robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,24,"[0.29626947398466696, 0.7305554017340918]","[0.20033155121842627, 0.8577591891930944]","[0.6161207737240361, 0.587048724407781]","[0.16606666763112918, -0.2610464525203185]","[0.12790558558460757, -0.22570623945274287]","[0.6397025994787382, -0.2870133546526217]",0.03767479060683642
3,25,"[0.2959373406494047, 0.7310774946391325]","[0.20033155121842627, 0.8577591891930944]","[0.6166416645632047, 0.5860752346211822]","[0.16053939741318796, -0.2569323221733044]","[0.12707071407919684, -0.22436293710433358]","[0.6414086478276, -0.2900045200359007]",0.03757641058651595
3,26,"[0.2956162618545783, 0.7315913592834792]","[0.20033155121842627, 0.8577591891930944]","[0.6170576023985919, 0.5851657068659782]","[0.15560765842509394, -0.25316594408181015]","[0.1262811531635013, -0.22305052933573016]","[0.6428826810880272, -0.2928513048350019]",0.03747399809477914
3,27,"[0.2953050465377281, 0.7320976911716428]","[0.20033155121842627, 0.8577591891930944]","[0.6173850051403142, 0.5843105366594639]","[0.15120906050373267, -0.24971166010673748]","[0.12553099891808642, -0.2217655651404673]","[0.6441599172051723, -0.2955743090243579]",0.037368431175385734
3,28,"[0.29500262841672065, 0.7325971144918563]","[0.20033155121842627, 0.8577591891930944]","[0.6176376786930831, 0.5835016475078397]","[0.14728595120958404, -0.24653644383656814]","[0.12481514434131626, -0.22050505600567286]","[0.6452701005527248, -0.2981909339680331]",0.037260441195605
3,29,"[0.2947080565143015, 0.7330901873795294]","[0.20033155121842627, 0.8577591891930944]","[0.6178272428168616, 0.5827322415106204]","[0.14378552367983616, -0.24360998690778987]","[0.1241291733312384, -0.2192664144533482]","[0.6462383726051203, -0.3007158917378179]",0.03715063680932767
3,30,"[0.29442048546694183, 0.733577407353345]","[0.20033155121842627, 0.8577591891930944]","[0.6179634857950319, 0.5819965917035913]","[0.14065976064666869, -0.2409046855315484]","[0.12346926843141309, -0.21804740054954802]","[0.6470860006561802, -0.30316163129950735]",0.0370395241623513
3,31,"[0.2941391659456485, 0.7340592167244081]","[0.20033155121842627, 0.8577591891930944]","[0.6180546601031576, 0.5812898689843037]","[0.13786526623359466, -0.23839555810754062]","[0.1228321306229426, -0.2168460753893516]","[0.6478309883150182, -0.30553869548020884]",0.036927523865988715
3,32,"[0.2938634354131813, 0.7345360078406232]","[0.20033155121842627, 0.8577591891930944]","[0.6181077291360183, 0.5806079977185252]","[0.13536302438991862, -0.23606011722365575]","[0.1222149096449426, -0.21566076068052265]","[0.6484885874456741, -0.307856020244196]",0.03681498521484206
3,33,"[0.29359270936440146, 0.7350081280750705]","[0.20033155121842627, 0.8577591891930944]","[0.6181285732965964, 0.5799475351562584]","[0.1331181129210052, -0.23387821344693047]","[0.12161514350551138, -0.21449000365228518]","[0.6490717278643899, -0.31012118583762427]",0.036702198069784385
3,34,"[0.2933264731385595, 0.7354758845019644]","[0.20033155121842627, 0.8577591891930944]","[0.6181221623088305, 0.5793055706326489]","[0.13109939441583268, -0.2318318637504888]","[0.12103070600621219, -0.2133325466083967]","[0.6495913783405421, -0.31234062773863114]",0.036589402772878574
3,35,"[0.2930642743497278, 0.7359395482294654]","[0.20033155121842627, 0.8577591891930944]","[0.6180926994297145, 0.5786796412255729]","[0.1292791994831518, -0.22990507390811105]","[0.12045976124660575, -0.21218730052647944]","[0.6500568501599733, -0.31451981400778495]",0.03647679840993904
3,36,"[0.2928057159507615, 0.7363993583772817]","[0.20033155121842627, 0.8577591891930944]","[0.6180437422595673, 0.5780676611150611]","[0.127633013202454, -0.22808366149733325]","[0.11990072420290927, -0.2110533221791813]","[0.6504760526176115, -0.31666339452444103]",0.03636454969010404
3,37,"[0.2925504499243566, 0.7368555257002763]","[0.20033155121842627, 0.8577591891930944]","[0.6179783040443488, 0.5774678623621344]","[0.12613917227398952, -0.22635508410474656]","[0.11935222658786217, -0.20992979431800762]","[0.6508557082399845, -0.31877532667628383]",0.03625279267067279
3,38,"[0.2922981715798086, 0.7373082358684858]","[0.20033155121842627, 0.8577591891930944]","[0.6178989386999485, 0.5768787452142227]","[0.1247785777744518, -0.22470827578192076]","[0.11881308729873664, -0.20881600851836443]","[0.6512015342402798, -0.3208589813085263]",0.03614163951958263
3,39,"[0.29204861442425967, 0.7377576524200496]","[0.20033155121842627, 0.8577591891930944]","[0.6178078122402406, 0.5762990363659034]","[0.12353442650306118, -0.22313349364535592]","[0.1182822868484706, -0.20771135033526017]","[0.6515183956319619, -0.3229172321082925]",0.036031182476978396
3,40,"[0.29180154557125354, 0.7382039194073403]","[0.20033155121842627, 0.8577591891930944]","[0.617706762837765, 0.5757276538693613]","[0.12239196248801007, -0.22162217566092138]","[0.11775894525235223, -0.20661528646391228]","[0.651810434533023, -0.324952531075958]",0.03592149715092068
3,41,"[0.29155676164627753, 0.7386471637586621]","[0.20033155121842627, 0.8577591891930944]","[0.617597351371274, 0.5751636776086513]","[0.12133824919870462, -0.22016681003302901]","[0.11724230291070321, -0.20552735363886226]","[0.652081179449993, -0.3269669723000217]",0.035812645259897
3,42,"[0.2913140851478801, 0.7390874973787281]","[0.20033155121842627, 0.8577591891930944]","[0.6174809040042561, 0.5746063244336743]","[0.12036196228328777, -0.21876081617689094]","[0.11673170408763243, -0.20444714903972167]","[0.6523336377127521, -0.32896234589010764]",0.035704676915935006
3,43,"[0.2910733612233135, 0.7395250190110819]","[0.20033155121842627, 0.8577591891930944]","[0.6173585480815575, 0.5740549272004134]","[0.11945320215184711, -0.21739843694603506]","[0.11622658263812566, -0.20337432200189115]","[0.6525703737164881, -0.33094018362133704]",0.035597632526287164
3,44,"[0.2908344548190098, 0.739959815884974]","[0.20033155121842627, 0.8577591891930944]","[0.6172312424180593, 0.5735089170888956]","[0.1186033253976043, -0.21607464158355613]","[0.11572644968135722, -0.20230856685702514]","[0.6527935751980989, -0.33290179759215666]",0.03549154437842256
3,45,"[0.29059724816821464, 0.7403919651681411]","[0.20033155121842627, 0.8577591891930944]","[0.6170998028763932, 0.5729678086740431]","[0.11780479384782605, -0.21478503873852156]","[0.11523088295794101, -0.2012496167510869]","[0.6530051094163571, -0.33484831298819606]",0.03538643796202733
3,46,"[0.290361638580519, 0.7408215352456181]","[0.20033155121842627, 0.8577591891930944]","[0.6169649239835951, 0.5724311873107247]","[0.11705103992959116, -0.21352579881855066]","[0.11473951764357022, -0.2001972383079738]","[0.6532065708061523, -0.33678069586978676]",0.035282333072537524
3,47,"[0.2901275365006598, 0.7412485868432552]","[0.20033155121842627, 0.8577591891930944]","[0.6168271972142446, 0.5718986984659845]","[0.11633634699706713, -0.21229358492037634]","[0.11425203842175011, -0.1991512270242241]","[0.6533993214271696, -0.33869977675454144]",0.03517924473310599
3,48,"[0.2898948638066657, 0.741673174013096]","[0.20033155121842627, 0.8577591891930944]","[0.6166871264657536, 0.5713700386910702]","[0.11565574327676598, -0.21108549158041695]","[0.11376817264466123, -0.19811140329559163]","[0.6535845253181759, -0.3406062706440516]",0.03507718396558536
3,49,"[0.28966355232011215, 0.7420953449962568]","[0.20033155121842627, 0.8577591891930944]","[0.616545141166542, 0.5708449479756044]","[0.11500490813035233, -0.2098989906079925]","[0.11328768443408578, -0.19707760898954452]","[0.6537631776928597, -0.34250079404130496]",0.034976158435871665
3,50,"[0.28943354250385145, 0.7425151429774728]","[0.20033155121842627, 0.8577591891930944]","[0.6164016073869851, 0.570323203267705]","[0.1143800893996238, -0.20873188329804562]","[0.11281036959422361, -0.19604970448928957]","[0.6539361297662674, -0.3443838794195355]",0.03487617299461965
3,51,"[0.2892047823250522, 0.7429326067440689]","[0.20033155121842627, 0.8577591891930944]","[0.6162568372638405, 0.5698046129784907]","[0.11377803067678763, -0.207582258362968]","[0.11233605122549419, -0.19502756614493524]","[0.6541041098775766, -0.3462559875311564]",0.03477723013075241
3,52,"[0.28897722626369865, 0.7433477712607949]","[0.20033155121842627, 0.8577591891930944]","[0.6161110969993882, 0.5692890123183434]","[0.1131959074289012, -0.206448454970647]","[0.11186457594340685, -0.19401108407610865]","[0.654267741471379, -0.34811751788490297]",0.034679330352221455
3,53,"[0.28875083444884087, 0.7437606681707362]","[0.20033155121842627, 0.8577591891930944]","[0.6159646136551258, 0.5687762593365163]","[0.11263127099380077, -0.20532903032537037]","[0.1113958106195722, -0.19300016027787242]","[0.6544275584125698, -0.3499688176684397]",0.0345824725060174
3,54,"[0.28852557190685324, 0.7441713262313869]","[0.20033155121842627, 0.8577591891930944]","[0.6158175809251831, 0.5682662315559481]","[0.11208199955277248, -0.20422273127782922]","[0.11092963957318795, -0.19199470698832707]","[0.6545840180366598, -0.3518101893508776]",0.034486654047401276
3,55,"[0.2883014079077477, 0.7445797716939426]","[0.20033155121842627, 0.8577591891930944]","[0.6156701640455481, 0.56775882311214]","[0.11154625527043208, -0.20312846949876392]","[0.11046596215108281, -0.19099464528194293]","[0.6547375122756007, -0.3536418971636053]",0.03439187126664496
3,56,"[0.28807831539720685, 0.7449860286329402]","[0.20033155121842627, 0.8577591891930944]","[0.6155225039708018, 0.5672539423192134]","[0.11102244687329159, -0.20204529979689495]","[0.11000469064284217, -0.18999990385756302]","[0.6548883771471898, -0.35546417262745345]",0.034298119480177844
3,57,"[0.28785627050346024, 0.745390119232534]","[0.20033155121842627, 0.8577591891930944]","[0.6153747209295675, 0.5667515095982403]","[0.11050919701440694, -0.2009724012051163]","[0.1095457484848465, -0.18901041799426205]","[0.6550369008522144, -0.35727721926858735]",0.03420539319188452
3,58,"[0.2876352521094314, 0.7457920640349441]","[0.20033155121842627, 0.8577591891930944]","[0.6152269174526492, 0.5662514557130023]","[0.11000531384181884, -0.19990906049915771]","[0.10908906871336672, -0.18802612865191207]","[0.6551833306864356, -0.3590812166438837]",0.03411368622934254
3,59,"[0.2874152414817478, 0.7461918821559425]","[0.20033155121842627, 0.8577591891930944]","[0.6150791809533359, 0.5657537202668083]","[0.10950976625304013, -0.19885465784992012]","[0.10863459263232542, -0.18704698169647696]","[0.6553278789431762, -0.3608763237782684]",0.03402299185899724
3,60,"[0.2871962219492417, 0.7465895914716423]","[0.20033155121842627, 0.8577591891930944]","[0.6149315859271403, 0.5652582504211251]","[0.10902166237663703, -0.1978086543444443]","[0.10818226866605117, -0.18607292723280072]","[0.6554707279557971, -0.36266268210103436]",0.03393330288361292
3,61,"[0.28697817862448843, 0.7469852087803311]","[0.20033155121842627, 0.8577591891930944]","[0.6147841958279445, 0.5647649998027927]","[0.10854023087514476, -0.19677058114105714]","[0.1077320513714331, -0.18510391903001872]","[0.6556120344069122, -0.36444041795507687]",0.03384461172479325
3,62,"[0.28676109816273815, 0.7473787499426132]","[0.20033155121842627, 0.8577591891930944]","[0.6146370646688422, 0.5642739275716592]","[0.10806480471145483, -0.19574003005180943]","[0.10728390058740295, -0.18413991402677146]","[0.655751933012208, -0.3662096447419081]",0.033756910492909215
3,63,"[0.28654496855331524, 0.7477702300027168]","[0.20033155121842627, 0.8577591891930944]","[0.6144902383886346, 0.5637849976247545]","[0.1075948070637245, -0.1947166453700407]","[0.10683778070271406, -0.18318087190516263]","[0.6558905396706387, -0.36797046475592454]",0.033670191046395584
3,64,"[0.28632977893918776, 0.7481596632934568]","[0.20033155121842627, 0.8577591891930944]","[0.6143437560187405, 0.5632981779167381]","[0.10712973911214041, -0.19370011678298596]","[0.10639366002561243, -0.18222675472393127]","[0.6560279541591054, -0.3697229707534375]",0.03358444504206047
3,65,"[0.2861155194609635, 0.7485470635270228]","[0.20033155121842627, 0.8577591891930944]","[0.6141976506800416, 0.5628134398794089]","[0.10666916945493878, -0.19269017322899779]","[0.10595151024125878, -0.18127752660262025]","[0.6561642624381563, -0.37146724729522784]",0.03349966397779102
3,66,"[0.2859021811220536, 0.7489324438734808]","[0.20033155121842627, 0.8577591891930944]","[0.6140519504347484, 0.5623307579256589]","[0.10621272494126081, -0.19168657757638613]","[0.10551130594471575, -0.18033315344966275]","[0.6562995386253895, -0.3732033718956438]",0.03341583922881803
3,67,"[0.2856897556721711, 0.7493158170286336]","[0.20033155121842627, 0.8577591891930944]","[0.6139066790146158, 0.5618501090254391]","[0.10576008273512866, -0.19068912201630403]","[0.10507302423900068, -0.17939360272828261]","[0.6564338466848895, -0.374931416006389]",0.03333296207851896
3,68,"[0.2854782355067008, 0.7496971952726662]","[0.20033155121842627, 0.8577591891930944]","[0.6137618564436558, 0.5613714723431631]","[0.10531096344836763, -0.18969762407572488]","[0.1046366443891581, -0.17845884325495567]","[0.6565672418739099, -0.37665144585900623]",0.03325102374458558
3,69,"[0.28526761357980407, 0.7500765905208177]","[0.20033155121842627, 0.8577591891930944]","[0.6136174995707917, 0.5608948289275503]","[0.10486512520103108, -0.1887119231685364]","[0.10420214752455806, -0.1775288450258999]","[0.6566997719819753, -0.37836352318653477]",0.03317001540125311
3,70,"[0.285057883329402, 0.7504540143671548]","[0.20033155121842627, 0.8577591891930944]","[0.6134736225256103, 0.5604201614462437]","[0.10442235848608725, -0.1877318776133195]","[0.10376951638270983, -0.176603579067697]","[0.6568314783924166, -0.38006770584182203]",0.03308992819818066
3,71,"[0.28484903861242983, 0.7508294781223814]","[0.20033155121842627, 0.8577591891930944]","[0.6133302371084186, 0.559947453958675]","[0.10398248173109803, -0.18675736205561536]","[0.10333873508880935, -0.17568301730868455]","[0.6569623969919776, -0.38176404832741295]",0.0330107532764812
3,72,"[0.2846410736489676, 0.7512029928464926]","[0.20033155121842627, 0.8577591891930944]","[0.6131873531241626, 0.5594766917216091]","[0.10354533746360242, -0.1857882652405865]","[0.1029097889660437, -0.17476713246822678]","[0.65709255895039, -0.38345260224976707]",0.03293248178232374
3,73,"[0.28443398297404043, 0.7515745693769738]","[0.20033155121842627, 0.8577591891930944]","[0.6130449786683546, 0.5590078610226256]","[0.10311078899913553, -0.18482448808905297]","[0.10248266437236549, -0.17385589796137155]","[0.6572219913886284, -0.3851334167086964]",0.03285510487846553
3,74,"[0.28422776139604217, 0.7519442183531518]","[0.20033155121842627, 0.8577591891930944]","[0.6129031203719646, 0.5585409490374843]","[0.1026787175815011, -0.18386594203607415]","[0.10205734856004729, -0.1729492878167515]","[0.6573507179518449, -0.3868065386313351]",0.032778613754018596
3,75,"[0.2840224039608792, 0.752311950237224]","[0.20033155121842627, 0.8577591891930944]","[0.6127617836112094, 0.5580759437079224]","[0.10224901991421724, -0.18291254759664]","[0.1016338295548398, -0.17204727660588043]","[0.6574787593006604, -0.38847201305860324]",0.03270299963270885
3,76,"[0.2838179059210508, 0.7526777753324172]","[0.20033155121842627, 0.8577591891930944]","[0.6126209726873073, 0.5576128336369297]","[0.10182160603017283, -0.18196423312774082]","[0.10121209605199769, -0.1711498393822568]","[0.6576061335325131, -0.390129883390975]",0.03262825377984727
3,77,"[0.28361426270899043, 0.7530417037986726]","[0.20033155121842627, 0.8577591891930944]","[0.6124806909805293, 0.5571516079989848]","[0.10139639745359826, -0.18102093376017686]","[0.10079213732682053, -0.17025695162890586]","[0.6577328565430777, -0.3917801915993757]",0.03255436750820049
3,78,"[0.2834114699140832, 0.753403745666193]","[0.20033155121842627, 0.8577591891930944]","[0.6123409410822435, 0.5566922564630941]","[0.10097332561458808, -0.18008259047703648]","[0.10037394315768185, -0.16936858921318304]","[0.6578589423363205, -0.3934229784061978]",0.03248133218291992
3,79,"[0.28320952326285403, 0.753763910847147]","[0.20033155121842627, 0.8577591891930944]","[0.612201724908118, 0.5562347691267978]","[0.10055233048175984, -0.17914914931885792]","[0.09995750375980274, -0.16848472834782485]","[0.6579844032905279, -0.3950582834406984]",0.032409139225665594
3,80,"[0.2830084186018905, 0.7541222091457848]","[0.20033155121842627, 0.8577591891930944]","[0.6120630437951851, 0.5557791364595651]","[0.10013335938326343, -0.17822056069818956]","[0.09954280972826958, -0.16760534555737525]","[0.6581092503865891, -0.3966861453724393]",0.03233778011804044
3,81,"[0.28280815188312397, 0.7544786502671812]","[0.20033155121842627, 0.8577591891930944]","[0.6119248985850787, 0.555325349254234]","[0.09971636599037557, -0.17729677880858713]","[0.09912985198900444, -0.16673041764923688]","[0.6582334934039095, -0.3983066020258943]",0.0322672464044343
3,82,"[0.2826087191511432, 0.7548332438247983]","[0.20033155121842627, 0.8577591891930944]","[0.6117872896954284, 0.5548733985853442]","[0.0993013094414112, -0.17637776111511688]","[0.09871862175657685, -0.16585992168870123]","[0.6583571410885704, -0.3999196904789082]",0.0321975296943625
3,83,"[0.2824101165322604, 0.7551859993470286]","[0.20033155121842627, 0.8577591891930944]","[0.6116502171810971, 0.5544232757733765]","[0.09888815358668819, -0.17546346791518383]","[0.09830911049790088, -0.16499383497740114]","[0.6584802012976735, -0.4015254471473042]",0.03212862166437107
3,84,"[0.282212340225087, 0.755536926282859]","[0.20033155121842627, 0.8577591891930944]","[0.6115136807867196, 0.5539749723540548]","[0.09847686633792374, -0.1745538619600274]","[0.09790130990099495, -0.16413213503470997]","[0.6586026811232653, -0.4031239078576083]",0.03206051405957115
3,85,"[0.28201538649241115, 0.755886034006779]","[0.20033155121842627, 0.8577591891930944]","[0.6113776799917774, 0.5535284800519904]","[0.09806741910768405, -0.1736489081285367]","[0.0974952118480965, -0.16327479958167296]","[0.6587245869987325, -0.4047151079095772]",0.03199319869485537
3,86,"[0.2818192516541958, 0.7562333318230361]","[0.20033155121842627, 0.8577591891930944]","[0.6112422140492784, 0.5530837907580466]","[0.09765978632649139, -0.1727485731461845]","[0.09709080839252254, -0.16242180652711863]","[0.6588459247901651, -0.406299082129979]",0.03192666745584191
3,87,"[0.2816239320815428, 0.7565788289693285]","[0.20033155121842627, 0.8577591891930944]","[0.6111072820189478, 0.5526408965098961]","[0.09725394502686925, -0.17185282534285615]","[0.09668809173875204, -0.16157313395564527]","[0.65896669987481, -0.40787586491886474]",0.031860912299585264
3,88,"[0.28142942419148903, 0.7569225346200142]","[0.20033155121842627, 0.8577591891930944]","[0.6109728827957148, 0.552199789475316]","[0.09684987448509313, -0.17096163444420817]","[0.09628705422528035, -0.16072876011722056]","[0.6590869172084516, -0.4094454902893965]",0.031795925255087315
3,89,"[0.2812357244425188, 0.7572644578889026]","[0.20033155121842627, 0.8577591891930944]","[0.6108390151341611, 0.5517604619378315]","[0.09644755591266686, -0.1700749713919215]","[0.09588768830985664, -0.15988866341816924]","[0.6592065813832845, -0.4110079919021423]",0.03173169842363738
3,90,"[0.28104282933069347, 0.7576046078316865]","[0.20033155121842627, 0.8577591891930944]","[0.6107056776695059, 0.5513229062843749]","[0.09604697219064806, -0.1691928081888546]","[0.09548998655677189, -0.15905282241335342]","[0.6593256966776249, -0.41256340309462325]",0.031668223979005906
3,91,"[0.28085073538631217, 0.7579429934480642]","[0.20033155121842627, 0.8577591891930944]","[0.6105728689356196, 0.5508871149946729]","[0.09564810764089099, -0.16831511776565336]","[0.0950939416259103, -0.15822121579938214]","[0.6594442670986148, -0.4141117569067825]",0.03160549416751339
3,92,"[0.28065943917103037, 0.7582796236835955]","[0.20033155121842627, 0.8577591891930944]","[0.6104405873804862, 0.5504530806321194]","[0.09525094782909198, -0.16744187386583878]","[0.09469954626331702, -0.15739382240870253]","[0.6595622964189117, -0.41565308610295215]",0.03154350130799222
3,93,"[0.2804689372753722, 0.7586145074313272]","[0.20033155121842627, 0.8577591891930944]","[0.6103088313794769, 0.5500207958359197]","[0.09485547939522533, -0.16657305094681957]","[0.09430679329307091, -0.1565706212044528]","[0.6596797882082094, -0.41718742319081503]",0.03148223779165758
3,94,"[0.28027922631658175, 0.7589476535332208]","[0.20033155121842627, 0.8577591891930944]","[0.6101775992467444, 0.5495902533143295]","[0.0944616899075729, -0.16570862409461365]","[0.09391567561027843, -0.15575159127596885]","[0.6597967458603253, -0.41871480043778253]",0.03142169608190087
3,95,"[0.2800903029367666, 0.75927907078141]","[0.20033155121842627, 0.8577591891930944]","[0.6100468892450056, 0.549161445838833]","[0.09406956773706969, -0.1648485689503781]","[0.0935261861750329, -0.1549367118348533]","[0.659913172616478, -0.42023524988515404]",0.03136186871401682
3,96,"[0.27990216380129246, 0.7596087679193108]","[0.20033155121842627, 0.8577591891930944]","[0.6099166995939378, 0.5487343662391244]","[0.09367910194914121, -0.16399286164711044]","[0.0931383180072033, -0.1541259622115299]","[0.6600290715852907, -0.4217488033603727]",0.03130274829487495
3,97,"[0.2797148055973942, 0.7599367536426049]","[0.20033155121842627, 0.8577591891930944]","[0.6097870284773872, 0.548309007398784]","[0.09329028221060426, -0.16314147875510238]","[0.09275206418193725, -0.15331932185221464]","[0.660144445759986, -0.42325549248764194]",0.031244327502543474
3,98,"[0.279528225032973, 0.7602630366001152]","[0.20033155121842627, 0.8577591891930944]","[0.6096578740495562, 0.5478853622515467]","[0.09290309870953371, -0.16229439723493286]","[0.09236741782577676, -0.15251677031624464]","[0.6602592980331664, -0.42475534869713694]",0.031186599085873082
3,99,"[0.2793424188355539, 0.760587625394585]","[0.20033155121842627, 0.8577591891930944]","[0.6095292344403136, 0.5474634237780815]","[0.09251754208629134, -0.16145159439695161]","[0.09198437211330328, -0.15171828727371797]","[0.6603736312095194, -0.42624840323300695]",0.0311295558640474
