robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,17,"[0.5481609670111748, 0.7752519646674023]","[0.46518053822948346, 0.10372502964789199]","[0.6233890547935315, 0.5767298131051865]","[0.14889441359013408, 1.3899749399050791]","[0.1509152400069113, 1.3827583003514639]","[0.15045617556471336, -0.39704430312443173]",0.4623412070027191
1,18,"[0.5478631781839945, 0.7724720147875922]","[0.46518053822948346, 0.10372502964789199]","[0.6232064829490911, 0.576131257712014]","[0.14826319625022363, 1.384793576840938]","[0.15029661895600285, 1.376762121694516]","[0.15068660953019308, -0.3926815141511564]",0.45848157972947956
1,19,"[0.5475666517914941, 0.7697024276339103]","[0.46518053822948346, 0.10372502964789199]","[0.6230241231339726, 0.5755561435514067]","[0.1476411267139833, 1.3793796321932232]","[0.14968073285552558, 1.3707840527885373]","[0.15091494268495698, -0.3882925681650071]",0.4546520272965244
1,20,"[0.5472713695380661, 0.7669436683695239]","[0.46518053822948346, 0.10372502964789199]","[0.6228421411811851, 0.5749976128875712]","[0.14702626583332487, 1.3738074461753342]","[0.14906750828854148, 1.3648264885396544]","[0.15114154328623797, -0.3838921109639053]",0.45085329030689036
1,21,"[0.5469773170063994, 0.7641960534771732]","[0.46518053822948346, 0.10372502964789199]","[0.6226606484747451, 0.5744510254860148]","[0.1464172219032668, 1.3681304643657703]","[0.14845689126016273, 1.3588910532567942]","[0.15136666293669143, -0.3794900559823169]",0.44708580056732994
1,22,"[0.5466844825625928, 0.7614597925484416]","[0.46518053822948346, 0.10372502964789199]","[0.6224797196706057, 0.5739132342874084]","[0.14581299991347585, 1.3623868949625675]","[0.14784884124461617, 1.352978837453306]","[0.15159047421602567, -0.37509311652206656]",0.44334977421807875
1,23,"[0.5463928565627659, 0.7587350187585166]","[0.46518053822948346, 0.10372502964789199]","[0.6222994045966344, 0.5733821000154168]","[0.1452128904080248, 1.3566039211355825]","[0.14724332705979123, 1.3470905619698692]","[0.15181309606773685, -0.37070583748619956]",0.43964527733586745
1,24,"[0.5461024307819499, 0.7560218109162454]","[0.46518053822948346, 0.10372502964789199]","[0.6221197362635148, 0.5728561650586435]","[0.1446163883619725, 1.350800799758392]","[0.14664032400861982, 1.3412266917082274]","[0.15203461096312987, -0.36633129171520395]",0.4359722720028381
1,25,"[0.5458131980052259, 0.7533202093167286]","[0.46518053822948346, 0.10372502964789199]","[0.6219407362701798, 0.5723344338260812]","[0.14402313444037346, 1.3449911192615127]","[0.14603981189849405, 1.3353875144358027]","[0.15225507652990777, -0.36197155098129485]",0.4323306485727221
1,26,"[0.5455251517363451, 0.7506302270782056]","[0.46518053822948346, 0.10372502964789199]","[0.621762418459178, 0.5718162244721303]","[0.14343287274090655, 1.3391844322049216]","[0.14544177366915664, 1.3295731953818422]","[0.15247453344566586, -0.35762800521215055]",0.42872024821845733
1,27,"[0.5452382859908632, 0.7479518582137957]","[0.46518053822948346, 0.10372502964789199]","[0.6215847913936423, 0.5713010685841702]","[0.14284542055780022, 1.33338742835272]","[0.14484619444220367, 1.3237838150577326]","[0.1526930108055582, -0.3533015792592511]",0.4251408786571058
1,28,"[0.5449525951497476, 0.7452850833570903]","[0.46518053822948346, 0.10372502964789199]","[0.6214078600389409, 0.5707886431810242]","[0.14226064684420142, 1.3276047732174432]","[0.14425306086268957, 1.31801939545361]","[0.1529105297783866, -0.3489928803521323]",0.42159232509697886
1,29,"[0.5446680738560592, 0.7426298738106555]","[0.46518053822948346, 0.10372502964789199]","[0.621231626906392, 0.5702787245282396]","[0.14167845692847478, 1.321839704879996]","[0.1436623606430849, 1.3122799181820102]","[0.1531271061006656, -0.3447022985648318]",0.41807435784609737
1,30,"[0.5443847169422023, 0.7399861944008955]","[0.46518053822948346, 0.10372502964789199]","[0.6210560928323858, 0.569771156716107]","[0.14109878170317852, 1.3160944572160513]","[0.14307408224740087, 1.3065653370429648]","[0.15334275178036716, -0.34043007536957703]",0.41458673759189785
1,31,"[0.544102519378796, 0.7373540054864635]","[0.46518053822948346, 0.10372502964789199]","[0.6208812575099332, 0.5692658302472077]","[0.14052156999872062, 1.3103705590903225]","[0.14248821467239753, 1.3008755867249941]","[0.15355747626227445, -0.3361763504785116]",0.4111292190591966
1,32,"[0.5438214762387985, 0.7347332643682828]","[0.46518053822948346, 0.10372502964789199]","[0.6207071198518035, 0.5687626674233421]","[0.13994678321617274, 1.3046690453070833]","[0.1419047472960291, 1.2952105888297698]","[0.15377128722600997, -0.3319411938898813]",0.4077015535403333
1,33,"[0.5435415826723662, 0.7321239262776686]","[0.46518053822948346, 0.10372502964789199]","[0.6205336782389219, 0.568261612359204]","[0.1393743915576566, 1.2989906050043105]","[0.1413236697724543, 1.2895702560432463]","[0.15398419113311146, -0.32772462783692924]",0.4043034906419446
1,34,"[0.5432628338892509, 0.72952594506766]","[0.46518053822948346, 0.10372502964789199]","[0.6203609306904694, 0.5677626241494074]","[0.1388043713834002, 1.2933356858366807]","[0.14074497195929117, 1.2839544950231865]","[0.15419619360243697, -0.32352664183650526]",0.40093477948820616
1,35,"[0.5429852251464841, 0.7269392736959867]","[0.46518053822948346, 0.10372502964789199]","[0.6201888749804848, 0.5672656721878352]","[0.13823670336153937, 1.2877045669943503]","[0.14016864386720104, 1.2783632083978196]","[0.15440729966800149, -0.3193472030163029]",0.39759516954731805
1,36,"[0.542708751739761, 0.724363864561998]","[0.46518053822948346, 0.10372502964789199]","[0.6200175087178674, 0.5667707329580279]","[0.13767137117459016, 1.2820974103035518]","[0.13959467562493372, 1.272796296149006]","[0.15461751395621293, -0.3151862632079401]",0.39428441119705865
1,37,"[0.5424334089974118, 0.7217996697413909]","[0.46518053822948346, 0.10372502964789199]","[0.6198468294013091, 0.5662777878302174]","[0.13710836061614032, 1.2765142959417637]","[0.13902305745507715, 1.2672536565692325]","[0.15482684080779463, -0.3110437638223469]",0.39100225610977685
1,38,"[0.5421591922761795, 0.7192466411495073]","[0.46518053822948346, 0.10372502964789199]","[0.6196768344570401, 0.5657868215479893]","[0.1365476589606755, 1.2709552473712737]","[0.1384537796572199, 1.2617351869235343]","[0.15503528436172131, -0.306919639203036]",0.3877484575125273
1,39,"[0.5418860969582582, 0.7167047306547648]","[0.46518053822948346, 0.10372502964789199]","[0.6195075212647783, 0.5652978211878769]","[0.13598925452432614, 1.2654202487284]","[0.1378868325962454, 1.2562407839071232]","[0.15524284861304016, -0.3028138189337759]",0.38452277036093746
1,40,"[0.5416141184492095, 0.714173890157308]","[0.46518053822948346, 0.10372502964789199]","[0.6193388871755751, 0.5648107754435817]","[0.13543313635892196, 1.259909256940367]","[0.1373222066941789, 1.2507703439615774]","[0.15544953745273116, -0.29872622942745264]",0.38132495145350503
1,41,"[0.5413432521764916, 0.7116540716434273]","[0.46518053822948346, 0.10372502964789199]","[0.6191709295240944, 0.5643256741332094]","[0.13487929403903234, 1.2544222101617222]","[0.1367598924244957, 1.2453237634931142]","[0.15565535469520553, -0.29465679502043574]",0.3781547595048082
1,42,"[0.5410734935884135, 0.7091452272231039]","[0.46518053822948346, 0.10372502964789199]","[0.6190036456370572, 0.5638425078598324]","[0.13432771751380204, 1.2489590336440761]","[0.13619988030813132, 1.2399009390230782]","[0.15586030409728746, -0.2906054387265431]",0.37501195519038977
1,43,"[0.5408048381533859, 0.7066473091558158]","[0.46518053822948346, 0.10372502964789199]","[0.6188370328390517, 0.5633612677775394]","[0.13377839700391586, 1.2435196438174143]","[0.13564216091067166, 1.2345017672915028]","[0.1560643893713316, -0.28657208275655277]",0.3718963011721432
1,44,"[0.5405372813593781, 0.7041602698681809]","[0.46518053822948346, 0.10372502964789199]","[0.6186710884565251, 0.5628819454301055]","[0.13323132292996148, 1.2381039511262175]","[0.1350867248403598, 1.229126145328193]","[0.15626761419429402, -0.28255664887615084]",0.3688075621102934
1,45,"[0.5402708187135181, 0.7016840619659285]","[0.46518053822948346, 0.10372502964789199]","[0.6185058098205254, 0.5624045326396809]","[0.13268648586263132, 1.232711861999187]","[0.13453356274666786, 1.2237739705013224]","[0.15646998221401454, -0.2785590586524951]",0.365745504666179
1,46,"[0.5400054457417929, 0.6992186382419301]","[0.46518053822948346, 0.10372502964789199]","[0.6183411942685803, 0.5619290214299534]","[0.1321438764881065, 1.227343280216502]","[0.13398266531926134, 1.2184451405504715]","[0.15667149705357475, -0.2745792336239534]",0.3627098974987383
1,47,"[0.5397411579888166, 0.6967639516814971]","[0.46518053822948346, 0.10372502964789199]","[0.6181772391459801, 0.561455403973076]","[0.13160348558398355, 1.221998107858347]","[0.13343402328723358, 1.2131395536088945]","[0.156872162314327, -0.2706170954168421]",0.3597005112567017
1,48,"[0.5394779510176486, 0.6943199554657804]","[0.46518053822948346, 0.10372502964789199]","[0.6180139418066516, 0.5609836725529902]","[0.13106530400252844, 1.2166762459625595]","[0.13288762741852972, 1.207857108218335]","[0.15707198157800595, -0.2666725658255804]",0.3567171185678731
1,49,"[0.5392158204096436, 0.6918866029738553]","[0.46518053822948346, 0.10372502964789199]","[0.6178512996137482, 0.5605138195400592]","[0.13052932265901626, 1.211377594980281]","[0.13234346851949924, 1.2025977033386859]","[0.15727095840820926, -0.2627455668675922]",0.3537594940264486
1,50,"[0.5389547617643256, 0.6894638477838947]","[0.46518053822948346, 0.10372502964789199]","[0.6176893099400433, 0.5600458373735099]","[0.12999553252359422, 1.2061020550913963]","[0.13180153743454062, 1.1973612383540824]","[0.15746909635143558, -0.2588360208207696]",0.35082741417903185
1,51,"[0.5386947706992784, 0.6870516436737119]","[0.46518053822948346, 0.10372502964789199]","[0.6175279701681914, 0.559579718549265]","[0.1294639246156017, 1.2008495264226742]","[0.13126182504580727, 1.1921476130765292]","[0.15766639893782597, -0.25494385024889366]",0.3479206575097947
1,52,"[0.5384358428500472, 0.6846499446208665]","[0.46518053822948346, 0.10372502964789199]","[0.6173672776908933, 0.5591154556114989]","[0.12893448999958174, 1.195619909198412]","[0.13072432227295824, 1.1869567277478226]","[0.15786286968169216, -0.2510689780187352]",0.34503900442509705
1,53,"[0.5381779738700481, 0.6822587048024696]","[0.46518053822948346, 0.10372502964789199]","[0.6172072299109991, 0.5586530411467646]","[0.12840721978247457, 1.19041310384427]","[0.130189020072939, 1.1817884830402963]","[0.15805851208190203, -0.24721132731141005]",0.3421822372377761
1,54,"[0.5379211594304831, 0.6798778785947811]","[0.46518053822948346, 0.10372502964789199]","[0.6170478242415655, 0.5581924677798991]","[0.1278821051116261, 1.185229011058646]","[0.12965590943978286, 1.1766427800567547]","[0.15825332962216465, -0.2433708216297641]",0.33935014015125536
1,55,"[0.5376653952202599, 0.6775074205726638]","[0.46518053822948346, 0.10372502964789199]","[0.6168890581058828, 0.5577337281711557]","[0.1273591371733633, 1.180067531861553]","[0.12912498140442832, 1.1715195203298452]","[0.15844732577124576, -0.23954738480301607]",0.3365424992435715
1,56,"[0.5374106769459132, 0.6751472855089407]","[0.46518053822948346, 0.10372502964789199]","[0.6167309289374814, 0.5572768150141868]","[0.1268383071919634, 1.1749285676279033]","[0.12859622703454573, 1.1664186058210482]","[0.15864050398313645, -0.2357409409895077]",0.33375910245139045
1,57,"[0.5371570003315292, 0.6727974283736848]","[0.46518053822948346, 0.10372502964789199]","[0.6165734341801226, 0.5568217210346122]","[0.12631960642889334, 1.1698120201099893]","[0.12806963743437288, 1.1613399389194001]","[0.15883286769718663, -0.23195141467814517]",0.3309997395540576
1,58,"[0.5369043611186715, 0.6704578043334648]","[0.46518053822948346, 0.10372502964789199]","[0.6164165712877805, 0.5563684389889951]","[0.1258030261822408, 1.1647177914524807]","[0.1275452037445542, 1.1562834224400396]","[0.15902442033821806, -0.22817873068893935]",0.32826420215771585
1,59,"[0.5366527550663069, 0.6681283687505598]","[0.46518053822948346, 0.10372502964789199]","[0.6162603377246164, 0.5559169616640977]","[0.12528855778627326, 1.1596457842022354]","[0.12702291714198505, 1.151248959622628]","[0.15921516531661895, -0.2244228141729243]",0.32555228367951333
1,60,"[0.5364021779507344, 0.6658090771821553]","[0.46518053822948346, 0.10372502964789199]","[0.6161047309649488, 0.5554672818763313]","[0.12477619261109116, 1.1545959013145266]","[0.12650276883965902, 1.1462364541296914]","[0.15940510602842872, -0.220683590611648]",0.32286377933191324
1,61,"[0.5361526255655122, 0.6634998853795263]","[0.46518053822948346, 0.10372502964789199]","[0.6159497484932196, 0.5550193924713427]","[0.12426592206234113, 1.149568046156787]","[0.12598475008651608, 1.1412458100449054]","[0.1595942458554147, -0.21696098581636725]",0.32019848610711904
1,62,"[0.5359040937213876, 0.6612007492872127]","[0.46518053822948346, 0.10372502964789199]","[0.6157953878039591, 0.5545732863236909]","[0.12375773758097564, 1.14456212251063]","[0.12546885216729392, 1.136276931871346]","[0.15978258816514312, -0.21325492592704376]",0.31755620276161756
1,63,"[0.5356565782462256, 0.6589116250421915]","[0.46518053822948346, 0.10372502964789199]","[0.615641646401749, 0.5541289563365911]","[0.12325163064304213, 1.1395780345726914]","[0.12495506640237956, 1.1313297245297191]","[0.15997013631104684, -0.20956533741120076]",0.3149367298008462
1,64,"[0.5354100749849395, 0.6566324689730461]","[0.46518053822948346, 0.10372502964789199]","[0.6154885218011843, 0.5536863954417021]","[0.1227475927594937, 1.1346156869546453]","[0.12444338414766318, 1.1264040933565769]","[0.16015689363248953, -0.205892147062688]",0.3123398694639872
1,65,"[0.5351645797994206, 0.6543632375991367]","[0.46518053822948346, 0.10372502964789199]","[0.6153360115268346, 0.5532455965989448]","[0.12224561547601417, 1.1296749846826597]","[0.12393379679439138, 1.121499944102528]","[0.16034286345482807, -0.20223528200038388]",0.3097654257088876
1,66,"[0.5349200885684685, 0.6521038876297715]","[0.46518053822948346, 0.10372502964789199]","[0.6151841131132056, 0.5528065527963437]","[0.12174569037285532, 1.1247558331964596]","[0.12342629576902267, 1.1166171829304445]","[0.16052804908947427, -0.19859466966685546]",0.30721320419710824
1,67,"[0.5346765971877228, 0.6498543759633786]","[0.46518053822948346, 0.10372502964789199]","[0.6150328241047003, 0.5523692570498816]","[0.1212478090646803, 1.1198581383481252]","[0.12292087253308308, 1.1117557164136727]","[0.16071245383395505, -0.19497023782699396]",0.3046830122790989
1,68,"[0.5344341015695934, 0.6476146596866823]","[0.46518053822948346, 0.10372502964789199]","[0.6148821420555788, 0.5519337024033664]","[0.12075196320041155, 1.1149818064007075]","[0.12241751858302272, 1.1069154515342439]","[0.16089608097197083, -0.19136191456663187]",0.3021746589795034
1,69,"[0.5341925976431925, 0.6453846960738809]","[0.46518053822948346, 0.10372502964789199]","[0.61473206452992, 0.5514998819283053]","[0.12025814446308535, 1.1101267440267208]","[0.12191622545007255, 1.102096295681093]","[0.16107893377345506, -0.18776962829115118]",0.29968795498258965
1,70,"[0.5339520813542663, 0.6431644425858275]","[0.46518053822948346, 0.10372502964789199]","[0.614582589101582, 0.5510677887237833]","[0.11976634456970625, 1.105292858306549]","[0.12141698470010254, 1.0972981566482798]","[0.16126101549463145, -0.18419330772408848]",0.2972227126178059
1,71,"[0.5337125486651269, 0.6409538568692144]","[0.46518053822948346, 0.10372502964789199]","[0.6144337133541633, 0.550637415916346]","[0.11927655527110624, 1.1004800567268007]","[0.12091978793347949, 1.0925209426332185]","[0.1614423293780729, -0.1806328819057368]",0.2947787458454634
1,72,"[0.5334739955545846, 0.6387528967557607]","[0.46518053822948346, 0.10372502964789199]","[0.6142854348809635, 0.5502087566598863]","[0.11878876835180345, 1.0956882471786253]","[0.12042462678492656, 1.0877645622349124]","[0.16162287865275782, -0.17708828019174883]",0.2923558702425425
1,73,"[0.533236418017881, 0.6365615202614034]","[0.46518053822948346, 0.10372502964789199]","[0.6141377512849446, 0.5497818041355312]","[0.11830297562986301, 1.0909173379560086]","[0.11993149292338239, 1.0830289244521973]","[0.16180266653412723, -0.17355943225174442]",0.28995390298862306
1,74,"[0.5329998120666213, 0.6343796855854914]","[0.46518053822948346, 0.10372502964789199]","[0.6139906601786922, 0.5493565515515316]","[0.11781916895675965, 1.086167237754054]","[0.11944037805186145, 1.0783139386819909]","[0.16198169622414182, -0.17004626806791956]",0.28757266285193567
1,75,"[0.5327641737287078, 0.6322073511099833]","[0.46518053822948346, 0.10372502964789199]","[0.613844159184377, 0.5489329921431522]","[0.11733734021724057, 1.0814378556672561]","[0.11895127390731478, 1.073619514717549]","[0.16215997091133838, -0.16654871793366222]",0.28521197017553607
1,76,"[0.5325294990482733, 0.6300444753986487]","[0.46518053822948346, 0.10372502964789199]","[0.613698245933716, 0.5485111191725633]","[0.11685748132918851, 1.076729101187775]","[0.11846417226049111, 1.0689455627467306]","[0.16233749377088547, -0.16306671245217075]",0.2828716468635989
1,77,"[0.532295784085615, 0.6278910171962732]","[0.46518053822948346, 0.10372502964789199]","[0.6135529180679348, 0.5480909259287338]","[0.11637958424348667, 1.07204088420371]","[0.11797906491579901, 1.0642919933502701]","[0.16251426796463964, -0.1596001825350788]",0.28055151636783154
1,78,"[0.532063024917128, 0.6257469354278657]","[0.46518053822948346, 0.10372502964789199]","[0.6134081732377286, 0.5476724057273226]","[0.11590364094388396, 1.0673731149973726]","[0.11749594371116892, 1.0596587175000562]","[0.16269029664120116, -0.15614905940108637]",0.27825140367400486
1,79,"[0.5318312176352402, 0.623612189197871]","[0.46518053822948346, 0.10372502964789199]","[0.6132640091032249, 0.5472555519105733]","[0.11542964344686064, 1.0627257042435696]","[0.11701480051791657, 1.0550456465574176]","[0.1628655829359693, -0.15271327457459538]",0.27597113528860345
1,80,"[0.5316003583483465, 0.6214867377893838]","[0.46518053822948346, 0.10372502964789199]","[0.6131204233339452, 0.5468403578472079]","[0.11495758380149451, 1.0580985630078878]","[0.11653562724060636, 1.0504526922714188]","[0.16304012997119743, -0.14929275988435187]",0.27371053922559024
1,81,"[0.5313704431807436, 0.619370540663368]","[0.46518053822948346, 0.10372502964789199]","[0.6129774136087677, 0.5464268169323216]","[0.11448745408932828, 1.0534916027449863]","[0.11605841581691537, 1.0458797667771613]","[0.16321394085604823, -0.1458874474620928]",0.27146944499328746
1,82,"[0.5311414682725649, 0.6172635574578781]","[0.46518053822948346, 0.10372502964789199]","[0.6128349776158889, 0.5460149225872774]","[0.11401924642423626, 1.0489047352968923]","[0.11558315821749812, 1.0413267825940924]","[0.16338701868664796, -0.14249726974120147]",0.2692476835813714
1,83,"[0.5309134297797165, 0.6151657479872843]","[0.46518053822948346, 0.10372502964789199]","[0.6126931130527871, 0.5456046682596017]","[0.11355295295229323, 1.0443378728913082]","[0.11510984644585184, 1.036793652624321]","[0.16355936654614123, -0.1391221594553651]",0.2670450874479807
1,84,"[0.5306863238738119, 0.6130770722415017]","[0.46518053822948346, 0.10372502964789199]","[0.6125518176261845, 0.5451960474228809]","[0.1130885658516431, 1.0397909281399218]","[0.1146384725381823, 1.0322802901509436]","[0.16373098750474524, -0.1357620496372416]",0.2648614905069376
1,85,"[0.5304601467421086, 0.6109974903852218]","[0.46518053822948346, 0.10372502964789199]","[0.6124110890520105, 0.544789053576657]","[0.11262607733236761, 1.0352638140367252]","[0.11416902856326994, 1.0277866088363725]","[0.1639018846198037, -0.13241687361712962]",0.2626967281150788
1,86,"[0.5302348945874439, 0.6089269627571483]","[0.46518053822948346, 0.10372502964789199]","[0.6122709250553644, 0.5443836802463251]","[0.11216547963635627, 1.0307564439563417]","[0.11370150662233673, 1.0233125227206772]","[0.16407206093584104, -0.1290865650216464]",0.26055063705969855
1,87,"[0.5300105636281711, 0.6068654498692356]","[0.46518053822948346, 0.10372502964789199]","[0.6121313233704787, 0.5439799209830297]","[0.11170676503717637, 1.0262687316523562]","[0.11323589884891379, 1.0188579462199285]","[0.16424151948461518, -0.12577105777241182]",0.25842305554609984
1,88,"[0.5297871500980967, 0.6048129124059309]","[0.46518053822948346, 0.10372502964789199]","[0.6119922817406825, 0.5435777693635634]","[0.1112499258399444, 1.0218005912556571]","[0.11277219740870939, 1.0144227941245514]","[0.1644102632851716, -0.12247028608473509]",0.25631382318525514
1,89,"[0.5295646502464169, 0.6027693112234196]","[0.46518053822948346, 0.10372502964789199]","[0.6118537979183648, 0.5431772189902642]","[0.11079495438119646, 1.0173519372727844]","[0.11231039449947719, 1.0100069815976862]","[0.1645782953438959, -0.11918418446631085]",0.25422278098157364
1,90,"[0.5293430603376544, 0.6007346073488741]","[0.46518053822948346, 0.10372502964789199]","[0.611715869664938, 0.5427782634909143]","[0.1103418430287606, 1.0129226845842818]","[0.11185048235088524, 1.0056104241735562]","[0.16474561865456705, -0.11591268771591956]",0.25214977132077515
1,91,"[0.5291223766515969, 0.5987087619797055]","[0.46518053822948346, 0.10372502964789199]","[0.611578494750802, 0.5423808965186387]","[0.10989058418162943, 1.0085127484430598]","[0.11139245322438585, 1.0012330377558403]","[0.1649122361984101, -0.11265573092213343]",0.250094637957871
1,92,"[0.5289025954832336, 0.5966917364828194]","[0.46518053822948346, 0.10372502964789199]","[0.611441670955308, 0.5419851117518055]","[0.10944117026983265, 1.0041220444727659]","[0.11093629941308539, 0.9968747386160576]","[0.1650781509441488, -0.10941324946202768]",0.24805722600524796
1,93,"[0.5286837131426939, 0.5946834923938739]","[0.46518053822948346, 0.10372502964789199]","[0.6113053960667225, 0.5415909028939236]","[0.10899359375431028, 0.9997504886661566]","[0.11048201324161518, 0.9925354433919538]","[0.1652433658480572, -0.10618517899990043]",0.24603738192085636
1,94,"[0.5284657259551853, 0.5926839914165416]","[0.46518053822948346, 0.10372502964789199]","[0.6111696678821913, 0.541198263673545]","[0.10854784712678646, 0.9953979973834856]","[0.11002958706600238, 0.9882150690858985]","[0.16540788385401206, -0.10297145548599329]",0.2440349534965022
1,95,"[0.5282486302609317, 0.5906931954217747]","[0.46518053822948346, 0.10372502964789199]","[0.6110344842077041, 0.540807187844163]","[0.10810392290964504, 0.9910644873508888]","[0.10957901327354203, 0.9839135330632877]","[0.1655717078935448, -0.09977201515522327]",0.24204978984623993
1,96,"[0.5280324224151124, 0.5887110664470729]","[0.46518053822948346, 0.10372502964789199]","[0.6108998428580589, 0.5404176691841156]","[0.10766181365580285, 0.9867498756587866]","[0.10913028428266855, 0.9796307530509534]","[0.16573484088589296, -0.09658679452591468]",0.24008174139486682
1,97,"[0.5278170987878008, 0.5867375666957554]","[0.46518053822948346, 0.10372502964789199]","[0.6107657416568267, 0.5400297014964844]","[0.10722151194858683, 0.9824540797602835]","[0.10868339254282951, 0.975366647135581]","[0.16589728573805185, -0.0934157303985419]",0.23813065986651802
1,98,"[0.5276026557639036, 0.5847726585362348]","[0.46518053822948346, 0.10372502964789199]","[0.6106321784363161, 0.539643278608998]","[0.10678301040160801, 0.9781770174695827]","[0.10823833053435786, 0.971121133762133]","[0.16605904534482496, -0.09025875985447374]",0.23619639827336034
1,99,"[0.5273890897431004, 0.5828163045012956]","[0.46518053822948346, 0.10372502964789199]","[0.6104991510375382, 0.5392583943739327]","[0.10634630165863962, 0.9739186069604028]","[0.1077950907683463, 0.9668941317322799]","[0.16622012258887553, -0.08711582025472575]",0.23427881090438474
1,100,"[0.5271763971397831, 0.5808684672873748]","[0.46518053822948346, 0.10372502964789199]","[0.6103666573101718, 0.5388750426680162]","[0.10591137839349403, 0.969678766764403]","[0.10735366578652164, 0.9626855602028375]","[0.16638052034077733, -0.08398684923871724]",0.23237775331429672
