robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,22,"[0.8703682365885946, 0.18964123227023275]","[0.5131460905854898, 0.17924005478882832]","[0.6270320711329223, 0.564871666064523]","[0.7337537459464317, 0.017945909623442752]","[0.7631115250973443, -0.05424373179604919]","[-0.48667233091134476, 0.7504608675885804]",0.14771688287447537
4,23,"[0.8689007290967018, 0.18960534045098587]","[0.5131460905854898, 0.17924005478882832]","[0.6262358703261559, 0.5658203148113624]","[0.7326567979831857, 0.012837215697041549]","[0.7600422487765333, -0.0545124235477602]","[-0.4853297175410918, 0.7524299487207531]",0.14671119603061203
4,24,"[0.8674354155007354, 0.18957966601959178]","[0.5131460905854898, 0.17924005478882832]","[0.6255038726920927, 0.566618767086485]","[0.7314719379962027, 0.007983698742628595]","[0.7569649583922199, -0.054728597751851724]","[-0.4838630856172854, 0.7540782021337864]",0.14569676882321395
4,25,"[0.865972471624743, 0.18956369862210654]","[0.5131460905854898, 0.17924005478882832]","[0.6248293479518131, 0.5672831296093488]","[0.7301958106147464, 0.003392115907008997]","[0.7538813868130925, -0.054896598530892016]","[-0.4822862473458598, 0.7554388619744845]",0.1446752302432591
4,26,"[0.8645120800035135, 0.1895569143902925]","[0.5131460905854898, 0.17924005478882832]","[0.624206307739815, 0.5678277363083918]","[0.7288269251171978, -0.000935161004445309]","[0.7507931332887873, -0.05502044518069146]","[-0.48061154452739707, 0.7565416438361985]",0.1436480640015278
4,27,"[0.8630544261532791, 0.1895587847123014]","[0.5131460905854898, 0.17924005478882832]","[0.6236294203088606, 0.5682653509734503]","[0.7273652965471177, -0.0049992746952566836]","[0.7477016723044624, -0.05510385340528365]","[-0.478850011688837, 0.7574131325222979]",0.14261661916234522
4,28,"[0.8615996955601849, 0.1895687832616919]","[0.5131460905854898, 0.17924005478882832]","[0.6230939355613303, 0.568607345837462]","[0.7258121391431128, -0.008804147861482564]","[0.7446083619491611, -0.055150255569426834]","[-0.4770115199977092, 0.7580771251515401]",0.14158212039894072
4,29,"[0.8601480712818986, 0.18958639155741489]","[0.5131460905854898, 0.17924005478882832]","[0.6225956190272237, 0.5688638590931533]","[0.7241696070004261, -0.012355866830921977]","[0.7415144518437528, -0.05516281996997456]","[-0.47510490450934983, 0.7585549350714769]",0.14054567778701316
4,30,"[0.8586997320678977, 0.18961110329107672]","[0.5131460905854898, 0.17924005478882832]","[0.6221306936427801, 0.5690439339336371]","[0.7224405763170919, -0.01566216682565249]","[0.7384210906498395, -0.05514446912401527]","[-0.47313807685023535, 0.7588656612851207]",0.1395082960798696
4,31,"[0.8572548509152635, 0.18964242762472802]","[0.5131460905854898, 0.17924005478882832]","[0.6216957883570859, 0.5691556413636766]","[0.7206284637140437, -0.018732004170202536]","[0.7353293331711831, -0.055097897075990304]","[-0.4711181251163552, 0.7590264274778971]",0.138470883431886
4,32,"[0.8558135939878354, 0.18967989163306842]","[0.5131460905854898, 0.17924005478882832]","[0.6212878927300137, 0.5692061887403462]","[0.718737075558867, -0.021575202600037972]","[0.7322401470562556, -0.05502558573297536]","[-0.46905140251564337, 0.7590525942145556]",0.13743425955597438
4,33,"[0.8543761198367177, 0.1897230420382685]","[0.5131460905854898, 0.17924005478882832]","[0.6209043167958287, 0.5692020157555423]","[0.7167704837688695, -0.024202162525305222]","[0.7291544191106336, -0.05492982024457438]","[-0.466943606081778, 0.7589579474345476]",0.1363991633153337
4,34,"[0.8529425788691799, 0.1897714463633191]","[0.5131460905854898, 0.17924005478882832]","[0.6205426555598933, 0.5691488793601529]","[0.7147329241254362, -0.0266236236325722]","[0.7260729612292376, -0.05481270345038519]","[-0.4647998466185732, 0.7587548659936676]",0.13536625976056618
4,35,"[0.851513113020929, 0.18982469361058424]","[0.5131460905854898, 0.17924005478882832]","[0.6202007575753389, 0.5690519289450371]","[0.7126287136551026, -0.028850472555805876]","[0.7229965159599966, -0.05467616942337873]","[-0.4626247108911803, 0.7584544706689057]",0.13433614663093202
4,36,"[0.8500878555936188, 0.18988239455569586]","[0.5131460905854898, 0.17924005478882832]","[0.619876697115073, 0.5689157729330172]","[0.7104621841063101, -0.030893588525887458]","[0.7199257617119672, -0.05452199614172919]","[-0.46042231695709157, 0.7580667567546426]",0.13330936034372265
4,37,"[0.8486669312254062, 0.18994418173274763]","[0.5131460905854898, 0.17924005478882832]","[0.6195687495139612, 0.568744537795503]","[0.7082376289701874, -0.03276372093072205]","[0.7168613176221218, -0.05435181732471246]","[-0.45819636342288983, 0.7576007121255108]",0.13228638149902375
4,38,"[0.8472504559674657, 0.19000970917460908]","[0.5131460905854898, 0.17924005478882832]","[0.6192753693078412, 0.5685419203843989]","[0.7059592618605717, -0.0344713936024431]","[0.7138037480958769, -0.05416713347039645]","[-0.45595017331924903, 0.7570644224195796]",0.1312676399289657
4,39,"[0.8458385374437446, 0.19007865196181395]","[0.5131460905854898, 0.17924005478882832]","[0.6189951708413024, 0.5683112343622694]","[0.7036311843871061, -0.0360268314110944]","[0.7107535670369981, -0.053969322134119826]","[-0.4536867332048844, 0.7564651648009109]",0.1302535193212957
4,40,"[0.8444312750749704, 0.19015070562463615]","[0.5131460905854898, 0.17924005478882832]","[0.6187269110557769, 0.5680554514194103]","[0.7012573619306934, -0.03743990540095613]","[0.7077112417828, -0.05375964748733916]","[-0.45140872803838694, 0.7558094915895482]",0.1292443614470423
4,41,"[0.843028760351109, 0.19022558543543808]","[0.5131460905854898, 0.17924005478882832]","[0.61846947420419, 0.5677772378837613]","[0.698841605968008, -0.038720093270359274]","[0.7046771967606222, -0.05353926919644514]","[-0.449118572293838, 0.7551033048966465]",0.1282404700214075
4,42,"[0.841631077139173, 0.1903030256219788]","[0.5131460905854898, 0.17924005478882832]","[0.6182218582688319, 0.5674789872570787]","[0.6963875617959576, -0.03987645248067767]","[0.7016518168814346, -0.05330925066071905]","[-0.4468184377406821, 0.7543519232701998]",0.1272421142259904
4,43,"[0.840238302015581, 0.19038277852694013]","[0.5131460905854898, 0.17924005478882832]","[0.6179831628857932, 0.567162849147131]","[0.6938987006823194, -0.04091760369611663]","[0.6986354506861401, -0.05307056664781455]","[-0.44451027825957556, 0.7535601412403817]",0.12624953191914712
4,44,"[0.8388505046142164, 0.19046461373433238]","[0.5131460905854898, 0.17924005478882832]","[0.6177525786027184, 0.5668307550098383]","[0.6913783156191399, -0.04185172261222296]","[0.6956284132597529, -0.05282411036409307]","[-0.44219585202299605, 0.7527322825510118]",0.12526293255983728
4,45,"[0.8374677479829781, 0.19054831717955684]","[0.5131460905854898, 0.17924005478882832]","[0.6175293773171837, 0.5664844410662092]","[0.6888295199842288, -0.04268653853608411]","[0.6926309889281355, -0.05257069999587344]","[-0.4398767413315887, 0.7518722477733047]",0.12428249986875581
4,46,"[0.8360900889430096, 0.19063369025662902]","[0.5131460905854898, 0.17924005478882832]","[0.6173129037610593, 0.5661254687158548]","[0.6862552485262319, -0.043429338341896384]","[0.6896434337514298, -0.052311084756243756]","[-0.43755437036390066, 0.7509835569184515]",0.12330839424897586
4,47,"[0.8347175784459572, 0.1907205489333128]","[0.5131460905854898, 0.17924005478882832]","[0.617102567912074, 0.5657552427309891]","[0.6836582601828433, -0.044086974648247006]","[0.6866659778277114, -0.05204595047056629]","[-0.4352300210677664, 0.7500693875953526]",0.12234075498675419
4,48,"[0.8333502619255915, 0.1908087228826093]","[0.5131460905854898, 0.17924005478882832]","[0.6168978382277471, 0.5653750274815412]","[0.6810411423219991, -0.0446658772533202]","[0.6836988274197723, -0.05177592473222441]","[-0.4329048473956887, 0.7491326091978638]",0.1213797022516224
4,49,"[0.8319881796409475, 0.19089805463711595]","[0.5131460905854898, 0.17924005478882832]","[0.6166982356091074, 0.5649859614127296]","[0.678406316064277, -0.04517206702591382]","[0.6807421669172835, -0.05150158165854746]","[-0.4305798880636802, 0.7481758135512273]",0.12042533891341042
4,50,"[0.830631367008819, 0.19098839877116777]","[0.5131460905854898, 0.17924005478882832]","[0.6165033280124063, 0.5645890699706919]","[0.6757560424029091, -0.0456111715876288]","[0.6777961606459411, -0.05122344627522592]","[-0.4282560779928255, 0.7472013423990482]",0.11947775219244357
4,51,"[0.8292798549240132, 0.19107962111434304]","[0.5131460905854898, 0.17924005478882832]","[0.6163127256365246, 0.5641852771490918]","[0.6730924288872179, -0.04598844223827734]","[0.6748609545345446, -0.05094199855592031]","[-0.42593425857497724, 0.7462113120694975]",0.11853701515782879
4,52,"[0.8279336700662387, 0.19117159799881958]","[0.5131460905854898, 0.17924005478882832]","[0.6161260766221314, 0.5637754158096626]","[0.6704174366771797, -0.04630877167540741]","[0.6719366776503194, -0.050657677142186094]","[-0.42361518688821476, 0.7452076356216861]",0.11760318808750075
4,53,"[0.8265928351928844, 0.1912642155421704]","[0.5131460905854898, 0.17924005478882832]","[0.6159430632060097, 0.5633602369120547]","[0.6677328878122408, -0.04657671214243505]","[0.6690234436121643, -0.05037088276729268]","[-0.42129954397374947, 0.7441920427397686]",0.11667631970253746
4,54,"[0.8252573694172599, 0.19135736896645528]","[0.5131460905854898, 0.17924005478882832]","[0.6157633982804575, 0.5629404177728567]","[0.6650404725674368, -0.046796493710369216]","[0.6661213518909008, -0.05008198140602638]","[-0.4189879422736049, 0.743166097612803]",0.1157564482871751
4,55,"[0.823927288472125, 0.191450961953876]","[0.5131460905854898, 0.17924005478882832]","[0.61558682231339, 0.5625165694599886]","[0.6623417567950544, -0.04697204245744539]","[0.6632304890050176, -0.04979130717112715]","[-0.41668093231747005, 0.7421312150122252]",0.11484360270495729
4,56,"[0.8226026049585349, 0.1915449060387909]","[0.5131460905854898, 0.17924005478882832]","[0.6154131005898137, 0.5620892434166046]","[0.6596381891712183, -0.04710699836075111]","[0.6603509296198344, -0.04949916497563757]","[-0.4143790087374424, 0.7410886747556273]",0.11393780332053029
4,57,"[0.8212833285801925, 0.1916391200355124]","[0.5131460905854898, 0.17924005478882832]","[0.6152420207397954, 0.5616589373980042]","[0.6569311082845043, -0.04720473275554697]","[0.6574827375574849, -0.04920583297913021]","[-0.4120826156807942, 0.7400396347249836]",0.11303906283575088
4,58,"[0.8199694663636234, 0.1917335295010235]","[0.5131460905854898, 0.17924005478882832]","[0.6150733905219822, 0.5612261007956452]","[0.6542217495184421, -0.04726836525267739]","[0.6546259667245956, -0.048911564834534]","[-0.40979215168328254, 0.7389851425892433]",0.11214738704799555
4,59,"[0.8186610228645865, 0.19182806623152884]","[0.5131460905854898, 0.17924005478882832]","[0.614907035835202, 0.5607911394140515]","[0.6515112516920605, -0.047300780033229003]","[0.6517806619640705, -0.048616591751103486]","[-0.40750797405876904, 0.7379261463650453]",0.11126277553784884
4,60,"[0.8173580003612024, 0.1919226677915953]","[0.5131460905854898, 0.17924005478882832]","[0.6147427989337377, 0.560354419759069]","[0.6488006634327502, -0.04730464146336501]","[0.6489468598369182, -0.048321124387960754]","[-0.4052304028549294, 0.7368635039349474]",0.11038522229269573
4,61,"[0.8160603990343369, 0.19201727707452204]","[0.5131460905854898, 0.17924005478882832]","[0.6145805368245902, 0.5599162728894264]","[0.6460909492641032, -0.047282408991772745]","[0.6461245893396437, -0.04802535459159342]","[-0.40295972441949335, 0.7357979916298086]",0.10951471627214869
4,62,"[0.8147682171358087, 0.19211184189250557]","[0.5131460905854898, 0.17924005478882832]","[0.6144201198274414, 0.559476997877818]","[0.6433829953981819, -0.04723635130807259]","[0.6433138725623113, -0.04772945698970797]","[-0.40069619461673467, 0.7347303119706249]",0.10865124192069862
4,63,"[0.8134814511450124, 0.19220631459512172]","[0.5131460905854898, 0.17924005478882832]","[0.6142614302801549, 0.5590368649226365]","[0.6406776152272324, -0.047168559753421775]","[0.6405147252920167, -0.04743359045291616]","[-0.3984400417297149, 0.7336611006550295]",0.10779477963248088
4,64,"[0.8122000959145579, 0.19230065171462857]","[0.5131460905854898, 0.17924005478882832]","[0.6141043613745363, 0.558596118146979]","[0.6379755545142872, -0.047080960984860726]","[0.6377271575661405, -0.04713789943486958]","[-0.3961914690800432, 0.7325909328647008]",0.10694530617260092
4,65,"[0.8109241448055293, 0.1923948136365983]","[0.5131460905854898, 0.17924005478882832]","[0.6139488161087414, 0.5581549781175582]","[0.6352774962856667, -0.046975328903131865]","[0.6349511741794367, -0.046842515200652024]","[-0.3939506573935758, 0.7315203289619199]",0.10610279505905046
4,66,"[0.809653589812958, 0.19248876429440456]","[0.5131460905854898, 0.17924005478882832]","[0.6137947063442009, 0.5577136441126057]","[0.6325840654311384, -0.04685329586008119]","[0.6321867751486878, -0.046547556952487745]","[-0.39171776693751426, 0.7304497596364024]",0.10526721690887497
4,67,"[0.8083884216820957, 0.19258247088612473]","[0.5131460905854898, 0.17924005478882832]","[0.6136419519562416, 0.5572722961647185]","[0.629895833019656, -0.0467163631666182]","[0.6294339561383826, -0.04625313286112592]","[-0.38949293945170815, 0.7293796505571876]",0.10443853975191271
4,68,"[0.8071286300160564, 0.19267590361245798]","[0.5131460905854898, 0.17924005478882832]","[0.6134904800687502, 0.5568310969018034]","[0.6272133203401848, -0.046565910925870035]","[0.6266927088505945, -0.045959341010609764]","[-0.38727629989461243, 0.7283103865786908]",0.1036167293151177
4,69,"[0.8058742033753761, 0.19276903543430973]","[0.5131460905854898, 0.17924005478882832]","[0.6133402243642584, 0.5563901932068032]","[0.6245370026783067, -0.046403207218742484]","[0.6239630213819961, -0.045666270263535855]","[-0.38506795802223537, 0.7272423155449869]",0.1028017492802004
4,70,"[0.8046251293700195, 0.19286184184874722]","[0.5131460905854898, 0.17924005478882832]","[0.6131911244617486, 0.5559497177146804]","[0.6218673128400838, -0.04622941667087968]","[0.6212448785507136, -0.045374001053348836]","[-0.3828680098165418, 0.7261757517318663]",0.10199356151706468
4,71,"[0.8033813947443393, 0.19295430068208896]","[0.5131460905854898, 0.17924005478882832]","[0.6130431253552959, 0.5555097901631818]","[0.6192046444351842, -0.04604560843106463]","[0.6185382621955078, -0.045082606109697276]","[-0.3806765387780868, 0.7251109789621857]",0.10119212629528983
4,72,"[0.8021429854554689, 0.1930463918989511]","[0.5131460905854898, 0.17924005478882832]","[0.6128961769073916, 0.5550705186121584]","[0.6165493549315335, -0.0458527635916174]","[0.6158431514495738, -0.044792151122395915]","[-0.3784936170961546, 0.7240482534264145]",0.10039740247569745
4,73,"[0.8009098867456058, 0.19313809742613433]","[0.5131460905854898, 0.17924005478882832]","[0.6127502333914356, 0.5546320005446692]","[0.6139017684938178, -0.04565178208138984]","[0.6131595229910661, -0.044502695349094956]","[-0.37631930670834035, 0.7229878062370698]",0.09960934768385261
4,74,"[0.7996820832086182, 0.19322940099029712]","[0.5131460905854898, 0.17924005478882832]","[0.6126052530784676, 0.5541943238617136]","[0.6112621786181023, -0.04544348906165498]","[0.610487351272287, -0.044214292171345704]","[-0.3741536602603013, 0.721929845742833]",0.09882791846717737
4,75,"[0.798459558851382, 0.19332028796842043]","[0.5131460905854898, 0.17924005478882832]","[0.6124611978637162, 0.553757567781202]","[0.6086308505746024, -0.04522864085459917]","[0.6078266087293176, -0.04392698960337209]","[-0.3719967219753315, 0.7208745596255631]",0.09805307043719752
4,76,"[0.7972422971502328, 0.19341074525012963]","[0.5131460905854898, 0.17924005478882832]","[0.612318032929007, 0.5533218036506827]","[0.6060080236703597, -0.04500793043331281]","[0.6051772659737311, -0.04364083075750799]","[-0.36984852844245153, 0.7198221168011062]",0.09728475839830394
4,77,"[0.7960302811028921, 0.19350076111099626]","[0.5131460905854898, 0.17924005478882832]","[0.6121757264374735, 0.5528870956823563]","[0.6033939133431905, -0.0447819925012195]","[0.6025392919678884, -0.04335585426993613]","[-0.3677091093308371, 0.7187726691427201]",0.09652293646427879
4,78,"[0.7948234932762057, 0.1935903250959987]","[0.5131460905854898, 0.17924005478882832]","[0.6120342492573876, 0.5524535016180354]","[0.6007887130978612, -0.04455140818778596]","[0.5999126541851956, -0.043072094690066606]","[-0.36557848803763626, 0.7177263530440734]",0.09576755816372237
4,79,"[0.79362191585001, 0.19367942791237425]","[0.5131460905854898, 0.17924005478882832]","[0.6118935747122454, 0.5520210733309295]","[0.5981925962949753, -0.04431670938618697]","[0.5972973187565933, -0.0427895828366192]","[-0.3634566822755292, 0.7166832908371106]",0.09501857653541079
4,80,"[0.79242553065742, 0.19376806133114663]","[0.5131460905854898, 0.17924005478882832]","[0.6117536783545385, 0.551589857370428]","[0.5956057178025719, -0.044078382757393814]","[0.5946932506044369, -0.042508346123219645]","[-0.36134370460576304, 0.7156435920785627]",0.09427594421451767
4,81,"[0.7912343192218149, 0.19385621809666143]","[0.5131460905854898, 0.17924005478882832]","[0.6116145377609021, 0.5511598954554365]","[0.5930282155199399, -0.043836873423885224]","[0.5921004135648328, -0.042228408856088806]","[-0.35923956292182546, 0.7146073547175502]",0.09353961351054725
4,82,"[0.790048262790775, 0.1939438918435092]","[0.5131460905854898, 0.17924005478882832]","[0.6114761323465614, 0.550731224921261]","[0.5904602117826427, -0.04359258837494574]","[0.5895187704994131, -0.04194979250618863]","[-0.3571442608884272, 0.7135746661555037]",0.09280953647774803
4,83,"[0.7888673423672097, 0.19403107702025907]","[0.5131460905854898, 0.17924005478882832]","[0.6113384431972084, 0.5503038791245265]","[0.5879018146572468, -0.043345899604265783]","[0.5869482833974401, -0.041672515957991985]","[-0.3550577983400025, 0.7125456042085349]",0.09208566497870316
4,84,"[0.7876915387378952, 0.1941177688194676]","[0.5131460905854898, 0.17924005478882832]","[0.6112014529166301, 0.5498778878101785]","[0.585353119133753, -0.04309714699932645]","[0.584388913469064, -0.04139659573686362]","[-0.35298017164253026, 0.7115202379814218]",0.09136795074173086
4,85,"[0.7865208324996277, 0.19420396311346624]","[0.5131460905854898, 0.17924005478882832]","[0.6110651454885697, 0.5494532774442078]","[0.5828142082232419, -0.042846641000865236]","[0.5818406212304874, -0.041122046216872474]","[-0.3509113740221159, 0.7104986286614832]",0.09065634541266812
4,86,"[0.7853552040831812, 0.19428965639546797]","[0.5131460905854898, 0.17924005478882832]","[0.6109295061514626, 0.5490300715153751]","[0.5802851539677792, -0.042594665049568825]","[0.5793033665817265, -0.04084887981070212]","[-0.34885139586343716, 0.7094808302398142]",0.08995080060155872
4,87,"[0.7841946337752456, 0.1943748457255671]","[0.5131460905854898, 0.17924005478882832]","[0.6107945212848124, 0.5486082908088975]","[0.5777660183691624, -0.042341477836007904]","[0.5767771088775983, -0.04057710714318853]","[-0.3468002249808664, 0.7084668901666609]",0.08925126792471769
4,88,"[0.7830391017385072, 0.1944595286812391]","[0.5131460905854898, 0.17924005478882832]","[0.6106601783061044, 0.5481879536547595]","[0.5752568542426738, -0.042087315368786786]","[0.5742618069925155, -0.04030673720988248]","[-0.3447578468648056, 0.7074568499470407]",0.08855769904260075
4,89,"[0.7818885880300218, 0.19454370331197668]","[0.5131460905854898, 0.17924005478882832]","[0.6105264655772523, 0.5477690761530547]","[0.5727577060015674, -0.041832392874845345]","[0.571757419379618, -0.04003777752191888]","[-0.342724244905539, 0.706450745682156]",0.08787004569386803
4,90,"[0.7807430726180187, 0.19462736809772638]","[0.5131460905854898, 0.17924005478882832]","[0.61039337231968, 0.5473516723785294]","[0.5702686103776421, -0.04157690654489857]","[0.5692639041247255, -0.039770234238364496]","[-0.34069940059667725, 0.7054486085616061]",0.08718825972599482
4,91,"[0.7796025353972634, 0.19471052191081617]","[0.5131460905854898, 0.17924005478882832]","[0.6102608885372213, 0.5469357545662866]","[0.5677895970828644, -0.041321035136076247]","[0.5667812189955558, -0.03950411228711839]","[-0.3386832937200843, 0.7044504653109409]",0.08651229312274943
4,92,"[0.7784669562030977, 0.1947931639810883]","[0.5131460905854898, 0.17924005478882832]","[0.6101290049461042, 0.5465213332804217]","[0.5653206894166598, -0.04106494144296838]","[0.5643093214866145, -0.03923941547534669]","[-0.33667590251398694, 0.7034563385986669]",0.08584209802882936
4,93,"[0.7773363148242644, 0.19487529386397426]","[0.5131460905854898, 0.17924005478882832]","[0.609997712911356, 0.5461084175671886]","[0.5628619048231551, -0.04080877364746535]","[0.5618481688601309, -0.038976146590350993]","[-0.3346772038258168, 0.7024662474064287]",0.08517762677191942
4,94,"[0.7762105910146181, 0.1949569114112692]","[0.5131460905854898, 0.17924005478882832]","[0.6098670043890251, 0.5456970150941424]","[0.5604132554023358, -0.04055266655702115]","[0.5593977181833752, -0.038714307491692884]","[-0.332687173251186, 0.7014802073657463]",0.0845188318824111
4,95,"[0.7750897645038134, 0.19503801674438323]","[0.5131460905854898, 0.17924005478882832]","[0.6097368718736822, 0.545287132276563]","[0.5579747483788019, -0.04029674274025731]","[0.5569579263626735, -0.03845389919532613]","[-0.3307057852602624, 0.7004982310643595]",0.08386566611100081
4,96,"[0.7739738150070558, 0.19511861022986374]","[0.5131460905854898, 0.17924005478882832]","[0.6096073083507056, 0.5448787743923481]","[0.5555463865315138, -0.04004111356813633]","[0.554528750174402, -0.038194921950426036]","[-0.3287330133127002, 0.6995203283249687]",0.08321808244436442
4,97,"[0.7728627222339928, 0.195198692457]","[0.5131460905854898, 0.17924005478882832]","[0.6094783072529081, 0.5444719456864374]","[0.5531281685876752, -0.039785880168342155]","[0.552110146293223, -0.03793737530954412]","[-0.3267688299621694, 0.6985465064588748]",0.08257603411908676
4,98,"[0.7717564658968175, 0.19527826421733668]","[0.5131460905854898, 0.17924005478882832]","[0.6093498624211033, 0.5440666494657432]","[0.5507200895836564, -0.03953113429988486]","[0.5497020713177982, -0.03768125819266459]","[-0.32481320695142823, 0.6975767704968131]",0.08193947463400933
4,99,"[0.7706550257176501, 0.19535732648593646]","[0.5131460905854898, 0.17924005478882832]","[0.6092219680682491, 0.5436628881854599]","[0.5483221411956364, -0.039276959154433494]","[0.5473044817942009, -0.037426568945688424]","[-0.32286611529880194, 0.696611123399047]",0.0813083577611431
