robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,35,"[0.7493814743996836, 0.7864269436486847]","[0.7418019946425606, 0.7536688171196079]","[0.6183021585297658, 0.5714299772305615]","[0.04328609858370905, 0.10944928094981853]","[0.04137482268822963, 0.10851564634177831]","[-0.26215863173983567, -0.4299939328362463]",0.007471091628875771
0,36,"[0.7492949022025162, 0.7862080450867851]","[0.7418019946425606, 0.7536688171196079]","[0.6181391827291671, 0.5709165810261376]","[0.04312094914001847, 0.10906667068155092]","[0.04121695901458096, 0.10813674874648396]","[-0.26231143894669806, -0.43058292812129495]",0.007470168745196858
0,37,"[0.7492086603042362, 0.785989911745422]","[0.7418019946425606, 0.7536688171196079]","[0.6179768795324702, 0.5704052463224061]","[0.04295603037388953, 0.10868519262481159]","[0.04105968747770437, 0.10775912233623142]","[-0.262463561543532, -0.4311693308460318]",0.00746936467904293
0,38,"[0.7491227482434883, 0.7857725413601724]","[0.7418019946425606, 0.7536688171196079]","[0.6178152392095265, 0.5698959620926694]","[0.04279146531549362, 0.10830489224259973]","[0.04090300900864789, 0.10738276433462964]","[-0.26261501806792364, -0.43175315853500607]",0.0074686784838939565
0,39,"[0.7490371653128574, 0.7855559315756871]","[0.7418019946425606, 0.7536688171196079]","[0.6176542542566767, 0.5693887182187839]","[0.04262733869959413, 0.10792579987034263]","[0.04074692355182967, 0.10700767158353922]","[-0.2627658221123612, -0.4323344267138065]",0.007468109107771944
0,40,"[0.7489519106354582, 0.7853400799759465]","[0.7418019946425606, 0.7536688171196079]","[0.6174939187076495, 0.5688835052187416]","[0.04246370863065622, 0.10754793532649726]","[0.04059143037135696, 0.10663384066411814]","[-0.26291598385561743, -0.4329131495144096]",0.007467655429352108
0,41,"[0.7488669832181969, 0.7851249841052934]","[0.7418019946425606, 0.7536688171196079]","[0.6173342276591957, 0.5683803140591038]","[0.04230061470544773, 0.10717131112293667]","[0.04043652826307287, 0.106261267980609]","[-0.26306551111800247, -0.43348934009237916]",0.007467316282842761
0,42,"[0.748782381988786, 0.7849106414830476]","[0.7418019946425606, 0.7536688171196079]","[0.6171751769443525, 0.567879136025772]","[0.042138083665093626, 0.10679593469884469]","[0.040282215701337526, 0.10588994981833451]","[-0.2632144100888669, -0.43406301091455113]",0.007467090475125256
0,43,"[0.7486981058214558, 0.7846970496136498]","[0.7418019946425606, 0.7536688171196079]","[0.6170167629072741, 0.567379962634894]","[0.0419761333256627, 0.10642180997420285]","[0.04012849094062676, 0.1055198823838351]","[-0.2633626858283633, -0.4346341739575117]",0.00746697679755745
0,44,"[0.7486141535548044, 0.7844842059937014]","[0.7418019946425606, 0.7536688171196079]","[0.6168589822479802, 0.5668827855714005]","[0.041814775310151125, 0.10604893842954115]","[0.039975352085852546, 0.10515106183264722]","[-0.2635103426136485, -0.4352028408446018]",0.007466974034096626
0,45,"[0.7485305240041841, 0.7842721081168423]","[0.7418019946425606, 0.7536688171196079]","[0.6167018319152664, 0.5663875966465723]","[0.04165401694648092, 0.10567731985606264]","[0.03982279714103052, 0.10478348428852294]","[-0.26365738417783535, -0.43576902294054]",0.007467080966882929
0,46,"[0.7484472159702911, 0.7840607534771302]","[0.7418019946425606, 0.7536688171196079]","[0.616545309032802, 0.5658943877687242]","[0.041493862585545674, 0.10530695287655434]","[0.03967082404295878, 0.1044171458567259]","[-0.2638038138749781, -0.43633273141681195]",0.007467296380070208
0,47,"[0.74836422824512, 0.7838501395713772]","[0.7418019946425606, 0.7536688171196079]","[0.6163894108481116, 0.5654031509229315]","[0.041334314516182684, 0.10493783530698989]","[0.03951943068452039, 0.10405204263322773]","[-0.2639496347940167, -0.4368939772968914]",0.007467619062447018
0,48,"[0.7482815596160876, 0.7836402639007631]","[0.7418019946425606, 0.7536688171196079]","[0.6162341346973387, 0.5649138781569939]","[0.04117537360011992, 0.10456996440745876]","[0.03936861493080372, 0.10368817071106437]","[-0.26409484983749776, -0.43745277148753847]",0.0074680478092222545
0,49,"[0.7481992088688874, 0.7834311239719483]","[0.7418019946425606, 0.7536688171196079]","[0.6160794779808992, 0.5644265615717038]","[0.04101703971247043, 0.10420333705624335]","[0.03921837463025117, 0.10332552618472965]","[-0.26423946177597624, -0.4380091248004889]",0.007468581423234083
0,50,"[0.7481171747894624, 0.7832227172978358]","[0.7418019946425606, 0.7536688171196079]","[0.6159254381466537, 0.5639411933140851]","[0.04085931204724795, 0.10383794987054941]","[0.03906870762236534, 0.10296410515320593]","[-0.2643834732856174, -0.43856304796750134]",0.0074692187157602745
0,51,"[0.7480354561653679, 0.7830150413980946]","[0.7418019946425606, 0.7536688171196079]","[0.6157720126782665, 0.5634577655726836]","[0.04070218932920463, 0.1034737992902133]","[0.038919611743034974, 0.10260390372205574]","[-0.2645268869742028, -0.43911455165082214]",0.007469958507053696
0,52,"[0.7479540517867095, 0.7828080937995142]","[0.7418019946425606, 0.7536688171196079]","[0.6156191990871515, 0.5629762705742741]","[0.040545669960689854, 0.10311088163572873]","[0.038771084828209415, 0.10224491800486071]","[-0.26466970539911605, -0.43966364645048017]",0.007470799626687703
0,53,"[0.7478729604467881, 0.7826018720362428]","[0.7418019946425606, 0.7536688171196079]","[0.6154669949068924, 0.5624967005815469]","[0.04038975212343614, 0.10274919314845897]","[0.03862312471643414, 0.10188714412420896]","[-0.2648119310797914, -0.44021034290939176]",0.007471740913770423
0,54,"[0.7477921809425412, 0.7823963736499459]","[0.7418019946425606, 0.7536688171196079]","[0.6153153976893736, 0.5620190478914695]","[0.04023443384908923, 0.10238873001849767]","[0.038475729250594726, 0.10153057821237124]","[-0.26495356650633517, -0.4407546515169527]",0.007472781217068675
0,55,"[0.747711712074843, 0.7821915961899089]","[0.7418019946425606, 0.7536688171196079]","[0.6151644050020945, 0.5615433048341175]","[0.04007971306807633, 0.10202948840396692]","[0.03832889627911454, 0.10117521641176025]","[-0.26509461414549707, -0.4412965827115827]",0.007473919395069393
0,56,"[0.7476315526487068, 0.7819875372131009]","[0.7418019946425606, 0.7536688171196079]","[0.6150140144262992, 0.5610694637718278]","[0.039925587643450104, 0.10167146444437979]","[0.03818262365677405, 0.10082105487524065]","[-0.26523507644481525, -0.44183614688254624]",0.0074751543159981785
0,57,"[0.74755170147342, 0.7817841942842121]","[0.7418019946425606, 0.7536688171196079]","[0.6148642235556729, 0.5605975170985756]","[0.03977205539432828, 0.10131465426988863]","[0.038036909245268216, 0.10046808976633573]","[-0.2653749558354941, -0.4423733543712729]",0.007476484857808338
0,58,"[0.7474721573626313, 0.7815815649756723]","[0.7418019946425606, 0.7536688171196079]","[0.6147150299954274, 0.560127457239507]","[0.03961911411211754, 0.1009590540076831]","[0.03789175091358219, 0.10011631725936199]","[-0.2655142547344078, -0.4429082154723307]",0.007477909908149624
0,59,"[0.7473929191344071, 0.7813796468676569]","[0.7418019946425606, 0.7536688171196079]","[0.614566431361658, 0.5596592766505771]","[0.0394667615717438, 0.10060465978641368]","[0.03774714653824283, 0.09976573353951408]","[-0.26565297554549816, -0.4434407404341596]",0.00747942836432321
0,60,"[0.7473139856112636, 0.7811784375480841]","[0.7418019946425606, 0.7536688171196079]","[0.6144184252808862, 0.5591929678182652]","[0.03931499553941564, 0.10025146773924766]","[0.03760309400348154, 0.09941633480291631]","[-0.26579112066075483, -0.44397093945963784]",0.007481039133227235
0,61,"[0.7472353556201847, 0.7809779346126057]","[0.7418019946425606, 0.7536688171196079]","[0.6142710093897324, 0.5587285232593376]","[0.039163813777994175, 0.09989947400597317]","[0.03745959120133875, 0.09906811725664921]","[-0.26592869246090456, -0.44449882270653607]",0.007482741131296099
0,62,"[0.7471570279926287, 0.7807781356645938]","[0.7418019946425606, 0.7536688171196079]","[0.614124181334678, 0.5582659355206504]","[0.03901321405069914, 0.09954867473445388]","[0.03731663603172644, 0.09872107711876044]","[-0.26606569331590135, -0.4450244002878867]",0.007484533284435471
0,63,"[0.7470790015645273, 0.7805790383151249]","[0.7418019946425606, 0.7536688171196079]","[0.6139779387718886, 0.5578051971789734]","[0.038863194123664964, 0.09919906608162146]","[0.03717422640246126, 0.09837521061826432]","[-0.26620212558527756, -0.445547682272303]",0.007486414527954662
0,64,"[0.74700127517628, 0.7803806401829616]","[0.7418019946425606, 0.7536688171196079]","[0.6138322793670812, 0.5573463008408344]","[0.038713751767702094, 0.09885064421415969]","[0.037032360229278624, 0.09803051399513292]","[-0.26633799161839766, -0.4460686786842545]",0.007488383806497191
0,65,"[0.7469238476727446, 0.7801829388945333]","[0.7418019946425606, 0.7536688171196079]","[0.6136872007954208, 0.5568892391423739]","[0.03856488475950353, 0.09850340530896587]","[0.0368910354358327, 0.09768698350028268]","[-0.26647329375464746, -0.4465873995043188]",0.0074904400739703985
0,66,"[0.7468467179032255, 0.7799859320839153]","[0.7418019946425606, 0.7536688171196079]","[0.6135427007414372, 0.5564340047492085]","[0.03841659088247158, 0.09815734555346248]","[0.036750249953687586, 0.09734461539555625]","[-0.2666080343235766, -0.4471038546694137]",0.0074925822934745106
0,67,"[0.7467698847214606, 0.7797896173928084]","[0.7418019946425606, 0.7536688171196079]","[0.6133987768989558, 0.555980590356301]","[0.038268867927278974, 0.09781246114580669]","[0.03661000172230089, 0.09700340595370252]","[-0.26674221564500944, -0.4476180540730148]",0.007494809437231494
0,68,"[0.746693346985606, 0.7795939924705168]","[0.7418019946425606, 0.7536688171196079]","[0.61325542697104, 0.5555289886878346]","[0.038121713692249516, 0.097468748295024]","[0.03647028868900397, 0.0966633514583542]","[-0.266875840029132, -0.44813000756536425]",0.007497120486513898
0,69,"[0.7466171035582214, 0.7793990549739267]","[0.7418019946425606, 0.7536688171196079]","[0.6131126486699382, 0.5550791924970899]","[0.03797512598360736, 0.0971262032210939]","[0.036331108808978316, 0.09632444820400501]","[-0.26700890977656644, -0.44863972495367355]",0.007499514431573959
0,70,"[0.7465411533062543, 0.7792048025674845]","[0.7418019946425606, 0.7536688171196079]","[0.612970439717038, 0.5546311945663249]","[0.037829102615643304, 0.09678482215500132]","[0.03619246004523061, 0.09598669249598513]","[-0.2671414271784325, -0.4491472160023191]",0.00750199027157292
0,71,"[0.746465495101023, 0.7790112329231744]","[0.7418019946425606, 0.7536688171196079]","[0.6128287978428215, 0.5541849877066558]","[0.0376836414108167, 0.09644460133876091]","[0.03605434036856514, 0.09565008065043684]","[-0.267273394516403, -0.44965249043303723]",0.0075045470145107766
0,72,"[0.7463901278182014, 0.7788183437204969]","[0.7418019946425606, 0.7536688171196079]","[0.6126877207868248, 0.55374056475794]","[0.037538740199818614, 0.096105537025429]","[0.03591674775755686, 0.09531460899428934]","[-0.2674048140627532, -0.45015555792511375]",0.007507183677156387
0,73,"[0.7463150503378018, 0.778626132646446]","[0.7418019946425606, 0.7536688171196079]","[0.6125472062975984, 0.5532979185886601]","[0.03739439682160394, 0.09576762547910159]","[0.035779680198523046, 0.0949802738652334]","[-0.26753568808040673, -0.4506564281155718]",0.007509899284978061
0,74,"[0.7462402615441586, 0.7784345973954878]","[0.7418019946425606, 0.7536688171196079]","[0.6124072521326686, 0.5528570420958078]","[0.03725060912340268, 0.09543086297490348]","[0.035643135685493973, 0.0946470716116959]","[-0.26766601882298, -0.4511551105993601]",0.007512692872074601
0,75,"[0.7461657603259118, 0.778243735669538]","[0.7418019946425606, 0.7536688171196079]","[0.6122678560585004, 0.5524179282047701]","[0.03710737496072092, 0.09509524579897519]","[0.035507112220184614, 0.09431499859281378]","[-0.26779580853482265, -0.45165161492953576]",0.007515563481106819
0,76,"[0.7460915455759903, 0.77805354517794]","[0.7418019946425606, 0.7536688171196079]","[0.6121290158504609, 0.5519805698692147]","[0.03696469219732813, 0.09476077024845225]","[0.0353716078119654, 0.09398405117840933]","[-0.26792505945105893, -0.45214595061745055]",0.007518510163229585
0,77,"[0.7460176161915957, 0.7778640236374431]","[0.7418019946425606, 0.7536688171196079]","[0.6119907292927823, 0.5515449600709773]","[0.03682255870524063, 0.09442743263144573]","[0.03523662047783287, 0.09365422574896365]","[-0.26805377379762674, -0.4526381271329316]",0.007521531978024318
0,78,"[0.7459439710741852, 0.7776751687721802]","[0.7418019946425606, 0.7536688171196079]","[0.6118529941785273, 0.5511110918199482]","[0.036680972364700234, 0.09409522926701785]","[0.03510214824238081, 0.09332551869559114]","[-0.2681819537913157, -0.45312815390446404]",0.007524627993431973
0,79,"[0.7458706091294558, 0.7774869783136462]","[0.7418019946425606, 0.7536688171196079]","[0.6117158083095524, 0.5506789581539603]","[0.03653993106414756, 0.09376415648515739]","[0.03496818913777111, 0.09299792642001388]","[-0.26830960163980677, -0.45361604031937186]",0.0075277972856866125
0,80,"[0.7457975292673275, 0.7772994500006759]","[0.7418019946425606, 0.7536688171196079]","[0.6115791694964731, 0.5502485521386772]","[0.03639943270019666, 0.09343421062675518]","[0.034834741203704625, 0.09267144533453582]","[-0.2684367195417088, -0.45410179572399745]",0.007531038939249355
0,81,"[0.7457247304019271, 0.7771125815794224]","[0.7418019946425606, 0.7536688171196079]","[0.6114430755586289, 0.5498198668674822]","[0.036259475177605985, 0.09310538804357806]","[0.0347018024873927, 0.09234607186201715]","[-0.2685633096865965, -0.45458542942388047]",0.007534352046742892
0,82,"[0.7456522114515719, 0.7769263708033353]","[0.7418019946425606, 0.7536688171196079]","[0.6113075243240479, 0.5493928954613669]","[0.03612005640924803, 0.09277768509824219]","[0.03456937104352745, 0.09202180243584845]","[-0.268689374255048, -0.45506695068393666]",0.007537735708886497
0,83,"[0.7455799713387534, 0.7767408154331388]","[0.7418019946425606, 0.7536688171196079]","[0.6111725136294133, 0.5489676310688213]","[0.03598117431608178, 0.09245109816418678]","[0.034437444934253714, 0.09169863349992531]","[-0.2688149154186803, -0.45554636872863496]",0.007541189034431492
0,84,"[0.7455080089901213, 0.7765559132368104]","[0.7418019946425606, 0.7536688171196079]","[0.6110380413200275, 0.5485440668657237]","[0.035842826827119416, 0.09212562362564819]","[0.03430602222914012, 0.09137656150862239]","[-0.26893993534018756, -0.45602369274217347]",0.007544711140097205
0,85,"[0.745436323336467, 0.7763716619895591]","[0.7418019946425606, 0.7536688171196079]","[0.6109041052497786, 0.548122196055231]","[0.03570501187939747, 0.09180125787763203]","[0.0341751010051506, 0.09105558292676805]","[-0.26906443617337694, -0.4564989318686561]",0.00754830115050745
0,86,"[0.7453649133127083, 0.7761880594738039]","[0.7418019946425606, 0.7536688171196079]","[0.6107707032811057, 0.5477020118676703]","[0.035567727417945554, 0.0914779973258874]","[0.03404467934661588, 0.09073569422961872]","[-0.2691884200632051, -0.4569720952122671]",0.0075519581981274495
0,87,"[0.7452937778578724, 0.7760051034791521]","[0.7418019946425606, 0.7536688171196079]","[0.6106378332849653, 0.5472835075604292]","[0.0354309713957557, 0.0911558383868789]","[0.03391475534520512, 0.090416891902833]","[-0.26931188914581417, -0.45744319183744575]",0.007555681423201233
0,88,"[0.7452229159150809, 0.7758227918023783]","[0.7418019946425606, 0.7536688171196079]","[0.610505493140797, 0.5468666764178487]","[0.03529474177375147, 0.09083477748776089]","[0.0337853270998975, 0.09009917244244688]","[-0.2694348455485678, -0.4579122307690593]",0.007559469973689538
0,89,"[0.7451523264315334, 0.7756411222474028]","[0.7418019946425606, 0.7536688171196079]","[0.6103736807364898, 0.546451511751115]","[0.03515903652075696, 0.0905148110663504]","[0.03365639271695435, 0.0897825323548474]","[-0.2695572913900872, -0.45837922099257566]",0.007563323005208146
0,90,"[0.7450820083584919, 0.77546009262527]","[0.7418019946425606, 0.7536688171196079]","[0.6102423939683486, 0.546038006898152]","[0.035023853613467014, 0.09019593557109976]","[0.03352795030989135, 0.08946696815674798]","[-0.2696792287802867, -0.45884417145423617]",0.007567239680966736
0,91,"[0.745011960651265, 0.7752797007541279]","[0.7418019946425606, 0.7536688171196079]","[0.6101116307410601, 0.545626155223515]","[0.034889191036414816, 0.0898781474610706]","[0.03339999799944973, 0.08915247637516262]","[-0.2698006598204097, -0.4593070910612258]",0.007571219171708143
0,92,"[0.7449421822691922, 0.7750999444592057]","[0.7418019946425606, 0.7536688171196079]","[0.6099813889676604, 0.5452159501182834]","[0.03475504678194355, 0.08956144320590595]","[0.033272533913569546, 0.08883905354738016]","[-0.26992158660306353, -0.45976798868184465]",0.0075752606556481064
0,93,"[0.7448726721756282, 0.7749208215727938]","[0.7418019946425606, 0.7536688171196079]","[0.6098516665695007, 0.5448073849999557]","[0.03462141885017455, 0.08924581928580559]","[0.03314555618736084, 0.08852669622093959]","[-0.270042011212255, -0.46022687314567623]",0.007579363318415474
0,94,"[0.7448034293379279, 0.7747423299342222]","[0.7418019946425606, 0.7536688171196079]","[0.6097224614762152, 0.5444004533123431]","[0.03448830524897795, 0.08893127219149648]","[0.033019062963077106, 0.0882154009536045]","[-0.2701619357234253, -0.4606837532437582]",0.0075835263529928695
0,95,"[0.7447344527274299, 0.7745644673898392]","[0.7418019946425606, 0.7536688171196079]","[0.6095937716256873, 0.5439951485254648]","[0.03435570399394134, 0.08861779842420936]","[0.032893052390087135, 0.08790516431333753]","[-0.2702813622034852, -0.46113863772874875]",0.007587748959657777
0,96,"[0.744665741319442, 0.7743872317929907]","[0.7418019946425606, 0.7536688171196079]","[0.6094655949640168, 0.5435914641354428]","[0.03422361310834009, 0.0883053944956486]","[0.03276752262484781, 0.08759598287827533]","[-0.2704002927108504, -0.4615915353150959]",0.007592030345924121
0,97,"[0.7445972940932253, 0.7742106210039994]","[0.7418019946425606, 0.7536688171196079]","[0.6093379294454877, 0.5431893936643979]","[0.03409203062310857, 0.0879940569279688]","[0.032642471830876915, 0.08728785323670336]","[-0.27051872929547516, -0.462042454679203]",0.007596369726484238
0,98,"[0.7445291100319791, 0.7740346328901435]","[0.7418019946425606, 0.7536688171196079]","[0.6092107730325353, 0.542788930660346]","[0.03396095457680877, 0.0876837822537466]","[0.032517898178725746, 0.0869807719870308]","[-0.27063667399888747, -0.46249140445959513]",0.007600766323151325
