robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,11,"[0.7494647229587957, 0.7934598574646067]","[0.7418019946425606, 0.7536688171196079]","[0.5989517804840988, 0.6396156951912536]","[0.10800087715764753, -0.03455213279436549]","[0.0454280451274097, 0.11035091314466823]","[-0.30102588494939386, -0.30768832454670614]",0.006274261508783878
0,12,"[0.7492487212044805, 0.7935289617301954]","[0.7418019946425606, 0.7536688171196079]","[0.6011626870423111, 0.633335826897989]","[0.10550398078853304, -0.02917968424892188]","[0.04451065995627371, 0.11175891618761631]","[-0.29617206832433873, -0.32038626966441286]",0.006403416260989819
0,13,"[0.7490377132429035, 0.7935873210986932]","[0.7418019946425606, 0.7536688171196079]","[0.6031151629339749, 0.6276729088691576]","[0.10276677835624123, -0.0231837774810512]","[0.04365594726247149, 0.11301989040407785]","[-0.29184510061785707, -0.33182882445907125]",0.006527940871005007
0,14,"[0.748832179686191, 0.7936336886536554]","[0.7418019946425606, 0.7536688171196079]","[0.6048395111735559, 0.6225572342608783]","[0.09985335944533759, -0.016750545615022025]","[0.04285890378978781, 0.11414503394665039]","[-0.28798533702527007, -0.34215290878555416]",0.006646718641779957
0,15,"[0.7486324729673003, 0.7936671897448854]","[0.7418019946425606, 0.7536688171196079]","[0.6063618672382828, 0.6179277749289366]","[0.09682262162671856, -0.010040288106251682]","[0.042115077795282924, 0.11514462821374477]","[-0.284541211458035, -0.3514788296318976]",0.0067590519642506544
0,16,"[0.7484388277240469, 0.7936872703210979]","[0.7418019946425606, 0.7536688171196079]","[0.6077050046583532, 0.613730824421168]","[0.09372656737513799, -0.003187358007145008]","[0.04142043077611139, 0.11602819558296598]","[-0.2814676461313874, -0.35991289179985975]",0.006864557287553394
0,17,"[0.7482513745892966, 0.7936936450371121]","[0.7418019946425606, 0.7536688171196079]","[0.608888902177279, 0.6099189733856432]","[0.09060953880112103, 0.0036979159029928155]","[0.04077125437587552, 0.11680459016530237]","[-0.2787249448240352, -0.367549343302938]",0.006963084217262751
0,18,"[0.7480701555116943, 0.7936862492053062]","[0.7418019946425606, 0.7536688171196079]","[0.6099311631293141, 0.6064502892694149]","[0.08750828067425946, 0.010526525817594862]","[0.04016412021474351, 0.11748205615857485]","[-0.2762779847647605, -0.3744719198717825]",0.007054653302368214
0,19,"[0.7478951389503458, 0.7936651961536709]","[0.7418019946425606, 0.7536688171196079]","[0.6108473415557629, 0.6032876340179094]","[0.08445249737814958, 0.01722792119544546]","[0.039595848094486935, 0.11806827049527842]","[-0.2740955947891657, -0.380755124271523]",0.00713940823693817
0,20,"[0.7477262339555895, 0.79363074031128]","[0.7418019946425606, 0.7536688171196079]","[0.6116512066116689, 0.6003980830975424]","[0.08146563622526146, 0.02374727641042569]","[0.039063484094841866, 0.11857037782609178]","[-0.27215005468784104, -0.3864653144274752]",0.007217579204668194
0,21,"[0.747563302683139, 0.7935832457584592]","[0.7418019946425606, 0.7536688171196079]","[0.6123549635497808, 0.597752423836671]","[0.07856573134776838, 0.030043012673109493]","[0.03856428390782843, 0.11899502166206025]","[-0.27041667826671634, -0.39166164384357627]",0.007289454862480815
0,22,"[0.7474061712204434, 0.7935231597331129]","[0.7418019946425606, 0.7536688171196079]","[0.6129694422030254, 0.5953247186681785]","[0.07576621890793364, 0.03608461234852384]","[0.038095698959249226, 0.11934837343999702]","[-0.268873458034836, -0.3963968821298689]",0.007355361035218035
0,23,"[0.7472546387826275, 0.7934509905084159]","[0.7418019946425606, 0.7536688171196079]","[0.6135042598364281, 0.5930919230052231]","[0.07307668183923696, 0.041850722848030555]","[0.03765536406937382, 0.11963616027825472]","[-0.2675007578923989, -0.40071813500638576]",0.007415644627555493
0,24,"[0.747108485418949, 0.7933672890627199]","[0.7418019946425606, 0.7536688171196079]","[0.6139679629860023, 0.5910335499132026]","[0.07050350897988514, 0.047327528950131856]","[0.037241086039366246, 0.11986369171612757]","[-0.26628104486589343, -0.4046674782990347]",0.007470661590172243
0,25,"[0.7469674784009893, 0.7932726340048196]","[0.7418019946425606, 0.7536688171196079]","[0.6143681516083715, 0.5891313752857597]","[0.06805046732609732, 0.05250736554922439]","[0.036850832875381025, 0.1200358855142355]","[-0.26519865358523553, -0.40828251743811994]",0.007520768032061736
0,26,"[0.7468313774663371, 0.7931676192737211]","[0.7418019946425606, 0.7536688171196079]","[0.6147115880838021, 0.5873691782980931]","[0.06571919274284849, 0.057387541615912044]","[0.03648272352406004, 0.12015729250335216]","[-0.26423957876507, -0.4115968819512561]",0.007566313768646329
0,27,"[0.7466999390808514, 0.7930528441904893]","[0.7418019946425606, 0.7536688171196079]","[0.6150042931120403, 0.5857325127013661]","[0.06350960717569759, 0.061969347563521834]","[0.036135018070343895, 0.12023212043958745]","[-0.26339129193762223, -0.4146406629782464]",0.007607637749630741
0,28,"[0.7465729198665, 0.7929289054953622]","[0.7418019946425606, 0.7536688171196079]","[0.6152516301919897, 0.5842085051430314]","[0.06142027110981683, 0.06625722071677345]","[0.035806108382780866, 0.12026425682197486]","[-0.2626425793490206, -0.4174408007046617]",0.007645064931265854
0,29,"[0.7464500793242803, 0.7927963910539286]","[0.7418019946425606, 0.7536688171196079]","[0.6154583801183691, 0.5827856772058363]","[0.05944867975559287, 0.07025804640523348]","[0.035494509204621716, 0.12025729063825999]","[-0.2619833984118225, -0.42002142769618467]",0.0076789042523779
0,30,"[0.7463311819647691, 0.7926558749611181]","[0.7418019946425606, 0.7536688171196079]","[0.6156288067266953, 0.5814537882848414]","[0.05759151074877783, 0.07398057499039555]","[0.035198849692031825, 0.12021453301827584]","[-0.26140475047614764, -0.4224041733525534]",0.007709447447865695
0,31,"[0.7462159989432715, 0.7925079138111373]","[0.7418019946425606, 0.7536688171196079]","[0.6157667149535249, 0.5802036967860061]","[0.0558448303150616, 0.07743493771914688]","[0.03491786539937118, 0.12013903678808505]","[-0.2608985679794933, -0.4246084340502623]",0.007736968491789821
0,32,"[0.7461043092826414, 0.7923530439356989]","[0.7418019946425606, 0.7536688171196079]","[0.6158755021411948, 0.5790272374440236]","[0.05420426400008821, 0.08063224661857757]","[0.03465039070845091, 0.1200336149305172]","[-0.26045761428289316, -0.42665161298335064]",0.007761723508101813
0,33,"[0.7459959007546412, 0.7921917794424618]","[0.7418019946425606, 0.7536688171196079]","[0.6159582033989519, 0.57791711282967]","[0.05266513726858489, 0.08358426569803183]","[0.03439535169529904, 0.11990085796826618]","[-0.2600753947113785, -0.42854933322558364]",0.007783951023164261
0,34,"[0.745890570480104, 0.7920246109110657]","[0.7418019946425606, 0.7536688171196079]","[0.6160175317312556, 0.5768667973543434]","[0.05122259055505417, 0.08630314251747379]","[0.03415175942485649, 0.11974315029426008]","[-0.25974607749769674, -0.4303156271134445]",0.007803872462589089
0,35,"[0.7457881252989939, 0.7918520046260308]","[0.7418019946425606, 0.7536688171196079]","[0.6160559135563412, 0.5758704522867076]","[0.0498716727094274, 0.08880119073953426]","[0.033918703661397084, 0.11956268548071045]","[-0.2594644234853054, -0.4319631046786463]",0.007821692817215236
0,36,"[0.745688381953575, 0.7916744022445518]","[0.7418019946425606, 0.7536688171196079]","[0.616075520161758, 0.5749228504775191]","[0.048607416221534874, 0.09109071563166785]","[0.033695346980392255, 0.11936148060329432]","[-0.25922572358363394, -0.4335031035340653]",0.007837601420548698
0,37,"[0.7455911671211319, 0.7914922208132884]","[0.7418019946425606, 0.7536688171196079]","[0.6160782955769263, 0.5740193096472472]","[0.047424897121794485, 0.093183875649875]","[0.033480919265983844, 0.1191413896205693]","[-0.2590257430884113, -0.43494582233208234]",0.007851772793713364
0,38,"[0.7454963173268884, 0.7913058530619886]","[0.7418019946425606, 0.7536688171196079]","[0.6160659812844458, 0.5731556332299022]","[0.04631928203444449, 0.0950925742397864]","[0.033274712577144094, 0.11890411585117884]","[-0.25886067208488517, -0.436300439664173]",0.007864367524708728
0,39,"[0.7454036787628194, 0.7911156679135091]","[0.7418019946425606, 0.7536688171196079]","[0.6160401381408611, 0.5723280578880934]","[0.04528586449623667, 0.09682837685558511]","[0.03307607636490937, 0.11865122359288555]","[-0.25872708124391663, -0.4375752200508314]",0.007875533157171068
0,40,"[0.7453131070338269, 0.7909220111597979]","[0.7418019946425606, 0.7536688171196079]","[0.6160021658328767, 0.5715332069209319]","[0.04432009234047983, 0.09840244894088561]","[0.032884413022722714, 0.11838414892815322]","[-0.2586218824019004, -0.43877760847773195]",0.007885405070383657
0,41,"[0.745224466849146, 0.7907252062619161]","[0.7418019946425606, 0.7536688171196079]","[0.6159533201558223, 0.5707680488798436]","[0.0434175876770847, 0.09982551125458482]","[0.0326991737518356, 0.118104209761031]","[-0.25854229338664747, -0.4399143147641451]",0.007894107337371895
0,42,"[0.7451376316737919, 0.7905255552394069]","[0.7418019946425606, 0.7536688171196079]","[0.6158947283668167, 0.5700298607893389]","[0.042574160768035434, 0.10110780947311557]","[0.032519854723857634, 0.11781261512961172]","[-0.2584858066139504, -0.440991388900136]",0.007901753551858957
0,43,"[0.7450524833522558, 0.7903233396204608]","[0.7418019946425606, 0.7536688171196079]","[0.6158274028349164, 0.5693161954417163]","[0.04178581889925474, 0.10225909547081621]","[0.032345993522858364, 0.11751047383745467]","[-0.25845016103467877, -0.4420142883574889]",0.007908447617893105
0,44,"[0.7449689117144573, 0.7901188214295192]","[0.7418019946425606, 0.7536688171196079]","[0.615752253184086, 0.5686248522978136]","[0.04104877117978953, 0.10328861808303134]","[0.03217716584986778, 0.11719880244616372]","[-0.2584333170607427, -0.4429879382634112]",0.007914284498279979
0,45,"[0.7448868141720978, 0.7899122441933532]","[0.7418019946425606, 0.7536688171196079]","[0.6156700971015895, 0.5679538515813717]","[0.04035943005361501, 0.10420512150137218]","[0.03201298247317608, 0.11687853266988686]","[-0.2584334341410166, -0.44391678522396294]",0.007919350919717138
0,46,"[0.7448060953119906, 0.7897038339503504]","[0.7418019946425606, 0.7536688171196079]","[0.6155816699640013, 0.5673014112032756]","[0.03971441018483611, 0.10501684974533428]","[0.031853086408457895, 0.11655051821089997]","[-0.25844885069597856, -0.44480484549414956]",0.007923726033852628
0,47,"[0.7447266664916209, 0.7894938002508597]","[0.7418019946425606, 0.7536688171196079]","[0.615487633415105, 0.5666659261947387]","[0.039110525270692184, 0.1057315559061607]","[0.031697150313423794, 0.11621554107372785]","[-0.2584780661530317, -0.44565574811224207]",0.007927482034471495
0,48,"[0.7446484454410796, 0.7892823371390474]","[0.7418019946425606, 0.7536688171196079]","[0.615388583014189, 0.5660459503661228]","[0.038544783246019516, 0.1063565150734711]","[0.03154487408241606, 0.11587431739346395]","[-0.25851972485378116, -0.44647277354584913]",0.007930684731728354
0,49,"[0.7445713558745876, 0.7890696241089005]","[0.7418019946425606, 0.7536688171196079]","[0.6152850550593872, 0.5654401799411821]","[0.03801438026551279, 0.1068985400379514]","[0.03139598262709402, 0.11552750281212887]","[-0.25857260163040063, -0.4472588883354367]",0.007933394084850715
0,50,"[0.7444953271140565, 0.7888558270288246]","[0.7418019946425606, 0.7536688171196079]","[0.6151775326785287, 0.564847438945629]","[0.03751669378437224, 0.10736399901878896]","[0.03125022383009746, 0.11517569743507261]","[-0.25863558887105564, -0.44801677616639113]",0.007935664695083432
0,51,"[0.7444202937264878, 0.788641099030787]","[0.7418019946425606, 0.7536688171196079]","[0.6150664512692188, 0.5642666661545511]","[0.03704927500205317, 0.10775883479644002]","[0.03110736665930818, 0.11481945039760555]","[-0.258707684914538, -0.44874886575247186]",0.00793754626086713
0,52,"[0.7443461951764837, 0.7884255813611941]","[0.7418019946425606, 0.7536688171196079]","[0.6149522033604384, 0.5636969034257757]","[0.036609840886504506, 0.10808858474307434]","[0.030967199431055303, 0.11445926407025617]","[-0.25878798363209055, -0.4494573558708368]",0.007939083997371206
0,53,"[0.7442729754947107, 0.7882094041917079]","[0.7418019946425606, 0.7536688171196079]","[0.6148351429596202, 0.5631372852661596]","[0.036196265956216674, 0.10835840133751215]","[0.030829528211318392, 0.11409559792930979]","[-0.2588756650701811, -0.4501442378510967]",0.00794031902255885
0,54,"[0.7442005829627983, 0.7879926873890329]","[0.7418019946425606, 0.7536688171196079]","[0.6147155894418255, 0.5625870294953048]","[0.03580657396358434, 0.10857307283117712]","[0.030694175344670095, 0.11372887211759578]","[-0.25896998704194574, -0.45081131578745626]",0.007941288711965384
0,55,"[0.7441289698148712, 0.7877755412433706]","[0.7418019946425606, 0.7536688171196079]","[0.6145938310311876, 0.5620454288866533]","[0.03543892959462598, 0.1087370437986409]","[0.030560978101357963, 0.11335947071886884]","[-0.2590702775673672, -0.4514602247134345]",0.007942027024335446
0,56,"[0.744058091955682, 0.7875580671557733]","[0.7418019946425606, 0.7536688171196079]","[0.6144701279190735, 0.5615118436795457]","[0.0350916302761736, 0.10885443536260249]","[0.030429787433564438, 0.1129877447675763]","[-0.2591759280732169, -0.4520924469524552]",0.007942564800201805
0,57,"[0.7439879086951297, 0.787340358285048]","[0.7418019946425606, 0.7536688171196079]","[0.6143447150583914, 0.5609856948678594]","[0.03476309816164627, 0.10892906493019058]","[0.030300466832485797, 0.11261401501431798]","[-0.2592863872734765, -0.45270932683437715]",0.007942930035405301
0,58,"[0.7439183824988064, 0.7871225001551876]","[0.7418019946425606, 0.7536688171196079]","[0.6142178046690228, 0.5604664581814696]","[0.034451872349812174, 0.10896446531668441]","[0.030172891278448313, 0.11223857446590305]","[-0.25940115565956723, -0.45331208394743605]",0.007943148131460258
0,59,"[0.7438494787541068, 0.7869045712245543]","[0.7418019946425606, 0.7536688171196079]","[0.6140895884854348, 0.5599536586861577]","[0.03415660137707452, 0.10896390316527364]","[0.030046946276826803, 0.1118616907175721]","[-0.2595197805373439, -0.4539018250767932]",0.007943242124566367
0,60,"[0.7437811655513527, 0.7866866434182237]","[0.7418019946425606, 0.7536688171196079]","[0.6139602397740566, 0.5594468659358975]","[0.03387603601234012, 0.10893039659834375]","[0.029922526973043363, 0.1114836080936969]","[-0.2596418515545922, -0.4544795549646523]",0.007943232894960909
0,61,"[0.743713413479328, 0.7864687826250271]","[0.7418019946425606, 0.7536688171196079]","[0.6138299151449358, 0.5589456896187817]","[0.033609022374092634, 0.1088667320578224]","[0.029799537340413185, 0.11110454961208746]","[-0.25976699666878433, -0.4550461860124908]",0.007943139358197104
0,62,"[0.7436461954345798, 0.7862510491609114]","[0.7418019946425606, 0.7536688171196079]","[0.6136987561794812, 0.5584497756443463]","[0.033354495381581445, 0.10877548031011579]","[0.029677889435058093, 0.11072471878592002]","[-0.2598948785101971, -0.4556025470331302]",0.007942978639827271
0,63,"[0.7435794864438167, 0.7860334982002911]","[0.7418019946425606, 0.7536688171196079]","[0.613566890893687, 0.5579588026258041]","[0.0331114725457675, 0.10865901160572013]","[0.029557502712538097, 0.11034430127626389]","[-0.26002519110025935, -0.456149391148974]",0.00794276623486552
0,64,"[0.7435132634987252, 0.7858161801770797]","[0.7418019946425606, 0.7536688171196079]","[0.6134344350541128, 0.5574724787157838]","[0.0328790481006445, 0.10851950999526247]","[0.02943830340125162, 0.10996346640720275]","[-0.26015765688922476, -0.4566874029225918]",0.007942516153303816
0,65,"[0.7434475054025239, 0.7855991411570892]","[0.7418019946425606, 0.7536688171196079]","[0.6133014933620048, 0.5569905387586923]","[0.03265638747154785, 0.10835898681296961]","[0.02932022392803049, 0.10958236855464198]","[-0.26029202408103824, -0.45721720479679373]",0.00794224105285964
0,66,"[0.7433821926275808, 0.7853824231834632]","[0.7418019946425606, 0.7536688171196079]","[0.6131681605192713, 0.5565127417268161]","[0.03244272207392499, 0.1081792933457677]","[0.029203202391702265, 0.10920114841904005]","[-0.260428064216619, -0.4577393629132942]",0.00794195236004236
0,67,"[0.7433173071834329, 0.7851660645967716]","[0.7418019946425606, 0.7536688171196079]","[0.6130345221885438, 0.5560388684108303]","[0.032237344433628336, 0.10798213271174076]","[0.029087182080722498, 0.10881993419151578]","[-0.2605655699897782, -0.4582543923718827]",0.007941660380539759
0,68,"[0.7432528324945656, 0.7849501003313482]","[0.7418019946425606, 0.7536688171196079]","[0.612900655858237, 0.5555687193385371]","[0.0320396036179692, 0.10776907097577496]","[0.028972111031275838, 0.10843884262204279]","[-0.2607043532726572, -0.45876276198562205]",0.007941374399845689
0,69,"[0.7431887532873297, 0.7847345621893966]","[0.7418019946425606, 0.7536688171196079]","[0.612766631622352, 0.555102112898457]","[0.03184890096545799, 0.10754154753316825]","[0.02885794162253377, 0.10805797999776545]","[-0.26084424332995537, -0.45926489858187924]",0.007941102774974966
0,70,"[0.7431250554853988, 0.7845194790943303]","[0.7418019946425606, 0.7536688171196079]","[0.6126325128837287, 0.5546388836473831]","[0.03166468610124485, 0.1073008847939663]","[0.02874463020601037, 0.10767744303883427]","[-0.2609850852033402, -0.45976119089389433]",0.007940853018041602
0,71,"[0.7430617261131963, 0.7843048773247423]","[0.7418019946425606, 0.7536688171196079]","[0.6124983569885282, 0.5541788807832255]","[0.03148645322469683, 0.10704829720199131]","[0.02863213676620511, 0.10729731971857222]","[-0.2611267382493363, -0.46025199308303355]",0.007940631872411784
0,72,"[0.7429987532067469, 0.7840907807303383]","[0.7418019946425606, 0.7536688171196079]","[0.6123642157989052, 0.5537219667664404]","[0.03131373765525267, 0.10678489962310138]","[0.028520424609941, 0.10691769001424052]","[-0.2612690748156834, -0.46073762792779593]",0.007940445382082943
0,73,"[0.7429361257314364, 0.7838772109310921]","[0.7418019946425606, 0.7536688171196079]","[0.6122301362100985, 0.5532680160750912]","[0.03114611262261003, 0.1065117151372692]","[0.028409460082019257, 0.1065386265941686]","[-0.2614119790426759, -0.4612183897120017]",0.007940298954884979
0,74,"[0.7428738335061912, 0.7836641875008176]","[0.7418019946425606, 0.7536688171196079]","[0.612096160617514, 0.5528169140801568]","[0.03098318628739459, 0.10622968226873392]","[0.028299212304996636, 0.10616019544655156]","[-0.2615553457773543, -0.4616945468413216]",0.007940197420048659
0,75,"[0.7428118671336164, 0.7834517281362801]","[0.7418019946425606, 0.7536688171196079]","[0.611962327338799, 0.5523685560290843]","[0.030824598978696417, 0.10593966168779864]","[0.02818965294107503, 0.10578245645478353]","[-0.2616990795896348, -0.4621663442143915]",0.00794014508063914
0,76,"[0.742750217935659, 0.7832398488129044]","[0.7418019946425606, 0.7536688171196079]","[0.611828670995381, 0.5519228461268386]","[0.030670020635193578, 0.10564244241695232]","[0.028080755974252414, 0.10540546392380629]","[-0.26184309388055604, -0.4626340053721316]",0.007940145761309605
0,77,"[0.7426888778943886, 0.7830285639280705]","[0.7418019946425606, 0.7536688171196079]","[0.6116952228574914, 0.5514796967047964]","[0.03051914843700853, 0.10533874757288368]","[0.027972497511035567, 0.10502926706158014]","[-0.2619873100737944, -0.46309773444654834]",0.007940202851790113
0,78,"[0.7426278395975147, 0.7828178864329247]","[0.7418019946425606, 0.7536688171196079]","[0.6115620111562735, 0.5510390274688303]","[0.030371704615917334, 0.10502923967473807]","[0.027864855598156393, 0.10465391041945257]","[-0.2621316568824823, -0.4635577179281889]",0.007940319346490816
0,79,"[0.7425670961882829, 0.7826078279535752]","[0.7418019946425606, 0.7536688171196079]","[0.6114290613662104, 0.5506007648188104]","[0.030227434432059445, 0.10471452554764334]","[0.027757810055859068, 0.10427943429488762]","[-0.26227606964414485, -0.46401412626952965]",0.007940497880565127
0,80,"[0.7425066413194188, 0.7823983989024799]","[0.7418019946425606, 0.7536688171196079]","[0.6112963964607804, 0.5501648412325384]","[0.0300861043058429, 0.1043951608491506]","[0.027651342325444108, 0.10390587509973229]","[-0.26242048971727683, -0.46446711533988294]",0.007940740762748127
0,81,"[0.7424464691108071, 0.7821896085807816]","[0.7418019946425606, 0.7536688171196079]","[0.6111640371439474, 0.5497311947078388]","[0.02994750009430261, 0.10407165424482885]","[0.027545435329865066, 0.10353326569693595]","[-0.2625648639337195, -0.4649168277458855]",0.007941050005257732
0,82,"[0.7423865741106185, 0.781981465272292]","[0.7418019946425606, 0.7536688171196079]","[0.6110320020598379, 0.5492997682571634]","[0.0298114255017443, 0.1037444712578352]","[0.027440073346271923, 0.10316163570839387]","[-0.2627091441015612, -0.46536339403025706]",0.007941427351020538
0,83,"[0.742326951259615, 0.7817739763297763]","[0.7418019946425606, 0.7536688171196079]","[0.6109003079827128, 0.5488705094496307]","[0.029677700615070454, 0.10341403781587358]","[0.027335241889489305, 0.10279101179636599]","[-0.26285328655380447, -0.46580693376029125]",0.007941874298461223
0,84,"[0.7422675958583849, 0.7815671482541445]","[0.7418019946425606, 0.7536688171196079]","[0.6107689699891367, 0.5484433699959301]","[0.029546160554749026, 0.10308074351757288]","[0.027230927605498213, 0.1024214179207162]","[-0.2629972517384964, -0.4662475565164288]",0.007942392124072998
0,85,"[0.7422085035372754, 0.7813609867671094]","[0.7418019946425606, 0.7536688171196079]","[0.6106380016140558, 0.5480183053719748]","[0.02941665423293329, 0.10274494463896289]","[0.027127118174073584, 0.10205287557403]","[-0.26314100384643924, -0.4666853627902692]",0.007942981902967413
0,86,"[0.7421496702288095, 0.7811554968778315]","[0.7418019946425606, 0.7536688171196079]","[0.6105074149923254, 0.5475952744775948]","[0.029289043210769604, 0.10240696689942642]","[0.027023802219794682, 0.10168540399649456]","[-0.2632845104729682, -0.4671204448004733]",0.007943644527583976
0,87,"[0.742091092142388, 0.7809506829440326]","[0.7418019946425606, 0.7536688171196079]","[0.6103772209870766, 0.5471742393269281]","[0.029163200647447374, 0.10206710800523909]","[0.02692096923071712, 0.10131902037227032]","[-0.2634277423106228, -0.46755288723420896]",0.00794438072472424
0,88,"[0.7420327657410931, 0.7807465487280221]","[0.7418019946425606, 0.7536688171196079]","[0.6102474293061743, 0.5467551647674961]","[0.02903901033403333, 0.10172563998761384]","[0.02681860948404884, 0.1009537400089336]","[-0.2635706728698377, -0.467982767921052]",0.007945191071059935
0,89,"[0.7419746877204251, 0.7805430974480468]","[0.7418019946425606, 0.7536688171196079]","[0.6101180486078975, 0.5463380182252452]","[0.0289163658056029, 0.10138281135101358]","[0.026716713978234496, 0.10058957650143827]","[-0.2637132782250551, -0.4684101584456033]",0.007946076007251675
0,90,"[0.7419168549888139, 0.7803403318253448]","[0.7418019946425606, 0.7536688171196079]","[0.6099890865968601, 0.5459227694730986]","[0.028795169525628786, 0.10103884904639937]","[0.02661527437089735, 0.10022654188192309]","[-0.2638555367839075, -0.4688351247044924]",0.007947035850802505
0,91,"[0.7418592646497626, 0.780138254127252]","[0.7418019946425606, 0.7536688171196079]","[0.6098605501110926, 0.5455093904208063]","[0.02867533213700909, 0.10069396028306278]","[0.026514282922138022, 0.09986464675657744]","[-0.2639974290773399, -0.4692577274128915]",0.007948070807759285
0,92,"[0.7418019139854886, 0.7799368662066859]","[0.7418019946425606, 0.7536688171196079]","[0.6097324452011177, 0.5450978549240888]","[0.028556771774518833, 0.1003483341916971]","[0.026413732442730133, 0.09950390043067547]","[-0.26413893756874174, -0.4696780225651942]",0.007949180983365015
0,93,"[0.7417448004419395, 0.7797361695383025]","[0.7418019946425606, 0.7536688171196079]","[0.6096047772017673, 0.5446881386112706]","[0.028439413433840106, 0.10000214335046227]","[0.026313616246792206, 0.09914431102279561]","[-0.2642800464803443, -0.4700960618540637]",0.007950366391755826
0,94,"[0.7416879216150718, 0.7795361652516015]","[0.7418019946425606, 0.7536688171196079]","[0.6094775507974243, 0.5442802187257656]","[0.028323188392692128, 0.09965554518491884]","[0.026213928108551943, 0.09878588556915449]","[-0.26442074163529505, -0.47051189305167185]",0.00795162696478804
0,95,"[0.7416312752382864, 0.7793368541612317]","[0.7418019946425606, 0.7536688171196079]","[0.6093507700812969, 0.543874073982939]","[0.0282080336798961, 0.09930868325191039]","[0.026114662222849597, 0.09842863011890612]","[-0.26456101031397905, -0.4709255603565854]",0.007952962560073098
0,96,"[0.7415748591709266, 0.7791382367947278]","[0.7418019946425606, 0.7536688171196079]","[0.609224438609286, 0.5434696844400091]","[0.028093891588542617, 0.09896168841671169]","[0.026015813169060122, 0.09807254982118366]","[-0.2647008411232812, -0.47133710470943746]",0.007954372968291054
0,97,"[0.7415186713877495, 0.7789403134178944]","[0.7418019946425606, 0.7536688171196079]","[0.6090985594489441, 0.5430670313777793]","[0.027980709229701993, 0.09861467993205203]","[0.02591737587813896, 0.09771764900459604]","[-0.26484022387761086, -0.4717465640802301]",0.007955857919847166
0,98,"[0.7414627099692901, 0.7787430840580303]","[0.7418019946425606, 0.7536688171196079]","[0.6089731352239811, 0.5426660971931055]","[0.02786843812339734, 0.09826776642696822]","[0.02581934560252082, 0.09736393124982975]","[-0.26497914949061796, -0.47215397372984946]",0.007957417090930246
0,99,"[0.7414069730930433, 0.7785465485251764]","[0.7418019946425606, 0.7536688171196079]","[0.6088481681547293, 0.5422668653011085]","[0.027757033823813525, 0.09792104681282529]","[0.025721717888628162, 0.09701139945595055]","[-0.2651176098766279, -0.4725593664481358]",0.007959050109026177
