robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,11,"[0.8862545733302345, 0.19188611392491942]","[0.5131460905854898, 0.17924005478882832]","[0.6213074025718779, 0.5860692756145089]","[0.7925294980941833, -0.042328801129320325]","[0.7992063996411608, -0.053544514065735724]","[-0.5298943415167132, 0.7883663233791791]",0.16192759953300492
4,12,"[0.8846695143340462, 0.19197077152717806]","[0.5131460905854898, 0.17924005478882832]","[0.6207066993721337, 0.5860224738886182]","[0.7929543902654872, -0.04682170890565236]","[0.7958394104894952, -0.05334890699558853]","[-0.5279256299238249, 0.7881034047228802]",0.16068703672417806
4,13,"[0.8830836055535152, 0.19206441494498938]","[0.5131460905854898, 0.17924005478882832]","[0.6202480530895631, 0.5858035605539205]","[0.7923268891649624, -0.050000341115674064]","[0.7924421404288412, -0.0530991088094641]","[-0.5256711049279041, 0.7874782912178622]",0.15942953343652114
4,14,"[0.8814989517751852, 0.19216441562722072]","[0.5131460905854898, 0.17924005478882832]","[0.6198847479833212, 0.5854701598040735]","[0.7909164503855629, -0.05219686118309448]","[0.7890285631377637, -0.05281242715858574]","[-0.5232284075837281, 0.7866114883537054]",0.15816400945253192
4,15,"[0.8799171188744142, 0.19226880934958693]","[0.5131460905854898, 0.17924005478882832]","[0.6195856682913946, 0.5850606482725651]","[0.7889322338233533, -0.0536691635235064]","[0.7856083466944527, -0.05250085866307842]","[-0.5206629011660391, 0.7855836778459564]",0.1568965249262349
4,16,"[0.8783392544067674, 0.19237614767663394]","[0.5131460905854898, 0.17924005478882832]","[0.619330029135315, 0.5846006564240968]","[0.7865329884447908, -0.05461302658559016]","[0.7821881726968458, -0.05217271597388133]","[-0.5180184505429049, 0.7844490174949257]",0.15563118824194228
4,17,"[0.8767661884298779, 0.19248537372980512]","[0.5131460905854898, 0.17924005478882832]","[0.6191039081088906, 0.5841073480357883]","[0.7838372141981351, -0.05517462261531913]","[0.7787726517529736, -0.05183375697924304]","[-0.5153245606419745, 0.7832439486119664]",0.1543707761761633
4,18,"[0.8751985140014816, 0.19259572297503577]","[0.5131460905854898, 0.17924005478882832]","[0.6188979548537615, 0.583592246167115]","[0.7809322455555838, -0.05546170666059533]","[0.7753649586615278, -0.05148796826600094]","[-0.5126011182954402, 0.7819930463841585]",0.15311715695086556
4,19,"[0.8736366495103705, 0.19270664638835697]","[0.5131460905854898, 0.17924005478882832]","[0.6187058737906697, 0.5830631051582109]","[0.7778818042462853, -0.05555292319277695]","[0.7719672729937015, -0.05113810855491349]","[-0.5098615514394016, 0.7807129175397078]",0.15187157869452028
4,20,"[0.8720808859018779, 0.1928177522347425]","[0.5131460905854898, 0.17924005478882832]","[0.6185234159487984, 0.5825251544817048]","[0.7747320081540484, -0.05550521205820613]","[0.7685810846233923, -0.05078608555756409]","[-0.507114939906159, 0.7794148044939246]",0.1506348661502585
4,21,"[0.8705314218855699, 0.19292876265885892]","[0.5131460905854898, 0.17924005478882832]","[0.6183477070917114, 0.5819819276661442]","[0.7715160126798989, -0.05535952984531188]","[0.7652074055589319, -0.050433217261395866]","[-0.504367429587717, 0.7781063300145705]",0.14940755487256063
4,22,"[0.8689883898602101, 0.19303948171854954]","[0.5131460905854898, 0.17924005478882832]","[0.6181767986873319, 0.5814358162761006]","[0.7682575210020357, -0.05514517744906496]","[0.7618469167840163, -0.050080413052067785]","[-0.5016231823457564, 0.7767926691151021]",0.14818998283314957
4,23,"[0.8674518748182061, 0.19314977207344766]","[0.5131460905854898, 0.17924005478882832]","[0.6180093669934431, 0.5808884411519355]","[0.7649733975069113, -0.05488302227648965]","[0.7585000700303852, -0.049728299246458885]","[-0.4988850156495259, 0.7754773381569757]",0.14698235299656456
4,24,"[0.8659219280231922, 0.19325953811800065]","[0.5131460905854898, 0.17924005478882832]","[0.6178445108797126, 0.580340901833742]","[0.761675590144051, -0.05458786855773372]","[0.7551671583041009, -0.04937730608480362]","[-0.4961548342869593, 0.7741627274314826]",0.14578477609595103
4,25,"[0.8643985768429041, 0.19336871385511611]","[0.5131460905854898, 0.17924005478882832]","[0.6176816156557638, 0.5797939445520084]","[0.7583725310317877, -0.05427018442162253]","[0.7518483647522567, -0.04902772800680287]","[-0.4934339223742805, 0.7728504613937845]",0.14459729989468278
4,26,"[0.8628818317808405, 0.19347725422395937]","[0.5131460905854898, 0.17924005478882832]","[0.617520261144264, 0.5792480756330365]","[0.7550701491294378, -0.05393735066878154]","[0.7485437965180168, -0.04867976541155333]","[-0.4907231412731532, 0.7715416428181543]",0.14341992921680527
4,27,"[0.8613716914825816, 0.19358512892529692]","[0.5131460905854898, 0.17924005478882832]","[0.6173601594886187, 0.5787036382212494]","[0.7517725978536985, -0.053594558062042386]","[0.7452535081929763, -0.0483335535862533]","[-0.48802306398792594, 0.770237018591905]",0.14225263966695922
4,28,"[0.8598681462868742, 0.193692318041421]","[0.5131460905854898, 0.17924005478882832]","[0.6172011129923309, 0.5781608642891257]","[0.7484827751783016, -0.053245448728617376]","[0.7419775180616777, -0.04798918274435557]","[-0.4853340665890866, 0.7689370924954094]",0.14109538703309607
4,29,"[0.8583711807365176, 0.19379880893887824]","[0.5131460905854898, 0.17924005478882832]","[0.6170429854842884, 0.5776199099609003]","[0.7452026937946331, -0.05289257266494274]","[0.7387158193525016, -0.04764671190430457]","[-0.4826563905044585, 0.7676422020440441]",0.13994811373353244
4,30,"[0.8568807753489284, 0.19390459408420813]","[0.5131460905854898, 0.17924005478882832]","[0.6168856828367626, 0.5770808795451872]","[0.7419337435989071, -0.05253771145930007]","[0.7354683880293104, -0.0473061785014362]","[-0.47999018502433155, 0.7663525709219581]",0.1388107532391259
4,31,"[0.8553969078617305, 0.19400966950712673]","[0.5131460905854898, 0.17924005478882832]","[0.616729139689285, 0.5765438419119338]","[0.7386768772497843, -0.05218210714256641]","[0.7322351881869705, -0.04696760504436459]","[-0.477335536344891, 0.765068344809614]",0.1376832331073664
4,32,"[0.853919554107231, 0.19411403372141187]","[0.5131460905854898, 0.17924005478882832]","[0.6165733103881793, 0.5760088416689302]","[0.7354327409954742, -0.051826623541959674]","[0.7290161757872927, -0.04663100372433657]","[-0.4746924874381033, 0.7637896158950366]",0.13656547706437194
4,33,"[0.85244868862524, 0.19421768696849578]","[0.5131460905854898, 0.17924005478882832]","[0.6164181627947386, 0.5754759067995887]","[0.7322017667031526, -0.05147185978610015]","[0.7258113012456008, -0.04629637960688365]","[-0.4720610516610029, 0.7625164396621859]",0.13545740643349344
4,34,"[0.8509842850918338, 0.19432063068806799]","[0.5131460905854898, 0.17924005478882832]","[0.6162636740485506, 0.5749450538888993]","[0.7289842364690907, -0.05111822999360678]","[0.7226205112213446, -0.04596373284168692]","[-0.46944122208656625, 0.7612488464016626]",0.13435894111530883
4,35,"[0.8495263166188955, 0.1944228671480552]","[0.5131460905854898, 0.17924005478882832]","[0.6161098276653221, 0.574416291703191]","[0.7257803279014287, -0.05076601912472214]","[0.7194437498575262, -0.04563306019257338]","[-0.46683297790714695, 0.7599868491102715]",0.133270000259476
4,36,"[0.8480747559630927, 0.19452439918630465]","[0.5131460905854898, 0.17924005478882832]","[0.615956611546799, 0.5738896236447733]","[0.7225901458100095, -0.050415422068152575]","[0.7162809596384645, -0.04530435609674105]","[-0.4642362888325873, 0.7587304489169372]",0.13219050272485172
4,37,"[0.8466295756714727, 0.19462523003044097]","[0.5131460905854898, 0.17924005478882832]","[0.6158040166148477, 0.5733650494366462]","[0.7194137443548068, -0.05006657095993002]","[0.7131320819832908, -0.04497761339801576]","[-0.4616511181132499, 0.7574796388124105]",0.13112036739407296
4,38,"[0.8451907481827631, 0.19472536317236083]","[0.5131460905854898, 0.17924005478882832]","[0.6156520358731374, 0.5728425662797485]","[0.7162511425081327, -0.04971955425567677]","[0.7099970576564717, -0.04465282385441251]","[-0.4590774246192513, 0.7562344062147753]",0.13005951338807503
4,39,"[0.8437582458977468, 0.19482480228087218]","[0.5131460905854898, 0.17924005478882832]","[0.6155006637620628, 0.572322169648485]","[0.7131023348382632, -0.049374430032389685]","[0.706875827051651, -0.04432997848943486]","[-0.45651516427136807, 0.7549947347352257]",0.12900786021179744
4,40,"[0.8423320412280703, 0.19492355114093696]","[0.5131460905854898, 0.17924005478882832]","[0.6153498957149539, 0.5718038538379626]","[0.7099672990234823, -0.04903123525754674]","[0.7037683303877843, -0.04400906783518786]","[-0.4539642910262327, 0.7537606053940513]",0.12796532785255993
4,41,"[0.8409121066300232, 0.19502161361145204]","[0.5131460905854898, 0.17924005478882832]","[0.6151997278525683, 0.5712876123406545]","[0.7068460010837538, -0.048689992243127735]","[0.700674507844558, -0.04369008210059305]","[-0.45142475755490996, 0.7525319974584049]",0.12693183684588347
4,42,"[0.8394984146278558, 0.1951189935959383]","[0.5131460905854898, 0.17924005478882832]","[0.6150501567726548, 0.5707734381057906]","[0.7037383990207186, -0.04835071313645555]","[0.6975942996557722, -0.04337301128775052]","[-0.4488965157104019, 0.7513088890197046]",0.12590730831891747
4,43,"[0.8380909378298144, 0.1952156950222112]","[0.5131460905854898, 0.17924005478882832]","[0.6149011794049262, 0.5702613237180681]","[0.7006444453486458, -0.04801340304311635]","[0.6945276461736268, -0.04305784527240564]","[-0.4463795168497764, 0.7500912573917139]",0.12489166401846698
4,44,"[0.8366896489391171, 0.19531172182829742]","[0.5131460905854898, 0.17924005478882832]","[0.6147527929110612, 0.569751261520819]","[0.6975640888532162, -0.04767806219746708]","[0.6914744879128659, -0.04274457385956611]","[-0.4438737120561118, 0.7488790793850432]",0.12388482632843119
4,45,"[0.8352945207614106, 0.19540707795269235]","[0.5131460905854898, 0.17924005478882832]","[0.6146049946157219, 0.5692432437009197]","[0.6944972758130338, -0.047344687470459945]","[0.6884347655809795, -0.04243318682191741]","[-0.4413790522913774, 0.7476723314964547]",0.12288671827996554
4,46,"[0.8339055262097845, 0.19550176732763327]","[0.5131460905854898, 0.17924005478882832]","[0.614457781958947, 0.5687372623473366]","[0.6914439508475416, -0.04701327341665174]","[0.685408420098757, -0.04212367392633075]","[-0.43889548850167515, 0.7464709900394066]",0.12189726355664925
4,47,"[0.8325226383080895, 0.19559579387446657]","[0.5131460905854898, 0.17924005478882832]","[0.6143111524632808, 0.5682333094914925]","[0.6884040575052758, -0.046683813000939774]","[0.6823953926141612, -0.04181602495212869]","[-0.4364229716896173, 0.7452750312340519]",0.12091638649622632
4,48,"[0.831145830193079, 0.19568916150046844]","[0.5131460905854898, 0.17924005478882832]","[0.6141651037110691, 0.5677313771350968]","[0.6853775386717402, -0.04635629810280211]","[0.6793956245115804, -0.041510229703645415]","[-0.43396145296401967, 0.7440844312692567]",0.11994401209000388
4,49,"[0.8297750751157354, 0.19578187409667405]","[0.5131460905854898, 0.17924005478882832]","[0.6140196333287677, 0.5672314572693233]","[0.6823643368520245, -0.04603071986603739]","[0.6764090574178849, -0.0412062780188384]","[-0.4315108835739354, 0.7428991663452986]",0.11898006598065045
4,50,"[0.8284103464420314, 0.19587393553640614]","[0.5131460905854898, 0.17924005478882832]","[0.6138747389760933, 0.5667335418880184]","[0.6793643943664722, -0.0457070689412542]","[0.6734356332062709, -0.0409041597751668]","[-0.42907121493187605, 0.7417192127032245]",0.11802447445890873
4,51,"[0.8270516176532984, 0.19596534967428864]","[0.5131460905854898, 0.17924005478882832]","[0.6137304183385155, 0.5662376229967859]","[0.6763776534860149, -0.0453853356539346]","[0.6704752939985738, -0.040603864893578825]","[-0.42664239862956577, 0.7405445466449946]",0.11707716445957508
4,52,"[0.8256988623463264, 0.1960561203455965]","[0.5131460905854898, 0.17924005478882832]","[0.6135866691220588, 0.5657436926192261]","[0.6734040565256517, -0.04506551012086883]","[0.6675279821665268, -0.04030538334118956]","[-0.4242243864485351, 0.7393751445472592]",0.11613806355698907
4,53,"[0.8243520542332751, 0.19614625136583824]","[0.5131460905854898, 0.17924005478882832]","[0.6134434890496984, 0.5652517428012074]","[0.6704435459088995, -0.04474758233077835]","[0.664593640332286, -0.040008705133053976]","[-0.4218171303671534, 0.7382109828707383]",0.11520709996020118
4,54,"[0.8230111671414573, 0.1962357465304998]","[0.5131460905854898, 0.17924005478882832]","[0.6133008758588581, 0.56476176561378]","[0.6674960642121174, -0.04443154220011082]","[0.6616722113684549, -0.03971382033331308]","[-0.41942058256519843, 0.7370520381665604]",0.11428420250793381
4,55,"[0.821676175013033, 0.19632460961490003]","[0.5131460905854898, 0.17924005478882832]","[0.6131588272996698, 0.5642737531551522]","[0.6645615541948776, -0.044117379611617186]","[0.6587636383977592, -0.039420719055906994]","[-0.41703469542672655, 0.7358982870805042]",0.11336930066341411
4,56,"[0.8203470519046433, 0.19641284437412326]","[0.5131460905854898, 0.17924005478882832]","[0.6130173411337594, 0.5637876975520153]","[0.6616399588206696, -0.04380508444100365]","[0.6558678647924838, -0.03912939146498852]","[-0.4146594215417678, 0.7347497063557841]",0.11246232450913447
4,57,"[0.8190237719870019, 0.19650045454300527]","[0.5131460905854898, 0.17924005478882832]","[0.612876415133396, 0.5633035909604233]","[0.6587312212709013, -0.043494646575309014]","[0.6529848341737455, -0.038839827775129704]","[-0.41229471370721194, 0.733606272834836]",0.11156320474157726
4,58,"[0.8177063095444601, 0.1965874438361559]","[0.5131460905854898, 0.17924005478882832]","[0.6127360470808936, 0.5628214255663612]","[0.6558352849542619, -0.043186055925555245]","[0.650114490410654, -0.038552018251385906]","[-0.40994052492713307, 0.7324679634604105]",0.11067187266592965
4,59,"[0.8163946389745516, 0.196673815948007]","[0.5131460905854898, 0.17924005478882832]","[0.6125962347681864, 0.5623411935860999]","[0.6529520935128695, -0.0428793024354293]","[0.6472567776193966, -0.0382659532092612]","[-0.4075968084127304, 0.7313347552761857]",0.10978826019080648
4,60,"[0.8150887347875259, 0.19675957455287788]","[0.5131460905854898, 0.17924005478882832]","[0.6124569759965242, 0.5618628872664029]","[0.6500815908261928, -0.04257437608721505]","[0.6444116401622725, -0.03798162301460589]","[-0.4052635175820034, 0.7302066254270501]",0.10891229982299278
4,61,"[0.8137885716058735, 0.19684472330505232]","[0.5131460905854898, 0.17924005478882832]","[0.6123182685762515, 0.5613864988846311]","[0.647223721013434, -0.042271266905820976]","[0.6415790226466919, -0.03769901808346776]","[-0.402940606059244, 0.7290835511591576]",0.10804392466221387
4,62,"[0.8124941241638466, 0.19692926583886397]","[0.5131460905854898, 0.17924005478882832]","[0.6121801103266447, 0.5609120207487776]","[0.6443784284348465, -0.04196996496148857]","[0.638758869924154, -0.037418128881911414]","[-0.40062802767440386, 0.7279655098198272]",0.10718306839593986
4,63,"[0.8112053673069769, 0.19701320576878695]","[0.5131460905854898, 0.17924005478882832]","[0.6120424990757881, 0.5604394451974529]","[0.6415456576923163, -0.04167046037158958]","[0.635951127089212, -0.037138945925815944]","[-0.39832573646237757, 0.726852478857332]",0.10632966529422604
4,64,"[0.8099222759915923, 0.19709654668953014]","[0.5131460905854898, 0.17924005478882832]","[0.6119054326604786, 0.5599687645998381]","[0.6387253536294327, -0.041372743301789874]","[0.6331557394784277, -0.036861459780657954]","[-0.3960336866622274, 0.725744435820616]",0.10548365020459365
4,65,"[0.8086448252843335, 0.19717929217613372]","[0.5131460905854898, 0.17924005478882832]","[0.6117689089261485, 0.5594999713556129]","[0.6359174613312125, -0.04107680396677853]","[0.6303726526693244, -0.036585661061285024]","[-0.3937518327163698, 0.7246413583589584]",0.1046449585469511
4,66,"[0.807372990361671, 0.1972614457840673]","[0.5131460905854898, 0.17924005478882832]","[0.6116329257268031, 0.559033057894871]","[0.633121926123579, -0.04078263263068927]","[0.627601812479336, -0.036311540431682804]","[-0.39148012926973585, 0.7235432242216074]",0.10381352630855747
4,67,"[0.8061067465094238, 0.19734301104932866]","[0.5131460905854898, 0.17924005478882832]","[0.6114974809249661, 0.5585680166780213]","[0.6303386935726787, -0.0404902196073217]","[0.6248431649647597, -0.036039088604737826]","[-0.38921853116891536, 0.7224500112573852]",0.10298929003902837
4,68,"[0.8048460691222785, 0.1974239914885433]","[0.5131460905854898, 0.17924005478882832]","[0.6113625723916325, 0.5581048401956844]","[0.6275677094840807, -0.040199555260208825]","[0.6220966564197067, -0.03576829634199824]","[-0.38696699346129204, 0.7213616974142822]",0.10217218684538444
4,69,"[0.8035909337033104, 0.19750439059906372]","[0.5131460905854898, 0.17924005478882832]","[0.6112281980062245, 0.5576435209685834]","[0.6248089199019025, -0.03991063000259184]","[0.6193622333750584, -0.03549915445343314]","[-0.3847254713941717, 0.7202782607390393]",0.10136215438714255
4,70,"[0.8023413158635065, 0.1975842118590689]","[0.5131460905854898, 0.17924005478882832]","[0.6110943556565531, 0.5571840515474303]","[0.6220622711078834, -0.03962343429732404]","[0.6166398425974242, -0.035231653797191106]","[-0.38249392041390684, 0.7191996793767228]",0.10055913087145006
4,71,"[0.8010971913212908, 0.19766345872766355]","[0.5131460905854898, 0.17924005478882832]","[0.6109610432387795, 0.556726424512813]","[0.6193277096204223, -0.03933795865672515]","[0.6139294310881043, -0.03496578527935941]","[-0.38027229616502245, 0.7181259315702988]",0.09976305504826109
4,72,"[0.7998585359020499, 0.197742134644977]","[0.5131460905854898, 0.17924005478882832]","[0.6108282586573789, 0.5562706324750775]","[0.616605182193592, -0.03905419364241003]","[0.6112309460820545, -0.03470153985372272]","[-0.37806055448934206, 0.7170569956602009]",0.09897386620555534
4,73,"[0.7986253255376627, 0.1978202430322618]","[0.5131460905854898, 0.17924005478882832]","[0.6106959998251057, 0.5558166680742126]","[0.6138946358161429, -0.03877212986508753]","[0.6085443350468573, -0.034438908521523176]","[-0.3758586514251141, 0.7159928500839016]",0.09819150416459874
4,74,"[0.7973975362660305, 0.19789778729199198]","[0.5131460905854898, 0.17924005478882832]","[0.6105642646629595, 0.5553645239797322]","[0.6111960177104957, -0.038491757984350804]","[0.6058695456816956, -0.03417788233122074]","[-0.3736665432061419, 0.7149334733754805]",0.09741590927524593
4,75,"[0.7961751442306095, 0.1979747708079607]","[0.5131460905854898, 0.17924005478882832]","[0.6104330511001513, 0.5549141928905584]","[0.6085092753317288, -0.03821306870845396]","[0.6032065259163312, -0.033918452378254804]","[-0.3714841862609164, 0.7138788441651955]",0.09664702241128388
4,76,"[0.7949581256799461, 0.1980511969453776]","[0.5131460905854898, 0.17924005478882832]","[0.6103023570740704, 0.554465667534904]","[0.6058343563665671, -0.037936052794084615]","[0.6005552239100878, -0.03366060980480673]","[-0.36931153721175125, 0.7128289411790528]",0.09588478496581687
4,77,"[0.7937464569672129, 0.19812706905096578]","[0.5131460905854898, 0.17924005478882832]","[0.610172180530252, 0.5540189406701559]","[0.6031712087323688, -0.03766070104613041]","[0.5979155880508384, -0.03340434579956311]","[-0.3671485528739218, 0.7117837432383802]",0.09512913884669186
4,78,"[0.7925401145497482, 0.19820239045305804]","[0.5131460905854898, 0.17924005478882832]","[0.6100425194223441, 0.5535740050827582]","[0.6005197805761137, -0.03738700431744502]","[0.5952875669539975, -0.033149651597480595]","[-0.3649951902548081, 0.7107432292594004]",0.0943800264719641
4,79,"[0.7913390749885959, 0.19827716446169294]","[0.5131460905854898, 0.17924005478882832]","[0.6099133717120758, 0.5531308535880963]","[0.5978800202733955, -0.03711495350861073]","[0.5926711094615162, -0.032896518479551426]","[-0.36285140655304016, 0.7097073782528067]",0.09363739076540332
4,80,"[0.7901433149480491, 0.19835139436871016]","[0.5131460905854898, 0.17924005478882832]","[0.6097847353692252, 0.5526894790303803]","[0.5952518764274152, -0.036844539567702436]","[0.5900661646408835, -0.032644937772570354]","[-0.3607171591576479, 0.7086761693233403]",0.09290117515203879
4,81,"[0.7889528111951943, 0.19842508344784557]","[0.5131460905854898, 0.17924005478882832]","[0.6096566083715872, 0.5522498742825303]","[0.5926352978679796, -0.03657575349004957]","[0.5874726817841306, -0.03239490084890244]","[-0.3585924056472143, 0.7076495816693693]",0.09217132355374417
4,82,"[0.7877675405994584, 0.19849823495482566]","[0.5131460905854898, 0.17924005478882832]","[0.6095289887049423, 0.5518120322460602]","[0.5900302336505027, -0.0363085863180006]","[0.5848906104068405, -0.03214639912625224]","[-0.3564771037890322, 0.7066275945824692]",0.09144778038486126
4,83,"[0.7865874801321574, 0.19857085212746167]","[0.5131460905854898, 0.17924005478882832]","[0.6094018743630248, 0.5513759458509642]","[0.5874366330550105, -0.036043029140686626]","[0.5823199002471617, -0.03189942406743379]","[-0.3543712115382651, 0.705610187447005]",0.09073049054786211
4,84,"[0.7854126068660474, 0.19864293818574305]","[0.5131460905854898, 0.17924005478882832]","[0.6092752633474915, 0.5509416080556014]","[0.5848544455851521, -0.03577907309378551]","[0.5797605012648265, -0.03165396718014221]","[-0.35227468703711184, 0.7045973397397167]",0.09001939942904993
4,85,"[0.7842428979748771, 0.1987144963319306]","[0.5131460905854898, 0.17924005478882832]","[0.6091491536678902, 0.5505090118465831]","[0.5822836209672119, -0.03551670935928772]","[0.577212363640172, -0.03141002001672591]","[-0.35018748861397375, 0.7035890310293049]",0.08931445289429724
4,86,"[0.7830783307329426, 0.1987855297506492]","[0.5131460905854898, 0.17924005478882832]","[0.6090235433416289, 0.5500781502386584]","[0.5797241091491283, -0.03525592916526384]","[0.5746754377731685, -0.031167574173960072]","[-0.3481095747826275, 0.7025852409760183]",0.08861559728482211
4,87,"[0.7819188825146444, 0.19885604160897974]","[0.5131460905854898, 0.17924005478882832]","[0.6088984303939448, 0.5496490162746018]","[0.5771758602995157, -0.03499672378563076]","[0.5721496742824491, -0.030926621292821574]","[-0.3460409042413992, 0.7015859493312442]",0.0879227794130017
4,88,"[0.7807645307940453, 0.198926035056551]","[0.5131460905854898, 0.17924005478882832]","[0.6087738128578728, 0.5492216030251011]","[0.5746388248066907, -0.03473908453992111]","[0.5696350240043455, -0.030687153058264693]","[-0.343981435872345, 0.7005911359371003]",0.0872359465582223
4,89,"[0.7796152531444319, 0.19899551322563083]","[0.5131460905854898, 0.17924005478882832]","[0.6086496887742159, 0.5487959035886447]","[0.5721129532777037, -0.03448300279305278]","[0.5671314379919276, -0.03044916119899775]","[-0.3419311287404321, 0.6996007807260278]",0.08655504646276652
4,90,"[0.7784710272378765, 0.19906447923121695]","[0.5131460905854898, 0.17924005478882832]","[0.6085260561915132, 0.5483719110914101]","[0.5695981965373718, -0.03422846995510003]","[0.5646388675140462, -0.03021263748726137]","[-0.3398899420927266, 0.6986148637203864]",0.08588002732773631
4,91,"[0.7773318308448018, 0.19913293617112715]","[0.5131460905854898, 0.17924005478882832]","[0.6084029131660107, 0.5479496186871534]","[0.56709450562732, -0.033975477481064456]","[0.5621572640543824, -0.029977573738607585]","[-0.3378578353575823, 0.6976333650320525]",0.08521083780901231
4,92,"[0.7761976418335472, 0.19920088712608927]","[0.5131460905854898, 0.17924005478882832]","[0.60828025776163, 0.5475290195570979]","[0.5646018318050239, -0.03372401687064937]","[0.5596865793104984, -0.029743961811679806]","[-0.3358347681438345, 0.6966562648620171]",0.08454742701324866
4,93,"[0.7750684381699372, 0.19926833515983056]","[0.5131460905854898, 0.17924005478882832]","[0.6081580880499385, 0.547110106909824]","[0.5621201265428566, -0.033474079668033105]","[0.5572267651928946, -0.029511793607994205]","[-0.3338207002399973, 0.6956835434999868]",0.08388974449390307
4,94,"[0.7739441979168515, 0.1993352833191666]","[0.5131460905854898, 0.17924005478882832]","[0.6080364021101191, 0.5466928739811601]","[0.5596493415271407, -0.033225657461643604]","[0.55477777382407, -0.02928106107172211]","[-0.33181559161346486, 0.6947151813239869]",0.08323774024730235
4,95,"[0.7728248992337973, 0.1994017346340899]","[0.5131460905854898, 0.17924005478882832]","[0.6079151980289399, 0.5462773140340722]","[0.557189428657205, -0.03297874188393646]","[0.5523395575375865, -0.029051756189473324]","[-0.32981940240971475, 0.6937511587999646]",0.082591364708742
4,96,"[0.7717105203764829, 0.19946769211785775]","[0.5131460905854898, 0.17924005478882832]","[0.607794473900725, 0.545863420358556]","[0.5547403400444445, -0.032733324611170324]","[0.5499120688771378, -0.02882387099008077]","[-0.3278320929515157, 0.6927914564813964]",0.08195056874862083
4,97,"[0.770601039696394, 0.19953315876708008]","[0.5131460905854898, 0.17924005478882832]","[0.6076742278273242, 0.5454511862715272]","[0.5523020280113832, -0.03248939736318766]","[0.5474952605956225, -0.028597397544385894]","[-0.32585362373813975, 0.6918360550088942]",0.0813153036686091
4,98,"[0.7694964356403713, 0.19959813756180647]","[0.5131460905854898, 0.17924005478882832]","[0.6075544579180832, 0.5450406051167149]","[0.5498744450907445, -0.03224695190319182]","[0.5450890856542207, -0.028372327965025396]","[-0.32388395544457627, 0.690884935109817]",0.08068552119785127
4,99,"[0.7683966867501898, 0.19966263146561286]","[0.5131460905854898, 0.17924005478882832]","[0.6074351622898143, 0.544631670264553]","[0.547457544024522, -0.03200598003753013]","[0.5426934972214752, -0.02814865440621893]","[-0.32192304892075096, 0.6899380775978802]",0.08006117348920118
