robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,13,"[0.6303661457295174, 0.4243644467396603]","[0.9668518498257337, 0.320750320879281]","[0.6576714944857114, 0.5161910638857077]","[-0.777423586718214, 0.39972302899596834]","[-0.6784324779436713, 0.18886292829154905]","[0.054610697512387896, 0.1836532342920948]",0.12487628710765532
2,14,"[0.6319209929029539, 0.42356500068166836]","[0.9668518498257337, 0.320750320879281]","[0.6544893215365343, 0.5227630439946953]","[-0.7701701783296478, 0.3884439707158196]","[-0.6743753795722757, 0.1857897509421693]","[0.04513665726716076, 0.1983960866260539]",0.12378449542733966
2,15,"[0.6334613332596132, 0.4227881127402367]","[0.9668518498257337, 0.320750320879281]","[0.6516221829579323, 0.5285805372496553]","[-0.762670334623768, 0.37667823293607744]","[-0.6704132030719049, 0.18291709882002766]","[0.03632169939663821, 0.21158484901883712]",0.122713132858619
2,16,"[0.6349866739288608, 0.42203475627436454]","[0.9668518498257337, 0.320750320879281]","[0.6490362936441124, 0.533726354031623]","[-0.755041247025959, 0.36466373714620753]","[-0.6665402757367962, 0.18023055123871534]","[0.028099239430503298, 0.22338319551451702]",0.12166027230873448
2,17,"[0.6364967564229127, 0.4213054288000721]","[0.9668518498257337, 0.320750320879281]","[0.6467012801671301, 0.5382741576878526]","[-0.7473713855505244, 0.35258776242286916]","[-0.6627510915544854, 0.17771647006402608]","[0.02040904748843486, 0.23393745777556096]",0.12062439905039543
2,18,"[0.6379914991940138, 0.4206002532752264]","[0.9668518498257337, 0.320750320879281]","[0.6445900052477037, 0.5422893812744013]","[-0.7397283255475078, 0.3405973454249948]","[-0.6590404024741778, 0.17536203919205573]","[0.01319701210737989, 0.24337825599834984]",0.11960431763262663
2,19,"[0.6394709558451088, 0.4199190585843764]","[0.9668518498257337, 0.320750320879281]","[0.6426782996577575, 0.5458301149964426]","[-0.7321638360365207, 0.32880701709958104]","[-0.6554032567237794, 0.17315526412777751]","[0.006414687625297288, 0.25182211282413247]",0.11859907639968864
2,20,"[0.6409352835171819, 0.4192614445501772]","[0.9668518498257337, 0.320750320879281]","[0.6409446702529938, 0.5489479268210138]","[-0.724717366676024, 0.3173047889598748]","[-0.651835009964266, 0.1710849508876251]","[1.8773471623934057e-05, 0.25937296454167313]",0.11760790805844873
2,21,"[0.6423847182505339, 0.41862683497225744]","[0.9668518498257337, 0.320750320879281]","[0.63937001524106, 0.5516886042743159]","[-0.7174185669018401, 0.306156927679054]","[-0.6483313225485048, 0.16914067432554117]","[-0.006029406018947858, 0.26612353860411686]",0.11663018377203357
2,22,"[0.6438195553843375, 0.41801452111689935]","[0.9668518498257337, 0.320750320879281]","[0.6379373597256212, 0.5540928171202281]","[-0.7102891921374067, 0.2954118454794552]","[-0.644888149751049, 0.16731274127457094]","[-0.011764391317432787, 0.2721565920066574]",0.11566537818683005
2,23,"[0.6452401337686123, 0.41742369742594043]","[0.9668518498257337, 0.320750320879281]","[0.6366316159617212, 0.556196705665343]","[-0.7033445994267102, 0.28510331442612213]","[-0.6415017285528645, 0.16559215144543832]","[-0.017217035613782183, 0.27754601647880506]",0.11471304307760313
2,24,"[0.6466468229674658, 0.41685349079708817]","[0.9668518498257337, 0.320750320879281]","[0.6354393687516834, 0.5580324013229956]","[-0.6965949515448832, 0.2752531443501559]","[-0.6381685628733793, 0.16397055773043281]","[-0.022414908431564795, 0.28235782105181484]",0.11377278767428309
2,25,"[0.6480400128705556, 0.4163029845083879]","[0.9668518498257337, 0.320750320879281]","[0.6343486846398755, 0.5596284864751677]","[-0.6900462028966478, 0.265873423835015]","[-0.6348854082642202, 0.16244022686485776]","[-0.027382656461360178, 0.2866510039335597]",0.11284426410762727
2,26,"[0.6494201052763489, 0.41577123766071783]","[0.9668518498257337, 0.320750320879281]","[0.6333489428736532, 0.561010400411043]","[-0.6837009149861689, 0.2569683989169924]","[-0.6316492566182306, 0.16099400101280859]","[-0.032142324805391365, 0.29047832550065034]",0.11192715673938958
2,27,"[0.6507875071063212, 0.41525730086288387]","[0.9668518498257337, 0.320750320879281]","[0.6324306859201659, 0.5622007975875463]","[-0.6775589345873643, 0.24853604804314708]","[-0.628457321201594, 0.15962526062227322]","[-0.03671364237231045, 0.2938869934493248]",0.1110211744156485
2,28,"[0.6521426249754959, 0.4147602287667976]","[0.9668518498257337, 0.320750320879281]","[0.6315854873865144, 0.563219863837936]","[-0.6716179589669957, 0.2405694006969196]","[-0.6253070221826793, 0.15832788876080545]","[-0.041114275177962956, 0.2969192701422768]",0.11012604490198764
2,29,"[0.6534858608934299, 0.41427908996540375]","[0.9668518498257337, 0.320750320879281]","[0.6308058353481523, 0.5640855955364237]","[-0.6658740069578938, 0.2330576389368762]","[-0.6221959727555522, 0.1570962370580415]","[-0.04536005109055519, 0.29961301114203986]",0.10924151093329947
2,30,"[0.6548176089073456, 0.41381297468753]","[0.9668518498257337, 0.320750320879281]","[0.630085029281836, 0.5648140461477323]","[-0.6603218109347262, 0.22598701479671152]","[-0.6191219659116741, 0.15592509332445745]","[-0.04946515925101935, 0.3020021429204047]",0.10836732744705478
2,31,"[0.6561382525292151, 0.4133610006579366]","[0.9668518498257337, 0.320750320879281]","[0.6294170889939414, 0.565419544064615]","[-0.6549551420559864, 0.21934161144770886]","[-0.6160829618859824, 0.15480965087597542]","[-0.0534423270705473, 0.3041170868133569]",0.10750325967437174
2,32,"[0.6574481628133271, 0.41292231743504115]","[0.9668518498257337, 0.320750320879281]","[0.6287966741188395, 0.565914885166485]","[-0.6497670790961312, 0.21310397187000935]","[-0.6130770762859157, 0.1537454795652315]","[-0.05730297738897505, 0.30598513546288775]",0.10664908184449341
2,33,"[0.6587476969715194, 0.4124961094913011]","[0.9668518498257337, 0.320750320879281]","[0.6282190129298254, 0.5663115031162103]","[-0.6447502295765115, 0.20725561529780664]","[-0.6101025689000898, 0.15272849849905837]","[-0.06105736808338791, 0.3076307872498183]",0.10580457632058486
2,34,"[0.6600371974306724, 0.4120815982607055]","[0.9668518498257337, 0.320750320879281]","[0.6276798393554792, 0.5666196200454476]","[-0.6398969105848397, 0.20177745875444503]","[-0.6071578331750841, 0.15175495040590056]","[-0.06471471615038626, 0.30907604356948426]",0.10496953303229978
2,35,"[0.6613169912518421, 0.41167804334319663]","[0.9668518498257337, 0.320750320879281]","[0.6271753372277524, 0.5668483799566151]","[-0.6351992955740254, 0.1966501584783618]","[-0.6042413863429653, 0.15082137760514755]","[-0.06828330804817928, 0.3103406732268369]",0.10414374910666503
2,36,"[0.6625873898429901, 0.4112847430262399]","[0.9668518498257337, 0.320750320879281]","[0.6267020909057971, 0.5670059668867639]","[-0.6306495325037738, 0.19185438388782788]","[-0.6013518601780484, 0.149924599521813]","[-0.07177059787438611, 0.3114424477210479]",0.10332702862611742
2,37,"[0.6638486889079976, 0.41090103425846425]","[0.9668518498257337, 0.320750320879281]","[0.6262570415231236, 0.5670997096305515]","[-0.6262398378995676, 0.18737103488554713]","[-0.5984879923584973, 0.14906169168394903]","[-0.07518329476974817, 0.3123973507441744]",0.10251918246302544
2,38,"[0.6651011685837968, 0.41052629218869313]","[0.9668518498257337, 0.320750320879281]","[0.6258374481966321, 0.5671361746020183]","[-0.6219625707298084, 0.18318141171833124]","[-0.5956486184064409, 0.1482299661361592]","[-0.07852744077432927, 0.31321976482665026]",0.10172002815533711
2,39,"[0.6663450937252564, 0.41015992936525647]","[0.9668518498257337, 0.320750320879281]","[0.6254408536158941, 0.5671212482241768]","[-0.6178102894248294, 0.17926734524497454]","[-0.5928326641790821, 0.14742695320016685]","[-0.08180848021872467, 0.31392263771784057]",0.10092938979933277
2,40,"[0.667580714304106, 0.4098013946747665]","[0.9668518498257337, 0.320750320879281]","[0.6250650535010958, 0.56706021006821]","[-0.6137757948667326, 0.17561129429569072]","[-0.5900391388826532, 0.1466503845122823]","[-0.08503132160602056, 0.3145176307868869]",0.10014709794378002
2,41,"[0.6688082658938395, 0.4094501720861751]","[0.9668518498257337, 0.320750320879281]","[0.6247080694794994, 0.5669577978174187]","[-0.6098521617546662, 0.17219641580229192]","[-0.5872671285809204, 0.1458981772675395]","[-0.08820039282868009, 0.3150152514624872]",0.09937298947582092
2,42,"[0.6700279702173488, 0.40910577925457053]","[0.9668518498257337, 0.320750320879281]","[0.6243681249841814, 0.5668182650023997]","[-0.6060327603862539, 0.16900661251677018]","[-0.5845157901701362, 0.1451684196010132]","[-0.09131969046633492, 0.3154249714956584]",0.09860690749322805
2,43,"[0.6712400357381213, 0.408767766029537]","[0.9668518498257337, 0.320750320879281]","[0.6240436238261166, 0.5666454323410359]","[-0.6023112705839558, 0.1660265623973797]","[-0.5817843457928238, 0.14445935703821222]","[-0.09439282382400949, 0.3157553326229978]",0.0978487011606807
2,44,"[0.6724446582792892, 0.40843571290474223]","[0.9668518498257337, 0.320750320879281]","[0.6237331311322036, 0.5664427334177649]","[-0.5986816892279377, 0.1632417331086654]","[-0.5790720776634718, 0.1437693799483179]","[-0.0974230542941712, 0.31601404102604524]",0.09709822554976406
2,45,"[0.6736420216577451, 0.4081092294385249]","[0.9668518498257337, 0.320750320879281]","[0.6234353563782882, 0.5662132553495659]","[-0.5951383326283312, 0.1606383845405445]","[-0.5763783232800858, 0.14309701193627958]","[-0.10041333055891388, 0.316208051822082]",0.09635534146373997
2,46,"[0.6748322983230017, 0.4077879526694438]","[0.9668518498257337, 0.320750320879281]","[0.6231491382782687, 0.5659597750096457]","[-0.5916758347742302, 0.15820356178875294]","[-0.5737024709965173, 0.14244089911228516]","[-0.10336632008946611, 0.31634364468040377]",0.09561991524895967
2,47,"[0.6760156499925501, 0.4074715455458663]","[0.9668518498257337, 0.320750320879281]","[0.6228734313185148, 0.5656847913126204]","[-0.5882891423297487, 0.15592508064386185]","[-0.57104395593156, 0.14179980017981972]","[-0.10628443734807069, 0.3164264915335082]",0.09489181859524488
2,48,"[0.6771922282772096, 0.4071596953845786]","[0.9668518498257337, 0.320750320879281]","[0.622607293751564, 0.5653905540059248]","[-0.5849735071049982, 0.15379150729912144]","[-0.5684022561919191, 0.1411725772863259]","[-0.10916986905129122, 0.31646171724269234]",0.0941709283277527
2,49,"[0.6783621752914196, 0.4068521123699803]","[0.9668518498257337, 0.320750320879281]","[0.6223498768848198, 0.5650790893602307]","[-0.5817244766084693, 0.1517921337004796]","[-0.5657768893873082, 0.14055818758334854]","[-0.11202459681319965, 0.3164539539805007]",0.09345712619284863
2,50,"[0.6795256242446366, 0.40654852810257935]","[0.9668518498257337, 0.320750320879281]","[0.6221004155191087, 0.5647522231059544]","[-0.5785378831840673, 0.1499169497181778]","[-0.5631674094170886, 0.13995567544592166]","[-0.11485041745105584, 0.3164073900067501]",0.09275029864040069
2,51,"[0.6806827000110047, 0.406248694203143]","[0.9668518498257337, 0.320750320879281]","[0.6218582194088013, 0.5644116009227024]","[-0.5754098321483603, 0.14815661311227213]","[-0.5605734035090172, 0.13936416530381215]","[-0.11764896120440693, 0.3163258134391187]",0.09205033660472119
2,52,"[0.6818335196753015, 0.4059523809769185]","[0.9668518498257337, 0.320750320879281]","[0.6216226656300289, 0.5640587067530751]","[-0.5723366892692872, 0.1465024180889939]","[-0.5579944894918099, 0.13878285504004362]","[-0.1204217080905452, 0.31621265155231326]",0.09135713528615193
2,53,"[0.6829781930538401, 0.4056593761407405]","[0.9668518498257337, 0.320750320879281]","[0.6213931917565931, 0.563694879181044]","[-0.5693150678646794, 0.14494626309655936]","[-0.5554303132843378, 0.13821100991485824]","[-0.12317000259449395, 0.316071006080607]",0.09067059393503878
2,54,"[0.6841168231895695, 0.4053694836145474]","[0.9668518498257337, 0.320750320879281]","[0.6211692897546767, 0.5633213260876035]","[-0.5663418157458786, 0.1434806183839171]","[-0.5528805465853499, 0.13764795697592153]","[-0.12589506686978558, 0.3159036849461123]",0.089990615639587
2,55,"[0.6852495068210612, 0.40508252237777953]","[0.9668518498257337, 0.320750320879281]","[0.6209505005176136, 0.562939137772149]","[-0.5634140021870276, 0.1420984937406607]","[-0.5503448847486554, 0.13709307991812314]","[-0.1285980126068953, 0.3157132307887389]",0.08931710711884223
2,56,"[0.6863763348254353, 0.4047983253902982]","[0.9668518498257337, 0.320750320879281]","[0.6207364089709316, 0.5625492987066276]","[-0.5605289050630781, 0.14079340674801202]","[-0.5478230448296961, 0.13654581435876847]","[-0.13127985170900724, 0.31550194663265885]",0.08864997852181
2,57,"[0.6874973926355614, 0.40451673857680215]","[0.9668518498257337, 0.320750320879281]","[0.6205266396857783, 0.5621526980706257]","[-0.5576839982681374, 0.13955935179692014]","[-0.5453147637903879, 0.13600564349627756]","[-0.13394150589956633, 0.31527191898764717]",0.08798914323351131
2,58,"[0.6886127606320976, 0.40423761987320833]","[0.9668518498257337, 0.320750320879281]","[0.6203208529458187, 0.5617501391988766]","[-0.5548769394995652, 0.13839077006778816]","[-0.5428197968500164, 0.135472094122721]","[-0.13658381537255782, 0.3150250386513366]",0.08733451768858061
2,59,"[0.6897225145110968, 0.4039608383330728]","[0.9668518498257337, 0.320750320879281]","[0.6201187412188587, 0.5613423480579333]","[-0.5521055584714445, 0.13728252061526036]","[-0.5403379159708261, 0.13494473296261145]","[-0.1392075465844762, 0.31476301944972096]",0.0866860211928396
2,60,"[0.6908267256280397, 0.40368627329184226]","[0.9668518498257337, 0.320750320879281]","[0.6199200259898875, 0.5609299808557322]","[-0.549367845603052, 0.13622985265935872]","[-0.5378689084677575, 0.1344231633123445]","[-0.14181339927630443, 0.3144874151277799]",0.08604357575313232
2,61,"[0.6919254613192458, 0.40341381358652356]","[0.9668518498257337, 0.320750320879281]","[0.6197244549170561, 0.5605136308762477]","[-0.5466619412131257, 0.1352283791496183]","[-0.5354125757325378, 0.13390702195654025]","[-0.14440201280437948, 0.31419963457944833]",0.08540710591557604
2,62,"[0.693018785201672, 0.40314335682822433]","[0.9668518498257337, 0.320750320879281]","[0.6195317992763658, 0.5600938346212432]","[-0.5439861252386211, 0.13427405164063594]","[-0.5329687320630621, 0.13339597633928285]","[-0.14697397185061245, 0.3139009555860377]",0.08477653861227367
2,63,"[0.6941067574521492, 0.4028748087249431]","[0.9668518498257337, 0.320750320879281]","[0.6193418516646119, 0.5596710773321056]","[-0.5413388074868254, 0.13336313649460269]","[-0.5305372035896615, 0.13288972196989163]","[-0.14952981157507472, 0.3135925372143251]",0.08415180301644229
2,64,"[0.6951894350671228, 0.4026080824519539]","[0.9668518498257337, 0.320750320879281]","[0.6191544239334712, 0.5592457979567491]","[-0.538718518421789, 0.13249219240805896]","[-0.5281178272904914, 0.13238798004438673]","[-0.15207002226730326, 0.31327543100959043]",0.08353283040583363
2,65,"[0.6962668721039664, 0.4023430980671378]","[0.9668518498257337, 0.320750320879281]","[0.6189693453305811, 0.5588183936194904]","[-0.5361239004797612, 0.13165804924561414]","[-0.5257104500888574, 0.13189049526524307]","[-0.1545950535467706, 0.31295059110470513]",0.08291955403426436
2,66,"[0.6973391199049259, 0.4020797819686466]","[0.9668518498257337, 0.320750320879281]","[0.6187864608260807, 0.5583892236455161]","[-0.5335536999033866, 0.13085778815204954]","[-0.5233149280258464, 0.1313970338433572]","[-0.15710531815769047, 0.3126188833537391]",0.08231190901102209
2,67,"[0.6984062273047327, 0.40181806639234247]","[0.9668518498257337, 0.320750320879281]","[0.6186056296054174, 0.5579586131859844]","[-0.5310067590806214, 0.13008872290556012]","[-0.5209311255021389, 0.13090738166739452]","[-0.1596011953986305, 0.31228109358728384]",0.08170983218787682
2,68,"[0.6994682408228939, 0.4015578889465313]","[0.9668518498257337, 0.320750320879281]","[0.6184267237112847, 0.5575268564848568]","[-0.5284820093714891, 0.12934838246845373]","[-0.5185589145833577, 0.13042134262683552]","[-0.16208303422321846, 0.3119379350766509]",0.08111326205339904
2,69,"[0.7005252048416369, 0.40129919218159443]","[0.9668518498257337, 0.320750320879281]","[0.6182496268193941, 0.5570942198241566]","[-0.5259784644037132, 0.12863449468698646]","[-0.5161981743637449, 0.1299387370761144]","[-0.16455115604448567, 0.3115900552851244]",0.08052213863426583
2,70,"[0.7015771617704444, 0.4010419231922205]","[0.9668518498257337, 0.320750320879281]","[0.6180742331344176, 0.5566609441804443]","[-0.5234952138168398, 0.12794497108890984]","[-0.5138487903833733, 0.12945940042823417]","[-0.16700585727205364, 0.31123804197644767]",0.07993640340322293
2,71,"[0.7026241521980781, 0.40078603325004264]","[0.9668518498257337, 0.320750320879281]","[0.617900446393884, 0.5562272476218255]","[-0.5210314174335644, 0.1272778927254088]","[-0.5115106540944725, 0.12898318186716667]","[-0.16944741160838817, 0.31088242874356575]",0.07935599919336414
2,72,"[0.7036662150329451, 0.40053147746459183]","[0.9668518498257337, 0.320750320879281]","[0.617728178969104, 0.5557933274717137]","[-0.5185862998365027, 0.12663149700321505]","[-0.5091836623728089, 0.12850994316919725]","[-0.1718760721276822, 0.3105237000142438]",0.07878087011838736
2,73,"[0.7047033876326181, 0.4002782144705854]","[0.9668518498257337, 0.320750320879281]","[0.6175573510533489, 0.5553593622628185]","[-0.516159145328514, 0.12600416545259246]","[-0.5068677170703774, 0.12803955762416222]","[-0.17429207315853845, 0.31016229558446606]",0.0782109614984884
2,74,"[0.7057357059232751, 0.40002620613968026]","[0.9668518498257337, 0.320750320879281]","[0.6173878899285276, 0.5549255135023758]","[-0.5137492932548389, 0.12539441237743346]","[-0.5045627246059677, 0.12757190904825938]","[-0.176695631989495, 0.30979861472539116]",0.07764621979155793
2,75,"[0.7067632045097847, 0.3997754173149254]","[0.9668518498257337, 0.320750320879281]","[0.6172197293025222, 0.5544919272674553]","[-0.5113561336656749, 0.12480087433475472]","[-0.5022685955904455, 0.12710689088078275]","[-0.17908695041452494, 0.3094330199050599]",0.07708659252935689
2,76,"[0.707785916777116, 0.3995258155662559]","[0.9668518498257337, 0.320750320879281]","[0.617052808710152, 0.5540587356472225]","[-0.5089791032983465, 0.12422230039230198]","[-0.4999852444838426, 0.1266444053577564]","[-0.181466216133928, 0.3090658401619333]",0.07653202825835265
2,77,"[0.7088038749837127, 0.3992773709654713]","[0.9668518498257337, 0.320750320879281]","[0.6168870729714625, 0.5536260580473029]","[-0.5066176818588852, 0.12365754311470217]","[-0.497712589281592, 0.1261843627560142]","[-0.18383360402450033, 0.3086973741636633]",0.0759824764849118
2,78,"[0.7098171103474304, 0.3990300558792419]","[0.9668518498257337, 0.320750320879281]","[0.616722471701683, 0.553194002369837]","[-0.5042713885835959, 0.12310555023052475]","[-0.495450551227457, 0.12572668070180276]","[-0.18618927729149481, 0.3083278929811901]",0.07543788762455704
2,79,"[0.7108256531245977, 0.39878384477878087]","[0.9668518498257337, 0.320750320879281]","[0.6165589588677763, 0.5527626660814255]","[-0.5019397790619933, 0.12256535693468167]","[-0.4931990545509078, 0.12527128353847078]","[-0.18853338851364265, 0.30795764260528935]",0.07489821295500869
2,80,"[0.7118295326827216, 0.3985387140649115]","[0.9668518498257337, 0.320750320879281]","[0.6163964923870175, 0.5523321371799321]","[-0.49962244230336744, 0.12203607878277496]","[-0.4909580262268833, 0.1248181017482568]","[-0.1908660805914082, 0.3075868462300413]",0.07436340457274497
2,81,"[0.7128287775673284, 0.3982946419073459]","[0.9668518498257337, 0.320750320879281]","[0.6162350337635045, 0.5519024950699905]","[-0.49731899803011476, 0.12151690513619375]","[-0.48872739575604573, 0.12436707142360091]","[-0.1931874876076478, 0.30721570632528905]",0.0738334153528301
2,82,"[0.7138234155633887, 0.3980516080970735]","[0.9668518498257337, 0.320750320879281]","[0.6160745477589141, 0.5514738113560795]","[-0.49502909418187135, 0.1210070931190023]","[-0.4865070949637951, 0.1239181337837838]","[-0.19549773560894912, 0.30684440651801204]",0.07330819891177194
2,83,"[0.7148134737517524, 0.39780959391083554]","[0.9668518498257337, 0.320750320879281]","[0.6159150020941897, 0.5510461505611368]","[-0.4927524046153761, 0.12050596204986391]","[-0.48429705781645, 0.12347123473304879]","[-0.19779694331512543, 0.30647311330060256]",0.07278770957318556
2,84,"[0.7157989785609832, 0.3975685819867358]","[0.9668518498257337, 0.320750320879281]","[0.6157563671791751, 0.5506195707778845]","[-0.4904886269858729, 0.12001288831441753]","[-0.4820972202531394, 0.1230263244566798]","[-0.20008522276361607, 0.3061019775822974]",0.07227190233605248
2,85,"[0.7167799558149549, 0.39732855621010693]","[0.9668518498257337, 0.320750320879281]","[0.6155986158675106, 0.5501941242593291]","[-0.4882374807967191, 0.11952730064564197]","[-0.4799075200320687, 0.1225833570518074]","[-0.20236267989488854, 0.3057311360984444]",0.07176073284537868
2,86,"[0.7177564307765484, 0.3970895016088156]","[0.9668518498257337, 0.320750320879281]","[0.6154417232343689, 0.5497698579542574]","[-0.4859987056047044, 0.11904867578179772]","[-0.4777278965899347, 0.12214229018998086]","[-0.20462941508435906, 0.3053607126908835]",0.07125415736506706
2,87,"[0.7187284281877578, 0.396851404257252]","[0.9668518498257337, 0.320750320879281]","[0.6152856663748517, 0.5493468139929731]","[-0.4837720593693878, 0.1185765344735025]","[-0.4755582909133705, 0.12170308480879778]","[-0.20688552362581225, 0.30499081947144224]",0.07075213275283235
2,88,"[0.7196959723064966, 0.396614251188305]","[0.9668518498257337, 0.320750320879281]","[0.6151304242210807, 0.5489250301280072]","[-0.48155731693553255, 0.11811043781339338]","[-0.47339864542139093, 0.12126570483010755]","[-0.20913109617083192, 0.30462155787940437]",0.07025461643699878
2,89,"[0.7206590869403677, 0.3963780303126782]","[0.9668518498257337, 0.320750320879281]","[0.6149759773762077, 0.5485045401340685]","[-0.4793542686384547, 0.11764998386363076]","[-0.4712489038578999, 0.12083011690251634]","[-0.2113662191283201, 0.3042530196427805]",0.06976156639503116
2,90,"[0.7216177954776446, 0.39614273034495096]","[0.9668518498257337, 0.320750320879281]","[0.6148223079637457, 0.5480853741710878]","[-0.4771627190228049, 0.11719480455820994]","[-0.46910901119339843, 0.1203962901661125]","[-0.21359097502779778, 0.30388528765227374]",0.06927294113366152
2,91,"[0.7225721209156902, 0.39590834073583453]","[0.9668518498257337, 0.320750320879281]","[0.6146693994907749, 0.5476675591138318]","[-0.47498248566596235, 0.11674456285866794]","[-0.46697891353510385, 0.11996419603750758]","[-0.2158054428498306, 0.30351843675599455]",0.06878869967048276
2,92,"[0.7235220858870222, 0.3956748516101172]","[0.9668518498257337, 0.320750320879281]","[0.6145172367237185, 0.5472511188512281]","[-0.4728133980978558, 0.1162989501433083]","[-0.46485855804476234, 0.11953380801345012]","[-0.21800969832660733, 0.3031525344822219]",0.06830880151689142
2,93,"[0.7244677126832179, 0.39544225370983055]","[0.9668518498257337, 0.320750320879281]","[0.6143658055755106, 0.5468360745582399]","[-0.4706552968096062, 0.11585768381150222]","[-0.4627478928634902, 0.1191051014914172]","[-0.22020381421541457, 0.3027876416968187]",0.06783320666226869
2,94,"[0.7254090232768371, 0.39521053834220754]","[0.9668518498257337, 0.320750320879281]","[0.6142150930030912, 0.5464224449428541]","[-0.4685080323439522, 0.11542050508598328]","[-0.46064686704304403, 0.11867805360572374]","[-0.22238786054749182, 0.3024238132012931]",0.06736187555929941
2,95,"[0.726346039341525, 0.3949796973320356]","[0.9668518498257337, 0.320750320879281]","[0.6140650869142625, 0.5460102464705041]","[-0.466371464460939, 0.114987176997322]","[-0.45855543048296493, 0.11825264307781544]","[-0.22456190485452487, 0.30206109827693706]",0.06689476911033491
2,96,"[0.7272787822704468, 0.39474972297804095]","[0.9668518498257337, 0.320750320879281]","[0.6139157760830394, 0.5455994935680242]","[-0.46424546137283074, 0.11455748253594975]","[-0.4564735338730922, 0.11782885007952323]","[-0.22672601237481493, 0.30169954117996645]",0.06643184865471366
2,97,"[0.7282072731931925, 0.39452060801296907]","[0.9668518498257337, 0.320750320879281]","[0.6137671500727016, 0.5451901988090333]","[-0.4621298990426771, 0.11413122295821759]","[-0.4544011286409843, 0.11740665610816325]","[-0.2288802462409818, 0.30133918159212847]",0.06597307595696028
2,98,"[0.7291315329912778, 0.3942923455670526]","[0.9668518498257337, 0.320750320879281]","[0.6136191991658385, 0.5447823730824679]","[-0.46002466054137725, 0.1137082162340035]","[-0.452338166903824, 0.11698604387246014]","[-0.23102466765087848, 0.3009800550308306]",0.06551841319578994
