robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,33,"[0.7494355292038601, 0.793820192001581]","[0.7418019946425606, 0.7536688171196079]","[0.6231433551449272, 0.5773347573327766]","[0.0347204008235595, 0.06850532972202827]","[0.0405255039343857, 0.12359983669770724]","[-0.2525843481178658, -0.43297086933760887]",0.0079519694200386
0,34,"[0.749366088402213, 0.793683181342137]","[0.7418019946425606, 0.7536688171196079]","[0.6229864907406978, 0.5758639875946344]","[0.034463083197847834, 0.07293054007031403]","[0.040404107051607824, 0.12359256719455877]","[-0.2527591953230304, -0.43563838749500516]",0.008000065245527883
0,35,"[0.7492971622358173, 0.7935373202619964]","[0.7418019946425606, 0.7536688171196079]","[0.6228279274164582, 0.5744792376950396]","[0.03421755773229126, 0.07707752874781995]","[0.04028418215038532, 0.12354862279816844]","[-0.25293846963871824, -0.4381161651339136]",0.008043766169436237
0,36,"[0.7492287271203527, 0.7933831652045008]","[0.7418019946425606, 0.7536688171196079]","[0.6226678633296371, 0.5731730328406401]","[0.03398335077608995, 0.08095601289811633]","[0.04016563771372739, 0.12347072264255801]","[-0.25312172758143126, -0.44042026472772133]",0.008083401263020843
0,37,"[0.7491607604188005, 0.7932212531787046]","[0.7418019946425606, 0.7536688171196079]","[0.622506481471697, 0.5719385911185811]","[0.03375994613944284, 0.08457629717400836]","[0.04004838734190062, 0.12336140453021821]","[-0.25330855789420714, -0.44256532412024696]",0.008119278922361051
0,38,"[0.7490932405265216, 0.7930521005843566]","[0.7418019946425606, 0.7536688171196079]","[0.6223439502418886, 0.5707697563933934]","[0.033546806513340396, 0.08794907545744468]","[0.03993234982484864, 0.12322303576769009]","[-0.253498580569266, -0.4445646883819263]",0.008151687595673926
0,39,"[0.7490261469134949, 0.7928762024334417]","[0.7418019946425606, 0.7536688171196079]","[0.6221804242227869, 0.5696609379355028]","[0.03334338840382756, 0.09108526591075512]","[0.03981744908001024, 0.12305782352725544]","[-0.2536914453814161, -0.4464305289958779]",0.008180896606162363
0,40,"[0.7489594601366872, 0.7926940319016202]","[0.7418019946425606, 0.7536688171196079]","[0.6220160450577294, 0.5686070560946066]","[0.03314915246205692, 0.09399587452889903]","[0.039703614004044874, 0.12286782472542748]","[-0.2538868301579156, -0.4481739516140273]",0.00820715703690598
0,41,"[0.7488931618317631, 0.7925060401525624]","[0.7418019946425606, 0.7536688171196079]","[0.6218509423654055, 0.5676034933992806]","[0.032963570541900626, 0.0966918830534702]","[0.03959077827167663, 0.12265495541656549]","[-0.25408443893271526, -0.4498050935065636]",0.008230702651321708
0,42,"[0.7488272346906794, 0.7923126563864555]","[0.7418019946425606, 0.7536688171196079]","[0.6216852346504629, 0.5666460505266481]","[0.032786130428570565, 0.09918415769281938]","[0.03947888010428084, 0.12242099970565684]","[-0.25428400008043295, -0.45133321171961494]",0.008251750828466858
0,43,"[0.7487616624298222, 0.7921142880710699]","[0.7418019946425606, 0.7536688171196079]","[0.6215190301848359, 0.5657309066428162]","[0.032616338907516314, 0.10148337558843645]","[0.039367862023520564, 0.12216761818857474]","[-0.25448526448997266, -0.4527667628565073]",0.00827050349714106
0,44,"[0.7486964297520072, 0.791911321319893]","[0.7418019946425606, 0.7536688171196079]","[0.6213524278450355, 0.5648545836662864]","[0.03245372364929063, 0.10359996639104366]","[0.03925767060028765, 0.12189635593129147]","[-0.2546880038139434, -0.45411347530721313]",0.008287148056545348
0,45,"[0.7486315223047086, 0.7917041213871109]","[0.7418019946425606, 0.7536688171196079]","[0.6211855178976086, 0.5640139140529948]","[0.032297834249364506, 0.1055440666727899]","[0.03914825620571614, 0.12160865000182924]","[-0.25489200881420015, -0.4553804146682321]",0.008301858274328309
0,46,"[0.7485669266362099, 0.7914930332537653]","[0.7418019946425606, 0.7536688171196079]","[0.6210183827295072, 0.5632060117434311]","[0.03214824266521399, 0.10732548521421542]","[0.03903957276863927, 0.1213058365703817]","[-0.25509708781340557, -0.4565740430206684]",0.008314795155320144
0,47,"[0.7485026301508795, 0.7912783822833369]","[0.7418019946425606, 0.7536688171196079]","[0.6208510975230144, 0.5624282459497891]","[0.03200454322456706, 0.10895367747407136]","[0.03893157754221081, 0.12098915759416765]","[-0.2553030652557302, -0.45770027266709556]",0.008326107776232758
0,48,"[0.7484386210644304, 0.7910604749283888]","[0.7418019946425606, 0.7536688171196079]","[0.6206837308766767, 0.5616782174947273]","[0.03186635233013009, 0.11043772778301453]","[0.03882423088129032, 0.12065976710429421]","[-0.2555097803755073, -0.45876451486732295]",0.008335934083177185
0,49,"[0.7483748883597701, 0.7908395994728228]","[0.7418019946425606, 0.7536688171196079]","[0.6205163453747611, 0.560953737443422]","[0.03173330795153192, 0.11178633800393259]","[0.03871749603142076, 0.12031873711230998]","[-0.25571708597001797, -0.4597717240588015]",0.008344401650092814
0,50,"[0.748311421743867, 0.790616026796815]","[0.7418019946425606, 0.7536688171196079]","[0.6203489981083411, 0.5602528077975337]","[0.031605068970529435, 0.11300782157654467]","[0.03861133892971802, 0.11996706315427047]","[-0.2559248472710518, -0.4607264379985625]",0.00835162839715759
0,51,"[0.7482482116059259, 0.7903900111536619]","[0.7418019946425606, 0.7536688171196079]","[0.6201817411513794, 0.5595736040437972]","[0.03148131442777656, 0.11411010201566928]","[0.03850572801763999, 0.11960566949008106]","[-0.2561329409090931, -0.46163281421972946]",0.008357723269004632
0,52,"[0.7481852489770704, 0.7901617909496306]","[0.7418019946425606, 0.7536688171196079]","[0.6200146219952343, 0.5589144593714878]","[0.03136174270666431, 0.1151007150642725]","[0.03840063406538685, 0.11923541397567397]","[-0.25634125396367224, -0.4624946631562856]",0.008362786873150611
0,53,"[0.748122525491657, 0.789931589519502]","[0.7418019946425606, 0.7536688171196079]","[0.6198476839449499, 0.5582738503922682]","[0.031246070680438665, 0.11598681381673655]","[0.03829603000753432, 0.11885709262523511]","[-0.2565496830934142, -0.4633154782544677]",0.008366912079478341
0,54,"[0.7480600333502961, 0.7896996158918685]","[0.7418019946425606, 0.7536688171196079]","[0.6196809664805447, 0.557650384213135]","[0.031134032842006873, 0.1167751762270355]","[0.0381918907894214, 0.11847144388026806]","[-0.25675813373950285, -0.4640984633574672]",0.008370184581938526
0,55,"[0.7479977652846121, 0.7894660655394145]","[0.7418019946425606, 0.7536688171196079]","[0.6195145055863224, 0.5570427867285715]","[0.03102538043082287, 0.11747221450260241]","[0.03808819322376109, 0.11807915260178176]","[-0.25696651939657955, -0.4648465576216858]",0.008372683423866354
0,56,"[0.7479357145237505, 0.7892311211104093]","[0.7418019946425606, 0.7536688171196079]","[0.6193483340510225, 0.5564498920117701]","[0.030919880567518987, 0.1180839859593244]","[0.03798491585692547, 0.11768085380133064]","[-0.257174760945456, -0.4655624581972784]",0.008374481488466201
0,57,"[0.7478738747626155, 0.7889949531384907]","[0.7418019946425606, 0.7536688171196079]","[0.6191824817414132, 0.55587063269709]","[0.0308173154041592, 0.11861620497779127]","[0.03788203884435022, 0.1172771361260457]","[-0.2573827860424045, -0.46624864088280127]",0.008375645956117166
0,58,"[0.7478122401318071, 0.7887577207285351]","[0.7418019946425606, 0.7536688171196079]","[0.619016975851712, 0.5553040312569238]","[0.0307174812958664, 0.11907425575690356]","[0.03777954383451214, 0.11686854511217676]","[-0.25759052856019027, -0.46690737894322254]",0.0083762387302063
0,59,"[0.7477508051692154, 0.7885195722170213]","[0.7418019946425606, 0.7536688171196079]","[0.6188518411310228, 0.5547491920859877]","[0.030620187997976583, 0.11946320560935765]","[0.03767741386094825, 0.11645558622103355]","[-0.25779792807638535, -0.46754076026206715]",0.008376316833214652
0,60,"[0.7476895647932195, 0.7882806458058026]","[0.7418019946425606, 0.7536688171196079]","[0.6186871000907791, 0.5542052943148628]","[0.03052525789162315, 0.11978781858530897]","[0.037575633241805836, 0.11603872767057741]","[-0.25800492940488073, -0.46815070298187966]",0.008375932774772563
0,61,"[0.7476285142774363, 0.788041070168632]","[0.7418019946425606, 0.7536688171196079]","[0.6185227731940109, 0.5536715852825037]","[0.030432525239709313, 0.12005256924655318]","[0.037474187486436425, 0.11561840307527393]","[-0.25821148216685064, -0.4687389697722566]",0.008375134893370698
0,62,"[0.7475676492269568, 0.7878009650301389]","[0.7418019946425606, 0.7536688171196079]","[0.6183588790280795, 0.5531473746044949]","[0.030341835474467456, 0.12026165644456899]","[0.037373063208567994, 0.11519501390619076]","[-0.25841754039775466, -0.46930718085128786]",0.008373967673368149
0,63,"[0.7475069655560079, 0.7875604417172497]","[0.7418019946425606, 0.7536688171196079]","[0.618195434462381, 0.5526320287801613]","[0.030253044517239796, 0.12041901698240018]","[0.037272248045620085, 0.11476893178270137]","[-0.25862306218725384, -0.4698568258741769]",0.00837247203888248
0,64,"[0.7474464594669734, 0.7873196036832849]","[0.7418019946425606, 0.7536688171196079]","[0.6180324547923742, 0.5521249662873131]","[0.030166018130645997, 0.12052833906318225]","[0.037171730583745496, 0.11434050060654843]","[-0.25882800934919836, -0.4703892747919436]",0.008370685626082163
0,65,"[0.7473861274307121, 0.7870785470051586]","[0.7418019946425606, 0.7536688171196079]","[0.6178699538711677, 0.5516256531184894]","[0.030080631302963602, 0.12059307544763527]","[0.03707150028821189, 0.1139100385484352]","[-0.25903234711908873, -0.47090578777333825]",0.008368643035332477
0,66,"[0.7473259661681062, 0.7868373608542633]","[0.7418019946425606, 0.7536688171196079]","[0.6177079442297813, 0.5511335987171239]","[0.029996767664258146, 0.12061645625948708]","[0.03697154743875623, 0.11347783989673865]","[-0.2592360438766499, -0.4714075242742788]",0.008366376064573312
0,67,"[0.7472659726327777, 0.7865961279417443]","[0.7418019946425606, 0.7536688171196079]","[0.6175464371870958, 0.5506483522761494]","[0.029914318933596338, 0.12060150139192971]","[0.036871863069570666, 0.11304417677739179]","[-0.25943907089136387, -0.47189555133118977]",0.008363913925233701
0,68,"[0.7472061439949105, 0.7863549249389604]","[0.7418019946425606, 0.7536688171196079]","[0.6173854429504138, 0.5501694993652295]","[0.029833184396516596, 0.12055103248019022]","[0.03677243891359914, 0.11260930075345128]","[-0.25964140208899344, -0.4723708511474618]",0.008361283441913739
0,69,"[0.7471464776261174, 0.786113822874]","[0.7418019946425606, 0.7536688171196079]","[0.6172249707074613, 0.5496966588561052]","[0.029753270411799503, 0.1204676844154049]","[0.03667326735084489, 0.11217344431236323]","[-0.25984301383731223, -0.4728343280357896]",0.008358509236991926
0,70,"[0.7470869710852938, 0.7858728875051691]","[0.7418019946425606, 0.7536688171196079]","[0.6170650287105904, 0.5492294801185059]","[0.02967448994650268, 0.12035391638345803]","[0.03657434136040703, 0.11173682224845521]","[-0.26004388474940665, -0.47328681477332646]",0.008355613901244523
0,71,"[0.7470276221054007, 0.7856321796724023]","[0.7418019946425606, 0.7536688171196079]","[0.6169056243538693, 0.5487676404617396]","[0.029596762138161155, 0.12021202241953503]","[0.03647565447598662, 0.11129963294772136]","[-0.2602439955030629, -0.4737290784213253]",0.00835261815149468
0,72,"[0.7469684285811244, 0.7853917556275632]","[0.7418019946425606, 0.7536688171196079]","[0.6167467642436837, 0.5483108427994695]","[0.029520011883014136, 0.12004414147501026]","[0.03637720074461588, 0.1108620595815295]","[-0.2604433286748815, -0.4741618256561875]",0.00834954097624259
0,73,"[0.7469093885573584, 0.7851516673446133]","[0.7418019946425606, 0.7536688171196079]","[0.6165884542634171, 0.547858813517342]","[0.02944416944909945, 0.11985226699812863]","[0.036278974688383994, 0.11042427121546508]","[-0.26064186858788263, -0.47458570765454255]",0.008346399770164688
0,74,"[0.7468505002184602, 0.784911962810617]","[0.7418019946425606, 0.7536688171196079]","[0.6164306996327256, 0.5474113005250657]","[0.029369170113052054, 0.11963825603387812]","[0.03618097126894622, 0.1099864238391286]","[-0.2608396011714693, -0.47500132457110267]",0.008343210458309344
0,75,"[0.7467917618782342, 0.7846726862985492]","[0.7418019946425606, 0.7536688171196079]","[0.6162735049618748, 0.5469680714762916]","[0.029294953819446176, 0.11940383785164134]","[0.036083185854619004, 0.10954866132233429]","[-0.26103651383271864, -0.4754092296445154]",0.008339987610759377
0,76,"[0.7467331719705953, 0.784433878622846]","[0.7418019946425606, 0.7536688171196079]","[0.6161168743015663, 0.5465289121412138]","[0.029221464861534784, 0.1191506221117331]","[0.035985614189875254, 0.10911111630280264]","[-0.2612325953380581, -0.47580993296326435]",0.00833674454847764
0,77,"[0.7466747290408722, 0.7841955773786226]","[0.7418019946425606, 0.7536688171196079]","[0.6159608111886398, 0.5460936249182314]","[0.02914865158226586, 0.1188801065839113]","[0.035888252367069676, 0.1086739110101076]","[-0.2614278357044648, -0.47620390492078224]",0.0083334934410009
0,78,"[0.7466164317377076, 0.7839578171654548]","[0.7418019946425606, 0.7536688171196079]","[0.6158053186880075, 0.5456620274722863]","[0.029076466094482258, 0.1185936844324435]","[0.03579109680023416, 0.10823715803032748]","[-0.26162222609940033, -0.4765915793863369]",0.00833024539659966
0,79,"[0.7465582788055187, 0.7837206297965899]","[0.7418019946425606, 0.7536688171196079]","[0.6156503994311376, 0.545233951488649]","[0.029004864019238328, 0.11829265108341963]","[0.03569414420079251, 0.10780096101555214]","[-0.2618157587487622, -0.4769733566158818]",0.0083270105454765
0,80,"[0.7465002690774802, 0.783484044494423]","[0.7418019946425606, 0.7536688171196079]","[0.6154960556513839, 0.5448092415319635]","[0.028933804241211655, 0.11797821069076361]","[0.03559739155505859, 0.10736541534212214]","[-0.2620084268521927, -0.47734960592491893]",0.008323798116533653
0,81,"[0.7464424014689978, 0.7832480880730415]","[0.7418019946425606, 0.7536688171196079]","[0.6153422892164263, 0.5443877540013018]","[0.028863248680221644, 0.11765148221787902]","[0.03550083610338865, 0.10693060872121514]","[-0.2622002245051429, -0.47772066814347935]",0.008320616508201477
0,82,"[0.7463846749716373, 0.7830127851086057]","[0.7418019946425606, 0.7536688171196079]","[0.615189101658068, 0.5439693561728288]","[0.02879316207790576, 0.1173135051521222]","[0.0354044753208673, 0.1064966217651511]","[-0.2623911466271387, -0.4780868578715538]",0.008317473353782835
0,83,"[0.7463270886474815, 0.7827781580983015]","[0.7418019946425606, 0.7536688171196079]","[0.6150364941996082, 0.5435539253224474]","[0.0287235117986467, 0.11696524486934122]","[0.035308306899416594, 0.10606352851255815]","[-0.2625811888957468, -0.4784484655517083]",0.008314375581734429
0,84,"[0.7462696416238842, 0.7825442276085629]","[0.7418019946425606, 0.7536688171196079]","[0.6148844677809966, 0.5431413479214835]","[0.028654267643885855, 0.11660759766562231]","[0.035212328731224776, 0.10563139691532594]","[-0.26277034768577523, -0.4788057593741588]",0.008311329471274585
0,85,"[0.7462123330885965, 0.7823110124132316]","[0.7418019946425606, 0.7536688171196079]","[0.6147330230819537, 0.542731518899105]","[0.028585401679000248, 0.11624139547315142]","[0.03511653889340034, 0.10520028929007288]","[-0.2629586200132856, -0.4791589870282533]",0.0083083407036775
0,86,"[0.7461551622852385, 0.7820785296222853]","[0.7418019946425606, 0.7536688171196079]","[0.6145821605432245, 0.5423243409657319]","[0.028516888071956074, 0.11586741027675823]","[0.03502093563375861, 0.10477026273666554]","[-0.26314600348402806, -0.4795083773131068]",0.008305414409586667
0,87,"[0.7460981285090945, 0.7818467948017318]","[0.7418019946425606, 0.7536688171196079]","[0.6144318803861225, 0.5419197239922126]","[0.02844870294299904, 0.1154863582472926]","[0.03492551735766228, 0.10434136952615172]","[-0.263332496245944, -0.4798541416190385]",0.008302555212655065
0,88,"[0.7460412311032085, 0.7816158220852372]","[0.7418019946425606, 0.7536688171196079]","[0.6142821826305048, 0.5415175844400073]","[0.028380824224678393, 0.11509890360750022]","[0.03483028261583663, 0.10391365746030456]","[-0.2635180969454074, -0.4801964752904597]",0.008299767269795953
0,89,"[0.7459844694547592, 0.7813856242780222]","[0.7418019946425606, 0.7536688171196079]","[0.6141330671113049, 0.5411178448380445]","[0.02831323153153502, 0.11470566224553518]","[0.034735230093088015, 0.10348717020482412]","[-0.26370280468690854, -0.48053555887995536]",0.008297054308306724
0,90,"[0.7459278429916961, 0.7811562129535311]","[0.7418019946425606, 0.7536688171196079]","[0.6139845334937462, 0.5407204333022955]","[0.028245906038834017, 0.11430720509067643]","[0.034640358597861076, 0.10306194759809359]","[-0.26388661899589994, -0.4808715593024713]",0.008294419660107778
0,91,"[0.7458713511796184, 0.7809275985433497]","[0.7418019946425606, 0.7536688171196079]","[0.6138365812873395, 0.5403252830944657]","[0.028178830369739685, 0.11390406126523236]","[0.03454566705257152, 0.10263802593726046]","[-0.2640695397845578, -0.481204630897768]",0.008291866293320162
0,92,"[0.7458149935188789, 0.7806997904208193]","[0.7418019946425606, 0.7536688171196079]","[0.6136892098587674, 0.5399323322165148]","[0.028111988490383565, 0.11349672102601215]","[0.03445115448465899, 0.10221543824328369]","[-0.26425156732022304, -0.4815349164086089]",0.008289396841388144
0,93,"[0.7457587695418981, 0.7804727969787673]","[0.7418019946425606, 0.7536688171196079]","[0.6135424184437434, 0.5395415230380041]","[0.028045365612296973, 0.1130856385081316]","[0.03435682001830605, 0.10179421450647141]","[-0.26443270219630954, -0.4818625478815264]",0.008287013629937211
0,94,"[0.7457026788106735, 0.780246625701751]","[0.7418019946425606, 0.7536688171196079]","[0.6133962061579302, 0.5391528019535322]","[0.027978948101714224, 0.11267123428331485]","[0.034262662866774575, 0.10137438191392995]","[-0.2646129453054866, -0.4821876474964375]",0.008284718701543235
0,95,"[0.7456467209144702, 0.7800212832331843]","[0.7418019946425606, 0.7536688171196079]","[0.6132505720069942, 0.5387661190677588]","[0.027912723395286814, 0.1122538977442511]","[0.03416868232531434, 0.10095596506023799]","[-0.26479229781495195, -0.48251032833085095]",0.0082825138385748
0,96,"[0.7455908954676795, 0.7797967754376958]","[0.7418019946425606, 0.7536688171196079]","[0.6131055148958626, 0.5383814279057262]","[0.02784667992177036, 0.11183398932596411]","[0.0340748777646013, 0.1005389861425697]","[-0.2649707611436338, -0.48283069506393916]",0.008280400584258406
0,97,"[0.745535202107836, 0.7795731074590438]","[0.7418019946425606, 0.7536688171196079]","[0.6129610336372523, 0.5379986851463927]","[0.027780807029281526, 0.11141184257458261]","[0.03398124862466752, 0.10012346514140219]","[-0.26514833694116735, -0.4831488446253023]",0.008278380262104368
0,98,"[0.7454796404937775, 0.7793502837738947]","[0.7418019946425606, 0.7536688171196079]","[0.6128171269595244, 0.5376178503774642]","[0.027715094917740317, 0.11098776607332239]","[0.03388779440928438, 0.09970941998785976]","[-0.26532502706850614, -0.48346486679286094]",0.008276453993820777
