robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,11,"[0.6249834884606331, 0.4290611173609855]","[0.9668518498257337, 0.320750320879281]","[0.6249781572067626, 0.5848919305186233]","[-0.669420397398162, 0.18124750001532497]","[-0.683735656479427, 0.18545543033188144]","[-1.0662507740955007e-05, 0.3116616263152756]",0.1310335293727395
2,12,"[0.6263223292554294, 0.42869862236095485]","[0.9668518498257337, 0.320750320879281]","[0.6254603003237067, 0.5841611812176091]","[-0.6725629088903251, 0.18205623271701687]","[-0.680886635354264, 0.18480409119201682]","[-0.0017240578634454273, 0.31092511771330844]",0.1300301252026334
2,13,"[0.6276674550732101, 0.4283345098955208]","[0.9668518498257337, 0.320750320879281]","[0.6257200538944933, 0.5834868607453882]","[-0.6740373947446069, 0.18245848895794606]","[-0.6779793092693038, 0.18413790786250608]","[-0.0038948023574336688, 0.3103047016997349]",0.1290280158044769
2,14,"[0.6290155298626993, 0.4279695929176049]","[0.9668518498257337, 0.320750320879281]","[0.6258311632952194, 0.5828510634240036]","[-0.6742679109178652, 0.18255751964256076]","[-0.6750357666125729, 0.183462249975368]","[-0.006368733134959781, 0.30976294101279744]",0.12802919239225993
2,15,"[0.630364065684535, 0.4276044778783198]","[0.9668518498257337, 0.320750320879281]","[0.6258427426625219, 0.5822418601828818]","[-0.6735838047838334, 0.1824334764150993]","[-0.6720713036779948, 0.18278083753716515]","[-0.009042646044026048, 0.30927476460912406]",0.12703515598101686
2,16,"[0.6317112332941026, 0.42723961092548957]","[0.9668518498257337, 0.320750320879281]","[0.6257875953323911, 0.5816512799410588]","[-0.6722351496726733, 0.1821471969071477]","[-0.6690965054709198, 0.18209624628930327]","[-0.01184727592342294, 0.3088233380311385]",0.1260470070452348
2,17,"[0.633055703593448, 0.42687531653167526]","[0.9668518498257337, 0.320750320879281]","[0.6256876905340601, 0.581073980801768]","[-0.6704086791808415, 0.18174409792822452]","[-0.6661186898526938, 0.18141025845076997]","[-0.01473602611877567, 0.3083973285401854]",0.12506553350965857
2,18,"[0.6343965209518097, 0.4265118283358188]","[0.9668518498257337, 0.320750320879281]","[0.6255577798054964, 0.5805063725465254]","[-0.66824205750493, 0.18125765570356936]","[-0.6631429095185855, 0.18072410607093425]","[-0.017677482292626445, 0.30798908842141315]",0.12409128645531975
2,19,"[0.6357330050668195, 0.42614931302441167]","[0.9668518498257337, 0.320750320879281]","[0.6254077925093775, 0.5799460353387411]","[-0.665835757601867, 0.1807122996042819]","[-0.6601726470063399, 0.18003863982739543]","[-0.02065042511488402, 0.3075934446286589]",0.12312464108058593
2,20,"[0.6370646765820233, 0.4257878884252031]","[0.9668518498257337, 0.320750320879281]","[0.6252444274750593, 0.5793913334726586]","[-0.6632625178902549, 0.18012571436427932]","[-0.657210296666028, 0.17935444608235307]","[-0.023640498213927996, 0.307206890094911]",0.12216584389398097
2,21,"[0.6383912016178037, 0.4254276369964745]","[0.9668518498257337, 0.320750320879281]","[0.625072213655172, 0.5788411579642538]","[-0.6605746502497054, 0.1795106183380548]","[-0.6542574988233336, 0.17867192804083112]","[-0.026637975925263513, 0.30682704193555865]",0.1212150483162804
2,22,"[0.6397123509183031, 0.42506861575979843]","[0.9668518498257337, 0.320750320879281]","[0.6248942189503609, 0.5782947545182234]","[-0.6578095689932945, 0.17887610839070897]","[-0.6513153714212726, 0.17799136200934984]","[-0.029636263935884477, 0.30645227751685]",0.12027234105556689
2,23,"[0.6410279700562898, 0.424710863543017]","[0.9668518498257337, 0.320750320879281]","[0.6247125251990314, 0.5777516082410876]","[-0.6549939083486767, 0.17822866118186267]","[-0.6483846705674362, 0.1773129363878579]","[-0.032630889714516664, 0.3060814893961412]",0.11933776138681454
2,24,"[0.6423379578729871, 0.4243544062206533]","[0.9668518498257337, 0.320750320879281]","[0.6245285472971206, 0.577211366182321]","[-0.6521465517711307, 0.17757286967580319]","[-0.6454659017903199, 0.176636778690411]","[-0.03561882115173298, 0.3057139199233355]",0.11841131510111952
2,25,"[0.6436422509765294, 0.4239992604813017]","[0.9668518498257337, 0.320750320879281]","[0.6243432481233108, 0.5766737851637957]","[-0.6492808394312871, 0.17691197975340553]","[-0.6425593971277649, 0.1759629742675426]","[-0.03859800570643723, 0.3053490493649881]",0.11749298451702067
2,26,"[0.6449408126553919, 0.42364543652179487]","[0.9668518498257337, 0.320750320879281]","[0.6241572836243672, 0.5761386965604367]","[-0.6464061644967866, 0.17624827819515126]","[-0.6396653685344785, 0.17529157927729935]","[-0.04156705806204952, 0.30498652007728366]",0.1165827356187911
2,27,"[0.6462336249843855, 0.42329293996540457]","[0.9668518498257337, 0.320750320879281]","[0.6239711009672738, 0.5756059824728486]","[-0.6435291202052863, 0.17558337145104752]","[-0.636783944879274, 0.1746226296707583]","[-0.04452504803422341, 0.30462608501488797]",0.1156805231188078
2,28,"[0.6475206832247961, 0.4229417732225025]","[0.9668518498257337, 0.320750320879281]","[0.6237850050747702, 0.5750755595745094]","[-0.64065431986677, 0.17491838490503864]","[-0.6339151975718701, 0.17395614741604154]","[-0.047471356300051726, 0.30426757270401383]",0.11478629403143668
2,29,"[0.6488019918645296, 0.4225919364526924]","[0.9668518498257337, 0.320750320879281]","[0.623599203813416, 0.5745473681410458]","[-0.6377849805133216, 0.17425410469364072]","[-0.6310591583121855, 0.17329214480915206]","[-0.05040557610222707, 0.3039108633767068]",0.11389999018625892
2,30,"[0.6500775618255562, 0.42224342824330513]","[0.9668518498257337, 0.320750320879281]","[0.6234138387368474, 0.5740213645861167]","[-0.6349233368022854, 0.17359107827196757]","[-0.6282158313826132, 0.1726306274594859]","[-0.05332744617741758, 0.30355587268562323]",0.11302154998936809
2,31,"[0.6513474084991607, 0.4218962460867612]","[0.9668518498257337, 0.320750320879281]","[0.6232290060352915, 0.5734975163749059]","[-0.6320709336294548, 0.17292968550598498]","[-0.6253852021603721, 0.1719715963573314]","[-0.056236804927738415, 0.30320254057628937]",0.11215090965388001
2,32,"[0.6526115503664196, 0.42155038671574924]","[0.9668518498257337, 0.320750320879281]","[0.6230447708324127, 0.5729757985527285]","[-0.6292288324455931, 0.17227018879606806]","[-0.6225672430118268, 0.1713150493055406]","[-0.059133559068013763, 0.30285082367395855]",0.11128800405711688
2,33,"[0.6538700080313108, 0.4212058463381571]","[0.9668518498257337, 0.320750320879281]","[0.622861176955339, 0.5724561913726824]","[-0.6263977563945384, 0.17161276833615366]","[-0.6197619173736515, 0.1706609819108471]","[-0.06201766215194349, 0.30250069006905067]",0.11043276733602418
2,34,"[0.6551228035440999, 0.4208626208014848]","[0.9668518498257337, 0.320750320879281]","[0.6226782536194878, 0.5719386786723593]","[-0.6235781922126392, 0.1709575468678505]","[-0.6169691825783451, 0.17000938827023265]","[-0.0648890998492242, 0.30215211574174894]",0.10958513329953169
2,35,"[0.6563699599285252, 0.4205207057077491]","[0.9668518498257337, 0.320750320879281]","[0.6224960200076265, 0.5714232467618348]","[-0.620770461648613, 0.17030460702974917]","[-0.6141889918102372, 0.169360261446119]","[-0.06774787984179742, 0.30180508210817136]",0.10874503571319738
2,36,"[0.6576115008518224, 0.4201800964936896]","[0.9668518498257337, 0.320750320879281]","[0.622314488409731, 0.5709098836611046]","[-0.6179747714462287, 0.1696540034989277]","[-0.6114212954594043, 0.16871359379533415]","[-0.07059402488418276, 0.30145957433483006]",0.10791240849492523
2,37,"[0.6588474503947148, 0.41984078848669176]","[0.9668518498257337, 0.320750320879281]","[0.6221336663780013, 0.5703985785766503]","[-0.6151912482788907, 0.1690057714769015]","[-0.608666042058695, 0.1680693771968298]","[-0.07342756803342709, 0.30111558017991713]",0.10708718584887773
2,38,"[0.6600778328912726, 0.41950277694373794]","[0.9668518498257337, 0.320750320879281]","[0.6219535582071913, 0.5698893215418297]","[-0.6124199631388152, 0.16835993261391352]","[-0.6059231789321058, 0.1674276032092955]","[-0.07624854936816261, 0.3007730891961835]",0.10626930235650159
2,39,"[0.6613026728175503, 0.4191660570785101]","[0.9668518498257337, 0.320750320879281]","[0.621774165952262, 0.5693821031696165]","[-0.6096609483470268, 0.1677164991407442]","[-0.6031926526433091, 0.16678826318023696]","[-0.07905701373057661, 0.3004320921822127]",0.1054586930378389
2,40,"[0.6625219947142443, 0.41883062408022864]","[0.9668518498257337, 0.320750320879281]","[0.6215954901284495, 0.5688769144824555]","[-0.606914209406356, 0.16707547674785572]","[-0.6004744093058197, 0.1661513483214499]","[-0.08185300917158966, 0.30009258080445367]",0.104655293392278
2,41,"[0.663735823133057, 0.41849647312673294]","[0.9668518498257337, 0.320750320879281]","[0.6214175301931572, 0.5683737467951002]","[-0.6041797332544665, 0.16643686659010776]","[-0.5977683947973734, 0.16551684976123038]","[-0.08463658587979972, 0.29975454733673457]",0.10385903942509851
2,42,"[0.6649441825995659, 0.41816359939355274]","[0.9668518498257337, 0.320750320879281]","[0.6212402848778502, 0.5678725916338734]","[-0.6014574940062898, 0.16580066668165727]","[-0.5950745549079924, 0.16488475858047932]","[-0.08740779544343136, 0.2994179844806413]",0.1030698676642138
2,43,"[0.6661470975875785, 0.41783199806018945]","[0.9668518498257337, 0.320750320879281]","[0.6210637524167542, 0.5673734406809884]","[-0.5987474569471125, 0.165166872865957]","[-0.5923928354421455, 0.1642550658376571]","[-0.0901666903416487, 0.2990828852415979]",0.10228771517015856
2,44,"[0.6673445925014727, 0.4175016643144575]","[0.9668518498257337, 0.320750320879281]","[0.6208879307045111, 0.5668762857361223]","[-0.5960495813076594, 0.16453547948991257]","[-0.5897231822891297, 0.16362776258602005]","[-0.09291332359392324, 0.2987492428433295]",0.10151251954143083
2,45,"[0.668536691664088, 0.4171725933554777]","[0.9668518498257337, 0.320750320879281]","[0.6207128174049048, 0.5663811186898728]","[-0.5933638221916923, 0.16390647987220028]","[-0.5870655414714547, 0.1630028398855143]","[-0.09564774851836644, 0.2984170506687903]",0.1007442189166439
2,46,"[0.6697234193084715, 0.4168447803957333]","[0.9668518498257337, 0.320750320879281]","[0.6205384100258626, 0.565887931505405]","[-0.5906901319142891, 0.16327986662844574]","[-0.5844198591780027, 0.16238028881097025]","[-0.09837001856521765, 0.2980863022193433]",0.09998275197449367
2,47,"[0.6709047995723, 0.4165182206624764]","[0.9668518498257337, 0.320750320879281]","[0.6203647059712067, 0.5653967162057437]","[-0.5880284609305318, 0.16265563189692098]","[-0.5817860817866488, 0.1617601004577373]","[-0.10108018720218648, 0.29775699108653464]",0.09922805793223599
2,48,"[0.672080856494161, 0.4161929093986826]","[0.9668518498257337, 0.320750320879281]","[0.6201917025763708, 0.5649074648649628]","[-0.5853787584796459, 0.16203376749513124]","[-0.5791641558795873, 0.1611422659455471]","[-0.10377830783558051, 0.2974291109325604]",0.09848007654314958
2,49,"[0.6732516140111203, 0.41586884186369233]","[0.9668518498257337, 0.320750320879281]","[0.6200193971330497, 0.5644201696020594]","[-0.5827409730315567, 0.16141426502840986]","[-0.5765540282536126, 0.1605267764211492]","[-0.10646443375614134, 0.2971026554767342]",0.09773874809331703
2,50,"[0.6744170959571835, 0.4155460133336355]","[0.9668518498257337, 0.320750320879281]","[0.6198477869062137, 0.5639348225766864]","[-0.5801150525962802, 0.16079711596520307]","[-0.5739556459269065, 0.1599136230600988]","[-0.10913861810193959, 0.29677761848610174]",0.09700401339794718
2,51,"[0.675577326062376, 0.4152244191017051]","[0.9668518498257337, 0.320750320879281]","[0.6196768691458485, 0.5634514159861632]","[-0.5775009449381393, 0.16018231168923344]","[-0.57136895614341, 0.15930279706795655]","[-0.1118009138330549, 0.29645399376891624]",0.09627581379739723
2,52,"[0.6767323279522522, 0.4149040544783266]","[0.9668518498257337, 0.320750320879281]","[0.6195066410950547, 0.5629699420633738]","[-0.5748985977239482, 0.15956984353562909]","[-0.5687939063755234, 0.1586942896810818]","[-0.11445137371439507, 0.29613177517009437]",0.0955540911530001
2,53,"[0.6778821251477002, 0.41458491479125537]","[0.9668518498257337, 0.320750320879281]","[0.6193370999956309, 0.5624903930752743]","[-0.572307958625404, 0.1589597028159283]","[-0.5662304443256532, 0.15808809216714492]","[-0.11709005030413855, 0.2958109565680378]",0.09483878784277171
2,54,"[0.679026741064951, 0.4142669953856235]","[0.9668518498257337, 0.320750320879281]","[0.6191682430919194, 0.5620127613218245]","[-0.5697289753897251, 0.15835188083537383]","[-0.5636785179269591, 0.15748419582544476]","[-0.11971699594606311, 0.29549153187240207]",0.0941298467570478
2,55,"[0.6801661990157304, 0.41395029162395275]","[0.9668518498257337, 0.320750320879281]","[0.6190000676334521, 0.5615370391352108]","[-0.5671615958882752, 0.15774636890485624]","[-0.561138075343551, 0.15688259198709187]","[-0.12233226276455667, 0.2951734950225161]",0.09342721129408542
2,56,"[0.6813005222075069, 0.413634798886143]","[0.9668518498257337, 0.320750320879281]","[0.6188325708767638, 0.5610632188792711]","[-0.5646057681499356, 0.15714315834915582]","[-0.5586090649703049, 0.1562832720150984]","[-0.12493590266148624, 0.2948568399862562]",0.09273082535565214
2,57,"[0.6824297337438068, 0.4133205125694447]","[0.9668518498257337, 0.320750320879281]","[0.6186657500866349, 0.5605912929490606]","[-0.5620614403838999, 0.15654224051261356]","[-0.5560914354324195, 0.15568622730440415]","[-0.12752796731434368, 0.2945415607592319]",0.09204063334262008
2,58,"[0.6835538566245746, 0.41300742808841945]","[0.9668518498257337, 0.320750320879281]","[0.6184996025369351, 0.5601212537705131]","[-0.5595285609951496, 0.15594360676302296]","[-0.5535851355847904, 0.15509144928185814]","[-0.13010850817527886, 0.2942276513641874]",0.09135658015057453
2,59,"[0.6846729137465649, 0.4126955408748934]","[0.9668518498257337, 0.320750320879281]","[0.6183341255111943, 0.5596530938001708]","[-0.5570070785948514, 0.15534724849429032]","[-0.5510901145112634, 0.1544989294061693]","[-0.1326775764707413, 0.2939151058505548]",0.09067861116544551
2,60,"[0.6857869279037546, 0.41238484637790485]","[0.9668518498257337, 0.320750320879281]","[0.6181693163029831, 0.5591868055249589]","[-0.5544969420072459, 0.15475315712823784]","[-0.5486063215238038, 0.15390865916783686]","[-0.13523522320154302, 0.29360391829410815]",0.09000667225916674
2,61,"[0.6868959217877691, 0.4120753400636484]","[0.9668518498257337, 0.320750320879281]","[0.6180051722161635, 0.5587223814619948]","[-0.5519981002741002, 0.15416132411582015]","[-0.546133706161608, 0.15332063008906543]","[-0.13778149914321136, 0.2932940827966929]",0.08934070978536565
2,62,"[0.6879999179883174, 0.4117670174154167]","[0.9668518498257337, 0.320750320879281]","[0.6178416905650476, 0.5582598141584174]","[-0.5495105026574794, 0.15357174093792597]","[-0.5436722181901786, 0.15273483372367125]","[-0.14031645484653965, 0.2929855934860014]",0.08868067057508622
2,63,"[0.6890989389936324, 0.4114598739335409]","[0.9668518498257337, 0.320750320879281]","[0.6176788686744945, 0.5577990961912342]","[-0.5470340986413526, 0.1529843991059013]","[-0.541221807600375, 0.15215126165698106]","[-0.14284014063827577, 0.2926784445153867]",0.08802650193254652
2,64,"[0.6901930071909151, 0.41115390513532907]","[0.9668518498257337, 0.320750320879281]","[0.6175167038799642, 0.5573402201671782]","[-0.5445688379323944, 0.15239929016187231]","[-0.5387824246074469, 0.15156990550572627]","[-0.14535260662190197, 0.2923726300636983]",0.08737815163093132
2,65,"[0.69128214486678, 0.41084910655500534]","[0.9668518498257337, 0.320750320879281]","[0.6173551935275408, 0.5568831787225725]","[-0.5421146704602302, 0.15181640567893448]","[-0.5363540196500596, 0.1509907569179352]","[-0.14785390267847842, 0.2920681443351344]",0.08673556790822055
2,66,"[0.6923663742077004, 0.41054547374364747]","[0.9668518498257337, 0.320750320879281]","[0.6171943349739355, 0.556427964523202]","[-0.5396715463772973, 0.15123573726124936]","[-0.5339365433893135, 0.15041380757282202]","[-0.15034407846752984, 0.291764981559109]",0.08609869946305382
2,67,"[0.693445717300455, 0.41024300226912497]","[0.9668518498257337, 0.320750320879281]","[0.6170341255864762, 0.5559745702641867]","[-0.537239416058442, 0.15065727654407235]","[-0.5315299467077615, 0.14983904918067556]","[-0.15282318342795764, 0.2914631359901235]",0.08546749545063066
2,68,"[0.6945201961325719, 0.40994168771603684]","[0.9668518498257337, 0.320750320879281]","[0.6168745627430857, 0.5555229886698596]","[-0.5348182301003355, 0.1500810151937386]","[-0.5291341807084264, 0.1492664734827471]","[-0.15529126677897231, 0.29116260190764554]",0.08484190547864716
2,69,"[0.6955898325927725, 0.4096415256856494]","[0.9668518498257337, 0.320750320879281]","[0.6167156438322546, 0.5550732124936459]","[-0.5324079393207642, 0.14950694490761843]","[-0.5267491967138188, 0.1486960722511374]","[-0.15774837752103577, 0.2908633736159931]",0.08422187960326798
2,70,"[0.696654648471414, 0.40934251179583414]","[0.9668518498257337, 0.320750320879281]","[0.616557366253009, 0.5546252345179452]","[-0.5300084947578371, 0.148935057414051]","[-0.5243749462649584, 0.14812783728868403]","[-0.1601945644368099, 0.29056544544422214]",0.08360736832513425
2,71,"[0.6977146654609296, 0.409044641681006]","[0.9668518498257337, 0.320750320879281]","[0.6163997274148749, 0.5541790475540123]","[-0.5276198476691343, 0.14836534447226019]","[-0.5220113811203971, 0.14756176042884875]","[-0.16262987609210944, 0.2902688117460125]",0.08299832258540688
2,72,"[0.6987699051562679, 0.4087479109920615]","[0.9668518498257337, 0.320750320879281]","[0.6162427247378413, 0.5537346444418417]","[-0.5252419495308167, 0.14779779787226646]","[-0.5196584532552462, 0.1469978335356049]","[-0.16505436083685332, 0.2899734668995605]",0.08239469376184476
2,73,"[0.6998203890553295, 0.40845231539631693]","[0.9668518498257337, 0.320750320879281]","[0.6160863556523204, 0.5532920180500519]","[-0.522874752036714, 0.1472324094347868]","[-0.5173161148602066, 0.14643604850332484]","[-0.16746806680601822, 0.28967940530746994]",0.08179643366491796
2,74,"[0.7008661385594029, 0.40815785057744736]","[0.9668518498257337, 0.320750320879281]","[0.6159306175991093, 0.55285116127577]","[-0.5205182070973904, 0.14666917101113344]","[-0.5149843183406028, 0.14587639725666815]","[-0.16987104192058733, 0.2893866213966454]",0.08120349453395546
2,75,"[0.7019071749735977, 0.4078645122354251]","[0.9668518498257337, 0.320750320879281]","[0.6157755080293479, 0.5524120670445174]","[-0.5181722668392086, 0.1461080744831062]","[-0.5126630163154221, 0.14531887175046967]","[-0.17226333388849957, 0.28909510961818463]",0.08061582903332726
2,76,"[0.7029435195072761, 0.40757229608645884]","[0.9668518498257337, 0.320750320879281]","[0.6156210244044799, 0.551974728310096]","[-0.515836883603379, 0.14554911176288676]","[-0.510352161616356, 0.14476346396962822]","[-0.17464499020559243, 0.28880486444727427]",0.08003339024865995
2,77,"[0.7039751932744829, 0.40728119786293304]","[0.9668518498257337, 0.320750320879281]","[0.6154671641962105, 0.5515391380544751]","[-0.5135120099450159, 0.1449922747929292]","[-0.5080517072868471, 0.14421016592899566]","[-0.17701605815654475, 0.28851588038308407]",0.07945613168308688
2,78,"[0.705002217294373, 0.4069912133133472]","[0.9668518498257337, 0.320750320879281]","[0.6153139248864663, 0.5511052892876789]","[-0.5111975986321856, 0.1444375555458504]","[-0.5057616065811401, 0.14365896967326602]","[-0.1793765848158133, 0.28822815194866336]",0.07888400725353098
2,79,"[0.7060246124916373, 0.4067023382022555]","[0.9668518498257337, 0.320750320879281]","[0.6151613039673538, 0.5506731750476737]","[-0.5088936026449602, 0.14388494602431914]","[-0.5034818129633362, 0.1431098672768653]","[-0.18172661704856696, 0.28794167369083634]",0.07831697128702088
2,80,"[0.7070423996969272, 0.40641456831020684]","[0.9668518498257337, 0.320750320879281]","[0.615009298941119, 0.5502427884002565]","[-0.5065999751744709, 0.1433344382609476]","[-0.5012122801064514, 0.1425628508438417]","[-0.18406620151161635, 0.2876564401800994]",0.07775497851703972
2,81,"[0.7080555996472762, 0.40612789943368494]","[0.9668518498257337, 0.320750320879281]","[0.614857907320106, 0.5498141224389439]","[-0.5043166696219658, 0.14278602431817958]","[-0.49895296189148103, 0.14201791250775606]","[-0.18639538465434025, 0.2873724460105179]",0.07719798407990688
2,82,"[0.7090642329865201, 0.40584232738504855]","[0.9668518498257337, 0.320750320879281]","[0.6147071266267164, 0.5493871702848605]","[-0.5020436395978702, 0.14223969628818153]","[-0.49670381240646644, 0.1414750444315727]","[-0.1887142127196073, 0.2870896857996239]",0.07664594351119149
2,83,"[0.7100683202657159, 0.4055578479924722]","[0.9668518498257337, 0.320750320879281]","[0.614556954393369, 0.5489619250866297]","[-0.4997808389208494, 0.14169544629273323]","[-0.49446478594556625, 0.14093423880755085]","[-0.19102273174469375, 0.28680815418831496]",0.07609881274215803
2,84,"[0.7110678819435575, 0.40527445709988674]","[0.9668518498257337, 0.320750320879281]","[0.6144073881624588, 0.5485383800202626]","[-0.4975282216168764, 0.14115326648311677]","[-0.49223583700813256, 0.1403954878571363]","[-0.1933209875621975, 0.28652784584075164]",0.07555654809624374
2,85,"[0.7120629383867912, 0.4049921505669205]","[0.9668518498257337, 0.320750320879281]","[0.6142584254863173, 0.5481165282890492]","[-0.4952857419183028, 0.14061314904000885]","[-0.4900169202977901, 0.13985878383085323]","[-0.19560902580094797, 0.28624875544425743]",0.07501910628556709
2,86,"[0.7130535098706279, 0.4047109242688405]","[0.9668518498257337, 0.320750320879281]","[0.6141100639271716, 0.5476963631234494]","[-0.49305335426293495, 0.14007508617337122]","[-0.48780799072152037, 0.13932411900819713]","[-0.19788689188691255, 0.2859708777092178]",0.07448644440746745
2,87,"[0.7140396165791537, 0.40443077409649375]","[0.9668518498257337, 0.320750320879281]","[0.6139623010571049, 0.547277877780984]","[-0.49083101329311135, 0.13953907012234276]","[-0.4856090033887502, 0.13879148569752742]","[-0.2001546310440976, 0.28569420736898055]",0.07395851994107601
2,88,"[0.7150212786057399, 0.40415169595624906]","[0.9668518498257337, 0.320750320879281]","[0.6138151344580166, 0.5468610655461266]","[-0.48861867385478663, 0.13900509315513]","[-0.48341991361044284, 0.1382608762359606]","[-0.20241228829544666, 0.285418739179755]",0.07343529074391646
2,89,"[0.7159985159534495, 0.4038736857699388]","[0.9668518498257337, 0.320750320879281]","[0.6136685617215821, 0.5464459197301961]","[-0.48641629099661887, 0.13847314756890192]","[-0.48124067689819483, 0.13773228298926415]","[-0.20465990846373483, 0.2851444679205145]",0.07291671504853654
2,90,"[0.7169713485354428, 0.403596739474801]","[0.9668518498257337, 0.320750320879281]","[0.6135225804492137, 0.5460324336712494]","[-0.48422381996906005, 0.1379432256896804]","[-0.4790712489633361, 0.1372056983517503]","[-0.2068975361724581, 0.28487138839289683]",0.0724027514591695
2,91,"[0.7179397961753808, 0.40332085302342163]","[0.9668518498257337, 0.320750320879281]","[0.6133771882520211, 0.5456206007339741]","[-0.48204121622345136, 0.13741531987223346]","[-0.47691158571603376, 0.13668111474617073]","[-0.2091252158467194, 0.28459949542110496]",0.07189335894842479
2,92,"[0.7189038786078278, 0.40304602238367715]","[0.9668518498257337, 0.320750320879281]","[0.6132323827507723, 0.5452104143095826]","[-0.4798684354111224, 0.1368894224999705]","[-0.47476164326440073, 0.13615852462361117]","[-0.21134299171411097, 0.28432878385181093]",0.07138849685400919
2,93,"[0.7198636154786501, 0.4027722435386772]","[0.9668518498257337, 0.320750320879281]","[0.6130881615758539, 0.5448018678157056]","[-0.4777054333824947, 0.13636552598483373]","[-0.472621377913608, 0.13563792046338666]","[-0.21355090780559238, 0.28405924855405684]",0.07088812487547606
2,94,"[0.7208190263454151, 0.4024995124867075]","[0.9668518498257337, 0.320750320879281]","[0.6129445223672328, 0.5443949546962872]","[-0.47555216618618845, 0.13584362276719486]","[-0.4704907461650008, 0.13511929477293705]","[-0.21574900795636442, 0.28379088441915934]",0.07039220307100445
2,95,"[0.7217701306777874, 0.4022278252411731]","[0.9668518498257337, 0.320750320879281]","[0.6128014627744174, 0.5439896684214786]","[-0.47340859006813396, 0.1353237053157468]","[-0.4683697047152186, 0.13460264008772313]","[-0.21793733580674002, 0.28352368636061087]",0.06990069185420622
2,96,"[0.7227169478579236, 0.40195717783054163]","[0.9668518498257337, 0.320750320879281]","[0.6126589804564186, 0.5435860024875343]","[-0.47127466147068603, 0.13480576612740136]","[-0.4662582104553191, 0.1340879489711227]","[-0.22011593480300995, 0.28325764931398534]",0.06941355199096191
2,97,"[0.723659497180865, 0.40168756629828684]","[0.9668518498257337, 0.320750320879281]","[0.6125170730817118, 0.5431839504167075]","[-0.46915033703174464, 0.13428979772718277]","[-0.4641562204699068, 0.1335752140143275]","[-0.2222848481983064, 0.2829927682368414]",0.06893074459628493
2,98,"[0.7245977978549285, 0.4014189867028325]","[0.9668518498257337, 0.320750320879281]","[0.612375738328198, 0.5427835057571461]","[-0.4670355735838764, 0.13377579266812428]","[-0.4620636920362643, 0.13306442783624023]","[-0.22444411905346096, 0.28272903810862715]",0.06845223113121326
