robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,13,"[0.5490789022839373, 0.7861237274852749]","[0.46518053822948346, 0.10372502964789199]","[0.6131352444545499, 0.6005580220442802]","[0.18346068747563127, 1.3464920924063593]","[0.15498545967478514, 1.4019105367629647]","[0.12811268434122525, -0.3711314108819894]",0.47656070290197877
1,14,"[0.548711980908986, 0.7834307433004623]","[0.46518053822948346, 0.10372502964789199]","[0.6138186167732528, 0.5979434900526749]","[0.18163541288853818, 1.343410073328908]","[0.15404155818615167, 1.396508877954698]","[0.13021327172853359, -0.37097450649557473]",0.472841798603166
1,15,"[0.548348710083209, 0.7807439231538045]","[0.46518053822948346, 0.10372502964789199]","[0.6144128548429867, 0.595549414069591]","[0.17971626323846945, 1.340511572275928]","[0.15312351475549543, 1.3910766888286676]","[0.13212828951955546, -0.37038901816842684]",0.4691376747152393
1,16,"[0.547989277556732, 0.7780629000092526]","[0.46518053822948346, 0.10372502964789199]","[0.6149271770250696, 0.5933522113733725]","[0.1777473841849172, 1.3377202692128063]","[0.15222989876082954, 1.3856178784498971]","[0.13387579893667523, -0.3694213772717603]",0.4654487228006208
1,17,"[0.5476337827883622, 0.775387459470827]","[0.46518053822948346, 0.10372502964789199]","[0.6153700928012605, 0.5913307469765486]","[0.17575973954694984, 1.334977995399013]","[0.15135922711517774, 1.3801362021447257]","[0.13547262002579674, -0.3681134249885567]",0.46177546528477187
1,18,"[0.5472822633092682, 0.772717503480029]","[0.46518053822948346, 0.10372502964789199]","[0.6157493139171987, 0.5894661685786821]","[0.1737756825136103, 1.3322400700094954]","[0.1505100400379834, 1.3746352146445433]","[0.13693410121586091, -0.36650266980269386]",0.4581185021813266
1,19,"[0.546934711944241, 0.77005302334001]","[0.46518053822948346, 0.10372502964789199]","[0.6160717625744618, 0.5877416995350341]","[0.17181165045784358, 1.3294721841643762]","[0.14968093730347098, 1.3691182521452312]","[0.1382741012604416, -0.3646226476099519]",0.45447847515328293
1,20,"[0.5465910886433254, 0.7673940789716813]","[0.46518053822948346, 0.10372502964789199]","[0.6163436212987943, 0.5861424261940327]","[0.1698798168405096, 1.3266482070672316]","[0.14887059429659008, 1.3635884292031084]","[0.13950506531093776, -0.3625033055552973]",0.4508560424936753
1,21,"[0.5462513290096443, 0.7647407825575468]","[0.46518053822948346, 0.10372502964789199]","[0.616570398003384, 0.5846550956297968]","[0.1679891562892515, 1.323748562863032]","[0.14807776776157383, 1.3580486432048597]","[0.14063813798747926, -0.36017137385550013]",0.4472518613224771
1,22,"[0.5459153506970659, 0.7620932854318208]","[0.46518053822948346, 0.10372502964789199]","[0.616756993817681, 0.5832679300753232]","[0.16614617114099606, 1.3207589790425944]","[0.14730129631104177, 1.352501582639157]","[0.14168328624123028, -0.35765071071299515]",0.44366657477998894
1,23,"[0.5455830583547839, 0.7594517674737356]","[0.46518053822948346, 0.10372502964789199]","[0.616907768091215, 0.5819704597764701]","[0.1643554149782096, 1.3176694909493156]","[0.14654009830331474, 1.3469497371911403]","[0.14264941947286203, -0.3549626153945309]",0.4401008028223136
1,24,"[0.5452543475248275, 0.756816428491837]","[0.46518053822948346, 0.10372502964789199]","[0.6170265982961682, 0.580753373892592]","[0.16261988801598823, 1.3144736329592785]","[0.1457931684364199, 1.3413954086077389]","[0.1435445015426815, -0.35212610919848997]",0.43655513569656795
1,25,"[0.5449291077487955, 0.7541874812259184]","[0.46518053822948346, 0.10372502964789199]","[0.6171169341378914, 0.5796083881813597]","[0.16094134664653026, 1.3111677724207011]","[0.145059573760805, 1.3358407217649646]","[0.14437565277819164, -0.3491581860891173]",0.4330301294539771
1,26,"[0.5446072250555025, 0.751565145681077]","[0.46518053822948346, 0.10372502964789199]","[0.6171818459189178, 0.5785281278953256]","[0.1593205519316252, 1.3077505568782513]","[0.14433844947935506, 1.3302876356235203]","[0.14514924172683052, -0.34607403557150285]",0.4295263030338146
1,27,"[0.5442885839516393, 0.7489496445673205]","[0.46518053822948346, 0.10372502964789199]","[0.6172240675225483, 0.5775060242789359]","[0.15775747230915982, 1.3042224535613778]","[0.14362899473012977, 1.324737953896534]","[0.14587096714181813, -0.3428872405767691]",0.42604413656603446
1,28,"[0.5439730690070209, 0.7463411996601977]","[0.46518053822948346, 0.10372502964789199]","[0.6172460345007487, 0.5765362231367107]","[0.15625145049492753, 1.3005853653078987]","[0.14293046845632934, 1.3191933353293088]","[0.1465459309874555, -0.33960995304697406]",0.42258407062005254
1,29,"[0.5436605661060311, 0.7437400289295819]","[0.46518053822948346, 0.10372502964789199]","[0.6172499177738493, 0.5756135040731754]","[0.15480134153229624, 1.2968423104773181]","[0.1422421854195316, 1.3136553035346612]","[0.14717870333563643, -0.3362530497128131]",0.4191465061849634
1,30,"[0.5433509634229665, 0.7411463443086272]","[0.46518053822948346, 0.10372502964789199]","[0.6172376534286604, 0.5747332091479589]","[0.15340562712460076, 1.2929971567578458]","[0.14156351238582732, 1.308125256353604]","[0.14777338001138784, -0.3328262703213367]",0.41573180521014996
1,31,"[0.5430441521687173, 0.7385603499951116]","[0.46518053822948346, 0.10372502964789199]","[0.6172109690627963, 0.5738911798291495]","[0.15206251022878786, 1.2890544005034426]","[0.1408938644996518, 1.3026044747276315]","[0.148333633788158, -0.3293383403319241]",0.41234029156916957
1,32,"[0.5427400271482596, 0.7359822411941047]","[0.46518053822948346, 0.10372502964789199]","[0.6171714070786446, 0.5730837012576524]","[0.15076999310391606, 1.2850189845795517]","[0.14023270185147535, 1.297094131079716]","[0.1488627598607699, -0.3257970798729046]",0.40897225233671114
1,33,"[0.5424384871620518, 0.7334122032249456]","[0.46518053822948346, 0.10372502964789199]","[0.6171203452863444, 0.5723074529525067]","[0.14952594144062553, 1.2808961487756345]","[0.1395795262402781, 1.2915952972085951]","[0.14936371624858524, -0.32220950054487774]",0.4056279392900499
1,34,"[0.5421394352791705, 0.7308504109273943]","[0.46518053822948346, 0.10372502964789199]","[0.6170590151338928, 0.5715594651916296]","[0.1483281367646437, 1.2766913077331652]","[0.13893387812842967, 1.2861089517061577]","[0.1498391597094446, -0.3185818914715295]",0.40230757056396577
1,35,"[0.5418427790056413, 0.728297028311928]","[0.46518053822948346, 0.10372502964789199]","[0.6169885178450433, 0.5708370803949069]","[0.14717431896298944, 1.272409952084657]","[0.1382953337844352, 1.2806359869114763]","[0.15029147767880402, -0.31491989583404223]",0.3990113324023852
1,36,"[0.5415484303677153, 0.7257522084077587]","[0.46518053822948346, 0.10372502964789199]","[0.6169098387121718, 0.5701379189180042]","[0.14606222049960513, 1.268057569132212]","[0.13766350260757232, 1.2751772154176844]","[0.15072281668891296, -0.31122857897950884]",0.39573938096170186
1,37,"[0.541256305926716, 0.7232160932694942]","[0.46518053822948346, 0.10372502964789199]","[0.61682385976161, 0.5694598487368638]","[0.14498959365191397, 1.2636395799336821]","[0.13703802462748632, 1.2697333761497305]","[0.151135107669788, -0.30751248906526074]",0.3924918441302841
1,38,"[0.5409663267394123, 0.7206888141096268]","[0.46518053822948346, 0.10372502964789199]","[0.6167313709827639, 0.5688009585657027]","[0.1439542319012031, 1.2591612901261386]","[0.13641856817118725, 1.2643051400322545]","[0.15153008848670324, -0.3037757110878483]",0.3892688233365105
1,39,"[0.5406784182756098, 0.7181704915293745]","[0.46518053822948346, 0.10372502964789199]","[0.6166330802893062, 0.568159534006478]","[0.14295398644088061, 1.2546278522119432]","[0.1358048276895134, 1.2588931152675444]","[0.15190932402739277, -0.300021915045793]",0.3860703953240628
1,40,"[0.5403925103027281, 0.7156612358249507]","[0.46518053822948346, 0.10372502964789199]","[0.6165296223605008, 0.5675340363761567]","[0.14198677862251124, 1.2500442373720007]","[0.13519652173493463, 1.2534978522438762]","[0.15227422411554548, -0.29625439889758787]",0.38289661387842233
1,41,"[0.540108536745483, 0.7131611473502066]","[0.46518053822948346, 0.10372502964789199]","[0.6164215664929427, 0.5669230839005722]","[0.14105060903621328, 1.2454152151618194]","[0.1345933910825071, 1.2481198480945561]","[0.15262605949491936, -0.29247612689926883]",0.3797475114927567
1,42,"[0.5398264355274106, 0.710670316919883]","[0.46518053822948346, 0.10372502964789199]","[0.616309423577411, 0.5663254350008821]","[0.14014356381642712, 1.2407453396955523]","[0.13399519698585421, 1.2427595509277822]","[0.15296597610000084, -0.28868976383800193]",0.3766231009648191
1,43,"[0.5395461483997778, 0.708188826240492]","[0.46518053822948346, 0.10372502964789199]","[0.6161936523018381, 0.565739973431325]","[0.13926381867363558, 1.236038941137105]","[0.13340171956017655, 1.2374173637470334]","[0.15329500780412064, -0.28489770561833394]",0.37352337691924653
1,44,"[0.5392676207624305, 0.7057167483582177]","[0.46518053822948346, 0.10372502964789199]","[0.6160746646693802, 0.565165695055662]","[0.13840964107520234, 1.2313001215005672]","[0.13281275628450415, 1.2320936480811626]","[0.1536140878138994, -0.28110210660511137]",0.3704483172518738
1,45,"[0.5389908014802801, 0.7032541481152166]","[0.46518053822948346, 0.10372502964789199]","[0.6159528309100231, 0.5646016960748802]","[0.13757939093226523, 1.2265327539189677]","[0.1322281206156447, 1.2267887273427165]","[0.1539240588594859, -0.27730490408067276]",0.3673978844944335
1,46,"[0.5387156426984155, 0.7008010826073786]","[0.46518053822948346, 0.10372502964789199]","[0.6158284838548829, 0.5640471625408686]","[0.13677152009299381, 1.2217404846743265]","[0.1316476407065707, 1.2215028899322753]","[0.15422568231293465, -0.27350784013302]",0.3643720270994144
1,47,"[0.5384420996582295, 0.69835760163803]","[0.46518053822948346, 0.10372502964789199]","[0.6157019228342171, 0.5635013610102281]","[0.13598457089416352, 1.2169267373963704]","[0.13107115822229462, 1.2162363921058363]","[0.15451964635197513, -0.26971248125560376]",0.36137068064592937
1,48,"[0.5381701305164412, 0.6959237481632372]","[0.46518053822948346, 0.10372502964789199]","[0.6155734171529975, 0.5629636302094705]","[0.13521717398175453, 1.2120947189348137]","[0.13049852724660432, 1.2109894606214437]","[0.15480657327311254, -0.26592023590753344]",0.35839376896827546
1,49,"[0.5378996961684778, 0.6934995587253676]","[0.46518053822948346, 0.10372502964789199]","[0.6154432091916033, 0.5624333735979052]","[0.13446804557614928, 1.2072474264931683]","[0.1299296132733635, 1.2057622951804436]","[0.15508702604625113, -0.26213237025492475]",0.355441205209498
1,50,"[0.5376307600773255, 0.6910850638723813]","[0.46518053822948346, 0.10372502964789199]","[0.6153115171736487, 0.5619100527277371]","[0.13373598432760536, 1.2023876556826636]","[0.12936429227641935, 1.2005550706779076]","[0.15536151419264654, -0.2583500222892885]",0.3525128928027225
1,51,"[0.5373632881086703, 0.688680288561016]","[0.46518053822948346, 0.10372502964789199]","[0.6151785376380848, 0.5613931813125499]","[0.13301986788230744, 1.1975180092147986]","[0.12880244985249073, 1.1953679392759413]","[0.15563049905882909, -0.2545742144969323]",0.34960872638334195
1,52,"[0.5370972483729056, 0.6862852525425864]","[0.46518053822948346, 0.10372502964789199]","[0.6150444476484221, 0.5608823199256033]","[0.13231864925777823, 1.1926409060018321]","[0.128243980431741, 1.1902010323127854]","[0.15589439855103304, -0.2508058652339662]",0.3467285926353527
1,53,"[0.5368326110743901, 0.6838999707305827]","[0.46518053822948346, 0.10372502964789199]","[0.6149094067681412, 0.560377071258404]","[0.13163135310823648, 1.1877585904774461]","[0.12768878655106297, 1.1850544620598171]","[0.1561535913875023, -0.24704579894435752]",0.3438723710752573
1,54,"[0.5365693483681736, 0.6815244535496279]","[0.46518053822948346, 0.10372502964789199]","[0.6147735588280208, 0.5598770758779786]","[0.13095707194510736, 1.1828731419860474]","[0.12713677818541086, 1.1799283233378017]","[0.1564084209196943, -0.24329475534329847]",0.34103993477699945
1,55,"[0.5363074342242834, 0.6791587072656557]","[0.46518053822948346, 0.10372502964789199]","[0.6146370335081799, 0.5593820084282934]","[0.1302949623649658, 1.177986484119625]","[0.12658787213282058, 1.174822695003]","[0.15665919856779298, -0.2395533976747246]",0.33823115104139473
1,56,"[0.5360468442995535, 0.6768027342974166]","[0.46518053822948346, 0.10372502964789199]","[0.6144999477550364, 0.5588915742274664]","[0.12964424132632119, 1.173100393906682]","[0.12604199144904354, 1.1697376413130391]","[0.15690620691096568, -0.23582232013990034]",0.3354458820134684
1,57,"[0.5357875558169009, 0.6744565335096032]","[0.46518053822948346, 0.10372502964789199]","[0.614362407051096, 0.5584055062178762]","[0.1290041825075537, 1.1682165107790952]","[0.12549906492799573, 1.1646732131817679]","[0.15714970246839033, -0.232102054583454]",0.3326839852510345
1,58,"[0.5355295474518857, 0.672120100488045]","[0.46518053822948346, 0.10372502964789199]","[0.6142245065534698, 0.5579235622311105]","[0.1283741127707285, 1.1633363452606158]","[0.12495902662448774, 1.159629449331693]","[0.15738991820316817, -0.2283930765138691]",0.32994531424774304
1,59,"[0.5352727992263443, 0.6697934277975238]","[0.46518053822948346, 0.10372502964789199]","[0.6140863321152298, 0.5574455225339543]","[0.12775340874970667, 1.1584612873354798]","[0.12442181541594458, 1.1546063773519775]","[0.15762706577777097, -0.22469581052713905]",0.32722971891369623
1,60,"[0.5350172924088449, 0.6674765052228528]","[0.46518053822948346, 0.10372502964789199]","[0.6139479612021402, 0.5569711876253929]","[0.12714149357576096, 1.1535926144678048]","[0.12388737460006376, 1.1496040146694138]","[0.1578613375865907, -0.22101063519491992]",0.3245370460166015
1,61,"[0.5347630094216933, 0.6651693199939173]","[0.46518053822948346, 0.10372502964789199]","[0.6138094637159043, 0.5565003762579397]","[0.1265378337496085, 1.1487314992524873]","[0.12335565152557748, 1.1446223694392461]","[0.15809290858842195, -0.21733788747195515]",0.32186713958628466
1,62,"[0.5345099337541941, 0.6628718569954123]","[0.46518053822948346, 0.10372502964789199]","[0.6136709027338347, 0.5560329236595478]","[0.12594193616527763, 1.1438790166864734]","[0.12282659725349312, 1.1396614413622135]","[0.1583219379592813, -0.21367786667172894]",0.31921984128523345
1,63,"[0.5342580498818635, 0.6605840989620393]","[0.46518053822948346, 0.10372502964789199]","[0.6135323351737626, 0.5555686799349784]","[0.12535334528836728, 1.1390361510558966]","[0.12230016624638033, 1.1347212224337069]","[0.15854857058379812, -0.21003083805412182]",0.31659499074770014
1,64,"[0.5340073431912868, 0.6583060266599275]","[0.46518053822948346, 0.10372502964789199]","[0.6133938123920358, 0.5551075086278136]","[0.12477164048898841, 1.1342038024398846]","[0.12177631608345696, 1.1298016976304939]","[0.15877293840149798, -0.206397036064228]",0.3139924258897321
1,65,"[0.5337577999103089, 0.6560376190550478]","[0.46518053822948346, 0.10372502964789199]","[0.6132553807215956, 0.5546492854263494]","[0.1241964335278362, 1.1293827928360272]","[0.12125500719939357, 1.1249028455400512]","[0.15899516162257332, -0.20277666725739674]",0.311411983192363
1,66,"[0.5335094070432532, 0.6537788534693757]","[0.46518053822948346, 0.10372502964789199]","[0.6131170819563657, 0.5541938969984308]","[0.12362736619243955, 1.1245738719157856]","[0.12073620264491702, 1.1200246389371564]","[0.15921534982622498, -0.1991699129418898]",0.30885349796004435
1,67,"[0.5332621523108684, 0.6515297057255441]","[0.46518053822948346, 0.10372502964789199]","[0.6129789537875112, 0.5537412399418945]","[0.12306410807951605, 1.1197777224206131]","[0.12021986786744125, 1.1151670453120341]","[0.15943360295328568, -0.19557693156729927]",0.30631680455626664
1,68,"[0.5330160240947094, 0.6492901502807029]","[0.46518053822948346, 0.10372502964789199]","[0.6128410301965248, 0.5532912198387263]","[0.12250635451854702, 1.1149949652114468]","[0.11970597051008876, 1.110330027354017]","[0.15965001220363084, -0.1919978608839532]",0.30380173661818066
1,69,"[0.5327710113856723, 0.64706016035028]","[0.46518053822948346, 0.10372502964789199]","[0.6127033418095723, 0.55284375040231]","[0.12195382463108644, 1.1102261639855466]","[0.11919448022759764, 1.1055135433943701]","[0.15986466084780004, -0.18843281989593996]",0.3013081272519065
1,70,"[0.5325271037364101, 0.6448397080223089]","[0.46518053822948346, 0.10372502964789199]","[0.6125659162170499, 0.5523987527082738]","[0.12140625951989795, 1.1054718296755726]","[0.1186853685177253, 1.1007175478116409]","[0.16007762496127964, -0.18488191062807036]",0.2988358092100957
1,71,"[0.5322842912173703, 0.6426287643629578]","[0.46518053822948346, 0.10372502964789199]","[0.6124287782618915, 0.5519561545004493]","[0.12086342058176157, 1.1007324245463392]","[0.11817860856686946, 1.0959419914026334]","[0.1602889740890423, -0.18134521972501694]",0.2963846150531962
1,72,"[0.5320425643762068, 0.6404272995138651]","[0.46518053822948346, 0.10372502964789199]","[0.6122919502997864, 0.5515158895643527]","[0.12032508793764612, 1.096008366004935]","[0.11767417510873071, 1.0911868217218488]","[0.16049877184715933, -0.17782281989902482]",0.2939543772957652
1,73,"[0.5318019142003315, 0.6382352827818553]","[0.46518053822948346, 0.10372502964789199]","[0.6121554524341417, 0.5510778971613908]","[0.11979105897391858, 1.09130003013993]","[0.11717204429493407, 1.0864519833920194]","[0.1607070764676204, -0.17431477124092898]",0.2915449285390713
1,74,"[0.5315623320823837, 0.6360526827215754]","[0.46518053822948346, 0.10372502964789199]","[0.6120193027283171, 0.5506421215177109]","[0.11926114698828606, 1.0866077550052369]","[0.11667219357661376, 1.0817374183881399]","[0.16091394129186676, -0.17082112240772918]",0.28915610159113275
1,75,"[0.5313238097884071, 0.633879467211565]","[0.46518053822948346, 0.10372502964789199]","[0.6118835173974085, 0.5502085113622426]","[0.1187351799342935, 1.0819318436638805]","[0.11617460159604698, 1.0770430662972104]","[0.16111941521800288, -0.16734191169864476]",0.28678772957525067
1,76,"[0.5310863394285386, 0.6317156035242372]","[0.46518053822948346, 0.10372502964789199]","[0.6117481109816115, 0.5497770195090419]","[0.11821299925833559, 1.0772725670065244]","[0.11567924808749559, 1.0723688645557294]","[0.16132354310614594, -0.16387716803039054]",0.2844396460280112
1,77,"[0.5308499134300219, 0.6295610583902241]","[0.46518053822948346, 0.10372502964789199]","[0.6116130965029895, 0.5493476024795564]","[0.11769445882334299, 1.072630166359104]","[0.11518611378648327, 1.067714748666798]","[0.16152636614593519, -0.1604269118213355]",0.28211168498765693
1,78,"[0.5306145245123751, 0.6274157980575059]","[0.46518053822948346, 0.10372502964789199]","[0.6114784856072855, 0.5489202201608763]","[0.11717942391351906, 1.0680048558933548]","[0.11469518034680123, 1.0630806523985539]","[0.16172792218982068, -0.15699115579325928]",0.27980368107365006
1,79,"[0.530380165664548, 0.6252797883457192]","[0.46518053822948346, 0.10372502964789199]","[0.611344288692247, 0.5484948354964393]","[0.11666777031473971, 1.063396824853427]","[0.11420643026458936, 1.0584665079655105]","[0.1619282460553979, -0.15356990569855977]",0.277515469558191
1,80,"[0.5301468301239186, 0.6231529946960124]","[0.46518053822948346, 0.10372502964789199]","[0.6112105150237839, 0.548071414206017]","[0.11615938346547888, 1.0588062396111513]","[0.11371984680889724, 1.0538722461942398]","[0.16212736979973053, -0.15016316097999072]",0.27524688643038636
1,81,"[0.5299145113569876, 0.6210353822167901]","[0.46518053822948346, 0.10372502964789199]","[0.6110771728411447, 0.5476499245321279]","[0.11565415767337558, 1.054233245561875]","[0.11323541395817693, 1.0492977966747288]","[0.16232532296831415, -0.1467709153693244]",0.272997768453708
1,82,"[0.5296832030416408, 0.6189269157256664]","[0.46518053822948346, 0.10372502964789199]","[0.6109442694521822, 0.5472303370103153]","[0.11515199539283036, 1.0496779688721531]","[0.1127531163422065, 1.044743087898619]","[0.16252213282108263, -0.14339315743070213]",0.2707679532173321
1,83,"[0.5294528990508552, 0.616827559787922]","[0.46518053822948346, 0.10372502964789199]","[0.6108118113196622, 0.5468126242609813]","[0.11465280655925529, 1.0451405180899331]","[0.11227293918898215, 1.0402080473854483]","[0.16271782453761396, -0.14002987105388143]",0.2685572791818936
1,84,"[0.5292235934377367, 0.6147372787517421]","[0.46518053822948346, 0.10372502964789199]","[0.6106798041394844, 0.5463967608006989]","[0.11415650797588003, 1.040620985627239]","[0.11179486827615699, 1.035692601797909]","[0.16291242140349538, -0.13668103590208647]",0.26636558572015323
1,85,"[0.528995280421785, 0.6126560367804876]","[0.46518053822948346, 0.10372502964789199]","[0.61054825291159, 0.5459827228711336]","[0.11366302274924983, 1.0361194491247603]","[0.1113188898866421, 1.0311966770470622]","[0.16310594497960995, -0.1333466278187081]",0.2641927131530259
1,86,"[0.5287679543762865, 0.6105837978822382]","[0.46518053822948346, 0.10372502964789199]","[0.6104171620042567, 0.5455704882838883]","[0.11317227976979595, 1.0316359727071447]","[0.11084499076801213, 1.0267201983883623]","[0.16329841525594024, -0.13002661919669967]",0.26203850278138596
1,87,"[0.5285416098167469, 0.6085205259368238]","[0.46518053822948346, 0.10372502964789199]","[0.6102865352124148, 0.5451600362797526]","[0.11268421323410148, 1.0271706081372296]","[0.11037315809539332, 1.022263090509278]","[0.16348985079133582, -0.1267209793141424]",0.25990279691402796
1,88,"[0.5283162413902787, 0.6064661847205494]","[0.46518053822948346, 0.10372502964789199]","[0.6101563758105507, 0.5447513474009882]","[0.11219876220569128, 1.0227233958768975]","[0.10990337943753599, 1.017825277609227]","[0.1636802688405441, -0.12342967463912236]",0.2577854388921286
1,89,"[0.5280918438658673, 0.6044207379287956]","[0.46518053822948346, 0.10372502964789199]","[0.6100266866007122, 0.5443444033754125]","[0.11171587021140575, 1.018294366061718]","[0.10943564272579862, 1.0134066834724837]","[0.16386968546968994, -0.12015266910676625]",0.2556862731105256
1,90,"[0.5278684121254444, 0.6023841491966722]","[0.46518053822948346, 0.10372502964789199]","[0.6098974699560801, 0.5439391870111682]","[0.1112354848706104, 1.0138835393960446]","[0.10896993622579483, 1.0090072315346612]","[0.16405811566127126, -0.11688992437100798]",0.25360514503610515
1,91,"[0.5276459411557032, 0.6003563821178801]","[0.46518053822948346, 0.10372502964789199]","[0.6097687278605226, 0.5435356821011696]","[0.11075755755468944, 1.009490927974764]","[0.10850624851147554, 1.0046268449433184]","[0.16424557340963886, -0.11364140003342094]",0.2515419012235599
1,92,"[0.5274244260405938, 0.5983374002619306]","[0.46518053822948346, 0.10372502964789199]","[0.6096404619445113, 0.5431338733363189]","[0.11028204307444968, 1.0051165360374554]","[0.1080445684414372, 1.0002654466131995]","[0.16443207180783492, -0.1104070538512234]",0.24949638932875928
1,93,"[0.5272038619544449, 0.5963271671898557]","[0.46518053822948346, 0.10372502964789199]","[0.6095126735177395, 0.5427337462266679]","[0.10980889939324141, 1.0007603606602937]","[0.10758488513726397, 0.9959229592765649]","[0.16461762312658923, -0.10718684192637551]",0.24746845811995302
1,94,"[0.5269842441556585, 0.5943256464685351]","[0.46518053822948346, 0.10372502964789199]","[0.6093853635987516, 0.5423352870297857]","[0.10933808736374911, 0.9964223923906429]","[0.1071271879637314, 0.9915993055290362]","[0.16480223888618628, -0.10398071887749882]",0.2454579574870092
1,95,"[0.526765567980931, 0.5923328016837539]","[0.46518053822948346, 0.10372502964789199]","[0.6092585329418618, 0.5419384826856591]","[0.1088695704865714, 0.9921026158289229]","[0.10667146651070888, 0.9872944078713428]","[0.16498592992186167, -0.10078863799618953]",0.2434647384488682
1,96,"[0.5265478288399579, 0.590348596452096]","[0.46518053822948346, 0.10372502964789199]","[0.6091321820616155, 0.5415433207575179]","[0.10840331468884001, 0.987801010161973]","[0.1062177105766173, 0.9830081887473238]","[0.16516870644331516, -0.09761055138915631]",0.2414886531593824
1,97,"[0.5263310222105801, 0.588372994431772]","[0.46518053822948346, 0.10372502964789199]","[0.6090063112550194, 0.5411497893780379]","[0.10793928812126297, 0.9835175496518409]","[0.10576591015330553, 0.9787405705785069]","[0.16535057808887843, -0.09444641010746824]",0.23952955491169226
1,98,"[0.5261151436343376, 0.5864059593324684]","[0.46518053822948346, 0.10372502964789199]","[0.6088809206217496, 0.5407578772004216]","[0.10747746097210342, 0.9792522040835943]","[0.10531605541222597, 0.9744914757955623]","[0.1655315539748239, -0.0912961642640937]",0.23758729814127877
1,99,"[0.5259001887123934, 0.5844474549243013]","[0.46518053822948346, 0.10372502964789199]","[0.6087560100825218, 0.5403675733539072]","[0.10701780529671519, 0.9750049391755021]","[0.10486813669179422, 0.9702608268668974]","[0.16571164274025674, -0.08815976314078822]",0.23566173842781749
1,100,"[0.5256861531018, 0.5824974450459502]","[0.46518053822948346, 0.10372502964789199]","[0.6086315793957955, 0.5399788674032994]","[0.10656029486136805, 0.9707757169546576]","[0.10442214448583398, 0.9660485463246467]","[0.16589085258799097, -0.08503715528530176]",0.23375273249595263
