robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,19,"[0.547375377708445, 0.7714415806274197]","[0.46518053822948346, 0.10372502964789199]","[0.6248875355024449, 0.5970723206540214]","[0.1456459505191141, 1.2905413316126189]","[0.14888724739912312, 1.3703069539537351]","[0.15502431558799978, -0.3487385199467967]",0.4562426614319239
1,20,"[0.5470840858074068, 0.7688604979641945]","[0.46518053822948346, 0.10372502964789199]","[0.6247663645505188, 0.5943461893512203]","[0.14469328071731635, 1.2898482288955029]","[0.14827063940722415, 1.3651737983552]","[0.15536455748622413, -0.34902861722594847]",0.45276236035233497
1,21,"[0.5467946992459721, 0.7662808015064035]","[0.46518053822948346, 0.10372502964789199]","[0.6246373788019726, 0.5918234482885194]","[0.14379536281841884, 1.2891025377848144]","[0.14765978612177724, 1.3600030143606]","[0.15568535911200088, -0.3489147064357683]",0.4492905071866782
1,22,"[0.5465071085203352, 0.7637025964308339]","[0.46518053822948346, 0.10372502964789199]","[0.6245020352854295, 0.589484838500351]","[0.14294050497101085, 1.2882733124596508]","[0.1470541552286847, 1.3547986851519804]","[0.15598985353018846, -0.34843551586096577]",0.4458279032699471
1,23,"[0.5462212275103933, 0.7611260498059146]","[0.46518053822948346, 0.10372502964789199]","[0.6243614378983254, 0.5873130584739776]","[0.14212024962801786, 1.2873358101433203]","[0.14645333648423314, 1.3495646385824327]","[0.15628042077586435, -0.3476259826638739]",0.4423753794674564
1,24,"[0.5459369870111372, 0.7585513781856279]","[0.46518053822948346, 0.10372502964789199]","[0.6242164407297525, 0.5852925464181994]","[0.14132845892808912, 1.2862706735325755]","[0.14585700681958452, 1.3443044634289576]","[0.15655890743723044, -0.346517663534857]",0.43893378032507824
1,25,"[0.545654330093281, 0.7559788368385627]","[0.46518053822948346, 0.10372502964789199]","[0.6240677187587012, 0.5834092908925326]","[0.14056064950632102, 1.2850631906694332]","[0.14526490599451108, 1.3390215235705474]","[0.15682677733084027, -0.34513909189206027]",0.4355039509426638
1,26,"[0.5453732087942684, 0.7534087104572238]","[0.46518053822948346, 0.10372502964789199]","[0.6239158165538531, 0.5816506650104432]","[0.13981351309466947, 1.2837026300621683]","[0.144676819577653, 1.3337189707080197]","[0.15708521551916932, -0.3435160908935613]",0.43208672626321126
1,27,"[0.5450935817680791, 0.7508413051970995]","[0.46518053822948346, 0.10372502964789199]","[0.623761182083655, 0.5800052805174551]","[0.13908457359846924, 1.2821816477791732]","[0.14409256701407608, 1.328399756034344]","[0.15733520063115192, -0.34167204935928863]",0.42868292247505474
1,28,"[0.5448154126208822, 0.7482769419015411]","[0.46518053822948346, 0.10372502964789199]","[0.6236041904050994, 0.5784628588269871]","[0.1383719433529217, 1.2804957622727067]","[0.14351199322595398, 1.3230666411222092]","[0.15757755556843445, -0.33962816614910807]",0.425293330240688
1,29,"[0.5445386687341763, 0.7457159503769958]","[0.46518053822948346, 0.10372502964789199]","[0.6234451604393842, 0.5770141166681286]","[0.13767415083448445, 1.2786428920219062]","[0.14293496266834416, 1.317722208199981]","[0.15781298341041583, -0.3374036674177343]",0.42191870948879806
1,30,"[0.5442633204325074, 0.743158664592952]","[0.46518053822948346, 0.10372502964789199]","[0.6232843669998852, 0.5756506644248133]","[0.13699001948164727, 1.276622950727082]","[0.14236135509257222, 1.3123688699237477]","[0.1580420931347557, -0.33501600033627743]",0.41855978553211654
1,31,"[0.5439893403935441, 0.7406054186914979]","[0.46518053822948346, 0.10372502964789199]","[0.6231220495391184, 0.5743649155687618]","[0.1363185828450334, 1.2744374946898174]","[0.14179106249900636, 1.307008878711759]","[0.1582654182911487, -0.33248100624547217]",0.4152172463003907
1,32,"[0.543716703227854, 0.7380565437021183]","[0.46518053822948346, 0.10372502964789199]","[0.6229584186117968, 0.5731500058389003]","[0.13565902541728236, 1.272089417110844]","[0.14122398691995258, 1.301644335681096]","[0.1584834307678855, -0.3298130757264359]",0.41189174050368055
1,33,"[0.5434453851770195, 0.7355123648678966]","[0.46518053822948346, 0.10372502964789199]","[0.6227936607345982, 0.5719997210179839]","[0.1350106415216532, 1.269582684269635]","[0.14066003878355623, 1.2962771992099917]","[0.15869655111515746, -0.3270252876998254]",0.4085838765653908
1,34,"[0.5431753638939761, 0.7329731994993574]","[0.46518053822948346, 0.10372502964789199]","[0.6226279421093224, 0.5709084323168174]","[0.13437280683757133, 1.2669221088664129]","[0.1400991356859161, 1.2909092931394388]","[0.15890515643069247, -0.32412953436507985]",0.40529422218655287
1,35,"[0.542906618280301, 0.7304393552816245]","[0.46518053822948346, 0.10372502964789199]","[0.6224614115310324, 0.5698710385074243]","[0.13374495872607317, 1.2641131561708148]","[0.13954120145148868, 1.285542314622305]","[0.1591095865014629, -0.3211366335484005]",0.40202330442269696
1,36,"[0.5426391283628488, 0.7279111289692829]","[0.46518053822948346, 0.10372502964789199]","[0.6222942027040852, 0.5688829140555891]","[0.13312658265266808, 1.2611617790041088]","[0.13898616539848335, 1.2801778416255205]","[0.15931014868247284, -0.3180564298273876]",0.3987716101721964
1,37,"[0.5423728751975434, 0.7253888054112747]","[0.46518053822948346, 0.10372502964789199]","[0.6221264361215793, 0.5679398625952226]","[0.13251720281288845, 1.2580742779643412]","[0.1384339617513127, 1.2748173400899758]","[0.1595071218480717, -0.3148978856321043]",0.3955395869903715
1,38,"[0.5421078407919177, 0.7228726568553461]","[0.46518053822948346, 0.10372502964789199]","[0.6219582206175884, 0.5670380751654904]","[0.13191637563812858, 1.2548571836734204]","[0.1378845291597342, 1.2694621707528793]","[0.15970075965134156, -0.3116691633797113]",0.3923276441570284
1,39,"[0.5418440080406414, 0.7203629424879993]","[0.46518053822948346, 0.10372502964789199]","[0.6217896546697879, 0.5661740926992042]","[0.13132368526308072, 1.2515171581739584]","[0.1373378102964865, 1.2641135956379737]","[0.159891293258293, -0.3083776995775902]",0.3891361539367045
1,40,"[0.5415813606701152, 0.7178599081716514]","[0.46518053822948346, 0.10372502964789199]","[0.62162082750813, 0.565344772309534]","[0.1307387403197191, 1.248060912927292]","[0.13679375151366052, 1.2587727842199423]","[0.16007893367602954, -0.3050302717242348]",0.385965452980873
1,41,"[0.5413198831894758, 0.7153637863457968]","[0.46518053822948346, 0.10372502964789199]","[0.6214518200699702, 0.564547256973178]","[0.13016117162124335, 1.2444951411604745]","[0.1362523025438857, 1.2534408192703332]","[0.16026387376098894, -0.3016330587452376]",0.38281584382991757
1,42,"[0.5410595608462333, 0.7128747960634758]","[0.46518053822948346, 0.10372502964789199]","[0.6212827058313833, 0.5637789482528632]","[0.12959063043774235, 1.2408264625788188]","[0.13571341623646965, 1.2481187023932903]","[0.16044628997030008, -0.29819169562122516]",0.379687596480001
1,43,"[0.5408003795853579, 0.7103931431383181]","[0.46518053822948346, 0.10372502964789199]","[0.6211135515368945, 0.5630374817414043]","[0.12902678716134913, 1.237061378702482]","[0.13517704832144148, 1.2428073592602351]","[0.1606263439030733, -0.2947113227938276]",0.3765809499861841
1,44,"[0.5405423260110351, 0.7079190203809131]","[0.46518053822948346, 0.10372502964789199]","[0.620944417844522, 0.5623207049442484]","[0.12846933022501747, 1.2332062373020372]","[0.13464315719640596, 1.2375076445533753]","[0.1608041836669738, -0.2911966308733296]",0.3734961140784452
1,45,"[0.5402853873505851, 0.705452607906309]","[0.46518053822948346, 0.10372502964789199]","[0.6207753598991976, 0.5616266573481222]","[0.1279179651846561, 1.2292672046006696]","[0.13411170373248069, 1.2322203466284716]","[0.16097994509722513, -0.2876519011163736]",0.3704332707717271
1,46,"[0.5400295514202158, 0.7029940734971077]","[0.46518053822948346, 0.10372502964789199]","[0.6206064278448579, 0.5609535524505768]","[0.1273724139055357, 1.2252502440815602]","[0.13358265109653628, 1.2269461919077378]","[0.16115375284928413, -0.28408104209306195]",0.3673925759549319
1,47,"[0.5397748065924047, 0.7005435730089447]","[0.46518053822948346, 0.10372502964789199]","[0.6204376672834603, 0.5602997615493343]","[0.12683241381503016, 1.221161100890107]","[0.13305596458763141, 1.2216858490140274]","[0.1613257213821111, -0.2804876229192208]",0.36437416094696656
1,48,"[0.5395211417647747, 0.6981012508071645]","[0.46518053822948346, 0.10372502964789199]","[0.6202691196876554, 0.5596637991117701]","[0.12629771719797434, 1.2170052909538676]","[0.1325316114860064, 1.2164399326576238]","[0.16149595584576137, -0.2768749033907887]",0.3613781340106226
1,49,"[0.5392685463303788, 0.6956672402252567]","[0.46518053822948346, 0.10372502964789199]","[0.6201008227726936, 0.5590443095638998]","[0.12576809052037521, 1.2127880940602738]","[0.1320095609133277, 1.2112090072870008]","[0.16166455288462966, -0.2732458613227138]",0.35840458181731005
1,50,"[0.539017010149338, 0.6932416640371362]","[0.46518053822948346, 0.10372502964789199]","[0.6199328108322587, 0.5584400553551997]","[0.12524331377340223, 1.2085145502350736]","[0.13148978370312495, 1.2059935905148755]","[0.1618316013658414, -0.26960321736387294]",0.3554535708575329
1,51,"[0.5387665235217912, 0.690824634936666]","[0.46518053822948346, 0.10372502964789199]","[0.6197651150422212, 0.5578499061706848]","[0.12472317983354614, 1.2041894588545983]","[0.1309722522805295, 1.2007941563307443]","[0.16199718304085997, -0.26594945753196253]",0.3525251487935419
1,52,"[0.5385170771621242, 0.6884162560189568]","[0.46518053822948346, 0.10372502964789199]","[0.6195977637357505, 0.5572728291751232]","[0.12420749383730893, 1.199817380003835]","[0.13045694055055612, 1.1956111381108965]","[0.16216137314725265, -0.26228685368766724]",0.3496193457518779
1,53,"[0.5382686621744496, 0.6860166212589491]","[0.46518053822948346, 0.10372502964789199]","[0.6194307826527728, 0.5567078801862693]","[0.12369607257025102, 1.1954026376612137]","[0.12994382379426755, 1.1904449314366503]","[0.16232424095664655, -0.25861748214535973]",0.34673617555456687
1,54,"[0.5380212700293091, 0.6836258159836267]","[0.46518053822948346, 0.10372502964789199]","[0.6192641951663911, 0.5561541956846978]","[0.12318874387103242, 1.19094932435111]","[0.1294328785722349, 1.1852958967312552]","[0.16248585027416396, -0.2549432405978578]",0.3438756368885839
1,55,"[0.5377748925415671, 0.6812439173349245]","[0.46518053822948346, 0.10372502964789199]","[0.6190980224885695, 0.5556109855773865]","[0.12268534605146125, 1.1864613069574559]","[0.12892408263476673, 1.1801643617255726]","[0.16264625989400483, -0.25126586351507596]",0.34103771441389275
1,56,"[0.5375295218494641, 0.6788709947210096]","[0.46518053822948346, 0.10372502964789199]","[0.6189322838571254, 0.555077526640724]","[0.12218572733367844, 1.181942233437385]","[0.12841741483842906, 1.1750506237622924]","[0.16280552401532256, -0.24758693616057137]",0.3382223798109141
1,57,"[0.5372851503947967, 0.6765071102541349]","[0.46518053822948346, 0.10372502964789199]","[0.6187669967058419, 0.5545531565762475]","[0.12168974530555068, 1.1773955402134189]","[0.1279128550684175, 1.1699549519480632]","[0.16296369262209032, -0.24390790735577483]",0.3354295927687193
1,58,"[0.5370417709041856, 0.6741523191737081]","[0.46518053822948346, 0.10372502964789199]","[0.6186021768193218, 0.5540372686192346]","[0.1211972663952079, 1.1728244600570215]","[0.127410384166377, 1.164877589162527]","[0.1631208118302725, -0.24023010110894694]",0.33265930191557147
1,59,"[0.5367993763713952, 0.6718066702535941]","[0.46518053822948346, 0.10372502964789199]","[0.6184378384740322, 0.5535293066463626]","[0.12070816536546183, 1.1682320303060545]","[0.12690998386329605, 1.1598187539328504]","[0.16327692420527407, -0.23655472721446302]",0.32991144569369957
1,60,"[0.5365579600406643, 0.669470206192982]","[0.46518053822948346, 0.10372502964789199]","[0.6182739945668394, 0.5530287607341089]","[0.12022232482864577, 1.163621101284385]","[0.12641163671712655, 1.1547786421819548]","[0.1634320690523503, -0.23288289091774628]",0.32718595318036975
1,61,"[0.5363175153910069, 0.6671429639904133]","[0.46518053822948346, 0.10372502964789199]","[0.618110656732203, 0.5525351631244412]","[0.11973963478220297, 1.1589943448140372]","[0.12591532605480768, 1.149757428858237]","[0.16358628268239217, -0.22921560173194422]",0.3244827448574523
1,62,"[0.5360780361214426, 0.6648249753007852]","[0.46518053822948346, 0.10372502964789199]","[0.6179478354490808, 0.5520480845587171]","[0.1192599921651677, 1.1543542627294168]","[0.12542103591839054, 1.1447552694542]","[0.16373959865527654, -0.22555378148413618]",0.3218017333317597
1,63,"[0.5358395161371122, 0.6625162667753264]","[0.46518053822948346, 0.10372502964789199]","[0.6177855401384919, 0.5515671309446278]","[0.11878330043550259, 1.149703195319514]","[0.1249287510149816, 1.1397723014210084]","[0.16389204800275925, -0.22189827166139708]",0.31914282400848076
1,64,"[0.5356019495362412, 0.6602168603846873]","[0.46518053822948346, 0.10372502964789199]","[0.6176237792525937, 0.5510919403245237]","[0.11830946916811176, 1.1450433296381008]","[0.12443845667024493, 1.1348086454856234]","[0.16404365943270505, -0.21824984012032722]",0.3165059157200411
1,65,"[0.5353653305979049, 0.6579267737254111]","[0.46518053822948346, 0.10372502964789199]","[0.6174625603560452, 0.5506221801166085]","[0.11783841367321199, 1.1403767076339544]","[0.12395013878521485, 1.1298644068767987]","[0.16419445951628053, -0.21460918721760525]",0.31389090131271363
1,66,"[0.5351296537705585, 0.6556460203101432]","[0.46518053822948346, 0.10372502964789199]","[0.6173018902003533, 0.5501575446033019]","[0.11737005463464405, 1.1357052340634208]","[0.1234637837961912, 1.1249396764658706]","[0.16434447285958953, -0.21097695141368256]",0.3112976681932622
1,67,"[0.5348949136612893, 0.6533746098420163]","[0.46518053822948346, 0.10372502964789199]","[0.6171417747918366, 0.5496977526436055]","[0.11690431776761329, 1.1310306841563609]","[0.12297937863750215, 1.1200345318279308]","[0.1644937222610947, -0.2073537143968216]",0.3087260988378606
1,68,"[0.534661105025754, 0.6511125484737036]","[0.46518053822948346, 0.10372502964789199]","[0.6169822194537761, 0.549242545588574]","[0.11644113349527796, 1.1263547110139103]","[0.12249691070693673, 1.115149038228649]","[0.16464222885604407, -0.2037400057702592]",0.30617607126545815
1,69,"[0.5344282227587634, 0.6488598390516758]","[0.46518053822948346, 0.10372502964789199]","[0.6168232288832723, 0.5487916853810314]","[0.11598043664355463, 1.1216788527227302]","[0.12201636783365818, 1.1102832495416965]","[0.1647900122490178, -0.20013630734128873]",0.3036474594776973
1,70,"[0.5341962618854763, 0.6466164813462303]","[0.46518053822948346, 0.10372502964789199]","[0.616664807203278, 0.548344952822508]","[0.11552216615346143, 1.1170045391756627]","[0.12153773824842536, 1.105437209101421]","[0.16493709063560336, -0.19654305704744468]",0.3011401338674119
1,71,"[0.5339652175531694, 0.6443824722678789]","[0.46518053822948346, 0.10372502964789199]","[0.6165069580102319, 0.5479021459920154]","[0.11506626481030333, 1.1123330985930775]","[0.12106101055595934, 1.1006109504951467]","[0.16508348091412506, -0.19296065255172712]",0.2986539615976446
1,72,"[0.5337350850235488, 0.6421578060706927]","[0.46518053822948346, 0.10372502964789199]","[0.6163496844176815, 0.5474630788027595]","[0.11461267898897573, 1.1076657637428204]","[0.1205861737093042, 1.0958044982991881]","[0.16522919878826525, -0.18938945453586653]",0.2961888069530455
1,73,"[0.5335058596655708, 0.6399424745432071]","[0.46518053822948346, 0.10372502964789199]","[0.616192989096244, 0.5470275796842219]","[0.11416135841466384, 1.103003677859675]","[0.12011321698604013, 1.0910178687624272]","[0.16537425886134627, -0.18582978971797037]",0.29374453166541903
1,74,"[0.5332775369487415, 0.6377364671874878]","[0.46518053822948346, 0.10372502964789199]","[0.6160368743102269, 0.5465954903782402]","[0.1137122559382074, 1.0983479002676715]","[0.11964212996621892, 1.086251070441041]","[0.16551867472297088, -0.1822819536184952]",0.29132099521510185
1,75,"[0.5330501124368651, 0.6355397713869524]","[0.46518053822948346, 0.10372502964789199]","[0.6158813419511958, 0.5461666648387936]","[0.11326532732541147, 1.0936994117105492]","[0.11917290251189705, 1.0815041047877525]","[0.1656624590286615, -0.17874621309631755]",0.28891805510976726
1,76,"[0.5328235817822142, 0.6333523725635313]","[0.46518053822948346, 0.10372502964789199]","[0.6157263935687528, 0.5457409682261779]","[0.11282053105958685, 1.0890591193972443]","[0.11870552474815381, 1.0767769666987492]","[0.16580562357307715, -0.17522280867470674]",0.2865355671421645
1,77,"[0.532597940720095, 0.6311742543247368]","[0.46518053822948346, 0.10372502964789199]","[0.6155720303987687, 0.5453182759871219]","[0.1123778281566343, 1.0844278617704841]","[0.1182399870454884, 1.0720696450212126]","[0.1659481793573474, -0.17171195667522987]",0.2841733856282172
1,78,"[0.5323731850637817, 0.6290053986011959]","[0.46518053822948346, 0.10372502964789199]","[0.6154182533892837, 0.5448984730131966]","[0.11193718199198245, 1.0798064130075091]","[0.11777628000349613, 1.0673821230242075]","[0.16609013665100392, -0.16821385117599852]",0.28183136362682304
1,79,"[0.5321493106997978, 0.6268457857751808]","[0.46518053822948346, 0.10372502964789199]","[0.6152650632242763, 0.5444814528705746]","[0.1114985581387299, 1.0751954872626108]","[0.11731439443573288, 1.062714378835499]","[0.16623150504895712, -0.16472866580921242]",0.27950935314262015
1,80,"[0.5319263135835203, 0.6246953948006556]","[0.46518053822948346, 0.10372502964789199]","[0.6151124603454836, 0.5440671170948427]","[0.11106192421635447, 1.0705957426616628]","[0.11685432135568094, 1.0580663858466899]","[0.16637229352392668, -0.16125655541162587]",0.2772072053129063
1,81,"[0.5317041897350876, 0.6225542033153323]","[0.46518053822948346, 0.10372502964789199]","[0.6149604449724348, 0.543655374545153]","[0.1106272497493768, 1.0660077850591072]","[0.11639605196373881, 1.0534381130889166]","[0.1665125104746945, -0.15779765754035857]",0.2749247705798232
1,82,"[0.5314829352355889, 0.6204221877452141]","[0.46518053822948346, 0.10372502964789199]","[0.6148090171208518, 0.5432461408125197]","[0.11019450603539561, 1.06143217156802]","[0.11593957763515823, 1.048829525581183]","[0.16665216377052583, -0.15435209386538884]",0.27266189884885494
1,83,"[0.5312625462235181, 0.618299323402078]","[0.46518053822948346, 0.10372502964789199]","[0.6146581766195512, 0.5428393376775461]","[0.10976366602193044, 1.056869413873917]","[0.11548488990886263, 1.0442405846532785]","[0.1667912607920663, -0.15091997144906388]",0.2704184396346129
1,84,"[0.5310430188914742, 0.6161855845743303]","[0.46518053822948346, 0.10372502964789199]","[0.614507923125976, 0.5424348926132946]","[0.1093347041915391, 1.0523199813428867]","[0.11503198047708112, 1.0396712482450836]","[0.16692980846900363, -0.14750138392207135]",0.2681942421948248
1,85,"[0.5308243494830911, 0.6140809446116445]","[0.46518053822948346, 0.10372502964789199]","[0.6143582561404687, 0.542032738329398]","[0.1089075964546996, 1.0477843039345036]","[0.11458084117573974, 1.0351214711839545]","[0.16706781331475518, -0.14409641256449301]",0.2659891556533816
1,86,"[0.5306065342901817, 0.6119853760037756]","[0.46518053822948346, 0.10372502964789199]","[0.6142091750193927, 0.5416328123538686]","[0.10848232004997271, 1.0432627749297607]","[0.11413146397555422, 1.0305912054417485]","[0.16720528145842195, -0.14070512729981388]",0.26380302911323844
1,87,"[0.5303895696500818, 0.609898850453916]","[0.46518053822948346, 0.10372502964789199]","[0.6140606789871954, 0.5412350566493701]","[0.10805885345098418, 1.0387557534840022]","[0.11368384097377389, 1.0260804003729573]","[0.16734221867422727, -0.1373275876090918]",0.2616357117599152
1,88,"[0.5301734519431798, 0.607821338946948]","[0.46518053822948346, 0.10372502964789199]","[0.6139127671475025, 0.5408394172610163]","[0.10763717627979537, 1.0342635670145381]","[0.11323796438652807, 1.0215890029352983]","[0.16747863040864552, -0.1339638433718635]",0.25948705295628843
1,89,"[0.5299581775906201, 0.605752811812919]","[0.46518053822948346, 0.10372502964789199]","[0.613765438493322, 0.5404458439930125]","[0.1072172692262493, 1.0297865134322972]","[0.11279382654173298, 1.0171169578940353]","[0.1676145218054037, -0.13061393563981283]",0.2573569023293216
1,90,"[0.5297437430521676, 0.6036932387860544]","[0.46518053822948346, 0.10372502964789199]","[0.6136186919164303, 0.5400542901117019]","[0.10679911397290126, 1.0253248632265213]","[0.11235141987251585, 1.0126642080111954]","[0.16774989772852522, -0.12727789734870498]",0.2552451098493331
1,91,"[0.5295301448242219, 0.6016425890596013]","[0.46518053822948346, 0.10372502964789199]","[0.6134725262160093, 0.5396647120727841]","[0.10638269312517398, 1.020878861411144]","[0.11191073691111937, 1.0082306942207822]","[0.1678847627835749, -0.12395575397363445]",0.2531515259023624
1,92,"[0.5293173794379715, 0.599600831336779]","[0.46518053822948346, 0.10372502964789199]","[0.6133269401065945, 0.5392770692706796]","[0.10596799014638754, 1.016448729341119]","[0.11147177028325153, 1.0038163557909938]","[0.16801912133724595, -0.1206475241321987]",0.2510760013561535
1,93,"[0.5291054434576787, 0.5975679338780967]","[0.46518053822948346, 0.10372502964789199]","[0.6131819322253894, 0.5388913238081818]","[0.10555498929734256, 1.012034666406596]","[0.1110345127028484, 0.9994211304743924]","[0.16815297753542136, -0.11735322013982974]",0.24901838762023729
1,94,"[0.5288943334790841, 0.5955438645452835]","[0.46518053822948346, 0.10372502964789199]","[0.6130375011389994, 0.5385074402847051]","[0.10514367558015049, 1.0076368516124503]","[0.11059895696721822, 0.9950449546468988]","[0.1682863353198305, -0.11407284852115684]",0.2469785367005634
1,95,"[0.5286840461279237, 0.5935285908420587]","[0.46518053822948346, 0.10372502964789199]","[0.6128936453496301, 0.5381253856015826]","[0.1047340346860256, 1.0032554450503197]","[0.11016509595253929, 0.9906877634364286]","[0.1684191984434127, -0.11080641048095208]",0.24495630124909493
1,96,"[0.5284745780585517, 0.591522079951958]","[0.46518053822948346, 0.10372502964789199]","[0.6127503633007958, 0.5377451287830001]","[0.1043260529467706, 0.9988905892699146]","[0.10973292260968763, 0.9863494908419237]","[0.1685515704844882, -0.10755390233791595]",0.24295153460875377
1,97,"[0.5282659259526582, 0.5895242987734182]","[0.46518053822948346, 0.10372502964789199]","[0.6126076533825747, 0.5373666408112753]","[0.10391971728970302, 0.9945424105560249]","[0.10930242996036617, 0.982030069843481]","[0.16868345485983305, -0.10431531592428578]",0.24096409085407453
1,98,"[0.5280580865180788, 0.5875352139523061]","[0.46518053822948346, 0.10372502964789199]","[0.612465513936449, 0.5369898944753007]","[0.10351501519578643, 0.9902110201172851]","[0.10887361109351672, 0.9777294325042294]","[0.1688148548367403, -0.10109063895401094]",0.23899382482789785
1,99,"[0.5278510564876873, 0.5855547919120716]","[0.46518053822948346, 0.10372502964789199]","[0.6123239432597636, 0.5366148642310684]","[0.10311193466075048, 0.9858965151924289]","[0.10844645916199233, 0.9734475100645599]","[0.16894577354415263, -0.09787985536200638]",0.23704059217441067
1,100,"[0.5276448326183658, 0.5835829988816867]","[0.46518053822948346, 0.10372502964789199]","[0.6121829396098319, 0.5362415260732908]","[0.10271046415898467, 0.9815989800794357]","[0.10802096737947146, 0.9691842330292687]","[0.16907621398293227, -0.09468294561679191]",0.23510424936881932
