robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,11,"[0.6270149534165882, 0.43110102966249925]","[0.9668518498257337, 0.320750320879281]","[0.6340382932985019, 0.5723693048529077]","[-0.7133584939780383, 0.02768696151105622]","[-0.6923158046057357, -0.033581477776298774]","[0.014046679763827452, 0.28253655038081693]",0.1456718426804918
2,12,"[0.6284416704045442, 0.4310456557394771]","[0.9668518498257337, 0.320750320879281]","[0.6336456176917687, 0.5743446499670315]","[-0.7072481005047428, 0.0178860177098498]","[-0.686187463959383, -0.037347519889205705]","[0.010407894574449017, 0.28659798845510875]",0.14519202496040162
2,13,"[0.6298561666055538, 0.4310098837040574]","[0.9668518498257337, 0.320750320879281]","[0.6332759337340403, 0.5759162310762216]","[-0.701152968776598, 0.009044568630211976]","[-0.6801469472716357, -0.04031229962034277]","[0.006839534256973145, 0.28981269474432836]",0.14463185158770647
2,14,"[0.631258472543107, 0.430991794566797]","[0.9668518498257337, 0.320750320879281]","[0.6329255598717115, 0.5771497989869401]","[-0.6950858816310563, 0.001145921652154283]","[-0.6741875117567416, -0.04260146058122566]","[0.003334174657209088, 0.2923160088402862]",0.14400454468937052
2,15,"[0.632648644306369, 0.4309895027234927]","[0.9668518498257337, 0.320750320879281]","[0.632591452841758, 0.5781001772871592]","[-0.6890561828265007, -0.00584688171163112]","[-0.6683034664024294, -0.04432085052617646]","[-0.00011438292922205662, 0.2942213491273331]",0.14332185825039645
2,16,"[0.634026756672022, 0.4310011964869159]","[0.9668518498257337, 0.320750320879281]","[0.6322710947246615, 0.5788131245886482]","[-0.6830705691367397, -0.011983957402822987]","[-0.6624899948021744, -0.04555971936784825]","[-0.0035113238947210856, 0.29562385620346454]",0.1425941017992496
2,17,"[0.6353928978102955, 0.43102516440172156]","[0.9668518498257337, 0.320750320879281]","[0.6319624001653974, 0.5793268717906791]","[-0.6771337073273083, -0.017323267942035404]","[-0.6567430082700597, -0.046393386255242475]","[-0.006860995289796223, 0.2966034147779151]",0.14183022624078576
2,18,"[0.6367471652249501, 0.43105981093760565]","[0.9668518498257337, 0.320750320879281]","[0.6316636402370478, 0.5796733924234738]","[-0.6712487167559524, -0.02192671127103992]","[-0.6510590242233429, -0.04688546655791348]","[-0.010167049975804643, 0.29722716297173635]",0.14103794133783387
2,19,"[0.638089662658462, 0.43110366436014774]","[0.9668518498257337, 0.320750320879281]","[0.6313733799466641, 0.5798794534255048]","[-0.66541754646084, -0.025857290058196293]","[-0.6454350654533071, -0.047089733355909325]","[-0.013432565423595832, 0.2975515781307142]",0.1402238456073503
2,20,"[0.6394204977513837, 0.4311553789402641]","[0.9668518498257337, 0.320750320879281]","[0.631090426908194, 0.5799674851253245]","[-0.6596412689438041, -0.029177109258754254]","[-0.6398685766309586, -0.047051675011142435]","[-0.016660141686379415, 0.2976242123701207]",0.13939355689142363
2,21,"[0.6407397802892713, 0.43121373315878164]","[0.9668518498257337, 0.320750320879281]","[0.630813789156847, 0.5799563022205012]","[-0.6539203081704611, -0.031946003991270816]","[-0.6343573550345613, -0.046809799752093983]","[-0.01985198226484841, 0.29748513812343913]",0.13855183678572267
2,22,"[0.6420476209056122, 0.4312776251667642]","[0.9668518498257337, 0.320750320879281]","[0.6305426404502509, 0.5798617018488987]","[-0.6482546157027493, -0.034220643046816206]","[-0.6288994930205927, -0.04639672945287576]","[-0.023009960910722604, 0.29716815336426905]",0.13770270529433723
2,23,"[0.6433441301370176, 0.43134606645285783]","[0.9668518498257337, 0.320750320879281]","[0.6302762917049731, 0.5796969601883523]","[-0.6426438060258179, -0.036053987630053394]","[-0.623493330199752, -0.04584011757673634]","[-0.02613567686408902, 0.29670178747098885]",0.13684954410323358
2,24,"[0.6446294177490692, 0.4314181744281179]","[0.9668518498257337, 0.320750320879281]","[0.6300141674642641, 0.5794732452071798]","[-0.6370872598561468, -0.03749501201875936]","[-0.6181374136406796, -0.0451634203046376]","[-0.029230500569610296, 0.29611014155812376]",0.13599518811435993
2,25,"[0.6459035922687816, 0.4314931644521554]","[0.9668518498257337, 0.320750320879281]","[0.6297557864944506, 0.579199960064237]","[-0.6315842024012486, -0.038588614177167586]","[-0.6128304647201085, -0.04438654495599814]","[-0.032295611548661896, 0.2954135912241632]",0.1351420056226331
2,26,"[0.647166760673584, 0.43157034168050973]","[0.9668518498257337, 0.320750320879281]","[0.6295007457717765, 0.5788850290968324]","[-0.6261337620912828, -0.0393756611414164]","[-0.6075713514810458, -0.04352639574692335]","[-0.03533202980361505, 0.2946293748326453]",0.13429196792657438
2,27,"[0.6484190281977666, 0.4316490930027926]","[0.9668518498257337, 0.320750320879281]","[0.629248707255561, 0.57853513623474]","[-0.6207350141463973, -0.03989312715185291]","[-0.602359065559964, -0.04259733357048212]","[-0.03834064188441122, 0.29377208646389474]",0.13344670935967942
2,28,"[0.6496604982260594, 0.4317288792570963]","[0.9668518498257337, 0.320750320879281]","[0.628999386952958, 0.5781559239547854]","[-0.6153870124222222, -0.04017429278794356]","[-0.5971927029077659, -0.04161156370020991]","[-0.04132222254620288, 0.29285408939537827]",0.13260757879339102
2,29,"[0.6508912722509038, 0.43180922784267217]","[0.9668518498257337, 0.320750320879281]","[0.6287525458699414, 0.5777521594745827]","[-0.6100888122427176, -0.040248981366569375]","[-0.5920714476639275, -0.040579463010656625]","[-0.04427745276192474, 0.29188586326382104]",0.1317756836465021
2,30,"[0.6521114498753893, 0.4318897258054053]","[0.9668518498257337, 0.320750320879281]","[0.628507982516119, 0.5773278737200899]","[-0.6048394863469465, -0.04014381507156946]","[-0.5869945586540023, -0.03950985639418364]","[-0.04720693471854065, 0.29087629582936914]",0.1309519273744462
2,31,"[0.6533211288480831, 0.4319700134355484]","[0.9668518498257337, 0.320750320879281]","[0.6282655266906301, 0.5768864776441424]","[-0.5996381356140127, -0.03988247807223347]","[-0.5819613580718856, -0.03841025046293428]","[-0.05011120431490612, 0.2898329284171879]",0.13013704132744994
2,32,"[0.6545204051193112, 0.4320497783916929]","[0.9668518498257337, 0.320750320879281]","[0.6280250343251734, 0.5764308596847806]","[-0.5944838958641849, -0.039485977563857945]","[-0.576971221983397, -0.037287031302734086]","[-0.05299074158827555, 0.2887621625861754]",0.12933161177295027
2,33,"[0.6557093729110396, 0.43212875034682063]","[0.9668518498257337, 0.320750320879281]","[0.6277863832001238, 0.575963467502582]","[-0.5893759417446682, -0.03897289646498299]","[-0.5720235723497398, -0.03614563194529119]","[-0.05584597942183156, 0.2876694343115227]",0.12853610278357305
2,34,"[0.656888124794529, 0.4322066961397506]","[0.9668518498257337, 0.320750320879281]","[0.6275494693823966, 0.5754863766004777]","[-0.5843134884799843, -0.03835963362425102]","[-0.5671178703205713, -0.03499067430836972]","[-0.05867731082426464, 0.2865593609214543]",0.12775087560231085
2,35,"[0.6580567517714889, 0.4322834154069991]","[0.9668518498257337, 0.320750320879281]","[0.6273142042604958, 0.5750013479873263]","[-0.5792957920870668, -0.037660628975991636]","[-0.5622536105887018, -0.03382608958915273]","[-0.06148509502198629, 0.28543586516065433]",0.12697620501398116
2,36,"[0.659215343355663, 0.4323587366649511]","[0.9668518498257337, 0.320750320879281]","[0.6270805120741444, 0.5745098766811805]","[-0.5743221485139351, -0.036888572256940325]","[-0.5574303166334078, -0.03265522045787267]","[-0.06426966256303723, 0.2843022800324587]",0.12621229317776161
2,37,"[0.6603639876526909, 0.432432513809465]","[0.9668518498257337, 0.320750320879281]","[0.6268483278539154, 0.5740132325460898]","[-0.5693918920502444, -0.03605459475102405]","[-0.5526475367082898, -0.031480907865556684]","[-0.06703131959755093, 0.2831614374732496]",0.1254592813098508
2,38,"[0.6615027714367914, 0.4325046229989671]","[0.9668518498257337, 0.320750320879281]","[0.6266175957010721, 0.5735124947062382]","[-0.5645043932717364, -0.035168444138894334]","[-0.54790484045359, -0.030305564833715937]","[-0.06977035147143851, 0.2820157434145423]",0.12471725954780813
2,39,"[0.6626317802233348, 0.43257495988724487]","[0.9668518498257337, 0.320750320879281]","[0.6263882673499845, 0.5730085805740683]","[-0.5596590567135564, -0.034238642951900676]","[-0.5432018160327673, -0.029131239220354543]","[-0.07248702574670052, 0.28086724137364694]",0.12398627527830006
2,40,"[0.6637510983367619, 0.4326434371731487]","[0.9668518498257337, 0.320750320879281]","[0.6261603009654849, 0.5725022703572749]","[-0.5548553184155018, -0.03327263141186356]","[-0.5385380677096449, -0.027959667143691802]","[-0.07518159474255404, 0.27971766636825235]",0.12326634016710267
2,41,"[0.6648608089735929, 0.4327099824359724]","[0.9668518498257337, 0.320750320879281]","[0.6259336601357468, 0.5719942277669554]","[-0.5500926434423246, -0.03227689561372064]","[-0.5339132137961586, -0.026792318482386612]","[-0.07785429767569219, 0.278568490661966]",0.122557436093507
2,42,"[0.6659609942604775, 0.43277453622719986]","[0.9668518498257337, 0.320750320879281]","[0.6257083130280544, 0.5714850175307495]","[-0.5453705234516237, -0.03125708210531642]","[-0.5293268849121509, -0.02563043565055176]","[-0.08050536246484619, 0.27742096260709936]",0.12185952015998405
2,43,"[0.6670517353073807, 0.4328370503914105]","[0.9668518498257337, 0.320750320879281]","[0.6254842316804052, 0.5709751202162585]","[-0.5406884743586479, -0.03021809995852217]","[-0.52477872250815, -0.024475066660467393]","[-0.08313500725395095, 0.276276139649696]",0.12117252892138472
2,44,"[0.6681331122560981, 0.43289748659132754]","[0.9668518498257337, 0.320750320879281]","[0.6252613914065038, 0.5704649447880182]","[-0.5360460341298241, -0.029164211424790247]","[-0.5202683776100017, -0.0233270933299502]","[-0.08574344169918846, 0.2751349163933814]",0.12049638195541547
2,45,"[0.6692052043243577, 0.4329558150141771]","[0.9668518498257337, 0.320750320879281]","[0.625039770295504, 0.5699548392529334]","[-0.5314427607238003, -0.028099112238627714]","[-0.5157955097508152, -0.022187255359969155]","[-0.08833086805770751, 0.27399804847751263]",0.1198309848770735
2,46,"[0.6702680898458053, 0.4330120132386544]","[0.9668518498257337, 0.320750320879281]","[0.6248193487910034, 0.5694450996920593]","[-0.5268782301892012, -0.02702600258373448]","[-0.5113597860612134, -0.02105617089738196]","[-0.0908974821096038, 0.2728661729068097]",0.11917623188362415
2,47,"[0.6713218463061837, 0.43306606524382185]","[0.9668518498257337, 0.320750320879281]","[0.6246001093363965, 0.5689359779289984]","[-0.5223520349213809, -0.025947649675775543]","[-0.5069608804934829, -0.019934354104236135]","[-0.09344347393957442, 0.2717398253703531]",0.11853200790312243
2,48,"[0.6723665503760266, 0.4331179605431734]","[0.9668518498257337, 0.320750320879281]","[0.6243820360758419, 0.5684276880453769]","[-0.5178637820755617, -0.024866442848196363]","[-0.5025984731590818, -0.01882223017618148]","[-0.09596902860036938, 0.270619455004407]",0.11789819040802874
2,49,"[0.6734022779401777, 0.4331676934288698]","[0.9668518498257337, 0.320750320879281]","[0.6241651146018892, 0.5679204119205594]","[-0.5134130921304185, -0.02378444195698412]","[-0.4982722497621926, -0.017720148185863788]","[-0.09847432667657707, 0.26950543698337925]",0.11727465094582079
2,50,"[0.6744291041244386, 0.4332152623127838]","[0.9668518498257337, 0.320750320879281]","[0.6239493317422904, 0.5674143039448675]","[-0.5089995975939943, -0.02270341984957798]","[-0.4939819011147235, -0.016628392070745096]","[-0.10095954476429636, 0.26839808326416736]",0.11666125643037642
2,51,"[0.6754471033196265, 0.43326066915248296]","[0.9668518498257337, 0.320750320879281]","[0.6237346753797478, 0.5669094950321798]","[-0.5046229418425366, -0.021624899574170055]","[-0.48972712272043256, -0.015547190037050435]","[-0.10342485587975747, 0.2672976517593937]",0.11605787023105857
2,52,"[0.6764563492033117, 0.4333039189516313]","[0.9668518498257337, 0.320750320879281]","[0.623521134299377, 0.566406096038164]","[-0.5002827780821891, -0.020550186939702304]","[-0.4855076144177616, -0.014476722611058451]","[-0.10587042980786943, 0.26620435417306554]",0.11546435309066971
2,53,"[0.677456914759476, 0.43334501932551067]","[0.9668518498257337, 0.320750320879281]","[0.6233086980595085, 0.565904200673904]","[-0.4959787684232781, -0.019480398974786428]","[-0.48132308007257385, -0.013417129534648714]","[-0.108296433399935, 0.2651183626967867]",0.1148805638985895
2,54,"[0.6784488722963226, 0.43338398012346024]","[0.9668518498257337, 0.320750320879281]","[0.623097356882168, 0.5654038879908199]","[-0.4917105830570742, -0.01841648877602034]","[-0.47717322731334416, -0.012368515672888852]","[-0.11070303082830901, 0.26403981573471924]",0.11430636034131844
2,55,"[0.6794322934624367, 0.43342081310101227]","[0.9668518498257337, 0.320750320879281]","[0.622887101560156, 0.5649052245011126]","[-0.4874778995252712, -0.01735926718295979]","[-0.4730577673024887, -0.011330956076718052]","[-0.11309038380456138, 0.2629688228002006]",0.11374159944920857
2,56,"[0.6804072492614872, 0.4334555316353782]","[0.9668518498257337, 0.320750320879281]","[0.6226779233781475, 0.5644082659881304]","[-0.4832804020729351, -0.016309421668362738]","[-0.46897641453848155, -0.010304500322759647]","[-0.11545865176667935, 0.26190546870550446]",0.11318613805525359
2,57,"[0.6813738100656331, 0.4334881504787149]","[0.9668518498257337, 0.320750320879281]","[0.6224698140456432, 0.5639130590527698]","[-0.47911778107627456, -0.015267532788153095]","[-0.46492888668421917, -0.009289176234430957]","[-0.11780799203997994, 0.26084981714810973]",0.11263983317936675
2,58,"[0.6823320456277857, 0.43351868554429124]","[0.9668518498257337, 0.320750320879281]","[0.6222627656399443, 0.5634196424350224]","[-0.47498973253723664, -0.014234088495661087]","[-0.46091490441778143, -0.008284993073295666]","[-0.12013855997568279, 0.25980191378146233]",0.11210254234950615
2,59,"[0.6832820250928602, 0.43354715372128255]","[0.9668518498257337, 0.320750320879281]","[0.6220567705576162, 0.5629280481438735]","[-0.4708959576375854, -0.013209496588850393]","[-0.4569341913023079, -0.007291944276660717]","[-0.12245050907048793, 0.258761788845182]",0.11157412386926457
2,60,"[0.6842238170081354, 0.43357357271446023]","[0.9668518498257337, 0.320750320879281]","[0.6218518214731431, 0.5624383024237595]","[-0.4668361623457832, -0.012194095527153413]","[-0.45298647367221045, -0.006310009806380218]","[-0.12474399106998457, 0.2577294594185985]",0.11105443704007073
2,61,"[0.6851574893328269, 0.43359796090551456]","[0.9668518498257337, 0.320750320879281]","[0.6216479113036826, 0.5619504265815635]","[-0.46281005707062556, -0.011188163825921891]","[-0.44907148053335366, -0.00533915816442096]","[-0.12701915605828873, 0.2567049313520978]",0.11054334234490325
2,62,"[0.6860831094469682, 0.4336203372331664]","[0.9668518498257337, 0.320750320879281]","[0.6214450331789958, 0.5614644376945477]","[-0.45881735635617926, -0.010191928211058854]","[-0.44518894347518084, -0.004379348122715537]","[-0.1292761525359447, 0.25568820092276257]",0.11004070159936857
2,63,"[0.6870007441596805, 0.4336407210895885]","[0.9668518498257337, 0.320750320879281]","[0.6212431804157742, 0.5609803492165877]","[-0.45485777861314103, -0.009205570693838226]","[-0.44133859659307506, -0.0034305302079835343]","[-0.13151512748781258, 0.25467925625399834]",0.10954637807510656
2,64,"[0.6879104597169068, 0.4336591322309762]","[0.9668518498257337, 0.320750320879281]","[0.6210423464957014, 0.5604981714974985]","[-0.4509310458822512, -0.008229234705972963]","[-0.4375201764194842, -0.0024926479763497933]","[-0.13373622644241068, 0.2536780785330446]",0.10906023659973395
2,65,"[0.6888123218086712, 0.43367559070038814]","[0.9668518498257337, 0.320750320879281]","[0.6208425250466939, 0.5600179122280566]","[-0.4470368836258776, -0.0072630304173849315]","[-0.4337334218625657, -0.0015656391075890563]","[-0.13593959352395468, 0.252684643055337]",0.10858214363689944
2,66,"[0.689706395575923, 0.43369011676122293]","[0.9668518498257337, 0.320750320879281]","[0.6206437098268452, 0.5595395768214695]","[-0.4431750205443211, -0.0063070393436224885]","[-0.42997807415128164, -0.0006494363445599671]","[-0.1381253714981554, 0.2516989201204931]",0.10811196734948694
2,67,"[0.6905927456170116, 0.4337027308399102]","[0.9668518498257337, 0.320750320879281]","[0.6204458947106741, 0.5590631687404618]","[-0.43934518841378867, -0.005361318336239224]","[-0.4262538767860369, 0.0002560317002653911]","[-0.14029370181267486, 0.25072087580110325]",0.10764957764854423
2,68,"[0.6914714359938391, 0.43371345347658263]","[0.9668518498257337, 0.320750320879281]","[0.620249073677334, 0.5585886897778101]","[-0.43554712194333756, -0.004425903037478498]","[-0.42256057549407994, 0.0011508398523938645]","[-0.14244472463301028, 0.24975047260245486]",0.1071948462301289
2,69,"[0.6923425302377257, 0.4337223052826576]","[0.9668518498257337, 0.320750320879281]","[0.6200532408004976, 0.5581161402970123]","[-0.4317805586484098, -0.0035008108701165483]","[-0.41889791818900524, 0.0020350657809146966]","[-0.14457857887445624, 0.24878767002870938]",0.1067476466019339
2,70,"[0.6932060913550225, 0.4337293069043978]","[0.9668518498257337, 0.320750320879281]","[0.6198583902396682, 0.5576455194388064]","[-0.42804523873886813, -0.00258604362413342]","[-0.4152656549337844, 0.00290878948829823]","[-0.14669540223070876, 0.24783242506881709]",0.10630785410127641
2,71,"[0.6940621818325002, 0.4337344789916461]","[0.9668518498257337, 0.320750320879281]","[0.6196645162327092, 0.5571768252984242]","[-0.42434090501969074, -0.0016815896938484837]","[-0.41166353790684307, 0.003772092872529581]","[-0.148795331199582, 0.24688469261355617]",0.10587534590579722
2,72,"[0.6949108636425396, 0.4337378421710338]","[0.9668518498257337, 0.320750320879281]","[0.6194716130894166, 0.5567100550777593]","[-0.4206673028027159, -0.0007874260121431874]","[-0.40809132137076665, 0.004625059351399646]","[-0.15087850110624612, 0.245944425813451]",0.10545000103801695
2,73,"[0.695752198248145, 0.43373941702305807]","[0.9668518498257337, 0.320750320879281]","[0.6192796751859793, 0.5562452052160232]","[-0.4170241798280201, 9.648027772714632e-05]","[-0.40454876164327885, 0.005467773540216936]","[-0.15294504612433157, 0.24501157638593019]",0.10503170036472344
2,74,"[0.6965862466078011, 0.4337392240625026]","[0.9668518498257337, 0.320750320879281]","[0.6190886969602007, 0.5557822715019507]","[-0.4134112861936979, 0.0009701703775687317]","[-0.40103561707018454, 0.006300320975436563]","[-0.15499509929520072, 0.2440860948788962]",0.10462032659202108
2,75,"[0.6974130691801885, 0.43373728372174747]","[0.9668518498257337, 0.320750320879281]","[0.6188986729073718, 0.5553212491701758]","[-0.4098283742929582, 0.0018336925864162346]","[-0.3975516480000202, 0.007122787877761938]","[-0.1570287925456335, 0.24316793089685662]",0.10421576425674765
2,76,"[0.6982327259287744, 0.43373361633657465]","[0.9668518498257337, 0.320750320879281]","[0.6187095975766989, 0.5548621329840215]","[-0.406275198757598, 0.0026871012229615692]","[-0.3940966167601826, 0.007935260949182843]","[-0.15904625670415107, 0.2422570332948938]",0.10381789971486044
2,77,"[0.6990452763262895, 0.43372824213412875]","[0.9668518498257337, 0.320750320879281]","[0.6185214655682112, 0.5544049173066299]","[-0.40275151640702755, 0.003530455695296729]","[-0.39067028763434725, 0.008737827199193415]","[-0.1610476215161567, 0.24135335034500227]",0.10342662112730269
2,78,"[0.6998507793591036, 0.4337211812227382]","[0.9668518498257337, 0.320750320879281]","[0.6183342715300746, 0.5539495961620781]","[-0.3992570862021322, 0.004363819698079564]","[-0.3872724268410081, 0.009530573796102504]","[-0.16303301565805794, 0.24045682987867978]",0.10304181844378689
2,79,"[0.7006492935315078, 0.43371245358334204]","[0.9668518498257337, 0.320750320879281]","[0.6181480101562562, 0.5534961632878972]","[-0.3957916692033448, 0.005187260519892941]","[-0.3839028025129987, 0.010313587939922764]","[-0.1650025667505033, 0.2395674194091103]",0.10266338338486422
2,80,"[0.7014408768699145, 0.43370207906230224]","[0.9668518498257337, 0.320750320879281]","[0.6179626761844899, 0.5530446121802046]","[-0.39235502853238624, 0.006000848445872889]","[-0.3805611846778739, 0.011086956753818156]","[-0.16695640137084933, 0.23868506623580477]",0.10229120942259656
2,81,"[0.7022255869269793, 0.4336900773654105]","[0.9668518498257337, 0.320750320879281]","[0.6177782643944977, 0.5525949361324918]","[-0.3889469293371998, 0.006804656242686706]","[-0.3772473452390417, 0.011850767191512623]","[-0.16889464506496332, 0.23780971753416258]",0.10192519176009898
2,82,"[0.7030034807856538, 0.4336764680529251]","[0.9668518498257337, 0.320750320879281]","[0.6175947696064339, 0.5521471282689594]","[-0.3855671387596701, 0.007598758714677455]","[-0.373961057957564, 0.0126051059584264]","[-0.17081742235843977, 0.23694132043206861]",0.10156522731018033
2,83,"[0.7037746150631731, 0.43366127053549575]","[0.9668518498257337, 0.320750320879281]","[0.617412186679518, 0.5517011815731669]","[-0.38221542590576835, 0.008383232321499777]","[-0.37070209843454216, 0.01335005944462131]","[-0.1727248567673101, 0.2360798220753424]",0.10121121467327664
2,84,"[0.7045390459149846, 0.43364450407085275]","[0.9668518498257337, 0.320750320879281]","[0.6172305105108307, 0.5512570889126539]","[-0.37889156181781436, 0.009158154848876034]","[-0.367470244094021, 0.0140857136679014]","[-0.1746170708083079, 0.2352251696836023]",0.10086305411484069
2,85,"[0.7052968290386202, 0.433626187761155]","[0.9668518498257337, 0.320750320879281]","[0.6170497360342502, 0.5508148430600992]","[-0.37559531944858676, 0.009923605125234386]","[-0.3642652741663608, 0.014812154225648494]","[-0.17649418600874012, 0.23437731059788836]",0.10052064754232892
2,86,"[0.7060480196775174, 0.4336063405509046]","[0.9668518498257337, 0.320750320879281]","[0.6168698582195087, 0.5503744367115027]","[-0.3723264736370464, 0.01067966277796902]","[-0.36108696967201687, 0.015529466254170593]","[-0.17835632291601744, 0.23353619232119616]",0.10018389848190276
2,87,"[0.7067926726247915, 0.43358498122534866]","[0.9668518498257337, 0.320750320879281]","[0.6166908720713528, 0.5499358625018064]","[-0.369084801085472, 0.011426408023912461]","[-0.3579351134056946, 0.016237734394511427]","[-0.1802036011068775, 0.23270176255291541]",0.0998527120549455
2,88,"[0.7075308422269625, 0.43356212840930086]","[0.9668518498257337, 0.320750320879281]","[0.6165127726287928, 0.5494991130183149]","[-0.3658700803378309, 0.012163921489342653]","[-0.3548094899208369, 0.01693704276381444]","[-0.18203613919633943, 0.23187396921802805]",0.0995269949544794
2,89,"[0.7082625823876382, 0.4335378005663222]","[0.9668518498257337, 0.320750320879281]","[0.6163355549644289, 0.5490641808122206]","[-0.3626820917592349, 0.012892284055483556]","[-0.3517098855144144, 0.01762747493146513]","[-0.18385405484641848, 0.2310527604917969]",0.09920665542155424
2,90,"[0.7089879465711566, 0.4335120159982112]","[0.9668518498257337, 0.320750320879281]","[0.6161592141838442, 0.5486310584085002]","[-0.35952061751634584, 0.013611576726008098]","[-0.3486360882119919, 0.018309113899340118]","[-0.18565746477462475, 0.23023808482057806]",0.09889160322166793
2,91,"[0.7097069878061893, 0.4334847928447592]","[0.9668518498257337, 0.320750320879281]","[0.6159837454250537, 0.5481997383144102]","[-0.3563854415586202, 0.014321880513527445]","[-0.3455878877530446, 0.01898204208558471]","[-0.18744648476227121, 0.22942989093930188]",0.09858174962126996
2,92,"[0.7104197586893066, 0.43345614908373215]","[0.9668518498257337, 0.320750320879281]","[0.6158091438580031, 0.5477702130267751]","[-0.35327634960029125, 0.015023276342459674]","[-0.34256507557650784, 0.019646341311424953]","[-0.18922122966260702, 0.22862812788608589]",0.09827700736439032
2,93,"[0.7111263113885072, 0.43342610253104724]","[0.9668518498257337, 0.320750320879281]","[0.6156354046841103, 0.5473424750382402]","[-0.35019312910300365, 0.015715844966030908]","[-0.33956744480653833, 0.020302092790585147]","[-0.19098181340879394, 0.22783274501438588]",0.09797729064942874
2,94,"[0.7118266976467132, 0.43339467084111516]","[0.9668518498257337, 0.320750320879281]","[0.6154625231358433, 0.5469165168426289]","[-0.34713556925902633, 0.016399666895462982]","[-0.33659479023847494, 0.020949377120943607]","[-0.19272834902173996, 0.22704369200302743]",0.09768251510613422
2,95,"[0.7125209687852313, 0.43336187150732425]","[0.9668518498257337, 0.320750320879281]","[0.6152904944763307, 0.5464923309395344]","[-0.34410346097497846, 0.01707482233967335]","[-0.3336469083249836, 0.021588274278108138]","[-0.19446094861780128, 0.22626091886442035]",0.09739259777279957
2,96,"[0.7132091757071812, 0.4333277218626449]","[0.9668518498257337, 0.320750320879281]","[0.6151193139989983, 0.5460699098382473]","[-0.3410965968560142, 0.017741391154036036]","[-0.33072359716237565, 0.022218863610643402]","[-0.1961797234163658, 0.22548437595120485]",0.09710745707369017
2,97,"[0.7138913689008932, 0.4332922390803368]","[0.9668518498257337, 0.320750320879281]","[0.6149489770272316, 0.5456492460611164]","[-0.338114771190416, 0.018399452796957216]","[-0.32782465647709, 0.022841223836708308]","[-0.1978847837473232, 0.2247140139615592]",0.09682701279672386
2,98,"[0.714567598443274, 0.4332554401747429]","[0.9668518498257337, 0.320750320879281]","[0.6147794789140568, 0.5452303321464187]","[-0.3351577799345562, 0.019049086293183796]","[-0.32494988761232846, 0.023455433041907253]","[-0.19957623905843436, 0.22394978394335163]",0.09655118607141544
