robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,12,"[0.5510802781957592, 0.7872097307477594]","[0.46518053822948346, 0.10372502964789199]","[0.6184379238060562, 0.6029966945559595]","[0.0728893634619749, 1.5642059229875618]","[0.05055571783401691, 1.6985528673449743]","[0.134715291220594, -0.3684260723835997]",0.5091544475764961
1,13,"[0.5509344994688353, 0.7840813189017842]","[0.46518053822948346, 0.10372502964789199]","[0.6190425805680132, 0.596700295089773]","[0.06913848810155701, 1.579820873126594]","[0.04891337650018354, 1.6979984213694048]","[0.13621616219835575, -0.37476204762402254]",0.5060137451118308
1,14,"[0.5507962224926322, 0.7809216771555311]","[0.46518053822948346, 0.10372502964789199]","[0.6195238493195991, 0.5913282997225735]","[0.06572699900739754, 1.5928687215456598]","[0.04752164023775682, 1.6956613743946019]","[0.13745525365393396, -0.37918675486591513]",0.5025275666975652
1,15,"[0.5506647684946173, 0.7777359397124397]","[0.46518053822948346, 0.10372502964789199]","[0.6199017349537208, 0.5867321489670667]","[0.06264288186714384, 1.6034597494714995]","[0.04634192090388142, 1.6918286434707668]","[0.13847393291820698, -0.382007581490746]",0.4987468455532673
1,16,"[0.550539482730883, 0.7745290202134967]","[0.46518053822948346, 0.10372502964789199]","[0.6201929316885766, 0.5827878210595382]","[0.059869076996509396, 1.6117381920018803]","[0.04534168087895077, 1.6867421396083346]","[0.13930689791538708, -0.38348239830791697]",0.4947188045293628
1,17,"[0.55041974457689, 0.7713055438294929]","[0.46518053822948346, 0.10372502964789199]","[0.6204113850097268, 0.5793916745509446]","[0.057385457247256494, 1.6178681212445993]","[0.044493459915706884, 1.6806059930645887]","[0.13998328086567358, -0.3838277385570965]",0.49048625187045536
1,18,"[0.5503049736623955, 0.7680698075870037]","[0.46518053822948346, 0.10372502964789199]","[0.6205687559448398, 0.576457011945322]","[0.05517028893403684, 1.6220230839557055]","[0.043774062757424265, 1.6735925880332507]","[0.14052756456488869, -0.38322559128336353]",0.4860873697815697
1,19,"[0.5501946330845274, 0.7648257614190923]","[0.46518053822948346, 0.10372502964789199]","[0.6206748050251109, 0.5739112367699247]","[0.053201292897925974, 1.624378628564317]","[0.043163880217037764, 1.6658476079109024]","[0.14096034388116685, -0.38182904929833517]",0.4815558031953517
1,20,"[0.5500882304987316, 0.7615770041619637]","[0.46518053822948346, 0.10372502964789199]","[0.6207377101281821, 0.5716934994084293]","[0.051456398606841765, 1.6251070433518382]","[0.0426463212054852, 1.6574942575845055]","[0.14129895925890112, -0.3797670095070689]",0.4769209214930101
1,21,"[0.5499853177015179, 0.75832679007526]","[0.46518053822948346, 0.10372502964789199]","[0.6207643298384027, 0.5697527458178674]","[0.04991426431694896, 1.6243737748636182]","[0.04220733709767635, 1.648636800518043]","[0.1415580242737695, -0.3771480885147853]",0.47220817022990585
1,22,"[0.549885489172884, 0.7550780425255328]","[0.46518053822948346, 0.10372502964789199]","[0.6207604218732391, 0.5680460986223275]","[0.048554620412797254, 1.622335112141949]","[0.04183502302616207, 1.6393635247810512]","[0.1417498654007101, -0.37406388780641064]",0.46743945981204643
1,23,"[0.5497883799320584, 0.7518333723012489]","[0.46518053822948346, 0.10372502964789199]","[0.6207308244185655, 0.5665375126558321]","[0.04735848041970147, 1.6191368144863694]","[0.041519283329437134, 1.6297492326684642]","[0.1418848889730142, -0.3705917192908337]",0.4626335581227587
1,24,"[0.549693662971219, 0.7485950986722761]","[0.46518053822948346, 0.10372502964789199]","[0.6206796068193667, 0.5651966573258468]","[0.04630825420041585, 1.6149134331617447]","[0.04125155055680521, 1.619857332472341]","[0.14197188769629543, -0.3667968826928587]",0.45780646743820697
1,25,"[0.5496010464628182, 0.7453652718059527]","[0.46518053822948346, 0.10372502964789199]","[0.6206101949289229, 0.5639979866060985]","[0.04538778997740456, 1.609788134751405]","[0.04102454922768087, 1.6097415976758591]","[0.14201829693220946, -0.36273457039970847]",0.4529717747430112
1,26,"[0.5495102708828633, 0.7421456955364499]","[0.46518053822948346, 0.10372502964789199]","[0.6205254754824128, 0.5629199643838598]","[0.0445823656315628, 1.6038728788572605]","[0.04083209702757065, 1.599447647851778]","[0.14203040919909893, -0.3584514623051802]",0.44814097023532706
1,27,"[0.5494211061516002, 0.7389379497787354]","[0.46518053822948346, 0.10372502964789199]","[0.6204278830923122, 0.5619444185605987]","[0.04387864487283073, 1.597268838110599]","[0.04066893735095192, 1.5890141964543327]","[0.142013553881424, -0.3539870624362733]",0.44332373240311024
1,28,"[0.5493333488618546, 0.7357434121025141]","[0.46518053822948346, 0.10372502964789199]","[0.6203194728322122, 0.5610560019624761]","[0.04326461008165202, 1.5900669759963237]","[0.040530598118098476, 1.5784741031613128]","[0.14197224794071528, -0.34937482028007616]",0.43852818024987683
1,29,"[0.5492468196416913, 0.7325632781505215]","[0.46518053822948346, 0.10372502964789199]","[0.6202019808576456, 0.5602417419434231]","[0.04272948066216451, 1.582348719421847]","[0.04041327263569805, 1.567855262178036]","[0.1419103224319085, -0.34464307241419667]",0.433761094519892
1,30,"[0.549161360680367, 0.7293985807116777]","[0.46518053822948346, 0.10372502964789199]","[0.6200768750867293, 0.5594906637092134]","[0.04226362345251651, 1.5741866795647779]","[0.040313718970315104, 1.5571813527320073]","[0.14183102881272447, -0.33981583400492865]",0.4290281104395664
1,31,"[0.549076833433462, 0.7262502073525482]","[0.46518053822948346, 0.10372502964789199]","[0.6199453976132064, 0.5587934749791393]","[0.04185845996470803, 1.5656453873342384]","[0.040229174884417185, 1.5464724736814484]","[0.14173712835948882, -0.3349134647468177]",0.4243338847706372
1,32,"[0.5489931165135327, 0.7231189165778797]","[0.46518053822948346, 0.10372502964789199]","[0.6198086002361629, 0.5581423017331318]","[0.04150637386439865, 1.5567820195928066]","[0.040157285867363945, 1.5357456805805216]","[0.1416309674452605, -0.3299532296894958]",0.4196822400073105
1,33,"[0.5489101037658038, 0.7200053525386941]","[0.46518053822948346, 0.10372502964789199]","[0.6196673742531578, 0.5575304665485613]","[0.041200621061664146, 1.547647099755875]","[0.04009604419540372, 1.5250154405638434]","[0.14151454097470784, -0.32494977198026564]",0.41507628844118677
1,34,"[0.5488277025236805, 0.7169100583391824]","[0.46518053822948346, 0.10372502964789199]","[0.6195224754676456, 0.5569523024796855]","[0.04093524399649012, 1.5382851620249038]","[0.04004373728925695, 1.5142940179296753]","[0.14138954588793018, -0.3199155117189938]",0.41051853862868376
1,35,"[0.5487458320356875, 0.7138334880151326]","[0.46518053822948346, 0.10372502964789199]","[0.619374545199917, 0.5564029966287011]","[0.04070499111221889, 1.5287353727260746]","[0.039998903916795, 1.503591801230058]","[0.14125742632845895, -0.314860982772863]",0.4060109865674356
1,36,"[0.5486644220534631, 0.7107760172696804]","[0.46518053822948346, 0.10372502964789199]","[0.6192241279572636, 0.5558784585455886]","[0.04050524207227476, 1.5190321053364624]","[0.039960297021118474, 1.4929175809469422]","[0.1411194118076009, -0.30979511744818367]",0.40155519364724734
1,37,"[0.5485834115693186, 0.7077379530590076]","[0.46518053822948346, 0.10372502964789199]","[0.6190716863086757, 0.5553752094112432]","[0.04033193895556955, 1.5092054680384268]","[0.039926852148827324, 1.482278785388207]","[0.1409765494787143, -0.30472548729552873]",0.3971523532038277
1,38,"[0.5485027476914074, 0.7047195421229308]","[0.46518053822948346, 0.10372502964789199]","[0.6189176134180273, 0.5548902886349538]","[0.04018152343677934, 1.499281784247946]","[0.039897660615931974, 1.4716816812284361]","[0.14082973145323985, -0.29965850697595386]",0.3928033472791823
1,39,"[0.5484223846445339, 0.7017209785544348]","[0.46518053822948346, 0.10372502964789199]","[0.6187622436140302, 0.554421175057891]","[0.0400508797977279, 1.4892840276696537]","[0.03987194668500735, 1.4611315441068646]","[0.1406797179389927, -0.2945996069930876]",0.3885087949861955
1,40,"[0.5483422828849384, 0.6987424104990955]","[0.46518053822948346, 0.10372502964789199]","[0.6186058613125003, 0.5539657204192172]","[0.03993728350868411, 1.479232214162021]","[0.03984904814129833, 1.4506328038461878]","[0.14052715685512385, -0.2895533801597565]",0.3842690936887033
1,41,"[0.548262408317921, 0.6957839460707714]","[0.46518053822948346, 0.10372502964789199]","[0.6184487085544113, 0.5535220931274263]","[0.03983835505039033, 1.4691437531451363]","[0.0398283997511924, 1.4401891681437802]","[0.1403726004729806, -0.2845237058866903]",0.3800844540426107
1,42,"[0.5481827316078202, 0.6928456585644811]","[0.46518053822948346, 0.10372502964789199]","[0.618290991379956, 0.5530887307002907]","[0.03975201860893764, 1.4590337615243743]","[0.039809519166828844, 1.429803727988721]","[0.14021651954427172, -0.2795138557283807]",0.37595492979757467
1,43,"[0.5481032275706023, 0.6899275910414323]","[0.46518053822948346, 0.10372502964789199]","[0.6181328852228688, 0.5526642995036167]","[0.039676465258344215, 1.4489153431925952]","[0.039791994908157796, 1.4194790475551486]","[0.14005931530453308, -0.27452658307563116]",0.3718804431311313
1,44,"[0.5480238746400856, 0.6870297603550471]","[0.46518053822948346, 0.10372502964789199]","[0.6179745394793229, 0.5522476606411812]","[0.03961012024383722, 1.4387998371548938]","[0.03977547611057719, 1.409217240899269]","[0.13990132967847457, -0.2695641994277318]",0.3678608061762437
1,45,"[0.5479446543995979, 0.6841521606807374]","[0.46518053822948346, 0.10372502964789199]","[0.6178160813807725, 0.5518378410334099]","[0.039551613987758735, 1.4286970372265548]","[0.03975966377411477, 1.39902003743088]","[0.1397428539623491, -0.26462863929465485]",0.3638957393073487
1,46,"[0.5478655511716224, 0.6812947666062843]","[0.46518053822948346, 0.10372502964789199]","[0.6176576192793041, 0.5514340088768593]","[0.039499756456230994, 1.4186153861118491]","[0.03974430329045081, 1.3888888378297495]","[0.13958413621536336, -0.2597215154588499]",0.35998488666735506
1,47,"[0.5477865516587099, 0.6784575358340605]","[0.46518053822948346, 0.10372502964789199]","[0.6174992454366895, 0.5510354528056072]","[0.03945351454556478, 1.408562146497457]","[0.03972917805808962, 1.3788247618235532]","[0.13942538755595923, -0.25484416605690674]",0.35612782934708703
1,48,"[0.5477076446296189, 0.6756404115410656]","[0.46518053822948346, 0.10372502964789199]","[0.6173410383938188, 0.5506415641835377]","[0.03941199217094421, 1.398543551603549]","[0.03971410402471082, 1.3688286890298973]","[0.13926678752839994, -0.24999769471505573]",0.3523240965678415
1,49,"[0.547628820645277, 0.6728433244378584]","[0.46518053822948346, 0.10372502964789199]","[0.6171830649850436, 0.5502518220467898]","[0.03937441276471651, 1.388564937438071]","[0.03969892502000702, 1.3589012938838565]","[0.1391084886795333, -0.24518300478213728]",0.34857317516571146
1,50,"[0.5475500718197476, 0.6700661945629823]","[0.46518053822948346, 0.10372502964789199]","[0.6170253820517955, 0.5498657802912693]","[0.03934010391663259, 1.3786308588028002]","[0.03968350876284202, 1.3490430755192642]","[0.1389506204640958, -0.24040082854342604]",0.3448745176318968
1,51,"[0.5474713916119143, 0.6673089328453767]","[0.46518053822948346, 0.10372502964789199]","[0.6168680379013142, 0.5494830567635433]","[0.03930848391288725, 1.3687451909083237]","[0.03966774344394179, 1.3392543833422699]","[0.1387932925787998, -0.23565175216366696]",0.34122754892532153
1,52,"[0.5473927746440885, 0.66457144246356]","[0.46518053822948346, 0.10372502964789199]","[0.6167110735491713, 0.5491033239666685]","[0.03927904995431933, 1.3589112182726202]","[0.03965153480006112, 1.3295354389257408]","[0.13863659781016557, -0.23093623699378307]",0.3376316722415696
1,53,"[0.5473142165441799, 0.6618536200270148]","[0.46518053822948346, 0.10372502964789199]","[0.6165545237782641, 0.5487263011372331]","[0.039251367856310206, 1.3491317124064828]","[0.03963480360804118, 1.3198863547598525]","[0.1384806144681685, -0.22625463777956334]",0.3340862738946433
1,54,"[0.5472357138084673, 0.6591553566022018]","[0.46518053822948346, 0.10372502964789199]","[0.6163984180419053, 0.5483517474874983]","[0.03922506305360836, 1.3394089996298182]","[0.03961748353777905, 1.310307150315086]","[0.13832540846687613, -0.2216072182294071]",0.3305907274446228
1,55,"[0.5471572636823601, 0.6564765386029422]","[0.46518053822948346, 0.10372502964789199]","[0.6162427812343825, 0.5479794564381995]","[0.0391998127523842, 1.329745020216389]","[0.03959951931211285, 1.3007977658066374]","[0.13817103510404483, -0.21699416432948548]",0.3271443971843856
1,56,"[0.5470788640568552, 0.6538170485625094]","[0.46518053822948346, 0.10372502964789199]","[0.6160876343487808, 0.5476092506942375]","[0.03917533908929312, 1.3201413799308201]","[0.03958086512927758, 1.2913580739921244]","[0.13801754058385107, -0.2124155957365439]",0.32374664108159446
1,57,"[0.5470005133786766, 0.6511767658026478]","[0.46518053822948346, 0.10372502964789199]","[0.6159329950388465, 0.5472409780379941]","[0.03915140317320532, 1.3105993949003798]","[0.03956148331008055, 1.2819878902858883]","[0.1378649633203397, -0.20787157552930746]",0.3203968132577508
1,58,"[0.5469222105723301, 0.6485555670128471]","[0.46518053822948346, 0.10372502964789199]","[0.6157788780991147, 0.546874507733999]","[0.03912779989960835, 1.3011201306545748]","[0.039541343137481186, 1.272686981431837]","[0.13771333505356909, -0.20336211855769615]",0.31709426607385754
1,59,"[0.5468439549725309, 0.6459533267515379]","[0.46518053822948346, 0.10372502964789199]","[0.6156252958753845, 0.5465097274547203]","[0.03910435344060944, 1.2917044360673013]","[0.03952041986095842, 1.2634550729415637]","[0.1375626818057072, -0.19888719859363535]",0.3138383518818189
1,60,"[0.5467657462656497, 0.6433699178794033]","[0.46518053822948346, 0.10372502964789199]","[0.6154722586157936, 0.5461465406508195]","[0.03908091332501838, 1.2823529728483578]","[0.03949869384207336, 1.2542918554744737]","[0.13741302470028782, -0.19444675445716775]",0.31062842449185163
1,61,"[0.5466875844389997, 0.6408052119337067]","[0.46518053822948346, 0.10372502964789199]","[0.6153197747712164, 0.5457848643006957]","[0.039057351033318304, 1.2730662411527423]","[0.03947614982104239, 1.245196990311049]","[0.13726438066443336, -0.19004069526602185]",0.3074638403986504
1,62,"[0.546609469736933, 0.6382590794514011]","[0.46518053822948346, 0.10372502964789199]","[0.6151678512523996, 0.5454246269838672]","[0.03903355704150648, 1.2638446018065204]","[0.039452776287059316, 1.2361701140485795]","[0.13711676303093312, -0.18566890493506794]",0.30434395980265566
1,63,"[0.54653140262285, 0.6357313902477881]","[0.46518053822948346, 0.10372502964789199]","[0.6150164936501488, 0.5450657672309855]","[0.039009438255932984, 1.2546882955863128]","[0.03942856493759547, 1.227210842630037]","[0.13697018205459743, -0.18133124603360518]",0.3012681474573327
1,64,"[0.5464533837463382, 0.6332220136566155]","[0.46518053822948346, 0.10372502964789199]","[0.6148657064239421, 0.5447082321102696]","[0.03898491578846688, 1.2455974599348891]","[0.039403510214022525, 1.2183187748008695]","[0.13682464535520777, -0.17702756309269163]",0.29823577336874185
1,65,"[0.5463754139147613, 0.6307308187367456]","[0.46518053822948346, 0.10372502964789199]","[0.6147154930635531, 0.5443519760160842]","[0.03895992302768112, 1.2365721434472141]","[0.03937760890273041, 1.209493495074898]","[0.13668015829758362, -0.17275768544132286]",0.29524621336975454
1,66,"[0.546297494068706, 0.6282576744498513]","[0.46518053822948346, 0.10372502964789199]","[0.6145658562275875, 0.5439969596304299]","[0.038934403967351164, 1.2276123184188985]","[0.03935085979245824, 1.2007345762788768]","[0.1365367243177631, -0.16852142963884265]",0.2922988495879232
1,67,"[0.5462196252607713, 0.6258024498130135]","[0.46518053822948346, 0.10372502964789199]","[0.6144167978622693, 0.5436431490324037]","[0.03890831175849015, 1.2187178917117523]","[0.03932326337987914, 1.1920415817353405]","[0.1363943452029961, -0.16431860156121947]",0.2893930708231709
1,68,"[0.5461418086372543, 0.62336501402959]","[0.46518053822948346, 0.10372502964789199]","[0.6142683193033188, 0.5432905149343324]","[0.038881607455471846, 1.2098887141584371]","[0.039294821616625356, 1.1834140671348596]","[0.13625302133212913, -0.1601489981905151]",0.2865282728490523
1,69,"[0.5460640454223433, 0.6209452366012731]","[0.46518053822948346, 0.10372502964789199]","[0.6141204213633541, 0.542939032026389]","[0.03885425893058758, 1.2011245886995563]","[0.03926553769190033, 1.1748515821415535]","[0.13611275188202154, -0.1560124091497681]",0.2837038586492784
1,70,"[0.5459863369044822, 0.618542987423874]","[0.46518053822948346, 0.10372502964789199]","[0.6139731044068906, 0.5425886784141476]","[0.03882623993470287, 1.1924252774214426]","[0.0392354158456623, 1.1663536717694716]","[0.1359735350048168, -0.15190861801945288]",0.2809192385994516
1,71,"[0.5459086844246127, 0.6161581368690312]","[0.46518053822948346, 0.10372502964789199]","[0.613826368414714, 0.5422394351357841]","[0.03879752928459106, 1.1837905076409667]","[0.03920446120807608, 1.1579198775621231]","[0.13583536798020268, -0.1478374034664942]",0.278173830602471
1,72,"[0.5458310893660435, 0.6137905558537493]","[0.46518053822948346, 0.10372502964789199]","[0.6136802130391453, 0.5418912857475563]","[0.038768110160054894, 1.1752199771645508]","[0.039172679661536855, 1.1495497386028621]","[0.13569824734620362, -0.14379854021238603]",0.27546706018479905
1,73,"[0.5457535531457234, 0.6114401158994202]","[0.46518053822948346, 0.10372502964789199]","[0.6135346376514943, 0.541544215967834]","[0.03873796949616401, 1.166713358831849]","[0.03914007772209217, 1.1412427923799116]","[0.13556216901154183, -0.13979179986317236]",0.27279836055971163
1,74,"[0.5456760772067311, 0.6091066891817565]","[0.46518053822948346, 0.10372502964789199]","[0.6133896413828149, 0.5411982133713515]","[0.038707097457870154, 1.1582703044400091]","[0.03910666243754421, 1.1329985755264578]","[0.13542712835216775, -0.13581695162080987]",0.27016717266272944
1,75,"[0.5455986630118154, 0.6067901485728765]","[0.46518053822948346, 0.10372502964789199]","[0.6132452231589137, 0.5408532671265516]","[0.03867548698594326, 1.1498904481317238]","[0.039072441299886754, 1.124816624453354]","[0.1352931202941967, -0.13187376289264985]",0.26757294516365704
1,76,"[0.5455213120378435, 0.604490367676613]","[0.46518053822948346, 0.10372502964789199]","[0.613101381730426, 0.5405093677699107]","[0.038643133404637445, 1.1415734093192562]","[0.03903742217007142, 1.1166964758895064]","[0.13516013938516513, -0.12796199981340473]",0.26501513445898944
1,77,"[0.5454440257710342, 0.6022072208579745]","[0.46518053822948346, 0.10372502964789199]","[0.6129581156986594, 0.5401665070120115]","[0.0386100340827713, 1.1333187952070145]","[0.03900161321337618, 1.1086376673428984]","[0.1350281798552504, -0.12408142769192598]",0.2624932046478829
1,78,"[0.5453668057028687, 0.5999405832675605]","[0.46518053822948346, 0.10372502964789199]","[0.6128154235378018, 0.5398246775708727]","[0.0385761881410133, 1.1251262029669022]","[0.038965022843890695, 1.100639737493375]","[0.13489723566986633, -0.12023181139337558]",0.2600066274944057
1,79,"[0.5452896533265866, 0.5976903308616267]","[0.46518053822948346, 0.10372502964789199]","[0.6126733036140094, 0.5394838730286884]","[0.038541596199129356, 1.116995221613422]","[0.03892765967684535, 1.0927022265267583]","[0.13476730057484554, -0.11641291566587664]",0.25755488237838037
1,80,"[0.5452125701341883, 0.5954563404183999]","[0.46518053822948346, 0.10372502964789199]","[0.6125317542018125, 0.539144087708677]","[0.03850626015778116, 1.1089254336192196]","[0.03888953248768624, 1.0848246764185172]","[0.13463836813524832, -0.11262450541944591]",0.2551374562367744
1,81,"[0.5451355576138728, 0.5932384895511614]","[0.46518053822948346, 0.10372502964789199]","[0.6123907734982195, 0.5388053165692054]","[0.03847018301019489, 1.1009164163062828]","[0.03885065017695459, 1.0770066311740598]","[0.13451043176869337, -0.10886634596391209]",0.2527538434973081
1,82,"[0.5450586172478524, 0.5910366567185489]","[0.46518053822948346, 0.10372502964789199]","[0.6122503596348406, 0.5384675551127603]","[0.03843336867964459, 1.0929677430432874]","[0.03881102174015913, 1.0692476370317332]","[0.13438348477397644, -0.10513820321157707]",0.25040354600569104
1,83,"[0.5449817505104931, 0.5888507212324623]","[0.46518053822948346, 0.10372502964789199]","[0.6121105106883117, 0.5381307993076772]","[0.03839582187924369, 1.0850789842754511]","[0.03877065624194595, 1.0615472426337538]","[0.1342575203556371, -0.10143984384957028]",0.24808607294768703
1,84,"[0.5449049588667346, 0.5866805632639114]","[0.46518053822948346, 0.10372502964789199]","[0.6119712246892555, 0.5377950455208378]","[0.03835754799101044, 1.0772497084097248]","[0.03872956279396479, 1.0539049991695713]","[0.13413253164504169, -0.09777103548614718]",0.24580094076702624
1,85,"[0.5448282437707526, 0.5845260638470919]","[0.46518053822948346, 0.10372502964789199]","[0.6118324996299865, 0.5374602904597974]","[0.03831855296158204, 1.069479482575037]","[0.03868775053591704, 1.04632046049553]","[0.13400851171846795, -0.09413154677458913]",0.2435476730800234
1,86,"[0.5447516066648294, 0.5823871048819419]","[0.46518053822948346, 0.10372502964789199]","[0.6116943334711352, 0.5371265311230181]","[0.038278843212308594, 1.0617678732746625]","[0.038645228619341235, 1.0387931832341626]","[0.13388545361261173, -0.09052114751784757]",0.2413258005876354
1,87,"[0.5446750489784047, 0.5802635691353926]","[0.46518053822948346, 0.10372502964789199]","[0.6115567241473427, 0.5367937647570759]","[0.038238425561765134, 1.0541144469454518]","[0.03860200619375394, 1.0313227268559713]","[0.13376335033787612, -0.08693960875663342]",0.23913486098557377
1,88,"[0.5445985721272811, 0.5781553402415016]","[0.46518053822948346, 0.10372502964789199]","[0.6114196695721564, 0.536461988819863]","[0.038197307158985956, 1.0465187704366734]","[0.03855809239481979, 1.0239086537461688]","[0.1336421948897506, -0.08338670284327732]",0.23697439887299585
1,89,"[0.5445221775129632, 0.5760623027006283]","[0.46518053822948346, 0.10372502964789199]","[0.6112831676422383, 0.5361312009489494]","[0.03815549542595593, 1.0389804114194774]","[0.03851349633426411, 1.0165505292584947]","[0.13352198025855033, -0.07986220350335782]",0.2348439656602147
1,90,"[0.5444458665221112, 0.5739843418777894]","[0.46518053822948346, 0.10372502964789199]","[0.6111472162409817, 0.5358013989343796]","[0.03811299800809185, 1.0314989387364943]","[0.03846822709128879, 1.0092479217579322]","[0.13340269943774086, -0.07636588588681947]",0.23274311947579907
1,91,"[0.544369640526095, 0.5719213440003164]","[0.46518053822948346, 0.10372502964789199]","[0.6110118132416194, 0.5354725806952886]","[0.03806982273162224, 1.0240739226997932]","[0.0384222937052794, 1.0020004026538987]","[0.1332843454310486, -0.07289752661005555]",0.23067142507337796
1,92,"[0.5442935008806318, 0.5698731961549167]","[0.46518053822948346, 0.10372502964789199]","[0.6108769565098939, 0.5351447442598012]","[0.038025977566918154, 1.0167049353442925]","[0.03837570516962474, 0.9948075464252574]","[0.1331669112585243, -0.06945690379023106]",0.22862845373841156
1,93,"[0.544217448925498, 0.5678397862842282]","[0.46518053822948346, 0.10372502964789199]","[0.6107426439063515, 0.5348178877477582]","[0.03798147059696103, 1.0093915506427555]","[0.038328470426492636, 0.9876689306383183]","[0.13305038996170704, -0.06604379707293995]",0.2266137831951495
1,94,"[0.544141485984304, 0.5658210031829426]","[0.46518053822948346, 0.10372502964789199]","[0.6106088732883109, 0.5344920093558738]","[0.03793630999024146, 1.0021333446876648]","[0.03828059836242863, 0.980584135958825]","[0.13293477460801384, -0.06265798765413755]",0.22462699751395931
1,95,"[0.5440656133643236, 0.5638167364935672]","[0.46518053822948346, 0.10372502964789199]","[0.6104756425115552, 0.5341671073449873]","[0.037890503977482705, 0.9949298958445446]","[0.03823209780466334, 0.9735527461587944]","[0.1328200582944632, -0.059299258297159874]",0.22266768701918213
1,96,"[0.5439898323563687, 0.5618268767018781]","[0.46518053822948346, 0.10372502964789199]","[0.6103429494317806, 0.5338431800291149]","[0.03784406083166073, 0.9877807848806752]","[0.038182977518028946, 0.9665743481189462]","[0.13270623415082383, -0.05596739334552647]",0.22073544819763852
1,97,"[0.5439141442347053, 0.5598513151321168]","[0.46518053822948346, 0.10372502964789199]","[0.6102107919058415, 0.5335202257660528]","[0.037796988850870426, 0.980685595072605]","[0.038133246202398524, 0.9596485318273649]","[0.13259329534227238, -0.05266217873212797]",0.21882988360789307
1,98,"[0.5438385502570036, 0.5578899439419717]","[0.46518053822948346, 0.10372502964789199]","[0.6100791677928159, 0.5331982429493145]","[0.037749296343645274, 0.9736439122953993]","[0.03808291249057798, 0.9527748903749422]","[0.13248123507162468, -0.049383401985314324]",0.21695060179036316
1,99,"[0.5437630516643163, 0.5559426561173809]","[0.46518053822948346, 0.10372502964789199]","[0.6099480749549181, 0.5328772300012165]","[0.03770099161639165, 0.9666553250961624]","[0.0380319849465823, 0.9459530199480739]","[0.13237004658120366, -0.046130852232328934]",0.21509721717834182
