robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,11,"[0.314159261185413, 0.7130784376135352]","[0.20033155121842627, 0.8577591891930944]","[0.6229768576345754, 0.539146573223361]","[-0.32450707747519203, 0.13419004951219313]","[-0.328216253674519, 0.023715852743195154]","[0.6176351928983249, -0.3478637287803483]",0.14694780862814633
3,12,"[0.3148082753403634, 0.7128100575145108]","[0.20033155121842627, 0.8577591891930944]","[0.622882492526396, 0.5434859991947788]","[-0.32352295630521954, 0.12390530541066919]","[-0.3255801426909847, 0.014885041618350359]","[0.6161484343720653, -0.3386481166394639]",0.14533749515865121
3,13,"[0.3154553212529738, 0.7125622469036894]","[0.20033155121842627, 0.8577591891930944]","[0.6227284650385811, 0.5473894730962434]","[-0.3219110579575246, 0.11358126430128823]","[-0.3228441187449981, 0.006917108274592909]","[0.6145462875712147, -0.330345547614892]",0.1438645815663828
3,14,"[0.3160991433688889, 0.7123350843750869]","[0.20033155121842627, 0.8577591891930944]","[0.6225378217118585, 0.5508941395641107]","[-0.3198589522455235, 0.10335189179908405]","[-0.32005443671642, -0.0002545089762578945]","[0.6128773566859391, -0.3228818896219523]",0.14252136367587662
3,15,"[0.3167388612733799, 0.7121283805914886]","[0.20033155121842627, 0.8577591891930944]","[0.6223255461120764, 0.5540350133718921]","[-0.3175028268695434, 0.09331788712766412]","[-0.31724141259974636, -0.006693556207937601]","[0.6111733696773929, -0.3161867344391931]",0.1412980554867691
3,16,"[0.317373866927119, 0.7119417448172333]","[0.20033155121842627, 0.8577591891930944]","[0.6221013810420483, 0.55684462189278]","[-0.314941637338686, 0.08355512688519792]","[-0.31442489398948725, -0.012460067487706172]","[0.6094550282298585, -0.31019424584890665]",0.14018420860905734
3,17,"[0.3180037502017964, 0.7117746345634629]","[0.20033155121842627, 0.8577591891930944]","[0.6218716334559466, 0.5593529166273878]","[-0.3122470080555086, 0.0741202142902786]","[-0.31161779189073024, -0.01761001697432779]","[0.6077357665083005, -0.3048434358721501]",0.1391695001187418
3,18,"[0.3186282442179074, 0.7116263941348824]","[0.20033155121842627, 0.8577591891930944]","[0.6216403465872857, 0.5615873234615182]","[-0.3094704586539056, 0.0650544725000039]","[-0.3088283982659187, -0.022195262904368407]","[0.6060242047387566, -0.3000781413467284]",0.1382441525858925
3,19,"[0.3192471851352152, 0.7114962851898824]","[0.20033155121842627, 0.8577591891930944]","[0.6214100689175237, 0.5635728640891646]","[-0.30664876604931474, 0.056386988999339416]","[-0.30606192297457746, -0.026263650025131924]","[0.604325767564617, -0.29584684220143553]",0.13739913723848762
3,20,"[0.3198604826673139, 0.7113835112118837]","[0.20033155121842627, 0.8577591891930944]","[0.6211823620892118, 0.5653323117440139]","[-0.30380795323537924, 0.04813701327711015]","[-0.30332152006164115, -0.029859196920255626]","[0.602643758843796, -0.29210239893573964]",0.13662624965368544
3,21,"[0.3204680985737846, 0.7112872371853295]","[0.20033155121842627, 0.8577591891930944]","[0.620958137901673, 0.5668863604365986]","[-0.30096624501287494, 0.040315878614096384]","[-0.30060897607948245, -0.03302232586781406]","[0.6009800786557767, -0.28880175349746184]",0.13591811198240147
3,22,"[0.3210700310638104, 0.7112066054281013]","[0.20033155121842627, 0.8577591891930944]","[0.6207378825390051, 0.5682537957864152]","[-0.29813624452490556, 0.03292855766419289]","[-0.2979251729645823, -0.03579011017495104]","[0.5993357029503894, -0.2859056192833722]",0.13526813461655987
3,23,"[0.3216663035528602, 0.711140748312773]","[0.20033155121842627, 0.8577591891930944]","[0.6205218059846018, 0.5694516606885823]","[-0.29532652526712266, 0.02597492937751439]","[-0.2952703997082672, -0.03819652403709961]","[0.5977110048634833, -0.28337817524838127]",0.13467045732718858
3,24,"[0.32225695660339443, 0.711088798454018]","[0.20033155121842627, 0.8577591891930944]","[0.6203099416007962, 0.5704954121287236]","[-0.29254278816769935, 0.019450815381629738]","[-0.29264456222538693, -0.040272686092622856]","[0.5961059699948036, -0.2811867726505888]",0.1341198819276896
3,25,"[0.32284204217972984, 0.7110498968232547]","[0.20033155121842627, 0.8577591891930944]","[0.6201022124131176, 0.5713990673244743]","[-0.28978869777522365, 0.013348830715829596]","[-0.2900473244974908, -0.04204709164187459]","[0.5945203404667755, -0.27930165899756076]",0.13361180355143082
3,26,"[0.32342161957528026, 0.711023199161823]","[0.20033155121842627, 0.8577591891930944]","[0.6198984751018715, 0.5721753385065571]","[-0.2870664835342754, 0.00765908412370743]","[-0.2874782032341562, -0.0435458308830641]","[0.5929537110531824, -0.2776957213105318]",0.13314214454288378
3,27,"[0.3239957525423488, 0.7110078809935756]","[0.20033155121842627, 0.8577591891930944]","[0.6196985490475249, 0.5728357563354454]","[-0.28437737026396664, 0.0023697557352266793]","[-0.2849366310614718, -0.044792792014403116]","[0.5914055930103521, -0.27634424931626045]",0.13270729305152487
3,28,"[0.3245645072828767, 0.7110031414821051]","[0.20033155121842627, 0.8577591891930944]","[0.6195022353497586, 0.5733907823496553]","[-0.28172188517905855, -0.002532425734062968]","[-0.2824219983914864, -0.04580984898356902]","[0.5898754561337637, -0.27522471826489947]",0.1323040472531889
3,29,"[0.32512795105323483, 0.7110082063335732]","[0.20033155121842627, 0.8577591891930944]","[0.6193093291229433, 0.5738499110632806]","[-0.2791000761099935, -0.007061788578150804]","[-0.27993368085585824, -0.0466170342325157]","[0.588362756139417, -0.2743165905405851]",0.13192956542996587
3,30,"[0.3256861512054548, 0.7110223299107296]","[0.20033155121842627, 0.8577591891930944]","[0.6191196272894459, 0.5742217624396465]","[-0.276511666111074, -0.01123339226650897]","[-0.27747105697712693, -0.047232697116780104]","[0.5868669521679822, -0.2736011349421661]",0.13158132174239054
3,31,"[0.3262391745376769, 0.7110447966952625]","[0.20033155121842627, 0.8577591891930944]","[0.6189329333669655, 0.5745141655072372]","[-0.2739561626553341, -0.015062758668839937]","[-0.27503351925421826, -0.047673648857218004]","[0.5853875176585772, -0.27306126237605066]",0.1312570673151067
3,32,"[0.3267870868629876, 0.7110749222126003]","[0.20033155121842627, 0.8577591891930944]","[0.6187490602585068, 0.5747342338805195]","[-0.2714329344986695, -0.018565650956153312]","[-0.2726204808228121, -0.04795529496324272]","[0.5839239467910385, -0.2726813766641616]",0.13095479615824213
3,33,"[0.3273299527319849, 0.7111120535145126]","[0.20033155121842627, 0.8577591891930944]","[0.6185678317250451, 0.5748884339194832]","[-0.2689412655794302, -0.02175789247656567]","[-0.2702313791603912, -0.04809175608611069]","[0.5824757579861205, -0.27244723919005875]",0.13067271541608433
3,34,"[0.3278678352631438, 0.7111555692994657]","[0.20033155121842627, 0.8577591891930944]","[0.6183890829991612, 0.5749826462188959]","[-0.2664803926365052, -0.024655219239464968]","[-0.2678656778353963, -0.048095978242231885]","[0.5810424954720348, -0.27234584616113944]",0.13040921944360967
3,35,"[0.32840079604841677, 0.7112048797379446]","[0.20033155121842627, 0.8577591891930944]","[0.6182126608479878, 0.5750222210685758]","[-0.2640495313015103, -0.027273160710409975]","[-0.2655228669792469, -0.04797983330543587]","[0.579623729599142, -0.2723653173387375]",0.13016286724197623
3,36,"[0.3289288951110198, 0.7112594260593653]","[0.20033155121842627, 0.8577591891930944]","[0.6180384232923539, 0.5750120284739577]","[-0.2616478940418951, -0.02962694448162624]","[-0.2632024629412144, -0.04775421061372437]","[0.5782190563626682, -0.2724947951708152]",0.12993236282509546
3,37,"[0.3294521908991036, 0.7113186799483285]","[0.20033155121842627, 0.8577591891930944]","[0.6178662391203074, 0.5749565032746073]","[-0.2592747023488618, -0.0317314210851006]","[-0.2609040074368121, -0.04742910047683349]","[0.5768280964424075, -0.2727243533474424]",0.12971653813409786
3,38,"[0.3299707403038013, 0.7113821427904987]","[0.20033155121842627, 0.8577591891930944]","[0.6176959872866865, 0.574859685848785]","[-0.25692919486518767, -0.03360100579180811]","[-0.25862706639844335, -0.04701367031010656]","[0.5754504939657704, -0.27304491388342744]",0.1295143381609492
3,39,"[0.3304845986935317, 0.7114493448020823]","[0.20033155121842627, 0.8577591891930944]","[0.6175275562589325, 0.5747252588455808]","[-0.25461063265237993, -0.035249634717980635]","[-0.2563712286675106, -0.04651633406032127]","[0.5740859151308016, -0.2734481719130031]",0.12932480798445922
3,40,"[0.3309938199588365, 0.7115198440715182]","[0.20033155121842627, 0.8577591891930944]","[0.617360843348076, 0.5745565803429697]","[-0.2523183024455859, -0.03669073295766473]","[-0.2541361046198106, -0.04594481553176491]","[0.572734046778479, -0.273926527457097]",0.12914708146036885
3,41,"[0.3314984565637277, 0.7115932255374335]","[0.20033155121842627, 0.8577591891930944]","[0.6171957540495089, 0.5743567137905259]","[-0.25005151849644064, -0.0379371927955373]","[-0.25192132478380336, -0.04530620616688785]","[0.5713945949715624, -0.2744730234938153]",0.1289803713416755
3,42,"[0.33199855960072056, 0.7116690999230246]","[0.20033155121842627, 0.8577591891930944]","[0.6170322014085415, 0.5741284550594348]","[-0.24780962342861737, -0.03900136033695822]","[-0.24972653848948922, -0.04460701778567769]","[0.570067283615642, -0.2750812897271797]",0.1288239606358293
3,43,"[0.3324941788475778, 0.7117471026436986]","[0.20033155121842627, 0.8577591891930944]","[0.6168701054193466, 0.5738743568897274]","[-0.24559198840691063, -0.03989502913277729]","[-0.24755141257088076, -0.043853230741643545]","[0.5687518531435376, -0.27574549150794225]",0.12867719503211208
3,44,"[0.3329853628243916, 0.7118268927019641]","[0.20033155121842627, 0.8577591891930944]","[0.6167093924616571, 0.5735967509950987]","[-0.24339801283314813, -0.040629439581771024]","[-0.2453956301351472, -0.04305033790990276]","[0.567448059274531, -0.27646028341373086]",0.1285394762556833
3,45,"[0.33347215885005793, 0.7119081515811276]","[0.20033155121842627, 0.8577591891930944]","[0.6165499947768369, 0.5732977680590474]","[-0.2412271237203256, -0.04121528306953303]","[-0.2432588894049389, -0.04220338488418904]","[0.566155671853558, -0.27722076704416043]",0.12841025622482136
3,46,"[0.3339546130974986, 0.7119905821472667]","[0.20033155121842627, 0.8577591891930944]","[0.6163918499831806, 0.5729793558321383]","[-0.23907877485258416, -0.04166270995380617]","[-0.24114090263608312, -0.041317006724424066]","[0.5648744737713641, -0.2780224526302568]",0.12828903190514854
3,47,"[0.3344327706472037, 0.7120739075671744]","[0.20033155121842627, 0.8577591891930944]","[0.6162349006292162, 0.5726432955186896]","[-0.23695244580760835, -0.04198134063641629]","[-0.2390413951100675, -0.04039546156456747]","[0.5636042599640249, -0.27886122409696945]",0.1281753407694614
3,48,"[0.3349066755388189, 0.7121578702484472]","[0.20033155121842627, 0.8577591891930944]","[0.6160790937831397, 0.5722912166219096]","[-0.23484764089599242, -0.042180279074218494]","[-0.23696010419899216, -0.03944266136152652]","[0.5623448364886416, -0.2797333072530752]",0.1280687567845106
3,49,"[0.3353763708206109, 0.7122422308065957]","[0.20033155121842627, 0.8577591891930944]","[0.6159243806561803, 0.5719246103992239]","[-0.23276388805642914, -0.04226812817836466]","[-0.23489677849965562, -0.03846220003972828]","[0.5610960196711388, -0.28063524081474345]",0.12796888685698196
3,50,"[0.33584189859672375, 0.7123267670629524]","[0.20033155121842627, 0.8577591891930944]","[0.6157707162575377, 0.5715448420640477]","[-0.23070073773437447, -0.0422530066348999]","[-0.23285117703287006, -0.0374573792622554]","[0.5598576353216278, -0.2815638499978095]",0.12787536768026728
3,51,"[0.3363033000721925, 0.7124112730762222]","[0.20033155121842627, 0.8577591891930944]","[0.6156180590785223, 0.571153161856385]","[-0.22865776176380762, -0.04214256675198358]","[-0.23082306850386114, -0.036431232038037276]","[0.5586295180126596, -0.28251622243967445]",0.12778786293161298
3,52,"[0.3367606155957201, 0.7124955582097262]","[0.20033155121842627, 0.8577591891930944]","[0.6154663708035821, 0.5707507150922136]","[-0.2266345522659227, -0.04194401300147397]","[-0.2288122306195639, -0.035386544355213656]","[0.557411510415724, -0.28348968623502513]",0.1277060607760896
3,53,"[0.337213884700252, 0.7125794462357291]","[0.20033155121842627, 0.8577591891930944]","[0.6153156160460052, 0.5703385512904819]","[-0.22463072057441028, -0.04166412097649018]","[-0.22681844945870433, -0.0343258750132856]","[0.5562034626915063, -0.28448178989049433]",0.12762967163969366
3,54,"[0.3376631461414008, 0.7126627744776821]","[0.20033155121842627, 0.8577591891930944]","[0.6151657621062214, 0.5699176324665757]","[-0.22264589619394598, -0.041309256533041724]","[-0.22484151889072806, -0.03325157381083288]","[0.5550052319296412, -0.2854902840222129]",0.12755842621893557
3,55,"[0.3381084379337887, 0.7127453929907482]","[0.20033155121842627, 0.8577591891930944]","[0.6150167787507659, 0.5694888406721802]","[-0.22067972579629, -0.040885394923828346]","[-0.22288124003983412, -0.03216579823126975]","[0.5538166816339544, -0.2865131046371361]",0.12749207369858584
3,56,"[0.33854979738538127, 0.7128271637805959]","[0.20033155121842627, 0.8577591891930944]","[0.6148686380101129, 0.5690529848534595]","[-0.2187318722567687, -0.04039813976673163]","[-0.22093742079060702, -0.03107052875615146]","[0.5526376812494633, -0.2875483578542728]",0.12743038015296937
3,57,"[0.3389872611298948, 0.7129079600601294]","[0.20033155121842627, 0.8577591891930944]","[0.6147213139937349, 0.5686108070922985]","[-0.21680201373271596, -0.039852741720061785]","[-0.21900987533197508, -0.029967582923834446]","[0.5514681057276801, -0.2885943059356617]",0.12737312710939053
3,58,"[0.33942086515736025, 0.7129876655435695]","[0.20033155121842627, 0.8577591891930944]","[0.6145747827208776, 0.568162988288921]","[-0.2148898427845615, -0.03925411676193486]","[-0.21709842373646332, -0.028858628240682305]","[0.5503078351270347, -0.2896493545092971]",0.12732011025502588
3,59,"[0.3398506448429294, 0.7130661737770934]","[0.20033155121842627, 0.8577591891930944]","[0.6144290219656708, 0.5677101533384273]","[-0.21299506553960737, -0.03860686399277301]","[-0.21520289157192846, -0.02774519404240311]","[0.5491567542454829, -0.29071204087733205]",0.12727113827098988
3,60,"[0.34027663497400856, 0.7131433875050789]","[0.20033155121842627, 0.8577591891930944]","[0.6142840111153156, 0.5672528758486187]","[-0.2111174008980384, -0.03791528289835487]","[-0.21332310954318812, -0.026628682394402636]","[0.5480147522826141, -0.29178102331292033]",0.12722603177932906
3,61,"[0.34069886977580466, 0.7132192180708756]","[0.20033155121842627, 0.8577591891930944]","[0.6141397310402019, 0.5667916824418279]","[-0.20925657978036633, -0.03718339002648674]","[-0.21145891316115834, -0.025510378112151455]","[0.5468817225287945, -0.2928550712580955]",0.12718462239047063
3,62,"[0.34111738293536537, 0.7132935848509286]","[0.20033155121842627, 0.8577591891930944]","[0.6139961639749112, 0.5663270566793043]","[-0.20741234441524245, -0.03641493504361132]","[-0.2096101424373043, -0.024391457975407538]","[0.5457575620790917, -0.29393305634324873]",0.1271467518401818
3,63,"[0.34153220762419584, 0.7133664147210159]","[0.20033155121842627, 0.8577591891930944]","[0.6138532934091553, 0.5658594426429558]","[-0.20558444766638884, -0.03561341614881857]","[-0.20777664160138787, -0.023272999203648725]","[0.5446421715699189, -0.29501394415612014]",0.12711227120642787
3,64,"[0.3419433765195286, 0.7134376415533136]","[0.20033155121842627, 0.8577591891930944]","[0.613711103987783, 0.565389248205878]","[-0.20377265239727127, -0.03478209483207979]","[-0.20595825884065316, -0.0221559872541775]","[0.5435354549365087, -0.29609678669487116]",0.1270810401976662
3,65,"[0.34235092182432314, 0.7135072057429778]","[0.20033155121842627, 0.8577591891930944]","[0.6135695814190714, 0.5649168480200784]","[-0.20197673087204268, -0.03392400997130535]","[-0.20415484605875306, -0.021041322999014234]","[0.5424373191894964, -0.2971807154457988]",0.1270529265051198
3,66,"[0.34275487528606724, 0.7135750537629204]","[0.20033155121842627, 0.8577591891930944]","[0.6134287123905846, 0.5644425862470775]","[-0.2001964641912436, -0.03304199126927951]","[-0.20236625865284935, -0.01992982933183074]","[0.5413476742090347, -0.2982649350316857]",0.12702780521244508
3,67,"[0.34315526821444975, 0.713641137745459]","[0.20033155121842627, 0.8577591891930944]","[0.6132884844919486, 0.5639667790546196]","[-0.19843164176071154, -0.03213867203680035]","[-0.200592355307451, -0.018822257251759678]","[0.5402664325549977, -0.2993487173816789]",0.12700555825696952
3,68,"[0.34355213149797115, 0.7137054150895326]","[0.20033155121842627, 0.8577591891930944]","[0.6131488861439487, 0.5634897169005177]","[-0.1966820607921506, -0.03121650133264672]","[-0.19883299780366986, -0.017719291466896936]","[0.5391935092919551, -0.3004313963780296]",0.1269860739373405
3,69,"[0.34394549561955545, 0.7137678480921978]","[0.20033155121842627, 0.8577591891930944]","[0.6130099065334116, 0.5630116666226787]","[-0.19494752583381628, -0.030277755474427695]","[-0.19708805084268272, -0.01662155555665845]","[0.5381288218277123, -0.3015123629390384]",0.12696924646300728
3,70,"[0.3443353906712231, 0.7138284036031467]","[0.20033155121842627, 0.8577591891930944]","[0.6128715355533787, 0.5625328733525498]","[-0.19322784832980225, -0.02932454893707865]","[-0.19535738188228646, -0.015529616728820805]","[0.5370722897643112, -0.3025910605011939]",0.12695497554146778
3,71,"[0.3447218463678827, 0.7138870527010208]","[0.20033155121842627, 0.8577591891930944]","[0.6127337637481246, 0.5620535622676329]","[-0.19152284620643728, -0.02835884465784525]","[-0.19364086098552252, -0.014443990204048851]","[0.5360238347604838, -0.3036669808667758]",0.12694316599965835
3,72,"[0.3451048920602956, 0.7139437703903365]","[0.20033155121842627, 0.8577591891930944]","[0.6125965822626112, 0.5615739401972403]","[-0.18983234348434852, -0.02738246376816257]","[-0.19193836068042935, -0.013365143257942413]","[0.5349833804046311, -0.3047396603861925]",0.1269337274362568
3,73,"[0.3454845567472643, 0.7139985353178728]","[0.20033155121842627, 0.8577591891930944]","[0.6124599827960053, 0.5610941970943625]","[-0.18815616991478748, -0.026397094773938055]","[-0.19024975583005782, -0.012293498948124426]","[0.533950852097482, -0.3058086764470207]",0.12692657390201492
3,74,"[0.3458608690870939, 0.7140513295074207]","[0.20033155121842627, 0.8577591891930944]","[0.6123239575589214, 0.5606145073853308]","[-0.18649416063886307, -0.025404302206484417]","[-0.18857492351195432, -0.011229439551585563]","[0.5329261769436551, -0.30687364424417973]",0.1269216236055407
3,75,"[0.34623385740837165, 0.7141021381118337]","[0.20033155121842627, 0.8577591891930944]","[0.6121884992340789, 0.5601350312078847]","[-0.18484615586838174, -0.02440553476676643]","[-0.18691374290638235, -0.010173309735413194]","[0.5319092836514145, -0.307934213807898]",0.1269187986422196
3,76,"[0.34660354972010843, 0.7141509491813672]","[0.20033155121842627, 0.8577591891930944]","[0.6120536009400901, 0.5596559155472864]","[-0.1832120005870453, -0.023402132985782177]","[-0.18526609519260268, -0.00912541948210882]","[0.5309001024399633, -0.3089900672681616]",0.12691802474419991
3,77,"[0.3469699737212825, 0.7141977534473388]","[0.20033155121842627, 0.8577591891930944]","[0.6119192561981228, 0.5591772952792525]","[-0.18159154427080873, -0.02239533642383523]","[-0.18363186345260007, -0.008086046788955692]","[0.5298985649536806, -0.3100409163361726]",0.1269192310495812
3,78,"[0.34733315680982413, 0.7142425441201865]","[0.20033155121842627, 0.8577591891930944]","[0.6117854589011993, 0.5586992941276762]","[-0.17998464062626107, -0.02138629043122048]","[-0.1820109325816796, -0.007055440159297044]","[0.5289046041827503, -0.3110864999850207]",0.12692234988912637
3,79,"[0.34769312609107667, 0.714285316701049]","[0.20033155121842627, 0.8577591891930944]","[0.611652203285916, 0.5582220255444021]","[-0.17839114734594072, -0.02037605249245872]","[-0.18040318920541, -0.006033820902126341]","[0.5279181543896786, -0.3121265823132937]",0.12692731658898734
3,80,"[0.34804990838576855, 0.7143260688060339]","[0.20033155121842627, 0.8577591891930944]","[0.6115194839063887, 0.5577455935176636]","[-0.17681092587955288, -0.019365598175723253]","[-0.17880852160243166, -0.005021385255054411]","[0.5269391510412402, -0.31316095057674054]",0.1269340692880804
3,81,"[0.3484035302375276, 0.7143648000023853]","[0.20033155121842627, 0.8577591891930944]","[0.6113872956102393, 0.5572700933152035]","[-0.1752438412201116, -0.01835582670850601]","[-0.17722681963267833, -0.004018306344490685]","[0.5259675307454234, -0.3141894133743637]",0.12694254876887678
3,82,"[0.34875401791996785, 0.7144015116558023]","[0.20033155121842627, 0.8577591891930944]","[0.611255633516461, 0.5567956121675701]","[-0.1736897617040739, -0.01734756619992146]","[-0.17565797467060446, -0.0030247359957659703]","[0.5250032311929862, -0.31521179897646445]",0.12695269830049383
3,83,"[0.349101397443376, 0.7144362067882022]","[0.20033155121842627, 0.8577591891930944]","[0.6111244929950097, 0.5563222298965937]","[-0.17214855882459024, -0.016341578529329347]","[-0.1741018795430413, -0.0020408064048891283]","[0.5240461911032674, -0.3162279537832169]",0.1269644634930748
3,84,"[0.34944569456102514, 0.7144688899452608]","[0.20033155121842627, 0.8577591891930944]","[0.610993869647984, 0.5558500194936111]","[-0.17062010705704075, -0.015338563920217043]","[-0.17255842847132813, -0.0010666316826976607]","[0.5230963501739176, -0.31723774090329937]",0.12697779216253896
3,85,"[0.3497869347751392, 0.7144995670731012]","[0.20033155121842627, 0.8577591891930944]","[0.6108637592922637, 0.5553790476516074]","[-0.16910428369607267, -0.014339165217510285]","[-0.1710275170173981, -0.00010230928129723038]","[0.5221536490342489, -0.3182410388429877]",0.12699263420486764
3,86,"[0.35012514334253136, 0.7145282454035363]","[0.20033155121842627, 0.8577591891930944]","[0.6107341579434946, 0.5549093752550821]","[-0.16760096870339988, -0.013343971885698148]","[-0.16950904203352368, 0.0008520786881015541]","[0.5212180292019265, -0.31923774029690843]",0.12700894147916905
3,87,"[0.3504603452799382, 0.7145549333473077]","[0.20033155121842627, 0.8577591891930944]","[0.6106050618013086, 0.5544410578311192]","[-0.16611004456567027, -0.012353523744369758]","[-0.1680029016154429, 0.0017964642375659645]","[0.5202894330427408, -0.320227751032377]",0.12702666769882728
3,88,"[0.35079256536906955, 0.7145796403947964]","[0.20033155121842627, 0.8577591891930944]","[0.610476467235683, 0.5539741459648404]","[-0.16463139616174333, -0.011368314456977714]","[-0.16650899505861777, 0.00273079237732482]","[0.519367803733227, -0.32121098885991195]",0.12704576833010786
3,89,"[0.35112182816139303, 0.7146023770237103]","[0.20033155121842627, 0.8577591891930944]","[0.6103483707743502, 0.5535086856821481]","[-0.16316491063876376, -0.010388794787869159]","[-0.1650272228173894, 0.0036550200760440132]","[0.5184530852259144, -0.3221873826831245]",0.12706620049764297
3,90,"[0.35144815798267054, 0.7146231546132861]","[0.20033155121842627, 0.8577591891930944]","[0.610220769091171, 0.5530447188024197]","[-0.16171047729645324, -0.009415375641856379]","[-0.16355748646681223, 0.004569115299942972]","[0.5175452222170008, -0.3231568716217328]",0.127087922896269
3,91,"[0.35177157893726346, 0.7146419853645698]","[0.20033155121842627, 0.8577591891930944]","[0.6100936589954007, 0.5525822832635876]","[-0.1602679874790734, -0.008448430899864124]","[-0.16209968866697266, 0.005473056124718878]","[0.5166441601162745, -0.3241194042019644]",0.12711089570873718
3,92,"[0.3520921149122216, 0.7146588822263695]","[0.20033155121842627, 0.8577591891930944]","[0.609967037421774, 0.5521214134218327]","[-0.15883733447455567, -0.007488300063460572]","[-0.1606537331296038, 0.0063668299147165985]","[0.5157498450191049, -0.3250749376090736]",0.12713508052885347
3,93,"[0.3524097895811707, 0.7146738588264965]","[0.20033155121842627, 0.8577591891930944]","[0.6098409014213477, 0.5516621403279357]","[-0.15741841342031482, -0.006535290720379141]","[-0.1592195245868298, 0.007250432564213649]","[0.5148622236803541, -0.32602343699712155]",0.12716044028964557
3,94,"[0.35272462640801133, 0.7146869294079372]","[0.20033155121842627, 0.8577591891930944]","[0.6097152481530388, 0.5512044919821546]","[-0.15601112121530322, -0.005589680842467309]","[-0.15779696876187932, 0.00812386779609442]","[0.5139812434900549, -0.3269648748515652]",0.12718693919618365
3,95,"[0.35303664865044193, 0.7146981087696221]","[0.20033155121842627, 0.8577591891930944]","[0.6095900748758083, 0.5507484935693462]","[-0.1546153564378816, -0.004651720926840217]","[-0.15638597234162815, 0.008987146513552313]","[0.5131068524507327, -0.3278992304005519]",0.12721454266271634
3,96,"[0.3533458793633177, 0.7147074122114758]","[0.20033155121842627, 0.8577591891930944]","[0.6094653789414364, 0.5502941676759037]","[-0.1532310192691192, -0.0037216359904005576]","[-0.15498644295083086, 0.009840286200792858]","[0.5122389991562374, -0.3288264890711443]",0.12724321725380502
3,97,"[0.3536523414018559, 0.7147148554834566]","[0.20033155121842627, 0.8577591891930944]","[0.6093411577878464, 0.5498415344899525]","[-0.15185801142115055, -0.0027996274272867605]","[-0.1535982891279235, 0.010683310369031751]","[0.5113776327719809, -0.3297466419870081]",0.12727293062917167
3,98,"[0.3539560574246982, 0.7147204547383111]","[0.20033155121842627, 0.8577591891930944]","[0.6092174089329323, 0.5493906119861316]","[-0.15049623607025117, -0.001885874738240088]","[-0.15222142030227748, 0.011516248044356747]","[0.5105227030164682, -0.3306596855043591]",0.12730365149199047
