robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,12,"[0.7470131471248883, 0.791524740996483]","[0.7418019946425606, 0.7536688171196079]","[0.6031825583170659, 0.6347290646349085]","[0.33033416015543127, 0.219018810059035]","[0.2693173648187358, 0.35794406520458416]","[-0.2876611776156448, -0.31359135272314886]",0.042205137245005464
0,13,"[0.7466828129647329, 0.7913057221864239]","[0.7418019946425606, 0.7536688171196079]","[0.6053175920444898, 0.6292094382946355]","[0.3231507196187702, 0.23307931568400989]","[0.2642190343007824, 0.3670471211388513]","[-0.28273044184048635, -0.32419256778357686]",0.04307375685412337
0,14,"[0.7463596622451142, 0.7910726428707399]","[0.7418019946425606, 0.7536688171196079]","[0.6072146123658958, 0.6242482408494033]","[0.31619012314607486, 0.24665973000055333]","[0.25957642498770034, 0.37509157514066976]","[-0.27829009975843677, -0.33364880404267305]",0.043892371928896425
0,15,"[0.7460434721219681, 0.7908259831407393]","[0.7418019946425606, 0.7536688171196079]","[0.6089001063321942, 0.6197844931817359]","[0.3094692564758455, 0.2596974488532815]","[0.2553410133804081, 0.3821890139684689]","[-0.27428673157954786, -0.34208297991800674]",0.044655789778719465
0,16,"[0.7457340028654923, 0.790566285691886]","[0.7418019946425606, 0.7536688171196079]","[0.6103972961087194, 0.6157642361528658]","[0.3030032615243226, 0.2721446087712944]","[0.25147008860805464, 0.38843862631479276]","[-0.2706734135135458, -0.34960409907804046]",0.04536148652263719
0,17,"[0.745430999603968, 0.7902941410831147]","[0.7418019946425606, 0.7536688171196079]","[0.6117266743799001, 0.612139592053894]","[0.2968038251193722, 0.28396772626682887]","[0.24792579532613687, 0.3939288361796109]","[-0.26740865044813567, -0.35630909805844135]",0.046008884963527216
0,18,"[0.7451341957788487, 0.7900101733568479]","[0.7418019946425606, 0.7536688171196079]","[0.6129063960113864, 0.608868011213037]","[0.2908786032516791, 0.2951462261637612]","[0.2446744418540082, 0.3987386043333395]","[-0.2644555995349245, -0.3622843242876217]",0.046598804281305535
0,19,"[0.7448433171755969, 0.7897150271306841]","[0.7418019946425606, 0.7536688171196079]","[0.6139525825399549, 0.605911641426931]","[0.2852313078718682, 0.3056705949017659]","[0.24168596741022838, 0.40293851428890803]","[-0.2617814692712841, -0.3676067714075062]",0.04713304100757119
0,20,"[0.7445580858677251, 0.7894093565357824]","[0.7418019946425606, 0.7536688171196079]","[0.6148795705632046, 0.6032367867846221]","[0.27986211766654784, 0.31554051210877077]","[0.23893350999846585, 0.4065917043844375]","[-0.2593570306090409, -0.3723451395023205]",0.047614050950002394
0,21,"[0.7442782237500586, 0.7890938160236736]","[0.7418019946425606, 0.7536688171196079]","[0.615700121218653, 0.6008134364377181]","[0.2747682113717214, 0.32476311871373764]","[0.23639304277152604, 0.40975468106285123]","[-0.2571562050628111, -0.3765607591719109]",0.04804470906679317
0,22,"[0.7440034555386869, 0.7887690529049598]","[0.7418019946425606, 0.7536688171196079]","[0.6164256006132016, 0.5986148508903912]","[0.26994431613330516, 0.3333514819587077]","[0.23404306065812597, 0.4124780351969273]","[-0.25515570985097047, -0.3803084040291371]",0.04842812963233142
0,23,"[0.7437335112225536, 0.7884357014230011]","[0.7418019946425606, 0.7536688171196079]","[0.6170661372180165, 0.5966171970900792]","[0.2653832192074504, 0.3413232698671735]","[0.2318643063681528, 0.41480707640604597]","[-0.2533347480090742, -0.3836370086658438]",0.04876753301801633
0,24,"[0.7434681280033462, 0.788094378153134]","[0.7418019946425606, 0.7536688171196079]","[0.6176307601964028, 0.5947992256964161]","[0.2610762218729431, 0.34869962558594214]","[0.22983952877406916, 0.4167823964891445]","[-0.25167473561388665, -0.3865903049134358]",0.049066148442710136
0,25,"[0.7432070517814732, 0.7877456785275481]","[0.7418019946425606, 0.7536688171196079]","[0.6181275215031344, 0.5931419851970294]","[0.25701353018838896, 0.35550422284079797]","[0.2279532687788349, 0.4184403708108139]","[-0.25015906055667747, -0.38920738666103727]",0.04932714438625513
0,26,"[0.7429500382512848, 0.7873901743047073]","[0.7418019946425606, 0.7536688171196079]","[0.6185636039344591, 0.591628568410328]","[0.2531845848124594, 0.3617624809689986]","[0.22619166898773477, 0.4198136049800815]","[-0.24877286863365144, -0.3915232117887586]",0.04955358018049284
0,27,"[0.7426968536664723, 0.7870284118237383]","[0.7418019946425606, 0.7536688171196079]","[0.618945416892888, 0.5902438875554685]","[0.24957833537596047, 0.36750091824904646]","[0.2245423042402753, 0.4209313330911464]","[-0.2475028735471687, -0.3935690485365395]",0.04974837371701066
0,28,"[0.7424472753310963, 0.7866609109054893]","[0.7418019946425606, 0.7536688171196079]","[0.6192786813465898, 0.5889744745721522]","[0.24618346597530624, 0.37274662383598284]","[0.22299403054918326, 0.42181977297176954]","[-0.24633718796901305, -0.3953728726666741]",0.04991428132840865
0,29,"[0.7422010918651211, 0.7862881642816533]","[0.7418019946425606, 0.7536688171196079]","[0.6195685052526547, 0.5878083037860755]","[0.24298857837837992, 0.3775268306814464]","[0.2215368503475604, 0.4225024432161308]","[-0.2452651732249327, -0.3969597209911555]",0.050053886777318354
0,30,"[0.7419581032867427, 0.7859106374509718]","[0.7418019946425606, 0.7536688171196079]","[0.6198194505474498, 0.5867346343658324]","[0.2399823390804952, 0.3818685739635587]","[0.22016179221909155, 0.4230004462159787]","[-0.24427730547858584, -0.39835200617027877]",0.05016959697633568
0,31,"[0.7417181209476622, 0.7855287688770082]","[0.7418019946425606, 0.7536688171196079]","[0.6200355926704444, 0.5857438703188345]","[0.23715359571482406, 0.38579842158634015]","[0.21886080350919532, 0.4233327209195133]","[-0.24336505655443563, -0.39956979711634744]",0.05026364260263268
0,32,"[0.7414809673519474, 0.7851429704554218]","[0.7418019946425606, 0.7536688171196079]","[0.6202205734718375, 0.5848274360367752]","[0.23449146765158926, 0.38934226515685555]","[0.21762665440297135, 0.4235162686251917]","[-0.2425207877602198, -0.40063106883729316]",0.05033808219477628
0,33,"[0.7412464758842957, 0.784753628190265]","[0.7418019946425606, 0.7536688171196079]","[0.62037764825418, 0.583977665631676]","[0.2319854149796095, 0.3925251614897462]","[0.2164528522176786, 0.42356635474677434]","[-0.2417376552602315, -0.40155192511717797]",0.05039480865099514
0,34,"[0.7410144904693161, 0.7843611030287752]","[0.7418019946425606, 0.7536688171196079]","[0.6205097276108976, 0.583187704506344]","[0.22962528947968755, 0.3953712161276738]","[0.21533356479866436, 0.4234966891587106]","[-0.24100952571683698, -0.4023467970448622]",0.05043555730731865
0,35,"[0.7407848651798364, 0.7839657318126475]","[0.7418019946425606, 0.7536688171196079]","[0.6206194146480556, 0.582451421781835]","[0.22740137068007332, 0.39790350161777527]","[0.21426355203175726, 0.42331958744154186]","[-0.2403309010635617, -0.4030286200616251]",0.05046191497609153
0,36,"[0.7405574638091563, 0.7835678283110298]","[0.7418019946425606, 0.7536688171196079]","[0.620709038108341, 0.581763332362286]","[0.22530438962917118, 0.40014400436765446]","[0.21323810459465908, 0.4230461150905827]","[-0.23969685140163066, -0.40360899189748767]",0.050475329482501455
0,37,"[0.7403321594195271, 0.7831676843066622]","[0.7418019946425606, 0.7536688171196079]","[0.6207806818568177, 0.5811185275568573]","[0.22332554262517842, 0.4021135948392602]","[0.2122529891668101, 0.4226862165237573]","[-0.2391029551254189, -0.4040983134996097]",0.05047711935856313
0,38,"[0.740108833876902, 0.782765570711823]","[0.7418019946425606, 0.7536688171196079]","[0.6208362111355564, 0.5805126133016851]","[0.22145649680049634, 0.40383201664370927]","[0.21130439940310472, 0.42224883052267825]","[-0.23854524548269107, -0.40450591482027565]",0.05046848344805617
0,39,"[0.7398873773801015, 0.7823617386951792]","[0.7418019946425606, 0.7536688171196079]","[0.6208772959478829, 0.5799416551336456]","[0.21968938916429684, 0.4053178907915034]","[0.21038891205307522, 0.42174199356190323]","[-0.23802016286443717, -0.40484016712306725]",0.05045051024820899
0,40,"[0.7396676879909372, 0.7819564208043878]","[0.7418019946425606, 0.7536688171196079]","[0.6209054318920045, 0.579402129164043]","[0.21801682045367587, 0.40658873194563927]","[0.20950344767483198, 0.4211729323221804]","[-0.2375245121978653, -0.40510858328068955]",0.05042418686917762
0,41,"[0.7394496711704835, 0.7815498320724421]","[0.7418019946425606, 0.7536688171196079]","[0.6209219587275258, 0.5788908783855321]","[0.2164318449269758, 0.40766097403299484]","[0.20864523545316996, 0.4205481465421065]","[-0.23705542488591558, -0.40531790737382]",0.05039040753430773
0,42,"[0.7392332393255566, 0.7811421710984091]","[0.7418019946425606, 0.7536688171196079]","[0.6209280769262897, 0.5784050737209807]","[0.21492795704732487, 0.4085500030036483]","[0.20781178168467254, 0.4198734832369736]","[-0.23661032479853383, -0.4054741947548568]",0.05034998157573078
0,43,"[0.7390183113685093, 0.7807336210954055]","[0.7418019946425606, 0.7536688171196079]","[0.6209248624305965, 0.577942179289708]","[0.21349907584597566, 0.40927019489848976]","[0.20700084154014028, 0.41915420320185054]","[-0.23618689787582547, -0.40558288361139483]",0.050303640903335056
0,44,"[0.7388048122926633, 0.780324350900507]","[0.7418019946425606, 0.7536688171196079]","[0.6209132798167222, 0.5774999214256137]","[0.21213952761994345, 0.40983495770138784]","[0.2062103937568993, 0.41839504061660626]","[-0.23578306495188217, -0.40564885894978664]",0.050252046942390854
0,45,"[0.7385926727650434, 0.7799145159428056]","[0.7418019946425606, 0.7536688171196079]","[0.6208941940394065, 0.5770762610340251]","[0.21084402750349995, 0.4102567757208462]","[0.20543861795111196, 0.41760025648220034]","[-0.23539695745127376, -0.405676509817561]",0.05019579704752325
0,46,"[0.7383818287375399, 0.7795042591670848]","[0.7418019946425606, 0.7536688171196079]","[0.6208683809132762, 0.5766693689204334]","[0.20960766035549735, 0.4105472554741378]","[0.2046838742736332, 0.41677368653892627]","[-0.2350268956485273, -0.4056697804933027]",0.05013543040943174
0,47,"[0.7381722210771844, 0.7790937119116106]","[0.7418019946425606, 0.7536688171196079]","[0.6208365364697053, 0.5762776037653364]","[0.20842586132181481, 0.41071717224001497]","[0.20394468516271003, 0.41591878424729894]","[-0.23467136921495824, -0.4056322162925483]",0.05007143347663659
0,48,"[0.7379637952158625, 0.7786829947393705]","[0.7418019946425606, 0.7536688171196079]","[0.6207992853121419, 0.5758994924557934]","[0.20729439636236296, 0.41077651660922904]","[0.20321971897330102, 0.41503865934996415]","[-0.23432901980744125, -0.4055670045671542]",0.05000424491826745
0,49,"[0.7377565008195002, 0.7782722182227613]","[0.7418019946425606, 0.7536688171196079]","[0.6207571880792229, 0.5755337125165418]","[0.20620934297320592, 0.41073454049949626]","[0.20250777528637834, 0.41413611247750176]","[-0.2339986254805546, -0.40547701141243886]",0.04993426015603425
0,50,"[0.737550291476527, 0.7778614836822618]","[0.7418019946425606, 0.7536688171196079]","[0.620710748112829, 0.5751790764121181]","[0.205167071284899, 0.4105998022169321]","[0.20180777172258907, 0.4132136662115667]","[-0.2336790867273959, -0.4053648145402875]",0.04986183549445591
0,51,"[0.737345124405242, 0.7774508838800449]","[0.7418019946425606, 0.7536688171196079]","[0.6206604174174627, 0.5748345175167834]","[0.20416422567674117, 0.410380210242518]","[0.2011187321033657, 0.4122735929747448]","[-0.23336941397555866, -0.40523273272652305]",0.04978729187847798
0,52,"[0.7371409601795653, 0.7770405036698024]","[0.7418019946425606, 0.7536688171196079]","[0.620606601987755, 0.5744990775715474]","[0.20319770701210366, 0.4100830655026226]","[0.2004397758192681, 0.411317940077248]","[-0.2330687163836207, -0.40508285219650997]",0.04971091830704861
0,53,"[0.7369377624725533, 0.7766304206042998]","[0.7418019946425606, 0.7536688171196079]","[0.6205496665724296, 0.5741718954675418]","[0.2022646555713428, 0.4097151019493347]","[0.199770108280208, 0.41034855221554817]","[-0.23277619180024733, -0.404917050273516]",0.049632974930218836
0,54,"[0.7367354978169819, 0.7762207055023504]","[0.7418019946425606, 0.7536688171196079]","[0.6204899389355153, 0.573852197212709]","[0.20136243473512971, 0.40928252533143916]","[0.19910901233548248, 0.4093670916868398]","[-0.23249111776293319, -0.40473701657928296]",0.04955369585604656
0,55,"[0.7365341353822468, 0.775811422977019]","[0.7418019946425606, 0.7536688171196079]","[0.6204277136689159, 0.5735392869545]","[0.20048861545161137, 0.4087910500820223]","[0.19845584056336793, 0.4083750565553565]","[-0.2322128434266617, -0.40454427204503807]",0.04947329169211078
0,56,"[0.7363336467667951, 0.7754026319269369]","[0.7418019946425606, 0.7536688171196079]","[0.6203632556045044, 0.5732325389452386]","[0.19964096150497296, 0.4082459342854488]","[0.19781000834059234, 0.40737379698171505]","[-0.23194078232458137, -0.4043401859633966]",0.04939195184487659
0,57,"[0.7361340058052902, 0.7749943859926515]","[0.7418019946425606, 0.7536688171196079]","[0.6202968028686412, 0.5729313903492128]","[0.19881741559019775, 0.40765201271610546]","[0.19717098761142746, 0.4063645299042768]","[-0.23167440587329802, -0.4041259912868773]",0.04930984659854639
0,58,"[0.7359351883897, 0.7745867339799354]","[0.7418019946425606, 0.7536688171196079]","[0.6202285696173238, 0.5726353348015778]","[0.1980160861885794, 0.4070137279649823]","[0.19653830128455593, 0.4053483522416987]","[-0.2314132375447524, -0.40390279835671516]",0.049227128993433275
0,59,"[0.7357371723035113, 0.7741797202519703]","[0.7418019946425606, 0.7536688171196079]","[0.6201587484860166, 0.5723439166389493]","[0.19723523523048542, 0.4063351596887911]","[0.195911518193392, 0.40432625276816275]","[-0.23115684763498945, -0.403671607226042]",0.049143936522334765
0,60,"[0.7355399370682808, 0.7737733850922816]","[0.7418019946425606, 0.7536688171196079]","[0.6200875127845061, 0.5720567257302747]","[0.19647326652560101, 0.4056200520307487]","[0.19529024856223484, 0.4032991227969598]","[-0.23090484856754934, -0.4034333187240138]",0.04906039266188323
0,61,"[0.7353434638017552, 0.7733677650402508]","[0.7418019946425606, 0.7536688171196079]","[0.6200150184638343, 0.571773392844307]","[0.19572871493613497, 0.40487183927304937]","[0.19467413992664678, 0.402267765793985]","[-0.23065689067584172, -0.4031887443918878]",0.04897660825442654
0,62,"[0.7351477350868191, 0.7729628932009778]","[0.7418019946425606, 0.7536688171196079]","[0.6199414058794381, 0.5714935854969048]","[0.19500023626496915, 0.40409366978904565]","[0.1940628734618027, 0.4012329060300712]","[-0.23041265841476188, -0.402938615408146]",0.04889268275464696
0,63,"[0.7349527348505541, 0.7725587995311888]","[0.7418019946425606, 0.7536688171196079]","[0.6198668013720163, 0.5712170042274983]","[0.19428659782827407, 0.40328842836871137]","[0.19345616067735513, 0.40019519636980466]","[-0.2301718669570756, -0.4026835906073809]",0.04880870535387388
0,64,"[0.7347584482527258, 0.7721555111028201]","[0.7418019946425606, 0.7536688171196079]","[0.6197913186853284, 0.5709433792595205]","[0.19358666968050728, 0.40245875699455214]","[0.19285374044164588, 0.3991552252843637]","[-0.22993425913479482, -0.4024242636865991]",0.04872475599387758
0,65,"[0.7345648615830453, 0.7717530523458256]","[0.7418019946425606, 0.7536688171196079]","[0.619715060238065, 0.5706724675044584]","[0.19289941645879838, 0.40160707414709357]","[0.19225537630193418, 0.3981135231668963]","[-0.2296996026899607, -0.4021611696827343]",0.04864090628085324
0,66,"[0.7343719621665865, 0.7713514452716785]","[0.7418019946425606, 0.7536688171196079]","[0.6196381182650945, 0.5704040498734994]","[0.1922238898133851, 0.4007355927197282]","[0.19166085407073746, 0.3970705680208639]","[-0.229467687802984, -0.40189479079635837]",0.04855722030931012
0,67,"[0.7341797382767731, 0.7709507096789588]","[0.7418019946425606, 0.7536688171196079]","[0.6195605758417532, 0.5701379288646012]","[0.19155922139086587, 0.399846336622311]","[0.19106997965146083, 0.39602679058454565]","[-0.2292383248700398, -0.4016255616287152]",0.04847375540466938
0,68,"[0.7339881790553822, 0.7705508633423366]","[0.7418019946425606, 0.7536688171196079]","[0.6194825078033857, 0.5698739263962437]","[0.19090461633750747, 0.3989411561516694]","[0.19048257707923688, 0.39498257894842465]","[-0.22901134250399302, -0.4013538738921858]",0.04839056279253959
0,69,"[0.7337972744390446, 0.7701519221861849]","[0.7418019946425606, 0.7536688171196079]","[0.6194039815710474, 0.5696118818621777]","[0.1902593472905892, 0.3980217422053243]","[0.1898984867553632, 0.393938282716367]","[-0.22878658573599453, -0.40108008064801437]",0.04830768820187644
0,70,"[0.7336070150917541, 0.7697539004439795]","[0.7418019946425606, 0.7536688171196079]","[0.6193250578931191, 0.5693516503842168]","[0.1896227488267289, 0.3970896394123559]","[0.18931756385593, 0.39289421675631625]","[-0.22856391439726997, -0.4008045001195255]",0.0482251724085398
0,71,"[0.7334173923429274, 0.7693568108045672]","[0.7418019946425606, 0.7536688171196079]","[0.6192457915115521, 0.569093101242542]","[0.18899421233725394, 0.3961462582526244]","[0.18873967689720897, 0.39185066458156403]","[-0.22834320166275046, -0.40052741912405043]",0.04814305172513021
0,72,"[0.7332283981305902, 0.7689606645463146]","[0.7418019946425606, 0.7536688171196079]","[0.619166231760541, 0.5688361164651643]","[0.18837318130191774, 0.39519288623256893]","[0.18816470644214767, 0.3908078813994841]","[-0.22812433274009836, -0.40024909616230064]",0.04806135844241383
0,73,"[0.7330400249492882, 0.768565471660082]","[0.7418019946425606, 0.7536688171196079]","[0.6190864231045976, 0.568580589560121]","[0.18775914693356835, 0.3942306981826572]","[0.18759254393389838, 0.3897660968608782]","[-0.22790720368938122, -0.39996976419992203]",0.047980121227126284
0,74,"[0.7328522658023546, 0.7681712409618994]","[0.7418019946425606, 0.7536688171196079]","[0.6190064056222697, 0.56832642437571]","[0.1871516441677384, 0.3932607657382992]","[0.18702309064374095, 0.38872551753972384]","[-0.22769172036016982, -0.3996896331723787]",0.04789936548047468
0,75,"[0.7326651141581869, 0.7677779801961611]","[0.7418019946425606, 0.7536688171196079]","[0.6189262154410885, 0.5680735340756076]","[0.18655024797249592, 0.3922840660627425]","[0.1864562567220298, 0.38768632917010265]","[-0.22747779743419683, -0.399408892241107]",0.04781911366123238
0,76,"[0.7324785639102144, 0.7673856961300983]","[0.7418019946425606, 0.7536688171196079]","[0.6188458851287466, 0.5678218402170928]","[0.18595456995527648, 0.3913014898671753]","[0.18589196034194957, 0.38664869866439083]","[-0.22726535756293553, -0.39912771182601103]",0.047739385576936445
0,77,"[0.7322926093402591, 0.7669943946402311]","[0.7418019946425606, 0.7536688171196079]","[0.6187654440449862, 0.5675712719218304]","[0.18536425524478167, 0.3903138487800073]","[0.18533012692688813, 0.3856127759343677]","[-0.2270543305905457, -0.39884624543680136]",0.047660198646350425
0,78,"[0.7321072450850143, 0.7666040807914511]","[0.7418019946425606, 0.7536688171196079]","[0.6186849186582092, 0.5673217651297638]","[0.1847789796273593, 0.38932188211412416]","[0.18477068845315683, 0.38457869553472374]","[-0.22684465285361033, -0.3985646313233746]",0.04758156813604146
0,79,"[0.731922466105387, 0.766214758909337]","[0.7418019946425606, 0.7536688171196079]","[0.6186043328304032, 0.5670732619276513]","[0.18419844691858064, 0.3883262630778113]","[0.18421358282062383, 0.3835465781464925]","[-0.2266362665499677, -0.3982829939633714]",0.047503507373638454
0,80,"[0.7317382676584685, 0.7658264326462592]","[0.7418019946425606, 0.7536688171196079]","[0.6185237080736069, 0.5668257099446579]","[0.18362238655198285, 0.38732760447207387]","[0.1836587532845667, 0.3825165319161849]","[-0.2264291191697232, -0.3980014454032026]",0.04742602794008262
0,81,"[0.7315546452719165, 0.7654391050417871]","[0.7418019946425606, 0.7536688171196079]","[0.618443063780802, 0.5665790618081988]","[0.18305055136814732, 0.38632646391420816]","[0.18310614794271782, 0.3814886536648175]","[-0.2262231629822289, -0.3977200864671766]",0.0473491398429521
0,82,"[0.7313715947205484, 0.7650527785778729]","[0.7418019946425606, 0.7536688171196079]","[0.6183624174338226, 0.5663332746539347]","[0.18248271558843487, 0.38532334862475665]","[0.18255571927208195, 0.3804630299796189]","[-0.22601835457345154, -0.39743900784787645]",0.04727285167273522
0,83,"[0.73118911200496, 0.7646674552292482]","[0.7418019946425606, 0.7536688171196079]","[0.6182817847906036, 0.5660883096844459]","[0.1819186729587897, 0.38431871981237764]","[0.18200742371064021, 0.3794397381999247]","[-0.22581465442871274, -0.39715829108960454]",0.047197170743740455
0,84,"[0.7310071933320011, 0.7642831365094358]","[0.7418019946425606, 0.7536688171196079]","[0.6182011800538546, 0.5658441317716769]","[0.18135823505006657, 0.3833129966886971]","[0.18146122127954492, 0.3784188473076219]","[-0.2256120265562931, -0.39687800947551777]",0.04712210322116323
0,85,"[0.7308258350969511, 0.7638998235127471]","[0.7418019946425606, 0.7536688171196079]","[0.6181206160230286, 0.5656007090987446]","[0.18080122970231183, 0.382306560142889]","[0.18091707524184153, 0.37740041873148295]","[-0.225410438147845, -0.396598228828005]",0.0470476542356778
0,86,"[0.7306450338672488, 0.7635175169526042]","[0.7418019946425606, 0.7536688171196079]","[0.618040104231263, 0.5653580128371551]","[0.18024749960135114, 0.3812997561035374]","[0.1803749517941508, 0.37638450707380083]","[-0.22520985927197157, -0.39631900823089805]",0.04697382798678767
0,87,"[0.7304647863676474, 0.7631362171965006]","[0.7418019946425606, 0.7536688171196079]","[0.6179596550688028, 0.5651160168558796]","[0.17969690097691027, 0.38029289861327686]","[0.1798348197880941, 0.3753711607669032]","[-0.2250102625976893, -0.3960404006812419]",0.04690062783604365
0,88,"[0.7302850894666706, 0.7627559242978873]","[0.7418019946425606, 0.7536688171196079]","[0.6178792778942575, 0.5648746974590982]","[0.17914930241230265, 0.37928627263977954]","[0.17929665047856366, 0.3743604226663792]","[-0.22481162314482628, -0.3957624536775781]",0.046828056391129406
0,89,"[0.7301059401642583, 0.7623766380252475]","[0.7418019946425606, 0.7536688171196079]","[0.6177989811349082, 0.5646340331497491]","[0.1786045837564833, 0.37828013664485344]","[0.17876041729622583, 0.3733523305871762]","[-0.22461391805870035, -0.39548520975099666]",0.046756115581714955
0,90,"[0.7299273355805018, 0.7619983578886026]","[0.7418019946425606, 0.7536688171196079]","[0.6177187723771581, 0.5643940044163088]","[0.17806263512997692, 0.3772747249317328]","[0.17822609564190117, 0.37234691778811824]","[-0.22441712640668743, -0.39520870694458754]",0.04668480672788828
0,91,"[0.7297492729453718, 0.7616210831636708]","[0.7418019946425606, 0.7536688171196079]","[0.6176386584481073, 0.5641545935404891]","[0.1775233560168526, 0.37627024978906987]","[0.17769366270069872, 0.37134421340985296]","[-0.22422122899452912, -0.3949329792463634]",0.046614130601896196
0,92,"[0.729571749589355, 0.7612448129138818]","[0.7418019946425606, 0.7536688171196079]","[0.6175586454891333, 0.5639157844237738]","[0.17698665443553174, 0.37526690344868213]","[0.1771630972739879, 0.3703442428707423]","[-0.2240262082004434, -0.39465805698021605]",0.04654408748385159
0,93,"[0.7293947629349194, 0.7608695460104331]","[0.7418019946425606, 0.7536688171196079]","[0.6174787390222732, 0.5636775624309236]","[0.17645244618179154, 0.37426485987274727]","[0.17663437962748094, 0.3693470282247676]","[-0.22383204782529242, -0.394383967159019]",0.046474677212000055
0,94,"[0.7292183104887376, 0.7604952811505603]","[0.7418019946425606, 0.7536688171196079]","[0.6173989440101186, 0.5634399142487712]","[0.1759206541378574, 0.3732642763848832]","[0.17610749135386836, 0.36835258848512537]","[-0.22363873295723802, -0.3941107338035783]",0.04640589922807965
0,95,"[0.7290423898345998, 0.7601220168741755]","[0.7418019946425606, 0.7536688171196079]","[0.6173192649098661, 0.5632028277587902]","[0.1753912076419693, 0.37226529515838075]","[0.17558241524859905, 0.3673609399168288]","[-0.22344624984946737, -0.3938383782307706]",0.046337752618255366
0,96,"[0.7288669986269578, 0.759749751579017]","[0.7418019946425606, 0.7536688171196079]","[0.6172397057221, 0.5629662919220816]","[0.17486404191326468, 0.37126804457377977]","[0.17505913519753857, 0.36637209630130213]","[-0.2232545858097157, -0.3935669193138709]",0.046270236150061
0,97,"[0.7286921345850446, 0.7593784835344433]","[0.7418019946425606, 0.7536688171196079]","[0.6171602700348271, 0.5627302966755519]","[0.1743390975272433, 0.3702726404569812]","[0.1745376360753594, 0.36538606917567534]","[-0.22306372910043493, -0.3932963737177828]",0.046203348305740126
0,98,"[0.7285177954875173, 0.7590082108939863]","[0.7418019946425606, 0.7536688171196079]","[0.6170809610632315, 0.5624948328381801]","[0.1738163199374668, 0.36927918720816016]","[0.17401790365362776, 0.3644028680492079]","[-0.22287366884857152, -0.3930267561116123]",0.046137087312337614
0,99,"[0.7283439791675798, 0.7586389317067781]","[0.7418019946425606, 0.7536688171196079]","[0.6170017816855687, 0.5622598920263848]","[0.17329565903950855, 0.3682877788309033]","[0.1734999245176582, 0.36342250059904835]","[-0.22268439496402204, -0.39275807936078655]",0.046071451168859384
