robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,17,"[0.3177184199109788, 0.7154524518921584]","[0.20033155121842627, 0.8577591891930944]","[0.6237297750111114, 0.5849686640727436]","[-0.31731545622717594, -0.05460201560289675]","[-0.3160467017951335, -0.04974265652692511]","[0.6120227102002651, -0.26096757563882966]",0.1336329559232095
3,18,"[0.3183530508234332, 0.7155616559233643]","[0.20033155121842627, 0.8577591891930944]","[0.6235805997392136, 0.5844480863751562]","[-0.31513325436625395, -0.05396035333428696]","[-0.3133665888383911, -0.04839064135268559]","[0.6104550978315609, -0.26222713909641615]",0.1334683751001378
3,19,"[0.3189833173321657, 0.7156695766300328]","[0.20033155121842627, 0.8577591891930944]","[0.6234189413799176, 0.5839103907283398]","[-0.31279422050825034, -0.05307034464703861]","[-0.3106805910584747, -0.04701269050307563]","[0.6088712480955039, -0.263518371803386]",0.1333050786331694
3,20,"[0.3196089057731822, 0.7157757173193269]","[0.20033155121842627, 0.8577591891930944]","[0.6232490289058983, 0.58336179303904]","[-0.3103501873237468, -0.052008547802958285]","[-0.3079975125293771, -0.04562188004301859]","[0.6072802462654322, -0.26482784856057373]",0.13314408814233075
3,21,"[0.3202296061478297, 0.7158797344149328]","[0.20033155121842627, 0.8577591891930944]","[0.6230737330291096, 0.5828065114729819]","[-0.307838206807682, -0.05082971193396945]","[-0.30532331852749706, -0.04422710826081147]","[0.6056882537625599, -0.2661464458839018]",0.13298606632958127
3,22,"[0.32084528256144507, 0.7159813938388008]","[0.20033155121842627, 0.8577591891930944]","[0.6228950059098617, 0.5822474130533396]","[-0.30528464136320305, -0.04957281772189234]","[-0.30266203934111235, -0.042834425294757034]","[0.6040994466968332, -0.26746796157092234]",0.13283143439016426
3,23,"[0.32145585184417147, 0.7160805394742445]","[0.20033155121842627, 0.8577591891930944]","[0.6227141771323091, 0.581686448946225]","[-0.3027081677281171, -0.048265510965532894]","[-0.3000163842671575, -0.04144793648726444]","[0.6025166505762753, -0.2687881810560391]",0.13268045110007262
3,24,"[0.3220612681796277, 0.7161770704961756]","[0.20033155121842627, 0.8577591891930944]","[0.6225321534307677, 0.5811249482258107]","[-0.3001219636366612, -0.04692732883238722]","[-0.29738815952964914, -0.04007041730718064]","[0.60094177050228, -0.2701042445407298]",0.13253326607816263
3,25,"[0.322661512106901, 0.7162709251538404]","[0.20033155121842627, 0.8577591891930944]","[0.6223495537856018, 0.5805638165985381]","[-0.29753528844959637, -0.04557203131188611]","[-0.2947785532447118, -0.03870373267896374]","[0.5993760833574014, -0.27141421711060465]",0.13238995566570716
3,26,"[0.3232565826838002, 0.7163620692164642]","[0.20033155121842627, 0.8577591891930944]","[0.6221668010058827, 0.5800036711326444]","[-0.2949546191554222, -0.044209276451693716]","[-0.2921883300490007, -0.03734912340238475]","[0.5978204366441651, -0.27271679616763955]",0.13225054710925518
3,27,"[0.32384649192211107, 0.7164504877693676]","[0.20033155121842627, 0.8577591891930944]","[0.6219841839430131, 0.5794449317901932]","[-0.29238446291951115, -0.04284581837829416]","[-0.2896179642302541, -0.03600740208493958]","[0.5962753840418041, -0.2740111119583488]",0.13211503487053639
3,28,"[0.3244312608479501, 0.7165361794061241]","[0.20033155121842627, 0.8577591891930944]","[0.6218018998351611, 0.5788878837315444]","[-0.2898279359485726, -0.0414863606372381]","[-0.28706773091793214, -0.034679087359696964]","[0.594741277974422, -0.2752965913491594]",0.13198339163382364
3,29,"[0.3250109167198472, 0.7166191521273986]","[0.20033155121842627, 0.8577591891930944]","[0.6216200831797759, 0.5783327198007783]","[-0.28728717447844093, -0.04013416197446558]","[-0.2845377686250298, -0.033364495943475014]","[0.5932183329198574, -0.2765728646532406]",0.13185557573905365
3,30,"[0.3255854910688041, 0.7166994204513475]","[0.20033155121842627, 0.8577591891930944]","[0.6214388254528611, 0.5777795695442673]","[-0.28476362572784986, -0.038791465143177536]","[-0.28202812219054707, -0.03206380585074947]","[0.5917066687681141, -0.2778397018141603]",0.1317315362035062
3,31,"[0.3261550183202598, 0.7167770033816339]","[0.20033155121842627, 0.8577591891930944]","[0.6212581885973072, 0.5772285190611302]","[-0.28225825336517735, -0.037459799691335637]","[-0.27953877229501833, -0.03077709984601429]","[0.5902063405540948, -0.2790969686410074]",0.13161121611504586
3,32,"[0.3267195348269901, 0.7168519229810165]","[0.20033155121842627, 0.8577591891930944]","[0.6210782142620455, 0.5766796246010367]","[-0.2797716822957128, -0.0361401953115415]","[-0.277069655765972, -0.029504395340192002]","[0.5887173588701107, -0.2803445967599596]",0.13149455492468815
3,33,"[0.32727907819158153, 0.7169242033716396]","[0.20033155121842627, 0.8577591891930944]","[0.6208989301387194, 0.5761329218907261]","[-0.2773043005007942, -0.03483333189547151]","[-0.27462067955853775, -0.02824566497726494]","[0.5872397038942758, -0.28158256296182715]",0.13138148999457666
3,34,"[0.3278336867925831, 0.7169938700354306]","[0.20033155121842627, 0.8577591891930944]","[0.620720354312762, 0.5755884325383394]","[-0.2748563305530841, -0.03353964490249985]","[-0.27219173038800826, -0.027000850820563305]","[0.5857733350403577, -0.28281087499418245]",0.13127195764186722
3,35,"[0.3283833994536893, 0.7170609493252356]","[0.20033155121842627, 0.8577591891930944]","[0.6205424982542332, 0.5750461684357886]","[-0.2724278797665015, -0.03225939924663708]","[-0.26978268137045314, -0.025769874134713044]","[0.5843181976010879, -0.28402956177889394]",0.13116589384110167
3,36,"[0.3289282552132223, 0.7171254681237288]","[0.20033155121842627, 0.8577591891930944]","[0.6203653688756442, 0.5745061347878565]","[-0.27001897532013125, -0.030992741044374193]","[-0.2673933966027675, -0.024552642134160974]","[0.5828742273248438, -0.2852386666717446]",0.13106323469508818
3,37,"[0.32946829316386256, 0.7171874536058176]","[0.20033155121842627, 0.8577591891930944]","[0.6201889699490575, 0.5739683321982059]","[-0.26762958883120413, -0.029739733817941615]","[-0.2650237343224783, -0.023349052640852408]","[0.5814413535703898, -0.28643824281522345]",0.13096391674879043
3,38,"[0.33000355234152495, 0.7172469330734534]","[0.20033155121842627, 0.8577591891930944]","[0.620013303082732, 0.5734327581070362]","[-0.26525965352965014, -0.02850038379915218]","[-0.26267354908797524, -0.022158997299730754]","[0.580019501482414, -0.2876283499328345]",0.13086787719672394
3,39,"[0.3305340716485842, 0.7173039338410517]","[0.20033155121842627, 0.8577591891930944]","[0.6198383683946861, 0.5728994077825923]","[-0.2629090762510424, -0.027274657600016558]","[-0.26034269328266746, -0.02098236379885826]","[0.5786085934922037, -0.2888090521169189]",0.13077505401810555
3,40,"[0.3310598898010863, 0.7173584831562517]","[0.20033155121842627, 0.8577591891930944]","[0.6196641649775285, 0.572368275005396]","[-0.26057774580434273, -0.026062494543160387]","[-0.2580310181522759, -0.019819037402144912]","[0.5772085503528844, -0.28998041630171145]",0.13068538606299976
3,41,"[0.331581045292695, 0.7174106081453381]","[0.20033155121842627, 0.8577591891930944]","[0.6194906912194222, 0.5718393525406853]","[-0.2582655388057004, -0.024863815259673832]","[-0.2557383745195716, -0.0186689020071375]","[0.5758192918534545, -0.29114251120930557]",0.13059881310524185
3,42,"[0.3320975763703064, 0.7174603357758574]","[0.20033155121842627, 0.8577591891930944]","[0.6193179450258184, 0.5713126324647657]","[-0.2559723237425182, -0.023678527680174925]","[-0.2534646132761613, -0.01753184087450871]","[0.574440737311024, -0.29229540662218345]",0.13051527587286083
3,43,"[0.33260952101779145, 0.7175076928312177]","[0.20033155121842627, 0.8577591891930944]","[0.619145923972703, 0.5707881063905363]","[-0.2536979638024078, -0.022506531206613875]","[-0.2512095857201103, -0.016407737130526734]","[0.573072805909823, -0.2934391728813628]",0.13043471606328488
3,44,"[0.33311691694539625, 0.717552705893631]","[0.20033155121842627, 0.8577591891930944]","[0.618974625412549, 0.5702657656233827]","[-0.2514423188406985, -0.021347719615237327]","[-0.24897314378693503, -0.015296474112479919]","[0.5717154169343055, -0.2945738805404965]",0.13035707634828492
3,45,"[0.33361980158307764, 0.7175954013328615]","[0.20033155121842627, 0.8577591891930944]","[0.6188040465475904, 0.5697456012689591]","[-0.24920524674746183, -0.020201983075090232]","[-0.2467551402068202, -0.01419793560544147]","[0.5703684899290254, -0.2956996001278047]",0.13028230037202193
3,46,"[0.33411821207657255, 0.7176358052990116]","[0.20033155121842627, 0.8577591891930944]","[0.6186341844805063, 0.5692276043077132]","[-0.24698660439616896, -0.019069209550302366]","[-0.24455542861078827, -0.013112006003828391]","[0.5690319448078676, -0.29681640198259673]",0.13021033274448782
3,47,"[0.3346121852853649, 0.7176739437181122]","[0.20033155121842627, 0.8577591891930944]","[0.6184650362494859, 0.5687117656464111]","[-0.24478624830099763, -0.01794928577324084]","[-0.24237386360154056, -0.012038570420902284]","[0.567705701928242, -0.2979243561434022]",0.1301411190318973
3,48,"[0.3351017577819669, 0.7177098422896587]","[0.20033155121842627, 0.8577591891930944]","[0.618296598852483, 0.5681980761537492]","[-0.24260403507133005, -0.01684209791893354]","[-0.24021030079984784, -0.01097751476223402]","[0.5663896821410322, -0.2990235322718191]",0.13007460574508867
3,49,"[0.33558696585210956, 0.7177435264854966]","[0.20033155121842627, 0.8577591891930944]","[0.6181288692639952, 0.5676865266849566]","[-0.24043982172512499, -0.015747532071615035]","[-0.2380645968740277, -0.009928725774223601]","[0.5650838068237714, -0.30011399960108]",0.1300107403266529
3,50,"[0.3360678454955598, 0.7177750215496398]","[0.20033155121842627, 0.8577591891930944]","[0.6179618444466626, 0.5671771080987742]","[-0.23829346590413003, -0.014665474546668845]","[-0.235936609557718, -0.00889209107535105]","[0.5637879979022056, -0.3011958269017312]",0.12994947113727826
3,51,"[0.33654443242736803, 0.7178043524987331]","[0.20033155121842627, 0.8577591891930944]","[0.6177955213592843, 0.5666698112691553]","[-0.23616482602083286, -0.013595812112012676]","[-0.2338261976595657, -0.007867499175482462]","[0.5625021778638325, -0.3022690824591556]",0.12989074744164386
3,52,"[0.3370167620794097, 0.7178315441229571]","[0.20033155121842627, 0.8577591891930944]","[0.6176298969623507, 0.5661646270933117]","[-0.23405376135797332, -0.012538432139573829]","[-0.23173322106732686, -0.006854839486912678]","[0.561226269765882, -0.3033338340592908]",0.1298345193940839
3,53,"[0.33748486960212565, 0.7178566209872362]","[0.20033155121842627, 0.8577591891930944]","[0.6174649682218554, 0.565661546497227]","[-0.23196013213508898, -0.011493222708187685]","[-0.22965754074811473, -0.00585400232969957]","[0.5599601972394594, -0.3043901489800185]",0.12978073802417492
3,54,"[0.3379487898663958, 0.7178796074326527]","[0.20033155121842627, 0.8577591891930944]","[0.617300732111917, 0.5651605604394172]","[-0.2298837995521672, -0.0104600726727407]","[-0.2275990187459992, -0.0048648789330595354]","[0.5587038844910425, -0.3054380939864709]",0.12972935522234866
3,55,"[0.33840855746550014, 0.7179005275779982]","[0.20033155121842627, 0.8577591891930944]","[0.6171371856165739, 0.5646616599134736]","[-0.22782462581740828, -0.009438871709883214]","[-0.22555751817778513, -0.0038873614340481644]","[0.5574572563021476, -0.3064777353290491]",0.12968032372559718
3,56,"[0.33886420671713496, 0.717919405321418]","[0.20033155121842627, 0.8577591891930944]","[0.6169743257310072, 0.5641648359497664]","[-0.22578247416396532, -0.008429510347469197]","[-0.2235329032275526, -0.0029213428743800063]","[0.5562202380277445, -0.3075091387433031]",0.12963359710331604
3,57,"[0.3393157716654629, 0.7179362643421129]","[0.20033155121842627, 0.8577591891930944]","[0.6168121494623673, 0.5636700796165626]","[-0.22375720885904615, -0.007431879982716523]","[-0.22152503914035465, -0.001966717195972356]","[0.5549927555938088, -0.30853236945110063]",0.1295891297433156
3,58,"[0.33976328608318096, 0.7179511281020783]","[0.20033155121842627, 0.8577591891930944]","[0.6166506538303261, 0.5631773820207414]","[-0.22174869520772764, -0.006445872892544744]","[-0.21953379221535196, -0.001023379235625732]","[0.5537747354942903, -0.30954749216267374]",0.12954687683801822
3,59,"[0.3402067834735964, 0.7179640198478634]","[0.20033155121842627, 0.8577591891930944]","[0.6164898358674376, 0.5626867343082289]","[-0.21975679955311855, -0.00547138223850005]","[-0.21755902979857383, -9.122471911982011e-05]","[0.5525661047876823, -0.310554571079269]",0.12950679437085325
3,60,"[0.3406462970727026, 0.7179749626123404]","[0.20033155121842627, 0.8577591891930944]","[0.6163296926193669, 0.5621981276642387]","[-0.21778138927400226, -0.004508302067937533]","[-0.21560062027544302, 0.0008298497450751063]","[0.5513667910933285, -0.31155366989620337]",0.12946883910285772
3,61,"[0.3410818598512506, 0.7179839792164763]","[0.20033155121842627, 0.8577591891930944]","[0.6161702211450288, 0.5617115533133793]","[-0.21582233278075108, -0.003556527312622175]","[-0.21365843306315213, 0.0017399466723383994]","[0.5501767225875565, -0.31254485180619396]",0.12943296855948466
3,62,"[0.3415135045168121, 0.7179910922711015]","[0.20033155121842627, 0.8577591891930944]","[0.6160114185166627, 0.5612270025196683]","[-0.21387949951005827, -0.0026159537855549985]","[-0.21173233860295948, 0.0026391677085940146]","[0.5489958279997013, -0.3135281795028664]",0.1293991410176215
3,63,"[0.3419412635158322, 0.7179963241786725]","[0.20033155121842627, 0.8577591891930944]","[0.6158532818198621, 0.5607444665864831]","[-0.21195275991886806, -0.0016864781765853522]","[-0.20982220835244197, 0.0035276136370973044]","[0.5478240366080598, -0.3145037151843788]",0.12936731549281685
3,64,"[0.34236516903566994, 0.7179996971350258]","[0.20033155121842627, 0.8577591891930944]","[0.6156958081535766, 0.5602639368564669]","[-0.21004198547776556, -0.0007679980471968859]","[-0.2079279147777447, 0.0044053843852687735]","[0.5466612782358133, -0.3154715205571177]",0.12933745172671668
3,65,"[0.3427852530066255, 0.7180012331311202]","[0.20033155121842627, 0.8577591891930944]","[0.6155389946300909, 0.559785404711405]","[-0.2081470486640146, 0.0001395881752627899]","[-0.20604933134583925, 0.005272579031538938]","[0.5455074832469308, -0.3164316568394303]",0.12930951017470507
3,66,"[0.3432015471039535, 0.7180009539547697]","[0.20033155121842627, 0.8577591891930944]","[0.6153828383749902, 0.5593088615720804]","[-0.20626782295436435, 0.0010363812037206925]","[-0.20418633251681156, 0.006129295812191515]","[0.5443625825420734, -0.31738418476537866]",0.12928345199374988
3,67,"[0.3436140827498622, 0.7179988811923622]","[0.20033155121842627, 0.8577591891930944]","[0.6152273365271164, 0.558834298898115]","[-0.20440418281771738, 0.0019224808977557411]","[-0.20233879373618557, 0.006975632128180753]","[0.5432265075545083, -0.3183291645884945]",0.12925923903044878
3,68,"[0.34402289111549766, 0.7179950362305667]","[0.20033155121842627, 0.8577591891930944]","[0.6150724862385164, 0.5583617081878024]","[-0.20255600370771837, 0.002797986270126662]","[-0.20050659142729094, 0.007811684551920495]","[0.5420991902460375, -0.3192666560855286]",0.1292368338092736
3,69,"[0.3444280031229131, 0.7179894402580265]","[0.20033155121842627, 0.8577591891930944]","[0.6149182846743863, 0.5578910809779332]","[-0.2007231620553055, 0.0036629954933830953]","[-0.198689602983678, 0.008637548834032172]","[0.5409805631029463, -0.3201967185601866]",0.12921619952100977
3,70,"[0.3448294494470237, 0.7179821142670397]","[0.20033155121842627, 0.8577591891930944]","[0.6147647290130129, 0.557422408843617]","[-0.1989055352612536, 0.004517605906523493]","[-0.19688770676158573, 0.009453319910051605]","[0.5398705591319785, -0.32111941084684537]",0.12919730001138852
3,71,"[0.3452272605175462, 0.7179730790552267]","[0.20033155121842627, 0.8577591891930944]","[0.6146118164457135, 0.5569556833981024]","[-0.19710300168873057, 0.005361914021663468]","[-0.1951007820724613, 0.010259091907088291]","[0.5387691118563346, -0.3220347913142485]",0.12918009976990805
3,72,"[0.3456214665209237, 0.7179623552271833]","[0.20033155121842627, 0.8577591891930944]","[0.6144595441767724, 0.5564908962925943]","[-0.19531544065587939, 0.006196015530699237]","[-0.1933287091755329, 0.011054958150438221]","[0.5376761553116974, -0.32294291786917806]",0.12916456391884049
3,73,"[0.34601209740223543, 0.7179499631961219]","[0.20033155121842627, 0.8577591891930944]","[0.6143079094233794, 0.5560280392160718]","[-0.19354273242843467, 0.007020005311948524]","[-0.19157136927044088, 0.011841011170145355]","[0.536591624042288, -0.32384384796010024]",0.129150658202423
3,74,"[0.3463991828670923, 0.717935923185498]","[0.20033155121842627, 0.8577591891930944]","[0.6141569094155667, 0.5555671038951056]","[-0.19178475821238325, 0.007833977436760866]","[-0.18982864448992176, 0.012617342707513857]","[0.5355154530969487, -0.32473763858078497]",0.12913834897622878
3,75,"[0.3467827523835171, 0.7179202552306245]","[0.20033155121842627, 0.8577591891930944]","[0.614006541396144, 0.5551080820936749]","[-0.19004140014667, 0.00863802517609006]","[-0.18810041789254678, 0.013384043721569705]","[0.5344475780252538, -0.32562434627389925]",0.12912760319671476
3,76,"[0.3471628351838104, 0.7179029791802723]","[0.20033155121842627, 0.8577591891930944]","[0.6138568026206369, 0.5546509656129858]","[-0.18831254129595146, 0.009432241007024549]","[-0.1863865734555194, 0.01414120439547184]","[0.533387934873653, -0.32650402713457316]",0.12911838841094558
3,77,"[0.3475394602664023, 0.7178841146982583]","[0.20033155121842627, 0.8577591891930944]","[0.6137076903572223, 0.5541957462912898]","[-0.18659806564340356, 0.01021671661927369]","[-0.18468699606752387, 0.014888914142871301]","[0.5323364601816399, -0.3273767368139371]",0.12911067274648674
3,78,"[0.34791265639768915, 0.7178636812650198]","[0.20033155121842627, 0.8577591891930944]","[0.613559201886666, 0.5537424160037028]","[-0.1848978580835783, 0.010991542921605157]","[-0.18300157152163266, 0.0156272616142214]","[0.5312930909779537, -0.32824253052263397]",0.12910442490146898
3,79,"[0.3482824521138563, 0.7178416981791765]","[0.20033155121842627, 0.8577591891930944]","[0.613411334502259, 0.553290966662025]","[-0.18321180441531634, 0.011756810048235875]","[-0.181330186508265, 0.016356334703037045]","[0.5302577647768055, -0.329101463034303]",0.129099614134817
3,80,"[0.34864887572268694, 0.7178181845590801]","[0.20033155121842627, 0.8577591891930944]","[0.6132640855097556, 0.5528413902145627]","[-0.18153979133470982, 0.012512607365174329]","[-0.17967272860820238, 0.017076220552102783]","[0.5292304195741374, -0.3299535886890348]",0.12909621025664217
3,81,"[0.34901195530535634, 0.7177931593443497]","[0.20033155121842627, 0.8577591891930944]","[0.6131174522273108, 0.5523936786459485]","[-0.17988170642812115, 0.01325902347651052]","[-0.178029086285658, 0.01778700555963303]","[0.528210993843909, -0.33079896139680254]",0.1290941836187965
3,82,"[0.3493717187182126, 0.7177666412973968]","[0.20033155121842627, 0.8577591891930944]","[0.6129714319854179, 0.5519478239769654]","[-0.17823743816525367, 0.013996146230661092]","[-0.17639914888139696, 0.01848877538538124]","[0.5271994265344107, -0.3316376346408627]",0.12909350510558304
3,83,"[0.3497281935945431, 0.7177386490049354]","[0.20033155121842627, 0.8577591891930944]","[0.6128260221268469, 0.5515038182643697]","[-0.17660687589227553, 0.014724062726561023]","[-0.17478280660591317, 0.01918161495670062]","[0.5261956570646076, -0.33246966148113155]",0.12909414612462344
3,84,"[0.35008140734632764, 0.7177092008794823]","[0.20033155121842627, 0.8577591891930944]","[0.6126812200065836, 0.5510616536007155]","[-0.17498990982499657, 0.01544285931980854]","[-0.17317995053265806, 0.019865608474556262]","[0.525199625320512, -0.3332950945575337]",0.12909607859787736
3,85,"[0.35043138716597766, 0.7176783151608427]","[0.20033155121842627, 0.8577591891930944]","[0.6125370229917676, 0.5506213221141806]","[-0.17338643104209875, 0.016152621628760168]","[-0.17159047259131915, 0.020540839419488477]","[0.5242112716515799, -0.3341139860933242]",0.12909927495281215
3,86,"[0.35077816002806184, 0.7176460099175852]","[0.20033155121842627, 0.8577591891930944]","[0.612393428461632, 0.5501828159683922]","[-0.1717963314784164, 0.016853434540576504]","[-0.17001426556115523, 0.021207390557529016]","[0.5232305368671404, -0.3349263878983859]",0.1291037081137211
3,87,"[0.3511217526910187, 0.7176123030485041]","[0.20033155121842627, 0.8577591891930944]","[0.6122504338074433, 0.5497461273622549]","[-0.17021950391827137, 0.017545382217220743]","[-0.16845122306437937, 0.02186534394606804]","[0.5222573622328491, -0.33573235137249835]",0.12910935149318675
3,88,"[0.35146219169885523, 0.7175772122840697]","[0.20033155121842627, 0.8577591891930944]","[0.6121080364324405, 0.5493112485297781]","[-0.16865584198885802, 0.018228548101407206]","[-0.16690123955959557, 0.022514780939675516]","[0.5212916894671705, -0.3365319275085832]",0.12911617898368732
3,89,"[0.35179950338283295, 0.7175407551878669]","[0.20033155121842627, 0.8577591891930944]","[0.611966233751776, 0.5488781717399058]","[-0.1671052401536795, 0.01890301492250462]","[-0.1653642103352841, 0.023155782195874886]","[0.520333460737886, -0.33732516689592207]",0.12912416494934337
3,90,"[0.3521337138631403, 0.7175029491580218]","[0.20033155121842627, 0.8577591891930944]","[0.6118250231924556, 0.5484468892963466]","[-0.16556759370603522, 0.019568864702389582]","[-0.16384003150333948, 0.023788427680870416]","[0.5193826186586306, -0.33811211972335053]",0.12913328421780368
3,91,"[0.35246484905055236, 0.717463811428617]","[0.20033155121842627, 0.8577591891930944]","[0.6116844021932799, 0.5480173935374043]","[-0.1640427987625585, 0.020226178761254588]","[-0.16232859999265742, 0.024412796675228277]","[0.5184391062854551, -0.33889283578242546]",0.12914351207226676
3,92,"[0.3527929346480775, 0.7174233590710946]","[0.20033155121842627, 0.8577591891930944]","[0.6115443682047852, 0.5475896768358103]","[-0.1625307522568049, 0.020875037723367837]","[-0.16082981354277148, 0.025028967779512135]","[0.5175028671134154, -0.33966736447056856]",0.12915482424363606
3,93,"[0.3531179961525911, 0.7173816089956478]","[0.20033155121842627, 0.8577591891930944]","[0.611404918689185, 0.5471637315985557]","[-0.1610313519328893, 0.02151552152278777]","[-0.1593435706975394, 0.025637018919872856]","[0.5165738450731878, -0.3404357547941843]",0.12916719690280745
3,94,"[0.35344005885645685, 0.7173385779526023]","[0.20033155121842627, 0.8577591891930944]","[0.6112660511203118, 0.5467395502667257]","[-0.1595444963391732, 0.022147709409031786]","[-0.15786977079887787, 0.026237027353593567]","[0.51565198452771, -0.3411980553717531]",0.1291806066530854
3,95,"[0.3537591478491352, 0.7172942825337841]","[0.20033155121842627, 0.8577591891930944]","[0.6111277629835596, 0.5463171253153337]","[-0.1580700848219997, 0.022771679952697996]","[-0.15640831398054617, 0.02682906967459031]","[0.5147372302688489, -0.34195431443690083]",0.12919503052272702
3,96,"[0.3540752880187792, 0.7172487391738788]","[0.20033155121842627, 0.8577591891930944]","[0.6109900517758261, 0.5458964492531571]","[-0.15660801751947873, 0.023387511051043676]","[-0.15495910116197864, 0.027413221818867906]","[0.5138295275140938, -0.3427045798414434]",0.12921044595761155
3,97,"[0.35438850405381817, 0.7172019641517767]","[0.20033155121842627, 0.8577591891930944]","[0.6108529150054556, 0.5454775146225731]","[-0.1551581953553189, 0.023995279933516585]","[-0.15352203404216358, 0.02798955906993128]","[0.5129288219032748, -0.34344889905840725]",0.12922683081403227
3,98,"[0.35469882044452883, 0.7171539735919097]","[0.20033155121842627, 0.8577591891930944]","[0.610716350192182, 0.5450603139993967]","[-0.1537205200327084, 0.024595063167243116]","[-0.15209701509357054, 0.028558156064154072]","[0.5120350594953063, -0.344187319185026]",0.1292441633516104
