robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,11,"[0.7478601393010231, 0.7915080001955035]","[0.7418019946425606, 0.7536688171196079]","[0.6259152704193149, 0.6607260887024499]","[0.2168429037661594, 0.12991202211518194]","[0.23161705330399984, 0.31108580683928777]","[-0.24388973776341638, -0.26156382298610725]",0.030245518370872537
0,12,"[0.7474264534934908, 0.7912481761512731]","[0.7418019946425606, 0.7536688171196079]","[0.6253597269629884, 0.6522551709043338]","[0.22072158452806337, 0.146150945178812]","[0.23096902545676481, 0.32534612750782105]","[-0.24413345306100487, -0.2779860104938785]",0.03224124987269995
0,13,"[0.7469850103244347, 0.7909558742609154]","[0.7418019946425606, 0.7536688171196079]","[0.6249726777001383, 0.6444798509040288]","[0.22295238644366036, 0.16256080788656804]","[0.22998823008748157, 0.33823095632501093]","[-0.24402466524859268, -0.2929520467137732]",0.0341251995395999
0,14,"[0.7465391055515473, 0.7906307526451423]","[0.7418019946425606, 0.7536688171196079]","[0.6246945359339293, 0.6373447232748048]","[0.2239809011618286, 0.17890693389582465]","[0.22879444712968597, 0.3498387239176762]","[-0.24368913923523605, -0.30657205874067484]",0.03589706024844167
0,15,"[0.7460911437492237, 0.7902729387773506]","[0.7418019946425606, 0.7536688171196079]","[0.6244857666617953, 0.6307965467609639]","[0.22414588742612312, 0.19500444068295023]","[0.2274679769706973, 0.36026574894498165]","[-0.2432107541748567, -0.3189527840327735]",0.037556787134819934
0,16,"[0.7456428519743714, 0.7898829298959847]","[0.7418019946425606, 0.7536688171196079]","[0.6243201966639249, 0.624785084117475]","[0.22369994133831755, 0.2107109413500923]","[0.2260624942224254, 0.36960434795407127]","[-0.242645310620893, -0.33019569155701944]",0.03910505098427726
0,17,"[0.7451954520916948, 0.7894615080132845]","[0.7418019946425606, 0.7536688171196079]","[0.6241805571453273, 0.6192635188263543]","[0.22282873869375502, 0.2259191495103733]","[0.22461372580172997, 0.37794176232382765]","[-0.24202978989273505, -0.3403959783738604]",0.04054339656480866
0,18,"[0.7447497946143072, 0.7890096697142638]","[0.7418019946425606, 0.7536688171196079]","[0.6240555154749212, 0.6141885947705805]","[0.22166723503161248, 0.24055027910490934]","[0.22314530239438815, 0.3853596400879417]","[-0.24138855827877204, -0.3496421498873665]",0.04187423092208749
0,19,"[0.7443064601442441, 0.788528569156054]","[0.7418019946425606, 0.7536688171196079]","[0.6239376971709903, 0.6095205824260411]","[0.2203125938097016, 0.2545484700946544]","[0.22167270435522365, 0.3919338801869153]","[-0.24073752594650744, -0.35801597346002567]",0.04310072323105103
0,20,"[0.7438658349566246, 0.7880194722158647]","[0.7418019946425606, 0.7536688171196079]","[0.6238223660906047, 0.6052231416414134]","[0.21883417121290358, 0.26787620531596645]","[0.22020592458696392, 0.39773470522652576]","[-0.24008693773203982, -0.36559266114890243]",0.04422666654236797
0,21,"[0.7434281666141989, 0.7874837198052327]","[0.7418019946425606, 0.7536688171196079]","[0.6237065425148585, 0.6012631270945845]","[0.21728106062035715, 0.2805105915284515]","[0.21875126732208927, 0.40282687225041636]","[-0.2394432481986808, -0.37244118542129634]",0.0452563308627596
0,22,"[0.7429936044929581, 0.7869226986221758]","[0.7418019946425606, 0.7536688171196079]","[0.6235884130348707, 0.5976103660921827]","[0.21568770487858052, 0.29244035905487437]","[0.2173125643253526, 0.4072699615591235]","[-0.23881038291617496, -0.37862466505998627]",0.046194323664602695
0,23,"[0.742562229083201, 0.786337817904066]","[0.7418019946425606, 0.7536688171196079]","[0.6234669352657336, 0.5942374274000947]","[0.2140780228924452, 0.30366344485614655]","[0.21589199775272225, 0.41111870447606463]","[-0.23819058763493484, -0.38420078100794264]",0.047045465705782115
0,24,"[0.7421340730374161, 0.7857304910143537]","[0.7418019946425606, 0.7536688171196079]","[0.6233415729082527, 0.5911193925603331]","[0.21246841665259392, 0.31418504377386447]","[0.21449065702220516, 0.4144233250067286]","[-0.23758500025832685, -0.38922219690804116]",0.04781468516456936
0,25,"[0.7417091362041109, 0.785102120926806]","[0.7418019946425606, 0.7536688171196079]","[0.6232121181905209, 0.5882336364362606]","[0.21086994685803104, 0.3240160336717832]","[0.21310891554756278, 0.41722987969737796]","[-0.23699403602718006, -0.3937369689810908]",0.04850693032827067
0,26,"[0.7412873963103949, 0.7844540888594624]","[0.7418019946425606, 0.7536688171196079]","[0.6230785729892621, 0.5855596206875768]","[0.20928989792094946, 0.333171699083309]","[0.21174668531370763, 0.41958058618910327]","[-0.2364176466422656, -0.3977889363437712]",0.04912709960984977
0,27,"[0.7408688165145529, 0.7837877454612958]","[0.7418019946425606, 0.7536688171196079]","[0.6229410694154986, 0.5830787019383628]","[0.20773289835469544, 0.34167069376599785]","[0.21040358852228244, 0.4215141350246554]","[-0.23585549419810858, -0.4014180870458661]",0.04967998698484456
0,28,"[0.7404533507178436, 0.7831044040737638]","[0.7418019946425606, 0.7536688171196079]","[0.6227998169698034, 0.5807739551863288]","[0.2062017196256333, 0.3495341952866246]","[0.2090790728970384, 0.4230659819056949]","[-0.23530706749608044, -0.40466089777487]",0.05017024071512431
0,29,"[0.7400409472785923, 0.7824053356831906]","[0.7418019946425606, 0.7536688171196079]","[0.6226550675954949, 0.5786300122582374]","[0.20469784375871752, 0.3567852147898357]","[0.20777248870163856, 0.4242686192920812]","[-0.23477175936619465, -0.4075506468499064]",0.050602333254300254
0,30,"[0.7396315515910749, 0.781691765253611]","[0.7418019946425606, 0.7536688171196079]","[0.6225070927869719, 0.5766329146798225]","[0.20322186537992068, 0.36344803291377137]","[0.20648313974441385, 0.4251518273008254]","[-0.23424891760820588, -0.41011770114757695]",0.05098054038907836
0,31,"[0.739225107860315, 0.7809648691877834]","[0.7418019946425606, 0.7536688171196079]","[0.6223561688099448, 0.5747699800895655]","[0.20177377565961846, 0.3695477388610627]","[0.2052103167261753, 0.42574290451314334]","[-0.23373787810074043, -0.41238977819643585]",0.05130892788848405
0,32,"[0.7388215603089958, 0.7802257737100613]","[0.7418019946425606, 0.7536688171196079]","[0.6222025673688624, 0.5730296812128782]","[0.20035316227034577, 0.37510985430376015]","[0.20395331862511068, 0.4260668796758364]","[-0.2332379858802669, -0.41439218499436614]",0.05159134416658884
0,33,"[0.7384208539844551, 0.7794755540014537]","[0.7418019946425606, 0.7536688171196079]","[0.6220465499192084, 0.5714015363796805]","[0.198959349768781, 0.38016002741399535]","[0.20271146600123321, 0.4261467054828836]","[-0.23274860813049347, -0.4161480352435465]",0.05183141769098157
0,34,"[0.7380229352849176, 0.7787152339466258]","[0.7418019946425606, 0.7536688171196079]","[0.6218883644051634, 0.5698760105833417]","[0.19759149780529423, 0.38472378511902017]","[0.2014841088682716, 0.4260034357079472]","[-0.2322691417595084, -0.4176784467265682]",0.0520325580770652
0,35,"[0.737627752289307, 0.7779457863763878]","[0.7418019946425606, 0.7536688171196079]","[0.6217282435976587, 0.5684444261224806]","[0.1962486695322765, 0.38882633387295107]","[0.20027063093845984, 0.42565638697059277]","[-0.23179901738329667, -0.4190027205078144]",0.05219795999240093
0,36,"[0.7372352549502424, 0.7771681337086419]","[0.7418019946425606, 0.7536688171196079]","[0.6215664044753102, 0.567098881926245]","[0.19492987898422356, 0.3924924009651631]","[0.1990704514702418, 0.42512328638638247]","[-0.2313377009498645, -0.42013850356479376]",0.052330609154716504
0,37,"[0.736845395192274, 0.7763831489067116]","[0.7418019946425606, 0.7536688171196079]","[0.6214030482722194, 0.5658321807301372]","[0.19363412363889035, 0.39574610975774127]","[0.19788302555552514, 0.42442040629204125]","[-0.23088469384010923, -0.42110193635314874]",0.05243328984289798
0,38,"[0.7364581269449962, 0.7755916566871961]","[0.7418019946425606, 0.7536688171196079]","[0.6212383609398827, 0.5646377633379741]","[0.19236040654773548, 0.3986108833449807]","[0.19670784341407566, 0.42356268716377604]","[-0.23043953201022704, -0.421907786698444]",0.05250859345439651
0,39,"[0.7360734061319008, 0.7747944349205061]","[0.7418019946425606, 0.7536688171196079]","[0.6210725138541681, 0.5635096492729874]","[0.19110775113340542, 0.40110937201899766]","[0.1955444290785992, 0.4225638497673303]","[-0.23000178455546538, -0.42256957129503747]",0.05255892773750745
0,40,"[0.735691190629634, 0.7739922161764682]","[0.7418019946425606, 0.7536688171196079]","[0.6209056646551541, 0.562442383185467]","[0.18987521083935469, 0.4032634006537828]","[0.19439233872821055, 0.4214364974975227]","[-0.22957105194895977, -0.4230996659820023]",0.05258652640549143
0,41,"[0.7353114402079552, 0.7731856893751606]","[0.7418019946425606, 0.7536688171196079]","[0.6207379581461828, 0.5614309864447159]","[0.18866187517224375, 0.40509393272060534]","[0.19325115884197971, 0.42019220978590605]","[-0.22914696412354485, -0.4235094058608895]",0.05259345890393632
0,42,"[0.7349341164576108, 0.7723755015097195]","[0.7418019946425606, 0.7536688171196079]","[0.6205695272045687, 0.5604709133989227]","[0.18746687322321728, 0.4066210481470571]","[0.19212050428557603, 0.41884162737965724]","[-0.2287291785060841, -0.4238091762215934]",0.052581640155315634
0,43,"[0.7345591827111643, 0.7715622594134254]","[0.7418019946425606, 0.7536688171196079]","[0.6204004936740148, 0.5595580118377464]","[0.18628937543382576, 0.40786393265034393]","[0.19100001640407635, 0.4173945302238571]","[-0.22831737807429886, -0.42400849515135786]",0.05255284014732507
0,44,"[0.7341866039602967, 0.7707465315481247]","[0.7418019946425606, 0.7536688171196079]","[0.6202309692206117, 0.5586884872390189]","[0.18512859414669572, 0.40884087652811024]","[0.1898893611669051, 0.41585990861342403]","[-0.2279112694793699, -0.4241160886182116]",0.05250869326595994
0,45,"[0.7338163467720032, 0.7699288497950685]","[0.7418019946425606, 0.7536688171196079]","[0.6200610561421785, 0.5578588704232209]","[0.1839837833220992, 0.4095692811890541]","[0.1887882273925698, 0.41424602822024686]","[-0.2275105812596494, -0.42413995874369514]",0.052450707301866156
0,46,"[0.7334483792053591, 0.7691097112326903]","[0.7418019946425606, 0.7536688171196079]","[0.6198908481259147, 0.557065988277549]","[0.18285423768958298, 0.4100656719601855]","[0.18769632506859704, 0.4125604895454193]","[-0.22711506215888888, -0.4240874459102826]",0.05238027208046621
0,47,"[0.7330826707299799, 0.76828957988877]","[0.7418019946425606, 0.7536688171196079]","[0.6197204309527123, 0.5563069372457714]","[0.18173929152484353, 0.4103457159251812]","[0.18661338377392026, 0.41081028229572175]","[-0.22672447955453512, -0.4239652852859972]",0.05229866768374978
0,48,"[0.7327191921469303, 0.7674688884569196]","[0.7418019946425606, 0.7536688171196079]","[0.6195498831486425, 0.5555790593109976]","[0.18063831718631065, 0.41042424373479025]","[0.18553915120565742, 0.40900183513728317]","[-0.22633861799657562, -0.42377965829184405]",0.0522070722452637
0,49,"[0.7323579155125577, 0.7666480399694501]","[0.7418019946425606, 0.7536688171196079]","[0.6193792765854452, 0.5548799202262628]","[0.17955072350649484, 0.41031527449044003]","[0.18447339180879666, 0.4071410612374216]","[-0.22595727785422492, -0.42353623948637464]",0.052106569310448624
0,50,"[0.7319988140655447, 0.7658274094204692]","[0.7418019946425606, 0.7536688171196079]","[0.619208677032635, 0.5542072897727506]","[0.17847595410526076, 0.4100320429399824]","[0.18341588550520554, 0.4052333999676163]","[-0.22558027406581926, -0.4232402392954373]",0.0519981547626197
0,51,"[0.7316418621573342, 0.7650073453345893]","[0.7418019946425606, 0.7536688171196079]","[0.6190381446642275, 0.5535591238478399]","[0.17741348567237525, 0.4095870283431537]","[0.18236642651713927, 0.4032838551061116]","[-0.22520743498621343, -0.4228964429734987]",0.051882743321058404
0,52,"[0.7312870351859895, 0.764188171277903]","[0.7418019946425606, 0.7536688171196079]","[0.6188677345232574, 0.5529335482051989]","[0.17636282625257976, 0.4089919844664925]","[0.18132482227977556, 0.40129702984745746]","[-0.22483860132546418, -0.4225092461454081]",0.051761174622260195
0,53,"[0.7309343095334843, 0.76337018730897]","[0.7418019946425606, 0.7536688171196079]","[0.6186974969472679, 0.552328843687118]","[0.17532351355636938, 0.4082579702554501]","[0.18029089243703675, 0.39927715889805787]","[-0.22447362517243263, -0.422082687243704]",0.05163421889868814
0,54,"[0.7305836625063715, 0.7625536713684591]","[0.7418019946425606, 0.7536688171196079]","[0.6185274779578589, 0.5517434328053722]","[0.174295113312445, 0.4073953808071746]","[0.17926446791494463, 0.3972281379112588]","[-0.22411236909702525, -0.4216204771261738]",0.05150258227167751
0,55,"[0.7302350722797466, 0.7617388806068447]","[0.7418019946425606, 0.7536688171196079]","[0.6183577196172328, 0.5511758675413394]","[0.17327721767260956, 0.4064139783325878]","[0.1782453900668968, 0.39515355049238315]","[-0.2237547053250275, -0.4211260261310106]",0.05136691167663236
0,56,"[0.7298885178444013, 0.7609260526501795]","[0.7418019946425606, 0.7536688171196079]","[0.618188260354508, 0.5506248182490334]","[0.17226944367614372, 0.4053229228523313]","[0.1772335098854895, 0.3930566929832064]","[-0.22340051497978664, -0.42060246880229224]",0.051227799439525316
0,57,"[0.729543978957049, 0.7601154068044749]","[0.7418019946425606, 0.7536688171196079]","[0.6180191352643677, 0.5500890635563138]","[0.1712714317779719, 0.40413080241915045]","[0.17622868727580332, 0.3909405972164239]","[-0.22304968738536268, -0.4200526864963221]",0.05108578752409552
0,58,"[0.7292014360934931, 0.7593071451996366]","[0.7418019946425606, 0.7536688171196079]","[0.6178503763804256, 0.5495674811699355]","[0.17028284444296635, 0.40284566270036354]","[0.17523079038538644, 0.3888080514135195]","[-0.22270211942613494, -0.41947932805940225]",0.050941371469150044
0,59,"[0.7288608704046071, 0.7585014538742358]","[0.7418019946425606, 0.7536688171196079]","[0.6176820129254953, 0.5490590394994294]","[0.1693033648072984, 0.40147503578914123]","[0.17423969498649436, 0.38666161938390764]","[-0.22235771495822365, -0.41888482874961297]",0.05079500403510225
0,60,"[0.7285222636749925, 0.7576985038026576]","[0.7418019946425606, 0.7536688171196079]","[0.6175140715407706, 0.5485627900231843]","[0.16833269540670714, 0.40002596814320646]","[0.17325528390646322, 0.3845036581691513]","[-0.22201638426844372, -0.41827142755894653]",0.05064709857839682
0,61,"[0.7281855982841791, 0.7568984518663712]","[0.7418019946425606, 0.7536688171196079]","[0.6173465764957513, 0.548077860327608]","[0.1673705569707932, 0.3985050475749206]","[0.17227744650240692, 0.3823363342633004]","[-0.2216780435768555, -0.4176411830775264]",0.05049803217183913
0,62,"[0.7278508571702375, 0.7561014417712213]","[0.7418019946425606, 0.7536688171196079]","[0.6171795498805889, 0.5476034477570023]","[0.16641668728190626, 0.39691842923818677]","[0.1713060781767212, 0.380161638528821]","[-0.22134261457929716, -0.41699598802843796]",0.05034814848810509
0,63,"[0.7275180237956737, 0.755307604912745]","[0.7418019946425606, 0.7536688171196079]","[0.6170130117823823, 0.547138813617845]","[0.16547084009680155, 0.39527186057566294]","[0.17034107993015055, 0.3779813999170941]","[-0.22101002402658265, -0.4163375825897999]",0.05019776046289919
0,64,"[0.72718708211548, 0.7545170611915937]","[0.7418019946425606, 0.7536688171196079]","[0.6168469804468136, 0.5466832778866177]","[0.16453278412897168, 0.3935707052049199]","[0.16938235794943832, 0.3757972980929283]","[-0.22068020333733274, -0.41566756660995186]",0.05004715275338006
0,65,"[0.726858016547222, 0.7537299197811839]","[0.7418019946425606, 0.7536688171196079]","[0.6166814724263929, 0.5462362143752243]","[0.16360230208937973, 0.39181996573479594]","[0.16842982322681532, 0.37361087505387924]","[-0.22035308824165822, -0.41498741081191914]",0.04989658400660295
0,66,"[0.7265308119430433, 0.7529462798497143]","[0.7418019946425606, 0.7536688171196079]","[0.6165165027164675, 0.5457970463124407]","[0.16267918978320112, 0.39002430551362505]","[0.16748339120880168, 0.37142354582730525]","[-0.22002861845315147, -0.4142984670745471]",0.04974628895186089
0,67,"[0.7262054535634769, 0.7521662312386871]","[0.7418019946425606, 0.7536688171196079]","[0.6163520848800456, 0.5453652423038102]","[0.1617632552601228, 0.3881880693195756]","[0.16654298147200897, 0.3692366083209368]","[-0.21970673736686264, -0.4136019778697537]",0.049596480329947956
0,68,"[0.7258819270529566, 0.751389855100048]","[0.7418019946425606, 0.7536688171196079]","[0.6161882311623931, 0.5449403126359582]","[0.1608543180157222, 0.38631530301027456]","[0.16560851742380647, 0.36705125239624176]","[-0.2193873917811271, -0.4128990849281795]",0.04944735067153125
0,69,"[0.7255602184169252, 0.7506172244940275]","[0.7418019946425606, 0.7536688171196079]","[0.6160249525962762, 0.544521805894523]","[0.15995220824145517, 0.3844097721544575]","[0.1646799260258974, 0.36486856822794717]","[-0.21907053164129797, -0.41219083719900884]",0.049299073936010795
0,70,"[0.7252403140004423, 0.7498484049497185]","[0.7418019946425606, 0.7536688171196079]","[0.6158622590986421, 0.5441093058677885]","[0.1590567661208119, 0.3824749796727595]","[0.1637571375390038, 0.36268955400769526]","[-0.21875610980360038, -0.41147819816386]",0.04915180702147023
0,71,"[0.7249222004682007, 0.749083454990373]","[0.7418019946425606, 0.7536688171196079]","[0.6157001595594644, 0.5437024287107202]","[0.15816784116924607, 0.38051418251814206]","[0.16284008528700536, 0.36051512304490535]","[-0.21844408181747244, -0.41076205255930565]",0.04900569115558276
0,72,"[0.7246058647858622, 0.7483224266253367]","[0.7418019946425606, 0.7536688171196079]","[0.6155386619234117, 0.5433008203464578]","[0.1572852916155441, 0.3785304074289604]","[0.1619287054390142, 0.3583461103134396]","[-0.21813440572490106, -0.4100432125577578]",0.048860853176635174
0,73,"[0.7242912942026312, 0.7475653658104787]","[0.7418019946425606, 0.7536688171196079]","[0.615377773264941, 0.5429041540844455]","[0.15640898382237037, 0.37652646578948384]","[0.1610229368079834, 0.35618327848860154]","[-0.21782704187538027, -0.4093224234520665]",0.04871740671317144
0,74,"[0.7239784762349865, 0.7468123128788997]","[0.7418019946425606, 0.7536688171196079]","[0.6152174998573675, 0.5425121284362963]","[0.15553879174380145, 0.3745049676338573]","[0.16012272066456587, 0.3540273235152699]","[-0.2175219527552379, -0.4086003688852069]",0.048575453270133295
0,75,"[0.7236673986514989, 0.746063302943632]","[0.7418019946425606, 0.7536688171196079]","[0.6150578472364089, 0.5421244651122236]","[0.1546745964177463, 0.3724683348301778]","[0.15922800056503858, 0.35187887974458343]","[-0.21721910283017998, -0.40787767566281685]",0.04843508322879132
0,76,"[0.7233580494586633, 0.7453183662739716]","[0.7418019946425606, 0.7536688171196079]","[0.6148988202586634, 0.5417409071824346]","[0.15381628549123133, 0.3704188134816058]","[0.15833872219220543, 0.34973852467349414]","[-0.2169184583999999, -0.40715491818307403]",0.04829637676721408
0,77,"[0.7230504168876809, 0.7445775286470084]","[0.7418019946425606, 0.7536688171196079]","[0.6147404231554402, 0.5413612173893013]","[0.15296375277662108, 0.36835848558134]","[0.15745483320827391, 0.34760678331867395]","[-0.2166199874644814, -0.40643262251541423]",0.04815940470750991
0,78,"[0.7227444893821277, 0.7438408116758457]","[0.7418019946425606, 0.7536688171196079]","[0.6145826595823228, 0.5409851765974019]","[0.15211689783692764, 0.3662892799578898]","[0.15657628311878283, 0.3454841322536746]","[-0.21632365959960964, -0.4057112701568877]",0.048024229295602704
0,79,"[0.7224402555864538, 0.7431082331159299]","[0.7418019946425606, 0.7536688171196079]","[0.6144255326648153, 0.5406125823696867]","[0.15127562559845475, 0.3642129825464695]","[0.15570302314673565, 0.34337100333588183]","[-0.216029445843277, -0.4049913014924864]",0.04789090491886007
0,80,"[0.7221377043352568, 0.742379807150837]","[0.7418019946425606, 0.7536688171196079]","[0.6142690450403911, 0.5402432476590732]","[0.15043984598910642, 0.3621312460215248]","[0.15483500611615067, 0.341267787147633]","[-0.21573731858973133, -0.4042731189835276]",0.047759478766480186
0,81,"[0.7218368246432786, 0.7416555446587939]","[0.7418019946425606, 0.7536688171196079]","[0.6141131988972367, 0.5398769996057234]","[0.14960947360077323, 0.36004559882445675]","[0.1539721863443114, 0.33917483617389893]","[-0.21544725149208377, -0.40355709010614094]",0.047629991437164544
0,82,"[0.7215376056960771, 0.740935453461145]","[0.7418019946425606, 0.7536688171196079]","[0.6139579960099564, 0.5395136784311246]","[0.14878442737429776, 0.35795745361954123]","[0.1531145195420502, 0.3370924677371108]","[-0.21515921937224136, -0.4028435500600407]",0.047502477498249006
0,83,"[0.7212400368413284, 0.7402195385539059]","[0.7418019946425606, 0.7536688171196079]","[0.6138034377724854, 0.5391531364208697]","[0.14796463030559534, 0.3558681152098939]","[0.1522619627214532, 0.33502096670806114]","[-0.21487319813768613, -0.40213280426607234]",0.04737696600014033
0,84,"[0.7209441075807173, 0.7395078023234861]","[0.7418019946425606, 0.7536688171196079]","[0.6136495252284341, 0.5387952369887481]","[0.14715000917158977, 0.3537787879441248]","[0.15141447411042305, 0.33296058801028494]","[-0.21458916470456635, -0.40142513066947605]",0.047253480949602696
0,85,"[0.7206498075623741, 0.7388002447475979]","[0.7418019946425606, 0.7536688171196079]","[0.6134962590990692, 0.5384398538154028]","[0.14634049427469376, 0.35169058264308223]","[0.15057201307357568, 0.3309115589339311]","[-0.21430709692660965, -0.4007207818643901]",0.04713204174515876
0,86,"[0.7203571265738247, 0.7380968635823117]","[0.7418019946425606, 0.7536688171196079]","[0.613343639809122, 0.5380868700553909]","[0.1455360192046418, 0.3496045230748153]","[0.149734540038993, 0.32887408127386525]","[-0.21402697352940536, -0.4000199870538417]",0.047012663577613495
0,87,"[0.7200660545354154, 0.7373976545361621]","[0.7418019946425606, 0.7536688171196079]","[0.613191667510594, 0.5377361776070192]","[0.14473652061654796, 0.3475215520046142]","[0.14890201643038822, 0.3268483333055658]","[-0.21374877404964288, -0.39932295385828587]",0.046895357798470524
0,88,"[0.7197765814941823, 0.7367026114321529]","[0.7418019946425606, 0.7536688171196079]","[0.6130403421047215, 0.5373876764398117]","[0.14394193802412925, 0.3454425368457159]","[0.14807440460427307, 0.3248344716113042]","[-0.21347247877892173, -0.3986298699846824]",0.04678013225879074
0,89,"[0.719488697618134, 0.7360117263584615]","[0.7418019946425606, 0.7536688171196079]","[0.6128896632622429, 0.5370412739749028]","[0.14315221360709918, 0.34336827493500915]","[0.147251667791751, 0.32283263276811286]","[-0.21319806871178226, -0.3979409047671174]",0.046666991620841466
0,90,"[0.7192023931909198, 0.7353249898085914]","[0.7418019946425606, 0.7536688171196079]","[0.6127396304421032, 0.5366968845140526]","[0.14236729203179577, 0.34129949845683816]","[0.1464337700445884, 0.32084293490813687]","[-0.21292552549763322, -0.39725621058907756]",0.046555937644697676
0,91,"[0.7189176586068562, 0.7346423908116777]","[0.7418019946425606, 0.7536688171196079]","[0.6125902429087184, 0.5363544287133455]","[0.14158712028416498, 0.33923687903680366]","[0.1456206761852392, 0.31886547916113767]","[-0.2126548313962755, -0.39657592419666443]",0.046446969451784934
0,92,"[0.7186344843662879, 0.7339639170536041]","[0.7418019946425606, 0.7536688171196079]","[0.6124414997479133, 0.5360138330979638]","[0.1408116475142754, 0.33718103202628463]","[0.14481235176052876, 0.31690035098814495]","[-0.21238596923674913, -0.3959001679112806]",0.046340083767195436
0,93,"[0.7183528610712593, 0.7332895549895515]","[0.7418019946425606, 0.7536688171196079]","[0.6122933998816346, 0.5356750296147342]","[0.14004082489159136, 0.3351325204972753]","[0.14400876299872192, 0.3149476214145584]","[-0.21211892237924945, -0.39522905074963455]",0.04623527514246331
0,94,"[0.7180727794214761, 0.732619289948557]","[0.7418019946425606, 0.7536688171196079]","[0.6121459420815374, 0.5353379552194183]","[0.13927460547028117, 0.33309185896603394]","[0.1432098767697206, 0.3130073481703478]","[-0.21185367467987737, -0.39456266945827734]",0.046132536160350415
0,95,"[0.7177942302105355, 0.7319531062306249]","[0.7418019946425606, 0.7536688171196079]","[0.6119991249815309, 0.5350025514959716]","[0.13851294406388204, 0.3310595168629899]","[0.14241566054815802, 0.31107957674441006]","[-0.2115902104580092, -0.39390110946930657]",0.04603185762307094
0,96,"[0.7175172043224077, 0.731290987196899]","[0.7418019946425606, 0.7536688171196079]","[0.6118529470893643, 0.534668764305227]","[0.1377557971286867, 0.32903592176534774]","[0.14162608237917243, 0.3091643413595918]","[-0.2113285144660868, -0.39324444578334394]",0.045933228725269254
0,97,"[0.7172416927281503, 0.7306329153533683]","[0.7418019946425606, 0.7536688171196079]","[0.6117074067973273, 0.5343365434606655]","[0.1370031226552575, 0.3270214624078591]","[0.14084111084666093, 0.3072616658743858]","[-0.21106857186164607, -0.39259274378540554]",0.04583663721296111
0,98,"[0.7169676864828398, 0.7299788724285525]","[0.7418019946425606, 0.7536688171196079]","[0.6115625023921345, 0.5340058424291331]","[0.1362548800675162, 0.3250164914863144]","[0.14006071504382805, 0.30537156461684434]","[-0.21081036818141063, -0.3919460599988389]",0.04574206952955119
0,99,"[0.7166951767227048, 0.7293288394455799]","[0.7418019946425606, 0.7536688171196079]","[0.6114182320640549, 0.5336766180545345]","[0.1355110301288852, 0.3230213282674279]","[0.1392848645458582, 0.3034940431558259]","[-0.2105538893172998, -0.39130444278209087]",0.04564951094995296
