robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,28,"[0.8398205178396724, 0.22400722698548942]","[0.5131460905854898, 0.17924005478882832]","[0.6160278123556224, 0.5798833743716567]","[1.0651256470972277, -0.5598552929792917]","[1.056175724379655, -0.551042720901779]","[-0.4475854109680999, 0.7117522947723346]",0.26777818770399636
4,29,"[0.837690266545478, 0.225126937571448]","[0.5131460905854898, 0.17924005478882832]","[0.6158893743722655, 0.5793205073245083]","[1.0572217626542324, -0.5545327038759562]","[1.0483299578317586, -0.5457746599902693]","[-0.44360178434642483, 0.7083871395061208]",0.2646183767219778
4,30,"[0.8355758230201695, 0.2262360029791999]","[0.5131460905854898, 0.17924005478882832]","[0.6157515844163799, 0.5787597440956804]","[1.0493738201305893, -0.5492505689375514]","[1.0405430943561809, -0.5405508376289219]","[-0.43964847720757927, 0.7050474822329611]",0.26150566703985695
4,31,"[0.8334770753799083, 0.227334504117075]","[0.5131460905854898, 0.17924005478882832]","[0.6156143718984864, 0.5782011603859084]","[1.041582571274638, -0.5440100128274993]","[1.0328148358553966, -0.5353710826274067]","[-0.4357254069628438, 0.7017333125376668]",0.25843942712010437
4,32,"[0.8313939102373591, 0.22842252414273]","[0.5131460905854898, 0.17924005478882832]","[0.6154776879515589, 0.577644805144757]","[1.0338484071877803, -0.5388117139731071]","[1.025144839418179, -0.5302351670958453]","[-0.4318324445716004, 0.698444562004054]",0.25541900493990305
4,33,"[0.8293262134229835, 0.22950014757067622]","[0.5131460905854898, 0.17924005478882832]","[0.6153414986528198, 0.5770907089315298]","[1.026171467381588, -0.5336560390801134]","[1.0175327322612822, -0.5251428248858406]","[-0.42796942954032735, 0.6951811227217072]",0.25244373785615204
4,34,"[0.8272738704882203, 0.23056745964883643]","[0.5131460905854898, 0.17924005478882832]","[0.6152057803692077, 0.5765388896565423]","[1.0185517163509874, -0.5285431375845071]","[1.009978122019684, -0.5200937642938543]","[-0.42413618023802524, 0.6919428600154118]",0.24951295930175388
4,35,"[0.8252367670555183, 0.23162454592400544]","[0.5131460905854898, 0.17924005478882832]","[0.6150705165577711, 0.5759893565276951]","[1.0109889972625956, -0.5234730078798775]","[1.002480603836002, -0.5150876768162872]","[-0.42033250099549435, 0.6887296212073793]",0.24662600331836865
4,36,"[0.8232147890609931, 0.2326714919397652]","[0.5131460905854898, 0.17924005478882832]","[0.6149356955640957, 0.5754421127659545]","[1.0034830695498806, -0.5184455436963912]","[0.9950397652454221, -0.5101242431852668]","[-0.4165581869937949, 0.6855412416523785]",0.24378220761082164
4,37,"[0.8212078229218933, 0.23370838302715796]","[0.5131460905854898, 0.17924005478882832]","[0.6148013091061381, 0.5748971574753716]","[0.9960336352089757, -0.5134605665436826]","[0.9876551895411665, -0.5052031375301254]","[-0.4128130276315105, 0.6823775488964273]",0.24098091559072715
4,38,"[0.8192157556514754, 0.23473530416024532]","[0.5131460905854898, 0.17924005478882832]","[0.6146673512292644, 0.5743544869318724]","[0.9886403571718574, -0.5085178483822114]","[0.9803264580919511, -0.5003240302460947]","[-0.409096808844422, 0.6792383655432541]",0.2382214777287266
4,39,"[0.8172384749371318, 0.23575233985700975]","[0.5131460905854898, 0.17924005478882832]","[0.6145338175855402, 0.5738140954720816]","[0.9813028721311358, -0.5036171274513594]","[0.9730531519361489, -0.4954865899707666]","[-0.4054093147031832, 0.6761235112301438]",0.23550325243370784
4,40,"[0.8152758691928694, 0.23675957411191245]","[0.5131460905854898, 0.17924005478882832]","[0.6144007049363428, 0.5732759761066818]","[0.9740207994832804, -0.49875811931002373]","[0.9658348528765073, -0.4906904849444166]","[-0.40175032851305326, 0.6730328039895387]",0.2328256066084355
4,41,"[0.8133278275939029, 0.2377570903505325]","[0.5131460905854898, 0.17924005478882832]","[0.6142680108089057, 0.5727401209439014]","[0.9667937475588679, -0.4939405245309961]","[0.9586711442298211, -0.48593538394465563]","[-0.39811963356999436, 0.6699660611867377]",0.23018791598391297
4,42,"[0.8113942400987851, 0.2387449713995945]","[0.5131460905854898, 0.17924005478882832]","[0.6141357332590346, 0.5722065214820398]","[0.9596213179581651, -0.4891640340584176]","[0.9515616113381418, -0.48122095692686917]","[-0.3945170136795011, 0.6669231001648905]",0.22758956530259083
4,43,"[0.8094749974628688, 0.23972329946771134]","[0.5131460905854898, 0.17924005478882832]","[0.6140038707071075, 0.5716751688116015]","[0.952503108564496, -0.4844283329343438]","[0.9445058419151283, -0.47654687546123636]","[-0.39094225351152256, 0.6639037386877804]",0.22502994839849103
4,44,"[0.8075699912457398, 0.24069215613358003]","[0.5131460905854898, 0.17924005478882832]","[0.6138724218246815, 0.571146053755008]","[0.9454387156354755, -0.4797331028878783]","[0.937503426278405, -0.47191281302906707]","[-0.3873951388421166, 0.660907795242856]",0.22250846820721948
4,45,"[0.8056791138144689, 0.24165162233935578]","[0.5131460905854898, 0.17924005478882832]","[0.6137413854560676, 0.5706191669631773]","[0.9384277352515031, -0.47507802413147915]","[0.9305539575030806, -0.46731844522182375]","[-0.38387545671680257, 0.657935089247643]",0.22002453672848896
4,46,"[0.8038022583439659, 0.24260177838761873]","[0.5131460905854898, 0.17924005478882832]","[0.6136107605640783, 0.5700944989822884]","[0.9314697643164985, -0.47046277660492286]","[0.92365703152075, -0.46276344987282453]","[-0.3803829955597753, 0.6549854411893392]",0.21757757495668278
4,47,"[0.8019393188153329, 0.24354270394082858]","[0.5131460905854898, 0.17924005478882832]","[0.6134805461924916, 0.5695720402999283]","[0.9245644012468587, -0.4658870408346444]","[0.9168122471808005, -0.458247507142379]","[-0.37691754524568255, 0.6520586727181994]",0.21516701279011602
4,48,"[0.8000901900128391, 0.24447447802249786]","[0.5131460905854898, 0.17924005478882832]","[0.6133507414400798, 0.5690517813769735]","[0.9177112464434222, -0.46135049852536647]","[0.9100192062856653, -0.4537702995707171]","[-0.3734788971455185, 0.6491546067089513]",0.21279228892631144
4,49,"[0.7982547675199523, 0.2453971790195486]","[0.5131460905854898, 0.17924005478882832]","[0.6132213454426418, 0.5685337126696005]","[0.9109099026124774, -0.4568528329654651]","[0.9032775136080838, -0.44933151210865285]","[-0.3700668441546209, 0.6462730673001038]",0.21045285074830877
4,50,"[0.7964329477147273, 0.24631088468547954]","[0.5131460905854898, 0.17924005478882832]","[0.6130923573605759, 0.5680178246444622]","[0.9041599749818034, -0.45239372930279387]","[0.8965867768959476, -0.44493083213286627]","[-0.3666811807083028, 0.6434138799179652]",0.20814815420544963
4,51,"[0.7946246277647637, 0.24721567214408513]","[0.5131460905854898, 0.17924005478882832]","[0.6129637763702888, 0.5675041077891342]","[0.8974610714437563, -0.44797287473045605]","[0.8899466068686028, -0.44056794945057465]","[-0.36332170278894993, 0.6405768712900981]",0.20587766369099864
4,52,"[0.7928297056218762, 0.24811161789354605]","[0.5131460905854898, 0.17924005478882832]","[0.6128356016582611, 0.5669925526192838]","[0.8908128026476809, -0.4435899586100037]","[0.8833566172072799, -0.4362425562968925]","[-0.3599882079272301, 0.6377618694514755]",0.20364085191821107
4,53,"[0.7910480800165808, 0.24899879781076606]","[0.5131460905854898, 0.17924005478882832]","[0.6127078324169551, 0.5664831496835695]","[0.8842147820571464, -0.43924467255117733]","[0.8768164245415082, -0.43195434732717075]","[-0.35668049519925127, 0.6349687037456069]",0.20143719979594985
4,54,"[0.7892796504524665, 0.2498772871558684]","[0.5131460905854898, 0.17924005478882832]","[0.6125804678419949, 0.5659758895669675]","[0.8776666259827831, -0.4349367104614878]","[0.8703256484328024, -0.42770301960589824]","[-0.35339836522094314, 0.6321972048221982]",0.19926619630459744
4,55,"[0.787524317200501, 0.25074716057679136]","[0.5131460905854898, 0.17924005478882832]","[0.6124535071302322, 0.5654707628930105]","[0.8711679535982193, -0.4306657685748795]","[0.8638839113565062, -0.42348827259326827]","[-0.3501416201405376, 0.6294472046324382]",0.19712733837277133
4,56,"[0.7857819812933046, 0.2516084921139411]","[0.5131460905854898, 0.17924005478882832]","[0.6123269494784233, 0.5649677603252699]","[0.8647183869443251, -0.42643154546590706]","[0.857490838682416, -0.4193098081301663]","[-0.3469100636297626, 0.6267185364226575]",0.19502013075517916
4,57,"[0.7840525445194159, 0.2524613552048729]","[0.5131460905854898, 0.17924005478882832]","[0.6122007940823306, 0.5644668725683172]","[0.8583175509253852, -0.42223374205388786]","[0.8511460586546056, -0.4151673304221106]","[-0.34370350087417045, 0.6240110347268886]",0.19294408591183976
4,58,"[0.7823359094175651, 0.25330582268898066]","[0.5131460905854898, 0.17924005478882832]","[0.6120750401361186, 0.563968090368322]","[0.8519650732997199, -0.4180720616001388]","[0.8448492023707546, -0.41106054602250963]","[-0.34052173856289314, 0.6213245353586826]",0.19089872388881485
4,59,"[0.7806319792709657, 0.25414196681218093]","[0.5131460905854898, 0.17924005478882832]","[0.6119496868319516, 0.5634714045134002]","[0.8456605846664965, -0.4139462097004505]","[0.8385999037611773, -0.40698916381548944]","[-0.33736458487802823, 0.6186588754024385]",0.18888357220054308
4,60,"[0.7789406581016327, 0.25496985923158183]","[0.5131460905854898, 0.17924005478882832]","[0.6118247333597351, 0.5629768058337876]","[0.83940371844995, -0.40985589427429875]","[0.8323977995677017, -0.40295289499846343]","[-0.33423184948379525, 0.6160138932044116]",0.18689816571382944
4,61,"[0.7772618506647329, 0.25578957102013045]","[0.5131460905854898, 0.17924005478882832]","[0.6117001789069524, 0.5624842852018956]","[0.8331941108818547, -0.4058008255518321]","[0.8262425293224911, -0.39895145306457314]","[-0.33112334351556094, 0.6133894283635304]",0.18494204653352178
4,62,"[0.7755954624429692, 0.2566011726712341]","[0.5131460905854898, 0.17924005478882832]","[0.6115760226585703, 0.561993833532282]","[0.8270314009828315, -0.4017807160593608]","[0.820133735326877, -0.3949845537850747]","[-0.32803887956879785, 0.6107853217220959]",0.1830147638898822
4,63,"[0.7739413996410035, 0.25740473410335285]","[0.5131460905854898, 0.17924005478882832]","[0.6114522637969908, 0.5615054417815657]","[0.8209152305428974, -0.3977952806038443]","[0.8140710626302503, -0.3910519151917341]","[-0.3249782716880254, 0.6082014153564257]",0.1811158740276549
4,64,"[0.7722995691799177, 0.25820032466456055]","[0.5131460905854898, 0.17924005478882832]","[0.6113289015020353, 0.5610191009483025]","[0.8148452441015384, -0.3938442362567276]","[0.8080541590090442, -0.3871532575592711]","[-0.32194133535576475, 0.605637552567484]",0.1792449400968227
4,65,"[0.7706698786917147, 0.25898801313707404]","[0.5131460905854898, 0.17924005478882832]","[0.6112059349509504, 0.5605348020728338]","[0.8088210889275006, -0.3899273023373692]","[0.8020826749458254, -0.3832883033878761]","[-0.31892788748152845, 0.6030935778715195]",0.17740153204503611
4,66,"[0.7690522365138597, 0.25976786774174876]","[0.5131460905854898, 0.17924005478882832]","[0.6110833633184293, 0.560052536237116]","[0.8028424149984368, -0.38604420039622395]","[0.7961562636085145, -0.3794567773858203]","[-0.3159377463908608, 0.6005693369907346]",0.17558522651169864
4,67,"[0.7674465516838628, 0.2605399561425412]","[0.5131460905854898, 0.17924005478882832]","[0.6109611857766434, 0.5595722945645404]","[0.7969088749804994, -0.3821946541978982]","[0.7902745808297409, -0.37565840645217274]","[-0.3129707318144388, 0.5980646768439983]",0.1737956067236894
4,68,"[0.7658527339339017, 0.261304345450937]","[0.5131460905854898, 0.17924005478882832]","[0.6108394014952814, 0.559094068219741]","[0.7910201242079462, -0.3783783897041614]","[0.7844372850863406, -0.3718929196596298]","[-0.31002666487724073, 0.5955794455376079]",0.1720322623926992
4,69,"[0.7642706936854858, 0.26206110223034534]","[0.5131460905854898, 0.17924005478882832]","[0.6107180096415923, 0.5586178484084009]","[0.785175820662801, -0.37459513505696057]","[0.7786440374790005, -0.36816004823746595]","[-0.3071053680877871, 0.5931134923561111]",0.1702947896141601
4,70,"[0.7627003420441603, 0.2628102925004593]","[0.5131460905854898, 0.17924005478882832]","[0.610597009380432, 0.5581436263770525]","[0.7793756249546036, -0.3708446205614858]","[0.7728945017120519, -0.3644595255546059]","[-0.30420666532745644, 0.5906666677531864]",0.16858279076774432
4,71,"[0.761141590794251, 0.26355198174158223]","[0.5131460905854898, 0.17924005478882832]","[0.6104763998743116, 0.5576713934128774]","[0.7736192003002639, -0.36712657866930365]","[0.7671883440734135, -0.3607910871028235]","[-0.3013303818398789, 0.5882388233425904]",0.16689587441940976
4,72,"[0.7595943523936505, 0.26428623489892084]","[0.5131460905854898, 0.17924005478882832]","[0.6103561802834474, 0.5572011408435045]","[0.767906212504043, -0.36344074396158427]","[0.7615252334146869, -0.35715447048006554]","[-0.29847634422040614, 0.5858298118891673]",0.16523365522496902
4,73,"[0.7580585399686424, 0.265013116386844]","[0.5131460905854898, 0.17924005478882832]","[0.6102363497658109, 0.556732860036808]","[0.7622363299376589, -0.3597868531324275]","[0.7559048411314019, -0.35354941537390383]","[-0.295644380405663, 0.583439487299928]",0.1635957538351588
4,74,"[0.756534067308767, 0.26573269009310885]","[0.5131460905854898, 0.17924005478882832]","[0.6101169074771793, 0.556266542400706]","[0.7566092235205351, -0.3561646449723013]","[0.7503268411434125, -0.3499756635451139]","[-0.2928343196631755, 0.5810677046151944]",0.1619817968021871
4,75,"[0.7550208488617259, 0.2664450193830534]","[0.5131460905854898, 0.17924005478882832]","[0.6099978525711864, 0.5558021793829586]","[0.7510245667001877, -0.3525738603515953]","[0.7447909098754435, -0.34643295881137914]","[-0.290045992581079, 0.5787143199998104]",0.16039141648773464
4,76,"[0.7535187997283256, 0.2671501671037566]","[0.5131460905854898, 0.17924005478882832]","[0.6098791841993731, 0.555339762470967]","[0.7454820354327563, -0.34901424220429095]","[0.7392967262377861, -0.34292104703112203]","[-0.28727923105790487, 0.5763791907344207]",0.15882425097238917
4,77,"[0.7520278356574601, 0.2678481955881652]","[0.5131460905854898, 0.17924005478882832]","[0.6097609015112376, 0.5548792831915738]","[0.7399813081636804, -0.34548553551175565]","[0.7338439716071412, -0.33943967608746173]","[-0.284533868292445, 0.5740621752068171]",0.15727994396649003
4,78,"[0.7505478730411328, 0.2685391666591887]","[0.5131460905854898, 0.17924005478882832]","[0.609643003654285, 0.5544207331108637]","[0.7345220658085205, -0.34198748728665646]","[0.7284323298076121, -0.33598859587229424]","[-0.28180973877369553, 0.57176313290335]",0.15575814472236088
4,79,"[0.7490788289095157, 0.269223141633762]","[0.5131460905854898, 0.17924005478882832]","[0.6095254897740775, 0.5539641038339658]","[0.7291039917339256, -0.33851984655699724]","[0.7230614870918407, -0.33256755827049944]","[-0.27910667827087643, 0.5694819244004076]",0.1542585079479098
4,80,"[0.7476206209260479, 0.269900181326876]","[0.5131460905854898, 0.17924005478882832]","[0.6094083590142826, 0.5535093870048557]","[0.7237267717387449, -0.3350823643502785]","[0.7177311321222937, -0.3291763171442682]","[-0.27642452382353055, 0.5672184113559595]",0.15278069372157502
4,81,"[0.7461731673825703, 0.27057034605557656]","[0.5131460905854898, 0.17924005478882832]","[0.6092916105167226, 0.55305657430616]","[0.7183900940352849, -0.3316747936777782]","[0.712440955952687, -0.3258146283175536]","[-0.2737631137316954, 0.5649724565011668]",0.15132436740859462
4,82,"[0.7447363871944997, 0.2712336956429321]","[0.5131460905854898, 0.17924005478882832]","[0.6091752434214224, 0.5526056574589604]","[0.7130936492307094, -0.3282968895189557]","[0.7071906520095592, -0.3224822495606434]","[-0.27112228754615475, 0.5627439236320566]",0.14988919957858193
4,83,"[0.7433101998960383, 0.27189028942197]","[0.5131460905854898, 0.17924005478882832]","[0.6090592568666569, 0.5521566282226009]","[0.7078371303085836, -0.32494840880597514]","[0.7019799160739837, -0.3191789405748522]","[-0.2685018860587629, 0.5605326776012618]",0.14847486592438375
4,84,"[0.7418945256354211, 0.272540186239582]","[0.5131460905854898, 0.17924005478882832]","[0.6089436499889985, 0.5517094783944938]","[0.7026202326105594, -0.32162911040835174]","[0.6968084462634234, -0.315904462977334]","[-0.2659017512928452, 0.5583385843098236]",0.1470810471822031
4,85,"[0.7404892851702, 0.27318344446039866]","[0.5131460905854898, 0.17924005478882832]","[0.6088284219233644, 0.5512641998099281]","[0.6974426538182021, -0.3183387551177143]","[0.6916759430137245, -0.31265858028601234]","[-0.26332172649367114, 0.556161510699059]",0.14570742905296602
4,86,"[0.7390943998625635, 0.2738201219706341]","[0.5131460905854898, 0.17924005478882832]","[0.6087135718030614, 0.550820784341879]","[0.692304093934957, -0.31507710563268987]","[0.6865821090612514, -0.3094410579046292]","[-0.26076165611900426, 0.5540013247424898]",0.14435370212491397
4,87,"[0.7377097916746936, 0.2744502761818995]","[0.5131460905854898, 0.17924005478882832]","[0.6085990987598332, 0.5503792239008174]","[0.6872042552682562, -0.3118439265439037]","[0.6815266494251565, -0.3062516631079099]","[-0.2582213858297209, 0.5518578954378358]",0.14301956179740122
4,88,"[0.7363353831641571, 0.2750739640349873]","[0.5131460905854898, 0.17924005478882832]","[0.6084850019239045, 0.5499395104345219]","[0.6821428424117617, -0.3086389843190978]","[0.6765092713897894, -0.30309016502684444]","[-0.2557007624805052, 0.5497310927990693]",0.1417047082058804
4,89,"[0.7349710974793336, 0.2756912420036255]","[0.5131460905854898, 0.17924005478882832]","[0.6083712804240264, 0.5495016359278907]","[0.6771195622277467, -0.3054620472883652]","[0.6715296844872407, -0.29995633463408305]","[-0.2531996341106144, 0.5476207878485304]",0.14040884614805643
4,90,"[0.7336168583548781, 0.27630216609820224]","[0.5131460905854898, 0.17924005478882832]","[0.6082579333875205, 0.5490655924027553]","[0.672134123829613, -0.3023128856294991]","[0.6665876004800203, -0.2968499447294477]","[-0.25071784993471513, 0.5455268526091062]",0.13913168501119072
4,91,"[0.7322725901072189, 0.2769067918694612]","[0.5131460905854898, 0.17924005478882832]","[0.608144959940323, 0.5486313719176944]","[0.6671862385645423, -0.2991912713534581]","[0.6616827333438708, -0.29377076992555395]","[-0.24825526033379175, 0.5434491600964664]",0.13787293870053835
4,92,"[0.7309382176300898, 0.27750517441216815]","[0.5131460905854898, 0.17924005478882832]","[0.6080323592070276, 0.5481989665678499]","[0.6622756199962826, -0.29609697828994175]","[0.6568147992507121, -0.29071858663354755]","[-0.24581171684612446, 0.5413875843113636]",0.13663232556890045
4,93,"[0.7296136663900973, 0.27809736836874804]","[0.5131460905854898, 0.17924005478882832]","[0.6079201303109287, 0.5477683684847432]","[0.6574019838880668, -0.29302978207308267]","[0.6519835165517185, -0.2876931730489518]","[-0.2433870721583371, 0.5393420002319903]",0.13540956834727375
4,94,"[0.7282988624223211, 0.2786834279328942]","[0.5131460905854898, 0.17924005478882832]","[0.607808272374064, 0.5473395698360924]","[0.6525650481856627, -0.2899894601272479]","[0.6471886057605255, -0.2846943091376251]","[-0.24098118009651426, 0.5373122838063965]",0.13420439407658125
4,95,"[0.7269937323259498, 0.2792634068531487]","[0.5131460905854898, 0.17924005478882832]","[0.6076967845172558, 0.5469125628256315]","[0.6477645330005559, -0.28697579165295123]","[0.6424297895365692, -0.28172177662182823]","[-0.23859389561738786, 0.5352983119449656]",0.1330165340404665
4,96,"[0.7256982032599486, 0.27983735843645463]","[0.5131460905854898, 0.17924005478882832]","[0.6075856658601536, 0.5464873396929291]","[0.6430001605932597, -0.28398855761287745]","[0.6377067926685487, -0.2787753589664014]","[-0.23622507479958998, 0.5332999625129489]",0.1318457236991351
4,97,"[0.7244122029387621, 0.2804053355516804]","[0.5131460905854898, 0.17924005478882832]","[0.6074749155212742, 0.5460638927132095]","[0.638271655356756, -0.28102754071801367]","[0.6330193420580228, -0.2758548413650483]","[-0.23387457483497576, 0.5313171143230583]",0.1306917026242272
4,98,"[0.7231356596280486, 0.28096739063311643]","[0.5131460905854898, 0.17924005478882832]","[0.6073645326180427, 0.545642214197174]","[0.6335787438000632, -0.2780925254138907]","[0.6283671667031283, -0.2729600107267273]","[-0.23154225402001183, 0.529349647128115]",0.12955421443470488
4,99,"[0.7218685021404485, 0.2815235756839442]","[0.5131460905854898, 0.17924005478882832]","[0.6072545162668327, 0.5452222964908234]","[0.6289211545319312, -0.27518329786692997]","[0.623749997682426, -0.27009065566215085]","[-0.22922797174723164, 0.5273974416137585]",0.12843300673373886
