robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,13,"[0.5520600769454694, 0.7793054204360316]","[0.46518053822948346, 0.10372502964789199]","[0.6243497973675216, 0.578013032902427]","[0.04130353895942398, 1.7154256626847009]","[0.04363758067227802, 1.7134870791367673]","[0.14457944084410435, -0.40258477506720913]",0.5051269047268675
1,14,"[0.5519774698675506, 0.7758745691106622]","[0.46518053822948346, 0.10372502964789199]","[0.6241655709974295, 0.5771656393893909]","[0.0412533725318879, 1.707206955760186]","[0.04365528124235213, 1.7019751524238287]","[0.1443762022597579, -0.3974178594425426]",0.49954543536793705
1,15,"[0.5518949631224868, 0.7724601551991418]","[0.46518053822948346, 0.10372502964789199]","[0.6239794839931995, 0.5764283852762163]","[0.041231605600764616, 1.6979113130309038]","[0.04367671221872371, 1.6903274369637655]","[0.14416904174142542, -0.39206353984585096]",0.49398822930201775
1,16,"[0.5518124999112852, 0.7690643325730799]","[0.46518053822948346, 0.10372502964789199]","[0.6237923941743804, 0.5757661852374145]","[0.04122974508905824, 1.687860681983772]","[0.043700113690032266, 1.6786152710545736]","[0.1439597885261903, -0.38659629467133083]",0.4884722358491864
1,17,"[0.5517300404211071, 0.7656886112091124]","[0.46518053822948346, 0.10372502964789199]","[0.6236048788180882, 0.5751554283539863]","[0.04124159895291514, 1.6772915631645045]","[0.0437242952686811, 1.6668868922616678]","[0.14374967679396233, -0.3810663657102522]",0.4830085971901237
1,18,"[0.5516475572232012, 0.7623340280827834]","[0.46518053822948346, 0.10372502964789199]","[0.6234173269875223, 0.5745801847116245]","[0.041262688128713275, 1.6663760991945331]","[0.0437484524116577, 1.6551749149378687]","[0.14353953952864207, -0.3755076867423177]",0.4776045231904694
1,19,"[0.5515650318469438, 0.7590012758843944]","[0.46518053822948346, 0.10372502964789199]","[0.6232300011375319, 0.5740296804091124]","[0.04128979416935488, 1.6552386388869993]","[0.0437720425118622, 1.6435013643285123]","[0.14332993858117615, -0.36994319095056394]",0.47226456267982936
1,20,"[0.5514824522586051, 0.7556907986066204]","[0.46518053822948346, 0.10372502964789199]","[0.6230430783406359, 0.5734966118015993]","[0.04132061791303519, 1.6439684260571938]","[0.04379470111058806, 1.6318810741664946]","[0.14312125216406146, -0.36438837361004217]",0.4669914646787515
1,21,"[0.5513998110227791, 0.752402861754506]","[0.46518053822948346, 0.10372502964789199]","[0.6228566779524335, 0.5729760167808213]","[0.04135352564809056, 1.632629144024587]","[0.043816185113213474, 1.6203239851658604]","[0.14291373385930872, -0.3588536899473693]",0.46178676174329286
1,22,"[0.5513171039714829, 0.7491376034664569]","[0.46518053822948346, 0.10372502964789199]","[0.6226708802264941, 0.5724645169293455]","[0.04138736246099313, 1.62126599649511]","[0.04383633422497882, 1.6088367034039301]","[0.14270755251002232, -0.35334617307422267]",0.45665116520409016
1,23,"[0.5512343292465609, 0.7458950714734667]","[0.46518053822948346, 0.10372502964789199]","[0.6224857388712418, 0.5719598073422548]","[0.04142131620778666, 1.6099109045089046]","[0.04385504470972926, 1.5974235590873307]","[0.1425028192493618, -0.3478705282624237]",0.4515848331003799
1,24,"[0.5511514866141454, 0.7426752496644489]","[0.46518053822948346, 0.10372502964789199]","[0.6223012895405746, 0.5714603123171467]","[0.04145481909256956, 1.598586288146129]","[0.04387225150175114, 1.5860873272582579]","[0.1422996058528585, -0.3424298746946044]",0.44658755192994404
1,25,"[0.5510685769759602, 0.7394780770881566]","[0.46518053822948346, 0.10372502964789199]","[0.6221175555878656, 0.5709649524368361]","[0.04148747687657948, 1.5873077993478615]","[0.04388791599152381, 1.5748297192529062]","[0.1420979572238108, -0.337026249302641]",0.4416588600166916
1,26,"[0.550985602022207, 0.7363034614894609]","[0.46518053822948346, 0.10372502964789199]","[0.6219345519735646, 0.5704729866572998]","[0.04151901821060329, 1.5760862855282403]","[0.043902017673003474, 1.5636517183810277]","[0.14189789990271517, -0.33166094966432214]",0.43679813129764605
1,27,"[0.5509025639857859, 0.7331512889184044]","[0.46518053822948346, 0.10372502964789199]","[0.6217522879240667, 0.5699839050256071]","[0.04154925851948892, 1.564929193806751]","[0.043914548423699296, 1.55255380954806]","[0.14169944787656163, -0.32633476778559456]",0.43200463225272967
1,28,"[0.5508194654687468, 0.7300214305307909]","[0.46518053822948346, 0.10372502964789199]","[0.621570768744172, 0.5694973556543669]","[0.04157807434881678, 1.5538415712187825]","[0.04392550858276131, 1.5415361365433613]","[0.14150260655085045, -0.3210481497528481]",0.4272775605946575
1,29,"[0.5507363093200492, 0.7269137473883533]","[0.46518053822948346, 0.10372502964789199]","[0.6213899970546395, 0.5690130949253986]","[0.041605385196979754, 1.5428267747487987]","[0.04393490425886912, 1.5305986099142412]","[0.14130737546918049, -0.3158013049259094]",0.4226160715607531
1,30,"[0.5506530985496553, 0.7238280938388557]","[0.46518053822948346, 0.10372502964789199]","[0.6212099736384873, 0.5685309534774836]","[0.04163114068119138, 1.531886973923371]","[0.043942745480445994, 1.5197409810323972]","[0.14111375017766403, -0.3105942807227442]",0.4180192957707566
1,31,"[0.5505698362682929, 0.720764319891009]","[0.46518053822948346, 0.10372502964789199]","[0.6210306980205498, 0.5680508129398114]","[0.04165531149131602, 1.5210235056917463]","[0.043949044923556585, 1.5089628929983896]","[0.1409217235045137, -0.30542701390239513]",0.4134863513430738
1,32,"[0.5504865256453103, 0.7177222728796255]","[0.46518053822948346, 0.10372502964789199]","[0.6208521688648703, 0.5675725899939996]","[0.04167788302572106, 1.5102371244734296]","[0.04395381703644577, 1.4982639156575939]","[0.14073128643911992, -0.3002993657712518]",0.4090163520998785
1,33,"[0.5504031698792589, 0.7147017986306786]","[0.46518053822948346, 0.10372502964789199]","[0.6206743842475039, 0.5670962254423942]","[0.04169885092143347, 1.4995281780152796]","[0.04395707743670976, 1.4876435697044852]","[0.14054242873649003, -0.29521114637656876]",0.4046084131064856
1,34,"[0.550319772177416, 0.711702742274648]","[0.46518053822948346, 0.10372502964789199]","[0.6204973418439859, 0.5666216767014052]","[0.041718217919357446, 1.4888967308712504]","[0.043958842496039346, 1.4771013432853493]","[0.1403551393331397, -0.2901621311464857]",0.40026165439305966
1,35,"[0.5502363357415773, 0.7087249488129055]","[0.46518053822948346, 0.10372502964789199]","[0.6203210390582773, 0.5661489126413086]","[0.041735991668660315, 1.4783426509818156]","[0.04395912905412755, 1.4666367034389014]","[0.14016940663340005, -0.28515207234319373]",0.3959752034365462
1,36,"[0.5501528637582399, 0.7057682635109419]","[0.46518053822948346, 0.10372502964789199]","[0.62014547311153, 0.565677910035636]","[0.041752183190767574, 1.467865670303839]","[0.043957954221590684, 1.4562491039816505]","[0.1399852187065802, -0.2801807069506119]",0.3917481967968707
1,37,"[0.5500693593918584, 0.7028325321703343]","[0.46518053822948346, 0.10372502964789199]","[0.6199706411032336, 0.565208651115948]","[0.041766805805965146, 1.4574654272205003]","[0.0439553352442745, 1.4459379909427799]","[0.13980256342275044, -0.27524776210877255]",0.3875797811762443
1,38,"[0.5499858257802465, 0.6999176013158932]","[0.46518053822948346, 0.10372502964789199]","[0.6197965400533602, 0.5647411218865354]","[0.04177987438404993, 1.4471414961759947]","[0.04395128940992135, 1.4357028063088466]","[0.1396214285462274, -0.2703529588587157]",0.38346911408508644
1,39,"[0.5499022660314784, 0.6970233183235413]","[0.46518053822948346, 0.10372502964789199]","[0.6196231669314254, 0.5642753109620456]","[0.04179140482172591, 1.4368934083633864]","[0.0439458339840853, 1.4255429906019907]","[0.13944180179989396, -0.2654960147229912]",0.37941536423988254
1,40,"[0.5498186832218349, 0.6941495315068145]","[0.46518053822948346, 0.10372502964789199]","[0.6194505186765311, 0.5638112087652658]","[0.04180141367850515, 1.4267206661533127]","[0.04393898616624972, 1.4154579846526325]","[0.1392636709093924, -0.2606766454830973]",0.375417711778586
1,41,"[0.5497350803944779, 0.6912960901745079]","[0.46518053822948346, 0.10372502964789199]","[0.619278592211191, 0.5633488069731482]","[0.04180991792332625, 1.4166227531478826]","[0.04393076305990548, 1.4054472308156793]","[0.13908702363342607, -0.25589456640271946]",0.3714753483520732
1,42,"[0.5496514605586312, 0.6884628446682122]","[0.46518053822948346, 0.10372502964789199]","[0.6191073844508622, 0.5628880981340625]","[0.04181693475844122, 1.4065991411792995]","[0.04392118165227976, 1.3955101738021098]","[0.13891184778446197, -0.25114949306829937]",0.3675874771316305
1,43,"[0.5495678266891143, 0.6856496463858536]","[0.46518053822948346, 0.10372502964789199]","[0.6189368923105162, 0.5624290754032293]","[0.0418224814972037, 1.3966492951762985]","[0.04391025880073829, 1.385646261244647]","[0.13873813124280376, -0.24644114196524858]",0.3637533127598157
1,44,"[0.5494841817261199, 0.682856347795501]","[0.46518053822948346, 0.10372502964789199]","[0.6187671127091604, 0.5619717323597675]","[0.041826575479425795, 1.386772676543531]","[0.043898011223799965, 1.3758549440795382]","[0.138565861966081, -0.24176923087146696]",0.35997208126337643
1,45,"[0.5494005285751611, 0.6800828024424139]","[0.46518053822948346, 0.10372502964789199]","[0.6185980425729458, 0.5615160628801337]","[0.04182923401291076, 1.3769687455044448]","[0.043884455495342714, 1.3661356768011483]","[0.13839502799556946, -0.2371334791245605]",0.35624301994100066
1,46,"[0.5493168701071353, 0.677328864951405]","[0.46518053822948346, 0.10372502964789199]","[0.6184296788372964, 0.5610620610505441]","[0.04183047433321309, 1.3672369627220642]","[0.04386960804101356, 1.3564879176285756]","[0.13822561746032225, -0.23253360780172172]",0.3525653772346298
1,47,"[0.5492332091584688, 0.6745943910259609]","[0.46518053822948346, 0.10372502964789199]","[0.6182620184483615, 0.5606097211063558]","[0.04183031357608492, 1.3575767904169531]","[0.04385348513616402, 1.3469111286114268]","[0.13805761857978527, -0.2279693398392102]",0.34893841259029595
1,48,"[0.5491495485313167, 0.671879237445127]","[0.46518053822948346, 0.10372502964789199]","[0.6180950583640001, 0.5601590373900965]","[0.041828768758747796, 1.3479876931352062]","[0.04383610290483628, 1.3374047756935248]","[0.13789101966536688, -0.22344040011006094]",0.3453613963125553
1,49,"[0.5490658909937992, 0.6691832620588566]","[0.46518053822948346, 0.10372502964789199]","[0.6179287955544416, 0.5597100043224043]","[0.041825856767302404, 1.3384691382729568]","[0.04381747731947523, 1.3279683287475434]","[0.13772580912128474, -0.21894651547290467]",0.3418336094152901
1,50,"[0.5489822392802646, 0.6665063237823107]","[0.46518053822948346, 0.10372502964789199]","[0.6177632270027216, 0.5592626163819006]","[0.04182159434840177, 1.3290205964315638]","[0.04379762420113961, 1.3186012615895755]","[0.137561975444914, -0.21448741480082023]",0.33835434347077104
1,51,"[0.5488985960915678, 0.6638482825894475]","[0.46518053822948346, 0.10372502964789199]","[0.6175983497049635, 0.5588168680912503]","[0.04181599810388852, 1.3196415416551]","[0.04377655922005626, 1.309303051979866]","[0.1373995072267915, -0.2100628289963944]",0.3349229004582592
1,52,"[0.54881496409536, 0.6612089995061373]","[0.46518053822948346, 0.10372502964789199]","[0.6174341606705519, 0.5583727540075084]","[0.04180908448748659, 1.3103314515860705]","[0.043754297896407696, 1.3000731816140227]","[0.13723839315038378, -0.20567249099725782]",0.331538592613015
1,53,"[0.5487313459263851, 0.6585883366029652]","[0.46518053822948346, 0.10372502964789199]","[0.6172706569222322, 0.5579302687154329]","[0.04180086980292006, 1.3010898075643524]","[0.04373085560127843, 1.2909111361077046]","[0.13707862199169418, -0.20131613577506458]",0.32820074227629736
1,54,"[0.5486477441867792, 0.6559861569878366]","[0.46518053822948346, 0.10372502964789199]","[0.6171078354961584, 0.5574894068228564]","[0.04179137020301759, 1.2919160946867432]","[0.04370624755770881, 1.2818164049768535]","[0.1369201826187585, -0.19699350032996032]",0.3249086817467401
1,55,"[0.5485641614463732, 0.653402324798463]","[0.46518053822948346, 0.10372502964789199]","[0.6169456934419065, 0.5570501629574818]","[0.04178060168950175, 1.282809801839196]","[0.04368048884181952, 1.2727884816149084]","[0.13676306399106664, -0.19270432368196255]",0.3216617531333623
1,56,"[0.5484806002429942, 0.6508367051947846]","[0.46518053822948346, 0.10372502964789199]","[0.6167842278224617, 0.5566125317646662]","[0.04176858011324639, 1.2737704217101573]","[0.04365359438397988, 1.2638268632679985]","[0.13660725515893501, -0.18844834686023693]",0.3184593082103763
1,57,"[0.5483970630827677, 0.6482891643513643]","[0.46518053822948346, 0.10372502964789199]","[0.6166234357141903, 0.5561765079058887]","[0.04175532117486055, 1.2647974507908335]","[0.04362557897000775, 1.2549310510088008]","[0.13645274526284523, -0.18422531289095123]",0.31530070827389445
1,58,"[0.548313552440418, 0.6457595694497826]","[0.46518053822948346, 0.10372502964789199]","[0.6164633142067995, 0.555742086057693]","[0.041740840425491345, 1.2558903893664528]","[0.04359645724238252, 1.2461005497095425]","[0.13629952353276287, -0.18003496678417918]",0.3121853240005965
1,59,"[0.5482300707595671, 0.6432477886710497]","[0.46518053822948346, 0.10372502964789199]","[0.6163038604032883, 0.5553092609109597]","[0.04172515326777835, 1.2470487415013412]","[0.04356624370146901, 1.2373348680144776]","[0.13614757928744248, -0.17587705552018007]",0.30911253530838856
1,60,"[0.5481466204530315, 0.640753691188047]","[0.46518053822948346, 0.10372502964789199]","[0.6161450714198954, 0.5548780271704038]","[0.04170827495691012, 1.2382720150197626]","[0.043534952706741195, 1.228633518312068]","[0.1359969019337277, -0.17175132803528648]",0.3060817312190627
1,61,"[0.5480632039031177, 0.6382771471580075]","[0.46518053822948346, 0.10372502964789199]","[0.6159869443860405, 0.5544483795542331]","[0.041690220601745355, 1.2295597214838982]","[0.04350259847800737, 1.2199960167070252]","[0.13584748096584565, -0.1676575352075489]",0.303092309722959
1,62,"[0.5479798234619142, 0.6358180277150397]","[0.46518053822948346, 0.10372502964789199]","[0.615829476444266, 0.554020312793914]","[0.04167100516597953, 1.2209113761698922]","[0.04346919509662825, 1.2114218829923218]","[0.1356993059647036, -0.1635954298422515]",0.3001436776456161
1,63,"[0.5478964814515822, 0.6333762049626999]","[0.46518053822948346, 0.10372502964789199]","[0.6156726647501748, 0.5535938216340134]","[0.04165064346933628, 1.2123264980426312]","[0.04343475650673083, 1.2029106406212513]","[0.13555236659718517, -0.15956476665737296]",0.2972352505163956
1,64,"[0.5478131801646435, 0.6309515519666146]","[0.46518053822948346, 0.10372502964789199]","[0.615516506472369, 0.5531689008320934]","[0.04162915018877611, 1.2038046097297068]","[0.04339929651641429, 1.1944618166795833]","[0.13540665261545093, -0.15556530226904242]",0.2943664524390594
1,65,"[0.547729921864266, 0.6285439427471552]","[0.46518053822948346, 0.10372502964789199]","[0.6153609987923867, 0.552745545158641]","[0.041606539859710266, 1.1953452374948772]","[0.043362828798947595, 1.1860749418578518]","[0.13526215385624152, -0.1515967951770283]",0.29153671596427394
1,66,"[0.5476467087845466, 0.6261532522721655]","[0.46518053822948346, 0.10372502964789199]","[0.6152061389046395, 0.5523237493970239]","[0.04158282687721896, 1.1869479112112453]","[0.04332536689395898, 1.1777495504238018]","[0.13511886024018582, -0.14765900575028312]",0.28874548196402217
1,67,"[0.5475635431307921, 0.6237793564497429]","[0.46518053822948346, 0.10372502964789199]","[0.6150519240163487, 0.5519035083434625]","[0.041558025497265484, 1.178612164334308]","[0.04328692420861559, 1.1694851801950066]","[0.13497676177111306, -0.1437516962125609]",0.28599219950789134
1,68,"[0.5474804270797976, 0.6214221321210743]","[0.46518053822948346, 0.10372502964789199]","[0.6148983513474833, 0.5514848168070143]","[0.04153214983790818, 1.1703375338749762]","[0.04324751401879408, 1.1612813725116726]","[0.13483584853537134, -0.13987463062812]",0.2832763257412142
1,69,"[0.5473973627801217, 0.6190814570533244]","[0.46518053822948346, 0.10372502964789199]","[0.6147454181306965, 0.5510676696095658]","[0.04150521388050421, 1.1621235603726399]","[0.043207149470242, 1.1531376722096303]","[0.1346961107011495, -0.13602757488751727]",0.28059732576503515
1,70,"[0.5473143523523607, 0.6167572099325791]","[0.46518053822948346, 0.10372502964789199]","[0.6145931216112633, 0.5506520615858295]","[0.04147723147090784, 1.1539697878683295]","[0.04316584357972972, 1.1450536275935235]","[0.13455753851780528, -0.13221029669349926]",0.2779546725178756
1,71,"[0.5472313978894189, 0.6144492703568425]","[0.46518053822948346, 0.10372502964789199]","[0.6144414590470179, 0.5502379875833459]","[0.04144821632065894, 1.1458757638780042]","[0.04312360923619267, 1.137028790410195]","[0.13442012231519795, -0.12842256554699327]",0.275347846659272
1,72,"[0.5471485014567775, 0.6121575188290865]","[0.46518053822948346, 0.10372502964789199]","[0.6142904277082916, 0.5498254424624855]","[0.04141818200816423, 1.1378410393659903]","[0.043080459201862806, 1.1290627158222708]","[0.1342838525030281, -0.12466415273320197]",0.27277633645505855
1,73,"[0.5470656650927612, 0.6098818367503546]","[0.46518053822948346, 0.10372502964789199]","[0.6141400248778514, 0.5494144210964549]","[0.04138714197986843, 1.1298651687185912]","[0.04303640611339328, 1.1211549623819446]","[0.13414871957018026, -0.12093483130779936]",0.2702396376643716
1,74,"[0.5469828908088015, 0.6076221064129174]","[0.46518053822948346, 0.10372502964789199]","[0.6139902478508376, 0.549004918371301]","[0.041355109551415976, 1.1219477097178683]","[0.042991462482971046, 1.11330509200496]","[0.13401471408407217, -0.11723437608323262]",0.26773725342834764
1,75,"[0.5469001805896987, 0.6053782109934817]","[0.46518053822948346, 0.10372502964789199]","[0.6138410939347033, 0.5485969291859185]","[0.041322097908805276, 1.1140882235156113]","[0.042945640699422125, 1.105512669944793]","[0.13388182669000925, -0.11356256361512629]",0.26526869416048854
1,76,"[0.5468175363938811, 0.6031500345464504]","[0.46518053822948346, 0.10372502964789199]","[0.6136925604491533, 0.5481904484520547]","[0.04128812010953104, 1.1062862746074926]","[0.042898953029305215, 1.0977772647670294]","[0.13375004811054447, -0.10991917218879155]",0.26283347743867347
1,77,"[0.5467349601536621, 0.6009374619972354]","[0.46518053822948346, 0.10372502964789199]","[0.6135446447260837, 0.5477854710943167]","[0.04125318908371907, 1.0985414308074144]","[0.042851411617998256, 1.0900984483239404]","[0.1336193691448433, -0.10630398180583733]",0.2604311278987867
1,78,"[0.5466524537754947, 0.5987403791356206]","[0.46518053822948346, 0.10372502964789199]","[0.6133973441095211, 0.5473819920501775]","[0.04121731763524967, 1.0908532632220471]","[0.042803028490774817, 1.082475795729255]","[0.13348978066805284, -0.10271677417088632]",0.25806117712994203
1,79,"[0.5465700191402242, 0.5965586726091765]","[0.46518053822948346, 0.10372502964789199]","[0.6132506559555632, 0.5469800062699804]","[0.04118051844287438, 1.0832213462255584]","[0.04275381555387127, 1.074908885333122]","[0.13336127363067796, -0.09915733267839211]",0.2557231635712759
1,80,"[0.5464876581033384, 0.5943922299167254]","[0.46518053822948346, 0.10372502964789199]","[0.613104577632319, 0.5465795087169468]","[0.041142804061320454, 1.075645257434537]","[0.042703784595545, 1.0673972986972682]","[0.13323383905796105, -0.09562544239955706]",0.25341663241028944
1,81,"[0.5464053724952158, 0.5922409394018563]","[0.46518053822948346, 0.10372502964789199]","[0.6129591065198496, 0.5461804943671786]","[0.04110418692238827, 1.0681245776831019]","[0.04265294728712381, 1.0599406205703483]","[0.13310746804926765, -0.09212089006935531]",0.2511411354827119
1,82,"[0.546323164121371, 0.59010469024649]","[0.46518053822948346, 0.10372502964789199]","[0.6128142400101095, 0.5457829582096649]","[0.04106467933603761, 1.0606588909982115]","[0.042601315184045904, 1.0525384388634813]","[0.13298215177747696, -0.0886434640736502]",0.2488962311738658
1,83,"[0.546241034762699, 0.5879833724644936]","[0.46518053822948346, 0.10372502964789199]","[0.6126699755068873, 0.5453868952462857]","[0.04102429349146643, 1.0532477845751524]","[0.042548899726892256, 1.0451903446259776]","[0.13285788148837652, -0.08519295443641584]",0.24668148432150927
1,84,"[0.5461589861757161, 0.5858768768953433]","[0.46518053822948346, 0.10372502964789199]","[0.6125263104257477, 0.5449923004918151]","[0.040983041458179305, 1.045890848753222]","[0.042495712242408515, 1.0378959320212533]","[0.1327346485000631, -0.08176915280705632]",0.24449646612013456
1,85,"[0.5460770200927998, 0.5837850951978368]","[0.46518053822948346, 0.10372502964789199]","[0.612383242193974, 0.5445991689739258]","[0.04094093518704783, 1.0385876769915972]","[0.04244176394451908, 1.0306547983029295]","[0.1326124442023484, -0.07837185244782208]",0.24234075402669966
1,86,"[0.5459951382224257, 0.5817079198438536]","[0.46518053822948346, 0.10372502964789199]","[0.6122407682505097, 0.5442074957331914]","[0.04089798651136075, 1.0313378658453871]","[0.04238706593533348, 1.0234665437911152]","[0.13249126005616785, -0.07500084822132447]",0.24021393166777158
1,87,"[0.545913342249403, 0.5796452441121629]","[0.46518053822948346, 0.10372502964789199]","[0.6120988860459016, 0.5438172758230895]","[0.040854207147866854, 1.0241410149418726]","[0.042331629206141724, 1.0163307718488739]","[0.1323710875929971, -0.07165593657814684]",0.23811558874806135
1,88,"[0.5458316338351072, 0.5775969620822792]","[0.46518053822948346, 0.10372502964789199]","[0.6119575930422426, 0.5434285043100033]","[0.040809608697807045, 1.016996726956926]","[0.042275464638403884, 1.009247088858871]","[0.13225191841427075, -0.06833691554455168]",0.23604532096032746
1,89,"[0.5457500146177117, 0.5755629686283653]","[0.46518053822948346, 0.10372502964789199]","[0.6118168867131151, 0.5430411762732239]","[0.04076420264793992, 1.0099046075916143]","[0.04221858300473026, 1.0022151042002012]","[0.1321337441908068, -0.06504358471028282]",0.2340027298966293
1,90,"[0.5456684862124158, 0.5735431594131821]","[0.46518053822948346, 0.10372502964789199]","[0.6116767645435341, 0.5426552868049515]","[0.04071800037155654, 1.0028642655489832]","[0.042160994969851706, 0.9952344302253955]","[0.13201655666223666, -0.06177574521646134]",0.23198742296090882
1,91,"[0.5455870502116728, 0.5715374308820842]","[0.46518053822948346, 0.10372502964789199]","[0.611537224029892, 0.5422708310102959]","[0.040671013129487954, 0.995875312511018]","[0.04210271109158399, 0.9883046822376033]","[0.13190034763643843, -0.058533199743576514]",0.22999901328288064
1,92,"[0.5455057081854138, 0.5695456802570622]","[0.46518053822948346, 0.10372502964789199]","[0.6113982626799016, 0.5418878040072777]","[0.040623252071103386, 0.9889373631157832]","[0.04204374182178251, 0.9814254784679526]","[0.13178510898897566, -0.055315752499569104]",0.2280371196332114
1,93,"[0.5454244616812716, 0.5675678055308306]","[0.46518053822948346, 0.10372502964789199]","[0.6112598780125416, 0.5415062009268279]","[0.040574728235300825, 0.982050034934738]","[0.04198409750729022, 0.9745964400530822]","[0.13167083266253998, -0.052123209208005505]",0.22610136633996883
1,94,"[0.5453433122248009, 0.5656037054609612]","[0.46518053822948346, 0.10372502964789199]","[0.611122067558001, 0.5411260169127879]","[0.04052545255148839, 0.975212948450227]","[0.04192378839087474, 0.9678171910128501]","[0.1315575106664002, -0.04895537709634645]",0.22419138320632032
1,95,"[0.5452622613196979, 0.5636532795640607]","[0.46518053822948346, 0.10372502964789199]","[0.6109848288576242, 0.5407472471219087]","[0.04047543584055727, 0.9684257270331438]","[0.04186282461216159, 0.9610873582282112]","[0.13144513507585254, -0.045812064884304116]",0.222306805429464
1,96,"[0.5451813104480168, 0.5617164281099944]","[0.46518053822948346, 0.10372502964789199]","[0.6108481594638563, 0.5403698867238498]","[0.0404246888158479, 0.9616879969207669]","[0.04180121620855545, 0.9544065714192653]","[0.13133369803167905, -0.04269308277228934]",0.22044727352077148
1,97,"[0.5451004610703851, 0.5597930521161529]","[0.46518053822948346, 0.10372502964789199]","[0.6107120569401892, 0.5399939309011776]","[0.04037322208410574, 0.9549993871947665]","[0.041738973116156056, 0.9477744631234775]","[0.13122319173960806, -0.03959824242995058]",0.2186124332271268
1,98,"[0.5450197146262169, 0.5578830533417634]","[0.46518053822948346, 0.10372502964789199]","[0.6105765188611065, 0.5396193748493638]","[0.04032104614642992, 0.9483595297593806]","[0.04167610517066553, 0.9411906686740619]","[0.13111360846977926, -0.03652735698479903]",0.21680193545344054
1,99,"[0.544939072533924, 0.5559863342822446]","[0.46518053822948346, 0.10372502964789199]","[0.6104415428120316, 0.5392462137767833]","[0.04026817139921549, 0.9417680593197604]","[0.04161262210828762, 0.9346548261785358]","[0.13100494055621503, -0.03348024101092273]",0.21501543618632385
