robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,14,"[0.5516723180972648, 0.7786653043721686]","[0.46518053822948346, 0.10372502964789199]","[0.6256513060546879, 0.6125832726906076]","[0.039060120895959255, 1.5501012446611866]","[0.03982138141220112, 1.648828206475363]","[0.14795797591484616, -0.332164063363122]",0.4927757211455904
1,15,"[0.5515941978554729, 0.7755651018828462]","[0.46518053822948346, 0.10372502964789199]","[0.6256166537697228, 0.608310731712472]","[0.03784118148776549, 1.5499199392437444]","[0.03958689860632922, 1.644738010776582]","[0.14804491182849966, -0.3345087403407485]",0.488944416719224
1,16,"[0.5515185154924974, 0.7724652620043587]","[0.46518053822948346, 0.10372502964789199]","[0.6255512381202409, 0.6043845104837929]","[0.03690268110388145, 1.5494167332754352]","[0.03941705379608956, 1.6400258174499518]","[0.14806544525548704, -0.33616150304113157]",0.4850265294363049
1,17,"[0.5514447101302896, 0.7693664285378079]","[0.46518053822948346, 0.10372502964789199]","[0.6254630203732532, 0.600771175799342]","[0.03617315078124804, 1.5485693332713284]","[0.039295385364277874, 1.6347542527090704]","[0.14803662048592714, -0.33719050547693175]",0.48103274181730965
1,18,"[0.5513723638287271, 0.7662692898712652]","[0.46518053822948346, 0.10372502964789199]","[0.6253575801394505, 0.5974409476252623]","[0.03559989241636563, 1.547361273360242]","[0.03921026183918516, 1.6289795364895516]","[0.14797043262144682, -0.3376566844920057]",0.4769730667953376
1,19,"[0.5513011640438944, 0.7631745673245447]","[0.46518053822948346, 0.10372502964789199]","[0.6252388735999258, 0.5943672070482874]","[0.03514433971041958, 1.5457813052406209]","[0.03915337442796532, 1.6227523238505686]","[0.1478754191120628, -0.3376147205525146]",0.47285689373266393
1,20,"[0.5512308753644736, 0.7600830047140634]","[0.46518053822948346, 0.10372502964789199]","[0.6251097451573225, 0.5915260930966254]","[0.03477838382466846, 1.5438228649771253]","[0.03911870864285208, 1.6161183910437313]","[0.14775773958569793, -0.33711382323487604]",0.4686930198243001
1,21,"[0.5511613185968243, 0.7569953589841092]","[0.46518053822948346, 0.10372502964789199]","[0.6249722730798701, 0.5888961678172047]","[0.03448156385328384, 1.5414835534765206]","[0.03910184266519903, 1.6091192027728627]","[0.14762190896609173, -0.33619838233380905]",0.46448967334902586
1,22,"[0.5510923554691177, 0.7539123918771562]","[0.46518053822948346, 0.10372502964789199]","[0.6248280035973508, 0.5864581341962698]","[0.034238965622696495, 1.5387646211090245]","[0.03909946784844898, 1.601792388284124]","[0.14747129625646616, -0.3349085153617728]",0.46025453314237735
1,23,"[0.5510238775378723, 0.7508348626349381]","[0.46518053822948346, 0.10372502964789199]","[0.6246781100189495, 0.5841945955998975]","[0.034039673746793016, 1.5356704641658572]","[0.03910906015083876, 1.5941721466371654]","[0.14730846496215433, -0.3332805340700813]",0.4559947469560355
1,24,"[0.5509557981903788, 0.7477635217066064]","[0.46518053822948346, 0.10372502964789199]","[0.6245235013705465, 0.5820898484142338]","[0.033875643623608245, 1.5322081439321118]","[0.03912865419748873, 1.5862895960436996]","[0.1471354063603354, -0.3313473465847452]",0.4517169501506756
1,25,"[0.5508880469031315, 0.7446991054187422]","[0.46518053822948346, 0.10372502964789199]","[0.6243648969603501, 0.5801297017108998]","[0.033740886202207464, 1.5283869373201453]","[0.03915668724430266, 1.5781730782158165]","[0.1469537001144372, -0.3291388074156847]",0.44742728537131626
1,26,"[0.5508205651307271, 0.7416423315441019]","[0.46518053822948346, 0.10372502964789199]","[0.6242028778775762, 0.578301319283387]","[0.03363088258945711, 1.5242179249528387]","[0.03919189085815877, 1.5698484258617065]","[0.1467646254936983, -0.3266820245214297]",0.4431314233655741
1,27,"[0.5507533033655482, 0.7385938956941962]","[0.46518053822948346, 0.10372502964789199]","[0.6240379228195552, 0.576593080480355]","[0.033542165863944866, 1.51971361969323]","[0.039233215254916826, 1.5613391994775228]","[0.146569238908014, -0.3240016304276825]",0.4388345848285732
1,28,"[0.5506862190338203, 0.7355544684548098]","[0.46518053822948346, 0.10372502964789199]","[0.6238704332295749, 0.5749944570362561]","[0.033472023579303456, 1.5148876363156067]","[0.03927977605631541, 1.5526668981672322]","[0.1463684283915092, -0.3211200228371074]",0.4345415630196364
1,29,"[0.5506192749866617, 0.7325246931821785]","[0.46518053822948346, 0.10372502964789199]","[0.6237007511114724, 0.5734959036628965]","[0.033418286828532776, 1.509754401352483]","[0.03933081648969741, 1.5438511482032806]","[0.14616295224962128, -0.318057579038564]",0.4302567468431889
1,30,"[0.5505524384130047, 0.7295051843794735]","[0.46518053822948346, 0.10372502964789199]","[0.6235291718019029, 0.5720887605821048]","[0.03337918106441608, 1.504328901046702]","[0.03938568026702574, 1.534909872298427]","[0.14595346677779641, -0.3148328475947375]",0.42598414408436774
1,31,"[0.5504856800508758, 0.7264965265773802]","[0.46518053822948346, 0.10372502964789199]","[0.6233559532508917, 0.5707651664937048]","[0.033353220781472986, 1.4986264646692502]","[0.03944379188275626, 1.5258594420095921]","[0.14574054640003165, -0.31146272016735077]",0.42172740451574403
1,32,"[0.5504189736093129, 0.7234992736480417]","[0.46518053822948346, 0.10372502964789199]","[0.623181322868409, 0.5695179807145172]","[0.03333913522867814, 1.4926625801180406]","[0.03950464209328594, 1.5167148152806433]","[0.14552469851819216, -0.30796258586704894]",0.41748984263082284
1,33,"[0.5503522953388555, 0.7205139484878056]","[0.46518053822948346, 0.10372502964789199]","[0.6230054826611784, 0.5683407134136373]","[0.03333581600007001, 1.4864527385963735]","[0.03956777703856304, 1.5074896608133301]","[0.14530637464464569, -0.3043464701483365]",0.4132744598037349
1,34,"[0.5502856237068554, 0.7175410430106128]","[0.46518053822948346, 0.10372502964789199]","[0.6228286131575869, 0.5672274630208491]","[0.033342280002778925, 1.4800123052082153]","[0.039632789943427255, 1.4981964707070163]","[0.1450859789014629, -0.3006271599795274]",0.4090839657176239
1,35,"[0.5502189391468498, 0.7145810184001964]","[0.46518053822948346, 0.10372502964789199]","[0.622650876464523, 0.5661728600085218]","[0.03335764320366944, 1.473356412445588]","[0.03969931466292101, 1.488846662609623]","[0.14486387463534633, -0.2968163167833491]",0.4049207989438579
1,36,"[0.5501522238604425, 0.7116343055753052]","[0.46518053822948346, 0.10372502964789199]","[0.6224724186948206, 0.5651720163495351]","[0.033381101912531845, 1.4664998737410906]","[0.03976702056003742, 1.4794506724612124]","[0.14464038966875625, -0.2929245784515402]",0.40078714658908027
1,37,"[0.5500854616566174, 0.708701305827823]","[0.46518053822948346, 0.10372502964789199]","[0.622293371931984, 0.5642204800395468]","[0.03341191932362307, 1.4594571144876587]","[0.03983560835860814, 1.4700180387787591]","[0.1444158205507331, -0.2889616515765523]",0.39668496295682143
1,38,"[0.5500186378179702, 0.7057823915988477]","[0.46518053822948346, 0.10372502964789199]","[0.6221138558494059, 0.563314194144787]","[0.03344941571958803, 1.45224211816865]","[0.039904806720389235, 1.4605574793192206]","[0.1441904360628714, -0.2849363949081214]",0.3926159871950587
1,39,"[0.549951738986531, 0.7028779073625104]","[0.46518053822948346, 0.10372502964789199]","[0.6219339790671792, 0.5624494598990577]","[0.033492961223063944, 1.4448683854813498]","[0.039974369368928536, 1.451076960863452]","[0.14396448016129626, -0.28085689492690546]",0.38858175992112154
1,40,"[0.5498847530640849, 0.6999881705915477]","[0.46518053822948346, 0.10372502964789199]","[0.6217538403059838, 0.5616229034276926]","[0.03354197031974895, 1.4373489045678163]","[0.04004407263378487, 1.4415837627822508]","[0.14373817448379778, -0.2767305343277102]",0.384583638831218
1,41,"[0.5498176691234454, 0.6971134727824121]","[0.46518053822948346, 0.10372502964789199]","[0.6215735293811046, 0.5608314457233079]","[0.03359589761406745, 1.4296961306837448]","[0.04011371332413752, 1.4320845349754276]","[0.14351172051531824, -0.2725640541182084]",0.3806228133141608
1,42,"[0.5497504773282172, 0.6942540805210446]","[0.46518053822948346, 0.10372502964789199]","[0.6213931280681392, 0.560072275539394]","[0.033654234444540986, 1.421921973836082]","[0.04018310686560808, 1.4225853507132764]","[0.14328530147984386, -0.26836360996330133]",0.37670031809816856
1,43,"[0.5496831688593282, 0.6914102365733725]","[0.46518053822948346, 0.10372502964789199]","[0.6212127108638729, 0.5593428249040389]","[0.033716506101707525, 1.414037793102461]","[0.040252085651509145, 1.4130917548557618]","[0.1430590840090893, -0.26413482333866733]",0.3728170459663843
1,44,"[0.5496157358471248, 0.6885821609871676]","[0.46518053822948346, 0.10372502964789199]","[0.6210323456600525, 0.5586407469880521]","[0.0337822694718763, 1.4060543965100638]","[0.04032049757201264, 1.4036088078769593]","[0.1428332196258555, -0.25988282799823104]",0.3689737595814722
1,45,"[0.549548171308181, 0.6857700521941476]","[0.46518053822948346, 0.10372502964789199]","[0.6208520943436995, 0.557963896090046]","[0.033851110985775396, 1.397982045498887]","[0.040388204693461854, 1.394141126079894]","[0.14260784607103694, -0.255612312208203]",0.3651711024626979
1,46,"[0.5494804690862095, 0.6829740881031497]","[0.46518053822948346, 0.10372502964789199]","[0.6206720133346223, 0.5573103095261197]","[0.03392264478962925, 1.3898304631255671]","[0.04045508206630907, 1.3846929183491696]","[0.14238308849682557, -0.2513275571540601]",0.3614096091606089
1,47,"[0.5494126237966303, 0.6801944271768986]","[0.46518053822948346, 0.10372502964789199]","[0.6204921540686315, 0.5566781912340778]","[0.03399651108269658, 1.381608845280128]","[0.040521016644691404, 1.3752680197550906]","[0.1421590605440024, -0.2470324718856416]",0.35768971467510086
1,48,"[0.5493446307744648, 0.6774312094863384]","[0.46518053822948346, 0.10372502964789199]","[0.6203125634333436, 0.5560658969219366]","[0.034072374583411086, 1.3733258742904908]","[0.04058590630398087, 1.365869922292816]","[0.1419358653177576, -0.2427306251288035]",0.35401176316250105
1,49,"[0.549276486025298, 0.6746845577377574]","[0.46518053822948346, 0.10372502964789199]","[0.6201332841622567, 0.5554719206081375]","[0.034149923098607135, 1.3649897343797062]","[0.040649658945103445, 1.3565018030130465]","[0.14171359627391733, -0.23842527425923965]",0.35037601597653617
1,50,"[0.5492081861791008, 0.671954578268998]","[0.46518053822948346, 0.10372502964789199]","[0.6199543551918467, 0.5548948824166277]","[0.03422886617864703, 1.3566081285197942]","[0.04071219167629214, 1.3471665497764784]","[0.14149233802549177, -0.2341193917047406]",0.3467826590868171
1,51,"[0.5491397284467435, 0.6692413620119584]","[0.46518053822948346, 0.10372502964789199]","[0.6197758119857257, 0.5543335175040214]","[0.03430893384686404, 1.3481882962950709]","[0.040773430064352134, 1.3378667848424195]","[0.14127216707796442, -0.22981568901587401]",0.34323180991691093
1,52,"[0.5490711105790498, 0.6665449854193682]","[0.46518053822948346, 0.10372502964789199]","[0.6195976868293207, 0.553786666008607]","[0.03438987539543671, 1.3397370324479698]","[0.04083330744864497, 1.3286048864823226]","[0.14105315250054185, -0.2255166388215224]",0.3397235236422764
1,53,"[0.5490023308282589, 0.6638655113544722]","[0.46518053822948346, 0.10372502964789199]","[0.6194200090980827, 0.5532532639221786]","[0.03447145824224199, 1.3312607058326549]","[0.04089176431186797, 1.3193830087912892]","[0.14083535653964763, -0.2212244948645874]",0.33625779898639374
1,54,"[0.5489333879117744, 0.6612029899428069]","[0.46518053822948346, 0.10372502964789199]","[0.6192428055018543, 0.5527323347956985]","[0.034553466844796966, 1.3227652785470434]","[0.040948747702437976, 1.310203099854625]","[0.14061883518015983, -0.21694131029421682]",0.33283458355139234
1,55,"[0.5488642809780848, 0.6585574593857129]","[0.46518053822948346, 0.10372502964789199]","[0.6190661003077147, 0.552222982198776]","[0.03463570166838402, 1.3142563250531407]","[0.04100421070386892, 1.3010669184121282]","[0.14040363865925976, -0.2126689543738738]",0.32945377871741627
1,56,"[0.548795009574748, 0.6559289467356065]","[0.46518053822948346, 0.10372502964789199]","[0.6188899155433562, 0.5517243828609738]","[0.03471797820605043, 1.3057390511294191]","[0.04105811194703449, 1.291976049149768]","[0.14018981193721625, -0.20840912774926545]",0.326115244142909
1,57,"[0.548725573618336, 0.6533174686333477]","[0.46518053822948346, 0.10372502964789199]","[0.6187142711828231, 0.5512357804301535]","[0.03480012604853097, 1.2972183125281782]","[0.041110415161628194, 1.282931916736661]","[0.13997739512897422, -0.20416337640638837]",0.3228188018959751
1,58,"[0.548655973366239, 0.6507230320082914]","[0.46518053822948346, 0.10372502964789199]","[0.6185391853162482, 0.5507564797895144]","[0.03488198800232572, 1.2886986332358425]","[0.041161088763494336, 1.2739357987145974]","[0.13976642390001848, -0.19993310443755408]",0.3195642402450016
1,59,"[0.5485862093902343, 0.6481456347418197]","[0.46518053822948346, 0.10372502964789199]","[0.6183646743050552, 0.550285841880762]","[0.03496341925426788, 1.2801842232556135]","[0.041210105474824066, 1.2649888373377594]","[0.13955692982964174, -0.19571958572211545]",0.31635131713482395
1,60,"[0.5485162825517258, 0.6455852662953085]","[0.46518053822948346, 0.10372502964789199]","[0.6181907529239469, 0.5498232789860245]","[0.035044286580947215, 1.2716789958501795]","[0.04125744197448672, 1.2560920504515445]","[0.13934894074444215, -0.19152397461856818]",0.3131797633729021
1,61,"[0.5484461939785639, 0.6430419083036082]","[0.46518053822948346, 0.10372502964789199]","[0.618017434490868, 0.5493682504257851]","[0.03512446760136139, 1.2631865841977625]","[0.04130307857601337, 1.247246341491514]","[0.13914248102460824, -0.18734731575564623]",0.31004928554823796
1,62,"[0.5483759450433612, 0.6405155351352126]","[0.46518053822948346, 0.10372502964789199]","[0.6178447309860179, 0.5489202586342785]","[0.0352038500711641, 1.2547103574279486]","[0.04134699893097335, 1.2384525086763227]","[0.13893757188531342, -0.18319055300186826]",0.30695956870412616
1,63,"[0.5483055373432189, 0.6380061144203567]","[0.46518053822948346, 0.10372502964789199]","[0.617672653160882, 0.5484788455775413]","[0.0352823312168579, 1.246253436014865]","[0.04138918975567703, 1.2297112534619972]","[0.1387342316353264, -0.17905453768563073]",0.30391027878428356
1,64,"[0.5482349726807851, 0.635513607548327]","[0.46518053822948346, 0.10372502964789199]","[0.617501210638163, 0.5480435894826831]","[0.035359817108282614, 1.2378187065145903]","[0.041429640579323204, 1.221023188319029]","[0.1385324759147557, -0.17494003613128783]",0.3009010648704475
1,65,"[0.5481642530465686, 0.6330379701352978]","[0.46518053822948346, 0.10372502964789199]","[0.6173304120034065, 0.5476141018499684]","[0.035436222067739415, 1.2294088356414457]","[0.04146834351186186, 1.2123888438884047]","[0.13833231791367595, -0.17084773657065888]",0.29793156122817205
1,66,"[0.5480933806024331, 0.630579152464015]","[0.46518053822948346, 0.10372502964789199]","[0.6171602648890452, 0.5471900247220274]","[0.03551146811409912, 1.221026283684246]","[0.04150529302999739, 1.2038086755678237]","[0.13813376857322424, -0.16677825548397518]",0.29500138917627483
1,67,"[0.5480223576662049, 0.6281370998966465]","[0.46518053822948346, 0.10372502964789199]","[0.6169907760515166, 0.5467710281869587]","[0.03558548444026084, 1.2126733172688648]","[0.041540485779881675, 1.195283069574947]","[0.13793683677062352, -0.16273214341937559]",0.2921101587942046
1,68,"[0.5479511866973243, 0.6257117532621087]","[0.46518053822948346, 0.10372502964789199]","[0.616821951442051, 0.5463568080942995]","[0.03565820692234129, 1.2043520214777501]","[0.0415739203951738, 1.18681234853049]","[0.13774152948945328, -0.15870989033561833]",0.2892574704804901
1,69,"[0.5478798702834796, 0.6233030492191532]","[0.46518053822948346, 0.10372502964789199]","[0.6166537962716713, 0.5459470839648208]","[0.035729577659016055, 1.1960643113404517]","[0.04160559732924733, 1.178396776600321]","[0.1375478519763833, -0.15471193050866483]",0.2864429163744039
1,70,"[0.5478084111281616, 0.6209109205964723]","[0.46518053822948346, 0.10372502964789199]","[0.6164863150708979, 0.5455415970768974]","[0.03579954453945762, 1.1878119427119325]","[0.041635518700430876, 1.1700365642323955]","[0.13735580788547264, -0.15073864703914985]",0.2836660816520264
1,71,"[0.5477368120390826, 0.6185352967110485]","[0.46518053822948346, 0.10372502964789199]","[0.616319511744607, 0.5451401087138158]","[0.0358680608383666, 1.1795965225575131]","[0.04166368814925456, 1.1617318725213317]","[0.13716539941104866, -0.14679037599446532]",0.2809265457070065
1,72,"[0.5476650759174059, 0.6161761036659335]","[0.46518053822948346, 0.10372502964789199]","[0.6161533896224531, 0.5447423985578401]","[0.03593508483663466, 1.1714195186648526]","[0.041690110706759737, 1.1534828172306508]","[0.13697662741009453, -0.14286741021618665]",0.2782238832255024
1,73,"[0.5475932057477326, 0.6138332646286038]","[0.46518053822948346, 0.10372502964789199]","[0.6159879515052259, 0.5443482632181649]","[0.0360005794662223, 1.1632822688044782]","[0.04171479267301044, 1.1452894725002136]","[0.13678949151498654, -0.1389700028208778]",0.27555766516402724
1,74,"[0.5475212045888002, 0.6115067000909948]","[0.46518053822948346, 0.10372502964789199]","[0.6158231997074831, 0.5439575148810765]","[0.03606451197789657, 1.1551859893611138]","[0.04173774150500406, 1.1371518742640587]","[0.1366039902373659, -0.13509837041983674]",0.27292745963822906
1,75,"[0.5474490755648443, 0.6091963281122726]","[0.46518053822948346, 0.10372502964789199]","[0.6156591360967688, 0.5435699800717092]","[0.036126853630517826, 1.1471317834584678]","[0.041758965713257726, 1.1290700234017754]","[0.13642012106384893, -0.13125269608112689]",0.27033283272998554
1,76,"[0.5473768218575833, 0.6069020645453557]","[0.46518053822948346, 0.10372502964789199]","[0.6154957621297006, 0.5431854985177544]","[0.03618757940062553, 1.1391206486002994]","[0.04177847476638853, 1.1210438886446097]","[0.13623788054423458, -0.12743313205520246]",0.26777334921960577
1,77,"[0.5473044466987821, 0.6046238232481551]","[0.46518053822948346, 0.10372502964789199]","[0.6153330788851837, 0.5428039221063546]","[0.03624666771112497, 1.1311534838505237]","[0.04179627900307427, 1.113073409255767]","[0.1360572643728033, -0.12363980228360094]",0.26524857324937395
1,78,"[0.5472319533633598, 0.6023615162804541]","[0.46518053822948346, 0.10372502964789199]","[0.6151710870949882, 0.5424251139262046]","[0.036304100177932966, 1.123231096574873]","[0.0418123895508216, 1.1051584975027733]","[0.13587826746325682, -0.11987280470849893]",0.26275806892417414
1,79,"[0.547159345163004, 0.6001150540873044]","[0.46518053822948346, 0.10372502964789199]","[0.6150097871719067, 0.5420489473876041]","[0.03635986137349939, 1.115354208766254]","[0.04182681825101631, 1.0972990409382852]","[0.13570088401780533, -0.1161322133994005]",0.2603014008544619
1,80,"[0.547086625440257, 0.5978843456697719]","[0.46518053822948346, 0.10372502964789199]","[0.6148491792356863, 0.5416753054138465]","[0.03641393860616412, 1.107523462975435]","[0.04183957758977434, 1.0894949045044255]","[0.13552510759085856, -0.11241808051185087]",0.2578781346464247
1,81,"[0.5470137975630447, 0.595669298743821]","[0.46518053822948346, 0.10372502964789199]","[0.6146892631369215, 0.5413040796979243]","[0.03646632171437935, 1.0997394278681194]","[0.04185068063414417, 1.0817459324744723]","[0.13535093114775365, -0.1087304380917935]",0.25548783734377606
1,82,"[0.5469408649196159, 0.5934698198880848]","[0.46518053822948346, 0.10372502964789199]","[0.6145300384790667, 0.540935170019061]","[0.03651700287485829, 1.0920026034287948]","[0.04186014097325341, 1.0740519502446284]","[0.13517834711890164, -0.10506929973804757]",0.25313007782526703
1,83,"[0.5468678309138661, 0.5912858146812272]","[0.46518053822948346, 0.10372502964789199]","[0.6143715046387247, 0.5405684836140623]","[0.03656597642378137, 1.0843134258310434]","[0.04186797266401998, 1.0664127659875673]","[0.1350073474497171, -0.10143466213432983]",0.2508044271616618
1,84,"[0.5467946989610186, 0.5891171878295651]","[0.46518053822948346, 0.10372502964789199]","[0.6142136607843476, 0.5402039345989201]","[0.03661323869022348, 1.0766722719932484]","[0.041874190181078186, 1.0588281721785073]","[0.13483792364665792, -0.09782650646128999]",0.24851045893562185
1,85,"[0.5467214724836382, 0.5869638432855786]","[0.46518053822948346, 0.10372502964789199]","[0.614056505893478, 0.5398414434364996]","[0.03665878784102168, 1.0690794638378687]","[0.04187880837059785, 1.0512979470037154]","[0.13467006681967963, -0.09424479969815791]",0.24624774952765588
1,86,"[0.5466481549079562, 0.5848256843579028]","[0.46518053822948346, 0.10372502964789199]","[0.6139000387686472, 0.5394809364465023]","[0.036702623736344156, 1.061535272271663]","[0.041881842407701514, 1.0438218556605428]","[0.13450376772138206, -0.09068949582280106]",0.24401587837103592
1,87,"[0.5465747496604835, 0.5827026138133595]","[0.46518053822948346, 0.10372502964789199]","[0.6137442580520365, 0.5391223453542258]","[0.036744747795265514, 1.0540399209034637]","[0.04188330775720461, 1.036399651557376]","[0.134339016783106, -0.08716053691826753]",0.24181442817834167
1,88,"[0.546501260164893, 0.5805945339715526]","[0.46518053822948346, 0.10372502964789199]","[0.6135891622390003, 0.5387656068749415]","[0.036785162870692105, 1.0465935895153111]","[0.04188322013742586, 1.0290310774212212]","[0.13417580414821462, -0.08365785419322225]",0.23964298514207272
1,89,"[0.5464276898391516, 0.578501346792522]","[0.46518053822948346, 0.10372502964789199]","[0.613434749690541, 0.5384106623309822]","[0.03682387313302398, 1.0391964173019883]","[0.04188159548683523, 1.0217158663200314]","[0.13401411970277888, -0.08018136892307948]",0.23750113911157286
1,90,"[0.5463540420928855, 0.576422953957918]","[0.46518053822948346, 0.10372502964789199]","[0.6132810186448189, 0.538057457298879]","[0.036860883961974344, 1.0318485058932296]","[0.041878449933324055, 1.0144537426063223]","[0.13385395310386672, -0.07673099331807798]",0.2353884837483188
1,91,"[0.5462803203249615, 0.5743592569461315]","[0.46518053822948346, 0.10372502964789199]","[0.6131279672277712, 0.5377059412841134]","[0.036896201846002494, 1.024549922172137]","[0.04187379976589879, 1.0072444227881117]","[0.1336952938056193, -0.07330663132403625]",0.2333046166614611
1,92,"[0.5462065279212696, 0.5723101571017872]","[0.46518053822948346, 0.10372502964789199]","[0.6129755934629126, 0.5373560674212559]","[0.03692983428885372, 1.0173007009026116]","[0.04186766140861464, 1.000087616332747]","[0.13353813108328616, -0.06990817936106275]",0.23124913952534562
1,93,"[0.5461326682526918, 0.570275555699982]","[0.46518053822948346, 0.10372502964789199]","[0.6128238952803787, 0.5370077921974487]","[0.03696178972272582, 1.0101008471779047]","[0.041860051396580195, 0.99298302640874]","[0.13338245405537386, -0.06653552700506671]",0.22922165818060344
1,94,"[0.5460587446732463, 0.5682553540056262]","[0.46518053822948346, 0.10372502964789199]","[0.6126728705252739, 0.5366610751973598]","[0.036992077427617835, 1.0029503387017258]","[0.041850986353876185, 0.985930350570348]","[0.13322825170405506, -0.06318855761653275]",0.22722178272026147
1,95,"[0.5459847605183911, 0.5662494533282227]","[0.46518053822948346, 0.10372502964789199]","[0.6125225169653754, 0.5363158788678969]","[0.0370207074564389, 0.9958491279126818]","[0.04184048297324339, 0.9789292813892481]","[0.13307551289396868, -0.0598671489206517]",0.22524912756221036
1,96,"[0.5459107191034782, 0.5642577550723974]","[0.46518053822948346, 0.10372502964789199]","[0.6123728322982459, 0.5359721683011038]","[0.03704769056548811, 0.9887971439622111]","[0.04182855799740766, 0.9719795070373393]","[0.13292422638953538, -0.056571173542587117]",0.2233033115092502
1,97,"[0.5458366237223472, 0.562280160784473]","[0.46518053822948346, 0.10372502964789199]","[0.6122238141577981, 0.5356299110337986]","[0.03707303814993702, 0.9817942945555695]","[0.041815228201915786, 0.9650807118243757]","[0.13277438087090188, -0.05330049950134863]",0.22138395779783668
1,98,"[0.5457624776460474, 0.5603165721953618]","[0.46518053822948346, 0.10372502964789199]","[0.612075460120356, 0.5352890768626294]","[0.037096762183972454, 0.9748404676648637]","[0.04180051037937227, 0.958232576693858]","[0.13262596494861723, -0.050054990665464816]",0.2194906941365538
1,99,"[0.5456882841216794, 0.558366891260032]","[0.46518053822948346, 0.10372502964789199]","[0.6119277677102487, 0.5349496376733288]","[0.03711887516527837, 0.9679355331225766]","[0.04178442132496696, 0.9514347796803458]","[0.1324789671771387, -0.046834507173406426]",0.21762315273525654
1,100,"[0.5456140463713488, 0.5564310201937869]","[0.46518053822948346, 0.10372502964789199]","[0.611780734404977, 0.5346115672830547]","[0.037139390063559055, 0.9610793441035266]","[0.04176697782319984, 0.9446869963311076]","[0.13233337606725648, -0.04363890582146435]",0.21578097032574423
