robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,33,"[0.5511427704973935, 0.7667393817877539]","[0.46518053822948346, 0.10372502964789199]","[0.6212451909519616, 0.5811816425207303]","[0.05334385318660721, 1.649170967582308]","[0.04574010771759732, 1.6600326349603662]","[0.14020484090913632, -0.37111547853404714]",0.48238895807985294
1,34,"[0.5510894266442069, 0.7650902108201716]","[0.46518053822948346, 0.10372502964789199]","[0.6212571485803566, 0.5806773941951412]","[0.0525536484690516, 1.645124360500349]","[0.04551587734437737, 1.654673432269614]","[0.14033544387229946, -0.3688256332500608]",0.4798226764992529
1,35,"[0.5510368729957379, 0.7634450864596712]","[0.46518053822948346, 0.10372502964789199]","[0.6212590247260943, 0.5801978181366948]","[0.05182410557879794, 1.6409550043841499]","[0.04531279641786734, 1.6492851966049162]","[0.1404443034607128, -0.3664945366459529]",0.47726150432655906
1,36,"[0.5509850488901591, 0.7618041314552871]","[0.46518053822948346, 0.10372502964789199]","[0.621251877452138, 0.5797404212518016]","[0.051151017457414356, 1.6366728158144275]","[0.045128729909789306, 1.6438728819810642]","[0.1405336571239577, -0.3641274204069711]",0.47470667787764154
1,37,"[0.5509338978727016, 0.7601674586394727]","[0.46518053822948346, 0.10372502964789199]","[0.6212366535430225, 0.5793029723817571]","[0.05053038843759683, 1.6322872045468313]","[0.044961759079858804, 1.6384409332470493]","[0.1406055113406417, -0.3617289725154311]",0.47215929713016297
1,38,"[0.550883367484264, 0.7585351714349259]","[0.46518053822948346, 0.10372502964789199]","[0.6212142004354989, 0.5788834742292305]","[0.0499584367868389, 1.627807068550956]","[0.044810159197338356, 1.6329933385443196]","[0.14066166590246976, -0.3593033944113908]",0.4696203392646808
1,39,"[0.5508334090474772, 0.756907364366375]","[0.46518053822948346, 0.10372502964789199]","[0.6211852768448891, 0.5784801383528946]","[0.049431594275357406, 1.6232407959385418]","[0.044672379600646184, 1.6275336762612307]","[0.14070373559482374, -0.35685445202696076]",0.46709067092455736
1,40,"[0.5507839774532018, 0.7552841235704364]","[0.46518053822948346, 0.10372502964789199]","[0.6211505622324132, 0.5780913628885552]","[0.048946503383424926, 1.6185962723471987]","[0.0445470258448564, 1.622065157072475]","[0.14073316955842263, -0.35438552136376233]",0.46457105930249665
1,41,"[0.5507350309498185, 0.7536655272980892]","[0.46518053822948346, 0.10372502964789199]","[0.6211106652423023, 0.5777157126938312]","[0.0485000126639792, 1.6138808925773283]","[0.04443284371419909, 1.616590661588059]","[0.14075126858496767, -0.35189962920851614]",0.4620621821556279
1,42,"[0.5506865309371545, 0.7520516464055119]","[0.46518053822948346, 0.10372502964789199]","[0.621066131222943, 0.5773519016476932]","[0.04808917069169253, 1.609101575477533]","[0.04432870490092272, 1.6111127740793134]","[0.14075920057157698, -0.3493994895156374]",0.4595646368446571
1,43,"[0.5506384417664628, 0.7504425448300344]","[0.46518053822948346, 0.10372502964789199]","[0.6210174489334123, 0.5769987768664927]","[0.04771121895750026, 1.6042647812423987]","[0.044233594173449686, 1.6056338126986598]","[0.1407580143338989, -0.3468875359270833]",0.45707894848597697
1,44,"[0.5505907305475053, 0.7488382800487919]","[0.46518053822948346, 0.10372502964789199]","[0.620965056525338, 0.5766553046249484]","[0.04736358400609221, 1.5993765304301513]","[0.044146597875944854, 1.6001558565647183]","[0.14074865195566533, -0.34436595084768706]",0.45460557729899365
1,45,"[0.5505433669634991, 0.7472389035183618]","[0.46518053822948346, 0.10372502964789199]","[0.6209093468799156, 0.5763205577943387]","[0.04704386906161287, 1.5944424241298227]","[0.044066893618481734, 1.5946807700441812]","[0.14073195983283293, -0.3418366914480462]",0.45214492522442257
1,46,"[0.5504963230944375, 0.7456444610942319]","[0.46518053822948346, 0.10372502964789199]","[0.6208506723709535, 0.5759937046312004]","[0.046749845342429604, 1.589467664811201]","[0.04399374103217937, 1.5892102245261366]","[0.14070869855303192, -0.33930151292606303]",0.44969734188305605
1,47,"[0.550449573249095, 0.7440549934294207]","[0.46518053822948346, 0.10372502964789199]","[0.6207893491168857, 0.5756739987684917]","[0.04647944322825766, 1.5844570774786162]","[0.04392647347720005, 1.5837457179527297]","[0.14067955173558122, -0.3367619893218581]",0.44726312993855094
1,48,"[0.5504030938058668, 0.7424705363519422]","[0.46518053822948346, 0.10372502964789199]","[0.6207256607776626, 0.5753607702777096]","[0.046230743411173926, 1.5794151308237356]","[0.043864490603534395, 1.578288592341719]","[0.14064513394359146, -0.3342195321484651]",0.44484254992218214
1,49,"[0.5503568630624557, 0.7408911212211184]","[0.46518053822948346, 0.10372502964789199]","[0.6206598619461929, 0.575053417685105]","[0.046001968135291796, 1.574345958134994]","[0.043807251675217374, 1.572840049511277]","[0.1406059977674745, -0.3316754070720269]",0.4424358245722841
1,50,"[0.5503108610943204, 0.7393167752629834]","[0.46518053822948346, 0.10372502964789199]","[0.6205921811784926, 0.5747514008381344]","[0.04579147260740092, 1.5692533777737219]","[0.043754269578163835, 1.5674011651949113]","[0.1405626401683444, -0.3291307488496982]",0.4400431427362387
1,51,"[0.550265069621713, 0.7377475218852098]","[0.46518053822948346, 0.10372502964789199]","[0.6205228237017871, 0.5744542345298079]","[0.04559773664204834, 1.5641409130708948]","[0.043705105440325465, 1.5619729017143589]","[0.14051550816014835, -0.32658657471080366]",0.4376646628783939
1,52,"[0.5502194718850709, 0.7361833809721389]","[0.46518053822948346, 0.10372502964789199]","[0.6204519738354783, 0.5741614827988148]","[0.045419356588856104, 1.5590118115349991]","[0.04365936380044155, 1.556556119360477]","[0.14046500390081484, -0.32404379634664804]",0.43530051623317473
1,53,"[0.5501740525284821, 0.7346243691606039]","[0.46518053822948346, 0.10372502964789199]","[0.6203797971560185, 0.5738727538323789]","[0.04525503757683645, 1.5538690632918362]","[0.043616688268431514, 1.5511515866162289]","[0.14041148925507296, -0.32150323065645003]",0.43295080963887667
1,54,"[0.5501287974909053, 0.7330705000973121]","[0.46518053822948346, 0.10372502964789199]","[0.6203064424333231, 0.5735876954068456]","[0.045103586099720795, 1.5487154187021073]","[0.043576757626491464, 1.54575998934168]","[0.1403552898848357, -0.318965609380933]",0.43061562808418913
1,55,"[0.5500836939048055, 0.73152178467861]","[0.46518053822948346, 0.10372502964789199]","[0.6202320433633053, 0.5733059908081484]","[0.04496390295747826, 1.5435534051231465]","[0.04353928232534443, 1.5403819390282667]","[0.14029669891699958, -0.31643158774092317]",0.4282950369963583
1,56,"[0.550038730001848, 0.7299782312734868]","[0.46518053822948346, 0.10372502964789199]","[0.6201567201184263, 0.5730273551806476]","[0.044834976562017854, 1.5383853427978735]","[0.04350400133488819, 1.5350179802183002]","[0.14023598023315653, -0.3139017521856784]",0.4259890842970518
1,57,"[0.549993895025286, 0.728439845930689]","[0.46518053822948346, 0.10372502964789199]","[0.6200805807357506, 0.5727515322584746]","[0.04471587660924354, 1.5332133598675057]","[0.043470679312768656, 1.52966859717558]","[0.14017337142092923, -0.3113766273444287]",0.42369780224939857
1,58,"[0.5499491791486767, 0.7269066325708214]","[0.46518053822948346, 0.10372502964789199]","[0.6200037223598733, 0.5724782914385189]","[0.044605748114996915, 1.5280394065153355]","[0.04343910405823251, 1.5243342198840035]","[0.14010908642239328, -0.30885668226460505]",0.4214212091173426
1,59,"[0.5499045734005616, 0.7253785931643061]","[0.46518053822948346, 0.10372502964789199]","[0.6199262323561894, 0.5722074251586511]","[0.04450380580874584, 1.5228652682573425]","[0.04340908422202644, 1.5190152294430073]","[0.14004331791125546, -0.30634233601131]",0.4191593106563298
1,60,"[0.5498600695947529, 0.7238557278960488]","[0.46518053822948346, 0.10372502964789199]","[0.6198481893082952, 0.571938746548726]","[0.0444093288760381, 1.5176925784019604]","[0.04338044724616255, 1.5137119629214946]","[0.1399762394270847, -0.3038339626946456]",0.41691210145243607
1,61,"[0.5498156602658768, 0.7223380353176468]","[0.46518053822948346, 0.10372502964789199]","[0.6197696639118173, 0.5716720873254358]","[0.0443216560385768, 1.512522829706283]","[0.043353037510093756, 1.5084247177254895]","[0.13990800729188102, -0.301331895984422]",0.41467956612532253
1,62,"[0.5497713386098382, 0.7208255124879406]","[0.46518053822948346, 0.10372502964789199]","[0.6196907197756301, 0.5714072959052074]","[0.04424018095918522, 1.5073573852596098]","[0.04332671466228402, 1.5031537555290169]","[0.13983876233158377, -0.29883643316546626]",0.41246168040884473
1,63,"[0.549727098428879, 0.7193181551026809]","[0.46518053822948346, 0.10372502964789199]","[0.6196114141402455, 0.5711442357121249]","[0.04416434795781302, 1.502197488627774]","[0.0433013521183315, 1.4978993058125787]","[0.13976863142273288, -0.29634783878111204]",0.41025841212174996
1,64,"[0.5496829340809212, 0.7178159576140531]","[0.46518053822948346, 0.10372502964789199]","[0.6195317985220982, 0.5708827836603376]","[0.04409364802399983, 1.4970442732933145]","[0.04327683570875682, 1.4926615690490102]","[0.139697728882354, -0.29386634790743105]",0.40806972203962527
1,65,"[0.5496388404328971, 0.7163189133407598]","[0.46518053822948346, 0.10372502964789199]","[0.6194519192915188, 0.5706228287926163]","[0.044027615110808674, 1.4918987714274479]","[0.04325306246130836, 1.487440719572394]","[0.1396261577172433, -0.29139216909628707]",0.4058955646781359
1,66,"[0.5495948128177863, 0.7148270145693324]","[0.46518053822948346, 0.10372502964789199]","[0.6193718181913468, 0.5703642710586914]","[0.04396582269507438, 1.4867619220301034]","[0.043229939504196874, 1.4822369081620348]","[0.13955401074712093, -0.28892548702128207]",0.4037358889965645
1,67,"[0.5495508469950913, 0.7133402526473023]","[0.46518053822948346, 0.10372502964789199]","[0.6192915328023956, 0.5701070202187493]","[0.043907880588867014, 1.4816345784740883]","[0.043207383078067846, 1.4770502643702161]","[0.1394813716146086, -0.28646646485710603]",0.40159063902974923
1,68,"[0.5495069391145024, 0.7118586180688282]","[0.46518053822948346, 0.10372502964789199]","[0.6192110969613162, 0.5698509948590291]","[0.04385343198728276, 1.4765175154889136]","[0.04318531764577324, 1.4718808986195109]","[0.13940831569362744, -0.2840152464195982]",0.3994597544556923
1,69,"[0.5494630856825151, 0.7103821005533393]","[0.46518053822948346, 0.10372502964789199]","[0.6191305411358189, 0.569596121507846]","[0.043802150738012184, 1.4714114356189432]","[0.04316367509011651, 1.4667289040927824]","[0.13933491090660755, -0.28157195809098656]",0.397343171105372
1,70,"[0.5494192835317772, 0.7089106891177204]","[0.46518053822948346, 0.10372502964789199]","[0.619049892761683, 0.5693423338416104]","[0.04375373881857278, 1.4663169751894685]","[0.043142393990756894, 1.4615943584366549]","[0.13926121845981165, -0.27913671055222]",0.39524082142062145
1,71,"[0.5493755297929586, 0.7074443721425309]","[0.46518053822948346, 0.10372502964789199]","[0.6189691765455153, 0.5690895719715141]","[0.04370792400760155, 1.461234709813067]","[0.04312141897234803, 1.456477325297108]","[0.1391872935051135, -0.2767096003420335]",0.3931526348653462
1,72,"[0.5493318218689509, 0.7059831374327178]","[0.46518053822948346, 0.10372502964789199]","[0.6188884147368046, 0.5688377818025427]","[0.04366445773716882, 1.45616515946725]","[0.04310070011679831, 1.4513778557039667]","[0.1391131857357073, -0.2742907112603501]",0.3910785382948093
1,73,"[0.5492881574112137, 0.7045269722732506]","[0.46518053822948346, 0.10372502964789199]","[0.618807627372435, 0.5685869144573494]","[0.04362311311365921, 1.4511087931729645]","[0.04308019243326225, 1.4462959893193392]","[0.13903893992244254, -0.27188011563180225]",0.3890184562872353
1,74,"[0.5492445342981, 0.7030758634800776]","[0.46518053822948346, 0.10372502964789199]","[0.6187268324965017, 0.5683369257583124]","[0.04358368309539747, 1.4460660333020439]","[0.043059855380110146, 1.4412317555635483]","[0.13896459639680336, -0.2694778754435303]",0.38697231144154975
1,75,"[0.5492009506150046, 0.7016297974467756]","[0.46518053822948346, 0.10372502964789199]","[0.6186460463579618, 0.5680877757618005]","[0.043545978815806845, 1.4410372595401997]","[0.04303965243371935, 1.4361851746307224]","[0.13889019148591442, -0.2670840433699502]",0.3849400246446829
1,76,"[0.5491574046361888, 0.7001887601872354]","[0.46518053822948346, 0.10372502964789199]","[0.6185652835883966, 0.5678394283392904]","[0.04350982804152598, 1.4360228125306436]","[0.04301955069943661, 1.431156258404988]","[0.13881575790441558, -0.2646986636958901]",0.38292151531151775
1,77,"[0.5491138948081472, 0.6987527373747048]","[0.46518053822948346, 0.10372502964789199]","[0.6184845573619175, 0.5675918508005476]","[0.043475073755520205, 1.4310229972219684]","[0.04299952056054088, 1.4261450112871084]","[0.13874132510754067, -0.2623217731483143]",0.38091670160024765
1,78,"[0.5490704197343916, 0.6973217143774828]","[0.46518053822948346, 0.10372502964789199]","[0.6184038795390433, 0.5673450135545736]","[0.043441572855839494, 1.4260380859424489]","[0.04297953536144335, 1.4211514309404183]","[0.13866691960930333, -0.2599534016458185]",0.378925500605631
1,79,"[0.5490269781615358, 0.6958956762915404]","[0.46518053822948346, 0.10372502964789199]","[0.6183232607961765, 0.5670988898044724]","[0.043409194961253665, 1.4210683212215383]","[0.04295957112175135, 1.4161755089640191]","[0.13859256526928143, -0.2575935729741359]",0.3769478285323738
1,80,"[0.5489835689665745, 0.6944746079703188]","[0.46518053822948346, 0.10372502964789199]","[0.6182427107421486, 0.5668534552727909]","[0.04337782131557467, 1.4161139183779707]","[0.042939606278148676, 1.411217231500404]","[0.13851828355114826, -0.2552423053950559]",0.37498360085064825
1,81,"[0.5489401911452589, 0.6930584940519409]","[0.46518053822948346, 0.10372502964789199]","[0.618162238023143, 0.5666086879542371]","[0.04334734378301561, 1.411175067892584]","[0.042919621451359705, 1.4062765797839645]","[0.13844409375576805, -0.25289961219540746]",0.37303273243554924
1,82,"[0.548896843801476, 0.6916473189840483]","[0.46518053822948346, 0.10372502964789199]","[0.6180818504171735, 0.566364567893008]","[0.04331766392746332, 1.4062519375827343]","[0.042899599235729516, 1.401353530636185]","[0.13837001323139497, -0.2505655021820805]",0.3710951376921086
1,83,"[0.5488535261375485, 0.6902410670464656]","[0.46518053822948346, 0.10372502964789199]","[0.6180015549191756, 0.5661210769822378]","[0.04328869216903494, 1.401344674593995]","[0.042879524009201045, 1.3964480569127573]","[0.13829605756325436, -0.2482399801284556]",0.3691707306673241
1,84,"[0.5488102374453794, 0.6888397223718716]","[0.46518053822948346, 0.10372502964789199]","[0.6179213578176562, 0.5658781987833363]","[0.04326034701176232, 1.3964534072237156]","[0.0428593817616935, 1.3915601279073229]","[0.1382222407445537, -0.2459230471770706]",0.36725942515051113
1,85,"[0.5487669770983676, 0.6874432689646479]","[0.46518053822948346, 0.10372502964789199]","[0.6178412647637505, 0.565635918363216]","[0.043232554336691605, 1.3915782465899522]","[0.042839159940079266, 1.3866897097160893]","[0.13814857533076563, -0.24361470120286377]",0.36536113476315335
1,86,"[0.548723744544031, 0.6860516907180579]","[0.46518053822948346, 0.10372502964789199]","[0.617761280833452, 0.5653942221476096]","[0.04320524675510902, 1.3867192881582961]","[0.04281884730813697, 1.3818367655671389]","[0.13807507257884222, -0.2413149371408967]",0.36347577303931056
1,87,"[0.5486805392972758, 0.6846649714298997]","[0.46518053822948346, 0.10372502964789199]","[0.6176814105836992, 0.5651530977888641]","[0.043178363016991975, 1.3818766131381819]","[0.042798433820022505, 1.3770012561178793]","[0.1380017425728468, -0.2390237472820711]",0.36160325349753253
1,88,"[0.5486373609342587, 0.6832830948167615]","[0.46518053822948346, 0.10372502964789199]","[0.6176016581029328, 0.5649125340467643]","[0.04315184747016052, 1.3770502897593906]","[0.04277791050593731, 1.372183139723734]","[0.13792859433734805, -0.23674112153999438]",0.3597434897051354
1,89,"[0.5485942090867886, 0.6819060445270021]","[0.46518053822948346, 0.10372502964789199]","[0.6175220270566777, 0.5646725206810816]","[0.04312564956594547, 1.3722403744386316]","[0.04275726936880982, 1.367382372680877]","[0.13785563593977823, -0.2344670476918409]",0.3578963953356086
1,90,"[0.5485510834372226, 0.6805338041525635]","[0.46518053822948346, 0.10372502964789199]","[0.6174425207286454, 0.5644330483546797]","[0.043099723407515604, 1.3674469128453361]","[0.042736503290917244, 1.3625989094455337]","[0.13778287458284555, -0.23220151159576763]",0.3560618842198427
1,91,"[0.548507983713815, 0.6791663572397182]","[0.46518053822948346, 0.10372502964789199]","[0.6173631420578036, 0.5641941085461256]","[0.04307402733730769, 1.362669940875068]","[0.04271560594948369, 1.357832702832119]","[0.13771031668797717, -0.22994449738718514]",0.35423987039180094
1,92,"[0.5484649096864778, 0.6778036872988431]","[0.46518053822948346, 0.10372502964789199]","[0.6172838936718126, 0.5639556934708627]","[0.04304852356027834, 1.3579094855383014]","[0.042694571740385934, 1.353083704192267]","[0.13763796797066963, -0.22769598765596077]",0.3524302681291912
1,93,"[0.5484218611629175, 0.6764457778133048]","[0.46518053822948346, 0.10372502964789199]","[0.6172047779171905, 0.563717796010094]","[0.043023177799965305, 1.3531655657717014]","[0.0426733957091765, 1.3483518635766052]","[0.13756583350854612, -0.22545596360642173]",0.35063299198964376
1,94,"[0.5483788379851176, 0.6750926122475331]","[0.46518053822948346, 0.10372502964789199]","[0.617125796886531, 0.5634804096466122]","[0.04299795898457925, 1.3484381931784626]","[0.04265207348872392, 1.34363712988094]","[0.13749391780282694, -0.22322440520184195]",0.3488479568428457
1,95,"[0.548335840026133, 0.6737441740543547]","[0.46518053822948346, 0.10372502964789199]","[0.6170469524430644, 0.5632435284068922]","[0.04297283896057771, 1.3437273727037389]","[0.04263060124282256, 1.338939450978358]","[0.1374222248338628, -0.22100129129492507]",0.3470750778990382
1,96,"[0.5482928671871724, 0.672400446681651]","[0.46518053822948346, 0.10372502964789199]","[0.6169682462428254, 0.5630071468088238]","[0.04294779223137541, 1.339033103250701]","[0.04260897561520245, 1.334258773838607]","[0.13735075811130604, -0.2187865997456544]",0.3453142707342444
1,97,"[0.548249919394941, 0.6710614135784003]","[0.46518053822948346, 0.10372502964789199]","[0.616889679754664, 0.5627712598145309]","[0.04292279571904146, 1.3343553782423108]","[0.042587193683413835, 1.3295950446359817]","[0.13727952071944594, -0.21658030752773882]",0.34356545131255567
1,98,"[0.548206996599222, 0.669727058200158]","[0.46518053822948346, 0.10372502964789199]","[0.6168112542783092, 0.5625358627877761]","[0.04289782854700387, 1.3296941861334755]","[0.04256525291712017, 1.3249482088468194]","[0.13720851535817435, -0.21438239082476374]",0.3418285360057727
1,99,"[0.548164098770675, 0.6683973640140245]","[0.46518053822948346, 0.10372502964789199]","[0.6167329709606808, 0.5623009514554999]","[0.04287287184195709, 1.3250495108778642]","[0.04254315114037245, 1.3203182113376093]","[0.1371377443800117, -0.2121928251170493]",0.34010344161066924
1,100,"[0.548121225898833, 0.6670723145031466]","[0.46518053822948346, 0.10372502964789199]","[0.6166548308106187, 0.5620665218730876]","[0.04284790855330589, 1.3204213323533083]","[0.04252088649748506, 1.3157049964446155]","[0.13706720982357123, -0.2100115852601181]",0.3383900853641165
