robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,18,"[0.6405646789753847, 0.4228815352141236]","[0.9668518498257337, 0.320750320879281]","[0.6429595283616134, 0.5467054517723982]","[-0.7365036393232354, 0.14260101376109646]","[-0.6568850705959096, -0.018620621135209098]","[0.004789698772457385, 0.24764783311654914]",0.13069839065690633
2,19,"[0.6420376862540312, 0.4225963331866014]","[0.9668518498257337, 0.320750320879281]","[0.640924277083407, 0.5504920595383918]","[-0.7230576348716001, 0.12458583822507113]","[-0.6476241906362814, -0.026520282818581903]","[-0.002226818341248382, 0.2557914527035807]",0.13059955192881748
2,20,"[0.6434838015237745, 0.4223471615101512]","[0.9668518498257337, 0.320750320879281]","[0.6390741803973548, 0.5538388263672205]","[-0.7100974977856188, 0.1076552993437303]","[-0.6387987785763629, -0.033491315480984246]","[-0.008819242252839476, 0.2629833297141385]",0.1304673651056188
2,21,"[0.6449039965193457, 0.42213185091146377]","[0.9668518498257337, 0.320750320879281]","[0.6373900481085287, 0.5567918099091185]","[-0.6976204226464856, 0.09179818356855374]","[-0.6303705994733054, -0.03962486613141297]","[-0.015027896821633968, 0.2693199179953094]",0.13029942246043133
2,22,"[0.6462992373646387, 0.42194825454432666]","[0.9668518498257337, 0.320750320879281]","[0.6358547605696819, 0.5593920765146461]","[-0.685618970310254, 0.07699333590862727]","[-0.6223051666912679, -0.045003012216483645]","[-0.020888953589913495, 0.2748876439406388]",0.13009490129770426
2,23,"[0.6476704753052592, 0.4217942678725094]","[0.9668518498257337, 0.320750320879281]","[0.6344530423388974, 0.5616762593873266]","[-0.6740822207780457, 0.06321200826652618]","[-0.6145713697014977, -0.04969969074021413]","[-0.026434865932723595, 0.27976398302963434]",0.12985413394068424
2,24,"[0.6490186397468153, 0.42166784385597633]","[0.9668518498257337, 0.320750320879281]","[0.6331712584841926, 0.563677054265092]","[-0.6629966659523723, 0.05041976819211033]","[-0.607141133885116, -0.053781532783017505]","[-0.03169476252524528, 0.28401842081823125]",0.1295782756733348
2,25,"[0.65034463307872, 0.4215670043195921]","[0.9668518498257337, 0.320750320879281]","[0.63199723269009, 0.5654236587848458]","[-0.6523469161676472, 0.03857805850864407]","[-0.5999891127944933, -0.0573086111568345]","[-0.03669480077726006, 0.2877133089305074]",0.1292690496343055
2,26,"[0.6516493269110554, 0.4214898482025748]","[0.9668518498257337, 0.320750320879281]","[0.6309200855015693, 0.5669421615929858]","[-0.6421162666404936, 0.02764547312494442]","[-0.5930924112922817, -0.060335109456152336]","[-0.04145848281897213, 0.2909046267808221]",0.12892855204513054
2,27,"[0.6529335594443364, 0.4214345572563249]","[0.9668518498257337, 0.320750320879281]","[0.6299300907793911, 0.5682558868570049]","[-0.632287154421626, 0.017578798653173452]","[-0.5864303371658931, -0.06290992052713629]","[-0.046006937329890585, 0.29364265920136]",0.12855910464750528
2,28,"[0.6541981337531797, 0.42139939965901857]","[0.9668518498257337, 0.320750320879281]","[0.6290185484409497, 0.569385699311699]","[-0.6228415273960382, 0.008333861057411351]","[-0.579984178583094, -0.06507718181534972]","[-0.05035917062445994, 0.2959725993053609]",0.12816314399443693
2,29,"[0.6554438168079718, 0.42138273193690373]","[0.9668518498257337, 0.320750320879281]","[0.6281776716764342, 0.570350274433734]","[-0.6137611413773846, -0.00013379076704307657]","[-0.5737370047987561, -0.06687675437904905]","[-0.054532290263075156, 0.2979350849936605]",0.1277431394323529
2,30,"[0.6566713390907266, 0.42138299951843783]","[0.9668518498257337, 0.320750320879281]","[0.627400486989728, 0.5711663378235075]","[-0.6050277977905048, -0.0078683380482703]","[-0.5676734876882166, -0.06834465167081172]","[-0.058541704201997335, 0.29956667661013925]",0.12730153334479818
2,31,"[0.6578813946863076, 0.4213987361945344]","[0.9668518498257337, 0.320750320879281]","[0.6266807455829487, 0.5718488774008754]","[-0.5966235319914427, -0.014913259660495747]","[-0.5617797418928063, -0.06951342354090712]","[-0.06240129820671769, 0.3009002824126821]",0.12684069859866687
2,32,"[0.6590746417502905, 0.42142856271385537]","[0.9668518498257337, 0.320750320879281]","[0.6260128447670873, 0.5724113315964849]","[-0.5885307604867319, -0.02131099540083632]","[-0.5560431815811205, -0.07041250031958451]","[-0.06612359396640644, 0.30196553776525914]",0.12636290921691734
2,33,"[0.6602517032712639, 0.42147118470465705]","[0.9668518498257337, 0.320750320879281]","[0.6253917582322227, 0.5728657563425035]","[-0.580732393938444, -0.02710268916147429]","[-0.5504523920386654, -0.07106850129737147]","[-0.06971989007808244, 0.30278914327569284]",0.12587032115753108
2,34,"[0.6614131680591409, 0.42152539008298]","[0.9668518498257337, 0.320750320879281]","[0.6248129741471261, 0.5732229733322778]","[-0.5732119217421167, -0.03232799853672754]","[-0.5449970144915591, -0.07150551144133799]","[-0.07320038782402949, 0.30339516649859555]",0.12536496075459155
2,35,"[0.662559591902625, 0.42159004608005346]","[0.9668518498257337, 0.320750320879281]","[0.624272440179625, 0.5734927017238083]","[-0.5659534730622564, -0.03702495943661914]","[-0.5396676427448173, -0.07174532975721382]","[-0.07657430344600002, 0.30380531128750965]",0.12484871891132766
2,36,"[0.6636914988487496, 0.4216640959989267]","[0.9668518498257337, 0.320750320879281]","[0.6237665146367842, 0.5736836752026426]","[-0.5589418584564383, -0.04122989600975315]","[-0.5344557303724307, -0.07180769232739737]","[-0.07984996842393066, 0.3040391584074319]",0.1243233495564271
2,37,"[0.6648093825656625, 0.42174655579094616]","[0.9668518498257337, 0.320750320879281]","[0.6232919230189805, 0.5738037460918312]","[-0.5521625955829336, -0.044977367657363154]","[-0.529353507336115, -0.0717104727182627]","[-0.08303491909336391, 0.30411438060177]",0.1237904712073524
2,38,"[0.6659137077568283, 0.42183651052626087]","[0.9668518498257337, 0.320750320879281]","[0.6228457193656426, 0.5738599779962382]","[-0.5456019219465349, -0.048300146185702365]","[-0.5243539050336763, -0.07146986215199957]","[-0.0861359767823715, 0.3040469349399547]",0.12325157074632254
2,39,"[0.6670049116007214, 0.4219331108186323]","[0.9668518498257337, 0.320750320879281]","[0.6224252518440669, 0.5738587282924279]","[-0.5392467971768783, -0.051229217226795035]","[-0.5194504888880466, -0.0711005315741296]","[-0.08915931951330891, 0.30385123494759125]",0.12270800872075706
2,40,"[0.6680834051950751, 0.4220355692530859]","[0.9668518498257337, 0.320750320879281]","[0.622028132097481, 0.573805721620593]","[-0.5330848969406079, -0.053793800984013755]","[-0.5146373976856476, -0.07061577751390302]","[-0.09211054619518833, 0.30354030473501414]",0.1221610256419415
2,41,"[0.6691495749889563, 0.42214315685505394]","[0.9668518498257337, 0.320750320879281]","[0.6216522079254783, 0.573706115398952]","[-0.5271046002531999, -0.05602138815106024]","[-0.5099092889592942, -0.07002765342747069]","[-0.09499473412695614, 0.3031259170877961]",0.12161174888269002
2,42,"[0.6702037841894627, 0.42225519963135605]","[0.9668518498257337, 0.320750320879281]","[0.6212955389200392, 0.5735645582614095]","[-0.5212949716698112, -0.0579377875295211]","[-0.5052612897875797, -0.06934708802994616]","[-0.097816490538847, 0.3026187172601069]",0.1210611998741498
2,43,"[0.6712463741328023, 0.4223710752064151]","[0.9668518498257337, 0.320750320879281]","[0.6209563747244078, 0.5733852422140413]","[-0.5156457395901899, -0.059567182447396734]","[-0.5006889524507526, -0.06858399195945902]","[-0.10057999881678903, 0.3020283340152524]",0.12051030137941317
2,44,"[0.6722776656119827, 0.4224902095713099]","[0.9668518498257337, 0.320750320879281]","[0.6206331356208686, 0.5731719492133711]","[-0.5101472717044853, -0.06093219357276793]","[-0.4961882144434968, -0.06774735397165244]","[-0.10328905998222804, 0.30136347928412244]",0.11995988468186825
2,45,"[0.6732979601553917, 0.4226120739584554]","[0.9668518498257337, 0.320750320879281]","[0.6203243951875916, 0.5729280927878899]","[-0.5047905484296586, -0.06205394613505439]","[-0.491755362398644, -0.06684532773463336]","[-0.10594712993560007, 0.30063203765886903]",0.11941069657286582
2,46,"[0.674307541252251, 0.42273618185072553]","[0.9668518498257337, 0.320750320879281]","[0.6200288647947605, 0.5726567552524858]","[-0.4995671350357129, -0.06295213992148067]","[-0.4873869995234824, -0.06588531018027949]","[-0.10855735291498103, 0.2998411468035206]",0.11886340605920445
2,47,"[0.6753066755223225, 0.42286208613056847]","[0.9668518498257337, 0.320750320879281]","[0.619745379736675, 0.5723607210022117]","[-0.49446915303337174, -0.06364512071732138]","[-0.4830800161926569, -0.0648740122663829]","[-0.111122591571295, 0.29899726974328644]",0.11831861073841904
2,48,"[0.6762956138283892, 0.4229893763720031]","[0.9668518498257337, 0.320750320879281]","[0.6194728868198393, 0.5720425063160803]","[-0.4894892512868928, -0.06414995211295577]","[-0.47883156337929905, -0.06381752291389475]","[-0.11364545401709991, 0.2981062598881544]",0.11777684281072122
2,49,"[0.677274592330963, 0.42311767627622904]","[0.9668518498257337, 0.320750320879281]","[0.6192104332476193, 0.5717043860524252]","[-0.48462057722457186, -0.06448248681538528]","[-0.4746390286395227, -0.06272136680325713]","[-0.11612831816668745, 0.2971734195523924]",0.11723857471211208
2,50,"[0.6782438334854122, 0.42324664124985983]","[0.9668518498257337, 0.320750320879281]","[0.6189571566601888, 0.5713484175740138]","[-0.4798567484427985, -0.06465743678236127]","[-0.470500014395241, -0.061590556642319494]","[-0.11857335365044674, 0.2962035526483079]",0.116704224364817
2,51,"[0.6792035469822978, 0.42337595612342455]","[0.9668518498257337, 0.320750320879281]","[0.6187122762044925, 0.5709764622028294]","[-0.47519182493513706, -0.06468844164862217]","[-0.46641231828682234, -0.060429640454641664]","[-0.1209825415556105, 0.2952010121588097]",0.11617416004966216
2,52,"[0.6801539306321681, 0.4235053330067218]","[0.9668518498257337, 0.320750320879281]","[0.6184750845230873, 0.5705902044706588]","[-0.4706202821240605, -0.06458813504016464]","[-0.4623739153907857, -0.059242744380205103]","[-0.12335769221816162, 0.294169742927874]",0.11564870491105025
2,53,"[0.6810951711964163, 0.42363450927680213]","[0.9668518498257337, 0.320750320879281]","[0.618244940563202, 0.5701911694017684]","[-0.46613698482810323, -0.06436820847768263]","[-0.45838294211884917, -0.05803361142989705]","[-0.12570046126642853, 0.29311332024993253]",0.11512814110934541
2,54,"[0.6820274451660725, 0.4237632456937575]","[0.9668518498257337, 0.320750320879281]","[0.6180212631183906, 0.5697807380375757]","[-0.46173716225998135, -0.06403947265742521]","[-0.4544376816334949, -0.05680563658991972]","[-0.12801236409536387, 0.29203498468763633]",0.1146127136381916
2,55,"[0.6829509194905925, 0.42389132463907236]","[0.9668518498257337, 0.320750320879281]","[0.6178035250249022, 0.5693601613898961]","[-0.4574163841205236, -0.06361191596948357]","[-0.45053655063203984, -0.05556189863190003]","[-0.13029478893138058, 0.29093767350164745]",0.11410263382591143
2,56,"[0.6838657522588335, 0.42401854847101134]","[0.9668518498257337, 0.320750320879281]","[0.617591247943522, 0.5689305729887038]","[-0.4531705378280732, -0.06309476017224697]","[-0.44667808736623976, -0.05430518894838571]","[-0.1325490086306229, 0.28982404903538483]",0.11359808254093144
2,57,"[0.6847720933344896, 0.4241447379913558]","[0.9668518498257337, 0.320750320879281]","[0.6173839976652687, 0.5684930001720784]","[-0.44899580690251234, -0.06249651318946012]","[-0.4428609407778905, -0.05303803770115101]","[-0.13477619133844176, 0.2886965243614451]",0.11309921312137206
2,58,"[0.6856700849482946, 0.42426973101773474]","[0.9668518498257337, 0.320750320879281]","[0.6171813798860982, 0.5680483742498293]","[-0.44488865050650933, -0.06182501903469628]","[-0.4390838606429246, -0.05176273754086286]","[-0.1369774101243928, 0.2875572864641892]",0.11260615404868746
2,59,"[0.6865598622493077, 0.42439338105580415]","[0.9668518498257337, 0.320750320879281]","[0.616983036401753, 0.5675975396579496]","[-0.44084578413336395, -0.06108750489859912]","[-0.4353456886272537, -0.05048136513081547]","[-0.1391536516951093, 0.28640831720429083]",0.1121190113846702
2,60,"[0.6874415538175743, 0.4245155560656014]","[0.9668518498257337, 0.320750320879281]","[0.6167886416792044, 0.5671412622083403]","[-0.4368641614204094, -0.060290625458193234]","[-0.4316453501672529, -0.049195800684289304]","[-0.14130582427673977, 0.2852514122854778]",0.111637870990352
2,61,"[0.6883152821404152, 0.4246361373165178]","[0.9668518498257337, 0.320750320879281]","[0.6165978997658491, 0.5666802365269705]","[-0.43294095705885044, -0.059440504486001536]","[-0.4279818470964182, -0.04790774570434142]","[-0.14343476474913208, 0.2840881984209055]",0.11116280054440109
2,62,"[0.6891811640545329, 0.4247550183254898]","[0.9668518498257337, 0.320750320879281]","[0.6164105415017967, 0.5662150927636231]","[-0.42907355076480497, -0.058542773850550595]","[-0.42435425094747653, -0.046618739096222495]","[-0.14554124510547228, 0.2829201488762667]",0.11069385137760589
2,63,"[0.6900393111560625, 0.4248721038731909]","[0.9668518498257337, 0.320750320879281]","[0.6162263220043007, 0.5657464026474923]","[-0.42525951227182707, -0.05760261000986749]","[-0.42076169686617104, -0.04533017180592275]","[-0.14762597830352364, 0.2817485975486028]",0.11023106013898136
2,64,"[0.6908898301806062, 0.42498730909321064]","[0.9668518498257337, 0.320750320879281]","[0.6160450183966796, 0.5652746849549942]","[-0.4214965873020475, -0.05662476810645334]","[-0.41720337807918695, -0.044043300123351226]","[-0.1496896235678533, 0.28057475172356716]",0.10977445030796967
2,65,"[0.6917328233552104, 0.42510055862942353]","[0.9668518498257337, 0.320750320879281]","[0.6158664277570081, 0.5648004104491322]","[-0.4177826844710367, -0.05561361377650351]","[-0.4136785408642825, -0.04275925777519057]","[-0.1517327911964046, 0.27939970363941735]",0.10932403356616012
2,66,"[0.6925683887241524, 0.42521178585697655]","[0.9668518498257337, 0.320750320879281]","[0.615690365264466, 0.5643240063435029]","[-0.414115863080366, -0.054573152788334425]","[-0.41018647997572705, -0.0414790669203563]","[-0.15375604691937284, 0.27822444097305266]",0.108879811040933
2,67,"[0.6933966204503131, 0.42532093216255323]","[0.9668518498257337, 0.320750320879281]","[0.6155166625235526, 0.5638458603384737]","[-0.41049432175144795, -0.05350705862544521]","[-0.40672653448267215, -0.04020364815011246]","[-0.155759915853521, 0.277049856351841]",0.1084417744324572
2,68,"[0.694217609093816, 0.4254279462798041]","[0.9668518498257337, 0.320750320879281]","[0.6153451660484408, 0.5633663242721006]","[-0.40691638785443657, -0.05241869812876626]","[-0.40329808398215994, -0.03893382958508754]","[-0.15774488609075044, 0.27587675598459305]",0.10800990703454397
2,69,"[0.6950314418695249, 0.4255327836760617]","[0.9668518498257337, 0.320750320879281]","[0.6151757358915869, 0.5628857174239443]","[-0.40338050768662254, -0.05131115531067834]","[-0.39990054515212914, -0.037670355152627455]","[-0.15971141195587601, 0.2747058674957653]",0.1075841846589851
2,70,"[0.6958382028848982, 0.42563540598668304]","[0.9668518498257337, 0.320750320879281]","[0.6150082444023567, 0.5624043295060002]","[-0.3998852373557953, -0.05018725345059122]","[-0.39653336861309635, -0.03641389211996679]","[-0.16165991696508297, 0.27353784703863426]",0.10716457647218881
2,71,"[0.6966379733596098, 0.42573578049358424]","[0.9668518498257337, 0.320750320879281]","[0.6148425751028881, 0.5619224233714482]","[-0.39642923432534594, -0.04904957557843116]","[-0.39319603607014886, -0.0351650379515486]","[-0.16359079651344333, 0.27237328575572783]",0.10675104575216285
2,72,"[0.6974308318282605, 0.4258338796447411]","[0.9668518498257337, 0.320750320879281]","[0.6146786216697238, 0.5614402374687857]","[-0.3930112495794018, -0.04790048344848789]","[-0.38988805770958024, -0.033924326552360023]","[-0.16550442031707346, 0.27121271564808913]",0.10634355057319159
2,73,"[0.6982168543274193, 0.4259296806116381]","[0.9668518498257337, 0.320750320879281]","[0.6145162870109107, 0.5609579880661086]","[-0.38963012036795464, -0.046742135101829486]","[-0.3866089698269132, -0.03269223395333279]","[-0.1674011346330173, 0.27005661490894106]",0.10594204442489993
2,74,"[0.6989961145681552, 0.4260231648818418]","[0.9668518498257337, 0.320750320879281]","[0.6143554824293116, 0.5604758712677975]","[-0.3862847634937024, -0.04557650111104583]","[-0.38335833266523833, -0.03146918348959882]","[-0.1692812642776873, 0.2689054127719115]",0.10554647677179943
2,75,"[0.6997686840951427, 0.42611431788406384]","[0.9668518498257337, 0.320750320879281]","[0.6141961268638031, 0.5599940648436245]","[-0.3829741691041637, -0.044405379596500524]","[-0.38013572844477067, -0.030255550517643476]","[-0.17114511446267922, 0.26775949391912124]",0.10515679355885842
2,76,"[0.700534632433351, 0.4262031286432568]","[0.9668518498257337, 0.320750320879281]","[0.6140381462008724, 0.5595127298882933]","[-0.37969739495447224, -0.043230410098644347]","[-0.3769407595663038, -0.02905166671311396]","[-0.17299297246495726, 0.26661920249007287]",0.10477293766813603
2,77,"[0.70129402722326, 0.42628958946345413]","[0.9668518498257337, 0.320750320879281]","[0.6138814726498736, 0.5590320123276245]","[-0.37645356110812067, -0.042053086386331665]","[-0.37377304697285196, -0.02785782398716033]","[-0.17482510914677274, 0.26548484572834063]",0.10439484933105504
2,78,"[0.7020469343454762, 0.4263736956362268]","[0.9668518498257337, 0.320750320879281]","[0.6137260441758714, 0.5585520442859933]","[-0.3732418450447682, -0.04087476827652005]","[-0.3706322286552265, -0.02667427805568809]","[-0.17664178033920952, 0.26435669729953293]",0.1040224665004701
2,79,"[0.7027934180355657, 0.42645544517277983]","[0.9668518498257337, 0.320750320879281]","[0.6135718039846042, 0.5580729453281819]","[-0.37006147714602505, -0.03969669253628137]","[-0.36751795828860523, -0.025501251692726018]","[-0.17844322810192303, 0.26323500031080405]",0.1036557251863012
2,80,"[0.7035335409898578, 0.4265348385578524]","[0.9668518498257337, 0.320750320879281]","[0.6134187000546338, 0.5575948235875122]","[-0.3669117365318928, -0.03851998293372128]","[-0.36442990398834874, -0.0243389376962449]","[-0.18022968187044786, 0.26211997005931964]",0.10329455975815352
2,81,"[0.7042673644629216, 0.42661187852371985]","[0.9668518498257337, 0.320750320879281]","[0.6132666847122358, 0.557117776790969]","[-0.36379194722223485, -0.037345659500217586]","[-0.3613677471743897, -0.023187501592170756]","[-0.18200135950137164, 0.26101179653449824]",0.10293890321802532
2,82,"[0.7049949483573661, 0.4266865698427203]","[0.9668518498257337, 0.320750320879281]","[0.6131157142450151, 0.5566418931909718]","[-0.36070147459929164, -0.03617464706237665]","[-0.3583311815345034, -0.022047084099974135]","[-0.183758468224702, 0.259910646696503]",0.1025886874459169
2,83,"[0.7057163513065646, 0.42675891913684505]","[0.9668518498257337, 0.320750320879281]","[0.6129657485506249, 0.5561672524125247]","[-0.35763972214882295, -0.03500778309825951]","[-0.3553199120776466, -0.020917803381095362]","[-0.18550120551187943, 0.2588166665513594]",0.10224384342089012
2,84,"[0.7064316307508622, 0.42682893470304156]","[0.9668518498257337, 0.320750320879281]","[0.612816750817315, 0.5556939262236247]","[-0.35460612845895184, -0.03384582496877032]","[-0.3523336542693579, -0.019799757089528525]","[-0.18722975986709445, 0.25772998304116623]",0.10190430141988975
2,85,"[0.7071408430077801, 0.4268966263529791]","[0.9668518498257337, 0.320750320879281]","[0.6126686872333512, 0.5552219792360507]","[-0.35160016445721226, -0.032689456571623865]","[-0.34937213324193506, -0.018693024242132678]","[-0.18894431154885782, 0.25665070576614313]",0.10156999119642025
2,86,"[0.7078440433366946, 0.4269620052661223]","[0.9668518498257337, 0.320750320879281]","[0.6125215267226323, 0.5547514695429794]","[-0.3486213308676421, -0.031539294462015977]","[-0.346435083072766, -0.017597666924660083]","[-0.19064503322812465, 0.2555789285537141]",0.1012408421409774
2,87,"[0.7085412859984299, 0.42702508385504634]","[0.9668518498257337, 0.320750320879281]","[0.6123752407040868, 0.5542824492992504]","[-0.3456691558710401, -0.03039589348101804]","[-0.3435222461247899, -0.0165137318480367]","[-0.19233209058868628, 0.25451473088840815]",0.10091678342495271
2,88,"[0.709232624310172, 0.4270858756420084]","[0.9668518498257337, 0.320750320879281]","[0.6122298028726595, 0.5538149652495561]","[-0.34274319295270467, -0.029259751929786176]","[-0.3406333724436009, -0.015441251768131103]","[-0.19400564287502498, 0.2534581792150954]",0.10059774412957104
2,89,"[0.7099181106960774, 0.427144395145868]","[0.9668518498257337, 0.320750320879281]","[0.612085188999908, 0.5533490592093294]","[-0.3398430189230979, -0.02813131632492993]","[-0.3377682192062079, -0.014380246781056621]","[-0.1956658433923386, 0.25240932812692285]",0.10028365336127225
2,90,"[0.7105977967339235, 0.42720065777851784]","[0.9668518498257337, 0.320750320879281]","[0.6119413767524147, 0.5528847685026534]","[-0.3369682320979391, -0.027010985767803038]","[-0.3349265502169043, -0.013330725504970414]","[-0.19731283996301774, 0.2513682214482712]",0.09997444035481745
2,91,"[0.7112717331981194, 0.42725467975005343]","[0.9668518498257337, 0.320750320879281]","[0.6117983455263882, 0.5524221263611104]","[-0.3341184506252236, -0.0258991159580646]","[-0.3321081354461124, -0.012292686158357768]","[-0.1989467753434624, 0.250334893222114]",0.09967003456527931
2,92,"[0.7119399700993698, 0.4273064779819696]","[0.9668518498257337, 0.320750320879281]","[0.6116560762969839, 0.551961162287121]","[-0.3312933109475879, -0.024796022879601753]","[-0.3293127506084331, -0.01126611754389542]","[-0.20056778760477179, 0.24930936861030284]",0.0993703657499677
2,93,"[0.712602556721265, 0.4273560700277288]","[0.9668518498257337, 0.320750320879281]","[0.6115145514810056, 0.5515019023849925]","[-0.32849246638931145, -0.02370198618479768]","[-0.32654017677647035, -0.010250999946179146]","[-0.2021760104805188, 0.24829166471452746]",0.09907536404124306
2,94,"[0.7132595416540437, 0.42740347400009837]","[0.9668518498257337, 0.320750320879281]","[0.6113737548117779, 0.5510443696625971]","[-0.3257155858580534, -0.022617252301161864]","[-0.3237902000273015, -0.009247305950862955]","[-0.20377157368453158, 0.2472817913249974]",0.09878496001108117
2,95,"[0.7139109728257598, 0.4274487085047007]","[0.9668518498257337, 0.320750320879281]","[0.6112336712250914, 0.5505885843063292]","[-0.32296235265217016, -0.02154203728251171]","[-0.3210626111187448, -0.008255001192091965]","[-0.2053546032013367, 0.246279751603257]",0.09849908472817184
2,96,"[0.7145568975310641, 0.42749179257926573]","[0.9668518498257337, 0.320750320879281]","[0.611094286755224, 0.5501345639317468]","[-0.3202324633651667, -0.020476529425194852]","[-0.31835720519282706, -0.00727404503449644]","[-0.20692522155168014, 0.24528554270496206]",0.09821766980826116
2,97,"[0.7151973624577944, 0.4275327456381161]","[0.9668518498257337, 0.320750320879281]","[0.6109555884401302, 0.5496823238120796]","[-0.3175256268794815, -0.019420891668256297]","[-0.315673781504083, -0.00630439119546411]","[-0.20848354803532843, 0.24429915634792698]",0.09794064745838088
2,98,"[0.7158324137115534, 0.4275715874214526]","[0.9668518498257337, 0.320750320879281]","[0.6108175642349801, 0.5492318770865892]","[-0.3148415634424078, -0.018375263794990396]","[-0.3130121431705288, -0.005345988312902533]","[-0.2100296989531465, 0.24332057933027307]",0.09766795051554777
