robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,16,"[0.8739312816777937, 0.20142241785767104]","[0.5131460905854898, 0.17924005478882832]","[0.6289909211334898, 0.5704135377392692]","[1.0708074166431152, -0.5091731069557202]","[1.162463031164355, -0.6198192896491912]","[-0.4898807210886078, 0.7379822397631963]",0.3071932154403727
4,17,"[0.8717896668445074, 0.20244076407158249]","[0.5131460905854898, 0.17924005478882832]","[0.6257211662011946, 0.573321594381969]","[1.0816839456602452, -0.525088744789816]","[1.1602104536759985, -0.6211840759931873]","[-0.49213700128662574, 0.7417616606207729]",0.3074555552735935
4,18,"[0.8696262989531869, 0.20349094156116213]","[0.5131460905854898, 0.17924005478882832]","[0.6229449766275703, 0.5756845255365777]","[1.0904310082448752, -0.5386318191128332]","[1.1569867969215042, -0.6214466776110805]","[-0.49336264465123314, 0.7443871679508312]",0.3071080093302228
4,19,"[0.8674454369366972, 0.2045682051993878]","[0.5131460905854898, 0.17924005478882832]","[0.6205844674887646, 0.5775888079021083]","[1.09723376445097, -0.5500052991076214]","[1.1529484377086934, -0.620780784043778]","[-0.49372193889586513, 0.746041205405441]",0.3062457794778394
4,20,"[0.8652509694077952, 0.20566821579760303]","[0.5131460905854898, 0.17924005478882832]","[0.6185743639047875, 0.5791069098739261]","[1.1022744325146538, -0.5594093450276091]","[1.1482276475500248, -0.6193333273198321]","[-0.4933532110060155, 0.7468773881526461]",0.3049515187271007
4,21,"[0.8630464205427659, 0.20678703448765826]","[0.5131460905854898, 0.17924005478882832]","[0.6168599052510915, 0.580299620649207]","[1.105728353036031, -0.5670368610653095]","[1.1429363874395664, -0.6172286956931281]","[-0.4923730305833489, 0.7470251723230976]",0.30329658409403015
4,22,"[0.8608349638366939, 0.20792110820978887]","[0.5131460905854898, 0.17924005478882832]","[0.6153951065397083, 0.5812179822536351]","[1.1077614272003813, -0.5730705871180147]","[1.1371694896369824, -0.614572266437002]","[-0.4908797145939712, 0.7465937480876924]",0.30134230715681254
4,23,"[0.8586194409822931, 0.2090672493840249]","[0.5131460905854898, 0.17924005478882832]","[0.6141413146937148, 0.5819048937471083]","[1.1085285804617921, -0.5776813400906131]","[1.1310073281130477, -0.6114533706631571]","[-0.4889562525771567, 0.7456752887261668]",0.29914121433082064
4,24,"[0.8564023838213696, 0.21022261206420614]","[0.5131460905854898, 0.17924005478882832]","[0.6130660085152403, 0.5823964445443977]","[1.10817298162342, -0.5810271029590787]","[1.1245180620227924, -0.6079477839135892]","[-0.48667275061225856, 0.7443476649603831]",0.29673815951846555
4,25,"[0.8541860378581227, 0.2113846662701243]","[0.5131460905854898, 0.17924005478882832]","[0.6121418002206382, 0.5827230236937991]","[1.106825809108018, -0.5832527288430716]","[1.1177595222927381, -0.6041198204000228]","[-0.484088475274969, 0.7426767148473497]",0.29417135148386536
4,26,"[0.8519723862399067, 0.21255117172781046]","[0.5131460905854898, 0.17924005478882832]","[0.6113456038539143, 0.5829102436841326]","[1.1046064048316708, -0.5844900815993288]","[1.11078079960362, -0.6000240956434155]","[-0.48125356477198467, 0.7407181439126442]",0.2914732706622224
4,27,"[0.8497631734302433, 0.21372015189100912]","[0.5131460905854898, 0.17924005478882832]","[0.6106579419901632, 0.5829797105650726]","[1.101622694199745, -0.5848584769872738]","[1.1036235822816514, -0.5957070114089527]","[-0.4782104628801602, 0.7385191173481269]",0.28867147759584805
4,28,"[0.8475599280418439, 0.21488986884498368]","[0.5131460905854898, 0.17924005478882832]","[0.6100623671484342, 0.5829496665964]","[1.0979717805152944, -0.5844653217022088]","[1.0963232845208457, -0.5912080078402387]","[-0.47499512178681935, 0.7361195955028327]",0.28578931946054237
4,29,"[0.8453639844808133, 0.2160587994883881]","[0.5131460905854898, 0.17924005478882832]","[0.6095449784469633, 0.5828355270670902]","[1.093740645265049, -0.5834068734575253]","[1.0889099986515771, -0.5865606202425442]","[-0.47163801206769995, 0.7335534551574041]",0.28284654333561676
4,30,"[0.8431765031902831, 0.21722561323530315]","[0.5131460905854898, 0.17924005478882832]","[0.6090940174152882, 0.5826503291646947]","[1.0890069037128445, -0.5817690653707337]","[1.0814092996045777, -0.5817933717799552]","[-0.4681649715499898, 0.7308494318587831]",0.2798598257373902
4,31,"[0.8409984893828575, 0.21838915136604461]","[0.5131460905854898, 0.17924005478882832]","[0.6086995296598183, 0.5824051076819114]","[1.0838395790886983, -0.5796283533994557]","[1.0738429250962058, -0.5769305282141277]","[-0.4645979194460783, 0.7280319126317336]",0.27684322798686556
4,32,"[0.8388308102246801, 0.21954840807284354]","[0.5131460905854898, 0.17924005478882832]","[0.6083530813700915, 0.5821092098002427]","[1.078299869291639, -0.577052557461692]","[1.06622935121664, -0.5719927365412881]","[-0.46095545770917723, 0.7251216034547984]",0.2738085865533924
4,33,"[0.8366742104860968, 0.22070251318776693]","[0.5131460905854898, 0.17924005478882832]","[0.6080475215405772, 0.5817705590919294]","[1.0724418881230704, -0.5741016759371945]","[1.0585842799031493, -0.5669975658296154]","[-0.45725337789103926, 0.722136091808325]",0.27076584682702287
4,34,"[0.8345293267098507, 0.2218507165396413]","[0.5131460905854898, 0.17924005478882832]","[0.6077767823397057, 0.5813958771505451]","[1.0663133691877937, -0.5708286601002375]","[1.050921052114983, -0.561959965598001]","[-0.45350508874029005, 0.7190903212218076]",0.2677233479639586
4,35,"[0.8323966999714751, 0.22299237385984177]","[0.5131460905854898, 0.17924005478882832]","[0.6075357113429178, 0.580990869832001]","[1.0599563251794257, -0.5672801401666837]","[1.043250998303374, -0.5568926546078596]","[-0.4497219772571146, 0.7159969919443184]",0.26468806561022107
4,36,"[0.8302767873211163, 0.22412693414017515]","[0.5131460905854898, 0.17924005478882832]","[0.6073199304082965, 0.5805603839074573]","[1.0534076586516747, -0.5634970984356947]","[1.035583735914329, -0.5518064508784143]","[-0.4459137138256397, 0.7128668995345644]",0.2616658184916307
4,37,"[0.8281699720038129, 0.22525392833704655]","[0.5131460905854898, 0.17924005478882832]","[0.6071257168513775, 0.5801085389536782]","[1.0466997228392525, -0.5595154877729038]","[1.0279274221110302, -0.5467105520135005]","[-0.44208851030487084, 0.7097092212332633]",0.25866144409337577
4,38,"[0.8260765725581344, 0.22637295931259235]","[0.5131460905854898, 0.17924005478882832]","[0.6069499033025114, 0.5796388384986055]","[1.0398608328465908, -0.5553667956566168]","[1.0202889686054106, -0.5416127734872955]","[-0.4382533385112459, 0.7065317583720263]",0.25567894795499496
4,39,"[0.8239968508924412, 0.22748369290390558]","[0.5131460905854898, 0.17924005478882832]","[0.6067897932322807, 0.5791542637707432]","[1.0329157287370285, -0.5510785553792742]","[1.012674224402192, -0.5365197513301532]","[-0.43441411532032115, 0.7033411417336752]",0.2527216304820609
4,40,"[0.8219310194349672, 0.22858585001466414]","[0.5131460905854898, 0.17924005478882832]","[0.6066430896298304, 0.5786573528460253]","[1.0258859928612665, -0.546674806909821]","[1.005088131348201, -0.5314371146447784]","[-0.43057585961027356, 0.7001430056627223]",0.24979219462399718
4,41,"[0.8198792474492447, 0.2296791996284838]","[0.5131460905854898, 0.17924005478882832]","[0.6065078347334812, 0.5781502675252433]","[1.0187904242640382, -0.542176510493166]","[0.9975348566158839, -0.5263696325348561]","[-0.42674282543152686, 0.696942135793519]",0.2468928372846464
4,42,"[0.8178416666007166, 0.23076355264947013]","[0.5131460905854898, 0.17924005478882832]","[0.6063823590574203, 0.577634849892415]","[1.0116453732816026, -0.5376019163793576]","[0.9900179056083869, -0.5213213393160171]","[-0.42291861508659245, 0.6937425944858897]",0.24402532691297074
4,43,"[0.8158183758541534, 0.23183875648222885]","[0.5131460905854898, 0.17924005478882832]","[0.6062652382447438, 0.5771126701861945]","[1.0044650395512187, -0.5329668942060936]","[0.9825402182342646, -0.5162956412803371]","[-0.41910627521881927, 0.6905478274079313]",0.24119106935934814
4,44,"[0.813809445775051, 0.23290469027064103]","[0.5131460905854898, 0.17924005478882832]","[0.606155256515633, 0.5765850673514601]","[0.9972617366443497, -0.5282852255564189]","[0.9751042510460749, -0.5112954077818489]","[-0.41530837851883606, 0.6873607541616381]",0.23839116377190026
4,45,"[0.8118149223017623, 0.23396126072175388]","[0.5131460905854898, 0.17924005478882832]","[0.6060513756782299, 0.5760531834173982]","[0.9900461264439564, -0.5235688631192229]","[0.9677120473549036, -0.5063230489863086]","[-0.41152709324706493, 0.6841838453912886]",0.2356264500409444
4,46,"[0.8098348300488745, 0.23500839844799232]","[0.5131460905854898, 0.17924005478882832]","[0.6059527088356063, 0.5755179926642078]","[0.9828274262401206, -0.5188281597239135]","[0.9603652971106522, -0.5013805822708598]","[-0.4077642424265364, 0.6810191884324309]",0.23289754907220092
4,47,"[0.8078691751963942, 0.23604605476744014]","[0.5131460905854898, 0.17924005478882832]","[0.6058584980607069, 0.5749803263867358]","[0.9756135913378274, -0.5140720703253486]","[0.9530653880660461, -0.4964696889575086]","[-0.40402135427137464, 0.6778685432385914]",0.23020489697556562
4,48,"[0.8059179480137185, 0.23707419890809084]","[0.5131460905854898, 0.17924005478882832]","[0.6057680954269153, 0.5744408939347905]","[0.968411475771186, -0.5093083297977123]","[0.9458134495127033, -0.4915917628095343]","[-0.40029970517360636, 0.6747333900533993]",0.2275487740913642
4,49,"[0.8039811250621761, 0.23809281556768627]","[0.5131460905854898, 0.17924005478882832]","[0.6056809468787568, 0.573900300602303]","[0.9612269735107458, -0.5045436091689885]","[0.9386103896835274, -0.4867479515045943]","[-0.39660035636683855, 0.6716149700692335]",0.224929329635914
4,50,"[0.8020586711151546, 0.23910190278602425]","[0.5131460905854898, 0.17924005478882832]","[0.6055965785083978, 0.5733590628474112]","[0.9540651423428024, -0.4997836526999136]","[0.931456927751492, -0.48193919211610464]","[-0.3929241852135137, 0.6685143201227739]",0.22234660262930606
4,51,"[0.800150540830469, 0.24010147009142407]","[0.5131460905854898, 0.17924005478882832]","[0.6055145848716303, 0.5728176212500002]","[0.9469303123972124, -0.49503339798902646]","[0.9243536212158681, -0.47716624148024556]","[-0.3892719119176773, 0.6654323023171523]",0.21980053966746654
4,52,"[0.7982566802056745, 0.24109153688740212]","[0.5131460905854898, 0.17924005478882832]","[0.6054346190341328, 0.5722763515498441]","[0.9398261811069634, -0.4902970810728831]","[0.9173008893491448, -0.472429702195248]","[-0.38564412234308354, 0.662369629324884]",0.2172910100150537
4,53,"[0.7963770278434606, 0.2420721310495479]","[0.5131460905854898, 0.17924005478882832]","[0.6053563840867601, 0.5717355740552371]","[0.9327558962009183, -0.4855783282903252]","[0.9102990332780028, -0.46773004488880143]","[-0.38204128751340116, 0.6593268860113785]",0.21481781842329217
4,54,"[0.7945115160510589, 0.24304328770612854]","[0.5131460905854898, 0.17924005478882832]","[0.6052796259089627, 0.5711955616672286]","[0.9257221281621137, -0.4808802364934438]","[0.9033482531869113, -0.46306762729537976]","[-0.37846378028419236, 0.6563045479222002]",0.21238071601545205
4,55,"[0.7926600717947346, 0.24400504817911542]","[0.5131460905854898, 0.17924005478882832]","[0.6052041269933799, 0.570656546726888]","[0.9187271334283248, -0.47620544301623835]","[0.8964486630609283, -0.4584427106054166]","[-0.3749118896027095, 0.6533029970955453]",0.20997940953067268
4,56,"[0.790822617527878, 0.2449574590651479]","[0.5131460905854898, 0.17924005478882832]","[0.6051297011732601, 0.5701187268612765]","[0.9117728094693759, -0.4715561866550707]","[0.8896003033230885, -0.4538554734803924]","[-0.37138583270923564, 0.6503225355922573]",0.20761356917276597
4,57,"[0.7889990719089393, 0.24590057143845803]","[0.5131460905854898, 0.17924005478882832]","[0.6050561891184857, 0.5695822699770317]","[0.9048607427465734, -0.46693436077250655]","[0.8828031516697155, -0.4493060240701731]","[-0.36788576558090713, 0.6473633970771473]",0.20528283527330166
4,58,"[0.7871893504234461, 0.24683444016000305]","[0.5131460905854898, 0.17924005478882832]","[0.6049834544863341, 0.5690473185278759]","[0.8979922504430727, -0.46234155950745065]","[0.8760571323627142, -0.4447944103198217]","[-0.364411791874224, 0.6444257567357458]",0.2029868239466403
4,59,"[0.7853933659225599, 0.24775912327901795]","[0.5131460905854898, 0.17924005478882832]","[0.6049113806303137, 0.568513993163275]","[0.8911684167492875, -0.45777911795881066]","[0.8693621242001836, -0.4403206288112834]","[-0.3609639705844925, 0.6415097397685141]",0.2007251318877693
4,60,"[0.7836110290890613, 0.24867468151493557]","[0.5131460905854898, 0.17924005478882832]","[0.6048398677849506, 0.5679823958493341]","[0.8843901243937219, -0.4532481471063909]","[0.8627179673545424, -0.4358846323497028]","[-0.3575423226082215, 0.6386154286687971]",0.19849734044106504
4,61,"[0.7818422488402739, 0.24958117780914835]","[0.5131460905854898, 0.17924005478882832]","[0.6047688306567097, 0.5674526125393674]","[0.8776580820260692, -0.4487495641403758]","[0.8561244692399836, -0.43148633647375423]","[-0.3541468363671283, 0.6357428694604381]",0.19630301904883318
4,62,"[0.7800869326762218, 0.2504786769374291]","[0.5131460905854898, 0.17924005478882832]","[0.6046981963616586, 0.5669247154600131]","[0.8709728479851351, -0.4442841187886618]","[0.8495814095476777, -0.42712562504344975]","[-0.3507774726291264, 0.632892077045168]",0.1941417281721307
4,63,"[0.7783449869802515, 0.2513672451750064]","[0.5131460905854898, 0.17924005478882832]","[0.6046279026593105, 0.5663987650689641]","[0.8643348509183099, -0.43985241615850146]","[0.8430885445672169, -0.4228023550367678]","[-0.3474341686418818, 0.6300630397879154]",0.19201302176250293
4,64,"[0.7766163172784148, 0.25224695000732344]","[0.5131460905854898, 0.17924005478882832]","[0.6045578964395855, 0.5658748117320749]","[0.8577444076610964, -0.4354549365445435]","[0.8366456108957431, -0.41851636066756237]","[-0.34411684167765877, 0.6272557234495029]",0.18991644935149804
4,65,"[0.7749008284630926, 0.2531178598804125]","[0.5131460905854898, 0.17924005478882832]","[0.6044881324261773, 0.5653528971605475]","[0.8512017387338136, -0.43109205259852745]","[0.8302523286216532, -0.4142674569210746]","[-0.34082539207383067, 0.6244700745602699]",0.18785155781483032
4,66,"[0.773198424985625, 0.2539800439856096]","[0.5131460905854898, 0.17924005478882832]","[0.6044185720650287, 0.5648330556429075]","[0.84470698176737, -0.4267640442058473]","[0.8239084040573437, -0.4100554425895738]","[-0.33755970584119255, 0.6217060233145959]",0.18581789285957398
4,67,"[0.7715090110220902, 0.2548335720740213]","[0.5131460905854898, 0.17924005478882832]","[0.6043491825712036, 0.5643153151013847]","[0.8382602031302053, -0.4224711113701945]","[0.8176135320847968, -0.4058801028788681]","[-0.33431965690177323, 0.6189634860547267]",0.18381500027556225
4,68,"[0.7698324906158298, 0.2556785142967617]","[0.5131460905854898, 0.17924005478882832]","[0.6042799361113539, 0.5637996979979805]","[0.8318614079936029, -0.4182133853688583]","[0.8113673981687368, -0.40174121164632703]","[-0.33110510900895185, 0.6162423674024375]",0.18184242698603964
4,69,"[0.7681687677998426, 0.2565149410674994]","[0.5131460905854898, 0.17924005478882832]","[0.6042108091023071, 0.563286222111817]","[0.8255105490419615, -0.41399093840740014]","[0.8051696800842695, -0.3976385333224296]","[-0.327915917395071, 0.6135425620886352]",0.17989972192740852
4,70,"[0.7665177467017587, 0.2573429229443142]","[0.5131460905854898, 0.17924005478882832]","[0.6041417816091287, 0.5627749012062182]","[0.8192075340078321, -0.4098037919727714]","[0.7990200493992717, -0.39357182456045536]","[-0.32475193018525994, 0.610863956523808]",0.17798643678348292
4,71,"[0.764879331633743, 0.25816253052825977]","[0.5131460905854898, 0.17924005478882832]","[0.6040728368284329, 0.562265745601298]","[0.8129522321881, -0.40565192405802486]","[0.7929181727460646, -0.389540835652606]","[-0.3216129896106201, 0.6082064301460766]",0.17610212659589503
4,72,"[0.7632534271693668, 0.25897383437637583]","[0.5131460905854898, 0.17924005478882832]","[0.6040039606447708, 0.5617587626655494]","[0.8067444800772392, -0.4015352754091185]","[0.7868637129120271, -0.3855453117454173]","[-0.3184989330491921, 0.605569856578347]",0.17424635026909996
4,73,"[0.7616399382092124, 0.2597769049271941]","[0.5131460905854898, 0.17924005478882832]","[0.6039351412496812, 0.5612539572379756]","[0.8005840862357098, -0.3974537549245602]","[0.7808563297746014, -0.3815849938826752]","[-0.3154095939190624, 0.602954104621563]",0.1724186709856916
4,74,"[0.7600387700367409, 0.2605718124370432]","[0.5131460905854898, 0.17924005478882832]","[0.6038663688144915, 0.560751331990649]","[0.794470835496012, -0.39340724432140867]","[0.7748956811025512, -0.3776596199000607]","[-0.3123448024444988, 0.6003590391072116]",0.17061865654542735
4,75,"[0.7584498283657489, 0.261358626925686]","[0.5131460905854898, 0.17924005478882832]","[0.6037976352092346, 0.5602508877401555]","[0.7884044925953542, -0.38939560216614183]","[0.7689814232422442, -0.37376892519232974]","[-0.3093043863130287, 0.597784521628939]",0.1688458796393767
4,76,"[0.7568730193805582, 0.2621374181300183]","[0.5131460905854898, 0.17924005478882832]","[0.6037289337611412, 0.5597526237151764]","[0.7823848053120911, -0.3854186673558412]","[0.7631132117050874, -0.3699126433709047]","[-0.3062881712388339, 0.5952304111703163]",0.16709991806893054
4,77,"[0.755308249769934, 0.26290825546472996]","[0.5131460905854898, 0.17924005478882832]","[0.6036602590471072, 0.5592565377864165]","[0.7764115071728316, -0.38147626212377694]","[0.7572907016699769, -0.36609050682723254]","[-0.30329598144565373, 0.5926965646433731]",0.16538035491797123
4,78,"[0.7537554267555884, 0.26367120798897753]","[0.5131460905854898, 0.17924005478882832]","[0.6035916067153281, 0.5587626266642052]","[0.7704843197881887, -0.3775681946336027]","[0.7515135484126658, -0.3623022472151114]","[-0.3003276400805206, 0.5901828373504553]",0.16368677868528053
4,79,"[0.752214458116012, 0.26442634437824475]","[0.5131460905854898, 0.17924005478882832]","[0.6035229733319867, 0.5582708860683332]","[0.7646029548673983, -0.3736942612177888]","[0.74578140767229, -0.3585475958633264]","[-0.29738296956805055, 0.5876890833801769]",0.16201878338322326
4,80,"[0.7506852522062771, 0.2651737329006803]","[0.5131460905854898, 0.17924005478882832]","[0.6034543562494571, 0.5577813108740433]","[0.758767115955307, -0.36985424830846725]","[0.7400939359638508, -0.3548262841283494]","[-0.2944617919136401, 0.5852151559467259]",0.160375968607855
4,81,"[0.7491677179743665, 0.2659134413972972]","[0.5131460905854898, 0.17924005478882832]","[0.603385753492995, 0.5572938952375326]","[0.7529764999293823, -0.36604793410240194]","[0.7344507908442224, -0.35113804369548585]","[-0.2915639289627432, 0.5827609076804707]",0.15875793958484538
4,82,"[0.7476617649745078, 0.26664553726550205]","[0.5131460905854898, 0.17924005478882832]","[0.6033171636633151, 0.5568086327038504]","[0.7472307982893427, -0.3622750899961837]","[0.7288516311381827, -0.34748260683567955]","[-0.2886892026223853, 0.5803261908766967]",0.1571643071949621
4,83,"[0.746167303377929, 0.2673700874454944]","[0.5131460905854898, 0.17924005478882832]","[0.603248585852821, 0.5563255162996645]","[0.7415296982676081, -0.35853548182288847]","[0.7232961171300729, -0.3438597066241741]","[-0.28583743505021597, 0.5779108577083403]",0.1555946879823114
4,84,"[0.7446842439813938, 0.26808715840914016]","[0.5131460905854898, 0.17924005478882832]","[0.6031800195735698, 0.555844538613024]","[0.7358728837849648, -0.3548288709172192]","[0.7177839107258912, -0.3402690771263672]","[-0.2830084488156479, 0.5755147604077676]",0.1540487041480597
4,85,"[0.7432124982138238, 0.2687968161509746]","[0.5131460905854898, 0.17924005478882832]","[0.6031114646953273, 0.5553656918619398]","[0.7302600362725454, -0.35115501503250435]","[0.712314675589962, -0.3367104535554448]","[-0.28020206703699313, 0.5731377514219305]",0.15252598353196098
4,86,"[0.7417519781412788, 0.2694991261810396]","[0.5131460905854898, 0.17924005478882832]","[0.6030429213922973, 0.554888967953352]","[0.724690835378364, -0.34751366912975934]","[0.7068880772597448, -0.3331835724057397]","[-0.27741811349796297, 0.5707796835446247]",0.15102615958367027
4,87,"[0.7403025964705221, 0.27019415351929915]","[0.5131460905854898, 0.17924005478882832]","[0.6029743900973125, 0.5544143585338296]","[0.7191649595741757, -0.3439045860562769]","[0.701503783241842, -0.32968817156521313]","[-0.2746564127464193, 0.5684404100290609]",0.14954887132553507
4,88,"[0.7388642665513737, 0.2708819626914117]","[0.5131460905854898, 0.17924005478882832]","[0.6029058714624397, 0.5539418550331613]","[0.7136820866762941, -0.3403275171288494]","[0.6961614630918491, -0.3262239904099826]","[-0.2719167901778681, 0.5661197846834992]",0.1480937633083047
4,89,"[0.7374369023780212, 0.27156261772566936]","[0.5131460905854898, 0.17924005478882832]","[0.6028373663251064, 0.5534714487018288]","[0.708241894292139, -0.33678221263466485]","[0.6908607884803094, -0.32279076988340505]","[-0.2691990721058295, 0.563817661952319]",0.14666048556098402
4,90,"[0.7360204185894369, 0.2722361821509387]","[0.5131460905854898, 0.17924005478882832]","[0.6027688756789727, 0.5530031306432208]","[0.7028440602026916, -0.3332684222611535]","[0.6856014332467297, -0.3193882525618871]","[-0.2665030858209283, 0.5615338969845642]",0.14524869353587921
4,91,"[0.7346147304690315, 0.272902718995461]","[0.5131460905854898, 0.17924005478882832]","[0.6027004006488894, 0.5525368918413183]","[0.6974882626896508, -0.32978589546452053]","[0.6803830734433391, -0.3160161827092778]","[-0.2638286596402841, 0.5592683456917146]",0.14385804804972593
4,92,"[0.7332197539436521, 0.27356229078639]","[0.5131460905854898, 0.17924005478882832]","[0.6026319424693696, 0.552072723184488]","[0.6921741808148774, -0.3263343817853755]","[0.6752053873700333, -0.312674306321453]","[-0.2611756229485651, 0.557020864796196]",0.14248821522165794
4,93,"[0.7318354055820224, 0.2742149595499607]","[0.5131460905854898, 0.17924005478882832]","[0.6025635024660854, 0.5516106154859232]","[0.6869014946586876, -0.3229136311187239]","[0.670068055601752, -0.30936237116246756]","[-0.2585438062318741, 0.5547913118719249]",0.141138866408662
4,94,"[0.7304616025927051, 0.27486078681219817]","[0.5131460905854898, 0.17924005478882832]","[0.6024950820399658, 0.551150559501201]","[0.6816698855226523, -0.3195233939445919]","[0.6649707610093614, -0.30608012679346536]","[-0.25593304110547854, 0.5525795453780056]",0.1398096781390672
4,95,"[0.7290982628216598, 0.27549983360008734]","[0.5131460905854898, 0.17924005478882832]","[0.602426682653536, 0.5506925459433578]","[0.6764790361017955, -0.3161634215246994]","[0.6599131887749627, -0.3028273245953688]","[-0.2533431603362475, 0.550385424686541]",0.13850033204453485
4,96,"[0.7277453047494562, 0.27613216044313676]","[0.5131460905854898, 0.17924005478882832]","[0.6023583058191827, 0.5502365654958288]","[0.6713286306304079, -0.3128334660698574]","[0.6548950264024251, -0.29960371778622874]","[-0.250773997860547, 0.548208810105384]",0.1372105147909452
4,97,"[0.7264026474881954, 0.2767578273752765]","[0.5131460905854898, 0.17924005478882832]","[0.6022899530890792, 0.5497826088235488]","[0.6662183550051176, -0.30953328088212306]","[0.6499159637238204, -0.2964090614339938]","[-0.24822538879823242, 0.5460495628965446]",0.1359399180085159
4,98,"[0.7250702107781851, 0.27737689393704074]","[0.5131460905854898, 0.17924005478882832]","[0.6022216260465387, 0.5493306665824704]","[0.6611478968883632, -0.3062626204751982]","[0.6449756929023542, -0.2932431124653486]","[-0.24569716946329279, 0.5439075452908594]",0.1346882382214356
4,99,"[0.7237479149844084, 0.27798941917799114]","[0.5131460905854898, 0.17924005478882832]","[0.6021533262985976, 0.5488807294277209]","[0.656116945794983, -0.3030212406760736]","[0.6400739084322966, -0.29010562967118797]","[-0.2431891773716215, 0.5417826204994596]",0.1334551767772548
