robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,27,"[0.5633734923433465, 0.3518158208998298]","[0.7418019946425606, 0.7536688171196079]","[0.5219282927480464, 0.5785289250972456]","[-0.2793079874459312, -1.2171358419344849]","[-0.28225564532688785, -1.2117895799949046]","[-0.08289039919060026, 0.4534262083948316]",0.24112744356944388
0,28,"[0.5639321083182384, 0.3542500925836988]","[0.7418019946425606, 0.7536688171196079]","[0.5225465219905285, 0.5785653158340229]","[-0.27939647489445374, -1.2102183909325255]","[-0.28124571725876674, -1.2026048509224017]","[-0.08277117265541967, 0.4486304465006483]",0.23800009149469775
0,29,"[0.5644909012680273, 0.3566705293655638]","[0.7418019946425606, 0.7536688171196079]","[0.5231396860571434, 0.5785530430758397]","[-0.2792969490478079, -1.2029692847708786]","[-0.2801899993694758, -1.1933851001865845]","[-0.08270243042176761, 0.4437650274205517]",0.23489445991414207
0,30,"[0.5650494951661229, 0.35907646793510556]","[0.7418019946425606, 0.7536688171196079]","[0.5237113466928857, 0.5784996322719443]","[-0.2790349301539979, -1.1954402689673236]","[-0.2790963317010483, -1.1841463941753143]","[-0.08267629694647449, 0.43884632867367757]",0.23181439891622044
0,31,"[0.565607565026431, 0.3614673484730402]","[0.7418019946425606, 0.7536688171196079]","[0.5242644927498664, 0.57841141581747]","[-0.27863254977295154, -1.1876762854214913]","[-0.2779713291344431, -1.174902258513109]","[-0.08268614455312906, 0.4338881346888597]",0.2287630492193667
0,32,"[0.5661648301259768, 0.36384270104388317]","[0.7418019946425606, 0.7536688171196079]","[0.5248016381257276, 0.5782937350079663]","[-0.27810900076624273, -1.1797164050802824]","[-0.27682058343271876, -1.1656640932867992]","[-0.08272638400049859, 0.4289020679281663]",0.22574295799275235
0,33,"[0.5667210481275093, 0.3662021338540437]","[0.7418019946425606, 0.7536688171196079]","[0.5253249019634036, 0.5781511051162684]","[-0.27748093063995777, -1.1715946208285575]","[-0.27564882993471224, -1.1564415148031328]","[-0.08279229232821139, 0.42389794252444946]",0.2227561750761431
0,34,"[0.5672760099887892, 0.3685453230957008]","[0.7418019946425606, 0.7536688171196079]","[0.5258360744960443, 0.577987350897964]","[-0.27676278378107616, -1.1633405243433284]","[-0.2744600854206018, -1.1472426380918879]","[-0.08287987098548988, 0.41888405560452646]",0.219804333105761
0,35,"[0.5678295355563514, 0.3708720041443875]","[0.7418019946425606, 0.7536688171196079]","[0.5263366712469771, 0.577805718258396]","[-0.2759670982359592, -1.1549798860162352]","[-0.27325776241554467, -1.1380743113556562]","[-0.08298572861874853, 0.41386742822801703]",0.2168887143875415
0,36,"[0.5683814697528233, 0.37318196391641995]","[0.7418019946425606, 0.7536688171196079]","[0.526827977759279, 0.5776089666083415]","[-0.27510476246952636, -1.1465351534403072]","[-0.27204476419109475, -1.1289423112518346]","[-0.0831069839870886, 0.4088540053838431]",0.21401030682731065
0,37,"[0.5689316792777623, 0.3754750342233006]","[0.7418019946425606, 0.7536688171196079]","[0.5273110866038182, 0.5773994455045591]","[-0.27418523715908955, -1.1380258811238493]","[-0.27082356391649703, -1.1198515060988798]","[-0.08324118534788827, 0.4038488225625171]",0.21116985080097594
0,38,"[0.5694800497520806, 0.3777510859855483]","[0.7418019946425606, 0.7536688171196079]","[0.5277869280755233, 0.5771791584476778]","[-0.27321674660890377, -1.1294691018520497]","[-0.269596270763157, -1.110805992699952]","[-0.08338624335311451, 0.3988561449242589]",0.20836787850480365
0,39,"[0.5700264832452984, 0.3800100241892524]","[0.7418019946425606, 0.7536688171196079]","[0.5282562957170231, 0.5769498161436273]","[-0.2722064438774725, -1.1208796483281114]","[-0.26836468524362905, -1.1018092113785858]","[-0.08354037505655043, 0.3938795839087498]",0.20560474704902298
0,40,"[0.5705708961330533, 0.3822517834859086]","[0.7418019946425606, 0.7536688171196079]","[0.5287198675923851, 0.5767128810890565]","[-0.27116055322437255, -1.1122704322876067]","[-0.2671303456458116, -1.0928640429530647]","[-0.08370205708133649, 0.3889221952062958]",0.20288066633386864
0,41,"[0.571113217239502, 0.3844763243504838]","[0.7418019946425606, 0.7536688171196079]","[0.5291782240602296, 0.5764696049882854]","[-0.27008449302693327, -1.1036526871150407]","[-0.26589456708342674, -1.083972890686291]","[-0.08386998635854481, 0.38398656127560316]",0.2001957225651408
0,42,"[0.571653386225556, 0.3866836297247139]","[0.7418019946425606, 0.7536688171196079]","[0.5296318626561749, 0.5762210602284966]","[-0.2689829818999249, -1.0950361790416383]","[-0.2646584744091234, -1.075137749696597]","[-0.0840430471387621, 0.3790748610075655]",0.19754989811807014
0,43,"[0.5721913521893558, 0.38887370208279715]","[0.7418019946425606, 0.7536688171196079]","[0.5300812105823813, 0.5759681664152352]","[-0.2678601303777162, -1.0864293912234702]","[-0.26342303001385553, -1.06636026587201]","[-0.08422028321394892, 0.3741889286648761]",0.19494308833711008
0,44,"[0.5727270724501112, 0.3910465608652441]","[0.7418019946425606, 0.7536688171196079]","[0.530526635211437, 0.575711712789789]","[-0.2667195201884372, -1.0778396843546834]","[-0.26218905735528497, -1.0576417859729086]","[-0.08440087447734856, 0.36933030384908994]",0.1923751157599938
0,45,"[0.5732605114904881, 0.39320224023395345]","[0.7418019946425606, 0.7536688171196079]","[0.5309684529385807, 0.5754523772043523]","[-0.265564272861562, -1.0692734369351642]","[-0.26095726091071186, -1.0489834003180267]","[-0.08458411710381464, 0.36450027394079765]",0.18984574217282016
0,46,"[0.5737916400362112, 0.3953407871078238]","[0.7418019946425606, 0.7536688171196079]","[0.5314069366568728, 0.5751907422128233]","[-0.26439710916071313, -1.0607361678645595]","[-0.2597282431298896, -1.0403859792125674]","[-0.08476940675867684, 0.35969991020999903]",0.1873546788357197
0,47,"[0.5743204342545326, 0.3974622594435529]","[0.7418019946425606, 0.7536688171196079]","[0.5318423220816393, 0.5749273087390644]","[-0.2632204006185349, -1.052232643658781]","[-0.258502518864848, -1.0318502040840305]","[-0.08495622434578665, 0.354930098591023]",0.18490159516314145
0,48,"[0.5748468750557697, 0.39956672473087046]","[0.7418019946425606, 0.7536688171196079]","[0.5322748131111885, 0.5746625077060434]","[-0.26203621426619145, -1.0437669722679974]","[-0.25728052767333565, -1.0233765941327861]","[-0.08514412388916237, 0.35019156595034595]",0.18248612609683348
0,49,"[0.5753709474843021, 0.40165425867540644]","[0.7418019946425606, 0.7536688171196079]","[0.5327045863786537, 0.5743967099450473]","[-0.2608463514925396, -1.0353426852062317]","[-0.25606264432634995, -1.0149655291737565]","[-0.08533272221129673, 0.34548490253928177]",0.18010787837143824
0,50,"[0.5758926401872871, 0.4037249440458189]","[0.7418019946425606, 0.7536688171196079]","[0.5331317951235202, 0.5741302346513705]","[-0.2596523818336672, -1.0269628094738181]","[-0.2548491877957663, -1.0066172692375708]","[-0.08552169012753397, 0.3408105812111032]",0.1777664358408867
0,51,"[0.5764119449509545, 0.4057788696647665]","[0.7418019946425606, 0.7536688171196079]","[0.5335565724897965, 0.5738633566093512]","[-0.2584556723790559, -1.018629930558386]","[-0.2536404289531278, -0.9983319714099351]","[-0.085710744922316, 0.33616897388916933]",0.17546136400731221
0,52,"[0.5769288562957126, 0.40781612952588325]","[0.7418019946425606, 0.7536688171196079]","[0.5339790343400277, 0.5735963123736518]","[-0.2572574133831762, -1.0103462476322904]","[-0.2524365971734633, -0.9901097043134327]","[-0.08589964391136973, 0.33156036569553715]",0.1731922138720995
0,53,"[0.5774433711224789, 0.40983682202114785]","[0.7418019946425606, 0.7536688171196079]","[0.5343992816597042, 0.5733293055638417]","[-0.2560586405883557, -1.0021136219201283]","[-0.2512378860071689, -0.9819504605737689]","[-0.08608817892554943, 0.3269849670853876]",0.170958525210177
0,54,"[0.5779554884036556, 0.4118410492649881]","[0.7418019946425606, 0.7536688171196079]","[0.5348174026145057, 0.5730625114045356]","[-0.2548602546940888, -0.993933619085459]","[-0.2500444580573401, -0.973854167560425]","[-0.08627617157829981, 0.32244292427909493]",0.16875982935313638
0,55,"[0.5784652089130438, 0.413828916503159]","[0.7418019946425606, 0.7536688171196079]","[0.5352334743127977, 0.5727960806226863]","[-0.25366303834767684, -0.9858075463781432]","[-0.24885644917859068, -0.9658206966480468]","[-0.0864634692004922, 0.31793432823905454]",0.16659565155372363
0,56,"[0.5789725349897391, 0.4158005315959153]","[0.7418019946425606, 0.7536688171196079]","[0.535647564317461, 0.572530142796353]","[-0.25246767097965234, -0.9777364851903345]","[-0.2476739720955423, -0.9578498712081729]","[-0.08664994134455628, 0.3134592224008753]",0.16446551299326395
0,57,"[0.5794774703316984, 0.41775600456629597]","[0.7418019946425606, 0.7536688171196079]","[0.5360597319442079, 0.5722648092348236]","[-0.25127474176345277, -0.9697213195880013]","[-0.24649711952424144, -0.9499414735099736]","[-0.08683547677498105, 0.30901760933705524]",0.16236893248432777
0,58,"[0.5799800198152253, 0.41969544720547197]","[0.7418019946425606, 0.7536688171196079]","[0.5364700293777561, 0.5720001754578404]","[-0.25008476094115095, -0.9617627613142331]","[-0.24532596686722608, -0.9420952506825351]","[-0.08701998087493834, 0.3046094565047369]",0.1603054279131298
0,59,"[0.5804801893371075, 0.42161897272810045]","[0.7418019946425606, 0.7536688171196079]","[0.5368785026323976, 0.5717363233314863]","[-0.24889816972475667, -0.9538613716990092]","[-0.2441605745424281, -0.9343109198691093]","[-0.08720337340941997, 0.30023470120677165]",0.1582745174595428
0,60,"[0.580977985676557, 0.42352669547149846]","[0.7418019946425606, 0.7536688171196079]","[0.5372851923794522, 0.571473322909698]","[-0.2477153489548497, -0.9460175808563545]","[-0.24300098999721842, -0.9265881726849781]","[-0.0873855865942097, 0.29589325487639906]",0.15627572062700912
0,61,"[0.5814734163744667, 0.4254187306332112]","[0.7418019946425606, 0.7536688171196079]","[0.5376901346606995, 0.571211234023133]","[-0.24653662667442455, -0.9382317045028126]","[-0.24184724945140676, -0.9189266790746526]","[-0.08756656342753444, 0.29158500677984367]",0.15430855910988994
0,62,"[0.5819664896278155, 0.4272951940422168]","[0.7418019946425606, 0.7536688171196079]","[0.5380933615040202, 0.5709501076509838]","[-0.24536228475524072, -0.9305039586900827]","[-0.24069937940665864, -0.9113260906505627]","[-0.08774625624759058, 0.28730982721753395]",0.15237255752175988
0,63,"[0.582457214197326, 0.4291562019595969]","[0.7418019946425606, 0.7536688171196079]","[0.5384949014550771, 0.5706899871061504]","[-0.24419256469618064, -0.9228344727086566]","[-0.2395573979544211, -0.9037860435838181]","[-0.08792462548449786, 0.2830675702931069]",0.15046724400473163
0,64,"[0.5829455993267183, 0.43100187090501424]","[0.7418019946425606, 0.7536688171196079]","[0.5388947800368222, 0.5704309090597794]","[-0.24302767269775252, -0.9152233003877742]","[-0.23842131590987165, -0.8963061611077646]","[-0.08810163857979214, 0.2788580763095304]",0.1485921507369813
0,65,"[0.5834316546721138, 0.43283231750578977]","[0.7418019946425606, 0.7536688171196079]","[0.5392930201469102, 0.5701729044274388]","[-0.24186778410352955, -0.9076704299893659]","[-0.2372911377955271, -0.8888860556866045]","[-0.08827726905040723, 0.27468117384329815]",0.14674681435316167
0,66,"[0.5839153902403208, 0.4346476583657685]","[0.7418019946425606, 0.7536688171196079]","[0.5396896424016239, 0.5699159991360234]","[-0.2407130472877798, -0.900175792869403]","[-0.2361668626948251, -0.8815253308941375]","[-0.08845149567739385, 0.2705366815405098]",0.14493077629027856
0,67,"[0.5843968163348964, 0.43644800995150734]","[0.7418019946425606, 0.7536688171196079]","[0.5400846654336993, 0.5696602147877656]","[-0.23956358705847489, -0.8927392710588177]","[-0.2350484849931736, -0.874223583041466]","[-0.08862430180239422, 0.26642440967251657]",0.14314358306979372
0,68,"[0.5848759435090133, 0.438233488493625]","[0.7418019946425606, 0.7536688171196079]","[0.5404781061503693, 0.5694055692354304]","[-0.23841950763615105, -0.8853607038974707]","[-0.2339359950215354, -0.8669804025872155]","[-0.088795674717288, 0.26234416148361084]",0.1413847865251839
0,69,"[0.5853527825242856, 0.4400042099014199]","[0.7418019946425606, 0.7536688171196079]","[0.5408699799570603, 0.5691520770807841]","[-0.23728089526147586, -0.8780398938382817]","[-0.23282937961554456, -0.8597953753592313]","[-0.08896560513445051, 0.2582957343587283]",0.1396539439828612
0,70,"[0.5858273443148085, 0.4417602896890965]","[0.7418019946425606, 0.7536688171196079]","[0.541260300951409, 0.5688997501067492]","[-0.23614782047775157, -0.8707766115242412]","[-0.23172862260138488, -0.8526680836127977]","[-0.08913408672679912, 0.25427892083530546]",0.1379506184032369
0,71,"[0.5862996399557641, 0.44350184291214495]","[0.7418019946425606, 0.7536688171196079]","[0.541649082091613, 0.5686485976522102]","[-0.23502034012880338, -0.8635706002284023]","[-0.2306337052181211, -0.8455981069470433]","[-0.08930111572830213, 0.2502935094801305]",0.1362743784877462
0,72,"[0.5867696806360216, 0.44522898411260176]","[0.7418019946425606, 0.7536688171196079]","[0.5420363353425743, 0.5683986269371916]","[-0.23389849910764818, -0.8564215797358782]","[-0.22954460648487274, -0.8385850230982739]","[-0.0894666905868946, 0.24633928564917962]",0.13462479875682373
0,73,"[0.587237477634237, 0.4469418272720735]","[0.7418019946425606, 0.7536688171196079]","[0.542422071802815, 0.5681498433450747]","[-0.2327823318869301, -0.8493292497371226]","[-0.22846130352008773, -0.8316284086264709]","[-0.08963081166284392, 0.24241603214600238]",0.133001459603115
0,74,"[0.5877030422980108, 0.44864048577154775]","[0.7418019946425606, 0.7536688171196079]","[0.5428063018147339, 0.567902250667603]","[-0.2316718638582577, -0.8422932927932523]","[-0.22738377181920094, -0.8247278395090197]","[-0.08979348096655393, 0.23852352979211056]",0.13140394732359997
0,75,"[0.5881663860257274, 0.45032507235713426]","[0.7418019946425606, 0.7536688171196079]","[0.5431890350604279, 0.5676558513176417]","[-0.23056711250419443, -0.8353133769266627]","[-0.2263119854961275, -0.8178828916538607]","[-0.08995470193059885, 0.23466155792101495]",0.12983185413378714
0,76,"[0.5886275202507357, 0.4519956991109876]","[0.7418019946425606, 0.7536688171196079]","[0.5435702806449912, 0.5674106465139823]","[-0.2294680884237176, -0.8283891578836158]","[-0.22524591749330963, -0.8110931413426311]","[-0.09011447921148896, 0.23082989480598948]",0.12828477816668774
0,77,"[0.5890864564275832, 0.4536524774267548]","[0.7418019946425606, 0.7536688171196079]","[0.5439500471689511, 0.5671666364419072]","[-0.22837479622936602, -0.8215202811097024]","[-0.22418553976441713, -0.8043581656129806]","[-0.0902728185172641, 0.22702831803030488]",0.12676232345889965
0,78,"[0.589543206020042, 0.4552955179889742]","[0.7418019946425606, 0.7536688171196079]","[0.5443283427912766, 0.5669238203927194]","[-0.22728723533204093, -0.8147063834740293]","[-0.22313082343325963, -0.7976775425880086]","[-0.09042972645753067, 0.22325660480749032]",0.12526409992579954
0,79,"[0.5899977804907061, 0.4569249307559223]","[0.7418019946425606, 0.7536688171196079]","[0.5447051752841994, 0.5666821968850199]","[-0.22620540062744532, -0.8079470947735232]","[-0.222081738931997, -0.7910508517597469]","[-0.09058521041301337, 0.21951453225819517]",0.12378972332755948
0,80,"[0.590450191291961, 0.4585408249454693]","[0.7418019946425606, 0.7536688171196079]","[0.5450805520809231, 0.5664417637701378]","[-0.22512928309640856, -0.8012420390448632]","[-0.22103825612133104, -0.7844776742326803]","[-0.09073927842207574, 0.2158018776493369]",0.12233881522746307
0,81,"[0.5909004498581538, 0.46014330902355904]","[0.7418019946425606, 0.7536688171196079]","[0.5454544803171539, 0.5662025183238006]","[-0.22405887032982566, -0.7945908357081254]","[-0.2200003443950137, -0.7779575929325325]","[-0.09089193908199977, 0.2121184186004832]",0.12091100294378651
0,82,"[0.5913485675988135, 0.4617324906949753]","[0.7418019946425606, 0.7536688171196079]","[0.5458269668672586, 0.5659644573258471]","[-0.22299414698761047, -0.7879931005632395]","[-0.2189679727706954, -0.7714901927848344]","[-0.09104320146310974, 0.20846393326174362]",0.1195059194963298
0,83,"[0.5917945558927887, 0.4633084768961018]","[0.7418019946425606, 0.7536688171196079]","[0.5461980183757535, 0.5657275771295549]","[-0.2219350951998909, -0.7814484466577182]","[-0.21794110996888036, -0.7650750608672279]","[-0.09119307503407037, 0.20483820046690626]",0.11812320354853204
0,84,"[0.5922384260831886, 0.46487137378941723]","[0.7418019946425606, 0.7536688171196079]","[0.546567641284732, 0.5654918737219394]","[-0.2208816949176575, -0.7749564850418327]","[-0.21691972448152227, -0.7587117865389212]","[-0.09134156959691309, 0.2012409998650444]",0.11676249934596854
0,85,"[0.5926801894730239, 0.4664212867595009]","[0.7418019946425606, 0.7536688171196079]","[0.5469358418577567, 0.5652573427762041]","[-0.2198339242191791, -0.7685168254253805]","[-0.21590378463159227, -0.7523999615502797]","[-0.09148869523053449, 0.1976721120334064]",0.11542345665191678
0,86,"[0.5931198573214623, 0.4679583204103517]","[0.7418019946425606, 0.7536688171196079]","[0.5473026262006796, 0.565023979697367]","[-0.2187917595777099, -0.7621290767484303]","[-0.2148932586247876, -0.7461391801351399]","[-0.09163446224156546, 0.19413131857403054]",0.11410573068057814
0,87,"[0.5935574408406178, 0.46948257856384856]","[0.7418019946425606, 0.7536688171196079]","[0.5476680002797841, 0.5647917796619514]","[-0.21775517609533457, -0.7557928476768798]","[-0.213888114594385, -0.7399290390881037]","[-0.09177888112166732, 0.19061840219620563]",0.11280898202845845
0,88,"[0.5939929511928085, 0.4709941642592023]","[0.7418019946425606, 0.7536688171196079]","[0.5480319699375993, 0.5645607376525141]","[-0.21672414770718318, -0.7495077470323082]","[-0.21288832064012764, -0.7337691378287724]","[-0.0919219625104184, 0.18713314678662363]",0.11153287660433842
0,89,"[0.5944263994882228, 0.47249317975326693]","[0.7418019946425606, 0.7536688171196079]","[0.5483945409066849, 0.5643308484876812]","[-0.21569864735973285, -0.7432733841644138]","[-0.2118938448619072, -0.7276590784546276]","[-0.09206371716307582, 0.18367533746882858]",0.11027708555820177
0,90,"[0.5948577967829423, 0.47397972652159576]","[0.7418019946425606, 0.7536688171196079]","[0.5487557188216505, 0.5641021068482756]","[-0.21467864716643914, -0.7370893692732926]","[-0.2109046553889115, -0.7215984657840478]","[-0.09220415592258346, 0.1802447606533596]",0.10904128520943587
0,91,"[0.5952871540772752, 0.47545390526014236]","[0.7418019946425606, 0.7536688171196079]","[0.5491155092296366, 0.5638745073000414]","[-0.21366411854354092, -0.7309553136879031]","[-0.20992072040482135, -0.7155869073907493]","[-0.09234328969527716, 0.1768412040797981]",0.10782515697457239
0,92,"[0.5957144823143623, 0.4769158158875182]","[0.7418019946425606, 0.7536688171196079]","[0.5494739175994553, 0.5636480443134093]","[-0.21265503232853042, -0.724870830106262]","[-0.20894200816956393, -0.7096240136307834]","[-0.09248112942981401, 0.17346445685178224]",0.10662838729479751
0,93,"[0.5961397923790194, 0.4783655575477307]","[0.7418019946425606, 0.7536688171196079]","[0.5498309493295638, 0.5634227122806816]","[-0.2116513588834607, -0.7188355328022243]","[-0.20796848703806234, -0.7037093976630661]","[-0.09261768609891119, 0.1701143094659019]",0.105450667563425
0,94,"[0.5965630950967863, 0.47980322861333513]","[0.7418019946425606, 0.7536688171196079]","[0.5501866097550208, 0.5631985055309745]","[-0.21065306818499874, -0.7128490378030885]","[-0.20700012547637064, -0.6978426754642963]","[-0.09275297068353106, 0.16679055383527874]",0.10429169405349689
0,95,"[0.5969844012331563, 0.4812289266889413]","[0.7418019946425606, 0.7536688171196079]","[0.5505409041535556, 0.562975418343205]","[-0.20966012990289148, -0.7069109630417318]","[-0.20603689207552722, -0.6920234658390078]","[-0.09288699415920143, 0.16349298330852735]",0.10315116784565227
0,96,"[0.5974037214929621, 0.48264274861502476]","[0.7418019946425606, 0.7536688171196079]","[0.5508938377508658, 0.5627534449573759]","[-0.20867251346830124, -0.7010209284865208]","[-0.2050787555634237, -0.6862513904253983]","[-0.0930197674841926, 0.16022139268470226]",0.10202879475638078
0,97,"[0.5978210665198986, 0.48404479047199783]","[0.7418019946425606, 0.7536688171196079]","[0.551245415725241, 0.5625325795843792]","[-0.20769018813328718, -0.695178556251824]","[-0.20412568481494014, -0.6805260736975065]","[-0.09315130158931528, 0.1569755782247627]",0.10092428526676026
