robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,20,"[0.9890744339003017, 0.8073948924447825]","[0.9668518498257337, 0.320750320879281]","[0.6420557034266201, 0.6199506602177544]","[0.31707639361715556, 1.1432940378960208]","[0.6690788830017629, 1.3106887611396534]","[-0.6940374609473632, -0.3748884644540562]",0.3773183878223928
2,21,"[0.9884402811130674, 0.8051083043689904]","[0.9668518498257337, 0.320750320879281]","[0.6335916622760633, 0.6147453301697231]","[0.33623300308518983, 1.148232221241059]","[0.6819043764812747, 1.3113693205380998]","[-0.709697237674008, -0.3807259483985346]",0.3810087603485338
2,22,"[0.987767815106897, 0.8028118399265083]","[0.9668518498257337, 0.320750320879281]","[0.6256492328561445, 0.6098401029546753]","[0.3550293473364802, 1.1529493589593263]","[0.6936453786136814, 1.311472164643754]","[-0.7242371645015051, -0.385943473943666]",0.38435194874286227
2,23,"[0.987057756412224, 0.8005059412085896]","[0.9668518498257337, 0.320750320879281]","[0.6181964114035563, 0.6052167307618509]","[0.3734150578960811, 1.1574202838448646]","[0.7043622341885827, 1.311031819462747]","[-0.7377226900173355, -0.3905784208934775]",0.3873506447012044
2,24,"[0.9863109262964319, 0.7981911006408999]","[0.9668518498257337, 0.320750320879281]","[0.6112032956204024, 0.6008581562978219]","[0.3913472874918413, 1.161623888388045]","[0.7141118881582496, 1.3100808593407782]","[-0.750215261352059, -0.39466588868615604]",0.39000977679951876
2,25,"[0.9855282317214482, 0.7958678528641239]","[0.9668518498257337, 0.320750320879281]","[0.6046419382882381, 0.5967484302612874]","[0.40878997113584153, 1.165542717944557]","[0.7229480919712072, 1.3086500246547912]","[-0.7617725868664202, -0.3982388452056729]",0.3923360981247615
2,26,"[0.9847106517791765, 0.7935367674282348]","[0.9668518498257337, 0.320750320879281]","[0.5984862115090784, 0.5928726347893473]","[0.4257131510695937, 1.1691625993459624]","[0.7309215963930621, 1.306768331847905]","[-0.7724488805401961, -0.401328265277775]",0.39433783199829975
2,27,"[0.9838592254770373, 0.7911984422295428]","[0.9668518498257337, 0.320750320879281]","[0.5927116807814611, 0.5892168124311551]","[0.4420923603486734, 1.1724723020417596]","[0.7380803317546445, 1.3044631763376215]","[-0.7822950893911524, -0.4039632595967755]",0.3960243681561869
2,28,"[0.9829750407563399, 0.7888534976254593]","[0.9668518498257337, 0.320750320879281]","[0.5872954881795929, 0.585767900238425]","[0.45790806025853464, 1.1754632290951026]","[0.7444695764993571, 1.3017604287890183]","[-0.7913591051534941, -0.4061711947740687]",0.3974060027396936
2,29,"[0.9820592246358228, 0.7865025711672691]","[0.9668518498257337, 0.320750320879281]","[0.582216243958977, 0.5825136685932818]","[0.4731451271366465, 1.1781291355682546]","[0.750132114838501, 1.2986845252091532]","[-0.7996859613536917, -0.40797780514797455]",0.398493716309835
2,30,"[0.9811129343815496, 0.7841463128961326]","[0.9668518498257337, 0.320750320879281]","[0.5774539259630503, 0.5794426644225921]","[0.4877923845293435, 1.1804658720309678]","[0.7551083842649303, 1.295258551286076]","[-0.8073180168369984, -0.409407296947081]",0.3992989848481965
2,31,"[0.9801373496124909, 0.7817853811520706]","[0.9668518498257337, 0.320750320879281]","[0.5729897862526014, 0.576544158474374]","[0.5018421769372712, 1.1824711511065749]","[0.7594366136213154, 1.2915043213654331]","[-0.8142951267197789, -0.41048244535539324]",0.3998336193578366
2,32,"[0.9791336652586163, 0.7794204388498575]","[0.9668518498257337, 0.320750320879281]","[0.5688062644233659, 0.5738080963563318]","[0.5152899817031578, 1.1841443351378542]","[0.7631529523692161, 1.2874424524294992]","[-0.8206548016705009, -0.41122468498705134]",0.4001096302451684
2,33,"[0.9781030852952101, 0.7770521501795817]","[0.9668518498257337, 0.320750320879281]","[0.5648869071175041, 0.5712250530591417]","[0.5281340558718987, 1.1854862432088311]","[0.7662915916588234, 1.2830924334173934]","[-0.8264323563554119, -0.41165419424088]",0.4001391131575254
2,34,"[0.9770468171834663, 0.774681177693164]","[0.9668518498257337, 0.320750320879281]","[0.5612162932718986, 0.5687861907079816]","[0.5403751151074127, 1.1864989759006086]","[0.7688848777562871, 1.2784726902010943]","[-0.8316610478231354, -0.41178997397036476]",0.39993415338118876
2,35,"[0.9759660669532515, 0.7723081797413628]","[0.9668518498257337, 0.320750320879281]","[0.5577799646806076, 0.5664832193050693]","[0.5520160419851328, 1.1871857562900507]","[0.7709634183457946, 1.2736006465094918]","[-0.8363722045452877, -0.411649920872587]",0.39950674627928445
2,36,"[0.9748620348692812, 0.7699338082287827]","[0.9668518498257337, 0.320750320879281]","[0.5545643614805874, 0.5643083602437878]","[0.5630616211948973, 1.1875507858205316]","[0.772556182186744, 1.268492781071994]","[-0.8405953467773877, -0.41125089596998965]",0.39886873157537284
2,37,"[0.9737359116268914, 0.7675587066571415]","[0.9668518498257337, 0.320750320879281]","[0.551556762199158, 0.5622543123914289]","[0.5735182993878534, 1.1875991137848358]","[0.7736905925722358, 1.2631646812340038]","[-0.844358298855467, -0.41060878853142535]",0.39803173957300175
2,38,"[0.9725888750281158, 0.7651835084295718]","[0.9668518498257337, 0.320750320879281]","[0.5487452280288166, 0.5603142205527896]","[0.5833939675841036, 1.1873365192623861]","[0.7743926150035025, 1.2576310932787897]","[-0.8476872939985982, -0.40973857575356454]",0.39700714764941053
2,39,"[0.9714220870929475, 0.762808835391047]","[0.9668518498257337, 0.320750320879281]","[0.5461185510200678, 0.5584816461409142]","[0.5926977642264639, 1.1867694044469759]","[0.7746868394656112, 1.251905969673771]","[-0.8506070721457595, -0.40865437850026565]",0.39580604557768734
2,40,"[0.9702366915644945, 0.7604352965821531]","[0.9668518498257337, 0.320750320879281]","[0.5436662059061, 0.5567505398942504]","[0.6014398971209691, 1.1859046983877217]","[0.7745965576626318, 1.2460025134439692]","[-0.853140971316789, -0.4073695133758055]",0.3944392084200955
2,41,"[0.9690338117702526, 0.7580634871853777]","[0.9668518498257337, 0.320750320879281]","[0.5413783052945483, 0.5551152164914929]","[0.609631482647726, 1.1847497702456258]","[0.7741438355453055, 1.2399332198611863]","[-0.8553110129514085, -0.40589654138776976]",0.3929170758995577
2,42,"[0.9678145488049572, 0.7556939876448865]","[0.9668518498257337, 0.320750320879281]","[0.5392455579813553, 0.5535703309264806]","[0.617284400757328, 1.183312351241474]","[0.7733495814409305, 1.2337099156243416]","[-0.8571379816472038, -0.40424731343681186]",0.39124973729953716
2,43,"[0.9665799800034426, 0.7533273629424035]","[0.9668518498257337, 0.320750320879281]","[0.5372592301600322, 0.5521108565157574]","[0.6244111643892052, 1.1816004645382887]","[0.7722336100735565, 1.2273437956942082]","[-0.8586414996868208, -0.40243301285329225]",0.38944692106746814
2,44,"[0.9653311576746642, 0.7509641620133269]","[0.9668518498257337, 0.320750320879281]","[0.5354111093165101, 0.5507320644208894]","[0.6310248020598024, 1.1796223623636823]","[0.7708147027425382, 1.2208454579344794]","[-0.859840096716308, -0.4004641951848751]",0.38751798840581886
2,45,"[0.9640691080705446, 0.7486049172885996]","[0.9668518498257337, 0.320750320879281]","[0.5336934706153956, 0.5494295045763842]","[0.6371387524711183, 1.1773864697346201]","[0.7691106639088899, 1.2142249357006247]","[-0.8607512749102979, -0.3983508254244308]",0.38547193022986337
2,46,"[0.9627948305656023, 0.7462501443491303]","[0.9668518498257337, 0.320750320879281]","[0.5320990455978735, 0.5481989879221586]","[0.6427667700845974, 1.1749013341996957]","[0.7671383744216492, 1.2074917285082476]","[-0.8613915699354577, -0.3961023128539434]",0.38331736695407603
2,47,"[0.9615092970254331, 0.7439003416807309]","[0.9668518498257337, 0.320750320879281]","[0.5306209930248517, 0.5470365698469856]","[0.6479228406922847, 1.1721755810624201]","[0.7649138416004454, 1.2006548309036416]","[-0.8617766080011628, -0.39372754366749074]",0.38106255064128736
2,48,"[0.9602134513440486, 0.7415559905186061]","[0.9668518498257337, 0.320750320879281]","[0.529252871711274, 0.545938534756271]","[0.6526211060971202, 1.1692178735935344]","[0.762452246375624, 1.1937227596508535]","[-0.8619211592655491, -0.39123491152467027]",0.378715369111714
2,49,"[0.9589082091318544, 0.739217554771419]","[0.9668518498257337, 0.320750320879281]","[0.5279886152089339, 0.5449013816839132]","[0.6568757970878248, 1.1660368777813053]","[0.7597679876734982, 1.1867035793417866]","[-0.8618391878458409, -0.38863234617501163]",0.37628335166387217
2,50,"[0.9575944575376787, 0.7368854810158564]","[0.9668518498257337, 0.320750320879281]","[0.5268225082056712, 0.5439218108739131]","[0.6607011739615014, 1.162641231206415]","[0.7568747242215035, 1.1796049265286486]","[-0.8615438986640149, -0.38592734028388653]",0.3737736761072198
2,51,"[0.9562730551897557, 0.7345601985534436]","[0.9668518498257337, 0.320750320879281]","[0.5257491645185801, 0.5429967112628772]","[0.6641114739093161, 1.1590395156626878]","[0.75378541393616, 1.1724340324713447]","[-0.8610477813423512, -0.38312697458113276]",0.37119317684806796
2,52,"[0.954944832241937, 0.7322421195221182]","[0.9668518498257337, 0.320750320879281]","[0.5247635065678771, 0.5421231487996143]","[0.6671208646378665, 1.1552402331767202]","[0.7505123510457147, 1.1651977445861812]","[-0.86036265134812, -0.38023794144500767]",0.3685483538066064
2,53,"[0.9536105905126613, 0.7299316390557647]","[0.9668518498257337, 0.320750320879281]","[0.5238607462264168, 0.5412983555427127]","[0.6697434036514712, 1.1512517851087685]","[0.7470672010890953, 1.1579025466764612]","[-0.859499688572489, -0.37726656702610417]",0.3658453819745111
2,54,"[0.9522711037053584, 0.7276291354855472]","[0.9668518498257337, 0.320750320879281]","[0.5230363669475562, 0.5405197194813085]","[0.6719930026690069, 1.1470824540441193]","[0.7434610339232934, 1.150554578020162]","[-0.8584694735156044, -0.3742188320084774]",0.3630901214501155
2,55,"[0.9509271177000204, 0.725334970577459]","[0.9668518498257337, 0.320750320879281]","[0.5222861070811986, 0.5397847750282676]","[0.6738833966933863, 1.1427403882089153]","[0.7397043548624526, 1.1431596513849005]","[-0.8572820212376435, -0.3711003910983828]",0.3602881278120743
2,56,"[0.9495793509066336, 0.7230494898010411]","[0.9668518498257337, 0.320750320879281]","[0.5216059442944554, 0.5390911941387032]","[0.6754281172926643, 1.138233588167103]","[0.7358071340637206, 1.1357232700357285]","[-0.8559468132243564, -0.3679165913246758]",0.3574446627132516
2,57,"[0.9482284946720483, 0.7207730226247069]","[0.9668518498257337, 0.320750320879281]","[0.5209920810194589, 0.5384367780101876]","[0.6766404696893068, 1.1335698955760467]","[0.7317788342672901, 1.1282506437969864]","[-0.8544728273051787, -0.3646724892290385]",0.35456470459465733
2,58,"[0.9468752137326697, 0.7185058828335548]","[0.9668518498257337, 0.320750320879281]","[0.5204409308565168, 0.5378194493241804]","[0.6775335132886805, 1.1287569837975127]","[0.7276284369909473, 1.1207467042254216]","[-0.8528685657523059, -0.3613728670187488]",0.3516529594349476
2,59,"[0.9455201467060923, 0.7162483688659598]","[0.9668518498257337, 0.320750320879281]","[0.5199491058660182, 0.5372372449911395]","[0.6781200453095195, 1.1238023501783314]","[0.7233644672728506, 1.113216118948034]","[-0.8511420816801483, -0.35802224774964064]",0.348713871464625
2,60,"[0.9441639066154732, 0.7140007641656031]","[0.9668518498257337, 0.320750320879281]","[0.5195134046873423, 0.536688309364495]","[0.6784125872082423, 1.1187133098312039]","[0.7189950170501147, 1.1056633052146387]","[-0.8493010038562618, -0.35462490960221627]",0.3457516337858685
2,61,"[0.9428070814410567, 0.7117633375459407]","[0.9668518498257337, 0.320750320879281]","[0.5191308014274932, 0.5361708878911806]","[0.6784233736157286, 1.11349699076095]","[0.7145277672550604, 1.0980924427118874]","[-0.847352560027127, -0.3511848993095201]",0.34277019884913607
2,62,"[0.9414502346938253, 0.7095363435644187]","[0.9668518498257337, 0.320750320879281]","[0.5187984352663277, 0.535683321168748]","[0.6781643435297084, 1.108160330195112]","[0.7099700087056787, 1.0905074856824828]","[-0.8453035988549951, -0.3477060447913416]",0.33977328874650814
2,63,"[0.9400939060067659, 0.7073200229040285]","[0.9668518498257337, 0.320750320879281]","[0.518513600729079, 0.5352240393812433]","[0.6776471335284502, 1.1027100719903171]","[0.7053286618619008, 1.0829121743905084]","[-0.8431606105553737, -0.3441919670455704]",0.33676440528935325
2,64,"[0.938738611739709, 0.7051146027600479]","[0.9668518498257337, 0.320750320879281]","[0.5182737385804266, 0.5347915570880223]","[0.6768830727920966, 1.0971527649972563]","[0.7006102955146588, 1.0753100459711797]","[-0.8409297463185648, -0.3406460913440512]",0.33374683984446085
2,65,"[0.9373848455941247, 0.7029202972300533]","[0.9668518498257337, 0.320750320879281]","[0.5180764272976511, 0.5343844683415275]","[0.6758831797369782, 1.0914947622776476]","[0.6958211444704345, 1.0677044447008912]","[-0.8386168365929472, -0.3370716577770516]",0.33072368290842524
2,66,"[0.9360330792346507, 0.700737307705498]","[0.9668518498257337, 0.320750320879281]","[0.5179193750834551, 0.5340014421117646]","[0.6746581600856121, 1.0857422210761818]","[0.6909671262899862, 1.0600985317211542]","[-0.8362274083023913, -0.33347173118746687]",0.327697833404906
2,67,"[0.9346837629144795, 0.6985658232633457]","[0.9668518498257337, 0.320750320879281]","[0.5178004123818485, 0.5336412179967979]","[0.6732184062110603, 1.079901103459283]","[0.6860538571362276, 1.0524952942479155]","[-0.8337667010652621, -0.3298492105330957]",0.32467200769352844
2,68,"[0.9333373261020574, 0.6964060210564271]","[0.9668518498257337, 0.320750320879281]","[0.5177174848631095, 0.5333026022000554]","[0.6715739976089323, 1.0739771775405933]","[0.6810866667827538, 1.0448975542957613]","[-0.8312396824778958, -0.3262068377127434]",0.3216487482827195
2,69,"[0.9319941781068396, 0.6942580667013459]","[0.9668518498257337, 0.320750320879281]","[0.5176686468462488, 0.5329844637565971]","[0.6697347023637223, 1.06797601922052]","[0.6760706128312752, 1.0373079769446778]","[-0.8286510625211816, -0.3225472058894976]",0.31863043224177867
2,70,"[0.9306547087021122, 0.6921221146629049]","[0.9668518498257337, 0.320750320879281]","[0.5176520551296421, 0.5326857309917526]","[0.6677099794884456, 1.0619030143739494]","[0.6710104941832032, 1.0297290781753217]","[-0.8260053071449402, -0.3188727673423044]",0.31561927931002276
2,71,"[0.9293192887431353, 0.689998308634157]","[0.9668518498257337, 0.320750320879281]","[0.5176659632025765, 0.5324053881967153]","[0.6655089820277803, 1.0557633614264563]","[0.6659108638078091, 1.022163232297147]","[-0.8233066510811176, -0.3151858408748833]",0.3126173597029868
2,72,"[0.9279882707790797, 0.6878867819113041]","[0.9668518498257337, 0.320750320879281]","[0.5177087158123754, 0.5321424725067505]","[0.6631405608252201, 1.049562074265013]","[0.6607760408467599, 1.014612678992243]","[-0.8205591099334086, -0.3114886188091073]",0.30962660161745426
2,73,"[0.9266619896574293, 0.6857876577627742]","[0.9668518498257337, 0.320750320879281]","[0.5177787438635496, 0.53189607096869]","[0.6606132688641538, 1.0433039854344042]","[0.6556101220923747, 1.007079529996338]","[-0.8177664915877594, -0.3077831735881684]",0.30664879843858617
2,74,"[0.925340763119701, 0.6837010497919054]","[0.9668518498257337, 0.320750320879281]","[0.5178745596270763, 0.5316653177853076]","[0.6579353661014191, 1.036993749575306]","[0.6504169928746593, 0.9995657754371248]","[-0.8149324069852495, -0.3040714640131956]",0.3036856156536487
2,75,"[0.9240248923874982, 0.6816270622927547]","[0.9668518498257337, 0.320750320879281]","[0.5179947522394373, 0.5314493917250397]","[0.6551148247197481, 1.0306358470643282]","[0.6452003373900387, 0.9920732898488345]","[-0.8120602802961219, -0.30035534113543005]",0.3007385974778428
2,76,"[0.9227146627380587, 0.6795657905986261]","[0.9668518498257337, 0.320750320879281]","[0.518137983472469, 0.5312475136863116]","[0.6521593347327359, 1.0242345878202856]","[0.6399636485027115, 0.9846038378808561]","[-0.8091533585311794, -0.29663655382462895]",0.2978091731985556
2,77,"[0.9214103440685932, 0.6775173214229855]","[0.9668518498257337, 0.320750320879281]","[0.5183029837563932, 0.5310589444064747]","[0.6490763098825408, 1.0177941152445975]","[0.6347102370476793, 0.9771590797171283]","[-0.8062147206244001, -0.29291675403302153]",0.2948986632449902
2,78,"[0.9201121914488282, 0.6754817331924963]","[0.9668518498257337, 0.320750320879281]","[0.5184885484396189, 0.5308829823060484]","[0.6458728937765407, 1.0113184102670016]","[0.6294432406627657, 0.9697405762220368]","[-0.8032472860184185, -0.2891975017728958]",0.29200828499063697
2,79,"[0.9188204456612751, 0.6734590963719622]","[0.9668518498257337, 0.320750320879281]","[0.5186935342700404, 0.5307189614595992]","[0.6425559662146568, 1.004811295470801]","[0.6241656321753052, 0.9623497938276159]","[-0.8002538227824694, -0.2854802698247261]",0.2891391582964158
2,80,"[0.9175353337288458, 0.6714494737810206]","[0.9668518498257337, 0.320750320879281]","[0.5189168560836049, 0.5305662496851836]","[0.6391321496640643, 0.9982764392746019]","[0.6188802275676577, 0.9549881091759858]","[-0.7972369552904817, -0.28176644819167396]",0.2862923108025948
2,81,"[0.9162570694295177, 0.6694529209024714]","[0.9668518498257337, 0.320750320879281]","[0.5191574836869026, 0.5304242467448311]","[0.6356078158425719, 0.9917173601500028]","[0.6135896935442751, 0.9476568135301334]","[-0.7941991714852301, -0.2780573483152806]",0.2834686829777635
2,82,"[0.9149858537978325, 0.6674694861821714]","[0.9668518498257337, 0.320750320879281]","[0.5194144389214332, 0.5302923826490552]","[0.6319890923761196, 0.9851374308569827]","[0.6082965547217163, 0.9403571169653899]","[-0.7911428297527985, -0.27435420706623237]",0.28066913293324575
2,83,"[0.9137218756130803, 0.6654992113204574]","[0.9668518498257337, 0.320750320879281]","[0.5196867928980483, 0.5301701160588569]","[0.6282818694996254, 0.9785398826808013]","[0.6030032004617507, 0.9330901523532338]","[-0.7880701654300639, -0.27065819052320106]",0.27789444101136834
2,84,"[0.912465311874081, 0.6635421315550958]","[0.9668518498257337, 0.320750320879281]","[0.5199736633908444, 0.5300569327791218]","[0.6244918067738657, 0.9719278096561124]","[0.5977118913665205, 0.9258569791483827]","[-0.7849832969664732, -0.26697039755194796]",0.275145314155985
2,85,"[0.9112163282605332, 0.6615982759357836]","[0.9668518498257337, 0.320750320879281]","[0.520274212380511, 0.5299523443377275]","[0.6206243397942095, 0.965304172765705]","[0.5924247654536392, 0.918658586989506]","[-0.7818842317600445, -0.2632918631961121]",0.27242239007359337
2,86,"[0.9099750795809448, 0.6596676675902522]","[0.9668518498257337, 0.320750320879281]","[0.5205876437378074, 0.5298558866450519]","[0.6166846868698734, 0.958671804102839]","[0.5871438440280696, 0.9114958991233029]","[-0.7787748716862748, -0.2596235618904006]",0.26972624119327543
2,87,"[0.9087417102072051, 0.6577503239820465]","[0.9668518498257337, 0.320750320879281]","[0.5209132010384704, 0.5297671187289321]","[0.6126778556549576, 0.9520334109875505]","[0.5818710372666652, 0.9043697756611367]","[-0.7756570183374694, -0.2559664105062287]",0.26705737843356253
2,88,"[0.9075163544958952, 0.6558462571600714]","[0.9668518498257337, 0.320750320879281]","[0.5212501655014334, 0.5296856215404512]","[0.6086086497148665, 0.945391580028582]","[0.5766081495303541, 0.8972810166768972]","[-0.7725323779889235, -0.2523212712392404]",0.2644162547841635
2,89,"[0.9062991371964655, 0.6539554740000142]","[0.9668518498257337, 0.320750320879281]","[0.5215978540427818, 0.5296109968262319]","[0.604481675013848, 0.9387487811237412]","[0.5713568844180943, 0.8902303651542745]","[-0.7694025663073674, -0.24868895434756455]",0.2618032687103148
2,90,"[0.9050901738464378, 0.6520779764377667]","[0.9668518498257337, 0.320750320879281]","[0.5219556174383647, 0.529542866063207]","[0.6003013463113086, 0.9321073713925431]","[0.5661188495759396, 0.8832185097911787]","[-0.7662691128161461, -0.24507022074911933]",0.2592187673873188
2,91,"[0.9038895711538152, 0.6502137616949816]","[0.9668518498257337, 0.320750320879281]","[0.5223228385884595, 0.5294808694520949]","[0.5960718934563127, 0.9254695990359278]","[0.5608955612738032, 0.8762460876685971]","[-0.7631334651307113, -0.24146578448577327]",0.25666304977262167
2,92,"[0.9026974273669025, 0.6483628224969097]","[0.9668518498257337, 0.320750320879281]","[0.5226989308783093, 0.5294246649660579]","[0.5917973675712332, 0.9188376071186951]","[0.5556884487618053, 0.8693136867907906]","[-0.7599969929771864, -0.2378763150617036]",0.2541363695225695
2,93,"[0.90151383263176, 0.6465251472826723]","[0.9668518498257337, 0.320750320879281]","[0.5230833366287676, 0.5293739274512489]","[0.5874816471169614, 0.9122134372710682]","[0.550498858417439, 0.8624218485033447]","[-0.7568609920059848, -0.2343024396628468]",0.2516389377607549
2,94,"[0.900338869337526, 0.6447007204081302]","[0.9668518498257337, 0.320750320879281]","[0.523475525631652, 0.5293283477761657]","[0.5831284438333415, 0.9055990333064781]","[0.545328057694158, 0.8555710697952346]","[-0.7537266874117481, -0.23074474526392907]",0.24917092570463628
2,95,"[0.8991726124498594, 0.6428895223415172]","[0.9668518498257337, 0.320750320879281]","[0.5238749937647637, 0.5292876320269286]","[0.5787413085496661, 0.898996244753282]","[0.5401772388814237, 0.8487618054907318]","[-0.7505952373701914, -0.22720378062917712]",0.2467324671568833
2,96,"[0.89801512983276, 0.6410915298520107]","[0.9668518498257337, 0.320750320879281]","[0.524281261681853, 0.5292515007457858]","[0.5743236368610878, 0.8924068302986817]","[0.5350475226856853, 0.8419944703366642]","[-0.7474677363018141, -0.22368005821244985]",0.24432366086766985
2,97,"[0.8968664825590378, 0.6393067161914133]","[0.9668518498257337, 0.320750320879281]","[0.5246938735731157, 0.5292196882103165]","[0.5698786746677391, 0.8858324611435958]","[0.529939961641268, 0.8352694409902389]","[-0.7443452179718442, -0.22017405596219364]",0.24194457277390274
2,98,"[0.8957267252097023, 0.6375350512691261]","[0.9668518498257337, 0.320750320879281]","[0.5251123959920856, 0.5291919417509713]","[0.5654095235741757, 0.8792747242676884]","[0.5248555433596473, 0.828587057912369]","[-0.7412286584352334, -0.2166862190363097]",0.23959523812115102
2,99,"[0.8945959061625539, 0.6357765018205908]","[0.9668518498257337, 0.320750320879281]","[0.5255364167450524, 0.5291680211047286]","[0.560919146147501, 0.8727351256041411]","[0.5197951936251433, 0.8219476271711714]","[-0.7381189788350031, -0.2132169614317243]",0.23727566347380957
2,100,"[0.893474067870259, 0.6340310315693825]","[0.9668518498257337, 0.320750320879281]","[0.5259655438393823, 0.5291476978027941]","[0.5564103710331916, 0.8662150931241039]","[0.5147597793446285, 0.8153514221600618]","[-0.7350170480617533, -0.20976666753317663]",0.2349858286188125
