robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
12,11,"[0.5538833898652715, 0.5807919747195036]","[0.7555875919023212, 0.9542547028880555]","[0.5350441300625155, 0.5725968764454654]","[-0.4008458773074145, -0.718676309971443]","[-0.3694977364291384, -0.732174279443835]","[-0.03767851960551205, -0.016390196548076386]",0.18053886406157377
12,12,"[0.5546850816198864, 0.5822293273394465]","[0.7555875919023212, 0.9542547028880555]","[0.5344202127943558, 0.5742163286904161]","[-0.39757828367885484, -0.7170021828645968]","[-0.3653282566789145, -0.729627353528963]","[-0.04052973765106116, -0.01602599729806098]",0.1791920844401461
12,13,"[0.5554802381872441, 0.5836633317051757]","[0.7555875919023212, 0.9542547028880555]","[0.5338608121155405, 0.5757152502715468]","[-0.39425310611375286, -0.7153006244576696]","[-0.36129974050108754, -0.7268761957852276]","[-0.04323885214340728, -0.015896162867257813]",0.1778584318299888
12,14,"[0.5562687443994716, 0.5850939329540911]","[0.7555875919023212, 0.9542547028880555]","[0.5333616524818806, 0.5771011888340358]","[-0.3908838168292087, -0.7135591970140333]","[-0.35740492955403536, -0.7239346004518293]","[-0.04581418383518199, -0.01598548824011048]",0.17653743396492225
12,15,"[0.55705051203313, 0.5865210513481192]","[0.7555875919023212, 0.9542547028880555]","[0.5329187530263186, 0.5783811951012118]","[-0.3874824849391403, -0.7117672463017063]","[-0.35363699352612166, -0.7208155618354394]","[-0.04826351801362283, -0.01627971249381477]",0.17522874970511576
12,16,"[0.5578254770030083, 0.5879445858407226]","[0.7555875919023212, 0.9542547028880555]","[0.5325284063334641, 0.5795618575000999]","[-0.3840599001993666, -0.7099157267641064]","[-0.3499895025934461, -0.7175313230815449]","[-0.05059414133908846, -0.016765456681245405]",0.17393214666768303
12,17,"[0.558593596803407, 0.5893644172942508]","[0.7555875919023212, 0.9542547028880555]","[0.5321871587881318, 0.5806493342737967]","[-0.38062568653435924, -0.7079970418153803]","[-0.3464564017703329, -0.7140934217507919]","[-0.052812876030550404, -0.01743016604090819]",0.17264748200239652
12,18,"[0.5593548481764757, 0.5907804113778816]","[0.7555875919023212, 0.9542547028880555]","[0.531891792379147, 0.5816493832674773]","[-0.37718840616540444, -0.7060048980082023]","[-0.34303198701649906, -0.7105127324216199]","[-0.054926111594657545, -0.018262056220808676]",0.17137468589626836
12,19,"[0.5601092249888066, 0.592192421173898]","[0.7555875919023212, 0.9542547028880555]","[0.5316393078486753, 0.5825673895611138]","[-0.3737556550934429, -0.7039341719346719]","[-0.33971088297479296, -0.7067995065253032]","[-0.0569398342802625, -0.019250063225568548]",0.17011374744519825
12,20,"[0.5608567362989935, 0.5936002895177673]","[0.7555875919023212, 0.9542547028880555]","[0.5314269090856939, 0.5834083911089424]","[-0.37033415063027075, -0.7017807888134265]","[-0.3364880222227162, -0.7029634096046914]","[-0.05885965442659913, -0.020383796817649902]",0.16886470257815317
12,21,"[0.561597404600254, 0.5950038510953942]","[0.7555875919023212, 0.9542547028880555]","[0.53125198866994, 0.5841771025336308]","[-0.36692981161705107, -0.6995416117998714]","[-0.3333586259295691, -0.6990135561741483]","[-0.06069083186062807, -0.021653497123526932]",0.1676276237604068
12,22,"[0.5623312642234881, 0.5964029343189939]","[0.7555875919023212, 0.9542547028880555]","[0.5311121144798083, 0.5848779372119206]","[-0.3635478319186629, -0.6972143411334466]","[-0.3303181858190425, -0.6949585423453911]","[-0.06243829948735957, -0.023049994214146663]",0.16640261123804637
12,23,"[0.5630583598873254, 0.5977973630012609]","[0.7555875919023212, 0.9542547028880555]","[0.5310050172842514, 0.585515027778204]","[-0.3601927477359359, -0.694797422306776]","[-0.3273624473444582, -0.6908064763720868]","[-0.06410668520614804, -0.024564670446113768]",0.16518978561695927
12,24,"[0.5637787453827973, 0.5991869578458744]","[0.7555875919023212, 0.9542547028880555]","[0.530928579244818, 0.5860922451629562]","[-0.3568684992349706, -0.692289962506893]","[-0.32448739399068505, -0.6865650072551095]","[-0.06570033227595862, -0.02618942536583635]",0.1639892815964765
12,25,"[0.5644924823812673, 0.6005715377708882]","[0.7555875919023212, 0.9542547028880555]","[0.5308808232595813, 0.5866132162741408]","[-0.3535784869532508, -0.6896916546389247]","[-0.3216892326230731, -0.6822413515401891]","[-0.06722331824337191, -0.027916642993494944]",0.16280124270128807
12,26,"[0.5651996393551738, 0.6019509210801661]","[0.7555875919023212, 0.9542547028880555]","[0.5308599030858909, 0.5870813404215642]","[-0.35032562340585816, -0.6870027082980648]","[-0.31896437980958553, -0.6778423184302953]","[-0.06867947253856577, -0.029739161317203777]",0.16162581687564168
12,27,"[0.5659002906019855, 0.6033249264967623]","[0.7555875919023212, 0.9542547028880555]","[0.5308640941836738, 0.5874998045766466]","[-0.34711238028153657, -0.6842237871067299]","[-0.31630944904771, -0.6733743333263782]","[-0.07007239283662359, -0.031650243840231296]",0.1604631528215715
12,28,"[0.5665945153625486, 0.6046933740709758]","[0.7555875919023212, 0.9542547028880555]","[0.5308917852254277, 0.5878715975531204]","[-0.34394083158744104, -0.6813559518808308]","[-0.3137212388327276, -0.6688434599020195]","[-0.07140546027424177, -0.03364355303571087]",0.1593133969783455
12,29,"[0.5672823970257235, 0.6060560859747375]","[0.7555875919023212, 0.9542547028880555]","[0.5309414702231391, 0.5881995231877607]","[-0.3408126930729, -0.6784006091324027]","[-0.3111967215085435, -0.6642554208100778]","[-0.07268185360516877, -0.035713125573953564]",0.15817669105375345
12,30,"[0.5679640224118693, 0.6074128871930022]","[0.7555875919023212, 0.9542547028880555]","[0.5310117412261214, 0.5884862125943173]","[-0.33772935823626044, -0.6753594644557288]","[-0.30873303284655756, -0.6596156171124736]","[-0.07390456237149579, -0.03785334919736982]",0.1570531700295553
12,31,"[0.5686394811283418, 0.6087636061219137]","[0.7555875919023212, 0.9542547028880555]","[0.5311012815472618, 0.5887341355583399]","[-0.33469193119467644, -0.6722344803808123]","[-0.3063274623020145, -0.6549291465178506]","[-0.07507639916216013, -0.040058941127147696]",0.155942960573593
12,32,"[0.5693088649907312, 0.6101080750826754]","[0.7555875919023212, 0.9542547028880555]","[0.5312088594783739, 0.5889456111355246]","[-0.33170125667440675, -0.6690278383118764]","[-0.3039774439009369, -0.6502008205058887]","[-0.07620001102471452, -0.042324927894301645]",0.154846179799938
12,33,"[0.56997226750408, 0.6114461307592991]","[0.7555875919023212, 0.9542547028880555]","[0.5313333224583292, 0.5891228175115344]","[-0.32875794735862995, -0.6657419041996943]","[-0.3016805477141308, -0.6454351804115362]","[-0.07727789009150166, -0.04464662649552942]",0.1537629343261668
12,34,"[0.5706297833987973, 0.6127776145676985]","[0.7555875919023212, 0.9542547028880555]","[0.5314735916603831, 0.5892678011769169]","[-0.32586240881085576, -0.6623791976252127]","[-0.29943447187790206, -0.640636512537307]","[-0.07831238347682845, -0.04701962678156324]",0.15269331958358742
12,35,"[0.571281508216419, 0.614102372962949]","[0.7555875919023212, 0.9542547028880555]","[0.5316286569676484, 0.5893824854667479]","[-0.32301486217456393, -0.658942363998315]","[-0.2972370351240173, -0.6358088623570509]","[-0.07930570249754121, -0.04943977499240226]",0.15163741934209704
12,36,"[0.5719275379407681, 0.6154202576909457]","[0.7555875919023212, 0.9542547028880555]","[0.5317975723080075, 0.5894686785109383]","[-0.3202153648336307, -0.6554341495998375]","[-0.295086169784137, -0.6309560478702064]","[-0.08025993126552122, -0.05190315836001469]",0.15059530541645422
12,37,"[0.5725679686704354, 0.6167311259901453]","[0.7555875919023212, 0.9542547028880555]","[0.5319794513219214, 0.5895280806377232]","[-0.31746382920330035, -0.6518573792173056]","[-0.29297991523644645, -0.6260816721614604]","[-0.08117703469702797, -0.05440609070484426]",0.14956703752519782
12,38,"[0.5732028963288419, 0.61803484074858]","[0.7555875919023212, 0.9542547028880555]","[0.5321734633385896, 0.5895622912696948]","[-0.3147600398078157, -0.6482149361454079]","[-0.29091641176450433, -0.6211891352169578]","[-0.0820588659805046, -0.056945098957770224]",0.1485526632773149
12,39,"[0.5738324164084575, 0.6193312706208708]","[0.7555875919023212, 0.9542547028880555]","[0.5323788296377638, 0.5895728153488285]","[-0.31210366878826534, -0.6445097443411453]","[-0.2888938948004787, -0.6162816450446933]","[-0.08290717354138732, -0.05951691054408448]",0.14755221826513684
12,40,"[0.574456623746034, 0.6206202901095531]","[0.7555875919023212, 0.9542547028880555]","[0.5325948199762196, 0.5895610693242462]","[-0.30949428997263234, -0.6407447525409925]","[-0.28691068952690835, -0.6113622281434523]","[-0.08372360753962882, -0.06211844157061375]",0.14656572624487765
12,41,"[0.5750756123259793, 0.6219017796146351]","[0.7555875919023212, 0.9542547028880555]","[0.5328207493594725, 0.5895283867339715]","[-0.3069313916293738, -0.6369229201634178]","[-0.28496520581297174, -0.6064337393616461]","[-0.08450972593301342, -0.06474678576132731]",0.14559319938878937
12,42,"[0.575689475109238, 0.623175625454962]","[0.7555875919023212, 0.9542547028880555]","[0.533055975040776, 0.5894760234096224]","[-0.3044143880160487, -0.6330472048348261]","[-0.2830559334629348, -0.6014988711845757]","[-0.08526700013692401, -0.06739920409067923]",0.14463463859513773
12,43,"[0.57629830388527, 0.6244417198646316]","[0.7555875919023212, 0.9542547028880555]","[0.5332998937307857, 0.5894051623308554]","[-0.3019426298254764, -0.6291205513905342]","[-0.28118143775603044, -0.5965601624860506]","[-0.08599682030896871, -0.07007311506755243]",0.14369003384413817
12,44,"[0.576902189144921, 0.6256999609674126]","[0.7555875919023212, 0.9542547028880555]","[0.5335519390025208, 0.5893169181544013]","[-0.2995154136235866, -0.6251458822148287]","[-0.27934035525848017, -0.5916200067778653]","[-0.08670050028480025, -0.0727660856260226]",0.14275936458968239
12,45,"[0.5775012199721682, 0.6269502527318424]","[0.7555875919023212, 0.9542547028880555]","[0.5338115788773974, 0.5892123414407088]","[-0.2971319903654641, -0.6211260887956103]","[-0.2775313898897185, -0.5866806599883858]","[-0.08737928218954161, -0.07547582258226715]",0.1418426001781524
12,46,"[0.5780954839528991, 0.6281925049094336]","[0.7555875919023212, 0.9542547028880555]","[0.5340783135791732, 0.5890924225995234]","[-0.2947915730690403, -0.6170640243796415]","[-0.2757533092261375, -0.5817442477994056]","[-0.08803434074745176, -0.07820016461982027]",0.14093970028689554
12,47,"[0.5786850670990372, 0.6294266329581929]","[0.7555875919023212, 0.9542547028880555]","[0.5343516734436277, 0.5889580955741738]","[-0.29249334371938895, -0.6129624976240865]","[-0.2740049410268307, -0.5768127725684907]","[-0.08866678731081912, -0.08093707476803824]",0.1400506153760427
12,48,"[0.579270053786476, 0.6306525579534411]","[0.7555875919023212, 0.9542547028880555]","[0.5346312169726999, 0.588810241282883]","[-0.2902364594706166, -0.6088242671489177]","[-0.27228516996689334, -0.5718881198622241]","[-0.08927767362755223, -0.08368463334111631]",0.13917528714831726
12,49,"[0.5798505267054173, 0.631870206487739]","[0.7555875919023212, 0.9542547028880555]","[0.5349165290226562, 0.5886496908340969]","[-0.2880200582068326, -0.6046520369029238]","[-0.2705929345648379, -0.5669720646240773]","[-0.08986799536552215, -0.08644103130728409]",0.13831364901231555
12,50,"[0.5804265668218309, 0.6330795105615448]","[0.7555875919023212, 0.9542547028880555]","[0.5352072191166253, 0.5884772285315788]","[-0.2858432635186288, -0.6004484522635564]","[-0.26892722429161037, -0.5620662769990826]","[-0.09043869541041127, -0.08920456405993193]",0.1374656265454677
12,51,"[0.5809982533488681, 0.6342804074660718]","[0.7555875919023212, 0.9542547028880555]","[0.5355029198725597, 0.5882935946838787]","[-0.28370518914684206, -0.5962160967977348]","[-0.26728707684955094, -0.5571723278360196]","[-0.09099066695261682, -0.09197362556438637]",0.13663113795351362
12,52,"[0.5815656637271618, 0.6354728396596673]","[0.7555875919023212, 0.9542547028880555]","[0.5358032855383452, 0.588099488231724]","[-0.28160494294108895, -0.5919574896170569]","[-0.26567157561044896, -0.5522916938864785]","[-0.09152475637763313, -0.0947467028558866]",0.13581009452387366
12,53,"[0.582128873613044, 0.6366567546389014]","[0.7555875919023212, 0.9542547028880555]","[0.5361079906263887, 0.587895569205903]","[-0.27954163037662455, -0.5876750832666651]","[-0.2640798472025748, -0.5474257627189112]","[-0.0920417659733106, -0.09752237086599669]",0.13500240107076358
12,54,"[0.5826879568737973, 0.6378321048054347]","[0.7555875919023212, 0.9542547028880555]","[0.536416728640586, 0.5876824610273004]","[-0.2775143576694496, -0.5833712620923486]","[-0.2625110592372675, -0.5425758373645997]","[-0.09254245646642256, -0.10029928755626871]",0.13420795637030783
12,55,"[0.5832429855891361, 0.6389988473296194]","[0.7555875919023212, 0.9542547028880555]","[0.536729210889091, 0.5874607526599078]","[-0.2755222345262609, -0.57904834103535]","[-0.26096441816628885, -0.5377431407113912]","[-0.09302754940009028, -0.1030761893394232]",0.13342665358425584
12,56,"[0.5837940300581886, 0.6401569440116901]","[0.7555875919023212, 0.9542547028880555]","[0.5370451653767938, 0.5872310006268545]","[-0.2735643765627714, -0.5747085648088324]","[-0.25943916726175437, -0.5329288196600267]","[-0.09349772936278966, -0.10585188676967117]",0.1326583806712059
12,57,"[0.5843411588113142, 0.6413063611413078]","[0.7555875919023212, 0.9542547028880555]","[0.537364335771862, 0.5869937308987814]","[-0.2716399074211137, -0.5703541074140756]","[-0.257934584711, -0.5281339490569478]","[-0.09395364607890433, -0.10862526048505283]",0.13190302078449914
12,58,"[0.5848844386261565, 0.6424470693561359]","[0.7555875919023212, 0.9542547028880555]","[0.5376864804411156, 0.5867494406632172]","[-0.26974796061444517, -0.5659870719582448]","[-0.25644998181925577, -0.5233595354165854]","[-0.09439591637008182, -0.11139525738583744]",0.1311604526561676
12,59,"[0.5854239345473854, 0.6435790435000525]","[0.7555875919023212, 0.9542547028880555]","[0.5380113715493858, 0.586498599982998]","[-0.2678876811244934, -0.5616094907390314]","[-0.25498470131347234, -0.5186065204453081]","[-0.09482512599599913, -0.11416088703410887]",0.13043055096650708
12,60,"[0.5859597099096344, 0.6447022624815305]","[0.7555875919023212, 0.9542547028880555]","[0.5383387942183676, 0.5862416533511972]","[-0.2660582267755958, -0.5572233255646364]","[-0.25353811574109325, -0.5138757843784499]","[-0.09524183138253361, -0.1169212182606667]",0.12971318669900797
12,61,"[0.5864918263631856, 0.6458167091326598]","[0.7555875919023212, 0.9542547028880555]","[0.5386685457407973, 0.5859790211495056]","[-0.2642587694067726, -0.5528304682804688]","[-0.25210962595797193, -0.509168149141114]","[-0.09564656124477677, -0.11967537596630828]",0.12900822748051113
12,62,"[0.5870203439019992, 0.6469223700692207]","[0.7555875919023212, 0.9542547028880555]","[0.5390004348460953, 0.5857111010165106]","[-0.2624884958615271, -0.548432741476594]","[-0.25069865970001687, -0.5044843813427913]","[-0.09603981811180784, -0.12242253810542025]",0.12831553790657158
12,63,"[0.5875453208937222, 0.6480192355521739]","[0.7555875919023212, 0.9542547028880555]","[0.5393342810138936, 0.5854382691318641]","[-0.26074660881337147, -0.5440318993523972]","[-0.24930467023350622, -0.4998251951152056]","[-0.09642207975965733, -0.1251619328406195]",0.12763497985210814
12,64,"[0.588066814111349, 0.6491072993508786]","[0.7555875919023212, 0.9542547028880555]","[0.5396699138321239, 0.5851608814219147]","[-0.25903232744351684, -0.5396296287171574]","[-0.24792713507933928, -0.4951912548022186]","[-0.0967938005584501, -0.12789283585792788]",0.1269664127674976
12,65,"[0.588584878766236, 0.650186558608313]","[0.7555875919023212, 0.9542547028880555]","[0.5400071723965887, 0.5848792746919805]","[-0.25734488798573807, -0.5352275501072687]","[-0.24656555480680517, -0.49058317751008657]","[-0.09715541273929462, -0.1306145678326649]",0.1263096939603376
12,66,"[0.5890995685422075, 0.6512570137085275]","[0.7555875919023212, 0.9542547028880555]","[0.5403459047491546, 0.5845937676900842]","[-0.2556835441521077, -0.5308272190027041]","[-0.24521945189273217, -0.48600153552585795]","[-0.09750732758610581, -0.13332649203688662]",0.12566467886315696
12,67,"[0.5896109356305117, 0.6523186681465329]","[0.7555875919023212, 0.9542547028880555]","[0.5406859673519172, 0.5843046621066302]","[-0.2540475674520922, -0.5264301271270243]","[-0.24388836964214883, -0.48144685861122016]","[-0.09784993655718899, -0.13602801207980542]",0.12503122128739597
12,68,"[0.5901190307654158, 0.6533715284007869]","[0.7555875919023212, 0.9542547028880555]","[0.5410272245948752, 0.584012243514196]","[-0.2524362474163951, -0.5220377038167936]","[-0.24257187116683748, -0.4769196361786734]","[-0.0981836123410813, -0.13871856977318187]",0.12440917366401255
12,69,"[0.5906239032602486, 0.6544156038084206]","[0.7555875919023212, 0.9542547028880555]","[0.5413695483348298, 0.5837167822513187]","[-0.25084889173591735, -0.5176513174476794]","[-0.24126953841839116, -0.47242031935648654]","[-0.0985087098508377, -0.14139764311420366]",0.12379838727109965
12,70,"[0.5911256010437205, 0.6554509064433159]","[0.7555875919023212, 0.9542547028880555]","[0.5417128174633861, 0.5834185342538907]","[-0.2492848263252796, -0.5132722769058214]","[-0.23998097127259943, -0.46794932294851355]","[-0.09882556716066881, -0.14406474437885053]",0.12319871244891736
12,71,"[0.5916241706963711, 0.6564774509971276]","[0.7555875919023212, 0.9542547028880555]","[0.542056917502089, 0.5831177418375292]","[-0.24774339531949144, -0.5089018330942262]","[-0.23870578666219233, -0.4635070272945785]","[-0.09913450638856425, -0.14671941831919688]",0.12260999880275913
12,72,"[0.59211965748701, 0.657495254663316]","[0.7555875919023212, 0.9542547028880555]","[0.5424017402228628, 0.5828146344340548]","[-0.24622396101157723, -0.5045411804650375]","[-0.23744361775515732, -0.45909378003680856]","[-0.09943583452829441, -0.1493612404585225]",0.12203209539408083
12,73,"[0.5926121054090332, 0.6585043370242462]","[0.7555875919023212, 0.9542547028880555]","[0.5427471832920552, 0.5825094292849978]","[-0.24472590373824737, -0.500191458569505]","[-0.23619411317601552, -0.45470989779697163]","[-0.09972984423395603, -0.15198981547849666]",0.1214648509203272
12,74,"[0.5931015572165097, 0.6595047199413852]","[0.7555875919023212, 0.9542547028880555]","[0.5430931499365049, 0.582202332094854]","[-0.24324862172005313, -0.49585375361837863]","[-0.23495693626761432, -0.45035566776958447]","[-0.10001681456000955, -0.1546047756930624]",0.12090811388389369
12,75,"[0.5935880544599498, 0.6604964274486219]","[0.7555875919023212, 0.9542547028880555]","[0.5434395486301695, 0.5818935376466269]","[-0.2417915308618562, -0.4915291000462652]","[-0.2337317643911383, -0.44603134923527604]","[-0.10029701165956051, -0.15720577960399007]",0.12036173275065809
12,76,"[0.5940716375216735, 0.6614794856487144]","[0.7555875919023212, 0.9542547028880555]","[0.5437862927999436, 0.5815832303820208]","[-0.2403540645188995, -0.48721848207423013]","[-0.23251828826218165, -0.44173717499863363]","[-0.1005706894434597, -0.15979251053338728]",0.1198255560985163
12,77,"[0.5945523456507112, 0.6624539226128628]","[0.7555875919023212, 0.9542547028880555]","[0.5441333005494039, 0.5812715849484911]","[-0.23893567323326018, -0.48292283526559737]","[-0.2313162113208666, -0.43747335275451604]","[-0.1008380902026147, -0.16236467532874355]",0.11929943275634966
12,78,"[0.5950302169971777, 0.663419768283394]","[0.7555875919023212, 0.9542547028880555]","[0.544480494399298, 0.5809587667152091]","[-0.2375358244450064, -0.4786430480705184]","[-0.23012524913410337, -0.4332400663865901]","[-0.10109944519575942, -0.16492200313636984]",0.1187832119338442
12,79,"[0.5955052886460678, 0.664377054379535]","[0.7555875919023212, 0.9542547028880555]","[0.5448278010436827, 0.5806449322598624]","[-0.23615400218195756, -0.4743799633554274]","[-0.22894512882821358, -0.4290374772016302]","[-0.10135497520477021, -0.16746424423934525]",0.11827674334257471
12,80,"[0.5959775966504317, 0.6653258143062458]","[0.7555875919023212, 0.9542547028880555]","[0.5451751511206878, 0.5803302298280829]","[-0.2347897067315657, -0.4701343799140137]","[-0.2277755885502399, -0.4248657251029261]","[-0.10160489105948778, -0.16999116895632582]",0.11777987730875637
12,81,"[0.5964471760638949, 0.6662660830660738]","[0.7555875919023212, 0.9542547028880555]","[0.545522478996959, 0.5800147997671763]","[-0.23344245429808086, -0.4659070539567882]","[-0.22661637695636816, -0.42072492970594777]","[-0.10184939413387162, -0.17250256659779506]",0.11729246487805639
12,82,"[0.596914060972491, 0.6671978971739874]","[0.7555875919023212, 0.9542547028880555]","[0.5458697225648924, 0.5796987749357173]","[-0.23211177664784569, -0.4616987005767411]","[-0.22546725272598286, -0.4166151913992501]","[-0.10208867681519718, -0.1749982444765401]",0.11681435791284746
12,83,"[0.5973782845257867, 0.6681212945751408]","[0.7555875919023212, 0.9542547028880555]","[0.5462168230518392, 0.57938228109047]","[-0.23079722074527073, -0.45750999518895324]","[-0.22432798409996346, -0.4125365923534218]","[-0.10232292294789502, -0.17747802696934167]",0.11634540918227244
12,84,"[0.5978398789672772, 0.6690363145655187]","[0.7555875919023212, 0.9542547028880555]","[0.5465637248405132, 0.5790654372519985]","[-0.22949834838177421, -0.45334157494236454]","[-0.22319834844191272, -0.4084891974807372]","[-0.10255230825352801, -0.17994175462704032]",0.11588547244547895
12,85,"[0.5982988756640407, 0.6699429977154034]","[0.7555875919023212, 0.9542547028880555]","[0.5469103752998867, 0.5787483560502464]","[-0.22821473579972834, -0.4491940401022042]","[-0.2220781318210837, -0.40447305534802147]","[-0.10277700072830798, -0.182389283330314]",0.11543440252836903
12,86,"[0.5987553051356401, 0.6708413857956078]","[0.7555875919023212, 0.9542547028880555]","[0.54725672462591, 0.5784311440512742]","[-0.2269459733132301, -0.44506795540185623]","[-0.22096712861584789, -0.4004881990450947]","[-0.10299716101946021, -0.1848204834886673]",0.11499205539419778
12,87,"[0.5992091970822666, 0.6717315217064115]","[0.7555875919023212, 0.9542547028880555]","[0.5476027256914328, 0.5781139020662749]","[-0.22569166492731563, -0.4409638513631852]","[-0.21986514113660816, -0.39653464701104213]","[-0.1032129427816677, -0.1872352392802732]",0.11455828820834134
12,88,"[0.5996605804121212, 0.6726134494091378]","[0.7555875919023212, 0.9542547028880555]","[0.5479483339047502, 0.5777967254439115]","[-0.22445142795705217, -0.4368822255845579]","[-0.218771979267132, -0.39261240382042795]","[-0.1034244930147421, -0.18963344793045267]",0.11413295939754424
12,89,"[0.6001094832680354, 0.673487213860307]","[0.7555875919023212, 0.9542547028880555]","[0.548293507076235, 0.5774797043469523]","[-0.2232248926477725, -0.4328235439960008]","[-0.21768746012333096, -0.38872146093145854]","[-0.10363195238360068, -0.19201501902670937]",0.11371592870394116
12,90,"[0.6005559330533309, 0.6743528609482989]","[0.7555875919023212, 0.9542547028880555]","[0.5486382052925505, 0.5771629240141218]","[-0.22201170179757126, -0.42878824208110333]","[-0.21661140772857584, -0.3848617973979943]","[-0.10383545552156082, -0.1943798738683542]",0.11330705723413881
12,91,"[0.600999956456926, 0.6752104374324611]","[0.7555875919023212, 0.9542547028880555]","[0.5489823907979764, 0.5768464650080248]","[-0.2208115103830363, -0.4247767260654309]","[-0.21554365270468084, -0.38103338054720337]","[-0.10403513131789932, -0.19672794484887257]",0.11290620750362916
12,92,"[0.6014415794776922, 0.676059990884592]","[0.7555875919023212, 0.9542547028880555]","[0.5493260278824103, 0.5765304034499449]","[-0.219623985189073, -0.4207893740713598]","[-0.21448403197775054, -0.37723616662456205]","[-0.10423110319056383, -0.19905917486929425]",0.11251324347679625
12,93,"[0.6018808274480704, 0.6769015696327347]","[0.7555875919023212, 0.9542547028880555]","[0.549669082775633, 0.576214811242273]","[-0.21844880444355785, -0.41682653723935625]","[-0.2134323884981143, -0.3734701014078104]","[-0.10442348934487478, -0.2013735167809234]",0.11212803060276534
12,94,"[0.6023177250569575, 0.6777352227072134]","[0.7555875919023212, 0.9542547028880555]","[0.5500115235474593, 0.5758997562792715]","[-0.2172856574574611, -0.41288854081583826]","[-0.2123885709736307, -0.3697351207913886]","[-0.10461240301899632, -0.2036709328558839]",0.11175043584733248
12,95,"[0.6027522963718723, 0.6785609997888451]","[0.7555875919023212, 0.9542547028880555]","[0.5503533200134146, 0.5755853026468349]","[-0.2161342442709826, -0.40897568520785293]","[-0.2113524336156738, -0.36603115134280245]","[-0.10479795271691539, -0.20595139428402032]",0.11138032772120268
12,96,"[0.6031845648604143, 0.6793789511592608]","[0.7555875919023212, 0.9542547028880555]","[0.5506944436456046, 0.5752715108118701]","[-0.21499427530616447, -0.4050882470048825]","[-0.21032383589715636, -0.362358110832286]","[-0.10498024242961934, -0.20821488069478145]",0.11101757630475399
12,97,"[0.6036145534110267, 0.6801891276532706]","[0.7555875919023212, 0.9542547028880555]","[0.5510348674884675, 0.5749584378018777]","[-0.21386547102636516, -0.40122647996816696]","[-0.2093026423219826, -0.3587159087370627]","[-0.10515937184511825, -0.21046137970278567]",0.11066205326953354
