robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
7,11,"[0.2544640554259541, 0.04901490722909253]","[0.6108688451669477, 0.43368951284198143]","[0.4978586610754233, 0.5301090507212926]","[-1.0479576938350044, -1.3914697887746994]","[-1.1509198696510317, -1.6353186695117379]","[0.4867892112989384, 0.9621882869844001]",0.5366221844193322
7,12,"[0.25655997081362414, 0.05179784680664193]","[0.6108688451669477, 0.43368951284198143]","[0.5027945062864496, 0.5402214373220973]","[-1.0648551645915578, -1.4292140653561463]","[-1.151839912557733, -1.6429457949984987]","[0.49246907094565096, 0.9768471810309107]",0.5406461682411411
7,13,"[0.25868968114280727, 0.05465627493735422]","[0.6108688451669477, 0.43368951284198143]","[0.5068670939262672, 0.5485223739528203]","[-1.078212993985925, -1.461320222541581]","[-1.1510776710585087, -1.6470254540370934]","[0.4963548255669198, 0.9877321980309323]",0.5426425357845897
7,14,"[0.2608461071307791, 0.05757891538243738]","[0.6108688451669477, 0.43368951284198143]","[0.5102556869549142, 0.5553431912947285]","[-1.0885073592278083, -1.4881801414075702]","[-1.1489827197557805, -1.6481968915612122]","[0.49881915964827017, 0.9955285518245823]",0.5429520702579967
7,15,"[0.2630231218492347, 0.060555275665252525]","[0.6108688451669477, 0.43368951284198143]","[0.5130992371814538, 0.5609518195400869]","[-1.0961611717203972, -1.5102490536711124]","[-1.1458284542334205, -1.6469822533281597]","[0.5001522306644381, 1.0007930877496687]",0.5418670943072614
7,16,"[0.2652154441926755, 0.06357577377259475]","[0.6108688451669477, 0.43368951284198143]","[0.515506206107903, 0.5655652203180694]","[-1.1015496693297306, -1.5280024854696703]","[-1.141830173395954, -1.6438084819206278]","[0.500581523830455, 1.0039788930909495]",0.5396354364018264
7,17,"[0.267418543531335, 0.0666317787435341]","[0.6108688451669477, 0.43368951284198143]","[0.517561744300036, 0.5693594084797066]","[-1.1050035269116139, -1.541908498692931]","[-1.1371583646548873, -1.639025201722005]","[0.500286401537402, 1.005455259472345]",0.5364655113869445
7,18,"[0.2696285505851582, 0.06971559574091996]","[0.6108688451669477, 0.43368951284198143]","[0.5193330404256743, 0.5724774957232768]","[-1.106811657092318, -1.5524109414495324]","[-1.131948670876508, -1.6329192541703654]","[0.49940897968103215, 1.0055237999647137]",0.5325316252645005
7,19,"[0.27184217389934284, 0.07282041762381902]","[0.6108688451669477, 0.43368951284198143]","[0.5208733587607463, 0.575036128518086]","[-1.1072243813656608, -1.5599203159585264]","[-1.1263094752857359, -1.6257264700460055]","[0.4980623697228068, 1.0044314217885342]",0.5279790238866255
7,20,"[0.27405662266207415, 0.07594025825573608]","[0.6108688451669477, 0.43368951284198143]","[0.5222251145733017, 0.577130633436312]","[-1.1064570062567627, -1.564809730752383]","[-1.1203277304499566, -1.6176411844975274]","[0.49633698382245506, 1.002380750361152]",0.5229284556817122
7,21,"[0.27626953667458765, 0.07906987771724085]","[0.6108688451669477, 0.43368951284198143]","[0.523422232300752, 0.5788391279881843]","[-1.1046936194409793, -1.5674141173281826]","[-1.114073469111816, -1.6088239207371795]","[0.49430539125232875, 0.9995385005418869]",0.5174801654840641
7,22,"[0.2784789239134696, 0.08220470595189722]","[0.6108688451669477, 0.43368951284198143]","[0.5244919632071356, 0.5802258066539305]","[-1.102090891624211, -1.5680314425762871]","[-1.107603313235555, -1.5994075950438285]","[0.49202607858733205, 0.9960422014040666]",0.5117173182477277
7,23,"[0.28068310569671806, 0.08534076883704979]","[0.6108688451669477, 0.43368951284198143]","[0.5254562925457417, 0.5813435707333244]","[-1.0987817124319632, -1.5669250557719074]","[-1.100963215268702, -1.5895025314231577]","[0.4895463736980472, 0.9920056037925493]",0.5057088932395797
7,24,"[0.282880669121582, 0.0884746189485936]","[0.6108688451669477, 0.43368951284198143]","[0.5263330332114606, 0.5822361366421879]","[-1.0948785473100848, -1.5643266009166932]","[-1.094190607452513, -1.5792005196352452]","[0.4869047281797573, 0.9875230353871886]",0.49951210753381803
7,25,"[0.28507042621620216, 0.09160327215042699]","[0.6108688451669477, 0.43368951284198143]","[0.5271366788888412, 0.5829397296398581]","[-1.0904764551442476, -1.5604391294834277]","[-1.0873160927122414, -1.568578104864085]","[0.4841325053452781, 0.9826729149788622]",0.49317443248839943
7,26,"[0.2872513791264906, 0.09472415040939385]","[0.6108688451669477, 0.43368951284198143]","[0.5278790720063633, 0.5834844477583504]","[-1.0856557461996381, -1.5554401885529936]","[-1.080364779264685, -1.557699260093297]","[0.48125538575974536, 0.9775205946979131]",0.48673526461629957
7,27,"[0.2894226906188899, 0.09783503078649983]","[0.6108688451669477, 0.43368951284198143]","[0.5285699286006975, 0.5838953630035201]","[-1.0804842870091074, -1.549484753291897]","[-1.0733573374633694, -1.5466175621015998]","[0.4782944759636152, 0.9721206644340405]",0.4802273065808125
7,28,"[0.29158365919290813, 0.10093400029308362]","[0.6108688451669477, 0.43368951284198143]","[0.529217252262449, 0.5841934128726413]","[-1.0750194753197229, -1.5427079344686623]","[-1.0663108394732528, -1.5353779677409993]","[0.4752671861390817, 0.9665188251591152]",0.47367770707584805
7,29,"[0.29373369814354755, 0.10401941616202094]","[0.6108688451669477, 0.43368951284198143]","[0.5298276618250264, 0.5843961241580193]","[-1.0693099169116318, -1.5352274312756233]","[-1.0592394286734623, -1.524018267752718]","[0.47218792736295767, 0.9607534159919968]",0.46710900126724186
7,30,"[0.2958723179773708, 0.1070898710245722]","[0.6108688451669477, 0.43368951284198143]","[0.5304066517573633, 0.5845182022792288]","[-1.0633968394802726, -1.5271457242563247]","[-1.0521548551831406, -1.5125702798932004]","[0.4690686675599851, 0.9548566625093132]",0.46053988686236186
7,31,"[0.29799911165633136, 0.11014416247308484]","[0.6108688451669477, 0.43368951284198143]","[0.5309587998796867, 0.5845720125154332]","[-1.057315278739848, -1.5185520176469764]","[-1.0450669058232724, -1.5010608308140203]","[0.4659193764467108, 0.9488557000846968]",0.4539858650019713
7,32,"[0.30011374221381104, 0.11318126650837879]","[0.6108688451669477, 0.43368951284198143]","[0.5314879337060954, 0.5845679740990848]","[-1.0510950698555597, -1.509523948383651]","[-1.0379837505923852, -1.4895125663304762]","[0.46274838298456866, 0.942773415181412]",0.44745977010297855
7,33,"[0.3022159323535222, 0.11620031440514608]","[0.6108688451669477, 0.43368951284198143]","[0.5319972641793761, 0.5845148838693082]","[-1.0447616742039452, -1.5001290827648084]","[-1.0309122229133882, -1.4779446219091623]","[0.45956266365170784, 0.9366291389283241]",0.44097220849753627
7,34,"[0.30430545570193007, 0.1192005725706757]","[0.6108688451669477, 0.43368951284198143]","[0.5324894936152493, 0.5844201828199084]","[-1.038336867924884, -1.490426222879411]","[-1.02385804717401, -1.4663731789912302]","[0.4563680758266385, 0.9304392204984653]",0.4345319221402365
7,35,"[0.3063821294377798, 0.12218142501643453]","[0.6108688451669477, 0.43368951284198143]","[0.5329669031741658, 0.5842901762188575]","[-1.0318393151582728, -1.4804665444684761]","[-1.0168260241838307, -1.454811927815455]","[0.45316954747277205, 0.9242175024048459]",0.4281460907005926
7,36,"[0.30844580806809635, 0.12514235810537147]","[0.6108688451669477, 0.43368951284198143]","[0.5334314240223521, 0.5841302158711567]","[-1.025285045481796, -1.4702945865710473]","[-1.0098201829153632, -1.4432724534516335]","[0.4499712319085115, 0.9179757155315704]",0.4218205829306173
7,37,"[0.31049637815905995, 0.12808294727851358]","[0.6108688451669477, 0.43368951284198143]","[0.5338846954493293, 0.5839448514262734]","[-1.018687852002988, -1.4599491115550924]","[-1.0028439051382603, -1.4317645585929035]","[0.4467766345805386, 0.9117238082955197]",0.4155601662114023
7,38,"[0.3125337538630659, 0.13100284550162375]","[0.6108688451669477, 0.43368951284198143]","[0.5343281125153974, 0.5837379563020593]","[-1.0120596238577249, -1.4494638522249332]","[-0.9959000281819602, -1.4202965341214993]","[0.44358871730466287, 0.905470221600871]",0.40936868156224127
7,39,"[0.31455787311078137, 0.1339017732060736]","[0.6108688451669477, 0.43368951284198143]","[0.5347628652629819, 0.5835128327366635]","[-1.005410624534183, -1.4388681607947196]","[-0.9889909299862937, -1.4088753864268777]","[0.44040998430440104, 0.8992221190611799]",0.40324919007575033
7,40,"[0.31656869435984974, 0.13677950952766305]","[0.6108688451669477, 0.43368951284198143]","[0.5351899711048367, 0.5832722996317938]","[-0.9987497254567487, -1.4281875727160243]","[-0.9821185997551725, -1.3975070288160722]","[0.4372425534899739, 0.8929855802082616]",0.39720409566771087
7,41,"[0.31856619381076323, 0.1396358846730951]","[0.6108688451669477, 0.43368951284198143]","[0.5356103016727691, 0.5830187661703974]","[-0.9920846025961333, -1.417444296694779]","[-0.9752846968639797, -1.386196443032917]","[0.4340882157240118, 0.8867657629946046]",0.39123524815535915
7,42,"[0.3205503630159555, 0.14247077326648466]","[0.6108688451669477, 0.43368951284198143]","[0.5360246051520938, 0.5827542936446871]","[-0.9854219024824288, -1.4066576407478717]","[-0.9684906001470334, -1.3749478158317578]","[0.4309484842722766, 0.8805670407564049]",0.3853440299650866
7,43,"[0.3225212068209204, 0.14528408854798042]","[0.6108688451669477, 0.43368951284198143]","[0.5364335249235435, 0.5824806474891213]","[-0.9787673828487237, -1.3958443828349085]","[-0.9617374492767762, -1.3637646546820557]","[0.42782463620524613, 0.8743931178822818]",0.37953142918934524
7,44,"[0.3244787415866178, 0.14807577731365024]","[0.6108688451669477, 0.43368951284198143]","[0.5368376151736445, 0.5821993411560071]","[-0.9721260321879018, -1.3850190934480617]","[-0.9550261796173078, -1.3526498859729048]","[0.4247177471740533, 0.8682471276847138]",0.3737981012381053
7,45,"[0.32642299365099364, 0.15084581550054635]","[0.6108688451669477, 0.43368951284198143]","[0.5372373540072126, 0.5819116731818796]","[-0.9655021717314268, -1.3741944165397568]","[-0.9483575516731023, -1.3416059385092702]","[0.42162872071243795, 0.8621317153626666]",0.3681444209422603
7,46,"[0.32835399799445647, 0.15359420433362586]","[0.6108688451669477, 0.43368951284198143]","[0.5376331544943782, 0.5816187585573401]","[-0.9588995427272774, -1.3633813142989566]","[-0.9417321760448416, -1.3306348146193967]","[0.4185583129998435, 0.8560491084474285]",0.3625705266486423
7,47,"[0.330271797079911, 0.15632096696222378]","[0.6108688451669477, 0.43368951284198143]","[0.5380253740037734, 0.581321555320999]","[-0.9523213813797787, -1.3525892805365622]","[-0.9351505346370257, -1.319738150805311]","[0.41550715384772474, 0.8500011767175506]",0.357076357585578
7,48,"[0.33217643984267053, 0.1590261455232969]","[0.6108688451669477, 0.43368951284198143]","[0.5384143221088677, 0.5810208871411314]","[-0.9457704833956674, -1.3418265267939682]","[-0.9286129987277094, -1.3089172695494713]","[0.41247576453239443, 0.843989483235669]",0.3516616855635436
7,49,"[0.3340679808094619, 0.16170979857688486]","[0.6108688451669477, 0.43368951284198143]","[0.538800267302512, 0.5807174625199024]","[-0.9392492597406275, -1.3311001447324062]","[-0.9221198444024619, -1.2981732236276249]","[0.4094645729861002, 0.8380153278860352]",0.34632614189886624
7,50,"[0.3359464793289431, 0.16437199886634968]","[0.6108688451669477, 0.43368951284198143]","[0.5391834427128959, 0.5804118911491812]","[-0.9327597849340362, -1.3204162478819623]","[-0.9156712657671242, -1.2875068340603604]","[0.4064739267679055, 0.8320797845656631]",0.34106924030259644
7,51,"[0.3378119988988112, 0.1670128313621136]","[0.6108688451669477, 0.43368951284198143]","[0.5395640509802855, 0.5801046978597475]","[-0.9263038389846656, -1.3097800954172174]","[-0.9092673862829268, -1.2769187226554766]","[0.4035041041629486, 0.8261837329952678]",0.33589039635604206
7,52,"[0.33966460657678055, 0.16963239155294801]","[0.6108688451669477, 0.43368951284198143]","[0.5399422684264324, 0.5797963345336465]","[-0.9198829438867522, -1.299196200271799]","[-0.9029082685097078, -1.266409339943324]","[0.4005553236993038, 0.820327885961397]",0.33078894409441717
7,53,"[0.34150437246455406, 0.17223078395349162]","[0.6108688451669477, 0.43368951284198143]","[0.5403182486261788, 0.5794871902897828]","[-0.9134983954461213, -1.288668423598531]","[-0.8965939224957119, -1.2559789891823039]","[0.39762775232324954, 0.8145128126725824]",0.32576415013694754
7,54,"[0.34333136925544633, 0.1748081208006887]","[0.6108688451669477, 0.43368951284198143]","[0.5406921254725076, 0.5791776002033263]","[-0.907151291083458, -1.2782000573183039]","[-0.8903243130137131, -1.2456278470073332]","[0.39472151243412246, 0.8087389588052752]",0.3208152257325721
7,55,"[0.34514567183761324, 0.1773645209153253]","[0.6108688451669477, 0.43368951284198143]","[0.5410640158112887, 0.5788678527783099]","[-0.9008425541611159, -1.2677938962731876]","[-0.8840993658112848, -1.2353559812066846]","[0.39183668794735094, 0.8030066637259692]",0.3159413370326307
7,56,"[0.3469473569459355, 0.17990010870787168]","[0.6108688451669477, 0.43368951284198143]","[0.5414340217096512, 0.5785581963584524]","[-0.894572955296826, -1.2574523013025556]","[-0.8779189730167127, -1.225163366039265]","[0.38897332952743136, 0.7973161753011615]",0.31114161385365924
7,57,"[0.34873650285652913, 0.1824150133104768]","[0.6108688451669477, 0.43368951284198143]","[0.5418022324117191, 0.578248844632552]","[-0.8883431310589435, -1.2471772543906916]","[-0.8717829978201792, -1.2150498954427444]","[0.38613145911037994, 0.7916676626441503]",0.3064151571529663
7,58,"[0.35051318911864704, 0.18490936781925818]","[0.6108688451669477, 0.43368951284198143]","[0.5421687260270259, 0.5779399813667694]","[-0.882153600380723, -1.2369704068867615]","[-0.8656912785316834, -1.2050153944309667]","[0.3833110738167578, 0.7860612270950225]",0.3017610454057231
7,59,"[0.35227749631940847, 0.1873833086330317]","[0.6108688451669477, 0.43368951284198143]","[0.5425335709899102, 0.5776317644759745]","[-0.8760047789833877, -1.226833121669984]","[-0.8596436321019816, -1.1950596289351965]","[0.3805121493410034, 0.7804969116858856]",0.29717834004375654
7,60,"[0.35402950587737525, 0.1898369748763717]","[0.6108688451669477, 0.43368951284198143]","[0.5428968273223582, 0.5773243295293958]","[-0.8698969920576926, -1.2167665100216256]","[-0.8536398571801143, -1.185182314306663]","[0.37773464288996594, 0.7749747093060483]",0.2926660900921942
7,61,"[0.35576929986149064, 0.19227050789641495]","[0.6108688451669477, 0.43368951284198143]","[0.5432585477278743, 0.5770177927715477]","[-0.86383048541991, -1.2067714638687368]","[-0.8476797367704048, -1.175383122666372]","[0.3749784957327673, 0.7694945697502655]",0.2882233361198184
7,62,"[0.35749696083233046, 0.1946840508241524]","[0.6108688451669477, 0.43368951284198143]","[0.5436187785398681, 0.5767122537273914]","[-0.8578054353295284, -1.1968486839803951]","[-0.8417630405428023, -1.1656616892614884]","[0.3722436354150752, 0.764056405806478]",0.2838491136018432
7,63,"[0.35921257170298954, 0.1970777481921132]","[0.6108688451669477, 0.43368951284198143]","[0.5439775605446004, 0.5764077974505171]","[-0.8518219571315945, -1.1869987046239052]","[-0.835889526842816, -1.1560176179648634]","[0.3695299776832218, 0.7586600985168077]",0.2795424557793124
7,64,"[0.36091621561725273, 0.19945174560136103]","[0.6108688451669477, 0.43368951284198143]","[0.5443349296958311, 0.5761044964645354]","[-0.84588011286578, -1.1772219151245122]","[-0.8300589444408311, -1.1464504860349547]","[0.3668374281571567, 0.7533055017263488]",0.27530239608701035
7,65,"[0.3626079758429843, 0.20180618943161005]","[0.6108688451669477, 0.43368951284198143]","[0.5446909177358484, 0.5758024124405814]","[-0.8399799179663557, -1.167518578716424]","[-0.8242710340550823, -1.1369598482368912]","[0.36416588378572823, 0.7479924460179427]",0.2711279702113316
7,66,"[0.36428793567891704, 0.2041412265890429]","[0.6108688451669477, 0.43368951284198143]","[0.5450455527354914, 0.5755015976476345]","[-0.8341213471618202, -1.157888849024283]","[-0.8185255296778953, -1.127545240411342]","[0.3615152341131487, 0.7427207421171833]",0.2670182178306768
7,67,"[0.3659561783732407, 0.20645700428709146]","[0.6108688451669477, 0.43368951284198143]","[0.5453988595639939, 0.5752020962071102]","[-0.8283043396695697, -1.1483327844717275]","[-0.8128221597307699, -1.1182061825658136]","[0.3588853623815065, 0.7374901838400374]",0.26297218408337997
7,68,"[0.3676127870525798, 0.2087536698560349]","[0.6108688451669477, 0.43368951284198143]","[0.545750860297984, 0.5749039451786863]","[-0.822528803769399, -1.138850360876539]","[-0.8071606480704634, -1.1089421815526654]","[0.3562761464908084, 0.7323005506453026]",0.25898892080173364
7,69,"[0.36925784466011863, 0.21103137057778798]","[0.6108688451669477, 0.43368951284198143]","[0.5461015745776816, 0.5746071755005191]","[-0.8167946208295103, -1.1294414824594197]","[-0.8015407148652716, -1.099752733389303]","[0.35368745983512595, 0.7271516098454622]",0.25506748754518377
7,70,"[0.37089143390177765, 0.2132902535427068]","[0.6108688451669477, 0.43368951284198143]","[0.5464510199172412, 0.5743118128037383]","[-0.811101648849899, -1.1201059914650529]","[-0.7959620773581746, -1.090637325268406]","[0.35111917203092713, 0.722043118522063]",0.25120695246107017
7,71,"[0.37251363719947744, 0.21553046552563693]","[0.6108688451669477, 0.43368951284198143]","[0.5467992119752417, 0.5740178781183268]","[-0.8054497255802486, -1.1108436765692764]","[-0.7904244505313163, -1.081595437299531]","[0.34857114955152857, 0.7169748251853798]",0.24740639299727907
7,72,"[0.37412453665063794, 0.21775215287877547]","[0.6108688451669477, 0.43368951284198143]","[0.5471461647905211, 0.5737253884851107]","[-0.7998386712627031, -1.1016542802244738]","[-0.7849275476844093, -1.0726265440178153]","[0.3460432562797664, 0.7119464712126704]",0.24366489648774237
7,73,"[0.37572421399316336, 0.21995546143922443]","[0.6108688451669477, 0.43368951284198143]","[0.5474918909878554, 0.5734343574865397]","[-0.794268291043934, -1.0925375050762893]","[-0.7794710809380145, -1.0637301156906815]","[0.3435353539893842, 0.7069577920946306]",0.2399815606287749
7,74,"[0.3773127505752512, 0.222140536449377]","[0.6108688451669477, 0.43368951284198143]","[0.5478364019573851, 0.573144795707192]","[-0.7887383770956862, -1.0834930195681378]","[-0.7740547616712341, -1.0549056194492759]","[0.34104730276426787, 0.70200851851563]",0.23635549386172486
7,75,"[0.3788902273294426, 0.2243075224885133]","[0.6108688451669477, 0.43368951284198143]","[0.5481797080111768, 0.5728567111334331]","[-0.7832487104783747, -1.0745204628354201]","[-0.7686783009021317, -1.046152520267792]","[0.3385789613634683, 0.6970983772898396]",0.23278581567524986
7,76,"[0.3804567247503994, 0.22645656341418413]","[0.6108688451669477, 0.43368951284198143]","[0.5485218185198588, 0.5725701095003718]","[-0.7777990627782487, -1.0656194489786266]","[-0.7633414096181237, -1.0374702818107324]","[0.3361301875389189, 0.6922270921723753]",0.22927165683867745
7,77,"[0.3820123228759559, 0.22858780231214137]","[0.6108688451669477, 0.43368951284198143]","[0.5488627420318911, 0.5722849945931423]","[-0.7723891975450426, -1.0567895707933426]","[-0.7580437990626672, -1.0288583671654818]","[0.3337008383118705, 0.6873943845620019]",0.22581215957631268
7,78,"[0.383557101271046, 0.23070138145372807]","[0.6108688451669477, 0.43368951284198143]","[0.5492024863776899, 0.5720013685085923]","[-0.7670188715538834, -1.0480304030254233]","[-0.7527851809837625, -1.0203162394752623]","[0.3312907702132878, 0.6825999741097284]",0.22240647769119176
7,79,"[0.38509113901415376, 0.23279744225977891]","[0.6108688451669477, 0.43368951284198143]","[0.5495410587605418, 0.5717192318826311]","[-0.761687835912421, -1.0393415052110542]","[-0.7475652678490865, -1.011843362485539]","[0.3288998394927761, 0.6778435792457043]",0.21905377664559733
7,80,"[0.3866145146859786, 0.23487612527020102]","[0.6108688451669477, 0.43368951284198143]","[0.5498784658359943, 0.5714385840877861]","[-0.7563958370316815, -1.030722424153933]","[-0.7423837730319665, -1.003439201015214]","[0.32652790230003137, 0.6731249176351702]",0.2157532336046427
7,81,"[0.388127306360042, 0.23693757011850888]","[0.6108688451669477, 0.43368951284198143]","[0.5502147137811861, 0.5711594234049029]","[-0.7511426174769674, -1.0221726960852724]","[-0.7372404109718709, -0.9951032213624542]","[0.3241748148422883, 0.668443706572788]",0.21250403744835877
7,82,"[0.38962959159499594, 0.23898191551067943]","[0.6108688451669477, 0.43368951284198143]","[0.5505498083553995, 0.5708817471723987]","[-0.7459279167131978, -1.0136918485465816]","[-0.7321348973126299, -0.9868348916536986]","[0.32184043352080705, 0.6637996633234385]",0.20930538875696636
7,83,"[0.3911214474284223, 0.2410092992077726]","[0.6108688451669477, 0.43368951284198143]","[0.550883754952947, 0.5706055519160227]","[-0.7407514717573813, -1.0052794020301854]","[-0.7270669490211952, -0.9786336821432678]","[0.3195246150490493, 0.6591925054165002]",0.20615649977337136
7,84,"[0.3926029503719371, 0.24301985801183296]","[0.6108688451669477, 0.43368951284198143]","[0.5512165586493644, 0.5703308334616841]","[-0.7356130177494158, -0.996934871408041]","[-0.7220362844893904, -0.9704990654700291]","[0.31722721655485453, 0.6546219508997023]",0.20305659434636103
7,85,"[0.3940741764074359, 0.24501372775464905]","[0.6108688451669477, 0.43368951284198143]","[0.5515482242417598, 0.5700575870335668]","[-0.7305122884510711, -0.98865776717558]","[-0.7170426236208065, -0.9624305168767167]","[0.3149480956686477, 0.6500877185578355]",0.20000490785750152
7,86,"[0.39553520098433803, 0.2469910432890002]","[0.6108688451669477, 0.43368951284198143]","[0.5518787562840562, 0.5697858073394584]","[-0.7254490166818508, -0.9804475965339443]","[-0.7120856879047122, -0.9544275143967871]","[0.31268711059943644, 0.6455895281009163]",0.1970006871343205
7,87,"[0.3969860990177017, 0.2489519384820681]","[0.6108688451669477, 0.43368951284198143]","[0.5522081591177757, 0.5695154886449634]","[-0.7204229346993807, -0.9723038643310438]","[-0.7071652004786251, -0.9464895390130382]","[0.3104441202001479, 0.6411271003257906]",0.1940431903520024
7,88,"[0.39842694488710045, 0.25089654621073015]","[0.6108688451669477, 0.43368951284198143]","[0.552536436898926, 0.5692466248380514]","[-0.715433774531071, -0.9642260738792954]","[-0.7022808861809804, -0.9386160747916809]","[0.308218984023651, 0.6367001572546426]",0.1911316869255144
7,89,"[0.3998578124361626, 0.25282499835848876]","[0.6108688451669477, 0.43368951284198143]","[0.552863593621485, 0.5689792094852014]","[-0.7104812682629802, -0.9562137276656557]","[-0.6974324715951505, -0.9308066089950682]","[0.30601156237064475, 0.6323084222534253]",0.18826545739381828
7,90,"[0.40127877497268855, 0.2547374258138201]","[0.6108688451669477, 0.43368951284198143]","[0.5531896331379103, 0.5687132358802343]","[-0.7055651482911061, -0.9482663279675889]","[-0.6926196850859174, -0.9230606321758682]","[0.3038217163304434, 0.6279516201328283]",0.1854437932975887
7,91,"[0.40268990526927073, 0.2566339584697553]","[0.6108688451669477, 0.43368951284198143]","[0.5535145591770505, 0.568448697086785]","[-0.7006851475396983, -0.9403833773868981]","[-0.6878422568293576, -0.9153776382551059]","[0.30164930781555954, 0.6236294772340595]",0.18266599705166425
7,92,"[0.40409127556435015, 0.25851472522452906]","[0.6108688451669477, 0.43368951284198143]","[0.553838375359786, 0.5681855859752422]","[-0.695840999650632, -0.9325643793118381]","[-0.6830999188369796, -0.9077571245861883]","[0.29949419959087165, 0.6193417215014262]",0.17993138181328522
7,93,"[0.40548295756365144, 0.2603798539831527]","[0.6108688451669477, 0.43368951284198143]","[0.5541610852126856, 0.5679238952548693]","[-0.6910324391473985, -0.9248088383166184]","[-0.6783924049748541, -0.9001985920067472]","[0.2973562552980683, 0.6150880825434332]",0.17723927134702308
7,94,"[0.4068650224419462, 0.26222947165978594]","[0.6108688451669477, 0.43368951284198143]","[0.5544826921799286, 0.5676636175017358]","[-0.6862592015768365, -0.9171162605062527]","[-0.6737194509783713, -0.8927015448799007]","[0.2952353394759648, 0.6108682916838997]",0.17458899988718019
7,95,"[0.4082375408450999, 0.26406370418079844]","[0.6108688451669477, 0.43368951284198143]","[0.5548031996337133, 0.5674047451829987]","[-0.681521023631347, -0.9094861538137051]","[-0.6690807944631998, -0.8852654911263264]","[0.29313131757722677, 0.6066820820044004]",0.17197991199832846
7,96,"[0.40960058289236256, 0.26588267648842584]","[0.6108688451669477, 0.43368951284198143]","[0.5551226108833396, 0.5671472706780065]","[-0.6768176432540072, -0.9019180282554096]","[-0.664476174932929, -0.8778899422483564]","[0.29104405598195404, 0.6025291883791614]",0.16941136243455768
7,97,"[0.41095421817887057, 0.26768651254493664]","[0.6108688451669477, 0.43368951284198143]","[0.5554409291831359, 0.5668911862966395]","[-0.6721487997287021, -0.894411396150465]","[-0.659905333783832, -0.8705744133471547]","[0.2889734220085307, 0.5984093475034057]",0.16688271599792642
7,98,"[0.412298515778328, 0.26947533533723755]","[0.6108688451669477, 0.43368951284198143]","[0.5557581577393746, 0.5666364842952389]","[-0.6675142337571309, -0.886965772308143]","[-0.6553680143071234, -0.8633184231338903]","[0.2869192839220933, 0.5943222979160028]",0.16439334739653255
