robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,18,"[0.4392062823663682, 0.8341070313670425]","[0.46518053822948346, 0.10372502964789199]","[0.6258647547035557, 0.6406939237446831]","[-0.4542742646717785, 1.8204663001283428]","[-0.38793376193316803, 1.8089075971585478]","[0.37331694467437504, -0.3868262152447186]",0.5991575443487673
1,19,"[0.4401148308957118, 0.8304660987667858]","[0.46518053822948346, 0.10372502964789199]","[0.62409376468916, 0.6400899998202109]","[-0.4523127211547081, 1.8027521964969748]","[-0.38129349549575015, 1.7961591163416224]","[0.3679578675868964, -0.38075219789314985]",0.5918630476451162
1,20,"[0.4410194563380212, 0.8268605943737919]","[0.46518053822948346, 0.10372502964789199]","[0.6223004843206528, 0.639377418408619]","[-0.4498057899000977, 1.785539832504433]","[-0.37462801415166136, 1.783740846189111]","[0.36256205596526314, -0.3749663519303459]",0.584720279988397
1,21,"[0.4419190679178214, 0.823289514708783]","[0.46518053822948346, 0.10372502964789199]","[0.6204977605277562, 0.6385707513058726]","[-0.4468201864447213, 1.7688159044479173]","[-0.36796458732120685, 1.7716227442470207]","[0.3571573852198696, -0.36943752680582076]",0.5777243780686421
1,22,"[0.44281270829071084, 0.8197518828998871]","[0.46518053822948346, 0.10372502964789199]","[0.6186959061383381, 0.6376828210469537]","[-0.44341762758664915, 1.7525646168329299]","[-0.3613254160032744, 1.7597780178392703]","[0.3517663956952546, -0.36413812370586673]",0.5708704127063273
1,23,"[0.44369954354588415, 0.8162467536662212]","[0.46518053822948346, 0.10372502964789199]","[0.6169031567432354, 0.6367249135709466]","[-0.4396546026884772, 1.736768658262318]","[-0.3547284931224309, 1.7481827602081528]","[0.34640722639470245, -0.3590436801905492]",0.5641534647568789
1,24,"[0.4445788527512611, 0.8127732163496966]","[0.46518053822948346, 0.10372502964789199]","[0.6151260460078251, 0.6357069674865826]","[-0.43558239408180155, 1.7214098606022827]","[-0.34818831881825996, 1.7368156213572143]","[0.34109438651312796, -0.3541324977262279]",0.5575686819623921
1,25,"[0.4454500175394247, 0.809330396628492]","[0.46518053822948346, 0.10372502964789199]","[0.6133697137865185, 0.6346377404536209]","[-0.4312472498540964, 1.70646965675702]","[-0.34171649462488635, 1.7256575150759683]","[0.3358393924941876, -0.34938531234974235]",0.5511113210167614
1,26,"[0.4463125120391329, 0.805917457314978]","[0.46518053822948346, 0.10372502964789199]","[0.6116381590942583, 0.6335249545431105]","[-0.42669064706929594, 1.691929405741454]","[-0.3353222170799269, 1.7146913603235334]","[0.33065129411025085, -0.3447850055437349]",0.5447767780128454
1,27,"[0.4471658933332715, 0.802533598503495]","[0.46518053822948346, 0.10372502964789199]","[0.6099344479045653, 0.6323754228796031]","[-0.4219496052502576, 1.6777706271087836]","[-0.3290126880207528, 1.7039018538342114]","[0.3255371091425876, -0.3403163512477838]",0.5385606097167444
1,28,"[0.44800979254377205, 0.7991780572492775]","[0.46518053822948346, 0.10372502964789199]","[0.6082608839528829, 0.6311951598852306]","[-0.41705702379339915, 1.663975171303206]","[-0.32279345590782244, 1.6932752704580554]","[0.32050218281822174, -0.33596579472809385]",0.5324585476015049
1,29,"[0.44884390659135887, 0.795850106906671]","[0.46518053822948346, 0.10372502964789199]","[0.6066191492277669, 0.6299894772790624]","[-0.41204202594587463, 1.6505253433170095]","[-0.31666870002178377, 1.6827992878472535]","[0.31555048527281615, -0.3317212592552172]",0.5264665061882503
1,30,"[0.44966799064325064, 0.792549056220037]","[0.46518053822948346, 0.10372502964789199]","[0.6050104196013462, 0.628763067752597]","[-0.4069302978956807, 1.6374039914441882]","[-0.3106414672970376, 1.672462832385682]","[0.31068485791619105, -0.32757197693487994]",0.5205805869432499
1,31,"[0.450481851239042, 0.7892742482371486]","[0.46518053822948346, 0.10372502964789199]","[0.6034354600457417, 0.6275200779993748]","[-0.40174441551971835, 1.6245945694294763]","[-0.30471386983294235, 1.6622559436065063]","[0.30590721761339934, -0.32350834047554766]",0.5147970787402566
1,32,"[0.4512853400700814, 0.7860250590982897]","[0.46518053822948346, 0.10372502964789199]","[0.601894703065451, 0.626264172548367]","[-0.3965041540832214, 1.612081178055312]","[-0.29888724971046937, 1.6521696546906564]","[0.3012187259907392, -0.3195217730998454]",0.5091124557036821
1,33,"[0.45207834837824784, 0.782800896742179]","[0.46518053822948346, 0.10372502964789199]","[0.6003883133128399, 0.6249985896465223]","[-0.39122677810485224, 1.5998485906984439]","[-0.293162316584737, 1.642195886960756]","[0.2966199298691842, -0.31560461419131336]",0.5035233730900064
1,34,"[0.45286080193445755, 0.7796011995607821]","[0.46518053822948346, 0.10372502964789199]","[0.598916240815839, 0.6237261902578115]","[-0.38592730995786834, 1.5878822663378496]","[-0.28753926257653856, 1.6323273565711274]","[0.292110877762763, -0.3117500186059412]",0.49802666173532767
1,35,"[0.4536326565543733, 0.7764254350281065]","[0.46518053822948346, 0.10372502964789199]","[0.5974782648097474, 0.6224495010930708]","[-0.3806187767379474, 1.5761683527389085]","[-0.2820178582098938, 1.622557491843493]","[0.28769121651074825, -0.3079518678700712]",0.4926193214908598
1,36,"[0.4543938941078492, 0.7732730983226287]","[0.46518053822948346, 0.10372502964789199]","[0.5960740298092548, 0.6211707524543826]","[-0.37531243560414884, 1.5646936819753987]","[-0.2765975325057987, 1.6128803599123165]","[0.2833602714028113, -0.3042046917364922]",0.4872985139813697
1,37,"[0.4551445189790575, 0.770143710958678]","[0.46518053822948346, 0.10372502964789199]","[0.5947030752667051, 0.6198919115667046]","[-0.3700179782674142, 1.5534457600197413]","[-0.27127743981861757, 1.603290601527124]","[0.27911711257529515, -0.3005035987839466]",0.4820615549506584
1,38,"[0.4558845549355923, 0.7670368194386384]","[0.46518053822948346, 0.10372502964789199]","[0.5933648599256467, 0.6186147119751563]","[-0.36474371561479024, 1.5424127517947746]","[-0.2660565155698802, 1.593783373015761]","[0.27496060998010874, -0.29684421492696433]",0.47690590640045766
1,39,"[0.4566140423668219, 0.7639519939350489]","[0.46518053822948346, 0.10372502964789199]","[0.5920587817847394, 0.6173406795062409]","[-0.359496743656376, 1.5315834628123521]","[-0.2609335226775745, 1.5843542945461682]","[0.2708894788358349, -0.29322262885761585]",0.471829168682277
1,40,"[0.45733303585413465, 0.7608888270094242]","[0.46518053822948346, 0.10372502964789199]","[0.5907841944280079, 0.6160711552231073]","[-0.3542830920950554, 1.5209473183085567]","[-0.2559070901836695, 1.5749994039384347]","[0.2669023171477465, -0.28963534357263376]",0.46682907266384666
1,41,"[0.4580416020383248, 0.7578469323728071]","[0.46518053822948346, 0.10372502964789199]","[0.5895404203467272, 0.6148073157468518]","[-0.34910785686854084, 1.5104943406106435]","[-0.25097574533744166, 1.5657151153765498]","[0.26299763661680475, -0.28607923325191065]",0.46190347206131055
1,42,"[0.45873981775206185, 0.7548259436915858]","[0.46518053822948346, 0.10372502964789199]","[0.5883267617706555, 0.6135501912662444]","[-0.3439753180161729, 1.5002151253284979]","[-0.24613794018831173, 1.5564981824530022]","[0.2591738880371872, -0.2825515048506828]",0.45705033600388395
1,43,"[0.4594277683880942, 0.7518255134409288]","[0.46518053822948346, 0.10372502964789199]","[0.5871425094376564, 0.6123006815157906]","[-0.33888904419245147, 1.4901008168470506]","[-0.24139207357199063, 1.5473456650513224]","[0.2554294820991245, -0.2790496638502764]",0.4522677418782018
1,44,"[0.4601055464764791, 0.7488453118072348]","[0.46518053822948346, 0.10372502964789199]","[0.585986949657544, 0.6110595699656216]","[-0.3338519850956135, 1.4801430835008336]","[-0.2367365092319256, 1.5382548996335894]","[0.2517628063621299, -0.27557148368322637]",0.4475538684841529
1,45,"[0.46077325044667033, 0.7458850256402332]","[0.46518053822948346, 0.10372502964789199]","[0.5848593699654672, 0.6098275364353906]","[-0.3288665530105527, 1.4703340927337754]","[-0.23216959069946055, 1.529223472553399]","[0.24817223903759367, -0.27211497840968524]",0.4429069895218472
1,46,"[0.46143098355269146, 0.7429443574547656]","[0.46518053822948346, 0.10372502964789199]","[0.5837590636100597, 0.6086051683173845]","[-0.32393469458701185, 1.4606664864833794]","[-0.2276896534568468, 1.5202491960610331]","[0.24465616011473645, -0.26867837827476215]",0.4383254674198955
1,47,"[0.4620788529418655, 0.7400230244817989]","[0.46518053822948346, 0.10372502964789199]","[0.582685333080074, 0.6073929705707748]","[-0.3190579538907942, 1.4511333569759908]","[-0.22329503482401114, 1.5113300867076573]","[0.24121296027641692, -0.26526010782204823]",0.43380774750786644
1,48,"[0.4627169688496471, 0.7371207577678469]","[0.46518053822948346, 0.10372502964789199]","[0.5816374928387846, 0.6061913746287972]","[-0.3142375276811251, 1.4417282230769877]","[-0.21898408194012037, 1.5024643458901992]","[0.2378410479782751, -0.26185876627809934]",0.42935235253021786
1,49,"[0.4633454439050093, 0.734237301321693]","[0.46518053822948346, 0.10372502964789199]","[0.5806148714068615, 0.6050007463432022]","[-0.30947431378369283, 1.432445007304671]","[-0.21475515815228227, 1.4936503423088854]","[0.23453885500370442, -0.2584731099569815]",0.4249578774948253
1,50,"[0.4639643925325767, 0.7313724113070836]","[0.46518053822948346, 0.10372502964789199]","[0.5796168129106571, 0.603821393075165]","[-0.304768953348063, 1.4232780135880143]","[-0.2106066480743583, 1.4848865961358368]","[0.23130484075616087, -0.2551020364638372]",0.4206229848461719
1,51,"[0.4645739304392728, 0.7285258552799077]","[0.46518053822948346, 0.10372502964789199]","[0.5786426781930953, 0.602653570028678]","[-0.3001218677012651, 1.41422190582516]","[-0.20653696153730186, 1.4761717647162447]","[0.22813749550764506, -0.25174457050245924]",0.4163463999511025
1,52,"[0.4651741741746753, 0.7256974114682573]","[0.46518053822948346, 0.10372502964789199]","[0.577691845567913, 0.6014974859109703]","[-0.29553329043714044, 1.405271687280634]","[-0.20254453661744407, 1.4675046296438472]","[0.2250353427864753, -0.24839985111457397]",0.4121269068835725
1,53,"[0.4657652407555496, 0.7228868680936961]","[0.46518053822948346, 0.10372502964789199]","[0.5767637112843144, 0.6003533079944893]","[-0.2910032953139519, 1.3964226808439424]","[-0.19862784189964433, 1.4588840850701803]","[0.22199694105752954, -0.2450671201984136]",0.40796334449391186
1,54,"[0.4663472473461775, 0.7200940227320082]","[0.46518053822948346, 0.10372502964789199]","[0.5758576897576974, 0.5992211666462354]","[-0.2865318204709425, 1.3876705101599036]","[-0.1947853781073477, 1.4503091271226234]","[0.21902088482303972, -0.2417457121715456]",0.4038546027476392
1,55,"[0.4669203109871194, 0.7173186817116883]","[0.46518053822948346, 0.10372502964789199]","[0.5749732136126103, 0.5981011593825851]","[-0.2821186894180013, 1.3790110816311667]","[-0.19101567921061186, 1.4417788443199784]","[0.21610580525098189, -0.23843504465820642]",0.39979961931871094
1,56,"[0.4674845483659554, 0.714560659548426]","[0.46518053822948346, 0.10372502964789199]","[0.5741097335761713, 0.5969933545010341]","[-0.277763629201223, 1.370440567285528]","[-0.18731731310544492, 1.4332924088863734]","[0.21325037042043193, -0.23513461009478376]",0.3957973764221885
1,57,"[0.46804007562435784, 0.7118197784138549]","[0.46518053822948346, 0.10372502964789199]","[0.5732667182535855, 0.5958977943344062]","[-0.27346628610068435, 1.3619553884944422]","[-0.18368888194286112, 1.4248490688749336]","[0.2104532852584554, -0.23184396815889752]",0.391846897871594
1,58,"[0.4685870081965592, 0.709095867636866]","[0.46518053822948346, 0.10372502964789199]","[0.5724436538118796, 0.5948144981679071]","[-0.26922623917496546, 1.3535522005243015]","[-0.18012902217342525, 1.4164481410220742]","[0.20771329123064075, -0.2285627389379179]",0.3879472463466596
1,59,"[0.4691254606749091, 0.7063887632358175]","[0.46518053822948346, 0.10372502964789199]","[0.5716400435933898, 0.593743464854855]","[-0.265043011929459, 1.3452278778983493]","[-0.17663640436241396, 1.4080890042615835]","[0.2050291658369614, -0.22529059676192498]",0.38409752085769594
1,60,"[0.469655546698768, 0.7036983074800207]","[0.46518053822948346, 0.10372502964789199]","[0.5708554076767065, 0.592684675162914]","[-0.26091608235205477, 1.3369795005443164]","[-0.17320973282172017, 1.3997710938350496]","[0.20239972195587697, -0.2220272646342134]",0.3802968543934016
1,61,"[0.4701773788634721, 0.701024348478932]","[0.46518053822948346, 0.10372502964789199]","[0.5700892823995858, 0.5916380938791297]","[-0.25684489152997736, 1.3288043407008483]","[-0.16984774509702735, 1.3914938959417242]","[0.19982380707222736, -0.21877250919960467]",0.37654441173957015
1,62,"[0.47069106864653204, 0.6983667397975303]","[0.46518053822948346, 0.10372502964789199]","[0.5693412198556878, 0.5906036716989459]","[-0.2528288510351013, 1.3206998505544014]","[-0.16654921134238312, 1.3832569428767285]","[0.19730030241831142, -0.21552613619716876]",0.37283938745681217
1,63,"[0.47119672634860227, 0.6957253400964215]","[0.46518053822948346, 0.10372502964789199]","[0.5686107873747802, 0.5895813469216342]","[-0.24886734924164022, 1.3126636505773952]","[-0.1633129336088827, 1.375059808611676]","[0.1948281220523559, -0.21228798634957458]",0.36918100400607107
1,64,"[0.47169446104708557, 0.6931000127952667]","[0.46518053822948346, 0.10372502964789199]","[0.5678975669942106, 0.5885710469721258]","[-0.24495975671940112, 1.3046935185379451]","[-0.1601377450696208, 1.366902104776403]","[0.19240621189425, -0.20905793164628172]",0.365568510011378
1,65,"[0.47218438056052436, 0.6904906257581908]","[0.46518053822948346, 0.10372502964789199]","[0.5672011549279147, 0.5875726897670862]","[-0.241105430827543, 1.2967873791513667]","[-0.15702250919922076, 1.3587834770045857]","[0.19003354873478062, -0.2058358719822091]",0.3620011786499397
1,66,"[0.4726665914221794, 0.6878970509998881]","[0.46518053822948346, 0.10372502964789199]","[0.5665211610379655, 0.5865861849411554]","[-0.23730371961771404, 1.2889432943437813]","[-0.15396611892302295, 1.350703601609711]","[0.18770913923157206, -0.20262173211746526]",0.3584783061602822
1,67,"[0.47314119886141487, 0.6853191644112006]","[0.46518053822948346, 0.10372502964789199]","[0.5658572083126054, 0.5856114349475884]","[-0.23355396514133142, 1.28115945409852]","[-0.15096749574828022, 1.3426621825611191]","[0.18543201890238115, -0.19941545892722434]",0.3549992104597862
1,68,"[0.4736083067916975, 0.6827568455030035]","[0.46518053822948346, 0.10372502964789199]","[0.565208932353843, 0.584648336046018]","[-0.22985550624338436, 1.273434167856551]","[-0.14802558888743367, 1.3346589487327971]","[0.18320125112429086, -0.19621701891397114]",0.35156322986352895
1,69,"[0.4740680178041843, 0.6802099771672905]","[0.46518053822948346, 0.10372502964789199]","[0.5645759808769664, 0.5836967791887324]","[-0.22620768091430565, 1.2657658564428298]","[-0.14513937438160612, 1.3266936514002015]","[0.18101592614556417, -0.19302639595711613]",0.34816972189690354
1,70,"[0.4745204331660129, 0.6776784454544048]","[0.46518053822948346, 0.10372502964789199]","[0.5639580132237424, 0.5827566508156622]","[-0.22260982826197032, 1.2581530444912448]","[-0.14230785423085426, 1.3187660619627624]","[0.178875160115459, -0.18984358927748524]",0.3448180621950094
1,71,"[0.47496565282253683, 0.6751621393654224]","[0.46518053822948346, 0.10372502964789199]","[0.5633546998905778, 0.5818278335672187]","[-0.2190612901576011, 1.2505943533416906]","[-0.1395300555363671, 1.3108759698718273]","[0.17677809413608203, -0.18666861159640735]",0.34150764348231016
1,72,"[0.47540377540285206, 0.672660950658739]","[0.46518053822948346, 0.10372502964789199]","[0.562765722072526, 0.5809102069231781]","[-0.21556141260213482, 1.2430884943837086]","[-0.13680502965867583, 1.3030231807457036]","[0.1747238933393478, -0.18350148747112183]",0.33823787462651284
1,73,"[0.4758348982280563, 0.6701747736699716]","[0.46518053822948346, 0.10372502964789199]","[0.562190771223694, 0.5800036477749664]","[-0.21210954685330846, 1.2356342628220922]","[-0.13413185139500217, 1.2952075146551685]","[0.17271174599127537, -0.1803422517900104]",0.3350081797610691
1,74,"[0.4762591173217629, 0.6677035051443274]","[0.46518053822948346, 0.10372502964789199]","[0.5616295486343509, 0.5791080309379473]","[-0.20870505034823988, 1.2282305318408286]","[-0.1315096181780995, 1.2874288045643552]","[0.17074086262517596, -0.17719094841276029]",0.33181799747110285
1,75,"[0.47667652742245936, 0.6652470440806457]","[0.46518053822948346, 0.10372502964789199]","[0.5610817650248174, 0.5782232296096468]","[-0.20534728745152178, 1.2208762471427421]","[-0.12893744929829273, 1.2796868949133056]","[0.16881047520471615, -0.17404762894199788]",0.3286667800379568
1,76,"[0.4770872219973624, 0.6628052915863603]","[0.46518053822948346, 0.10372502964789199]","[0.5605471401560579, 0.5773491157792466]","[-0.20203563005469843, 1.2135704218431962]","[-0.12641448514989392, 1.271981640329741]","[0.16691983631739093, -0.17091235161422724]",0.32555399273790375
1,77,"[0.4774912932574718, 0.6603781507426739]","[0.46518053822948346, 0.10372502964789199]","[0.5600254024567572, 0.5764855605931442]","[-0.19876945804941085, 1.2063121316972003]","[-0.12393988650273713, 1.2643129044587174]","[0.1650682183985709, -0.16778518029905953]",0.322479113190906
1,78,"[0.47788883217357064, 0.6579655264792795]","[0.46518053822948346, 0.10372502964789199]","[0.5595162886665661, 0.5756324346808959]","[-0.1955481596933779, 1.199100510640243]","[-0.12151283379921748, 1.2566805588998657]","[0.16325491298599093, -0.16466618359676732]",0.31944163075560994
1,79,"[0.4782799284929574, 0.655567325457999]","[0.46518053822948346, 0.10372502964789199]","[0.5590195434951142, 0.5747896084454318]","[-0.19237113188568716, 1.1919347466241303]","[-0.11913252647693426, 1.249084482242835]","[0.16147923000431352, -0.1615554340251344]",0.31644104596705747
1,80,"[0.4786646707567288, 0.6531834559647507]","[0.46518053822948346, 0.10372502964789199]","[0.5585349192963384, 0.5739569523210439]","[-0.18923778036553116, 1.1848140777300498]","[-0.11679818231680653, 1.2415245591923896]","[0.1597404970792191, -0.15845300728741352]",0.3134768700138579
1,81,"[0.47904314631745987, 0.6508138278092906]","[0.46518053822948346, 0.10372502964789199]","[0.5580621757576216, 0.573134337002304]","[-0.18614751984651484, 1.1777377885419826]","[-0.11450903681633837, 1.2340006797753733]","[0.15803805888032352, -0.15535898161397332]",0.3105486242518124
1,82,"[0.4794154413571529, 0.6484583522322067]","[0.46518053822948346, 0.10372502964789199]","[0.5576010796032197, 0.5723216336467577]","[-0.18309977409690542, 1.1707052067644785]","[-0.1122643425875813, 1.2265127386224377]","[0.15637127649213356, -0.15227343717089803]",0.3076558397512155
1,83,"[0.47978164090534675, 0.6461169418186777]","[0.46518053822948346, 0.10372502964789199]","[0.5571514043114238, 0.5715187140539651]","[-0.1800939759747071, 1.1637157000696603]","[-0.11006336877921222, 1.2190606343180541]","[0.1547395268121542, -0.14919645552942518]",0.3047980568752659
1,84,"[0.48014182885729617, 0.6437895104185384]","[0.46518053822948346, 0.10372502964789199]","[0.5567129298449061, 0.5707254508232035]","[-0.17712956742513353, 1.1567686731591442]","[-0.1079054005220724, 1.2116442688128957]","[0.15314220197521977, -0.14612811919066981]",0.3019748248872226
1,85,"[0.48049608799214644, 0.64147597307222]","[0.46518053822948346, 0.10372502964789199]","[0.5562854423936872, 0.5699417174919257]","[-0.17420599944694093, 1.1498635650273543]","[-0.10578973839744735, 1.204263546893186]","[0.15157870880308144, -0.14306851116058872]",0.2991857015841138
1,86,"[0.48084449999104034, 0.6391762459421654]","[0.46518053822948346, 0.10372502964789199]","[0.5558687341301725, 0.5691673886568656]","[-0.17132273203312418, 1.1429998464134734]","[-0.10371569792732407, 1.1969183757020865]","[0.15004846827826424, -0.14001771457059964]",0.29643025295498526
1,87,"[0.4811871454551066, 0.6368902462493384]","[0.46518053822948346, 0.10372502964789199]","[0.555462602975707, 0.5684023400794985]","[-0.16847923409064908, 1.13617701742999]","[-0.10168260908583451, 1.1896086643086048]","[0.14855091504120088, -0.13697581233967981]",0.2937080528618236
1,88,"[0.4815241039232879, 0.6346178922144785]","[0.46518053822948346, 0.10372502964789199]","[0.5550668523781157, 0.5676464487774006]","[-0.1656749833431871, 1.129394605356501]","[-0.09968981583108108, 1.1823343233199133]","[0.14708549690965556, -0.1339428868741559]",0.29101868274143444
1,89,"[0.4818554538899743, 0.6323591030037655]","[0.46518053822948346, 0.10372502964789199]","[0.5546812910997038, 0.5668995931029028]","[-0.16290946622021032, 1.122652162588089]","[-0.09773667565653135, 1.1750952645333]","[0.14565167441945892, -0.13091901980172538]",0.2883617313266908
1,90,"[0.48218127282241474, 0.6301137986785893]","[0.46518053822948346, 0.10372502964789199]","[0.5543057330152137, 0.5661616528103044]","[-0.16018217773528295, 1.1159492647282228]","[-0.09582255916117555, 1.1678914006243075]","[0.1442489203855979, -0.1279042917365698]",0.285736794385687
1,91,"[0.4825016371778853, 0.6278819001491328]","[0.46518053822948346, 0.10372502964789199]","[0.5539399969192464, 0.565432509112785]","[-0.15749262135593986, 1.109285508816728]","[-0.0939468496376464, 1.1607226448679078]","[0.1428767194827223, -0.12489878207269567]",0.28314347447744703
1,92,"[0.4828166224205972, 0.6256633291314994]","[0.46518053822948346, 0.10372502964789199]","[0.5535839063426792, 0.5647120447300528]","[-0.1548403088671594, 1.1026605116839456]","[-0.0921089426775201, 1.1535889108898185]","[0.14153456784416396, -0.12190256880289319]",0.2805813807229411
1,93,"[0.48312630303833154, 0.6234580081081315]","[0.46518053822948346, 0.10372502964789199]","[0.5532372893776258, 0.5640001439276612]","[-0.15222476023011644, 1.0960739084227311]","[-0.09030824579303359, 1.1464901124453255]","[0.1402219726785886, -0.11891572836094055]",0.27805012859026107
1,94,"[0.48343075255879175, 0.6212658602912859]","[0.46518053822948346, 0.10372502964789199]","[0.5528999785105082, 0.5632966925488437]","[-0.14964550343762076, 1.0895253509704619]","[-0.08854417805447304, 1.139426163223184]","[0.1389384519034329, -0.11593833548488441]",0.2755493396928938
1,95,"[0.483730043565667, 0.619086809589345]","[0.46518053822948346, 0.10372502964789199]","[0.5525718104628246, 0.5626015780396325]","[-0.14710207436741046, 1.083014506793705]","[-0.08681616974251648, 1.1323969766723887]","[0.13768353379431508, -0.11297046309942504]",0.27307864160011225
1,96,"[0.48402424771440183, 0.6169207805757576]","[0.46518053822948346, 0.10372502964789199]","[0.5522526260392193, 0.5619146894679539]","[-0.1445940166342719, 1.0765410576686458]","[-0.08512366201483473, 1.125402465849778]","[0.13645675664963497, -0.11001218221560749]",0.2706376676585829
1,97,"[0.4843134357476704, 0.6147676984604203]","[0.46518053822948346, 0.10372502964789199]","[0.5519422699824821, 0.5612359175373329]","[-0.14212088144178214, 1.0701046985508234]","[-0.08346610658628721, 1.118442543286614]","[0.1352576684696234, -0.10706356184617483]",0.2682260568243544
1,98,"[0.48459767751055394, 0.6126274890633187]","[0.46518053822948346, 0.10372502964789199]","[0.5516405908351133, 0.5605651545957733]","[-0.1396822274343345, 1.063705136528111]","[-0.08184296542206591, 1.111517120872435]","[0.13408582664911872, -0.10412466893509076]",0.2658434535044599
