robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
11,37,"[0.6767951742274648, 0.4935669426937189]","[0.5510683821988186, 0.11243277318977385]","[0.46853490620583527, 0.5199160759436003]","[0.6845174364542197, 0.7772730239739921]","[0.6263220664962257, 0.7148398991581036]","[-0.4165205360432591, 0.052698266499762836]",0.2007304358507913
11,38,"[0.6754261393545564, 0.49201239664577096]","[0.5510683821988186, 0.11243277318977385]","[0.46986826430860507, 0.5207146914440588]","[0.6786689669595426, 0.7692874275493047]","[0.6187196893941881, 0.7074951162750761]","[-0.4111157500919027, 0.057404589596575684]",0.19831561785588733
11,39,"[0.6740688014206373, 0.49047382179067234]","[0.5510683821988186, 0.11243277318977385]","[0.47121202862193046, 0.521488155722688]","[0.6726607949444952, 0.7614304441145843]","[0.6111430294813097, 0.7002562961241687]","[-0.4057135455974137, 0.062028667864031384]",0.19594562081760752
11,40,"[0.6727234798307483, 0.48895096090244317]","[0.5510683821988186, 0.11243277318977385]","[0.4725632922316303, 0.5222378074935876]","[0.666518257902463, 0.7537001640994556]","[0.603598532942272, 0.6931200515612786]","[-0.40032037519823604, 0.0665736931822889]",0.19362081182839408
11,41,"[0.6713904433149434, 0.48744356057424426]","[0.5510683821988186, 0.11243277318977385]","[0.47391955798204455, 0.5229649078599601]","[0.6602636426356584, 0.7460942554028056]","[0.5960917158314674, 0.6860831496546523]","[-0.3949417706657976, 0.07104269457143164]",0.19134135404638913
11,42,"[0.670069916029672, 0.48595137206343864]","[0.5510683821988186, 0.11243277318977385]","[0.4752786795834658, 0.5236706425219999]","[0.6539165441393746, 0.7386100565629732]","[0.5886272932648781, 0.6791425109219192]","[-0.38958247289241243, 0.07543854091712254]",0.1891072410027926
11,43,"[0.6687620829413933, 0.4844741519503127]","[0.5510683821988186, 0.11243277318977385]","[0.4766388115562675, 0.5243561244888266]","[0.647494184724531, 0.7312446567416416]","[0.5812092899783757, 0.6722952069517526]","[-0.3842465427702515, 0.07976394507702789]",0.1869183255316824
11,44,"[0.6674670945719442, 0.4830116626368294]","[0.5510683821988186, 0.11243277318977385]","[0.4779983666309791, 0.5250223971346639]","[0.6410116971474082, 0.7239949639950428]","[0.5738411350399883, 0.6655384567980088]","[-0.3789374558819302, 0.08402146899566909]",0.18477434415848812
11,45,"[0.6661850711776494, 0.48156367270883926]","[0.5510683821988186, 0.11243277318977385]","[0.4793559794477095, 0.5256704374733735]","[0.6344823753156446, 0.7168577631926654]","[0.5665257430715532, 0.6588696224619692]","[-0.37365818345987967, 0.08821352952906847]",0.18267493765436865
11,46,"[0.664916106427018, 0.48012995718245394]","[0.5510683821988186, 0.11243277318977385]","[0.48071047558473134, 0.526301159552907]","[0.6279178959054087, 0.7098297648275372]","[0.5592655839725149, 0.6522862037185446]","[-0.3684112616845734, 0.09234240474090616]",0.1806196683541913
11,47,"[0.6636602706352073, 0.4787102976527989]","[0.5510683821988186, 0.11243277318977385]","[0.48206084510127967, 0.5269154178933964]","[0.6213285139732903, 0.7029076458472308]","[0.552062742833847, 0.6457858324929746]","[-0.3631988510678552, 0.09641024048119495]",0.1786080347429308
11,48,"[0.6624176136072607, 0.4773044823611044]","[0.5510683821988186, 0.11243277318977385]","[0.48340621990909605, 0.5275140109104721]","[0.6147232353900086, 0.6960880835237834]","[0.5449189714735806, 0.6393662669537992]","[-0.3580227873963293, 0.10041905709873544]",0.17663948373667696
11,49,"[0.6611881671364807, 0.47591230619405683]","[0.5510683821988186, 0.11243277318977385]","[0.4847458543953839, 0.5280976842797391]","[0.6081099686700567, 0.6893677832754495]","[0.5378357328092982, 0.6330253854543378]","[-0.35288462548219346, 0.1043707561713646]",0.17471342101796394
11,50,"[0.6599719471991405, 0.47453357062750595]","[0.5510683821988186, 0.11243277318977385]","[0.48607910881027794, 0.5286671342098306]","[0.6014956585275838, 0.6827435012547532]","[0.5308142391005966, 0.6267611804272799]","[-0.3477856767777252, 0.10826712716464926]",0.17282921972897183
11,51,"[0.6587689558820854, 0.47316808362499646]","[0.5510683821988186, 0.11243277318977385]","[0.48740543500767647, 0.529223010600622]","[0.5948864032578989, 0.6762120624262244]","[0.5238554849404697, 0.6205717523143192]","[-0.34272704174881785, 0.11210985395125117]",0.17098622777874622
11,52,"[0.6575791830755696, 0.47181565950014404]","[0.5510683821988186, 0.11243277318977385]","[0.4887243641918044, 0.5297659200704563]","[0.588287557828137, 0.6697703747736865]","[0.5169602757442795, 0.6144553035941783]","[-0.3377096377675305, 0.11590052114062455]",0.169183773980572
11,53,"[0.6564026079599133, 0.47047611875059664]","[0.5510683821988186, 0.11243277318977385]","[0.4900354963752193, 0.5302964288419669]","[0.581703824360994, 0.6634154402009845]","[0.5101292523746388, 0.608410132957179]","[-0.33273422316938805, 0.11964062018274058]",0.1674211732018916
11,54,"[0.6552392003111913, 0.46914928787019466]","[0.5510683821988186, 0.11243277318977385]","[0.4913384912988257, 0.530815065480581]","[0.5751393315123257, 0.6571443626213304]","[0.5033629124470036, 0.6024346296621462]","[-0.3278014180247313, 0.12333155522077266]",0.1656977306806927
11,55,"[0.6540889216481667, 0.467834999144952]","[0.5510683821988186, 0.11243277318977385]","[0.49263306060222795, 0.5313223234832748]","[0.5685977040766387, 0.6509543536686513]","[0.49666162878138587, 0.5965272681013754]","[-0.32291172209187746, 0.12697464867664554]",0.1640127456382826
11,56,"[0.6529517262400134, 0.4665330904376147]","[0.5510683821988186, 0.11243277318977385]","[0.49391896106459166, 0.5318186637178317]","[0.562082124003464, 0.6448427364090278]","[0.4900256653981488, 0.5906866025912911]","[-0.3180655303508435, 0.130571146560434]",0.16236551429811868
11,57,"[0.6518275619920065, 0.46524340496479666]","[0.5510683821988186, 0.11243277318977385]","[0.4951959887630538, 0.532304516714883]","[0.5555953838715033, 0.6388069473810194]","[0.48345519139849075, 0.5849112623998902]","[-0.31326314645790543, 0.13412222350017267]",0.1607553324032876
11,58,"[0.6507163712242635, 0.4639657910700346]","[0.5510683821988186, 0.11243277318977385]","[0.49646397401843434, 0.5327802848165164]","[0.549139933745297, 0.632844537249915]","[0.47695029302138237, 0.5791999470168543]","[-0.30850479441165835, 0.1376289874929636]",0.1591814973108154
11,59,"[0.649618091356773, 0.4627001019955348]","[0.5510683821988186, 0.11243277318977385]","[0.49772277701721857, 0.5332463441863293]","[0.5427179222299463, 0.6269531703222199]","[0.4705109841271066, 0.5735514216680917]","[-0.3037906286791088, 0.14109248438158906]",0.15764330972883928
11,60,"[0.6485326555123131, 0.46144619565489037]","[0.5510683821988186, 0.11243277318977385]","[0.49897228401505545, 0.5337030466865584]","[0.5363312324420652, 0.6211306231325395]","[0.46413721532205277, 0.5679645130732305]","[-0.2991207429945153, 0.14451370206333614]",0.1561400751524108
11,61,"[0.647459993047429, 0.4602039344086253]","[0.5510683821988186, 0.11243277318977385]","[0.5002124040408277, 0.5341507216284158]","[0.5299815135285971, 0.6153747822849795]","[0.45782888190910304, 0.56243810544208]","[-0.2944951780132026, 0.14789357443958107]",0.15467110504504564
11,62,"[0.6464000300203717, 0.4589731848440553]","[0.5510683821988186, 0.11243277318977385]","[0.501443066032066, 0.5345896774020493]","[0.5236702082883763, 0.6096836417048368]","[0.45158583082205656, 0.5569711367041736]","[-0.2899139279766114, 0.15123298511598804]",0.15323571780582357
11,63,"[0.645352689603795, 0.45775381756064565]","[0.5510683821988186, 0.11243277318977385]","[0.5026642163424472, 0.535020202992681]","[0.5173985773834012, 0.6040552994333209]","[0.44540786668037885, 0.5515625949640799]","[-0.28537694652269563, 0.1545327708640708]",0.1518332395556733
11,64,"[0.6443178924490282, 0.456545706961779]","[0.5510683821988186, 0.11243277318977385]","[0.5038758165705901, 0.5354425693894742]","[0.5111677205667946, 0.5984879540779231]","[0.4392947570816076, 0.5462115151741589]","[-0.2808841517568761, 0.15779372485539045]",0.15046300477126195
11,65,"[0.6432955570078945, 0.4553487310536231]","[0.5510683821988186, 0.11243277318977385]","[0.5050778416665913, 0.5358570308936059]","[0.5049785953015291, 0.5929799010135821]","[0.43324623723249767, 0.5409169760157295]","[-0.27643543068260645, 0.16101659967996562]",0.14912435679050978
11,66,"[0.6422855998172915, 0.45416277125159593]","[0.5510683821988186, 0.11243277318977385]","[0.5062702782788913, 0.536263826331856]","[0.49883203309742224, 0.5875295284145803]","[0.4272620140060662, 0.5356780969791761]","[-0.27203064307680047, 0.1642021101605201]",0.14781664821002644
11,67,"[0.6412879357510967, 0.45298771219476675]","[0.5510683821988186, 0.11243277318977385]","[0.5074531233093251, 0.5366631801818191]","[0.49272875385295434, 0.5821353131839737]","[0.4213417694997449, 0.5304940356332914]","[-0.26766962488354307, 0.16735093597410478]",0.14653924119162556
11,68,"[0.6403024782433907, 0.4518234415683988]","[0.5510683821988186, 0.11243277318977385]","[0.5086263826487002, 0.5370553036146062]","[0.48666937845250224, 0.5767958168359925]","[0.41548516415958714, 0.5253639850740767]","[-0.263352191189381, 0.17046372409241473]",0.14529150769241492
11,69,"[0.6393291394864857, 0.45066984993472686]","[0.5510683821988186, 0.11243277318977385]","[0.5097900700690822, 0.5374403954606328]","[0.48065443983802647, 0.5715096813770669]","[0.40969183952666066, 0.5202871715432753]","[-0.2590781388348071, 0.17354109105181192]",0.14407282963071494
11,70,"[0.6383678306068097, 0.44952683057197274]","[0.5510683821988186, 0.11243277318977385]","[0.5109442062522587, 0.537818643103813]","[0.474684392746601, 0.5662756252227326]","[0.403961420654174, 0.5152628522070852]","[-0.254847248709102, 0.17658362506368053]",0.14288259899815933
11,71,"[0.6374184618213165, 0.44839427932152726]","[0.5510683821988186, 0.11243277318977385]","[0.5120888179366722, 0.5381902233091864]","[0.4687596222809679, 0.561092439180467]","[0.3982935182373555, 0.5102903130857204]","[-0.2506592877692886, 0.17959188797531833]",0.14172021792672582
11,72,"[0.6364809425767545, 0.44727209444316635]","[0.5510683821988186, 0.11243277318977385]","[0.5132239371675195, 0.5385553029887254]","[0.4628804514590986, 0.5559589825223705]","[0.3926877304924948, 0.5053688671247786]","[-0.24651401081847002, 0.1825664170911182]",0.14058509871808894
11,73,"[0.6355551816738363, 0.4461601764781216]","[0.5510683821988186, 0.11243277318977385]","[0.5143496006368, 0.538914039909774]","[0.45704714787023426, 0.5508741791663708]","[0.3871436448167007, 0.5004978523997212]","[-0.24241116207407254, 0.18550772686330486]",0.13947666384153623
11,74,"[0.6346410873780958, 0.44505842811978885]","[0.5510683821988186, 0.11243277318977385]","[0.5154658491018681, 0.5392665833503006]","[0.45125992954867566, 0.5458370139801983]","[0.38166083925576416, 0.4956766304451088]","[-0.23835047655245534, 0.18841631046102358]",0.13839434590572244
11,75,"[0.6337385675189984, 0.44396675409182845]","[0.5510683821988186, 0.11243277318977385]","[0.5165727268725843, 0.5396130747048701]","[0.4455189701624658, 0.5408465292186441]","[0.37623888380390497, 0.49090458470063425]","[-0.23433168129282822, 0.19129264122608325]",0.13733758760871106
11,76,"[0.6328475295786734, 0.44288506103339115]","[0.5510683821988186, 0.11243277318977385]","[0.5176702813584714, 0.5399536480449842]","[0.43982440360174896, 0.5359018211014569]","[0.3708773415560733, 0.486181119066367]","[-0.23035449644040407, 0.1941371740231862]",0.13630584167006166
11,77,"[0.6319678807714699, 0.4418132573911882]","[0.5510683821988186, 0.11243277318977385]","[0.5187585626684262, 0.5402884306371906]","[0.4341763280408374, 0.531002036536617]","[0.3655757697307813, 0.4815056565600245]","[-0.22641863620608738, 0.1969503464920047]",0.13529857074813229
11,78,"[0.6310995281153883, 0.440751253318115]","[0.5510683821988186, 0.11243277318977385]","[0.5198376232565084, 0.5406175434221242]","[0.4285748095385993, 0.5261463699915379]","[0.36033372057912316, 0.4768776380694657]","[-0.22252380971775976, 0.19973258020801843]",0.1343152473452713
11,79,"[0.630242378496311, 0.4396989605781319]","[0.5510683821988186, 0.11243277318977385]","[0.5209075176081803, 0.5409411014574248]","[0.423019885233604, 0.5213340605129415]","[0.3551507421936202, 0.4722965211939889]","[-0.21866972177626143, 0.2024842817585858]",0.13335535370315177
11,80,"[0.6293963387258439, 0.438656292457106]","[0.5510683821988186, 0.11243277318977385]","[0.5219683019620979, 0.5412592143272579]","[0.4175115661833009, 0.5165643888946855]","[0.3500263792287934, 0.467761779168391]","[-0.21485607352749203, 0.2052058437403037]",0.13241838169014775
11,81,"[0.6285613155934773, 0.43762316367931664]","[0.5510683821988186, 0.11243277318977385]","[0.523020034063183, 0.5415719865209756]","[0.4120498398902845, 0.5118366749916233]","[0.3449601735438471, 0.4632728998640995]","[-0.2110825630605886, 0.20789764568331792]",0.1315038326823514
11,82,"[0.6277372159136967, 0.4365994903293334]","[0.5510683821988186, 0.11243277318977385]","[0.5240627729432586, 0.541879517783264]","[0.4066346725532706, 0.5071502751766253]","[0.3399516647765447, 0.45882938486204383]","[-0.20734888594087608, 0.21056005490786134]",0.13061121743957674
11,83,"[0.6269239465685902, 0.43558518977898014]","[0.5510683821988186, 0.11243277318977385]","[0.5250965787259937, 0.5421819034379513]","[0.4012660110756646, 0.5025045799371388]","[0.3350003908562169, 0.4544307485922646]","[-0.203654735685193, 0.21319342731794222]",0.12974005597748023
11,84,"[0.6261214145464389, 0.43458018061910586]","[0.5510683821988186, 0.11243277318977385]","[0.5261215124533187, 0.5424792346874889]","[0.3959437848604871, 0.49789901160708516]","[0.3301058884628568, 0.4500765175355745]","[-0.1999998041862403, 0.21579810813676614]",0.1288898774367499
11,85,"[0.625329526976718, 0.4335843825958917]","[0.5510683821988186, 0.11243277318977385]","[0.527137635930831, 0.5427715988899687]","[0.3906679074168227, 0.4933330222294621]","[0.32526769343839534, 0.4457662294828971]","[-0.19638378209177398, 0.21837443258815403]",0.12806021995015904
11,86,"[0.6245481911618843, 0.4325977165514328]","[0.5510683821988186, 0.11243277318977385]","[0.5281450115900073, 0.543059079815396]","[0.3854382777998152, 0.4888060915447044]","[0.32048534115551014, 0.44149943284818416]","[-0.1928063591437541, 0.22092272652792644]",0.12725063050815363
11,87,"[0.6237773146062847, 0.4316201043683434]","[0.5510683821988186, 0.11243277318977385]","[0.5291437023653222, 0.5433417578828093]","[0.38025478190351214, 0.484317725099652]","[0.3157583668486649, 0.4372756860311006]","[-0.18926722448192512, 0.22344330702893167]",0.1264606648235326
11,88,"[0.6230168050424777, 0.4306514689181441]","[0.5510683821988186, 0.11243277318977385]","[0.5301337715845925, 0.5436197103797173]","[0.3751172936234649, 0.479867452471851]","[0.31108630591151154, 0.43309455682590864]","[-0.18576606691577036, 0.2259364829231465]",0.12568988719568808
11,89,"[0.6222665704552308, 0.4296917340132004]","[0.5510683821988186, 0.11243277318977385]","[0.5311152828710788, 0.5438930116652102]","[0.3700256759039189, 0.4754548256038551]","[0.3064686941642981, 0.4289556218732353]","[-0.18230257516830406, 0.22840255530401965]",0.1249378703747962
11,90,"[0.6215265191034229, 0.4287408243619927]","[0.5510683821988186, 0.11243277318977385]","[0.5320883000560471, 0.5441617333579968]","[0.3649797816826128, 0.47107941724220903]","[0.30190506809448514, 0.42485846615163025]","[-0.17887643809475162, 0.2308418179920082]",0.12420419542628217
11,91,"[0.6207965595400577, 0.4277986655275083]","[0.5510683821988186, 0.11243277318977385]","[0.5330528871006516, 0.5444259445105277]","[0.3599794547446204, 0.46674081947583784]","[0.29739496507340946, 0.42080268250603386]","[-0.17548734487881235, 0.2332545579660389]",0.12348845159582997
11,92,"[0.6200766006305685, 0.4268651838885566]","[0.5510683821988186, 0.11243277318977385]","[0.5340091080261294, 0.5446857117702693]","[0.3550245304952875, 0.4624386423686623]","[0.29293792355148995, 0.4167878712104827]","[-0.17213498520887804, 0.2356410557634253]",0.12279023617515862
11,93,"[0.6193665515695779, 0.42594030660381926]","[0.5510683821988186, 0.11243277318977385]","[0.5349570268514228, 0.5449410995291156]","[0.35011483666111176, 0.4581725126813764]","[0.28853348323419775, 0.41281363956255734]","[-0.1688190494363102, 0.23800158585059272]",0.1221091543687504
11,94,"[0.6186663218962557, 0.4250239615784565]","[0.5510683821988186, 0.11243277318977385]","[0.5358967075374381, 0.5451921700618467]","[0.34525019392635037, 0.453942072677466]","[0.28418118524074587, 0.40887960150726294]","[-0.16553922871763516, 0.24033641696678043]",0.12144481916168065
11,95,"[0.617975821508403, 0.4241160774331016]","[0.5510683821988186, 0.11243277318977385]","[0.5368282139372512, 0.5454389836544727]","[0.34043041651222744, 0.4497469790087082]","[0.2798805722472421, 0.4049853772881874]","[-0.1622952151423036, 0.2426458124427423]",0.12079685118867367
11,96,"[0.6172949606753786, 0.4232165834750842]","[0.5510683821988186, 0.11243277318977385]","[0.5377516097516382, 0.5456815987232373]","[0.3356553127047989, 0.4455869016755627]","[0.2756311886158528, 0.40113059312394506]","[-0.15908670184748086, 0.24493003049630624]",0.12016487860448466
11,97,"[0.616623650049969, 0.42232540967173304]","[0.5510683821988186, 0.11243277318977385]","[0.5386669584893871, 0.5459200719249941]","[0.33092468533682806, 0.44146152305804975]","[0.27143258051134833, 0.3973148809080484]","[-0.15591338312116387, 0.2471893245065222]",0.1195485369556882
11,98,"[0.6159618006792953, 0.42144248662561695]","[0.5510683821988186, 0.11243277318977385]","[0.5395743234319031, 0.5461544582596165]","[0.3262383322284072, 0.43737053701289447]","[0.26728429600625925, 0.393537877930487]","[-0.1527749544947843, 0.2494239432679991]",0.11894746905393846
11,99,"[0.6153093240148385, 0.42056774555159115]","[0.5510683821988186, 0.11243277318977385]","[0.5404737676016748, 0.5463848111650447]","[0.3215960465905174, 0.43331364803290795]","[0.2631858851757346, 0.38979922661941824]","[-0.1496711128263275, 0.25163413122690703]",0.11836132485075028
