robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,11,"[0.648319573458435, 0.46985264294028783]","[0.20033155121842627, 0.8577591891930944]","[0.5742301260115992, 0.5182548433105436]","[0.9213728742871774, -0.7691895678984237]","[1.0293370498843222, -0.8629370531720735]","[-0.14817889489367175, 0.09680440074051155]",0.35821357399758924
3,12,"[0.6464768277098607, 0.4713910220760847]","[0.20033155121842627, 0.8577591891930944]","[0.5685126464934326, 0.5233716991422808]","[0.9236502701299245, -0.7716497070832616]","[1.0326260791724395, -0.8663015529531722]","[-0.15592836243285624, 0.10396135413239216]",0.35622833220388334
3,13,"[0.6446295271696009, 0.4729343214902512]","[0.20033155121842627, 0.8577591891930944]","[0.5631800116008073, 0.5281577051186073]","[0.9260597394362138, -0.7742206679104546]","[1.0352050799261776, -0.8690518259367271]","[-0.16289903113758708, 0.1104467672567121]",0.35420615135400135
3,14,"[0.6427774076907284, 0.4744827628260721]","[0.20033155121842627, 0.8577591891930944]","[0.5582077763082184, 0.5326338303400605]","[0.9285432857748233, -0.7768525651472652]","[1.0371170494331223, -0.8712247742592236]","[-0.16913926276502012, 0.11630213502797682]",0.35213936720285544
3,15,"[0.6409203211191788, 0.4760364679563666]","[0.20033155121842627, 0.8577591891930944]","[0.5535731399083023, 0.5368196332493763]","[0.9310497624805919, -0.7795013993358658]","[1.038402465981083, -0.8728551400008729]","[-0.17469436242175318, 0.1215663305860194]",0.3500224109947016
3,16,"[0.6390582215942177, 0.47759547075503833]","[0.20033155121842627, 0.8577591891930944]","[0.5492548295404843, 0.5407333615700725]","[0.9335342391501289, -0.782128512733686]","[1.0390994464483028, -0.8739756403431734]","[-0.17960678410746667, 0.12627578163006825]",0.34785148234851276
3,17,"[0.6371911531159175, 0.4791597277805057]","[0.20033155121842627, 0.8577591891930944]","[0.5452329922660144, 0.5443920449113351]","[0.9359574215734163, -0.7847000911477093]","[1.0392438933248078, -0.8746170936606702]","[-0.1839163216998061, 0.13046463426165877]",0.34562426664257495
3,18,"[0.6353192382727706, 0.4807291279628011]","[0.20033155121842627, 0.8577591891930944]","[0.5414890950484464, 0.5478115805888342]","[0.938285120778177, -0.7871867079372682]","[1.0388696319124722, -0.874808537187446]","[-0.1876602864486483, 0.13416490525206615]",0.34333969106524587
3,19,"[0.6334426680312142, 0.4823035013786756]","[0.20033155121842627, 0.8577591891930944]","[0.5380058320472564, 0.5510068131697439]","[0.9404877672080847, -0.789562906767836]","[1.0380085383967, -0.8745773368527603]","[-0.1908736719679156, 0.1374066235821365]",0.34099771426133924
3,20,"[0.631561692496798, 0.4838826271922113]","[0.20033155121842627, 0.8577591891930944]","[0.5347670386772606, 0.5539916082116995]","[0.9425399663714413, -0.7918068199707591]","[1.036690659431911, -0.8739492898368447]","[-0.1935893076390749, 0.1402179620389763]",0.3385991451654361
3,21,"[0.6296766125640552, 0.48546624083215284]","[0.20033155121842627, 0.8577591891930944]","[0.5317576119280303, 0.5567789206297802]","[0.9444200925875667, -0.7938998196135354]","[1.0349443238361025, -0.8729487203576123]","[-0.19583800127204976, 0.14262535959525469]",0.3361454871880936
3,22,"[0.6277877723788801, 0.4870540404713799]","[0.20033155121842627, 0.8577591891930944]","[0.5289634364758588, 0.559380858092688]","[0.9461099177259761, -0.7958261986151703]","[1.0327962469463459, -0.8715985691617835]","[-0.19764867180604262, 0.1446536352426162]",0.33363880442007243
3,23,"[0.6258955525434281, 0.48864569286861026]","[0.20033155121842627, 0.8577591891930944]","[0.5263713161562594, 0.5618087398188869]","[0.9475942720802208, -0.7975728794529994]","[1.0302716281469073, -0.8699204771594662]","[-0.19904847277433735, 0.1463260939005533]",0.3310816069533788
3,24,"[0.6240003639992676, 0.4902408386275163]","[0.20033155121842627, 0.8577591891930944]","[0.5239689103976932, 0.5640731511153889]","[0.948860734745722, -0.7991291482026122]","[1.0273942420445166, -0.8679348636093269]","[-0.2000629072031488, 0.14766462497574528]",0.32847675279482647
3,25,"[0.6221026425297762, 0.49183909692392147]","[0.20033155121842627, 0.8577591891930944]","[0.5217446752474405, 0.5661839939759377]","[0.9498993510805149, -0.8004864118324226]","[1.0241865237309042, -0.8656609992319749]","[-0.2007159345646714, 0.14868979410403238]",0.3258273641754926
3,26,"[0.6202028438276151, 0.4934400697475863]","[0.20033155121842627, 0.8577591891930944]","[0.5196878086484413, 0.5681505340313859]","[0.9507023750209372, -0.8016379768402042]","[1.0206696485408906, -0.8631170746018554]","[-0.20103007035834763, 0.14942092856759925]",0.32313675634437583
3,27,"[0.6183014390775733, 0.49504334570126673]","[0.20033155121842627, 0.8577591891930944]","[0.5177881996517111, 0.5699814441229387]","[0.9512640342022498, -0.8025788474716625]","[1.016863606684846, -0.8603202641426648]","[-0.20102647885172442, 0.14987619684334397]",0.32040837718241916
3,28,"[0.6163989110091688, 0.4966485033962101]","[0.20033155121842627, 0.8577591891930944]","[0.5160363812727451, 0.571684844748499]","[0.9515803159981078, -0.8033055419018418]","[1.0127872731070475, -0.8572867860278885]","[-0.20072505947284736, 0.15007268270457785]",0.31764575618870383
3,29,"[0.6144957503771725, 0.49825511448001375]","[0.20033155121842627, 0.8577591891930944]","[0.514423486722328, 0.5732683416134701]","[0.9516487727438543, -0.8038159248898258]","[1.0084584728962127, -0.8540319582663826]","[-0.20014452730968912, 0.15002645426691263]",0.3148524615782961
3,30,"[0.6125924528316848, 0.4998627463297934]","[0.20033155121842627, 0.8577591891930944]","[0.5129412087624774, 0.5747390604999346]","[0.9514683445477371, -0.8041090555366236]","[1.0038940425510905, -0.8505702512328561]","[-0.1993024881384149, 0.14975262834028247]",0.31203206439460274
3,31,"[0.6106895161425894, 0.5014709644408666]","[0.20033155121842627, 0.8577591891930944]","[0.5115817619570275, 0.5761036796520178]","[0.9510391982223338, -0.8041850488861718]","[0.9991098873823375, -0.8469153368845277]","[-0.19821550837112367, 0.14926543042230245]",0.3091881086813398
3,32,"[0.6087874377461447, 0.503079334538639]","[0.20033155121842627, 0.8577591891930944]","[0.5103378476036953, 0.5773684598603583]","[0.9503625809865223, -0.8040449502107179]","[0.994121035311846, -0.8430801348880057]","[-0.19689918028489894, 0.14857825064343877]",0.30632408688310414
3,33,"[0.6068867125841717, 0.5046874244390603]","[0.20033155121842627, 0.8577591891930944]","[0.5092026211504961, 0.5785392724148638]","[0.9494406876970797, -0.8036906209152055]","[0.988941687312107, -0.8390768558645143]","[-0.19536818286735125, 0.14770369595160693]",0.3034434197514528
3,34,"[0.6049878312087775, 0.5062948056808908]","[0.20033155121842627, 0.8577591891930944]","[0.5081696619141781, 0.5796216250822193]","[0.9482765404691369, -0.8031246350812452]","[0.9835852647109815, -0.8349170419467984]","[-0.19363633858919882, 0.14665363880265692]",0.3005494401274083
3,35,"[0.6030912781278392, 0.5079010549510533]","[0.20033155121842627, 0.8577591891930944]","[0.5072329449320212, 0.5806206862528809]","[0.946873879636942, -0.8023501857504308]","[0.9780644535712985, -0.8306116048273717]","[-0.1917166663916361, 0.14543926260365514]",0.29764538005324576
3,36,"[0.6011975303685654, 0.5095057553225542]","[0.20033155121842627, 0.8577591891930944]","[0.506386814790984, 0.5815413073914422]","[0.9452370650913127, -0.8013710001196593]","[0.9723912463399247, -0.8261708614650788]","[-0.18962143115516272, 0.14407110413777602]",0.29473436073780473
3,37,"[0.5993070562383828, 0.5111084973227935]","[0.20033155121842627, 0.8577591891930944]","[0.5056259612898619, 0.5823880439142353]","[0.9433709871083511, -0.8001912628882452]","[0.9665769809472505, -0.8216045676051968]","[-0.18736218989704168, 0.1425590931828835]",0.29181938496181936
3,38,"[0.5974203142641661, 0.51270887984857]","[0.20033155121842627, 0.8577591891930944]","[0.5049453968009107, 0.5831651746087668]","[0.9412809858559927, -0.79881554705842]","[0.9606323775253394, -0.8169219492574028]","[-0.18494983492651085, 0.14091258952039354]",0.2889033315640021
3,39,"[0.5955377522924541, 0.5143065109426869]","[0.20033155121842627, 0.8577591891930944]","[0.5043404352073623, 0.5838767197010345]","[0.9389727788312362, -0.7972487515477082]","[0.954567572901221, -0.8121317322658407]","[-0.18239463417018364, 0.13914041751669526]",0.28598895169592187
3,40,"[0.5936598067347916, 0.5159010084457822]","[0.20033155121842627, 0.8577591891930944]","[0.5038066723024791, 0.5845264576688524]","[0.9364523955419085, -0.7954960450240434]","[0.9483921530108931, -0.8072421700961504]","[-0.17970626886462493, 0.13725089844614025]",0.2830788665749506
3,41,"[0.5917869019437078, 0.5174920005358303]","[0.20033155121842627, 0.8577591891930944]","[0.5033399675443118, 0.5851179408920058]","[0.9337261188029845, -0.793562815422697]","[0.9421151833694758, -0.8022610699556438]","[-0.176893868798792, 0.13525188071235084]",0.28017556650050846
3,42,"[0.5899194497061018, 0.5190791261666757]","[0.20033155121842627, 0.8577591891930944]","[0.502936427068198, 0.585654510223298]","[0.9308004320691503, -0.7914546246484636]","[0.9357452377235779, -0.7971958173547572]","[-0.1739660452758076, 0.13315076811324444]",0.27728141093018377
3,43,"[0.5880578488419634, 0.5206620354159727]","[0.20033155121842627, 0.8577591891930944]","[0.5025923878663234, 0.5861393085583035]","[0.9276819722728711, -0.7891771680073721]","[0.9292904250032263, -0.7920533992104389]","[-0.17093092195128, 0.13095454628466174]",0.27439862943963284
3,44,"[0.5862024848974177, 0.5222403897519874]","[0.20033155121842627, 0.8577591891930944]","[0.5023044030503908, 0.5865752934758677]","[0.92437748768098, -0.7867362379497642]","[0.9227584146826311, -0.7868404255851984]","[-0.1677961636940537, 0.12866980744776058]",0.2715293234139926
3,45,"[0.5843537299220557, 0.523813862227887]","[0.20033155121842627, 0.8577591891930944]","[0.5020692281196664, 0.5869652490160533]","[0.9208938003230699, -0.7841376917411492]","[0.9161564606515596, -0.7815631501491143]","[-0.16456900360477866, 0.12630277357633268]",0.268675468339304
3,46,"[0.5825119423214096, 0.5253821376113692]","[0.20033155121842627, 0.8577591891930944]","[0.5018838081624234, 0.5873117966572999]","[0.9172377725820078, -0.7813874227090396]","[0.9094914236921418, -0.7762274894461256]","[-0.16125626831797235, 0.12385931809186146]",0.2658389165805443
3,47,"[0.5806774667762455, 0.5269449124567873]","[0.20033155121842627, 0.8577591891930944]","[0.5017452659241225, 0.5876174055499981]","[0.9134162775709661, -0.7784913347432219]","[0.90276979264946, -0.7708390410403935]","[-0.1578644017042461, 0.12134498618642153]",0.2630214005486367
3,48,"[0.5788506342211036, 0.5285018951262738]","[0.20033155121842627, 0.8577591891930944]","[0.501650890680583, 0.5878844020594565]","[0.909436172952692, -0.7754553197538223]","[0.8959977043782918, -0.76540310061337]","[-0.15439948708104123, 0.1187650138663654]",0.26022453617254504
3,49,"[0.5770317618751982, 0.5300528057657814]","[0.20033155121842627, 0.8577591891930944]","[0.50159812785895, 0.5881149786673443]","[0.9053042778855513, -0.7722852378162561]","[0.8891809625427908, -0.7599246780774391]","[-0.1508672680324965, 0.1161243458031258]",0.25744982660451887
3,50,"[0.5752211533194271, 0.5315973762414139]","[0.20033155121842627, 0.8577591891930944]","[0.501584569353466, 0.588311202277075]","[0.9010273528073847, -0.7689868997549028]","[0.8823250553407318, -0.7544085127675509]","[-0.14727316793192236, 0.11342765207132222]",0.2546986660969751
3,51,"[0.5734190986138124, 0.5331353500409237]","[0.20033155121842627, 0.8577591891930944]","[0.5016079444869459, 0.5884750219652641]","[0.8966120817925526, -0.7655660519382544]","[0.8754351722191318, -0.748859087768154]","[-0.1436223082537329, 0.11067934384868083]",0.25197234399855234
3,52,"[0.5716258744502273, 0.5346664821448002]","[0.20033155121842627, 0.8577591891930944]","[0.5016661115724536, 0.5886082762183039]","[0.8920650572399489, -0.7620283630775078]","[0.8685162196435947, -0.7432806434288951]","[-0.13991952575554745, 0.10788358814700749]",0.2492720488247603
3,53,"[0.5698417443357474, 0.5361905388709551]","[0.20033155121842627, 0.8577591891930944]","[0.5017570500330032, 0.5887126996902425]","[0.8873927666703256, -0.7583794128382294]","[0.8615728359795819, -0.7376771901189958]","[-0.13616938860548844, 0.1050443216385748]",0.24659887236548486
3,54,"[0.5680669588024068, 0.5377072976966316]","[0.20033155121842627, 0.8577591891930944]","[0.5018788530401932, 0.5887899295155118]","[0.8826015814301804, -0.7546246820909633]","[0.8546094055399454, -0.7320525202669098]","[-0.13237621152442713, 0.10216526363776035]",0.24395381379755973
3,55,"[0.5663017556395464, 0.5392165470608136]","[0.20033155121842627, 0.8577591891930944]","[0.5020297206355235, 0.5888415112076033]","[0.8776977471168247, -0.7507695446415539]","[0.8476300718494816, -0.7264102197287831]","[-0.1285440700080458, 0.09924992829357948]",0.24133778377576648
3,56,"[0.5645463601453128, 0.5407180861500966]","[0.20033155121842627, 0.8577591891930944]","[0.5022079533007882, 0.5888689041725315]","[0.8726873755552041, -0.7468192602956569]","[0.8406387501739173, -0.7207536785263781]","[-0.12467681368904926, 0.09630163604486963]",0.23875160848009794
3,57,"[0.5628009853942024, 0.542211724670688]","[0.20033155121842627, 0.8577591891930944]","[0.5024119459463708, 0.5888734868638271]","[0.867576438171696, -0.742778969124494]","[0.8336391393576491, -0.7150861009924631]","[-0.12077807889566317, 0.09332352438627822]",0.23619603360098734
3,58,"[0.561065832517859, 0.543697282608937]","[0.20033155121842627, 0.8577591891930944]","[0.5026401822885319, 0.5888565616038685]","[0.8623707606235519, -0.7386536868104533]","[0.8266347330116542, -0.7094105153591913]","[-0.11685130045865422, 0.09031855798986288]",0.2336717282475498
3,59,"[0.5593410909966119, 0.545174589982558]","[0.20033155121842627, 0.8577591891930944]","[0.5028912295888626, 0.588819359094563]","[0.857076018555016, -0.734448300961739]","[0.8196288300903201, -0.7037297828226817]","[-0.11289972281549865, 0.08728953822400998]",0.23117928876677118
3,60,"[0.5576269389595019, 0.5466434865844815]","[0.20033155121842627, 0.8577591891930944]","[0.5031637337310181, 0.5887630426387347]","[0.8516977343624696, -0.7301675682950142]","[0.8126245448934221, -0.6980466061148816]","[-0.1089264104569676, 0.08423911210850643]",0.228719242464067
3,61,"[0.555923543490777, 0.5481038217210715]","[0.20033155121842627, 0.8577591891930944]","[0.5034564146116309, 0.5886887120920328]","[0.8462412748613606, -0.7258161125938977]","[0.8056248165271643, -0.6923635376117759]","[-0.10493425775829213, 0.08116978074192249]",0.22629205121777252
3,62,"[0.5542310609410542, 0.5495554539462594]","[0.20033155121842627, 0.8577591891930944]","[0.5037680618239655, 0.5885974075637567]","[0.8407118497572108, -0.7213984233593778]","[0.7986324178560157, -0.6866829870051651]","[-0.10092599823417747, 0.07808390723499459]",0.22389811498196355
3,63,"[0.5525496372415398, 0.5509982507929782]","[0.20033155121842627, 0.8577591891930944]","[0.5040975306144094, 0.5884901128836729]","[0.835114510831749, -0.7169188550757145]","[0.7916499639750618, -0.681007228563483]","[-0.0969042132542608, 0.07498372418138954]",0.22153777517357634
3,64,"[0.5508794082198764, 0.5524320885031295]","[0.20033155121842627, 0.8577591891930944]","[0.5044437380933173, 0.588367758850682]","[0.8294541517632322, -0.7123816270222891]","[0.7846799202307064, -0.6753384080055241]","[-0.09287134025311805, 0.07187134069510503]",0.21921131794113652
3,65,"[0.5492204999163499, 0.5538568517571741]","[0.20033155121842627, 0.8577591891930944]","[0.504805659683044, 0.5882312262780602]","[0.8237355085073752, -0.7077908235681754]","[0.7777246098157978, -0.6696785490094354]","[-0.08882968046661177, 0.0687487490417722]",0.2169189773135453
3,66,"[0.5475730288993351, 0.5552724334043105]","[0.20033155121842627, 0.8577591891930944]","[0.5051823257872201, 0.5880813488489558]","[0.8179631601720455, -0.7031503948919957]","[0.7707862209636247, -0.6640295593779291]","[-0.08478140622423003, 0.06561783088929052]",0.21466093822833848
3,67,"[0.5459371025789911, 0.5566787341940945]","[0.20033155121842627, 0.8577591891930944]","[0.5055728186664553, 0.5879189157948509]","[0.8121415303250513, -0.6984641580749186]","[0.763866813763694, -0.6583932368793611]","[-0.08072856782507154, 0.062480363201512734]",0.2124373394396428
3,68,"[0.544312819518341, 0.5580756625102443]","[0.20033155121842627, 0.8577591891930944]","[0.5059762695067005, 0.5877446744087985]","[0.806274888680002, -0.6937357985195143]","[0.7569683266207823, -0.6527712747830976]","[-0.07667310002328098, 0.0593380237971084]",0.21024827630673681
3,69,"[0.542700269740981, 0.5594631341072833]","[0.20033155121842627, 0.8577591891930944]","[0.5063918556674732, 0.587559332404414]","[0.8003673531103978, -0.6889688716516285]","[0.7500925823774233, -0.6471652671064574]","[-0.07261682814701542, 0.05619239659426145]",0.20809380346468997
3,70,"[0.5410995350347602, 0.5608410718505866]","[0.20033155121842627, 0.8577591891930944]","[0.5068187980980466, 0.5873635601308255]","[0.7944228919468358, -0.6841668048664946]","[0.7432412941187521, -0.6415767135894453]","[-0.06856147387342704, 0.053044976560477686]",0.20597393737901798
3,71,"[0.5395106892508665, 0.5622094054603196]","[0.20033155121842627, 0.8577591891930944]","[0.5072563589105391, 0.5871579926530769]","[0.7884453265165545, -0.6793328996840347]","[0.73641607067747, -0.6360070244125126]","[-0.06450866068065486, 0.04989717438551455]",0.2038886587866749
3,72,"[0.5379337985978334, 0.5635680712596877]","[0.20033155121842627, 0.8577591891930944]","[0.5077038390996128, 0.5869432317068104]","[0.7824383338884949, -0.6744703340816889]","[0.7296184218556113, -0.6304575246716343]","[-0.06045991899644121, 0.04675032089424547]",0.20183791502600754
3,73,"[0.5363689219300565, 0.564917011927851]","[0.20033155121842627, 0.8577591891930944]","[0.5081605763992081, 0.5867198475354395]","[0.7764054497906838, -0.6695821649762351]","[0.7228497633787875, -0.6249294586241458]","[-0.05641669106169678, 0.04360567121517689]",0.1998216222585411
3,74,"[0.5348161110304751, 0.5662561762578036]","[0.20033155121842627, 0.8577591891930944]","[0.508625943267403, 0.5864883806174566]","[0.7703500716700399, -0.66467133082889]","[0.7161114215976275, -0.619423993717957]","[-0.052380335526144295, 0.04046440871930601]",0.19783966758565014
3,75,"[0.533275410887135, 0.5675855189194613]","[0.20033155121842627, 0.8577591891930944]","[0.5090993449911062, 0.5862493432909878]","[0.7642754618677371, -0.6597406543505835]","[0.7094046379502694, -0.6139422244160138]","[-0.04835213179205766, 0.037327648743052944]",0.19589191106331022
3,76,"[0.5317468599633995, 0.5689050002281625]","[0.20033155121842627, 0.8577591891930944]","[0.5095802179028627, 0.5860032212822178]","[0.758184750886002, -0.6547928452866617]","[0.7027305731989129, -0.6084851758271633]","[-0.044333284121073735, 0.03419644210811068]",0.19397818761822247
3,77,"[0.5302304904616275, 0.5702145859187359]","[0.20033155121842627, 0.8577591891930944]","[0.5100680277025808, 0.5857504751438508]","[0.7520809407247474, -0.6498305032624377]","[0.6960903114526866, -0.6030538071539239]","[-0.040324925518093524, 0.031071778450229903]",0.1920983088686701
3,78,"[0.528726328580178, 0.5715142469252608]","[0.20033155121842627, 0.8577591891930944]","[0.5105622678774853, 0.5854915416093526]","[0.745966908268726, -0.6448561206729737]","[0.6894848639883503, -0.5976490149670325]","[-0.03632812140538544, 0.027954589368183624]",0.19025206485349722
3,79,"[0.5272343947636405, 0.5728039591666068]","[0.20033155121842627, 0.8577591891930944]","[0.5110624582140557, 0.5852268348683269]","[0.7398454087079877, -0.6398720856022737]","[0.6829151728796812, -0.5922716363160715]","[-0.03234387309916964, 0.024845751403440364]",0.18843922567261306
3,80,"[0.5257547039462246, 0.5740837033378113]","[0.20033155121842627, 0.8577591891930944]","[0.5115681433961327, 0.5849567477680122]","[0.733719078976312, -0.634880684758703]","[0.6763821144457621, -0.5869224516849276]","[-0.028373121100183862, 0.021746088860401747]",0.1866595430424111
3,81,"[0.524287265788272, 0.5753534647073287]","[0.20033155121842627, 0.8577591891930944]","[0.5120788916837729, 0.5846816529455494]","[0.72759044119403, -0.6298841064149299]","[0.6698865025277899, -0.5816021878003285]","[-0.024416748208998307, 0.01865637647644136]",0.18491275176946428
3,82,"[0.522832084905884, 0.5766132329201586]","[0.20033155121842627, 0.8577591891930944]","[0.5125942936677962, 0.5844019038953585]","[0.7214619061032145, -0.6248844433420446]","[0.6634290916034733, -0.5763115203012311]","[-0.020475582476175536, 0.015577341950399726]",0.18319857114581364
3,83,"[0.5213891610936775, 0.5778630018068427]","[0.20033155121842627, 0.8577591891930944]","[0.5131139610953094, 0.5841178359756641]","[0.7153357764846487, -0.6198836957287334]","[0.657010579747565, -0.571051076276382]","[-0.016550399996736243, 0.012509668337642887]",0.18151670626911195
3,84,"[0.5199584895407082, 0.5791027691983002]","[0.20033155121842627, 0.8577591891930944]","[0.5136375257618067, 0.5838297673579477]","[0.7092142505472828, -0.6148837740774993]","[0.6506316114465868, -0.5658214366769538]","[-0.012641927557803134, 0.009453996319295]",0.17986684929081692
3,85,"[0.5185400610396137, 0.5803325367464551]","[0.20033155121842627, 0.8577591891930944]","[0.5141646384657413, 0.583537999922844]","[0.7030994252820616, -0.6098865020709403]","[0.6442927802753451, -0.5606231386107785]","[-0.008750845147744712, 0.006410926352777846]",0.17824868059555668
3,86,"[0.5171338621890496, 0.581552309750597]","[0.20033155121842627, 0.8577591891930944]","[0.5146949680217352, 0.5832428201057719]","[0.6969932997730746, -0.6048936194020011]","[0.6379946314424124, -0.5554566775243094]","[-0.004877788334628708, 0.003381020710349736]",0.176661869914708
3,87,"[0.5157398755895034, 0.5827620969894011]","[0.20033155121842627, 0.8577591891930944]","[0.5152282003288462, 0.5829444996953669]","[0.690897778459943, -0.5999067845629524]","[0.6317376642113373, -0.550322509278125]","[-0.0010233505213144145, 0.0003648054119316235]",0.17510607737714476
3,88,"[0.5143580800325835, 0.583961910558527]","[0.20033155121842627, 0.8577591891930944]","[0.5157640374905508, 0.5826432965875847]","[0.6848146743462329, -0.5949275775885968]","[0.6255223342039735, -0.5452210521214387]","[0.002811914915934466, -0.002637227941884479]",0.17358095450002384
3,89,"[0.5129884506838911, 0.5851517657137042]","[0.20033155121842627, 0.8577591891930944]","[0.5163021969833165, 0.5823394554981541]","[0.6787457121494656, -0.5899575027498803]","[0.619349055591964, -0.5401526885707902]","[0.006627492598850759, -0.005624620431100125]",0.17208614512238626
3,90,"[0.5116309592595921, 0.5863316807192039]","[0.20033155121842627, 0.8577591891930944]","[0.5168424108708448, 0.5820332086358814]","[0.672692531389018, -0.5849979911946981]","[0.6132182031820769, -0.5351177671978002]","[0.010422903222505386, -0.008596944166645137]",0.17062128628425688
3,91,"[0.5102855741968141, 0.5875016767015934]","[0.20033155121842627, 0.8577591891930944]","[0.5173844250612541, 0.5817247763391517]","[0.6666566894088317, -0.5800504035332313]","[0.6071301144007835, -0.5301166043306069]","[0.01419770172888013, -0.011553800724883434]",0.1691860090538346
3,92,"[0.5089522608179964, 0.5886617775086598]","[0.20033155121842627, 0.8577591891930944]","[0.5179279986046492, 0.5814143676778117]","[0.6606396643324361, -0.5751160323656535]","[0.6010850911831651, -0.5251494856733426]","[0.017951475573305675, -0.014494819661696079]",0.16777993930526816
3,93,"[0.5076309814893315, 0.5898120095733911]","[0.20033155121842627, 0.8577591891930944]","[0.518472903028689, 0.5811021810224867]","[0.6546428579483001, -0.5701961047504766]","[0.595083401770967, -0.5202166678477786]","[0.02168384307871496, -0.017419657101808816]",0.16640269844942301
3,94,"[0.5063216957734349, 0.590952401782892]","[0.20033155121842627, 0.8577591891930944]","[0.5190189217099156, 0.580788404583244]","[0.6486675985239927, -0.5652917846122198]","[0.5891252824243519, -0.5153183798610383]","[0.02539445187296141, -0.020327994399296]",0.16505390411994889
3,95,"[0.5050243605763869, 0.5920829853521165]","[0.20033155121842627, 0.8577591891930944]","[0.5195658492787545, 0.580473216919402]","[0.6427151435480478, -0.5604041750874278]","[0.5832109390516595, -0.5104548245030698]","[0.0290829774047352, -0.02321953686542888]",0.16373317081686747
3,96,"[0.5037389302892908, 0.5932037937022913]","[0.20033155121842627, 0.8577591891930944]","[0.5201134910562227, 0.5801567874221609]","[0.6367866823987921, -0.5555343208083895]","[0.5773405487612517, -0.5056261796773716]","[0.03274912153386378, -0.02609401256026067]",0.16244011050981189
3,97,"[0.5024653569244932, 0.5943148623439081]","[0.20033155121842627, 0.8577591891930944]","[0.520661662520512, 0.5798392767716324]","[0.6308833389397295, -0.5506832101241871]","[0.5715142613393001, -0.5008325996682763]","[0.03639261119203763, -0.02895117114455137]",0.1611743332029559
3,98,"[0.5012035902466138, 0.5954162287641565]","[0.20033155121842627, 0.8577591891930944]","[0.5212101888017256, 0.5795208373697405]","[0.6250061740413632, -0.5458517772589606]","[0.5657322006571736, -0.49607421634792703]","[0.040013197110223775, -0.03179078278883196]",0.1599354474635928
3,99,"[0.499953577898531, 0.5965079323186744]","[0.20033155121842627, 0.8577591891930944]","[0.5217589042031555, 0.579201613750378]","[0.6191561880295955, -0.541040904407489]","[0.5599944660118854, -0.49135114032590654]","[0.04361065260924901, -0.03461263713659268]",0.1587230609162322
