robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,54,"[0.45569597511313276, 0.7193908370842332]","[0.46518053822948346, 0.10372502964789199]","[0.5344103671935634, 0.5621140538161769]","[-0.19528025336231594, 1.4729173153794952]","[-0.16065503197747655, 1.514429824755184]","[0.15742878416086126, -0.31455356653611277]",0.406973091251915
1,55,"[0.4560865356198574, 0.7164450024534742]","[0.46518053822948346, 0.10372502964789199]","[0.5343704890202539, 0.5612757686170355]","[-0.19239681577688908, 1.4650473596311904]","[-0.15909912133996576, 1.504744566516754]","[0.1565679068007929, -0.3103384676728773]",0.4026937475987819
1,56,"[0.4564713292514112, 0.7135149077342118]","[0.46518053822948346, 0.10372502964789199]","[0.5343477589008454, 0.5604649324469628]","[-0.1895812866082365, 1.457167443760559]","[-0.15759599132512608, 1.4950697116896876]","[0.1557528592988684, -0.3060999505744979]",0.39845967564488627
1,57,"[0.45685049182462767, 0.7106005728466906]","[0.46518053822948346, 0.10372502964789199]","[0.5343415001963835, 0.5596805670666838]","[-0.18683311142869755, 1.4492777062694715]","[-0.15614390787887208, 1.4854070968016098]","[0.15498201674351164, -0.3018400115600137]",0.39427084867674195
1,58,"[0.45722415804748506, 0.7077020174341517]","[0.46518053822948346, 0.10372502964789199]","[0.5343510614861507, 0.558921730657651]","[-0.18415164866284794, 1.4413784122547535]","[-0.15474118655359503, 1.4757584917702207]","[0.15425380687733137, -0.29756057355300136]",0.39012722543156586
1,59,"[0.45759246134481074, 0.7048192606096422]","[0.46518053822948346, 0.10372502964789199]","[0.5343758157760947, 0.5581875166367615]","[-0.18153618037767139, 1.433469938482328]","[-0.15338619174565662, 1.4661256010746857]","[0.15356670886256796, -0.2932634879457614]",0.3860287500787293
1,60,"[0.4579555337055661, 0.7019523207326775]","[0.46518053822948346, 0.10372502964789199]","[0.5344151596956721, 0.5574770524620426]","[-0.17898592196561283, 1.425552759969302]","[-0.15207733583002564, 1.456510065056714]","[0.15291925198021206, -0.2889505365412699]",0.3819753522825884
1,61,"[0.4583135055494973, 0.6991012152127389]","[0.46518053822948346, 0.10372502964789199]","[0.5344685126910547, 0.5567894984396135]","[-0.17650003083823457, 1.4176274379152813]","[-0.15081307821477563, 1.4469134613213197]","[0.15231001428311475, -0.28462343354625097]",0.3779669473348555
1,62,"[0.4586665056111738, 0.6962659603369084]","[0.46518053822948346, 0.10372502964789199]","[0.5345353162211333, 0.5561240465402172]","[-0.17407761423534857, 1.4096946088414357]","[-0.14959192433454643, 1.437337306212077]","[0.15173762121991896, -0.28028382759338233]",0.37400343634613026
1,63,"[0.4590146608396445, 0.6934465711192255]","[0.46518053822948346, 0.10372502964789199]","[0.5346150329614932, 0.5554799192319382]","[-0.1717177362429927, 1.4017549748112874]","[-0.14841242459900558, 1.4277830563397842]","[0.15120074424369734, -0.2759333037745746]",0.3700847064874671
1,64,"[0.4593580963121305, 0.690643061169603]","[0.46518053822948346, 0.10372502964789199]","[0.5347071460204753, 0.5548563683343183]","[-0.1694194241033286, 1.393809294621003]","[-0.14727317330972667, 1.4182521101469343]","[0.15069809941668966, -0.2715733856705693]",0.36621063127398623
1,65,"[0.45969693516033716, 0.6878554425803609]","[0.46518053822948346, 0.10372502964789199]","[0.534811158170555, 0.5542526738979192]","[-0.1671816738903612, 1.3858583758592795]","[-0.14617280755668477, 1.408745809493333]","[0.15022844602043572, -0.2672055373648834]",0.3623810708835151
1,66,"[0.46003129850811786, 0.6850837258286423]","[0.46518053822948346, 0.10372502964789199]","[0.5349265910975347, 0.5536681431124062]","[-0.16500345561720772, 1.3779030677478723]","[-0.14511000610368155, 1.3992654412507255]","[0.1497905851788337, -0.2628311654324722]",0.35859587250412217
1,67,"[0.4603613054193523, 0.6823279196931465]","[0.46518053822948346, 0.10372502964789199]","[0.5350529846694372, 0.5531021092454249]","[-0.162883717833382, 1.3699442546835645]","[-0.14408348827041523, 1.389812238896408]","[0.14938335850016982, -0.25845162089544327]",0.3548548707051604
1,68,"[0.46068707285501903, 0.6795880311837794]","[0.46518053822948346, 0.10372502964789199]","[0.5351898962264754, 0.5525539306138768]","[-0.1608213917641133, 1.3619828504110263]","[-0.14309201281755032, 1.3803873840975995]","[0.14900564674291272, -0.2540682011398052]",0.35115788782712337
1,69,"[0.4610087156385473, 0.6768640654829574]","[0.46518053822948346, 0.10372502964789199]","[0.5353368998930585, 0.5520229895886504]","[-0.15881539503799477, 1.3540197927637034]","[-0.14213437683999264, 1.3709920082798834]","[0.14865636850902253, -0.24968215178861408]",0.3475047343861974
1,70,"[0.46132634642862325, 0.67415602589743]","[0.46518053822948346, 0.10372502964789199]","[0.5354935859124444, 0.551508691633413]","[-0.15686463504419385, 1.3460560389166742]","[-0.1412094146725986, 1.3616271941743066]","[0.1483344789676424, -0.24529466852803394]",0.34389520948992625
1,71,"[0.4616400756987116, 0.6714639138195966]","[0.46518053822948346, 0.10372502964789199]","[0.5356595600043705, 0.5510104643777047]","[-0.15496801195595805, 1.3380925611014678]","[-0.1403159968117297, 1.3522939773388145]","[0.14803896861131782, -0.2409068988837837]",0.3403291012608574
1,72,"[0.46195001172262357, 0.6687877286973937]","[0.46518053822948346, 0.10372502964789199]","[0.5358344427457559, 0.5505277567242703]","[-0.15312442145318408, 1.3301303427381792]","[-0.13945302885535796, 1.3429933476506253]","[0.1477688620462646, -0.23651994394624665]",0.3368061872654456
1,73,"[0.46225626056552993, 0.6661274680119174]","[0.46518053822948346, 0.10372502964789199]","[0.5360178689743871, 0.5500600379903304]","[-0.15133275717328415, 1.32217037494496]","[-0.13861945046384994, 1.3337262507669072]","[0.1475232168177143, -0.23213486004317385]",0.333326234945847
1,74,"[0.4625589260798765, 0.6634831272620274]","[0.46518053822948346, 0.10372502964789199]","[0.5362094872153461, 0.5496067970822989]","[-0.1495919129164772, 1.3142136533891777]","[-0.13781423434305934, 1.3244935895517822]","[0.14730112227093928, -0.22775266035945707]",0.3298890020525537
1,75,"[0.4628581099057094, 0.660854699955249]","[0.46518053822948346, 0.10372502964789199]","[0.5364089591298159, 0.5491675417033012]","[-0.147900784628867, 1.3062611754482463]","[-0.13703638525093978, 1.3152962254682203]","[0.14710169844821297, -0.22337431650389572]",0.3264942370760881
1,76,"[0.46315391147496715, 0.6582421776043526]","[0.46518053822948346, 0.10372502964789199]","[0.5366159589858099, 0.5487417975927311]","[-0.14625827218422388, 1.2983139376514499]","[-0.13628493902854966, 1.3061349799338398]","[0.14692409502168557, -0.21900076002324287]",0.3231416796762266
1,77,"[0.4634464280193356, 0.6556455497290496]","[0.46518053822948346, 0.10372502964789199]","[0.5368301731502955, 0.5483291077969962]","[-0.1446632809832216, 1.290372933377004]","[-0.13555896165602346, 1.2970106356400115]","[0.1467674902619197, -0.21463288386410695]",0.3198310611074378
1,78,"[0.46373575458130206, 0.6530648038622956]","[0.46518053822948346, 0.10372502964789199]","[0.5370512996021263, 0.5479290319705342]","[-0.14311472338696035, 1.2824391507811996]","[-0.1348575483338464, 1.2879239378339777]","[0.14663109004164843, -0.21027154378352275]",0.3165621046394012
1,79,"[0.464021984028076, 0.6504999255607332]","[0.46518053822948346, 0.10372502964789199]","[0.5372790474651615, 0.5475411457061371]","[-0.1416115199999003, 1.2745135709387931]","[-0.13417982258956895, 1.2788755955639555]","[0.1465141268741711, -0.20591755970919223]",0.3133345259716511
1,80,"[0.46430520706807576, 0.6479508984188557]","[0.46518053822948346, 0.10372502964789199]","[0.5375131365609167, 0.5471650398935899]","[-0.1401526008158211, 1.2665971661758506]","[-0.1335249354099291, 1.2698662828874059]","[0.14641585898568188, -0.20157171705053156]",0.31014803364152554
1,81,"[0.4645855122697074, 0.645417704086504]","[0.46518053822948346, 0.10372502964789199]","[0.5377532969800785, 0.5468003201056142]","[-0.13873690623907295, 1.258690898578091]","[-0.13289206439822002, 1.2608966400428256]","[0.1463355694207421, -0.19723476796177963]",0.30700232942474065
1,82,"[0.46486298608218557, 0.6429003222893478]","[0.46518053822948346, 0.10372502964789199]","[0.5379992686722048, 0.5464466060101004]","[-0.1373633879921935, 1.2507957186593957]","[-0.13228041295663046, 1.2519672745855568]","[0.1462725651800385, -0.19290743255849474]",0.30389710872801395
1,83,"[0.46513771285816996, 0.640398730852029]","[0.46518053822948346, 0.10372502964789199]","[0.538250801052928, 0.5461035308076141]","[-0.1360310099198992, 1.2429125641766028]","[-0.1316892094931915, 1.243078762488221]","[0.14622617638951607, -0.18859040008882988]",0.3008320609732715
1,84,"[0.4654097748780098, 0.6379129057236759]","[0.46518053822948346, 0.10372502964789199]","[0.538507652627982, 0.5457707406931734]","[-0.1347387486985072, 1.2350423590780064]","[-0.1311177066528973, 1.2342316492064722]","[0.14619575549994435, -0.18428433006100486]",0.2978068699730504
1,85,"[0.4656792523754068, 0.6354428210055199]","[0.46518053822948346, 0.10372502964789199]","[0.5387695906333854, 0.5454478943413108]","[-0.13348559445900052, 1.2271860125741334]","[-0.13056518057251473, 1.2254264507108321]","[0.14618067651595712, -0.1799898533284181]",0.2948212142967992
1,86,"[0.4659462235643248, 0.6329884489803715]","[0.46518053822948346, 0.10372502964789199]","[0.5390363906911189, 0.5451346624134471]","[-0.132270551331191, 1.2193444183204107]","[-0.13003093015854664, 1.216663654485423]","[0.14618033425358812, -0.17570757313384888]",0.2918747676278326
1,87,"[0.4662107646669872, 0.6305497601437308]","[0.46518053822948346, 0.10372502964789199]","[0.5393078364796527, 0.5448307270866368]","[-0.13109263791575423, 1.2115184537022639]","[-0.12951427638779056, 1.2079437204944465]","[0.14619414362533112, -0.17143806611418788]",0.2889671991107719
1,88,"[0.4664729499428187, 0.6281267232363262]","[0.46518053822948346, 0.10372502964789199]","[0.5395837194186948, 0.5445357816027627]","[-0.12995088769030794, 1.2037089792140216]","[-0.12901456162990652, 1.1992670821172828]","[0.14622153895175216, -0.16718188326712702]",0.2860981736893413
1,89,"[0.4667328517181993, 0.6257193052778982]","[0.46518053822948346, 0.10372502964789199]","[0.5398638383675469, 0.544249529837291]","[-0.12884434935515554, 1.1959168379237568]","[-0.12853114899139412, 1.1906341470531054]","[0.14626197329869528, -0.16293955088121437]",0.2832673524344472
1,90,"[0.46699054041690957, 0.6233274716020507]","[0.46518053822948346, 0.10372502964789199]","[0.5401479993364782, 0.5439716858867227]","[-0.12777208712383023, 1.1881428550168567]","[-0.12806342168037127, 1.1820452981959078]","[0.1463149178391372, -0.15871157143065595]",0.2804743928625022
1,91,"[0.46724608459115724, 0.620951185892017]","[0.46518053822948346, 0.10372502964789199]","[0.5404360152105416, 0.543701973673912]","[-0.1267331809631297, 1.1803878374117445]","[-0.12761078239154436, 1.1735008944808392]","[0.14637986123876878, -0.15449842443620998]",0.27771894924399354
1,92,"[0.4674995509530835, 0.6185904102171935]","[0.46518053822948346, 0.10372502964789199]","[0.540727705485281, 0.5434401265704488]","[-0.12572672678693886, 1.1726525734416995]","[-0.12717265271075556, 1.1650012717027436]","[0.1464563090643951, -0.1503005672934894]",0.2750006729023237
1,93,"[0.46775100440665734, 0.6162451050703102]","[0.46518053822948346, 0.10372502964789199]","[0.5410228960137977, 0.5431858870353368]","[-0.12475183660777202, 1.1649378325972477]","[-0.1267484725385049, 1.1565467433077885]","[0.14654378321428074, -0.1461184360699468]",0.2723192125029825
1,94,"[0.46800050807987287, 0.6139152294051157]","[0.46518053822948346, 0.10372502964789199]","[0.5413214187646636, 0.542939006269224]","[-0.12380763864964722, 1.1572443653240214]","[-0.12633769953184443, 1.1481376011590525]","[0.14664182136958137, -0.14195244627178338]",0.26967421433312755
1,95,"[0.46824812335717214, 0.6116007406744677]","[0.46518053822948346, 0.10372502964789199]","[0.5416231115901908, 0.5426992438834825]","[-0.12289327742560494, 1.1495729028714163]","[-0.1259398085640563, 1.1397741162769248]","[0.14674997646603738, -0.13780299358197046]",0.26706532257167587
1,96,"[0.46849390991202333, 0.6093015948687248]","[0.46518053822948346, 0.10372502964789199]","[0.5419278180045873, 0.54246636758345]","[-0.12200791378291989, 1.1419241571877303]","[-0.12555429120153547, 1.1314565395551603]","[0.146867816185128, -0.1336704545705496]",0.26449217955002113
1,97,"[0.46873792573958917, 0.6070177465543494]","[0.46518053822948346, 0.10372502964789199]","[0.5422353869715455, 0.542240152865191]","[-0.12115072491880859, 1.1342988208578242]","[-0.12518065519731, 1.1231851024533999]","[0.14699492246391266, -0.12955518737831673]",0.26195442600351104
1,98,"[0.4689802271894268, 0.6047491489126338]","[0.46518053822948346, 0.10372502964789199]","[0.5425456727008355, 0.5420203827251489]","[-0.12032090436921425, 1.1266975670796355]","[-0.12481842400064913, 1.1149600176669563]","[0.1471308910228175, -0.12545753237496982]",0.2594517013138291
