robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
5,47,"[0.8572140061249951, 0.891353110452574]","[0.7504645765974756, 0.7929782198838581]","[0.5201964617703626, 0.5533294172839707]","[0.8381464363972184, 0.8265704455598479]","[0.8201304388933776, 0.805192428840918]","[-0.674035088709265, -0.6760473863372067]",0.22612981791040965
5,48,"[0.8555377132522006, 0.8896999695614544]","[0.7504645765974756, 0.7929782198838581]","[0.5206950263610655, 0.5531815233899596]","[0.8309235986886201, 0.8207513069605366]","[0.8128631097134934, 0.7991767024638831]","[-0.6696853737822703, -0.6730368923429895]",0.2232233215274949
5,49,"[0.8538758660548234, 0.8880584669475333]","[0.7504645765974756, 0.7929782198838581]","[0.5211939412598954, 0.5530390108929422]","[0.8237311407643101, 0.8149200118437386]","[0.8056500435455659, 0.7931955150256146]","[-0.665363849589856, -0.6700389121091823]",0.22035791728725593
5,50,"[0.8522284037732948, 0.8864286269238458]","[0.7504645765974756, 0.7929782198838581]","[0.5216928535567712, 0.5529011823756262]","[0.816572564308897, 0.8090836965188646]","[0.7984916447413809, 0.7872502142667708]","[-0.6610711004330472, -0.6670548890964392]",0.2175337306988345
5,51,"[0.850595258644677, 0.8848104595308081]","[0.7504645765974756, 0.7929782198838581]","[0.5221914598139122, 0.5527674333155695]","[0.8094508789954304, 0.8032485993003522]","[0.7913882019897794, 0.7813419264813293]","[-0.6568075976615295, -0.664086052430477]",0.21475077743599852
5,52,"[0.8489763568866862, 0.8832039623322073]","[0.7504645765974756, 0.7929782198838581]","[0.5226894992268222, 0.5526372395874524]","[0.8023686625550476, 0.7974201648929445]","[0.7843399043661764, 0.7754715858372574]","[-0.652573715319728, -0.6611334454895099]",0.21200897995708598
5,53,"[0.847371619561576, 0.8816091220024215]","[0.7504645765974756, 0.7929782198838581]","[0.5231867477478569, 0.5525101466736507]","[0.7953281138348786, 0.7916031373360732]","[0.7773468551928954, 0.7696399598289142]","[-0.6483697436274383, -0.6581979506575415]",0.2093081817941883
5,54,"[0.8457809633339063, 0.8800259157277494]","[0.7504645765974756, 0.7929782198838581]","[0.5236830130339338, 0.5523857603451828]","[0.7883310996059922, 0.7858016426311251]","[0.7704090840128119, 0.7638476713764023]","[-0.6441959005999449, -0.655280310765133]",0.20664815983811968
5,55,"[0.8442043011346944, 0.8784543124424871]","[0.7504645765974756, 0.7929782198838581]","[0.524178130100321, 0.5522637386089243]","[0.7813791958124995, 0.7800192620921859]","[0.7635265569363097, 0.758095218017671]","[-0.6400523420687467, -0.6523811476671255]",0.20402863489971684
5,56,"[0.8426415427430693, 0.8768942739183027]","[0.7504645765974756, 0.7929782198838581]","[0.5246719575797582, 0.5521437847459051]","[0.7744737238860587, 0.7742590973774806]","[0.7566991855851477, 0.7523829885792048]","[-0.6359391703266224, -0.6495009783447951]",0.2014492807884935
5,57,"[0.8410925952952972, 0.8753457557235477]","[0.7504645765974756, 0.7929782198838581]","[0.5251643745008691, 0.5520256412902307]","[0.7676157826874634, 0.7685238280771318]","[0.7499268348256141, 0.7467112776593497]","[-0.6318564415888563, -0.646640228866634]",0.1989097321157508
5,58,"[0.8395573637299223, 0.8738087080673934]","[0.7504645765974756, 0.7929782198838581]","[0.525655277512333, 0.5519090848193385]","[0.7608062765790243, 0.7628157626543984]","[0.7432093294565543, 0.7410802982135695]","[-0.6278041724351786, -0.6437992464961098]",0.19640959100011118
5,59,"[0.8380357511767642, 0.8722830765420846]","[0.7504645765974756, 0.7929782198838581]","[0.5261445784899321, 0.5517939214444242]","[0.7540459400781643, 0.7571368834631327]","[0.7365464599948751, 0.7354901924922418]","[-0.6237823453736642, -0.6409783101953208]",0.19394843282843974
5,60,"[0.8365276592966079, 0.8707688027751583]","[0.7504645765974756, 0.7929782198838581]","[0.5266322024726581, 0.5516799829054011]","[0.74733535949395, 0.7514888864943798]","[0.7299379876813743, 0.7299410415481635]","[-0.6197909136478996, -0.6381776397395145]",0.19152581120364495
5,61,"[0.83503298857762, 0.8692658250021695]","[0.7504645765974756, 0.7929782198838581]","[0.5271180858817875, 0.5515671231880712]","[0.7406749919040525, 0.7458732164401162]","[0.7233836488127873, 0.7244328735019999]","[-0.6158298053916649, -0.6353974036281966]",0.18914126219242344
5,62,"[0.8335516385938119, 0.8677740785692893]","[0.7504645765974756, 0.7929782198838581]","[0.5276021749834348, 0.5514552155926049]","[0.7340651817896318, 0.7402910976021845]","[0.7168831584913514, 0.7189656707288945]","[-0.6118989272207542, -0.6326377259533689]",0.18679430797018
5,63,"[0.8320835082302326, 0.8662934963740849]","[0.7504645765974756, 0.7929782198838581]","[0.5280844245607098, 0.551344150192231]","[0.727506175609609, 0.7347435611194957]","[0.710436213870655, 0.7135393761077907]","[-0.6079981673390455, -0.6298986923637078]",0.18448445994676912
5,64,"[0.8306284958790133, 0.8648240092518459]","[0.7504645765974756, 0.7929782198838581]","[0.5285647967664248, 0.5512338316294586]","[0.7209981345634565, 0.7292314689363747]","[0.704042496965735, 0.7081538984562727]","[-0.6041273982251771, -0.6271803552447746]",0.1822112214450249
5,65,"[0.8291864996098864, 0.8633655463139731]","[0.7504645765974756, 0.7929782198838581]","[0.5290432601313938, 0.5511241772043846]","[0.7145411457627047, 0.7237555348893185]","[0.6977016770861085, 0.7028091172574895]","[-0.6002864789569853, -0.6244827382191771]",0.1799740899940182
5,66,"[0.827757417318361, 0.8619180352441945]","[0.7504645765974756, 0.7929782198838581]","[0.5295197887068933, 0.5510151152158672]","[0.7081352320055363, 0.71831634324816]","[0.691413412942413, 0.6975048867716621]","[-0.5964752572229355, -0.6218058400566546]",0.17777255929036048
5,67,"[0.82634114685435, 0.8604814025576982]","[0.7504645765974756, 0.7929782198838581]","[0.529994361322854, 0.5509065835216944]","[0.7017803603258556, 0.7129143650103856]","[0.6851773544704416, 0.6922410396124872]","[-0.5926935710629919, -0.6191496380720076]",0.1756061208734667
5,68,"[0.8249375861336983, 0.8590555738276775]","[0.7504645765974756, 0.7929782198838581]","[0.5304669609459365, 0.5507985282884872]","[0.6954764494677874, 0.7075499722138753]","[0.6789931444104167, 0.6870173898581814]","[-0.5889412503755236, -0.6165140910783806]",0.17347426555431866
5,69,"[0.8235466332347627, 0.8576404738832497]","[0.7504645765974756, 0.7929782198838581]","[0.5309375741238496, 0.5506909029060454]","[0.6892233764184433, 0.7022234505032737]","[0.6728604196742181, 0.6818337357577511]","[-0.5852181182218263, -0.6138991419544086]",0.1713764846317948
5,70,"[0.8221681864819258, 0.8562360269822432]","[0.7504645765974756, 0.7929782198838581]","[0.531406190504167, 0.550583667044267]","[0.6830209821157571, 0.6969350101583308]","[0.6667788125288663, 0.6766898620851275]","[-0.5815239919555175, -0.6113047198759525]",0.16931227092591986
5,71,"[0.8208021445176943, 0.8548421569619266]","[0.7504645765974756, 0.7929782198838581]","[0.5318728024175255, 0.5504767858337185]","[0.6768690764340052, 0.6916847957685227]","[0.6607479516207412, 0.6715855421869115]","[-0.5778586842003375, -0.6087307422564161]",0.16728111965333395
5,72,"[0.8194484063648263, 0.8534587873703895]","[0.7504645765974756, 0.7929782198838581]","[0.5323374045164805, 0.5503702291534842]","[0.6707674425371062, 0.6864728947168696]","[0.6547674628617239, 0.6665205397634923]","[-0.5742220036966916, -0.6061771164338106]",0.16528252916679065
5,73,"[0.8181068714797521, 0.8520858415809558]","[0.7504645765974756, 0.7929782198838581]","[0.5327999934625001, 0.5502639710121134]","[0.6647158406787497, 0.6812993446168062]","[0.6488369701956069, 0.6614946104181116]","[-0.5706137560345041, -0.6036437411376847]",0.16331600157749165
5,74,"[0.8167774397983947, 0.8507232428917222]","[0.7504645765974756, 0.7929782198838581]","[0.5332605676546076, 0.5501579890093867]","[0.6587140115186774, 0.6761641398290424]","[0.642956096260655, 0.656507503003932]","[-0.5670337442875741, -0.6011305077646709]",0.16138104327647693
5,75,"[0.8154600117753573, 0.8493709146120642]","[0.7504645765974756, 0.7929782198838581]","[0.533719126994071, 0.5500522638682589]","[0.6527616790158748, 0.6710672371703251]","[0.6371244629620789, 0.6515589607952617]","[-0.5634817695625727, -0.5986373014876105]",0.1594771653690616
5,76,"[0.8141544884173255, 0.8480287801377235]","[0.7504645765974756, 0.7929782198838581]","[0.5341756726803019, 0.5499467790277567]","[0.6468585529519003, 0.6660085609127007]","[0.6313416919663425, 0.6466487225056713]","[-0.5599576314740473, -0.5961640022199337]",0.1576038840343904
5,77,"[0.8128607713114218, 0.8466967630158981]","[0.7504645765974756, 0.7929782198838581]","[0.5346302070337864, 0.5498415202888314]","[0.6410043311309637, 0.6609880071600949]","[0.6256074051276361, 0.6417765231728003]","[-0.5564611285552707, -0.5937104854541335]",0.1557607208205269
5,78,"[0.8115787626491598, 0.845374787001578]","[0.7504645765974756, 0.7929782198838581]","[0.535082733342433, 0.5497364755062301]","[0.6351987012975522, 0.6560054476786008]","[0.6199212248554771, 0.6369420949270661]","[-0.5529920586134538, -0.5912766229906958]",0.15394720288406763
5,79,"[0.8103083652465647, 0.8440627761062208]","[0.7504645765974756, 0.7929782198838581]","[0.5355332557282174, 0.5496316343203645]","[0.6294413428073123, 0.6510607332476595]","[0.6142827744312034, 0.6321451676592668]","[-0.5495502190366945, -0.5888622835717126]",0.15216286318204106
5,80,"[0.8090494825609501, 0.8427606546397255]","[0.7504645765974756, 0.7929782198838581]","[0.535981779031422, 0.5495269879239559]","[0.6237319280824125, 0.6461536965911938]","[0.6086916782800997, 0.6273854696001201]","[-0.5461354070590563, -0.5864673334315391]",0.15040724062279012
5,81,"[0.8078020187047853, 0.8414683472465431]","[0.7504645765974756, 0.7929782198838581]","[0.5364283087101297, 0.5494225288589171]","[0.6180701238786985, 0.6412841549405772]","[0.6031475622049995, 0.6226627278230968]","[-0.5427474199893112, -0.584091636775252]",0.148679880181624
5,82,"[0.8065658784570279, 0.8401857789366619]","[0.7504645765974756, 0.7929782198838581]","[0.5368728507529544, 0.5493182508395347]","[0.6124555923885235, 0.6364519122750092]","[0.5976500535864369, 0.6179766686804367]","[-0.5393860554081469, -0.5817350561942545]",0.14698033298623148
5,83,"[0.8053409672722508, 0.8389128751121119]","[0.7504645765974756, 0.7929782198838581]","[0.5373154116032497, 0.5492141485985288]","[0.6068879922001171, 0.6316567612792993]","[0.5921987815537524, 0.6133270181809571]","[-0.5360511113380022, -0.5793974530271662]",0.14530815637617087
5,84,"[0.8041271912878506, 0.8376495615895533]","[0.7504645765974756, 0.7929782198838581]","[0.5377559980932831, 0.5491102177530182]","[0.6013669791317369, 0.6268984850541607]","[0.5867933771309715, 0.6087135023171536]","[-0.532742386389135, -0.5770786876730702]",0.14366291394015887
5,85,"[0.8029244573295872, 0.836395764619445]","[0.7504645765974756, 0.7929782198838581]","[0.5381946173870575, 0.549006454687806]","[0.5958922069565293, 0.6221768586098106]","[0.5814334733607766, 0.6041358473481241]","[-0.5294596798850593, -0.574778619863278]",0.14204417553437704
5,86,"[0.8017326729156741, 0.8351514109022253]","[0.7504645765974756, 0.7929782198838581]","[0.5386312769306425, 0.5489028564537412]","[0.590463328032027, 0.6174916501698754]","[0.5761187054094539, 0.5995937800440061]","[-0.5262027919700631, -0.5724971088969684]",0.14045151728457103
5,87,"[0.80055174625961, 0.8339164276018856]","[0.7504645765974756, 0.7929782198838581]","[0.5390659844090259, 0.5487994206792027]","[0.5850799938464324, 0.612842622309279]","[0.5708487106553204, 0.5950870278968841]","[-0.5229715237011683, -0.5702340138453657]",0.13888452157434442
5,88,"[0.7993815862719171, 0.832690742357267]","[0.7504645765974756, 0.7929782198838581]","[0.5394987477086293, 0.5486961454930073]","[0.5797418554923058, 0.6082295329468564]","[0.5656231287628013, 0.5906153193024855]","[-0.5197656771265757, -0.5679891937285195]",0.13734277702171527
5,89,"[0.7982221025609325, 0.8314742832913733]","[0.7504645765974756, 0.7929782198838581]","[0.5399295748847437, 0.5485930294572644]","[0.5744485640769259, 0.6036521362108748]","[0.5604416017440538, 0.5861783837164265]","[-0.5165850553523776, -0.5657625076682178]",0.1358258784457268
5,90,"[0.7970732054327787, 0.8302669790189515]","[0.7504645765974756, 0.7929782198838581]","[0.5403584741332407, 0.548490071508894]","[0.5691997710774147, 0.5991101831933816]","[0.5553037740097748, 0.5817759517882906]","[-0.5134294625990761, -0.5635538150201151]",0.13433342682465504
5,91,"[0.7959348058906239, 0.8290687586525648]","[0.7504645765974756, 0.7929782198838581]","[0.5407854537659992, 0.5483872709086879]","[0.5639951286476909, 0.5946034226073299]","[0.5502092924106212, 0.5774077554763919]","[-0.5102987042492495, -0.5613629754877538]",0.13286502924714574
5,92,"[0.7948068156333286, 0.8278795518073502]","[0.7504645765974756, 0.7929782198838581]","[0.5412105221895621, 0.548284627196941]","[0.5588342898834155, 0.5901316013586833]","[0.5451578062704856, 0.5730735281457207]","[-0.5071925868875329, -0.5591898492208183]",0.13142029885743206
5,93,"[0.7936891470535617, 0.8266992886046328]","[0.7504645765974756, 0.7929782198838581]","[0.5416336878866006, 0.5481821401548082]","[0.5537169090503101, 0.5856944650441973]","[0.5401489674127025, 0.5687730046512339]","[-0.5041109183339223, -0.5570342968996493]",0.12999885479562473
5,94,"[0.7925817132354611, 0.8255278996745444]","[0.7504645765974756, 0.7929782198838581]","[0.5420549593998191, 0.5480798097706461]","[0.5486426417805442, 0.5812917583842249]","[0.5351824301801268, 0.5645059214083897]","[-0.5010535076712841, -0.5548961798077967]",0.12860032213393038
5,95,"[0.7914844279519, 0.824365316157776]","[0.7504645765974756, 0.7929782198838581]","[0.5424743453179839, 0.5479776362107005]","[0.543611145241289, 0.5769232255987354]","[0.5302578514498979, 0.5602720164525716]","[-0.4980201652678322, -0.5527753598941509]",0.12722433180953635
5,96,"[0.7903972056614175, 0.8232114697065785]","[0.7504645765974756, 0.7929782198838581]","[0.5428918542637977, 0.5478756197935787]","[0.5386220782790091, 0.572588610733709]","[0.5253748906435993, 0.5560710294888407]","[-0.4950107027952395, -0.5506716998259997]",0.12587052055479728
5,97,"[0.7893199615048595, 0.8220662924851111]","[0.7504645765974756, 0.7929782198838581]","[0.5433074948833798, 0.5477737609680208]","[0.5336751015426173, 0.56828765794417]","[0.5205332097334313, 0.5519027019332686]","[-0.4920249332429594, -0.5485850630341806]",0.1245385308252715
5,98,"[0.7882526113017743, 0.8209297171692228]","[0.7504645765974756, 0.7929782198838581]","[0.5437212758371442, 0.5476720602935461]","[0.5287698775882068, 0.5640201117393412]","[0.5157324732449314, 0.5477667769469475]","[-0.48906267092926003, -0.5465153137513534]",0.12322801072607747
5,99,"[0.7871950715465978, 0.8198016769457441]","[0.7504645765974756, 0.7929782198838581]","[0.5441332057918922, 0.5475705184236043]","[0.523906070967739, 0.5597857171947095]","[0.5109723482567148, 0.5436629994636238]","[-0.48612373150941135, -0.5444623170442797]",0.12193861393697686
