robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
6,21,"[0.06339010899867516, 0.6440138070640279]","[0.5538289050910586, 0.8217382528417506]","[0.4130058985701788, 0.5917173577374187]","[-1.2789304818942748, -0.29958841859416196]","[-1.6101860134134736, -0.261315282767549]","[0.6992315791430073, -0.1045928986532183]",0.38458569837643414
6,22,"[0.0659479699624637, 0.6446129839012162]","[0.5538289050910586, 0.8217382528417506]","[0.42208040635183663, 0.5911470200790604]","[-1.293224093213948, -0.29659614637805165]","[-1.616800255758061, -0.2580118030011882]","[0.7122648727787458, -0.1069319276443117]",0.3861211971416654
6,23,"[0.0685344181488916, 0.6452061761939724]","[0.5538289050910586, 0.8217382528417506]","[0.4306471434368685, 0.5905910565766368]","[-1.3070877706746737, -0.2935895298294414]","[-1.6223918794026924, -0.2547569379843525]","[0.7242254505759538, -0.10923023923467112]",0.3873719065377097
6,24,"[0.07114859369024094, 0.6457933552536312]","[0.5538289050910586, 0.8217382528417506]","[0.4387368625587741, 0.5900486063765323]","[-1.3204798692288298, -0.29057274909004815]","[-1.627019506764995, -0.25154924719746075]","[0.7351765377370663, -0.11148949775419781]",0.38834264119470635
6,25,"[0.0737895534286986, 0.6463745007518114]","[0.5538289050910586, 0.8217382528417506]","[0.44637831160640284, 0.5895188704850346]","[-1.3333655614323372, -0.28754960542586666]","[-1.6307384680445878, -0.24838736969968034]","[0.7451775163554085, -0.11371126053355352]",0.38903967556357333
6,26,"[0.07645628455156327, 0.6469495999626631]","[0.5538289050910586, 0.8217382528417506]","[0.45359837255999425, 0.5890011071458511]","[-1.3457161532502653, -0.2845235521702796]","[-1.6336009994941665, -0.24527001868791337]","[0.7542841760168619, -0.11589698563362405]",0.3894704561464204
6,27,"[0.0791477168580638, 0.6475186470670037]","[0.5538289050910586, 0.8217382528417506]","[0.4604221903753344, 0.58849462756841]","[-1.3575084594900035, -0.2814977232115972]","[-1.635656428797077, -0.24219597645202517]","[0.7625489470345412, -0.11804803899718741]",0.38964335462887423
6,28,"[0.0818627337770438, 0.6480816425134269]","[0.5538289050910586, 0.8217382528417506]","[0.46687329256352655, 0.5879987919801082]","[-1.3687242339652759, -0.27847495921747434]","[-1.6369513484436986, -0.23916408969667363]","[0.7700211175729655, -0.12016570106663749]",0.38956745655029323
6,29,"[0.08460018224497434, 0.6486385924318618]","[0.5538289050910586, 0.8217382528417506]","[0.47297370015736234, 0.5875130059777349]","[-1.3793496498850206, -0.2754578317736629]","[-1.6375297779344669, -0.2361732652023491]","[0.776747035824776, -0.12225117290825382]",0.3892523808392906
6,30,"[0.08735888154474439, 0.6491895080954092]","[0.5538289050910586, 0.8217382528417506]","[0.4787440307030799, 0.5870367171552008]","[-1.3893748263211734, -0.27244866560073666]","[-1.6374333155776326, -0.23322246580030764]","[0.7827702983166711, -0.12430558188041685]",0.3887081261438519
6,31,"[0.09013763119738674, 0.6497344054266107]","[0.5538289050910586, 0.8217382528417506]","[0.4842035938680802, 0.5865694119864581]","[-1.3987933969410968, -0.2694495589996779]","[-1.6367012805945922, -0.2303107066380053]","[0.788131925341387, -0.12632998688030517]",0.3879449404094345
6,32,"[0.09293521799126894, 0.65027330454461]","[0.5538289050910586, 0.8217382528417506]","[0.489370480210634, 0.586110612944123]","[-1.4076021174959865, -0.26646240266544874]","[-1.6353708461944367, -0.22743705171340484]","[0.7928705244387302, -0.12832538320097386]",0.3869732106149004
6,33,"[0.09575042222626091, 0.6508062293499408]","[0.5538289050910586, 0.8217382528417506]","[0.49426164361646613, 0.5856598758358026]","[-1.4158005088380716, -0.26348889699683126]","[-1.633477164231965, -0.2246006106581708]","[0.7970224427804105, -0.13029270702827644]",0.3858033699738115
6,34,"[0.09858202324393706, 0.6513332071439345]","[0.5538289050910586, 0.8217382528417506]","[0.4988929778690954, 0.5852167873415126]","[-1.4233905324987561, -0.26053056802080815]","[-1.6310534820195284, -0.22180053575127284]","[0.8006219092503167, -0.13223283960484378]",0.38444582025515806
6,35,"[0.10142880430893457, 0.6518542682799762]","[0.5538289050910586, 0.8217382528417506]","[0.5032793877856919, 0.5847809627368475]","[-1.4303762960986792, -0.25758878204053354]","[-1.6281312518224114, -0.21903601914591736]","[0.8037011669535147, -0.13414661108625725]",0.3829108671796442
6,36,"[0.10428955690113192, 0.6523694458440572]","[0.5538289050910586, 0.8217382528417506]","[0.5074348553177715, 0.5843520437877412]","[-1.4367637860806675, -0.2546647591074291]","[-1.6247402335298047, -0.216306290294018]","[0.8062905968332792, -0.13603480411263202]",0.3812086671109848
6,37,"[0.10716308447329326, 0.652878775362272]","[0.5538289050910586, 0.8217382528417506]","[0.5113725009860692, 0.5839296968037411]","[-1.4425606254591354, -0.25175958541009075]","[-1.6209085909585275, -0.2136106135536015]","[0.808418833025552, -0.13789815711706188]",0.37934918349128666
6,38,"[0.11004820572421153, 0.6533822945330922]","[0.5538289050910586, 0.8217382528417506]","[0.5151046409912401, 0.5835136108377221]","[-1.4477758544660697, -0.24887422466545703]","[-1.6166629822143457, -0.21094828596565088]","[0.8101128705340571, -0.13973736739074005]",0.3773421516698552
6,39,"[0.11294375743314368, 0.6538800429824231]","[0.5538289050910586, 0.8217382528417506]","[0.5186428403164403, 0.5831034960208943]","[-1.4524197321455186, -0.24600952859100475]","[-1.6120286445057639, -0.20831863518790322]","[0.8113981657665932, -0.1415530939230576]",0.37519705094945044
6,40,"[0.11584859689743472, 0.6543720620396051]","[0.5538289050910586, 0.8217382528417506]","[0.5219979621141932, 0.5826990820228075]","[-1.4565035571066918, -0.24316624653058788]","[-1.6070294737774131, -0.20572101757405548]","[0.8122987304335171, -0.14334596003359512]",0.3729230828264197
6,41,"[0.1187616040116481, 0.6548583945326663]","[0.5538289050910586, 0.8217382528417506]","[0.525180213648091, 0.5823001166268518]","[-1.4600395057913995, -0.24034503430084975]","[-1.6016880995044183, -0.20315481638770264]","[0.8128372192728858, -0.14511655581162897]",0.3705291545341116
6,42,"[0.1216816830232309, 0.655339084601268]","[0.5538289050910586, 0.8217382528417506]","[0.5281991890396798, 0.5819063644124725]","[-1.4630404867456228, -0.23754646231990845]","[-1.5960259549652633, -0.20061944014113325]","[0.8130350120328977, -0.14686544037759108]",0.36802386711500845
6,43,"[0.12460776399672215, 0.6558141775259078]","[0.5538289050910586, 0.8217382528417506]","[0.5310639090522171, 0.5815176055359975]","[-1.4655200095084158, -0.23477102307517908]","[-1.590063343288564, -0.19811432104984728]","[0.81291229011099, -0.14859314397982049]",0.36541550734828476
6,44,"[0.12753880401573897, 0.6562837195720581]","[0.5538289050910586, 0.8217382528417506]","[0.5337828581257287, 0.5811336346025914]","[-1.4674920668449116, -0.2320191379827462]","[-1.5838194995486208, -0.19563891359434488]","[0.8124881082199794, -0.15030016993893347]",0.3627120429478725
6,45,"[0.13047378814942878, 0.6567477578480236]","[0.5538289050910586, 0.8217382528417506]","[0.5363640188618473, 0.5807542596224227]","[-1.4689710291547449, -0.22929116368659358]","[-1.5773126491656129, -0.1931926931813722]","[0.811780461424837, -0.15198699645120195]",0.3599211205232464
6,46,"[0.13341173020773828, 0.6572063401753968]","[0.5538289050910586, 0.8217382528417506]","[0.5388149041421737, 0.5803793010446622]","[-1.469971549983383, -0.22658739784220755]","[-1.5705600628486245, -0.19077515489738528]","[0.8108063478688708, -0.15365407826146926]",0.35705006586245963
6,47,"[0.13635167330770503, 0.6576595149710812]","[0.5538289050910586, 0.8217382528417506]","[0.5411425870502693, 0.5800085908634165]","[-1.4705084816523708, -0.22390808442558]","[-1.5635781083033229, -0.1883858123475423]","[0.8095818274851285, -0.15530184821532944]",0.3541058861557068
6,48,"[0.13929269027100977, 0.6581073311399324]","[0.5538289050910586, 0.8217382528417506]","[0.5433537287547924, 0.579641971790151]","[-1.4705968001059189, -0.22125341860541822]","[-1.5563822989109064, -0.18602419657403002]","[0.8081220769675652, -0.15693071869956277]",0.3510952738289552
6,49,"[0.1422338838712216, 0.6585498379771432]","[0.5538289050910586, 0.8217382528417506]","[0.5454546044996385, 0.5792792964875736]","[-1.4702515381461645, -0.21862355121339586]","[-1.5489873395708245, -0.18368985504798965]","[0.8064414412568337, -0.15854108297913916]",0.3480246117019158
6,50,"[0.14517438694751392, 0.6589870850795699]","[0.5538289050910586, 0.8217382528417506]","[0.5474511278361748, 0.5789204268603342]","[-1.4694877262983315, -0.216018592844545]","[-1.541407169886679, -0.181382350729737]","[0.8045534817773217, -0.1601333164384715]",0.3448999792236449
6,51,"[0.14811336240011058, 0.659419122265259]","[0.5538289050910586, 0.8217382528417506]","[0.5493488732226969, 0.5785652333982488]","[-1.4683203406103806, -0.21343861761736296]","[-1.5336550048625515, -0.1791012611923649]","[0.8024710216451726, -0.16170777773402034]",0.3417271595731012
6,52,"[0.15105000308133135, 0.6598459995004937]","[0.5538289050910586, 0.8217382528417506]","[0.551153097107026, 0.5782135945680853]","[-1.4667642567499914, -0.21088366662088096]","[-1.525743373265705, -0.17684617780417863]","[0.8002061880513893, -0.16326480986481684]",0.3385116474416555
6,53,"[0.15398353159483133, 0.6602677668337354]","[0.5538289050910586, 0.8217382528417506]","[0.5528687575996447, 0.5778653962502494]","[-1.4648342098152969, -0.20835375107379567]","[-1.5176841538011185, -0.17461670496575535]","[0.7977704520096267, -0.1648047411669722]",0.3352586573404224
6,54,"[0.15691320001446193, 0.6606844743358831]","[0.5538289050910586, 0.8217382528417506]","[0.5545005328368908, 0.5775205312169893]","[-1.4625447593250251, -0.20584885521878704]","[-1.5094886092335653, -0.17241245939772634]","[0.7951746656448577, -0.1663278862377875]",0.3319731322978108
6,55,"[0.159838289533112, 0.6610961720463207]","[0.5538289050910586, 0.8217382528417506]","[0.556052838126438, 0.5771788986489941]","[-1.4599102588989628, -0.20336893897332187]","[-1.5011674185838801, -0.1702330694756721]","[0.7924290971866521, -0.16783454679465315]",0.32865975283232446
6,56,"[0.16275811005090993, 0.6615029099242673]","[0.5538289050910586, 0.8217382528417506]","[0.557529841960552, 0.5768404036874989]","[-1.456944830181255, -0.20091394035656018]","[-1.4927307075176532, -0.1680781746087835]","[0.7895434638192842, -0.16932501247353682]",0.3253229461027238
6,57,"[0.16567199971127244, 0.6619047378049804]","[0.5538289050910586, 0.8217382528417506]","[0.5589354809763724, 0.5765049570192309]","[-1.4536623405972589, -0.1984837777104349]","[-1.4841880770367522, -0.16594742465919135]","[0.7865269625301998, -0.170799561571499]",0.3219668951525214
6,58,"[0.16857932439246695, 0.6623017053604012]","[0.5538289050910586, 0.8217382528417506]","[0.5602734739366962, 0.5761724744917313]","[-1.4500763845697926, -0.1960783517315421]","[-1.4755486305767962, -0.16384047939909283]","[0.7833882990884586, -0.17225846173733994]",0.31859554817869845
6,59,"[0.17147947716160652, 0.6626938620638643]","[0.5538289050910586, 0.8217382528417506]","[0.5615473347994033, 0.5758428767567765]","[-1.4462002678528514, -0.19369754732916772]","[-1.4668209996069386, -0.16175700800301465]","[0.7801357152755937, -0.17370197061417558]",0.31521262776574566
6,60,"[0.17437187769731222, 0.6630812571585226]","[0.5538289050910586, 0.8217382528417506]","[0.5627603849387157, 0.5755160889397947]","[-1.442046994670485, -0.19134123532355746]","[-1.4580133678220193, -0.1596966885727457]","[0.776777014482807, -0.1751303364374559]",0.3118216400358681
6,61,"[0.1772559716866532, 0.6634639396291697]","[0.5538289050910586, 0.8217382528417506]","[0.5639157645769133, 0.5751920403333336]","[-1.4376292573757141, -0.18900927399742262]","[-1.4491334940112792, -0.15765920769265676]","[0.7733195857805202, -0.17654379859167224]",0.30842588367462276
6,62,"[0.18013123020140462, 0.6638419581771645]","[0.5538289050910586, 0.8217382528417506]","[0.565016443480892, 0.5748706641127831]","[-1.4329594283693168, -0.18670151051263986]","[-1.440188733682385, -0.15564426001328563]","[0.7697704265589747, -0.17794258812876285]",0.3050284587985578
6,63,"[0.18299714905814324, 0.6642153611981898]","[0.5538289050910586, 0.8217382528417506]","[0.5660652309740309, 0.5745518970726917]","[-1.4280495540412264, -0.18441778220315516]","[-1.4311860595144288, -0.15365154786122506]","[0.7661361638317754, -0.17932692825099616]",0.30163227563773626
6,64,"[0.1858532481662257, 0.6645841967625961]","[0.5538289050910586, 0.8217382528417506]","[0.5670647853102084, 0.574235679382142]","[-1.4229113505182787, -0.18215791775422657]","[-1.4221320807088347, -0.15168078087349188]","[0.7624230742879654, -0.18069703476090804]",0.2982400630114642
6,65,"[0.18869907086726226, 0.6649485125981045]","[0.5538289050910586, 0.8217382528417506]","[0.5680176224534426, 0.5739219543577678]","[-1.4175562010213478, -0.17992173827733032]","[-1.4130330613027176, -0.1497316756546862]","[0.7586371031723607, -0.18205311648067335]",0.2948543765802343
6,66,"[0.19153418326930496, 0.6653083560746592]","[0.5538289050910586, 0.8217382528417506]","[0.5689261243035263, 0.5736106682530999]","[-1.4119951546525544, -0.17770905828931638]","[-1.4038949375051057, -0.14780395545537608]","[0.7547838820684427, -0.18339537564311859]",0.29147760686092244
6,67,"[0.19435817357861007, 0.6656637741912379]","[0.5538289050910586, 0.8217382528417506]","[0.5697925464051415, 0.5733017700630307]","[-1.4062389264494624, -0.1755196866037094]","[-1.394723334112654, -0.14589734987025252]","[0.7508687456530629, -0.18472400825641433]",0.28811198699573126
6,68,"[0.197170651431509, 0.6660148135644454]","[0.5538289050910586, 0.8217382528417506]","[0.5706190251752679, 0.5729952113422748]","[-1.4002978985580117, -0.1733534271414234]","[-1.3855235800578651, -0.14401159455470353]","[0.7468967474875177, -0.18603920444434108]",0.28475960026831837
6,69,"[0.19997124722862503, 0.6663615204187282]","[0.5538289050910586, 0.8217382528417506]","[0.5714075846812311, 0.5726909460367919]","[-1.3941821223895605, -0.17121007966757432]","[-1.376300723139558, -0.14214643095855953]","[0.7428726749052121, -0.18734114876387253]",0.281422387363066
6,70,"[0.20275961147340416, 0.6667039405780634]","[0.5538289050910586, 0.8217382528417506]","[0.5721601429994446, 0.5723889303272116]","[-1.3879013216398586, -0.1690894404605413]","[-1.3670595439821818, -0.14030160607584133]","[0.7388010630520809, -0.18863002050170352]",0.278102153365579
6,71,"[0.20553541411668388, 0.6670421194589845]","[0.5538289050910586, 0.8217382528417506]","[0.572878518182773, 0.5720891224833771]","[-1.3814648960592006, -0.1669913029189317]","[-1.35780456926771, -0.13847687220943883]","[0.7346862081321783, -0.18990599395121488]",0.27480057450429884
6,72,"[0.20829834390880228, 0.6673761020648223]","[0.5538289050910586, 0.8217382528417506]","[0.5735644338624837, 0.5717914827291867]","[-1.3748819258734493, -0.1649154581116519]","[-1.3485400842811393, -0.13667198674971234]","[0.7305321799073627, -0.19116923867127134]",0.2715192046346344
6,73,"[0.2110481077605492, 0.6677059329810456]","[0.5538289050910586, 0.8217382528417506]","[0.5742195245089234, 0.5714959731169771]","[-1.3681611767651738, -0.1628616952758652]","[-1.3392701448080926, -0.13488671196608656]","[0.7263428334967486, -0.1924199197281371]",0.26825948146827067
6,74,"[0.21378443011407955, 0.6680316563715973]","[0.5538289050910586, 0.8217382528417506]","[0.5748453403733729, 0.5712025574107472]","[-1.3613111053329048, -0.1608298022672354]","[-1.3299985884206862, -0.13312081481077634]","[0.7221218205185866, -0.19365819792170025]",0.26502273255136355
6,75,"[0.21650705232474535, 0.6683533159761318]","[0.5538289050910586, 0.8217382528417506]","[0.575443352131959, 0.5709112009775745]","[-1.354339864954481, -0.15881956596649618]","[-1.3207290451856113, -0.1313740667338346]","[0.7178725996144273, -0.19488422999711452]",0.26181018099618564
6,76,"[0.2192157320546543, 0.6686709551080647]","[0.5538289050910586, 0.8217382528417506]","[0.5760149552510565, 0.5706218706866246]","[-1.3472553119877917, -0.15683077264606246]","[-1.3114649478263327, -0.12964624350877954]","[0.7135984463928045, -0.19609816884288023]",0.25862295097147847
6,77,"[0.22191024267862988, 0.6689846166533568]","[0.5538289050910586, 0.8217382528417506]","[0.57656147409226, 0.5703345348152009]","[-1.340065012248869, -0.1548632083000946]","[-1.3022095413693915, -0.12793712506810687]","[0.7093024628272602, -0.19730016367631187]",0.25546207295732315
6,78,"[0.22459037270312762, 0.669294343069957]","[0.5538289050910586, 0.8217382528417506]","[0.5770841657737569, 0.5700491629613186]","[-1.332776247713396, -0.15291665894115472]","[-1.2929658923029947, -0.12624649534803786]","[0.7049875861412584, -0.19849036021727695]",0.2523284887707735
6,79,"[0.22725592519855442, 0.6696001763878394]","[0.5538289050910586, 0.8217382528417506]","[0.5775842238037746, 0.5697657259623314]","[-1.3253960233932356, -0.1509909108663331]","[-1.2837368972744048, -0.12457414214190801]","[0.7006565972104404, -0.19966890085101596]",0.24922305636881847
6,80,"[0.2299067172453409, 0.6699021582095721]","[0.5538289050910586, 0.8217382528417506]","[0.5780627815006965, 0.5694841958191695]","[-1.317931074344682, -0.1490857508954922]","[-1.2745252913510754, -0.12291985696163238]","[0.6963121285107111, -0.20083592478080514]",0.24614655443548594
6,81,"[0.23254257939403025, 0.6702003297113631]","[0.5538289050910586, 0.8217382528417506]","[0.5785209152134434, 0.569204545625783]","[-1.3103878727697271, -0.14720096658405604]","[-1.2653336558690005, -0.12128343490673085]","[0.6919566716388263, -0.20199156817116015]",0.24309968676005678
6,82,"[0.2351633551395697, 0.6704947316445312]","[0.5538289050910586, 0.8217382528417506]","[0.5789596473547898, 0.5689267495034157]","[-1.3027726351758733, -0.14533634641257717]","[-1.2561644258903741, -0.11966467454043087]","[0.6875925844304401, -0.20313596428223102]",0.2400830864134545
6,83,"[0.23776890040992146, 0.6707854043373563]","[0.5538289050910586, 0.8217382528417506]","[0.579379949259424, 0.568650782539359]","[-1.2950913295638324, -0.14349167995512616]","[-1.2470198972913789, -0.11806337777239329]","[0.6832220976990051, -0.20426924359599474]",0.2370973197299205
6,84,"[0.24035908306904913, 0.6710723876972666]","[0.5538289050910586, 0.8217382528417506]","[0.5797827438777612, 0.5683766207298644]","[-1.2873496826159598, -0.14166675802838377]","[-1.2379022334997007, -0.11647934974764396]","[0.6788473216174241, -0.20539153393480447]",0.2341428901010757
6,85,"[0.24293378243428104, 0.6713557212133234]","[0.5538289050910586, 0.8217382528417506]","[0.5801689083157752, 0.5681042409269177]","[-1.2795531868614178, -0.13986137282315797]","[-1.2288134719002446, -0.11491239874132403]","[0.6744702517629882, -0.20650296057281148]",0.23122024158942478
6,86,"[0.24549288880800388, 0.6716354439589698]","[0.5538289050910586, 0.8217382528417506]","[0.5805392762304289, 0.5678336207885955]","[-1.2717071077969633, -0.1380753180199063]","[-1.2197555299264744, -0.11336233605888782]","[0.67009277484485, -0.20760364634074868]",0.22832976236828503
6,87,"[0.2480363030235978, 0.6719115945950096]","[0.5538289050910586, 0.8217382528417506]","[0.5808946400896366, 0.5675647387327497]","[-1.2638164909448515, -0.13630838888971342]","[-1.2107302108537916, -0.11182897594141422]","[0.6657166741320777, -0.20869371172451978]",0.22547178799501139
6,88,"[0.2505639360054875, 0.672184211372789]","[0.5538289050910586, 0.8217382528417506]","[0.5812357533051014, 0.5672975738937847]","[-1.2558861688317233, -0.13456038238205104]","[-1.2017392093104473, -0.1103121354757152]","[0.6613436345992277, -0.2097732749580088]",0.2226466045242655
6,89,"[0.2530757083431509, 0.6724533321375532]","[0.5538289050910586, 0.8217382528417506]","[0.5815633322458136, 0.5670321060823035]","[-1.2479207678744897, -0.13283109720053954]","[-1.1927841165206083, -0.10881163450894529]","[0.6569752478053253, -0.21084245211049946]",0.21985445146793253
6,90,"[0.2555715498788999, 0.6727189943319543]","[0.5538289050910586, 0.8217382528417506]","[0.5818780581394838, 0.5667683157474227]","[-1.2399247151611614, -0.13112033386782496]","[-1.1838664252933686, -0.10732729556743592]","[0.6526130165211678, -0.2119013571690631]",0.21709552460812487
6,91,"[0.2580513993092222, 0.6729812349996899]","[0.5538289050910586, 0.8217382528417506]","[0.5821805788687036, 0.5665061839415678]","[-1.2319022451163337, -0.129427894780592]","[-1.1749875347707393, -0.10585894377950181]","[0.6482583591189627, -0.2129501021162441]",0.21436997866954643
6,92,"[0.26051520379945486, 0.6732400907892511]","[0.5538289050910586, 0.8217382528417506]","[0.5824715106681835, 0.5662456922875717]","[-1.223857406042619, -0.12775358425565064]","[-1.166148754946919, -0.10440640680197624]","[0.6439126137374572, -0.2139887970033587]",0.211677929857309
6,93,"[0.2629629186115401, 0.6734955979577624]","[0.5538289050910586, 0.8217382528417506]","[0.5827514397290023, 0.5659868229479168]","[-1.2157940665307385, -0.12609720856795043]","[-1.1573513109704692, -0.10296951475025445]","[0.6395770422349245, -0.21501755001969114]",0.2090194582661068
6,94,"[0.2653945067446016, 0.6737477923748982]","[0.5538289050910586, 0.8217382528417506]","[0.5830209237154176, 0.5657295585959697]","[-1.2077159217322835, -0.12445857598130425]","[-1.148596347240383, -0.10154810013163346]","[0.635252833941632, -0.216036467557857]",0.20639461016646782
6,95,"[0.2678099385880661, 0.6739967095268609]","[0.5538289050910586, 0.8217382528417506]","[0.5832804931994251, 0.5654738823890705]","[-1.1996264994903008, -0.12283749677253945]","[-1.1398849313064312, -0.10014199778175684]","[0.630941109222718, -0.21704565427558076]",0.20380340017360482
6,96,"[0.2702091915870467, 0.674242384520406]","[0.5538289050910586, 0.8217382528417506]","[0.5835306530179281, 0.5652197779433453]","[-1.1915291663238954, -0.12123378324972994]","[-1.1312180575836104, -0.09875104480398014]","[0.6266429228617627, -0.2180452131541213]",0.20124581330420108
6,97,"[0.2725922499196945, 0.6744848520869055]","[0.5538289050910586, 0.8217382528417506]","[0.5837718835570562, 0.5649672293101254]","[-1.1834271332639745, -0.11964724976510625]","[-1.1225966508899794, -0.0973750805114863]","[0.6223592672747235, -0.21903524555356002]",0.1987218069262676
6,98,"[0.27495910418622244, 0.6747241465864356]","[0.5538289050910586, 0.8217382528417506]","[0.5840046419678931, 0.5647162209538595]","[-1.1753234615380812, -0.11807771272319043]","[-1.1140215698166798, -0.09601394637199293]","[0.6180910755633414, -0.22001585126515222]",0.19623131260702203
