robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
9,12,"[0.43904337079785943, 0.10468148007523677]","[0.9021746805371165, 0.1936189729139315]","[0.5066508519610851, 0.5779101906023474]","[-1.022822172119049, -1.04515397179357]","[-1.0479560855723202, -1.0296866646261886]","[0.13521496232645125, 0.9464574210542213]",0.4280650532719815
9,13,"[0.4400661929699785, 0.10572663404703034]","[0.9021746805371165, 0.1936189729139315]","[0.5078361576029333, 0.5772986155709412]","[-1.0254016769795864, -1.039570451967592]","[-1.0462029114735947, -1.024614244476842]","[0.13553992926590963, 0.9431439630478218]",0.4255449291913476
9,14,"[0.4410915946469581, 0.10676620449899793]","[0.9021746805371165, 0.1936189729139315]","[0.5088236663043875, 0.5767473650729039]","[-1.0269979729727299, -1.0338213130940008]","[-1.0440839007636897, -1.019671625862898]","[0.1354641433148588, 0.939962321147812]",0.4230639478181918
9,15,"[0.4421185926199308, 0.10780002581209193]","[0.9021746805371165, 0.1936189729139315]","[0.5096572287138239, 0.5762538945966605]","[-1.0277679135904785, -1.0280467714685397]","[-1.0416817208033788, -1.0148548580159027]","[0.1350772721877862, 0.9369077375691373]",0.4206259408015215
9,16,"[0.4431463605335213, 0.10882807258356048]","[0.9021746805371165, 0.1936189729139315]","[0.5103703586163749, 0.5758131917330446]","[-1.0278456327183512, -1.0223321063809285]","[-1.0390598365563268, -1.0101550151298135]","[0.13444799616570724, 0.9339702382989682]",0.41823124602692907
9,17,"[0.44417420616623965, 0.10985040468994141]","[0.9021746805371165, 0.1936189729139315]","[0.5109888356032737, 0.5754193495986707]","[-1.027344542498436, -1.0167261876138425]","[-1.0362672817284149, -1.0055612372836928]","[0.13362925887406807, 0.9311378898174586]",0.4158783809994575
9,18,"[0.44520155070873807, 0.11086713087755524]","[0.9021746805371165, 0.1936189729139315]","[0.5115326102360247, 0.5750664056077412]","[-1.0263600379371722, -1.0112541756018738]","[-1.0333421668058727, -1.0010623785870874]","[0.13266211905457326, 0.928398549460372]",0.41356500725179624
9,19,"[0.4462279107466752, 0.11187838505315711]","[0.9021746805371165, 0.1936189729139315]","[0.5120172071861815, 0.5747487614116301]","[-1.024972192106641, -1.005926131517906]","[-1.0303142731719936, -0.9966478531668002]","[0.13157859287901252, 0.925740752716946]",0.4112884757387783
9,20,"[0.44725288293878185, 0.11288431118467503]","[0.9021746805371165, 0.1936189729139315]","[0.5124547666019644, 0.5744613672279223]","[-1.023248179087308, -1.0007427789463261]","[-1.0272069857903978, -0.9923080243363581]","[0.13040376732636516, 0.9231541120864946]",0.40904612540353796
9,21,"[0.4482761311178692, 0.11388505396362135]","[0.9021746805371165, 0.1936189729139315]","[0.5128548233161683, 0.5741997769127464]","[-1.0212443575755885, -0.9956993056425743]","[-1.0240387447954329, -0.9880343392090453]","[0.12915738439659818, 0.92062944589825]",0.4068354374808666
9,22,"[0.4492973754754448, 0.11488075326926392]","[0.9021746805371165, 0.1936189729139315]","[0.5132248946129705, 0.5739601351800013]","[-1.0190080271034905, -0.9907878340240723]","[-1.0208241445708897, -0.9838193267286623]","[0.1278550382750514, 0.9181587638214748]",0.40465410661149537
9,23,"[0.45031638350254827, 0.115871541103288]","[0.9021746805371165, 0.1936189729139315]","[0.5135709269885134, 0.5737391320097983]","[-1.016578895984414, -0.9859989986422005]","[-1.0175747723438735, -0.9796565272530056]","[0.1265090869719302, 0.9157351818130206]",0.40250006501886515
9,24,"[0.45133296239853266, 0.1168575401019302]","[0.9021746805371165, 0.1936189729139315]","[0.5138976381385739, 0.5735339438526482]","[-1.013990305272835, -0.9813229316902279]","[-1.014299852609242, -0.975540392375295]","[0.12512935148008253, 0.9133528075014361]",0.4003714811353325
9,25,"[0.4523469527038055, 0.11783886303362043]","[0.9021746805371165, 0.1936189729139315]","[0.5142087804300219, 0.5733421722474976]","[-1.0112702497253558, -0.976749860602604]","[-1.0110067455738116, -0.971466176345601]","[0.12372365545243291, 0.9110066184277543]",0.39826674517213034
9,26,"[0.45335822295353084, 0.11881561289422303]","[0.9021746805371165, 0.1936189729139315]","[0.5145073450580606, 0.5731617852897812]","[-1.0084422308848013, -0.9722704544255093]","[-1.0077013349553248, -0.9674298303514216]","[0.12229824420905955, 0.9086923447911164]",0.39618444882230075
9,27,"[0.45436666518441565, 0.11978788334864854]","[0.9021746805371165, 0.1936189729139315]","[0.514795721060994, 0.572991064445517]","[-1.0055259713928084, -0.9678760095591478]","[-1.0043883312832427, -0.963427905104929]","[0.12085811175315675, 0.9064063621937368]",0.39412336313593155
9,28,"[0.45537219115580846, 0.12075575935820769]","[0.9021746805371165, 0.1936189729139315]","[0.515075819744418, 0.5728285575806276]","[-1.0025380143271576, -0.963558534371121]","[-1.001071510222113, -0.9594574639118033]","[0.119407257177219, 0.9041455964448397]",0.3920824167503667
9,29,"[0.4563747291701356, 0.12171931789257881]","[0.9021746805371165, 0.1936189729139315]","[0.5153491724370914, 0.5726730382105802]","[-0.9994922269548043, -0.9593107714219276]","[-0.9977539006144822, -0.9555160066151078]","[0.11794888653391167, 0.9019074406360028]",0.39006067557555635
9,30,"[0.4573742213970904, 0.12267862866400074]","[0.9021746805371165, 0.1936189729139315]","[0.5156170075725028, 0.5725234705485474]","[-0.9964002247329781, -0.9551261823188426]","[-0.9944379333957946, -0.9516014038920454]","[0.1164855723508249, 0.8996896837690932]",0.3880573244139235
9,31,"[0.45837062162182335, 0.12363375484631958]","[0.9021746805371165, 0.1936189729139315]","[0.5158803116634587, 0.5723789797490403]","[-0.9932717285439244, -0.9509989112123877]","[-0.9911255599055299, -0.9477118409601211]","[0.11501938008327073, 0.8974904498054415]",0.38607165064717075
9,32,"[0.45936389335036726, 0.12458475375753197]","[0.9021746805371165, 0.1936189729139315]","[0.516139877672419, 0.5722388266965179]","[-0.9901148658727457, -0.94692373708528]","[-0.9878183461531915, -0.9438457696029737]","[0.11355196864410344, 0.8953081458779719]",0.38410302993662304
9,33,"[0.46035400821624, 0.12553167749461724]","[0.9021746805371165, 0.1936189729139315]","[0.5163963434795796, 0.5721023867101956]","[-0.986936424809865, -0.942896021185958]","[-0.9845175481157642, -0.9400018674266696]","[0.11208467052667925, 0.8931414184311568]",0.3821509137915542
9,34,"[0.46134094464104985, 0.1264745735158032]","[0.9021746805371165, 0.1936189729139315]","[0.516650222544036, 0.5719691315904678]","[-0.9837420682814142, -0.9389116535121056]","[-0.9812241720175083, -0.9361790033306528]","[0.11061855580597235, 0.8909891161493292]",0.3802148188212797
9,35,"[0.46232468670933125, 0.1274134851693153]","[0.9021746805371165, 0.1936189729139315]","[0.5169019283906193, 0.5718386144986698]","[-0.9805365147059518, -0.9349670006811028]","[-0.977939022681889, -0.9323762082820706]","[0.10915448336257616, 0.888850258658709]",0.3782943174778613
9,36,"[0.4633052232240372, 0.1283484521699964]","[0.9021746805371165, 0.1936189729139315]","[0.5171517941998941, 0.5717104572294787]","[-0.9773236902860589, -0.9310588565239977]","[-0.9746627423827009, -0.9285926505949382]","[0.10769314195171376, 0.8867240101189645]",0.3763890301030613
9,37,"[0.4642825469143233, 0.1292795110265204]","[0.9021746805371165, 0.1936189729139315]","[0.5174000885047576, 0.5715843394986926]","[-0.9741068573242102, -0.9271843961054897]","[-0.971395842108368, -0.9248276150247321]","[0.1062350831808686, 0.8846096569443443]",0.37449861810765206
9,38,"[0.4652566537716475, 0.1302066954226259]","[0.9021746805371165, 0.1936189729139315]","[0.517647027784548, 0.5714599899260906]","[-0.9708887222700543, -0.9233411334738788]","[-0.9681387267541588, -0.9210804850888477]","[0.10478074802580095, 0.8825065890069295]",0.37262277812870115
9,39,"[0.46622754249391757, 0.13113003655609975]","[0.9021746805371165, 0.1936189729139315]","[0.517892786581968, 0.5713371784428658]","[-0.9676715266349534, -0.9195268831976336]","[-0.9648917154448886, -0.9173507281118423]","[0.10333048817610091, 0.880414283773532]",0.37076123702850294
9,40,"[0.46719521402055253, 0.13204956343929738]","[0.9021746805371165, 0.1936189729139315]","[0.5181375056385773, 0.5712157098959522]","[-0.9644571234291184, -0.9157397255949943]","[-0.9616550579455725, -0.9136378825712468]","[0.10188458323604954, 0.8783322929133095]",0.3689137476160852
9,41,"[0.46815967114398166, 0.13296530316489238]","[0.9021746805371165, 0.1936189729139315]","[0.5183812984428773, 0.5710954186579816]","[-0.9612470413711424, -0.9119779754750682]","[-0.9584289479242818, -0.9099415473856389]","[0.10044325459779124, 0.8762602309861784]",0.36708008498803163
9,42,"[0.4691209181853528, 0.13387728114036745]","[0.9021746805371165, 0.1936189729139315]","[0.5186242565048566, 0.5709761640823943]","[-0.9580425387765784, -0.9082401541608054]","[-0.9552135336786342, -0.9062613728427763]","[0.09900667663900753, 0.8741977658840536]",0.365260043399534
9,43,"[0.47007896072412936, 0.13478552129452825]","[0.9021746805371165, 0.1936189729139315]","[0.5188664536075178, 0.5708578266691077]","[-0.9548446487412895, -0.9045249645417481]","[-0.9520089268160734, -0.9025970529130495]","[0.09757498576677692, 0.8721446107491588]",0.3634534335890486
9,44,"[0.47103380537287065, 0.13569004625907]","[0.9021746805371165, 0.1936189729139315]","[0.5191079492357116, 0.5707403048278806]","[-0.9516542169883473, -0.9008312688981632]","[-0.9488152092816053, -0.8989483187335822]","[0.09614828772568185, 0.8701005171376213]",0.3616600804908169
9,45,"[0.471985459589859, 0.13659087752796817]","[0.9021746805371165, 0.1936189729139315]","[0.5193487913427206, 0.5706235121447025]","[-0.9484719335374842, -0.8971580692421606]","[-0.9456324390496659, -0.8953149330820485]","[0.09472666350572323, 0.8680652692334687]",0.35987982127892654
9,46,"[0.47293393152339647, 0.13748803559721032]","[0.9021746805371165, 0.1936189729139315]","[0.5195890185832877, 0.5705073750717718]","[-0.9452983591778554, -0.8935044899316372]","[-0.9424606547352441, -0.8916966856876531]","[0.09331017411978237, 0.866038678949123]",0.3581125036947095
9,47,"[0.4738792298825743, 0.13838154008714196]","[0.9021746805371165, 0.1936189729139315]","[0.5198286621164467, 0.5703918309743812]","[-0.9421339475733855, -0.8898697623268585]","[-0.9392998793300547, -0.8880933892506095]","[0.09189886446774487, 0.8640205817744784]",0.35635798461625445
9,48,"[0.47482136383014767, 0.1392714098494688]","[0.9021746805371165, 0.1936189729139315]","[0.5200677470612686, 0.5702768264786933]","[-0.9389790637013217, -0.8862532112754453]","[-0.9361501232299552, -0.8845048760615293]","[0.0904927664622418, 0.8620108332584488]",0.3546161288347985
9,49,"[0.475760342893849, 0.14015766306074426]","[0.9021746805371165, 0.1936189729139315]","[0.5203062936724197, 0.5701623160733348]","[-0.9358339992153538, -0.8826542432283289]","[-0.9330113866879621, -0.8809309951290374]","[0.0890919015571413, 0.860009306025181]",0.35288680800788563
9,50,"[0.47669617689306437, 0.1410403173039726]","[0.9021746805371165, 0.1936189729139315]","[0.5205443182894388, 0.5700482609252131]","[-0.932698985231977, -0.8790723358061678]","[-0.9298836618015782, -0.8773716097381508]","[0.08769628279274888, 0.858015887242481]",0.35116989976357005
9,51,"[0.47762887587829633, 0.14191938963977876]","[0.9021746805371165, 0.1936189729139315]","[0.5207818341031928, 0.5699346278762463]","[-0.9295742029601854, -0.8755070286522142]","[-0.9267669341224539, -0.873826595373947]","[0.08630591644979291, 0.856030476472935]",0.34946528693368784
9,52,"[0.4785584500812565, 0.14279489666843098]","[0.9021746805371165, 0.1936189729139315]","[0.5210188517745877, 0.5698213885929491]","[-0.9264597925280138, -0.8719579154234379]","[-0.9236611839597161, -0.8702958379551335]","[0.08492080338666241, 0.8540529838490362]",0.3477728568974283
9,53,"[0.47948490987378456, 0.14366685458385442]","[0.9021746805371165, 0.1936189729139315]","[0.5212553799338561, 0.5697085188452462]","[-0.9233558603031249, -0.8684246367866012]","[-0.9205663874347926, -0.8667792323306593]","[0.08354094012014301, 0.8520833285227836]",0.34609250101917244
9,54,"[0.4804082657340877, 0.14453527922064102]","[0.9021746805371165, 0.1936189729139315]","[0.5214914255833027, 0.5695959978945875]","[-0.9202624849570122, -0.864906874299856]","[-0.9174825173346447, -0.8632766809996846]","[0.08216631969843013, 0.8501214373478929]",0.34442411416690455
9,55,"[0.4813285282190447, 0.14540018609494088]","[0.9021746805371165, 0.1936189729139315]","[0.5217269944220039, 0.5694838079745616]","[-0.9171797224821842, -0.8614043450732453]","[-0.91440954380147, -0.8597880930212984]","[0.08079693240591834, 0.8481672437592414]",0.34276759429950077
9,56,"[0.4822457079415269, 0.14626159044001413]","[0.9021746805371165, 0.1936189729139315]","[0.521962091107415, 0.5693719338498244]","[-0.9141076103377649, -0.8579167971132161]","[-0.9113474348897778, -0.8563133830854932]","[0.0794327663317762, 0.8462206868196206]",0.34112284211290084
9,57,"[0.48315981555186466, 0.14711950723712736]","[0.9021746805371165, 0.1936189729139315]","[0.5221967194659856, 0.5692603624413701]","[-0.9110461708703763, -0.8544440052669252]","[-0.9082961570159213, -0.8528524707212453]","[0.0780738078282418, 0.8442817104084855]",0.3394897607366299
9,58,"[0.48407086172273506, 0.1479739512423943]","[0.9021746805371165, 0.1936189729139315]","[0.5224308826625663, 0.5691490825080239]","[-0.9079954141330941, -0.8509857676917842]","[-0.9052556753204591, -0.8494052796212077]","[0.07672004187966253, 0.8423502625312591]",0.3378682554733763
9,59,"[0.48497885713686817, 0.1488249370100861]","[0.9021746805371165, 0.1936189729139315]","[0.5226645833365293, 0.5690380843756072]","[-0.9049553402050526, -0.8475419027843877]","[-0.9022259539598867, -0.8459717370656288]","[0.0753714523993223, 0.8404262947310422]",0.33625823357539586
9,60,"[0.48588381247707324, 0.14967247891287047]","[0.9021746805371165, 0.1936189729139315]","[0.5228978237110087, 0.5689273597065418]","[-0.9019259410972772, -0.8441122465107755]","[-0.8992069563411702, -0.8425517734307304]","[0.07402802246787088, 0.8385097615873427]",0.33465960405241696
9,61,"[0.4867857384181705, 0.15051659115938124]","[0.9021746805371165, 0.1936189729139315]","[0.5231306056804494, 0.5688169013037736]","[-0.8989072023160747, -0.8406966500869494]","[-0.8961986453099939, -0.8391453217690068]","[0.07268973452455785, 0.8366006202887848]",0.3330722775064988
9,62,"[0.4876846456204866, 0.1513572878094682]","[0.9021746805371165, 0.1936189729139315]","[0.5233629308806598, 0.5687067029438353]","[-0.8958991041433668, -0.8372949779647855]","[-0.8932009833015715, -0.8357523174507873]","[0.07135657052034639, 0.8346988302687341]",0.331496165989952
9,63,"[0.48858054472463, 0.15219458278743297]","[0.9021746805371165, 0.1936189729139315]","[0.5235948007447624, 0.5685967592346606]","[-0.8929016226833539, -0.8339071060839947]","[-0.8902139324612114, -0.8323726978580067]","[0.07002851204026483, 0.8328043528944552]",0.32993118288299816
9,64,"[0.4894734463473133, 0.15302848989351697]","[0.9021746805371165, 0.1936189729139315]","[0.5238262165477903, 0.5684870654944333]","[-0.8899147307165308, -0.8305329203556658]","[-0.8872374547404648, -0.8290064021224784]","[0.06870554040095389, 0.8309171512018326]",0.3283772427883275
9,65,"[0.49036336107802986, 0.15385902281387265]","[0.9021746805371165, 0.1936189729139315]","[0.5240571794421505, 0.5683776176483171]","[-0.8869383983950991, -0.8271723153472588]","[-0.8842715119735903, -0.8256533709021177]","[0.06738763672824122, 0.8290371896688888]",0.326834261440122
9,66,"[0.49125029947642496, 0.1546861951292199]","[0.9021746805371165, 0.1936189729139315]","[0.5242876904857454, 0.5682684121403957]","[-0.8839725938079912, -0.8238251931427027]","[-0.8813160659381598, -0.8223135461895397]","[0.06607478201864092, 0.8271644340223516]",0.32530215562547
9,67,"[0.49213427207023297, 0.1555100203223626]","[0.9021746805371165, 0.1936189729139315]","[0.5245177506642071, 0.5681594458585538]","[-0.8810172834388548, -0.8204914623546247]","[-0.8783710784029205, -0.818986871148282]","[0.06476695718794834, 0.8252988510723824]",0.32378084311639055
9,68,"[0.49301528935367184, 0.15633051178471724]","[0.9021746805371165, 0.1936189729139315]","[0.5247473609084117, 0.5680507160703742]","[-0.8780724325363193, -0.817171037268661]","[-0.875436511165421, -0.815673289972611]","[0.06346414310947968, 0.8234404085713138]",0.3222702426109524
9,69,"[0.49389336178620813, 0.1571476828219859]","[0.9021746805371165, 0.1936189729139315]","[0.524976522108219, 0.5679422203684139]","[-0.8751380054124852, -0.8138638371024002]","[-0.8725123260814363, -0.8123727477674616]","[0.06216632064402172, 0.8215890750928561]",0.3207702736821804
9,70,"[0.49476849979162063, 0.15796154665908832]","[0.9021746805371165, 0.1936189729139315]","[0.5252052351232007, 0.5678339566234747]","[-0.872213965682791, -0.8105697853637542]","[-0.8695984850878359, -0.8090851904455818]","[0.06087347066316018, 0.8197448199287727]",0.31928085673364404
9,71,"[0.4956407137573034, 0.15877211644445208]","[0.9021746805371165, 0.1936189729139315]","[0.5254335007909665, 0.5677259229446813]","[-0.8693002764580954, -0.8072888092955459]","[-0.8666949502202197, -0.8058105646393714]","[0.05958557406732623, 0.8179076130004583]",0.31780191296076876
9,72,"[0.4965100140337615, 0.1595794052537476]","[0.9021746805371165, 0.1936189729139315]","[0.5256613199335842, 0.5676181176453683]","[-0.8663969004978798, -0.8040208393948195]","[-0.8638016836263909, -0.8025488176252851]","[0.058302611799645465, 0.8160774247832414]",0.31633336431705955
9,73,"[0.4973764109342594, 0.16038342609314243]","[0.9021746805371165, 0.1936189729139315]","[0.5258886933624904, 0.5675105392139175]","[-0.8635038003318939, -0.8007658089968946]","[-0.86091864757653, -0.7992998972589732]","[0.05702456485646212, 0.8142542262415501]",0.31487513348453544
9,74,"[0.4982399147345913, 0.16118419190213934]","[0.9021746805371165, 0.1936189729139315]","[0.526115621882207, 0.567403186288822]","[-0.8606209383562496, -0.7975236539154948]","[-0.8580458044707586, -0.7960637519196131]","[0.05575141429523134, 0.8124379887733654]",0.31342714384778037
9,75,"[0.49910053567294754, 0.16198171555605484]","[0.9021746805371165, 0.1936189729139315]","[0.5263421062931206, 0.567296057637356]","[-0.8577482769088696, -0.7942943121314356]","[-0.8551831168446494, -0.7928403304620955]","[0.054483141240346145, 0.8106286841626024]",0.3119893194710963
9,76,"[0.4999582839498564, 0.16277600986818627]","[0.9021746805371165, 0.1936189729139315]","[0.5265681473935271, 0.5671891521373226]","[-0.8548857783283182, -0.7910777235233446]","[-0.8523305473731273, -0.7896295821759358]","[0.053219726887341334, 0.8088262845382725]",0.31056158507831993
9,77,"[0.5008131697281848, 0.16356708759170963]","[0.9021746805371165, 0.1936189729139315]","[0.5267937459811048, 0.5670824687614338]","[-0.8520334049992839, -0.7878738296347587]","[-0.8494880588731194, -0.7864314567499472]","[0.0519611525058401, 0.8070307623394483]",0.3091438660349315
9,78,"[0.5016652031331841, 0.1643549614213444]","[0.9021746805371165, 0.1936189729139315]","[0.5270189028539441, 0.5669760065639348]","[-0.8491911193873888, -0.7846825734727024]","[-0.846655614305233, -0.7832459042418367]","[0.05070739944152014, 0.8052420902851807]",0.3077360883321273
9,79,"[0.5025143942525715, 0.1651396439948171]","[0.9021746805371165, 0.1936189729139315]","[0.5272436188112376, 0.5668697646691516]","[-0.8463588840654894, -0.7815038993334897]","[-0.8438331767746889, -0.7800728750520309]","[0.049458449117332215, 0.8034602413486691]",0.30633817857258705
9,80,"[0.503360753136637, 0.16592114789415058]","[0.9021746805371165, 0.1936189729139315]","[0.527467894653711, 0.5667637422616773]","[-0.8435366617332337, -0.778337752652085]","[-0.8410207095316923, -0.7769123199011099]","[0.0482142830341481, 0.8016851887350533]",0.3049500639576937
9,81,"[0.5042042897983702, 0.16669948564680268]","[0.9021746805371165, 0.1936189729139315]","[0.5276917311838596, 0.566657938577965]","[-0.8407244152312904, -0.7751840798718251]","[-0.8382181759713735, -0.7737641898103498]","[0.04697488277097883, 0.7999169058623246]",0.30357167227600845
9,82,"[0.5050450142136015, 0.1674746697266745]","[0.9021746805371165, 0.1936189729139315]","[0.5279151292060388, 0.5665523528991216]","[-0.8379221075514041, -0.7720428283317582]","[-0.8354255396334171, -0.7706284360849189]","[0.04574022998487459, 0.7981553663448944]",0.3022029318928235
9,83,"[0.5058829363211529, 0.16824671255500626]","[0.9021746805371165, 0.1936189729139315]","[0.528138089526451, 0.566446984544729]","[-0.835129701843194, -0.7689139461692049]","[-0.8326427642014638, -0.7675050102993515]","[0.04451030641059628, 0.7964005439794455]",0.30084377174064425
9,84,"[0.5067180660229961, 0.16901562650117546]","[0.9021746805371165, 0.1936189729139315]","[0.5283606129530559, 0.5663418328675448]","[-0.8323471614184439, -0.7657973822354809]","[-0.8298698135023486, -0.7643938642849769]","[0.043285093860119694, 0.7946524127327387]",0.29949412131047526
9,85,"[0.5075504131844145, 0.16978142388341094]","[0.9021746805371165, 0.1936189729139315]","[0.5285827002954308, 0.5662368972489586]","[-0.8295744497534628, -0.7626930860229961]","[-0.8271066515052331, -0.7612949501190269]","[0.04206457422203247, 0.7929109467310954]",0.2981539106437979
9,86,"[0.508379987634168, 0.17054411696943395]","[0.9021746805371165, 0.1936189729139315]","[0.5288043523645961, 0.5661321770950918]","[-0.8268115304900002, -0.7596010076021865]","[-0.8243532423206674, -0.7582082201151792]","[0.04084872946085616, 0.7911761202513157]",0.2968230703251472
9,87,"[0.509206799164658, 0.17130371797703614]","[0.9021746805371165, 0.1936189729139315]","[0.5290255699728226, 0.5660276718334499]","[-0.8240583674350764, -0.7565210975669401]","[-0.821609550199613, -0.7551336268153356]","[0.03963754161632904, 0.7894479077128276]",0.2955015314752053
9,88,"[0.5100308575320931, 0.17206023907460308]","[0.9021746805371165, 0.1936189729139315]","[0.529246353933428, 0.5659233809100519]","[-0.8213149245600286, -0.7534533069873645]","[-0.8188755395324496, -0.7520711229824646]","[0.03843099280266982, 0.7877262836708976]",0.2941892257443466
9,89,"[0.5108521724566532, 0.17281369238159044]","[0.9021746805371165, 0.1936189729139315]","[0.5294667050605724, 0.565819303786962]","[-0.8185811659989979, -0.7503975873689022]","[-0.8161511748479812, -0.7490206615943509]","[0.03722906520783842, 0.7860112228107431]",0.2928860853065688
9,90,"[0.5116707536226521, 0.17356408996895933]","[0.9021746805371165, 0.1936189729139315]","[0.5296866241690558, 0.5657154399401714]","[-0.8158570560470391, -0.7473538906169223]","[-0.8134364208124553, -0.745982195838126]","[0.03603174109280727, 0.7843026999424241]",0.2915920428537638
9,91,"[0.5124866106786992, 0.17431144385957625]","[0.9021746805371165, 0.1936189729139315]","[0.5299061120741252, 0.5656117888577792]","[-0.8131425591579853, -0.7443221690060472]","[-0.8107312422286015, -0.7429556791054758]","[0.03483900279085206, 0.7826006899964059]",0.29030703159028365
9,92,"[0.5132997532378571, 0.1750557660285823]","[0.9021746805371165, 0.1936189729139315]","[0.5301251695912887, 0.5655083500384284]","[-0.8104376399421798, -0.7413023751535743]","[-0.8080356040346955, -0.7399410649884213]","[0.0336508327068632, 0.7809051680196921]",0.2890309852277615
9,93,"[0.5141101908777993, 0.17579706840373588]","[0.9021746805371165, 0.1936189729139315]","[0.5303437975361429, 0.5654051229899625]","[-0.8077422631641441, -0.7382944619964271]","[-0.8053494713036529, -0.7369383072755992]","[0.03246721331668723, 0.7792161091724532]",0.28776383798015853
9,94,"[0.5149179331409635, 0.1765353628657323]","[0.9021746805371165, 0.1936189729139315]","[0.5305619967242117, 0.5653021072282707]","[-0.8050563937402483, -0.7352983827711616]","[-0.8026728092421528, -0.7339473599489675]","[0.03128812716649643, 0.7775334887250768]",0.28650552455900635
9,95,"[0.5157229895347037, 0.17727066124850346]","[0.9021746805371165, 0.1936189729139315]","[0.5307797679707976, 0.5651993022762943]","[-0.8023799967364228, -0.7323140909966089]","[-0.8000055831897944, -0.7309681771808796]","[0.030113556872187752, 0.7758572820555818]",0.2852559801688223
9,96,"[0.5165253695314401, 0.17800297533950007]","[0.9021746805371165, 0.1936189729139315]","[0.5309971120908459, 0.5650967076631737]","[-0.7997130373659389, -0.7293415404587964]","[-0.797347758618283, -0.7280007133314754]","[0.028943485118811507, 0.7741874646473472]",0.2840151405026774
9,97,"[0.517325082568806, 0.17873231687995886]","[0.9021746805371165, 0.1936189729139315]","[0.5312140298988212, 0.5649943229235129]","[-0.7970554809872806, -0.7263806851978347]","[-0.794699301130648, -0.7250449229463427]","[0.027777894660030222, 0.7725240120871082]",0.28278294173789786
9,98,"[0.5181221380497933, 0.1794586975651567]","[0.9021746805371165, 0.1936189729139315]","[0.5314305222085944, 0.5648921475967481]","[-0.79440729310212, -0.723431479496508]","[-0.7920601764604882, -0.7221007607544141]","[0.02661676831760218, 0.7708669000631828]",0.2815593205318864
