robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,28,"[0.965139008774767, 0.7834151210051731]","[0.9668518498257337, 0.320750320879281]","[0.5873696309147929, 0.6249057222983456]","[0.6087106686006518, 1.163769044509624]","[0.67655919804602, 1.2106465179240735]","[-0.7555387557199482, -0.3170187974136549]",0.3651130901943982
2,29,"[0.9639215874375657, 0.7810875829161539]","[0.9668518498257337, 0.320750320879281]","[0.5859613597059665, 0.6233430785500217]","[0.6075646811893508, 1.1574914932172289]","[0.6744678851405427, 1.2046146319327837]","[-0.7559204554631984, -0.3154890087322644]",0.36288251742144323
2,30,"[0.9627064580751871, 0.7787725999297194]","[0.9668518498257337, 0.320750320879281]","[0.584616202120858, 0.6218146010746112]","[0.6061765336398698, 1.1511986621484898]","[0.6722716772166991, 1.1985689560400714]","[-0.7561805119086582, -0.3139159977102164]",0.36063084192631234
2,31,"[0.9614941050079073, 0.7764702026054224]","[0.9668518498257337, 0.320750320879281]","[0.5833283918332763, 0.6203183224513753]","[0.604576023110347, 1.1448973501512993]","[0.6699827940786831, 1.1925131477295676]","[-0.756331426349262, -0.31230376030809426]",0.3583627606968903
2,32,"[0.9602849529616866, 0.7741804079051199]","[0.9668518498257337, 0.320750320879281]","[0.5820929121517454, 0.6188524907635266]","[0.6027900472801894, 1.1385935687717108]","[0.6676118797298, 1.1864504249065457]","[-0.7563840816198824, -0.31065583428318666]",0.3560823513726633
2,33,"[0.9590793728671262, 0.7719032207675764]","[0.9668518498257337, 0.320750320879281]","[0.5809053905043425, 0.6174155401322928]","[0.6008427470042221, 1.132292601588304]","[0.6651682143357956, 1.1803836249201014]","[-0.7563479647255673, -0.30897536127056724]",0.3537931544394672
2,34,"[0.9578776873731177, 0.7696386355643998]","[0.9668518498257337, 0.320750320879281]","[0.5797620077854767, 0.616006065545097]","[0.5987556817347551, 1.125999066481419]","[0.6626598983525219, 1.1743152554049827]","[-0.7562313591752821, -0.3072651400386057]",0.3514982450012558
2,35,"[0.9566801760096483, 0.767386637431437]","[0.9668518498257337, 0.320750320879281]","[0.5786594205895162, 0.614622801351772]","[0.5965480226198174, 1.119716978104212]","[0.6600940121240668, 1.1682475380477089]","[-0.756041510840264, -0.30552767215932986]",0.3492002952394623
2,36,"[0.9554870799644086, 0.7651472034752286]","[0.9668518498257337, 0.320750320879281]","[0.5775946945714789, 0.6132646028891395]","[0.5942367523813654, 1.1134498086583438]","[0.6574767539846234, 1.1621824462468555]","[-0.7557847707858594, -0.3037652011721781]",0.34690162862387397
2,37,"[0.9542986064596459, 0.7629203038579119]","[0.9668518498257337, 0.320750320879281]","[0.576565247384093, 0.6119304307705502]","[0.5918368642823512, 1.1072005457198242]","[0.6548135596038198, 1.1561217375145127]","[-0.7554667181511059, -0.30197974617472334]",0.3446042668664253
2,38,"[0.9531149327310813, 0.7607059027664722]","[0.9668518498257337, 0.320750320879281]","[0.5755687998361156, 0.6106193374437768]","[0.5893615549165356, 1.1009717463432698]","[0.6521092050216334, 1.150066981355234]","[-0.7550922657899313, -0.30017313064539075]",0.3423099705238385
2,39,"[0.9519362096212483, 0.7585039592737857]","[0.9668518498257337, 0.320750320879281]","[0.5746033340952312, 0.6093304556787239]","[0.5868224073713869, 1.0947655870276376]","[0.6493678955378598, 1.1440195832601205]","[-0.754665751052034, -0.2983470071901235]",0.3400202740651391
2,40,"[0.9507625648065055, 0.7563144280997304]","[0.9668518498257337, 0.320750320879281]","[0.5736670579187637, 0.6080629886966068]","[0.584229562659822, 1.0885839093814482]","[0.6465933423594786, 1.1379808053665212]","[-0.7541910137754835, -0.29650287880624715]",0.3377365161311958
2,41,"[0.9495941056811859, 0.7541372602809675]","[0.9668518498257337, 0.320750320879281]","[0.5727583740369464, 0.6068162016954091]","[0.5815918782999369, 1.0824282615039713]","[0.6437888286705353, 1.131951784257378]","[-0.7536714632884789, -0.2946421171711169]",0.33545986562887664
2,42,"[0.948430921924586, 0.7519724037579596]","[0.9668518498257337, 0.320750320879281]","[0.5718758539374786, 0.6055894145633692]","[0.5789170736288085, 1.076299935219624]","[0.6409572665744979, 1.1259335463076199]","[-0.7531101359742147, -0.2927659783891807]",0.33319134422405206
2,43,"[0.9472730877773284, 0.7498198038875203]","[0.9668518498257337, 0.320750320879281]","[0.571018215407981, 0.6043819956037851]","[0.5762118619337904, 1.0701999993807725]","[0.6381012461680149, 1.119927020927202]","[-0.7525097447386948, -0.2908756165674704]",0.3309318457263512
2,44,"[0.9461206640534608, 0.7476794038887588]","[0.9668518498257337, 0.320750320879281]","[0.5701843032862698, 0.6031933561212501]","[0.5734820698242287, 1.0641293295006322]","[0.6352230778363982, 1.1139330520004709]","[-0.7518727215343821, -0.28897209553501724]",0.328682152794557
2,45,"[0.9449736999138124, 0.7455511452297575]","[0.9668518498257337, 0.320750320879281]","[0.569373072948751, 0.6020229457422314]","[0.5707327444882526, 1.0580886340018383]","[0.6323248287132681, 1.1079524077785001]","[-0.7512012539301229, -0.2870563989750523]",0.3264429513346234
2,46,"[0.9438322344248359, 0.7434349679617538]","[0.9668518498257337, 0.320750320879281]","[0.5685835761362368, 0.6008702483622235]","[0.5679682496139563, 1.0520784773740925]","[0.6294083541176828, 1.1019857894441]","[-0.7504973165771982, -0.28512943919906064]",0.32421484291213765
2,47,"[0.9426962979256079, 0.7413308110070056]","[0.9668518498257337, 0.320750320879281]","[0.5678149487755638, 0.5997347786280847]","[0.565192350825424, 1.046099300531061]","[0.6264753246698279, 1.0960338385375068]","[-0.7497626983000882, -0.28319206475784187]",0.32199835545708544
2,48,"[0.9415659132239571, 0.7392386124059435]","[0.9668518498257337, 0.320750320879281]","[0.5670664005058832, 0.5986160788780135]","[0.5624082915095501, 1.0401514386460515]","[0.6235272496889799, 1.0900971434035989]","[-0.7489990254361478, -0.28124506705585994]",0.31979395250043363
2,49,"[0.940441096640938, 0.7371583095286514]","[0.9668518498257337, 0.320750320879281]","[0.5663372056615679, 0.5975137164733527]","[0.5596188599030227, 1.0342351367306704]","[0.6205654973932749, 1.0841762447982783]","[-0.7482077819587403, -0.2792891861105973]",0.31760204114873836
2,50,"[0.939321858921132, 0.73508983925519]","[0.9668518498257337, 0.320750320879281]","[0.5656266955003989, 0.5964272814663182]","[0.5568264482803702, 1.0283505632025776]","[0.617591312348116, 1.0782716407717872]","[-0.7473903268414661, -0.27732511557774364]",0.3154229789741283
2,51,"[0.9382082060245712, 0.7330331381287849]","[0.9668518498257337, 0.320750320879281]","[0.5649342514969594, 0.5953563845561389]","[0.5540331050412118, 1.0224978216690488]","[0.6146058305473764, 1.0723837909297704]","[-0.7465479090552236, -0.27535350714529194]",0.31325707997208196
2,52,"[0.9371001398144888, 0.7309881424854469]","[0.9668518498257337, 0.320750320879281]","[0.5642592995477768, 0.5943006552931891]","[0.5512405804434379, 1.016676961133283]","[0.6116100924575919, 1.0665131201583957]","[-0.7456816805334241, -0.2733749743845155]",0.3111046197179149
2,53,"[0.935997658653602, 0.7289547885631803]","[0.9668518498257337, 0.320750320879281]","[0.5636013049573979, 0.5932597404967]","[0.548450366673071, 1.0108879848109826]","[0.6086050543089039, 1.0606600218874631]","[-0.7447927073924081, -0.2713900961329605]",0.3089658398343754
2,54,"[0.9349007579202558, 0.7269330125935584]","[0.9668518498257337, 0.320750320879281]","[0.5629597680938452, 0.5922333028567209]","[0.5456637328839714, 1.0051308577260658]","[0.6055915978765836, 1.054824860954862]","[-0.7438819796528213, -0.26939941947367485]",0.3068409518668225
2,55,"[0.9338094304544879, 0.7249227508781062]","[0.9668518498257337, 0.320750320879281]","[0.5623342206182868, 0.5912210196953043]","[0.5428817557834473, 0.9994055132367974]","[0.6025705389626707, 1.049007976126694]","[-0.7429504196724024, -0.26740346236560386]",0.3047301406487756
2,56,"[0.9327236669429211, 0.7229239398516326]","[0.9668518498257337, 0.320750320879281]","[0.5617242222076968, 0.590222581865547]","[0.5401053462845897, 0.9937118586272675]","[0.5995426347577785, 1.0432096823196573]","[-0.7419988894704486, -0.26540271597217124]",0.30263356722887724
2,57,"[0.9316434562503519, 0.720936516134378]","[0.9668518498257337, 0.320750320879281]","[0.5611293577011436, 0.5892376927702081]","[0.5373352726937426, 0.9880497798840867]","[0.5965085902378116, 1.0374302725656999]","[-0.7410281970984167, -0.2633976467283399]",0.30055137142022503
2,58,"[0.9305687857049645, 0.7189604165746099]","[0.9668518498257337, 0.320750320879281]","[0.5605492346104406, 0.5882660674842625]","[0.534572180852474, 0.982419145764432]","[0.5934690637286046, 1.0316700197532829]","[-0.7400391021890478, -0.26138869818069477]",0.29848367402438314
2,59,"[0.9294996413432596, 0.716995578283081]","[0.9668518498257337, 0.320750320879281]","[0.5599834809444937, 0.587307431967973]","[0.531816611608034, 0.976819811249126]","[0.5904246717528304, 1.0259291781747946]","[-0.7390323207975318, -0.2593762926302161]",0.29643057877496776
2,60,"[0.9284360081200435, 0.7150419386605827]","[0.9668518498257337, 0.320750320879281]","[0.559431743303997, 0.5863615223589751]","[0.5290690159446811, 0.9712516204632177]","[0.5873759932575031, 1.0202079849054972]","[-0.7380085296320928, -0.2573608326032153]",0.29439217403934015
2,61,"[0.9273778700881541, 0.7130994354196563]","[0.9668518498257337, 0.320750320879281]","[0.5588936852093757, 0.5854280843334768]","[0.5263297680704045, 0.9657144091364793]","[0.584323573306642, 1.0145066610358735]","[-0.7369683697575569, -0.2553427021723589]",0.29236853431149273
2,62,"[0.9263252105520133, 0.7111680066013834]","[0.9668518498257337, 0.320750320879281]","[0.5583689856301867, 0.5845068725280577]","[0.5235991767193057, 0.9602080066672554]","[0.5812679263118473, 1.0088254127761909]","[-0.7359124498436533, -0.2533222681466514]",0.29035972152454115
2,63,"[0.9252780121985748, 0.7092475905880489]","[0.9668518498257337, 0.320750320879281]","[0.5578573376887329, 0.5835976500147271]","[0.520877494899112, 0.9547322378451276]","[0.5782095388633974, 1.003164432449515]","[-0.7348413490196837, -0.2512998811466436]",0.2883657862072283
2,64,"[0.9242362572087766, 0.7073381261123586]","[0.9668518498257337, 0.320750320879281]","[0.5573584475145144, 0.5827001878229044]","[0.5181649282856872, 0.9492869242807782]","[0.5751488722157577, 0.9975238993871726]","[-0.7337556193885244, -0.24927587657890826]",0.28638676850541694
2,65,"[0.9231999273522051, 0.7054395522637971]","[0.9668518498257337, 0.320750320879281]","[0.5568720332294479, 0.5818142645028408]","[0.5154616424417793, 0.9438718855851876]","[0.5720863644739059, 0.9919039807387534]","[-0.7326557882455145, -0.24725057552191254]",0.2844226990865987
2,66,"[0.9221690040673216, 0.7035518084926267]","[0.9668518498257337, 0.320750320879281]","[0.556397824046615, 0.5809396657257362]","[0.5127677690153635, 0.9384869403347829]","[0.5690224325204478, 0.9863048322070942]","[-0.7315423600414133, -0.24522428553378095]",0.28247359994292615
2,67,"[0.9211434685292909, 0.7016748346119571]","[0.9668518498257337, 0.320750320879281]","[0.5559355594677071, 0.580076183916436]","[0.510083411053514, 0.9331319068543158]","[0.5659574737179651, 0.9807265987172902]","[-0.7304158181231675, -0.24319730139104223]",0.2805394851061116
2,68,"[0.9201233017071838, 0.6998085707982485]","[0.9668518498257337, 0.320750320879281]","[0.5554849885664116, 0.5792236179151271]","[0.5074086475505882, 0.9278066038449868]","[0.5628918674162903, 0.9751694150275536]","[-0.7292766262815444, -0.24116990576624286]",0.2786203612856733
2,69,"[0.9191084844120826, 0.6979529575905585]","[0.9668518498257337, 0.320750320879281]","[0.5550458693467427, 0.5783817726649185]","[0.5047435373343577, 0.9225108508816042]","[0.5598259762903096, 0.9696334062887071]","[-0.7281252301306798, -0.23914236985128]",0.2767162284404233
2,70,"[0.9180989973374138, 0.6961079358887953]","[0.9668518498257337, 0.320750320879281]","[0.5546179681668424, 0.5775504589225893]","[0.502088122380394, 0.9172444687993176]","[0.5567601475303889, 0.9641186885581994]","[-0.7269620583411429, -0.237114953932412]",0.27482708029171987
2,71,"[0.9170948210926531, 0.6942734469511966]","[0.9668518498257337, 0.320750320879281]","[0.5542010592200702, 0.5767294929901267]","[0.4994424306333097, 0.9120072799876083]","[0.5536947139044879, 0.9586253692737572]","[-0.7257875237451656, -0.23508790792213996]",0.2729529047858341
2,72,"[0.9160959362313864, 0.6924494323912215]","[0.9668518498257337, 0.320750320879281]","[0.5537949240663183, 0.5759186964649763]","[0.49680647840317826, 0.906799108606752]","[0.5506299947084281, 0.9531535476911223]","[-0.7246020243301363, -0.23306147185249038]",0.27109368451177346
2,73,"[0.9151023232745801, 0.690635834174008]","[0.9668518498257337, 0.320750320879281]","[0.5533993512074399, 0.5751178960071762]","[0.4941802723964657, 0.9016197807398013]","[0.5475662966185452, 0.9477033152897512]","[-0.7234059441342804, -0.23103587633366351]",0.2692493970800387
2,74,"[0.9141139627297872, 0.6888325946125283]","[0.9668518498257337, 0.320750320879281]","[0.5530141357015026, 0.5743269231217708]","[0.49156381143293126, 0.8964691244912748]","[0.5445039144590192, 0.9422747561498581]","[-0.7221996540565692, -0.22901134298151504]",0.26742001546704774
2,75,"[0.9131308351069213, 0.6870396563635458]","[0.9668518498257337, 0.320750320879281]","[0.5526390788112824, 0.5735456139550882]","[0.4889570878930968, 0.8913469700421011]","[0.5414431318945252, 0.9368679473037533]","[-0.7209835125912778, -0.22698808481691524]",0.2656055083293175
2,76,"[0.9121529209311351, 0.6852569624234616]","[0.9668518498257337, 0.320750320879281]","[0.5522739876830198, 0.5727738091036297]","[0.48636008893487714, 0.886253149668962]","[0.5383842220574103, 0.9314829590640584]","[-0.7197578664962305, -0.22496630663966366]",0.2638058402909509
2,77,"[0.9111802007532653, 0.6834844561241237]","[0.9668518498257337, 0.320750320879281]","[0.5519186750519837, 0.5720113534344671]","[0.4837727975127503, 0.8811874977349687]","[0.5353274481173703, 0.9261198553310672]","[-0.7185230514025633, -0.2229462053793132]",0.2620209722074961
2,78,"[0.9102126551582398, 0.6817220811286537]","[0.9668518498257337, 0.320750320879281]","[0.5515729589718348, 0.5712580959161592]","[0.4811951932283012, 0.8761498506575358]","[0.5322730638005413, 0.9207786938812357]","[-0.71727939237281, -0.22092797042498913]",0.2602508614088457
2,79,"[0.9092502647717832, 0.6799697814273387]","[0.9668518498257337, 0.320750320879281]","[0.5512366625651736, 0.57051388945932]","[0.4786272530370156, 0.8711400468584265]","[0.5292213138639963, 0.9154595266385488]","[-0.7160272044132192, -0.21891178393603727]",0.2584954619234854
2,80,"[0.9082930102657092, 0.6782275013336218]","[0.9668518498257337, 0.320750320879281]","[0.5509096137929833, 0.5697785907660523]","[0.476068951832773, 0.8661579267001486]","[0.5261724345308576, 0.9101623999303065]","[-0.7147667929454518, -0.2168978211351389]",0.2567547246861088
2,81,"[0.9073408723620436, 0.6764951854802215]","[0.9668518498257337, 0.320750320879281]","[0.5505916452409784, 0.5690520601875528]","[0.4735202629285089, 0.8612033324122136]","[0.5231266538905374, 0.9048873547286844]","[-0.7134984542421305, -0.21488625058533728]",0.2550285977303455
2,82,"[0.9063938318361866, 0.6747727788153971]","[0.9668518498257337, 0.320750320879281]","[0.5502825939211073, 0.568334161589261]","[0.47098115844892674, 0.8562761080101917]","[0.5200841922680485, 0.8996344268792772]","[-0.7122224758301585, -0.21287723445227225]",0.2533170263681334
2,83,"[0.9054518695192888, 0.6730602265993767]","[0.9668518498257337, 0.320750320879281]","[0.5499823010866821, 0.5676247622229923]","[0.46845160964891236, 0.8513760992100017]","[0.5170452625658023, 0.8944036473176833]","[-0.7109391368652134, -0.2108709287527688]",0.2516199533570692
2,84,"[0.904514966299991, 0.6713574744009567]","[0.9668518498257337, 0.320750320879281]","[0.5496906120597901, 0.5669237326055472]","[0.465931587169358, 0.8465031533394494]","[0.5140100705808761, 0.8891950422750886]","[-0.7096487084804017, -0.20886748359081908]",0.24993731905690314
2,85,"[0.9035831031256523, 0.6696644680942778]","[0.9668518498257337, 0.320750320879281]","[0.5494073760698072, 0.5662309464033394]","[0.46342106124043453, 0.8416571192486664]","[0.5109788153003584, 0.8840086334736829]","[-0.7083514541116902, -0.2068670433818769]",0.2482690615762012
2,86,"[0.9026562610031714, 0.6679811538557805]","[0.9668518498257337, 0.320750320879281]","[0.5491324461019695, 0.5655462803226297]","[0.4609200018408957, 0.8368378472207949]","[0.5079516891770389, 0.8788444383126705]","[-0.7070476298024038, -0.20486974706630168]",0.24661511691007582
2,87,"[0.9017344209994896, 0.666307478161339]","[0.9668518498257337, 0.320750320879281]","[0.5488656787550865, 0.5648696140049886]","[0.45842837882075804, 0.8320451888839993]","[0.5049288783874375, 0.8737024700455466]","[-0.7057374844888062, -0.20287572831270073]",0.24497541906977216
2,88,"[0.9008175642418481, 0.6646433877835709]","[0.9668518498257337, 0.320750320879281]","[0.5486069341075802, 0.5642008299276461]","[0.4559461619936128, 0.8272789971256622]","[0.5019105630739111, 0.8685827379492445]","[-0.7044212602685358, -0.20088511571184964]",0.24334990020480954
2,89,"[0.8999056719178609, 0.6629888297893196]","[0.9668518498257337, 0.320750320879281]","[0.5483560755911316, 0.5635398133084173]","[0.4534733212039014, 0.8225391260094423]","[0.498896917572367, 0.8634852474857013]","[-0.7030991926534584, -0.19889803296180464]",0.24173849071829367
2,90,"[0.8989987252754531, 0.6613437515373007]","[0.9668518498257337, 0.320750320879281]","[0.5481129698712923, 0.5628864520149158]","[0.45100982637368775, 0.8178254306956976]","[0.4958881106269283, 0.8584100004563323]","[-0.7017715108083216, -0.19691459904476982]",0.2401411193759454
2,91,"[0.8980967056227057, 0.6597081006759093]","[0.9668518498257337, 0.320750320879281]","[0.5478774867344913, 0.5622406364777985]","[0.4485556475327668, 0.8131377673656628]","[0.49288430559273, 0.8533569951498561]","[-0.7004384377764288, -0.19493492839622162]",0.2385577134093317
2,92,"[0.8971995943276402, 0.658081825141178]","[0.9668518498257337, 0.320750320879281]","[0.5476494989809302, 0.5616022596077952]","[0.44611075483536244, 0.8084759931496422]","[0.48988566062789096, 0.8483262264838829]","[-0.69910019069342, -0.19295913106676554]",0.23698819861372977
2,93,"[0.8963073728179695, 0.6564648731548787]","[0.9668518498257337, 0.320750320879281]","[0.5474288823229078, 0.560971216716308]","[0.44367511856615627, 0.8038399660593991]","[0.48689232887558265, 0.8433176861406225]","[-0.6977569809901234, -0.19098731287714132]",0.23543249944101258
2,94,"[0.8954200225808372, 0.6548571932227599]","[0.9668518498257337, 0.320750320879281]","[0.5472155152881695, 0.5603474054393723]","[0.44124870913795583, 0.799229544924834]","[0.4839044586370089, 0.8383313626970554]","[-0.6964090145853354, -0.18901957556677518]",0.23389053908789786
2,95,"[0.8945375251625612, 0.6532587341329102]","[0.9668518498257337, 0.320750320879281]","[0.5470092791279135, 0.5597307256647926]","[0.43883149708293623, 0.794644589334994]","[0.48092219353602106, 0.8333672417498701]","[-0.6950564920692954, -0.1870560169362352]",0.23236223957987479
2,96,"[0.8936598621683953, 0.6516694449542403]","[0.9668518498257337, 0.320750320879281]","[0.5468100577291232, 0.5591210794622801]","[0.43642345303906954, 0.7900849595833929]","[0.4779456726760132, 0.828425306035447]","[-0.6936996088785443, -0.18509673098392043]",0.23084752185108556
2,97,"[0.8927870152623172, 0.6500892750350735]","[0.9668518498257337, 0.320750320879281]","[0.5466177375309269, 0.5585183710164258]","[0.434024547733086, 0.7855505166175842]","[0.4749750307896695, 0.823505535545151]","[-0.6923385554627806, -0.18314180803729552]",0.2293463058204158
2,98,"[0.8919189661668511, 0.6485181740018383]","[0.9668518498257337, 0.320750320879281]","[0.5464322074447163, 0.5579225065623645]","[0.43163475196107515, 0.7810411219928999]","[0.47201039838207737, 0.8186079076361674]","[-0.6909735174442695, -0.18119133487894756]",0.22785851046402317
2,99,"[0.8910556966629289, 0.6469560917578525]","[0.9668518498257337, 0.320750320879281]","[0.5462533587777769, 0.5573333943239844]","[0.4292540365676398, 0.7765566378302333]","[0.4690519018676642, 0.8137323971381055]","[-0.689604675770304, -0.17924539486773616]",0.22638405388451271
2,100,"[0.8901971885897937, 0.6454029784821921]","[0.9668518498257337, 0.320750320879281]","[0.5460810851602091, 0.5567509444545541]","[0.42688237242434834, 0.7720969267777313]","[0.46609966370137224, 0.8088789764555705]","[-0.6882322068591691, -0.177304068055276]",0.2249228533769479
