robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
7,13,"[0.2533397738506537, 0.06219546917469014]","[0.6108688451669477, 0.43368951284198143]","[0.4558917279382657, 0.5468488105875375]","[-0.8883003774080561, -1.559995431313266]","[-1.0796516599902897, -1.6153641018777078]","[0.405103908175224, 0.9693066828256948]",0.5141594012191802
7,14,"[0.2551163746054698, 0.06531546003731667]","[0.6108688451669477, 0.43368951284198143]","[0.46349745414498855, 0.5491887873403829]","[-0.9123496766063399, -1.5561490570444505]","[-1.0865908842940897, -1.6077200947548487]","[0.41676215907903746, 0.9677466546061324]",0.5120597271571851
7,15,"[0.2569410739586825, 0.06842775815140557]","[0.6108688451669477, 0.43368951284198143]","[0.4701277725010319, 0.5512491282191482]","[-0.9332651836235579, -1.5515368960926963]","[-1.0915915997927594, -1.5996019755030884]","[0.4263733970846988, 0.9656427401354852]",0.5093895561186192
7,16,"[0.2588076043259296, 0.07153083194359097]","[0.6108688451669477, 0.43368951284198143]","[0.4759377963254734, 0.5530719531392628]","[-0.9513153647342147, -1.5462580167845374]","[-1.0949568272812151, -1.59109137994899]","[0.4342603839990876, 0.9630822423913437]",0.5062306619647087
7,17,"[0.26071023505539803, 0.07462334797716005]","[0.6108688451669477, 0.43368951284198143]","[0.4810553404412869, 0.5546915944031906]","[-0.9667585835272919, -1.5403951287685482]","[-1.0969384099176993, -1.5822551732964976]","[0.4406902107717777, 0.960136492852061]",0.5026553010106576
7,18,"[0.2626437522224526, 0.07770413823469716]","[0.6108688451669477, 0.43368951284198143]","[0.48558623516170163, 0.5561363308241891]","[-0.9798403632465585, -1.5340195805996029]","[-1.0977466551796384, -1.5731486958756542]","[0.445884965878498, 0.956864385178984]",0.49872694453508626
7,19,"[0.2646034329489457, 0.08077217739589636]","[0.6108688451669477, 0.43368951284198143]","[0.48961847347234533, 0.5574296488742807]","[-0.9907916635457048, -1.527194171014465]","[-1.0975578973781233, -1.5638181195532619]","[0.4500300810467992, 0.9533149429567687]",0.49450108357698985
7,20,"[0.26658501627603715, 0.08382656573792528]","[0.6108688451669477, 0.43368951284198143]","[0.49322548470607674, 0.5585911878006438]","[-0.9998279024118744, -1.5199748031346776]","[-1.0965205009558925, -1.5543022139210056]","[0.4532809368600792, 0.9495292441254369]",0.4900260500554107
7,21,"[0.2685846720808609, 0.08686651534419464]","[0.6108688451669477, 0.43368951284198143]","[0.49646874384659756, 0.5596374647974129]","[-1.0071485355873195, -1.512411523672341]","[-1.0947596753504998, -1.5446337040113665]","[0.4557681435314733, 0.9455418989064366]",0.4853438154688621
7,22,"[0.2705989691520355, 0.08989133839153932]","[0.6108688451669477, 0.43368951284198143]","[0.4993998684890735, 0.5605824417456382]","[-1.0129370564344584, -1.5045492325629155]","[-1.0923813708364927, -1.5348403349382624]","[0.4576017986740759, 0.9413822067081978]",0.4804907429613831
7,23,"[0.27262484326490444, 0.09290043685666514]","[0.6108688451669477, 0.43368951284198143]","[0.5020623159130004, 0.5614379745547019]","[-1.0173613117240197, -1.4964282134385782]","[-1.0894754545706593, -1.5249457198270986]","[0.458874945296192, 0.9370750753960735]",0.4754982794121917
7,24,"[0.2746595658883525, 0.0958932932835423]","[0.6108688451669477, 0.43368951284198143]","[0.5044927647653977, 0.5622141734961733]","[-1.020574050908882, -1.4880845641876228]","[-1.0861183165358719, -1.5149700234996142]","[0.45966639775409046, 0.932641760425262]",0.47039358178651014
7,25,"[0.27670071399017027, 0.09886946241191755]","[0.6108688451669477, 0.43368951284198143]","[0.5067222457447321, 0.5629196948022434]","[-1.0227136424938226, -1.4795505691698818]","[-1.0823750195117663, -1.5049305191627145]","[0.4600430635091237, 0.9281004647806517]",0.46520007699117777
7,26,"[0.2787461412751579, 0.10182856355025731]","[0.6108688451669477, 0.43368951284198143]","[0.508777070971713, 0.5635619783930398]","[-1.023904903588993, -1.4708550346272276]","[-1.0783010812373788, -1.4948420453004565]","[0.4600618593931102, 0.9234668296855649]",0.45993795760469247
7,27,"[0.2807939510823359, 0.10477027361951176]","[0.6108688451669477, 0.43368951284198143]","[0.5106796008138516, 0.564147442875064]","[-1.0242599989610164, -1.4620235981679752]","[-1.0739439576859517, -1.4847173831049334]","[0.4597712994630313, 0.9187543385111046]",0.45462461766280887
7,28,"[0.28284247108025795, 0.1076943208158477]","[0.6108688451669477, 0.43368951284198143]","[0.5124488787070172, 0.5646816463165975]","[-1.0238793745455352, -1.4530790175724408]","[-1.0693442819015462, -1.474567569953617]","[0.4592128152535184, 0.9139746510014994]",0.4492750336030511
7,29,"[0.28489022982934903, 0.11060047885099258]","[0.6108688451669477, 0.43368951284198143]","[0.514101158243679, 0.5651694193917869]","[-1.0228526977960202, -1.4440414412613198]","[-1.0645369018209914, -1.4644021609554074]","[0.4584218568286599, 0.9091378810815887]",0.44390209581069384
7,30,"[0.2869359352249411, 0.11348856173351522]","[0.6108688451669477, 0.43368951284198143]","[0.5156503419559035, 0.5656149760657628]","[-1.0212597835896968, -1.4349286613496388]","[-1.0595517519997457, -1.4542294480149782]","[0.4574288134619249, 0.9042528286644952]",0.4385168961791707
7,31,"[0.2889784547921205, 0.1163584190562145]","[0.6108688451669477, 0.43368951284198143]","[0.5171083474457526, 0.5660220059217056]","[-1.0191714897979787, -1.425756349598158]","[-1.0544145875261923, -1.444056643929418]","[0.4562597853072643, 0.8993271737309823]",0.433128976846337
7,32,"[0.2910167977717164, 0.11920993175541081]","[0.6108688451669477, 0.43368951284198143]","[0.5184854135445446, 0.5663937514096298]","[-1.0166505711391338, -1.416538276393274]","[-1.0491476031815534, -1.4338900375507353]","[0.45493723154565635, 0.8943676393084379]",0.42774654489323544
7,33,"[0.2930500989139947, 0.12204300830819735]","[0.6108688451669477, 0.43368951284198143]","[0.5197903568251605, 0.5667330726592221]","[-1.0137524836459089, -1.4072865129225742]","[-1.0437699567460046, -1.4237351248994128]","[0.4534805158223316, 0.8893801287020495]",0.4223766573590513
7,34,"[0.2950776038812865, 0.1248575813340425]","[0.6108688451669477, 0.43368951284198143]","[0.5210307869080422, 0.5670425019988041]","[-1.010526135084645, -1.3980116168457437]","[-1.0382982120194826, -1.4135967202124489]","[0.4519063660535113, 0.8843698413295232]",0.4170253804765647
7,35,"[0.2970986561514558, 0.12765360456773397]","[0.6108688451669477, 0.43368951284198143]","[0.5222132874871537, 0.5673242899262196]","[-1.0070145790418725, -1.3887228019221691]","[-1.03274671443524, -1.403479050193769]","[0.45022926267139574, 0.8793413707169713]",0.411697926592568
7,36,"[0.29911268530953955, 0.1304310501715783]","[0.6108688451669477, 0.43368951284198143]","[0.5233435687779904, 0.5675804439610505]","[-1.0032556522360483, -1.3794280922112352]","[-1.0271279099580277, -1.3933858341618561]","[0.44846176693690165, 0.8742987875789443]",0.4063987718226446
7,37,"[0.30111919661401165, 0.13318990635600078]","[0.6108688451669477, 0.43368951284198143]","[0.524426596095428, 0.5678127615531842]","[-0.999282555999172, -1.3701344615911593]","[-1.0214526161724216, -1.3833203523268913]","[0.4466147989628326, 0.8692457103943667]",0.4011317571075108
7,38,"[0.30311776172601, 0.1359301752791831]","[0.6108688451669477, 0.43368951284198143]","[0.5254666984582718, 0.5680228580170608]","[-0.9951243838826874, -1.3608479594403047]","[-1.0157302529999466, -1.3732855040537766]","[0.4446978734645235, 0.8641853654757553]",0.3959001749923327
7,39,"[0.3051080104937754, 0.13865187119806371]","[0.6108688451669477, 0.43368951284198143]","[0.5264676604535727, 0.568212190293714]","[-0.990806598044057, -1.3515738233904466]","[-1.00996903927398, -1.3632838576600057]","[0.4427192999195947, 0.8591206381913005]",0.3907068441415326
7,40,"[0.30708962368986353, 0.1413550188448446]","[0.6108688451669477, 0.43368951284198143]","[0.527432800048675, 0.568382077206203]","[-0.9863514575258534, -1.342316580096989]","[-1.004176160400029, -1.353317693044719]","[0.4406863527176229, 0.8540541167227169]",0.38555417332836617
7,41,"[0.3090623266049152, 0.1440396520050386]","[0.6108688451669477, 0.43368951284198143]","[0.5283650345900462, 0.5685337167621314]","[-0.9817784018009525, -1.3330801349807868]","[-0.9983579114973009, -1.3433890382366527]","[0.43860541597026204, 0.8489881295141856]",0.3804442163986443
7,42,"[0.3110258834085171, 0.14670581227500018]","[0.6108688451669477, 0.43368951284198143]","[0.5292669368573004, 0.5686682009649102]","[-0.9771043930698624, -1.3238678518847824]","[-0.9925198197246712, -1.3334997007758007]","[0.4364821068975666, 0.8439247773798201]",0.3753787194985829
7,43,"[0.31298009219465683, 0.14935354797876974]","[0.6108688451669477, 0.43368951284198143]","[0.5301407827340926, 0.5687865285194903]","[-0.9723442207963746, -1.3146826235606792]","[-0.9866667489155662, -1.3236512946997203]","[0.4343213810788715, 0.8388659610814411]",0.3703591616748334
7,44,"[0.31492478063624957, 0.15198291322589108]","[0.6108688451669477, 0.43368951284198143]","[0.5309885918032113, 0.5688896157554705]","[-0.9675107718857109, -1.3055269338607232]","[-0.9808029891619275, -1.3138452637854237]","[0.43212762233392354, 0.8338134050591588]",0.365386789797282
7,45,"[0.31685980218002097, 0.15459396709361253]","[0.6108688451669477, 0.43368951284198143]","[0.5318121619618448, 0.5689783060383923]","[-0.962615269769442, -1.2964029124609768]","[-0.9749323335811364, -1.3040829015973414]","[0.4299047195636476, 0.8287686778895595]",0.36046264861929755
7,46,"[0.3187850327195598, 0.1571867729185345]","[0.6108688451669477, 0.43368951284198143]","[0.532613098977096, 0.5690533778967306]","[-0.9576674854828775, -1.2873123828883994]","[-0.9690581441583408, -1.2943653688076469]","[0.4276561325150723, 0.8237332099563922]",0.3555876066731066
7,47,"[0.32070036769052557, 0.1597613976843113]","[0.6108688451669477, 0.43368951284198143]","[0.5333928417551607, 0.5691155520560254]","[-0.9526759236183602, -1.2782569045671226]","[-0.9631834082691875, -1.2846937081844256]","[0.4253849481292702, 0.8187083087434281]",0.35076237859742365
7,48,"[0.3226057195377623, 0.16231791149344554]","[0.6108688451669477, 0.43368951284198143]","[0.5341526839751235, 0.5691654975415034]","[-0.9476479858233988, -1.26923780954151]","[-0.957310787245621, -1.2750688575835758]","[0.4230939288747224, 0.8136951720961156]",0.34598754440819085
7,49,"[0.3245010155094091, 0.16485638711252856]","[0.6108688451669477, 0.43368951284198143]","[0.5348937926359312, 0.5692038369853788]","[-0.9425901142944734, -1.260256234476453]","[-0.951442658142817, -1.265491661230036]","[0.4207855542530442, 0.8086948997457004]",0.3412635661493556
7,50,"[0.32638619573799804, 0.16737689958148147]","[0.6108688451669477, 0.43368951284198143]","[0.5356172239793465, 0.5692311512539601]","[-0.9375079175019416, -1.251313148479978]","[-0.9455811496923267, -1.2559628795314612]","[0.41846205648269696, 0.8037085033449571]",0.33659080229731303
7,51,"[0.3282612115730019, 0.16987952587844143]","[0.6108688451669477, 0.43368951284198143]","[0.536323937179793, 0.569247983492018]","[-0.9324062801732426, -1.2424093772404592]","[-0.9397281732801155, -1.2464831976315178]","[0.41612545121358213, 0.7987369152271531]",0.3319695202384896
7,52,"[0.3301260241333484, 0.17236434463292236]","[0.6108688451669477, 0.43368951284198143]","[0.53701480613164, 0.569254842667035]","[-0.927289459363585, -1.2335456239210023]","[-0.9338854496641236, -1.2370532328795207]","[0.41377756399658316, 0.7937809960682252]",0.32739990709324884
7,53,"[0.33198060305207555, 0.17483143588076436]","[0.6108688451669477, 0.43368951284198143]","[0.5376906296137383, 0.5692522066834727]","[-0.9221611682574458, -1.224722487207286]","[-0.9280545320407372, -1.2276735413673092]","[0.4114200531233254, 0.7888415416054166]",0.3228820791197253
7,54,"[0.33382492538859043, 0.17728088085517893]","[0.6108688451669477, 0.43368951284198143]","[0.5383521400683206, 0.5692405251266821]","[-0.9170246491715632, -1.2159404768623698]","[-0.9222368259802288, -1.2183446236623108]","[0.40905442935946024, 0.7839192885430064]",0.31841608989738296
7,55,"[0.33565897468693356, 0.17971276180890366]","[0.6108688451669477, 0.43368951284198143]","[0.539000011195409, 0.5692202216872171]","[-0.9118827370711399, -1.207200027102821]","[-0.9164336066752841, -1.2090669298471197]","[0.4066820730169508, 0.7790149197566268]",0.3140019374612215
7,56,"[0.3374827401610758, 0.18212716186310932]","[0.6108688451669477, 0.43368951284198143]","[0.5396348645335292, 0.5691916963088207]","[-0.9067379147656579, -1.1985015080748183]","[-0.9106460338821598, -1.1998408639600249]","[0.40430424874490667, 0.7741290688914229]",0.30963957053287294
7,57,"[0.33929621599060716, 0.18452416487925896]","[0.6108688451669477, 0.43368951284198143]","[0.5402572751719157, 0.5691553270970241]","[-0.9015923608186741, -1.189845235676611]","[-0.9048751648790365, -1.1906667879174222]","[0.40192211836261704, 0.7692623244355303]",0.3053288939737707
7,58,"[0.34109940071224454, 0.18690385535061219]","[0.6108688451669477, 0.43368951284198143]","[0.5408677767177372, 0.5691114720199414]","[-0.8964479910866616, -1.1812314799445853]","[-0.8991219657192933, -1.1815450249875312]","[0.3995367520109854, 0.7644152333386585]",0.30106977356757536
7,59,"[0.34289229669441784, 0.18926631831050136]","[0.6108688451669477, 0.43368951284198143]","[0.5414668656235524, 0.5690604704282916]","[-0.8913064946946223, -1.172660472194101]","[-0.893387321017502, -1.1724758628749825]","[0.3971491378582691, 0.7595883042355804]",0.2968620402236605
7,60,"[0.3446749096838071, 0.19161163925488955]","[0.6108688451669477, 0.43368951284198143]","[0.5420550049646904, 0.569002644417833]","[-0.8861693651600333, -1.1641324110829043]","[-0.8876720424718711, -1.163459556467482]","[0.3947601905617666, 0.7547820103258869]",0.29270549368033905
7,61,"[0.34644724841412716, 0.19393990407705536]","[0.6108688451669477, 0.43368951284198143]","[0.542632627743096, 0.5689383000541104]","[-0.8810379272908329, -1.1556474677441484]","[-0.881976876297785, -1.1544963302885511]","[0.3923707586579376, 0.7499967919541101]",0.28859990577528033
7,62,"[0.3482093242687088, 0.19625119901254365]","[0.6108688451669477, 0.43368951284198143]","[0.5432001397830172, 0.5688677284766314]","[-0.8759133604067239, -1.1472057901175847]","[-0.8763025097222329, -1.1455863806942335]","[0.3899816310286167, 0.7452330589281755]",0.28454502334097576
7,63,"[0.34996115098952224, 0.1985456105927788]","[0.6108688451669477, 0.43368951284198143]","[0.5437579222744344, 0.5687912068972154]","[-0.8707967183652534, -1.1388075065911458]","[-0.8706495766676929, -1.136729877846391]","[0.38759354256982437, 0.7404911926088732]",0.28054057077491945
7,64,"[0.35170274442625277, 0.2008232256059611]","[0.6108688451669477, 0.43368951284198143]","[0.5443063340120681, 0.5687089995052304]","[-0.8656889468140703, -1.1304527290506947]","[-0.8650186627358575, -1.1279269674907253]","[0.3852071791716306, 0.7357715477985385]",0.27658625232714973
7,65,"[0.3534341223198809, 0.2030841310640625]","[0.6108688451669477, 0.43368951284198143]","[0.5448457133709437, 0.5686213582907059]","[-0.8605908980377106, -1.1221415554229905]","[-0.8594103095860466, -1.119177772563796]","[0.3828231821021255, 0.7310744544532868]",0.2726817541418036
7,66,"[0.35515530411595636, 0.2053284141749085]","[0.6108688451669477, 0.43368951284198143]","[0.5453763800536571, 0.5685285237948334]","[-0.8555033437204929, -1.113874071785728]","[-0.853825018789844, -1.1104823946500106]","[0.3804421518754014, 0.7264002192398499]",0.2688267460842095
7,67,"[0.35686631080339737, 0.20755616231847995]","[0.6108688451669477, 0.43368951284198143]","[0.5458986366394945, 0.5684307257961001]","[-0.8504269859059506, -1.1056503541086757]","[-0.8482632552320755, -1.1018409153067192]","[0.37806465167219416, 0.7217491269552403]",0.2650208833806419
7,68,"[0.3585671647752093, 0.2097674630266973]","[0.6108688451669477, 0.43368951284198143]","[0.5464127699613255, 0.568328183939216]","[-0.845362466397061, -1.0974704696813375]","[-0.8427254501184861, -1.093253397273102]","[0.3756912103722324, 0.7171214418250375]",0.2612638080941126
7,69,"[0.3602578897080034, 0.21196240396605998]","[0.6108688451669477, 0.43368951284198143]","[0.5469190523325509, 0.5682211083130684]","[-0.8403103748098298, -1.0893344782750256]","[-0.8372120036420743, -1.0847198855764582]","[0.37332232524909503, 0.7125174086940168]",0.2575551504563409
7,70,"[0.36193851045762304, 0.21414107292261003]","[0.6108688451669477, 0.43368951284198143]","[0.547417742643294, 0.5681096999831357]","[-0.8352712554649865, -1.081242433080656]","[-0.831723287352857, -1.0762404085476889]","[0.37095846437134194, 0.7079372541210512]",0.2538945300732958
7,71,"[0.363609052968553, 0.21630355778877133]","[0.6108688451669477, 0.43368951284198143]","[0.5479090873423687, 0.567994151483107]","[-0.8302456132782619, -1.07319438145785]","[-0.8262596462696576, -1.0678149787562243]","[0.3686000687476313, 0.7033811873886713]",0.25028155701932714
7,72,"[0.36526954419510954, 0.21844994655168704]","[0.6108688451669477, 0.43368951284198143]","[0.5483933213192917, 0.5678746472698603]","[-0.8252339187884633, -1.06519036552592]","[-0.8208214007672043, -1.0594435938733007]","[0.3662475542483644, 0.6988494014363464]",0.24671583283288046
7,73,"[0.3669200120326865, 0.22058032728273888]","[0.6108688451669477, 0.43368951284198143]","[0.548870668698661, 0.5677513641454439]","[-0.8202366124440454, -1.05723042262299]","[-0.8154088482672766, -1.0511262374713541]","[0.363901313331949, 0.69434207372541]",0.24319695142504583
7,74,"[0.36856048525757457, 0.22269478812798485]","[0.6108688451669477, 0.43368951284198143]","[0.5493413435575518, 0.5676244716492631]","[-0.815254108252697, -1.0493145856557249]","[-0.8100222647587054, -1.042862879766294]","[0.3615617165999545, 0.6898593670425566]",0.2397244999106946
7,75,"[0.37019099347407997, 0.2247934172992963]","[0.6108688451669477, 0.43368951284198143]","[0.5498055505751607, 0.567494132423292]","[-0.8102867968843993, -1.0414428833588711]","[-0.8046619061676807, -1.0346534783085626]","[0.3592291142021614, 0.6854014302479915]",0.2362980593706766
7,76,"[0.3718115670678488, 0.22687630306601406]","[0.6108688451669477, 0.43368951284198143]","[0.5502634856226856, 0.5673605025528027]","[-0.8053350483061634, -1.0336153404809894]","[-0.7993280095969041, -1.0264979786281543]","[0.35690383710967355, 0.6809683989735773]",0.2329172055524435
7,77,"[0.3734222371644611, 0.22894353374697604]","[0.6108688451669477, 0.43368951284198143]","[0.5507153363003874, 0.5672237318848141]","[-0.8003992140159895, -1.025831977910305]","[-0.7940207944496406, -1.0183963148381192]","[0.35458619827185256, 0.6765603962756761]",0.22958150951551567
7,78,"[0.37502303559249306, 0.23099519770279664]","[0.6108688451669477, 0.43368951284198143]","[0.5511612824278607, 0.5670839643262162]","[-0.7954796289343586, -1.018092812752494]","[-0.788740463452571, -1.0103484102005247]","[0.3522764936707352, 0.6721775332468392]",0.22629053822739253
7,79,"[0.3766139948503618, 0.23303138332830162]","[0.6108688451669477, 0.43368951284198143]","[0.5516014964927625, 0.566941338123307]","[-0.7905766130035231, -1.0103978583703945]","[-0.7834872035894931, -1.0023541776583693]","[0.34997500328480136, 0.6678199095900108]",0.2230438551148014
7,80,"[0.37819514807636884, 0.23505217904504241]","[0.6108688451669477, 0.43368951284198143]","[0.5520361440625727, 0.5667959861242913]","[-0.7856904725379004, -1.0027471243940675]","[-0.7782611869563247, -0.9944135203365261]","[0.3476819919724078, 0.6634876141584978]",0.21984102057457336
7,81,"[0.37976652902144464, 0.23705767329383054]","[0.6108688451669477, 0.43368951284198143]","[0.5524653841633796, 0.5666480360261241]","[-0.7808215013628393, -0.9951406167082797]","[-0.7730625715464892, -0.9865263320144303]","[0.34539771028387, 0.6591807254645872]",0.21668159244791177
7,82,"[0.3813281720241703, 0.2390479545272471]","[0.6108688451669477, 0.43368951284198143]","[0.5528893696291781, 0.5664976106069404]","[-0.7759699817738025, -0.9875783374233225]","[-0.7678915019745689, -0.9786924975729167]","[0.34312239521001564, 0.6548993121593866]",0.21356512646136408
7,83,"[0.3828801119877179, 0.24102311120209374]","[0.6108688451669477, 0.43368951284198143]","[0.5533082474247395, 0.566344827945181]","[-0.7711361853434754, -0.9800602848340878]","[-0.7627481101450986, -0.9709118934173325]","[0.34085627087404324, 0.6506434334861746]",0.21049117663742095
7,84,"[0.3844223843584048, 0.24298323177176193]","[0.6108688451669477, 0.43368951284198143]","[0.5537221589447296, 0.5661898016264182]","[-0.7663203736004154, -0.972586453371472]","[-0.7576325158724706, -0.9631843878788202]","[0.33859954917264967, 0.6464131397093125]",0.20745929567732235
7,85,"[0.38595502510560564, 0.24492840467850488]","[0.6108688451669477, 0.43368951284198143]","[0.554131240291433, 0.5660326409387826]","[-0.7615227985994569, -0.9651568335494528]","[-0.7525448274571734, -0.955509841595453]","[0.33635243037165474, 0.6422084725205555]",0.20446903531836283
7,86,"[0.38747807070280454, 0.24685871834560377]","[0.6108688451669477, 0.43368951284198143]","[0.5545356225331544, 0.5658734510578116]","[-0.7567437034011842, -0.9577714119105659]","[-0.7474851422229161, -0.9478881078747294]","[0.33411510366069963, 0.6380294654244156]",0.2015199466677297
7,87,"[0.3889915581096069, 0.24877426116942492]","[0.6108688451669477, 0.43368951284198143]","[0.5549354319451265, 0.5657123332214569]","[-0.7519833224752551, -0.9504301709719833]","[-0.742453547018617, -0.9403190330387705]","[0.33188774767103923, 0.6338761441040639]",0.1986115805146886
7,88,"[0.3904955247545574, 0.2506751215113689]","[0.6108688451669477, 0.43368951284198143]","[0.5553307902345392, 0.5655493848959279]","[-0.7472418820401937, -0.9431330891739471]","[-0.737450118688748, -0.9328024567534312]","[0.3296705309599637, 0.629748526769118]",0.1957434876227389
7,89,"[0.3919900085186378, 0.2525613876897168]","[0.6108688451669477, 0.43368951284198143]","[0.55572181475112, 0.5653846999329819]","[-0.7425196003503983, -0.9358801408319375]","[-0.7324749245150879, -0.9253382123424064]","[0.32746361246496447, 0.6256466244865302]",0.19291521900319059
7,90,"[0.3934750477193386, 0.25443314797138067]","[0.6108688451669477, 0.43368951284198143]","[0.556108618684537, 0.5652183687192225]","[-0.7378166879394978, -0.9286712960936332]","[-0.7275280226325753, -0.9179261270873168]","[0.32526714193039674, 0.6215704414956836]",0.19012632617147332
7,91,"[0.3949506810952176, 0.25629049056356795]","[0.6108688451669477, 0.43368951284198143]","[0.5564913112497492, 0.56505047831792]","[-0.7331333478278118, -0.9215065209014577]","[-0.722609462421617, -0.9105660225146607]","[0.32308126030906315, 0.6175199755087041]",0.1873763613873553
7,92,"[0.3964169477908732, 0.25813350360537085]","[0.6108688451669477, 0.43368951284198143]","[0.5568699978613149, 0.5648811126038217]","[-0.7284697757004728, -0.914385776961282]","[-0.717719284878944, -0.9032577146704327]","[0.3209061001408833, 0.6134952179969017]",0.18466487788014002
7,93,"[0.3978738873422742, 0.25996227515929343]","[0.6108688451669477, 0.43368951284198143]","[0.5572447802975518, 0.5647103523913864]","[-0.7238261600617562, -0.9073090217176618]","[-0.7128575229688467, -0.8960010143831434]","[0.31874178591055513, 0.609496154464186]",0.1819914300598099
7,94,"[0.3993215396623977, 0.26177689320272873]","[0.6108688451669477, 0.43368951284198143]","[0.5576157568553561, 0.56453827555684]","[-0.7192026823702817, -0.9002762083358437]","[-0.7080242019564253, -0.8887957275159056]","[0.3165884343859169, 0.6055227647082225]",0.1793555737149993
7,95,"[0.40075994502713824, 0.26357744561940044]","[0.6108688451669477, 0.43368951284198143]","[0.5579830224964013, 0.5643649571544203]","[-0.7145995171590047, -0.8932872856906342]","[-0.7032193397242925, -0.8816416552081977]","[0.3144461549385261, 0.6015750230700396]",0.17675686619860237
7,96,"[0.4021891440614562, 0.2653640201907817]","[0.6108688451669477, 0.43368951284198143]","[0.5583466689853649, 0.5641904695271496]","[-0.7100168321432728, -0.8863421983621387]","[-0.6984429470740185, -0.8745385941078616]","[0.3123150498478173, 0.5976528986727357]",0.17419486660175415
7,97,"[0.4036091777257428, 0.267136704587506]","[0.6108688451669477, 0.43368951284198143]","[0.5587067850207701, 0.5640148824124527]","[-0.7054547883196761, -0.8794408866382746]","[-0.6936950280134591, -0.8674863365938549]","[0.3101952145900546, 0.5937563556498934]",0.17166913591686378
7,98,"[0.40502008730238215, 0.26889558636078253]","[0.6108688451669477, 0.43368951284198143]","[0.5590634563589687, 0.5638382630429062]","[-0.7009135400579543, -0.8725832865239145]","[-0.6889755800309869, -0.8604846709902204]","[0.3080867381131731, 0.5898853533642473]",0.16917923719032285
