robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
8,30,"[0.1080748155431827, 0.7813865917193522]","[0.3103297737633065, 0.7144267683506479]","[0.5004576888193113, 0.5427953025583425]","[-1.071279222981975, 0.6303538080371085]","[-1.110799088337279, 0.5633839672272261]","[0.7847657465522572, -0.4771825783220194]",0.23519179632374076
8,31,"[0.11021737398914665, 0.780125884103278]","[0.3103297737633065, 0.7144267683506479]","[0.5019391691930928, 0.5439015736135651]","[-1.0672532782824382, 0.6209763723679588]","[-1.1053240309154226, 0.5566019903867434]","[0.7834435904078922, -0.47244862097942586]",0.23268444708777902
8,32,"[0.11235188054571152, 0.7788839313585421]","[0.3103297737633065, 0.7144267683506479]","[0.5033663136126642, 0.544933576637074]","[-1.06299406504432, 0.6119145015348059]","[-1.0997817659557048, 0.5500249645144308]","[0.7820288661339052, -0.46790070944293616]",0.23021252187277766
8,33,"[0.11447786867580016, 0.7776601023554724]","[0.3103297737633065, 0.7144267683506479]","[0.5047445148381378, 0.5458971558101815]","[-1.058537803551937, 0.6031512302161233]","[-1.0941837732672202, 0.5436399717911728]","[0.7805332923246752, -0.4635258930905819]",0.22777632990411048
8,34,"[0.11659494428290404, 0.7764537998950402]","[0.3103297737633065, 0.7144267683506479]","[0.5060783956840169, 0.5467975920300436]","[-1.0539159195634862, 0.5946706006744343]","[-1.088539871482808, 0.5374352372457782]","[0.7789669028022257, -0.45931241572999304]",0.2253759362496378
8,35,"[0.118702776122031, 0.7752644586936913]","[0.3103297737633065, 0.7144267683506479]","[0.5073719312173187, 0.5476396660500602]","[-1.049155618405435, 0.5864576177091009]","[-1.0828584744540688, 0.5314000074446228]","[0.7773383101905754, -0.4552495852872622]",0.2230112133049722
8,36,"[0.12080108735884187, 0.7740915434582731]","[0.3103297737633065, 0.7144267683506479]","[0.5086285506071353, 0.548427713628303]","[-1.0442803998340366, 0.5784982012324934]","[-1.0771468066558576, 0.5255244439091967]","[0.7756549264965868, -0.45132765965994026]",0.2206818831676679
8,37,"[0.12288964815850995, 0.7729345470558081]","[0.3103297737633065, 0.7144267683506479]","[0.5098512221544567, 0.5491656738088547]","[-1.039310517963909, 0.5707791377633593]","[-1.0714110844022973, 0.5197995292548365]","[0.7739231479918934, -0.44753774649390676]",0.2183875524010224
8,38,"[0.12496826919443776, 0.7717929887802814]","[0.3103297737633065, 0.7144267683506479]","[0.5110425243913358, 0.5498571312856078]","[-1.034263390672291, 0.563288031850764]","[-1.0656566684921538, 0.5142169843496793]","[0.7721485103937961, -0.4438717149893472]",0.21612774045337813
8,39,"[0.12703679597578235, 0.7706664127165799]","[0.3103297737633065, 0.7144267683506479]","[0.5122047056208267, 0.550505353653257]","[-1.0291539628613566, 0.5560132581984704]","[-1.0598881929361281, 0.5087691950458451]","[0.7703358192900887, -0.4403221181266457]",0.21390190279801954
8,40,"[0.12909510390150505, 0.7695543862001829]","[0.3103297737633065, 0.7144267683506479]","[0.5133397338488159, 0.5511133242298557]","[-1.0239950278364764, 0.5489439150557754]","[-1.0541096736287625, 0.503449147245659]","[0.7684892598946218, -0.4368821239406544]",0.21170944968794375
8,41,"[0.13114309395717802, 0.7684564983700714]","[0.3103297737633065, 0.7144267683506479]","[0.5144493387165381, 0.5516837710347624]","[-1.0187975108654825, 0.542069779274735]","[-1.0483246001791051, 0.498250369242403]","[0.7666124895187201, -0.4335454546706179]",0.20954976127503533
8,42,"[0.13318068897890897, 0.7673723588115219]","[0.3103297737633065, 0.7144267683506479]","[0.5155350467629655, 0.5522191924214398]","[-1.0135707187466, 0.5353812633012436]","[-1.0425360135800967, 0.4931668804238957]","[0.7647087155681129, -0.43030633278016417]",0.2074221997209232
8,43,"[0.13520783041640216, 0.7663015962849193]","[0.3103297737633065, 0.7144267683506479]","[0.5165982111173167, 0.5527218797935122]","[-1.0083225589492613, 0.5288693742638021]","[-1.036746571955455, 0.4881931455530758]","[0.7627807614018292, -0.42715943298281434]",0.20532611882377125
8,44,"[0.1372244755343007, 0.7652438575363917]","[0.3103297737633065, 0.7144267683506479]","[0.5176400365340137, 0.5531939377724372]","[-1.003059731616435, 0.5225256752441556]","[-1.030958606257495, 0.48332403394660567]","[0.7608311219994259, -0.424099839527909]",0.20326087159862816
8,45,"[0.13923059499753357, 0.7641988061859034]","[0.3103297737633065, 0.7144267683506479]","[0.5186616005278479, 0.5536373021342399]","[-0.9977878974397683, 0.5163422487539203]","[-1.025174167486112, 0.4785547829635054]","[0.7588620110606288, -0.42112300810332703]",0.20122581617621582
8,46,"[0.14122617079241312, 0.7631661216883956]","[0.3103297737633065, 0.7144267683506479]","[0.519663871239721, 0.5540537557894862]","[-0.9925118241471371, 0.5103116623969789]","[-1.0193950667469411, 0.47388096529353224]","[0.7568754008946158, -0.4182247317978187]",0.19922032032403653
8,47,"[0.1432111944407074, 0.7621454983636017]","[0.3103297737633065, 0.7144267683506479]","[0.5206477225581159, 0.5544449430437984]","[-0.9872355140813042, 0.5044269366655404]","[-1.0136229092565334, 0.4692984596015534]","[0.7548730562348169, -0.4154011106396065]",0.19724376484258316
8,48,"[0.14518566546887002, 0.7611366444902706]","[0.3103297737633065, 0.7144267683506479]","[0.5216139469344275, 0.5548123823447051]","[-0.9819623151016376, 0.49868151479560163]","[-1.0078591232268765, 0.46480342414126347]","[0.752856562931115, -0.4126485242911311]",0.195295546046666
8,49,"[0.1471495900990733, 0.7601392814606794]","[0.3103297737633065, 0.7144267683506479]","[0.5225632662581614, 0.5551574776936525]","[-0.9766950168103079, 0.4930692345929279]","[-1.0021049844148249, 0.46039227300071156]","[0.7508273523181762, -0.4099636075340538]",0.19337507750610583
8,50,"[0.1491029801326939, 0.7591531429914936]","[0.3103297737633065, 0.7144267683506479]","[0.5234963410981496, 0.5554815288788532]","[-0.9714359338910897, 0.48758430213177284]","[-0.9963616369990455, 0.45606165468444426]","[0.7487867219309113, -0.4073432282252809]",0.19148179119015388
8,51,"[0.1510458520004761, 0.7581779743872301]","[0.3103297737633065, 0.7144267683506479]","[0.5244137785661783, 0.5557857406647507]","[-0.9661869781531071, 0.482221267223983]","[-0.9906301113439249, 0.45180843277362737]","[0.7467358531314044, -0.4047844674449588]",0.18961513813503467
8,52,"[0.15297822595678232, 0.7572135318527822]","[0.3103297737633065, 0.7144267683506479]","[0.525316139018003, 0.5560712310567327]","[-0.9609497206934123, 0.4769750005547483]","[-0.9849113391232456, 0.44762966843715757]","[0.7446758261224413, -0.4022846015920989]",0.18777458873317862
8,53,"[0.15490012539816914, 0.7562595818516726]","[0.3103297737633065, 0.7144267683506479]","[0.526203941772194, 0.556339038744925]","[-0.9557254454305067, 0.47184067238219873]","[-0.9792061662035196, 0.4435226045941953]","[0.7426076327480498, -0.39984108621349534]",0.18595963272533306
8,54,"[0.15681157628903014, 0.7553159005069082]","[0.3103297737633065, 0.7144267683506479]","[0.5270776699984406, 0.5565901298181014]","[-0.9505151951150079, 0.46681373270061066]","[-0.9735153636254916, 0.43948465155237293]","[0.740532187418821, -0.3974515413776136]",0.18416977896226056
8,55,"[0.15871260667926015, 0.754382273041507]","[0.3103297737633065, 0.7144267683506479]","[0.5279377749028517, 0.5568254038276521]","[-0.9453198107926264, 0.46188989277067477]","[-0.9678396369705575, 0.43551337396665685]","[0.738450336447183, -0.3951137384277097]",0.18240455499068053
8,56,"[0.1606032463008454, 0.7534584932559656]","[0.3103297737633065, 0.7144267683506479]","[0.5287846793176341, 0.5570456992719345]","[-0.9401399655773589, 0.4570651079246895]","[-0.9621796343551416, 0.4316064789818914]","[0.7363628660335773, -0.3928255879680622]",0.18066350650807006
8,57,"[0.16248352623200013, 0.7525443630401162]","[0.3103297737633065, 0.7144267683506479]","[0.529618780785649, 0.5572517985629567]","[-0.9349761934882451, 0.4523355615593557]","[-0.9565359532591806, 0.42776180543782366]","[0.7342705091072976, -0.39058512895431896]",0.17894619672261308
8,58,"[0.16435347861897662, 0.7516396919169974]","[0.3103297737633065, 0.7144267683506479]","[0.5304404542161798, 0.5574444325300647]","[-0.9298289140100486, 0.44769765023389374]","[-0.9509091463636254, 0.423977314029178]","[0.7321739511944063, -0.38839051877386543]",0.17725220564765823
8,59,"[0.1662131364469967, 0.7507442966165296]","[0.3103297737633065, 0.7144267683506479]","[0.53125005417636, 0.5576242845089401]","[-0.9246984529557792, 0.4431479697962562]","[-0.9452997265454735, 0.4202510783254247]","[0.7300738354587265, -0.3862400242151791]",0.17558112935431436
8,60,"[0.16806253335290827, 0.7498580006769371]","[0.3103297737633065, 0.7144267683506479]","[0.532047916872714, 0.5577919940586685]","[-0.9195850601360139, 0.43868330246522047]","[-0.9397081711564468, 0.4165812765654618]","[0.7279707670396115, -0.3841320132365371]",0.1739325792010635
8,61,"[0.1699017034731803, 0.7489806340720067]","[0.3103297737633065, 0.7144267683506479]","[0.5328343618688629, 0.5579481603447772]","[-0.9144889242755806, 0.4343006048009766]","[-0.9341349256924811, 0.41296618415173053]","[0.7258653167913652, -0.38206494745445885]",0.17230618105535
8,62,"[0.17173068132173144, 0.7481120328624047]","[0.3103297737633065, 0.7144267683506479]","[0.5336096935783616, 0.5580933452218779]","[-0.9094101855614295, 0.4299969965014725]","[-0.9285804069450845, 0.4094041667764618]","[0.7237580245132604, -0.3800373752810535]",0.1707015745188714
8,63,"[0.1735495016928543, 0.7472520388694017]","[0.3103297737633065, 0.7144267683506479]","[0.5343742025656768, 0.5582280760458196]","[-0.904348946155619, 0.4257697499661827]","[-0.923045005711985, 0.4058936741199555]","[0.721649401745645, -0.3780479256471643]",0.16911841216563986
8,64,"[0.17535819958516555, 0.7464004993694694]","[0.3103297737633065, 0.7144267683506479]","[0.5351281666832781, 0.5583528482419647]","[-0.8993052789635325, 0.4216162805731117]","[-0.9175290891328847, 0.4024332340671514]","[0.7195399341962252, -0.3760953022550093]",0.16755635879970318
8,65,"[0.17715681014309262, 0.7455572668083231]","[0.3103297737633065, 0.7144267683506479]","[0.535871852068569, 0.5584681276533104]","[-0.8942792349090539, 0.41753413761873637]","[-0.9120330027062853, 0.39902144739437334]","[0.7174300838509529, -0.37417827831002537]",0.16601509073763815
8,66,"[0.17894536861291072, 0.7447221985330856]","[0.3103297737633065, 0.7144267683506479]","[0.5366055140207975, 0.5585743526896297]","[-0.8892708489348025, 0.4135209958742275]","[-0.9065570720349878, 0.3956569828830961]","[0.7153202908157735, -0.3722956916869118]",0.16449429511947708
8,67,"[0.18072391031078033, 0.7438951565413372]","[0.3103297737633065, 0.7144267683506479]","[0.5373293977750487, 0.5586719362965513]","[-0.8842801449161697, 0.4095746477146614]","[-0.9011016043407355, 0.3923385728219932]","[0.7132109749285368, -0.37044644048957176]",0.16299366925056127
8,68,"[0.18249247060061266, 0.7430760072459078]","[0.3103297737633065, 0.7144267683506479]","[0.5380437391878593, 0.5587612677615122]","[-0.8793071396522495, 0.40569299578107754]","[-0.8956668897824316, 0.38906500886243195]","[0.7111025371744932, -0.36862947896879117]",0.16151291997586906
8,69,"[0.18425108487991715, 0.7422646212543457]","[0.3103297737633065, 0.7144267683506479]","[0.5387487653468173, 0.5588427143717525]","[-0.8743518460743976, 0.4018740461381451]","[-0.890253202607199, 0.3858351381960633]","[0.7089953609338002, -0.3668438137651864]",0.16005176308761565
8,70,"[0.18599978857206595, 0.7414608731620694]","[0.3103297737633065, 0.7144267683506479]","[0.5394446951146719, 0.5589166229379592]","[-0.8694142757937027, 0.3981159018928885]","[-0.8848608021591717, 0.38264786002624157]","[0.7068898130852118, -0.3650885004482205]",0.15860992276632363
8,71,"[0.18773861712365336, 0.7406646413582837]","[0.3103297737633065, 0.7144267683506479]","[0.5401317396169159, 0.5589833211957862]","[-0.8644944410917146, 0.3944167572424209]","[-0.8794899337671788, 0.3795021223077671]","[0.704786244986525, -0.363362640324995]",0.1571871310550983
8,72,"[0.1894676060058368, 0.7398758078437988]","[0.3103297737633065, 0.7144267683506479]","[0.5408101026804829, 0.5590431190962405]","[-0.8595923564440773, 0.3907748919209303]","[-0.8741408295293025, 0.3763969187319068]","[0.7026849933492922, -0.3616653774951166]",0.15578312736647926
8,73,"[0.19118679071872494, 0.739094258059957]","[0.3103297737633065, 0.7144267683506479]","[0.5414799812300746, 0.5590963099948297]","[-0.8547080396539578, 0.3871886660182909]","[-0.8688137090095926, 0.37333128593584725]","[0.7005863810226993, -0.3599958961302545]",0.1543976580209696
8,74,"[0.19289620679803285, 0.7383198807279204]","[0.3103297737633065, 0.7144267683506479]","[0.5421415656476818, 0.5591431717483946]","[-0.8498415126611002, 0.3836565151446487]","[-0.8635087798599155, 0.3703043009176917]","[0.6984907176992978, -0.35835341795905173]",0.15303047581613874
8,75,"[0.19459588982335504, 0.7375525676976311]","[0.3103297737633065, 0.7144267683506479]","[0.5427950401000537, 0.5591839677276734]","[-0.8449928020827664, 0.38017694591713996]","[-0.8582262383779606, 0.36731507863989027]","[0.6963983005533974, -0.3567371999399154]",0.1516813396250551
8,76,"[0.19628587542752057, 0.7367922138057968]","[0.3103297737633065, 0.7144267683506479]","[0.5434405828381803, 0.5592189477528734]","[-0.8401619395345467, 0.37674853174659123]","[-0.8529662700107594, 0.36436276980556015]","[0.6943094148213195, -0.3551465321058469]",0.15035001402270512
8,77,"[0.19796619930658968, 0.7360387167423037]","[0.3103297737633065, 0.7144267683506479]","[0.544078366472266, 0.5592483489588239]","[-0.8353489617718748, 0.3733699089036036]","[-0.8477290498116512, 0.36144655879357523]","[0.6922243343313528, -0.35358073556695957]",0.149036268938999
8,78,"[0.19963689723013342, 0.7352919769244964]","[0.3103297737633065, 0.7144267683506479]","[0.5447085582251789, 0.5592723965956677]","[-0.8305539106869126, 0.3700397728448691]","[-0.842514742857428, 0.35856566173958876]","[0.690143321990091, -0.3520391606576574]",0.14773987933693342
8,79,"[0.20129800505150724, 0.7345518973788067]","[0.3103297737633065, 0.7144267683506479]","[0.5453313201669314, 0.5592913047704887]","[-0.8257768331901622, 0.3667568747819039]","[-0.8373235046313621, 0.35571932475128987]","[0.6880666302308484, -0.3505211852166359]",0.14646062491447812
8,80,"[0.20294955871788756, 0.7338183836292429]","[0.3103297737633065, 0.7144267683506479]","[0.5459468094323887, 0.559305277134771]","[-0.8210177810015806, 0.3635200184756161]","[-0.83215548137694, 0.3529068222472395]","[0.6859945014290023, -0.3490262129889439]",0.14519828982876504
8,81,"[0.2045915942798907, 0.7330913435922917]","[0.3103297737633065, 0.7144267683506479]","[0.5465551784240981, 0.5593145075221375]","[-0.816276810372053, 0.3603280572412822]","[-0.8270108104264049, 0.350127455409565]","[0.6839271682884147, -0.3475536721403083]",0.14395266244119306
8,82,"[0.2062241479006348, 0.7323706874778091]","[0.3103297737633065, 0.7144267683506479]","[0.5471565750018621, 0.5593191805404143]","[-0.8115539817527007, 0.35717989114957105]","[-0.8218896205075525, 0.34738055074163304]","[0.6818648542024546, -0.3461030138747896]",0.14272353508209384
8,83,"[0.2078472558641402, 0.7316563276955099]","[0.3103297737633065, 0.7144267683506479]","[0.5477511426604628, 0.559319472121695]","[-0.8068493594266163, 0.35407446441023777]","[-0.8167920320317132, 0.34466545872259097]","[0.6798077735926451, -0.3446737111476299]",0.14151070383365652
8,84,"[0.20946095458299344, 0.7309481787666895]","[0.3103297737633065, 0.7144267683506479]","[0.5483390206967491, 0.5593155500337624]","[-0.8021630111151407, 0.3510107629260419]","[-0.8117181573653864, 0.34198155255135193]","[0.6777561322275114, -0.3432652574658541]",0.1403139683298624
8,85,"[0.21106528060522373, 0.7302461572408374]","[0.3103297737633065, 0.7144267683506479]","[0.5489203443671394, 0.5593075743559194]","[-0.7974950075686923, 0.34798781200528484]","[-0.8066681010876139, 0.3393282269732315]","[0.6757101275238314, -0.34187716576983607]",0.13913313157223506
8,86,"[0.2126602706203611, 0.7295501816168268]","[0.3103297737633065, 0.7144267683506479]","[0.5494952450364491, 0.5592956979220206]","[-0.7928454221503535, 0.3450046742221751]","[-0.8016419602348492, 0.3367048971830091]","[0.673669948832176, -0.34050896738961245]",0.137967999760274
8,87,"[0.21424596146466182, 0.7288601722683825]","[0.3103297737633065, 0.7144267683506479]","[0.5500638503188385, 0.5592800667332507]","[-0.7882143304188944, 0.342060447414948]","[-0.7966398245348074, 0.3341109977987065]","[0.6716357777083535, -0.3391602110702636]",0.13681838213549807
8,88,"[0.2158223901254996, 0.7281760513735526]","[0.3103297737633065, 0.7144267683506479]","[0.5506262842115719, 0.5592608203429783]","[-0.7836018097166104, 0.3391542628123764]","[-0.7916617766305438, 0.33154598190084306]","[0.6696077881721445, -0.33783046206114853]",0.13568409083808672
8,89,"[0.21738959374493283, 0.7274977428479278]","[0.3103297737633065, 0.7144267683506479]","[0.5511826672221909, 0.559238092215818]","[-0.7790079387662531, 0.3362852832799357]","[-0.7867078922958118, 0.32900932013235745]","[0.6675861469545161, -0.3365193012642196]",0.1345649407751667
8,90,"[0.21894760962246534, 0.7268251722813679]","[0.3103297737633065, 0.7144267683506479]","[0.5517331164896353, 0.5592120100628492]","[-0.7744327972804074, 0.3334527016774893]","[-0.7817782406425883, 0.32650049985477375]","[0.6655710137343399, -0.3352263244370375]",0.13346074949985057
8,91,"[0.22049647521702617, 0.7261582668780129]","[0.3103297737633065, 0.7144267683506479]","[0.5522777458997756, 0.5591826961547828]","[-0.7698764655858814, 0.3306557393209185]","[-0.7768728843215096, 0.32401902435654417]","[0.6635625413654989, -0.3339511414464602]",0.13237133710019014
8,92,"[0.22203622814819793, 0.7254969553993711]","[0.3103297737633065, 0.7144267683506479]","[0.5528166661957692, 0.5591502676147152]","[-0.7653390242650299, 0.32789364454063363]","[-0.7719918797158456, 0.321564412109827]","[0.6615608760951426, -0.3326933755693118]",0.131296526097263
8,93,"[0.22356690619672798, 0.7248411681102899]","[0.3103297737633065, 0.7144267683506479]","[0.5533499850836056, 0.5591148366919753]","[-0.7608205538153724, 0.3251656913303929]","[-0.7671352771295367, 0.31913619607225024]","[0.6595661577737552, -0.3314526628366292]",0.13023614135166273
8,94,"[0.22508854730435873, 0.7241908367276291]","[0.3103297737633065, 0.7144267683506479]","[0.5538778073331644, 0.5590765110184487]","[-0.7563211343284292, 0.32247117808030135]","[-0.7623031209697457, 0.3167339230304871]","[0.6575785200576113, -0.3302286514183608]",0.12919000997771415
8,95,"[0.2266011895730156, 0.7235458943714684]","[0.3103297737633065, 0.7144267683506479]","[0.5544002348750756, 0.5590353938486511]","[-0.7518408451883063, 0.3198094263882828]","[-0.7574954499242899, 0.31435715298271233]","[0.6555980906041201, -0.3290210010456347]",0.12815796126478315
8,96,"[0.2281048712633922, 0.7229062755186919]","[0.3103297737633065, 0.7144267683506479]","[0.5549173668936407, 0.5589915842847201]","[-0.7473797647902666, 0.31717977994471064]","[-0.7527122971342759, 0.3120054585572374]","[0.653624991260497, -0.3278293824679437]",0.1271398266050929
8,97,"[0.22959963079297274, 0.7222719159588025]","[0.3103297737633065, 0.7144267683506479]","[0.5554292999160481, 0.5589451774874031]","[-0.742937970279262, 0.31458160348524555]","[-0.7479536903622032, 0.30967842446482796]","[0.6516593382461506, -0.32665347694279867]",0.12613543942750613
8,98,"[0.23108550673353126, 0.721642752751832]","[0.3103297737633065, 0.7144267683506479]","[0.555936127898094, 0.558896264874036]","[-0.7385155373082081, 0.3120142818072715]","[-0.7432196521557635, 0.307375646982401]","[0.6497012423291255, -0.325492975755592]",0.12514463513676838
