robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,31,"[0.441598422298157, 0.7921156863191301]","[0.46518053822948346, 0.10372502964789199]","[0.5174681262505214, 0.5521369219940618]","[-0.18589747562013972, 1.8172818205874421]","[-0.1837296989769089, 1.808743089127599]","[0.15173940790472884, -0.4799575286501365]",0.5314492297583825
1,32,"[0.4419702172493973, 0.7884811226779552]","[0.46518053822948346, 0.10372502964789199]","[0.5177418127460582, 0.5515617741908977]","[-0.18320636650335598, 1.8080173517710207]","[-0.1828095138541621, 1.79596701333683]","[0.15154319099332192, -0.47383869697411507]",0.5251145270762726
1,33,"[0.442336629982404, 0.7848650879744132]","[0.46518053822948346, 0.10372502964789199]","[0.5180470595275464, 0.5510554806985063]","[-0.18079975632943573, 1.798277506454413]","[-0.18196658967541532, 1.783137409749675]","[0.1514208590902848, -0.4676192145518139]",0.5188327246378392
1,34,"[0.4426982294950628, 0.7812685329615044]","[0.46518053822948346, 0.10372502964789199]","[0.5183793123660563, 0.5506087100616637]","[-0.17864689197774827, 1.788124964799836]","[-0.1811905666366295, 1.7702746878469382]","[0.1513621657419869, -0.46131964579968154]",0.5126090752727539
1,35,"[0.4430555232790183, 0.7776922830319047]","[0.46518053822948346, 0.10372502964789199]","[0.5187346338046215, 0.5502134037898259]","[-0.17671979816485828, 1.7776163742587707]","[-0.180472428847016, 1.7573964894037675]","[0.15135822105120633, -0.45495775848415776]",0.5064479463646092
1,36,"[0.44340896287534803, 0.7741370502833872]","[0.46518053822948346, 0.10372502964789199]","[0.5191096203671172, 0.5498626012730374]","[-0.17499314433673197, 1.7668027470928296]","[-0.1798043341934553, 1.74451804948962]","[0.15140131498353826, -0.4485488980206995]",0.5003529351271924
1,37,"[0.4437589491640215, 0.7706034447892015]","[0.46518053822948346, 0.10372502964789199]","[0.5195013305715097, 0.5495502888336942]","[-0.17344408651019755, 1.7557298736857199]","[-0.1791794646644028, 1.7316525110025323]","[0.15148476281497647, -0.4421063119110147]",0.4943269705487249
1,38,"[0.4441058373370419, 0.7670919850418301]","[0.46518053822948346, 0.10372502964789199]","[0.5199072224465124, 0.5492712696267815]","[-0.17205209508769595, 1.7444387380037658]","[-0.17859189498193012, 1.7188111985349637]","[0.15160277021894109, -0.4356414308300971]",0.48837240316992303
1,39,"[0.4444499415272173, 0.7636031075658225]","[0.46518053822948346, 0.10372502964789199]","[0.5203250993722879, 0.5490210515300133]","[-0.170798776851633, 1.7329659252616654]","[-0.17803647752565943, 1.7060038567003175]","[0.1517503156901412, -0.4291641120716183]",0.48249108387180695
1,40,"[0.44479153908092056, 0.7601371757152992]","[0.46518053822948346, 0.10372502964789199]","[0.5207530631877912, 0.5487957505446112]","[-0.16966769712682267, 1.7213440147704013]","[-0.17750874168949304, 1.6932388574420527]","[0.15192304821374136, -0.422682850341376]",0.47668443281513373
1,41,"[0.4451308744751742, 0.7566944876857583]","[0.46518053822948346, 0.10372502964789199]","[0.5211894736246432, 0.5485920075609322]","[-0.16864420636834723, 1.70960195322584]","[-0.17700480597766274, 1.6805233803004196]","[0.152117198298938, -0.41620496024965226]",0.4709534996117407
1,42,"[0.44546816288791086, 0.7532752837793066]","[0.46518053822948346, 0.10372502964789199]","[0.5216329132371895, 0.5484069166348887]","[-0.16771527409310566, 1.697765405458881]","[-0.17652130131184682, 1.6678635691227814]","[0.15232950069855733, -0.40973673428883584]",0.4652990157307615
1,43,"[0.44580359343609705, 0.7498797529683888]","[0.46518053822948346, 0.10372502964789199]","[0.5220821570991393, 0.5482379631753096]","[-0.16686933204819143, 1.6858570810114035]","[-0.1760553041802489, 1.6552646682685364]","[0.1525571273260845, -0.40328357958615846]",0.4597214400578216
1,44,"[0.4461373321001934, 0.7465080388063661]","[0.46518053822948346, 0.10372502964789199]","[0.5225361466283348, 0.548082970663204]","[-0.1660961277337579, 1.673897035910254]","[-0.17560427840923465, 1.64273114097464]","[0.1527976290562828, -0.39685013628632415]",0.4542209984385371
1,45,"[0.4464695243556609, 0.7431602447345456]","[0.46518053822948346, 0.10372502964789199]","[0.5229939669828181, 0.547940054715183]","[-0.16538658881977739, 1.661902949753149]","[-0.17516602447652807, 1.6302667722081596]","[0.15304888525431437, -0.39044038003872505]",0.4487977179526351
1,46,"[0.4468002975333005, 0.7398364388350392]","[0.46518053822948346, 0.10372502964789199]","[0.5234548275438284, 0.547807583468689]","[-0.16473269857257125, 1.6498903787521288]","[-0.17473863541131632, 1.6178747580337252]","[0.15330906002105593, -0.38405771073270056]",0.443451456584109
1,47,"[0.4471297629304456, 0.736536658077535]","[0.46518053822948346, 0.10372502964789199]","[0.5239180450653025, 0.5476841434094253]","[-0.16412738210392464, 1.6378729857481402]","[-0.17432045844081814, 1.6055577832618835]","[0.15357656426971378, -0.3777050293362194]",0.43818192887739477
1,48,"[0.44745801769465343, 0.7332609121060387]","[0.46518053822948346, 0.10372502964789199]","[0.5243830291255737, 0.5475685098844301]","[-0.1635644030455671, 1.6258627484515995]","[-0.1739100616453165, 1.593318088915189]","[0.15385002286184046, -0.3713848044432173]",0.432988728100296
1,49,"[0.4477851465007446, 0.7300091866091355]","[0.46518053822948346, 0.10372502964789199]","[0.524849269566029, 0.5474596216501789]","[-0.16303827011293284, 1.6138701473082644]","[-0.17350620497498964, 1.5811575308486088]","[0.15412824613056875, -0.36509912991791316]",0.4278713453715249
1,50,"[0.44811122304097045, 0.726781446314519]","[0.46518053822948346, 0.10372502964789199]","[0.5253163256442377, 0.5473565588962596]","[-0.16254415293708957, 1.6019043344612716]","[-0.17310781506290707, 1.5690776306861212]","[0.15441020520653448, -0.3588497748365189]",0.4228291861541949
1,51,"[0.44843631134684464, 0.7235776376455965]","[0.46518053822948346, 0.10372502964789199]","[0.5257838166662206, 0.5472585242635327]","[-0.16207780649892936, 1.5899732852975932]","[-0.17271396334015446, 1.5570796200831236]","[0.15469501063875202, -0.3526382267641275]",0.4178615844661243
1,52,"[0.4487604669598425, 0.7203976910750013]","[0.46518053822948346, 0.10372502964789199]","[0.5262514138947536, 0.5471648264430558]","[-0.16163550348445846, 1.5780839340453727]","[-0.1723238470221219, 1.5451644791917205]","[0.1549818938698222, -0.3464657292638911]",0.41296781511300756
1,53,"[0.44908373796681145, 0.7172415232069106]","[0.46518053822948346, 0.10372502964789199]","[0.5267188335584918, 0.5470748659999177]","[-0.16121397388603637, 1.5662422948391137]","[-0.17193677259036869, 1.5333329700906244]","[0.15527019118336072, -0.34033331441398573]",0.40814710421092804
1,54,"[0.44940616591458354, 0.7141090386172324]","[0.46518053822948346, 0.10372502964789199]","[0.5271858308108268, 0.5469881231158544]","[-0.1608103511952862, 1.5544535696015813]","[-0.17155214144303774, 1.5215856658411613]","[0.15555932979248654, -0.33424183100275595]",0.4033986382298645
1,55,"[0.4497277866169741, 0.7110001314780292]","[0.46518053822948346, 0.10372502964789199]","[0.5276521945082129, 0.546904146987213]","[-0.1604221245642544, 1.5427222440113464]","[-0.17116943742924853, 1.5099229757437436]","[0.15584881578247756, -0.3281919689816324]",0.3987215717592908
1,56,"[0.4500486308661026, 0.7079146869900065]","[0.46518053822948346, 0.10372502964789199]","[0.5281177426956745, 0.5468225466515241]","[-0.1600470963485262, 1.5310521727383757]","[-0.17078821601999114, 1.4983451672934973]","[0.15613822365914376, -0.3221842806769648]",0.39411503417025806
1,57,"[0.45036872505879966, 0.7048525826445298]","[0.46518053822948346, 0.10372502964789199]","[0.5285823187027074, 0.5467429830474501]","[-0.1596833444866353, 1.519446655040854]","[-0.17040809490040162, 1.486852385268019]","[0.15642718728781557, -0.3162191991941594]",0.3895781353250278
1,58,"[0.4506880917477729, 0.7018136893344481]","[0.46518053822948346, 0.10372502964789199]","[0.5290457877661449, 0.5466651621399572]","[-0.1593291892122075, 1.5079085017273295]","[-0.1700287457964906, 1.4754446683231959]","[0.1567153920367439, -0.3102970543889818]",0.385109970465021
1,59,"[0.45100675012619734, 0.6987978723309934]","[0.46518053822948346, 0.10372502964789199]","[0.5295080341080678, 0.546588828965829]","[-0.1589831636373681, 1.4964400944013383]","[-0.16964988737393907, 1.4641219634234988]","[0.1570025679637409, -0.3044180867303288]",0.38070962439019074
1,60,"[0.45132471645347205, 0.6958049921421907]","[0.46518053822948346, 0.10372502964789199]","[0.5299689584067544, 0.546513762474642]","[-0.1586439877869834, 1.4850434378223085]","[-0.16927127906793105, 1.4528841383901852]","[0.1572884839065647, -0.2985824593350974]",0.37637617502758847
1,61,"[0.451642004429046, 0.6928349052665461]","[0.46518053822948346, 0.10372502964789199]","[0.530428475607206, 0.546439771057524]","[-0.1583105457025881, 1.4737202061376573]","[-0.16889271572156284, 1.4417309928135482]","[0.1575729423563199, -0.29279026841804434]",0.3721086964735979
1,62,"[0.4519586255204512, 0.6898874648542708]","[0.46518053822948346, 0.10372502964789199]","[0.5308865130251326, 0.5463666886708118]","[-0.15798186527193284, 1.46247178366716]","[-0.16851402292649106, 1.4306622675429836]","[0.15785577500936276, -0.28704155236691786]",0.36790626158278616
1,63,"[0.45227458925099506, 0.6869625212869365]","[0.46518053822948346, 0.10372502964789199]","[0.5313430087046249, 0.5462943714744563]","[-0.15765710047468012, 1.45129930085214]","[-0.16813505297351056, 1.4196776529405533]","[0.1581368389072597, -0.28133629962496043]",0.36376794416634517
1,64,"[0.45258990345194444, 0.6840599226852322]","[0.46518053822948346, 0.10372502964789199]","[0.5317979099951875, 0.5462226949159752]","[-0.1573355157667867, 1.4402036659188873]","[-0.16775568133291555, 1.408776796059343]","[0.15841601308648612, -0.275674455538514]",0.3596928208544641
1,65,"[0.45290457448347804, 0.6811795153533944]","[0.46518053822948346, 0.10372502964789199]","[0.5322511723185093, 0.5461515512002009]","[-0.1570164723554886, 1.4291855927478858]","[-0.16737580359506707, 1.397959306886753]","[0.15869319567006246, -0.270055928306387]",0.35567997266951473
1,66,"[0.45321860742818904, 0.6783211441678986]","[0.46518053822948346, 0.10372502964789199]","[0.5327027580993982, 0.5460808470931872]","[-0.15669941614361763, 1.4182456253877482]","[-0.16699533281076528, 1.3872247637744937]","[0.15896830134241824, -0.2644805941494228]",0.35172848635048176
1,67,"[0.4535320062604763, 0.6754846529171231]","[0.46518053822948346, 0.10372502964789199]","[0.5331526358387917, 0.5460105020156549]","[-0.156383867146312, 1.4073841596049574]","[-0.16661419717898204, 1.376572718161105]","[0.1592412591566308, -0.2589483018029364]",0.34783745546349915
1,68,"[0.4538447739947689, 0.6726698845979132]","[0.46518053822948346, 0.10372502964789199]","[0.5336007793097657, 0.5459404463873906]","[-0.15606941020517628, 1.3966014618173201]","[-0.1662323380364233, 1.3660026986789833]","[0.15951201062999354, -0.25345887642104525]",0.34400598132855015
1,69,"[0.4541569128151793, 0.6698766816742786]","[0.46518053822948346, 0.10372502964789199]","[0.534047166860055, 0.5458706201892234]","[-0.15575568684474403, 1.3858976857201404]","[-0.16584970810938474, 1.3555142147258725]","[0.15978050808975153, -0.24801212297011044]",0.34023317378823276
1,70,"[0.4544684241888688, 0.6671048863028384]","[0.46518053822948346, 0.10372502964789199]","[0.534491780806835, 0.5458009717137035]","[-0.15544238813386457, 1.3752728868791846]","[-0.16546626999356856, 1.3451067595703357]","[0.16004671323593245, -0.24260782917826984]",0.33651815184091594
1,71,"[0.4547793089651365, 0.66435434052908]","[0.46518053822948346, 0.10372502964789199]","[0.5349346069114439, 0.545731456479483]","[-0.15512924843052667, 1.3647270355332037]","[-0.1650819948320472, 1.3347798130516508]","[0.16031059589261476, -0.23724576809919418]",0.3328600441575203
1,72,"[0.4550895674619976, 0.6616248864580137]","[0.46518053822948346, 0.10372502964789199]","[0.5353756339233876, 0.5456620362877532]","[-0.15481603990282183, 1.354260027820825]","[-0.16469686116547383, 1.3245328439267121]","[0.16057213292278005, -0.23192570034052085]",0.3292579894984921
1,73,"[0.45539919954180325, 0.6589163664023721]","[0.46518053822948346, 0.10372502964789199]","[0.535814853184408, 0.5455926784019901]","[-0.15450256773138024, 1.3438716956216674]","[-0.16431085393204906, 1.3143653119096477]","[0.16083130728520956, -0.2266473760007639]",0.32571113704524735
1,74,"[0.455708204677266, 0.6562286230111287]","[0.46518053822948346, 0.10372502964789199]","[0.5362522582846347, 0.5455233548347569]","[-0.15418866590984115, 1.3335618151793305]","[-0.16392396359769856, 1.3042766694439427]","[0.16108810721473743, -0.22141053635274366]",0.3222186466583715
1,75,"[0.45601658200908574, 0.65356149938077]","[0.46518053822948346, 0.10372502964789199]","[0.5366878447639127, 0.5454540417274855]","[-0.15387419356987997, 1.3233301146541696]","[-0.16353618539948406, 1.2942663632416682]","[0.161342525509654, -0.2162149153065691]",0.31877968907316695
1,76,"[0.4563243303962255, 0.6509148391514616]","[0.46518053822948346, 0.10372502964789199]","[0.5371216098523234, 0.5453847188110222]","[-0.15355903176613867, 1.313176280736245]","[-0.16314751868749214, 1.2843338356199303]","[0.16159455891219576, -0.2110602406808788]",0.31539344604165565
1,77,"[0.4566314484597578, 0.6482884865899892]","[0.46518053822948346, 0.10372502964789199]","[0.5375535522447175, 0.545315368936348]","[-0.1532430806642105, 1.303099964433309]","[-0.1627579663523788, 1.2744785256607485]","[0.16184420756991935, -0.2059462353072823]",0.31205911042888307
1,78,"[0.45693793462108623, 0.6456822866611226]","[0.46518053822948346, 0.10372502964789199]","[0.5379836719047709, 0.5452459776662838]","[-0.1529262570817273, 1.2931007861349462]","[-0.16236753432742693, 1.264699870217171]","[0.1620914745673694, -0.2008726179896776]",0.30877588627027663
1,79,"[0.45724378713524966, 0.6430960850888527]","[0.46518053822948346, 0.10372502964789199]","[0.5384119698946714, 0.5451765329202091]","[-0.15260849233868315, 1.2831783400418277]","[-0.16197623115542684, 1.25499730478548]","[0.16233636551884356, -0.19583910433728735]",0.3055429887958649
1,80,"[0.45754900411992705, 0.6405297284087691]","[0.46518053822948346, 0.10372502964789199]","[0.5388384482270621, 0.545107024664868]","[-0.1522897303784933, 1.2733321980382972]","[-0.16158406761195585, 1.245370264260776]","[0.16257888821427002, -0.1908454074878021]",0.3023596444263604
1,81,"[0.457853583580684, 0.6379830640126924]","[0.46518053822948346, 0.10372502964789199]","[0.5392631097363167, 0.5450374446452556]","[-0.15196992612601393, 1.2635619130770313]","[-0.16119105637773784, 1.2358181835909872]","[0.16281905231126548, -0.18589123873487368]",0.2992250907453989
1,82,"[0.45815752343293603, 0.6354559401865384]","[0.46518053822948346, 0.10372502964789199]","[0.5396859579666109, 0.5449677861503609]","[-0.1516490440529058, 1.253867022136158]","[-0.16079721175370962, 1.2263404983424122]","[0.16305686906734973, -0.18097630807235499]",0.2961385764516385
1,83,"[0.45846082152104184, 0.6329482061422661]","[0.46518053822948346, 0.10372502964789199]","[0.5401069970745844, 0.5448980438092343]","[-0.15132705692438572, 1.2442470488018462]","[-0.1604025494132599, 1.2169366451882053]","[0.16329235110708518, -0.1761003246660635]",0.2930993612938909
1,84,"[0.4587634756348906, 0.6304597120446624]","[0.46518053822948346, 0.10372502964789199]","[0.5405262317446858, 0.5448282134134381]","[-0.15100394470462258, 1.2347015055228983]","[-0.1600070861868171, 1.2076060623297447]","[0.16352551221959044, -0.17126299726244865]",0.29010671599201887
1,85,"[0.4590654835242999, 0.6279903090336166]","[0.46518053822948346, 0.10372502964789199]","[0.5409436671155419, 0.5447582917624529]","[-0.1506796936008558, 1.225229895578163]","[-0.15961083987460276, 1.1983481898595438]","[0.163756367182484, -0.1664640345423274]",0.28715992214594493
1,86,"[0.4593668429115016, 0.6255398492424603]","[0.46518053822948346, 0.10372502964789199]","[0.5413593087159092, 0.544688276529067]","[-0.1503542952287989, 1.2158317147925741]","[-0.15921382908389745, 1.1891624700732446]","[0.16398493160881522, -0.16170314542678654]",0.28425827213478666
1,87,"[0.4596675515019592, 0.6231081858128752]","[0.46518053822948346, 0.10372502964789199]","[0.5417731624089603, 0.5446181661421554]","[-0.15002774588405796, 1.2065064530331888]","[-0.15881607308765058, 1.180048347737262]","[0.16421122181400227, -0.15698003934143956]",0.2814010690078468
1,88,"[0.4599676069937273, 0.6206951729068089]","[0.46518053822948346, 0.10372502964789199]","[0.5421852343438152, 0.5445479596846006]","[-0.1497000459062076, 1.1972535955127501]","[-0.1584175917016705, 1.1710052703178087]","[0.16443525470017573, -0.1522944264444166]",0.27858762636894147
1,89,"[0.4602670070855397, 0.6183006657157833]","[0.46518053822948346, 0.10372502964789199]","[0.5425955309133781, 0.5444776568043952]","[-0.14937119912383393, 1.1880726239248594]","[-0.15801840517799667, 1.1620326881762815]","[0.1646570476556768, -0.1476460178227763]",0.27581726825533903
1,90,"[0.46056574948378737, 0.6159245204679337]","[0.46518053822948346, 0.10372502964789199]","[0.5430040587176561, 0.544407257637224]","[-0.14904121237032422, 1.1789630174318826]","[-0.15761853411235593, 1.153130054735361]","[0.1648766184677375, -0.1430345256614194]",0.2730893290123996
1,91,"[0.46086383190852803, 0.6135665944330699]","[0.46518053822948346, 0.10372502964789199]","[0.5434108245318492, 0.5443367627390413]","[-0.14871009506145974, 1.1699242535240753]","[-0.15721799936388894, 1.1442968266196074]","[0.16509398524664232, -0.13845966338805726]",0.2704031531648446
1,92,"[0.46116125209865094, 0.6112267459260218]","[0.46518053822948346, 0.10372502964789199]","[0.5438158352785911, 0.5442661730273567]","[-0.14837785882699664, 1.160955808766115]","[-0.15681682198555738, 1.1355324637738566]","[0.16530916635988036, -0.13392114579733017]",0.2677580952854593
1,93,"[0.4614580078163049, 0.6089048343084895]","[0.46518053822948346, 0.10372502964789199]","[0.5442190980038031, 0.544195489730103]","[-0.14804451718940018, 1.1520571594452123]","[-0.1564150231638538, 1.1268364295622908]","[0.16552218037499633, -0.12941868915677301]",0.26515351986190533
1,94,"[0.4617540968506837, 0.6066007199895991]","[0.46518053822948346, 0.10372502964789199]","[0.5446206198556918, 0.5441247143411125]","[-0.14771008528376056, 1.143227782133204]","[-0.15601262416661407, 1.11820819085069]","[0.16573304601001615, -0.12495201129697309]",0.26258880116222705
1,95,"[0.4620495170212512, 0.6043142644253326]","[0.46518053822948346, 0.10372502964789199]","[0.545020408066484, 0.5440538485813474]","[-0.14737457961367031, 1.134467154173476]","[-0.15560964629788362, 1.1096472180740546]","[0.16594178209046562, -0.12052083168797045]",0.2600633230995469
1,96,"[0.4623442661804785, 0.6020453301169857]","[0.46518053822948346, 0.10372502964789199]","[0.5454184699365437, 0.5439828943651462]","[-0.14703801783850134, 1.1257747541022174]","[-0.1552061108589273, 1.1011529852914985]","[0.16614840751213045, -0.1161248715036789]",0.25757647909637044
1,97,"[0.4626383422161555, 0.5997937806087813]","[0.46518053822948346, 0.10372502964789199]","[0.545814812820564, 0.5439118537708393]","[-0.146700418588098, 1.1171500620123018]","[-0.15480203911459114, 1.0927249702300743]","[0.16635294120881694, -0.11176385367588404]",0.25512767194886143
1,98,"[0.46293174305333173, 0.5975594804847567]","[0.46518053822948346, 0.10372502964789199]","[0.5462094441155645, 0.543840729015172]","[-0.14636180130140372, 1.108592559867068]","[-0.15439745226432242, 1.084362654318982]","[0.1665554021244655, -0.10743750293916943]",0.25271631369138753
