robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
10,13,"[0.9184204483744048, 0.46096079196815004]","[0.6101967643848941, 0.06150028342531899]","[0.46886664141114187, 0.474627294701426]","[1.3126388117821624, 0.8855340539460673]","[1.4256442205128947, 0.7743213121657654]","[-0.8991076139265259, 0.02733300546655193]",0.43662739604427225
10,14,"[0.9157951707508405, 0.4591897238602579]","[0.6101967643848941, 0.06150028342531899]","[0.46528988995622433, 0.4782614196315821]","[1.326575364923605, 0.8748413315012277]","[1.4221063181622018, 0.7610498284814944]","[-0.9010105615892323, 0.03814339154264834]",0.4345341408499479
10,15,"[0.9131420200209933, 0.45744004119725545]","[0.6101967643848941, 0.06150028342531899]","[0.46252304072011774, 0.48172214765464494]","[1.3377436498456872, 0.8635658621895418]","[1.4170046740137745, 0.7481717239205719]","[-0.9012379586017512, 0.04856421291477897]",0.4318264963770751
10,16,"[0.910466532721302, 0.45571290947287635]","[0.6101967643848941, 0.06150028342531899]","[0.4604311831300112, 0.4850075065745845]","[1.3464089643873023, 0.8518790497583052]","[1.4106031659371392, 0.73569497731204]","[-0.9000706991825815, 0.05858919420341635]",0.42861651868310735
10,17,"[0.9077737147925273, 0.45400915137335973]","[0.6101967643848941, 0.06150028342531899]","[0.4589037120960815, 0.4881195558948935]","[1.3528117504567414, 0.839917577163269]","[1.403119905668869, 0.7236190077573208]","[-0.8977400053928917, 0.06822080904306749]",0.4249982719473565
10,18,"[0.9050680912916138, 0.4523293162190332]","[0.6101967643848941, 0.06150028342531899]","[0.45784933259638083, 0.491062944437584]","[1.3571718274516025, 0.8277912058591144]","[1.3947364194648588, 0.711937534794037]","[-0.894437517390466, 0.07746725643710162]",0.42105085318168983
10,19,"[0.9023537476367106, 0.450673733807315]","[0.6101967643848941, 0.06150028342531899]","[0.45719227142404434, 0.4938439405570179]","[1.3596911305499766, 0.815588698753706]","[1.3856046236864323, 0.7006405286145269]","[-0.8903229524253325, 0.0863404134994058]",0.4168408433342172
10,20,"[0.8996343653756107, 0.4490425564098076]","[0.6101967643848941, 0.06150028342531899]","[0.4568693523682159, 0.4964697757259796]","[1.3605554927381456, 0.8033822080781924]","[1.3758522253947438, 0.6897155511998676]","[-0.8855300260147896, 0.094854438632344]",0.4124243163051977
10,21,"[0.8969132543901344, 0.44743579199365124]","[0.6101967643848941, 0.06150028342531899]","[0.45682770310772647, 0.49894819737993545]","[1.3599358625657134, 0.7912305200064312]","[1.3655869723188148, 0.6791486874413529]","[-0.8801711025648158, 0.10302481077256842]",0.40784850073542184
10,22,"[0.8941933826650029, 0.4458533309536384]","[0.6101967643848941, 0.06150028342531899]","[0.45702293401103045, 0.5012871630291338]","[1.3579892178785695, 0.7791814835714557]","[1.3549000441373682, 0.6689251973207471]","[-0.874340897307945, 0.11086766415099081]",0.4031531641622452
10,23,"[0.8914774042292458, 0.4442949679864955]","[0.6101967643848941, 0.06150028342531899]","[0.4574176760940444, 0.503494630964336]","[1.3548593356209004, 0.7672738674513863]","[1.343868790332066, 0.6590299757622401]","[-0.8681194562704029, 0.11839932595568103]",0.39837177179648386
10,24,"[0.888767685558004, 0.44276042025159273]","[0.6101967643848941, 0.06150028342531899]","[0.4579803968142703, 0.5055784178820935]","[1.3506775082529874, 0.7555388156424727]","[1.3325589620849405, 0.6494478779176462]","[-0.8615745774874675, 0.12563599526100144]",0.3935324601285583
10,25,"[0.8860663305414981, 0.4412493426203078]","[0.6101967643848941, 0.06150028342531899]","[0.45868443381742524, 0.5075461034459621]","[1.345563252122039, 0.7440010184700127]","[1.321026546416539, 0.6401639489037999]","[-0.8547637934481457, 0.13259352165130855]",0.38865885702000813
10,26,"[0.883375204037254, 0.43976134058336774]","[0.6101967643848941, 0.06150028342531899]","[0.45950720169453146, 0.5094049681177131]","[1.3396250254775062, 0.7326796770427215]","[1.3093192835216203, 0.6311635847542759]","[-0.8477360046854451, 0.13928725506869066]",0.38377077369276025
10,27,"[0.880695953986299, 0.4382959812292823]","[0.6101967643848941, 0.06150028342531899]","[0.4604295374444836, 0.5111619547633947]","[1.3329609580939794, 0.7215893133378334]","[1.2974779289780773, 0.6224326432465245]","[-0.8405328330836307, 0.14573194706822468]",0.3788847893333678
10,28,"[0.878030032070111, 0.43685280260260667]","[0.6101967643848941, 0.06150028342531899]","[0.4614351580650615, 0.5128236473338542]","[1.3256595864364344, 0.7107404610009163]","[1.2855373085795228, 0.6139575178383297]","[-0.8331897480100989, 0.1519416894624951]",0.3740147453984932
10,29,"[0.8753787128972381, 0.43543132168060483]","[0.6101967643848941, 0.06150028342531899]","[0.46251020941739734, 0.5143962618228379]","[1.317800585017584, 0.700140260825316]","[1.2735272032884013, 0.6057251842545521]","[-0.8257370069596816, 0.1579298802844662]",0.3691721638310943
10,30,"[0.872743111727203, 0.4340310411589542]","[0.6101967643848941, 0.06150028342531899]","[0.4636428898197126, 0.515885646024443]","[1.3094554840724446, 0.6897929777070109]","[1.2614730941181005, 0.5977232267093906]","[-0.8182004438149808, 0.16370920973097758]",0.36436660107258356
10,31,"[0.870124200759058, 0.43265145520354015]","[0.6101967643848941, 0.06150028342531899]","[0.46482313512442686, 0.5172972855407412]","[1.3006883646293217, 0.6797004512582603]","[1.249396790890664, 0.5899398489494805]","[-0.8106021312692624, 0.16929166067440204]",0.3596059478506294
10,32,"[0.8675228240297994, 0.43129205430102363]","[0.6101967643848941, 0.06150028342531899]","[0.46604235459085197, 0.5186363141555885]","[1.2915565236907605, 0.6698624892821723]","[1.237316964279916, 0.5823638740131925]","[-0.8029609388778949, 0.1746885197091298]",0.35489668314317635
10,33,"[0.8649397109824178, 0.4299523293224593]","[0.6101967643848941, 0.06150028342531899]","[0.46729320887322223, 0.5199075271740645]","[1.2821111040762367, 0.6602772113580532]","[1.2252495969915995, 0.5749847356613912]","[-0.7952930042183912, 0.17991039570321044]",0.35024408940115714
10,34,"[0.8623754887742654, 0.4286317748997432]","[0.6101967643848941, 0.06150028342531899]","[0.46856942303524207, 0.5211153966830129]","[1.2723976852530088, 0.6509413484786005]","[1.2132083671089846, 0.567792463738963]","[-0.7876121314780467, 0.18496724356653937]",0.34565243500678466
10,35,"[0.8598306934037594, 0.427329892202786]","[0.6101967643848941, 0.06150028342531899]","[0.46986562877479243, 0.5222640879533499]","[1.2624568330566575, 0.6418505037710869]","[1.2012049743698712, 0.560777665203919]","[-0.7799301292579339, 0.18986839150112778]",0.34112512901416314
10,36,"[0.8573057797376461, 0.42604619119524384]","[0.6101967643848941, 0.06150028342531899]","[0.47117723106730636, 0.5233574764042288]","[1.2523246075228318, 0.6329993786736139]","[1.1892494183121154, 0.5539315021636768]","[-0.7722570973406795, 0.19462257041796993]",0.33666485243496375
10,37,"[0.8548011305226004, 0.4247801924378966]","[0.6101967643848941, 0.06150028342531899]","[0.47250029526689896, 0.5243991647001984]","[1.242033029107832, 0.6243819684305336]","[1.1773502357356753, 0.547245667953012]","[-0.7646016705114029, 0.19923794452460364]",0.3322736696704396
10,38,"[0.8523170644643847, 0.42353142850103553]","[0.6101967643848941, 0.06150028342531899]","[0.4738314513810152, 0.5253924996675494]","[1.2316105043847407, 0.6159917303611958]","[1.1655147037090463, 0.540712362051708]","[-0.7569712261667391, 0.20372214233302777]",0.32795312313267244
10,39,"[0.8498538434556152, 0.42229944504031314]","[0.6101967643848941, 0.06150028342531899]","[0.4751678127881356, 0.5263405888039565]","[1.221082212893104, 0.6078217280090038]","[1.1537490133429056, 0.5343242644554302]","[-0.7493720613349593, 0.20808228752728675]",0.3237043136264912
10,40,"[0.8474116790298291, 0.42108380158429515]","[0.6101967643848941, 0.06150028342531899]","[0.476506907123051, 0.527246316222828]","[1.2104704572272553, 0.5998647539731855]","[1.1420584187220704, 0.5280745099685931]","[-0.7418095438135561, 0.21232502927706576]",0.31952796866542676
10,41,"[0.8449907381153745, 0.41988407207634876]","[0.6101967643848941, 0.06150028342531899]","[0.477846617429267, 0.52811235792526]","[1.199794978704773, 0.5921134339519213]","[1.1304473646959543, 0.5219566627740193]","[-0.734288241372215, 0.2164565716978225]",0.3154245005589673
10,42,"[0.842591148157965, 0.41869984520844494]","[0.6101967643848941, 0.06150028342531899]","[0.479185131988189, 0.5289411963317914]","[1.1890732410930642, 0.5845603142758496]","[1.1189195966517385, 0.5159646915442283]","[-0.7268120323395519, 0.22048270224669286]",0.3113940558246221
10,43,"[0.8402130016757788, 0.41753072457989326]","[0.6101967643848941, 0.06150028342531899]","[0.4805209014917905, 0.5297351340360114]","[1.1783206849158379, 0.5771979349817015]","[1.1074782549129485, 0.510092945288136]","[-0.7193842003679767, 0.22440881891223619]",0.30743655723872537
10,44,"[0.8378563603059471, 0.41637632870992985]","[0.6101967643848941, 0.06150028342531899]","[0.481852602439064, 0.5304963067645851]","[1.167550954835258, 0.5700188902646928]","[1.0961259560024956, 0.5043361300708422]","[-0.7120075157337662, 0.22823995610931058]",0.3035517396376659
10,45,"[0.8355212583962766, 0.41523629092940045]","[0.6101967643848941, 0.06150028342531899]","[0.4831791058144116, 0.5312266955450712]","[1.1567761025289511, 0.5630158779540532]","[1.0848648626701218, 0.4986892866999556]","[-0.7046843051637299, 0.23198080923134146]",0.29973918041044945
10,46,"[0.8332077061912186, 0.41411025917349237]","[0.6101967643848941, 0.06150028342531899]","[0.4844994502545316, 0.531928138095247]","[1.1460067673692007, 0.5561817394777189]","[1.0736967442986858, 0.49314776943718847]","[-0.6974165118733741, 0.2356357578435092]",0.29599832547929583
10,47,"[0.8309156926564802, 0.41299789569453693]","[0.6101967643848941, 0.06150028342531899]","[0.4858128190343973, 0.5326023394565613]","[1.1352523370768708, 0.5495094916190846]","[1.0626230290629215, 0.48770722576679193]","[-0.6902057472441658, 0.23920888752404879]",0.29232851144317734
10,48,"[0.8286451879823264, 0.41189887671129877]","[0.6101967643848941, 0.06150028342531899]","[0.4871185203067817, 0.5332508819005222]","[1.1245210903743765, 0.5429923512200093]","[1.0516448490108452, 0.4823635772313574]","[-0.6830533353510895, 0.2427040103784468]",0.28872898445630324
10,49,"[0.8263961458015777, 0.41081289200885873]","[0.6101967643848941, 0.06150028342531899]","[0.4884159701168797, 0.5338752341409544]","[1.1138203235076705, 0.5366237538493274]","[1.0407630790658238, 0.4771130013293073]","[-0.675960351369396, 0.24612468426419132]",0.28519891632660055
10,50,"[0.8241685051545624, 0.40973964450116007]","[0.6101967643848941, 0.06150028342531899]","[0.48970467778673593, 0.5344767598875815]","[1.1031564623521564, 0.5303973673341148]","[1.0299783708014243, 0.4719519144561236]","[-0.668927654735653, 0.2494742307728428]",0.28173741824572673
10,51,"[0.8219621922298581, 0.4086788497664918]","[0.6101967643848941, 0.06150028342531899]","[0.49098423332571783, 0.5350567257776778]","[1.0925351616656165, 0.5243071009411024]","[1.0192911817173806, 0.4668769558622109]","[-0.6619559178082806, 0.252755752022372]",0.2783435524999773
10,52,"[0.8197771219065269, 0.40763023556460964]","[0.6101967643848941, 0.06150028342531899]","[0.4922542965751061, 0.535616308722913]","[1.0819613929054062, 0.5183471108970805]","[1.0087018006398227, 0.46188497259363526]","[-0.6550456506628415, 0.2559721463166067]",0.27501634245884604
10,53,"[0.8176131991207161, 0.4065935413428155]","[0.6101967643848941, 0.06150028342531899]","[0.493514587838589, 0.5361566027081859]","[1.0714395218891692, 0.5125118028490351]","[0.9982103697794726, 0.4569730053773263]","[-0.6481972225642542, 0.25912612273074076]",0.2717547810934643
10,54,"[0.8154703200769378, 0.40556851773711744]","[0.6101967643848941, 0.06150028342531899]","[0.49476487978736905, 0.5366786250784217]","[1.060973377449248, 0.5067958317862712]","[0.987816903905311, 0.4521382754092492]","[-0.6414108805791374, 0.2622202146826085]",0.2685578382394302
10,55,"[0.8133483733220392, 0.4045549260735449]","[0.6101967643848941, 0.06150028342531899]","[0.49600499045981344, 0.5371833223481157]","[1.0505663121114424, 0.5011940998770744]","[0.9775213070262967, 0.44737817200222424]","[-0.6346867657244516, 0.2652567925491417]",0.26542446678657794
10,56,"[0.8112472406978164, 0.40355253787379075]","[0.6101967643848941, 0.06150028342531899]","[0.49723477720201154, 0.5376715755669679]","[1.040221255718908, 0.4957017526107482]","[0.9673233869182933, 0.4426902410492247]","[-0.6280249269916097, 0.26823807538635425]",0.2623536079511382
10,57,"[0.8091667981863786, 0.4025611343685693]","[0.6101967643848941, 0.06150028342531899]","[0.49845413141801076, 0.538144205273354]","[1.0299407628217396, 0.4903141735813874]","[0.957222867786031, 0.43807217425788797]","[-0.6214253335367357, 0.27116614180956955]",0.25934419576275225
10,58,"[0.8071069166607351, 0.4015805060214065]","[0.6101967643848941, 0.06150028342531899]","[0.49966297401752524, 0.5386019760656842]","[1.019727054561793, 0.48502697820178625]","[0.9472194013094597, 0.4335217991124752]","[-0.6148878852864197, 0.27404294008855534]",0.25639516087928593
10,59,"[0.8050674625516115, 0.4006104520650029]","[0.6101967643848941, 0.06150028342531899]","[0.5008612514650632, 0.5390456008199577]","[1.0095820557001178, 0.47983600659377496]","[0.9373125762892218, 0.4290370695204492]","[-0.6084124221730967, 0.27687029750990955]",0.2535054338258148
10,60,"[0.8030482984402113, 0.39965078005181537]","[0.6101967643848941, 0.06150028342531899]","[0.5020489323481704, 0.539475744580092]","[0.9995074273604616, 0.47473731586441403]","[0.9275019270763081, 0.4246160571020949]","[-0.6019987321840818, 0.27964992905655317]",0.2506739477400652
10,61,"[0.8010492835854904, 0.3987013054200865]","[0.6101967643848941, 0.06150028342531899]","[0.5032260043941894, 0.5398930281458718]","[0.989504595996065, 0.46972717194527]","[0.9177869409455345, 0.42025694308312156]","[-0.595646558382602, 0.28238344545157057]",0.2478996406946109
10,62,"[0.7990702743934983, 0.397761851076196]","[0.6101967643848941, 0.06150028342531899]","[0.5043924718749145, 0.540298031381713]","[0.9795747790278039, 0.4648020411439677]","[0.9081670645506592, 0.4159580107518235]","[-0.5893556050371676, 0.2850723606110339]",0.2451814576559371
10,63,"[0.7971111248354427, 0.39683224699390807]","[0.6101967643848941, 0.06150028342531899]","[0.5055483533470371, 0.5406912962678068]","[0.9697190075490125, 0.4599585815328323]","[0.8986417095802272, 0.4117176384441605]","[-0.5831255429768112, 0.2877180985477974]",0.24251835213179432
10,64,"[0.7951716868203447, 0.3959123298308424]","[0.6101967643848941, 0.06150028342531899]","[0.5066936796835522, 0.5410733297136914]","[0.9599381464454809, 0.45519363427834586]","[0.8892102577171276, 0.4075342930219187]","[-0.576956014273585, 0.29032199976569795]",0.23990928755087432
10,65,"[0.7932518105274537, 0.3950019425622857]","[0.6101967643848941, 0.06150028342531899]","[0.5078284923575186, 0.5414446061528242]","[0.9502329122375714, 0.4505042149968891]","[0.8798720649910026, 0.40340652381096415]","[-0.5708466363398703, 0.29288532718107696]",0.23735323841252906
10,66,"[0.7913513447029786, 0.3941009341322919]","[0.6101967643848941, 0.06150028342531899]","[0.5089528419448909, 0.5418055699353552]","[0.9406038889146291, 0.4458875052065422]","[0.870626465600727, 0.39933295696843185]","[-0.5647970055161755, 0.2954092716061266]",0.2348491912388759
10,67,"[0.7894701369251493, 0.3932091591218788]","[0.6101967643848941, 0.06150028342531899]","[0.510066786817705, 0.5421566375350051]","[0.9310515419993591, 0.4413408439312163]","[0.8614727752739102, 0.3953122902494923]","[-0.5588067002148887, 0.29789495682625255]",0.23239614535703557
10,68,"[0.7876080338411506, 0.3923264774340164]","[0.6101967643848941, 0.06150028342531899]","[0.5111703920028141, 0.5424981995847359]","[0.9215762310511728, 0.4368617195018388]","[0.8524102942215188, 0.3913432881460997]","[-0.552875283676673, 0.300343444301439]",0.22999311353532875
10,69,"[0.7857648813790483, 0.3914527539950127]","[0.6101967643848941, 0.06150028342531899]","[0.5122637281847315, 0.5428306227547703]","[0.9121782207922209, 0.4324477615894616]","[0.8434383097380787, 0.38742477737182374]","[-0.5470023063886336, 0.30275573751951523]",0.2276391224938984
10,70,"[0.7839405249374639, 0.3905878584718338]","[0.6101967643848941, 0.06150028342531899]","[0.5133468708340284, 0.5431542514854566]","[0.9028576910175943, 0.42809673349678795]","[0.8345560984913235, 0.3835556426685086]","[-0.541187308206871, 0.3051327860272456]",0.22533321330735745
10,71,"[0.7821348095554287, 0.38973166500484024]","[0.6101967643848941, 0.06150028342531899]","[0.5144198994452125, 0.5434694095864965]","[0.8936147454315879, 0.42380652472752645]","[0.8257629285394583, 0.3797348229120613]","[-0.5354298202204324, 0.30747548916331247]",0.22307444171460417
10,72,"[0.7803475800645655, 0.38888405195538517]","[0.6101967643848941, 0.06150028342531899]","[0.5154828968701604, 0.5437764017131452]","[0.8844494195347388, 0.4195751438470159]","[0.817058061109272, 0.37596130749616424]","[-0.5297293663888103, 0.3097846995155201]",0.22086187834884302
10,73,"[0.778578681225496, 0.3880449016676911]","[0.6101967643848941, 0.06150028342531899]","[0.5165359487350125, 0.5440755147291463]","[0.8753616876712315, 0.41540071164256365]","[0.8084407521640741, 0.37223413297412494]","[-0.524085464980967, 0.3120612261229103]",0.21869460889904335
10,74,"[0.7768279578501536, 0.387214100244406]","[0.6101967643848941, 0.06150028342531899]","[0.5175791429300352, 0.5443670189653866]","[0.8663514693330159, 0.41128145458778304]","[0.7999102537867321, 0.36855237994040885]","[-0.5184976298402368, 0.3143058374419613]",0.21657173421252254
10,75,"[0.7750952549114876, 0.38639153733523046]","[0.6101967643848941, 0.06150028342531899]","[0.5186125691633212, 0.5446511693825427]","[0.8574186348053451, 0.4072156986117762]","[0.7914658153998864, 0.36491517013466096]","[-0.5129653714963327, 0.3165192640946244]",0.21449237034701257
10,76,"[0.7733804176418769, 0.3855771059380069]","[0.6101967643848941, 0.06150028342531899]","[0.5196363185703937, 0.5449282066453134]","[0.8485630102282443, 0.40320186317118784]","[0.7831066848426353, 0.36132166375222424]","[-0.5074881981429664, 0.3187022014146129]",0.21245564857942134
10,77,"[0.7716832916214205, 0.38477070221166454]","[0.6101967643848941, 0.06150028342531899]","[0.5206504833727935, 0.54519835811524]","[0.8397843821394687, 0.3992384556208819]","[0.7748321093205812, 0.3577710569462553]","[-0.5020656164972539, 0.3208553118071509]",0.2104607153775297
10,78,"[0.7700037228571416, 0.3839722253004228]","[0.6101967643848941, 0.06150028342531899]","[0.5216551565796298, 0.5454618387685353]","[0.8310825015566803, 0.3953240658771512]","[0.7666413362440161, 0.35426257950760515]","[-0.49669713255502357, 0.32297922693622494]",0.20850673234000938
10,79,"[0.7683415578540282, 0.3831815771686685]","[0.6101967643848941, 0.06150028342531899]","[0.5226504317268315, 0.5457188520448351]","[0.8224570876496853, 0.39145736136594317]","[0.7585336139672225, 0.35079549270959925]","[-0.4913822522543936, 0.3250745497523331]",0.20659287610942878
10,80,"[0.7666966436787289, 0.3823986624459366]","[0.6101967643848941, 0.06150028342531899]","[0.5236364026495134, 0.5459695906323054]","[0.8139078310475603, 0.3876370822474699]","[0.7505081924402576, 0.3473690873057714]","[-0.48612048205843106, 0.3271418563727376]",0.20471833826228236
10,81,"[0.7650688280166338, 0.38162338828144166]","[0.6101967643848941, 0.06150028342531899]","[0.5246131632834433, 0.5462142371941027]","[0.8054343968202042, 0.38386203690774157]","[0.7425643237832222, 0.3439826816694555]","[-0.48091132946638093, 0.32918169782532203]",0.20288232517954152
10,82,"[0.7634579592229934, 0.3808556642076262]","[0.6101967643848941, 0.06150028342531899]","[0.525580807492101, 0.5464529650407768]","[0.7970364271692252, 0.3801310977069695]","[0.734701262791805, 0.34063562006494325]","[-0.4757543034617848, 0.3311946016663012]",0.2010840579007585
10,83,"[0.761863886368655, 0.38009540201221226]","[0.6101967643848941, 0.06150028342531899]","[0.5265394289162584, 0.5466859387528424]","[0.7887135438590076, 0.37644319697438944]","[0.7269182673818356, 0.3373272710406522]","[-0.4706489149047932, 0.33318107348126036]",0.19932277196435005
10,84,"[0.760286459280937, 0.3793425156182635]","[0.6101967643848941, 0.06150028342531899]","[0.5274891208433892, 0.5469133147574003]","[0.7804653504152423, 0.3727973232388227]","[0.7192145989796717, 0.3340570259354426]","[-0.4655946768750956, 0.3351415982782737]",0.19759771723634245
10,85,"[0.7587255285801064, 0.3785969209717858]","[0.6101967643848941, 0.06150028342531899]","[0.5284299760945459, 0.5471352418623805]","[0.772291434115066, 0.36919251768419986]","[0.7115895228644337, 0.33082429748986325]","[-0.4605911049711211, 0.33707664178118935]",0.19590815772955789
10,86,"[0.7571809457118763, 0.37785853593641744]","[0.6101967643848941, 0.06150028342531899]","[0.5293620869266342, 0.5473518617516898]","[0.7641913677902213, 0.3656278708192872]","[0.7040423084674002, 0.3276285185547066]","[-0.4556377175704842, 0.33898665163054476]",0.19425337141495808
10,87,"[0.7556525629762959, 0.37712728019477887]","[0.6101967643848941, 0.06150028342531899]","[0.5302855449482632, 0.5475633094442871]","[0.7561647114622227, 0.36210251935096593]","[0.6965722296332625, 0.32446914088980494]","[-0.45073403605606543, 0.3408720584990165]",0.19263265002663926
10,88,"[0.7541402335533715, 0.37640307515607696]","[0.6101967643848941, 0.06150028342531899]","[0.5312004410475708, 0.5477697137199626]","[0.7482110138263973, 0.35861564325059564]","[0.6891785648473958, 0.3213456340465217]","[-0.4458795850116013, 0.34273327712777135]",0.19104529886177493
10,89,"[0.7526438115257187, 0.37568584386957576]","[0.6101967643848941, 0.06150028342531899]","[0.5321068653306177, 0.5479711975143811]","[0.7403298135998011, 0.35516646300323734]","[0.6818605974328309, 0.318257484327864]","[-0.441073892390202, 0.3445707072896106]",0.18949063657663087
10,90,"[0.7511631518985191, 0.3749755109435693]","[0.6101967643848941, 0.06150028342531899]","[0.5330049070691063, 0.5481678782857411]","[0.732520640746365, 0.35175423702979325]","[0.6746176157201931, 0.31520419382059134]","[-0.43631648965882563, 0.3463847346843436]",0.18796799497963249
10,91,"[0.7496981106170264, 0.3742720024695097]","[0.6101967643848941, 0.06150028342531899]","[0.5338946546563351, 0.5483598683552178]","[0.7247830175911792, 0.34837825927244354]","[0.6674489131935089, 0.3121852794941069]","[-0.43160691192138256, 0.34817573177141614]",0.18647671882233188
10,92,"[0.7482485445818441, 0.3735752459509648]","[0.6101967643848941, 0.06150028342531899]","[0.5347761955704204, 0.5485472752231815]","[0.7171164598345423, 0.3450378569341084]","[0.6603537886144626, 0.3092002723613016]","[-0.4269446980228473, 0.34994405854443333]",0.18501616558901351
10,93,"[0.746814311662175, 0.3728851702370966]","[0.6101967643848941, 0.06150028342531899]","[0.5356496163439357, 0.5487302018630333]","[0.7095204774752766, 0.3417323883630266]","[0.6533315461273927, 0.3062487166968691]","[-0.4223293906364787, 0.35169006325187346]",0.18358570528557805
10,94,"[0.7453952707072244, 0.37220170546037057]","[0.6101967643848941, 0.06150028342531899]","[0.5365150025392158, 0.5489087469943448]","[0.7019945756518136, 0.3384612410739121]","[0.6463814953470762, 0.30333016930894957]","[-0.4177605363360173, 0.3534140830679484]",0.18218472022825843
10,95,"[0.7439912815559209, 0.3715247829782227]","[0.6101967643848941, 0.06150028342531899]","[0.5373724387286614, 0.5490830053368636]","[0.6945382554086692, 0.33522382989754096]","[0.6395029514311206, 0.30044419886025386]","[-0.413237685654519, 0.35511644471728177]",0.18081260483264927
10,96,"[0.7426022050451035, 0.37085433531842765]","[0.6101967643848941, 0.06150028342531899]","[0.538222008479452, 0.5492530678468209]","[0.6871510143951469, 0.3320195952509941]","[0.6326952351385917, 0.2975903852351094]","[-0.4087603931313031, 0.35679746505678656]",0.17946876540346482
10,97,"[0.7412279030163132, 0.37019029612792564]","[0.6101967643848941, 0.06150028342531899]","[0.5390637943421511, 0.5494190219368629]","[0.6798323475024194, 0.3288480015211661]","[0.6259576728763301, 0.2947683189491263]","[-0.40432821734832425, 0.35845745161787446]",0.17815261992538395
10,98,"[0.7398682383213084, 0.3695326001248833]","[0.6101967643848941, 0.06150028342531899]","[0.5398978778427365, 0.5495809516808293]","[0.6725817474445173, 0.3257085355545235]","[0.6192895967342582, 0.2919776005984258]","[-0.39994072095714395, 0.360096703111892]",0.17686359785529204
10,99,"[0.7385230748264194, 0.36888118305377426]","[0.6101967643848941, 0.06150028342531899]","[0.5407243394776491, 0.5497389380045036]","[0.6653987052882095, 0.3226007052464652]","[0.6126903445108373, 0.2892178403455978]","[-0.3955974706975407, 0.3617155099014586]",0.1756011399161851
