robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
9,13,"[0.4523819691566119, 0.11019277552053458]","[0.9021746805371165, 0.1936189729139315]","[0.4670478032110976, 0.4791543045675747]","[-0.9019833036222247, -0.7028330987511633]","[-0.9259839240590835, -0.830983147071466]","[0.029331668108971476, 0.7379230580940802]",0.33198634056726717
9,14,"[0.45418593576385635, 0.1115984417180369]","[0.9021746805371165, 0.1936189729139315]","[0.4687915527100691, 0.4837558012434804]","[-0.8920623655537311, -0.7047840142977325]","[-0.9222676000497032, -0.8339243095375874]","[0.029211233892425525, 0.744314719050887]",0.3322642648469747
9,15,"[0.4559700604949638, 0.11300800974663236]","[0.9021746805371165, 0.1936189729139315]","[0.47064606351480653, 0.4880784715248355]","[-0.8829568379994168, -0.7065841718673975]","[-0.9188260455200222, -0.8363487575353639]","[0.029352006039685463, 0.7501409235564063]",0.33240060305655916
9,16,"[0.4577359741709626, 0.11442117809036716]","[0.9021746805371165, 0.1936189729139315]","[0.4725812792356528, 0.49214780586431167]","[-0.8746237917959492, -0.7082291961563884]","[-0.91559896184875, -0.8383035196402288]","[0.029690610129380346, 0.755453255547889]",0.33240606399208145
9,17,"[0.45948522175455453, 0.11583763648267993]","[0.9021746805371165, 0.1936189729139315]","[0.4745724052970427, 0.4959858646596659]","[-0.8670128548153109, -0.7097217125972346]","[-0.9125358479416026, -0.8398294835810779]","[0.03017436708497634, 0.7602964563539719]",0.332290161858241
9,18,"[0.46121924746418513, 0.1172570799078744]","[0.9021746805371165, 0.1936189729139315]","[0.47659905853935186, 0.4996118094449674]","[-0.8600692859458591, -0.711067443564888]","[-0.9095945260811628, -0.8409622991788817]","[0.030759622150333454, 0.7647094590741861]",0.33206134266928716
9,19,"[0.46293938603607687, 0.11867921479500418]","[0.9021746805371165, 0.1936189729139315]","[0.4786445512465461, 0.5030423697569819]","[-0.8537364762182975, -0.7122732361554494]","[-0.9067398863809237, -0.8417331951694145]","[0.03141033042093844, 0.7687263099239554]",0.33172712967829043
9,20,"[0.4646468589885135, 0.12010376126731508]","[0.9021746805371165, 0.1936189729139315]","[0.4806952870071982, 0.5062922364443992]","[-0.8479578654224486, -0.7133460860711209]","[-0.9039428135308385, -0.8421696786119843]","[0.03209685603736945, 0.7723769503541683]",0.331294262333838
9,21,"[0.46634277471935837, 0.12153045343945731]","[0.9021746805371165, 0.1936189729139315]","[0.48274025112826935, 0.5093743868139704]","[-0.8426783379636215, -0.714292668851779]","[-0.901179269171556, -0.8422961190230718]","[0.032794952817821965, 0.7756878667490261]",0.33076881926795587
9,22,"[0.4680281313952856, 0.12295903877716087]","[0.9021746805371165, 0.1936189729139315]","[0.4847705814235178, 0.5123003514971535]","[-0.8378451872290485, -0.7151191279603497]","[-0.8984295083344798, -0.842134231169528]","[0.03348490005646443, 0.7786826254399852]",0.33015632310510035
9,23,"[0.4697038217697437, 0.12438927703308157]","[0.9021746805371165, 0.1936189729139315]","[0.48677920733105345, 0.5150804332558234]","[-0.8334087384650032, -0.7158309930096242]","[-0.8956774115451032, -0.8417034729626353]","[0.03415077112261955, 0.7813823124454837]",0.3294618279832011
9,24,"[0.47137063924667366, 0.12582093901910082]","[0.9021746805371165, 0.1936189729139315]","[0.4887605469961521, 0.5177238867876055]","[-0.8293227102355757, -0.7164331644772648]","[-0.8929099165299469, -0.8410213737729697]","[0.03477981549895692, 0.7838058955370093]",0.328689991817243
9,25,"[0.47302928466714483, 0.12725380534805536]","[0.9021746805371165, 0.1936189729139315]","[0.4907102533896655, 0.520239067069194]","[-0.8255443812376175, -0.7169299328842599]","[-0.8901165354404805, -0.8401038062298017]","[0.03536193744504135, 0.7859705234422772]",0.32784513558894024
9,26,"[0.47468037342962005, 0.12868766521382388]","[0.9021746805371165, 0.1936189729139315]","[0.4926250017937754, 0.5226335523289357]","[-0.8220346160308931, -0.7173250160828544]","[-0.8872889452704724, -0.8389652122074165]","[0.03588925672831067, 0.7878917742302236]",0.3269312918248006
9,27,"[0.47632444266168183, 0.13012231524598958]","[0.9021746805371165, 0.1936189729139315]","[0.4945023121018786, 0.524914246508113]","[-0.8187577915325064, -0.7176216060076323]","[-0.8844206407432235, -0.837618791607706]","[0.03635573888039356, 0.7895838625242468]",0.32595224416791996
9,28,"[0.47796195824474685, 0.13155755845800485]","[0.9021746805371165, 0.1936189729139315]","[0.4963404003595101, 0.5270874650718111]","[-0.8156816563416874, -0.7178224200435264]","[-0.8815066403913131, -0.8360766608167045]","[0.0367568842295265, 0.7910598132276125]",0.3249115596634162
9,29,"[0.47959332155743023, 0.1329932032980919]","[0.9021746805371165, 0.1936189729139315]","[0.4981380548271618, 0.5291590072390064]","[-0.8127771470658295, -0.7179297540786727]","[-0.8785432378448893, -0.8343499863253254]","[0.0370894665394631, 0.7923316078818291]",0.32381261510840825
9,30,"[0.48121887585156187, 0.13442906280624922]","[0.9021746805371165, 0.1936189729139315]","[0.49989453258325045, 0.5311342170804578]","[-0.8100181795874747, -0.7179455353269779]","[-0.8755277914881486, -0.8324490979089401]","[0.03735131346337717, 0.7934103085484172]",0.3226586185808934
9,31,"[0.4828389122107368, 0.13586495387690317]","[0.9021746805371165, 0.1936189729139315]","[0.5016094733172517, 0.5330180354465768]","[-0.8073814283701104, -0.7178713735980733]","[-0.8724585466444861, -0.8303835848994692]","[0.03754112221302974, 0.7943061631393472]",0.3214526270608917
9,32,"[0.48445367506747705, 0.13730069662409933]","[0.9021746805371165, 0.1936189729139315]","[0.5032828275007469, 0.5348150443057855]","[-0.8048461031828803, -0.7177086100812374]","[-0.8693344853191646, -0.8281623784066995]","[0.03765830486653976, 0.7950286953633724]",0.32019756088956103
9,33,"[0.4860633672738428, 0.1387361138442618]","[0.9021746805371165, 0.1936189729139315]","[0.5049147965794434, 0.5365295047731392]","[-0.8023937297981786, -0.7174583629942772]","[-0.8661551992766283, -0.8257938218113188]","[0.03770285861120115, 0.7955867818577549]",0.31889621567355037
9,34,"[0.48766815473343916, 0.14017103057025035]","[0.9021746805371165, 0.1936189729139315]","[0.5065057832131684, 0.5381653898707672]","[-0.8000079390878959, -0.7171215696715568]","[-0.8629207828708673, -0.8232857314282926]","[0.0376752569594585, 0.7959887186010337]",0.3175512721282004
9,35,"[0.4892681706116149, 0.14160527370959347]","[0.9021746805371165, 0.1936189729139315]","[0.5080563499135851, 0.5397264128719007]","[-0.7976742673570737, -0.71669902484588]","[-0.8596317425945493, -0.820645448900829]","[0.03757635860394026, 0.7962422783246145]",0.31616530426021616
9,36,"[0.4908635191463291, 0.14303867175928522]","[0.9021746805371165, 0.1936189729139315]","[0.5095671847000318, 0.5412160519281844]","[-0.7953799695832735, -0.7161914150250787]","[-0.8562889207782397, -0.8178798866133112]","[0.03740733110740546, 0.7963547603377985]",0.3147407862145146
9,37,"[0.4924542790854956, 0.14447105458933537]","[0.9021746805371165, 0.1936189729139315]","[0.5110390726204666, 0.5426375715574461]","[-0.7931138463782073, -0.7155993489804721]","[-0.8528934312661894, -0.8149955671917914]","[0.03716958706994189, 0.7963330339362213]",0.31328009804804746
9,38,"[0.494040506778252, 0.1459022532872963]","[0.9021746805371165, 0.1936189729139315]","[0.5124728721739497, 0.5439940414698581]","[-0.7908660848787583, -0.714923384454293]","[-0.8494466052299847, -0.8119986579818814]","[0.036864730791395295, 0.7961835763651235]",0.311785530642981
9,39,"[0.49562223894800955, 0.1473321000562049]","[0.9021746805371165, 0.1936189729139315]","[0.5138694958293576, 0.5452883531296885]","[-0.7886281133483681, -0.7141640512599515]","[-0.8459499455646403, -0.8088950012477236]","[0.03649451376269608, 0.7959125061469672]",0.31025928993059393
9,40,"[0.4971994951747063, 0.1487604281587248]","[0.9021746805371165, 0.1936189729139315]","[0.5152298939671822, 0.5465232343838249]","[-0.7863924689811573, -0.7133218709959391]","[-0.842405088551277, -0.8056901407155935]","[0.03606079758495184, 0.7955256124502001]",0.3087035005638874
9,41,"[0.4987722801126686, 0.1501870719007167]","[0.9021746805371165, 0.1936189729139315]","[0.5165550416815882, 0.5477012624341148]","[-0.7841526782150914, -0.7123973736244492]","[-0.8388137716729509, -0.8023893449865462]","[0.03556552313783912, 0.7950283810667962]",0.3071202091498241
9,42,"[0.5003405854690988, 0.1516118666479656]","[0.9021746805371165, 0.1936189729139315]","[0.517845927971993, 0.5488248753859589]","[-0.7819031487500538, -0.7113911111825049]","[-0.8351778066412451, -0.7989976282603197]","[0.03501068500578852, 0.7944260174759866]",0.3055113871301224
9,43,"[0.5019043917665988, 0.1530346488703306]","[0.9021746805371165, 0.1936189729139315]","[0.5191035469303259, 0.5498963825687477]","[-0.7796390724113712, -0.71030366889933]","[-0.831499056835744, -0.7955197687443527]","[0.03439831032745411, 0.7937234673968343]",0.30387893338172295
9,44,"[0.5034636699114216, 0.15445525620812928]","[0.9021746805371165, 0.1936189729139315]","[0.5203288905943246, 0.5509179737931911]","[-0.7773563379835474, -0.7091356739913577]","[-0.8277794184806154, -0.7919603250647157]","[0.03373044136580616, 0.7929254351701236]",0.3022246765936293
9,45,"[0.5050183825873886, 0.155873527556112]","[0.9021746805371165, 0.1936189729139315]","[0.5215229431908736, 0.5518917276852069]","[-0.7750514531509152, -0.7078878023977815]","[-0.8240208049857286, -0.7883236509480098]","[0.03300912120696986, 0.7920364002581898]",0.30055037746517493
9,46,"[0.5065684854936905, 0.15728930316090756]","[0.9021746805371165, 0.1936189729139315]","[0.522686676538215, 0.5528196192148821]","[-0.7727214747127169, -0.7065607837066863]","[-0.820225133966996, -0.784613908403202]","[0.032236382089049, 0.7910606321079491]",0.2988577307613753
9,47,"[0.5081139284431159, 0.15870242472832094]","[0.9021746805371165, 0.1936189729139315]","[0.5238210464133536, 0.5537035265213431]","[-0.7703639462831988, -0.705155404506011]","[-0.8163943165344291, -0.7808350795986609]","[0.03141423594047543, 0.7900022035860443]",0.2971483672534567
9,48,"[0.5096546563356823, 0.16011273553733296]","[0.9021746805371165, 0.1936189729139315]","[0.5249269897223384, 0.5545452371195775]","[-0.7679768427376881, -0.7036725103760539]","[-0.8125302484988494, -0.7769909776012373]","[0.030544666773312246, 0.788865003164489]",0.2954238555665819
9,49,"[0.5111906100211576, 0.16152008055808506]","[0.9021746805371165, 0.1936189729139315]","[0.5260054223373609, 0.5553464535628191]","[-0.7655585207198099, -0.7021130067218477]","[-0.8086348032010836, -0.7730852561202142]","[0.029629624632406593, 0.787652746009468]",0.2936857039519259
9,50,"[0.5127217270625972, 0.16292430657152876]","[0.9021746805371165, 0.1936189729139315]","[0.5270572374866025, 0.5561087986236604]","[-0.7631076745803459, -0.7004778586251805]","[-0.804709825712248, -0.7691214183786423]","[0.028671020848010542, 0.7863689841042631]",0.29193536199636605
9,51,"[0.5142479424117579, 0.1643252622887791]","[0.9021746805371165, 0.1936189729139315]","[0.5280833046011915, 0.5568338200482372]","[-0.7606232971729796, -0.698768089877847]","[-0.8007571281916976, -0.7651028252173295]","[0.027670724378867195, 0.7850171155189163]",0.29017422227996115
9,52,"[0.5157691890061038, 0.1657227984685348]","[0.9021746805371165, 0.1936189729139315]","[0.5290844685390932, 0.5575229949303893]","[-0.7581046449850333, -0.696984781340228]","[-0.7967784862214062, -0.7610327025221315]","[0.026630559065978776, 0.783600392923709]",0.288403621988942
9,53,"[0.5172853982960739, 0.16711676803121525]","[0.9021746805371165, 0.1936189729139315]","[0.5300615491187193, 0.558177733746381]","[-0.7555512071314973, -0.6951290687527956]","[-0.7927756359628468, -0.7569141480527308]","[0.025552301645290765, 0.7821219314303316]",0.28662484448999936
9,54,"[0.5187965007103369, 0.16850702616872085]","[0.9021746805371165, 0.1936189729139315]","[0.5310153409059337, 0.5587993840854236]","[-0.7529626777876707, -0.6932021401127214]","[-0.7887502720056334, -0.7527501377404864]","[0.02443768039119365, 0.7805847158334056]",0.2848391208701435
9,55,"[0.5203024260659123, 0.16989343044894628]","[0.9021746805371165, 0.1936189729139315]","[0.5319466132072784, 0.5593892341066744]","[-0.7503389316793186, -0.6912052327135794]","[-0.7847040457968675, -0.7485435315138811]","[0.023288374282732338, 0.7789916073154562]",0.2830476314452244
9,56,"[0.5218031039292709, 0.17127584091437345]","[0.9021746805371165, 0.1936189729139315]","[0.5328561102299211, 0.5599485157495101]","[-0.7476800022893373, -0.6891396299331607]","[-0.7806385645568615, -0.7442970787023622]","[0.022106012601300407, 0.7773453496702734]",0.2812515072392917
9,57,"[0.5232984639338496, 0.17265412017423978]","[0.9021746805371165, 0.1936189729139315]","[0.5337445513752946, 0.5604784077205466]","[-0.7449860624764881, -0.6870066578426678]","[-0.7765553906011348, -0.7400134230627358]","[0.02089217488289008, 0.7756485750926136]",0.27945183143627383
9,58,"[0.5247884360588025, 0.17402813348992513]","[0.9021746805371165, 0.1936189729139315]","[0.5346126316388242, 0.5609800382780396]","[-0.7422574072349916, -0.6848076816999793]","[-0.7724560410006669, -0.7356951074666187]","[0.019648391160043355, 0.7739038095762288]",0.27764964080493293
9,59,"[0.5262729508732725, 0.1753977488533251]","[0.9021746805371165, 0.1936189729139315]","[0.5354610220927098, 0.5614544878318507]","[-0.7394944383537557, -0.6825441023802495]","[-0.768341987522675, -0.7313445782825588]","[0.018376142438874643, 0.7721134779570512]",0.27584592709765665
9,60,"[0.52775193974998, 0.1767628370580856]","[0.9021746805371165, 0.1936189729139315]","[0.536290370432577, 0.5619027913750678]","[-0.7366976507610214, -0.6802173527886978]","[-0.7642146568029474, -0.7269641894822598]","[0.01707686136519393, 0.7702799086339644]",0.2740416384233697
9,61,"[0.529225335051502, 0.178123271763663]","[0.9021746805371165, 0.1936189729139315]","[0.5371013015720416, 0.5623259407615484]","[-0.7338676203643941, -0.6778288942930444]","[-0.7600754307082, -0.7225562064967307]","[0.015751933041079136, 0.7684053379957708]",0.2722376805946448
9,62,"[0.5306930702922308, 0.1794789295522491]","[0.9021746805371165, 0.1936189729139315]","[0.5378944182719573, 0.5627248868420909]","[-0.7310049932178766, -0.6753802132065282]","[-0.755925646853279, -0.71812280984508]","[0.014402695959452982, 0.7664919145796836]",0.2704349184489625
9,63,"[0.5321550802786665, 0.18082968997866214]","[0.9021746805371165, 0.1936189729139315]","[0.5386703017934038, 0.5631005414705704]","[-0.728110475866792, -0.6728728173467478]","[-0.7517665992434269, -0.7136660985559737]","[0.013030443029474537, 0.7645417029838166]",0.2686341771439827
9,64,"[0.5336113012304001, 0.18217543561335564]","[0.9021746805371165, 0.1936189729139315]","[0.539429512565399, 0.5634537793901976]","[-0.7251848267386587, -0.6703082326906058]","[-0.7475995390164306, -0.7091880933994672]","[0.011636422669997648, 0.7625566875536839]",0.26683624342665146
9,65,"[0.5350616708838775, 0.18351605207873686]","[0.9021746805371165, 0.1936189729139315]","[0.540172590859939, 0.5637854400090191]","[-0.7222288484632996, -0.667688000141349]","[-0.7434256752633888, -0.7046907399448972]","[0.010221839952123002, 0.7605387758605644]",0.2650418668759472
9,66,"[0.536506128580804, 0.18485142807901955]","[0.9021746805371165, 0.1936189729139315]","[0.54090005746833, 0.5640963290728823]","[-0.7192433810189901, -0.6650136724199865]","[-0.7392461759101716, -0.7001759114587769]","[0.008787857775051977, 0.7584898019877255]",0.2632517611190806
9,67,"[0.537944615342842, 0.18618145542385953]","[0.9021746805371165, 0.1936189729139315]","[0.5416124143739177, 0.564387220243288]","[-0.7162292956133944, -0.6622868110902054]","[-0.7350621686444853, -0.6956454116551152]","[0.007335598062151449, 0.7564115296388569]",0.2614666050209836
9,68,"[0.5393770739340688, 0.18750602904603994]","[0.9021746805371165, 0.1936189729139315]","[0.5423101454172798, 0.5646588565868598]","[-0.7131874892186173, -0.6595089837231944]","[-0.7308747418758754, -0.6911009773092587]","[0.005866142966422183, 0.7543056550816396]",0.2596870438469567
9,69,"[0.540803448912506, 0.18882504701348632]","[0.9021746805371165, 0.1936189729139315]","[0.5429937169507503, 0.5649119519825476]","[-0.7101188796890402, -0.656681761206489]","[-0.7266849457180607, -0.6865442807452007]","[0.004380536076488584, 0.7521738099381226]",0.2579136903983852
9,70,"[0.542223686671884, 0.1901384105358993]","[0.9021746805371165, 0.1936189729139315]","[0.5436635784798153, 0.5651471924521326]","[-0.7070244013988461, -0.6538067151990246]","[-0.7224937929847411, -0.6819769322052843]","[0.0028797836158624968, 0.7500175638324666]",0.25614712612148
9,71,"[0.5436377354746817, 0.19144602396629734]","[0.9021746805371165, 0.1936189729139315]","[0.5443201632894836, 0.5653652374191231]","[-0.7039050013434173, -0.6508854157329701]","[-0.7183022601915128, -0.6774004821103548]","[0.0013648556296037562, 0.7478384269056516]",0.2543879021890445
9,72,"[0.5450455454773686, 0.19274779479776327]","[0.9021746805371165, 0.1936189729139315]","[0.5449638890542009, 0.5655667209006996]","[-0.7007616356551913, -0.6479194289615675]","[-0.7141112885577938, -0.6728164232176218]","[-0.0001633128463354172, 0.7456378522058726]",0.2526365405553201
9,73,"[0.546447068748679, 0.19404363365568641]","[0.9021746805371165, 0.1936189729139315]","[0.5455951584302671, 0.5657522526369847]","[-0.6975952664902165, -0.6449103150511076]","[-0.7099217850037335, -0.668226192682827]","[-0.0017038206368238384, 0.7434172379625965]",0.25089353498400796
9,74,"[0.5478422592816594, 0.19533345428578863]","[0.9021746805371165, 0.1936189729139315]","[0.5462143596300385, 0.5659224191615692]","[-0.6944068592466209, -0.6418596262142812]","[-0.7057346231379965, -0.6636311740326907]","[-0.003255799303241824, 0.741177929751561]",0.24915935204960957
9,75,"[0.5492310730001526, 0.1966171735382172]","[0.9021746805371165, 0.1936189729139315]","[0.5468218669774629, 0.566077784816921]","[-0.6911973800805928, -0.6387689048814206]","[-0.7015506442330863, -0.6590326990530955]","[-0.004818412045379361, 0.7389212225574076]",0.24743443211227373
9,76,"[0.5506134677603138, 0.19789471134798003]","[0.9021746805371165, 0.1936189729139315]","[0.5474180414447144, 0.5662188927180226]","[-0.6879677936893385, -0.6356396820055972]","[-0.6973706581855262, -0.6544320495979795]","[-0.006390852631198873, 0.7366483627400852]",0.24571919026637812
9,77,"[0.5519894033476925, 0.19916599071199123]","[0.9021746805371165, 0.1936189729139315]","[0.5480032311698734, 0.5663462656673368]","[-0.6847190613338787, -0.632473475497098]","[-0.6931954444587733, -0.6498304593235025]","[-0.007972344355638317, 0.7343605499106911]",0.24401401726310862
9,78,"[0.5533588414703603, 0.20043093766298542]","[0.9021746805371165, 0.1936189729139315]","[0.5485777719557446, 0.5664604070239692]","[-0.6814521390775502, -0.6292717887824937]","[-0.6890257530072041, -0.6452291153516628]","[-0.009562139029231309, 0.7320589387219675]",0.24231928040733577
9,79,"[0.5547217457485154, 0.20168948124055042]","[0.9021746805371165, 0.1936189729139315]","[0.5491419877500214, 0.5665618015296983]","[-0.6781679762187198, -0.6260361094832799]","[-0.684862305179913, -0.6406291598672282]","[-0.011159515996987945, 0.7297446405782957]",0.2406353244291193
9,80,"[0.5560780817009529, 0.20294155345951698]","[0.9021746805371165, 0.1936189729139315]","[0.5496961911070963, 0.5666509160943489]","[-0.6748675138985534, -0.6227679082089375]","[-0.6807057946033855, -0.6360316916515265]","[-0.012763781187713041, 0.7274187252696639]",0.23896247233019818
9,81,"[0.55742781672875, 0.20418708927593485]","[0.9021746805371165, 0.1936189729139315]","[0.5502406836318972, 0.56672820054282]","[-0.6715516838667319, -0.6194686374591656]","[-0.6765568880423979, -0.6314377675563865]","[-0.014374266193705632, 0.7250822225337703]",0.23730102620584714
9,82,"[0.5587709200964834, 0.20542602655085318]","[0.9021746805371165, 0.1936189729139315]","[0.550775756406178, 0.5667940883259218]","[-0.668221407389836, -0.6161397306300348]","[-0.6724162262387163, -0.6268484039212802]","[-0.01599032738061079, 0.7227361235501373]",0.23565126804250697
9,83,"[0.5601073629112631, 0.20665830601211324]","[0.9021746805371165, 0.1936189729139315]","[0.5513016903977429, 0.5668489971970311]","[-0.6648775942887135, -0.612782601118819]","[-0.6682844247273705, -0.6222645779364886]","[-0.017611345027040315, 0.7203813823698357]",0.2340134604916076
9,84,"[0.5614371180998405, 0.20788387121435087]","[0.9021746805371165, 0.1936189729139315]","[0.5518187568531069, 0.5668933298564475]","[-0.6615211420925728, -0.6093986415223331]","[-0.6641620746304313, -0.6176872289549351]","[-0.019236722493467306, 0.7180189172841932]",0.2323878476200254
9,85,"[0.5627601603840257, 0.20910266849739553]","[0.9021746805371165, 0.1936189729139315]","[0.5523272176741233, 0.5669274745652109]","[-0.6581529352988004, -0.6059892229236912]","[-0.6600497434283574, -0.6131172597551395]","[-0.02086588541980472, 0.7156496121356306]",0.23077465563762628
9,86,"[0.5640764662546233, 0.21031464694324292]","[0.9021746805371165, 0.1936189729139315]","[0.5528273257791221, 0.5669518057300279]","[-0.6547738447286057, -0.6025556942625208]","[-0.6559479757090843, -0.6085555377575901]","[-0.02249828095100237, 0.71327431757357]",0.22917409360235697
9,87,"[0.5653860139440805, 0.21151975833176798]","[0.9021746805371165, 0.1936189729139315]","[0.5533193254491036, 0.5669666844608551]","[-0.6513847269696036, -0.5990993817838007]","[-0.6518572938951135, -0.6040028961966839]","[-0.02413337698995388, 0.7108938522581743]",0.22758635410335695
9,88,"[0.5666887833980198, 0.21271795709533559]","[0.9021746805371165, 0.1936189729139315]","[0.5538034526595437, 0.566972459102592]","[-0.6479864238972977, -0.5956215885606376]","[-0.6477781989489365, -0.5994601352502533]","[-0.025770661476952172, 0.7085090040145128]",0.22601161392257033
9,89,"[0.5679847562458143, 0.21390920027245686]","[0.9021746805371165, 0.1936189729139315]","[0.5542799353983552, 0.5669694657422459]","[-0.6445797622682307, -0.592123594086467]","[-0.6437111710571778, -0.5949280231285696]","[-0.02740964169491833, 0.7061205309395782]",0.2244500346753399
9,90,"[0.5692739157703508, 0.21509344746062978]","[0.9021746805371165, 0.1936189729139315]","[0.5547489939705507, 0.566958028692854]","[-0.6411655533782455, -0.5886066539323203]","[-0.6396566702938911, -0.5904072971246073]","[-0.029049843599600278, 0.7037291624644486]",0.2229017634304712
9,91,"[0.5705562468771073, 0.2162706607684944]","[0.9021746805371165, 0.1936189729139315]","[0.5552108412901376, 0.5669384609553669]","[-0.6377445927799325, -0.5850719994649827]","[-0.6356151372634731, -0.5858986646272446]","[-0.030690811173939236, 0.701335600373745]",0.22136693331025453
9,92,"[0.5718317360626671, 0.2174408047674244]","[0.9021746805371165, 0.1936189729139315]","[0.5556656831597703, 0.5669110646596323]","[-0.6343176600538804, -0.581520837622041]","[-0.6315869937236843, -0.5814028040989884]","[-0.03233210580579371, 0.6989405197844157]",0.2198456640709331
9,93,"[0.5731003713827749, 0.21860384644266848]","[0.9021746805371165, 0.1936189729139315]","[0.5561137185386663, 0.566876131485548]","[-0.6308855186288549, -0.577954350739992]","[-0.6275726431892876, -0.5769203660197093]","[-0.033973305688217215, 0.6965445700857591]",0.21833806266410566
9,94,"[0.5743621424200326, 0.21975975514414847]","[0.9021746805371165, 0.1936189729139315]","[0.5565551397992842, 0.5668339430653958]","[-0.6274489156464603, -0.5743736964317673]","[-0.6235724715168206, -0.5724519737978112]","[-0.03561400524149683, 0.6941483758424947]",0.21684422377954798
9,95,"[0.5756170402513255, 0.220908502537012]","[0.9021746805371165, 0.1936189729139315]","[0.5569901329732414, 0.5667847713683041]","[-0.6240085818662459, -0.5707800075102007]","[-0.6195868474710304, -0.5679982246501647]","[-0.037253814556168274, 0.6917525376625842]",0.21536423036993535
9,96,"[0.576865057415058, 0.2220500625520324]","[0.9021746805371165, 0.1936189729139315]","[0.5574188779869372, 0.5667288790677426]","[-0.6205652316075702, -0.5671743919541328]","[-0.6156161232734996, -0.5635596904520765]","[-0.03889235885624154, 0.6893576330314204]",0.2138981541579446
9,97,"[0.5781061878782732, 0.2231844113359407]","[0.9021746805371165, 0.1936189729139315]","[0.5578415488873293, 0.5666665198928941]","[-0.6171195627248606, -0.5635579329140223]","[-0.6116606351339876, -0.5591369185584977]","[-0.04052927798188777, 0.6869642171139068]",0.21244605612620798
9,98,"[0.5793404270037229, 0.22431152720176872]","[0.9021746805371165, 0.1936189729139315]","[0.5582583140582948, 0.5665979389647054]","[-0.6136722566131959, -0.559931688754095]","[-0.6077207037650166, -0.5547304325976117]","[-0.04216422589085611, 0.6845728235258735]",0.21100798699058665
