robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,28,"[0.9632190031428872, 0.7853118577140509]","[0.9668518498257337, 0.320750320879281]","[0.5349175739538752, 0.6054885936753482]","[0.6978577841701734, 1.144006656167371]","[0.7636768791745288, 1.2528049489392044]","[-0.8566028583780241, -0.35964652807740527]",0.41003128756269924
2,29,"[0.9618232875745468, 0.7830238444017161]","[0.9668518498257337, 0.320750320879281]","[0.5337167299356685, 0.6029145972109089]","[0.6979324052935862, 1.141395273054481]","[0.7605346792476072, 1.2487436919883232]","[-0.8562131152777566, -0.36021849438161446]",0.40786520604350596
2,30,"[0.9604274227639596, 0.7807410538556072]","[0.9668518498257337, 0.320750320879281]","[0.5326178662692009, 0.6004375530748948]","[0.6976231384800904, 1.1387696683614588]","[0.7572083475670176, 1.2445277673579347]","[-0.8556191129895174, -0.3606070015614249]",0.40561007980699015
2,31,"[0.9590321764869995, 0.7784635145188843]","[0.9668518498257337, 0.320750320879281]","[0.5316117950382898, 0.5980534197838088]","[0.6969718995472314, 1.136122931079056]","[0.753717339930209, 1.2401645578023426]","[-0.8548407628974193, -0.36082018947015104]",0.40327490120696097
2,32,"[0.957638232687905, 0.7761912686567262]","[0.9668518498257337, 0.320750320879281]","[0.5306904558888934, 0.5957583398984388]","[0.696016037790677, 1.1334488561173368]","[0.7500787639625637, 1.2356611673198075]","[-0.8538955535980233, -0.36086585751657463]",0.4008677489577007
2,33,"[0.9562462006123237, 0.7739243709444915]","[0.9668518498257337, 0.320750320879281]","[0.5298467550301013, 0.5935486321238171]","[0.6947887231777872, 1.1307418827581726]","[0.7463077036211804, 1.231024430007635]","[-0.8527988911644448, -0.36075147764134874]",0.3983959043608815
2,34,"[0.9548566231659681, 0.7716628871789751]","[0.9668518498257337, 0.320750320879281]","[0.5290744286350585, 0.5914207833839604]","[0.6933193328646039, 1.1279970418967178]","[0.7424174968361061, 1.2262609194304148]","[-0.8515643890618192, -0.3604842075900294]",0.3958659517536044
2,35,"[0.9534699845002389, 0.7694068930951817]","[0.9668518498257337, 0.320750320879281]","[0.528367926880849, 0.58937144101124]","[0.6916338257910712, 1.1252099099058057]","[0.7384199730639123, 1.2213769581828966]","[-0.8502041152387798, -0.36007090416788357]",0.39328386517148894
2,36,"[0.9520867168486568, 0.7671564732753701]","[0.9668518498257337, 0.320750320879281]","[0.5277223154344297, 0.587397405139219]","[0.6897550981370469, 1.122376567589668]","[0.7343256565914549, 1.21637862743725]","[-0.8487288028284541, -0.3595181362723021]",0.3906550830372604
2,37,"[0.9507072066523826, 0.7649117201401907]","[0.9668518498257337, 0.320750320879281]","[0.5271331916814535, 0.585495621353299]","[0.6877033153376513, 1.1194935631396419]","[0.7301439406009704, 1.2112717763382244]","[-0.8471480299418583, -0.3588321975737834]",0.38798457249285456
2,38,"[0.9493318000217074, 0.7626727330139115]","[0.9668518498257337, 0.320750320879281]","[0.5265966134139145, 0.5836631736302159]","[0.6854962184419933, 1.1165578783180454]","[0.7258832362859745, 1.206062031159913]","[-0.8454703732155857, -0.3580191187673911]",0.38527688480438893
2,39,"[0.9479608075848234, 0.7604396172572754]","[0.9668518498257337, 0.320750320879281]","[0.5261090380492186, 0.5818972775817801]","[0.6831494040671336, 1.1135668973159099]","[0.721551100682268, 1.2007548041718803]","[-0.8437035390712095, -0.35708467935099053]",0.38253620309173253
2,40,"[0.9465945087766892, 0.7582124834626436]","[0.9668518498257337, 0.320750320879281]","[0.525667270755614, 0.5801952740078086]","[0.6806765782099149, 1.1105183778834278]","[0.7171543463398462, 1.1953553021854282]","[-0.8418544760421502, -0.35603441890967]",0.37976638347161334
2,41,"[0.9452331556202693, 0.7559914467068767]","[0.9668518498257337, 0.320750320879281]","[0.5252684201144365, 0.5785546227562939]","[0.6780897848537218, 1.1074104244385887]","[0.7126991354995703, 1.1898685347662403]","[-0.8399294710116656, -0.3548736479011656]",0.3769709905567611
2,42,"[0.9438769760505619, 0.7537766258579995]","[0.9668518498257337, 0.320750320879281]","[0.524909860165132, 0.5769728968844002]","[0.6753996107360314, 1.104241462933587]","[0.7081910610434302, 1.1842993221099158]","[-0.8379342317708598, -0.3536074579471986]",0.3741533281235999
2,43,"[0.9425261768290898, 0.7515681429321324]","[0.9668518498257337, 0.320750320879281]","[0.5245891978605062, 0.5754477771110552]","[0.6726153678935451, 1.1010102173100136]","[0.7036352161501628, 1.1786523025836415]","[-0.8358739579371672, -0.3522407316421543]",0.37131646564680465
2,44,"[0.9411809460933027, 0.7493661224975123]","[0.9668518498257337, 0.320750320879281]","[0.5243042451123547, 0.5739770465502253]","[0.6697452557254845, 1.097715687409627]","[0.6990362543008445, 1.1729319399415794]","[-0.833753401961896, -0.35077815189457406]",0.3684632612994405
2,45,"[0.9398414555818517, 0.7471706911226931]","[0.9668518498257337, 0.320750320879281]","[0.5240529947360271, 0.5725585857130391]","[0.666796504349888, 1.0943571282324174]","[0.6943984410347205, 1.1671425302242013]","[-0.8315769216916493, -0.349224210819308]",0.36559638193105726
2,46,"[0.938507862573152, 0.7449819768662282]","[0.9668518498257337, 0.320750320879281]","[0.5238335997104211, 0.5711903677665219]","[0.6637755010004657, 1.0909340304511987]","[0.6897256986477522, 1.161288208353366]","[-0.8293485257254618, -0.34758321819941274]",0.36271832046159497
2,47,"[0.9371803115711511, 0.7428001088053259]","[0.9668518498257337, 0.320750320879281]","[0.52364435526065, 0.5698704540366432]","[0.6606879011432859, 1.0874461021043715]","[0.6850216448497368, 1.1553729544357187]","[-0.8270719126210022, -0.34585930953736543]",0.35983141106486344
2,48,"[0.9358589357688646, 0.7406252166011171]","[0.9668518498257337, 0.320750320879281]","[0.5234836833469259, 0.5685969897435462]","[0.6575387258983968, 1.0838932513974584]","[0.6802896262457515, 1.1494005997872998]","[-0.8247505048438775, -0.3440564537151418]",0.35693784246039506
2,49,"[0.9345438583170678, 0.7384574300983222]","[0.9668518498257337, 0.320750320879281]","[0.5233501192073823, 0.5673681999571475]","[0.6543324472423254, 1.0802755705506408]","[0.675532747380102, 1.1433748326921969]","[-0.822387478219371, -0.34217846028234944]",0.3540396695854256
2,50,"[0.9332351934225831, 0.736296878957221]","[0.9668518498257337, 0.320750320879281]","[0.5232422996565721, 0.566182385761695]","[0.6510730623511288, 1.076593320634534]","[0.6707538959725187, 1.1372992039078267]","[-0.819985787532022, -0.3402289863910519]",0.3511388238785686
2,51,"[0.9319330472978808, 0.7341436923159519]","[0.9668518498257337, 0.320750320879281]","[0.5231589528868559, 0.5650379206183382]","[0.6477641583257727, 1.072846917340427]","[0.6659557648841393, 1.1311771319290465]","[-0.8175481888220499, -0.3382115433952273]",0.3482371223724556
2,52,"[0.9306375189812293, 0.731997998481271]","[0.9668518498257337, 0.320750320879281]","[0.5230988895582247, 0.5639332469152464]","[0.6444089684259403, 1.0690369176344592]","[0.6611408712723994, 1.1250119080228242]","[-0.8150772588460091, -0.33612950313204926]",0.3453362757633831
2,53,"[0.9293487010443774, 0.7298599246460021]","[0.9668518498257337, 0.320750320879281]","[0.5230609949944182, 0.5628668726953084]","[0.6410104208274143, 1.0651640072479711]","[0.656311573327214, 1.118806701044691]","[-0.8125754120999185, -0.3339861039013874]",0.3424378956011107
2,54,"[0.9280666802027225, 0.7277295966315062]","[0.9668518498257337, 0.320750320879281]","[0.5230442223304754, 0.5618373685519437]","[0.6375711808135606, 1.0612289889587263]","[0.6514700849240225, 1.1125645620476627]","[-0.8100449157444942, -0.331784456159125]",0.33954350072076145
2,55,"[0.9267915378410955, 0.7256071386535887]","[0.9668518498257337, 0.320750320879281]","[0.5230475864799047, 0.5608433646840375]","[0.6340936872140813, 1.0572327716199204]","[0.646618488480867, 1.1062884286938077]","[-0.8074879027223816, -0.32952754793910244]",0.33665452302073884
2,56,"[0.9255233504666673, 0.7234926731103489]","[0.9668518498257337, 0.320750320879281]","[0.5230701588091285, 0.5598835481014833]","[0.6305801838144989, 1.0531763598959543]","[0.6417587462654372, 1.099981129478094]","[-0.8049063833150776, -0.3272182500177312]",0.33377231267524154
2,57,"[0.9242621900990383, 0.7213863203905571]","[0.9668518498257337, 0.320750320879281]","[0.5231110624233626, 0.5589566599732686]","[0.6270327463779245, 1.0490608446659058]","[0.6368927103628256, 1.0936453877736714]","[-0.8023022553513515, -0.3248593208345769]",0.33089814285690267
2,58,"[0.9230081246062825, 0.7192881987012253]","[0.9668518498257337, 0.320750320879281]","[0.5231694679820393, 0.5580614931104754]","[0.6234533058463146, 1.0448873940574848]","[0.6320221314847352, 1.0872838257072384]","[-0.7996773132484862, -0.32245341118149984]",0.3280332140339909
2,59,"[0.9217612179945899, 0.7171984239131103]","[0.9668518498257337, 0.320750320879281]","[0.5232445899737426, 0.5571968895769759]","[0.6198436682213903, 1.04065724507604]","[0.6271486667752375, 1.0808989678727006]","[-0.7970332560416946, -0.3200030686722688]",0.3251786578971747
2,60,"[0.9205215306581471, 0.7151171094229583]","[0.9668518498257337, 0.320750320879281]","[0.5233356833906616, 0.5563617384210019]","[0.6162055315652042, 1.0363716957949032]","[0.6222738867463008, 1.074493244890876]","[-0.794371694534971, -0.3175107420039127]",0.3223355409628271
2,61,"[0.9192891195950167, 0.7130443660313684]","[0.9668518498257337, 0.320750320879281]","[0.5234420407511247, 0.5555549735211339]","[0.6125405005065657, 1.032032098075006]","[0.6173992814575717, 1.0680689968225971]","[-0.7916941576877841, -0.31497878502046905]",0.3195048678930247
2,62,"[0.9180640385940035, 0.7109803018352184]","[0.9668518498257337, 0.320750320879281]","[0.5235629894260266, 0.5547755715406162]","[0.60885009859162, 1.027639850783301]","[0.6125262660388981, 1.0616284764421589]","[-0.7890020983359538, -0.3124094605892045]",0.31668758456659374
2,63,"[0.9168463383968203, 0.7089250221336518]","[0.9668518498257337, 0.320750320879281]","[0.5236978892311593, 0.5540225499842291]","[0.6051357787743693, 1.0231963934810493]","[0.607656185640363, 1.0551738523777026]","[-0.7862968983313219, -0.30980494429884553]",0.3138845809306175
2,64,"[0.9156360668392716, 0.7068786293466898]","[0.9668518498257337, 0.320750320879281]","[0.523846130252722, 0.5532949653522765]","[0.6013989323052877, 1.0187032005545227]","[0.602790319882865, 1.0487072121247614]","[-0.7835798731730992, -0.3071673279888265]",0.31109669365761605
2,65,"[0.914433268974661, 0.7048412229455807]","[0.9668518498257337, 0.320750320879281]","[0.5240071308777874, 0.5525919113865364]","[0.5976408962429494, 1.0141617757620731]","[0.5979298868722273, 1.0422305649388792]","[-0.7808522761937473, -0.3044986231180886]",0.30832470863004213
2,66,"[0.9132379871821752, 0.7028128993940566]","[0.9668518498257337, 0.320750320879281]","[0.5241803360053457, 0.5519125174033109]","[0.5938629597843286, 1.009573647172905]","[0.593076046831176, 1.0357458446128933]","[-0.7781153023536589, -0.30180076398149125]",0.3055693632706874
2,67,"[0.9120502612626066, 0.7007937520997107]","[0.9668518498257337, 0.320750320879281]","[0.5243652154168307, 0.5512559467089745]","[0.5900663695837005, 1.0049403624741686]","[0.5882299053961424, 1.0292549121441847]","[-0.7753700916915518, -0.2990756107814725]",0.30283134873500683
2,68,"[0.9108701285234392, 0.6987838713747624]","[0.9668518498257337, 0.320750320879281]","[0.5245612622878489, 0.5506213950936739]","[0.5862523342075021, 1.0002634846242622]","[0.5833925166194734, 1.022759558296922]","[-0.7726177324711805, -0.29632495256217695]",0.3001113119791615
2,69,"[0.9096976238550242, 0.6967833444055138]","[0.9668518498257337, 0.320750320879281]","[0.5247679918252437, 0.5500080893990702]","[0.5824220278527463, 0.9955445878314073]","[0.5785648857121859, 1.016261506064064]","[-0.769859264059561, -0.29355051001288723]",0.29740985771570116
2,70,"[0.9085327797993187, 0.694792255229851]","[0.9668518498257337, 0.320750320879281]","[0.5249849400156938, 0.5494152861562357]","[0.5785765934393011, 0.9907852538377118]","[0.5737479715576947, 1.0097624130336476]","[-0.7670956795672497, -0.2907539381472306]",0.29472755026720643
2,71,"[0.9073756266124401, 0.6928106847221756]","[0.9668518498257337, 0.320750320879281]","[0.5252116624738273, 0.5488422702900343]","[0.5747171451712562, 0.9859870684900153]","[0.5689426890229158, 1.0032638736636432]","[-0.7643279282772255, -0.2879368288642825]",0.2920649153268439
2,72,"[0.9062261923220976, 0.6908387105851955]","[0.9668518498257337, 0.320750320879281]","[0.5254477333793557, 0.5482883538865102]","[0.5708447706494494, 0.981151618579848]","[0.5641499110896632, 0.9967674214694626]","[-0.7615569178854837, -0.28510071339737064]",0.28942244163362363
2,73,"[0.9050845027807987, 0.6888764073480358]","[0.9668518498257337, 0.320750320879281]","[0.5256927444940569, 0.5477528750200007]","[0.5669605326057758, 0.9762804889358113]","[0.5593704708262651, 0.9902745311279728]","[-0.7587835165734835, -0.2822470646560702]",0.2868005825691533
2,74,"[0.9039505817155871, 0.6869238463701641]","[0.9668518498257337, 0.320750320879281]","[0.5259463042505647, 0.5472351966368675]","[0.5630654703199481, 0.9713752597526358]","[0.5546051632167471, 0.9837866205017002]","[-0.7560085549300448, -0.2793772994665933]",0.2841997576818357
2,75,"[0.9028244507749472, 0.6849810958506588]","[0.9668518498257337, 0.320750320879281]","[0.5262080369059084, 0.5467347054929067]","[0.5591606007707373, 0.9664375041420438]","[0.5498547468626969, 0.9773050525867094]","[-0.7532328277380775, -0.2764927807155042]",0.2816203541437299
2,76,"[0.9017061295734058, 0.6830482208423747]","[0.9668518498257337, 0.320750320879281]","[0.5264775817535913, 0.5462508111416607]","[0.5552469195662261, 0.9614687858913981]","[0.5451199455710104, 0.9708311373874725]","[-0.750457095639629, -0.27359481940142794]",0.27906272814467503
2,77,"[0.9005956357342734, 0.681125283270592]","[0.9668518498257337, 0.320750320879281]","[0.5267545923887302, 0.5457829449710013]","[0.5513254016911212, 0.9564706574169137]","[0.540401449839057, 0.9643661337218851]","[-0.7476820866910863, -0.2706846765991813]",0.27652720622774873
2,78,"[0.8994929849308911, 0.6792123419557581]","[0.9668518498257337, 0.320750320879281]","[0.527038736021421, 0.5453305592854976]","[0.547397002103556, 0.9514446578989622]","[0.5356999182473611, 0.9579112509594231]","[-0.7449084978189402, -0.26776356534052104]",0.2740140865696703
2,79,"[0.898398190926684, 0.6773094526399601]","[0.9668518498257337, 0.320750320879281]","[0.527329692834038, 0.5448931264322165]","[0.5434626562089611, 0.9463923115877247]","[0.5310159787686637, 0.9514676506952966]","[-0.7421369961852922, -0.26483265241548715]",0.2715236402093757
2,80,"[0.8973112656142661, 0.6754166680167847]","[0.9668518498257337, 0.320750320879281]","[0.5276271553786647, 0.5444701379677284]","[0.5395232802344029, 0.9413151262681193]","[0.5263502300011474, 0.9450364483633087]","[-0.7393682204712029, -0.26189306009811264]",0.2690561122276515
2,81,"[0.8962322190537974, 0.6735340377642485]","[0.9668518498257337, 0.320750320879281]","[0.5279308280112694, 0.5440611038642091]","[0.5355797715231833, 0.9362145918735751]","[0.5217032423326776, 0.9386187147900057]","[-0.7366027820850558, -0.25894586780007867]",0.266611722880428
2,82,"[0.895161059510751, 0.6716616085805013]","[0.9668518498257337, 0.320750320879281]","[0.5282404263596022, 0.5436655517526493]","[0.5316330087663836, 0.9310921792388384]","[0.5170755590421023, 0.9322154776925741]","[-0.7338412663022975, -0.25599211365570396]",0.26419066868808216
2,83,"[0.8940977934932182, 0.6697994242220237]","[0.9668518498257337, 0.320750320879281]","[0.5285556768221132, 0.543283026201278]","[0.5276838521853845, 0.9259493389825617]","[0.5124676973429578, 0.9258277231228275]","[-0.7310842333422098, -0.2530327960414913]",0.2617931234828894
2,84,"[0.8930424257888474, 0.6679475255440586]","[0.9668518498257337, 0.320750320879281]","[0.5288763160954709, 0.5429130880274168]","[0.5237331436770896, 0.9207875005109757]","[0.5078801493743051, 0.9194563968595103]","[-0.728332219386753, -0.25006887503328357]",0.2594192394165725
2,85,"[0.8919949595014932, 0.6661059505430366]","[0.9668518498257337, 0.320750320879281]","[0.5292020907285014, 0.5425553136410738]","[0.519781706931634, 0.91560807113446]","[0.5033133831429043, 0.9131024057510441]","[-0.7255857375459835, -0.24710127380392555]",0.25706914792974056
2,86,"[0.89095539608763, 0.6642747344007677]","[0.9668518498257337, 0.320750320879281]","[0.5295327567005915, 0.5422092944186749]","[0.5158303475306771, 0.9104124352893094]","[0.49876784342046177, 0.9067666190107403]","[-0.7228452787740769, -0.24413087996418548]",0.25474296068486507
2,87,"[0.8899237353925686, 0.662453909530189]","[0.9668518498257337, 0.320750320879281]","[0.5298680790227827, 0.5418746361054151]","[0.5118798530329497, 0.9052019538574487]","[0.49424395259928466, 0.900449869466409]","[-0.720111312739572, -0.24115854684954785]",0.25244077046432245
2,88,"[0.8888999756865027, 0.6606435056224741]","[0.9668518498257337, 0.320750320879281]","[0.5302078313599531, 0.5415509582447979]","[0.5079309930525041, 0.8999779635772962]","[0.48974211150932734, 0.8941529547662033]","[-0.7173842886530992, -0.23818509475535232]",0.25016265203492305
2,89,"[0.8878841137003977, 0.6588435496953196]","[0.9668518498257337, 0.320750320879281]","[0.5305517956726351, 0.5412378936339995]","[0.5039845193340878, 0.8947417765393604]","[0.4852627001993005, 0.8878766385424531]","[-0.7146646360555251, -0.23521131212264001]",0.24790866298025171
2,90,"[0.8868761446617295, 0.6570540661422408]","[0.9668518498257337, 0.320750320879281]","[0.5308997618771423, 0.5409350878037711]","[0.5000411658291712, 0.889494679760566]","[0.48080607868424863, 0.8816216515351651]","[-0.7119527655691744, -0.23223795667693947]",0.24567884450206562
2,91,"[0.8858760623300711, 0.6552750767827197]","[0.9668518498257337, 0.320750320879281]","[0.5312515275228014, 0.5406421985216612]","[0.49610164877542756, 0.8842379348316521]","[0.4763725876617604, 0.8753886926767827]","[-0.7092490696145395, -0.229265756522117]",0.24347322219191636
2,92,"[0.8848838590325202, 0.6535066009130563]","[0.9668518498257337, 0.320750320879281]","[0.5316068974851862, 0.5403588953174001]","[0.49216666678183, 0.8789727776323335]","[0.47196254919877423, 0.8691784301397318]","[-0.706553923094668, -0.22629541119131247]",0.24129180677410267
2,93,"[0.8838995256989566, 0.6517486553577917]","[0.9668518498257337, 0.320750320879281]","[0.5319656836743429, 0.5400848590293532]","[0.4882369009210075, 0.873700418109243]","[0.4675762673907503, 0.8629915023482106]","[-0.7038676840492273, -0.22332759265687696]",0.23913459482099814
2,94,"[0.8829230518971145, 0.6500012545215732]","[0.9668518498257337, 0.320750320879281]","[0.5323277047570802, 0.5398197813710053]","[0.48431301483005806, 0.8684220401119742]","[0.46321402899482333, 0.8568285189556066]","[-0.7011906942800685, -0.22036294630113584]",0.2370015694417475
2,95,"[0.8819544258674544, 0.6482644104413493]","[0.9668518498257337, 0.320750320879281]","[0.5326927858924718, 0.5395633645164932]","[0.48039565482065494, 0.8631388012828354]","[0.45887610403841017, 0.8506900617888775]","[-0.6985232799499652, -0.21740209184971215]",0.23489270094527714
2,96,"[0.8809936345578131, 0.6465381328387836]","[0.9668518498257337, 0.320750320879281]","[0.5330607584797842, 0.5393153207042556]","[0.4764854499989716, 0.8578518329961924]","[0.4545627464046109, 0.8445766857611555]","[-0.6958657521560578, -0.214445624269056]",0.23280794747852163
2,97,"[0.8800406636578152, 0.6448224291727912]","[0.9668518498257337, 0.320750320879281]","[0.5334314599181048, 0.5390753718579164]","[0.4725830123957056, 0.852562240343542]","[0.45027419439564176, 0.838488919753795]","[-0.6932184074794208, -0.21149411462974954]",0.2307472556407299
2,98,"[0.8790954976330237, 0.6431173046921042]","[0.9668518498257337, 0.320750320879281]","[0.5338047333769969, 0.5388432492235654]","[0.4686889371062722, 0.8472711021606859]","[0.4460106712754286, 0.8324272674690161]","[-0.6905815285120538, -0.20854811093707748]",0.2287105610746782
2,99,"[0.8781581197588112, 0.6414227624877827]","[0.9668518498257337, 0.320750320879281]","[0.534180427577562, 0.5386186930226419]","[0.46480380244107944, 0.8419794710936196]","[0.4417723857924035, 0.826392208254257]","[-0.6879553843624984, -0.20560813893028174]",0.22669778903558063
2,100,"[0.877228512153929, 0.6397388035455955]","[0.9668518498257337, 0.320750320879281]","[0.5345583965833266, 0.5384014521196713]","[0.4609281700856511, 0.8366883736999491]","[0.43755953268347514, 0.8203841978992927]","[-0.6853402311412049, -0.20267470285184852]",0.2247088549384641
