robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,46,"[0.5772980654206716, 0.4075333088201757]","[0.7418019946425606, 0.7536688171196079]","[0.5444547455958457, 0.5765803729838488]","[-0.32441385895434344, -1.0474087273106043]","[-0.26988988275909126, -0.9965557320934759]","[-0.06568663964965182, 0.3380941283273462]",0.17356136703867206
0,47,"[0.5779468931385803, 0.4096281262747969]","[0.7418019946425606, 0.7536688171196079]","[0.5443562849406932, 0.5757890376812889]","[-0.32085693866297027, -1.0368349247029909]","[-0.2672471082517639, -0.9871710222213075]","[-0.06718121639577412, 0.33232182281298395]",0.17107649094054053
0,48,"[0.5785886070159062, 0.4117017961242029]","[0.7418019946425606, 0.7536688171196079]","[0.5442722083154178, 0.5750194232171331]","[-0.3173203568134489, -1.0263730427488549]","[-0.26465725759242964, -0.9779057707580843]","[-0.06863279740097683, 0.32663525418586037]",0.16864528963417297
0,49,"[0.579223247729533, 0.4137545422097006]","[0.7418019946425606, 0.7536688171196079]","[0.5442022901942027, 0.5742708536124927]","[-0.3138097225968939, -1.01602425518863]","[-0.2621197702624605, -0.9687579103448405]","[-0.0700419150706606, 0.3210326228055843]",0.16626632155908289
0,50,"[0.5798508671747268, 0.41578659072007784]","[0.7418019946425606, 0.7536688171196079]","[0.5441462637011449, 0.5735426647407986]","[-0.31032980973964774, -1.0057894075439253]","[-0.2596339686832203, -0.9597253860363575]","[-0.07140920694716368, 0.31551214804144156]",0.16393818444447894
0,51,"[0.5804715267942061, 0.4177981695351657]","[0.7418019946425606, 0.7536688171196079]","[0.5441038296762144, 0.5728342060999304]","[-0.30688466007532333, -0.9956690561716863]","[-0.25719908088432386, -0.9508061609854609]","[-0.07273539423598341, 0.31007207312952945]",0.1616595155896008
0,52,"[0.5810852961143568, 0.41978950764750905]","[0.7418019946425606, 0.7536688171196079]","[0.5440746642629071, 0.5721448421600692]","[-0.3034776747297788, -0.985663502916702]","[-0.2548142597237981, -0.941998221066806]","[-0.07402126370289941, 0.30471066902512034]",0.159428991821401
0,53,"[0.5816922514638163, 0.42176083465334246]","[0.7418019946425606, 0.7536688171196079]","[0.5440584252465136, 0.571473953359217]","[-0.30011169432647483, -0.9757728258442182]","[-0.25247859916634363, -0.9332995786031051]","[-0.07526765243460543, 0.2994262374117491]",0.15724532919514428
0,54,"[0.5822924748524693, 0.4237123803050309]","[0.7418019946425606, 0.7536688171196079]","[0.5440547573365148, 0.570820936806881]","[-0.29678906947874373, -0.9659969064873667]","[-0.25019114805146453, -0.924708275332484]","[-0.07647543503190901, 0.2942171130037001]",0.15510728249223665
0,55,"[0.5828860529914267, 0.4256443741180056]","[0.7418019946425606, 0.7536688171196079]","[0.5440632965567538, 0.5701852067467926]","[-0.29351172270396775, -0.9563354540000388]","[-0.2479509217198565, -0.9162223847350213]","[-0.07764551286934585, 0.28908166525757406]",0.15301364456016606
0,56,"[0.5834730764368347, 0.42755704502600567]","[0.7418019946425606, 0.7536688171196079]","[0.5440836738818489, 0.5695661948214108]","[-0.290281202773193, -0.9467880265650267]","[-0.24575691181247739, -0.9078400138189336]","[-0.0787788051099716, 0.28401829959081026]",0.15096324553155227
0,57,"[0.584053638842381, 0.42945062107913573]","[0.7418019946425606, 0.7536688171196079]","[0.5441155182370436, 0.5689633501741238]","[-0.2870987323984902, -0.9373540503697986]","[-0.24360809451075172, -0.8995593044519228]","[-0.07987624121067483, 0.27902545818997615]",0.14895495195271427
0,58,"[0.5846278363071781, 0.4313253291798753]","[0.7418019946425606, 0.7536688171196079]","[0.5441584589607352, 0.5683761394193065]","[-0.283965250059247, -0.9280328364281439]","[-0.2415034374471679, -0.8913784343104413]","[-0.0809387546928857, 0.27410162047886244]",0.14698766584667242
0,59,"[0.5851957668072966, 0.4331813948527316]","[0.7418019946425606, 0.7536688171196079]","[0.5442121278137356, 0.5678040465055298]","[-0.2808814466771667, -0.9188235954950273]","[-0.2394419054821183, -0.8832956175087894]","[-0.08196727798712189, 0.2692453033055965]",0.14506032373092437
0,60,"[0.5857575297006509, 0.43501904204372166]","[0.7418019946425606, 0.7536688171196079]","[0.5442761606064883, 0.567246572493121]","[-0.27784779776750235, -0.909725451294124]","[-0.23742246551432683, -0.8753091049606914]","[-0.08296273818832511, 0.2644550608987988]",0.14317189560652546
0,61,"[0.5863132252961859, 0.4368384929463099]","[0.7418019946425606, 0.7536688171196079]","[0.544350198504593, 0.5667032352638302]","[-0.2748645916203836, -0.9007374522525039]","[-0.23544409046788212, -0.8674171845181324]","[-0.08392605358318583, 0.25972948463504053]",0.1413213839318443
0,62,"[0.5868629544794267, 0.4386399678508149]","[0.7418019946425606, 0.7536688171196079]","[0.5444338890637965, 0.5661735691774336]","[-0.2719319540003129, -0.8918585819145777]","[-0.23350576257813338, -0.8596181809254996]","[-0.08485813083126037, 0.25506720265323735]",0.13950782259173575
0,63,"[0.5874068183874274, 0.440423685014644]","[0.7418019946425606, 0.7536688171196079]","[0.5445268870378117, 0.565657124687658]","[-0.2690498697933674, -0.8830877681874524]","[-0.23160647608095825, -0.851910455621353]","[-0.0857598626992313, 0.25046687934602807]",0.13773027587070388
0,64,"[0.5879449181270141, 0.44218986055101894]","[0.7418019946425606, 0.7536688171196079]","[0.5446288549957207, 0.5651534679277319]","[-0.2662182019796736, -0.8744238915521169]","[-0.22974523939476477, -0.8442924064152613]","[-0.08663212626258687, 0.24592721475342594]",0.13598783743682738
0,65,"[0.5884773545309735, 0.4439387083341232]","[0.7418019946425606, 0.7536688171196079]","[0.5447394637801185, 0.5646621802741242]","[-0.263436708262701, -0.8658657923591161]","[-0.22792107687163518, -0.8367624670629712]","[-0.08747578150170998, 0.24144694388000199]",0.13427962934173965
0,66,"[0.5890042279474988, 0.4456704399188414]","[0.7418019946425606, 0.7536688171196079]","[0.5448583928323958, 0.5641828578955592]","[-0.26070505564624985, -0.8574122773134203]","[-0.22613303018293796, -0.829319106759625]","[-0.08829167023020612, 0.2370248359534356]",0.13260480104073244
0,67,"[0.5895256380587913, 0.44738526447346827]","[0.7418019946425606, 0.7536688171196079]","[0.5449853304075296, 0.5637151112931515]","[-0.2580228332141156, -0.8490621252408508]","[-0.22438015939526743, -0.8219608295677091]","[-0.08908061530252342, 0.23265969363936656]",0.13096252843605183
0,68,"[0.5900416837252196, 0.44908338872395]","[0.7418019946425606, 0.7536688171196079]","[0.5451199736973212, 0.5632585648364619]","[-0.25538956333581536, -0.8408140922175155]","[-0.22266154378446495, -0.8146861737938371]","[-0.08984342005579671, 0.22835035222502376]",0.12935201294563275
0,69,"[0.5905524628518912, 0.450765016908385]","[0.7418019946425606, 0.7536688171196079]","[0.5452620288781134, 0.5628128562993908]","[-0.2528047114939552, -0.8326669161340894]","[-0.22097628242853856, -0.8074937113262562]","[-0.09058086794755571, 0.22409567878201164]",0.12777248059885032
0,70,"[0.5910580722748792, 0.4524303507406532]","[0.7418019946425606, 0.7536688171196079]","[0.545411211096546, 0.5623776363990908]","[-0.2502676949043941, -0.8246193207582841]","[-0.21932349461436312, -0.800382046943097]","[-0.09129372235666633, 0.21989457131687518]",0.12622318116032108
0,71,"[0.5915586076646879, 0.45407958938216975]","[0.7418019946425606, 0.7536688171196079]","[0.5455672444048071, 0.561952568340449]","[-0.24777789007893508, -0.8166700193513907]","[-0.21770232008795976, -0.793349817599779]","[-0.09198272651976169, 0.2157459579165586]",0.12470338728234948
0,72,"[0.5920541634448458, 0.45571292942087255]","[0.7418019946425606, 0.7536688171196079]","[0.5457298616550555, 0.5615373273681761]","[-0.2453346394614765, -0.8088177178881896]","[-0.2161119191738069, -0.786395691702617]","[-0.0926486035795806, 0.21164879589460706]",0.12321239368625939
0,73,"[0.5925448327237688, 0.4573305648566489]","[0.7418019946425606, 0.7536688171196079]","[0.5458988043611673, 0.561131600328094]","[-0.2429372572521145, -0.8010611179237486]","[-0.21455147278490094, -0.779518368374519]","[-0.09329205672520291, 0.20760207094289007]",0.12174951637257145
0,74,"[0.593030707238273, 0.4589326870924964]","[0.7418019946425606, 0.7536688171196079]","[0.5460738225346751, 0.5607350852388531]","[-0.24058503451926777, -0.7933989191455332]","[-0.21302018234209885, -0.7727165767176649]","[-0.09391376940719587, 0.20360479629271333]",0.12031409185976216
0,75,"[0.5935118773073116, 0.4605194849307875]","[0.7418019946425606, 0.7536688171196079]","[0.5462546745006686, 0.5603474908750012]","[-0.23827724368731384, -0.7858298216447825]","[-0.21151726961854053, -0.7659890750772256]","[-0.09451440561328606, 0.19965601188842752]",0.1189054764511688
0,76,"[0.5939884317946862, 0.4620911445740771]","[0.7418019946425606, 0.7536688171196079]","[0.5464411266984968, 0.5599685363620734]","[-0.23601314247620409, -0.7783525279371754]","[-0.2100419765226078, -0.7593346503094551]","[-0.09509461019237886, 0.19575478357599274]",0.11752304552946925
0,77,"[0.5944604580796385, 0.4636478496299514]","[0.7418019946425606, 0.7536688171196079]","[0.5466329534713184, 0.5595979507841592]","[-0.2337919773599063, -0.7709657447593491]","[-0.20859356483086772, -0.7527521170568869]","[-0.09565500921664039, 0.19190020230841554]",0.1161661928780647
0,78,"[0.5949280420343583, 0.4651897811194701]","[0.7418019946425606, 0.7536688171196079]","[0.546829936847877, 0.5592354728042319]","[-0.231612986602121, -0.763668184664801]","[-0.20717131588073798, -0.7462403170328467]","[-0.09619621037296278, 0.18809138336952358]",0.1148343300286208
0,79,"[0.5953912680075626, 0.46671711748879974]","[0.7418019946425606, 0.7536688171196079]","[0.5470318663193062, 0.5588808502973788]","[-0.2294754029203803, -0.7564585674400259]","[-0.2057745302311345, -0.7397981183170586]","[-0.09671880337651273, 0.18432746561715807]",0.11352688563396922
0,80,"[0.5958502188134034, 0.4682300346236798]","[0.7418019946425606, 0.7536688171196079]","[0.547238538613289, 0.5585338399969555]","[-0.22737845582323254, -0.749335621359399]","[-0.20440252729810843, -0.7334244146637524]","[-0.09722336040022883, 0.1806076107465514]",0.11224330486553769
0,81,"[0.5963049757250498, 0.4697287058663986]","[0.7418019946425606, 0.7536688171196079]","[0.5474497574674806, 0.558194207153589]","[-0.22532137365963453, -0.7422980842952457]","[-0.2030546449713969, -0.7271181248233614]","[-0.09771043651513844, 0.17693100257438088]",0.11098304883445712
0,82,"[0.5967556184723691, 0.47121330203498907]","[0.7418019946425606, 0.7536688171196079]","[0.5476653334037628, 0.5578617252068812]","[-0.22330338541478773, -0.7353447046977176]","[-0.20173023921689145, -0.7208781918786433]","[-0.09818057013721271, 0.17329684634378417]",0.1097455940354851
0,83,"[0.5972022252431987, 0.4726839914443845]","[0.7418019946425606, 0.7536688171196079]","[0.5478850835045995, 0.5575361754696005]","[-0.2213237222824093, -0.7284742424574971]","[-0.20042868366924538, -0.7147035825958357]","[-0.09863428347719827, 0.1697043680504321]",0.10853043181288709
0,84,"[0.5976448726877635, 0.4741409399292995]","[0.7418019946425606, 0.7536688171196079]","[0.5481088311925184, 0.5572173468241037]","[-0.21938161903971212, -0.7216854696629394]","[-0.19914936921815318, -0.7085932867912643]","[-0.09907208299049008, 0.16615281378960844]",0.10733706784742311
0,85,"[0.5980836359258429, 0.4755843108686254]","[0.7418019946425606, 0.7536688171196079]","[0.5483364060135312, 0.5569050354306861]","[-0.2174763152481337, -0.7149771712620192]","[-0.19789170359127423, -0.7025463167136743]","[-0.09949445982462346, 0.16264144912412148]",0.10616502166360212
0,86,"[0.5985185885563392, 0.4770142652111494]","[0.7418019946425606, 0.7536688171196079]","[0.5485676434251323, 0.5565990444475413]","[-0.21560705630002358, -0.7083481456383417]","[-0.1966551109362703, -0.6965617064424222]","[-0.0999018902624138, 0.1591695584727837]",0.10501382615638442
0,87,"[0.5989498026689393, 0.4784309615024261]","[0.7418019946425606, 0.7536688171196079]","[0.5488023845893651, 0.5562991837619804]","[-0.21377309432903674, -0.7017972051095235]","[-0.1954390314040092, -0.6906385113015613]","[-0.10029483615914825, 0.15573644451910862]",0.10388302713653283
0,88,"[0.5993773488575973, 0.4798345559126451]","[0.7418019946425606, 0.7536688171196079]","[0.5490404761713227, 0.5560052697325528]","[-0.2119736889998244, -0.6953231763553755]","[-0.19424292073463223, -0.6847758072897594]","[-0.10067374537254925, 0.1523414276398154]",0.10277218289383702
0,89,"[0.599801296235597, 0.48122520226535587]","[0.7418019946425606, 0.7536688171196079]","[0.549281770143343, 0.5557171249416992]","[-0.21020810819073796, -0.68892490078257]","[-0.19306624984787008, -0.678972690525922]","[-0.10103905218450793, 0.14898384535268672]",0.10168086377746126
0,90,"[0.6002217124519784, 0.482603052066921]","[0.7418019946425606, 0.7536688171196079]","[0.5495261235950772, 0.5554345779585661]","[-0.2084756285816146, -0.6826012348317966]","[-0.1919085044387422, -0.6732282767103349]","[-0.10139117771380235, 0.1456630517832902]",0.1006086517926913
0,91,"[0.6006386637091417, 0.4839682545365846]","[0.7418019946425606, 0.7536688171196079]","[0.5497733985495347, 0.5551574631116043]","[-0.20677553615728023, -0.6763510502328209]","[-0.19076918457954528, -0.667541700601082]","[-0.10173053031921397, 0.1423784171500394]",0.0995551402133825
0,92,"[0.6010522147814562, 0.4853209566370502]","[0.7418019946425606, 0.7536688171196079]","[0.5500234617851473, 0.5548856202705825]","[-0.20510712663615285, -0.6701732342123201]","[-0.18964780432885264, -0.6619121155054735]","[-0.10205750599261787, 0.13912932726706462]",0.09851993320943991
0,93,"[0.6014624290347285, 0.48666130310547484]","[0.7418019946425606, 0.7536688171196079]","[0.550276184663854, 0.5546188946376474]","[-0.20346970583222682, -0.6640666896589053]","[-0.18854389134809013, -0.6563386927861766]","[-0.10237248874174898, 0.13591518306434502]",0.09750264548868612
0,94,"[0.6018693684463929, 0.48798943648479265]","[0.7418019946425606, 0.7536688171196079]","[0.5505314429651592, 0.5543571365470684]","[-0.20186258995776238, -0.6580303352493184]","[-0.1874569865261146, -0.6508206213817268]","[-0.10267585096246745, 0.13273540012455154]",0.09650290195250101
0,95,"[0.6022730936263084, 0.4893054971552913]","[0.7418019946425606, 0.7536688171196079]","[0.5507891167260911, 0.5541002012733134]","[-0.20028510587316076, -0.652063105539417]","[-0.1863866436121131, -0.6453571073410729]","[-0.10296795380043466, 0.12958940823604415]",0.09552033736464241
0,96,"[0.6026736638380548, 0.49060962336637015]","[0.7418019946425606, 0.7536688171196079]","[0.55104909008696, 0.55384794884711]","[-0.19873659128976584, -0.6461639510232182]","[-0.1853324288570411, -0.6399473733718071]","[-0.1032491475021895, 0.12647665096147964]",0.09455459603268265
0,97,"[0.6030711370206343, 0.49190195126841657]","[0.7418019946425606, 0.7536688171196079]","[0.5513112511427961, 0.5536002438791592]","[-0.19721639493069035, -0.640331838162986]","[-0.18429392066374378, -0.6345906584017194]","[-0.10351977175567639, 0.12339658522148522]",0.09360533150152164
0,98,"[0.6034655698104957, 0.4931826149447425]","[0.7418019946425606, 0.7536688171196079]","[0.551575491800329, 0.5533569553911716]","[-0.19572387665419327, -0.6345657493930671]","[-0.18327070924582978, -0.629286217153303]","[-0.1037801560203333, 0.1203486808928581]",0.09267220625845989
