robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
6,21,"[0.04401898391369671, 0.6369525192227196]","[0.5538289050910586, 0.8217382528417506]","[0.4946867784273637, 0.5520705978884966]","[-1.4252161827261816, -0.2997479562128318]","[-1.4702876368683908, -0.2846895459038391]","[0.901335589027334, -0.16976384266844602]",0.39920512387059237
6,22,"[0.045444200096422895, 0.6372522671789324]","[0.5538289050910586, 0.8217382528417506]","[0.5001871360809449, 0.5529693319948042]","[-1.3784012775055867, -0.2591638832338083]","[-1.4715123459737933, -0.2846890361415084]","[0.909485871969044, -0.1685658703682562]",0.3994374626740019
6,23,"[0.046822601373928484, 0.6375114310621661]","[0.5538289050910586, 0.8217382528417506]","[0.5042391469148713, 0.553964352289315]","[-1.4100625077079099, -0.2657980967498999]","[-1.4714291529752033, -0.2849065647863178]","[0.9148330910818856, -0.16709415754570234]",0.3990999191249569
6,24,"[0.04823266388163639, 0.637777229158916]","[0.5538289050910586, 0.8217382528417506]","[0.5007536021995571, 0.550636974259376]","[-1.4932570868343764, -0.3162176539714025]","[-1.4637134207367652, -0.2807817924661292]","[0.9050418766358415, -0.17428050979908005]",0.39565352917957686
6,25,"[0.04972592096847077, 0.6380934468128874]","[0.5538289050910586, 0.8217382528417506]","[0.5027428465690303, 0.5508559784452136]","[-1.4488613547108657, -0.29723454133274846]","[-1.4612228938457354, -0.2800521436900527]","[0.9060338512011191, -0.17447493673534753]",0.39426258876656883
6,26,"[0.051174782323181636, 0.6383906813542202]","[0.5538289050910586, 0.8217382528417506]","[0.49995450269172015, 0.5503354515081076]","[-1.461810395488767, -0.2825585826025571]","[-1.4540879659042925, -0.2786399131289483]","[0.897559440737077, -0.17611045969222516]",0.39085597956457674
6,27,"[0.052636592718670404, 0.6386732399368227]","[0.5538289050910586, 0.8217382528417506]","[0.5076562054046595, 0.551840753197615]","[-1.3784462807818951, -0.27474606632716086]","[-1.4574042374307656, -0.27929753907064825]","[0.9100392253719782, -0.17366497347841525]",0.3919978972721742
6,28,"[0.0540150389994523, 0.6389479860031498]","[0.5538289050910586, 0.8217382528417506]","[0.5108737069891494, 0.552827100185091]","[-1.389815680129629, -0.25645857916463016]","[-1.4564864001729096, -0.2794596478591427]","[0.9137173359793941, -0.17224177163611776]",0.39129450713406877
6,29,"[0.05540485467958193, 0.6392044445823145]","[0.5538289050910586, 0.8217382528417506]","[0.5116998870978305, 0.5515189979826736]","[-1.419670325650414, -0.2787788156851637]","[-1.453143133241202, -0.27738216991923126]","[0.9125900648364972, -0.1753708931992819]",0.38969207226374936
6,30,"[0.05682452500523234, 0.6394832233979997]","[0.5538289050910586, 0.8217382528417506]","[0.5100994212516238, 0.5506737839247181]","[-1.4564459817658306, -0.2893334626797323]","[-1.447283656418044, -0.2757006194142203]","[0.9065497924927829, -0.17761887894656314]",0.38690287363540676
6,31,"[0.05828097098699817, 0.6397725568606795]","[0.5538289050910586, 0.8217382528417506]","[0.5100082061749052, 0.552207758970706]","[-1.43664516357165, -0.258242353435804]","[-1.442823103396028, -0.2763665940721688]","[0.903454470375814, -0.17512959577994702]",0.38454181392868914
6,32,"[0.05971761615056982, 0.6400307992141153]","[0.5538289050910586, 0.8217382528417506]","[0.5107660502210873, 0.5519276591436156]","[-1.4317770395467417, -0.2494204155924661]","[-1.439271011951495, -0.2753117671847709]","[0.9020968681410351, -0.17620628014099937]",0.38276699114614454
6,33,"[0.061149393190116565, 0.6402802196297078]","[0.5538289050910586, 0.8217382528417506]","[0.5125291310498273, 0.5506486439334956]","[-1.4096870970886173, -0.2921252475254963]","[-1.4367387616615948, -0.2732844907278733]","[0.9027594757194215, -0.17926315139242455]",0.38154886282017686
6,34,"[0.06255908028720518, 0.6405723448772334]","[0.5538289050910586, 0.8217382528417506]","[0.5145359382143565, 0.5505420966203657]","[-1.383812205800047, -0.27881226933184977]","[-1.4345165075348583, -0.27230156767216684]","[0.9039537158543026, -0.18006049651373535]",0.38036138982286355
6,35,"[0.06394289249300522, 0.6408511571465652]","[0.5538289050910586, 0.8217382528417506]","[0.5162517449250794, 0.5510001291542037]","[-1.3853187017152477, -0.2617946249821207]","[-1.432080877628181, -0.2719231633980095]","[0.9046177048641484, -0.17970205598472289]",0.3790366993381114
6,36,"[0.06532821119472047, 0.6411129517715473]","[0.5538289050910586, 0.8217382528417506]","[0.5159916818306824, 0.5508073301426419]","[-1.4197063392652245, -0.27271648562596584]","[-1.4276648584286382, -0.2709449805115014]","[0.9013269412719239, -0.18061124325781064]",0.3768847618556222
6,37,"[0.06674791753398569, 0.6413856682571732]","[0.5538289050910586, 0.8217382528417506]","[0.5167757763400379, 0.5515977032890148]","[-1.393869516909276, -0.26301712453683446]","[-1.4241898339201982, -0.2709172042009963]","[0.9000557176121045, -0.17957592993631688]",0.3750684193832523
6,38,"[0.06814178705089496, 0.64164868538171]","[0.5538289050910586, 0.8217382528417506]","[0.5173596563894564, 0.5529827072246488]","[-1.4066567010485729, -0.2397749605493534]","[-1.4205921054188888, -0.2715131567630199]","[0.8984357386771228, -0.17733195631412246]",0.3731534038459171
6,39,"[0.06954844375194354, 0.6418884603422594]","[0.5538289050910586, 0.8217382528417506]","[0.5165610059333203, 0.5516279747310674]","[-1.413194516787978, -0.27246356944185174]","[-1.415573484859607, -0.2694390993877903]","[0.8940251243627536, -0.18052097122238409]",0.3708571061023
6,40,"[0.07096163826873152, 0.6421609239117013]","[0.5538289050910586, 0.8217382528417506]","[0.5185490019016488, 0.5519083853287298]","[-1.379772813922879, -0.2789169103218213]","[-1.4133218972775714, -0.26890211927712704]","[0.8951747272658345, -0.1805050771659431]",0.3696487988363836
6,41,"[0.07234141108265439, 0.6424398408220231]","[0.5538289050910586, 0.8217382528417506]","[0.5204253302519122, 0.552517128613786]","[-1.376071433493485, -0.26360740197513644]","[-1.4110589071860662, -0.2686741118312179]","[0.8961678383385155, -0.17984542441647422]",0.36841077383377274
6,42,"[0.07371748251614788, 0.6427034482239983]","[0.5538289050910586, 0.8217382528417506]","[0.5204111675544946, 0.5528345275212924]","[-1.3981520235433802, -0.2659366428743193]","[-1.4069165301881683, -0.26820068853279877]","[0.8933873700766934, -0.17973784140541182]",0.3663662749321248
6,43,"[0.07511563453969125, 0.6429693848668726]","[0.5538289050910586, 0.8217382528417506]","[0.5214219618380809, 0.5531885933687267]","[-1.3719176882673323, -0.259500983967354]","[-1.4037328684011243, -0.26775694445161013]","[0.8926126545967792, -0.17956158299629177]",0.36474966771331135
6,44,"[0.07648755222795858, 0.6432288858508399]","[0.5538289050910586, 0.8217382528417506]","[0.5212717765361847, 0.5543275927094503]","[-1.386870181807788, -0.24010444196920322]","[-1.3994669300344262, -0.26811744084043176]","[0.8895684486164523, -0.17780258628277923]",0.3625885843145111
6,45,"[0.07787442240976637, 0.6434689902928091]","[0.5538289050910586, 0.8217382528417506]","[0.5215773397950707, 0.5533858351247568]","[-1.3767287734648561, -0.2713084866348693]","[-1.3956118827478887, -0.26645536992983065]","[0.8874058347706086, -0.18016631033610464]",0.36080622642479077
6,46,"[0.07925115118323123, 0.643740298779444]","[0.5538289050910586, 0.8217382528417506]","[0.5227353144406489, 0.5538077139365938]","[-1.3603355081735125, -0.2638559803746321]","[-1.3926396710730726, -0.26606332328176285]","[0.8869683265148354, -0.17986516968570054]",0.3592903525928896
6,47,"[0.08061148669140474, 0.6440041547598186]","[0.5538289050910586, 0.8217382528417506]","[0.5232756986741702, 0.554194351029602]","[-1.3691347981986788, -0.2602423644226427]","[-1.3890990487820734, -0.2656583924336473]","[0.885328423965531, -0.17961960746043326]",0.35753283740602226
6,48,"[0.08198062148960342, 0.6442643971242413]","[0.5538289050910586, 0.8217382528417506]","[0.5235886831599443, 0.5545511980257022]","[-1.366278688786233, -0.26010596457198887]","[-1.3853046288732513, -0.26523451233647943]","[0.8832161233406819, -0.17942639819707829]",0.35567084131324356
6,49,"[0.08334690017838965, 0.6445245030888134]","[0.5538289050910586, 0.8217382528417506]","[0.524129163755126, 0.5546068189631872]","[-1.353553910362766, -0.26101907894633003]","[-1.3817462734020745, -0.2645098153802483]","[0.8815645271534727, -0.17983536825125235]",0.353945126949315
6,50,"[0.08470045408875242, 0.6447855221677598]","[0.5538289050910586, 0.8217382528417506]","[0.5242153127789848, 0.5555834598165342]","[-1.355311265736509, -0.24292318272804608]","[-1.3777717606948447, -0.2647033989967562]","[0.8790297173804648, -0.17840412470245104]",0.3519589319014086
6,51,"[0.08605576535448893, 0.6450284453504878]","[0.5538289050910586, 0.8217382528417506]","[0.524872966746191, 0.5551849115481363]","[-1.3483338374697404, -0.26633966278755966]","[-1.3743634808648415, -0.2635760811801743]","[0.8776344027834041, -0.17968706760470288]",0.3503542647242775
6,52,"[0.08740409919195867, 0.6452947850132753]","[0.5538289050910586, 0.8217382528417506]","[0.5253413183761864, 0.5560582058490477]","[-1.3597783111702801, -0.2632444525544839]","[-1.3707868309824276, -0.26365035649272306]","[0.8758744383684554, -0.17847315832845512]",0.3485604844012251
6,53,"[0.08876387750312895, 0.6455580294658297]","[0.5538289050910586, 0.8217382528417506]","[0.5258755463212016, 0.5560788661457812]","[-1.3461063496532633, -0.2623759882879162]","[-1.3672417239939318, -0.2628812834317932]","[0.8742233376361452, -0.17895832664009714]",0.3468615168368393
6,54,"[0.09010998385278221, 0.6458204054541177]","[0.5538289050910586, 0.8217382528417506]","[0.5259849940791713, 0.5560874555853886]","[-1.3449043209944767, -0.26140123596485554]","[-1.363312852702942, -0.26210274490653684]","[0.8717500204527782, -0.17946589973745808]",0.3450018403598886
6,55,"[0.09145488817377669, 0.6460818066900825]","[0.5538289050910586, 0.8217382528417506]","[0.5260940471276356, 0.5562247802164224]","[-1.3392079066592082, -0.259497777641773]","[-1.359387192788423, -0.26145586582967606]","[0.8692783179077179, -0.17971405294732024]",0.3431376604462598
6,56,"[0.0927940960804359, 0.6463413044677243]","[0.5538289050910586, 0.8217382528417506]","[0.5267220435000084, 0.5569679181778836]","[-1.324834657819808, -0.2422847409321866]","[-1.355997565440818, -0.2614205104582119]","[0.867855894839145, -0.1787467725796814]",0.3414577174827204
6,57,"[0.09411893073825571, 0.6465835892086566]","[0.5538289050910586, 0.8217382528417506]","[0.5272809542324368, 0.5569890418661625]","[-1.3223018434493108, -0.25702732962359953]","[-1.352581972199787, -0.2607147799236941]","[0.8663240469883622, -0.17918909468498811]",0.339840677467417
6,58,"[0.09544123258170502, 0.6468406165382802]","[0.5538289050910586, 0.8217382528417506]","[0.52745688978914, 0.5574320206244724]","[-1.3335350054086603, -0.2574501828769333]","[-1.3487910022261422, -0.2603866766931331]","[0.8640313144148699, -0.17881719182761557]",0.33802415404090874
6,59,"[0.09677476758711367, 0.6470980667211571]","[0.5538289050910586, 0.8217382528417506]","[0.5276758883064077, 0.55758597002005]","[-1.3303882296999396, -0.2602458670237219]","[-1.345009395727184, -0.25976827554007986]","[0.861802241438588, -0.17902419340221432]",0.33624177486419654
6,60,"[0.09810515581681362, 0.6473583125881808]","[0.5538289050910586, 0.8217382528417506]","[0.5281078167631417, 0.557713351767959]","[-1.3189436291948824, -0.25821681550663456]","[-1.341450159494818, -0.2591149196869179]","[0.8600053218926561, -0.17928992164044355]",0.33456175292610446
6,61,"[0.0994240994460085, 0.6476165294036874]","[0.5538289050910586, 0.8217382528417506]","[0.5279855528385586, 0.5578660947942001]","[-1.323224519648271, -0.2557768001552865]","[-1.3373710646826504, -0.2584930122666391]","[0.8571229067851003, -0.17950086921897457]",0.33266213188962057
6,62,"[0.10074732396565676, 0.6478723062038427]","[0.5538289050910586, 0.8217382528417506]","[0.5283706568743706, 0.5584099687980405]","[-1.3096194480307388, -0.24466385006998792]","[-1.3337864951595175, -0.25826955587001355]","[0.8552466658174276, -0.17892467481160446]",0.3309448988864231
6,63,"[0.1020569434136875, 0.6481169700539127]","[0.5538289050910586, 0.8217382528417506]","[0.529090323707765, 0.5585767593540394]","[-1.298086901122764, -0.2526575666636043]","[-1.3305773036488198, -0.2577023548758026]","[0.854066760588155, -0.17908042139974656]",0.3294297338034965
6,64,"[0.10335503031481026, 0.6483696276205763]","[0.5538289050910586, 0.8217382528417506]","[0.5293520486927018, 0.5589482805490368]","[-1.3055414396195584, -0.25225819884096956]","[-1.3269447679303883, -0.25731590337080923]","[0.8519940367557831, -0.17884269414307896]",0.3277182105564784
6,65,"[0.10466057175442982, 0.6486218858194173]","[0.5538289050910586, 0.8217382528417506]","[0.5294980633784562, 0.5589749906185911]","[-1.30693897405793, -0.25672031056994554]","[-1.323174158297284, -0.25658583884384056]","[0.8496749832480527, -0.17929379040165228]",0.3259831982576874
6,66,"[0.10596751072848774, 0.6488786061299872]","[0.5538289050910586, 0.8217382528417506]","[0.5297881387800731, 0.5591333249091627]","[-1.299306473662524, -0.25445273209002683]","[-1.3195434167767273, -0.25597401220270244]","[0.8476412561031708, -0.17949056244164896]",0.32429935615342453
6,67,"[0.10726681720215027, 0.6491330588620772]","[0.5538289050910586, 0.8217382528417506]","[0.5299374216393282, 0.5595901966993458]","[-1.296430605795204, -0.2475998280652641]","[-1.3157947802149947, -0.25566752579661556]","[0.8453412088743559, -0.17908572432546266]",0.3225444333382535
6,68,"[0.10856324780794548, 0.6493806586901424]","[0.5538289050910586, 0.8217382528417506]","[0.5303398804490799, 0.5598683999114601]","[-1.2865583075023357, -0.24783892302057398]","[-1.3123079472073607, -0.25520292952453416]","[0.8435532652822688, -0.1790245175573646]",0.3209226319743714
6,69,"[0.10984980611544781, 0.649628497613163]","[0.5538289050910586, 0.8217382528417506]","[0.5307458050350368, 0.5600397599656679]","[-1.282627193615819, -0.2517656757080598]","[-1.3088541968708105, -0.25463077280968016]","[0.8417919978391779, -0.17917747529499017]",0.31932900008193477
6,70,"[0.11113243330906362, 0.649880263288871]","[0.5538289050910586, 0.8217382528417506]","[0.5309718235124162, 0.5602893086801194]","[-1.2850380260194159, -0.251792646084826]","[-1.3052323337673426, -0.25412502449700747]","[0.8396787804067052, -0.17918190921750332]",0.31766116105839953
6,71,"[0.11241747133508304, 0.6501320559349559]","[0.5538289050910586, 0.8217382528417506]","[0.5311472553387884, 0.5603928769198939]","[-1.2836870134392804, -0.2528287431782907]","[-1.3015526515156566, -0.25347321479852736]","[0.8374595680074106, -0.17947835803012402]",0.31598661679836315
6,72,"[0.11370115834852232, 0.6503848846781343]","[0.5538289050910586, 0.8217382528417506]","[0.5312063872458022, 0.5606016150481877]","[-1.281578746672845, -0.24887701045962946]","[-1.2977607223823524, -0.25292346669728616]","[0.8350104577945596, -0.17956653925989308]",0.3142602360646849
6,73,"[0.11498273709519516, 0.6506337616885939]","[0.5538289050910586, 0.8217382528417506]","[0.5313749976236419, 0.5609254952913696]","[-1.2744187085743015, -0.24429182805804228]","[-1.294084596520174, -0.2525007159090892]","[0.8327845210568936, -0.17941653279444858]",0.31257774990142706
6,74,"[0.11625715580376945, 0.650878053516652]","[0.5538289050910586, 0.8217382528417506]","[0.5317196903310195, 0.5610710823922918]","[-1.264655925403145, -0.2476882722952586]","[-1.2906060331018285, -0.2519134275258371]","[0.8309250690545001, -0.1796139422487204]",0.31099944831691984
6,75,"[0.1175218117291726, 0.6511257417889472]","[0.5538289050910586, 0.8217382528417506]","[0.5320194272693556, 0.5612931535015426]","[-1.2617738578116708, -0.24737890989422026]","[-1.2871118022639552, -0.2513924338182022]","[0.828995231080366, -0.17966517657480918]",0.30941159224909637
6,76,"[0.11878358558698428, 0.6513731206988415]","[0.5538289050910586, 0.8217382528417506]","[0.5321920674426259, 0.5614416733536195]","[-1.264195263946988, -0.25010779664113775]","[-1.2834991208637905, -0.25079881694059636]","[0.8268169637112833, -0.17986289469044392]",0.30778582731836945
6,77,"[0.12004778085093126, 0.6516232284954826]","[0.5538289050910586, 0.8217382528417506]","[0.532374142224156, 0.5616768104293361]","[-1.262958390139137, -0.24910156844383272]","[-1.2798886098534794, -0.2502836306263896]","[0.8246527227464495, -0.1798928361322929]",0.30615687845846673
6,78,"[0.1213107392410704, 0.6518723300639264]","[0.5538289050910586, 0.8217382528417506]","[0.5324932242381846, 0.5619293867656485]","[-1.2581682347223304, -0.2439087890543395]","[-1.2762188166970907, -0.2497889022573705]","[0.8223649699942284, -0.1798858865965558]",0.3045067800201793
6,79,"[0.12256890747579273, 0.6521162388529808]","[0.5538289050910586, 0.8217382528417506]","[0.5328506916458121, 0.5622333701263793]","[-1.2503098821784058, -0.2437770249340038]","[-1.272801779400551, -0.24936115925093827]","[0.8205635683400387, -0.1797657374532029]",0.3029618494288545
6,80,"[0.12381921735797113, 0.6523600158779148]","[0.5538289050910586, 0.8217382528417506]","[0.5330336195990278, 0.5623435182454424]","[-1.2473249321996618, -0.24622052346901932]","[-1.2692337777072318, -0.24873997629519917]","[0.8184288044821134, -0.18003299526494487]",0.3013770171250459
6,81,"[0.1250665422901708, 0.6526062364013838]","[0.5538289050910586, 0.8217382528417506]","[0.533284510408593, 0.5625243231374489]","[-1.2442611402167492, -0.24648128592348767]","[-1.265742693720198, -0.2481821196167987]","[0.8164359362368445, -0.18016382652786977]",0.2998211330357968
6,82,"[0.12631080343038756, 0.6528527176873073]","[0.5538289050910586, 0.8217382528417506]","[0.5333626455545077, 0.5626480342598705]","[-1.2447735689953734, -0.24626878893593265]","[-1.2620880454454624, -0.24756638688144972]","[0.8141036842482403, -0.18040936685487363]",0.29820809477638843
6,83,"[0.12755557699938294, 0.6530989864762433]","[0.5538289050910586, 0.8217382528417506]","[0.5334871373807126, 0.5628519797187428]","[-1.2408041237578966, -0.24311017775646704]","[-1.258478216564681, -0.24703152597351408]","[0.8118631207626594, -0.18049401351500105]",0.2966106293738047
6,84,"[0.12879638112314085, 0.6533420966539998]","[0.5538289050910586, 0.8217382528417506]","[0.5337778403491207, 0.5631157606749354]","[-1.2344476165743612, -0.2421216133164072]","[-1.2550465071618153, -0.2465659763964373]","[0.8099629184519597, -0.18045267195812875]",0.29508529885985346
6,85,"[0.13003082873971522, 0.6535842182673162]","[0.5538289050910586, 0.8217382528417506]","[0.5339715817263739, 0.563269960087631]","[-1.2307553175848285, -0.2429842411066092]","[-1.2515369056893455, -0.2459938109691837]","[0.8078815059733174, -0.18062851635937038]",0.29354298743974705
6,86,"[0.13126158405730004, 0.6538272025084227]","[0.5538289050910586, 0.8217382528417506]","[0.5341542552214391, 0.5633584519776784]","[-1.2276411414901345, -0.24413458110329114]","[-1.2480273132316562, -0.24535335013591142]","[0.8057853423282781, -0.18093750106148865]",0.2920108112798736
6,87,"[0.13248922519879017, 0.654071337089526]","[0.5538289050910586, 0.8217382528417506]","[0.5342658912120699, 0.5635101068784981]","[-1.2263022558888952, -0.24249590807481428]","[-1.2444560257978168, -0.24477260129342127]","[0.8035533320265595, -0.18112246042205582]",0.29045223337462356
6,88,"[0.13371552745467907, 0.6543138329976008]","[0.5538289050910586, 0.8217382528417506]","[0.5343042301751963, 0.5635894988562347]","[-1.224775160793739, -0.24137104937760145]","[-1.2408154579932764, -0.24412450554693343]","[0.8011774054410346, -0.18144866828273232]",0.288877293205548
6,89,"[0.13494030261547282, 0.6545552040469784]","[0.5538289050910586, 0.8217382528417506]","[0.5344878660685561, 0.5637850176015811]","[-1.2178426181747368, -0.24070672837246584]","[-1.237324768404255, -0.24359591114414703]","[0.7990951269061666, -0.18154037289079472]",0.2873565741925784
6,90,"[0.13615814523364755, 0.6547959107753509]","[0.5538289050910586, 0.8217382528417506]","[0.5346906181921324, 0.563955199606071]","[-1.2129428183253728, -0.23976446979919824]","[-1.233873992673307, -0.24304397296351943]","[0.7970649459169696, -0.18168142233855988]",0.285858692618555
6,91,"[0.13737108805197293, 0.6550356752451502]","[0.5538289050910586, 0.8217382528417506]","[0.5348637686172639, 0.5640738093974144]","[-1.2100979411256076, -0.2406802043837955]","[-1.2304083146434623, -0.2424432893454651]","[0.7949853611305819, -0.1819237316954716]",0.2843641088210521
6,92,"[0.13858118599309854, 0.655276355449534]","[0.5538289050910586, 0.8217382528417506]","[0.5350015585529625, 0.5641482156658307]","[-1.207494368175471, -0.24102695321159057]","[-1.2269158107557843, -0.24179565500072997]","[0.7928407451197279, -0.18225627956740653]",0.28286695631994496
6,93,"[0.139788680361274, 0.6555173824027456]","[0.5538289050910586, 0.8217382528417506]","[0.5350707294848878, 0.5642849567225126]","[-1.2065325022984756, -0.23911810522814322]","[-1.223362498583183, -0.241209315197777]","[0.7905640982472275, -0.18246485136046608]",0.2813443123912222
6,94,"[0.14099521286357247, 0.6557565005079737]","[0.5538289050910586, 0.8217382528417506]","[0.5351275567941254, 0.5643759025114204]","[-1.2031548007368005, -0.23814978834313127]","[-1.2197997283855253, -0.24058290667100046]","[0.7882646878611058, -0.18276119599310658]",0.2798269586571697
6,95,"[0.14219836766430927, 0.6559946502963169]","[0.5538289050910586, 0.8217382528417506]","[0.5352758341502855, 0.5645048348929872]","[-1.1969939309435365, -0.237719210435759]","[-1.216338541339475, -0.2399973896875378]","[0.7861549329719524, -0.18297963080665935]",0.2783507816177577
6,96,"[0.1433953615952528, 0.6562323695067527]","[0.5538289050910586, 0.8217382528417506]","[0.5354550452275697, 0.5646250668581728]","[-1.1920480150300592, -0.237037455667467]","[-1.2129267706239286, -0.23940446402141602]","[0.7841193672646338, -0.18321460529715972]",0.276899237759232
6,97,"[0.14458740961028285, 0.6564694069624202]","[0.5538289050910586, 0.8217382528417506]","[0.5355990685869199, 0.5647151512566287]","[-1.1895851836561881, -0.23757802595556185]","[-1.2094946499381887, -0.23878343605286945]","[0.7820233179532741, -0.18350851141158286]",0.27544687348952057
6,98,"[0.14577699479393905, 0.6567069849883758]","[0.5538289050910586, 0.8217382528417506]","[0.5357115900033961, 0.5648037787130791]","[-1.1874241029235548, -0.23736474329480037]","[-1.2060384158036963, -0.23815932943145302]","[0.7798691904189141, -0.18380641255059338]",0.27398927479884233
