robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,33,"[0.4320406130063739, 0.8482947702422887]","[0.46518053822948346, 0.10372502964789199]","[0.6096708549466175, 0.6908098202293242]","[-0.24647648051067458, 1.6783476909544994]","[-0.24391009238646272, 1.646624431201758]","[0.35526048388048725, -0.31496990002592895]",0.5836593594187683
1,34,"[0.4322870894868846, 0.8466164225513342]","[0.46518053822948346, 0.10372502964789199]","[0.6164185838643028, 0.6868515519234749]","[-0.1259427287198452, 1.6004431579596763]","[-0.24991839186261594, 1.6455476564347435]","[0.36826298875483643, -0.31952974125571854]",0.5826842111743974
1,35,"[0.43241303221560445, 0.8450159793933745]","[0.46518053822948346, 0.10372502964789199]","[0.6151740468132108, 0.685055991988213]","[-0.21851304829718554, 1.6159320675297644]","[-0.24829602662536432, 1.6425418868961263]","[0.3655220291952126, -0.31991997481032297]",0.5800803746386319
1,36,"[0.43263154526390163, 0.8434000473258447]","[0.46518053822948346, 0.10372502964789199]","[0.6058566976520647, 0.6747829619157996]","[-0.3414020166905622, 1.5264269150441543]","[-0.23832313831932678, 1.6479671207659505]","[0.3464503047763262, -0.33723417082009033]",0.5773979061759937
1,37,"[0.4329729472805922, 0.8418736204108006]","[0.46518053822948346, 0.10372502964789199]","[0.6060738006899458, 0.6723906487909299]","[-0.2132060069642429, 1.611946392252393]","[-0.23751603530713605, 1.645780153145688]","[0.3462017068187071, -0.3389659432397414]",0.5752448625200732
1,38,"[0.43318615328755644, 0.8402616740185482]","[0.46518053822948346, 0.10372502964789199]","[0.6024020857256871, 0.6701669031888366]","[-0.24199512565523534, 1.6237297867460672]","[-0.2332047023219847, 1.643168059571024]","[0.3384318648762613, -0.34018954165942317]",0.5722930005958579
1,39,"[0.4334281484132117, 0.8386379442318022]","[0.46518053822948346, 0.10372502964789199]","[0.6020172068818036, 0.6726595421210266]","[-0.2222273531313944, 1.666702443817586]","[-0.23209383810113543, 1.6358042312785959]","[0.3371781169371838, -0.33195680422155105]",0.5690907565825484
1,40,"[0.4336503757663431, 0.8369712417879845]","[0.46518053822948346, 0.10372502964789199]","[0.6063635814121973, 0.6701318135598548]","[-0.13530792697479455, 1.6030608567099642]","[-0.23577353057213496, 1.6333318525083147]","[0.34542641129170837, -0.3336788564562594]",0.5674767818707238
1,41,"[0.4337856836933179, 0.8353681809312746]","[0.46518053822948346, 0.10372502964789199]","[0.604811025204332, 0.6685486124170343]","[-0.20981910249878594, 1.6091643404461164]","[-0.23381505058334534, 1.6301058710810055]","[0.34205068302202835, -0.3336391370284806]",0.5648265556503438
1,42,"[0.43399550279581667, 0.8337590165908285]","[0.46518053822948346, 0.10372502964789199]","[0.5967590567993128, 0.6593608485923027]","[-0.32513983205665936, 1.5094644460412814]","[-0.22513362487082977, 1.6344661418843989]","[0.32552710800699236, -0.3487963359970516]",0.5623754762833442
1,43,"[0.43432064262787334, 0.8322495521447872]","[0.46518053822948346, 0.10372502964789199]","[0.597098030456436, 0.6566674626493927]","[-0.1979857228457133, 1.5990689218646317]","[-0.22449717903178285, 1.632631134489185]","[0.3255547756571252, -0.3511641789907891]",0.5603630871058011
1,44,"[0.4345186283507191, 0.8306504832229226]","[0.46518053822948346, 0.10372502964789199]","[0.5945543776627698, 0.6547798620847768]","[-0.22293858600355532, 1.6038418577528917]","[-0.22135956906957943, 1.629721528288207]","[0.32007149862410134, -0.35174124227629155]",0.5576317259913709
1,45,"[0.4347415669367226, 0.8290466413651697]","[0.46518053822948346, 0.10372502964789199]","[0.5942964604174289, 0.6567762578885256]","[-0.20663487941439904, 1.6495354629950365]","[-0.220432836066228, 1.6229136069111996]","[0.31910978696141257, -0.3445407669532883]",0.5545853959259255
1,46,"[0.434948201816137, 0.8273971059021746]","[0.46518053822948346, 0.10372502964789199]","[0.5964265362532367, 0.6547925914155378]","[-0.14594978687444918, 1.5955522696645918]","[-0.22194300726379257, 1.6199486669952021]","[0.3229566688741994, -0.34520902897327366]",0.5525490535720677
1,47,"[0.43509415160301146, 0.8258015536325101]","[0.46518053822948346, 0.10372502964789199]","[0.5936685327670319, 0.6520814284108435]","[-0.22673890223183948, 1.5764751019320753]","[-0.21874715441696446, 1.6178731731909028]","[0.3171487623280409, -0.34744025044333315]",0.5499619552842382
1,48,"[0.4353208905052433, 0.824225078530578]","[0.46518053822948346, 0.10372502964789199]","[0.5881873108818847, 0.6454478300455601]","[-0.2963201459005838, 1.5148290153465536]","[-0.2125857158251217, 1.6197773462503902]","[0.3057328407532828, -0.35755449697003594]",0.5476766425294896
1,49,"[0.4356172106511439, 0.8227102495152314]","[0.46518053822948346, 0.10372502964789199]","[0.5888338924499459, 0.6433720917896806]","[-0.1839385162852959, 1.5804588952924385]","[-0.21234333695548113, 1.6173085974602297]","[0.306433363597604, -0.3586763154511017]",0.5456324999241056
1,50,"[0.4358011491674292, 0.821129790619939]","[0.46518053822948346, 0.10372502964789199]","[0.586536165908929, 0.6413267583494149]","[-0.20683922511192165, 1.5824356089397367]","[-0.20949379486560837, 1.614612554214618]","[0.3014700334829996, -0.35960606454104815]",0.5430578274098871
1,51,"[0.4360079883925411, 0.8195473550109992]","[0.46518053822948346, 0.10372502964789199]","[0.5865596947747269, 0.6425926176940491]","[-0.18592677690273182, 1.6293584026700432]","[-0.20889680605607047, 1.6085993880431646]","[0.3011034127643716, -0.3539094746339002]",0.5402420368289843
1,52,"[0.43619391516944384, 0.8179179966083291]","[0.46518053822948346, 0.10372502964789199]","[0.5882634836735334, 0.6413346528712084]","[-0.14046964126104033, 1.5887683477400376]","[-0.21004281462416885, 1.604969277657995]","[0.3041391370081792, -0.3531666874742414]",0.5380652338473779
1,53,"[0.43633438481070486, 0.8163292282605891]","[0.46518053822948346, 0.10372502964789199]","[0.5863114915187061, 0.6393221690336847]","[-0.20254741673947171, 1.5712188736310282]","[-0.20766941354555846, 1.6022154564522986]","[0.2999542134160025, -0.3540141184538088]",0.535549160223834
1,54,"[0.43653693222744433, 0.8147580093869581]","[0.46518053822948346, 0.10372502964789199]","[0.5823707564444678, 0.6349848845353064]","[-0.2618336283386917, 1.5243006313376277]","[-0.20312103622110173, 1.6018390843297838]","[0.2916676484340469, -0.3595462497033033]",0.5331812947937599
1,55,"[0.43679876585578303, 0.8132337087556204]","[0.46518053822948346, 0.10372502964789199]","[0.5812350614691402, 0.6323976757952798]","[-0.20283504544007075, 1.5518537931640493]","[-0.201199840360758, 1.5998533911757975]","[0.28887259122671427, -0.36167206592068113]",0.5309898478859373
1,56,"[0.4370016009012231, 0.8116818549624564]","[0.46518053822948346, 0.10372502964789199]","[0.5796154162192751, 0.6306945505953623]","[-0.2033502570017616, 1.5683939271549727]","[-0.19897168997457282, 1.5969009549962228]","[0.2852276306361041, -0.3619746087341882]",0.528544471349246
1,57,"[0.43720495115822483, 0.8101134610353014]","[0.46518053822948346, 0.10372502964789199]","[0.5792516125600007, 0.6307157824269081]","[-0.18051829807738587, 1.6024995928591035]","[-0.19799783554429312, 1.592174541383212]","[0.2840933228035517, -0.35879535721678657]",0.5259476400226819
1,58,"[0.4373854694563022, 0.8085109614424423]","[0.46518053822948346, 0.10372502964789199]","[0.5804992087845566, 0.6296732905810558]","[-0.13935779609408594, 1.573775225816677]","[-0.198703876874617, 1.588409534450487]","[0.2862274786565089, -0.35767534172277293]",0.523728002955439
1,59,"[0.4375248272523963, 0.8069371862166256]","[0.46518053822948346, 0.10372502964789199]","[0.5791290544639296, 0.6279870924325732]","[-0.1864441622691945, 1.5569876894497834]","[-0.1969156491657077, 1.5853744069215194]","[0.28320845442306664, -0.3579001875681047]",0.5213096221104456
1,60,"[0.4377112714146655, 0.8053801985271758]","[0.46518053822948346, 0.10372502964789199]","[0.5763006134811152, 0.6248712880759374]","[-0.2347870395781832, 1.521491041641729]","[-0.19352787569608565, 1.5838192482098061]","[0.27717868413289937, -0.3610178209024768]",0.5189697728777122
1,61,"[0.43794605845424367, 0.8038587074855341]","[0.46518053822948346, 0.10372502964789199]","[0.574825954950301, 0.6222970210587815]","[-0.19849974533315834, 1.5318457059221822]","[-0.1913488560465369, 1.581829042102037]","[0.2737597929921146, -0.36312337285350527]",0.51677925975254
1,62,"[0.4381445581995768, 0.802326861779612]","[0.46518053822948346, 0.10372502964789199]","[0.5737507056477733, 0.6209884702614439]","[-0.19648044112551996, 1.5418531646323592]","[-0.18967810750800979, 1.5785420557816081]","[0.271212294896393, -0.3626767830363362]",0.5144117838060427
1,63,"[0.43834103864070234, 0.8007850086149796]","[0.46518053822948346, 0.10372502964789199]","[0.5733236189709835, 0.6208804415631589]","[-0.17294983383894305, 1.5769613020992708]","[-0.1886615795078434, 1.5740245249859959]","[0.2699651606605623, -0.35980913410364135]",0.5119059481351348
1,64,"[0.43851398847454126, 0.7992080473128803]","[0.46518053822948346, 0.10372502964789199]","[0.5737076648988377, 0.6197258848866426]","[-0.14317059765600132, 1.5548365231374162]","[-0.18852677593418088, 1.5704481977562144]","[0.27038735284859294, -0.3589643248524754]",0.5096533211233892
1,65,"[0.43865715907219727, 0.7976532107897429]","[0.46518053822948346, 0.10372502964789199]","[0.5727340015751118, 0.6185864064966499]","[-0.17809244724575862, 1.5418235173292156]","[-0.1871236008174869, 1.566923166576795]","[0.26815368500582903, -0.35813360858618615]",0.5072605702724048
1,66,"[0.438835251519443, 0.7961113872724137]","[0.46518053822948346, 0.10372502964789199]","[0.5706902945562927, 0.6159071468193356]","[-0.21334964993717542, 1.513564589472992]","[-0.18454561645693057, 1.5649769557021216]","[0.2637100860736994, -0.3604084809061563]",0.5050226026821465
1,67,"[0.4390486011693802, 0.7945978226829408]","[0.46518053822948346, 0.10372502964789199]","[0.5693583750516555, 0.6138135870884261]","[-0.18868422316019368, 1.521604284242929]","[-0.18257364800248183, 1.5625298216646122]","[0.26061954776455065, -0.36156847118902924]",0.502819882794934
1,68,"[0.4392372853925404, 0.7930762183986978]","[0.46518053822948346, 0.10372502964789199]","[0.5681552896135035, 0.6123859419087588]","[-0.19007635091859096, 1.524056572474874]","[-0.18080450989484914, 1.5593926539915506]","[0.2578360084419261, -0.3613805529798779]",0.500512527715074
1,69,"[0.43942736174345903, 0.7915521618262229]","[0.46518053822948346, 0.10372502964789199]","[0.5678356477959271, 0.6121523561556231]","[-0.16486620605564695, 1.5546318106221781]","[-0.17991463902451693, 1.5550540700272615]","[0.25681657210493614, -0.35879961134119953]",0.4981058789605782
1,70,"[0.4395922279495147, 0.7899975300156007]","[0.46518053822948346, 0.10372502964789199]","[0.5679241068830694, 0.6109262808137189]","[-0.13942851673385975, 1.534434100662544]","[-0.17950849949349224, 1.5516162499372992]","[0.2566637578671094, -0.35814249840376355]",0.4958924981046001
1,71,"[0.43973165646624857, 0.7884630959149381]","[0.46518053822948346, 0.10372502964789199]","[0.5672279233485142, 0.6101615045216836]","[-0.16485636342274293, 1.5249416170325831]","[-0.17839403040873547, 1.547777723927347]","[0.25499253376453135, -0.35660318278650904]",0.4935372427592733
1,72,"[0.4398965128296713, 0.7869381542979056]","[0.46518053822948346, 0.10372502964789199]","[0.5657762267400206, 0.60813306273038]","[-0.19221552015498294, 1.5030299050208735]","[-0.17644776470997364, 1.5452313408675526]","[0.2517594278206986, -0.3576101831350511]",0.4913279372067647
1,73,"[0.44008872834982626, 0.7854351243928848]","[0.46518053822948346, 0.10372502964789199]","[0.5646733575918066, 0.6064163837921563]","[-0.1765288257956987, 1.5069964427246787]","[-0.17476824900129473, 1.542438930090714]","[0.24916925848396065, -0.35803748120145684]",0.4891427718650802
1,74,"[0.440265257175622, 0.7839281279501601]","[0.46518053822948346, 0.10372502964789199]","[0.5635653158211349, 0.605184679306563]","[-0.17955876363972967, 1.5101390754047446]","[-0.17313062075323588, 1.5391496452481332]","[0.24660011729102582, -0.3574868972871943]",0.4868730886174945
1,75,"[0.4404448159392617, 0.7824179888747553]","[0.46518053822948346, 0.10372502964789199]","[0.563078127663664, 0.604728647931455]","[-0.1622474122330633, 1.5310245243502407]","[-0.17210475630484584, 1.535075259397027]","[0.24526662344880468, -0.3553786818866007]",0.48454220437601514
1,76,"[0.4406070633514948, 0.780886964350405]","[0.46518053822948346, 0.10372502964789199]","[0.5631769201178733, 0.6038024737765765]","[-0.14074581458559463, 1.513009889783995]","[-0.17171680652235588, 1.5314083599788546]","[0.2451397135327571, -0.35416898114765716]",0.48234328477239113
1,77,"[0.4407478091660804, 0.7793739544606211]","[0.46518053822948346, 0.10372502964789199]","[0.5626137884504885, 0.603157741762323]","[-0.15502783709029444, 1.5082076509565312]","[-0.17073143741121416, 1.5275140623237564]","[0.24373195856881613, -0.35243242539659625]",0.4800501631124222
1,78,"[0.44090283700317073, 0.7778657468096646]","[0.46518053822948346, 0.10372502964789199]","[0.5614160568866352, 0.6015419371567158]","[-0.17725301933277168, 1.4904380023585206]","[-0.16906862233608994, 1.5246052439764939]","[0.24102643976692895, -0.3526476193058976]",0.47786187432082805
1,79,"[0.4410800900225035, 0.7763753088073061]","[0.46518053822948346, 0.10372502964789199]","[0.560559955379238, 0.6000638455435575]","[-0.1661825216676336, 1.4907124657626816]","[-0.16768076177069446, 1.5216120215825768]","[0.238959730713469, -0.35262292652749716]",0.4757198148089488
1,80,"[0.4412462725441711, 0.7748845963415434]","[0.46518053822948346, 0.10372502964789199]","[0.5595823225841821, 0.5989386512491348]","[-0.16946244894094956, 1.4932555892222832]","[-0.1662045814106357, 1.5182650784797114]","[0.23667210008002193, -0.35189189018481715]",0.4735082112050714
1,81,"[0.44141573499311204, 0.7733913407523211]","[0.46518053822948346, 0.10372502964789199]","[0.5591041360699402, 0.5983833400973315]","[-0.1536297782182359, 1.5089006754351606]","[-0.16521800754957106, 1.5143406228638479]","[0.23537680215365642, -0.3500160013099791]",0.47125691412171605
1,82,"[0.4415693647713303, 0.7718824400768859]","[0.46518053822948346, 0.10372502964789199]","[0.5589978188221698, 0.5975206223695282]","[-0.13894102513406895, 1.4945178639359193]","[-0.16465080096714585, 1.5106766385653456]","[0.23485690810167903, -0.3487236354147154]",0.469087555270742
1,83,"[0.44170830579646436, 0.7703879222129499]","[0.46518053822948346, 0.10372502964789199]","[0.5585098200054255, 0.5969710526327221]","[-0.14803906698969027, 1.4918680800422568]","[-0.16374597907499933, 1.5067426547103437]","[0.23360302841792224, -0.3468337391604557]",0.46684836020685566
1,84,"[0.44185634486345404, 0.7688960541329077]","[0.46518053822948346, 0.10372502964789199]","[0.5577307712594509, 0.5958481997762871]","[-0.16390423749629263, 1.4759839734528815]","[-0.16252281312805572, 1.503389903326652]","[0.23174885279199375, -0.34609570871324125]",0.46468273110563707
1,85,"[0.44202024910095034, 0.7674200701594549]","[0.46518053822948346, 0.10372502964789199]","[0.5569258612021635, 0.5945263709812465]","[-0.1575330571651223, 1.4743330364324576]","[-0.1612261903582794, 1.5002837802013342]","[0.22981122420242628, -0.3457873983564168]",0.462575271246102
1,86,"[0.4421777821581155, 0.7659457371230225]","[0.46518053822948346, 0.10372502964789199]","[0.5560986201362343, 0.593538795941479]","[-0.1605343952256887, 1.4754637046122678]","[-0.15992635012085482, 1.4968483561318044]","[0.22784167595623772, -0.3448138823630871]",0.46041644754234773
1,87,"[0.44233831655334116, 0.7644702734184102]","[0.46518053822948346, 0.10372502964789199]","[0.5556310601932765, 0.5929583161847125]","[-0.14826827902532957, 1.4870445921144724]","[-0.1589771869922199, 1.493002444774734]","[0.2265854872798706, -0.34302391446739544]",0.45823184287426255
1,88,"[0.44248658483236647, 0.7629832288262958]","[0.46518053822948346, 0.10372502964789199]","[0.5554052711196085, 0.5922094730973614]","[-0.13717818741350513, 1.4768947222732804]","[-0.158306593081476, 1.489290154085742]","[0.225837372574484, -0.34154751145786877]",0.45609354138404357
1,89,"[0.44262376301977996, 0.7615063341040225]","[0.46518053822948346, 0.10372502964789199]","[0.5550282812902969, 0.5916512436941294]","[-0.14138174572350212, 1.4727034817521378]","[-0.15751806868992396, 1.485417699322154]","[0.2248090365410339, -0.3397101808197862]",0.45392781633275975
1,90,"[0.44276514476550344, 0.7600336306222704]","[0.46518053822948346, 0.10372502964789199]","[0.5543989221335368, 0.5907211389126755]","[-0.15373143318812046, 1.459542009583126]","[-0.15646456429599342, 1.4819296936583517]","[0.22326755473606674, -0.3386249834191897]",0.4518078396262746
1,91,"[0.4429188761986916, 0.7585740886126873]","[0.46518053822948346, 0.10372502964789199]","[0.553660924688022, 0.5895476681269767]","[-0.15044704753643762, 1.4561839667286516]","[-0.15526537255091416, 1.4787245384153012]","[0.22148409697866078, -0.3380528409714212]",0.44973973768636377
1,92,"[0.443069323246228, 0.7571179046459586]","[0.46518053822948346, 0.10372502964789199]","[0.5529344241430478, 0.5887183379643245]","[-0.1529940094497433, 1.4581509470521772]","[-0.15408753086333077, 1.4751853166777673]","[0.21973020179363967, -0.3367991333632683]",0.4476255321530902
1,93,"[0.44322231725567773, 0.7556597536989065]","[0.46518053822948346, 0.10372502964789199]","[0.5525272255544948, 0.5881969374338901]","[-0.14351971090904075, 1.4663012013598347]","[-0.15322135024642858, 1.4713322643670455]","[0.21860981659763423, -0.3349256325300327]",0.4454967267966186
1,94,"[0.44336583696658677, 0.7541934524975467]","[0.46518053822948346, 0.10372502964789199]","[0.5524138229814208, 0.5876508923608004]","[-0.13297735659113571, 1.457927041135292]","[-0.15267738854062746, 1.4674794058360556]","[0.21809597202966813, -0.3330851202734926]",0.44339899411110306
1,95,"[0.4434988143231779, 0.7527355254564113]","[0.46518053822948346, 0.10372502964789199]","[0.5520786735531737, 0.5871131752550071]","[-0.13547638129705264, 1.4536416177771474]","[-0.151943307042607, 1.463643341818443]","[0.2171597184599917, -0.3312447004028085]",0.4412948951794905
1,96,"[0.44363429070447497, 0.7512818838386341]","[0.46518053822948346, 0.10372502964789199]","[0.5515384241350547, 0.5863347408663141]","[-0.14555085422754097, 1.4418960140471453]","[-0.15099662848059675, 1.4600608513538043]","[0.2158082668611595, -0.3298942859446401]",0.4392195511848867
1,97,"[0.4437798415587025, 0.749839987824587]","[0.46518053822948346, 0.10372502964789199]","[0.5509707104524882, 0.5854068387396831]","[-0.14290877064979485, 1.438455755008884]","[-0.14999226223534773, 1.4566630654382942]","[0.21438173778757152, -0.32886629816980784]",0.43718660044375873
1,98,"[0.4439227503293523, 0.7484015320695782]","[0.46518053822948346, 0.10372502964789199]","[0.5502857196084981, 0.5846286561476044]","[-0.1466697124548414, 1.438264990457769]","[-0.14887854507940818, 1.453125880765346]","[0.2127259385582917, -0.3275457518439475]",0.43512700438188057
