robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,21,"[0.6490870973918585, 0.4725218538478327]","[0.20033155121842627, 0.8577591891930944]","[0.5750098614893199, 0.603148443766235]","[0.9971182114553795, -0.9497168281046323]","[0.9715883282494032, -0.9011012606089257]","[-0.14815447180507735, 0.2612531798368046]",0.36106471620166847
3,22,"[0.6480899791804031, 0.4734715706759373]","[0.20033155121842627, 0.8577591891930944]","[0.5780552370776144, 0.603477318001648]","[1.0212692818146658, -0.904984132259172]","[0.9655515980267424, -0.8985809843600248]","[-0.1400694842055774, 0.2600114946514215]",0.35906776327612927
3,23,"[0.6470687098985884, 0.47437655480819646]","[0.20033155121842627, 0.8577591891930944]","[0.5738860291974707, 0.6037908469088837]","[0.948803684839015, -0.8953787335059169]","[0.9666569980614421, -0.896179560870483]","[-0.14636536140223555, 0.25882858420137456]",0.3576082151707905
3,24,"[0.6461199062137495, 0.4752719335417024]","[0.20033155121842627, 0.8577591891930944]","[0.5692974712122679, 0.6054099437132177]","[0.9401257600284616, -0.8855007251999033]","[0.968399144992128, -0.8951125214742992]","[-0.15364487000296312, 0.26027602034303055]",0.35644255229064875
3,25,"[0.645179780453721, 0.47615743426690227]","[0.20033155121842627, 0.8577591891930944]","[0.5625837569322419, 0.6031256910920835]","[0.9233325951226703, -0.9211551564392239]","[0.9722924819920686, -0.8901717666775654]","[-0.1651920470429582, 0.2539365136503624]",0.3549813670879199
3,26,"[0.6442564478585984, 0.47707858942334147]","[0.20033155121842627, 0.8577591891930944]","[0.5629873086839507, 0.5977178671248197]","[0.9983702533106389, -0.9322140877501186]","[0.9691189324549918, -0.882000477240984]","[-0.16253827834929524, 0.2412785554029564]",0.3525662870513076
3,27,"[0.6432580776052877, 0.4780108035110916]","[0.20033155121842627, 0.8577591891930944]","[0.565027403273496, 0.5965984353000626]","[1.018963156557796, -0.89644084629083]","[0.9640837271055147, -0.8780844031529765]","[-0.15646134866358352, 0.23717526357794205]",0.3504842766150799
3,28,"[0.6422391144487299, 0.4789072443573824]","[0.20033155121842627, 0.8577591891930944]","[0.5651590526925947, 0.5971650268964697]","[0.9952774656644895, -0.8727787556065384]","[0.9608951882167426, -0.8759616722105111]","[-0.15416012351227049, 0.2365155650781745]",0.348774210071642
3,29,"[0.6412438369830654, 0.47978002311298895]","[0.20033155121842627, 0.8577591891930944]","[0.5629645703092662, 0.5977969400729262]","[0.9614526921427112, -0.8710339896573739]","[0.9601038382030775, -0.873975249120148]","[-0.1565585333475985, 0.23603383391987443]",0.3472997118686689
3,30,"[0.6402823842909227, 0.48065105710264633]","[0.20033155121842627, 0.8577591891930944]","[0.5576041471931911, 0.5964619078674704]","[0.9260331144493792, -0.897038225590444]","[0.9625799032427244, -0.8700271149457202]","[-0.16535647419546318, 0.23162170152964823]",0.345891200832161
3,31,"[0.6393563511764733, 0.4815480953282368]","[0.20033155121842627, 0.8577591891930944]","[0.554205290233717, 0.5942812271345008]","[0.9416555511820878, -0.9036204810217627]","[0.9632006608588503, -0.8651553195359791]","[-0.17030212188551253, 0.22546626361252808]",0.3442572932184586
3,32,"[0.6384146956252912, 0.48245171580925855]","[0.20033155121842627, 0.8577591891930944]","[0.5559835292542851, 0.5919830521377006]","[1.0032492424314228, -0.887934555098453]","[0.9585974551847359, -0.8601462830961137]","[-0.16486233274201223, 0.21906267265688417]",0.34216854640475414
3,33,"[0.6374114463828597, 0.483339650364357]","[0.20033155121842627, 0.8577591891930944]","[0.5568508471405468, 0.5912425860432085]","[1.001944051218798, -0.8713320759883642]","[0.9547203895711799, -0.8567420133363262]","[-0.16112119848462592, 0.2158058713577029]",0.340295352652874
3,34,"[0.636409502331641, 0.4842109824403454]","[0.20033155121842627, 0.8577591891930944]","[0.5559876677697887, 0.5926897638318522]","[0.9701666056137204, -0.8483396344915395]","[0.9525777367882816, -0.8555751948970047]","[-0.1608436691237045, 0.2169575627830137]",0.3388199009585338
3,35,"[0.6354393357260273, 0.48505932207483693]","[0.20033155121842627, 0.8577591891930944]","[0.5525215244014144, 0.5914512521674591]","[0.923994581412306, -0.8739375320039512]","[0.9531333803398149, -0.851791664329137]","[-0.1658356226492257, 0.2127838601852443]",0.3373212782009285
3,36,"[0.6345153411446149, 0.48593325960684086]","[0.20033155121842627, 0.8577591891930944]","[0.5504845035422788, 0.5900090852179144]","[0.940031685329942, -0.8775867276760064]","[0.9523984174547134, -0.8477276847835805]","[-0.1680616752046722, 0.20815165122214707]",0.3357165649197387
3,37,"[0.633575309459285, 0.4868108463345169]","[0.20033155121842627, 0.8577591891930944]","[0.5491531919664528, 0.5887013973039161]","[0.9460862281139163, -0.8781929117307744]","[0.9509096339745495, -0.8437872366865542]","[-0.16884423498566425, 0.2037811019387985]",0.334057216273599
3,38,"[0.6326292232311711, 0.4876890392462477]","[0.20033155121842627, 0.8577591891930944]","[0.551157664265256, 0.5878716214400463]","[0.9971511452780368, -0.8538506530600649]","[0.9460669029914047, -0.840322882087492]","[-0.16294311793183014, 0.20036516438759733]",0.3321702754569972
3,39,"[0.6316320720858931, 0.4885428898993077]","[0.20033155121842627, 0.8577591891930944]","[0.5510861595367125, 0.5877656832414442]","[0.9738435878337112, -0.8418218114490726]","[0.9431469542841143, -0.8376553919297097]","[-0.16109182509836129, 0.19844558668427292]",0.3305072183382454
3,40,"[0.6306582284980594, 0.4893847117107568]","[0.20033155121842627, 0.8577591891930944]","[0.5490241252023618, 0.5872914402752044]","[0.9343275975931705, -0.8504318660828589]","[0.9422874578549639, -0.8346556835291227]","[-0.1632682065913953, 0.1958134571288952]",0.32900573199845723
3,41,"[0.6297239009004663, 0.49023514357683967]","[0.20033155121842627, 0.8577591891930944]","[0.5473641674661677, 0.5862948609948475]","[0.9319498132108367, -0.8560709727682602]","[0.9411444327983786, -0.8311078086505173]","[-0.16471946686859718, 0.19211943483601568]",0.32745701157250034
3,42,"[0.6287919510872554, 0.4910912145496079]","[0.20033155121842627, 0.8577591891930944]","[0.5469205034223174, 0.5853572747443854]","[0.9485650828939098, -0.8465929898343347]","[0.9387922474025963, -0.8276020094817503]","[-0.16374289532987607, 0.1885321203895549]",0.3258182299086124
3,43,"[0.6278433860043615, 0.4919378075394423]","[0.20033155121842627, 0.8577591891930944]","[0.5460749448525298, 0.584789229599289]","[0.950548716828099, -0.8415219994046286]","[0.9367921107237022, -0.8244941853671509]","[-0.16353688230366337, 0.1857028441196935]",0.3242453844304919
3,44,"[0.6268928372875334, 0.4927793295388469]","[0.20033155121842627, 0.8577591891930944]","[0.5466875839654722, 0.5844326097953965]","[0.9719187164326978, -0.8300309816843733]","[0.9333278254602755, -0.8216129995650445]","[-0.16041050664412237, 0.18330656051309913]",0.3225814319472856
3,45,"[0.6259209185711008, 0.4936093605205313]","[0.20033155121842627, 0.8577591891930944]","[0.5463220636703027, 0.5839055278551515]","[0.9562670129211164, -0.8283044447603685]","[0.9307775896061471, -0.8185958246797463]","[-0.1591977098015962, 0.1805923346692404]",0.3209760950943268
3,46,"[0.6249646515581797, 0.4944376649652916]","[0.20033155121842627, 0.8577591891930944]","[0.5452461977116522, 0.5832042816775393]","[0.932229454915287, -0.8347112736896269]","[0.9289846545260344, -0.8154096651678532]","[-0.15943690769305507, 0.17753323342449545]",0.31943307193447495
3,47,"[0.6240324221032644, 0.49527237623898124]","[0.20033155121842627, 0.8577591891930944]","[0.5446442667072555, 0.5829277072296678]","[0.9301104856042495, -0.8314940469414628]","[0.926789897165685, -0.8126289568989128]","[-0.1587763107920177, 0.17531066198137313]",0.3179120856883343
3,48,"[0.6231023116176602, 0.4961038702859227]","[0.20033155121842627, 0.8577591891930944]","[0.5441933035468925, 0.5824833749925071]","[0.9378696803520169, -0.8241240366999361]","[0.9244505288692354, -0.8096901425209277]","[-0.15781801614153523, 0.1727590094131689]",0.3163737107364281
3,49,"[0.6221644419373081, 0.49692799432262263]","[0.20033155121842627, 0.8577591891930944]","[0.5433548713730934, 0.5818143712054481]","[0.9363199299148409, -0.8225749002302595]","[0.9224753520019785, -0.806548766623769]","[-0.15761914112842956, 0.16977275376565093]",0.314850461580305
3,50,"[0.6212281220073933, 0.4977505692228529]","[0.20033155121842627, 0.8577591891930944]","[0.5432801610803617, 0.5814216429088965]","[0.9414799511429213, -0.8148503631873264]","[0.9197411025049657, -0.8036883136265266]","[-0.1558959218540632, 0.1673421473720873]",0.3132984963470184
3,51,"[0.6202866420562504, 0.4985654195860402]","[0.20033155121842627, 0.8577591891930944]","[0.5426773007791198, 0.5805421142701255]","[0.9324186822392198, -0.8138231364274112]","[0.9175195229527788, -0.8003642338981936]","[-0.1552186825542612, 0.1639533893681705]",0.3117541366075295
3,52,"[0.6193542233740111, 0.49937924272246764]","[0.20033155121842627, 0.8577591891930944]","[0.5423222406905279, 0.5800489624247508]","[0.9327408428266732, -0.8120799306961684]","[0.9150773269946529, -0.7974296126435365]","[-0.15406396536696643, 0.1613394394045663]",0.31023695082919267
3,53,"[0.6184214825311845, 0.5001913226531638]","[0.20033155121842627, 0.8577591891930944]","[0.5417321500903503, 0.579732560384284]","[0.9250121219895874, -0.8083617472323452]","[0.9128691950663506, -0.7946769708109813]","[-0.1533786648816684, 0.1590824754622404]",0.30875800095203415
3,54,"[0.6174964704091949, 0.5009996844003961]","[0.20033155121842627, 0.8577591891930944]","[0.541442611295171, 0.5793490449904034]","[0.9292007161652317, -0.8042272352620361]","[0.910383697495561, -0.7918683701754038]","[-0.1521077182280477, 0.1566987211800146]",0.30726531995887113
3,55,"[0.6165672696930297, 0.5018039116356582]","[0.20033155121842627, 0.8577591891930944]","[0.5409797268511058, 0.5789369896791631]","[0.9253963461515705, -0.801063899574708]","[0.9080589797911306, -0.7890436331583772]","[-0.15117508568384763, 0.15426615608700978]",0.3057878271357332
3,56,"[0.6156418733468781, 0.5026049755352329]","[0.20033155121842627, 0.8577591891930944]","[0.5408632074561718, 0.5785865875665887]","[0.9273885210600826, -0.7961230867610662]","[0.9053993101476101, -0.7862900393470788]","[-0.14955733178141273, 0.15196322406271157]",0.3042997062650111
3,57,"[0.614714484825818, 0.5034010986219939]","[0.20033155121842627, 0.8577591891930944]","[0.5404642961857253, 0.57805230840661]","[0.9206162455983704, -0.7970145762515639]","[0.9030160558548762, -0.7833673909268171]","[-0.1485003772801854, 0.1493024195692323]",0.3028258188359623
3,58,"[0.6137938685802197, 0.5041981131982455]","[0.20033155121842627, 0.8577591891930944]","[0.5402411662643086, 0.5777940531980089]","[0.9214874196792427, -0.7923353121343059]","[0.9004773370394978, -0.7807180919894612]","[-0.1471054046318221, 0.14719187999952688]",0.30136970353803066
3,59,"[0.6128723811605404, 0.5049904485103798]","[0.20033155121842627, 0.8577591891930944]","[0.5400100185949279, 0.5776890587334432]","[0.9164406947856532, -0.7889686578024221]","[0.8979440224498408, -0.7782360915884926]","[-0.14572472513122503, 0.1453972204461269]",0.29993272667570053
3,60,"[0.6119559404657547, 0.5057794171681822]","[0.20033155121842627, 0.8577591891930944]","[0.5396442466655498, 0.5771060586567173]","[0.9156758551961856, -0.7884149417745733]","[0.8955604722948619, -0.7752861855383594]","[-0.14462338760040994, 0.14265328297707014]",0.2984826331610896
3,61,"[0.6110402646105586, 0.5065678321099568]","[0.20033155121842627, 0.8577591891930944]","[0.5393458367003383, 0.576806904792828]","[0.9133689262350533, -0.7820506845094198]","[0.893111854694485, -0.7726217868491463]","[-0.14338885582044059, 0.14047814536574244]",0.29705382570847816
3,62,"[0.6101268956843235, 0.5073498827944662]","[0.20033155121842627, 0.8577591891930944]","[0.5391944513082588, 0.5767142879069234]","[0.9091725909572506, -0.7791475327597814]","[0.8905231333078593, -0.7701830179097133]","[-0.14186488875212944, 0.13872881022491423]",0.29564032253757533
3,63,"[0.6092177230933663, 0.508129030327226]","[0.20033155121842627, 0.8577591891930944]","[0.5390582779394669, 0.5763027570325807]","[0.9106133868117904, -0.7784519001124098]","[0.8879317889037794, -0.7674340444370914]","[-0.14031889030779876, 0.13634745341070942]",0.2942141519177151
3,64,"[0.6083071097065545, 0.5089074822273384]","[0.20033155121842627, 0.8577591891930944]","[0.5388221737102901, 0.5760352498402721]","[0.9074048241765489, -0.7756647525753737]","[0.885436052972521, -0.7648311815444456]","[-0.13896987199252897, 0.13425553522586742]",0.2928087165341724
3,65,"[0.607399704882378, 0.5096831469799138]","[0.20033155121842627, 0.8577591891930944]","[0.538713977740417, 0.5759250885009825]","[0.9048290409222228, -0.7717719445834552]","[0.8828220344698646, -0.7623940259474298]","[-0.13737145428392217, 0.13248388304213732]",0.29141427485492083
3,66,"[0.6064948758414558, 0.5104549189244972]","[0.20033155121842627, 0.8577591891930944]","[0.5385379612439509, 0.5757049780458863]","[0.901749618037952, -0.7702474690306362]","[0.8802835638435639, -0.7598585996585833]","[-0.13591382919500972, 0.13050011824277807]",0.2900267586441138
3,67,"[0.6055931262234179, 0.5112251663935279]","[0.20033155121842627, 0.8577591891930944]","[0.5382902768262745, 0.5754320417691411]","[0.8986376449098642, -0.7663729622202434]","[0.8778259994071266, -0.7572749209747461]","[-0.13460569879428674, 0.1284137507512264]",0.2886488713244139
3,68,"[0.604694488578508, 0.5119915393557481]","[0.20033155121842627, 0.8577591891930944]","[0.5381246697924466, 0.575242666212953]","[0.8946693944104253, -0.7633841288967186]","[0.875295693506225, -0.7547864265318972]","[-0.133139637572123, 0.1265022537144096]",0.2872807756954727
3,69,"[0.6037998191840976, 0.5127549234846449]","[0.20033155121842627, 0.8577591891930944]","[0.537953136591373, 0.5749250262341622]","[0.895354354344246, -0.7620804481971506]","[0.8727832185240674, -0.7521786341664162]","[-0.13169336518544927, 0.12434020549903457]",0.2859150402544214
3,70,"[0.6029044648297534, 0.513517003932842]","[0.20033155121842627, 0.8577591891930944]","[0.537783638887278, 0.5746725237112116]","[0.8943358142621027, -0.7592275419197372]","[0.8702666531651295, -0.7496398902988741]","[-0.13024165188495074, 0.12231103955673905]",0.2845579926716632
3,71,"[0.6020101290154912, 0.5142762314747618]","[0.20033155121842627, 0.8577591891930944]","[0.5377163877622525, 0.574515506492598]","[0.89247942825752, -0.7555321291561116]","[0.8676508968473686, -0.7472051904545014]","[-0.12858748250647745, 0.12047855003567243]",0.2832074498135131
3,72,"[0.6011176495872337, 0.5150317636039179]","[0.20033155121842627, 0.8577591891930944]","[0.537693865316573, 0.5744783269422508]","[0.8879242680810351, -0.753039039724573]","[0.8649959810082755, -0.7449014145166858]","[-0.1268475685413213, 0.11889312667666574]",0.28186982004865074
3,73,"[0.6002297253191526, 0.5157848026436425]","[0.20033155121842627, 0.8577591891930944]","[0.5375144694906829, 0.5742768303989978]","[0.8832771006496494, -0.7508665021153725]","[0.8625116040299224, -0.7424408008542591]","[-0.12543051165693941, 0.11698405551071067]",0.28054229101725064
3,74,"[0.599346448218503, 0.5165356691457579]","[0.20033155121842627, 0.8577591891930944]","[0.5372597794748003, 0.5740399959842714]","[0.8784386559941767, -0.7480490598846165]","[0.8601164627438562, -0.7399513669331864]","[-0.12417333748740544, 0.11500865367702695]",0.2792271296818973
3,75,"[0.5984680095625089, 0.5172837182056425]","[0.20033155121842627, 0.8577591891930944]","[0.5371661857969039, 0.5737441866551523]","[0.880926277791457, -0.7471574673260767]","[0.8575747404537702, -0.7374114104244136]","[-0.12260364753121, 0.11292093689901961]",0.2779090348541604
3,76,"[0.5975870832847174, 0.5180308756729686]","[0.20033155121842627, 0.8577591891930944]","[0.5370353998861354, 0.573566448844513]","[0.8788925659252369, -0.7426061529807853]","[0.8550627475311644, -0.734992200211796]","[-0.12110336679716416, 0.1110711463430889]",0.276602637889448
3,77,"[0.5967081907187922, 0.5187734818259494]","[0.20033155121842627, 0.8577591891930944]","[0.5370083628480429, 0.57339981249817]","[0.8779469979239672, -0.7396935001311337]","[0.8524531068714812, -0.7325977454065105]","[-0.11939965574149869, 0.10925266134444112]",0.2752998028660607
3,78,"[0.5958302437208682, 0.5195131753260805]","[0.20033155121842627, 0.8577591891930944]","[0.5369256643897395, 0.573274248426463]","[0.8737786779871517, -0.7378445283971569]","[0.8499019643360126, -0.7302531008344101]","[-0.11780915866225738, 0.10752214620076495]",0.2740095828916062
3,79,"[0.5949564650428811, 0.5202510198544777]","[0.20033155121842627, 0.8577591891930944]","[0.5366912784116321, 0.5730183462557159]","[0.8673675638971831, -0.7357879912408032]","[0.8475150142801587, -0.7277836650784714]","[-0.11653037326249804, 0.10553465280247631]",0.2727301983356173
3,80,"[0.594089097478984, 0.5209868078457186]","[0.20033155121842627, 0.8577591891930944]","[0.5365812462384059, 0.5728256555701154]","[0.8669302049341026, -0.733169066545905]","[0.8450229437616935, -0.7253836104191483]","[-0.11501570248115622, 0.10367769544879368]",0.27145785161936836
3,81,"[0.5932221672740499, 0.5217199769122645]","[0.20033155121842627, 0.8577591891930944]","[0.5364804806803819, 0.572629014263163]","[0.8662260510031939, -0.7304130935219705]","[0.8425229187049151, -0.7229874619125584]","[-0.11348337318733592, 0.10181807470179716]",0.2701910629156327
3,82,"[0.5923559412230467, 0.5224503900057864]","[0.20033155121842627, 0.8577591891930944]","[0.5364589121899503, 0.5724801328963913]","[0.8650588959351615, -0.7271068753481221]","[0.8399458090423372, -0.7206473412652208]","[-0.11179405806619269, 0.10005948578120982]",0.2689288396851426
3,83,"[0.5914908823271116, 0.5231774968811346]","[0.20033155121842627, 0.8577591891930944]","[0.5364207129826597, 0.5723731108134309]","[0.8616288772242788, -0.7245293782343676]","[0.8373888315618224, -0.7183589985562159]","[-0.11014033868890372, 0.09839122786459265]",0.26767699713463006
3,84,"[0.5906292534498873, 0.523902026259369]","[0.20033155121842627, 0.8577591891930944]","[0.5363424913990031, 0.5722435577668568]","[0.8580454474759247, -0.7222650312613036]","[0.8348821665138061, -0.7160558573749385]","[-0.10857352410176824, 0.09668306301497553]",0.2664348797105435
3,85,"[0.5897712080024113, 0.5246242912906303]","[0.20033155121842627, 0.8577591891930944]","[0.5361737214561254, 0.5720142328423259]","[0.8536432149915723, -0.7217904178919324]","[0.8324768001142561, -0.7136597373566238]","[-0.10719497309257187, 0.09477988310339125]",0.26520135503868947
3,86,"[0.5889175647874197, 0.5253460817085222]","[0.20033155121842627, 0.8577591891930944]","[0.5361102746771195, 0.5718944454235189]","[0.8527328566875079, -0.7177340478696016]","[0.8299793172482872, -0.7113745786841411]","[-0.10561458022060055, 0.09309672742999342]",0.2639752439956602
3,87,"[0.5880648319307322, 0.5260638157563917]","[0.20033155121842627, 0.8577591891930944]","[0.5360704227879455, 0.5717403491454655]","[0.8521865309599839, -0.7154872097395524]","[0.8274609705673986, -0.709067280262479]","[-0.10398881828557349, 0.09135306677814747]",0.26275379987351677
3,88,"[0.5872126453997722, 0.5267793029661313]","[0.20033155121842627, 0.8577591891930944]","[0.5360555997004062, 0.571630111804245]","[0.850378418806122, -0.7118026492742053]","[0.824919234062058, -0.7068105812920398]","[-0.10231409139873215, 0.08970161767622731]",0.2615389853108289
3,89,"[0.5863622669809662, 0.5274911056154055]","[0.20033155121842627, 0.8577591891930944]","[0.535972623597072, 0.5714354772465469]","[0.8463735183846007, -0.7103830676041131]","[0.822451074908974, -0.7044805387865192]","[-0.10077928676778836, 0.0878887432622828]",0.2603318325214241
3,90,"[0.5855158934625816, 0.5282014886830095]","[0.20033155121842627, 0.8577591891930944]","[0.5359602042663097, 0.5713808377425529]","[0.8435371093142007, -0.7090464951798627]","[0.8199243736845825, -0.702294750079713]","[-0.09911137839254369, 0.0863586981190867]",0.25913536673401905
3,91,"[0.5846723563532674, 0.5289105351781894]","[0.20033155121842627, 0.8577591891930944]","[0.5357994295583667, 0.5711696262051259]","[0.8398783621229089, -0.7058118862576022]","[0.817554537064583, -0.6999563990567463]","[-0.09774585358980148, 0.08451818205387296]",0.25794648861307395
3,92,"[0.5838324779911445, 0.529616347064447]","[0.20033155121842627, 0.8577591891930944]","[0.535795950636717, 0.5710535302633807]","[0.8397270647696671, -0.7032138354138413]","[0.8150383808998638, -0.6977228674562282]","[-0.09607305470885485, 0.08287436639786727]",0.2567629597316674
3,93,"[0.5829927509263748, 0.5303195608998609]","[0.20033155121842627, 0.8577591891930944]","[0.535793900525855, 0.5709596815517238]","[0.8378440186150276, -0.7000315456406524]","[0.8125212498164169, -0.6955193772383299]","[-0.09439770080103971, 0.08128024130372591]",0.25558597938160166
3,94,"[0.5821549069077598, 0.5310195924455016]","[0.20033155121842627, 0.8577591891930944]","[0.5357180253586693, 0.5707796700681982]","[0.8339871829487225, -0.6981503168184927]","[0.8100835929277577, -0.6932392711178822]","[-0.09287376309818107, 0.07952015524539324]",0.25441646290292647
3,95,"[0.5813209197248111, 0.5317177427623201]","[0.20033155121842627, 0.8577591891930944]","[0.5356212024202495, 0.5706586369588603]","[0.8290202048732641, -0.6961081903620111]","[0.8076784543173314, -0.6910237870580888]","[-0.09139943460912336, 0.07788178839308046]",0.2532583524068369
3,96,"[0.5804918995199378, 0.5324138509526821]","[0.20033155121842627, 0.8577591891930944]","[0.5356338457752674, 0.5705605246310157]","[0.8296283065983712, -0.6948619151385431]","[0.8051787503476936, -0.688837350159158]","[-0.08971610748934089, 0.07629334735666715]",0.25210518638473534
3,97,"[0.5796622712133395, 0.5331087128678207]","[0.20033155121842627, 0.8577591891930944]","[0.535567358751875, 0.5704145422857189]","[0.8269588961834964, -0.6914461268757556]","[0.8027563524512908, -0.6866067820684455]","[-0.08818982492292893, 0.07461165883579635]",0.2509577700168571
3,98,"[0.578835312317156, 0.5338001589946965]","[0.20033155121842627, 0.8577591891930944]","[0.5356062737009258, 0.5703774287480602]","[0.8255685417604955, -0.6885826009463311]","[0.8002365608136897, -0.6844953301501595]","[-0.08645807723246035, 0.07315453950672746]",0.24981787363411764
3,99,"[0.5780097437753955, 0.5344887415956427]","[0.20033155121842627, 0.8577591891930944]","[0.5355988807370448, 0.5703009401560205]","[0.8222894123006566, -0.6865663664203858]","[0.7977672481522892, -0.682353093755281]","[-0.08482172607670146, 0.07162439712075552]",0.24868519685764862
