robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,11,"[0.6444730753804994, 0.8490322281163541]","[0.5131460905854898, 0.17924005478882832]","[0.4615301517554827, 0.6645326808858502]","[0.3629921895109673, 1.4798788104212754]","[0.44559689321503587, 1.5240838938855557]","[-0.36588584725003337, -0.368999094461008]",0.4996224305025239
4,12,"[0.6441100831909884, 0.8475523493059329]","[0.5131460905854898, 0.17924005478882832]","[0.4861291038442566, 0.6605087266896711]","[0.6062698151848285, 1.5232192482894418]","[0.419908964557729, 1.5236682116504712]","[-0.31596195869346355, -0.3740872452325237]",0.49376454366027384
4,13,"[0.6435038133758035, 0.8460291300576435]","[0.5131460905854898, 0.17924005478882832]","[0.48592417947318023, 0.6622518941245324]","[0.4770697215393095, 1.5740809255574482]","[0.41829507948325084, 1.5173553864707414]","[-0.3151592678052466, -0.36755447186622203]",0.4909035135229674
4,14,"[0.6430267436542643, 0.844455049132086]","[0.5131460905854898, 0.17924005478882832]","[0.4607910482383987, 0.6343135974720596]","[0.25750276779110015, 1.3569035774885856]","[0.44199700155341454, 1.5405714403465418]","[-0.3644713908317311, -0.4202829033200528]",0.4980646119354155
4,15,"[0.6427692408864731, 0.8430981455545974]","[0.5131460905854898, 0.17924005478882832]","[0.47599064882069486, 0.6301347335767249]","[0.4873370961294473, 1.4345285628561537]","[0.426024892667745, 1.5406795935094106]","[-0.33355718413155655, -0.425926823955745]",0.49409398257547354
4,16,"[0.6422819037903437, 0.8416636169917412]","[0.5131460905854898, 0.17924005478882832]","[0.47638713638000596, 0.6305143429381186]","[0.4741381190922313, 1.514638672226579]","[0.4241663938200455, 1.5359963984594485]","[-0.3317895348206754, -0.4222985481072452]",0.49153357890742616
4,17,"[0.6418077656712514, 0.8401489783195146]","[0.5131460905854898, 0.17924005478882832]","[0.47771541175974175, 0.6305309158810747]","[0.39505091642855306, 1.5137101990032449]","[0.42141570408303297, 1.5314359094998125]","[-0.32818470782301934, -0.4192361248768799]",0.48878744819469766
4,18,"[0.6414127147548229, 0.8386352681205114]","[0.5131460905854898, 0.17924005478882832]","[0.49707988763157296, 0.6273599698260224]","[0.6010516860559668, 1.5303388203441708]","[0.4008660754619161, 1.530065724957855]","[-0.2886656542464998, -0.422550596588978]",0.48398898256794043
4,19,"[0.6408116630687669, 0.8371049293001672]","[0.5131460905854898, 0.17924005478882832]","[0.49773400502503323, 0.629182347745751]","[0.4644060995846521, 1.5701911319631616]","[0.39840880301028797, 1.523652330577094]","[-0.28615531608746736, -0.41584516310883246]",0.48093619958906886
4,20,"[0.6403472569691823, 0.835534738168204]","[0.5131460905854898, 0.17924005478882832]","[0.4818694422111458, 0.6125615213860595]","[0.27012351026810866, 1.395716749309976]","[0.41288014752542146, 1.535562583540896]","[-0.3169556295160729, -0.4459464335642891]",0.48431898474773666
4,21,"[0.6400771334589141, 0.8341390214188941]","[0.5131460905854898, 0.17924005478882832]","[0.48812863130329165, 0.607275177132205]","[0.44103484960805384, 1.4437714281070224]","[0.40581058790247126, 1.5366617775468205]","[-0.303897004311245, -0.4537276885733781]",0.4822819217139992
4,22,"[0.6396360986093061, 0.832695249990787]","[0.5131460905854898, 0.17924005478882832]","[0.48912622395082983, 0.606994635985415]","[0.4569974778965759, 1.5089049225421238]","[0.4034898907061091, 1.5326110044092895]","[-0.30101974931695263, -0.451401228010744]",0.47980040903235116
4,23,"[0.6391791011314095, 0.831186345068245]","[0.5131460905854898, 0.17924005478882832]","[0.4913073999694847, 0.6071463110977187]","[0.4189227970487783, 1.51525563159854]","[0.39993772225376434, 1.5279326145293597]","[-0.29574340232384966, -0.4480800679410526]",0.47694827356937936
4,24,"[0.6387601783343607, 0.8296710894366465]","[0.5131460905854898, 0.17924005478882832]","[0.5055139134772147, 0.6054311991085072]","[0.5719835401818527, 1.5244440427266528]","[0.38447444035488787, 1.5251019596237756]","[-0.26649252971429194, -0.4484797806562786]",0.4728584776303905
4,25,"[0.6381881947941789, 0.8281466453939198]","[0.5131460905854898, 0.17924005478882832]","[0.506926354798185, 0.6064346746209315]","[0.44647941363153765, 1.554337975802317]","[0.38134604841337205, 1.5195251519831712]","[-0.26252367999198767, -0.44342394154597664]",0.4699082254672486
4,26,"[0.6377417153805474, 0.8265923074181175]","[0.5131460905854898, 0.17924005478882832]","[0.4963747990943537, 0.5963817004793562]","[0.2840914718141507, 1.424710729106867]","[0.3905581658763088, 1.5249151121973397]","[-0.28273383257238727, -0.46042121387752255]",0.4710797729859761
4,27,"[0.6374576239087332, 0.8251675966890106]","[0.5131460905854898, 0.17924005478882832]","[0.49975618105750075, 0.592789553565513]","[0.41310966948141836, 1.4621945261099119]","[0.38632450949771924, 1.5242331269238623]","[-0.27540288570246485, -0.46475608624699527]",0.4691563678469963
4,28,"[0.6370445142392518, 0.8237054021629007]","[0.5131460905854898, 0.17924005478882832]","[0.4988776966242121, 0.5923587049302009]","[0.40797914075741065, 1.5041175241831635]","[0.38596366492256373, 1.5202773919808443]","[-0.27633363523007937, -0.4626933944653995]",0.4669920852550439
4,29,"[0.6366365350984944, 0.8222012846387176]","[0.5131460905854898, 0.17924005478882832]","[0.5011279679847712, 0.5914616912433043]","[0.4176560677787873, 1.4943218637272973]","[0.3824894561397324, 1.5166620530951918]","[-0.27101713422744633, -0.46147918679082656]",0.46445069883684914
4,30,"[0.6362188790307156, 0.8207069627749902]","[0.5131460905854898, 0.17924005478882832]","[0.51101751308825, 0.5902278465481237]","[0.5376631555617264, 1.5046166964964875]","[0.37134694283291725, 1.5134129321991905]","[-0.2504027318849311, -0.46095823245373313]",0.46102470782229876
4,31,"[0.6356812158751539, 0.8192023460784937]","[0.5131460905854898, 0.17924005478882832]","[0.5127678017627617, 0.5908753567452819]","[0.4448295068166138, 1.5357679804430475]","[0.3679836646917205, 1.5082515719125427]","[-0.2458268282247844, -0.45665397866642365]",0.4581870519158387
4,32,"[0.6352363863683373, 0.8176665780980507]","[0.5131460905854898, 0.17924005478882832]","[0.5067400936551907, 0.5846035104928844]","[0.3202937293512673, 1.4370142324193058]","[0.3726768842788418, 1.509916114223611]","[-0.25699258542629333, -0.4661261352103325]",0.4579093113503207
4,33,"[0.6349160926389861, 0.8162295638656314]","[0.5131460905854898, 0.17924005478882832]","[0.5087332191558694, 0.5822599974501124]","[0.3984751982165873, 1.464548351887529]","[0.36972287759010924, 1.5079485845691252]","[-0.25236574696623326, -0.46793913283103805]",0.4559155058585762
4,34,"[0.6345176174407695, 0.8147650155137438]","[0.5131460905854898, 0.17924005478882832]","[0.5081735241219316, 0.582326056395229]","[0.38106936162902993, 1.4947440847720377]","[0.3690871470293974, 1.5034888805683457]","[-0.2526881866376758, -0.4648779182370295]",0.4536183730519161
4,35,"[0.6341365480791404, 0.8132702714289718]","[0.5131460905854898, 0.17924005478882832]","[0.5091871155374835, 0.5815736513983311]","[0.39234333316486203, 1.4855429619353997]","[0.36693034752895826, 1.4997570533109277]","[-0.24989886508331383, -0.46339324006128146]",0.4512808486303228
4,36,"[0.6337442047459756, 0.8117847284670364]","[0.5131460905854898, 0.17924005478882832]","[0.5150565829825091, 0.580725098072895]","[0.47543158532737784, 1.4922183414425887]","[0.35988385008443813, 1.4961489777505577]","[-0.23737524352693296, -0.4621192607882829]",0.4483943215166088
4,37,"[0.6332687731606482, 0.8102925101255938]","[0.5131460905854898, 0.17924005478882832]","[0.5164233749254714, 0.5812823013090155]","[0.4172212269959207, 1.5128309015211454]","[0.3570907633854937, 1.491115119490109]","[-0.23369079647035362, -0.4580204176331566]",0.4457059216710875
4,38,"[0.6328515519336523, 0.8087796792240727]","[0.5131460905854898, 0.17924005478882832]","[0.5137025151041209, 0.5773272934126089]","[0.33794968834156563, 1.4413387131562603]","[0.3585599595258564, 1.4905316346819526]","[-0.23829807365906275, -0.46290477162292754]",0.4445328861482568
4,39,"[0.6325136022453107, 0.8073383405109165]","[0.5131460905854898, 0.17924005478882832]","[0.5153689526266201, 0.5751095594239933]","[0.3951710127876991, 1.45095010839489]","[0.35587967293833256, 1.4884253525310993]","[-0.2342892992373813, -0.46445756217384626]",0.44258259721658527
4,40,"[0.632118431232523, 0.8058873904025216]","[0.5131460905854898, 0.17924005478882832]","[0.5150358330557363, 0.5751621967274786]","[0.36770904231029927, 1.4788640375435138]","[0.3550272794708531, 1.4840198649024294]","[-0.23416519635357336, -0.4614503873500859]",0.4403125259668809
4,41,"[0.6317507221902127, 0.8044085263649781]","[0.5131460905854898, 0.17924005478882832]","[0.5154512454533406, 0.5749292458799499]","[0.3757872363282019, 1.4733232011548176]","[0.3535087399463178, 1.4798162236373278]","[-0.23259895347374404, -0.4589585609700564]",0.4379958307215494
4,42,"[0.6313749349538844, 0.8029352031638233]","[0.5131460905854898, 0.17924005478882832]","[0.5194339585329826, 0.5743644232649521]","[0.43493155381855114, 1.4786342926646354]","[0.34839866515769113, 1.4759610766488611]","[-0.22388195284180368, -0.4571415597977424]",0.4353613895600146
4,43,"[0.6309400034000658, 0.8014565688711587]","[0.5131460905854898, 0.17924005478882832]","[0.5198097759045952, 0.5745152047147208]","[0.38624087681718444, 1.483566050218306]","[0.3467180531246228, 1.4713743923210987]","[-0.22226045499094127, -0.4538827283128757]",0.43295495140712476
4,44,"[0.6305537625232487, 0.7999730028209404]","[0.5131460905854898, 0.17924005478882832]","[0.5187611084124589, 0.5717019950948272]","[0.34816565394500604, 1.4288650371233644]","[0.3466079979863076, 1.4697369037903374]","[-0.22358530822157952, -0.4565420154522264]",0.4313965794431961
4,45,"[0.6302055968693037, 0.798544137783817]","[0.5131460905854898, 0.17924005478882832]","[0.5201987880404549, 0.5702712455740669]","[0.3874545698894492, 1.4416364913920552]","[0.3441258213964765, 1.4668810581997276]","[-0.22001361765769745, -0.4565457844195002]",0.42934548087892976
4,46,"[0.6298181422994142, 0.797102501292425]","[0.5131460905854898, 0.17924005478882832]","[0.5199108427644323, 0.5702643519140103]","[0.3607691304139013, 1.4590119886097626]","[0.34325140296283085, 1.4625630423856082]","[-0.2198145990699638, -0.45367629875682947]",0.42713395070279464
4,47,"[0.6294573731690003, 0.7956434893038152]","[0.5131460905854898, 0.17924005478882832]","[0.5203860976590428, 0.5702172248836932]","[0.36990786623160526, 1.4580619739864802]","[0.3416938406769786, 1.4582331334500958]","[-0.2181425510199151, -0.45085252884024407]",0.42483828045398303
4,48,"[0.6290874653027687, 0.7941854273298288]","[0.5131460905854898, 0.17924005478882832]","[0.5231102945276739, 0.5699489594394398]","[0.411949589662943, 1.4602309851426478]","[0.3378599202096527, 1.45412721297239]","[-0.21195434155018966, -0.44847293578077796]",0.42235679070964793
4,49,"[0.6286755157131058, 0.7927251963446861]","[0.5131460905854898, 0.17924005478882832]","[0.5227968176174421, 0.5701657630277976]","[0.3608701166230523, 1.460623468811391]","[0.3369375483508956, 1.449529716428604]","[-0.21175739619132727, -0.44511886663377687]",0.4200825670145119
4,50,"[0.6283146455964828, 0.7912645728758747]","[0.5131460905854898, 0.17924005478882832]","[0.5223574796643687, 0.5680587684924561]","[0.3424472207048565, 1.415207057798354]","[0.3362942759541, 1.4472548405575114]","[-0.21191433186422803, -0.4464116087668373]",0.4183616828644088
4,51,"[0.6279721983757779, 0.7898493658180763]","[0.5131460905854898, 0.17924005478882832]","[0.5232036908159349, 0.5670364778071482]","[0.37218976920501834, 1.423461603474029]","[0.33442072314041926, 1.444031510069424]","[-0.20953701511968603, -0.44562577602185627]",0.4163397773659234
4,52,"[0.6276000086065728, 0.7884259042146022]","[0.5131460905854898, 0.17924005478882832]","[0.5235220127070824, 0.5669787589109732]","[0.3555962425340765, 1.4376013512674495]","[0.33298583194165654, 1.439818844155177]","[-0.2081559917989808, -0.44289429060725816]",0.414142632187769
4,53,"[0.6272444123640387, 0.7869883028633348]","[0.5131460905854898, 0.17924005478882832]","[0.524139150745786, 0.5671665209435531]","[0.3640946348062316, 1.4400761671194588]","[0.33130190517535063, 1.4353182780687945]","[-0.20621052323650546, -0.43964356383956327]",0.4118525154601913
4,54,"[0.6268803177292325, 0.7855482266962153]","[0.5131460905854898, 0.17924005478882832]","[0.5258650890572457, 0.5669751681564836]","[0.3893217775472234, 1.4385363908433815]","[0.32848368295947217, 1.4311894023545055]","[-0.2020304573439735, -0.43714611707946327]",0.40953420291719533
4,55,"[0.6264909959516852, 0.7841096903053719]","[0.5131460905854898, 0.17924005478882832]","[0.5254865456162363, 0.5670263361315007]","[0.35071623199326213, 1.433945488318968]","[0.32769426106783983, 1.4268226252069585]","[-0.20200890067089783, -0.4341667083477425]",0.4073778843658604
4,56,"[0.626140279719692, 0.7826757448170529]","[0.5131460905854898, 0.17924005478882832]","[0.5252475129407548, 0.5657608635121619]","[0.3360929589493851, 1.4019940196575502]","[0.32688114504734167, 1.4237862613613403]","[-0.20178553355787443, -0.433829762609782]",0.4055180268378474
4,57,"[0.6258041867607426, 0.7812737507973954]","[0.5131460905854898, 0.17924005478882832]","[0.5258184670464684, 0.5650585025245973]","[0.3563299544992585, 1.407337452013943]","[0.32530191206477976, 1.420282640289932]","[-0.19997143942854834, -0.43243049654559607]",0.4035095066297927
4,58,"[0.6254478568062433, 0.7798664133453814]","[0.5131460905854898, 0.17924005478882832]","[0.5261164840138207, 0.5650327215843322]","[0.34685456620124944, 1.4169606090276292]","[0.32393490523392954, 1.4160864088741554]","[-0.1986627455848451, -0.42966738352209854]",0.4013738276574603
4,59,"[0.6251010022400421, 0.7784494527363538]","[0.5131460905854898, 0.17924005478882832]","[0.5267105988996458, 0.565121746046957]","[0.35397932518193653, 1.418025368804807]","[0.32230022664950086, 1.4117465025844478]","[-0.19678080668079256, -0.42665541337879365]",0.3991804957876361
4,60,"[0.6247470229148602, 0.777031427367549]","[0.5131460905854898, 0.17924005478882832]","[0.5277017065534445, 0.5651005105129766]","[0.36777632865028154, 1.4169621632716694]","[0.3202471810201565, 1.4075136620120139]","[-0.19409063272283134, -0.4238618337091449]",0.396975546699589
4,61,"[0.6243792465862099, 0.7756144652042773]","[0.5131460905854898, 0.17924005478882832]","[0.5277053991278825, 0.5651324474252956]","[0.342744117287732, 1.408065499589955]","[0.3191401594597677, 1.40323083860988]","[-0.19334769491665482, -0.4209640355579636]",0.3948595086876088
4,62,"[0.6240365024689222, 0.7742063997046874]","[0.5131460905854898, 0.17924005478882832]","[0.5275851528959816, 0.5642500244840477]","[0.33485017184417315, 1.3838658121879654]","[0.31823217333980536, 1.3998890650523579]","[-0.1929026991458811, -0.4199127504412794]",0.39297390619533007
4,63,"[0.623701652297078, 0.7728225338924994]","[0.5131460905854898, 0.17924005478882832]","[0.5280030216030555, 0.5638429903764103]","[0.34691576387430145, 1.3885652907889876]","[0.3168097541171989, 1.3961445017234313]","[-0.19139726138804503, -0.4179590870321783]",0.3909780304866769
4,64,"[0.6233547365332036, 0.7714339686017104]","[0.5131460905854898, 0.17924005478882832]","[0.5282024055052107, 0.563819556910524]","[0.340169210115619, 1.3944479680753377]","[0.3155696229234206, 1.3920022393169507]","[-0.19030466205598584, -0.4152288233823729]",0.38891843221961686
4,65,"[0.623014567323088, 0.7700395206336351]","[0.5131460905854898, 0.17924005478882832]","[0.52861820866846, 0.5639691072155847]","[0.3444019979882, 1.3969605858570313]","[0.31413331212982454, 1.387669345107664]","[-0.18879271730925606, -0.41214082683610087]",0.38680293492991896
4,66,"[0.6226701653250998, 0.7686425600477781]","[0.5131460905854898, 0.17924005478882832]","[0.5293424047431667, 0.563933352237565]","[0.35329719281155597, 1.3925352729284755]","[0.31237591006115306, 1.3835142183281126]","[-0.18665552116386608, -0.40941841562042613]",0.38469880148185576
4,67,"[0.6223168681322883, 0.7672500247748496]","[0.5131460905854898, 0.17924005478882832]","[0.5293860599480696, 0.5639234536938691]","[0.33626094596390727, 1.382705512254856]","[0.3112723632778156, 1.379346511053023]","[-0.18586161636843723, -0.406653142161961]",0.3826628982817947
4,68,"[0.6219806071863243, 0.7658673192625948]","[0.5131460905854898, 0.17924005478882832]","[0.5293216008506073, 0.5633577467662663]","[0.330213168764748, 1.3640133821536888]","[0.3103280395373861, 1.3757641014438615]","[-0.185318012671434, -0.405019144992657]",0.3807744086315957
4,69,"[0.6216503940175596, 0.7645033058804411]","[0.5131460905854898, 0.17924005478882832]","[0.5296198942990349, 0.5631744035122687]","[0.3375960289774936, 1.3686269567137355]","[0.3090391065826644, 1.3718554045513982]","[-0.18406099943704946, -0.40265780473634494]",0.3788077268452101
4,70,"[0.6213127979885821, 0.7631346789237274]","[0.5131460905854898, 0.17924005478882832]","[0.5297579782529728, 0.5631067957116824]","[0.33261312187906195, 1.3703176051599693]","[0.3078882345417939, 1.3678171314818433]","[-0.1831096394712186, -0.40005576642409]",0.37682968822361707
4,71,"[0.620980184866703, 0.7617643613185675]","[0.5131460905854898, 0.17924005478882832]","[0.5300273936727007, 0.5632418321419647]","[0.333536693574281, 1.3723397778114377]","[0.3066209797564289, 1.3635711422360812]","[-0.1819055823880047, -0.3970450583532057]",0.37480456199573065
4,72,"[0.6206466481731288, 0.760392021540756]","[0.5131460905854898, 0.17924005478882832]","[0.5305565672529555, 0.5632327343749167]","[0.34316397303161605, 1.368621567421732]","[0.3050911960954512, 1.3594632206696948]","[-0.18018016184034646, -0.3943185743316786]",0.37278798193925955
4,73,"[0.6203034842000972, 0.7590233999733343]","[0.5131460905854898, 0.17924005478882832]","[0.5306647559803638, 0.5632263977279921]","[0.33192564569064614, 1.3595005916344196]","[0.3039535154489482, 1.3553636926143544]","[-0.1792774564394668, -0.3915940044906845]",0.3708172182021688
4,74,"[0.6199715585544066, 0.7576638993817]","[0.5131460905854898, 0.17924005478882832]","[0.5306786548983395, 0.5629397884495373]","[0.32472882640044926, 1.346364677248402]","[0.3029438395939006, 1.351571800117906]","[-0.17858580731213403, -0.3894482218643254]",0.368931175611203
4,75,"[0.6196468297280061, 0.7563175347044516]","[0.5131460905854898, 0.17924005478882832]","[0.5309123660933781, 0.5627897950680286]","[0.32856272342286785, 1.345812093789218]","[0.3017359419196607, 1.3476826994676696]","[-0.177468927269256, -0.387055479272846]",0.3670242207863231
4,76,"[0.6193182670045833, 0.7549717226106624]","[0.5131460905854898, 0.17924005478882832]","[0.5310241528312085, 0.5627879884638973]","[0.32444876044812976, 1.347427446003953]","[0.3006384670115617, 1.3436470697904332]","[-0.17658822834674948, -0.3843674682935301]",0.36510470351260543
4,77,"[0.6189938182441351, 0.7536242951646585]","[0.5131460905854898, 0.17924005478882832]","[0.5311901869212162, 0.5629020722617434]","[0.3242030555226096, 1.3482771719874869]","[0.29949908664020963, 1.3394907036545753]","[-0.1756072626458378, -0.38144444580583015]",0.3631632190338783
4,78,"[0.6186696151886125, 0.752276017992671]","[0.5131460905854898, 0.17924005478882832]","[0.5315671499736399, 0.5629179518846777]","[0.3311400974962809, 1.344512845970362]","[0.2981495144212182, 1.3354299925156785]","[-0.17420493042994534, -0.37871613221598643]",0.36122708769296386
4,79,"[0.6183384750911163, 0.7509315051467006]","[0.5131460905854898, 0.17924005478882832]","[0.5316523739776875, 0.5629422816519574]","[0.3227300781264476, 1.3371397334729276]","[0.2970708701246818, 1.3313721242104877]","[-0.17337220222685756, -0.37597844698948646]",0.3593237663084692
4,80,"[0.6180157450129898, 0.7495943654132277]","[0.5131460905854898, 0.17924005478882832]","[0.5318026269441174, 0.5627739759987201]","[0.32008600104963353, 1.3261092652850666]","[0.2959524269238726, 1.3275290106633062]","[-0.17242623613774488, -0.37364077882901503]",0.35746896388164995
4,81,"[0.6176956590119402, 0.7482682561479426]","[0.5131460905854898, 0.17924005478882832]","[0.5319872440308185, 0.5626827919843579]","[0.320614520743958, 1.3236618205004858]","[0.29480755183402263, 1.3236418668818133]","[-0.1714168299622434, -0.37117092832716936]",0.35561765465384043
4,82,"[0.6173750444911963, 0.7469445943274421]","[0.5131460905854898, 0.17924005478882832]","[0.5320664512009385, 0.5627227365336138]","[0.3163728062548597, 1.324160034912656]","[0.2937665011016708, 1.319630936871056]","[-0.1706171865805155, -0.36844371558765654]",0.35375974353411344
4,83,"[0.6170586716849414, 0.7456204342925294]","[0.5131460905854898, 0.17924005478882832]","[0.5321304820771531, 0.5628175724387947]","[0.3147141957601356, 1.3245750060183379]","[0.2927533518066917, 1.315563620861137]","[-0.16985637921557672, -0.36560572370746947]",0.35189940064349273
4,84,"[0.6167439574891813, 0.7442958592865111]","[0.5131460905854898, 0.17924005478882832]","[0.5323714823082343, 0.5628272397679648]","[0.31914101677506573, 1.320610287490999]","[0.29156820898833014, 1.311580228513912]","[-0.16874495036189407, -0.36293723903709263]",0.35004536744258175
4,85,"[0.6164248164724062, 0.7429752489990201]","[0.5131460905854898, 0.17924005478882832]","[0.5325075839419329, 0.5628186743248433]","[0.3164651624781335, 1.3141119760653204]","[0.29047468430430623, 1.3076269630945605]","[-0.16783446506094668, -0.36031314934835357]",0.34821311106898034
4,86,"[0.616108351309928, 0.7416611370229548]","[0.5131460905854898, 0.17924005478882832]","[0.5326608290322299, 0.562741951471696]","[0.3139566420234013, 1.3051810681708307]","[0.28937204372657466, 1.3037613500195118]","[-0.16689504455539628, -0.3578383711025175]",0.34640648284119957
4,87,"[0.6157943946679046, 0.740355955954784]","[0.5131460905854898, 0.17924005478882832]","[0.5328092399207905, 0.5627015520571591]","[0.31337333300291437, 1.3017228673539405]","[0.28828176291194385, 1.2998862062295362]","[-0.1659703094942282, -0.35530880779524976]",0.34461154043858994
4,88,"[0.6154810213349017, 0.73905423308743]","[0.5131460905854898, 0.17924005478882832]","[0.5329158864474128, 0.5627685246199504]","[0.30988568090751867, 1.3011701023506033]","[0.28723499638631267, 1.295914065064683]","[-0.1651302697749777, -0.3525714169349592]",0.34281117853006077
4,89,"[0.6151711356539942, 0.7377530629850794]","[0.5131460905854898, 0.17924005478882832]","[0.5329460486311856, 0.5628661235414513]","[0.3069556776053081, 1.3003855292223816]","[0.28627517715981743, 1.2919129558361302]","[-0.16445017404561724, -0.3497738788872562]",0.34101909340758974
4,90,"[0.6148641799763889, 0.736452677455857]","[0.5131460905854898, 0.17924005478882832]","[0.5330971385973583, 0.5628600242320838]","[0.3094485735643451, 1.2962602003422565]","[0.2852032201608288, 1.2880178985578303]","[-0.16353408275806114, -0.3471853064475463]",0.33924260572337805
4,91,"[0.6145547314028246, 0.7351564172555147]","[0.5131460905854898, 0.17924005478882832]","[0.5332469653401183, 0.5628738528190098]","[0.30957226601943194, 1.2902938129782175]","[0.2841250476973759, 1.2841152893698777]","[-0.16261553212541258, -0.34456512887300983]",0.3374728319060746
4,92,"[0.6142451591368051, 0.7338661234425365]","[0.5131460905854898, 0.17924005478882832]","[0.5333596400927817, 0.562827648923613]","[0.3072370260323508, 1.2835495201439975]","[0.2830836561466541, 1.28029061182634]","[-0.16177103808804683, -0.342076949037847]",0.33572941117060223
4,93,"[0.6139379221107728, 0.7325825739223926]","[0.5131460905854898, 0.17924005478882832]","[0.533519742001645, 0.5628139801391747]","[0.30716843531948684, 1.2795801640956987]","[0.2820018431596939, 1.2764536320503463]","[-0.16083636021825565, -0.3395371875664357]",0.33399116634689757
4,94,"[0.6136307536754533, 0.7313029937582969]","[0.5131460905854898, 0.17924005478882832]","[0.5336036994654971, 0.5628712201029229]","[0.30317318791396486, 1.2782430703358183]","[0.28099638038988317, 1.2725576515943111]","[-0.1600541084199123, -0.33686354731074797]",0.33225745199101986
4,95,"[0.6133275804875393, 0.730024750687961]","[0.5131460905854898, 0.17924005478882832]","[0.5336085433361718, 0.5629462202679458]","[0.2992850458556547, 1.2768245644432128]","[0.28008201695546664, 1.2686479222182805]","[-0.15943807430273504, -0.3341570608400304]",0.3305352922615212
4,96,"[0.6130282954416837, 0.7287479261235178]","[0.5131460905854898, 0.17924005478882832]","[0.5337807820964277, 0.5629652757584744]","[0.30269981591744155, 1.2727196981697821]","[0.2790119230576439, 1.2647983930344222]","[-0.15849502669051208, -0.3315653007300867]",0.32881738327244875
4,97,"[0.6127255956257662, 0.727475206425348]","[0.5131460905854898, 0.17924005478882832]","[0.5339248409521797, 0.5629864793221052]","[0.3030806213686487, 1.2669424776915321]","[0.2779597647541394, 1.260959030376282]","[-0.15760150934717299, -0.3289774542064856]",0.32711090945457005
4,98,"[0.6124225150043976, 0.7262082639476565]","[0.5131460905854898, 0.17924005478882832]","[0.5340355151934719, 0.5629603900709759]","[0.30056374374494327, 1.2614174501199678]","[0.2769398486487413, 1.2571842921943368]","[-0.15677399962185135, -0.3264957477533612]",0.32542722530812607
4,99,"[0.6121219512606526, 0.7249468464975365]","[0.5131460905854898, 0.17924005478882832]","[0.5341530444993453, 0.5629726352008353]","[0.2996984067319993, 1.2578004051216796]","[0.275920628111633, 1.2533877947141177]","[-0.1559378135226146, -0.3239484225934024]",0.32374952128677154
