robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
8,12,"[0.057519091478160686, 0.8250191513440503]","[0.3103297737633065, 0.7144267683506479]","[0.4194937269478358, 0.5791720512980956]","[-0.8576518448837914, 0.5564140050580548]","[-0.8675960000399667, 0.4670318660327597]","[0.7239492709393502, -0.49169420009190956]",0.17187713291584533
8,13,"[0.058376743323044475, 0.8244627373389923]","[0.3103297737633065, 0.7144267683506479]","[0.3729246149790956, 0.5724751258966677]","[-0.9973985186152048, 0.4396285785023809]","[-0.8184539325365752, 0.4720595494190135]","[0.6290957433121023, -0.5039752228846492]",0.15680730396111528
8,14,"[0.05937414184165968, 0.82402310876049]","[0.3103297737633065, 0.7144267683506479]","[0.4458313695058443, 0.5240567492158907]","[-0.31130369622276355, 0.1139555071882869]","[-0.8883684915074783, 0.5191590403642835]","[0.7729144553283692, -0.5999327190891985]",0.1946545898605867
8,15,"[0.059685445537882444, 0.8239091532533017]","[0.3103297737633065, 0.7144267683506479]","[0.44998192933378756, 0.534611275032151]","[-0.5760220359491424, 0.35803589456511364]","[-0.8915851402467532, 0.5082626480264584]","[0.7805929675918102, -0.5785957564423014]",0.1928212756789004
8,16,"[0.060261467573831586, 0.8235511173587367]","[0.3103297737633065, 0.7144267683506479]","[0.4510358555631258, 0.5337312056332018]","[-0.7277317682666071, 0.42506521652663987]","[-0.890911000368244, 0.5080686097417124]","[0.7815487759785884, -0.5796398234510698]",0.19279238307741425
8,17,"[0.06098919934209819, 0.82312605214221]","[0.3103297737633065, 0.7144267683506479]","[0.4488051977686033, 0.5639919544351721]","[-0.7548924416664651, 0.5418957415965282]","[-0.8864971472689218, 0.47653266529016214]","[0.7756319968530102, -0.5182681954140758]",0.18276212096449057
8,18,"[0.06174409178376466, 0.8225841564006134]","[0.3103297737633065, 0.7144267683506479]","[0.447478787581364, 0.5669022942382609]","[-0.8797260120396742, 0.5582372581097652]","[-0.882906059756683, 0.47199663826228366]","[0.7714693915951987, -0.5113637243247051]",0.18057509696546212
8,19,"[0.06262381779580434, 0.8220259191425037]","[0.3103297737633065, 0.7144267683506479]","[0.4098078823502982, 0.5594895446111509]","[-1.0490408018951969, 0.4305875809483329]","[-0.8425959764894981, 0.47773467611506437]","[0.6943681291089877, -0.5250727490627056]",0.16766687918922552
8,20,"[0.06367285859769953, 0.8215953315615553]","[0.3103297737633065, 0.7144267683506479]","[0.4669677542653682, 0.5242135938409446]","[-0.33674392528378905, 0.1339973594258972]","[-0.8966087259988826, 0.5117188641424255]","[0.8065897913353373, -0.5947634754412214]",0.19786607014036656
8,21,"[0.06400960252298332, 0.8214613342021294]","[0.3103297737633065, 0.7144267683506479]","[0.47204944092416, 0.5333121836352693]","[-0.6216749323260389, 0.41249469173251235]","[-0.900680180881823, 0.5022182822698231]","[0.8160796768023534, -0.5762983011337202]",0.196893246394308
8,22,"[0.06463127745530936, 0.8210488395103969]","[0.3103297737633065, 0.7144267683506479]","[0.47498704430128524, 0.5343141326713342]","[-0.7381690649483768, 0.4559114804377218]","[-0.9017527594619701, 0.4999788491585606]","[0.8207115336919517, -0.5734694136781253]",0.19704034089132155
8,23,"[0.06536944652025774, 0.8205929280299591]","[0.3103297737633065, 0.7144267683506479]","[0.4712735200288992, 0.5581545694238801]","[-0.8010377699509631, 0.5790071923766362]","[-0.8958247279947391, 0.4747706779647014]","[0.811808147017283, -0.524876717212158]",0.18809281986345533
8,24,"[0.0661704842902087, 0.8200139208375824]","[0.3103297737633065, 0.7144267683506479]","[0.4689013133898817, 0.5615730043215296]","[-0.9052329151307903, 0.5515951595189839]","[-0.8910494080458686, 0.46961522148992185]","[0.805461658199346, -0.5168818330321057]",0.18525431942479081
8,25,"[0.0670757172053395, 0.8194623256780634]","[0.3103297737633065, 0.7144267683506479]","[0.43543755286356656, 0.555785715986662]","[-1.1108285991064322, 0.42680916507116434]","[-0.8548699487741611, 0.47374772434623247]","[0.7367236713164541, -0.5273532193828028]",0.17281290256891252
8,26,"[0.06818654580444593, 0.8190355165129922]","[0.3103297737633065, 0.7144267683506479]","[0.48138843015928173, 0.5277561462932245]","[-0.35214882250641244, 0.14529500863224043]","[-0.8974883402725569, 0.5004968665444564]","[0.8264037687096716, -0.5825587404395354]",0.19736606741343526
8,27,"[0.06853869462695233, 0.81889022150436]","[0.3103297737633065, 0.7144267683506479]","[0.48549612253973257, 0.5358492445182133]","[-0.649483364269378, 0.4393429659368118]","[-0.9005395861854886, 0.4919678832935709]","[0.8339148558255605, -0.5660819539722934]",0.19635838466717737
8,28,"[0.06918817799122172, 0.8184508785384231]","[0.3103297737633065, 0.7144267683506479]","[0.4900377536817448, 0.5367001637723904]","[-0.7386081545962421, 0.46103910836488143]","[-0.9031327672346926, 0.48979893514158324]","[0.8416991513810461, -0.5635014295320655]",0.19721920002689772
8,29,"[0.06992678614581796, 0.8179898394300582]","[0.3103297737633065, 0.7144267683506479]","[0.4879804847458539, 0.5552237789305673]","[-0.8031717521378443, 0.5924548585536681]","[-0.898859673835013, 0.46989220265831155]","[0.8361073972000719, -0.5255321209989818]",0.19042635487860926
8,30,"[0.0707299578979558, 0.8173973845715046]","[0.3103297737633065, 0.7144267683506479]","[0.485637793018864, 0.5589180253888647]","[-0.8971403921399491, 0.5464473249783509]","[-0.8941074668516096, 0.46442059162435323]","[0.8298156702418165, -0.5169587183652797]",0.18749106495170637
8,31,"[0.07162709829009575, 0.8168509372465262]","[0.3103297737633065, 0.7144267683506479]","[0.45942457006328125, 0.5550444012454371]","[-1.112508077894518, 0.43715100635718607]","[-0.8652028227196069, 0.46665487379284587]","[0.7755949435463709, -0.5236130720021783]",0.17693444835536246
8,32,"[0.07273960636799028, 0.816413786240169]","[0.3103297737633065, 0.7144267683506479]","[0.4938724433465505, 0.5340217477846416]","[-0.41774532371686535, 0.18323470711998752]","[-0.8963131717691928, 0.4863660742345697]","[0.8422656739571205, -0.5647840769110548]",0.19539950434327122
8,33,"[0.07315735169170715, 0.816230551533049]","[0.3103297737633065, 0.7144267683506479]","[0.49500566831652615, 0.540669466204466]","[-0.7185778122834188, 0.45880663428606194]","[-0.8961931607680178, 0.4791686516933853]","[0.8436966332496381, -0.5511221706571661]",0.19355972505488833
8,34,"[0.07387592950399056, 0.8157717448987629]","[0.3103297737633065, 0.7144267683506479]","[0.4965097186954301, 0.5409026362028454]","[-0.7949827027226999, 0.45827538328533934]","[-0.8955414777100714, 0.4775590617921476]","[0.845267578382879, -0.549738217391835]",0.193267398077348
8,35,"[0.07467091220671326, 0.8153134695154776]","[0.3103297737633065, 0.7144267683506479]","[0.4969381008489055, 0.5535660950333997]","[-0.7974706479300684, 0.5688758563079692]","[-0.8935849117553787, 0.4635207768117372]","[0.8445343772843845, -0.5234947489641557]",0.18912385882809218
8,36,"[0.07546838285464333, 0.8147445936591696]","[0.3103297737633065, 0.7144267683506479]","[0.4951510326137733, 0.5562774883826876]","[-0.8731388025327061, 0.5138099645430653]","[-0.8894054315764564, 0.45910275589352545]","[0.8393652995182599, -0.516934210552964]",0.18669292452360725
8,37,"[0.07634152165717603, 0.8142307836946265]","[0.3103297737633065, 0.7144267683506479]","[0.4763436303865416, 0.553647768980845]","[-1.0708242395560748, 0.43183137711896896]","[-0.8679786129416265, 0.46019104540173883]","[0.8000042174587312, -0.5211660294275631]",0.17866394087509424
8,38,"[0.07741234589673211, 0.8137989523175075]","[0.3103297737633065, 0.7144267683506479]","[0.5034652585660455, 0.5381315952856461]","[-0.4454547730676971, 0.21785403591717434]","[-0.8918877684024622, 0.4744117249655807]","[0.8521058253386268, -0.5513347140637228]",0.19288214721379293
8,39,"[0.0778578006697998, 0.8135810982815904]","[0.3103297737633065, 0.7144267683506479]","[0.5044207164060768, 0.5445065828910639]","[-0.7381317781897245, 0.4759399054447804]","[-0.8915068619232904, 0.4673831752524116]","[0.8531258314725539, -0.538149030781053]",0.1910533073750827
8,40,"[0.07859593244798953, 0.8131051583761456]","[0.3103297737633065, 0.7144267683506479]","[0.5056103403370856, 0.5446003888481266]","[-0.799434543682115, 0.45723776393652726]","[-0.8904820905197302, 0.4658615495790145]","[0.8540288157781922, -0.5370095390560381]",0.19065605577086175
8,41,"[0.07939536699167164, 0.812647920612209]","[0.3103297737633065, 0.7144267683506479]","[0.5055630142577221, 0.554107690337579]","[-0.8070290349963696, 0.5566573624243297]","[-0.8880364608093201, 0.4549825347977523]","[0.8523352945321009, -0.51708046054926]",0.18720905210592545
8,42,"[0.08020239602666801, 0.8120912632497846]","[0.3103297737633065, 0.7144267683506479]","[0.5029406468359015, 0.5564318320642326]","[-0.8833154828742161, 0.5001961254854425]","[-0.8829930062825104, 0.4509884209838255]","[0.8454765016184669, -0.511318862371104]",0.1845316502735302
8,43,"[0.08108571150954223, 0.8115910671242992]","[0.3103297737633065, 0.7144267683506479]","[0.48862611838728776, 0.5544354564083983]","[-1.0430711060767817, 0.4263711344962479]","[-0.866028531385274, 0.45148420826320346]","[0.815080813755491, -0.5143112214318017]",0.17810283671515628
8,44,"[0.08212878261561901, 0.8111646959898029]","[0.3103297737633065, 0.7144267683506479]","[0.5096166893829787, 0.54239056626376]","[-0.4944420460719343, 0.23854917034909787]","[-0.8838898890627347, 0.4622499850043529]","[0.8549758135347193, -0.5375482594520857]",0.18892664062587058
8,45,"[0.08262322466169095, 0.8109261468194539]","[0.3103297737633065, 0.7144267683506479]","[0.5100289490109795, 0.5472343643441203]","[-0.7500418061384981, 0.4660827603287537]","[-0.8828188225525198, 0.45669053941294546]","[0.8548114486985772, -0.5273835649506671]",0.1872669072244116
8,46,"[0.08337326646782944, 0.8104600640591251]","[0.3103297737633065, 0.7144267683506479]","[0.5123725855417338, 0.5472660258681574]","[-0.7829855720145474, 0.4486996631772501]","[-0.8829123336648586, 0.455260629607922]","[0.8579986381478087, -0.5263880763819353]",0.18738740884096483
8,47,"[0.08415625203984399, 0.8100113643959478]","[0.3103297737633065, 0.7144267683506479]","[0.5123854363677969, 0.5551757918529912]","[-0.8122887807257808, 0.5458804916928168]","[-0.8805762277748779, 0.4460047646335564]","[0.8564583686559057, -0.5096711450859133]",0.1844515786016769
8,48,"[0.08496854082056977, 0.809465483904255]","[0.3103297737633065, 0.7144267683506479]","[0.5101689732876553, 0.5569075383133533]","[-0.876844040895201, 0.48838436964850807]","[-0.8759228983525591, 0.4426353766981159]","[0.8504008649341711, -0.5051158911818034]",0.1821105045931966
8,49,"[0.08584538486146498, 0.8089770995346065]","[0.3103297737633065, 0.7144267683506479]","[0.4988317684892211, 0.5559238086616513]","[-1.0218270757583794, 0.4253957520764509]","[-0.8619551614314391, 0.4421539532408725]","[0.8259727672555123, -0.5061065817459105]",0.17662986652941182
8,50,"[0.08686721193722335, 0.80855170378253]","[0.3103297737633065, 0.7144267683506479]","[0.5139406882554359, 0.546739758084934]","[-0.5606680957137957, 0.26023484623835635]","[-0.8739985999703789, 0.45006181656136035]","[0.8541469526364251, -0.523623891395192]",0.18426364455017397
8,51,"[0.08742788003293715, 0.8082914689362917]","[0.3103297737633065, 0.7144267683506479]","[0.5145941506450955, 0.5500936569584347]","[-0.7570467000220023, 0.45380640566499225]","[-0.872970058072897, 0.4459272131491445]","[0.8543325412243167, -0.5163956239557139]",0.18306440267404367
8,52,"[0.08818492673295915, 0.8078376625306267]","[0.3103297737633065, 0.7144267683506479]","[0.5168198730459537, 0.5499376341851425]","[-0.7772939035903107, 0.43407342219564987]","[-0.8729246403736892, 0.44472181670544186]","[0.8572698926259891, -0.5158000566909684]",0.18319409912431228
8,53,"[0.08896222063654946, 0.807403589108431]","[0.3103297737633065, 0.7144267683506479]","[0.5174290105907294, 0.5561409399951904]","[-0.8004386343143006, 0.5271161908836468]","[-0.8712018962076941, 0.43721629062880685]","[0.8569335799083599, -0.5025252982264812]",0.18100663724207391
8,54,"[0.08976265927086376, 0.8068764729175474]","[0.3103297737633065, 0.7144267683506479]","[0.5160163395731379, 0.557526242869338]","[-0.853227053467683, 0.4764925744351993]","[-0.8673879092871597, 0.4342496391820083]","[0.8525073606045482, -0.49870046009641866]",0.17913066846819348
8,55,"[0.09061588632433144, 0.8063999803431122]","[0.3103297737633065, 0.7144267683506479]","[0.5073674540101223, 0.5571068747499709]","[-0.9854952567138087, 0.4259296108281804]","[-0.856179342563741, 0.43323952957807]","[0.8335031353715817, -0.49858621118628266]",0.1746477248901761
8,56,"[0.09160138158104525, 0.805974050732284]","[0.3103297737633065, 0.7144267683506479]","[0.5186192225941364, 0.550603285270639]","[-0.60352448001493, 0.285733054568584]","[-0.8644746253776137, 0.4384653302249173]","[0.8540356820261823, -0.5107415309232901]",0.18000224665607417
8,57,"[0.09220490606106017, 0.8056883176777154]","[0.3103297737633065, 0.7144267683506479]","[0.5182406271495957, 0.5532189863689775]","[-0.7759893556277653, 0.44345388922255324]","[-0.8622854564930282, 0.434992429962873]","[0.8520714421770711, -0.5049386626174759]",0.17853072774315412
8,58,"[0.09298089541668794, 0.8052448637884929]","[0.3103297737633065, 0.7144267683506479]","[0.5203929598059079, 0.5526167229538432]","[-0.7787031585484913, 0.42260206833882374]","[-0.8621098210824572, 0.43426433171033973]","[0.8548241287784399, -0.5052562816692994]",0.17873948654100388
8,59,"[0.09375959857523643, 0.8048222617201541]","[0.3103297737633065, 0.7144267683506479]","[0.5212203366559887, 0.557397701545094]","[-0.7932279233830207, 0.5063758476928004]","[-0.8606010884568924, 0.4282155469140726]","[0.8549214761615045, -0.4948491203501202]",0.17704478379168953
8,60,"[0.09455282649861944, 0.8043158858724614]","[0.3103297737633065, 0.7144267683506479]","[0.5203314707166169, 0.5585374567376935]","[-0.8362251257872944, 0.4627775614702408]","[-0.8573325387473716, 0.4255566641783949]","[0.8515572884359949, -0.49155685826953577]",0.17548698946975302
8,61,"[0.09538905162440674, 0.8038531083109911]","[0.3103297737633065, 0.7144267683506479]","[0.5139031507283064, 0.5584080041507066]","[-0.9494367778876747, 0.4217987102995398]","[-0.8483955433816992, 0.42429778408097096]","[0.8370281982077993, -0.49089020832056907]",0.17189525946479542
8,62,"[0.0963384884022944, 0.8034313096006915]","[0.3103297737633065, 0.7144267683506479]","[0.5224416541563928, 0.5534628782537844]","[-0.6320903151686321, 0.3019320955790433]","[-0.8540857364761225, 0.42797751384699445]","[0.8522063315081967, -0.4999368626938143]",0.17573814084143785
8,63,"[0.09697057871746304, 0.8031293775051125]","[0.3103297737633065, 0.7144267683506479]","[0.5218700134978405, 0.5556634898830333]","[-0.7772440698966113, 0.4340514117579967]","[-0.8516178248720643, 0.4248711059310084]","[0.8497988695607548, -0.49493177524415843]",0.17427974658805384
8,64,"[0.09774782278735965, 0.8026953260933545]","[0.3103297737633065, 0.7144267683506479]","[0.5233451623793257, 0.5550246274974617]","[-0.7817037433193941, 0.41216132513606885]","[-0.8507612415438597, 0.4242078140813059]","[0.8511946791839321, -0.4953413971917855]",0.1742193593720858
8,65,"[0.09852952653067905, 0.8022831647682184]","[0.3103297737633065, 0.7144267683506479]","[0.5241828686757088, 0.5587549548826795]","[-0.7901608481067122, 0.48750338698765006]","[-0.8492538366102848, 0.4192410027206799]","[0.8513066842900596, -0.48705641977107783]",0.17282146946392787
8,66,"[0.09931968737878576, 0.8017956613812307]","[0.3103297737633065, 0.7144267683506479]","[0.5236735018416387, 0.5596105417590166]","[-0.8243277035251277, 0.44977568952321945]","[-0.8463739872318945, 0.41692290568337975]","[0.848707628925706, -0.48437023924442824]",0.17152347603319212
8,67,"[0.10014401508231088, 0.8013458856917075]","[0.3103297737633065, 0.7144267683506479]","[0.5186835066958175, 0.5595756533983125]","[-0.9231956963078856, 0.41451390504701074]","[-0.8389110089754979, 0.41560846697551423]","[0.8370789832270134, -0.48354046458679]",0.168547061743302
8,68,"[0.10106721077861877, 0.8009313717866605]","[0.3103297737633065, 0.7144267683506479]","[0.5253985488325572, 0.5558250949939265]","[-0.653277667838507, 0.3130089000112079]","[-0.8428564640233138, 0.41811548366475926]","[0.8486626761078768, -0.490212553585468]",0.17134095237146327
8,69,"[0.10172048844645727, 0.8006183628866493]","[0.3103297737633065, 0.7144267683506479]","[0.5248120815167265, 0.5575955433803688]","[-0.7752956111761792, 0.4246877392107394]","[-0.8403101637039678, 0.41540600857828347]","[0.8461831861405386, -0.48604563901256115]",0.1699801183528254
8,70,"[0.10249578405763345, 0.8001936751474386]","[0.3103297737633065, 0.7144267683506479]","[0.5260097220033016, 0.5569701628740283]","[-0.7756569583085491, 0.40239352300066616]","[-0.8391819173570143, 0.41475732586699154]","[0.8470278758913364, -0.48644702454682043]",0.1698117958568977
8,71,"[0.10327144101594199, 0.7997912816244379]","[0.3103297737633065, 0.7144267683506479]","[0.5266507607629111, 0.5598934913119116]","[-0.7853047782507904, 0.46776708179537685]","[-0.8374959852416981, 0.4106268168601064]","[0.8467586394939381, -0.4797955806250527]",0.16856075237970897
8,72,"[0.10405674579419277, 0.7993235145426425]","[0.3103297737633065, 0.7144267683506479]","[0.5263269638385762, 0.5605865213093907]","[-0.812916285144967, 0.4374692131807638]","[-0.8348162739826109, 0.40853048561724103]","[0.8445404360887669, -0.47747398646650363]",0.16740976407418715
8,73,"[0.10486966207933775, 0.7988860453294617]","[0.3103297737633065, 0.7144267683506479]","[0.522581286051456, 0.5606160343034332]","[-0.8954148561588313, 0.40839441694775863]","[-0.8286318473400558, 0.4071885649836562]","[0.8354232479442366, -0.47654002205205703]",0.16497502643885698
8,74,"[0.10576507693549658, 0.798477650912514]","[0.3103297737633065, 0.7144267683506479]","[0.5278277315483526, 0.5577754802976322]","[-0.6702308665944464, 0.3248705525438211]","[-0.8311920482684758, 0.40880393573861395]","[0.844125309225712, -0.4814043412297635]",0.1669484757264657
8,75,"[0.10643530780209103, 0.7981527803599702]","[0.3103297737633065, 0.7144267683506479]","[0.5272114744213081, 0.5591886291782542]","[-0.7718223204613082, 0.4147753853059377]","[-0.828565098541648, 0.40641617520036055]","[0.8415523332384341, -0.477928302363432]",0.165661222308975
8,76,"[0.10720713012255233, 0.7977380049746642]","[0.3103297737633065, 0.7144267683506479]","[0.5282279301357531, 0.5586210031253709]","[-0.7685989503469405, 0.39378216246762565]","[-0.8272660872947091, 0.4057394750973259]","[0.8420416000264015, -0.4782340036985866]",0.1654172978160069
8,77,"[0.10797572907289926, 0.7973442228121965]","[0.3103297737633065, 0.7144267683506479]","[0.5287322562917663, 0.5609519393936399]","[-0.7783270878115846, 0.4509905932199347]","[-0.8254646165996815, 0.40222719234165394]","[0.8415130544377342, -0.47278456683711334]",0.16428114708551056
8,78,"[0.10875405616071085, 0.7968932322189766]","[0.3103297737633065, 0.7144267683506479]","[0.5285258040134002, 0.5614364925430438]","[-0.8009458399563412, 0.4245376735759199]","[-0.8229231830578807, 0.4003896674125901]","[0.8395434957053787, -0.47091347935186545]",0.16325758586700861
8,79,"[0.10955500200066719, 0.7964686945454006]","[0.3103297737633065, 0.7144267683506479]","[0.5256428445659191, 0.5615750973516548]","[-0.87187168995934, 0.4016263059846458]","[-0.8176373860905306, 0.3989774495832512]","[0.8321756851305039, -0.4697871943874916]",0.16119343399669697
8,80,"[0.11042687369062652, 0.796067068239416]","[0.3103297737633065, 0.7144267683506479]","[0.5298446583574286, 0.5593223942818966]","[-0.6788569511824307, 0.3298910397903967]","[-0.819223584812162, 0.4000252737350556]","[0.838835569333604, -0.4734893479150388]",0.1626059673944259
8,81,"[0.11110573064180895, 0.7957371771996256]","[0.3103297737633065, 0.7144267683506479]","[0.529191709283461, 0.5605225938226174]","[-0.7676865643126836, 0.4070069223611494]","[-0.8165340648846472, 0.3978354010749635]","[0.8361719572833042, -0.47042916675401636]",0.161362494829848
8,82,"[0.11187341720612164, 0.7953301702772644]","[0.3103297737633065, 0.7144267683506479]","[0.5300569981229035, 0.5600118747052052]","[-0.761919980501565, 0.38750944918201663]","[-0.8150962940311516, 0.39712509942529217]","[0.8363671618335637, -0.4706365911441184]",0.16105638969091296
8,83,"[0.1126353371866232, 0.7949426608280824]","[0.3103297737633065, 0.7144267683506479]","[0.5304992157478285, 0.5618041556490563]","[-0.7698521644409544, 0.4340314842750662]","[-0.8132527517145719, 0.39417029013389515]","[0.8357277571224107, -0.46627701035805225]",0.16004779099647232
8,84,"[0.11340518935106415, 0.7945086293438073]","[0.3103297737633065, 0.7144267683506479]","[0.5303692568328379, 0.5622174437860117]","[-0.7890477464431637, 0.41371446306819787]","[-0.8108132363062585, 0.3924549075441144]","[0.8339281349635475, -0.4645823711155912]",0.15910151063545774
8,85,"[0.11419423709750731, 0.7940949148807391]","[0.3103297737633065, 0.7144267683506479]","[0.5281761559506182, 0.5623642060074061]","[-0.8478579871247887, 0.39508752949342185]","[-0.8062529921847092, 0.3910670019335155]","[0.8279638377062217, -0.46346141774666605]",0.1573562376008417
8,86,"[0.1150420950846321, 0.7936998273512457]","[0.3103297737633065, 0.7144267683506479]","[0.5314460337900334, 0.5606395996015441]","[-0.6878501861106868, 0.3340871004186938]","[-0.8069792960627502, 0.39160634575089714]","[0.8328078774108026, -0.4661204554994032]",0.15827615029107464
8,87,"[0.11572994527074279, 0.793365740250827]","[0.3103297737633065, 0.7144267683506479]","[0.5307430234503717, 0.5616378666433265]","[-0.7636974377455673, 0.39838526489337467]","[-0.8042127351647563, 0.3896058174078586]","[0.8300261563592579, -0.46345574721500093]",0.1570672857673847
8,88,"[0.11649364270848836, 0.7929673549859336]","[0.3103297737633065, 0.7144267683506479]","[0.5316153234249237, 0.561169094391298]","[-0.7527748914385904, 0.3806971868452453]","[-0.8027939428260715, 0.38887943386520707]","[0.8302433614328706, -0.4635965211892712]",0.15676929115908378
8,89,"[0.11724641759992695, 0.7925866577990884]","[0.3103297737633065, 0.7144267683506479]","[0.5319769594452268, 0.5625996331504699]","[-0.7603491781121567, 0.42040198124929623]","[-0.800897254172059, 0.3863068035454996]","[0.8294610836905998, -0.45997404929723706]",0.1558378776689171
8,90,"[0.1180067667780391, 0.7921662558178392]","[0.3103297737633065, 0.7144267683506479]","[0.5319001576181625, 0.5628799092400187]","[-0.7769732286117039, 0.4017343804768897]","[-0.7985394048106581, 0.384765321512203]","[0.8277867816802467, -0.45857269315564086]",0.15497155078158653
8,91,"[0.1187837400066508, 0.7917645214373623]","[0.3103297737633065, 0.7144267683506479]","[0.5302084979575064, 0.56306839010794]","[-0.8269985415188988, 0.3875627635784227]","[-0.7945168254641669, 0.3833716375028512]","[0.8228495159017111, -0.4573922626588447]",0.15345713707038972
8,92,"[0.1196107385481697, 0.7913769586737839]","[0.3103297737633065, 0.7144267683506479]","[0.5327661337125442, 0.5617292888778379]","[-0.6942825320050573, 0.3365619293434992]","[-0.794593465594648, 0.38354805044221796]","[0.826310790328749, -0.45929533959189195]",0.1540127985822286
8,93,"[0.12030502108017475, 0.7910403967444404]","[0.3103297737633065, 0.7144267683506479]","[0.5321439445693965, 0.5625433616677017]","[-0.7564217953576279, 0.39048129124363556]","[-0.7918884288554853, 0.38172429186432366]","[0.8236778469784435, -0.45699407015347737]",0.1528901516577582
8,94,"[0.12106144287553239, 0.7906499154531967]","[0.3103297737633065, 0.7144267683506479]","[0.5329187522120625, 0.5621286485647787]","[-0.7444529998428628, 0.3742870704683443]","[-0.7903939711120784, 0.3809675610935157]","[0.8237146186730603, -0.457042533776836]",0.15255667556836766
8,95,"[0.12180589587537526, 0.7902756283827284]","[0.3103297737633065, 0.7144267683506479]","[0.5331953841188155, 0.5632295305722728]","[-0.7510821662106134, 0.4070350334651656]","[-0.7884372440193027, 0.37874381787461653]","[0.8227789764868805, -0.4540921956209112]",0.15168992288614705
8,96,"[0.12255697804158587, 0.7898685933492632]","[0.3103297737633065, 0.7144267683506479]","[0.5331935804916696, 0.563467463267364]","[-0.7643056260254373, 0.3921169709583458]","[-0.786182193893525, 0.3772847800791298]","[0.8212732049001675, -0.45280226016379843]",0.15089003725932731
8,97,"[0.1233212836676113, 0.7894764763783049]","[0.3103297737633065, 0.7144267683506479]","[0.5318497484636912, 0.5636510667321799]","[-0.8082329361338009, 0.3798908398545367]","[-0.7825454449874703, 0.3759248257014389]","[0.8170569295921597, -0.4516508192922499]",0.14955094513814926
8,98,"[0.1241295166037451, 0.7890965855384503]","[0.3103297737633065, 0.7144267683506479]","[0.5338910523200968, 0.5626306233217011]","[-0.6974959628999678, 0.33732111779249874]","[-0.7821620500354745, 0.375805596592354]","[0.8195230714327034, -0.4529319244334984]",0.14984179146283716
