robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
12,11,"[0.5541716499725883, 0.5811772743372592]","[0.7555875919023212, 0.9542547028880555]","[0.5353514346899245, 0.5724776550370652]","[-0.4305132949563069, -0.7309671621409326]","[-0.399067840802933, -0.7444149332415537]","[-0.03764043056532751, -0.017399238600388056]",0.17979813774544146
12,12,"[0.5550326765625009, 0.5826392086615411]","[0.7555875919023212, 0.9542547028880555]","[0.5347766316291335, 0.5740758454132444]","[-0.4294383436259609, -0.7289234316428317]","[-0.3970586216929671, -0.7415183158033695]","[-0.040512089866734824, -0.017126726496593303]",0.17836871347082553
12,13,"[0.5558915532497528, 0.5840970555248267]","[0.7555875919023212, 0.9542547028880555]","[0.5342676370379759, 0.5755549628412818]","[-0.4281868517284265, -0.7270402849514551]","[-0.3950672940627813, -0.7386068761897485]","[-0.0432478324235539, -0.017084185367089777]",0.17694924786498334
12,14,"[0.5567479269532096, 0.5855511360947296]","[0.7555875919023212, 0.9542547028880555]","[0.5338198566992334, 0.5769228312055198]","[-0.42677931202344915, -0.7252926175135784]","[-0.3930937158474278, -0.7356814726088097]","[-0.0458561405079525, -0.017256609778419696]",0.17553954692827867
12,15,"[0.5576014855772565, 0.5870017213297568]","[0.7555875919023212, 0.9542547028880555]","[0.5334290250320006, 0.5781867349452723]","[-0.42523432784643317, -0.7236579284865606]","[-0.3911377205410781, -0.7327429658397004]","[-0.048344921090511805, -0.01762997276896905]",0.17413945194459696
12,16,"[0.5584519542329494, 0.5884490371867299]","[0.7555875919023212, 0.9542547028880555]","[0.5330911807711018, 0.5793534579779721]","[-0.42356877420529215, -0.7221160870467864]","[-0.38919912064637413, -0.7297922155608996]","[-0.050721546923695016, -0.018191158417515618]",0.1727488345376724
12,17,"[0.55929909178136, 0.5898932693608235]","[0.7555875919023212, 0.9542547028880555]","[0.5328026444886728, 0.5804293197227332]","[-0.42179794564175793, -0.7206491184022278]","[-0.387277710783385, -0.7268300771268458]","[-0.05299289458537437, -0.01892789927618077]",0.17136759232794466
12,18,"[0.5601426876726434, 0.591334567597628]","[0.7555875919023212, 0.9542547028880555]","[0.5325599978163651, 0.5814202084445214]","[-0.41993569192512414, -0.7192410078881389]","[-0.38537327048809983, -0.7238573987502336]","[-0.05516537971255664, -0.019828718306213355]",0.1699956451182825
12,19,"[0.5609825590564936, 0.5927730496134043]","[0.7555875919023212, 0.9542547028880555]","[0.5323600642375579, 0.5823316121225114]","[-0.417994542559713, -0.7178775216657229]","[-0.38348556672786793, -0.7208750190511238]","[-0.0572449896378715, -0.02088287498178576]",0.1686329315457544
12,20,"[0.561818548141613, 0.5942088046567358]","[0.7555875919023212, 0.9542547028880555]","[0.5321998913290785, 0.5831686470305656]","[-0.41598582100891457, -0.7165460426638811]","[-0.3816143561589094, -0.7178837649374054]","[-0.05923731362506901, -0.022080315252340332]",0.16727940614431602
12,21,"[0.5626505197836309, 0.5956418967420635]","[0.7555875919023212, 0.9542547028880555]","[0.5320767343412722, 0.5839360842033113]","[-0.4139197494666021, -0.7152354205136808]","[-0.3797593871489088, -0.7148844497842336]","[-0.06114757088471734, -0.023411625077504272]",0.16593503676998236
12,22,"[0.5634783592825641, 0.5970723675830908]","[0.7555875919023212, 0.9542547028880555]","[0.5319880410138677, 0.5846383739479548]","[-0.4118055449404029, -0.713935834325834]","[-0.3779204015857749, -0.7118778718829022]","[-0.06298063653739283, -0.024867987270271952]",0.1645998023458984
12,23,"[0.5643019703724449, 0.5985002392517424]","[0.7555875919023212, 0.9542547028880555]","[0.5319314375330265, 0.5852796685496573]","[-0.4096515073502484, -0.7126386672541145]","[-0.3760971364918689, -0.7088648131322091]","[-0.06474106567883675, -0.02644114140417031]",0.16327369088983149
12,24,"[0.5651212733871454, 0.5999255165862507]","[0.7555875919023212, 0.9542547028880555]","[0.5319047155422817, 0.5858638433069483]","[-0.40746510028941535, -0.7113363918728806]","[-0.3742893254613789, -0.705846037947749]","[-0.06643311568972732, -0.028123346558604823]",0.16195669779107097
12,25,"[0.5659362035877242, 0.6013481893699965]","[0.7555875919023212, 0.9542547028880555]","[0.5319058201268221, 0.5863945160231764]","[-0.40525302504350885, -0.7100224654753121]","[-0.37249669993701345, -0.702822292366754]","[-0.0680607669218043, -0.029907346693640147]",0.16064882430763194
12,26,"[0.5667467096378113, 0.6027682343009471]","[0.7555875919023212, 0.9542547028880555]","[0.5319328386968052, 0.5868750650703375]","[-0.40302128841519524, -0.7086912344711628]","[-0.37071899034081857, -0.6997943033280949]","[-0.06962774188201215, -0.031786338461219144]",0.1593500762580838
12,27,"[0.5675527522146416, 0.6041856167698894]","[0.7555875919023212, 0.9542547028880555]","[0.5319839907011208, 0.5873086461327054]","[-0.400775264858623, -0.7073378471292485]","[-0.3689559270726549, -0.6967627781088954]","[-0.07113752302704168, -0.03375394127436793]",0.15806046288532877
12,28,"[0.5683543027443588, 0.6056002924641478]","[0.7555875919023212, 0.9542547028880555]","[0.5320576181083203, 0.5876982077294668]","[-0.39851975338709517, -0.7059581739710136]","[-0.36720724138871697, -0.6937284039008791]","[-0.07259336927207705, -0.035804169469362046]",0.15677999587229335
12,29,"[0.5691513422511331, 0.6070122088120898]","[0.7555875919023212, 0.9542547028880555]","[0.5321521765963118, 0.5880465056079741]","[-0.3962590296803784, -0.7045487351777501]","[-0.36547266617141194, -0.6906918475111081]","[-0.07399833130964262, -0.03793140640823145]",0.1555086884918151
12,30,"[0.5699438603104938, 0.6084213062824453]","[0.7555875919023212, 0.9542547028880555]","[0.5322662273969203, 0.5883561160922322]","[-0.39399689378382213, -0.703106634425779]","[-0.36375193660093996, -0.6876537551731777]","[-0.07535526582714702, -0.04013038038042627]",0.15424655487504563
12,31,"[0.5707318540980615, 0.6098275195512969]","[0.7555875919023212, 0.9542547028880555]","[0.532398429745571, 0.5886294484647697]","[-0.39173671375995645, -0.7016294986115037]","[-0.36204479073802126, -0.6846147524562117]","[-0.07666684870498108, -0.04239614217305432]",0.15299360938448808
12,32,"[0.5715153275255814, 0.6112307785485199]","[0.7555875919023212, 0.9542547028880555]","[0.5325475338901763, 0.5888687564540913]","[-0.3894814656242556, -0.7001154229720259]","[-0.36035097002639843, -0.6815754442601853]","[-0.07793558727081029, -0.044724044188857226]",0.15174986607937208
12,33,"[0.5722942904568299, 0.612631009394464]","[0.7555875919023212, 0.9542547028880555]","[0.5327123746168477, 0.5890761488944005]","[-0.3872337698700669, -0.6985629211472926]","[-0.3586702197229861, -0.6785364148871702]","[-0.07916383167996432, -0.047109721000127]",0.15051533826246513
12,34,"[0.57306875799657, 0.6140281352367586]","[0.7555875919023212, 0.9542547028880555]","[0.5328918652533081, 0.5892535996192111]","[-0.38499592486314266, -0.6969708797667886]","[-0.35700228926285, -0.6754982281790842]","[-0.08035378548652372, -0.049549071235095]",0.14929003809865457
12,35,"[0.5738387498462962, 0.6154220769962921]","[0.7555875919023212, 0.9542547028880555]","[0.533084992113887, 0.5894029566457775]","[-0.38276993736361864, -0.6953385171778608]","[-0.35534693256556804, -0.6724614277134238]","[-0.08150751546481838, -0.05203824070102936]",0.14807397629672617
12,36,"[0.5746042897210235, 0.6168127540306478]","[0.7555875919023212, 0.9542547028880555]","[0.5332908093527557, 0.5895259507029508]","[-0.38055755041247624, -0.6936653459640957]","[-0.35370390828894177, -0.6694265370492759]","[-0.08262696073653553, -0.054573606655394125]",0.14686716184673057
12,37,"[0.5753654048218485, 0.618200084722576]","[0.7555875919023212, 0.9542547028880555]","[0.533508434194615, 0.5896242031510776]","[-0.3783602688003878, -0.6919511389309922]","[-0.35207298003549864, -0.6663940600166591]","[-0.08371394125446696, -0.05715176314299697]",0.14566960180618282
12,38,"[0.5761221253594493, 0.619583987000438]","[0.7555875919023212, 0.9542547028880555]","[0.533737042514411, 0.5896992333388722]","[-0.3761793823192279, -0.6901958982626646]","[-0.3504539165167361, -0.6633644810429217]","[-0.08477016569007656, -0.05976950732313169]",0.14448130112910035
12,39,"[0.5768744841240877, 0.6209643787969634]","[0.7555875919023212, 0.9542547028880555]","[0.5339758647398289, 0.5897524654387947]","[-0.3740159869803289, -0.6883998275776783]","[-0.3488464916796152, -0.6603382655105503]","[-0.08579723876851753, -0.062423826716337505]",0.14330226253255499
12,40,"[0.5776225160980484, 0.6223411784521188]","[0.7555875919023212, 0.9542547028880555]","[0.5342241820523245, 0.5897852347993254]","[-0.3718710043686469, -0.686563306634523]","[-0.3472504847994008, -0.6573158601413147]","[-0.08679666809144782, -0.0651118873055867]",0.14213248639601253
12,41,"[0.5783662581067857, 0.6237143050653878]","[0.7555875919023212, 0.9542547028880555]","[0.5344813228643074, 0.58979879384963]","[-0.3697451992882787, -0.6846868684578175]","[-0.34566568054257535, -0.6542976934021837]","[-0.08776987048495655, -0.06783102243151573]",0.14097197068926226
12,42,"[0.5791057485053622, 0.6250836788023034]","[0.7555875919023212, 0.9542547028880555]","[0.5347466595517988, 0.5897943175894317]","[-0.3676391958421556, -0.6827711786752706]","[-0.3440918690032052, -0.6512841759289297]","[-0.08871817790712688, -0.07057872242574348]",0.13982071092521176
12,43,"[0.5798410268970465, 0.626449221159654]","[0.7555875919023212, 0.9542547028880555]","[0.5350196054234646, 0.589772908694437]","[-0.3655534920771195, -0.6808170168728293]","[-0.34252884571583286, -0.6482757009637596]","[-0.08964284294716385, -0.07335262493043393]",0.13867870013423847
12,44,"[0.5805721338812008, 0.6278108551933996]","[0.7555875919023212, 0.9542547028880555]","[0.5352996119083817, 0.5897356022653786]","[-0.3634884733149118, -0.6788252597914248]","[-0.340976411647677, -0.6452726448037075]","[-0.09054504394563812, -0.0761505058560421]",0.13754592885716546
12,45,"[0.5812991108278306, 0.6291685057129824]","[0.7555875919023212, 0.9542547028880555]","[0.535586165946238, 0.5896833702466335]","[-0.3614444242797728, -0.6767968662034348]","[-0.3394343731726626, -0.6422753672568763]","[-0.09142588976318522, -0.07897027093269782]",0.13642238515425786
12,46,"[0.5820219996763901, 0.6305220994453893]","[0.7555875919023212, 0.9542547028880555]","[0.5358787875649077, 0.5896171255384272]","[-0.35942154012431815, -0.6747328633204753]","[-0.3379025420295656, -0.6392842121039399]","[-0.09228642422296485, -0.08180994781392426]",0.13530805462793422
12,47,"[0.5827408427566387, 0.6318715651720302]","[0.7555875919023212, 0.9542547028880555]","[0.5361770276314868, 0.5895377258248363]","[-0.35741993644704273, -0.672634334596547]","[-0.3363807352663345, -0.6362995075626117]","[-0.0931276302503039, -0.08466767869438785]",0.1342029204571485
12,48,"[0.5834556826295328, 0.6332168338412233]","[0.7555875919023212, 0.9542547028880555]","[0.5364804657639315, 0.5894459771381445]","[-0.3554396583871577, -0.6705024088019597]","[-0.3348687751724564, -0.6333215667530486]","[-0.09395043373120271, -0.08754171340615757]",0.13310696344163553
12,49,"[0.5841665619463071, 0.6345578386588272]","[0.7555875919023212, 0.9542547028880555]","[0.5367887083914155, 0.5893426371785706]","[-0.35348068887544226, -0.6683382502539215]","[-0.3333664892010498, -0.6303506881624052]","[-0.09475570710978332, -0.09043040296051319]",0.13202016205441916
12,50,"[0.584873523324058, 0.635894515159335]","[0.7555875919023212, 0.9542547028880555]","[0.5371013869524247, 0.589228418406971]","[-0.35154295611331915, -0.6661430500993055]","[-0.3318737098821998, -0.627387156106968]","[-0.09554427274326649, -0.09333219350472799]",0.13094249250117118
12,51,"[0.5855766092362846, 0.6372268012595337]","[0.7555875919023212, 0.9542547028880555]","[0.5374181562204358, 0.5891039909268109]","[-0.3496263403464302, -0.6639180185539311]","[-0.3303902747289033, -0.624431241190499]","[-0.09631690603169774, -0.09624562066544562]",0.12987392878517498
12,52,"[0.5862758619169774, 0.6385546372966415]","[0.7555875919023212, 0.9542547028880555]","[0.5377386927477934, 0.5889699851704863]","[-0.34773067999351587, -0.6616643780108055]","[-0.3289160261368506, -0.6214832007575969]","[-0.0970743383383681, -0.09916930425231052]",0.128814442776796
12,53,"[0.5869713232769644, 0.6398779660526631]","[0.7555875919023212, 0.9542547028880555]","[0.538062693419112, 0.5888269944039654]","[-0.34585577718638255, -0.6593833569372198]","[-0.32745081127914294, -0.6185432793410451]","[-0.09781725971570499, -0.10210194329739553]",0.12776400428649287
12,54,"[0.5876630348313372, 0.6411967327665375]","[0.7555875919023212, 0.9542547028880555]","[0.5383898741061744, 0.5886755770626797]","[-0.3440014027721294, -0.6570761844874268]","[-0.32599448199693537, -0.6156117091022643]","[-0.09854632145032549, -0.1050423114077157]",0.126722581140523
12,55,"[0.5883510376368815, 0.6425108851355124]","[0.7555875919023212, 0.9542547028880555]","[0.5387199684169132, 0.5885162589306444]","[-0.34216730082455393, -0.6547440857638945]","[-0.32454689468688575, -0.6126887102641126]","[-0.09926213843993659, -0.10798925240973589]",0.12569013925860026
12,56,"[0.5890353722385305, 0.6438203733070401]","[0.7555875919023212, 0.9542547028880555]","[0.5390527265316081, 0.5883495351739026]","[-0.3403531927077632, -0.6523882776658956]","[-0.3231079101861968, -0.6097744915354032]","[-0.09996529141384491, -0.11094167626627494]",0.12466664273285567
12,57,"[0.589716078623946, 0.6451251498623719]","[0.7555875919023212, 0.9542547028880555]","[0.5393879141199578, 0.5881758722385733]","[-0.3385587807314285, -0.6500099652694649]","[-0.3216773936559526, -0.6068692505266075]","[-0.1006563290079765, -0.11389855524759729]",0.12365205390753838
12,58,"[0.5903931961854089, 0.6464251697929109]","[0.7555875919023212, 0.9542547028880555]","[0.5397253113331503, 0.5879957096230273]","[-0.3367837514338338, -0.6476103386876075]","[-0.3202552144633729, -0.6039731741563125]","[-0.10133576970451719, -0.11685892033976719]",0.12264633345896511
12,59,"[0.5910667636882765, 0.6477203904702861]","[0.7555875919023212, 0.9542547028880555]","[0.5400647118655026, 0.5878094615330204]","[-0.3350277785258365, -0.6451905703640824]","[-0.3188412460635346, -0.6010864390480857]","[-0.10200410364554768, -0.11982185787453137]",0.12164944047529577
12,60,"[0.5917368192453282, 0.6490107716110143]","[0.7555875919023212, 0.9542547028880555]","[0.5404059220806431, 0.5876175184279642]","[-0.333290525526085, -0.6427518127581603]","[-0.317435365881049, -0.5982092119174723]","[-0.10266179432937017, -0.12278650636610022]",0.12066133253576959
12,61,"[0.5924034002963804, 0.6502962752365306]","[0.7555875919023212, 0.9542547028880555]","[0.5407487601975839, 0.5874202484659209]","[-0.3315716481152819, -0.6402951963814952]","[-0.31603745519212223, -0.5953416499489279]","[-0.103309280197593, -0.12575205354121932]",0.11968196578909118
12,62,"[0.5930665435926109, 0.6515768656292935]","[0.7555875919023212, 0.9542547028880555]","[0.5410930555323799, 0.5872179988543577]","[-0.329870796234939, -0.6378218281516675]","[-0.3146473990073743, -0.5924839011625368]","[-0.10394697612046211, -0.1287177335498717]",0.11871129503069887
12,63,"[0.5937262851850807, 0.6528525092855968]","[0.7555875919023212, 0.9542547028880555]","[0.5414386477913882, 0.587011097113181]","[-0.3281876159539139, -0.6353327900301046]","[-0.3132650859557423, -0.5896361047704342]","[-0.10457527478738515, -0.13168282434483158]",0.11774927377869379
12,64,"[0.5943826604169886, 0.654123174865657]","[0.7555875919023212, 0.9542547028880555]","[0.5417853864124388, 0.5867998522561055]","[-0.32652175112404713, -0.6328291379149499]","[-0.3118904081697551, -0.5867983915228867]","[-0.10519454800909966, -0.13464664521910286]",0.1167958543482405
12,65,"[0.5950357039192367, 0.6553888331414869]","[0.7555875919023212, 0.9542547028880555]","[0.5421331299504992, 0.5865845558959684]","[-0.324872844844399, -0.6303119007620989]","[-0.3105232611724215, -0.5839708840440335]","[-0.10580514793747486, -0.13760855449103704]",0.1158509879242854
12,66,"[0.5956854496089254, 0.6566494569430111]","[0.7555875919023212, 0.9542547028880555]","[0.542481745504672, 0.5863654832792015]","[-0.3232405407519171, -0.6277820799100199]","[-0.30916354376594074, -0.5811536971573268]","[-0.10640740820850692, -0.14056794732761935]",0.11491462463246652
12,67,"[0.5963319306904292, 0.6579050211028312]","[0.7555875919023212, 0.9542547028880555]","[0.5428311081835913, 0.5861428942542948]","[-0.32162448415484757, -0.6252406485862008]","[-0.3078111579224163, -0.5783469382007412]","[-0.10700164501367593, -0.1435242536970729]",0.11398671360811395
12,68,"[0.5969751796587389, 0.6591555024000036]","[0.7555875919023212, 0.9542547028880555]","[0.5431811006065066, 0.5859170341787411]","[-0.32002432302378714, -0.6226885515750733]","[-0.306466008676718, -0.5755507073318511]","[-0.10758815810446465, -0.14647693644252513]",0.11306720306326296
12,69,"[0.5976152283047865, 0.6604008795031537]","[0.7555875919023212, 0.9542547028880555]","[0.5435316124375374, 0.5856881347686286]","[-0.3184397088539944, -0.6201267050291254]","[-0.30512800402161944, -0.5727650978228984]","[-0.10816723173449816, -0.14942548946905032]",0.11215604035162095
12,70,"[0.5982521077224945, 0.661641132913212]","[0.7555875919023212, 0.9542547028880555]","[0.5438825399507676, 0.5854564148947539]","[-0.31687029741139616, -0.6175559964065991]","[-0.303797054805308, -0.5699901963459952]","[-0.10873913554345371, -0.15236943603691633]",0.11125317203144673
12,71,"[0.5988858483173173, 0.6628762449060253]","[0.7555875919023212, 0.9542547028880555]","[0.5442337856240207, 0.585222081328849]","[-0.31531574937363793, -0.614977284520728]","[-0.3024730746313484, -0.5672260832486252]","[-0.10930412538659318, -0.1553083271543525]",0.11035854392631636
12,72,"[0.5995164798160646, 0.6641061994750667]","[0.7555875919023212, 0.9542547028880555]","[0.5445852577593128, 0.5849853294432654]","[-0.3137757308765418, -0.612391399686872]","[-0.30115597976116276, -0.5644728328196174]","[-0.10986244411350365, -0.15824174006360248]",0.10947210118376179
12,73,"[0.6001440312778177, 0.6653309822744404]","[0.7555875919023212, 0.9542547028880555]","[0.5449368701281262, 0.584746343867219]","[-0.31224991397541857, -0.6097991439552115]","[-0.29984568901906866, -0.5617305135457858]","[-0.11041432229938297, -0.16116927681444282]",0.10859378833178103
12,74,"[0.6007685311057686, 0.6665505805623508]","[0.7555875919023212, 0.9542547028880555]","[0.545288541639783, 0.5845052991024811]","[-0.3107379770298488, -0.6072012914178418]","[-0.2985421236999081, -0.5589991883594353]","[-0.11095997893197107, -0.16409056291973956]",0.10772354933322818
12,75,"[0.6013900070598283, 0.6677649831451865]","[0.7555875919023212, 0.9542547028880555]","[0.5456401960313212, 0.5842623601012006]","[-0.3092396050197833, -0.6045985885801832]","[-0.2972452074792844, -0.5562789148769407]","[-0.11149962205701414, -0.16700524608797185]",0.10686132763809945
12,76,"[0.6020084862698678, 0.6689741803223469]","[0.7555875919023212, 0.9542547028880555]","[0.5459917615773922, 0.5840176828083521]","[-0.3077544898001119, -0.6019917547876147]","[-0.2959548663264116, -0.5535697456286182]","[-0.1120334493849513, -0.16991299502798962]",0.10600706623373984
12,77,"[0.6026239952494681, 0.6701781638319221]","[0.7555875919023212, 0.9542547028880555]","[0.5463431708188056, 0.5837714146711306]","[-0.30628233030020785, -0.5993814826991339]","[-0.29467102841957366, -0.5508717282801084]","[-0.11256164886132503, -0.172813498321583]",0.1051607076930007
12,78,"[0.6032365599100685, 0.6713769267973203]","[0.7555875919023212, 0.9542547028880555]","[0.546694360308445, 0.5835236951174533]","[-0.30482283267436994, -0.5967684388006684]","[-0.29339362406418057, -0.548184905845497]","[-0.11308439920324709, -0.17570646335973406]",0.10432219422038311
12,79,"[0.6038462055754172, 0.6725704636749217]","[0.7555875919023212, 0.9542547028880555]","[0.5470452703733713, 0.5832746560055792]","[-0.3033757104085419, -0.594153263951406]","[-0.29212258561339866, -0.5455093168923991]","[-0.11360187040409198, -0.17859161533868506]",0.10349146769620743
12,80,"[0.6044529569962344, 0.6737587702028245]","[0.7555875919023212, 0.9542547028880555]","[0.5473958448920153, 0.5830244220467162]","[-0.3019406843881975, -0.5915365739572012]","[-0.2908578473913298, -0.5428449957392403]","[-0.11411422420843809, -0.18146869631221652]",0.1026684697188525
12,81,"[0.6050568383650108, 0.6749418433507389]","[0.7555875919023212, 0.9542547028880555]","[0.5477460310854365, 0.5827731112023604]","[-0.3005174829318369, -0.5889189601657283]","[-0.28959934561870593, -0.5401919726449574]","[-0.11462161455914854, -0.18433746429675701]",0.10185314164511079
12,82,"[0.6056578733308745, 0.6761196812710704]","[0.7555875919023212, 0.9542547028880555]","[0.5480957793217025, 0.5825208350579868]","[-0.2991058417941126, -0.586300990078618]","[-0.2883470183410589, -0.5375502739913535]","[-0.11512418801834401, -0.18719769242616713]",0.1010454246287081
12,83,"[0.6062560850144627, 0.6772922832512276]","[0.7555875919023212, 0.9542547028880555]","[0.5484450429325068, 0.5822676991746081]","[-0.29770550414224195, -0.5836832079763301]","[-0.28710080535932575, -0.5349199224583319]","[-0.11562208416391173, -0.19004916815323902]",0.10024525965703848
12,84,"[0.6068514960227472, 0.6784596496671802]","[0.7555875919023212, 0.9542547028880555]","[0.5487937780412075, 0.5820138034196056]","[-0.29631622050900785, -0.5810661355519798]","[-0.2858606481628399, -0.5323009371922356]","[-0.11611543596307938, -0.19289169249514915]",0.0994525875861667
12,85,"[0.6074441284637653, 0.6796217819382842]","[0.7555875919023212, 0.9542547028880555]","[0.5491419434015249, 0.5817592422781495]","[-0.29493774872534156, -0.5784502725507592]","[-0.2846264898646637, -0.5296933339675157]","[-0.11660437012448077, -0.1957250793202694]",0.0986673491741504
12,86,"[0.608034003961216, 0.6807786824833857]","[0.7555875919023212, 0.9542547028880555]","[0.5494895002461933, 0.58150410514643]","[-0.2935698538351865, -0.5758360974119802]","[-0.2833982751392058, -0.5270971253419484]","[-0.11708900743004547, -0.19854915467391132]",0.09788948511273578
12,87,"[0.6086211436688863, 0.6819303546782096]","[0.7555875919023212, 0.9542547028880555]","[0.5498364121449063, 0.5812484766078436]","[-0.29221230799509074, -0.5732240679111188]","[-0.2821759501620737, -0.5245123208056185]","[-0.11756946304796001, -0.201363756140732]",0.09711893605748052
12,88,"[0.6092055682848765, 0.6830768028140318]","[0.7555875919023212, 0.9542547028880555]","[0.5501826448709478, 0.580992436693198]","[-0.2908648903607208, -0.570614621799548]","[-0.28095946255210363, -0.5219389269238806]","[-0.11804584682785735, -0.20416873224166765]",0.09635564265635718
12,89,"[0.609787298065598, 0.6842180320576309]","[0.7555875919023212, 0.9542547028880555]","[0.5505281662759358, 0.5807360611259316]","[-0.2895273869622876, -0.5680081774399427]","[-0.279748761315514, -0.5193769474745094]","[-0.11851826357932427, -0.20696394186339861]",0.09559954557689126
12,90,"[0.6103663528395226, 0.6853540484125108]","[0.7555875919023212, 0.9542547028880555]","[0.5508729461721528, 0.5804794215532738]","[-0.28819959057066247, -0.5654051344355948]","[-0.27854379679212327, -0.5168263835792419]","[-0.1189868133347396, -0.20974925371847397]",0.0948505855318861
12,91,"[0.6109427520206638, 0.686484858681382]","[0.7555875919023212, 0.9542547028880555]","[0.5512169562219686, 0.580222585764214]","[-0.28688130055578526, -0.5628058742521101]","[-0.2773445206035756, -0.5142872338299134]","[-0.11945159159739038, -0.2125245458343359]",0.0941087033037875
12,92,"[0.6115165146217754, 0.6876104704298862]","[0.7555875919023212, 0.9542547028880555]","[0.5515601698338976, 0.5799656178950882]","[-0.28557232273880323, -0.5602107608301718]","[-0.276150885603516, -0.511759494409379]","[-0.11991268957575563, -0.2152897050695961]",0.09337383976773933
12,93,"[0.612087659267253, 0.6887308919515466]","[0.7555875919023212, 0.9542547028880555]","[0.5519025620648614, 0.5797085786235381]","[-0.2842724692392227, -0.5576201411882468]","[-0.27496284582965813, -0.5092431592074161]","[-0.12037019440478303, -0.21804462665601698]",0.0926459359133812
12,94,"[0.6126562042057314, 0.6898461322339231]","[0.7555875919023212, 0.9542547028880555]","[0.5522441095282624, 0.5794515253515514]","[-0.28298155831822425, -0.5550343460142817]","[-0.2737803564576857, -0.5067382199317904]","[-0.120824189354938, -0.22078921376474336]",0.09192493286543744
12,95,"[0.6132221673223679, 0.6909562009259517]","[0.7555875919023212, 0.9542547028880555]","[0.552584790307493, 0.5791945123782422]","[-0.2816994142191633, -0.5524536902455883]","[-0.27260337375693156, -0.5042446662146657]","[-0.12127475402974985, -0.22352337709541903]",0.0912107719031463
12,96,"[0.6137855661508063, 0.6920611083064429]","[0.7555875919023212, 0.9542547028880555]","[0.5529245838745394, 0.5789375910629888]","[-0.28042586700616606, -0.5498784736362611]","[-0.27143185504777645, -0.5017624857145344]","[-0.12172196455253381, -0.22624703448690808]",0.09050339447857655
12,97,"[0.6143464178848186, 0.6931608652537153]","[0.7555875919023212, 0.9542547028880555]","[0.5532634710133553, 0.5786808099795091]","[-0.27916075240162846, -0.5473089813115882]","[-0.2702657586607125, -0.499291664213839]","[-0.12216589374292663, -0.22896011054841248]",0.08980274223387834
