robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,13,"[0.640838791093914, 0.8315969109811049]","[0.5131460905854898, 0.17924005478882832]","[0.5108474583326786, 0.5619783339380622]","[0.2955731013366957, 1.3699828383410597]","[0.28138366756909544, 1.3586374277931617]","[-0.2599826655224706, -0.5392371540860854]",0.4508340859521804
4,14,"[0.6402476448912405, 0.8288569453044228]","[0.5131460905854898, 0.17924005478882832]","[0.5117399125741998, 0.5618598490269592]","[0.29102376932897883, 1.3692342855333548]","[0.2799046550749097, 1.3526332002866817]","[-0.2570154646340814, -0.5339941925549272]",0.44693707821867407
4,15,"[0.6396655973525825, 0.826118476733356]","[0.5131460905854898, 0.17924005478882832]","[0.5125288303973132, 0.561862361210767]","[0.28733719656754436, 1.3667296339800221]","[0.2784663669252394, 1.3466080669935732]","[-0.25427353391053864, -0.528512231045178]",0.4430583835803235
4,16,"[0.6390909229594475, 0.8233850174653959]","[0.5131460905854898, 0.17924005478882832]","[0.5132455500807688, 0.561930872492923]","[0.284293838246203, 1.3629053150922354]","[0.27705873932365116, 1.3405807543476298]","[-0.2516907457573574, -0.522908289944946]",0.4392043665231271
4,17,"[0.6385223352829551, 0.8206592068352114]","[0.5131460905854898, 0.17924005478882832]","[0.5139113646150012, 0.562029339291398]","[0.2817211320701193, 1.358110081788265]","[0.2756746835285214, 1.334564277601529]","[-0.2492219413359078, -0.5172597350876269]",0.43537946158599394
4,18,"[0.6379588930188148, 0.8179429866716349]","[0.5131460905854898, 0.17924005478882832]","[0.5145407190091418, 0.5621346413299558]","[0.27948774764099255, 1.3526177543438762]","[0.27430923966858467, 1.328567532833949]","[-0.24683634801934606, -0.5116166906833581]",0.43158666636918624
4,19,"[0.6373999175235329, 0.8152377511629472]","[0.5131460905854898, 0.17924005478882832]","[0.5151434155074427, 0.5622324266884784]","[0.2774962015671403, 1.3466400697193055]","[0.2729589542793042, 1.3225964576431315]","[-0.24451300403218035, -0.5060106489489375]",0.42782791795169917
4,20,"[0.6368449251203986, 0.8125444710235086]","[0.5131460905854898, 0.17924005478882832]","[0.5157261217330074, 0.5623142489209807]","[0.2756756290577854, 1.340338477954757]","[0.27162142974729586, 1.316654876889866]","[-0.24223760677478245, -0.5004604442050558]",0.4241043781463913
4,21,"[0.636293573862283, 0.809863794067599]","[0.5131460905854898, 0.17924005478882832]","[0.5162933956791376, 0.5623755962869734]","[0.27397546584136623, 1.33383440183797]","[0.2702950021902156, 1.3107451181136665]","[-0.2400003563662909, -0.49497639556125117]",0.4204166482598158
4,22,"[0.6357456229306003, 0.807196125263923]","[0.5131460905854898, 0.17924005478882832]","[0.516848378898498, 0.5624145380555807]","[0.27236026169356986, 1.3272178515933561]","[0.2689785134966416, 1.304868458391858]","[-0.23779448806420467, -0.4895631744166846]",0.41676492978522844
4,23,"[0.6352009024072132, 0.8045416895607364]","[0.5131460905854898, 0.17924005478882832]","[0.5173932633359785, 0.5624307980895953]","[0.2708055920356649, 1.3205544818513772]","[0.2676711514576937, 1.2990254478380443]","[-0.2356152781424694, -0.48422178294228213]",0.413149143896506
4,24,"[0.6346592912231418, 0.8019005805970336]","[0.5131460905854898, 0.17924005478882832]","[0.5179296045271827, 0.5624251243778337]","[0.26929492759097323, 1.313891267489859]","[0.2663723386144959, 1.2932161428602507]","[-0.23345937339191813, -0.47895091243839993]",0.40956901971771004
4,25,"[0.6341207013679598, 0.7992727980620539]","[0.5131460905854898, 0.17924005478882832]","[0.5184585309638792, 0.5623988634378497]","[0.26781729158464535, 1.3072610039970936]","[0.26508165564575625, 1.287440273471292]","[-0.23132434080816133, -0.4737478692484083]",0.4060241590415852
4,26,"[0.6335850667847905, 0.7966582760540597]","[0.5131460905854898, 0.17924005478882832]","[0.5189808835550638, 0.5623536763226684]","[0.26636553978523503, 1.300685834761881]","[0.2637987890445469, 1.281697362476741]","[-0.22920836645945353, -0.46860919946278257]",0.402514083365162
4,27,"[0.63305233570522, 0.7940569043845359]","[0.5131460905854898, 0.17924005478882832]","[0.5194973082040054, 0.5622913522363603]","[0.26493511966361827, 1.2941799887770118]","[0.2625234957397034, 1.2759868096210503]","[-0.2271100550024292, -0.46353110429635125]",0.3990382677088387
4,28,"[0.6325224654658927, 0.7914685444069819]","[0.5131460905854898, 0.17924005478882832]","[0.5200083170652722, 0.562213689149534]","[0.26352319024001697, 1.2877518872142404]","[0.2612555794409301, 1.2703079502877967]","[-0.22502829680124115, -0.45850971051489586]",0.39559616460465513
4,29,"[0.6319954190854127, 0.7888930406325534]","[0.5131460905854898, 0.17924005478882832]","[0.5205143289692895, 0.562122420123302]","[0.2621280086013467, 1.2814057514333481]","[0.25999487502307045, 1.2646600957893004]","[-0.22296218023224634, -0.4535412410185027]",0.39218722081101487
4,30,"[0.6314711630682099, 0.7863302291296866]","[0.5131460905854898, 0.17924005478882832]","[0.5210156960569333, 0.5620191705462186]","[0.26074851041412594, 1.2751428208825437]","[0.2587412383676957, 1.2590425603984103]","[-0.22091093402255324, -0.448622117166936]",0.3888108886788062
4,31,"[0.6309496660473817, 0.7837799434879216]","[0.5131460905854898, 0.17924005478882832]","[0.521512721335387, 0.5619054360228363]","[0.2593840294022218, 1.2689622681862074]","[0.25749453986618276, 1.2534546788912035]","[-0.21887388942398944, -0.4437490149301706]",0.38546663361299477
4,32,"[0.6304308979885772, 0.7812420189515492]","[0.5131460905854898, 0.17924005478882832]","[0.522005670293274, 0.5617825738194944]","[0.25803411482372357, 1.2628618808135532]","[0.25625466034523553, 1.2478958173518528]","[-0.21685045539060632, -0.4389188902641097]",0.3821539387091979
4,33,"[0.6299148297589298, 0.7787162951899221]","[0.5131460905854898, 0.17924005478882832]","[0.5224947786545717, 0.5616518029852177]","[0.25669841690612855, 1.2568385639533444]","[0.2550214885677516, 1.2423653792431286]","[-0.21484010220871608, -0.43412898440940895]",0.37887230736911987
4,34,"[0.6294014329251175, 0.7762026180620154]","[0.5131460905854898, 0.17924005478882832]","[0.5229802576409823, 0.561514209810113]","[0.2553766185175763, 1.2508887072553956]","[0.25379491973608254, 1.2368628081967548]","[-0.2128423505682704, -0.42937681650380477]",0.3756212644908571
4,35,"[0.6288906796880823, 0.7737008406475047]","[0.5131460905854898, 0.17924005478882832]","[0.5234622976383255, 0.5613707563605123]","[0.2540683975836291, 1.245008448536907]","[0.25257485461513646, 1.2313875885747512]","[-0.2108567640995136, -0.4246601685739848]",0.37240035667373805
4,36,"[0.6283825428929151, 0.7712108237504308]","[0.5131460905854898, 0.17924005478882832]","[0.5239410708473486, 0.5612222905791815]","[0.25277340936223913, 1.239193859987583]","[0.25136119902396387, 1.2259392445574548]","[-0.20888294409113284, -0.41997706634249865]",0.36920915176003816
4,37,"[0.6278769960741906, 0.7687324360304556]","[0.5131460905854898, 0.17924005478882832]","[0.5244167332910648, 0.561069556958159]","[0.25149128104608137, 1.2334410764730435]","[0.25015386353402674, 1.220517338297714]","[-0.20692052556625162, -0.41532575814459327]",0.36604723794815613
4,38,"[0.6273740135120984, 0.7662655538775095]","[0.5131460905854898, 0.17924005478882832]","[0.5248894264140853, 0.5609132071498897]","[0.25022161357873873, 1.2277463809107496]","[0.24895276327281995, 1.2151214675228863]","[-0.20496917419602623, -0.41070469345523963]",0.3629142226463616
4,39,"[0.626873570284941, 0.7638100611156879]","[0.5131460905854898, 0.17924005478882832]","[0.5253592784205635, 0.5607538101275902]","[0.24896398729023408, 1.2221062581073294]","[0.24775781777177786, 1.2097512628513387]","[-0.20302858372875487, -0.40611250197619553]",0.3598097311875805
4,40,"[0.6263756423103605, 0.7613658485994733]","[0.5131460905854898, 0.17924005478882832]","[0.5258264054402617, 0.5605918616721123]","[0.24771796916351096, 1.216517425679779]","[0.24656895082376115, 1.2044063850067621]","[-0.20109847374019751, -0.4015479738547221]",0.3567334054896755
4,41,"[0.6258802063720335, 0.7589328137481137]","[0.5131460905854898, 0.17924005478882832]","[0.5262909125760796, 0.5604277930738778]","[0.24648312037703796, 1.210976848557066]","[0.24538609033227815, 1.199086522053418]","[-0.19917858759190765, -0.39701004134847184]",0.3536849027191676
4,42,"[0.6253872401312793, 0.7565108600509995]","[0.5131460905854898, 0.17924005478882832]","[0.5267528948638981, 0.5602619790115189]","[0.2452590033347436, 1.2054817419308614]","[0.2442091681450554, 1.1937913867322385]","[-0.19726869053476248, -0.39249776207896137]",0.35066389399695325
4,43,"[0.6248967221246099, 0.7540998965671378]","[0.5131460905854898, 0.17924005478882832]","[0.5272124381619746, 0.5600947446154937]","[0.244045187770571, 1.2000295662820224]","[0.24303811987076732, 1.1885207139469478]","[-0.19536856792527058, -0.3880103039032883]",0.3476700631704825
4,44,"[0.6244086317490688, 0.7516998374345738]","[0.5131460905854898, 0.17924005478882832]","[0.5276696199791562, 0.5599263717534665]","[0.2428412557578286, 1.1946180171648653]","[0.2418728846811406, 1.1832742584277125]","[-0.19347802353982524, -0.3835469313622146]",0.3447031056667475
4,45,"[0.6239229492375531, 0.7493106014002441]","[0.5131460905854898, 0.17924005478882832]","[0.5281245102467658, 0.559757104590444]","[0.24164680560435137, 1.1892450117154496]","[0.24071340510228412, 1.1780517925847915]","[-0.19159687798157465, -0.3791069936196001]",0.341762727433247
4,46,"[0.6234396556263444, 0.7469321113768131]","[0.5131460905854898, 0.17924005478882832]","[0.5285771720367602, 0.5595871544846408]","[0.24046145470269098, 1.1839086733096693]","[0.2395596267996261, 1.1728531045544042]","[-0.1897249671791683, -0.3746899137843447]",0.3388486439690883
4,47,"[0.622958732716939, 0.7445642940301938]","[0.5131460905854898, 0.17924005478882832]","[0.5290276622277931, 0.5594167042826029]","[0.2392848414510819, 1.1786073153906136]","[0.2384114983607277, 1.167677996432249]","[-0.1878621409782919, -0.37029517949518165]",0.33596057944497626
4,48,"[0.6224801630340369, 0.7422070793994126]","[0.5131460905854898, 0.17924005478882832]","[0.5294760321205598, 0.5592459120762487]","[0.2381166263804045, 1.173339425180683]","[0.2372689710797896, 1.1625262826858012]","[-0.18600826182695407, -0.3659223346463276]",0.3330982659086009
4,49,"[0.622003929781276, 0.7398604005490512]","[0.5131460905854898, 0.17924005478882832]","[0.5299223280039189, 0.5590749144815019]","[0.23695649262494542, 1.1681036477677647]","[0.236131998747044, 1.1573977887339557]","[-0.18416320355471427, -0.3615709721350986]",0.3302614425705439
4,50,"[0.6215300167960262, 0.7375241932535157]","[0.5131460905854898, 0.17924005478882832]","[0.5303665916735465, 0.5589038294940316]","[0.2358041458673459, 1.1628987708876857]","[0.2350005374455687, 1.1522923496812716]","[-0.18232685024495932, -0.3572407275189682]",0.3274498551650324
4,51,"[0.6210584085042915, 0.7351983957117403]","[0.5131460905854898, 0.17924005478882832]","[0.5308088609051854, 0.5587327589728752]","[0.23465931387534644, 1.1577237106027785]","[0.2338745453574247, 1.147209809193597]","[-0.18049909519821217, -0.3529312734777301]",0.324663255379515
4,52,"[0.6205890898765408, 0.7328829482905347]","[0.5131460905854898, 0.17924005478882832]","[0.5312491698848172, 0.5585617907978155]","[0.23352174573280382, 1.1525774979877057]","[0.23275398258044683, 1.1421500185019566]","[-0.17867983998344728, -0.3486423149854383]",0.32190140034697146
4,53,"[0.6201220463850752, 0.7305777932945593]","[0.5131460905854898, 0.17924005478882832]","[0.5316875495982937, 0.5583910007415595]","[0.23239121085186037, 1.147459266870359]","[0.2316388109565271, 1.1371128355220619]","[-0.176868993573563, -0.3443735851059997]",0.31916405219501076
4,54,"[0.6196572639633715, 0.7282828747608185]","[0.5131460905854898, 0.17924005478882832]","[0.5321240281830957, 0.5582204540931848]","[0.23126749783821762, 1.1423682426312431]","[0.23052899391181864, 1.1320981240775072]","[-0.17506647156055166, -0.34012484133526755]",0.31645097764607844
4,55,"[0.6191947289676951, 0.725998138275556]","[0.5131460905854898, 0.17924005478882832]","[0.5325586312449525, 0.5580502070650651]","[0.23015041326785649, 1.137303732034451]","[0.22942449630895922, 1.1271057532155537]","[-0.17327219544548522, -0.3358958624209818]",0.3137619476634501
4,56,"[0.6187344281411594, 0.7237235308114871]","[0.5131460905854898, 0.17924005478882832]","[0.53299138214206, 0.5578803080115968]","[0.22903978042151887, 1.1322651140434574]","[0.2283252843111592, 1.1221355966052957]","[-0.17148609199819886, -0.33168644559978055]",0.31109673713807307
4,57,"[0.6182763485803164, 0.7214590005834002]","[0.5131460905854898, 0.17924005478882832]","[0.5334223022395798, 0.5577107984845426]","[0.22793543801290422, 1.1272518315626863]","[0.22723132525780068, 1.1171875320089153]","[-0.16970809268147335, -0.3274964041977151]",0.3084551246117361
4,58,"[0.6178204777042906, 0.7192044969202748]","[0.5131460905854898, 0.17924005478882832]","[0.5338514111370203, 0.5575417141466714]","[0.2268372389378102, 1.1222633840390737]","[0.22614258755105573, 1.1122614408176137]","[-0.16793813313454065, -0.3233255655472067]",0.3058368920324491
4,59,"[0.617366803226415, 0.7169599701521966]","[0.5131460905854898, 0.17924005478882832]","[0.534278726870977, 0.5573730855625902]","[0.22574504906420084, 1.117299320855075]","[0.2250590405529381, 1.1073572076446578]","[-0.16617615271087605, -0.3191737691792127]",0.3032418245383166
4,60,"[0.6169153131282866, 0.7147253715104864]","[0.5131460905854898, 0.17924005478882832]","[0.5347042660955686, 0.5572049388832062]","[0.22465874607727943, 1.1123592354445249]","[0.2239806544921373, 1.1024747199687723]","[-0.16442209406543595, -0.31504086525456043]",0.3006697102665611
4,61,"[0.616465995636132, 0.7125006530395974]","[0.5131460905854898, 0.17924005478882832]","[0.5351280442427613, 0.5570372964380983]","[0.2235782183889143, 1.107442760064639]","[0.22290740037995865, 1.0976138678218381]","[-0.1626759027867415, -0.31092671320299825]",0.2981203401847094
4,62,"[0.6160188391993542, 0.7102857675194681]","[0.5131460905854898, 0.17924005478882832]","[0.5355500756646038, 0.5568701772481868]","[0.22250336411700103, 1.1025495611605411]","[0.2218392499346789, 1.092774543515536]","[-0.16093752706950082, -0.30683118054256275]",0.2955935079412743
4,63,"[0.6155738324711202, 0.7080806683971471]","[0.5131460905854898, 0.17924005478882832]","[0.5359703737592478, 0.5567035974694412]","[0.22143409013744983, 1.0976793352625616]","[0.22077617551363532, 1.0879566414021788]","[-0.1592069174237447, -0.30275414185541183]",0.2930890097335669
4,64,"[0.6151309642908452, 0.705885309726622]","[0.5131460905854898, 0.17924005478882832]","[0.536388951082463, 0.5565375707769254]","[0.22037031120925618, 1.0928318053608195]","[0.2197181500523874, 1.0831600576655267]","[-0.1574840264167645, -0.2986954778993931]",0.2906066441905406
4,65,"[0.6146902236684267, 0.7036996461159004]","[0.5131460905854898, 0.17924005478882832]","[0.5368058194462059, 0.5563721086972337]","[0.21931194917145952, 1.0880067177060497]","[0.2186651470103181, 1.0783846901378775]","[-0.15576880844444174, -0.29465507483733333]",0.2881462122688146
4,66,"[0.6142515997700838, 0.7015236326804883]","[0.5131460905854898, 0.17924005478882832]","[0.5372209900056595, 0.5562072208962817]","[0.21825893220960543, 1.0832038389900536]","[0.21761714032207297, 1.0736304381401613]","[-0.15406121952884866, -0.29063282356841325]",0.28570751716024134
4,67,"[0.6138150819056646, 0.6993572250025082]","[0.5131460905854898, 0.17924005478882832]","[0.5376344733360227, 0.5560429154284807]","[0.2172111941884936, 1.078422953863466]","[0.216574104354278, 1.0688972023421652]","[-0.15236121713928386, -0.28662861914805493]",0.28329036420957954
4,68,"[0.6133806595172876, 0.6972003790947813]","[0.5131460905854898, 0.17924005478882832]","[0.5380462795001978, 0.5558791989525045]","[0.2161686740474453, 1.0736638627526316]","[0.21553601386701363, 1.0641848846403612]","[-0.15066876003417962, -0.2826423602845536]",0.28089456084100783
4,69,"[0.6129483221691927, 0.695053051369276]","[0.5131460905854898, 0.17924005478882832]","[0.5384564181084138, 0.555716076918154]","[0.21513131525402027, 1.0689263799412267]","[0.21450284397956165, 1.0594933880511197]","[-0.14898380812155776, -0.27867394890224406]",0.27851991649236724
4,70,"[0.6125180595386847, 0.6929151986093935]","[0.5131460905854898, 0.17924005478882832]","[0.5388648983707088, 0.5555535537282175]","[0.21409906531195771, 1.0642103318858536]","[0.21347457013998494, 1.0548226166173658]","[-0.14730632233595164, -0.27472328976235216]",0.27616624255616296
4,71,"[0.6120898614080608, 0.6907867779456218]","[0.5131460905854898, 0.17924005478882832]","[0.5392717291430988, 0.5553916328786905]","[0.21307187531910257, 1.0595155557381004]","[0.21245116809813439, 1.0501724753269732]","[-0.14563626452992384, -0.2707902901338626]",0.27383335232646794
4,72,"[0.6116637176574226, 0.6886677468341457]","[0.5131460905854898, 0.17924005478882832]","[0.5396769189681699, 0.5552303170802714]","[0.21204969957115968, 1.054841898048593]","[0.2114326138817161, 1.0455428700414096]","[-0.14397359737850524, -0.2668748595077486]",0.27152106095098777
4,73,"[0.6112396182582802, 0.6865580630380484]","[0.5131460905854898, 0.17924005478882832]","[0.5400804761107505, 0.5550696083636442]","[0.21103249520726702, 1.0501892136312554]","[0.21041888377508683, 1.0409337074333211]","[-0.14231828429505944, -0.2629769093488086]",0.2692291853876318
4,74,"[0.6108175532678657, 0.6844576846107859]","[0.5131460905854898, 0.17924005478882832]","[0.5404824085892443, 0.5549095081707327]","[0.21002022189356714, 1.0455573645684966]","[0.2094099543004761, 1.0363448949319258]","[-0.14067028935724268, -0.25909635288010646]",0.26695754436502195
4,75,"[0.6103975128240785, 0.6823665698816489]","[0.5131460905854898, 0.17924005478882832]","[0.5408827242031424, 0.5547500174338014]","[0.2090128415411863, 1.0409462193402206]","[0.20840580220136468, 1.0317763406752107]","[-0.13902957724187215, -0.25523310489569506]",0.2647059583464432
4,76,"[0.6099794871409961, 0.6802846774429685]","[0.5131460905854898, 0.17924005478882832]","[0.5412814305571706, 0.554591136644036]","[0.20801031805526787, 1.0363556520615658]","[0.20740640442777786, 1.0272279534680668]","[-0.1373961131676511, -0.25138708159786494]",0.2624742494968024
4,77,"[0.6095634665048856, 0.6782119661388454]","[0.5131460905854898, 0.17924005478882832]","[0.5416785350824764, 0.5544328659110094]","[0.2070126171119504, 1.0317855418160424]","[0.20641173812327346, 1.0226996427456014]","[-0.1357698628448183, -0.247558200455672]",0.2602622416522152
4,78,"[0.6091494412706617, 0.6761483950552133]","[0.5131460905854898, 0.17924005478882832]","[0.5420740450552161, 0.5542752050142529]","[0.20601970596043898, 1.0272357720723144]","[0.20542178061343305, 1.0181913185409621]","[-0.13415079243089134, -0.24374638008192084]",0.2580697602918955
4,79,"[0.6087374018587408, 0.6740939235110687]","[0.5131460905854898, 0.17924005478882832]","[0.5424679676128521, 0.5541181534479868]","[0.2050315532475418, 1.0227062301742829]","[0.20443650939567984, 1.0137028914570971]","[-0.13253886849177743, -0.23995154012616382]",0.2558966325120579
4,80,"[0.6083273387522458, 0.67204851105072]","[0.5131460905854898, 0.17924005478882832]","[0.5428603097684457, 0.5539617104599219]","[0.20404812886229662, 1.0181968068953666]","[0.203455902130272, 1.009234272641943]","[-0.13093405796760016, -0.23617360118159625]",0.2537426870015841
4,81,"[0.6079192424945211, 0.6700121174369293]","[0.5131460905854898, 0.17924005478882832]","[0.5432510784231837, 0.5538058750849237]","[0.20306940379851154, 1.0137073960489829]","[0.2024799366323302, 1.0047853737666033]","[-0.12933632814267493, -0.2324124847040112]",0.25160775401923696
4,82,"[0.6075131036869241, 0.6679847026448313]","[0.5131460905854898, 0.17924005478882832]","[0.5436402803773612, 0.5536506461742208]","[0.20209535003327175, 1.0092378941482]","[0.2015085908647813, 1.0003561070061282]","[-0.1277456466191258, -0.22866811294122114]",0.24949166537223058
4,83,"[0.6071089129868575, 0.665966226856535]","[0.5131460905854898, 0.17924005478882832]","[0.544027922340005, 0.5534960224207524]","[0.2011259404196326, 1.0047882001084087]","[0.20054184293210606, 0.9959463850225698]","[-0.12616198129370515, -0.2249404088715652]",0.24739425439599522
4,84,"[0.6067066611060182, 0.6639566504563181]","[0.5131460905854898, 0.17924005478882832]","[0.5444140109373092, 0.553342002381166]","[0.2001611485919255, 1.0003582149875925]","[0.19957967107479874, 0.99155612095001]","[-0.12458530033741799, -0.22122929615030418]",0.24531535593499068
4,85,"[0.6063063388088343, 0.6619559340263429]","[0.5131460905854898, 0.17924005478882832]","[0.5447985527200271, 0.5531885844949099]","[0.199200948882237, 0.9959478417594703]","[0.19862205366445057, 0.9871852283813157]","[-0.1230155721776145, -0.21753469906286593]",0.24325480632444585
4,86,"[0.6059079369110698, 0.6599640383428239]","[0.5131460905854898, 0.17924005478882832]","[0.5451815541699496, 0.5530357671008063]","[0.19824531624679828, 0.9915569851153617]","[0.19766896919938412, 0.9828336213563947]","[-0.12145276548224038, -0.2138565424840353]",0.24121244337291547
4,87,"[0.6055114462785762, 0.6579809243725931]","[0.5131460905854898, 0.17924005478882832]","[0.5455630217055834, 0.552883548451438]","[0.1972942262011353, 0.9871855512911367]","[0.19672039630077148, 0.9785012143517607]","[-0.11989684914598575, -0.2101947518423104]",0.23918810634555937
4,88,"[0.605116857826174, 0.6560065532700109]","[0.5131460905854898, 0.17924005478882832]","[0.5459429616871275, 0.552731926725638]","[0.19634765476297178, 0.9828334479160762]","[0.1957763137091777, 0.9741879222712397]","[-0.11834779227809289, -0.20654925308874583]",0.23718163594806302
4,89,"[0.6047241625166481, 0.6540408863741788]","[0.5131460905854898, 0.17924005478882832]","[0.5463213804208377, 0.5525809000393329]","[0.1954055784019758, 0.9785005838808609]","[0.19483670028147868, 0.9698936604376701]","[-0.1168055641916208, -0.20291997266969175]",0.2351928743111285
4,90,"[0.6043333513598441, 0.652083885206417]","[0.5131460905854898, 0.17924005478882832]","[0.5466982841628512, 0.5524304664549572]","[0.19446797399554708, 0.9741868692222586]","[0.1939015349881073, 0.9656183445854694]","[-0.11527013439398592, -0.19930683750291966]",0.2332216649754731
4,91,"[0.6039444154118531, 0.6501355114679725]","[0.5131460905854898, 0.17924005478882832]","[0.5470736791225439, 0.5522806239896282]","[0.19353481878993353, 0.9698922150223841]","[0.19297079691058844, 0.9613618908539573]","[-0.11374147257861833, -0.19570977495668873]",0.23126785287728235
4,92,"[0.6035573457742732, 0.6481957270379278]","[0.5131460905854898, 0.17924005478882832]","[0.5474475714654743, 0.5521313706222422]","[0.19260609036604054, 0.9656165333206721]","[0.1920444652393267, 0.9571242157813361]","[-0.11221954861759786, -0.19212871283137134]",0.22933128433407057
4,93,"[0.6031721335935412, 0.6462644939712865]","[0.5131460905854898, 0.17924005478882832]","[0.547819967315968, 0.551982704299637]","[0.19168176660937586, 0.9613597370369468]","[0.1911225192716174, 0.9529052362992463]","[-0.11070433255514622, -0.18856357934329893]",0.22741180703090802
4,94,"[0.6027887700603224, 0.6443417744972126]","[0.5131460905854898, 0.17924005478882832]","[0.5481908727593883, 0.5518346229419429]","[0.19076182568363373, 0.957121739904167]","[0.19020493840985206, 0.9487048697278226]","[-0.10919579460186823, -0.18501430311053957]",0.2255092700069794
4,95,"[0.6024072464089552, 0.6424275310174044]","[0.5131460905854898, 0.17924005478882832]","[0.54856029384413, 0.5516871244472267]","[0.1898462460074789, 0.9529024564096117]","[0.18929170215989582, 0.9445230337711876]","[-0.10769390512965038, -0.18148081314035536]",0.2236235236424426
4,96,"[0.6020275539169402, 0.6405217261045851]","[0.5131460905854898, 0.17924005478882832]","[0.5489282365833736, 0.5515402066955251]","[0.18893500623414405, 0.948701801743425]","[0.18838279012961415, 0.9403596465133256]","[-0.10619863466713308, -0.17796303881812015]",0.2217544196455614
4,97,"[0.6016496839044719, 0.6386243225010982]","[0.5131460905854898, 0.17924005478882832]","[0.5492947069566293, 0.5513938675523449]","[0.1880280852335017, 0.9445196917535806]","[0.18747818202753286, 0.9362146264142905]","[-0.10470995389568527, -0.17446090989750673]",0.2199018110400878
4,98,"[0.601273627734005, 0.6367352831175911]","[0.5131460905854898, 0.17924005478882832]","[0.5496597109110956, 0.5512481048717015]","[0.1871254620763055, 0.9403560429064413]","[0.18657785766161222, 0.9320878923067034]","[-0.10322783364581878, -0.17097435649177917]",0.21806555215287438
4,99,"[0.6008993768098523, 0.6348545710317782]","[0.5131460905854898, 0.17924005478882832]","[0.5500232543628578, 0.5511029164987556]","[0.18622711602033779, 0.9362107722521971]","[0.18568179693812392, 0.9279793633925043]","[-0.10175224489398893, -0.16750330906604516]",0.21624549860169817
