robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,30,"[0.6366706699898242, 0.7912455328207408]","[0.5131460905854898, 0.17924005478882832]","[0.550347186595339, 0.6049419845514875]","[0.25684541367812513, 1.2040525761311904]","[0.26431385548756603, 1.2612716657176757]","[-0.1726469667889705, -0.37260709653850665]",0.39402510244639466
4,31,"[0.6361569791624679, 0.7888374276684784]","[0.5131460905854898, 0.17924005478882832]","[0.5501896815823365, 0.6035138087469155]","[0.25629028466448256, 1.2017670254052362]","[0.26321523666998264, 1.256259469543613]","[-0.17193459516026288, -0.3706472378431258]",0.39091415772861043
4,32,"[0.6356443985931389, 0.7864338936176679]","[0.5131460905854898, 0.17924005478882832]","[0.5500531441451612, 0.6021596223580844]","[0.2555208109873693, 1.1992838387195122]","[0.2621148669048939, 1.251242531909596]","[-0.17118250889595554, -0.368548542519167]",0.38781848036506256
4,33,"[0.6351333569711642, 0.7840353259402288]","[0.5131460905854898, 0.17924005478882832]","[0.5499336845340222, 0.6008725694580667]","[0.25457038477606625, 1.1966148358978193]","[0.26101446725877736, 1.2462230935992336]","[-0.170399344874284, -0.36632551296432436]",0.38473897112189964
4,34,"[0.6346242162016121, 0.7816420962684332]","[0.5131460905854898, 0.17924005478882832]","[0.5498281247593284, 0.5996465283057656]","[0.2534684273796095, 1.1937717016098397]","[0.2599154695207015, 1.2412031965517432]","[-0.16959218288456746, -0.36399113592533516]",0.3816764309701962
4,35,"[0.6341172793468529, 0.7792545528652135]","[0.5131460905854898, 0.17924005478882832]","[0.549733875614449, 0.5984760256254092]","[0.2522407635511454, 1.1907658846108191]","[0.2588190582692071, 1.2361847016007312]","[-0.16876680746480788, -0.3615570544796085]",0.3786315698858396
4,36,"[0.6336127978197507, 0.7768730210959919]","[0.5131460905854898, 0.17924005478882832]","[0.5496488346871751, 0.5973561617619038]","[0.25090997911060653, 1.1876085220180288]","[0.2577262070950369, 1.2311693044811447]","[-0.16792792626515118, -0.35903371866817624]",0.3756050149579747
4,37,"[0.6331109778615295, 0.7744978040519558]","[0.5131460905854898, 0.17924005478882832]","[0.5495713017338357, 0.5962825452119358]","[0.24949575776909255, 1.184310383747644]","[0.2566377097776182, 1.226158550294259]","[-0.1670793522553875, -0.35643051768003997]",0.37259731783405087
4,38,"[0.6326119863459913, 0.7721291832844605]","[0.5131460905854898, 0.17924005478882832]","[0.5494999084327821, 0.5952512352554444]","[0.24801519458913562, 1.180881833149368]","[0.2555542071036448, 1.2211538465970675]","[-0.16622415582641836, -0.35375589605803204]",0.3696089615375699
4,39,"[0.632115955956813, 0.7697674196181618]","[0.5131460905854898, 0.17924005478882832]","[0.5494335600586712, 0.5942586916003804]","[0.2464830848872594, 1.1773328006146622]","[0.2544762099222749, 1.2161564752622231]","[-0.16536479179628372, -0.3510174560355628]",0.36664036669893507
4,40,"[0.6316229897870385, 0.7674127540169324]","[0.5131460905854898, 0.17924005478882832]","[0.549371387048318, 0.59330173011187]","[0.24491218835961356, 1.17367276753409]","[0.2534041189508415, 1.2111676032372207]","[-0.1645032054774409, -0.3482220478101248]",0.36369189724152345
4,41,"[0.6311331654103193, 0.7650654084818642]","[0.5131460905854898, 0.17924005478882832]","[0.5493127047809147, 0.592377483830172]","[0.24331346890761263, 1.1699107584674928]","[0.25233824177553993, 1.2061882923164102]","[-0.16364092125880925, -0.3453758493033845]",0.36076386556510215
4,42,"[0.6306465384725041, 0.7627255869649292]","[0.5131460905854898, 0.17924005478882832]","[0.5492569801845992, 0.5914833685943959]","[0.24169631112164525, 1.1660553397889073]","[0.2512788074316096, 1.2012195080263084]","[-0.16277911657580968, -0.34248443674106666]",0.3578565372675528
4,43,"[0.6301631458502608, 0.7603934762853514]","[0.5131460905854898, 0.17924005478882832]","[0.5492038040193521, 0.5906170526843127]","[0.24006871469731883, 1.1621146233931408]","[0.2502259788957238, 1.196262127713254]","[-0.1619186836618174, -0.33955284720207723]",0.35497013544399914
4,44,"[0.6296830084208661, 0.758069247038565]","[0.5131460905854898, 0.17924005478882832]","[0.5491528678823496, 0.5897764299735568]","[0.23843746825013076, 1.1580962743163492]","[0.24917986377845597, 1.191316947912475]","[-0.16106028107703296, -0.3365856341300164]",0.35210484460013486
4,45,"[0.6292061334843658, 0.7557530544899324]","[0.5131460905854898, 0.17924005478882832]","[0.5491039451438399, 0.5889595961564562]","[0.2368083040924575, 1.1540075213397485]","[0.2481405234658573, 1.1863846910689033]","[-0.16020437668105192, -0.3335869166669523]",0.3492608142140323
4,46,"[0.6287325168761809, 0.7534450394472528]","[0.5131460905854898, 0.17924005478882832]","[0.5490568751554514, 0.5881648276695512]","[0.23518603556599754, 1.1498551698226245]","[0.24710798092552821, 1.1814660116723894]","[-0.159351283441459, -0.33056042355540316]",0.3464381619781242
4,47,"[0.6282621448050489, 0.7511453291076076]","[0.5131460905854898, 0.17924005478882832]","[0.549011550183628, 0.5873905629791681]","[0.233574678502657, 1.145645616155425]","[0.24608222736340252, 1.1765615018632465]","[-0.15850118924284184, -0.32750953225687884]",0.3436369767504815
4,48,"[0.6277949954480436, 0.7488540378752967]","[0.5131460905854898, 0.17924005478882832]","[0.5489679046126758, 0.5866353859495368]","[0.23197755833227782, 1.1413848633417722]","[0.2450632278921813, 1.1716716965580887]","[-0.15765418167073575, -0.3244373038515198]",0.3408573212420322
4,49,"[0.6273310403313791, 0.7465712681486132]","[0.5131460905854898, 0.17924005478882832]","[0.5489259060380539, 0.5858980110429789]","[0.23039740427807703, 1.1370785373146548]","[0.2440509263504437, 1.1667970781406967]","[-0.15681026858665037, -0.3213465142112686]",0.3380992344640058
4,50,"[0.6268702455228229, 0.7442971110739839]","[0.5131460905854898, 0.17924005478882832]","[0.548885547933772, 0.5851772701355701]","[0.22883643198893655, 1.1327319036707733]","[0.24304524939247643, 1.161938080757994]","[-0.15596939517810182, -0.3182396818768276]",0.33536273395768823
4,51,"[0.626412572658845, 0.7420316472666424]","[0.5131460905854898, 0.17924005478882832]","[0.5488468436303028, 0.5844721007591644]","[0.2272964158582529, 1.1283498845712765]","[0.24204610995241888, 1.1570950942571236]","[-0.1551314580570844, -0.3151190930149559]",0.3326478178265248
4,52,"[0.6259579798271284, 0.7397749474974998]","[0.5131460905854898, 0.17924005478882832]","[0.5488098213831416, 0.5837815356044166]","[0.2257787521768116, 1.1239370756095752]","[0.24105341017207466, 1.1522684677959596]","[-0.15429631688797363, -0.3119868237861665]",0.32995446658872396
4,53,"[0.6255064223227748, 0.7375270733462806]","[0.5131460905854898, 0.17924005478882832]","[0.5487745203485399, 0.583104693139985]","[0.22428451416550843, 1.119497762489731]","[0.24006704386941696, 1.1474585131561639]","[-0.1534638039484697, -0.30884476041259123]",0.3272826448667979
4,54,"[0.6250578532944437, 0.7352880778213012]","[0.5131460905854898, 0.17924005478882832]","[0.5487409873132658, 0.5824407692209157]","[0.22281449983516283, 1.1150359373938388]","[0.23908689861414353, 1.142665507785023]","[-0.15263373196235586, -0.30569461720077107]",0.32463230292890377
4,55,"[0.6246122242947734, 0.7330580059465136]","[0.5131460905854898, 0.17924005478882832]","[0.5487092740505337, 0.5817890295746726]","[0.22136927352680585, 1.1105553149452965]","[0.23811285746741512, 1.1378896975897388]","[-0.1518059004884793, -0.302537952743682]",0.32200337809542856
4,56,"[0.6241694857477198, 0.730836895316623]","[0.5131460905854898, 0.17924005478882832]","[0.5486794351953412, 0.5811488030667381]","[0.21994920189768327, 1.1060593476980518]","[0.23714480043493577, 1.1331312995055662]","[-0.15098010110475713, -0.29937618449976977]",0.31939579602297513
4,57,"[0.6237295873439245, 0.7286247766212269]","[0.5131460905854898, 0.17924005478882832]","[0.5486515265500648, 0.5805194756594206]","[0.21855448503639058, 1.1015512411007868]","[0.23618260567564137, 1.1283905038571584]","[-0.1501561215877194, -0.2962106019236126]",0.3168094718767402
4,58,"[0.6232924783738517, 0.7264216741390254]","[0.5131460905854898, 0.17924005478882832]","[0.5486256037458812, 0.5799004849877327]","[0.21718518331530035, 1.0970339679003431]","[0.235226150502318, 1.1236674765306527]","[-0.149333749255941, -0.2930423783025853]",0.31424431140123
4,59,"[0.6228581080072211, 0.7242276062032247]","[0.5131460905854898, 0.17924005478882832]","[0.548601721197875, 0.5792913154851346]","[0.2158412405197247, 1.0925102819611154]","[0.23427531220533185, 1.1189623609724109]","[-0.1485127736186922, -0.2898725814361802]",0.3117002118983154
4,60,"[0.6224264255261817, 0.7220425856393025]","[0.5131460905854898, 0.17924005478882832]","[0.548579931301971, 0.5786914939997454]","[0.21452250373094375, 1.0879827314871817]","[0.2333299687262259, 1.1142752800288598]","[-0.14769298844842127, -0.2867021832791141]",0.3091770631207757
4,61,"[0.6219973805187198, 0.7198666201763281]","[0.5131460905854898, 0.17924005478882832]","[0.5485602838304325, 0.5781005858484748]","[0.21322874038402378, 1.083453671642022]","[0.23238999920411746, 1.1096063376405703]","[-0.14687419337657448, -0.28353206865570657]",0.3066747480887178
4,62,"[0.6215709230379517, 0.717699712833044]","[0.5131460905854898, 0.17924005478882832]","[0.5485428254898553, 0.5775181912625272]","[0.21195965287087937, 1.0789252765671529]","[0.23145528441454313, 1.1049556204025348]","[-0.14605619509619272, -0.28036304314103355]",0.30419314383557006
4,63,"[0.62114700373221, 0.7155418622799097]","[0.5131460905854898, 0.17924005478882832]","[0.5485275996116082, 0.5769439421830025]","[0.21071489101391921, 1.0743995508061317]","[0.2305257071175608, 1.100323199001544]","[-0.1452388082412035, -0.2771958401938144]",0.3017321220897284
4,64,"[0.6207255739501821, 0.7133930631782974]","[0.5131460905854898, 0.17924005478882832]","[0.5485146459497071, 0.576377499369957]","[0.20949406269542306, 1.0698783401444563]","[0.22960115232947972, 1.0957091295406063]","[-0.14442185600095003, -0.2740311276166809]",0.29929154989737505
4,65,"[0.6203065858247913, 0.7112533064980086]","[0.5131460905854898, 0.17924005478882832]","[0.5485040005653287, 0.5758185497923661]","[0.2082967428921166, 1.0653633418790043]","[0.2286815075304955, 1.091113454759489]","[-0.14360517051892518, -0.27086951341128485]",0.29687129019149383
4,66,"[0.619889992339007, 0.7091225798142505]","[0.5131460905854898, 0.17924005478882832]","[0.5484956957806941, 0.5752668042700305]","[0.20712248133280292, 1.0608561145330913]","[0.227766662818697, 1.0865362051596885]","[-0.14278859311662573, -0.26771155108844]",0.29447120231164187
4,67,"[0.6194757473763414, 0.7070008675851843]","[0.5131460905854898, 0.17924005478882832]","[0.5484897601880099, 0.5747219953416427]","[0.2059708089690136, 1.056358087035001]","[0.2268565110193695, 1.0819774000414204]","[-0.14197197437666298, -0.26455774448708325]",0.2920911424786432
4,68,"[0.6190638057584034, 0.7048881514111143]","[0.5131460905854898, 0.17924005478882832]","[0.5484862187016217, 0.5741838753360321]","[0.2048412434240571, 1.0518705673791386]","[0.22595094775718352, 1.0774370484595883]","[-0.14115517411356326, -0.26140855215016434]",0.28973096422798944
4,69,"[0.6186541232715552, 0.702784410276356]","[0.5131460905854898, 0.17924005478882832]","[0.5484850926436057, 0.5736522146260926]","[0.20373329356422348, 1.0473947507898416]","[0.22504987149772082, 1.072915150105108]","[-0.1403380612558991, -0.2582643913005267]",0.287390518805407
4,70,"[0.6182466566844268, 0.7006896207747763]","[0.5131460905854898, 0.17924005478882832]","[0.5484863998547453, 0.5731268000470866]","[0.20264646331693922, 1.0429317274084133]","[0.22415318356381037, 1.0684116961174337]","[-0.1395205136593629, -0.2551256414553793]",0.2850696555277453
4,71,"[0.617841363757793, 0.6986037573199594]","[0.5131460905854898, 0.17924005478882832]","[0.5484901548242908, 0.5726074334629702]","[0.20158025484405587, 1.038482489524218]","[0.22326078813130684, 1.06392666983366]","[-0.13870241786700443, -0.25199264771397845]",0.2827682221120697
4,72,"[0.6174382032481048, 0.696526792340911]","[0.5131460905854898, 0.17924005478882832]","[0.5484963688330976, 0.5720939304661062]","[0.2005341711639257, 1.0340479383707013]","[0.22237259220823158, 1.0594600474791263]","[-0.13788366883001446, -0.24886572374960947]",0.2804860649755949
4,73,"[0.6170371349057769, 0.6944586964641696]","[0.5131460905854898, 0.17924005478882832]","[0.548505050105751, 0.5715861191972698]","[0.19950771830323422, 1.029628890507075]","[0.22148850560057953, 1.0550117988040624]","[-0.13706416960005186, -0.24574515453379964]",0.2782230295088684
4,74,"[0.6166381194691705, 0.6923994386831555]","[0.5131460905854898, 0.17924005478882832]","[0.5485162039681155, 0.5710838392742065]","[0.19850040704850092, 1.0252260838060898]","[0.2206084408675724, 1.050581887670444]","[-0.1362438310021099, -0.24263119881789796]",0.2759789603244145
4,75,"[0.6162411186550735, 0.6903489865155433]","[0.5131460905854898, 0.17924005478882832]","[0.5485298330074514, 0.5705869408182223]","[0.19751175435753676, 1.0208401830679368]","[0.21973231326869183, 1.0461702725928943]","[-0.13542257129524415, -0.23952409139464215]",0.27375370148285816
4,76,"[0.6158460951463584, 0.6883073061494075]","[0.5131460905854898, 0.17924005478882832]","[0.5485459372328131, 0.570095283569359]","[0.1965412844827634, 1.0164717852798062]","[0.21886004070444623, 1.041776907237168]","[-0.13460031582709053, -0.23642404516009696]",0.27154709669838284
4,77,"[0.6154530125773928, 0.6862743625788479]","[0.5131460905854898, 0.17924005478882832]","[0.5485645142339304, 0.569608736081673]","[0.19558852985104658, 1.012121424540072]","[0.2179915436524986, 1.0374017408794742]","[-0.1337769966869249, -0.23333125299434987]",0.2693589895252238
4,78,"[0.6150618355176908, 0.6842501197297678]","[0.5131460905854898, 0.17924005478882832]","[0.548585559337164, 0.5691271749909902]","[0.19465303173837142, 1.007789576665438]","[0.2171267451005074, 1.0330447188296346]","[-0.13295255236105352, -0.2302458894775552]",0.26718922352675306
4,79,"[0.614672529454214, 0.682234540576437]","[0.5131460905854898, 0.17924005478882832]","[0.5486090657574635, 0.5686504843482827]","[0.19373434077224477, 1.0034766634987458]","[0.21626557047679862, 1.0287057828208481]","[-0.13212692739350107, -0.22716811245630852]",0.26503764242859085
4,80,"[0.6142850607726695, 0.6802275872494394]","[0.5131460905854898, 0.17924005478882832]","[0.5486350247455153, 0.5681785550124885]","[0.1928320172899594, 0.9991830569344334]","[0.21540794757979037, 1.0243848713686123]","[-0.1313000720543085, -0.2240980644739019]",0.26290409025705547
4,81,"[0.6138993967380896, 0.6782292211355706]","[0.5131460905854898, 0.17924005478882832]","[0.5486634257294986, 0.5677112840972149]","[0.19194563157679223, 0.9949090826779524]","[0.21455380650691783, 1.0200819201011557]","[-0.13047194201718204, -0.22103587407671133]",0.2607884114641611
4,82,"[0.6135155054749359, 0.6762394029702147]","[0.5131460905854898, 0.17924005478882832]","[0.5486942564510432, 0.5672485744663109]","[0.19107476400466492, 0.9906550237547352]","[0.2137030795836709, 1.0157968620635534]","[-0.1296424980477855, -0.21798165700780747]",0.25869045104027116
4,83,"[0.6131333559469266, 0.6742580929227052]","[0.5131460905854898, 0.17924005478882832]","[0.5487275030951293, 0.566790334273785]","[0.19021900508875475, 0.9864211237836016]","[0.21285570129323322, 1.0115296279975379]","[-0.12881170570359468, -0.21493551729784044]",0.25661005461542985
4,84,"[0.6127529179367491, 0.672285250675138]","[0.5131460905854898, 0.17924005478882832]","[0.5487631504137902, 0.566336476543986]","[0.18937795547693115, 0.9822075900287836]","[0.2120116082071105, 1.0072801465988497]","[-0.12797953504591786, -0.211897548262304]",0.2545470685503067
4,85,"[0.6123741620257953, 0.6703208354950805]","[0.5131460905854898, 0.17924005478882832]","[0.5488011818435738, 0.5658869187883584]","[0.18855122588463047, 0.9780145962440647]","[0.21117073891705537, 1.0030483447538487]","[-0.12714596036444292, -0.20886783341344417]",0.2525013400176201
4,86,"[0.6119970595740261, 0.6683648063025923]","[0.5131460905854898, 0.17924005478882832]","[0.5488415796167899, 0.5654415826554374]","[0.1877384369858414, 0.9738422853218387]","[0.21033303396851982, 0.998834147756959]","[-0.12631095991447228, -0.2058464472943098]",0.2504727170748291
4,87,"[0.6116215827000544, 0.6664171217319487]","[0.5131460905854898, 0.17924005478882832]","[0.5488843248666363, 0.5650003936110707]","[0.18693921926922408, 0.9696907717592443]","[0.2094984357958129, 0.9946374795104163]","[-0.1254745156668362, -0.20283345624175597]",0.24846104872882735
4,88,"[0.611247704261516, 0.6644777401884302]","[0.5131460905854898, 0.17924005478882832]","[0.5489293977263351, 0.5645632806461354]","[0.18615321286693903, 0.965560143952876]","[0.2086668886590886, 0.9904582627076627]","[-0.12463661307036178, -0.19982891908458966]",0.24646618499330747
4,89,"[0.6108753978357822, 0.6625466199005244]","[0.5131460905854898, 0.17924005478882832]","[0.5489767774224523, 0.5641301760092811]","[0.18538006736256443, 0.9614504663329543]","[0.20783833858325074, 0.9862964190016409]","[-0.12379724082665966, -0.19683288778248675]",0.2444879769394154
4,90,"[0.610504637701057, 0.6606237189678585]","[0.5131460905854898, 0.17924005478882832]","[0.5490264423625933, 0.5637010149624593]","[0.1846194415834163, 0.9573617813472383]","[0.20701273329882722, 0.9821518691591403]","[-0.12295639067692732, -0.19384540801079853]",0.24252627674026273
4,91,"[0.6101353988178901, 0.658708995405164]","[0.5131460905854898, 0.17924005478882832]","[0.5490783702176893, 0.5632757355572088]","[0.18387100338171147, 0.9532941113043815]","[0.2061900221848409, 0.9780245332022625]","[-0.12211405720040158, -0.1908665196959105]",0.24058093770982017
4,92,"[0.6097676568111268, 0.6568024071825552]","[0.5131460905854898, 0.17924005478882832]","[0.5491325379990991, 0.5628542784298569]","[0.18313442940824412, 0.9492474600858798]","[0.20537015621367954, 0.9739143305379935]","[-0.12127023762405531, -0.18789625750539662]",0.2386518143366736
4,93,"[0.6094013879523102, 0.6549039122623834]","[0.5131460905854898, 0.17924005478882832]","[0.5491889221307589, 0.5624365866139642]","[0.18240940488160653, 0.9452218147352259]","[0.20455308789795124, 0.9698211800767941]","[-0.12042493164310275, -0.1849346512968384]",0.23673876231308577
4,94,"[0.609036569142547, 0.653013468632913]","[0.5131460905854898, 0.17924005478882832]","[0.5492474985166182, 0.5620226053684967]","[0.18169562335543987, 0.9412171469323838]","[0.20373877123930023, 0.9657450003410526]","[-0.1195781412518575, -0.1819817265288326]",0.2348416385597714
4,95,"[0.6086731778958361, 0.6511310343390482]","[0.5131460905854898, 0.17924005478882832]","[0.5493082426035947, 0.5616122820203447]","[0.1809927864857235, 0.9372334143611998]","[0.2029271616791409, 0.9616857095641804]","[-0.11872987058448281, -0.17903750463740686]",0.2329603012467595
4,96,"[0.6083111923228647, 0.6492565675103258]","[0.5131460905854898, 0.17924005478882832]","[0.5493711294402827, 0.5612055658199387]","[0.18030060379973756, 0.9332705619769253]","[0.20211821605126623, 0.9576432257810723]","[-0.11788012576516405, -0.17610200338077409]",0.23109460981069085
4,97,"[0.6079505911152652, 0.6473900263863719]","[0.5131460905854898, 0.17924005478882832]","[0.5494361337316452, 0.5608024078088185]","[0.17961879246798612, 0.9293285231805665]","[0.2013118925362748, 0.9536174669105978]","[-0.11702891476723987, -0.17317523715510674]",0.22924442496886416
4,98,"[0.6075913535303292, 0.6455313693400108]","[0.5131460905854898, 0.17924005478882832]","[0.5495032298899134, 0.5604027606981222]","[0.1789470770801056, 0.9254072209063801]","[0.2005081506177621, 0.9496083508307426]","[-0.11617624728083165, -0.17025721728377707]",0.22740960873032645
4,99,"[0.607233459376169, 0.643680554898198]","[0.5131460905854898, 0.17924005478882832]","[0.5495723920819058, 0.5600065787570497]","[0.1782851894255308, 0.9215065686284278]","[0.19970695104021113, 0.9456157954469689]","[-0.11532213458852647, -0.16734795228229649]",0.22559002440427298
