robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
14,34,"[0.2344870530577298, 0.7522345191999912]","[0.7310642960616902, 0.6970527380671371]","[0.5051534129332097, 0.5890911536959935]","[-0.9070261423532493, 0.05646756036791675]","[-1.0472877579830169, 0.14299223536650774]","[0.5413327197509599, -0.3262867310079953]",0.25962159084603
14,35,"[0.23630110534243629, 0.7521215840792553]","[0.7310642960616902, 0.6970527380671371]","[0.5081242534987751, 0.5877437867124916]","[-0.9101074112996324, 0.05917019582584833]","[-1.0438910110697757, 0.14301325149758926]","[0.5436462963126776, -0.32875559473352745]",0.2579139811058803
14,36,"[0.23812132016503554, 0.7520032436876036]","[0.7310642960616902, 0.6970527380671371]","[0.5109447918489602, 0.5864614614644879]","[-0.9130530041440581, 0.06182236169304969]","[-1.0404506461300944, 0.14300936768555625]","[0.5456469433678495, -0.33108356444623155]",0.2561960083901223
14,37,"[0.23994742617332365, 0.7518795989642175]","[0.7310642960616902, 0.6970527380671371]","[0.5136240336922699, 0.5852402690747043]","[-0.9158525190047144, 0.06441863525220701]","[-1.0369690612805225, 0.14298158777206355]","[0.5473532150378926, -0.3332786597790265]",0.2544685197416851
14,38,"[0.24177913121133307, 0.7517507616937131]","[0.7310642960616902, 0.6970527380671371]","[0.5161704015438712, 0.5840765555939058]","[-0.9184974079062669, 0.06695445650773903]","[-1.0334485837672218, 0.14293088847311358]","[0.5487825406650761, -0.33534841219961464]",0.2527323671938851
14,39,"[0.2436161260271456, 0.7516168527806977]","[0.7310642960616902, 0.6970527380671371]","[0.518591774881122, 0.5829669043433479]","[-0.9209807834597993, 0.06942604044155436]","[-1.0298914698398844, 0.14285821911459115]","[0.5499512977079527, -0.33729989687469963]",0.2509884023415595
14,40,"[0.2454580875940652, 0.7514780006998145]","[0.7310642960616902, 0.6970527380671371]","[0.5208955274027457, 0.5819081195363055]","[-0.9232972429081446, 0.07183029707373967]","[-1.026299904896986, 0.1427645014980567]","[0.550874879617361, -0.33913976232701804]",0.24923747169955512
14,41,"[0.2473046820798815, 0.751334340105667]","[0.7310642960616902, 0.6970527380671371]","[0.5230885616074062, 0.5808972110831323]","[-0.9254427080729215, 0.0741647586733963]","[-1.0226760038691225, 0.14265062988156682]","[0.5515677590550495, -0.34087425804506943]",0.24748041275536756
14,42,"[0.24915556749602732, 0.7511860105883202]","[0.7310642960616902, 0.6970527380671371]","[0.5251773408910233, 0.5799313804915778]","[-0.9274142798591274, 0.07642751351818296]","[-1.0190218118103251, 0.1425174710617148]","[0.552043546789992, -0.34250926019348493]",0.2457180506333955
14,43,"[0.2510103960557456, 0.7510331555612839]","[0.7310642960616902, 0.6970527380671371]","[0.5271679193470216, 0.5790080077808121]","[-0.9292101060830704, 0.07861714565018357]","[-1.0153393046701444, 0.14236586454438804]","[0.5523150465825519, -0.3440502955609437]",0.2439511952976863
14,44,"[0.25286881626791174, 0.7508759212699836]","[0.7310642960616902, 0.6970527380671371]","[0.5290659694397282, 0.5781246393338092]","[-0.9308292614905116, 0.08073268012084975]","[-1.0116303902219201, 0.1421966227929279]","[0.5523943063436328, -0.3455025638723488]",0.2421806392283699
14,45,"[0.2547304747908928, 0.7507144559097418]","[0.7310642960616902, 0.6970527380671371]","[0.5308768077082265, 0.5772789766184626]","[-0.9322716389248618, 0.08277353325926456]","[-1.0078969091250616, 0.14201053154346538]","[0.5522926658346675, -0.34687095858255845]",0.240407155514328
14,46,"[0.2565950180687425, 0.7505489088432233]","[0.7310642960616902, 0.6970527380671371]","[0.5326054186460623, 0.5764688657130916]","[-0.9335378506907572, 0.08473946753614536]","[-1.0041406361013594, 0.14180835017819887]","[0.5520208011546395, -0.3481600862602634]",0.23863149631115738
14,47,"[0.258462093770124, 0.7503794299081511]","[0.7310642960616902, 0.6970527380671371]","[0.5342564768912021, 0.575692287576871]","[-0.9346291392369304, 0.08663055063109223]","[-1.000363281207348, 0.14159081214828406]","[0.5515887662421562, -0.34937428466256026]",0.2368543916192454
14,48,"[0.26033135204859786, 0.750206168806889]","[0.7310642960616902, 0.6970527380671371]","[0.5358343678504944, 0.5749473490102218]","[-0.9355472963545493, 0.08844711834286886]","[-0.996566491186564, 0.14135862543883718]","[0.5510060316037931, -0.35051763959333426]",0.23507654834188482
14,49,"[0.262202446641307, 0.7500292745702032]","[0.7310642960616902, 0.6970527380671371]","[0.5373432068735031, 0.5742322742543534]","[-0.9362945901536219, 0.09018974101216018]","[-0.9927518508872056, 0.14111247306930216]","[0.5502815204643923, -0.35159400063169954]",0.23329864958788302
14,50,"[0.26407503582161423, 0.7498488950881789]","[0.7310642960616902, 0.6970527380671371]","[0.5387868570819383, 0.5735453971829854]","[-0.9368736991411195, 0.09185919315353791]","[-0.9889208847322167, 0.14085301362312228]","[0.5494236425206481, -0.352606995810387]",0.23152135418714095
14,51,"[0.26594878321989646, 0.7496651767018718]","[0.7310642960616902, 0.6970527380671371]","[0.5401689459529104, 0.5728851540428186]","[-0.937287652780578, 0.09345642601842723]","[-0.9850750582301903, 0.14058088180128014]","[0.548440325466028, -0.3535600453181065]",0.22974529639124414
14,52,"[0.26782335852545763, 0.749478263849835]","[0.7310642960616902, 0.6970527380671371]","[0.5414928807468569, 0.5722500767025988]","[-0.9375397779645264, 0.0949825428339264]","[-0.981215779516745, 0.140296688994843]","[0.5473390444427985, -0.3544563742944724]",0.22797108573427854
14,53,"[0.26969843808138666, 0.7492882987641671]","[0.7310642960616902, 0.6970527380671371]","[0.542761862864176, 0.5716387863736314]","[-0.9376336508784588, 0.09643877648350226]","[-0.977344400917165, 0.14000102387216726]","[0.5461268495655788, -0.35529902478107145]",0.22619930703190486
14,54,"[0.27157370538314357, 0.7490954212112001]","[0.7310642960616902, 0.6970527380671371]","[0.5439789012083063, 0.5710499877674001]","[-0.9375730537786285, 0.09782646941505554]","[-0.9734622205221258, 0.13969445297688604]","[0.5448103916503254, -0.35609086688759994]",0.22443052049922663
14,55,"[0.2734488514907008, 0.74889976827237]","[0.7310642960616902, 0.6970527380671371]","[0.5451468246271748, 0.570482463658515]","[-0.937361936245935, 0.0991470555797388]","[-0.9695704837692736, 0.13937752133323694]","[0.543395946272948, -0.35683460922771015]",0.22266526197022074
14,56,"[0.2753235753631927, 0.7487014741612106]","[0.7310642960616902, 0.6970527380671371]","[0.5462682934995712, 0.5699350698235941]","[-0.937004380514926, 0.10040204422133517]","[-0.9656703850242707, 0.1390507530556703]","[0.541889436272757, -0.35753280867523296]",0.22090404320348137
14,57,"[0.2771975841242225, 0.7485006700727679]","[0.7310642960616902, 0.6970527380671371]","[0.5473458105280375, 0.5694067303288846]","[-0.9365045705106904, 0.1015930053511169]","[-0.9617630691556984, 0.13871465196003827]","[0.5402964528076301, -0.35818787948776665]",0.21914735226079554
14,58,"[0.2790705932652439, 0.7482974840620656]","[0.7310642960616902, 0.6970527380671371]","[0.5483817307952836, 0.5688964331414529]","[-0.9358667642574178, 0.10272155675696075]","[-0.9578496330989006, 0.13836970217397968]","[0.5386222750600794, -0.3588021018412255]",0.21739565394664145
14,59,"[0.28094232679375875, 0.7480920409485518]","[0.7310642960616902, 0.6970527380671371]","[0.5493782711369, 0.5684032260406553]","[-0.9350952693508623, 0.1037893524082425]","[-0.9539311274044912, 0.13801636874440865]","[0.5368718886862824, -0.3593776298157929]",0.21564939029810123
14,60,"[0.2828125173324605, 0.7478844622437353]","[0.7310642960616902, 0.6970527380671371]","[0.5503375188792281, 0.5679262128083272]","[-0.9341944212130887, 0.10479807212972692]","[-0.950008557767813, 0.13765509824027802]","[0.5350500030935352, -0.3599164988708161]",0.21390898111592954
14,61,"[0.28468090617488667, 0.7476748660994759]","[0.7310642960616902, 0.6970527380671371]","[0.5512614399876312, 0.5674645496777355]","[-0.9331685638718636, 0.10574941242841618]","[-0.946082886536156, 0.13728631934902563]","[0.5331610676254891, -0.3604206328434807]",0.2121748245286277
14,62,"[0.28654724330263037, 0.747463367274619]","[0.7310642960616902, 0.6970527380671371]","[0.5521518866670625, 0.5670174420228141]","[-0.9320220330290903, 0.10664507836717785]","[-0.9421550341910061, 0.1369104434653249]","[0.5312092867288642, -0.36089185050360983]",0.21044729758236771
14,63,"[0.28841128736868854, 0.7472500771178847]","[0.7310642960616902, 0.6970527380671371]","[0.5530106044537415, 0.5665841412705713]","[-0.9307591412028827, 0.10748677638802773]","[-0.938225880803014, 0.13652786527095795]","[0.5291986341701059, -0.36133187169462677]",0.20872675685048853
14,64,"[0.2902728056510943, 0.7470351035651086]","[0.7310642960616902, 0.6970527380671371]","[0.553839238833893, 0.5661639420208227]","[-0.9293841647464289, 0.10827620799625712]","[-0.9342962674577515, 0.13613896330480024]","[0.5271328663655973, -0.3617423230885719]",0.20701353905707545
14,65,"[0.29213157398058714, 0.7468185511491161]","[0.7310642960616902, 0.6970527380671371]","[0.5546393414228573, 0.5657561793585684]","[-0.9279013325638056, 0.1090150642242129]","[-0.9303669976506601, 0.1357441005220676]","[0.5250155348845403, -0.3621247435810955]",0.20530796170983173
14,66,"[0.2939873766457148, 0.7466005210206677]","[0.7310642960616902, 0.6970527380671371]","[0.5554123757354466, 0.5653602263454162]","[-0.9263148163585133, 0.1097050208005407]","[-0.9264388386498972, 0.13534362484211143]","[0.5228499981794635, -0.362480589350503]",0.2036103237380731
14,67,"[0.2958400062784318, 0.7463811109790666]","[0.7310642960616902, 0.6970527380671371]","[0.5561597225761556, 0.56497549167745]","[-0.9246287222648144, 0.11034773395712333]","[-0.9225125228260616, 0.13493786968418228]","[0.5206394325954476, -0.36281123860323317]",0.20192090613223312
14,68,"[0.29768926372296145, 0.7461604155111523]","[0.7310642960616902, 0.6970527380671371]","[0.5568826850757556, 0.5646014174978624]","[-0.9228470837250827, 0.11094483681182236]","[-0.9185887489480163, 0.13452715449068844]","[0.5183868427055882, -0.3631179960265798]",0.2002399725817553
14,69,"[0.2995349578904116, 0.7459385258375286]","[0.7310642960616902, 0.6970527380671371]","[0.5575824933988609, 0.5642374773535311]","[-0.9209738554884006, 0.11149793627054952]","[-0.914668183444247, 0.13411178523758258]","[0.5160950710168986, -0.36340209696799497]",0.1985677701086903
14,70,"[0.3013769056013884, 0.7457155299649875]","[0.7310642960616902, 0.6970527380671371]","[0.5582603091452771, 0.5638831742855006]","[-0.9190129086166775, 0.11200861039712579]","[-0.9107514616293814, 0.13369205493159814]","[0.5137668070877774, -0.3636647113589737]",0.19690452969470174
14,71,"[0.30321493141862177, 0.7454915127441932]","[0.7310642960616902, 0.6970527380671371]","[0.558917229466284, 0.5635380390440666]","[-0.9169680263946548, 0.11247840620393981]","[-0.9068391888956693, 0.13326824409413762]","[0.5114045960953244, -0.3639069474002532]",0.19525046689953177
14,72,"[0.3050488674714111, 0.7452665559317854]","[0.7310642960616902, 0.6970527380671371]","[0.5595542909154767, 0.5632016284198327]","[-0.9148429010494357, 0.11290883782056624]","[-0.9029319418693714, 0.1328406212316871]","[0.5090108468881313, -0.3641298550239054]",0.19360578246928228
14,73,"[0.30687855327350994, 0.7450407382561443]","[0.7310642960616902, 0.6970527380671371]","[0.5601724730523756, 0.5628735236827359]","[-0.9126411311936466, 0.11330138500132471]","[-0.8990302695321337, 0.13240944329269602]","[0.5065878395577313, -0.3643344291468167]",0.19197066293313803
14,74,"[0.30870383553589725, 0.7448141354861416]","[0.7310642960616902, 0.6970527380671371]","[0.5607727018157033, 0.5625533291216152]","[-0.9103662199141093, 0.1136574919362443]","[-0.8951346943075471, 0.13197495611091437]","[0.504137732559612, -0.3645216127290529]",0.19034528118739938
14,75,"[0.3105245679757255, 0.7445868205022691]","[0.7310642960616902, 0.6970527380671371]","[0.561355852682015, 0.5622406706774307]","[-0.9080215734350088, 0.11397856633310055]","[-0.8912457131131873, 0.13153739483523172]","[0.5016625694125791, -0.36469229964967687]",0.1887297970659021
14,76,"[0.3123406111225955, 0.7443588633696029]","[0.7310642960616902, 0.6970527380671371]","[0.5619227536242482, 0.5619351946637412]","[-0.9056105002910467, 0.11426597874112056]","[-0.88736379837852, 0.13109698434610395]","[0.49916428500330534, -0.36484733741172337]",0.18712435789608903
14,77,"[0.3141518321231776, 0.7441303314121206]","[0.7310642960616902, 0.6970527380671371]","[0.562474187883715, 0.5616365665685004]","[-0.9031362109520236, 0.11452106208962916]","[-0.8834893990291327, 0.13065393965869107]","[0.4966447115210747, -0.36498752968724046]",0.18552909904016335
14,78,"[0.31595810454508166, 0.7439012892879413]","[0.7310642960616902, 0.6970527380671371]","[0.5630108965681011, 0.5613444699316599]","[-0.9006018178457398, 0.11474511141736274]","[-0.8796229414378209, 0.13020846631286473]","[0.4941055840460389, -0.36511363871256286]",0.18394414442089674
14,79,"[0.31775930818077314, 0.7436717990651066]","[0.7310642960616902, 0.6970527380671371]","[0.5635335810871416, 0.5610586052934617]","[-0.8980103357310795, 0.11493938377042552]","[-0.8757648303431078, 0.12976076075026804]","[0.4915485458127369, -0.36522638754328973]",0.1823696070317908
14,80,"[0.3195553288522353, 0.7434419202975657]","[0.7310642960616902, 0.6970527380671371]","[0.5640429054368199, 0.5607786892086625]","[-0.8953646823776926, 0.11510509824890823]","[-0.8719154497358267, 0.12931101067863796]","[0.4889751531691692, -0.3653264621778065]",0.1808055894314043
14,81,"[0.3213460582169907, 0.7432117101010679]","[0.7310642960616902, 0.6970527380671371]","[0.5645394983421699, 0.5605044533222727]","[-0.892667679512852, 0.11524343618407325]","[-0.8680751637144348, 0.12885939542362068]","[0.48638688025035837, -0.36541451355759036]",0.17925218422175018
14,82,"[0.3231313935760164, 0.7429812232286997]","[0.7310642960616902, 0.6970527380671371]","[0.565023955268052, 0.560235643502705]","[-0.8899220539998559, 0.11535554142971777]","[-0.8642443173097548, 0.12840608626832428]","[0.4837851233840713, -0.3654911594519894]",0.1777094745107547
14,83,"[0.3249112376840161, 0.7427505121458403]","[0.7310642960616902, 0.6970527380671371]","[0.5654968403066211, 0.5599720190285147]","[-0.887130439215811, 0.11544252075290028]","[-0.8604232372798692, 0.1279512467808716]","[0.48117120524520995, -0.36555698623465127]",0.17617753435883876
14,84,"[0.3266854985624477, 0.7425196271043345]","[0.7310642960616902, 0.6970527380671371]","[0.5659586879495868, 0.5597133518251847]","[-0.8842953765998064, 0.11550544431064254]","[-0.8566122328759128, 0.1274950331302248]","[0.4785463787742782, -0.36561255055829966]",0.1746564292097472
14,85,"[0.32845408931564735, 0.7422886162157132]","[0.7310642960616902, 0.6970527380671371]","[0.566410004752812, 0.5594594257486546]","[-0.8814193173453618, 0.115545346200525]","[-0.8528115965795187, 0.12703759439056392]","[0.4759118308743293, -0.3656583809341172]",0.1731462163058021
14,86,"[0.3302169279503381, 0.7420575255233122]","[0.7310642960616902, 0.6970527380671371]","[0.5668512709002649, 0.559210035912526]","[-0.8785046242136738, 0.1155632250742918]","[-0.8490216048126896, 0.1265790728345074]","[0.4732686858998536, -0.36569497922157224]",0.17164694508780434
14,87,"[0.33197393719876545, 0.7418263990731636]","[0.7310642960616902, 0.6970527380671371]","[0.5672829416738554, 0.5589649880560861]","[-0.8755535734465845, 0.11556004480465878]","[-0.8452425186208675, 0.12611960421546858]","[0.4706180089501799, -0.36572282203415507]",0.1701586575798421
14,88,"[0.33372504434565864, 0.7415952789835543]","[0.7310642960616902, 0.6970527380671371]","[0.5677054488352405, 0.5587240979504937]","[-0.8725683567603716, 0.11553673519652097]","[-0.8414745843299796, 0.12565931803944647]","[0.4679608089791638, -0.3657423620661211]",0.1686813887593001
14,89,"[0.33547018105917936, 0.7413642055131612]","[0.7310642960616902, 0.6970527380671371]","[0.5681192019252594, 0.5584871908406541]","[-0.8695510834034621, 0.11549419273464974]","[-0.8377180341782378, 0.1251983378265496]","[0.46529804173216016, -0.3657540293450141]",0.16721516691238722
14,90,"[0.3372092832259863, 0.7411332171276919]","[0.7310642960616902, 0.6970527380671371]","[0.5685245894862759, 0.5582541009204769]","[-0.866503782262968, 0.11543328136079693]","[-0.8339730869234657, 0.12473678136255258]","[0.46263061252057924, -0.36575823241442995]",0.16576001397552287
14,91,"[0.33894229079051225, 0.7409023505649702]","[0.7310642960616902, 0.6970527380671371]","[0.5689219802123437, 0.5580246708393741]","[-0.8634284040066003, 0.1153548332738733]","[-0.8302399484267222, 0.12427476094078552]","[0.459959378843663, -0.3657553594511922]",0.16431594586293782
14,92,"[0.34066914759852546, 0.7406716408984225]","[0.7310642960616902, 0.6970527380671371]","[0.5693117240317759, 0.5577987512379988]","[-0.8603268232480028, 0.11525964974754704]","[-0.8265188122129796, 0.12381238359465563]","[0.45728515286650084, -0.3657457793208474]",0.1628829727808604
14,93,"[0.34238980124502144, 0.7404411215989274]","[0.7310642960616902, 0.6970527380671371]","[0.5696941531263908, 0.5575762003113613]","[-0.8572008407249132, 0.11514850196022838]","[-0.8228098600096114, 0.12334975132109383]","[0.45460870376273876, -0.3657298425751321]",0.1614610995286661
14,94,"[0.34410420292647126, 0.740210824595007]","[0.7310642960616902, 0.6970527380671371]","[0.5700695828914175, 0.5573568833975888]","[-0.8540521854807857, 0.11502213183297166]","[-0.8191132622634272, 0.12288696129522343]","[0.4519307599298925, -0.3657078823948363]",0.16005032578737755
14,95,"[0.34581230729743284, 0.7399807803313411]","[0.7310642960616902, 0.6970527380671371]","[0.570438312839776, 0.5571406725907078]","[-0.8508825170416281, 0.1148812528713319]","[-0.8154291786369834, 0.12242410607653464]","[0.44925201108468626, -0.3656802154812666]",0.1586506463959043
14,96,"[0.3475140723315161, 0.7397510178255984]","[0.7310642960616902, 0.6970527380671371]","[0.5708006274541996, 0.5569274463759416]","[-0.8476934275808222, 0.11472655100768185]","[-0.811757758484885, 0.12196127380685395]","[0.44657311024536694, -0.36564714289931355]",0.1572620516154147
14,97,"[0.34920945918667773, 0.739521564723583]","[0.7310642960616902, 0.6970527380671371]","[0.5711567969904361, 0.5567170892861144]","[-0.8444864440656009, 0.11455868544091198]","[-0.8080991413107766, 0.12149854840038554]","[0.4438946756075167, -0.36560895087493717]",0.15588452738223202
14,98,"[0.3508984320748089, 0.7392924473527012]","[0.7310642960616902, 0.6970527380671371]","[0.5715070782345462, 0.5565094915778477]","[-0.8412630303797014, 0.11437828947081856]","[-0.80445345720571, 0.12103600972609888]","[0.4412172923194745, -0.36556591154970697]",0.15451805554964335
