robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,27,"[0.6270618174734528, 0.500522958733774]","[0.20033155121842627, 0.8577591891930944]","[0.5331838588791235, 0.6184769767816832]","[0.8036469404880543, -0.8695224267242732]","[0.8722361242289189, -0.7380632645282227]","[-0.1877559171886587, 0.23590803609581856]",0.31198906663921905
3,28,"[0.6254545235924767, 0.5022620035872225]","[0.20033155121842627, 0.8577591891930944]","[0.5319368022048283, 0.6157904547535643]","[0.8050050117775505, -0.8631725369973906]","[0.8689494890256304, -0.7337000614450121]","[-0.1870354427752967, 0.2270569023326836]",0.3092712179576199
3,29,"[0.6238445135689216, 0.5039883486612173]","[0.20033155121842627, 0.8577591891930944]","[0.5308186443150708, 0.6132205554347018]","[0.8059343623766648, -0.8568176712372204]","[0.8656310985517608, -0.729388122418451]","[-0.18605173850770163, 0.21846441354696888]",0.30657558562422677
3,30,"[0.6222326448441682, 0.5057019840036918]","[0.20033155121842627, 0.8577591891930944]","[0.5298152571616231, 0.6107603183327823]","[0.806483222343316, -0.8504613295094208]","[0.8622856647879928, -0.7251260772446232]","[-0.18483477536509008, 0.21011666865818102]",0.303902631244177
3,31,"[0.6206196783994815, 0.5074029066627107]","[0.20033155121842627, 0.8577591891930944]","[0.5289144361213899, 0.608403372240898]","[0.8066954058651676, -0.8441068621486267]","[0.8589173028177288, -0.7209126581764047]","[-0.18341048455618325, 0.20200093115637463]",0.3012527291086982
3,32,"[0.6190062875877512, 0.509091120387008]","[0.20033155121842627, 0.8577591891930944]","[0.5281056113354448, 0.6061438682811304]","[0.8066104048621321, -0.8377575476604165]","[0.8555296079891112, -0.7167466871909972]","[-0.18180135250461293, 0.19410549578824488]",0.29862617396058216
3,33,"[0.617393066778027, 0.5107666354823288]","[0.20033155121842627, 0.8577591891930944]","[0.5273796039773554, 0.6039764217655668]","[0.8062635826271909, -0.8314166343359233]","[0.8521257236793357, -0.7126270646781787]","[-0.18002692560134315, 0.1864195725664759]",0.29602318886602297
3,34,"[0.6157805396127726, 0.5124294687510007]","[0.20033155121842627, 0.8577591891930944]","[0.5267284204497116, 0.6018960617249474]","[0.8056864292741448, -0.8250873574145046]","[0.8487084006213048, -0.7085527594789767]","[-0.178104238326122, 0.17893318594789331]",0.29344393289708
3,35,"[0.6141691667542243, 0.5140796434658297]","[0.20033155121842627, 0.8577591891930944]","[0.5261450785522714, 0.5998981870681014]","[0.804906851390835, -0.8187729403006265]","[0.8452800487119866, -0.7045228001749837]","[-0.1760481764039057, 0.1716370872045434]",0.29088850843663394
3,36,"[0.6125593530514426, 0.515717189346431]","[0.20033155121842627, 0.8577591891930944]","[0.5256234605759683, 0.5979785284543482]","[0.8039494762635344, -0.8124765858925727]","[0.8418427821611275, -0.7005362675149103]","[-0.17387178495094857, 0.16452267821583444]",0.288356967994419
3,37,"[0.6109514540989155, 0.5173421425182161]","[0.20033155121842627, 0.8577591891930944]","[0.5251581890621283, 0.5961331150766878]","[0.8028359569795712, -0.8062014622856936]","[0.8383984587683359, -0.6965922878614509]","[-0.17158653007357438, 0.15758194511694334]",0.28584932047666683
3,38,"[0.6093457821849564, 0.5189545454427875]","[0.20033155121842627, 0.8577591891930944]","[0.5247445216373507, 0.5943582456609321]","[0.8015852691201575, -0.7999506858023839]","[0.8349487140425813, -0.6926900275442426]","[-0.16920252109521128, 0.15080740043628915]",0.2833655368891976
3,39,"[0.6077426116467161, 0.5205544468143923]","[0.20033155121842627, 0.8577591891930944]","[0.5243782619046693, 0.5926504630826874]","[0.8002139929983201, -0.7937273033487429]","[0.8314949908049889, -0.688828688011063]","[-0.16672869948409352, 0.1441920325365902]",0.2809055554789577
3,40,"[0.6061421836607194, 0.5221419014210898]","[0.20033155121842627, 0.8577591891930944]","[0.5240556838538526, 0.5910065320896686]","[0.7987365777633316, -0.7875342754102219]","[0.8280385648459595, -0.6850075016777247]","[-0.16417299961373355, 0.13772926133715746]",0.2784692863354167
3,41,"[0.6045447105051927, 0.5237169699719103]","[0.20033155121842627, 0.8577591891930944]","[0.5237734676602422, 0.5894234196914907]","[0.797165585400536, -0.7813744605058638]","[0.8245805671425228, -0.6812257283862841]","[-0.16154248568990082, 0.1314128994391608]",0.2760566154833493
3,42,"[0.6029503793343916, 0.525279718892922]","[0.20033155121842627, 0.8577591891930944]","[0.5235286450834398, 0.5878982778436204]","[0.7955119138691347, -0.7752506015713607]","[0.8211220030821209, -0.6774826523904843]","[-0.15884346850190356, 0.1252371179013967]",0.2736674085042054
3,43,"[0.6013593555066533, 0.5268302200960647]","[0.20033155121842627, 0.8577591891930944]","[0.5233185529642256, 0.5864284281075528]","[0.7937849994656871, -0.7691653144968913]","[0.8176637690849397, -0.6737775797963569]","[-0.15608160508485547, 0.11919641602297615]",0.27130151372582395
3,44,"[0.5997717855077219, 0.5283685507250585]","[0.20033155121842627, 0.8577591891930944]","[0.5231407935588523, 0.5850113480166013]","[0.791992999072764, -0.7631210788780949]","[0.8142066669683652, -0.6701098363943803]","[-0.15326198389773915, 0.11328559458308551]",0.2689587650206756
3,45,"[0.5981877995095763, 0.5298947928828147]","[0.20033155121842627, 0.8577591891930944]","[0.5229932006516235, 0.5836446589169457]","[0.7901429533222466, -0.7571202309267749]","[0.8107514163538907, -0.6664787658273855]","[-0.15038919771590575, 0.10749973206826202]",0.266638984251823
3,46,"[0.5966075136029318, 0.5314090333446683]","[0.20033155121842627, 0.8577591891930944]","[0.5228738105556976, 0.5823261150877752]","[0.7882409319254429, -0.751164958416376]","[0.807298665378458, -0.6628837280454736]","[-0.1474674060944685, 0.10183416348621388]",0.2643419834038873
3,47,"[0.595031031739081, 0.532911363261501]","[0.20033155121842627, 0.8577591891930944]","[0.5227808372536503, 0.581053593973333]","[0.7862921625384152, -0.7452572974945892]","[0.8038489999383956, -0.659324098005553]","[-0.14450038897086137, 0.09628446142366398]",0.2620675664338668
3,48,"[0.5934584474140042, 0.5344018778564902]","[0.20033155121842627, 0.8577591891930944]","[0.5227126510479406, 0.5798250873842076]","[0.7843011445713737, -0.7393991311731454]","[0.8004029516643686, -0.6557992645787518]","[-0.1414915927321272, 0.09084641905543478]",0.259815530873933
3,49,"[0.5918898451248614, 0.5358806761188365]","[0.20033155121842627, 0.8577591891930944]","[0.5226677601908244, 0.5786386935459716]","[0.7822717493386798, -0.7335921892967796]","[0.7969610047996777, -0.6523086296339428]","[-0.13844416986807406, 0.08551603485427028]",0.2575856692155049
3,50,"[0.590325301626184, 0.5373478604974301]","[0.20033155121842627, 0.8577591891930944]","[0.5226447950465886, 0.577492609890849]","[0.7802073078980348, -0.7278380497949387]","[0.7935236021314346, -0.6488516072700122]","[-0.1353610131591909, 0.08028949878683789]",0.2553777701011025
3,51,"[0.588764887010388, 0.53880353659702]","[0.20033155121842627, 0.8577591891930944]","[0.5226424944088716, 0.576385126502954]","[0.778110687856434, -0.7221381410277936]","[0.7900911501042267, -0.6454276231733356]","[-0.13224478520303284, 0.07516317981186815]",0.25319161934777923
3,52,"[0.5872086656346751, 0.5402478128790755]","[0.20033155121842627, 0.8577591891930944]","[0.5226596936545027, 0.5753146201402529]","[0.7759843603357193, -0.7164937450500602]","[0.7866640232285321, -0.6420361140802732]","[-0.1290979439603448, 0.07013361452235478]",0.25102700082338475
3,53,"[0.5856566969140037, 0.5416808003691757]","[0.20033155121842627, 0.8577591891930944]","[0.5226953144645655, 0.5742795487670705]","[0.7738304581987729, -0.7109060016303895]","[0.7832425678810424, -0.6386765273274164]","[-0.12592276489887633, 0.06519749679578979]",0.24888369719454764
3,54,"[0.5841090359976061, 0.5431026123724364]","[0.20033155121842627, 0.8577591891930944]","[0.5227483558848037, 0.5732784465400304]","[0.771650826543331, -0.7053759128793716]","[0.7798271055809202, -0.6353483204748347]","[-0.12272136022560476, 0.0603516683351879]",0.24676149056308982
3,55,"[0.5825657343445194, 0.5445133641981952]","[0.20033155121842627, 0.8577591891930944]","[0.5228178865323378, 0.5723099191980143]","[0.7694470663774301, -0.699904348354726]","[0.7764179358146226, -0.6320509609897622]","[-0.11949569562436313, 0.05559310999963829]",0.24466016300561128
3,56,"[0.5810268402117645, 0.5459131728949046]","[0.20033155121842627, 0.8577591891930944]","[0.5229030377849898, 0.571372639813277]","[0.7672205723008378, -0.6944920505274237]","[0.7730153384720315, -0.628783925980054]","[-0.11624760485354946, 0.05091893383674484]",0.24257949702920362
3,57,"[0.5794923990671629, 0.5473021569959594]","[0.20033155121842627, 0.8577591891930944]","[0.5230029978142422, 0.5704653448664347]","[0.7649725649319643, -0.6891396405069272]","[0.7696195759480573, -0.6255467019683649]","[-0.11297880250584136, 0.046326375740950665]",0.24051927595464934
3,58,"[0.577962453937299, 0.5486804362769733]","[0.20033155121842627, 0.8577591891930944]","[0.5231170063437092, 0.569586830612811]","[0.7627041187405419, -0.683847623937238]","[0.7662308949564633, -0.6223387846994097]","[-0.10969089518717956, 0.04181278867167548]",0.23847928423704198
3,59,"[0.5764370456998179, 0.5500481315248478]","[0.20033155121842627, 0.8577591891930944]","[0.5232443500326066, 0.568735949711696]","[0.7604161858732457, -0.6786163969878596]","[0.7628495280962255, -0.6191596789738628]","[-0.1063853913344226, 0.037375636373696564]",0.236459307732496
3,60,"[0.5749162133280714, 0.5514053643188235]","[0.20033155121842627, 0.8577591891930944]","[0.5233843583985878, 0.5679116080935678]","[0.7581096164925398, -0.6734462523750824]","[0.759475695205187, -0.6160088985034906]","[-0.10306370985896729, 0.0330124875494886]",0.23445913391849493
3,61,"[0.5733999940950864, 0.5527522568235737]","[0.20033155121842627, 0.8577591891930944]","[0.5235364002069028, 0.5671127620433194]","[0.7557851760882989, -0.6683373853591534]","[0.7561096045309569, -0.6128859657829906]","[-0.09972718777636702, 0.02872101043949149]",0.23247855207444235
3,62,"[0.5718884237429097, 0.554088931594292]","[0.20033155121842627, 0.8577591891930944]","[0.523699880263495, 0.5663384154801158]","[0.7534435601669268, -0.6632898996719798]","[0.7527514537448499, -0.6097904119747696]","[-0.0963770869588294, 0.024498967771647617]",0.2305173534281119
3,63,"[0.5703815366225758, 0.5554155113936359]","[0.20033155121842627, 0.8577591891930944]","[0.5238742365586894, 0.565587617416725]","[0.7510854066735015, -0.6583038133380339]","[0.7494014308210765, -0.6067217768035348]","[-0.09301460012777296, 0.02034421204617831]",0.22857533127293178
3,64,"[0.5688793658092288, 0.5567321190203119]","[0.20033155121842627, 0.8577591891930944]","[0.5240589377157905, 0.5648594595830941]","[0.7487113064584765, -0.6533790643582029]","[0.7460597148002928, -0.6036796084581213]","[-0.08964085618687667, 0.016254681125564385]",0.2266522810603761
3,65,"[0.5673819431963119, 0.5580388771490283]","[0.20033155121842627, 0.8577591891930944]","[0.5242534807054238, 0.5641530742005999]","[0.7463218120613411, -0.6485155162324938]","[0.7427264764539487, -0.6006634634984463]","[-0.08625692498177617, 0.012228394103143136]",0.22474800047115312
3,66,"[0.5658892995721891, 0.5593359081814934]","[0.20033155121842627, 0.8577591891930944]","[0.524457388791986, 0.5634676318948546]","[0.7439174450488955, -0.643712963302866]","[0.7394018788635663, -0.5976729067658743]","[-0.08286382156040628, 0.00826344742672247]",0.22286228946837625
3,67,"[0.5644014646820914, 0.5606233341080991]","[0.20033155121842627, 0.8577591891930944]","[0.5246702096832916, 0.5628023397362052]","[0.7414987021151096, -0.6389711359020853]","[0.7360860779270902, -0.5947075112956118]","[-0.07946250999759963, 0.004358011256212269]",0.22099495033546265
3,68,"[0.5629184672778612, 0.5619012763799033]","[0.20033155121842627, 0.8577591891930944]","[0.524891513858507, 0.5621564393981627]","[0.7390660601224237, -0.6342897052984662]","[0.7327792228027408, -0.591766858230034]","[-0.0760539068387085, 0.0005103260365189044]",0.21914578770112186
3,69,"[0.5614403351576164, 0.5631698557905002]","[0.20033155121842627, 0.8577591891930944]","[0.5251208930529009, 0.561529205424961]","[0.7366199802405541, -0.6296682884297472]","[0.7294814562993233, -0.5888505367320805]","[-0.07263888420943099, -0.0032813007310783515]",0.21731460855346746
3,70,"[0.5599670951971353, 0.5644291923673597]","[0.20033155121842627, 0.8577591891930944]","[0.525357958880856, 0.5609199436002937]","[0.7341609113179302, -0.6251064524221964]","[0.7261929152206739, -0.5859581438980562]","[-0.06921827263255853, -0.007018497534131862]",0.2155012222449943
3,71,"[0.5584987733744994, 0.5656794052722041]","[0.20033155121842627, 0.8577591891930944]","[0.5256023415810899, 0.5603279894100129]","[0.7316892926025859, -0.6206037188934727]","[0.7229137306708281, -0.5830892846693424]","[-0.06579286358681902, -0.010702831724382245]",0.21370544048991866
3,72,"[0.5570353947892942, 0.5669206127099911]","[0.20033155121842627, 0.8577591891930944]","[0.5258536888701744, 0.5597527065922402]","[0.7292055559133181, -0.616159568039736]","[0.7196440283255598, -0.5802435717426564]","[-0.06236341183823968, -0.014335812235501733]",0.21192707735516206
3,73,"[0.5555769836774676, 0.5681529318460705]","[0.20033155121842627, 0.8577591891930944]","[0.5261116648922736, 0.5591934857689141]","[0.7267101273479447, -0.6117734425091881]","[0.7163839286751214, -0.5774206254786164]","[-0.05893063757038797, -0.01791889215431275]",0.21016594924607412
3,74,"[0.5541235634227717, 0.5693764787310889]","[0.20033155121842627, 0.8577591891930944]","[0.5263759492545949, 0.5586497431533202]","[0.7242034286033304, -0.6074447510655446]","[0.7131335472423262, -0.5746200738084573]","[-0.055495228336353675, -0.021453471155537418]",0.2084218748878307
3,75,"[0.552675156565565, 0.57059136823322]","[0.20033155121842627, 0.8577591891930944]","[0.5266462361393971, 0.5581209193286031]","[0.7216858779712596, -0.6031728720460494]","[0.709892994779511, -0.5718415521388254]","[-0.05205784085233578, -0.02494089780923381]",0.2066946753033061
3,76,"[0.5512317848096224, 0.571797713977312]","[0.20033155121842627, 0.8577591891930944]","[0.526922233484562, 0.5576064780926793]","[0.7191578910650431, -0.59895715661948]","[0.7066623774474043, -0.569084703254638]","[-0.048619102650120816, -0.02838247176926556]",0.2049841737880984
3,77,"[0.5497934690274924, 0.5729956282905511]","[0.20033155121842627, 0.8577591891930944]","[0.5272036622257347, 0.5571059053653278]","[0.7166198813237745, -0.5947969318502746]","[0.7034417969784837, -0.566349177220042]","[-0.04517961360351541, -0.031779445850446564]",0.2032901958832851
3,78,"[0.5483602292648448, 0.5741852221542516]","[0.20033155121842627, 0.8577591891930944]","[0.5274902555939002, 0.556618708153572]","[0.7140722603342498, -0.5906915035754001]","[0.700231350827026, -0.5636346312775495]","[-0.04173994734188935, -0.03513302800135931]",0.2016125693464006
3,79,"[0.5469320847441763, 0.5753666051614024]","[0.20033155121842627, 0.8577591891930944]","[0.5277817584630105, 0.5561444135717634]","[0.7115154380045997, -0.5866401591009406]","[0.6970311323077333, -0.5609407297454562]","[-0.03830065256233173, -0.03844438317927801]",0.19995112412104918
3,80,"[0.5455090538681672, 0.5765398854796042]","[0.20033155121842627, 0.8577591891930944]","[0.5280779267429159, 0.555682567913041]","[0.7089498226185303, -0.5826421697256307]","[0.6938412307245321, -0.5582671439136676]","[-0.0348622542505026, -0.04171463513312634]",0.19830569230550504
3,81,"[0.5440911542229301, 0.5777051698190555]","[0.20033155121842627, 0.8577591891930944]","[0.528378526813413, 0.5552327357690906]","[0.7063758207946231, -0.578696793098687]","[0.690661731490911, -0.5556135519380847]","[-0.03142525481903413, -0.04494486809992981]",0.1966761081205926
3,82,"[0.5426784025813408, 0.5788625634052529]","[0.20033155121842627, 0.8577591891930944]","[0.5286833349957086, 0.5547944991953417]","[0.7037938373713338, -0.5748032754193578]","[0.6874927162429555, -0.5529796387337007]","[-0.027990135171264363, -0.04813612841982229]",0.19506220787709866
3,83,"[0.5412708149065981, 0.5800121699560916]","[0.20033155121842627, 0.8577591891930944]","[0.5289921370580093, 0.5543674569189492]","[0.7012042752350247, -0.5709608534855839]","[0.6843342629460615, -0.550365095866577]","[-0.024557355697177652, -0.05128942607428488]",0.19346382994291944
3,84,"[0.5398684063561281, 0.5811540916630628]","[0.20033155121842627, 0.8577591891930944]","[0.5293047277523232, 0.5539512235870786]","[0.6986075351055703, -0.5671687565991141]","[0.6811864459961646, -0.5477696214448664]","[-0.02112735720760983, -0.05440573615196831]",0.1918808147101194
3,85,"[0.5384711912859169, 0.582288429176261]","[0.20033155121842627, 0.8577591891930944]","[0.5296209103798672, 0.5535454290531931]","[0.6960040152916307, -0.563426208334279]","[0.6780493363161912, -0.5451929200090532]","[-0.017700561812099336, -0.057486000246135704]",0.190313004562043
3,86,"[0.5370791832553337, 0.5834152815929295]","[0.20033155121842627, 0.8577591891930944]","[0.5299404963827592, 0.5531497176991862]","[0.6933941114256478, -0.5597324281774907]","[0.6749230014483296, -0.542634702421581]","[-0.014277373745148925, -0.060531127787486705]",0.18876024384059922
3,87,"[0.5356923950324823, 0.5845347464492845]","[0.20033155121842627, 0.8577591891930944]","[0.5302633049599106, 0.5527637477913462]","[0.6907782161868359, -0.5560866330443498]","[0.6718075056426265, -0.540094685756032]","[-0.010858180145143503, -0.06354199731587662]",0.18722237881381504
3,88,"[0.5343108386001086, 0.5856469197153732]","[0.20033155121842627, 0.8577591891930944]","[0.5305891627052545, 0.5523871908682725]","[0.6881567190189453, -0.5524880386810309]","[0.6687029099423356, -0.5375725931860221]","[-0.007443351789708341, -0.06651945769420142]",0.1856992576437372
3,89,"[0.5329345251620707, 0.5867518957927352]","[0.20033155121842627, 0.8577591891930944]","[0.5309179032666235, 0.5520197311589765]","[0.6855300058482938, -0.5489358609564079]","[0.6656092722663783, -0.5350681538739664]","[-0.004033243790894536, -0.06946432926751744]",0.18419073035474653
3,90,"[0.5315634651503741, 0.587849767514648]","[0.20033155121842627, 0.8577591891930944]","[0.5312493670237624, 0.5516610650295171]","[0.6828984588064838, -0.5454293170511331]","[0.6625266474892181, -0.5325811028598665]","[-0.000628196253223523, -0.0723774049702619]",0.1826966488023337
3,91,"[0.5301976682327612, 0.5889406261487503]","[0.20033155121842627, 0.8577591891930944]","[0.5315834007841017, 0.5513109004566176]","[0.6802624559612963, -0.5419676265496569]","[0.6594550875184017, -0.5301111809502616]","[0.0027714651026811143, -0.07525945138426549]",0.18121686664237774
3,92,"[0.5288371433208385, 0.5900245614018497]","[0.20033155121842627, 0.8577591891930944]","[0.531919857495047, 0.5509689565268084]","[0.6776223710584893, -0.538550012440922]","[0.6563946413699828, -0.5276581346074811]","[0.006165428348416935, -0.07811120975008246]",0.17975123930095635
3,93,"[0.5274818985787215, 0.5911016614267315]","[0.20033155121842627, 0.8577591891930944]","[0.532258595971652, 0.5506349629597288]","[0.6749785732765704, -0.5351757020332133]","[0.6533453552420044, -0.5252217158393252]","[0.009553394785861036, -0.08093339693400536]",0.17829962394471072
3,94,"[0.5261319414321683, 0.5921720128307979]","[0.20033155121842627, 0.8577591891930944]","[0.5325994806386452, 0.5503086596542981]","[0.6723314269960741, -0.531843927788412]","[0.6503072725861888, -0.5228016820892929]","[0.012935078412953604, -0.08372670635299961]",0.17686187945178092
3,95,"[0.5247872785781762, 0.5932357006863748]","[0.20033155121842627, 0.8577591891930944]","[0.5329423812858669, 0.5499897962565478]","[0.6696812915844172, -0.5285539280806453]","[0.6472804341779617, -0.5203977961274737]","[0.016310205415381418, -0.08649180885965402]",0.17543786638332165
3,96,"[0.5234479159950074, 0.5942928085425361]","[0.20033155121842627, 0.8577591891930944]","[0.533287172836255, 0.5496781317479741]","[0.6670285211970269, -0.5253049478840831]","[0.6442648781849127, -0.5180098259422041]","[0.01967851368249529, -0.08922935358912398]",0.17402744695560457
3,97,"[0.5221138589526133, 0.5953434184383043]","[0.20033155121842627, 0.8577591891930944]","[0.5336337351255878, 0.5493734340533379]","[0.6643734645951308, -0.5220962393944055]","[0.6412606402337792, -0.5156375446325868]","[0.023039752345948905, -0.09193996876993271]",0.17263048501270906
3,98,"[0.520785112023423, 0.5963876109170931]","[0.20033155121842627, 0.8577591891930944]","[0.5339819526932574, 0.5490754796668991]","[0.6617164649803405, -0.5189270625882267]","[0.6382677534760266, -0.5132807303019636]","[0.026393681339668795, -0.09462426250038813]",0.17124684599979967
3,99,"[0.5194616790934623, 0.5974254650422696]","[0.20033155121842627, 0.8577591891930944]","[0.5343317145834028, 0.5487840532961316]","[0.6590578598459467, -0.5157966857245396]","[0.6352862486520839, -0.510939165952422]","[0.02974007097988096, -0.09728282349227602]",0.16987639693698756
