robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,29,"[0.4324163476284885, 0.8191361235609769]","[0.46518053822948346, 0.10372502964789199]","[0.5185231539783317, 0.5589506103760776]","[-0.09161703271262897, 1.4730616440480144]","[-0.08274974247195853, 1.4828592904631497]","[0.17221361269968638, -0.5203710263697985]",0.520397613816761
1,30,"[0.43259958169391377, 0.8161900002728808]","[0.46518053822948346, 0.10372502964789199]","[0.5187232358448042, 0.5581843552066541]","[-0.08910497859716227, 1.4710832722981149]","[-0.08238664390131747, 1.476531070263223]","[0.1722473083017808, -0.5160112901324534]",0.5160662727654731
1,31,"[0.4327777916511081, 0.8132478337282846]","[0.46518053822948346, 0.10372502964789199]","[0.5189624000110165, 0.5575027612882988]","[-0.08684999064021828, 1.4686082498331952]","[-0.08204241482873245, 1.4701946226487823]","[0.17236921671981675, -0.5114901448799716]",0.511755880375474
1,32,"[0.4329514916323885, 0.8103106172286182]","[0.46518053822948346, 0.10372502964789199]","[0.519234979084044, 0.5568941699127792]","[-0.08482772851655301, 1.4656878647736455]","[-0.08171479068452105, 1.46385446462462]","[0.17256697490331108, -0.506832894631678]",0.5074683776190579
1,33,"[0.4331211470894216, 0.8073792414990709]","[0.46518053822948346, 0.10372502964789199]","[0.5195360901902284, 0.556348556350502]","[-0.08301529649051789, 1.4623697881039357]","[-0.08140177090028504, 1.4575145607320716]","[0.17282988620161355, -0.5020613702971379]",0.5032054491439027
1,34,"[0.43328717768240266, 0.804454501922863]","[0.46518053822948346, 0.10372502964789199]","[0.5198615278238577, 0.5558572991479297]","[-0.0813913789815951, 1.4586979971665153]","[-0.08110159112245263, 1.451178385104929]","[0.17314870028291018, -0.4971944055498667]",0.4989685484947392
1,35,"[0.4334499604403658, 0.80153710592853]","[0.46518053822948346, 0.10372502964789199]","[0.5202076707406966, 0.5554129819381507]","[-0.07993629882486425, 1.4547128049411895]","[-0.08081269763830144, 1.4448489773593518]","[0.1735154206006616, -0.4922482479807586]",0.49475892184058506
1,36,"[0.43360983303801554, 0.7986276803186476]","[0.46518053822948346, 0.10372502964789199]","[0.5205714012578603, 0.5550092232766525]","[-0.07863201893329941, 1.45045096509555]","[-0.08053372402690481, 1.4385289927499103]","[0.17392313643968949, -0.4872369140839903]",0.4905776300314066
1,37,"[0.4337670970758821, 0.7957267783884565]","[0.46518053822948346, 0.10372502964789199]","[0.5209500354463765, 0.5546405305963591]","[-0.0774621035851394, 1.4459458292860463]","[-0.08026346998130156, 1.4322207470395485]","[0.1743658767409888, -0.48217249558419484]",0.48642556890684874
1,38,"[0.4339220212830524, 0.7928348867298844]","[0.46518053822948346, 0.10372502964789199]","[0.5213412628418406, 0.5543021748948712]","[-0.07641165192548295, 1.4412275384782671]","[-0.08000088220461975, 1.4259262565309876]","[0.17483848311757633, -0.47706542367002647]",0.4823034878502623
1,39,"[0.4340748445869034, 0.7899524316529279]","[0.46518053822948346, 0.10372502964789199]","[0.521743094440529, 0.5539900832254067]","[-0.075467213347614, 1.4363232343286052]","[-0.0797450372558853, 1.419647273695576]","[0.1753364997072513, -0.47192469685504257]",0.47821200663035024
1,40,"[0.4342257790135986, 0.7870797851842707]","[0.46518053822948346, 0.10372502964789199]","[0.522153817886157, 0.5537007464654158]","[-0.07461669208461508, 1.4312572800962229]","[-0.07949512620628141, 1.4133853188165284]","[0.1758560777451168, -0.4667580774377098]",0.4741516306056283
1,41,"[0.4343750123977678, 0.7842172706240782]","[0.46518053822948346, 0.10372502964789199]","[0.5225719588820386, 0.5534311401881621]","[-0.0738492464905986, 1.426051483280666]","[-0.07925044096028543, 1.4071417080395556]","[0.17639389296854147, -0.46157226087183223]",0.47012276438763373
1,42,"[0.434522710890749, 0.7813651676575168]","[0.46518053822948346, 0.10372502964789199]","[0.5229962479825587, 0.5531786567678667]","[-0.0731551870341849, 1.4207253143323673]","[-0.07901036209583086, 1.4009175781971797]","[0.17694707418361943, -0.4563730217793003]",0.4661257240705879
1,43,"[0.4346690212648174, 0.7785237170288521]","[0.46518053822948346, 0.10372502964789199]","[0.5234255920257043, 0.5529410471134057]","[-0.07252587588963381, 1.4152961174671133]","[-0.07877434808150954, 1.3947139087450096]","[0.17751314152177378, -0.4511653398308928]",0.4621607481404932
1,44,"[0.43481407301659664, 0.7756931247939179]","[0.46518053822948346, 0.10372502964789199]","[0.5238590495648457, 0.5527163706538403]","[-0.07195363013085786, 1.4097793109206698]","[-0.07854192573542348, 1.3885315411200674]","[0.17808995309649822, -0.44595350828015534]",0.45822800717723633
1,45,"[0.43495798027685834, 0.7728735661720766]","[0.46518053822948346, 0.10372502964789199]","[0.5242958097434428, 0.5525029523957277]","[-0.07143162985884721, 1.4041885749803962]","[-0.07831268179856715, 1.382371195803639]","[0.17867565893316895, -0.44074122755269785]",0.45432761246065434
1,46,"[0.435100843536576, 0.7700651890221158]","[0.46518053822948346, 0.10372502964789199]","[0.5247351741315678, 0.5522993460412686]","[-0.07095383208158282, 1.3985360268881522]","[-0.07808625550481324, 1.3762334873446171]","[0.17926866118998352, -0.43553168596169445]",0.4504596235867217
1,47,"[0.4352427512007392, 0.7672681169683395]","[0.46518053822948346, 0.10372502964789199]","[0.5251765411089786, 0.5521043023015387]","[-0.07051489078290428, 1.3928323822733284]","[-0.07786233203913644, 1.3701189375742553]","[0.17986757981647883, -0.4303276293336016]",0.4466240551938524
1,48,"[0.435383780982305, 0.7644824522037929]","[0.46518053822948346, 0.10372502964789199]","[0.5256193924368406, 0.5519167416635598]","[-0.07011008333522245, 1.387087103187331]","[-0.07764063678526403, 1.3640279872198484]","[0.18047122290907125, -0.4251314210804662]",0.4428208828923695
1,49,"[0.43552400114897544, 0.7617082779974181]","[0.46518053822948346, 0.10372502964789199]","[0.5260632817099948, 0.5517357309766447]","[-0.06973524320808078, 1.3813085331045085]","[-0.07742093027321993, 1.357961006103207]","[0.1810785611220388, -0.4199450940415468]",0.4390500484828916
1,50,"[0.4356634716353916, 0.7589456609312091]","[0.46518053822948346, 0.10372502964789199]","[0.5265078244247994, 0.5515604633147801]","[-0.06938669878242179, 1.375504019455976]","[-0.07720300374606529, 1.35191830208992]","[0.18168870557881556, -0.41477039523285786]",0.4353114645420417
1,51,"[0.43580224503295645, 0.7561946528922971]","[0.46518053822948346, 0.10372502964789199]","[0.5269526894348124, 0.5513902406499657]","[-0.06906121798484369, 1.3696800243935074]","[-0.07698667527342523, 1.3459001289372767]","[0.18230088880371198, -0.40960882448466296]",0.43160501844669535
1,52,"[0.4359403674689261, 0.7534552928435101]","[0.46518053822948346, 0.10372502964789199]","[0.5273975915987049, 0.5512244589382823]","[-0.06875595839581061, 1.363842224557617]","[-0.07677178634707046, 1.3399066931722818]","[0.1829144482595576, -0.40446166781045556]",0.42793057590110656
1,53,"[0.43607787938571774, 0.7507276083943949]","[0.46518053822948346, 0.10372502964789199]","[0.5278422854524396, 0.5510625952776413]","[-0.06846842245189123, 1.3579956006606886]","[-0.07655819890087583, 1.3339381601163565]","[0.18352881213344374, -0.3993300262335071]",0.42428798402477047
1,54,"[0.4362148162306215, 0.7480116171930735]","[0.46518053822948346, 0.10372502964789199]","[0.5282865597615325, 0.5509041968450521]","[-0.06819641734769039, 1.3521445177030897]","[-0.07634579270390607, 1.3279946591599674]","[0.18414348706182193, -0.39421484069604285]",0.4206770740528376
1,55,"[0.4363512090653169, 0.7453073281576673]","[0.46518053822948346, 0.10372502964789199]","[0.5287302328296426, 0.5507488713630625]","[-0.06793801924282677, 1.3462927966259794]","[-0.07613446308119831, 1.3220762883784716]","[0.18475804752865144, -0.38911691358920963]",0.4170976636953372
1,56,"[0.4364870851038025, 0.7426147425644154]","[0.46518053822948346, 0.10372502964789199]","[0.5291731484572751, 0.5505962788807778]","[-0.06769154138894967, 1.3404437781754177]","[-0.07592411892205642, 1.3161831185697743]","[0.18537212670694525, -0.38403692736727524]",0.4135495591963722
1,57,"[0.4366224681865804, 0.7399338550080645]","[0.46518053822948346, 0.10372502964789199]","[0.5296151724594378, 0.5504461246854473]","[-0.06745550580817446, 1.3346003797133275]","[-0.0757146809403776, 1.3103151967848685]","[0.18598540854571477, -0.37897546064523446]",0.41003255712982545
1,58,"[0.43675737919819674, 0.7372646542486379]","[0.46518053822948346, 0.10372502964789199]","[0.530056189664001, 0.5502981531867716]","[-0.06722861817506703, 1.3287651456656784]","[-0.07550608015573432, 1.304472549413865]","[0.1865976209316086, -0.3739330021237326]",0.4065464459639369
1,59,"[0.4368918364345469, 0.7346071239573065]","[0.46518053822948346, 0.10372502964789199]","[0.5304961013235858, 0.5501521426384713]","[-0.06700974557759401, 1.32294029224975]","[-0.07529825656768097, 1.2986551848825962]","[0.1872085297780779, -0.3689099626376704]",0.40309100742335074
1,60,"[0.4370258559257021, 0.731961243372807]","[0.46518053822948346, 0.10372502964789199]","[0.5309348228833016, 0.5500079005808255]","[-0.06679789685693746, 1.3171277470726035]","[-0.07509115799908266, 1.2928630960082264]","[0.18781793391519908, -0.363906685583963]",0.39966601767386595
1,61,"[0.43715945171941595, 0.7293269878786618]","[0.46518053822948346, 0.10372502964789199]","[0.5313722820547939, 0.549865259904295]","[-0.06659220525080913, 1.3113291841434924]","[-0.07488473908721063, 1.287096262056413]","[0.18842566067075595, -0.35892345594873354]",0.3962712483521133
1,62,"[0.4372926361299176, 0.7267043295103748]","[0.46518053822948346, 0.10372502964789199]","[0.5318084171540491, 0.5497240754484063]","[-0.0663919130891506, 1.3055460547949136]","[-0.07467896040395806, 1.2813546505373592]","[0.1890315620482631, -0.353960508123937]",0.39290646745970825
1,63,"[0.4374254199560959, 0.7240932374007849]","[0.46518053822948346, 0.10372502964789199]","[0.5322431756663862, 0.5495842210621169]","[-0.06619635831445832, 1.2997796149611331]","[-0.07447378768883318, 1.2756382187735194]","[0.18963551142058066, -0.349018032677336]",0.38957144013904876
1,64,"[0.4375578126727248, 0.7214936781708626]","[0.46518053822948346, 0.10372502964789199]","[0.532676513007205, 0.5494455870622117]","[-0.06600496262106051, 1.2940309492197268]","[-0.07426919118041334, 1.2699469152676715]","[0.19023740066896033, -0.34409618221730187]",0.38626592934582676
1,65,"[0.4376898225979669, 0.7189056162724232]","[0.46518053822948346, 0.10372502964789199]","[0.5331083914514615, 0.5493080780351368]","[-0.06581722102836086, 1.2883009919612913]","[-0.07406514503373204, 1.2642806808965197]","[0.19083713770698918, -0.3391950764745728]",0.38298969643145503
1,66,"[0.4378214570400236, 0.7163290142885006]","[0.46518053822948346, 0.10372502964789199]","[0.5335387792086268, 0.549171610935279]","[-0.06563269272221, 1.2825905460150775]","[-0.07386162681264033, 1.2586394499518616]","[0.19143464433720636, -0.3343148067064432]",0.3797425016469745
1,67,"[0.43795272242546807, 0.7137638331964704]","[0.46518053822948346, 0.10372502964789199]","[0.5339676496231254, 0.5490361134392241]","[-0.06545099301618518, 1.2769002990239409]","[-0.07365861704756226, 1.253023151048606]","[0.19202985439531461, -0.32945543951449263]",0.3765241045785578
1,68,"[0.43808362441150045, 0.7112100325984225]","[0.46518053822948346, 0.10372502964789199]","[0.534394980483038, 0.5489015225211301]","[-0.06527178630063453, 1.2712308378306072]","[-0.07345609885027354, 1.2474317079165196]","[0.19262271214307514, -0.3246170201545848]",0.37333426452345014
1,69,"[0.43821416798410173, 0.7086675709227613]","[0.46518053822948346, 0.10372502964789199]","[0.5348207534222467, 0.548767783219168]","[-0.06509477986194742, 1.2655826611087018]","[-0.07325405757839246, 1.2418650400904574]","[0.19321317087628986, -0.31979957540718673]",0.37017274081407514
1,70,"[0.4383443575438256, 0.7061364056005439]","[0.46518053822948346, 0.10372502964789199]","[0.5352449534032523, 0.5486348475671214]","[-0.06491971846771709, 1.2599561904461747]","[-0.07305248054320104, 1.2363230635119884]","[0.19380119171885335, -0.31500311606684495]",0.3670392930970473
1,71,"[0.43847419698076107, 0.7036164932196516]","[0.46518053822948346, 0.10372502964789199]","[0.5356675682696659, 0.5485026736687979]","[-0.06474637962534155, 1.2543517800654442]","[-0.07285135675522576, 1.23080569105369]","[0.19438674257780963, -0.31022763910170736]",0.36393368157297673
1,72,"[0.43860368974001174, 0.7011077896595207]","[0.46518053822948346, 0.10372502964789199]","[0.5360885883588887, 0.5483712248959649]","[-0.0645745694322766, 1.2487697253436583]","[-0.07265067670271885, 1.2253128329759686]","[0.19496979723775398, -0.3054731295271116]",0.360855667202194
1,73,"[0.43873283887887626, 0.6986102502088334]","[0.46518053822948346, 0.10372502964789199]","[0.5365080061668082, 0.548240469193165]","[-0.06440411894568326, 1.2432102702777055]","[-0.07245043215880079, 1.2198443973250164]","[0.1955503345758638, -0.30073956203133667]",0.3578050118808682
1,74,"[0.4388616471167676, 0.696123829668278]","[0.46518053822948346, 0.10372502964789199]","[0.5369258160574546, 0.5481103784750316]","[-0.06423488100772767, 1.2376736140218418]","[-0.0722506160135691, 1.2144002902794213]","[0.19612833788137396, -0.29602690238649276]",0.3547814785914127
1,75,"[0.4389901168787831, 0.6936484824402344]","[0.46518053822948346, 0.10372502964789199]","[0.5373420140115361, 0.5479809281036855]","[-0.06406672747035475, 1.232159916610838]","[-0.07205122212795137, 1.2089804164519946]","[0.1967037942655061, -0.29133510867309775]",0.35178483153056644
1,76,"[0.4391182503337238, 0.6911841626070127]","[0.46518053822948346, 0.10372502964789199]","[0.537756597408598, 0.5478520964354789]","[-0.06389954677008455, 1.2266693039682426]","[-0.07185224520649415, 1.2035846791525482]","[0.19727669414974847, -0.2866641323430674]",0.34881483621810977
1,77,"[0.439246049427264, 0.6887308239990761]","[0.46518053822948346, 0.10372502964789199]","[0.5381695648382738, 0.5477238644278088]","[-0.06373324180933625, 1.2212018722875326]","[-0.07165368068664095, 1.1982129806166217]","[0.1978470308220197, -0.2820139191425346]",0.34587125958877296
1,78,"[0.43937351591088264, 0.6862884202545011]","[0.46518053822948346, 0.10372502964789199]","[0.538580915936709, 0.5475962152979726]","[-0.06356772810606554, 1.2157576918634188]","[-0.07145552464236692, 1.192865222204524]","[0.19841480005165268, -0.2773844099130569]",0.3429538700695802
1,79,"[0.43950065136709476, 0.6838569048707742]","[0.46518053822948346, 0.10372502964789199]","[0.5389906512447774, 0.547469134227127]","[-0.06340293217815146, 1.2103368104412966]","[-0.07125777370031393, 1.187541304574494]","[0.1989799997553653, -0.27277554128729453]",0.34006243764456345
1,80,"[0.4396274572314511, 0.6814362312498916]","[0.46518053822948346, 0.10372502964789199]","[0.5393987720851614, 0.5473426081033421]","[-0.06323879013310013, 1.2049392561446066]","[-0.07106042496680684, 1.1822411278333091]","[0.19954262970742065, -0.268187246293099]",0.33719673390853905
1,81,"[0.43975393481171726, 0.6790263527376024]","[0.46518053822948346, 0.10372502964789199]","[0.5398052804557719, 0.5472166252985526]","[-0.06307524643723526, 1.1995650400326068]","[-0.07086347596434334, 1.1769645916672307]","[0.2001026912881093, -0.26361945487809946]",0.33435653211141
1,82,"[0.4398800853045917, 0.6766272226575372]","[0.46518053822948346, 0.10372502964789199]","[0.5402101789373206, 0.5470911754749027]","[-0.06291225284175951, 1.1942141583346528]","[-0.07066692457632927, 1.1717115954558173]","[0.20066018726545776, -0.2590720943652689]",0.3315416071942707
1,83,"[0.4400059098102752, 0.6742387943408679]","[0.46518053822948346, 0.10372502964789199]","[0.5406134706131527, 0.5469662494165876]","[-0.06274976744586869, 1.1888865944014329]","[-0.070470768998992, 1.1664820383708079]","[0.20121512160575494, -0.2545450898485606]",0.32875173581841827
1,84,"[0.4401314093451669, 0.671861021152065]","[0.46518053822948346, 0.10372502964789199]","[0.5410151589997058, 0.5468418388838139]","[-0.06258775387957025, 1.1835823204086302]","[-0.07027500769954084, 1.1612758194619963]","[0.20176749930907767, -0.2500383645365023]",0.32598669638823097
1,85,"[0.44025658485292607, 0.6694938565112478]","[0.46518053822948346, 0.10372502964789199]","[0.5414152479861786, 0.5467179364859521]","[-0.06242618059102678, 1.1783012988441017]","[-0.07007963937976529, 1.1560928377317707]","[0.202317326266505, -0.24555184005059139]",0.3232462690687512
1,86,"[0.4403814372141081, 0.6671372539135596]","[0.46518053822948346, 0.10372502964789199]","[0.5418137417821827, 0.5465945355713453]","[-0.062265020225150534, 1.1730434838058152]","[-0.06988466294436563, 1.1509329921997782]","[0.20286460913614912, -0.2410854366844286]",0.3205302357986899
1,87,"[0.44050596725455843, 0.664791166945948]","[0.46518053822948346, 0.10372502964789199]","[0.5422106448723183, 0.5464716301315744]","[-0.06210424908183542, 1.1678088221344005]","[-0.06969007747340204, 1.1457961819589868]","[0.20340935523551973, -0.23663907362874714]",0.31783838029948763
1,88,"[0.4406301757527221, 0.6624555493016792]","[0.46518053822948346, 0.10372502964789199]","[0.5426059619767525, 0.5463492147182754]","[-0.061943846643686684, 1.1625972544012035]","[-0.06949588219832877, 1.140682306224255]","[0.20395157244806073, -0.2322126691668076]",0.3151704880809717
1,89,"[0.4407540634460095, 0.6601303547928767]","[0.46518053822948346, 0.10372502964789199]","[0.5429996980170064, 0.5462272843708524]","[-0.06178379516437568, 1.157408715770114]","[-0.06930207648114736, 1.1355912643743744]","[0.2044912691419939, -0.2278061408440486]",0.3125263464440829
1,90,"[0.44087763103633826, 0.6578155373613365]","[0.46518053822948346, 0.10372502964789199]","[0.5433918580862589, 0.546105834553655]","[-0.061624079309884776, 1.15224313674916]","[-0.06910865979627454, 1.1305229559884253]","[0.20502845409984127, -0.2234194056153629]",0.30990574448108354
1,91,"[0.441000879194958, 0.6555110510878381]","[0.46518053822948346, 0.10372502964789199]","[0.5437824474235702, 0.5459848611013728]","[-0.06146468584587312, 1.1471004438458485]","[-0.06891563171477336, 1.1254772808771853]","[0.20556313645722435, -0.2190523799729307]",0.30730847307359904
1,92,"[0.44112380856664973, 0.6532168502001464]","[0.46518053822948346, 0.10372502964789199]","[0.544171471391508, 0.5458643601715699]","[-0.0613056033652627, 1.1419805601384836]","[-0.06872299189063912, 1.120454139110224]","[0.20609532564971655, -0.214704980057153]",0.30473432488880176
1,93,"[0.44124641977338025, 0.6509328890798695]","[0.46518053822948346, 0.10372502964789199]","[0.5445589354567254, 0.5457443282034203]","[-0.06114682205089202, 1.136883405774136]","[-0.06853074004887547, 1.1154534310392448]","[0.2066250313666903, -0.21037712175289824]",0.3021830943740056
1,94,"[0.441368713417482, 0.6486591222683212]","[0.46518053822948346, 0.10372502964789199]","[0.5449448451731008, 0.5456247618818315]","[-0.060988333468741454, 1.1318088984026125]","[-0.06833887597512665, 1.1104750573181565]","[0.2071522635112376, -0.20606872077297944]",0.299654577749899
1,95,"[0.4414906900844195, 0.6463955044715161]","[0.46518053822948346, 0.10372502964789199]","[0.5453292061671042, 0.5455056581062498]","[-0.06083013038780384, 1.1267569535545763]","[-0.0681473995066649, 1.1055189189203014]","[0.20767703216536948, -0.20177969273053242]",0.2971485730026198
1,96,"[0.4416123503451951, 0.6441419905644069]","[0.46518053822948346, 0.10372502964789199]","[0.5457120241250939, 0.545387013963534]","[-0.060672206623182345, 1.1217274849709418]","[-0.06795631052455653, 1.1005849171532045]","[0.20819934755979763, -0.1975099532017459]",0.2946648798748432
1,97,"[0.44173369475844143, 0.641898535594465]","[0.46518053822948346, 0.10372502964789199]","[0.5460933047822911, 0.5452688267043647]","[-0.06051455689942783, 1.1167204048897688]","[-0.067765608946854, 1.095672953671166]","[0.20871922004769938, -0.1932594177802005]",0.29220329985603305
1,98,"[0.4418547238722403, 0.6396650947846855]","[0.46518053822948346, 0.10372502964789199]","[0.5464730539132117, 0.5451510937227281]","[-0.06035717673151397, 1.1117356242960872]","[-0.06757529472268063, 1.0907829304859784]","[0.20923666008194275, -0.1890280021239148]",0.2897636361719892
