robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
13,32,"[0.3314002932461494, 0.38999884877740143]","[0.9451187143293178, 0.7206962246383404]","[0.5171300632043387, 0.5580329845627174]","[-1.1667952635845253, -0.5931110577048438]","[-1.2645827961579748, -0.6950015788789411]","[0.3714595399163787, 0.336068271570632]",0.4922841566019124
13,33,"[0.3337338837733184, 0.3911850708928111]","[0.9451187143293178, 0.7206962246383404]","[0.5198131234447956, 0.5599536040157032]","[-1.1676362239470455, -0.5960444552462709]","[-1.2599855090462944, -0.6927760141156369]","[0.3721584793429543, 0.33753706624578406]",0.4886798415976147
13,34,"[0.33606915622121253, 0.3923771598033037]","[0.9451187143293178, 0.7206962246383404]","[0.5223596221876633, 0.5617461768636303]","[-1.1683826555698527, -0.5988835805011107]","[-1.2553572094095007, -0.6905119330821388]","[0.37258093193290154, 0.3387380341206532]",0.48507377273082913
13,35,"[0.3384059215323522, 0.3935749269643059]","[0.9451187143293178, 0.7206962246383404]","[0.5247777877012585, 0.563418573213889]","[-1.169023755642613, -0.6016177948097884]","[-1.2506999588277123, -0.6882113245979855]","[0.37274373233781255, 0.3396872924991662]",0.4814668900025014
13,36,"[0.34074396904363746, 0.3947781625539255]","[0.9451187143293178, 0.7206962246383404]","[0.5270753128524743, 0.5649781497908193]","[-1.169550493420881, -0.6042381770526977]","[-1.246015759333128, -0.6858761216162085]","[0.37266268761767374, 0.34039997447378756]",0.47786015646609603
13,37,"[0.3430830700304792, 0.3959866389080309]","[0.9451187143293178, 0.7206962246383404]","[0.529259392111618, 0.5664317854581314]","[-1.1699554284327138, -0.6067373481850209]","[-1.241306553013905, -0.6835082007706391]","[0.37235264416227754, 0.34089029310020114]",0.47425454916008136
13,38,"[0.34542298088734463, 0.39720011360440094]","[0.9451187143293178, 0.7206962246383404]","[0.5313367558808659, 0.5677859141702433]","[-1.1702325449128175, -0.6091093114079675]","[-1.2365742218826508, -0.6811093821810473]","[0.3718275499870426, 0.34117160113168465]",0.4706510512712923
13,39,"[0.3477634459771703, 0.3984183322272169]","[0.9451187143293178, 0.7206962246383404]","[0.5333137023460676, 0.5690465555444957]","[-1.1703771011005404, -0.6113493066634808]","[-1.2318205879780744, -0.6786814294857028]","[0.37110051273779454, 0.34125644663455756]",0.46705064538811925
13,40,"[0.3501042001793714, 0.39964103084054386]","[0.9451187143293178, 0.7206962246383404]","[0.5351961270364136, 0.5702193432315916]","[-1.17038549214922, -0.6134536782464581]","[-1.2270474136713014, -0.6762260500738025]","[0.37018385371408447, 0.3411566247820955]",0.46345430771822055
13,41,"[0.3524449711636698, 0.40086793819703676]","[0.9451187143293178, 0.7206962246383404]","[0.5369895502624521, 0.5713095512481033]","[-1.1702551254966476, -0.6154197544269694]","[-1.2222564021510525, -0.6737448954928206]","[0.3690891581975646, 0.3408832261021332]",0.45986300315938067
13,42,"[0.3547854814146631, 0.4020987777058907]","[0.9451187143293178, 0.7206962246383404]","[0.5386991425899761, 0.5723221184224389]","[-1.1699843076404892, -0.6172457380654669]","[-1.217449198064372, -0.671239562008209]","[0.367827322350626, 0.3404466814330963]",0.45627768112450406
13,43,"[0.35712545002994406, 0.4033332691820216]","[0.9451187143293178, 0.7206962246383404]","[0.5403297484953524, 0.5732616710941616]","[-1.169572141348982, -0.6189306072872458]","[-1.212627388291829, -0.6687115912950655]","[0.36640859693081673, 0.33985680382427996]",0.4526992720326642
13,44,"[0.35946459431264205, 0.4045711303965961]","[0.9451187143293178, 0.7206962246383404]","[0.5418859083368203, 0.5741325441959492]","[-1.1690184324167827, -0.6204740253589582]","[-1.2077925028381873, -0.6661624712433591]","[0.36484262804835643, 0.33912282759870616]",0.44912868438785297
13,45,"[0.36180263117747563, 0.405812078447314]","[0.9451187143293178, 0.7206962246383404]","[0.5433718787661029, 0.5749388008376786]","[-1.1683236051489754, -0.6218762589803948]","[-1.20294601582141, -0.6635936368601257]","[0.3631384951772546, 0.33825344478072916]",0.44556680237569934
13,46,"[0.3641392783877736, 0.40705583096527476]","[0.9451187143293178, 0.7206962246383404]","[0.5447916516952696, 0.5756842505030859]","[-1.1674886258235, -0.6231381042694629]","[-1.1980893465445877, -0.6610064712536935]","[0.3613047466149919, 0.3372568390756223]",0.44201448391609555
13,47,"[0.3664742556394206, 0.40830210717381366]","[0.9451187143293178, 0.7206962246383404]","[0.5461489719250994, 0.5763724659611018]","[-1.1665149334440836, -0.6242608197778108]","[-1.1932238606369303, -0.6584023066865111]","[0.35934943257135754, 0.3361407175745763]",0.4384725591164873
13,48,"[0.36880728550630876, 0.4095506288133693]","[0.9451187143293178, 0.7206962246383404]","[0.5474473535331874, 0.577006798986256]","[-1.165404377152589, -0.6252460659292428]","[-1.188350871251394, -0.6557824256845195]","[0.3572801360537573, 0.33491234034577333]",0.4349418290766565
13,49,"[0.37113809426061395, 0.41080112094522775]","[0.9451187143293178, 0.7206962246383404]","[0.5486900951126239, 0.5775903949754296]","[-1.164159159721947, -0.6260958503233698]","[-1.1834716403078098, -0.6531480621922656]","[0.3551040017040199, 0.33357854806040377]",0.4314230650012261
13,50,"[0.37346641258005786, 0.41205331264587447]","[0.9451187143293178, 0.7206962246383404]","[0.5498802939452507, 0.5781262065416654]","[-1.1627817865988395, -0.6268124783931484]","[-1.1785873797715585, -0.6505004027640899]","[0.35282776273038574, 0.33214578779158177]",0.42791700758094153
13,51,"[0.37579197615325555, 0.41330693760266074]","[0.9451187143293178, 0.7206962246383404]","[0.5510208591871812, 0.5786170061596745]","[-1.1612750200094413, -0.6273985089474566]","[-1.1736992529589096, -0.647840587782762]","[0.3504577660678514, 0.3306201371140275]",0.42442436660806215
13,52,"[0.3781145261932744, 0.4145617346205557]","[0.9451187143293178, 0.7206962246383404]","[0.5521145241384433, 0.579065397932083]","[-1.1596418376820712, -0.6278567141688749]","[-1.1688083758611207, -0.6451697126978748]","[0.3479999958903378, 0.32900732662305465]",0.420945820795046
13,53,"[0.38043380986863856, 0.4158174480488934]","[0.9451187143293178, 0.7206962246383404]","[0.5531638576632235, 0.5794738285402784]","[-1.1578853957778632, -0.6281900436727248]","[-1.1639158184802754, -0.6424888292771709]","[0.3454600955891699, 0.32731276098276996]",0.41748201776911026
13,54,"[0.38274958066019427, 0.4170738281362389]","[0.9451187143293178, 0.7206962246383404]","[0.5541712748222121, 0.5798445974389441]","[-1.15600899565481, -0.6284015922663639]","[-1.1590226061706508, -0.639798946864744]","[0.3428433883240356, 0.32554153860541046]",0.41403357421831694
13,55,"[0.3850615986515039, 0.41833063132077164]","[0.9451187143293178, 0.7206962246383404]","[0.5551390467739639, 0.5801798663489504]","[-1.1540160541219475, -0.6284945710780168]","[-1.1541297209801198, -0.6371010336407732]","[0.3401548962449199, 0.32369847005635743]",0.4106010761675431
13,56,"[0.3873696307597478, 0.4195876204629277]","[0.9451187143293178, 0.7206962246383404]","[0.5560693099979379, 0.5804816680991927]","[-1.1519100768693753, -0.6284722817522295]","[-1.149238102986778, -0.6343960178780783]","[0.33739935847638025, 0.32178809527252994]",0.40718507936514536
13,57,"[0.38967345091348654, 0.42084456502643214]","[0.9451187143293178, 0.7206962246383404]","[0.5569640748879653, 0.5807519148642053]","[-1.149694634786292, -0.6283380934345698]","[-1.1443486516265584, -0.631684789191371]","[0.3345812479489575, 0.3198146996755463]",0.40378610976328905
13,58,"[0.3919728401830591, 0.4221012412133013]","[0.9451187143293178, 0.7206962246383404]","[0.557825233761267, 0.5809924058408875]","[-1.1473733429036124, -0.6280954222916645]","[-1.139462227008159, -0.6289681997755955]","[0.3317047871564158, 0.31778232925517247]",0.4004046640768613
13,59,"[0.3942675868688663, 0.4233574320578846]","[0.9451187143293178, 0.7206962246383404]","[0.5586545683248016, 0.5812048344044725]","[-1.1449498417200872, -0.627747713334184]","[-1.13457965121209, -0.626247065630229]","[0.32877396291187067, 0.3156948046931757]",0.3970412104076298
13,60,"[0.3965574865523065, 0.424612927484553]","[0.9451187143293178, 0.7206962246383404]","[0.5594537566376244, 0.5813907947808906]","[-1.1424277806913739, -0.6272984243301727]","[-1.1297017095710862, -0.6235221677668423]","[0.32579254017063586, 0.3135557345926753]",0.3936961889218498
13,61,"[0.39884234211368924, 0.42586752433321334]","[0.9451187143293178, 0.7206962246383404]","[0.5602243796050843, 0.5815517882699335]","[-1.139810803680367, -0.6267510116142585]","[-1.1248291519295361, -0.6207942533975981]","[0.32276407498279014, 0.31136852787344027]",0.3903700125709176
13,62,"[0.40112196372104997, 0.42712102635644184]","[0.9451187143293178, 0.7206962246383404]","[0.5609679270380417, 0.581689229051085]","[-1.137102536184378, -0.6261089176149454]","[-1.119962693879934, -0.6180640371027257]","[0.3196919266339834, 0.30913640538928633]",0.38706306784590905
13,63,"[0.4033961687934187, 0.4283732441916717]","[0.9451187143293178, 0.7206962246383404]","[0.561685803307845, 0.5818044496015395]","[-1.1343065741706373, -0.6253755599374679]","[-1.1151030179746835, -0.6153322019753109]","[0.3165792690288526, 0.30686241081973564]",0.38377571555794127
13,64,"[0.40566478194176, 0.42962399531154666]","[0.9451187143293178, 0.7206962246383404]","[0.5623793326255504, 0.5818987057537564]","[-1.1314264743661437, -0.6245543218537187]","[-1.1102507749118737, -0.6125994007420293]","[0.31342910136758084, 0.3045494208844194]",0.3805082916372975
13,65,"[0.4079276348904923, 0.4308731039552541]","[0.9451187143293178, 0.7206962246383404]","[0.5630497639717756, 0.5819731814178934]","[-1.1284657458612535, -0.6236485440636218]","[-1.1054065846939076, -0.6098662568587004]","[0.31024425816256673, 0.30220015492527874]",0.37726110794512596
13,66,"[0.4101845663822148, 0.43212040104338134]","[0.9451187143293178, 0.7206962246383404]","[0.5636982757016524, 0.5820289929926092]","[-1.125427842898637, -0.6226615176041248]","[-1.1005710377580935, -0.6071333655797636]","[0.3070274186388753, 0.2998171838984558]",0.37403445309232325
13,67,"[0.41243542206801204, 0.4333657240785896]","[0.9451187143293178, 0.7206962246383404]","[0.564325979847554, 0.5820671934860029]","[-1.1223161587304804, -0.6215964777928082]","[-1.09574469607852, -0.6044012950009843]","[0.3037811155590838, 0.2974029388148266]",0.3708285932609112
13,68,"[0.414680054385473, 0.4346089170341752]","[0.9451187143293178, 0.7206962246383404]","[0.5649339261406229, 0.5820887763668807]","[-1.1191340204370928, -0.6204565991030236]","[-1.0909280942387196, -0.6016705870748714]","[0.30050774351029974, 0.29495971866541104]",0.3676437730238429
13,69,"[0.4169183224263472, 0.4358498302323813]","[0.9451187143293178, 0.7206962246383404]","[0.5655231057705981, 0.5820946791650655]","[-1.1158846846095283, -0.6192449908765714]","[-1.0861217404747914, -0.5989417585984551]","[0.29720956668850174, 0.2924896978653685]",0.36448021615974047
13,70,"[0.4191500917955662, 0.4370883202141344]","[0.9451187143293178, 0.7206962246383404]","[0.566094454902023, 0.5820857868381084]","[-1.1125713338074799, -0.6179646937882612]","[-1.0813261176887947, -0.5962153021732067]","[0.2938887262129136, 0.289994933247948]",0.36133812645955493
13,71,"[0.4213752344631812, 0.4383242496017109]","[0.9451187143293178, 0.7206962246383404]","[0.5666488579636149, 0.5820629349205071]","[-1.1091970737116161, -0.6166186769843379]","[-1.07654168443236, -0.5934916871370182]","[0.2905472470008673, 0.2874773706375924]",0.3582176885225894
13,72,"[0.42359362861060446, 0.4395574869556796]","[0.9451187143293178, 0.7206962246383404]","[0.5671871507263582, 0.5820269124703721]","[-1.105764930896812, -0.615209835823738]","[-1.0717688758605775, -0.5907713604682601]","[0.2871870442315074, 0.284938851029385]",0.3551190685397207
13,73,"[0.4258051584723981, 0.4407879066273271]","[0.9451187143293178, 0.7206962246383404]","[0.5677101231847718, 0.5819784648274052]","[-1.102277851159347, -0.6137409901575657]","[-1.0670081046563142, -0.5880547476620422]","[0.28380992942474736, 0.2823811164001563]",0.3520424150619997
13,74,"[0.4280097141747168, 0.4420153886076422]","[0.9451187143293178, 0.7206962246383404]","[0.568218522254756, 0.5819182961950604]","[-1.0987386983372465, -0.6122148830880263]","[-1.0622597619252099, -0.5853422535788799]","[0.28041761616007843, 0.2798058151748364]",0.3489878597531239
13,75,"[0.43020719157139126, 0.44323981837381826]","[0.9451187143293178, 0.7206962246383404]","[0.568713054300473, 0.5818470720588342]","[-1.0951502535685051, -0.6106341801534305]","[-1.0575242180616695, -0.5826342632660474]","[0.27701172545816355, 0.27721450737003195]",0.3459555181245533
13,76,"[0.4323974920785283, 0.4444610867341251]","[0.9451187143293178, 0.7206962246383404]","[0.5691943875018195, 0.58176542145178]","[-1.0915152149370222, -0.6090014688907943]","[-1.0528018235862373, -0.5799311427519616]","[0.2735937908465824, 0.2746086694353098]",0.34294549025227516
13,77,"[0.43458052250840234, 0.44567908967190667]","[0.9451187143293178, 0.7206962246383404]","[0.56966315407323, 0.5816739390775505]","[-1.087836197460751, -0.607319258732047]","[-1.0480929099547966, -0.5772332398139962]","[0.2701652631296553, 0.27198969881128765]",0.33995786147444984
13,78,"[0.43675619490332385, 0.4468937281893708]","[0.9451187143293178, 0.7206962246383404]","[0.570119952343789, 0.5815731873005379]","[-1.0841157333808111, -0.6055899811939828]","[-1.043397790340081, -0.5745408847201726]","[0.26672751488093027, 0.26935891822233415]",0.3369927030693436
13,79,"[0.4389244263700855, 0.44810490815175874]","[0.9451187143293178, 0.7206962246383404]","[0.5705653487079192, 0.5814636980120075]","[-1.0803562727142244, -0.6038159903258293]","[-1.0387167603860312, -0.5718543909452131]","[0.2632818446756674, 0.2667175797204975]",0.33405007291313643
13,80,"[0.44108513891551393, 0.4493125401324104]","[0.9451187143293178, 0.7206962246383404]","[0.5709998794552653, 0.5813459743804917]","[-1.0765601840364787, -0.6019995633817493]","[-1.034050098935558, -0.5691740558614762]","[0.25982948107950277, 0.2640668684961627]",0.33113001611732223
13,81,"[0.4432382592835869, 0.4505165392591739]","[0.9451187143293178, 0.7206962246383404]","[0.57142405248778, 0.581220492494124]","[-1.072729755463387, -0.6001429016887335]","[-1.0293980687323006, -0.566500161405323]","[0.2563715864083863, 0.2614079064699002]",0.3282325656455586
13,82,"[0.44538371879451366, 0.45171682506255134]","[0.9451187143293178, 0.7206962246383404]","[0.5718383489314627, 0.5810877029020611]","[-1.0688671958046778, -0.5982481316831897]","[-1.024760917096998, -0.56383297471948]","[0.25290926027389804, 0.2587417556790196]",0.3253577429099265
13,83,"[0.447521453186123, 0.4529133213259177]","[0.9451187143293178, 0.7206962246383404]","[0.5722432246496781, 0.5809480320616369]","[-1.0649746358644487, -0.596317306092164]","[-1.0201388765791006, -0.5611727487719892]","[0.24944354292711024, 0.2560694214714384]",0.32250555834665784
13,84,"[0.4496514024578519, 0.45410595593810205]","[0.9451187143293178, 0.7206962246383404]","[0.5726391116645, 0.5808018836974269]","[-1.0610541298661058, -0.594352405237505]","[-1.0155321655842615, -0.5585197229523416]","[0.24597541841329618, 0.25339185551864973]",0.31967601197147133
13,85,"[0.4517735107175841, 0.45529466074857705]","[0.9451187143293178, 0.7206962246383404]","[0.5730264194920758, 0.5806496400779779]","[-1.0571076569816518, -0.5923553384434584]","[-1.0109409889783658, -0.5558741236454068]","[0.24250581754898337, 0.25070995865880175]",0.31686909391473006
13,86,"[0.4538877260315474, 0.45647937142546396]","[0.9451187143293178, 0.7206962246383404]","[0.5734055363975974, 0.5804916632155546]","[-1.0531371229472455, -0.590327945530164]","[-1.006365538668751, -0.5532361647837709]","[0.23903562073209994, 0.2480245835801812]",0.31408478493669156
13,87,"[0.4559940002774419, 0.4576600273165243]","[0.9451187143293178, 0.7206962246383404]","[0.5737768305750718, 0.5803282959938842]","[-1.0491443617488272, -0.5882719983773338]","[-1.0018059941632778, -0.5506060483791042]","[0.23556566059525974, 0.24533653735471994]",0.3113230569231729
13,88,"[0.45809228900093957, 0.45883657131327893]","[0.9451187143293178, 0.7206962246383404]","[0.5741406512567353, 0.5801598632285436]","[-1.0451311373633028, -0.5861892025440318]","[-0.9972625231079156, -0.5479839650331758]","[0.23209672451159147, 0.2426465838305294]",0.30858387336200066
13,89,"[0.46018255127566615, 0.460008949718367]","[0.9451187143293178, 0.7206962246383404]","[0.5744973297566167, 0.579986672664307]","[-1.0410991455423373, -0.5840811989319759]","[-0.9927352818034935, -0.5453700944291349]","[0.22862955696190113, 0.23995544589188011]",0.30586718980064376
13,90,"[0.46226474956675084, 0.4611771121162309]","[0.9451187143293178, 0.7206962246383404]","[0.5748471804524511, 0.5798090159134848]","[-1.0370500156272144, -0.5819495654811393]","[-0.988224415702274, -0.5427646058036697]","[0.2251648617714005, 0.23726380759450771]",0.30317295428546304
13,91,"[0.46433884959800525, 0.4623410112471932]","[0.9451187143293178, 0.7206962246383404]","[0.5751905017098614, 0.5796271693390029]","[-1.0329853123844945, -0.5797958188876764]","[-0.9837300598849964, -0.5401676584006564]","[0.22170330422371232, 0.2345723161836195]",0.3005011077830309
13,92,"[0.46640482022277424, 0.4635006028849685]","[0.9451187143293178, 0.7206962246383404]","[0.5755275767524545, 0.5794413948857239]","[-1.0289065378533802, -0.577621416335308]","[-0.9792523395190232, -0.5375794019068948]","[0.21824551305936046, 0.2318815840015107]",0.2978515845839943
13,93,"[0.468462633298481, 0.4646558457176391]","[0.9451187143293178, 0.7206962246383404]","[0.5758586744812377, 0.5792519408632693]","[-1.024815133196737, -0.5754277572323327]","[-0.974791370298225, -0.5349999768705285]","[0.2147920823655135, 0.22919219029126026]",0.2952243126899674
13,94,"[0.47051226356487447, 0.46580670123210377]","[0.9451187143293178, 0.7206962246383404]","[0.5761840502465302, 0.5790590426833875]","[-1.0207124805486916, -0.5732161849473505]","[-0.9703472588652179, -0.53242951510273]","[0.21134357336331144, 0.22650468290256742]",0.2926192141839496
13,95,"[0.47255368852597185, 0.46695313360199847]","[0.9451187143293178, 0.7206962246383404]","[0.5765039465753299, 0.5788629235547047]","[-1.0165999048525804, -0.5709879885376231]","[-0.9659201032165635, -0.529868140063225]","[0.20790051609871607, 0.22381957990541246]",0.290036205584773
13,96,"[0.474586888335677, 0.46809510957907374]","[0.9451187143293178, 0.7206962246383404]","[0.5768185938569034, 0.5786637951375064]","[-1.0124786756838196, -0.5687444044647627]","[-0.9615099930915268, -0.5273159672302198]","[0.2044634110424527, 0.22113737111686538]",0.28747519818608447
13,97,"[0.4766118456870447, 0.46923259838800324]","[0.9451187143293178, 0.7206962246383404]","[0.5771282109891769, 0.5784618581610264]","[-1.0083500090529685, -0.5664866182931082]","[-0.9571170103449728, -0.5247731044552789]","[0.2010327306042644, 0.21845851954604623]",0.2849360983803688
13,98,"[0.4786285457051506, 0.4703655716245895]","[0.9451187143293178, 0.7206962246383404]","[0.5774330059883405, 0.5782573030055457]","[-1.0042150691849043, -0.5642157663667958]","[-0.9527412293049724, -0.5222396523036931]","[0.1976089205663797, 0.2157834627619124]",0.2824188079685182
