robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
10,19,"[0.9189940938831438, 0.4530443371950466]","[0.6101967643848941, 0.06150028342531899]","[0.5124760423152981, 0.5698428329766971]","[0.7174247261968373, 0.764540214263141]","[0.6988982693100685, 0.7597284083831252]","[-0.8130361031356914, 0.23359699156330105]",0.2665524182344193
10,20,"[0.9175592444307501, 0.4515152567665203]","[0.6101967643848941, 0.06150028342531899]","[0.5133236066363828, 0.5697355924961475]","[0.7121608816182355, 0.7607051921010997]","[0.6955720876505854, 0.7563858795364773]","[-0.8084712755887347, 0.2364406714592543]",0.26432162343458165
10,21,"[0.9161349226675136, 0.4499938463823181]","[0.6101967643848941, 0.06150028342531899]","[0.5141135191529912, 0.5696134770369046]","[0.7071402844085476, 0.7569372372789631]","[0.6922805972681435, 0.7530631997830809]","[-0.8040428070290448, 0.23923926130917295]",0.2621184116445576
10,22,"[0.9147206420986965, 0.4484799719077602]","[0.6101967643848941, 0.06150028342531899]","[0.5148548877437747, 0.5694788225811407]","[0.7023457720264807, 0.7532279848089354]","[0.6890209062985891, 0.7497596068302063]","[-0.7997315087098436, 0.24199770134676102]",0.25994140573282903
10,23,"[0.9133159505546435, 0.44697351593814233]","[0.6101967643848941, 0.06150028342531899]","[0.5155553321988694, 0.5693335312386112]","[0.6977590701772751, 0.7495717041740996]","[0.6857904960106537, 0.7464744619655529]","[-0.7955212367115483, 0.24472003060093772]",0.2577894022940062
10,24,"[0.911920432414289, 0.4454743725297941]","[0.6101967643848941, 0.06150028342531899]","[0.5162212225270549, 0.5691791798420366]","[0.6933617461693066, 0.7459643104925908]","[0.6825871780362366, 0.7432072167465017]","[-0.7913984197744681, 0.24740961462448496]",0.2556613473584779
10,25,"[0.9105337089219504, 0.4439824439088089]","[0.6101967643848941, 0.06150028342531899]","[0.5168578817324248, 0.5690170943681063]","[0.6891358486404644, 0.7424027241462231]","[0.6794090545120177, 0.7399573908751204]","[-0.7873516543790513, 0.2500693009185948]",0.2535563154148565
10,26,"[0.9091554372246695, 0.4424976384605165]","[0.6101967643848941, 0.06150028342531899]","[0.5174697571988878, 0.5688484021832256]","[0.6850643199945663, 0.7388844653843036]","[0.6762544816847071, 0.7367245573258532]","[-0.7833713600515635, 0.2527015274454183]",0.2514734913529933
10,27,"[0.9077853085846804, 0.44101986952974787]","[0.6101967643848941, 0.06150028342531899]","[0.5180605648726717, 0.5686740697251826]","[0.6811312443760765, 0.7354074049177483]","[0.6731220371419744, 0.7335083321697708]","[-0.7794494874240174, 0.25530840039086955]",0.2494121549447179
10,28,"[0.9064230460959283, 0.43954905471991235]","[0.6101967643848941, 0.06150028342531899]","[0.518633410166233, 0.568494930474337]","[0.6773219776568767, 0.7319696162512553]","[0.6700104906080073, 0.7303083674383017]","[-0.7755792718593906, 0.25789175150884924]",0.24737166751455283
10,29,"[0.9050684021406146, 0.43808511548740986]","[0.6101967643848941, 0.06150028342531899]","[0.5191908891080543, 0.5683117063287093]","[0.6736231940754714, 0.7285692929704959]","[0.666918778117953, 0.7271243459559218]","[-0.7717550260651205, 0.2604531816825989]",0.24535146049460807
10,30,"[0.9037211557524636, 0.4366279769014689]","[0.6101967643848941, 0.06150028342531899]","[0.5197351728273866, 0.5681250243967697]","[0.6700228753729207, 0.7252047063817654]","[0.6638459793201543, 0.7239559774532396]","[-0.767971965850154, 0.26299409499060167]",0.24335102559873023
10,31,"[0.9023811100017177, 0.43517756748870534]","[0.6101967643848941, 0.06150028342531899]","[0.5202680780389312, 0.5679354305229818]","[0.6665102616267671, 0.7218741872955121]","[0.6607912976262045, 0.7208029955199174]","[-0.7642260639255731, 0.2655157260685529]",0.2413699063878423
10,32,"[0.9010480894784642, 0.4337338191141143]","[0.6101967643848941, 0.06150028342531899]","[0.5207911258021808, 0.5677434004158972]","[0.6630757779301135, 0.7185761214651097]","[0.6577540429223967, 0.717665155117234]","[-0.7605139273525667, 0.26801916260356584]",0.23940769103056575
10,33,"[0.8997219379226039, 0.43229666687118407]","[0.6101967643848941, 0.06150028342531899]","[0.52130559048247, 0.5675493489636225]","[0.6597109472126823, 0.7153089520458831]","[0.6547336165634463, 0.7145422304732425]","[-0.7568326948802677, 0.2705053641848769]",0.237464006090887
10,34,"[0.8984025160281786, 0.4308660489670923]","[0.6101967643848941, 0.06150028342531899]","[0.5218125405373983, 0.5673536381380482]","[0.6564082965757287, 0.7120711850036032]","[0.6517294983847249, 0.7114340132493554]","[-0.7531799509815604, 0.27297517834191176]",0.2355385111983154
10,35,"[0.8970896994350271, 0.4294419065970851]","[0.6101967643848941, 0.06150028342531899]","[0.5223128724911846, 0.5671565837702599]","[0.6531612623035724, 0.7088613950834916]","[0.6487412354890345, 0.7083403109088973]","[-0.749553653887685, 0.27542935434634963]",0.23363089447625443
10,36,"[0.89578337691042, 0.4280241838069181]","[0.6101967643848941, 0.06150028342531899]","[0.5228073392369722, 0.5669584614015861]","[0.6499640970595117, 0.7056782310344027]","[0.6457684325857412, 0.7052609452442646]","[-0.7459520753468956, 0.27786855518933606]",0.23174086862167897
10,37,"[0.8944834487163009, 0.4266128273448493]","[0.6101967643848941, 0.06150028342531899]","[0.5232965736187858, 0.5667595113629315]","[0.6468117815467058, 0.7025204194650189]","[0.6428107436823166, 0.7021957510354442]","[-0.7423737501950303, 0.28029336803616434]",0.22986816754412812
10,38,"[0.8931898251532076, 0.4252077865059192]","[0.6101967643848941, 0.06150028342531899]","[0.5237811080862969, 0.566559943199971]","[0.6436999420159502, 0.6993867671245569]","[0.639867864950009, 0.6991445748223901]","[-0.7388174341338214, 0.28270431338810365]",0.22801254348485123
10,39,"[0.8919024252691756, 0.4238090129716701]","[0.6101967643848941, 0.06150028342531899]","[0.5242613910826295, 0.5663599395374964]","[0.6406247743544332, 0.6962761616418044]","[0.6369395286058722, 0.696107273779537]","[-0.7352820683730923, 0.2851018531316526]",0.2261737645479937
10,40,"[0.8906211757204667, 0.4224164606483865]","[0.6101967643848941, 0.06150028342531899]","[0.5247378007143126, 0.5661596594588919]","[0.637582975031572, 0.693187570885325]","[0.634025497672376, 0.693083714684034]","[-0.7317667500123082, 0.2874863976210108]",0.22435161258523215
10,41,"[0.8893460097704036, 0.42103008550661586]","[0.6101967643848941, 0.06150028342531899]","[0.5252106561597989, 0.5659592414639968]","[0.6345716788625992, 0.6901200411661893]","[0.6311255614931398, 0.6900737729711175]","[-0.7282707072212093, 0.28985831191476186]",0.22254588138347975
10,42,"[0.8880768664126784, 0.41964984542428346]","[0.6101967643848941, 0.06150028342531899]","[0.5256802271958032, 0.5657588060589333]","[0.6315884033410917, 0.6870726945201839]","[0.6282395318989435, 0.687077331870999]","[-0.7247932784337503, 0.2922179212692996]",0.2207563751123643
10,43,"[0.8868136896059962, 0.4182757000352431]","[0.6101967643848941, 0.06150028342531899]","[0.526146742156546, 0.5655584580238746]","[0.6286309991599379, 0.6840447252972093]","[0.6253672399320941, 0.6840942816221219]","[-0.7213338948989003, 0.294565515977263]",0.21898290699428588
10,44,"[0.8855564276076763, 0.4169076105846487]","[0.6101967643848941, 0.06150028342531899]","[0.5266103945876772, 0.5653582883985794]","[0.6256976064649092, 0.6810353962632113]","[0.6225085330495641, 0.6811245187558733]","[-0.7178920660399981, 0.29690135562786135]",0.21722529816512381
10,45,"[0.8843050323947464, 0.4155455397921223]","[0.6101967643848941, 0.06150028342531899]","[0.5270713488123987, 0.5651583762204062]","[0.6227866163497602, 0.6780440343917585]","[0.6196632727361742, 0.6781679454479498]","[-0.7144673671646955, 0.29922567285656787]",0.21548337669818943
10,46,"[0.883059459162047, 0.41418945172333876]","[0.6101967643848941, 0.06150028342531899]","[0.5275297445905709, 0.5649587900452037]","[0.6198966370944592, 0.6750700264928191]","[0.6168313324686009, 0.6752244689316665]","[-0.7110594291429522, 0.3015386766437298]",0.21375697676792746
10,47,"[0.8818196658878581, 0.41283931167035315]","[0.6101967643848941, 0.06150028342531899]","[0.5279857010211139, 0.564759589277748]","[0.6170264646596606, 0.6721128147979379]","[0.6140125959792768, 0.6722940009685894]","[-0.7076679297334885, 0.3038405552147898]",0.2120459379332166
10,48,"[0.8805856129585388, 0.4114950860407573]","[0.6101967643848941, 0.06150028342531899]","[0.528439319812726, 0.5645608253351699]","[0.6141750569742048, 0.6691718925952893]","[0.6112069557764519, 0.669376457371994]","[-0.7042925862916256, 0.3061314785888253]",0.21035010452300917
10,49,"[0.8793572628445904, 0.4101567422555667]","[0.6101967643848941, 0.06150028342531899]","[0.528890688026958, 0.5643625426639897]","[0.6113415115834067, 0.6662467999855979]","[0.608414311882919, 0.6664717575788108]","[-0.7009331496352647, 0.30841160081684593]",0.20866932510952088
10,50,"[0.8781345798214235, 0.4088242486555955]","[0.6101967643848941, 0.06150028342531899]","[0.5293398803802649, 0.5641647796288882]","[0.6085250462607124, 0.6633371198107518]","[0.6056345707612905, 0.6635798242658946]","[-0.6975893988823172, 0.3106810619465854]",0.20700345205631326
10,51,"[0.8769175297289021, 0.407497574415974]","[0.6101967643848941, 0.06150028342531899]","[0.5297869611771998, 0.5639675692891568]","[0.6057249822215226, 0.6604424737910759]","[0.6028676443983565, 0.6607005830066734]","[-0.6942611371034046, 0.3129399897463656]",0.2053523411304296
10,52,"[0.8757060797644591, 0.40617668946839186]","[0.6101967643848941, 0.06150028342531899]","[0.5302319859348987, 0.5637709400768285]","[0.6029407296139135, 0.6575625188942602]","[0.6001134495250421, 0.6578339619644584]","[-0.6909481876591208, 0.31518850121687325]",0.20371585116931365
10,53,"[0.8745001983052313, 0.40486156443060334]","[0.6101967643848941, 0.06150028342531899]","[0.5306750027490347, 0.5635749163887975]","[0.6001717749955907, 0.6546969439486532]","[0.5973719069519137, 0.6549798916189299]","[-0.6876503911123932, 0.3174267039163884]",0.20209384379457812
10,54,"[0.8732998547552401, 0.40355217054270603]","[0.6101967643848941, 0.06150028342531899]","[0.5311160534431099, 0.5633795191037152]","[0.5974176705389038, 0.6518454665055173]","[0.594642941003118, 0.6521383045225723]","[-0.6843676026242604, 0.3196546971220183]",0.20048618316583827
10,55,"[0.8721050194141623, 0.402248479609695]","[0.6101967643848941, 0.06150028342531899]","[0.5315551745360616, 0.5631847660331335]","[0.5946780247358776, 0.6490078299487193]","[0.5919264790341565, 0.6493091350840643]","[-0.6810996897562014, 0.321872572846877]",0.19889273576880873
10,56,"[0.8709156633646905, 0.40095046394979755]","[0.6101967643848941, 0.06150028342531899]","[0.5319923980574095, 0.5629906723151894]","[0.5919524944026752, 0.6461838008456926]","[0.589222451021049, 0.6464923193758787]","[-0.677846530614562, 0.3240804167307837]",0.1973133702327033
10,57,"[0.8697317583758851, 0.3996580963481062]","[0.6101967643848941, 0.06150028342531899]","[0.5324277522343859, 0.5627972507580994]","[0.5892407778077511, 0.6433731665302431]","[0.5865307892102819, 0.6436877949635758]","[-0.6746080122829985, 0.32627830881998643]",0.1957479571726977
10,58,"[0.8685532768202696, 0.3983713500150457]","[0.6101967643848941, 0.06150028342531899]","[0.5328612620715034, 0.5626045121398197]","[0.5865426087702249, 0.6405757329054694]","[0.5838514278205043, 0.6408955007544986]","[-0.6713840294975324, 0.3284663242495479]",0.19419636905382923
10,59,"[0.8673801916027292, 0.3970901985492348]","[0.6101967643848941, 0.06150028342531899]","[0.533292949839689, 0.5624124654694409]","[0.5838577515948218, 0.6377913224536622]","[0.5811843027882782, 0.6381153768637904]","[-0.6681744835260803, 0.33064453384041226]",0.19265848007323566
10,60,"[0.8662124760995396, 0.3958146159043274]","[0.6101967643848941, 0.06150028342531899]","[0.5337228354893365, 0.5622211182151782]","[0.5811859967272822, 0.6350197724392211]","[0.5785293515513314, 0.6353473644958467]","[-0.6649792812204061, 0.3328130046217015]",0.19113416605808475
10,61,"[0.865050104106085, 0.394544576359449]","[0.6101967643848941, 0.06150028342531899]","[0.5341509369993155, 0.562030476503212]","[0.5785271570296037, 0.6322609332903583]","[0.5758865128637356, 0.6325914058395075]","[-0.661798334213539, 0.33497180028752604]",0.18962330437693137
10,62,"[0.8638930497920257, 0.3932800544928683]","[0.6101967643848941, 0.06150028342531899]","[0.5345772706720316, 0.561840545291092]","[0.5758810645880323, 0.6295146671454029]","[0.5732557266382621, 0.6298474439754539]","[-0.6586315582399882, 0.3371209815964473]",0.1881257738625669
10,63,"[0.8627412876628496, 0.3920210251585775]","[0.6101967643848941, 0.06150028342531899]","[0.5350018513830197, 0.5616513285189517]","[0.5732475679786002, 0.6267808465499063]","[0.570636933811877, 0.6271154227944422]","[-0.6554788725596599, 0.3392606067207484]",0.1866414547447085
10,64,"[0.8615947925268924, 0.3907674634654777]","[0.6101967643848941, 0.06150028342531899]","[0.5354246927921933, 0.5614628292413641]","[0.5706265299253327, 0.6240593532912526]","[0.5680300762309364, 0.6243952869251401]","[-0.6523401994693983, 0.3413907315517729]",0.18517022859111396
10,65,"[0.8604535394670417, 0.3895193447588952]","[0.6101967643848941, 0.06150028342531899]","[0.5358458075227368, 0.5612750497423147]","[0.5680178252952327, 0.6213500773582011]","[0.5654350965531562, 0.6216869816704685]","[-0.6492154638886098, 0.34351140996683893]",0.1837119782559148
10,66,"[0.8593175038164512, 0.3882766446041788]","[0.6101967643848941, 0.06150028342531899]","[0.5362652073126812, 0.5610879916354453]","[0.5654213393819688, 0.6186529160135061]","[0.5628519381638682, 0.6189904529514664]","[-0.64610459300754, 0.345622694062533]",0.18226658783413446
10,67,"[0.8581866611376873, 0.3870393387721518]","[0.6101967643848941, 0.06150028342531899]","[0.5366829031434016, 0.5609016559514592]","[0.5628369664369163, 0.6159677729686062]","[0.5602805451044435, 0.6163056472578041]","[-0.6430075159885713, 0.3477246343586149]",0.18083394262150987
10,68,"[0.8570609872048134, 0.3858074032262146]","[0.6101967643848941, 0.06150028342531899]","[0.537098905348608, 0.5607160432143232]","[0.5602646084120564, 0.6132945576501594]","[0.5577208620110796, 0.6136325116041694]","[-0.6399241637124107, 0.34981727997621725]",0.17941392907885992
10,69,"[0.8559404579879892, 0.38458081411091427]","[0.6101967643848941, 0.06150028342531899]","[0.5375132237068407, 0.5605311535077049]","[0.5577041738842603, 0.610633184549052]","[0.5551728340624199, 0.6109709934918325]","[-0.636854468562297, 0.3519006787935812]",0.17800643480035652
10,70,"[0.8548250496402208, 0.3833595477418162]","[0.6101967643848941, 0.06150028342531899]","[0.5379258675200066, 0.5603469865328943]","[0.5551555771348258, 0.6079835726432746]","[0.5526364069346962, 0.6083210408747788]","[-0.6337983642404283, 0.3539748775821562]",0.17661134848514692
10,71,"[0.8537147384859511, 0.38214358059652964]","[0.6101967643848941, 0.06150028342531899]","[0.5383368456800971, 0.5601635416592974]","[0.5526187373618624, 0.6053456448868395]","[0.5501115267632849, 0.6056826021298678]","[-0.6307557856117081, 0.3560399221255355]",0.1752285599118534
10,72,"[0.8526095010112275, 0.38093288930675595]","[0.6101967643848941, 0.06150028342531899]","[0.5387461667258975, 0.5599808179684583]","[0.5500935780063446, 0.6027193277576373]","[0.5475981401097326, 0.6030556260305334]","[-0.62772666857066, 0.35809585732340476]",0.1738579599155486
10,73,"[0.8515093138552148, 0.3797274506512407]","[0.6101967643848941, 0.06150028342531899]","[0.5391538388912132, 0.5597988142924326]","[0.5475800261753915, 0.600104550857784]","[0.5450961939334417, 0.600440061723605]","[-0.6247109499280032, 0.36014272728238383]",0.17249944036685924
10,74,"[0.850414153802864, 0.3785272415495251]","[0.6101967643848941, 0.06150028342531899]","[0.5395598701459022, 0.5596175292472398]","[0.5450780121487039, 0.5975012465606793]","[0.5426056355673321, 0.5978358587088692]","[-0.6217085673139235, 0.36218057539542947]",0.1711528941529041
10,75,"[0.8493239977785666, 0.37733223905640373]","[0.6101967643848941, 0.06150028342531899]","[0.5399642682308065, 0.5594369612620242]","[0.5425874689561296, 0.5949093496995426]","[0.540126412696897, 0.5952429668210454]","[-0.6187194590955203, 0.36420944441124103]",0.16981821515981232
10,76,"[0.8482388228406543, 0.3761424203570046]","[0.6101967643848941, 0.06150028342531899]","[0.5403670406875044, 0.5592571086044715]","[0.5401083320160517, 0.5923287972927515]","[0.5376584733421504, 0.5926613362138778]","[-0.6157435643062998, 0.3662293764949338]",0.16849529825660556
10,77,"[0.8471586061766222, 0.3749577627624191]","[0.6101967643848941, 0.06150028342531899]","[0.5407681948836657, 0.5590779694029643]","[0.5376405388257895, 0.5897595283017953]","[0.5352017658420475, 0.5900909173460912]","[-0.612780822585913, 0.36824041328109036]",0.16718403928025893
10,78,"[0.8460833250989707, 0.3737782437058155]","[0.6101967643848941, 0.06150028342531899]","[0.5411677380346704, 0.5588995416658931]","[0.5351840286964876, 0.5872014834180919]","[0.5327562388410131, 0.5875316609689776]","[-0.6098311741286004, 0.37024259592015507]",0.16588433502178218
10,79,"[0.8450129570415776, 0.37260384073897934]","[0.6101967643848941, 0.06150028342531899]","[0.5415656772220522, 0.5587218232984847]","[0.5327387425260398, 0.5846546048753269]","[0.5303218412772721, 0.5849835181154196]","[-0.6068945596390509, 0.3722359651190108]",0.1645960832131836
10,80,"[0.8439474795565256, 0.3714345315292287]","[0.6101967643848941, 0.06150028342531899]","[0.5419620194092427, 0.5585448121174703]","[0.5303046226045565, 0.582118836284348]","[0.5278985223727195, 0.582446440090171]","[-0.6039709202945658, 0.3742205611764833]",0.16331918251520272
10,81,"[0.8428868703113165, 0.37027029385666]","[0.6101967643848941, 0.06150028342531899]","[0.5423567714550174, 0.558368505863867]","[0.5278816124476498, 0.5795941224879624]","[0.5254862316241046, 0.5799203784612406]","[-0.6010601977125982, 0.376196424014414]",0.1620535325057086
10,82,"[0.8418311070864212, 0.3691111056116841]","[0.6101967643848941, 0.06150028342531899]","[0.5427499401249872, 0.5581929022141143]","[0.52546965665353, 0.5770804094332869]","[0.5230849187953409, 0.5774052850522442]","[-0.5981623339228679, 0.3781635932048605]",0.16079903366868162
10,83,"[0.8407801677731142, 0.3679569447928175]","[0.6101967643848941, 0.06150028342531899]","[0.543141532101426, 0.5580179987897804]","[0.5230687007804602, 0.574577644059579]","[0.5206945339107777, 0.5749011119356044]","[-0.5952772713433763, 0.3801221079939259]",0.1595555873837023
10,84,"[0.8397340303715533, 0.36680778950469833]","[0.6101967643848941, 0.06150028342531899]","[0.5435315539916787, 0.5578437931660143]","[0.5206786912416342, 0.5720857741996853]","[0.5183150272492931, 0.5724078114264954]","[-0.592404952759749, 0.3820720073226319]",0.1583230959158862
10,85,"[0.83869267298907, 0.365663617956299]","[0.6101967643848941, 0.06150028342531899]","[0.5439200123353616, 0.5576702828789124]","[0.5182995752149616, 0.5696047484934962]","[0.5159463493390934, 0.5699253360774373]","[-0.5895453213074169, 0.38401332984522685]",0.15710146240620987
10,86,"[0.83765607383864, 0.364524408459312]","[0.6101967643848941, 0.06150028342531899]","[0.5443069136105324, 0.5574974654319327]","[0.5159313005656139, 0.5671345163119421]","[0.5135884509531133, 0.5674536386734619]","[-0.5866983204562153, 0.38594611394524136]",0.15589059086218138
10,87,"[0.8366242112375089, 0.36339013942668813]","[0.6101967643848941, 0.06150028342531899]","[0.5446922642389811, 0.5573253383014825]","[0.5135738157794885, 0.564675027690275]","[0.511241283104935, 0.5649926722277794]","[-0.5838638939970555, 0.38787039774958865]",0.15469038614881675
10,88,"[0.8355970636059499, 0.36226078937130757]","[0.6101967643848941, 0.06150028342531899]","[0.5450760705907705, 0.5571538989417817]","[0.5112270699060254, 0.5622262332694924]","[0.5089047970451474, 0.5625423899778823]","[-0.5810419860303588, 0.38978621914094824]",0.153500753979886
10,89,"[0.8345746094661378, 0.3611363369047686]","[0.6101967643848941, 0.06150028342531899]","[0.5454583389881369, 0.5569831447890994]","[0.5088910125090292, 0.5597880842449299]","[0.5065789442580876, 0.5601027453820331]","[-0.5782325409560019, 0.3916936157686616]",0.15232160090940125
10,90,"[0.8335568274411198, 0.36001676073627875]","[0.6101967643848941, 0.06150028342531899]","[0.545839075708844, 0.5568130732654399]","[0.5065655936243476, 0.5573605323211326]","[0.5042636764589066, 0.5576736921160873]","[-0.5754355034645515, 0.3935926250583224]",0.15115283432332097
10,91,"[0.8325436962538711, 0.3589020396716365]","[0.6101967643848941, 0.06150028342531899]","[0.5462182869890694, 0.5566436817817502]","[0.5042507637234248, 0.5549435296722434]","[0.5019589455909144, 0.5552551840706123]","[-0.5726508185296035, 0.3954832842202274]",0.14999436243144765
10,92,"[0.8315351947264243, 0.35779215261229197]","[0.6101967643848941, 0.06150028342531899]","[0.5465959790258907, 0.5564749677407115]","[0.501946473681888, 0.5525370289072326]","[0.4996647038231672, 0.552847175348262]","[-0.5698784314010672, 0.397365630256839]",0.14884609425950163
10,93,"[0.8305313017790605, 0.3566870785544775]","[0.6101967643848941, 0.06150028342531899]","[0.5469721579794325, 0.5563069285391657]","[0.49965267475244807, 0.550140983039364]","[0.4973809035482584, 0.5504496202613793]","[-0.567118287599256, 0.39923969996937647]",0.14770793964135392
10,94,"[0.8295319964295557, 0.35558679658839876]","[0.6101967643848941, 0.06150028342531899]","[0.5473468299747191, 0.5561395615702274]","[0.4973693185414976, 0.5477553454593872]","[0.4951074973802904, 0.5480624733297939]","[-0.5643703329096732, 0.4011055299636572]",0.14657980921140384
10,95,"[0.8285372577924727, 0.35449128589747997]","[0.6101967643848941, 0.06150028342531899]","[0.5477200011032771, 0.5559728642251154]","[0.495096356988879, 0.5453800699119782]","[0.4928444381529962, 0.5456856892787949]","[-0.5616345133783911, 0.4029631566552708]",0.1454616143970908
10,96,"[0.827547065078495, 0.353400525757656]","[0.6101967643848941, 0.06150028342531899]","[0.5480916774245261, 0.5558068338947479]","[0.49283374235037475, 0.5430151104750465]","[0.49059167891799543, 0.5433192230372557]","[-0.5589107753079376, 0.40481261627418386]",0.14435326741152749
10,97,"[0.8265613975937942, 0.3523144955367059]","[0.6101967643848941, 0.06150028342531899]","[0.5484618649669832, 0.5556414679711252]","[0.49058142718252795, 0.5406604215415328]","[0.4883491729431624, 0.5409630297358899]","[-0.556199065253622, 0.40665394486883866]",0.14325468124624838
10,98,"[0.8255802347394292, 0.35123317469362286]","[0.6101967643848941, 0.06150028342531899]","[0.5488305697293123, 0.5554767638485292]","[0.4883393643294673, 0.5383159578033988]","[0.4861168737110936, 0.5386170647056265]","[-0.5534993300202338, 0.4084871783098126]",0.1421657696640627
10,99,"[0.8246035560107703, 0.35015654277801606]","[0.6101967643848941, 0.06150028342531899]","[0.5491977976812381, 0.5553127189245645]","[0.4861075069114505, 0.5359816742375336]","[0.4838947349176588, 0.5362812834760844]","[-0.5508115166590644, 0.4103123522930968]",0.14108644719200725
