robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
10,18,"[0.9294856037292065, 0.4533099850119757]","[0.6101967643848941, 0.06150028342531899]","[0.6393162777389433, 0.5209591040399577]","[0.3789388302320718, 0.8669803664211191]","[0.6966115438866775, 0.770089579367717]","[-0.5803386519805265, 0.13529823805596397]",0.2643376692923537
10,19,"[0.9287277260687424, 0.45157602427913346]","[0.6101967643848941, 0.06150028342531899]","[0.6308463276206606, 0.5224768839946144]","[0.38336879328116313, 0.8630336916298548]","[0.6966382030573129, 0.7659713097645328]","[-0.5957627968961636, 0.14180171943096198]",0.2629970830988675
10,20,"[0.9279609884821801, 0.44984995689587376]","[0.6101967643848941, 0.06150028342531899]","[0.6229280365790556, 0.523893016984071]","[0.3885148839795181, 0.8588961274129074]","[0.6965350385751969, 0.76189073492347]","[-0.610065903806249, 0.14808612017639444]",0.26164231865023246
10,21,"[0.9271839587142211, 0.44813216464104794]","[0.6101967643848941, 0.06150028342531899]","[0.6155253691031488, 0.525214296694569]","[0.3942590794703589, 0.8545942598745366]","[0.6963061065808684, 0.7578473360207537]","[-0.6233171792221446, 0.1541642641070421]",0.26027236609722
10,22,"[0.9263954405552803, 0.4464229761212989]","[0.6101967643848941, 0.06150028342531899]","[0.608604778445253, 0.5264470387977325]","[0.40049551381965, 0.8501521100241123]","[0.6959554847627779, 0.753840572856673]","[-0.6355813242200548, 0.16004812535286717]",0.2588865577173857
10,23,"[0.925594449527641, 0.44472267190125064]","[0.6101967643848941, 0.06150028342531899]","[0.6021350267574301, 0.527597115957624]","[0.40712939093801465, 0.845591356797184]","[0.695487254839536, 0.7498698881405886]","[-0.6469188455404218, 0.1657488881127468]",0.2574845159882503
10,24,"[0.924780190745765, 0.4430314891876563]","[0.6101967643848941, 0.06150028342531899]","[0.5960870186435836, 0.5286699902038144]","[0.4140759889331457, 0.8409315415751599]","[0.694905487142178, 0.745934711321443]","[-0.6573863442043628, 0.17127700203231633]",0.25606610853569733
10,25,"[0.9239520387678987, 0.44134962610450595]","[0.6101967643848941, 0.06150028342531899]","[0.5904336471058473, 0.5296707428720921]","[0.4212597484345774, 0.8361902557018605]","[0.6942142270984194, 0.7420344620048567]","[-0.6670367833241027, 0.1766422335351724]",0.2546314090613564
10,26,"[0.9231095192710295, 0.43967724559310223]","[0.6101967643848941, 0.06150028342531899]","[0.5851496509426851, 0.5306041022988416]","[0.42861343803117224, 0.8313833123754504]","[0.6934174834379395, 0.7381685529944186]","[-0.6759197366566887, 0.1818537134114787]",0.25318066347197343
10,27,"[0.9222522923949671, 0.43801447896835133]","[0.6101967643848941, 0.06150028342531899]","[0.5802114827287405, 0.5314744694407347]","[0.4360773905125719, 0.8265249041840151]","[0.6925192179533912, 0.734336392991588]","[-0.6840816193324533, 0.1869199809447668]",0.25171426053668483
10,28,"[0.921380137613942, 0.43636142915998327]","[0.6101967643848941, 0.06150028342531899]","[0.5755971865734715, 0.5322859415781178]","[0.44359880411293623, 0.8216277474515451]","[0.6915233366661898, 0.7305373889857016]","[-0.691565902080941, 0.1918490248362691]",0.25023270648700546
10,29,"[0.9204929400057161, 0.4347181736650802]","[0.6101967643848941, 0.06150028342531899]","[0.5712862849173909, 0.5330423342482394]","[0.451131103422003, 0.8167032144676467]","[0.6904336822593091, 0.7267709483628906]","[-0.6984133101766505, 0.19664832116631847]",0.2487366030511624
10,30,"[0.9195906777988722, 0.4330847672361449]","[0.6101967643848941, 0.06150028342531899]","[0.5672596736817271, 0.5337472015431901]","[0.4586333550580495, 0.811761454588294]","[0.6892540276513851, 0.7230364807602429]","[-0.70466200823429, 0.20132486861409038]",0.24722662848085564
10,31,"[0.9186734110887561, 0.4314612443269683]","[0.6101967643848941, 0.06150028342531899]","[0.5634995251398937, 0.5344038548970147]","[0.4660697335926603, 0.8068115051157394]","[0.6879880705974964, 0.7193333996892893]","[-0.7103477718977249, 0.20588522114009278]",0.24570352118603012
10,32,"[0.9177412716215708, 0.4298476213167368]","[0.6101967643848941, 0.06150028342531899]","[0.5599891979276486, 0.5350153804768665]","[0.4734090335810206, 0.8018613927928219]","[0.6866394292121378, 0.7156611239508097]","[-0.7155041473878445, 0.21033551832025932]",0.24416806564305107
10,33,"[0.9167944535544088, 0.4282438985311512]","[0.6101967643848941, 0.06150028342531899]","[0.5567131536535674, 0.5355846552842225]","[0.48062422388625137, 0.7969182266798176]","[0.6852116383191976, 0.7120190788610501]","[-0.7201625998016827, 0.21468151350614262]",0.2426210802848413
10,34,"[0.9158332051066363, 0.42665006207779155]","[0.6101967643848941, 0.06150028342531899]","[0.5536568796127203, 0.5361143620640151]","[0.487692040794386, 0.7919882831202278]","[0.6837081465422676, 0.7084066973077005]","[-0.7243526509878322, 0.21892859997244707]",0.24106340711897964
10,35,"[0.9148578210250475, 0.4250660855115511]","[0.6101967643848941, 0.06150028342531899]","[0.5508068171445208, 0.5366070031120072]","[0.4945926167000704, 0.7870770834450527]","[0.6821323140564122, 0.704823420652373]","[-0.7281020077610534, 0.22308183520091207]",0.2394959028522572
10,36,"[0.9138686357916473, 0.423491931344661]","[0.6101967643848941, 0.06150028342531899]","[0.5481502952108475, 0.5370649130637953]","[0.5013091414039048, 0.7821894650128056]","[0.6804874109296665, 0.7012686994948572]","[-0.7314366811615998, 0.22714596343826865]",0.2379194313284154
10,37,"[0.9128660175088396, 0.4219275524146354]","[0.6101967643848941, 0.06150028342531899]","[0.5456754688029433, 0.5374902707424155]","[0.5078275533023315, 0.7773296461343583]","[0.6787766159890701, 0.6977419943130768]","[-0.7343810974117926, 0.23112543665556018]",0.2363348571103283
10,38,"[0.9118503624022349, 0.4203728931223667]","[0.6101967643848941, 0.06150028342531899]","[0.5433712618155133, 0.5378851101356208]","[0.5141362579717593, 0.772501285387423]","[0.677003016152026, 0.6942427759914446]","[-0.7369582011734432, 0.2350244340265082]",0.2347430400592339
10,39,"[0.9108220898862914, 0.41882789055159186]","[0.6101967643848941, 0.06150028342531899]","[0.5412273140540304, 0.5382513305684463]","[0.5202258718517312, 0.7677075357846923]","[0.6751696061692468, 0.6907705262491749]","[-0.7391895516645222, 0.2388468800337089]",0.23314483078220494
10,40,"[0.909781638142588, 0.41729247548002246]","[0.6101967643848941, 0.06150028342531899]","[0.5392339320667242, 0.538590706131649]","[0.5260889889187875, 0.7629510942221469]","[0.6732792887305604, 0.6873247379790817]","[-0.7410954121517275, 0.24259646130325319]",0.23154106683523432
10,41,"[0.9087294601647504, 0.4157665732915782]","[0.6101967643848941, 0.06150028342531899]","[0.5373820435162324, 0.5389048944219701]","[0.5317199684145442, 0.7582342465995223]","[0.6713348748894162, 0.68390491550644]","[-0.742694833297036, 0.24627664226078383]",0.22993256958342662
10,42,"[0.9076660202279213, 0.41425010479837915]","[0.6101967643848941, 0.06150028342531899]","[0.5356631548275729, 0.539195444645886]","[0.5371147418495874, 0.7535589089731569]","[0.669339084766124, 0.6805105747766189]","[-0.7440057308006969, 0.24989067969501366]",0.22832014163209804
10,43,"[0.9065917907442221, 0.4127429869804328]","[0.6101967643848941, 0.06150028342531899]","[0.5340693118691193, 0.539463805134566]","[0.5422706376501811, 0.7489266650722237]","[0.6672945484936766, 0.6771412434794011]","[-0.7450449577502056, 0.25344163630826644]",0.22670456475334277
10,44,"[0.9055072494689218, 0.41124513365028836]","[0.6101967643848941, 0.06150028342531899]","[0.5325930634417284, 0.5397113303141094]","[0.5471862219484815, 0.744338800482465]","[0.665203807373494, 0.6737964611171745]","[-0.7458283720543868, 0.2569323933276422]",0.22508659824200916
10,45,"[0.9044128770250248, 0.4097564560493234]","[0.6101967643848941, 0.06150028342531899]","[0.5312274273682237, 0.539939287171771]","[0.5518611541399265, 0.7397963337768143]","[0.6630693152116216, 0.6704757790235194]","[-0.7463708993136022, 0.2603656622448951]",0.22346697764325088
10,46,"[0.903309154716745, 0.4082768633817698]","[0.6101967643848941, 0.06150028342531899]","[0.52996585899118, 0.540148861255783]","[0.5562960559445157, 0.7353000448495339]","[0.6608934398088148, 0.667178760338099]","[-0.74668659145113, 0.2637439957480264]",0.22184641380099504
10,47,"[0.9021965626048559, 0.4068062632920707]","[0.6101967643848941, 0.06150028342531899]","[0.5288022219014794, 0.5403411622435172]","[0.5604923928126568, 0.7308505006895812]","[0.6586784645805989, 0.6639049799432141]","[-0.746788681406753, 0.2670697979028931]",0.22022559218296417
10,48,"[0.9010755778192306, 0.40534456229069155]","[0.6101967643848941, 0.06150028342531899]","[0.5277307607335302, 0.5405172291100857]","[0.5644523666118311, 0.7264480788096538]","[0.6564265902858132, 0.6606540243668663]","[-0.7466896341714009, 0.2703453336387883]",0.2186051724433978
10,49,"[0.899946673086007, 0.40389166613307226]","[0.6101967643848941, 0.06150028342531899]","[0.5267460758754163, 0.5406780349270424]","[0.5681788186181759, 0.7220929885296712]","[0.6541399368443438, 0.6574254916567125]","[-0.7464011944211812, 0.2735727375879402]",0.21698578818944853
10,50,"[0.8988103154487705, 0.4024474801560129]","[0.6101967643848941, 0.06150028342531899]","[0.5258430999536883, 0.5408244913185962]","[0.5716751419178603, 0.7177852902971702]","[0.6518205452267694, 0.6542189912288712]","[-0.7459344309901645, 0.27675402232516666]",0.21536804692146377
10,51,"[0.8976669651649348, 0.40101190957541855]","[0.6101967643848941, 0.06150028342531899]","[0.525017075963058, 0.5409574526006666]","[0.5749452023973443, 0.7135249132121112]","[0.6494703794004568, 0.6510341436951494]","[-0.7452997784037536, 0.2798910860504962]",0.21375253012108217
10,52,"[0.8965170747601401, 0.3995848597489943]","[0.6101967643848941, 0.06150028342531899]","[0.5242635369210142, 0.541077719626194]","[0.5779932675698376, 0.7093116709098395]","[0.6470913283183171, 0.6478705806719107]","[-0.7445070756782517, 0.28298571975439935]",0.21213979346433368
10,53,"[0.8953610882250004, 0.39816623640717463]","[0.6101967643848941, 0.06150028342531899]","[0.5235782869363799, 0.54118604335835]","[0.5808239425479688, 0.7051452759432791]","[0.6446852079379366, 0.6447279445734763]","[-0.743565602577241, 0.28603961390235066]",0.21053036713980255
10,54,"[0.8941994403399044, 0.39675594585528806]","[0.6101967643848941, 0.06150028342531899]","[0.5229573835891443, 0.5412831281916543]","[0.5834421125302622, 0.7010253527938082]","[0.6422537632601726, 0.6416058883926649]","[-0.7424841135015201, 0.2890543646727324]",0.20892475625442636
10,55,"[0.8930325561148439, 0.39535389514970043]","[0.6101967643848941, 0.06150028342531899]","[0.5223971215265927, 0.5413696350394956]","[0.5858528912219638, 0.6969514496295618]","[0.6397986703775498, 0.6385040754708038]","[-0.7412708691765024, 0.29203147977959043]",0.2073234413117202
10,56,"[0.8918608503323999, 0.3939599922504413]","[0.6101967643848941, 0.06150028342531899]","[0.5218940171878396, 0.5414461842051638]","[0.5880615746593494, 0.6929230489200825]","[0.6373215385239237, 0.6354221792593001]","[-0.7399336662891207, 0.2949723839094449]",0.20572687874916112
10,57,"[0.8906847271830812, 0.39257414615260117]","[0.6101967643848941, 0.06150028342531899]","[0.5214447945754406, 0.5415133580522085]","[0.5900735999513276, 0.6889395770071974]","[0.6348239121179023, 0.6323598830746429]","[-0.7384798652152813, 0.2978784237992146]",0.20413550152317758
10,58,"[0.8895045799831786, 0.3911962669985868]","[0.6101967643848941, 0.06150028342531899]","[0.5210463719987999, 0.5415717034887568]","[0.5918945084931431, 0.6850004127237008]","[0.6323072727934446, 0.6293168798485016]","[-0.7369164159687573, 0.3007508729803401]",0.2025497197316966
10,59,"[0.8883207909661923, 0.38982626617313937]","[0.6101967643848941, 0.06150028342531899]","[0.5206958497196953, 0.5416217342793193]","[0.5935299132446622, 0.6811048951437801]","[0.6297730414118958, 0.6262928718744047]","[-0.7352498824929941, 0.3035909362123598]",0.20096992126552318
10,60,"[0.887133731139703, 0.3884640563828518]","[0.6101967643848941, 0.06150028342531899]","[0.5203904984354076, 0.5416639331966036]","[0.5949854697002931, 0.6772523305421263]","[0.6272225800504767, 0.6232875705523153]","[-0.7334864654085906, 0.3063997536275035]",0.19939647248099374
10,61,"[0.8859437602003024, 0.38710955172176753]","[0.6101967643848941, 0.06150028342531899]","[0.5201277485397229, 0.5416987540249196]","[0.5962668502093513, 0.673441998632212]","[0.6246571939629325, 0.6203006961322667]","[-0.7316320233211591, 0.3091784046063042]",0.19782971888736922
10,62,"[0.8847512264998837, 0.3857626677245031]","[0.6101967643848941, 0.06150028342531899]","[0.5199051801064859, 0.5417266234258917]","[0.5973797213348065, 0.6696731581483157]","[0.6220781335086587, 0.6173319774580905]","[-0.7296920927867956, 0.3119279114027772]",0.19626998584333483
10,63,"[0.883556467057214, 0.3844233214082065]","[0.6101967643848941, 0.06150028342531899]","[0.5197205135444731, 0.5417479426763944]","[0.5983297239651088, 0.6659450518304217]","[0.619486596047188, 0.6143811517121375]","[-0.7276719070254818, 0.3146492425363757]",0.19471757925776698
10,64,"[0.8823598076092838, 0.38309143130454565]","[0.6101967643848941, 0.06150028342531899]","[0.5195716008761178, 0.541763089287897]","[0.5991224559183213, 0.6622569108661505]","[0.6168837277954126, 0.611447964161783]","[-0.7255764134663321, 0.3173433159667026]",0.19317278629062481
10,65,"[0.8811615626974472, 0.38176691748281333]","[0.6101967643848941, 0.06150028342531899]","[0.5194564175961136, 0.5417724185157105]","[0.5997634568003112, 0.6586079588392735]","[0.6142706256453728, 0.6085321679084092]","[-0.7234102902026671, 0.32001100206579425]",0.19163587605043605
10,66,"[0.8799620357838466, 0.3804497015651348]","[0.6101967643848941, 0.06150028342531899]","[0.5193730550691461, 0.5417762647660068]","[0.6002581948994005, 0.6549974152301677]","[0.611648338940845, 0.6056335236394572]","[-0.7211779614294009, 0.32265312640174404]",0.1901071002853847
10,67,"[0.8787615193940478, 0.37913970673467445]","[0.6101967643848941, 0.06150028342531899]","[0.5193197134289832, 0.5417749429078944]","[0.6006120559188283, 0.6514244985096977]","[0.6090178712113202, 0.602751799384067]","[-0.7188836119301292, 0.3252704723464399]",0.1885866940654813
10,68,"[0.8775602952822101, 0.3778368577376551]","[0.6101967643848941, 0.06150028342531899]","[0.5192946949439142, 0.541768749497299]","[0.6008303333657413, 0.6478884288644685]","[0.6063801818622913, 0.5998867702727434]","[-0.7165312006765918, 0.3278637835192879]",0.1870748764537097
10,69,"[0.8763586346154787, 0.37654108087992616]","[0.6101967643848941, 0.06150028342531899]","[0.5192963978160781, 0.5417579639188976]","[0.6009182204313602, 0.6443884305881364]","[0.6037361878210493, 0.59703821830142]","[-0.7141244735988013, 0.33043376607794295]",0.1855718511644078
10,70,"[0.875156798174616, 0.37525230401874987]","[0.6101967643848941, 0.06150028342531899]","[0.5193233103845788, 0.5417428494518965]","[0.6008808032115635, 0.6409237341704793]","[0.6010867651374512, 0.5942059321002324]","[-0.7116669755800744, 0.33298109086629335]",0.18407780720745617
10,71,"[0.8739550365681928, 0.3739704565504089]","[0.6101967643848941, 0.06150028342531899]","[0.5193740057044728, 0.5417236542650161]","[0.6007230551305135, 0.6374935781131854]","[0.5984327505393414, 0.5913897067072583]","[-0.7091620617274401, 0.33550639542921445]",0.1825929195171282
10,72,"[0.8727535904579318, 0.3726954693941825]","[0.6101967643848941, 0.06150028342531899]","[0.5194471364757283, 0.5417006123456543]","[0.6004498324422007, 0.6340972104988102]","[0.595774942942516, 0.5885893433474327]","[-0.706612907964407, 0.33801028590294346]",0.18111734956469552
10,73,"[0.8715526907930474, 0.3714272749731849]","[0.6101967643848941, 0.06150028342531899]","[0.5195414302981283, 0.5416739443678371]","[0.6000658706960109, 0.6307338903370445]","[0.5931141049152905, 0.5858046492168014]","[-0.7040225209898383, 0.34049333878930443]",0.17965124595409437
10,74,"[0.8703525590516554, 0.3701658071925108]","[0.6101967643848941, 0.06150028342531899]","[0.5196556852298171, 0.5416438585032259]","[0.5995757820627029, 0.6274028887103211]","[0.5904509640978903, 0.5830354372722406]","[-0.7013937476436767, 0.3429561026214303]",0.17819474500014204
10,75,"[0.86915340748753, 0.36891100141509015]","[0.6101967643848941, 0.06150028342531899]","[0.5197887656287931, 0.5416105511791426]","[0.5989840534265972, 0.6241034897388529]","[0.5877862145770192, 0.5802815260267318]","[-0.6987292837174739, 0.3453990995281049]",0.1767479712889516
10,76,"[0.8679554393806768, 0.36766279443561245]","[0.6101967643848941, 0.06150028342531899]","[0.5199395982581293, 0.5415742077872847]","[0.5982950451583878, 0.6208349913834167]","[0.5851205182160748, 0.5775427393502525]","[-0.6960316822450949, 0.3478228267033445]",0.1753110382203306
10,77,"[0.86675884929036, 0.36642112445284564]","[0.6101967643848941, 0.06150028342531899]","[0.5201071686370796, 0.5415350033465378]","[0.597512990490874, 0.6175967061025732]","[0.5824545059415878, 0.5748189062763148]","[-0.6933033613065607, 0.35022775778738435]",0.1738840485320675
10,78,"[0.8655638233093782, 0.3651859310406405]","[0.6101967643848941, 0.06150028342531899]","[0.5202905176214946, 0.5414931031230441]","[0.5966419954271215, 0.6143879613795185]","[0.5797887789865449, 0.5721098608141624]","[-0.6905466113757672, 0.3526143441648072]",0.17246709480611144
10,79,"[0.8643705393185239, 0.36395715511788146]","[0.6101967643848941, 0.06150028342531899]","[0.5204887381981523, 0.5414486632104601]","[0.5956860391171527, 0.6112081001323981]","[0.5771239100913339, 0.5694154417666092]","[-0.6877636022407432, 0.3549830161851574]",0.17106025995673957
10,80,"[0.8631791672402896, 0.36273473891761665]","[0.6101967643848941, 0.06150028342531899]","[0.5207009724786961, 0.5414018310731246]","[0.5946489746452961, 0.6080564810206688]","[0.5744604446631097, 0.5667354925534938]","[-0.6849563895231872, 0.3573341843110158]",0.16966361770087718
10,81,"[0.8619898692909991, 0.3615186259555753]","[0.6101967643848941, 0.06150028342531899]","[0.5209264088798827, 0.5413527460546625]","[0.5935345301758302, 0.6049324786589385]","[0.5717989018944332, 0.5640698610406952]","[-0.6821269208222327, 0.35966824019817445]",0.16827723301080078
10,82,"[0.8608028002306474, 0.3603087609982574]","[0.6101967643848941, 0.06150028342531899]","[0.5211642794777804, 0.5413015398543707]","[0.5923463104095905, 0.6018354837486776]","[0.5691397758420799, 0.5614183993746542]","[-0.6792770415057339, 0.3619855577122265]",0.16690116254950554
10,83,"[0.8596181076098282, 0.3591050900307601]","[0.6101967643848941, 0.06150028342531899]","[0.5214138575244225, 0.5412483369735634]","[0.5910877983088023, 0.5987649031372327]","[0.5664835364669492, 0.5587809638223215]","[-0.6764085001708113, 0.36428649388560674]",0.1655354550890622
10,84,"[0.8584359320132106, 0.3579075602244856]","[0.6101967643848941, 0.06150028342531899]","[0.5216744551162263, 0.5411932551338992]","[0.5897623570515935, 0.5957201598126894]","[0.5638306306360297, 0.5561574146164505]","[-0.6735229537939684, 0.3665713898188271]",0.1641801519123236
10,85,"[0.8572564072991073, 0.35671611990486024]","[0.6101967643848941, 0.06150028342531899]","[0.5219454210042338, 0.5411364056695703]","[0.5883732321814695, 0.5927006928423446]","[0.5611814830874011, 0.5535476158061405]","[-0.6706219725897471, 0.3688405715294202]",0.16283528719837162
10,86,"[0.8560796608347444, 0.35553071851917556]","[0.6101967643848941, 0.06150028342531899]","[0.5222261385369191, 0.5410778938951009]","[0.5869235539205208, 0.5897059572618008]","[0.5585364973592656, 0.5509514351125281]","[-0.6677070445956506, 0.3710943507518506]",0.1615008883921153
10,87,"[0.8549058137269033, 0.35435130660465197]","[0.6101967643848941, 0.06150028342531899]","[0.5225160237269504, 0.541017819450375]","[0.5854163396183099, 0.5867354239210351]","[0.555896056684009, 0.5483687437895214]","[-0.6647795799999059, 0.373333025691446]",0.16017697655847163
10,88,"[0.8537349810476668, 0.3531778357568099]","[0.6101967643848941, 0.06150028342531899]","[0.5228145234338873, 0.5409562766244069]","[0.5838544963112888, 0.5837885792931793]","[0.5532605248483011, 0.5457994164894624]","[-0.6618409152275588, 0.3755568817351941]",0.1588635667215711
10,89,"[0.8525672720550442, 0.35201025859822355]","[0.6101967643848941, 0.06150028342531899]","[0.5231211136553475, 0.5408933546592545]","[0.5822408233702279, 0.580864925251191]","[0.5506302470202395, 0.5432433311336029]","[-0.6588923167993934, 0.37776619212206186]",0.1575606681894398
10,90,"[0.8514027904083038, 0.35084852874772116]","[0.6101967643848941, 0.06150028342531899]","[0.5234352979196861, 0.5408291380353818]","[0.5805780152155414, 0.5779639788170868]","[0.5480055505445429, 0.5407003687872722]","[-0.6559349849772353, 0.3799612185753213]",0.15626828486461702
10,91,"[0.8502416343778727, 0.34969260079008696]","[0.6101967643848941, 0.06150028342531899]","[0.5237566057737087, 0.540763706739685]","[0.5788686640825801, 0.5750852718879382]","[0.5453867457067899, 0.5381704135396164]","[-0.6529700572083279, 0.38214221189919606]",0.15498641554116754
10,92,"[0.8490838970497075, 0.3485424302463111]","[0.6101967643848941, 0.06150028342531899]","[0.5240845913593772, 0.5406971365173121]","[0.5771152628209382, 0.5722283509424185]","[0.542774126467693, 0.535653352387784]","[-0.6499986113806606, 0.384309412542002]",0.15371505418854933
10,93,"[0.8479296665240657, 0.34739797354442625]","[0.6101967643848941, 0.06150028342531899]","[0.5244188320738792, 0.5406294991083278]","[0.5753202077136299, 0.5693927767312887]","[0.5401679711683803, 0.5331490751254342]","[-0.6470216689003729, 0.3864630511278031]",0.15245419022279486
10,94,"[0.8467790261086384, 0.34625918799096367]","[0.6101967643848941, 0.06150028342531899]","[0.5247589273078108, 0.5405608624702027]","[0.5734858013036266, 0.5665781239548691]","[0.5375685432076541, 0.5306574742354415]","[-0.6440401976016552, 0.38860334895847815]",0.15120380876546125
10,95,"[0.8456320545060312, 0.34512603174305395]","[0.6101967643848941, 0.06150028342531899]","[0.5251044972565758, 0.5404912909870394]","[0.5716142552167189, 0.5637839809302175]","[0.5349760916921652, 0.5281784447866729]","[-0.6410551144989107, 0.3907305184879709]",0.1499638908907964
10,96,"[0.8444888259955977, 0.34399846378119353]","[0.6101967643848941, 0.06150028342531899]","[0.5254551818004327, 0.5404208456663847]","[0.5697076929710266, 0.5610099492504478]","[0.5323908520604402, 0.5257118843347108]","[-0.63806728839033, 0.39284476377038235]",0.14873441386156386
10,97,"[0.8433494106096556, 0.3428764438826926]","[0.6101967643848941, 0.06150028342531899]","[0.5258106394489259, 0.5403495843244194]","[0.5677681527646814, 0.5582556434383503]","[0.529813046681669, 0.5232576928264019]","[-0.6350775423214594, 0.3949462808834535]",0.14751535135396088
10,98,"[0.8422138743041263, 0.34175993259581594]","[0.6101967643848941, 0.06150028342531899]","[0.5261705463457199, 0.5402775617602638]","[0.565797590234315, 0.555520690596244]","[0.5272428854301456, 0.5208157725081043]","[-0.6320866559168128, 0.39703525832889563]",0.1463066736720529
10,99,"[0.8410822791236576, 0.34064889121462344]","[0.6101967643848941, 0.06150028342531899]","[0.5265345953301207, 0.5402048299200863]","[0.5637978811779776, 0.5528047300537635]","[0.5246805662362344, 0.5183860278375163]","[-0.6290953675870739, 0.3991118774109258]",0.14510834795214042
