robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,18,"[0.42752783193305655, 0.8765206462425906]","[0.46518053822948346, 0.10372502964789199]","[0.5187603305807328, 0.5864569033926372]","[-0.14964997681816486, 1.4905570452042571]","[-0.09355191232238909, 1.603603981759388]","[0.18246499729535248, -0.5801274856999068]",0.6078768256919878
1,19,"[0.4276774819098747, 0.8750300891973863]","[0.46518053822948346, 0.10372502964789199]","[0.5175783838998937, 0.5833378209543812]","[-0.14335832907282997, 1.5004388405914528]","[-0.09298629303722133, 1.6009485727475896]","[0.1798018039800381, -0.5833845364860102]",0.6056346292730976
1,20,"[0.4278208402389475, 0.8735296503567949]","[0.46518053822948346, 0.10372502964789199]","[0.5165985253217142, 0.5806525118030297]","[-0.13743002239985563, 1.5093419086988287]","[-0.09247493299762526, 1.5981846691285588]","[0.17755537016553347, -0.5857542771075304]",0.6033607506643314
1,21,"[0.42795827026134736, 0.8720203084480961]","[0.46518053822948346, 0.10372502964789199]","[0.5157937371242168, 0.5783395741341192]","[-0.1319008249989554, 1.5172566741479558]","[-0.0920116293088461, 1.5953267044632036]","[0.17567093372573894, -0.5873614686279538]",0.6010594769539965
1,22,"[0.42809017108634634, 0.8705030517739482]","[0.46518053822948346, 0.10372502964789199]","[0.5151401813687049, 0.5763460124374903]","[-0.12678698969123314, 1.5241982674086128]","[-0.09159073634274596, 1.592387452119404]","[0.17410002056471707, -0.5883140786729157]",0.5987348373584943
1,23,"[0.42821695807603755, 0.8689788535065396]","[0.46518053822948346, 0.10372502964789199]","[0.5146169597111523, 0.5746261722073317]","[-0.12209026107271588, 1.5301996632559391]","[-0.09120716063391479, 1.5893781839771368]","[0.17280000327022949, -0.5887053625984158]",0.5963905673151004
1,24,"[0.4283390483371103, 0.8674486538432836]","[0.46518053822948346, 0.10372502964789199]","[0.5142058432326406, 0.5731407848437041]","[-0.11780186823630849, 1.5353061804659485]","[-0.09085633876385243, 1.5863088221906991]","[0.17173358979106068, -0.588615737999159]",0.5940300923537042
1,25,"[0.4284568502053466, 0.8659133476628177]","[0.46518053822948346, 0.10372502964789199]","[0.5138909956961359, 0.5718561189182982]","[-0.11390567767635548, 1.5395711371948972]","[-0.09053420514643165, 1.5831880817787554]","[0.17086829098157874, -0.5881144574890389]",0.5916565260797805
1,26,"[0.4285707558830229, 0.8643737765256228]","[0.46518053822948346, 0.10372502964789199]","[0.5136587044990857, 0.5707432313107367]","[-0.11038065503699274, 1.5430524725270178]","[-0.09023715441613368, 1.5800236027984387]","[0.17017589723212556, -0.5872610904297721]",0.5892726778984053
1,27,"[0.4286811365380599, 0.8628307240530957]","[0.46518053822948346, 0.10372502964789199]","[0.5134971275912407, 0.5697773102746005]","[-0.10720276230691471, 1.5458101648753915]","[-0.0899620015934833, 1.5768220715661063]","[0.16963198210636155, -0.5861068275569903]",0.5868810671687947
1,28,"[0.4287883393003668, 0.8612849138882203]","[0.46518053822948346, 0.10372502964789199]","[0.5133960606990492, 0.5689371018766588]","[-0.1043463977540798, 1.5479042994884162]","[-0.0897059421379698, 1.573589330882969]","[0.16921544279736478, -0.5846956240231229]",0.5844839413239383
1,29,"[0.4288926856981209, 0.8597370095887319]","[0.46518053822948346, 0.10372502964789199]","[0.5133467266529648, 0.5682044111896777]","[-0.10178546884922925, 1.549393658493438]","[-0.08946651325369392, 1.5703304795614907]","[0.16890808190968776, -0.5830651967981084]",0.5820832961516976
1,30,"[0.4289944711669701, 0.8581876159302384]","[0.46518053822948346, 0.10372502964789199]","[0.5133415869978549, 0.567563669909818]","[-0.099494173434697, 1.5503347266763365]","[-0.08924155729120371, 1.567049961768777]","[0.16869423166176967, -0.5812478920408408]",0.5796808969442467
1,31,"[0.4290939653404048, 0.8566372812035621]","[0.46518053822948346, 0.10372502964789199]","[0.5133741750753062, 0.567001562573815]","[-0.09744755132841165, 1.5507810240241464]","[-0.08902918772513765, 1.5637516468372896]","[0.16856041946980294, -0.5792714372594943]",0.5772782996114204
1,32,"[0.4291914128917332, 0.8550865001795379]","[0.46518053822948346, 0.10372502964789199]","[0.5134389491941007, 0.5665067041714958]","[-0.09562185729267277, 1.5507826917434089]","[-0.08882775793597407, 1.5604389002649002]","[0.16849507260473506, -0.5771595920160841]",0.5748768711457599
1,33,"[0.42928703474902585, 0.8535357174877946]","[0.46518053822948346, 0.10372502964789199]","[0.5135311642110054, 0.5660693626193616]","[-0.0939947967056351, 1.5503862720082568]","[-0.08863583285331114, 1.5571146466534918]","[0.16848825892395913, -0.5749327097368659]",0.5724778090440644
1,34,"[0.4293810295457315, 0.8519853312157863]","[0.46518053822948346, 0.10372502964789199]","[0.5136467597321077, 0.565681220236884]","[-0.09254565719375078, 1.5496346332067106]","[-0.08845216340477921, 1.5537814253315692]","[0.16853146037275246, -0.5726082219578046]",0.5700821594492005
1,35,"[0.42947357520292523, 0.8504356965825797]","[0.46518053822948346, 0.10372502964789199]","[0.5137822631493457, 0.5653351690206846]","[-0.09125536274787448, 1.5485670021224958]","[-0.08827566364240057, 1.5504414393817543]","[0.16861737589284098, -0.5702010551237902]",0.5676908338905579
1,36,"[0.42956483056567313, 0.8488871295804572]","[0.46518053822948346, 0.10372502964789199]","[0.5139347058026622, 0.5650251351258506]","[-0.09010647128455271, 1.547219072521543]","[-0.0881053903750185, 1.5470965987560517]","[0.16873975047397816, -0.5677239889092132]",0.5653046245826294
1,37,"[0.4296549370369577, 0.8473399105079357]","[0.46518053822948346, 0.10372502964789199]","[0.5141015506748774, 0.5647459285290832]","[-0.08908313206333461, 1.5456231662208193]","[-0.08794052511263553, 1.5437485581158579]","[0.16889322727583944, -0.5651879639577049]",0.5629242182971449
1,38,"[0.429744020169021, 0.8457942873417148]","[0.46518053822948346, 0.10372502964789199]","[0.5142806301635198, 0.56449311436116]","[-0.08817101567831728, 1.543808428107002]","[-0.08778035811982463, 1.5403987499837566]","[0.1690732199889975, -0.5626023459611096]",0.5605502088614704
1,39,"[0.42983219118469934, 0.8442504789136078]","[0.46518053822948346, 0.10372502964789199]","[0.5144700926180736, 0.5642629028558732]","[-0.0873572263697049, 1.541801040932154]","[-0.08762427437624311, 1.5370484137429785]","[0.1692758028667486, -0.5599751521154692]",0.5581831083595621
1,40,"[0.42991954841106905, 0.8427086778726757]","[0.46518053822948346, 0.10372502964789199]","[0.5146683564738297, 0.5640520552709091]","[-0.08663020402709506, 1.5396244492115336]","[-0.08747174124938095, 1.5336986209699206]","[0.16949761612552128, -0.5573132452035332]",0.5558233571253735
1,41,"[0.43000617861509616, 0.8411690534234642]","[0.46518053822948346, 0.10372502964789199]","[0.5148740709495155, 0.5638578034961756]","[-0.0859796213748197, 1.537299584332484]","[-0.0873222976956585, 1.5303502975366021]","[0.16973578466883876, -0.554622499854577]",0.553471332625141
1,42,"[0.43009215823647096, 0.8396317538391317]","[0.46518053822948346, 0.10372502964789199]","[0.5150860824021744, 0.5636777813806854]","[-0.0853962803506059, 1.534845085180209]","[-0.0871755448191657, 1.5270042428741686]","[0.1699878483314068, -0.5519079449168927]",0.5511273573264837
1,43,"[0.43017755451682155, 0.8380969087539515]","[0.46518053822948346, 0.10372502964789199]","[0.515303405547902, 0.5635099660844094]","[-0.08487201053585212, 1.5322775103042228]","[-0.08703113763153993, 1.5236611467460275]","[0.1702517020621609, -0.5491738853390842]",0.5487917056503908
1,44,"[0.4302624265273574, 0.8365646312436472]","[0.46518053822948346, 0.10372502964789199]","[0.5155251988605999, 0.5633526280007165]","[-0.08439957160527198, 1.5296115389793892]","[-0.0868887778709006, 1.5203216038400966]","[0.17052554466648495, -0.5464240064858614]",0.5464646100980641
1,45,"[0.4303468260989627, 0.8350350197046679]","[0.46518053822948346, 0.10372502964789199]","[0.5157507435530537, 0.5632042880021406]","[-0.0839725610828643, 1.526860159533599]","[-0.08674820775185976, 1.5169861264540572]","[0.17080783490818208, -0.5436614634050545]",0.5441462666390773
1,46,"[0.4304307986600456, 0.8335081595451342]","[0.46518053822948346, 0.10372502964789199]","[0.5159794256259758, 0.5630636809410848]","[-0.08358532817691731, 1.5240348440829865]","[-0.0866092045320618, 1.5136551555152944]","[0.17109725393186037, -0.5408889572080988]",0.5418368394410762
1,47,"[0.4305143839882225, 0.8319841247010512]","[0.46518053822948346, 0.10372502964789199]","[0.5162107205419717, 0.5629297244911609]","[-0.08323289408379517, 1.521145709386695]","[-0.08647157579327176, 1.5103290701482965]","[0.1713926731074984, -0.5381088004197807]",0.5395364650146289
1,48,"[0.4305976168823063, 0.8304629789916645]","[0.46518053822948346, 0.10372502964789199]","[0.5164441801435959, 0.5628014925473581]","[-0.08291087887011742, 1.5182016639486213]","[-0.08633515534661226, 1.5070081959764063]","[0.1716931265225793, -0.5353229728886129]",0.537245255840232
1,49,"[0.43068052776117643, 0.8289447773277159]","[0.46518053822948346, 0.10372502964789199]","[0.5166794214886842, 0.5626781925169624]","[-0.08261543484267736, 1.5152105417873263]","[-0.08619979968211561, 1.5036928123217985]","[0.17199778745501548, -0.532533169621507]",0.5349633035380142
1,50,"[0.4307631431960191, 0.8274295667859286]","[0.46518053822948346, 0.10372502964789199]","[0.5169161173229104, 0.5625591459306429]","[-0.08234318617671306, 1.5121792234949136]","[-0.08606538489230699, 1.5003831584471303]","[0.17230594825378265, -0.5297408417105713]",0.5326906816345658
1,51,"[0.43084548638219583, 0.8259173875624337]","[0.46518053822948346, 0.10372502964789199]","[0.5171539879498552, 0.5624437718865948]","[-0.08209117448140704, 1.509113745333143]","[-0.08593180400810715, 1.4970794389642512]","[0.1726170031353188, -0.5269472313516779]",0.5304274479755368
1,52,"[0.4309275775566772, 0.8244082738171006]","[0.46518053822948346, 0.10372502964789199]","[0.5173927942936043, 0.5623315729120285]","[-0.08185680992517871, 1.5060193971878524]","[-0.08579896469299793, 1.4937818285194315]","[0.17293043347385417, -0.5241534018101441]",0.528173646827373
1,53,"[0.4310094343666024, 0.8229022544199127]","[0.46518053822948346, 0.10372502964789199]","[0.5176323319787315, 0.5622221228873263]","[-0.0816378275134407, 1.5029008102348662]","[-0.08566678724818798, 1.4904904758505588]","[0.1732457952242582, -0.5213602630651728]",0.5259293107066502
1,54,"[0.4310910721941158, 0.8213993536096779]","[0.46518053822948346, 0.10372502964789199]","[0.5178724262781045, 0.5621150567303079]","[-0.08143224810093981, 1.4997620351727856]","[-0.08553520288753307, 1.4872055072994457]","[0.17356270816797736, -0.5185685937587399]",0.5236944619710707
1,55,"[0.4311725044422167, 0.8198995915745051]","[0.46518053822948346, 0.10372502964789199]","[0.5181129278008718, 0.5620100615825465]","[-0.08123834372410438, 1.4966066118589925]","[-0.0854041522462645, 1.4839270298516178]","[0.1738808467173102, -0.5157790599839172]",0.5214691142021776
1,56,"[0.4312537427859408, 0.8184029849626461]","[0.46518053822948346, 0.10372502964789199]","[0.51835370881173, 0.5619068692776461]","[-0.08105460685179866, 1.4934376311513824]","[-0.08527358409224316, 1.4806551337665081]","[0.17419993205157847, -0.5129922313699999]",0.5192532734062643
1,57,"[0.4313347973927926, 0.8169095473314947]","[0.46518053822948346, 0.10372502964789199]","[0.5185946600885991, 0.5618052499037772]","[-0.08087972317228656, 1.4902577897148892]","[-0.08514345421254298, 1.4773898948527489]","[0.17451972539161298, -0.5102085948554349]",0.5170469390567555
1,58,"[0.4314156771159649, 0.8154192895417798]","[0.46518053822948346, 0.10372502964789199]","[0.5188356882395104, 0.5617050063003868]","[-0.08071254755765375, 1.487069438502557]","[-0.08501372445174624, 1.4741313764360542]","[0.17484002224709105, -0.507428566482786]",0.5148501049984774
1,59,"[0.43149638966352255, 0.8139322201032773]","[0.46518053822948346, 0.10372502964789199]","[0.5190767134111949, 0.5616059693525512]","[-0.08055208287258364, 1.4838746255687076]","[-0.08488436188145629, 1.4708796310609158]","[0.17516064749534466, -0.504652501501452]",0.5126627602317123
1,60,"[0.43157694174639516, 0.8124483454777085]","[0.46518053822948346, 0.10372502964789199]","[0.5193176673318146, 0.5615079939665106]","[-0.08039746132094155, 1.4806751338186723]","[-0.0847553380832605, 1.4676347019618725]","[0.1754814511708389, -0.5018807030223957]",0.5104848895916901
1,61,"[0.4316573392077161, 0.8109676703438898]","[0.46518053822948346, 0.10372502964789199]","[0.5195584916387774, 0.5614109556270404]","[-0.08024792805011118, 1.4774725142472147]","[-0.084626628529747, 1.4643966243353657]","[0.17580230486212267, -0.49911342943369896]",0.5083164743371987
1,62,"[0.4317375871357662, 0.8094901978296426]","[0.46518053822948346, 0.10372502964789199]","[0.5197991364498156, 0.561314747451901]","[-0.08010282675879357, 1.4742681151671737]","[-0.08449821205024438, 1.4611654264390495]","[0.17612309862809872, -0.49635090075548316]",0.5061574926602501
1,63,"[0.431817689962525, 0.8080159297144754]","[0.46518053822948346, 0.10372502964789199]","[0.5200395591416735, 0.5612192776710431]","[-0.07996158707859378, 1.4710631078817717]","[-0.08437007036974661, 1.4579411305418535]","[0.17644373835829708, -0.49359330408686475]",0.5040079201272134
1,64,"[0.4318976515496036, 0.8065448666065936]","[0.46518053822948346, 0.10372502964789199]","[0.5202797233060148, 0.5611244674688428]","[-0.07982371352284932, 1.4678585092088463]","[-0.08424218771104201, 1.4547237537449536]","[0.17676414351282244, -0.49084079827550164]",0.5018677300604906
1,65,"[0.4319774752631264, 0.8050770080973848]","[0.46518053822948346, 0.10372502964789199]","[0.5205195978566299, 0.5610302491366838]","[-0.07968877581770026, 1.4646552012233047]","[-0.08411455045141482, 1.4515133086911258]","[0.17708424518700705, -0.4880935179214021]",0.49973689386862424
1,66,"[0.4320571640389441, 0.8036123528961615]","[0.46518053822948346, 0.10372502964789199]","[0.5207591562658491, 0.5609365644908998]","[-0.07955640045023503, 1.4614539485453728]","[-0.08398714682645969, 1.4483098041775915]","[0.17740398445381, -0.48535157681052343]",0.49761538133170796
1,67,"[0.43213672043939433, 0.8021508989476162]","[0.46518053822948346, 0.10372502964789199]","[0.5209983759113129, 0.5608433635176722]","[-0.07942626328669992, 1.4582554134667982]","[-0.083859966674562, 1.4451132456854372]","[0.1777233109438372, -0.482615070859888]",0.4955031608480684
1,68,"[0.43221614670268105, 0.8006926435341494]","[0.46518053822948346, 0.10372502964789199]","[0.521237237517021, 0.5607506032120719]","[-0.07929808313026587, 1.455060169174905]","[-0.08373300121647283, 1.4419236358369303]","[0.1780421816286799, -0.4798840806441549]",0.4934001996474051
1,69,"[0.43229544478581133, 0.7992375833649744]","[0.46518053822948346, 0.10372502964789199]","[0.5214757246749457, 0.5606582465832204]","[-0.0791716161027477, 1.4518687113051871]","[-0.08360624286517114, 1.4387409747905155]","[0.1783605597782688, -0.47715867356350805]",0.49130646397488903
1,70,"[0.4323746164019141, 0.7977857146536692]","[0.46518053822948346, 0.10372502964789199]","[0.5217138234355043, 0.56056626180162]","[-0.07904665074810334, 1.4486814680268019]","[-0.08347968506185677, 1.4355652605819642]","[0.17867841406718044, -0.4744389057040985]",0.489221919250127
1,71,"[0.4324536630526622, 0.7963370331856424]","[0.46518053822948346, 0.10372502964789199]","[0.5219515219568985, 0.5604746214681863]","[-0.07892300376756883, 1.4454988088416525]","[-0.0833533221344898, 1.432396489418992]","[0.17899571780847268, -0.4717248234349123]",0.4871465302043778
1,72,"[0.43253258605642975, 0.7948915343768007]","[0.46518053822948346, 0.10372502964789199]","[0.5221888102047934, 0.5603833019874835]","[-0.07880051630703011, 1.4423210522565755]","[-0.08322714917578015, 1.429234655935681]","[0.1793124482967272, -0.46901646477863435]",0.48508026099896095
1,73,"[0.4326113865727368, 0.7934492133245441]","[0.46518053822948346, 0.10372502964789199]","[0.5224256796950506, 0.5602922830302014]","[-0.07867905072680473, 1.4391484724692274]","[-0.08310116193795611, 1.4260797534121727]","[0.17962858624462763, -0.4663138605886854]",0.4830230753273985
1,74,"[0.43269006562346357, 0.7920100648520749]","[0.46518053822948346, 0.10372502964789199]","[0.522662123273298, 0.5602015470720753]","[-0.07855848779250403, 1.4359813051914379]","[-0.08297535674200666, 1.4229317739643659]","[0.1799441152996688, -0.46361703555999934]",0.4809749365034964
1,75,"[0.43276862411125605, 0.7905740835468835]","[0.46518053822948346, 0.10372502964789199]","[0.522898134926018, 0.560111078998303]","[-0.07843872423318297, 1.4328197527188185]","[-0.08284973039940721, 1.419790708707699]","[0.1802590216295239, -0.46092600909716097]",0.4789358075372738
1,76,"[0.43284706283548924, 0.7891412637941647]","[0.46518053822948346, 0.10372502964789199]","[0.5231337096186159, 0.5600208657640912]","[-0.07831967061964051, 1.4296639883421813]","[-0.08272428014461379, 1.4166565478985602]","[0.1805732935662534, -0.4582407960601471]",0.47690565120039224
1,77,"[0.4329253825061089, 0.7877115998058225]","[0.46518053822948346, 0.10372502964789199]","[0.523368843156584, 0.5599308961033107]","[-0.07820124952161593, 1.4265141601845577]","[-0.08259900357684416, 1.4135292810563633]","[0.1808869213009503, -0.4555614074050236]",0.47488443008251335
1,78,"[0.43300358375563053, 0.7862850856456379]","[0.46518053822948346, 0.10372502964789199]","[0.5236035320664459, 0.5598411602784017]","[-0.07808339390779662, 1.4233703945372713]","[-0.08247389860986895, 1.410408897068939]","[0.18119989662163083, -0.45288785073447246]",0.472872106639823
1,79,"[0.43308166714953833, 0.7848617152511006]","[0.46518053822948346, 0.10372502964789199]","[0.5238377734936395, 0.5597516498656471]","[-0.07796604575712354, 1.4202327987593586]","[-0.0823489634287105, 1.4072953842835079]","[0.18151221268820228, -0.45022013077090706]",0.4708686432367897
1,80,"[0.43315963319529543, 0.7834414824523412]","[0.46518053822948346, 0.10372502964789199]","[0.5240715651149144, 0.5596623575707825]","[-0.07784915485386446, 1.417101463796585]","[-0.08222419645229985, 1.4041887305852103]","[0.18182386383923788, -0.4475582497631174]",0.46887400218208297
1,81,"[0.4332374823501493, 0.7820243809885447]","[0.46518053822948346, 0.10372502964789199]","[0.5243049050631645, 0.5595732770706309]","[-0.07773267774245546, 1.4139764663692354]","[-0.08209959630127137, 1.401088923464888]","[0.18213484542603042, -0.44490220783582757]",0.4668881457594494
1,82,"[0.4333152150278918, 0.7806104045221754]","[0.46518053822948346, 0.10372502964789199]","[0.5245377918629199, 0.5594844028770651]","[-0.07761657682117268, 1.4108578708716164]","[-0.08197516177018901, 1.397995950077589]","[0.18244515367005631, -0.44225200329022063]",0.46491103625423874
1,83,"[0.4333928316047129, 0.7791995466513039]","[0.46518053822948346, 0.10372502964789199]","[0.5247702243749756, 0.5593957302201339]","[-0.0775008195564031, 1.4077457310207704]","[-0.0818508918035936, 1.3949097972930578]","[0.18275478554052527, -0.43960763286233995]",0.46294263597617497
1,84,"[0.43347033242426936, 0.7777918009202831]","[0.46518053822948346, 0.10372502964789199]","[0.5250022017488547, 0.5593072549476341]","[-0.07738537780163257, 1.4046400912870982]","[-0.08172678547534529, 1.391830451739312]","[0.1830637386491707, -0.436969091945298]",0.4609829072788879
1,85,"[0.43354771780207096, 0.7763871608289961]","[0.46518053822948346, 0.10372502964789199]","[0.5252337233819921, 0.5592189734388051]","[-0.0772702272073305, 1.4015409881354144]","[-0.08160284197080923, 1.3887578998402463]","[0.18337201115984236, -0.4343363747803819]",0.459031812576652
1,86,"[0.4336249880292783, 0.7749856198408607]","[0.46518053822948346, 0.10372502964789199]","[0.5254647888846802, 0.5591308825301452]","[-0.0771553467097131, 1.3984484511012694]","[-0.08147906057149072, 1.3856921278480805]","[0.18367960171080377, -0.43170947462143094]",0.45708931435871414
1,87,"[0.433702143375988, 0.7735871713897594]","[0.46518053822948346, 0.10372502964789199]","[0.5256953980499601, 0.5590429794516412]","[-0.07704071808792877, 1.3953625037241864]","[-0.08135544064178535, 1.3826331218713586]","[0.18398650934794425, -0.4290883838762365]",0.4551553752015433
1,88,"[0.43377918409407595, 0.7721918088860352]","[0.46518053822948346, 0.10372502964789199]","[0.5259255508277565, 0.5589552617719412]","[-0.07692632558058564, 1.3922831643566478]","[-0.08123198161755113, 1.3795808678991053]","[0.18429273346736108, -0.426473094228188]",0.4532299577792897
1,89,"[0.43385611041965655, 0.7707995257216785]","[0.46518053822948346, 0.10372502964789199]","[0.5261552473026538, 0.5588677273512094]","[-0.0768121555537256, 1.3892104468652178]","[-0.08110868299625329, 1.376535351821667]","[0.18459827376599458, -0.4238635967409383]",0.45131302487269814
1,90,"[0.43393292257521027, 0.7694103152748133]","[0.46518053822948346, 0.10372502964789199]","[0.5263844876747994, 0.5587803743005828]","[-0.07669819621339567, 1.3861443612380633]","[-0.08098554432846422, 1.3734965594486888]","[0.18490313019917826, -0.421259881948461]",0.44940453937669017
1,91,"[0.4340096207714237, 0.7680241709135752]","[0.46518053822948346, 0.10372502964789199]","[0.5266132722434904, 0.5586932009472997]","[-0.0765844373568636, 1.3830849141112584]","[-0.0808625652105329, 1.3704644765246217]","[0.18520730294413346, -0.4186619399325511]",0.4475044643067995
1,92,"[0.43408620520878055, 0.766641085999464]","[0.46518053822948346, 0.10372502964789199]","[0.5268416013930661, 0.5586062058047034]","[-0.07647087015731756, 1.3800321092246517]","[-0.08073974527826294, 1.3674390887420962]","[0.18551079236857115, -0.41606976038952115]",0.44561276280461826
1,93,"[0.4341626760789379, 0.7652610538902394]","[0.46518053822948346, 0.10372502964789199]","[0.5270694755807794, 0.5585193875464375]","[-0.07635748697756896, 1.3769859478166486]","[-0.08061708420145948, 1.364420381753455]","[0.1858135990036831, -0.41348333268760373]",0.44372939814239054
1,94,"[0.4342390335659155, 0.7638840679424227]","[0.46518053822948346, 0.10372502964789199]","[0.5272968953263697, 0.5584327449842422]","[-0.07624428120887299, 1.3739464289660361]","[-0.08049458167922682, 1.3614083411806974]","[0.18611572352090844, -0.41090264591636094]",0.44185433372687477
1,95,"[0.43431527784712437, 0.7625101215134567]","[0.46518053822948346, 0.10372502964789199]","[0.5275238612030958, 0.5583462770488502]","[-0.0761312471315004, 1.3709135498879073]","[-0.08037223743591247, 1.3584029526240506]","[0.18641716671194286, -0.4083276889292129]",0.4399875331025708
1,96,"[0.4343914090942559, 0.7611392079635687]","[0.46518053822948346, 0.10372502964789199]","[0.5277503738300258, 0.5582599827735444]","[-0.07601837979413713, 1.3678873061898074]","[-0.08025005121760913, 1.3554042016693584]","[0.18671792947153976, -0.40575845038004865]",0.43812895995440604
1,97,"[0.43446742747405004, 0.759771320657379]","[0.46518053822948346, 0.10372502964789199]","[0.5279764338654038, 0.558173861280008]","[-0.0759056749095855, 1.3648676920934182]","[-0.08012802278913761, 1.352412073894448]","[0.18701801278270758, -0.4031949187547419]",0.43627857810995097
1,98,"[0.4345433331489596, 0.7584064529652855]","[0.46518053822948346, 0.10372502964789199]","[0.5282020420009468, 0.5580879117661443]","[-0.0757931287645676, 1.3618547006263875]","[-0.08000615193144517, 1.3494265548746154]","[0.18731741770397436, -0.40063708239828255]",0.4344363515412316
