robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
6,11,"[0.03500596106152139, 0.6386637618780011]","[0.5538289050910586, 0.8217382528417506]","[0.2821831226357273, 0.5988066028331456]","[-0.7417509257827223, -0.38844998911474654]","[-1.0870813203739156, -0.3581775501185279]","[0.4943543231484119, -0.07971431808971108]",0.3089620307262131
6,12,"[0.03648946291308683, 0.6394406618562306]","[0.5538289050910586, 0.8217382528417506]","[0.29805381433997646, 0.5980741996260175]","[-0.7344980793695088, -0.38800582080475676]","[-1.0869917546413215, -0.3563218895249974]","[0.5231287028537792, -0.08273292446042624]",0.30788521952562026
6,13,"[0.037958459071825844, 0.6402166734978402]","[0.5538289050910586, 0.8217382528417506]","[0.31295011530087835, 0.5973715846940805]","[-0.7294496189092704, -0.3874187334406508]","[-1.086739223284276, -0.35447414092706897]","[0.5499833124581051, -0.0856901776075194]",0.3068180121066097
6,14,"[0.039417358309644386, 0.6409915109647215]","[0.5538289050910586, 0.8217382528417506]","[0.3269372056050663, 0.5966966710894971]","[-0.7263393795676867, -0.38670197318276467]","[-1.0863270630219128, -0.35263451577901334]","[0.5750396945908438, -0.08858967975044885]",0.3057515937040439
6,15,"[0.04087003706877976, 0.641764914911087]","[0.5538289050910586, 0.8217382528417506]","[0.3400756597663075, 0.5960475285478394]","[-0.7249264368492904, -0.38586768418883116]","[-1.0857588605840633, -0.3508031985886777]","[0.5984112453950554, -0.09143477272649525]",0.3046786110555727
6,16,"[0.04231988994247834, 0.6425366502794647]","[0.5538289050910586, 0.8217382528417506]","[0.35242178505252025, 0.5954223714917835]","[-0.7249929256197553, -0.3849269978219555]","[-1.085038409319169, -0.34898034936703554]","[0.6202037902200839, -0.09422855757536253]",0.30359298100081433
6,17,"[0.04376987579371785, 0.6433065042751086]","[0.5538289050910586, 0.8217382528417506]","[0.3640279343053314, 0.5948195479634815]","[-0.7263420395108685, -0.3838901147440357]","[-1.0841696702970043, -0.3471661058709586]","[0.6405161170232272, -0.09697391262325428]",0.30248972316169437
6,18,"[0.045222559872739584, 0.6440742845045967]","[0.5538289050910586, 0.8217382528417506]","[0.3749427952072208, 0.5942375294129064]","[-0.7287961961259142, -0.382766380446808]","[-1.0831567375035343, -0.3453605856559698]","[0.6594404706689624, -0.09967351018338055]",0.30136481361635065
6,19,"[0.04668015226499141, 0.6448398172654903]","[0.5538289050910586, 0.8217382528417506]","[0.38521165779988675, 0.5936749012754898]","[-0.7321953546260863, -0.3815643547397922]","[-1.0820038067591136, -0.3435638879545205]","[0.6770630110697907, -0.10232983198000101]",0.3002150568891624
6,20,"[0.04814454297424359, 0.6456029459749699]","[0.5538289050910586, 0.8217382528417506]","[0.39487666191789467, 0.593130354277631]","[-0.7363954733505887, -0.38029187567469735]","[-1.0807151480223602, -0.3417760953940936]","[0.6934642378873022, -0.10494518339467795]",0.299037973933204
6,21,"[0.049617333920944764, 0.6463635297263193]","[0.5538289050910586, 0.8217382528417506]","[0.4039770260729706, 0.5926026764134567]","[-0.7412670961102625, -0.37895611834811577]","[-1.0792950807706327, -0.3399972755682902]","[0.7087193843040517, -0.10752170662572524]",0.2978317040867495
6,22,"[0.05109986811316529, 0.6471214419630155]","[0.5538289050910586, 0.8217382528417506]","[0.41254925920562224, 0.5920907455406349]","[-0.7466940567034339, -0.3775636489894238]","[-1.077747952174278, -0.33822748247299417]","[0.7228987821849139, -0.11006139284476113]",0.2965949192491641
6,23,"[0.052593256226572155, 0.6478765692609944]","[0.5538289050910586, 0.8217382528417506]","[0.42062735661132256, 0.5915935225471222]","[-0.7525722920393916, -0.37612047470863275]","[-1.076078117805923, -0.3364667578187381]","[0.7360682007695007, -0.11256609342774437]",0.2953267487494786
6,24,"[0.05409840081065094, 0.6486288102104116]","[0.5538289050910586, 0.8217382528417506]","[0.42824298124756255, 0.5911100450444806]","[-0.7588087550251672, -0.37463208924929636]","[-1.0742899246481978, -0.3347151322294918]","[0.7482891608738232, -0.11503753033186204]",0.2940267135781361
6,25,"[0.055616018320701274, 0.6493780743889103]","[0.5538289050910586, 0.8217382528417506]","[0.43542563153499425, 0.5906394215468657]","[-0.7653204190803535, -0.3731035150642777]","[-1.0723876961835732, -0.33297262633727176]","[0.7596192264285859, -0.1174773056840892]",0.29269466882311684
6,26,"[0.05714665915886198, 0.6501242814190388]","[0.5538289050910586, 0.8217382528417506]","[0.44220279668004026, 0.590180826097974]","[-0.7720333667974193, -0.37153934200703487]","[-1.070375719368629, -0.3312392517812107]","[0.7701122750423566, -0.11988691064212964]",0.29133075329958213
6,27,"[0.05869072589245682, 0.6508673601030528]","[0.5538289050910586, 0.8217382528417506]","[0.4486001004671682, 0.5897334933111863]","[-0.7788819558657811, -0.369943762907914]","[-1.068258233312146, -0.32951501211902234]","[0.7798187491494227, -0.122267733583733]",0.2899353454904431
6,28,"[0.060248489804188385, 0.6516072476288686]","[0.5538289050910586, 0.8217382528417506]","[0.4546414343960042, 0.5892967137908499]","[-0.7858080559309255, -0.3683206062836099]","[-1.0660394194921037, -0.32779990365816036]","[0.7887858891836316, -0.12462106767603731]",0.28850902502660314
6,29,"[0.061820105916050236, 0.6523438888414358]","[0.5538289050910586, 0.8217382528417506]","[0.460349080971103, 0.588869829905146]","[-0.7927603505688702, -0.3666733664082944]","[-1.0637233933610273, -0.3260939162133717]","[0.7970579501101055, -0.12694811787257954]",0.28705253903233274
6,30,"[0.06340562661718797, 0.6530772355742523]","[0.5538289050910586, 0.8217382528417506]","[0.4657438278900641, 0.5884522318832919]","[-0.7996936990247443, -0.3650052309568155]","[-1.0613141972023166, -0.32439703379680446]","[0.8046764025457522, -0.12925000738192094]",0.28556677274532205
6,31,"[0.06500501401523746, 0.653807246036166]","[0.5538289050910586, 0.8217382528417506]","[0.4708450738183751, 0.5880433542119503]","[-0.8065685527954221, -0.3633191064136971]","[-1.05881579411227, -0.32270923524632605]","[0.8116801196062753, -0.13152778364843143]",0.2840527238941318
6,32,"[0.0666181511208283, 0.6545338842489934]","[0.5538289050910586, 0.8217382528417506]","[0.47567092638650105, 0.5876426723076774]","[-0.8133504225329439, -0.3616176414263136]","[-1.0562320629935953, -0.32103049479725126]","[0.8181055505313455, -0.13378242388263195]",0.2825114803794956
6,33,"[0.0682448519658942, 0.6552571195318461]","[0.5538289050910586, 0.8217382528417506]","[0.4802382929959696, 0.5872496994440461]","[-0.8200093911106137, -0.35990324826646497]","[-1.053566794456344, -0.3193607826022491]","[0.8239868820601508, -0.13601484017559984]",0.2809442008614928
6,34,"[0.06988487074811542, 0.655976926028379]","[0.5538289050910586, 0.8217382528417506]","[0.484562964976216, 0.5868639839137423]","[-0.826519669029679, -0.35817812255156356]","[-1.0508236875315065, -0.31770006520381594]","[0.8293561884562011, -0.1382258842292734]",0.27935209790309223
6,35,"[0.07153791008617477, 0.6566932822734821]","[0.5538289050910586, 0.8217382528417506]","[0.48865969559244626, 0.58648510640747]","[-0.8328591886536986, -0.3564442613646286]","[-1.0480063471110221, -0.31604830596333455]","[0.834243571012543, -0.14041635173202427]",0.2777364233629188
6,36,"[0.07320362846348216, 0.6574061707962113]","[0.5538289050910586, 0.8217382528417506]","[0.4925422723664851, 0.5861126775929111]","[-0.8390092340421947, -0.3547034799012533]","[-1.0451182820357536, -0.31440546545041853]","[0.8386772878060059, -0.1425869864066005]",0.2760984557671102
6,37,"[0.07488164693156656, 0.6581155777560138]","[0.5538289050910586, 0.8217382528417506]","[0.4962235841372457, 0.5857463358782896]","[-0.8449541034169502, -0.352957426761521]","[-1.0421629037601199, -0.3127715017959288]","[0.8426838744113583, -0.1447384837554484]",0.2744394894225269
6,38,"[0.07657155513840046, 0.6588214926095368]","[0.5538289050910586, 0.8217382528417506]","[0.49971568325486043, 0.5853857453462945]","[-0.8506808015351237, -0.3512075979954789]","[-1.0391435255286083, -0.3111463710117791]","[0.8462882562329199, -0.14687149452648462]",0.2727608250619496
6,39,"[0.0782729167414707, 0.6595239078055278]","[0.5538289050910586, 0.8217382528417506]","[0.5030298432724319, 0.5850305938452188]","[-0.8561787594649104, -0.34945535000214883]","[-1.036063362005368, -0.30953002728038376]","[0.8495138530619225, -0.148986627920618]",0.27106376183676584
6,40,"[0.07998527426040053, 0.6602228185055321]","[0.5538289050910586, 0.8217382528417506]","[0.506176612471609, 0.584680591225197]","[-0.861439579463281, -0.34770191137410356]","[-1.032925529303558, -0.30792242321637]","[0.852382676422417, -0.1510844545606702]",0.26934959049447177
6,41,"[0.08170815341932709, 0.6609182223282803]","[0.5538289050910586, 0.8217382528417506]","[0.509165863532576, 0.5843354677083638]","[-0.8664568028427989, -0.34594839377231734]","[-1.0297330453661129, -0.3063235101029572]","[0.8549154202264978, -0.1531655092398332]",0.26761958759747795
6,42,"[0.0834410670250127, 0.661610119115825]","[0.5538289050910586, 0.8217382528417506]","[0.5120068396354096, 0.5839949723826237]","[-0.8712256988869516, -0.3441958019092621]","[-1.0264888306541713, -0.3047332381052109]","[0.8571315452207938, -0.1552302934664027]",0.2658750106565529
6,43,"[0.0851835184227866, 0.6622985107196435]","[0.5538289050910586, 0.8217382528417506]","[0.5147081972579393, 0.5836588718095225]","[-0.8757430730320284, -0.3424450427120119]","[-1.0231957091035746, -0.30315155646219]","[0.8590493576703053, -0.1572792778202421]",0.26411709406705375
6,44,"[0.08693500456885066, 0.6629834008050676]","[0.5538289050910586, 0.8217382528417506]","[0.5172780459151115, 0.5833269487374496]","[-0.8800070926794314, -0.34069693373140075]","[-1.0198564093136682, -0.3015784136598425]","[0.8606860826925217, -0.1593129041352359]",0.2623470457491456
6,45,"[0.08869501875420951, 0.6636647946725304]","[0.5538289050910586, 0.8217382528417506]","[0.5197239850662763, 0.5829990009120801]","[-0.8840171291364334, -0.3389522108580188]","[-1.0164735659361117, -0.30001375758635046]","[0.8620579326241335, -0.1613315875209005]",0.2605660444047024
6,46,"[0.09046305301248238, 0.6643426990942464]","[0.5538289050910586, 0.8217382528417506]","[0.522053138399657, 0.5826748399765925]","[-0.8877736143067305, -0.33721153540098425]","[-1.0130497212345875, -0.2984575356714777]","[0.8631801707743492, -0.16333571823530768]",0.25877523731372554
6,47,"[0.09223860024109584, 0.6650171221650484]","[0.5538289050910586, 0.8217382528417506]","[0.5242721856874292, 0.5823542904547774]","[-0.8912779108655475, -0.3354755005809668]","[-1.0095873267891922, -0.2969096950113503]","[0.8640671708926666, -0.165325663420542]",0.256975738602063
6,48,"[0.09402115606282693, 0.6656880731662103]","[0.5538289050910586, 0.8217382528417506]","[0.5263873923902145, 0.5820371888106831]","[-0.894532194758304, -0.33374463748483]","[-1.006088745321941, -0.29537018247997526]","[0.8647324726547752, -0.1673017687110543]",0.25516862792011497
6,49,"[0.09581022045234354, 0.6663555624411799]","[0.5538289050910586, 0.8217382528417506]","[0.5284046371762982, 0.5817233825789413]","[-0.8975393489577069, -0.3320194205254744]","[-1.0025562526222211, -0.29383894482869377]","[0.8651888334479092, -0.16926435972447718]",0.2533549494791956
6,50,"[0.09760529915025895, 0.6670196012822308]","[0.5538289050910586, 0.8217382528417506]","[0.5303294375084168, 0.5814127295603617]","[-0.9003028675022358, -0.3303002724469849]","[-0.998992039553231, -0.2923159287746658]","[0.8654482767163156, -0.1712137434437382]",0.2515357113984037
6,51,"[0.09940590488526342, 0.6676802018271247]","[0.5538289050910586, 0.8217382528417506]","[0.5321669734394562, 0.5811050970778099]","[-0.9028267689199723, -0.3285875689119776]","[-0.995398214122429, -0.2908010810793888]","[0.8655221371083855, -0.1731502094986297]",0.2497118853203134
6,52,"[0.10121155842310336, 0.6683373769649487]","[0.5538289050910586, 0.8217382528417506]","[0.5339221097477722, 0.5808003612877639]","[-0.9051155182161524, -0.3268816427050848]","[-0.9917768036008443, -0.28929434861816694]","[0.8654211026493377, -0.1750740313543695]",0.2478844062586467
6,53,"[0.10302178945953568, 0.6689911402503589]","[0.5538289050910586, 0.8217382528417506]","[0.5355994165330374, 0.5804984065433018]","[-0.9071739566712108, -0.3251827875838089]","[-0.9881297566777463, -0.28779567844137205]","[0.8651552541470036, -0.17698546741411425]",0.24605417264536955
6,54,"[0.1048361373728781, 0.6696415058255265]","[0.5538289050910586, 0.8217382528417506]","[0.5372031883844494, 0.5801991248046007]","[-0.9090072387589457, -0.3234912618054636]","[-0.9844589456386753, -0.28630501782826306]","[0.8647341020231425, -0.17888476204185166]",0.2442220465484628
6,55,"[0.10665415185039599, 0.6702884883491375]","[0.5538289050910586, 0.8217382528417506]","[0.5387374622247696, 0.5799024150933315]","[-0.9106207755521616, -0.3218072913566227]","[-0.9807661685562, -0.28482231433406513]","[0.8641666207487472, -0.1807721465116119]",0.24238885403498364
6,56,"[0.10847539340150031, 0.6709321029318507]","[0.5538289050910586, 0.8217382528417506]","[0.5402060339259287, 0.5796081829876073]","[-0.9120201840362009, -0.32013107290938164]","[-0.9770531514840024, -0.2833475158309512]","[0.8634612810488568, -0.18264783988848676]",0.24055538565703039
6,57,"[0.11029943376957271, 0.6715723650776695]","[0.5538289050910586, 0.8217382528417506]","[0.5416124737847903, 0.5793163401544084]","[-0.9132112417994989, -0.3184627765267725]","[-0.9733215506460153, -0.28188057054351]","[0.8626260800304351, -0.18451204984652225]",0.2387223970408724
6,58,"[0.11212585625317172, 0.672209290630723]","[0.5538289050910586, 0.8217382528417506]","[0.5429601409410669, 0.5790268039166372]","[-0.91419984661505, -0.3168025481378923]","[-0.9695729546133529, -0.2804214270792381]","[0.8616685693757904, -0.1863649734281716]",0.23689060956186672
6,59,"[0.11395425594640182, 0.6728428957269987]","[0.5538289050910586, 0.8217382528417506]","[0.544252196813287, 0.5787394968521802]","[-0.9149919804677661, -0.31515051180163745]","[-0.9658088864626906, -0.27897003445454005]","[0.8605958817337702, -0.1882067977496371]",0.23506071108987187
6,60,"[0.11578423990733736, 0.673473196750602]","[0.5538289050910586, 0.8217382528417506]","[0.5454916176230746, 0.5784543464225516]","[-0.9155936776204495, -0.31350677177642683]","[-0.9620308059105901, -0.2775263421166871]","[0.8594147554314746, -0.19003770065610093]",0.2332333567917299
6,61,"[0.11761542726257826, 0.6741002102941549]","[0.5538289050910586, 0.8217382528417506]","[0.5466812060728021, 0.5781712846288831]","[-0.9160109963457411, -0.3118714144118889]","[-0.9582401114190056, -0.2760902999621371]","[0.8581315576204478, -0.19185785133054356]",0.23140916997903557
6,62,"[0.11944744925526975, 0.6747239531229787]","[0.5538289050910586, 0.8217382528417506]","[0.5478236022368579, 0.5778902476931956]","[-0.9162499939832149, -0.3102445098771987]","[-0.9544381422678955, -0.2746618583515872]","[0.8567523059631763, -0.19366741085956618]",0.22958874299087706
6,63,"[0.12127994924323618, 0.6753444421427331]","[0.5538289050910586, 0.8217382528417506]","[0.548921293722333, 0.5776111757630428]","[-0.9163167050099656, -0.30862611373957266]","[-0.9506261805914644, -0.27324096812209686]","[0.8552826889581937, -0.19546653275938075]",0.22777263810253456
6,64,"[0.12311258265325611, 0.6759616943702123]","[0.5538289050910586, 0.8217382528417506]","[0.5499766251508116, 0.5773340126377698]","[-0.9162171218398356, -0.30701626840532675]","[-0.9468054533751162, -0.27182758059658824]","[0.853728084995111, -0.19725536346488481]",0.22596138845227803
6,65,"[0.12494501689693578, 0.676575726907023]","[0.5538289050910586, 0.8217382528417506]","[0.5509918070091553, 0.5770587055147594]","[-0.9159571780909894, -0.3054150044349093]","[-0.9429771344106896, -0.2704216475910026]","[0.852093580224439, -0.1990340427845272]",0.22415549897943077
6,66,"[0.12677693125311776, 0.6771865569158928]","[0.5538289050910586, 0.8217382528417506]","[0.5519689239136554, 0.5767852047541636]","[-0.9155427340840996, -0.303822341742388]","[-0.9391423462079893, -0.2690231214193698]","[0.8503839853210753, -0.20080270432345837]",0.22235544736777726
6,67,"[0.12860801672128597, 0.6777942015993775]","[0.5538289050910586, 0.8217382528417506]","[0.5529099423286776, 0.5765134636607365]","[-0.9149795643540783, -0.30223829068902736]","[-0.9353021618610237, -0.26763195489701797]","[0.8486038512147833, -0.20256147587728202]",0.22056168498919917
6,68,"[0.13043797584999411, 0.6783986781807556]","[0.5538289050910586, 0.8217382528417506]","[0.5538167177779236, 0.5762434382814859]","[-0.9142733469772542, -0.30066285307980384]","[-0.931457606867715, -0.26624810134213606]","[0.846757483855859, -0.20431047979853934]",0.21877463784314244
6,69,"[0.13226652254394863, 0.6790000038869152]","[0.5538289050910586, 0.8217382528417506]","[0.5546910015836478, 0.5759750872179614]","[-0.9134296545332776, -0.2990960230709928]","[-0.9276096609021598, -0.26487151457588015]","[0.8448489580793983, -0.2060498333379075]",0.21699470748814909
6,70,"[0.1340933818530152, 0.6795981959330571]","[0.5538289050910586, 0.8217382528417506]","[0.5555344471666047, 0.5757083714520871]","[-0.9124539465369782, -0.2975377879962938]","[-0.9237592595388048, -0.26350214892119295]","[0.842882130627179, -0.20777964896194012]",0.21522227196225469
6,71,"[0.13591828974608916, 0.6801932715090497]","[0.5538289050910586, 0.8217382528417506]","[0.5563486159371193, 0.5754432541845282]","[-0.9113515631899938, -0.29598812911835787]","[-0.919907295928145, -0.2621399592004975]","[0.8408606523820602, -0.209500034649043]",0.213457686689544
6,72,"[0.13774099287246916, 0.6807852477672864]","[0.5538289050910586, 0.8217382528417506]","[0.5571349828054754, 0.5751797006846601]","[-0.9101277203153834, -0.2944470223120152]","[-0.9160546224237802, -0.26078490073240307]","[0.8387879798660124, -0.21121109416525274]",0.21170128537060132
6,73,"[0.13956124831309993, 0.6813741418119105]","[0.5538289050910586, 0.8217382528417506]","[0.5578949413377813, 0.5749176781512767]","[-0.9087875053506842, -0.2929144386849889]","[-0.9122020521608538, -0.2594369293275535]","[0.8366673860493627, -0.21291292732126754]",0.20995338085497756
6,74,"[0.1413788233238013, 0.6819599706892805]","[0.5538289050910586, 0.8217382528417506]","[0.5586298085815851, 0.5746571555832448]","[-0.9073358742861072, -0.29139034514140577]","[-0.9083503605860714, -0.2580960012837331]","[0.8345019705155675, -0.21460563021207135]",0.20821426599413997
6,75,"[0.14319349507237353, 0.6825427513795633]","[0.5538289050910586, 0.8217382528417506]","[0.5593408295837731, 0.5743981036593638]","[-0.9057776494448386, -0.2898747048929845]","[-0.9045002869396501, -0.2567620733803347]","[0.832294669022799, -0.216289295440399]",0.20648421447367027
6,76,"[0.1450050503712632, 0.6831225007893493]","[0.5538289050910586, 0.8217382528417506]","[0.5600291816216659, 0.5741404946267558]","[-0.9041175180118246, -0.28836747792237016]","[-0.9006525356896714, -0.2554351028722839]","[0.8300482625008054, -0.21796401232518714]",0.2047634816237427
6,77,"[0.14681328540728686, 0.6836992357451941]","[0.5538289050910586, 0.8217382528417506]","[0.5606959781667357, 0.5738843021971536]","[-0.9023600312260261, -0.28686862140272756]","[-0.8968077779194332, -0.25411504748350494]","[0.8277653855188976, -0.219629867096081]",0.20305230520714546
6,78,"[0.1486180054697389, 0.6842729729879995]","[0.5538289050910586, 0.8217382528417506]","[0.561342272598981, 0.573629501450507]","[-0.9005096041590049, -0.28537809007736303]","[-0.8929666526684878, -0.2528018654000037]","[0.8254485342584841, -0.2212869430749851]",0.20135090618431312
6,79,"[0.15041902467805693, 0.6848437291681542]","[0.5538289050910586, 0.8217382528417506]","[0.561969061688718, 0.5733760687453703]","[-0.8985705160099032, -0.28389583660282575]","[-0.8891297682281357, -0.25149551526263614]","[0.8231000740213221, -0.22293532084556777]",0.1996594894550138
6,80,"[0.15221616571007673, 0.6854115208413598]","[0.5538289050910586, 0.8217382528417506]","[0.5625772888613555, 0.5731239816355733]","[-0.896546910853466, -0.2824218118586679]","[-0.8852977033922196, -0.2501959561596243]","[0.8207222463025575, -0.22457507841157298]",0.19797824457648985
6,81,"[0.15400925953178365, 0.6859763644650771]","[0.5538289050910586, 0.8217382528417506]","[0.5631678472596234, 0.5728732187927168]","[-0.8944427987837714, -0.28095596522676786]","[-0.8814710086641179, -0.24890314761887486]","[0.8183171754556795, -0.2262062913447207]",0.19630734645798698
6,82,"[0.1557981451293512, 0.6865382763955307]","[0.5538289050910586, 0.8217382528417506]","[0.5637415826167065, 0.572623759934068]","[-0.8922620574018281, -0.27949824484288344]","[-0.877650207420886, -0.24761704960014735]","[0.8158868749747106, -0.22782903292292533]",0.19464695603171767
6,83,"[0.15758266924415484, 0.6870972728852164]","[0.5538289050910586, 0.8217382528417506]","[0.5642992959527885, 0.5723755857554627]","[-0.8900084336002215, -0.27804859782288077]","[-0.8738357970355343, -0.2463376224871177]","[0.8134332534172672, -0.22944337425950745]",0.19299722090041063
6,84,"[0.1593626861113553, 0.6876533700808621]","[0.5538289050910586, 0.8217382528417506]","[0.5648417461066375, 0.5721286778688499]","[-0.8876855456025766, -0.2766069704658801]","[-0.8700282499584632, -0.24506482707937452]","[0.8109581199905644, -0.23104938442402445]",0.1913582759616783
6,85,"[0.16113805720256044, 0.6882065840217939]","[0.5538289050910586, 0.8217382528417506]","[0.5653696521130527, 0.5718830187441438]","[-0.8852968852197752, -0.27517330843637117]","[-0.8662280147590948, -0.2437986245843834]","[0.8084631898209844, -0.23264713055530017]",0.18973024400950864
6,86,"[0.162908650973, 0.6887569306386666]","[0.5538289050910586, 0.8217382528417506]","[0.5658836954362394, 0.5716385916550709]","[-0.8828458202886893, -0.27374755692717767]","[-0.8624355171287652, -0.24253897660944887]","[0.8059500889264788, -0.2342366779671914]",0.1881132363132506
6,87,"[0.16467434261357738, 0.6893044257525209]","[0.5538289050910586, 0.8217382528417506]","[0.5663845220684817, 0.5713953806287247]","[-0.880335597262663, -0.2723296608049967]","[-0.8586511608459434, -0.24128584515370013]","[0.8034203589098086, -0.23581809024759237]",0.18650735317450953
6,88,"[0.16643501380810272, 0.6898490850741309]","[0.5538289050910586, 0.8217382528417506]","[0.5668727445028348, 0.5711533703985618]","[-0.8777693439261437, -0.27091956474008716]","[-0.8548753287048583, -0.24003919260012563]","[0.8008754613894641, -0.2373914293511381]",0.18491268446241507
6,89,"[0.168190552495955, 0.690390924203611]","[0.5538289050910586, 0.8217382528417506]","[0.5673489435879606, 0.5709125463605912]","[-0.8751500722087444, -0.2695172133215549]","[-0.8511083834086084, -0.2387989817076752]","[0.7983167821840113, -0.2389567556860397]",0.18332931012775672
6,90,"[0.16994085264037248, 0.6909299586302542]","[0.5538289050910586, 0.8217382528417506]","[0.5678136702726688, 0.5706728945325305]","[-0.8724806810766513, -0.2681225511595518]","[-0.8473506684278316, -0.2375651756034481]","[0.7957456352645926, -0.24051412819544749]",0.18175730069650878
6,91,"[0.17168581400252578, 0.6914662037325733]","[0.5538289050910586, 0.8217382528417506]","[0.5682674472472145, 0.5704344015157151]","[-0.8697639594816656, -0.2667355229756032]","[-0.8436025088260034, -0.23633773777498304]","[0.7931632664893773, -0.24206360443371633]",0.18019671774329113
6,92,"[0.17342534192148912, 0.6919996747785245]","[0.5538289050910586, 0.8217382528417506]","[0.5687107704879174, 0.5701970544595675]","[-0.8670025893503541, -0.26535607368216313]","[-0.8398642120524247, -0.23511663206266076]","[0.7905708571328566, -0.2436052406379141]",0.17864761434532336
6,93,"[0.17515934710018982, 0.6925303869258889]","[0.5538289050910586, 0.8217382528417506]","[0.5691441107112282, 0.5699608410284414]","[-0.8641991485977395, -0.2639841484524148]","[-0.8361360687039453, -0.233901822652234]","[0.7879695272220767, -0.24513909179489501]",0.1771100355174465
6,94,"[0.1768877453973853, 0.6930583552227937]","[0.5538289050910586, 0.8217382528417506]","[0.5695679147429482, 0.5697257493706765]","[-0.861356114151759, -0.2626196927812354]","[-0.8324183532564593, -0.23269327406749044]","[0.7853603386911259, -0.24666521170423428]",0.17558401862878995
6,95,"[0.17861045762568883, 0.6935835946083562]","[0.5538289050910586, 0.8217382528417506]","[0.569982606807928, 0.5694917680897059]","[-0.8584758649763433, -0.2612626525381724]","[-0.8287113247671875, -0.23149095116305884]","[0.7827442983644783, -0.2481836530373005]",0.1740695938016666
6,96,"[0.1803274093556415, 0.6941061199134325]","[0.5538289050910586, 0.8217382528417506]","[0.5703885897452116, 0.5692588862170712]","[-0.8555606850824337, -0.25991297401320257]","[-0.8250152275487483, -0.23029481911736394]","[0.7801223607791401, -0.2496944673927226]",0.17256678429327957
6,97,"[0.1820385307258064, 0.6946259458614589]","[0.5538289050910586, 0.8217382528417506]","[0.5707862461532629, 0.5690270931872152]","[-0.8526127665175858, -0.25857060395597425]","[-0.8213302918159958, -0.22910484342573476]","[0.777495430854913, -0.2511977053484873]",0.17107560686082163
6,98,"[0.18374375625884157, 0.6951430870693708]","[0.5538289050910586, 0.8217382528417506]","[0.5711759394696003, 0.5687963788139234]","[-0.8496342123260234, -0.25723548960918124]","[-0.8176567343065859, -0.2279209898936702]","[0.7748643664215176, -0.2526934165108947]",0.16959607211054487
