robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
5,11,"[0.9373075285658605, 0.9619449597109283]","[0.7504645765974756, 0.7929782198838581]","[0.7204907639736521, 0.7547539840185424]","[0.1055598136541297, 0.11248892411082806]","[0.4170492568552116, 0.37937167479261763]","[-0.4336335291844169, -0.41438195138477174]",0.07245380884970863
5,12,"[0.9370964089385523, 0.9617199818627067]","[0.7504645765974756, 0.7929782198838581]","[0.7072726066154073, 0.7432729916608759]","[0.10116504732109649, 0.10817340086490651]","[0.41922842514678244, 0.38117292199806335]","[-0.45964760464629006, -0.43689398040366156]",0.07335902984296486
5,13,"[0.9368940788439101, 0.9615036350609769]","[0.7504645765974756, 0.7929782198838581]","[0.6949214068057135, 0.7325030937834209]","[0.09874355696218012, 0.10552313160424964]","[0.4212535389005083, 0.38285093860974884]","[-0.4839453440763932, -0.45800108255511196]",0.07425597706034541
5,14,"[0.9366965917299858, 0.9612925887977685]","[0.7504645765974756, 0.7929782198838581]","[0.6833789050391063, 0.7223965771306639]","[0.09805672745056748, 0.10433978053515003]","[0.4231275676031963, 0.3844079401612417]","[-0.506635373381759, -0.4777920233342092]",0.07513620572129023
5,15,"[0.9365004782750846, 0.9610839092366982]","[0.7504645765974756, 0.7929782198838581]","[0.6725909607716835, 0.7129091069539975]","[0.09888855227998977, 0.10444370697347705]","[0.4248537068558984, 0.38584633916222033]","[-0.5278190350068024, -0.49634960456540145]",0.07599277609748817
5,16,"[0.9363027011705247, 0.9608750218227512]","[0.7504645765974756, 0.7929782198838581]","[0.6625072497668018, 0.7039994784652319]","[0.10104368083432058, 0.10567235436679734]","[0.4264353394268429, 0.3871687125492901]","[-0.5475909028074459, -0.5137510867150386]",0.07682004404459497
5,17,"[0.9361006138088561, 0.9606636771140176]","[0.7504645765974756, 0.7929782198838581]","[0.6530809842620622, 0.695629387046712]","[0.1043456271302804, 0.1078787723594225]","[0.4278760003321199, 0.3883777724737801]","[-0.5660392590935879, -0.5300685801346112]",0.07761347944006122
5,18,"[0.9358919225545955, 0.9604479195692988]","[0.7504645765974756, 0.7929782198838581]","[0.6442686542083736, 0.6877632157792282]","[0.10863512697778638, 0.1109302611639531]","[0.4291793455834843, 0.3894763401288955]","[-0.5832465366924438, -0.5453694075801412]",0.07836950877363424
5,19,"[0.93567465230064, 0.9602260590469709]","[0.7504645765974756, 0.7929782198838581]","[0.6360297879672602, 0.680367838960695]","[0.11376863154652728, 0.11470712834919627]","[0.43034912427300476, 0.3904673223434808]","[-0.5992897286667596, -0.5597164401725518]",0.07908537865382513
5,20,"[0.9354471150375469, 0.9599966447902725]","[0.7504645765974756, 0.7929782198838581]","[0.628326730977462, 0.6734124403913327]","[0.1196169262872237, 0.11910154894291286]","[0.4313891536921596, 0.3913536906926167]","[-0.6142407681201698, -0.5731684087978794]",0.07975903743757076
5,21,"[0.9352078811849724, 0.9597584416923867]","[0.7504645765974756, 0.7929782198838581]","[0.6211244410170395, 0.6668683452958168]","[0.12606386503959172, 0.12401652047505124]","[0.43230329720858035, 0.3921384628963711]","[-0.628166880335866, -0.5857801927931396]",0.08038903257190219
5,22,"[0.9349557534548932, 0.9595104086514366]","[0.7504645765974756, 0.7929782198838581]","[0.614390298793387, 0.6607088648402012]","[0.13300520997244825, 0.1293649052567783]","[0.43309544464713656, 0.392824686297404]","[-0.6411309093230124, -0.5976030876224707]",0.08097442156458695
5,23,"[0.9346897430349483, 0.959251678840923]","[0.7504645765974756, 0.7929782198838581]","[0.6080939326915002, 0.6549091522819731]","[0.14034756875025922, 0.13506855280714547]","[0.43376949494363515, 0.3934154232259198]","[-0.6531916206868962, -0.6086850531178998]",0.08151469478307916
5,24,"[0.9344090478974478, 0.9589815417353087]","[0.7504645765974756, 0.7929782198838581]","[0.6022070566011499, 0.6494460698658717]","[0.14800742100979947, 0.14105749590680283]","[0.4343293408592041, 0.39391373807678864]","[-0.6644039825925958, -0.619070943738874]",0.08200970852420869
5,25,"[0.9341130330554283, 0.9586994267434951]","[0.7504645765974756, 0.7929782198838581]","[0.5967033198269125, 0.6442980656466076]","[0.1559102268652217, 0.14726921428067685]","[0.43477885556160856, 0.39432268593865144]","[-0.6748194264570315, -0.6288027221937749]",0.0824596270064556
5,26,"[0.9338012126016978, 0.9584048883149338]","[0.7504645765974756, 0.7929782198838581]","[0.5915581681618224, 0.6394450594827923]","[0.1639896107440082, 0.15364796039250475]","[0.43512188089641957, 0.39464530262857966]","[-0.6844860888797508, -0.6379196576642829]",0.08286487211716008
5,27,"[0.9334732333802098, 0.9580975923941487]","[0.7504645765974756, 0.7929782198838581]","[0.586748715276256, 0.6348683375046544]","[0.17218661439400645, 0.16014414227687612]","[0.4353622171862593, 0.39488459599848014]","[-0.6934490362079075, -0.6464585097789886]",0.0832260799026964
5,28,"[0.9331288601514218, 0.9577773041095949]","[0.7504645765974756, 0.7929782198838581]","[0.5822536236390045, 0.6305504544118568]","[0.1804490133967141, 0.16671375874197047]","[0.435503614410376, 0.39504353839102135]","[-0.7017504730248347, -0.6544536993954764]",0.08354406292399309
5,29,"[0.9327679621246284, 0.957443876592111]","[0.7504645765974756, 0.7929782198838581]","[0.5780529942477605, 0.6264751430072888]","[0.18873069197754874, 0.1733178826512955]","[0.4355497646296793, 0.3951250601334704]","[-0.7094299357537359, -0.6619374671696445]",0.08381977771580149
5,30,"[0.9323905007406733, 0.9570972408268085]","[0.7504645765974756, 0.7929782198838581]","[0.5741282645018375, 0.6226272304184316]","[0.19699107132313284, 0.1799221883379984]","[0.43550429553416264, 0.3951320439675762]","[-0.7165244724776716, -0.6689400208167537]",0.08405429668837225
5,31,"[0.931996518598027, 0.9567373964501324]","[0.7504645765974756, 0.7929782198838581]","[0.5704621136012169, 0.618992560500054]","[0.20519458700152673, 0.1864965195230819]","[0.4353707650004649, 0.3950673203225644]","[-0.7230688099936202, -0.6754896719001569]",0.08424878389689008
5,32,"[0.931586129424024, 0.9563644034110863]","[0.7504645765974756, 0.7929782198838581]","[0.5670383749033214, 0.6155579219509012]","[0.21331021143648424, 0.19301449440131388]","[0.43515265655723734, 0.3949336633464935]","[-0.7290955090414051, -0.6816129629203702]",0.08440447417902905
5,33,"[0.931159509001151, 0.9559783744222837]","[0.7504645765974756, 0.7929782198838581]","[0.5638419547125498, 0.6123109817129132]","[0.22131101771363215, 0.1994531448277466]","[0.43485337566507104, 0.3947337876187254]","[-0.7346351085772023, -0.687334785418741]",0.08452265522594107
5,34,"[0.9307168869657237, 0.9555794681326283]","[0.7504645765974756, 0.7929782198838581]","[0.5608587570178616, 0.6092402232546168]","[0.22917378129722774, 0.20579258678544646]","[0.43447624672606877, 0.3944703454731427]","[-0.7397162598957243, -0.692678489756023]",0.08460465220826956
5,35,"[0.9302585394031293, 0.9551678829590574]","[0.7504645765974756, 0.7929782198838581]","[0.5580756137308353, 0.6063348893708659]","[0.23687861651288247, 0.2120157195429319]","[0.4340245107457663, 0.39414592486803696]","[-0.7443658513445881, -0.6976659871763831]",0.08465181462757622
5,36,"[0.9297847821701035, 0.9547438515199715]","[0.7504645765974756, 0.7929782198838581]","[0.5554802200108916, 0.6035849291592796]","[0.24440864490628908, 0.21810795111953327]","[0.4335013235770983, 0.3937630477443653]","[-0.7486091243184239, -0.7023178447213838]",0.08466550510591249
5,37,"[0.929295964880291, 0.9543076356177325]","[0.7504645765974756, 0.7929782198838581]","[0.5530610742959798, 0.6009809488597186]","[0.2517496928222668, 0.2240569478698409]","[0.43290975468249304, 0.3933241688193515]","[-0.7524697811686223, -0.7066533735160276]",0.08464708986303078
5,38,"[0.9287924654946464, 0.9538595217219927]","[0.7504645765974756, 0.7929782198838581]","[0.5508074226861952, 0.5985141662671215]","[0.2588900157639912, 0.2298524061759417]","[0.43225278635603204, 0.39283167476724357]","[-0.7559700856169025, -0.7106907109097425]",0.08459793066268026
5,39,"[0.9282746854631184, 0.9533998169096408]","[0.7504645765974756, 0.7929782198838581]","[0.5487092073547102, 0.5961763684501512]","[0.26582004729057834, 0.235485844399468]","[0.43153331335296735, 0.3922878837434634]","[-0.7591309562168165, -0.7144468969189792]",0.08451937803720981
5,40,"[0.9277430453685372, 0.9529288452208419]","[0.7504645765974756, 0.7929782198838581]","[0.5467570186852339, 0.5939598725285178]","[0.27253217039360733, 0.2409504133957411]","[0.43075414287878405, 0.39169504521243237]","[-0.7619720533666068, -0.7179379453846482]",0.08441276562387577
5,41,"[0.9271979810277501, 0.9524469443940504]","[0.7504645765974756, 0.7929782198838581]","[0.5449420508581355, 0.5918574892806873]","[0.27902050946097, 0.2462407240305092]","[0.42991799489447197, 0.3910553400430573]","[-0.7645118603392291, -0.7211789102267263]",0.08427940546730155
5,42,"[0.9266399400088281, 0.9519544629459894]","[0.7504645765974756, 0.7929782198838581]","[0.5432560606285141, 0.5898624893710712]","[0.2852807410907777, 0.25135269026691587]","[0.4290275026987679, 0.39037088083924626]","[-0.7667677587606281, -0.7241839471498364]",0.08412058416087984
5,43,"[0.9260693785266465, 0.9514517575654555]","[0.7504645765974756, 0.7929782198838581]","[0.5416913290590193, 0.5879685720018396]","[0.29130992216001644, 0.2562833865072782]","[0.4280852137518673, 0.38964371247591806]","[-0.7687560989352544, -0.7269663711272318]",0.08393755971590522
5,44,"[0.9254867586823264, 0.9509391907924409]","[0.7504645765974756, 0.7929782198838581]","[0.5402406259882399, 0.5861698358093083]","[0.29710633368318584, 0.2610309179818025]","[0.42709359070851904, 0.38887581281379224]","[-0.7704922653881732, -0.7295387099662654]",0.08373155906118088
5,45,"[0.9248925460149601, 0.9504171289564773]","[0.7504645765974756, 0.7929782198838581]","[0.5388971770321088, 0.5844607518385212]","[0.3026693391162296, 0.26559430307527454]","[0.4260550126315393, 0.38806909356882974]","[-0.7719907379657025, -0.7319127542359123]",0.08350377608803411
5,46,"[0.9242872073367276, 0.9498859403503268]","[0.7504645765974756, 0.7929782198838581]","[0.5376546329311197, 0.5828361384422646]","[0.30799925587145244, 0.2699733665737194]","[0.42497177635962574, 0.3872254013145499]","[-0.7732651488112159, -0.7340996038161245]",0.08325537016632345
5,47,"[0.9236712088249848, 0.9493459936171794]","[0.7504645765974756, 0.7929782198838581]","[0.5365070410703191, 0.5812911379623955]","[0.3130972389106349, 0.2741686428966577]","[0.4238460980059515, 0.38634651859759944]","[-0.7743283355093313, -0.7361097113095678]",0.08298746506633346
5,48,"[0.9230450143471635, 0.9487976563313861]","[0.7504645765974756, 0.7929782198838581]","[0.5354488190121214, 0.5798211950621199]","[0.31796517537688357, 0.2781812884574849]","[0.4226801145663842, 0.3854341651489093]","[-0.7751923906700842, -0.7379529225385324]",0.08270114822959819
5,49,"[0.9224090839964096, 0.9482412937544712]","[0.7504645765974756, 0.7929782198838581]","[0.5344747298940654, 0.5784220365877787]","[0.3226055893115464, 0.28201300236519533]","[0.421475885618337, 0.3844899991745647]","[-0.7758687082046885, -0.739638514333385]",0.0823974703388263
5,50,"[0.9217638728177866, 0.9476772677497408]","[0.7504645765974756, 0.7929782198838581]","[0.5335798595547853, 0.5770896528478655]","[0.32702155558139867, 0.2856659547456648]","[0.42023539509322233, 0.3835156187121405]","[-0.7763680265260027, -0.7411752298037506]",0.08207744514334761
5,51,"[0.9211098297066238, 0.9471059358402495]","[0.7504645765974756, 0.7929782198838581]","[0.5327595952617593, 0.5758202802054595]","[0.3312166222137871, 0.28914272202044233]","[0.4189605531072694, 0.3825125630397408]","[-0.776700468889729, -0.74257131126958]",0.08174204950197304
5,52,"[0.9204473964621962, 0.9465276503962086]","[0.7504645765974756, 0.7929782198838581]","[0.5320096059239139, 0.5746103848880706]","[0.3351947404040591, 0.29244622853591423]","[0.41765319783709776, 0.38148231412632855]","[-0.7768755810765646, -0.743834531016276]",0.08139222360996055
5,53,"[0.9197770069813881, 0.9459427579391367]","[0.7504645765974756, 0.7929782198838581]","[0.5313258236809298, 0.5734566479261072]","[0.3389602015208121, 0.2955796939861599]","[0.4163150974279167, 0.3804262981131632]","[-0.7769023666009165, -0.7449722200260591]",0.08102887138098852
5,54,"[0.9190990865783465, 0.9453515985511645]","[0.7504645765974756, 0.7929782198838581]","[0.5307044267692144, 0.5723559511378409]","[0.3425175804907735, 0.2985465861191953]","[0.41494795192356826, 0.3793458868172775]","[-0.7767893196182643, -0.7459912948266472]",0.08065286095873239
5,55,"[0.918414051417365, 0.944754505378926]","[0.7504645765974756, 0.7929782198838581]","[0.5301418235719872, 0.5713053640848949]","[0.3458716849968054, 0.30135057825890305]","[0.41355339520885437, 0.3782423992489421]","[-0.7765444556907555, -0.7468982825880623]",0.08026502533588326
5,56,"[0.9177223080473714, 0.9441518042224082]","[0.7504645765974756, 0.7929782198838581]","[0.5296346377678474, 0.5703021319279669]","[0.3490275099700138, 0.30399551121409873]","[0.41213299695569655, 0.37711710313598845]","[-0.7761753405590481, -0.7476993445888827]",0.07986616306129518
5,57,"[0.9170242530274314, 0.94354381319998]","[0.7504645765974756, 0.7929782198838581]","[0.5291796944985766, 0.5693436641177485]","[0.3519901969005678, 0.3064853591821397]","[0.41068826456568264, 0.37597121644869025]","[-0.7756891170577096, -0.7484002981644631]",0.07945703901844807
5,58,"[0.9163202726336303, 0.9429308424816157]","[0.7504645765974756, 0.7929782198838581]","[0.5287740074828414, 0.5684275238608507]","[0.35476499753189233, 0.3088241992875139]","[0.40922064510246714, 0.3748059089196683]","[-0.7750925303015777, -0.74900663724153]",0.07903838526061205
5,59,"[0.9156107426385665, 0.9423131940830407]","[0.7504645765974756, 0.7929782198838581]","[0.5284147670079067, 0.5675514183050295]","[0.35735724153969367, 0.31101618442618695]","[0.40773152720831374, 0.37362230355396747]","[-0.7743919512613195, -0.7495235515560223]",0.07861090189002878
5,60,"[0.9148960281554871, 0.9416911617141883]","[0.7504645765974756, 0.7929782198838581]","[0.5280993287365159, 0.5667131893921421]","[0.35977230783105757, 0.3130655191143332]","[0.4062222429998173, 0.3724214781250697]","[-0.7735933988379424, -0.7499559446440924]",0.0781752579701222
5,61,"[0.914176483539825, 0.9410650306759597]","[0.7504645765974756, 0.7929782198838581]","[0.5278252032707502, 0.5659108053310927]","[0.3620155991298789, 0.31497643806566644]","[0.4046940699385137, 0.37120446665317663]","[-0.7727025605381495, -0.750308450689734]",0.0777320924612422
5,62,"[0.9134524523415651, 0.9404350777998284]","[0.7504645765974756, 0.7929782198838581]","[0.527590046418983, 0.565142352646562]","[0.36409251954335226, 0.3167531872450577]","[0.40314823267269556, 0.3699722608625939]","[-0.7717248118451643, -0.7505854503065328]",0.0772820151717543
5,63,"[0.9127242673024785, 0.9398015714253383]","[0.7504645765974756, 0.7929782198838581]","[0.5273916501160222, 0.5644060287625792]","[0.3660084548303828, 0.31840000716768624]","[0.40158590484729706, 0.3687258116155122]","[-0.7706652343729126, -0.7507910853255182]",0.07682560771743943
5,64,"[0.9119922503928177, 0.9391647714110029]","[0.7504645765974756, 0.7929782198838581]","[0.5272279339502146, 0.5637001350830206]","[0.36776875511676244, 0.319921118232752]","[0.40000821087920496, 0.367466030319886]","[-0.7695286328852062, -0.7509292726559644]",0.07636342448317777
5,65,"[0.9112567128825843, 0.9385249291745373]","[0.7504645765974756, 0.7929782198838581]","[0.5270969372546825, 0.5630230705339059]","[0.3693787198239572, 0.3213207078989262]","[0.3984162276957977, 0.3661937903094848]","[-0.7683195512558034, -0.7510037172812629]",0.07589599358177931
5,66,"[0.9105179554429363, 0.9378822877587395]","[0.7504645765974756, 0.7929782198838581]","[0.5269968117230072, 0.5623733255349458]","[0.37084358459853656, 0.32260291952537395]","[0.3968109864349074, 0.36490992819452156]","[-0.7670422874398584, -0.7510179244475874]",0.07542381780560015
5,67,"[0.9097762682737393, 0.9372370819196888]","[0.7504645765974756, 0.7929782198838581]","[0.5269258145125796, 0.5617494763701844]","[0.3721685100477912, 0.32377184271745874]","[0.3951934741047593, 0.3636152451815623]","[-0.7657009075223193, -0.7509752110990089]",0.07494737556726835
5,68,"[0.9090319312536437, 0.9365895382342538]","[0.7504645765974756, 0.7929782198838581]","[0.526882301801528, 0.5611501799297802]","[0.3733585721040636, 0.32483150503024905]","[0.39356463520275936, 0.3623105083616862]","[-0.7642992589042314, -0.7508787166089472]",0.07446712182644014
5,69,"[0.9082852141094355, 0.9359398752241933]","[0.7504645765974756, 0.7929782198838581]","[0.5268647227676142, 0.5605741687970172]","[0.3744187538558815, 0.32578586489579736]","[0.39192537329228416, 0.3609964519661057]","[-0.7628409826836426, -0.7507314128543523]",0.0739834890000312
5,70,"[0.9075363766017238, 0.9352883034944017]","[0.7504645765974756, 0.7929782198838581]","[0.5268716139597949, 0.5600202466565183]","[0.3753539386982585, 0.32663880565193526]","[0.3902765525368823, 0.359673778588664]","[-0.7613295252838579, -0.7505361136757669]",0.07349688785382619
5,71,"[0.9067856687243273, 0.9346350258830979]","[0.7504645765974756, 0.7929782198838581]","[0.5269015940352645, 0.559487284001386]","[0.3761689046675961, 0.3273941305611314]","[0.38861899919151605, 0.35834316037482195]","[-0.7597681493781256, -0.7502954837634237]",0.07300770837376924
5,72,"[0.9060333309149922, 0.9339802376219756]","[0.7504645765974756, 0.7929782198838581]","[0.5269533588367714, 0.5589742141186052]","[0.37686831983861435, 0.3280555587178488]","[0.3869535030506773, 0.35700524017690904]","[-0.7581599441564415, -0.7500120470067408]",0.07251632061558774
5,73,"[0.9052795942753149, 0.9333241265045399]","[0.7504645765974756, 0.7929782198838581]","[0.5270256767868133, 0.5584800293335406]","[0.3774567386717056, 0.32862672175190255]","[0.385280818853379, 0.35566063267556347]","[-0.7565078349770031, -0.7496881943419986]",0.07202307553170482
5,74,"[0.9045246807979714, 0.9326668730610361]","[0.7504645765974756, 0.7929782198838581]","[0.5271173845770079, 0.5580037774957433]","[0.37793859920916706, 0.3291111612436222]","[0.38360166764518444, 0.3543099254674147]","[-0.7548145924419272, -0.7493261911305857]",0.07152830577466017
5,75,"[0.9037688035995531, 0.9320086507385489]","[0.7504645765974756, 0.7929782198838581]","[0.5272273831324915, 0.557544558689561]","[0.37831822102796864, 0.3295123267742296]","[0.3819167380975675, 0.35295368011917916]","[-0.7530828409341233, -0.7489281840979758]",0.07103232647648802
5,76,"[0.9030121671574972, 0.9313496260850004]","[0.7504645765974756, 0.7929782198838581]","[0.5273546338326439, 0.5571015221542313]","[0.3785998038651363, 0.32983357454179685]","[0.38022668778501395, 0.3515924331884384]","[-0.7513150666497066, -0.7484962078615383]",0.07053543600369844
5,77,"[0.902254967549767, 0.9306899589359168]","[0.7504645765974756, 0.7929782198838581]","[0.5274981549707736, 0.5566738633992335]","[0.3787874268395496, 0.3300781664795264]","[0.3785321444203815, 0.35022669721145405]","[-0.7495136251579868, -0.7480321910733665]",0.07003791668767899
5,78,"[0.9014973926960879, 0.9300298026029578]","[0.7504645765974756, 0.7929782198838581]","[0.5276570184366354, 0.5562608215016925]","[0.3788850482009942, 0.3302492698189223]","[0.3768337070491151, 0.34885696165845237]","[-0.747680748518905, -0.7475379622025304]",0.06954003553048
5,79,"[0.9007396225996859, 0.9293693040633199]","[0.7504645765974756, 0.7929782198838581]","[0.5278303466067991, 0.5558616765735641]","[0.3788965055437702, 0.33034995704575165]","[0.375131947202998, 0.3474836938568747]","[-0.7458185519857736, -0.7470152549795115]",0.06904204488607196
5,80,"[0.8999818295885983, 0.9287086041492284]","[0.7504645765974756, 0.7929782198838581]","[0.5280173094289491, 0.555475747387208]","[0.3788255164280497, 0.33038320620157685]","[0.3734274100141753, 0.34610733988314474]","[-0.7439290403192984, -0.7464657135240409]",0.06854418311727019
5,81,"[0.8992241785557422, 0.9280478377368252]","[0.7504645765974756, 0.7929782198838581]","[0.5282171216871794, 0.5551023891487538]","[0.3786756793575688, 0.3303519014880847]","[0.37172061529024586, 0.34472832542354853]","[-0.7420141137371257, -0.7458908971761429]",0.0680466752286116
5,82,"[0.8984668271970271, 0.9273871339338491]","[0.7504645765974756, 0.7929782198838581]","[0.5284290404362576, 0.554740991409423]","[0.37845047506716095, 0.33025883413552887]","[0.37001205855125696, 0.3433470566048672]","[-0.740075573521539, -0.7452922850488521]",0.06754973347554466
5,83,"[0.8977099262468927, 0.9267266162655781]","[0.7504645765974756, 0.7929782198838581]","[0.5286523625936796, 0.5543909761056512]","[0.37815326807813915, 0.33010670350030324]","[0.36830221202947694, 0.3419639207954253]","[-0.7381151273064261, -0.7446712803198536]",0.0670535579503556
5,84,"[0.8969536197107364, 0.9260664028585774]","[0.7504645765974756, 0.7929782198838581]","[0.5288864226791161, 0.5540517957195054]","[0.37778730848363573, 0.32989811836007493]","[0.3665915256328457, 0.3405792873772531]","[-0.7361343940632405, -0.7440292142781442]",0.06655833714530635
5,85,"[0.8961980450937691, 0.9254066066218573]","[0.7504645765974756, 0.7929782198838581]","[0.5291305906915789, 0.5537229315514813]","[0.3773557339297568, 0.3296355983779982]","[0.3648804278730251, 0.3391935084900735]","[-0.7341349088043805, -0.7433673501407518]",0.06606424849350173
5,86,"[0.8954433336259096, 0.9247473354251012]","[0.7504645765974756, 0.7929782198838581]","[0.5293842701153085, 0.553403892098321]","[0.376861571761822, 0.3293215757103641]","[0.36316932675898816, 0.3378069197478424]","[-0.732118127021202, -0.7426868866535605]",0.06557145888803598
5,87,"[0.8946896104823859, 0.9240886922736805]","[0.7504645765974756, 0.7929782198838581]","[0.529646896046008, 0.5530942115289966]","[0.3763077413080787, 0.32895839673461363]","[0.36145861065709634, 0.3364198409285816]","[-0.7300854288727558, -0.7419889614893678]",0.06508012517999559
5,88,"[0.8939369949997698, 0.9234307754802112]","[0.7504645765974756, 0.7929782198838581]","[0.5299179334296243, 0.5527934482524874]","[0.37569705627611216, 0.32854832387700095]","[0.3597486491186175, 0.3350325766382511]","[-0.7280381231402908, -0.7412746544554476]",0.0645903946559146
5,89,"[0.8931856008872175, 0.9227736788324572]","[0.7504645765974756, 0.7929782198838581]","[0.5301968754064214, 0.5525011835714123]","[0.3750322272397648, 0.32809353752132886]","[0.3580397936756432, 0.3336454169494072]","[-0.7259774509615924, -0.7405449905220898]",0.06410240549529193
5,90,"[0.892435536432738, 0.9221174917574145]","[0.7504645765974756, 0.7929782198838581]","[0.5304832417535787, 0.5522170204159894]","[0.37431586419672097, 0.3275961379821303]","[0.3563323786063567, 0.3322586380153979]","[-0.7239045893583185, -0.7398009426828502]",0.06361628720878976
5,91,"[0.8916869047043445, 0.9214622994814503]","[0.7504645765974756, 0.7929782198838581]","[0.5307765774200207, 0.5519405821531745]","[0.3735504791790617, 0.3270581475274459]","[0.3546267216706027, 0.3308725026608396]","[-0.7218206545686476, -0.7390434346565515]",0.06313216105773616
5,92,"[0.8909398037459864, 0.9208081831863955]","[0.7504645765974756, 0.7929782198838581]","[0.5310764511476017, 0.5516715114661797]","[0.37273848890103173, 0.32648151243795803]","[0.3529231248166985, 0.3294872609491179]","[-0.7197267051967693, -0.7382733434404316]",0.06265014045555652
5,93,"[0.8901943267681843, 0.9201552201615195]","[0.7504645765974756, 0.7929782198838581]","[0.5313824541731795, 0.5514094692999]","[0.37188221743003513, 0.32586810509071046]","[0.3512218748604185, 0.3281031507276468]","[-0.7176237451900096, -0.7374915017232391]",0.06217033135175633
5,94,"[0.8894505623333243, 0.9195034839513381]","[0.7504645765974756, 0.7929782198838581]","[0.5316941990064721, 0.5511541338680828]","[0.37098389886847194, 0.3252197260569755]","[0.3495232441370679, 0.326720398151611]","[-0.7155127266537045, -0.7366987001665106]",0.061692832599072225
5,95,"[0.8887085945355874, 0.9188530444992241]","[0.7504645765974756, 0.7929782198838581]","[0.5320113182789411, 0.5509051997183477]","[0.37004568003549104, 0.324538106205033]","[0.34782749112755285, 0.32533921818690736]","[-0.7133945525132925, -0.7358956895617528]",0.061217736304402345
5,96,"[0.8879685031755163, 0.918203968286814]","[0.7504645765974756, 0.7929782198838581]","[0.5323334636592627, 0.5506623768514367]","[0.3690696231390462, 0.3238249087997307]","[0.3461348610593323, 0.32395981509298744]","[-0.7112700790325073, -0.7350831828707547]",0.06074512816411737
5,97,"[0.8872303639292383, 0.9175563184692146]","[0.7504645765974756, 0.7929782198838581]","[0.532660304831243, 0.5504253898913071]","[0.3680577084298402, 0.3230817315916799]","[0.34444558648312446, 0.32258238288629454]","[-0.7091401181959904, -0.734261857155815]",0.060275087784342984
5,98,"[0.8864942485123786, 0.9169101550060312]","[0.7504645765974756, 0.7929782198838581]","[0.5329915285303118, 0.5501939773029142]","[0.3670118368298209, 0.3223101088898454]","[0.34275988782621936, 0.3212071057849697]","[-0.7070054399641335, -0.7334323554062341]",0.05980768898679305
5,99,"[0.885760224838719, 0.9162655347882516]","[0.7504645765974756, 0.7929782198838581]","[0.5333268376349848, 0.5499678906547338]","[0.36593383252887074, 0.32151151361209623]","[0.34107797392323363, 0.31983415863549053]","[-0.7048667744074684, -0.7325952882670355]",0.0593430001007196
