robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,1,"[0.5493009007120371, 0.29200670079241736]","[0.7418019946425606, 0.7536688171196079]","[0.5576677510594057, 0.2887517067154727]","[-0.3699418572357835, -0.9291832219928814]","[-0.3866755579305207, -0.922673233838992]","[0.01673370069473723, -0.006509988153889368]",0.25019664073326625
0,2,"[0.5496708425692729, 0.29293588401441023]","[0.7418019946425606, 0.7536688171196079]","[0.4975684830430037, 0.3515338375606013]","[-0.6154943990666416, -0.6846119509619656]","[-0.3738418322413215, -0.9331854569196335]","[-0.10420471905253836, 0.11719590709238215]",0.24980405284752794
0,3,"[0.5502863369683395, 0.2936204959653722]","[0.7418019946425606, 0.7536688171196079]","[0.4743003921229354, 0.40142003677277677]","[-0.5113667147367789, -0.6434921196892103]","[-0.3678341263793613, -0.9416565504699522]","[-0.15197188969080822, 0.21559908161480912]",0.25006216541245385
0,4,"[0.5507977036830762, 0.29426398808506143]","[0.7418019946425606, 0.7536688171196079]","[0.4684663477673249, 0.4400400874238993]","[-0.4148687187853542, -0.6406811746866217]","[-0.36554231073581844, -0.9479648779368605]","[-0.16466271183150272, 0.2915521986776757]",0.25033834843573344
0,5,"[0.5512125724018616, 0.29490466925974806]","[0.7418019946425606, 0.7536688171196079]","[0.4704656004901738, 0.4694386736739122]","[-0.3475561508961425, -0.6603212130438489]","[-0.36502945009906035, -0.9524350966025524]","[-0.16149394382337567, 0.3490680088283282]",0.2504870904486018
0,6,"[0.5515601285527577, 0.2955649904727919]","[0.7418019946425606, 0.7536688171196079]","[0.47517501265086537, 0.49184905720589867]","[-0.31143674115428677, -0.6888061586309434]","[-0.36520670899922725, -0.9554644666402533]","[-0.15277023180378468, 0.39256813346621355]",0.25048729568024974
0,7,"[0.551871565293912, 0.2962537966314228]","[0.7418019946425606, 0.7536688171196079]","[0.48042848556063533, 0.5090423897570313]","[-0.29546260954381354, -0.7193643441964698]","[-0.3655722427506418, -0.9573877596014918]","[-0.14288615946655336, 0.425577186251217]",0.2503403788613838
0,8,"[0.5521670279034558, 0.29697316097561927]","[0.7418019946425606, 0.7536688171196079]","[0.4853673666544289, 0.5223469723600818]","[-0.29119030766970705, -0.7486588476352447]","[-0.3659100012284041, -0.9584660745648697]","[-0.13359932249805384, 0.450747622768925]",0.250057897911024
0,9,"[0.5524582182111255, 0.2977218198232545]","[0.7418019946425606, 0.7536688171196079]","[0.4897127189839726, 0.5327357824695325]","[-0.29313175046509915, -0.7752809570291254]","[-0.3661384530174396, -0.9588967871219622]","[-0.12549099845430578, 0.4700279252925559]",0.2496555860480752
0,10,"[0.5527513499615906, 0.29849710078028363]","[0.7418019946425606, 0.7536688171196079]","[0.49342573753574576, 0.5409183328396578]","[-0.29806908958106004, -0.7988027328552203]","[-0.366236166876771, -0.9588276790905234]","[-0.11865122485168966, 0.48484246411874843]",0.24915019581386524
