robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,14,"[0.5589078760325474, 0.3122962987216984]","[0.7418019946425606, 0.7536688171196079]","[0.5074877364831308, 0.5613498002689532]","[-0.3129042351374788, -0.8465327230625932]","[-0.355504209310143, -0.93255573710527]","[-0.1028402790988332, 0.4981070030945096]",0.2347271263574695
0,15,"[0.5595336845028224, 0.3139893641678236]","[0.7418019946425606, 0.7536688171196079]","[0.509360309790818, 0.5640553980100287]","[-0.3174440639884575, -0.8559126249104047]","[-0.3545019453370756, -0.9293721126720096]","[-0.10034674942400867, 0.5001320676844102]",0.23304479711033224
0,16,"[0.5601685726307993, 0.3157011894176444]","[0.7418019946425606, 0.7536688171196079]","[0.5109966590006942, 0.5662438311145135]","[-0.3213732967861995, -0.8635783142519663]","[-0.3534324612975015, -0.9260437837433008]","[-0.09834382726021018, 0.5010852833937381]",0.23132529214643746
0,17,"[0.5608113192243718, 0.31742834604614834]","[0.7418019946425606, 0.7536688171196079]","[0.5124385900043473, 0.5680144715862485]","[-0.32471211242628456, -0.8697557049132992]","[-0.3523068049923727, -0.9225981672549391]","[-0.09674545844004889, 0.5011722510802004]",0.2295767059152653
0,18,"[0.5614607434492244, 0.3191678574559749]","[0.7418019946425606, 0.7536688171196079]","[0.5137203009129416, 0.5694455117678443]","[-0.3275004472477597, -0.8746406053534715]","[-0.3511344138794159, -0.9190574501896398]","[-0.09548088507256547, 0.5005553086237388]",0.22780585624073713
0,19,"[0.5621157443437199, 0.32091713866668187]","[0.7418019946425606, 0.7536688171196079]","[0.5148696938364171, 0.5705989916538255]","[-0.329786667024093, -0.8784021709750933]","[-0.3499232904962208, -0.9154397275032807]","[-0.09449210101460559, 0.49936370597428736]",0.22601848545024547
0,20,"[0.5627753176777681, 0.32267394300863206]","[0.7418019946425606, 0.7536688171196079]","[0.5159095263253104, 0.5715245074840776]","[-0.3316213198363689, -0.8811864930488473]","[-0.34868019565909336, -0.9117598611170408]","[-0.09373158270491544, 0.497701128950891]",0.22421943315887605
0,21,"[0.5634385603174409, 0.3244363159947298]","[0.7418019946425606, 0.7536688171196079]","[0.516858378007964, 0.5722619782055024]","[-0.3330537474008009, -0.8831199021310264]","[-0.347410832188344, -0.9080301346919107]","[-0.09316036461895383, 0.49565132442154525]",0.222412781949589
0,22,"[0.5641046678122424, 0.3262025557989918]","[0.7418019946425606, 0.7536688171196079]","[0.5177314439417544, 0.5728437314150996]","[-0.3341303238090196, -0.8843118509132567]","[-0.34612000888653865, -0.9042607577644537]","[-0.09274644774097607, 0.49328235123221553]",0.22060197907020987
0,23,"[0.5647729284598605, 0.32797117950081833]","[0.7418019946425606, 0.7536688171196079]","[0.5185411781956695, 0.5732960922678292]","[-0.3348936302183273, -0.8848573686965807]","[-0.344811782312562, -0.9004602577909813]","[-0.09246350052838204, 0.4906498255340217]",0.21878993770340027
0,24,"[0.5654427157202971, 0.3297408942382115]","[0.7418019946425606, 0.7536688171196079]","[0.5192978129654058, 0.5736406053736347]","[-0.33538216983527813, -0.8848391295846572]","[-0.3434895772935486, -0.8966357879898773]","[-0.09228980550978272, 0.4877994222708464]",0.216979121174736
0,25,"[0.5661134800599676, 0.3315105724973808]","[0.7418019946425606, 0.7536688171196079]","[0.5200097763268977, 0.5738949828164218]","[-0.33563039212044676, -0.8843291906030175]","[-0.3421562884185719, -0.8927933713082623]","[-0.09220740746613987, 0.484768820638082]",0.2151716130451197
0,26,"[0.5667847408442085, 0.33327923087858685]","[0.7418019946425606, 0.7536688171196079]","[0.5206840283170475, 0.5740738457253454]","[-0.33566888867025896, -0.8833904547289889]","[-0.340814365091272, -0.8889380954513937]","[-0.09220142505432194, 0.48158922969351703]",0.21336917557048474
0,27,"[0.567456078621549, 0.33504601178804483]","[0.7418019946425606, 0.7536688171196079]","[0.521326331551368, 0.5741893087400027]","[-0.33552467774305006, -0.8820779069883193]","[-0.33946588262798694, -0.8850742700535177]","[-0.09225949414036205, 0.4782865939039158]",0.2115732985810545
0,28,"[0.5681271279770351, 0.3368101676020215]","[0.7418019946425606, 0.7536688171196079]","[0.5219414694837866, 0.5742514438482158]","[-0.3352215270221127, -0.8804396637208212]","[-0.3381126016324012, -0.8812055542844116]","[-0.09237131698649703, 0.47488255249238864]",0.20978524046050162
0,29,"[0.5687975710310793, 0.3385710469294631]","[0.7418019946425606, 0.7536688171196079]","[0.5225334228024715, 0.5742686508328556]","[-0.3347802842176966, -0.8785178676269203]","[-0.336756017577241, -0.877335061160968]","[-0.09252829645721561, 0.471395207806785]",0.20800606259568302
0,30,"[0.5694671315995147, 0.3403280826647169]","[0.7418019946425606, 0.7536688171196079]","[0.5231055123241475, 0.5742479548552069]","[-0.3342191976192964, -0.8763494548621118]","[-0.3353974022310184, -0.8734654433478799]","[-0.09272323855073439, 0.46783974438097986]",0.20623665841451902
0,31,"[0.5701355699947532, 0.34208078157444116]","[0.7418019946425606, 0.7536688171196079]","[0.5236605150376827, 0.5741952467835847]","[-0.3335542166214241, -0.8739668153056473]","[-0.3340378383042006, -0.8695989641321621]","[-0.09295010991414099, 0.46422893041828706]",0.2044777779245497
0,32,"[0.570802678427996, 0.3438287152050525]","[0.7418019946425606, 0.7536688171196079]","[0.5242007585849714, 0.5741154782348551]","[-0.3327992672615539, -0.871398363053]","[-0.3326782484605242, -0.8657375564350713]","[-0.09320383968604928, 0.4605735260596052]",0.20273004849916176
0,33,"[0.5714682769625191, 0.3455715119311585]","[0.7418019946425606, 0.7536688171196079]","[0.5247281983869176, 0.574012820576437]","[-0.3319665009605908, -0.8686690309763507]","[-0.33131941964496264, -0.8618828721059545]","[-0.09348015715120295, 0.456882617290557]",0.20099399252486058
0,34,"[0.5721322099644403, 0.3473088499931112]","[0.7418019946425606, 0.7536688171196079]","[0.5252444807676134, 0.5738907950865004]","[-0.33106651659204894, -0.8658007006796584]","[-0.3299620235168753, -0.8580363232716712]","[-0.09377545839365364, 0.4531638901867785]",0.19927004241492108
0,35,"[0.5727943429976243, 0.3490404513944705]","[0.7418019946425606, 0.7536688171196079]","[0.525750994753681, 0.5737523799125297]","[-0.33010855714451415, -0.8628125771896519]","[-0.32860663364108383, -0.8541991171538866]","[-0.09408669648788659, 0.4494238570361184]",0.19755855340716227
0,36,"[0.5734545601119133, 0.3507660765488498]","[0.7418019946425606, 0.7536688171196079]","[0.5262489146905066, 0.5736000982757079]","[-0.3291006828588662, -0.8597215161483464]","[-0.3272537399770132, -0.8503722854868878]","[-0.09441129084281341, 0.44566804345371624]",0.1958598144923399
0,37,"[0.574112761477631, 0.3524855195811465]","[0.7418019946425606, 0.7536688171196079]","[0.5267392353928025, 0.5734360914485797]","[-0.32804992300162966, -0.8565423100115979]","[-0.32590376111289343, -0.8465567094504094]","[-0.09474705216965695, 0.44190114373486633]",0.19417405776150132
0,38,"[0.5747688613236343, 0.35419860420116966]","[0.7418019946425606, 0.7536688171196079]","[0.5272228012100029, 0.5732621793189393]","[-0.3269624085028247, -0.8532879387399603]","[-0.3245570546151264, -0.8427531408604303]","[-0.09509212022726277, 0.4381271502355393]",0.19250146641301136
0,39,"[0.5754227861406399, 0.3559051800786496]","[0.7418019946425606, 0.7536688171196079]","[0.5277003301189072, 0.5730799107944259]","[-0.32584348762415705, -0.8499697896385207]","[-0.3232139257994948, -0.8389622202250718]","[-0.0954449120434655, 0.4343494614315526]",0.1908421816207984
0,40,"[0.5760744731158882, 0.35760511965792663]","[0.7418019946425606, 0.7536688171196079]","[0.5281724337422012, 0.5728906058631915]","[-0.32469782668696295, -0.8465978503206183]","[-0.3218746351786073, -0.8351844921644155]","[-0.09580407874737396, 0.4305709724105298]",0.18919630843307136
0,41,"[0.5767238687692622, 0.3592983153585679]","[0.7418019946425606, 0.7536688171196079]","[0.5286396340206216, 0.5726953907788117]","[-0.32352949771554, -0.8431808782054475]","[-0.3205394047968687, -0.8314204186061287]","[-0.09616846949728108, 0.42679415084048766]",0.18756392084402257
0,42,"[0.5773709277646932, 0.3609846771149788]","[0.7418019946425606, 0.7536688171196079]","[0.5291023771296421, 0.5724952275616547]","[-0.32234205466388954, -0.839726549487892]","[-0.3192084236287245, -0.8276703900985933]","[-0.09653710127010218, 0.4230211008933519]",0.18594506615883521
0,43,"[0.5780156118740211, 0.36266413021395455]","[0.7418019946425606, 0.7536688171196079]","[0.5295610451216387, 0.5722909387885247]","[-0.32113859970703074, -0.8362415901223967]","[-0.3178818521866026, -0.8239347355262207]","[-0.09690913350476471, 0.4192536171491402]",0.1843397687538226
0,44,"[0.5786578890734351, 0.3643366133941993]","[0.7418019946425606, 0.7536688171196079]","[0.5300159656859983, 0.5720832284655681]","[-0.3199218409005467, -0.8327318910271385]","[-0.31655982646076364, -0.8202137304650908]","[-0.09728384677487356, 0.41549323014273765]",0.18274803331807707
0,45,"[0.5792977327552362, 0.3660020771762536]","[0.7418019946425606, 0.7536688171196079]","[0.5304674203482279, 0.5718726996369503]","[-0.3186941423484929, -0.8292026094291766]","[-0.31524246129324707, -0.8165076043788478]","[-0.0976606248140166, 0.4117412449213934]",0.18116984765006444
0,46,"[0.5799351210399332, 0.36766048239511195]","[0.7418019946425606, 0.7536688171196079]","[0.5309156513713541, 0.5716598692665447]","[-0.31745756787224616, -0.8256582580269283]","[-0.313929853271539, -0.8128165468232784]","[-0.09803893933715813, 0.4079987737428654]",0.17960518507171835
0,47,"[0.5805700361756777, 0.36931179891116583]","[0.7418019946425606, 0.7536688171196079]","[0.5313608675760617, 0.5714451808362857]","[-0.3162139190417081, -0.8221027834362666]","[-0.31262208321384255, -0.809140712801908]","[-0.09841833719923199, 0.40426676385023974]",0.17805400651342645
0,48,"[0.5812024640137611, 0.3709560044780384]","[0.7418019946425606, 0.7536688171196079]","[0.531803249257935, 0.5712290150285637]","[-0.31496476831491604, -0.8185396352051852]","[-0.3113192183064338, -0.805480227393244]","[-0.09879842951165219, 0.40054602110105064]",0.17651626231555806
0,49,"[0.581832393550391, 0.37259308374844874]","[0.7418019946425606, 0.7536688171196079]","[0.5322429523491383, 0.5710116987976802]","[-0.3137114879314095, -0.8149718265248244]","[-0.3100213139440887, -0.8018351897521645]","[-0.09917888240250528, 0.39683723009846295]",0.17499189378562538
0,50,"[0.5824598165262538, 0.3742230274014984]","[0.7418019946425606, 0.7536688171196079]","[0.5326801119465189, 0.5707935130842412]","[-0.3124552751172985, -0.8114019876279691]","[-0.3087284153166666, -0.7982056765727675]","[-0.09955940915946981, 0.39314097136548565]",0.1734808345446081
0,51,"[0.5830847270764884, 0.3758458313767543]","[0.7418019946425606, 0.7536688171196079]","[0.5331148453073623, 0.5705746993842887]","[-0.3111971740843801, -0.8078324127469533]","[-0.30744055877831916, -0.794591745087214]","[-0.09993976353825218, 0.38945773601506883]",0.1719830116912363
0,52,"[0.5837071214246572, 0.3774614962022482]","[0.7418019946425606, 0.7536688171196079]","[0.5335472543969929, 0.5703554653502662]","[-0.30993809524044624, -0.8042651013986634]","[-0.3061577730302739, -0.7909934356643229]","[-0.10031973405532857, 0.38578793829603586]",0.17049834680899312
0,53,"[0.5843269976151381, 0.37907002640504556]","[0.7418019946425606, 0.7536688171196079]","[0.5339774280583921, 0.5701359895722056]","[-0.30867883197176377, -0.8007017946730021]","[-0.3048800801434958, -0.7874107740625567]","[-0.10069913911349193, 0.38213192633432]",0.16902675683715362
0,54,"[0.5849443552790816, 0.3806714299943916]","[0.7418019946425606, 0.7536688171196079]","[0.5344054438624554, 0.5699164256637189]","[-0.30742007531034393, -0.7971440071209767]","[-0.30360749644363266, -0.783843773384298]","[-0.1010778228332525, 0.3784899913386547]",0.16756815482422782
0,55,"[0.5855591954297023, 0.3822657180086335]","[0.7418019946425606, 0.7536688171196079]","[0.5348313696879504, 0.569696905757588]","[-0.3061624267570234, -0.7935930547680572]","[-0.3023400332773663, -0.7802924357717396]","[-0.10145565148350366, 0.374862375497909]",0.16612245057965272
0,56,"[0.5861715202832163, 0.38385290411816964]","[0.7418019946425606, 0.7536688171196079]","[0.5352552650723281, 0.5694775434992666]","[-0.30490640949553066, -0.7900500797163459]","[-0.30107769767651094, -0.7767567538790958]","[-0.10183251042177632, 0.37124927876219393]",0.16468955123740814
0,57,"[0.5867813331022074, 0.38543300427760235]","[0.7418019946425606, 0.7536688171196079]","[0.5356771823679669, 0.5692584366128357]","[-0.303652478201835, -0.7865160717443929]","[-0.2998204929338583, -0.7732367121510577]","[-0.10220830146848092, 0.3676508646704667]",0.1632693617433716
0,58,"[0.5873886380586111, 0.38700603642109116]","[0.7418019946425606, 0.7536688171196079]","[0.5360971677329662, 0.5690396691024466]","[-0.30240102762643273, -0.7829918872651936]","[-0.29856841910277004, -0.7697322879333045]","[-0.1025829406512897, 0.36406726536271095]",0.1618617852766242
0,59,"[0.5879934401138639, 0.38857202019562154]","[0.7418019946425606, 0.7536688171196079]","[0.5365152619810464, 0.568821313142625]","[-0.30115240010421374, -0.7794782659603168]","[-0.2973214734308299, -0.7662434524373734]","[-0.10295635626563504, 0.36049858589400685]",0.16046672361353848
0,60,"[0.5885957449140723, 0.39013097672754216]","[0.7418019946425606, 0.7536688171196079]","[0.5369315013113037, 0.5686034307027017]","[-0.29990689212665117, -0.7759758453704837]","[-0.29607965073642284, -0.7627701715791634]","[-0.10332848720553711, 0.3569449079503191]",0.1590840774422911
0,61,"[0.5891955586983256, 0.3916829284182831]","[0.7418019946425606, 0.7536688171196079]","[0.5373459179353831, 0.5683860749438155]","[-0.2986647600938173, -0.772485173689701]","[-0.2948429437358814, -0.759312406707756]","[-0.10369928152588503, 0.35340629305106486]",0.15771374663441676
0,62,"[0.5897928882185133, 0.3932278987656625]","[0.7418019946425606, 0.7536688171196079]","[0.5377585406169563, 0.568169291421178]","[-0.29742622534877594, -0.7690067209807022]","[-0.2936113433277832, -0.7558701152389938]","[-0.10406869520311401, 0.349882785311031]",0.15635563047912993
0,63,"[0.5903877406692108, 0.3947659122076239]","[0.7418019946425606, 0.7536688171196079]","[0.5381693951361454, 0.5679531191194387]","[-0.2961914785839287, -0.7655408890035345]","[-0.29238483884008637, -0.7524432512063308]","[-0.10443669106613096, 0.34637441382362955]",0.15500962788537928
0,64,"[0.5909801236263788, 0.396296993985631]","[0.7418019946425606, 0.7536688171196079]","[0.5385785046896399, 0.5677375913448793]","[-0.2949606836975921, -0.7620880198262455]","[-0.2911634182450159, -0.7490317657398033]","[-0.10480323787347778, 0.34288119471849665]",0.15367563755593294
0,65,"[0.591570044993774, 0.3978211700252835]","[0.7418019946425606, 0.7536688171196079]","[0.538985890235659, 0.5675227364946925]","[-0.29373398116925914, -0.7586484033664018]","[-0.28994706834595024, -0.7456356074825305]","[-0.10516830951622991, 0.3394031329388181]",0.15235355813722204
0,66,"[0.5921575129561125, 0.3993384668320163]","[0.7418019946425606, 0.7536688171196079]","[0.5393915707915635, 0.5673085787206487]","[-0.2925114910134309, -0.7552222839943366]","[-0.2887357749399863, -0.7422547229529096]","[-0.10553188432909799, 0.33594022377726473]",0.15104328834817224
0,67,"[0.5927425359381394, 0.40084891140000495]","[0.7418019946425606, 0.7536688171196079]","[0.5397955636907775, 0.5670951385019511]","[-0.2912933153644308, -0.7518098663132806]","[-0.28752952295936995, -0.738889056859595]","[-0.10589394449472378, 0.3324924542038924]",0.149744727090824
0,68,"[0.5933251225688683, 0.40235253113263153]","[0.7418019946425606, 0.7536688171196079]","[0.5401978848047161, 0.566882433139952]","[-0.29007954073808634, -0.7484113202176291]","[-0.28632829659455417, -0.7355385523754168]","[-0.10625447552830436, 0.32905980401464097]",0.14845777354516926
0,69,"[0.5939052816503444, 0.4038493537730668]","[0.7418019946425606, 0.7536688171196079]","[0.5405985487345917, 0.5666704771855852]","[-0.28887024001045764, -0.7450267853183606]","[-0.2851320794012818, -0.7322031513755858]","[-0.10661346583150544, 0.32564224682503673]",0.14718232725031058
0,70,"[0.5944830221303653, 0.4053394073437035]","[0.7418019946425606, 0.7536688171196079]","[0.5409975689772736, 0.5664592828088298]","[-0.28766547414881005, -0.741656374813815]","[-0.2839408543937722, -0.728882794644834]","[-0.10697090630618344, 0.3222397509302527]",0.1459182881737678
0,71,"[0.595058353078663, 0.40682272009333115]","[0.7418019946425606, 0.7536688171196079]","[0.5413949580687795, 0.5662488601181989]","[-0.28646529372565965, -0.7383001788745283]","[-0.28275460412581854, -0.725577422057527]","[-0.10732679001976697, 0.3188522800497354]",0.14466555677051657
0,72,"[0.5956312836661143, 0.4082993204510802]","[0.7418019946425606, 0.7536688171196079]","[0.5417907277084758, 0.566039217437118]","[-0.2852697402428924, -0.7349582676024409]","[-0.2815733107613649, -0.7222869727342629]","[-0.10768111191527696, 0.3154797939720757]",0.14342403403313128
0,73,"[0.5962018231466001, 0.4097692369862851]","[0.7418019946425606, 0.7536688171196079]","[0.5421848888666227, 0.5658303615431014]","[-0.28407884728963156, -0.7316306936174167]","[-0.2803969561359255, -0.7190113851780088]","[-0.10803386855995467, 0.3121222491136326]",0.14219362153422335
0,74,"[0.5967699808411794, 0.41123249837351994]","[0.7418019946425606, 0.7536688171196079]","[0.5425774518775388, 0.5656222978748]","[-0.2828926415545684, -0.7283174943175212]","[-0.2792255218100343, -0.7157505973924319]","[-0.10838505792728115, 0.30877959900256013]",0.14097422146220837
0,75,"[0.5973357661242885, 0.41268913336215496]","[0.7418019946425606, 0.7536688171196079]","[0.5429684265203358, 0.5654150307112985]","[-0.2817111437109315, -0.7250186938537889]","[-0.2780589891157536, -0.7125045469847345]","[-0.10873467920790536, 0.3054517946982871]",0.13976573665129746
0,76,"[0.5978991884117104, 0.41413917074986256]","[0.7418019946425606, 0.7536688171196079]","[0.5433578220889097, 0.5652085633274269]","[-0.28053436918999336, -0.7217343048551967]","[-0.2768973391971402, -0.7092731712550034]","[-0.10908273264560142, 0.3021387851551286]",0.13856807060648912
0,77,"[0.5984602571500904, 0.41558263935957296]","[0.7418019946425606, 0.7536688171196079]","[0.5437456474526361, 0.5650028981283299]","[-0.2793623288570567, -0.7184643299351514]","[-0.2757405530454494, -0.7060564072738212]","[-0.10942921939490868, 0.29884051753751395]",0.13738112752423684
0,78,"[0.5990189818078046, 0.4170195680194433]","[0.7418019946425606, 0.7536688171196079]","[0.5441319111090235, 0.5647980367661012]","[-0.2781950296021242, -0.7152087630069008]","[-0.27458861152975583, -0.7028541919496607]","[-0.10977414139756214, 0.2955569374933158]",0.13620481230937473
0,79,"[0.5995753718670088, 0.4184499855454571]","[0.7418019946425606, 0.7536688171196079]","[0.544516621229403, 0.5645939802408915]","[-0.2770324748559407, -0.7119675904319085]","[-0.27344149542358237, -0.6996664620873885]","[-0.11011750127521158, 0.29228798939086875]",0.13503903058880928
0,80,"[0.6001294368167207, 0.4198739207263209]","[0.7418019946425606, 0.7536688171196079]","[0.5448997856985871, 0.5643907289885826]","[-0.2758746650407708, -0.7087407920222096]","[-0.27229918542805304, -0.6964931544390263]","[-0.11045930223626721, 0.2890336165245233]",0.13388368872241532
0,81,"[0.6006811861468022, 0.4212914023103653]","[0.7418019946425606, 0.7536688171196079]","[0.5452814121493035, 0.5641882829568251]","[-0.27472159796410434, -0.705528341915173]","[-0.271161662192017, -0.693334205747777]","[-0.11079954799499747, 0.28579376129291956]",0.13273869381151804
0,82,"[0.6012306293427304, 0.4227024589941957]","[0.7418019946425606, 0.7536688171196079]","[0.5456615079921008, 0.5639866416710002]","[-0.27357326916246477, -0.7023302093367714]","[-0.2700289063295344, -0.6901895527861853]","[-0.11113824270125927, 0.2825683653536091]",0.1316039537052903
0,83,"[0.6017777758810553, 0.4241071194128692]","[0.7418019946425606, 0.7536688171196079]","[0.546040080441327, 0.5637858042914481]","[-0.27242967220160147, -0.6991463592674677]","[-0.26890089843506493, -0.687059132389193]","[-0.11147539087945657, 0.27935736975715775]",0.13047937700535178
0,84,"[0.6023226352254585, 0.42550541213140414]","[0.7418019946425606, 0.7536688171196079]","[0.5464171365377049, 0.5635857696631312]","[-0.27129079893855435, -0.6959767530230362]","[-0.2677776190966535, -0.6839428814827528]","[-0.11181099737550726, 0.2761607150634542]",0.12936487306881855
0,85,"[0.6028652168233356, 0.42689736563745023]","[0.7418019946425606, 0.7536688171196079]","[0.546792683167952, 0.5633865363587367]","[-0.27015663975040694, -0.6928213487611117]","[-0.26665904890737324, -0.6808407371085725]","[-0.11214506731076712, 0.27297834144257294]",0.12826035201001665
0,86,"[0.6034055301028364, 0.42828300833497246]","[0.7418019946425606, 0.7536688171196079]","[0.5471667270818394, 0.5631881027160908]","[-0.2690271837339268, -0.689680101922885]","[-0.265545168475249, -0.6777526364454944]","[-0.11247760604199386, 0.2698101887622366]",0.12716572470104776
0,87,"[0.6039435844703043, 0.42966236853881823]","[0.7418019946425606, 0.7536688171196079]","[0.5475392749070251, 0.5629904668706402]","[-0.2679024188797743, -0.6865529656181882]","[-0.2644359584318568, -0.6746785168279437]","[-0.11280861912655826, 0.26665619666364404]",0.12608090277136696
0,88,"[0.6044793893080638, 0.4310354744700546]","[0.7418019946425606, 0.7536688171196079]","[0.5479103331619569, 0.5627936267836549]","[-0.26678233222449776, -0.6834398909611665]","[-0.26333139943977224, -0.6716183157618266]","[-0.11313811229221371, 0.26351630462720055]",0.12500579860651356
0,89,"[0.6050129539725128, 0.43240235425197693]","[0.7418019946425606, 0.7536688171196079]","[0.5482799082670989, 0.5625975802667156]","[-0.2656669099831255, -0.6803408273628319]","[-0.2622314721990129, -0.6685719709382096]","[-0.11346609141082764, 0.2603904520294773]",0.12394032534611502
0,90,"[0.605544287792479, 0.43376303590670257]","[0.7418019946425606, 0.7536688171196079]","[0.5486480065547024, 0.562402325002981]","[-0.26455613766481423, -0.6772557227859873]","[-0.26113615745260776, -0.6655394202450663]","[-0.11379256247555336, 0.25727857819255695]",0.12288439688127042
0,91,"[0.6060734000678086, 0.43511754735227454]","[0.7418019946425606, 0.7536688171196079]","[0.54901463427731, 0.5622078585656582]","[-0.26345000017370646, -0.6741845239673231]","[-0.2600454359914042, -0.6625206017773434]","[-0.11411753158099724, 0.2541806224267674]",0.12183792785140274
0,92,"[0.606600300068156, 0.4364659164002092]","[0.7418019946425606, 0.7536688171196079]","[0.5493797976151646, 0.5620141784340423]","[-0.2623484818968671, -0.6711271766108815]","[-0.25895928865821083, -0.659515453845564]","[-0.11444100490598275, 0.25109652406766625]",0.12080083364066015
0,93,"[0.6071249970319498, 0.437808170753431]","[0.7418019946425606, 0.7536688171196079]","[0.5497435026826601, 0.5618212820074506]","[-0.26125156678095157, -0.6680836255565362]","[-0.2578776963513637, -0.6565239149831577]","[-0.11476298869857926, 0.2480262225080393]",0.11977303037393346
0,94,"[0.6076475001655117, 0.43914433800454405]","[0.7418019946425606, 0.7536688171196079]","[0.5501057555339647, 0.5616291666173251]","[-0.26015923839902816, -0.6650538149266912]","[-0.2568006400277883, -0.6535459239526838]","[-0.11508348926309409, 0.24496965722556208]",0.1187544349125492
0,95,"[0.6081678186423097, 0.4404744456343974]","[0.7418019946425606, 0.7536688171196079]","[0.5504665621679219, 0.561437829537744]","[-0.25907148000881675, -0.6620376882539811]","[-0.25572810070562413, -0.6505814197510902]","[-0.11540251294877568, 0.2419267678066932]",0.11774496484968919
0,96,"[0.6086859616023274, 0.4417985210109054]","[0.7418019946425606, 0.7536688171196079]","[0.5508259285323259, 0.561247267994553]","[-0.2579882746034299, -0.6590351885924081]","[-0.2546600594664662, -0.6476303416141345]","[-0.11572006614000285, 0.23889749396729532]",0.11674453850558075
0,97,"[0.6092019381515342, 0.44311659138809023]","[0.7418019946425606, 0.7536688171196079]","[0.5511838605276509, 0.5610574791732965]","[-0.25690960495557746, -0.6560462586140325]","[-0.253596497457276, -0.6446926290200765]","[-0.11603615524776667, 0.23588177557041257]",0.11575307492249624
