robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,27,"[0.625447938123515, 0.4994689746053317]","[0.20033155121842627, 0.8577591891930944]","[0.5708060777886982, 0.6261886936570207]","[0.8166465447151118, -0.8180714347252958]","[0.8611611458771408, -0.7419243729858631]","[-0.10928372066963354, 0.253439438103378]",0.3110001822943209
3,28,"[0.6238146450340847, 0.5011051174747823]","[0.20033155121842627, 0.8577591891930944]","[0.5698428151047714, 0.624377824284615]","[0.8154836046319812, -0.8118522792914592]","[0.8577605536171795, -0.7379626847985907]","[-0.10794365985862653, 0.24654541361966542]",0.3083509694879468
3,29,"[0.6221836778248208, 0.5027288220333652]","[0.20033155121842627, 0.8577591891930944]","[0.5689542191183176, 0.6226516189064152]","[0.8139350992017326, -0.8058408397575643]","[0.8543501449540896, -0.7340452936940682]","[-0.1064589174130064, 0.23984559374609993]",0.30572726357631375
3,30,"[0.6205558076264173, 0.5043405037128803]","[0.20033155121842627, 0.8577591891930944]","[0.5681302496019456, 0.6210022990579804]","[0.8120509201253563, -0.8000252561854867]","[0.8509336244208763, -0.7301697300294481]","[-0.10485111604894337, 0.23332359069020026]",0.30312903428294335
3,31,"[0.6189317057861665, 0.5059405542252513]","[0.20033155121842627, 0.8577591891930944]","[0.5673624310244244, 0.6194229723309871]","[0.8098763536839484, -0.7943938702225113]","[0.8475141640878289, -0.7263337535568333]","[-0.10313854952348422, 0.22696483621147157]",0.30055620624663015
3,32,"[0.6173119530787986, 0.5075293419656963]","[0.20033155121842627, 0.8577591891930944]","[0.5666436041136033, 0.6179075199067684]","[0.8074522128959423, -0.7889353610687262]","[0.8440944735137837, -0.7225353300430105]","[-0.10133669793039068, 0.22075635588214415]",0.29800866379980917
3,33,"[0.6156970486530067, 0.5091072126878338]","[0.20033155121842627, 0.8577591891930944]","[0.5659677170014006, 0.6164504995124642]","[0.8048150517691017, -0.783638837728431]","[0.840676861199482, -0.7187726103754473]","[-0.09945866330321218, 0.21468657364926091]",0.29548625594538414
3,34,"[0.6140874185494685, 0.5106744903632906]","[0.20033155121842627, 0.8577591891930944]","[0.5653296496707728, 0.6150470615673478]","[0.8019974308947728, -0.7784938983038514]","[0.8372632884378235, -0.7150439119004189]","[-0.0975155377573913, 0.20874514240811437]",0.29298880127721594
3,35,"[0.6124834236876789, 0.5122314781598983]","[0.20033155121842627, 0.8577591891930944]","[0.5647250663995881, 0.6136928766177804]","[0.7990282115869232, -0.7734906645941126]","[0.8338554163961235, -0.7113477017579685]","[-0.09551671457618172, 0.2029227969157641]",0.2905160926785395
3,36,"[0.610885367264505, 0.5137784594890865]","[0.20033155121842627, 0.8577591891930944]","[0.5641502917294421, 0.6123840724426599]","[0.7959328619222468, -0.7686197983478503]","[0.8304546471991702, -0.7076825819987304]","[-0.0934701510701259, 0.1972112259071468]",0.28806790169682106
3,37,"[0.6092935015406605, 0.5153156990857822]","[0.20033155121842627, 0.8577591891930944]","[0.5636022061956429, 0.6111171794527832]","[0.7927337627715586, -0.7638725040427086]","[0.8270621597134721, -0.7040472762880244]","[-0.09138259069003518, 0.19160296073400196]",0.2856439825393238
3,38,"[0.6077080340151174, 0.5168434440938676]","[0.20033155121842627, 0.8577591891930944]","[0.5630781586542497, 0.609889083212766]","[0.7894505055303694, -0.7592405219253494]","[0.8236789406655558, -0.7004406180222331]","[-0.08925975072173542, 0.1860912782377968]",0.2832440756657407
3,39,"[0.6061291330040567, 0.5183619251377183]","[0.20033155121842627, 0.8577591891930944]","[0.5625758925483367, 0.6086969830882072]","[0.7861001759992978, -0.7547161141637829]","[0.8203058116624048, -0.69686153970085]","[-0.08710648091143991, 0.1806701159009778]",0.2808679109762513
3,40,"[0.6045569326520581, 0.5198713573660458]","[0.20033155121842627, 0.8577591891930944]","[0.5620934838821482, 0.6075383561682345]","[0.7826976209244317, -0.7502920462811151]","[0.8169434526212457, -0.6933090634145348]","[-0.08492689753981986, 0.1753339976043773]",0.2785152106079907
3,41,"[0.6029915374102093, 0.5213719414586081]","[0.20033155121842627, 0.8577591891930944]","[0.5616292890305034, 0.6064109257384552]","[0.7792556952358308, -0.7459615655113907]","[0.8135924220595072, -0.6897822923249419]","[-0.08272449675941185, 0.17007796855969426]",0.27618569136218674
3,42,"[0.6014330260197376, 0.5228638645896309]","[0.20033155121842627, 0.8577591891930944]","[0.5611819008121085, 0.6053126336851258]","[0.7757854891391628, -0.7417183773096305]","[0.8102531746441485, -0.686280403026026]","[-0.08050225041525816, 0.16489753819098985]",0.27387906678963037
3,43,"[0.5998814550414593, 0.5243473013442501]","[0.20033155121842627, 0.8577591891930944]","[0.5607501115082975, 0.6042416163010087]","[0.7722965350157986, -0.7375566209328093]","[0.8069260763526984, -0.6828026386890402]","[-0.07826268706632367, 0.15978862991351717]",0.2715950489648372
3,44,"[0.5983368619714277, 0.5258224145861158]","[0.20033155121842627, 0.8577591891930944]","[0.5603328817208074, 0.6031961830394312]","[0.7687969946450738, -0.7334708447657272]","[0.8036114175561269, -0.6793483029046202]","[-0.07600796050124048, 0.1547475369066309]",0.269333349980033
3,45,"[0.5967992679821376, 0.5272893562756472]","[0.20033155121842627, 0.8577591891930944]","[0.5599293141400168, 0.6021747978276135]","[0.7652938276373247, -0.7294559818794106]","[0.8003094242958467, -0.6759167541452875]","[-0.07373990768424155, 0.1497708831039326]",0.2670936831895911
3,46,"[0.5952686803268629, 0.528748268239406]","[0.20033155121842627, 0.8577591891930944]","[0.5595386314441235, 0.6011760626052061]","[0.7617929422033631, -0.7255073261672739]","[0.7970202679934211, -0.6725074007805367]","[-0.07146009776547868, 0.1448555887316001]",0.26487576423419384
3,47,"[0.5937450944424562, 0.5301992828917406]","[0.20033155121842627, 0.8577591891930944]","[0.55916015767468, 0.6001987028006581]","[0.7582993295207674, -0.7216205092960292]","[0.793744073801615, -0.6691196965844911]","[-0.06916987353555237, 0.13999883981783512]",0.26267931187211896
3,48,"[0.5922284957834146, 0.5316425239103326]","[0.20033155121842627, 0.8577591891930944]","[0.5587933025386271, 0.5992415544978261]","[0.7548171830172252, -0.7177914786265183]","[0.7904809277789342, -0.6657531366830222]","[-0.066870386489575, 0.135198061174987]",0.26050404864289095
3,49,"[0.5907188614173802, 0.5330781068675856]","[0.20033155121842627, 0.8577591891930944]","[0.5584375481747746, 0.5983035530791695]","[0.7513500038972967, -0.7140164761983417]","[0.7872308830464289, -0.6624072538933342]","[-0.06456262648521105, 0.13045089242316776]",0.25834970138625485
3,50,"[0.5892161614095855, 0.5345061398199823]","[0.20033155121842627, 0.8577591891930944]","[0.5580924379962979, 0.597383723160885]","[0.7479006942075392, -0.71029201882666]","[0.7839939650649761, -0.6590816154144047]","[-0.06224744682657524, 0.1257551666818053]",0.2562160016371354
3,51,"[0.5877203600211705, 0.5359267238576356]","[0.20033155121842627, 0.8577591891930944]","[0.5577575672825892, 0.5964811696601456]","[0.7444716386782322, -0.7066148793261976]","[0.7807701761532047, -0.6557758198314194]","[-0.059925585477162535, 0.12110889160502003]",0.2541026859150228
3,52,"[0.586231416743814, 0.5373399536162881]","[0.20033155121842627, 0.8577591891930944]","[0.5574325752456247, 0.5955950698558797]","[0.741064776507142, -0.7029820688534619]","[0.7775594993504132, -0.6524894944015309]","[-0.05759768299637846, 0.11651023247918335]",0.2520094959241098
3,53,"[0.5847492871907997, 0.5387459177539949]","[0.20033155121842627, 0.8577591891930944]","[0.5571171383395199, 0.5947246663227754]","[0.7376816641687491, -0.699390820341252]","[0.7743619017150027, -0.649222292591955]","[-0.05526429770255947, 0.11195749713756098]",0.24993617867854848
3,54,"[0.5832739238624621, 0.5401446993946775]","[0.20033155121842627, 0.8577591891930944]","[0.5568109646184793, 0.5938692606338889]","[0.7343235302461092, -0.695838572987994]","[0.7711773371368683, -0.645973891844676]","[-0.05292591848796557, 0.10744912247842286]",0.24788248656538173
3,55,"[0.5818052768019699, 0.5415363765406535]","[0.20033155121842627, 0.8577591891930944]","[0.5565137889790546, 0.5930282077407353]","[0.730991323195666, -0.6923229577569396]","[0.7680057487316704, -0.6427439915448981]","[-0.0505829756458307, 0.10298366240016366]",0.24584817735607295
3,56,"[0.5803432941555786, 0.5429210224561674]","[0.20033155121842627, 0.8577591891930944]","[0.5562253691484251, 0.5922009109513933]","[0.7276857528703601, -0.6888417838357693]","[0.7648470708757353, -0.6395323111728992]","[-0.04823585001430697, 0.09855977699045182]",0.24383301417607667
3,57,"[0.5788879226498379, 0.5442987060238389]","[0.20033155121842627, 0.8577591891930944]","[0.5559454823021258, 0.5913868174372008]","[0.7244073265450275, -0.6853930260049038]","[0.7617012309323656, -0.6363385886211833]","[-0.04588488069542418, 0.09417622282672378]",0.24183676544057847
3,58,"[0.5774391079967478, 0.5456694920758487]","[0.20033155121842627, 0.8577591891930944]","[0.555673922212905, 0.5905854142073212]","[0.7211563801114164, -0.6819748128621714]","[0.7585681507134117, -0.6331625786607858]","[-0.04353037156768558, 0.0898318442629451]",0.23985920476336167
3,59,"[0.5759967952365249, 0.5470334417015731]","[0.20033155121842627, 0.8577591891930944]","[0.5554104968477717, 0.5897962244979843]","[0.7179331050388081, -0.6785854158520043]","[0.755447747713948, -0.6300040515423248]","[-0.04117259677750651, 0.08552556559282243]",0.23790011084472668
3,60,"[0.5745609290264473, 0.5483906125332771]","[0.20033155121842627, 0.8577591891930944]","[0.5551550263432395, 0.589018804529739]","[0.7147375716305191, -0.6752232390486532]","[0.7523399361526836, -0.6268627917189268]","[-0.038811805366415486, 0.08125638399292368]",0.23595926734348488
3,61,"[0.5731314538831862, 0.5497410590113745]","[0.20033155121842627, 0.8577591891930944]","[0.5549073412996863, 0.588252740591729]","[0.7115697490465077, -0.6718868096447685]","[0.7492446278462198, -0.6237385966795106]","[-0.03644822516699975, 0.07702336316070912]",0.23403646273725767
3,62,"[0.5717083143850932, 0.551084832630664]","[0.20033155121842627, 0.8577591891930944]","[0.5546672813449447, 0.5874976464169325]","[0.708429522507842, -0.6685747690988982]","[0.7461617329413635, -0.6206312758821144]","[-0.03408206608029696, 0.07282562757253697]",0.23213149017462215
3,63,"[0.5702914553400775, 0.5524219821688617]","[0.20033155121842627, 0.8577591891930944]","[0.5544346939249978, 0.5867531608166071]","[0.7053167080496285, -0.6652858648978457]","[0.7430911605263184, -0.6175406497780143]","[-0.03171352283015949, 0.06866235729549075]",0.23024414732205228
3,64,"[0.5688808219239783, 0.5537525538986574]","[0.20033155121842627, 0.8577591891930944]","[0.5542094332862001, 0.5860189455459311]","[0.7022310651449017, -0.6620189428923203]","[0.7400328191386596, -0.6144665489183286]","[-0.029342777275556342, 0.06453278329454748]",0.2283742362080886
3,65,"[0.5674763597936885, 0.555076591784442]","[0.20033155121842627, 0.8577591891930944]","[0.5539913596189677, 0.5852946833761026]","[0.6991723074825358, -0.658772940166806]","[0.7369866171854685, -0.6114088131356368]","[-0.026970000349441525, 0.06043618318332111]",0.2265215630667297
3,66,"[0.5660780151787235, 0.5563941376647756]","[0.20033155121842627, 0.8577591891930944]","[0.553780338337545, 0.5845800763510238]","[0.6961401121471403, -0.6555468784070357]","[0.7339524632888301, -0.6083672907938871]","[-0.02459535368235688, 0.05637187737249638]",0.22468593818165866
3,67,"[0.5646857349544292, 0.5577052314215897]","[0.20033155121842627, 0.8577591891930944]","[0.5535762394744002, 0.5838748442092075]","[0.6931341274177509, -0.6523398577308338]","[0.7309302665680116, -0.6053418381005329]","[-0.022218990960058083, 0.05233922557523574]",0.22286717573260031
3,68,"[0.5632994666995937, 0.5590099111370513]","[0.20033155121842627, 0.8577591891930944]","[0.553378937171127, 0.5831787229537382]","[0.6901539793745524, -0.6491510509503682]","[0.7279199368680283, -0.6023323184754233]","[-0.019841059056933563, 0.04833762363337368]",0.22106509364482638
3,69,"[0.5619191587408446, 0.5603082132389521]","[0.20033155121842627, 0.8577591891930944]","[0.5531883092505461, 0.5824914635550533]","[0.6871992774785455, -0.6459796982360223]","[0.7249213849428965, -0.5993386019715048]","[-0.01746169898059713, 0.04436650063220249]",0.21927951344259908
3,70,"[0.5605447601858875, 0.5616001726354242]","[0.20033155121842627, 0.8577591891930944]","[0.5530042368570782, 0.5818128307730092]","[0.6842696192676515, -0.6428251021541302]","[0.7219345226006844, -0.5963605647428574]","[-0.015081046657618558, 0.04042531627516999]",0.21751026010714816
3,71,"[0.5591762209473522, 0.5628858228397324]","[0.20033155121842627, 0.8577591891930944]","[0.5528266041544725, 0.5811426020861877]","[0.6813645942939239, -0.6396866230527369]","[0.7189592628164277, -0.593398088556015]","[-0.012699233585759417, 0.0365135584929106]",0.2157571619396129
3,72,"[0.5578134917587644, 0.5641651960858379]","[0.20033155121842627, 0.8577591891930944]","[0.5526552980716736, 0.5804805667177207]","[0.6784837874100361, -0.6365636747713398]","[0.7159955198180944, -0.5904510603408895]","[-0.010316387374181613, 0.03263074126376564]",0.21402005042924652
3,73,"[0.5564565241839443, 0.5654383234353806]","[0.20033155121842627, 0.8577591891930944]","[0.5524902080890518, 0.5798265247480655]","[0.6756267814987704, -0.6334557206522423]","[0.7130432091500146, -0.5875193717779645]","[-0.007932632189785016, 0.028776402625369846]",0.21229876012706816
3,74,"[0.5551052706209467, 0.5667052348766851]","[0.20033155121842627, 0.8577591891930944]","[0.5523312260584365, 0.5791802863061999]","[0.6727931597266124, -0.6303622698326924]","[0.7101022477175429, -0.5846029189187214]","[-0.005548089125020361, 0.024950102859029544]",0.2105931285250571
3,75,"[0.5537596843014935, 0.5679659594163505]","[0.20033155121842627, 0.8577591891930944]","[0.5521782460514209, 0.5785416708316055]","[0.6699825073915349, -0.62728287379845]","[0.707172553816149, -0.5817016018365386]","[-0.0031628765001452397, 0.02115142283050986]",0.20890299594090664
3,76,"[0.5524197192867104, 0.5692205251639474]","[0.20033155121842627, 0.8577591891930944]","[0.5520311642312784, 0.5779105064002168]","[0.6671944134254659, -0.6242171231807516]","[0.7042540471476547, -0.5788153243055478]","[-0.0007771101108640099, 0.017379962472538812]",0.207228205408297
3,77,"[0.5510853304598595, 0.5704689594103088]","[0.20033155121842627, 0.8577591891930944]","[0.5518898787445701, 0.5772866291082256]","[0.6644284716035866, -0.621164644779901]","[0.7013466488259243, -0.5759439935051544]","[0.001609096569421098, 0.013635339395833501]",0.205568602572599
3,78,"[0.5497564735166524, 0.5717112886998686]","[0.20033155121842627, 0.8577591891930944]","[0.551754289629138, 0.5766698825082623]","[0.6616842815053405, -0.6181250987998682]","[0.698450281373955, -0.5730875197481301]","[0.003995632224971235, 0.009917187616787393]",0.2039240355918813
3,79,"[0.5484331049536417, 0.5729475388974684]","[0.20033155121842627, 0.8577591891930944]","[0.5516242987357131, 0.576060117093039]","[0.6589614492657457, -0.6150981762793636]","[0.6955648687140167, -0.570245816230366]","[0.006382387564142666, 0.0062251563911410734]",0.20229435504306684
3,80,"[0.5471151820551102, 0.5741777352500271]","[0.20033155121842627, 0.8577591891930944]","[0.5514998096608079, 0.5754571898220373]","[0.6562595881501443, -0.6120835967058413]","[0.6926903361522284, -0.5674187988005365]","[0.008769255211395377, 0.0025589091440203493]",0.2006794138330617
3,81,"[0.54580266287881, 0.5754019024434388]","[0.20033155121842627, 0.8577591891930944]","[0.5513807276889412, 0.574860963687274]","[0.653578318980784, -0.6090811057998253]","[0.6898266103587412, -0.5646063857480781]","[0.011156129620262467, -0.0010818775123295765]",0.1990790671146649
3,82,"[0.5444955062408484, 0.5766200646550385]","[0.20033155121842627, 0.8577591891930944]","[0.5512669597425562, 0.5742713073145667]","[0.6509172704395473, -0.6060904734578086]","[0.6869736193445027, -0.5618084976080174]","[0.01354290700341565, -0.004697514680943593]",0.1974931722070573
3,83,"[0.5431936716999693, 0.5778322456019541]","[0.20033155121842627, 0.8577591891930944]","[0.5511584143382701, 0.5736880945970833]","[0.648276079267612, -0.6031114918427792]","[0.684131292435426, -0.5590250569813063]","[0.01592948527660143, -0.008288302009741733]",0.19592158852066208
3,84,"[0.5418971195414342, 0.5790384685856397]","[0.20033155121842627, 0.8577591891930944]","[0.551055001548307, 0.5731112043582722]","[0.6456543903797626, -0.6001439736121694]","[0.6812995602446412, -0.5562559883694359]","[0.018315764013745683, -0.011854528454734892]",0.19436417748616547
3,85,"[0.5406058107606746, 0.580238756532864]","[0.20033155121842627, 0.8577591891930944]","[0.5509566329661704, 0.5725405200415521]","[0.6430518569084642, -0.5971877502737248]","[0.6784783546433975, -0.5535012180221982]","[0.020701644410991538, -0.015396472982623921]",0.1928208024874874
3,86,"[0.5393197070468577, 0.5814331320334115]","[0.20033155121842627, 0.8577591891930944]","[0.5508632216757589, 0.5719759294243945]","[0.6404681401905252, -0.5942426706604268]","[0.6756676087310827, -0.5507606737975622]","[0.02308702925780226, -0.018914405218034114]",0.19129132879849478
3,87,"[0.5380387707664767, 0.5826216173747324]","[0.20033155121842627, 0.8577591891930944]","[0.5507746822232742, 0.5714173243546611]","[0.6379029097072396, -0.5913085995162086]","[0.6728672568047412, -0.5480342850327097]","[0.025471822913595066, -0.02240858604014262]",0.18977562352325086
3,88,"[0.5367629649470622, 0.5838042345737648]","[0.20033155121842627, 0.8577591891930944]","[0.5506909305913803, 0.5708646005072568]","[0.6353558429872272, -0.5883854161847658]","[0.6700772343284083, -0.5453219824253575]","[0.02785593128863617, -0.025879268133015998]",0.18827355553960398
3,89,"[0.5354922532610877, 0.5849810054061344]","[0.20033155121842627, 0.8577591891930944]","[0.5506118841751645, 0.5703176571593458]","[0.6328266254797379, -0.5854730133942797]","[0.6672974779025076, -0.5426236979245622]","[0.030239261828153507, -0.02932669649357722]",0.18678499544592064
3,90,"[0.5342266000101282, 0.586151951432923]","[0.20033155121842627, 0.8577591891930944]","[0.5505374617595387, 0.56977639698254]","[0.6303149504049766, -0.5825712961313629]","[0.6645279252335218, -0.5399393646302661]","[0.032621723498820865, -0.032751108900765935]",0.18530981551077985
3,91,"[0.5329659701093182, 0.5873170940251857]","[0.20033155121842627, 0.8577591891930944]","[0.5504675834977796, 0.5692407258506186]","[0.6278205185869343, -0.5796801805979876]","[0.6617685151040916, -0.5372689167009038]","[0.03500322677692269, -0.036152736349134296]",0.18384788962544768
3,92,"[0.5317103290721443, 0.5884764543863817]","[0.20033155121842627, 0.8577591891930944]","[0.5504021708909664, 0.5687105526614672]","[0.6253430382733155, -0.5767995932455806]","[0.6590191873436717, -0.5346122892684423]","[0.037383683637644216, -0.039531803449829095]",0.182399093258964
3,93,"[0.5304596429955977, 0.5896300535728729]","[0.20033155121842627, 0.8577591891930944]","[0.5503411467681194, 0.5681857891720486]","[0.6228822249463838, -0.5739294698808666]","[0.6562798827998384, -0.531969418360278]","[0.03976300754504347, -0.04288852880164851]",0.18096330341567854
3,94,"[0.5292138785457049, 0.5907779125126347]","[0.20033155121842627, 0.8577591891930944]","[0.5502844352668815, 0.5676663498453217]","[0.6204378011278906, -0.5710697548384059]","[0.6535505433103219, -0.5293402408274568]","[0.04214111344235327, -0.046223125334625914]",0.17954039859508195
3,95,"[0.5279730029434491, 0.5919200520223115]","[0.20033155121842627, 0.8577591891930944]","[0.5502319618146209, 0.5671521517081234]","[0.6180094961806957, -0.5682204002151202]","[0.6508311116758112, -0.5267246942787281]","[0.04451791774234359, -0.04953580062837615]",0.178130258753787
3,96,"[0.5267369839510877, 0.5930564928227418]","[0.20033155121842627, 0.8577591891930944]","[0.5501836531098523, 0.5666431142191186]","[0.6155970461092075, -0.5653813651624192]","[0.6481215316335699, -0.5241227170199806]","[0.046893338317529176, -0.05282675720724628]",0.17673276526952092
3,97,"[0.5255057898588693, 0.5941872555530666]","[0.20033155121842627, 0.8577591891930944]","[0.5501394371039051, 0.5661391591459997]","[0.6132001933603834, -0.5625526152318396]","[0.6454217478318789, -0.5215342479986421]","[0.04926729449007161, -0.056096192814133916]",0.17534780090700025
3,98,"[0.5242793894721486, 0.5953123607835303]","[0.20033155121842627, 0.8577591891930944]","[0.5500992429827767, 0.5656402104511894]","[0.6108186866266739, -0.5597341217703944]","[0.642731705805319, -0.5189592267526598]","[0.0516397070212562, -0.05934430066468188]",0.17397524978556447
3,99,"[0.5230577520988953, 0.5964318290270711]","[0.20033155121842627, 0.8577591891930944]","[0.5500630011491304, 0.5651461941853689]","[0.6084522806520234, -0.5569258613620791]","[0.6400513519508909, -0.5163975933637059]","[0.05401049810047032, -0.06257126968340443]",0.1726149973484546
