robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
10,19,"[0.9247795823392602, 0.4510840503490923]","[0.6101967643848941, 0.06150028342531899]","[0.46238939856007927, 0.49172645710412055]","[0.6867417647795709, 0.8870026825955998]","[0.7216436726645683, 0.771039052496541]","[-0.9247803675583618, 0.08128481351005645]",0.2722835095308453
10,20,"[0.923406098809701, 0.44931004498390115]","[0.6101967643848941, 0.06150028342531899]","[0.46209039908361005, 0.4941745333478172]","[0.6940718957704411, 0.8815557198362672]","[0.718681808794832, 0.7666466254443811]","[-0.922631399452182, 0.08972897672783209]",0.26997899804394776
10,21,"[0.9220179550181602, 0.4475469335442286]","[0.6101967643848941, 0.06150028342531899]","[0.46205537002784136, 0.49647771589309175]","[0.7003795566040889, 0.8758688668131385]","[0.7156348982645959, 0.7623071437680465]","[-0.9199251699806377, 0.09786156469772633]",0.26766045110120423
10,22,"[0.9206171959049521, 0.4457951958106023]","[0.6101967643848941, 0.06150028342531899]","[0.4622415130811447, 0.4986444507851134]","[0.7057429947884074, 0.870002220519722]","[0.7125159996048773, 0.7580199737756643]","[-0.9167513656476147, 0.10569850994902219]",0.2653335550258668
10,23,"[0.9192057099153752, 0.44405519136956284]","[0.6101967643848941, 0.06150028342531899]","[0.4626129442814648, 0.500683084373237]","[0.7102390740844005, 0.8640070393066933]","[0.7093364441877442, 0.7537842372877529]","[-0.9131855312678208, 0.11325578600734842]",0.2630031531996146
10,24,"[0.9177852317672064, 0.44232717729094945]","[0.6101967643848941, 0.06150028342531899]","[0.46313950914588176, 0.502601735030691]","[0.7139420603177475, 0.8579269364169593]","[0.7061060792888895, 0.7495988761833126]","[-0.9092914452426493, 0.12054911547948322]",0.26067336389880275
10,25,"[0.9163573476465708, 0.44061132341811554]","[0.6101967643848941, 0.06150028342531899]","[0.4637958180259618, 0.5044082099215467]","[0.7169227539771319, 0.8517988710759428]","[0.7028334724474753, 0.7454627026849069]","[-0.905123059241218, 0.12759377300686225]",0.25834768146955756
10,26,"[0.9149235021386166, 0.43890772567596364]","[0.6101967643848941, 0.06150028342531899]","[0.4645604561572105, 0.5061099534717227]","[0.7192479126893416, 0.845653991173115]","[0.6995260847037262, 0.7413744389421375]","[-0.9007260919628123, 0.13440445559151815]",0.256029063428836
10,27,"[0.9134850063132379, 0.4372164176936174]","[0.6101967643848941, 0.06150028342531899]","[0.46541533360667553, 0.5077140182877653]","[0.7209799089472356, 0.8395183630063674]","[0.6961904183980001, 0.7373327484177673]","[-0.8961393454131248, 0.14099520118829578]",0.25372000557038943
10,28,"[0.9120430464953434, 0.4355373809676047]","[0.6101967643848941, 0.06150028342531899]","[0.4663451481420814, 0.5092270520052964]","[0.7221765735085728, 0.8334136114363138]","[0.692832143891551, 0.7333362608770331]","[-0.891395796706524, 0.1473793420753834]",0.2514226067831741
10,29,"[0.9105986933483262, 0.43387055374473205]","[0.6101967643848941, 0.06150028342531899]","[0.46733693984928776, 0.5106552954143595]","[0.7228911812352009, 0.8273574860838616]","[0.6894562086266719, 0.7293835923049006]","[-0.8865235069980769, 0.1535694833392549]",0.24913862500953504
10,30,"[0.9091529109858558, 0.4322158387725643]","[0.6101967643848941, 0.06150028342531899]","[0.4683797207059864, 0.5120045885014637]","[0.7231725428293015, 0.8213643643906048]","[0.6860669312578973, 0.7254733607487107]","[-0.8815463805597389, 0.15957749945779875]",0.24686952555219172
10,31,"[0.9077065659001973, 0.4305731100437831]","[0.6101967643848941, 0.06150028342531899]","[0.4694641656770828, 0.5132803819588854]","[0.723065172349153, 0.8154456993976208]","[0.6826680830752292, 0.7216041988539078]","[-0.8764848004462289, 0.16541454383020449]",0.2446165227639135
10,32,"[0.906260435555499, 0.4289422186449879]","[0.6101967643848941, 0.06150028342531899]","[0.4705823545042362, 0.5144877523636593]","[0.7226095062246743, 0.8096104182844127]","[0.6792629585514622, 0.7177747636956036]","[-0.8713561621025255, 0.17109106743734281]",0.24238061600976368
10,33,"[0.9048152165430496, 0.42732299780841904]","[0.6101967643848941, 0.06150028342531899]","[0.47172755540920924, 0.515631419701952]","[0.7218421545968582, 0.8038652765938763]","[0.6758544365430791, 0.7139837443874935]","[-0.8661753222676808, 0.176616843787066]",0.24016262067105723
10,34,"[0.9033715322338559, 0.4257152672552313]","[0.6101967643848941, 0.06150028342531899]","[0.47289404355370634, 0.5167157662623669]","[0.720796170142473, 0.7982151723661854]","[0.6724450334339536, 0.7102298678583975]","[-0.8609549773602991, 0.18200099801427128]",0.23796319485750753
10,35,"[0.901929939893571, 0.4241188369104989]","[0.6101967643848941, 0.06150028342531899]","[0.4740769483956145, 0.5177448561800733]","[0.7195013231497313, 0.7926634239388601]","[0.669036949316945, 0.706511903116445]","[-0.8557059829959129, 0.18725203853914874]",0.23578286240586244
10,36,"[0.9004909372472715, 0.4225335100626212]","[0.6101967643848941, 0.06150028342531899]","[0.4752721251255262, 0.5187224551070961]","[0.7179843745503488, 0.787212014836509]","[0.6656321081491038, 0.7028286642657094]","[-0.8504376242434906, 0.1923778900889499]",0.2336220326670932
10,37,"[0.8990549684981708, 0.4209590860329482]","[0.6101967643848941, 0.06150028342531899]","[0.47647604621245676, 0.5196520496298145]","[0.7162693409717981, 0.7818618089103313]","[0.6622321926836962, 0.6991790124958851]","[-0.8451578445714281, 0.1973859271937326]",0.23148101751802674
10,38,"[0.8976224298162272, 0.41939536241512754]","[0.6101967643848941, 0.06150028342531899]","[0.4776857097750443, 0.5205368661649189]","[0.7143777477364522, 0.7766127386600257]","[0.6588386748709028, 0.6955618572296588]","[-0.8398734400823658, 0.20228300749958272]",0.2293600459757375
10,39,"[0.8961936743207543, 0.4178421369378075]","[0.6101967643848941, 0.06150028342531899]","[0.4788985620560223, 0.5213798891485498]","[0.7123288671833534, 0.7714639694610401]","[0.6554528423246666, 0.6919761565828285]","[-0.8345902245294639, 0.2070755044214847]",0.22725927674286509
10,40,"[0.8947690165863875, 0.4162992089988854]","[0.6101967643848941, 0.06150028342531899]","[0.480112431738086, 0.5221838783965475]","[0.7101399407973089, 0.7664140422195085]","[0.6520758213726471, 0.6884209172676004]","[-0.8293131696966031, 0.2117693387953241]",0.22517880896833836
10,41,"[0.8933487367047929, 0.4147663809144464]","[0.6101967643848941, 0.06150028342531899]","[0.4813254742178664, 0.5229513855614695]","[0.7078263844635152, 0.7614609967823293]","[0.6487085971371828, 0.6848951940488502]","[-0.8240465249738529, 0.21637000929404615]",0.22311869146993107
10,42,"[0.8919330839358658, 0.4132434589208817]","[0.6101967643848941, 0.06150028342531899]","[0.48253612426695647, 0.5236847696478739]","[0.7054019767790528, 0.7566024782401527]","[0.6453520310357252, 0.681398088845727]","[-0.8187939193378186, 0.2208826214539844]",0.2210789306319537
10,43,"[0.8905222799823077, 0.4117302539644014]","[0.6101967643848941, 0.06150028342531899]","[0.4837430557670691, 0.5243862115740551]","[0.7028790307915992, 0.7518358280773023]","[0.6420068760378749, 0.6779287495562341]","[-0.8135584484304772, 0.22531191521930738]",0.21905949716257228
10,44,"[0.8891165219207245, 0.41022658230824677]","[0.6101967643848941, 0.06150028342531899]","[0.48494514742030426, 0.5250577277880463]","[0.7002685498387531, 0.7471581619460768]","[0.638673789971745, 0.6744863686698956]","[-0.8083427490008406, 0.229662290959599]",0.21706033187020773
10,45,"[0.8877159848210471, 0.40873226598435464]","[0.6101967643848941, 0.06150028342531899]","[0.486141453513094, 0.5257011829598806]","[0.6975803683595673, 0.7425664356747678]","[0.6353533471338966, 0.6710701817229661]","[-0.8031490626159061, 0.23393783395105183]",0.21508135059673145
10,46,"[0.886320824084328, 0.4072471331130051]","[0.6101967643848941, 0.06150028342531899]","[0.487331178960128, 0.5263183017820725]","[0.694823278668377, 0.7380575009600345]","[0.6320460484237078, 0.6676794656415587]","[-0.7979792902484, 0.23814233733813484]",0.21312244842631115
10,47,"[0.8849311775269912, 0.405771018111085]","[0.6101967643848941, 0.06150028342531899]","[0.4885136579776656, 0.5269106799170298]","[0.6920051447398194, 0.7336281520458285]","[0.6287523301940594, 0.6643135370103431]","[-0.7928350390986513, 0.24227932361188953]",0.21118350327241947
10,48,"[0.8835471672375116, 0.40430376180699334]","[0.6101967643848941, 0.06150028342531899]","[0.4896883358383977, 0.5274797941343659]","[0.6891330040689516, 0.7292751645531953]","[0.6254725719850577, 0.6609717502978742]","[-0.7877176627982277, 0.24635206465474502]",0.20926437893136235
10,49,"[0.8821689012293736, 0.40284521147788693]","[0.6101967643848941, 0.06150028342531899]","[0.49085475324591743, 0.528027011683484]","[0.6862131586539776, 0.7249953274982321]","[0.6222071032856503, 0.6576534960640165]","[-0.7826282959669124, 0.2503636004111941]",0.20736492767843828
10,50,"[0.8807964749120657, 0.4013952208228905]","[0.6101967643848941, 0.06150028342531899]","[0.49201253293878194, 0.5285535989477628]","[0.6832512561109588, 0.7207854694190443]","[0.6189562094489999, 0.6543581991701685]","[-0.7775678839465675, 0.2543167562497446]",0.20548499247225147
10,51,"[0.8794299723998438, 0.3999536498840524]","[0.6101967643848941, 0.06150028342531899]","[0.4931613681944417, 0.5290607294265988]","[0.6802523618773487, 0.7166424794265545]","[0.6157201368709797, 0.6510853170089576]","[-0.7725372084108042, 0.2582141590850927]",0.20362440882355037
10,52,"[0.8780694676760891, 0.3985203649251993]","[0.6101967643848941, 0.06150028342531899]","[0.4943010129539433, 0.5295494910907036]","[0.677221023399899, 0.7125633238979371]","[0.6124990975268191, 0.6478343377666598]","[-0.7675369094442915, 0.26205825233100855]",0.20178300637707045
10,53,"[0.8767150256292893, 0.39709523827740345]","[0.6101967643848941, 0.06150028342531899]","[0.49543127333087356, 0.530020893154644]","[0.6741613271365793, 0.7085450594448129]","[0.6092932729484735, 0.6446047787287208]","[-0.7625675045968314, 0.265851309754481]",0.19996061024803855
10,54,"[0.8753667029750161, 0.3956781481585138]","[0.6101967643848941, 0.06150028342531899]","[0.49655200030384133, 0.5304758723088256]","[0.6710769491347075, 0.7045848427105277]","[0.6061028177144788, 0.6413961846363273]","[-0.7576294053423495, 0.26959544830062365]",0.19815704214912194
10,55,"[0.8740245490767466, 0.3942689784730928]","[0.6101967643848941, 0.06150028342531899]","[0.4976630834219996, 0.5309152984510896]","[0.6679711998807125, 0.7006799374812264]","[0.6029278625146545, 0.6382081260999481]","[-0.7527229313094941, 0.27329263995599373]",0.1963721213385406
10,56,"[0.8726886066769852, 0.39286761859813035]","[0.6101967643848941, 0.06150028342531899]","[0.49876444537859255, 0.5313399799558933]","[0.6648470640523476, 0.6968277195333527]","[0.5997685168438608, 0.6350401980740701]","[-0.7478483225967854, 0.27694472271552595]",0.1946056654156965
10,57,"[0.8713589125488805, 0.39147396315906363]","[0.6101967643848941, 0.06150028342531899]","[0.4998560373290575, 0.5317506685168047]","[0.6617072357427962, 0.6930256795850717]","[0.5966248713719374, 0.6318920183959411]","[-0.7430057504396461, 0.28055341071548223]",0.19285749098691762
10,58,"[0.870035498077395, 0.3900879117998935]","[0.6101967643848941, 0.06150028342531899]","[0.5009378348484264, 0.5321480635957584]","[0.6585541496685445, 0.6892714246702274]","[0.5934970000307955, 0.6287632263899761]","[-0.7381953264579373, 0.2841203035917298]",0.19112741422068483
10,59,"[0.8687183897780579, 0.388709368950553]","[0.6101967643848941, 0.06150028342531899]","[0.5020098344382082, 0.5325328165102856]","[0.6553900088195209, 0.6855626782102878]","[0.5903849618542976, 0.6256534815385215]","[-0.7334171106796994, 0.2876468951194652]",0.1894152513089239
10,60,"[0.8674076097604189, 0.38733824359413244]","[0.6101967643848941, 0.06150028342531899]","[0.5030720505060209, 0.5329055341877487]","[0.6522168089609364, 0.6818972790216824]","[0.5872888026019291, 0.6225624622189037]","[-0.728671118508796, 0.29113458118723246]",0.18772081884856348
10,61,"[0.866103176142497, 0.3859744490360891]","[0.6101967643848941, 0.06150028342531899]","[0.5041245127523495, 0.533266782613509]","[0.6490363603514645, 0.6782731794625086]","[0.5842085561932352, 0.6194898645060561]","[-0.723957326780295, 0.2945846671548399]",0.1860439341554972
10,62,"[0.8648051034217941, 0.38461790267716406]","[0.6101967643848941, 0.06150028342531899]","[0.5051672639082533, 0.5336170899979588]","[0.6458503070017815, 0.6746884428932723]","[0.581144245976508, 0.6164354010395312]","[-0.7192756790270816, 0.2979983746415894]",0.18438441552133175
10,63,"[0.8635134028077905, 0.3832685257913775]","[0.6101967643848941, 0.06150028342531899]","[0.5062003577758764, 0.533956949685443]","[0.6426601437608193, 0.6711412406006786]","[0.5780958858521756, 0.6133987999533039]","[-0.7146260900638284, 0.3013768477881311]",0.1827420824217846
10,64,"[0.862228082520269, 0.3819262433101761]","[0.6101967643848941, 0.06150028342531899]","[0.5072238575304595, 0.5342868228263157]","[0.6394672314841399, 0.6676298483111294]","[0.5750634812687115, 0.6103798038664863]","[-0.7100084499796189, 0.30472115903227914]",0.18111675568429747
10,65,"[0.8609491480573007, 0.38059098361355387]","[0.6101967643848941, 0.06150028342531899]","[0.5082378342483902, 0.5346071408316946]","[0.6362728105093535, 0.6641526424010991]","[0.5720470301065953, 0.6073781689328416]","[-0.705422627617821, 0.30803231443628143]",0.17950825762131686
10,66,"[0.859676602436282, 0.37926267832875166]","[0.6101967643848941, 0.06150028342531899]","[0.5092423656308014, 0.5349183076289157]","[0.6330780126371802, 0.6607080958946362]","[0.5690465234638719, 0.6043936639468326]","[-0.7008684736109612, 0.31131125860032804]",0.17791641213473877
10,67,"[0.8584104464110076, 0.3779412621369624]","[0.6101967643848941, 0.06150028342531899]","[0.5102375348964926, 0.5352207017342324]","[0.6298838717933541, 0.6572947743235924]","[0.56606194635513, 0.6014260695038328]","[-0.69634582302903, 0.31455887919454006]",0.17634104479619586
10,68,"[0.8571506786674209, 0.3766266725883152]","[0.6101967643848941, 0.06150028342531899]","[0.5112234298215806, 0.5355146781579511]","[0.6266913335257731, 0.6539113315134917]","[0.5630932783342216, 0.5984751772120653]","[-0.6918544976916805, 0.3177760111392717]",0.1747819829071646
10,69,"[0.8558972960003693, 0.37531884992528824]","[0.6101967643848941, 0.06150028342531899]","[0.5122001419064093, 0.5358005701559458]","[0.623501263472905, 0.6505565053470362]","[0.5601404940497424, 0.595540788953807]","[-0.6873943081879201, 0.3209634404613152]",0.1732390555422706
10,70,"[0.8546502934734236, 0.37401773691459417]","[0.6101967643848941, 0.06150028342531899]","[0.5131677656529123, 0.5360786908403394]","[0.6203144549231725, 0.6472291135478437]","[0.5572035637411612, 0.5926227161934013]","[-0.6829650556410225, 0.32412190785149053]",0.17171209357865866
10,71,"[0.8534096645635773, 0.3727232786874985]","[0.6101967643848941, 0.06150028342531899]","[0.514126397937922, 0.5363493346610697]","[0.6171316355706873, 0.6439280495189514]","[0.5542824536824973, 0.5897207793296447]","[-0.6785665332513104, 0.32725211194714243]",0.17020092971385284
10,72,"[0.8521754012924359, 0.3714354225884606]","[0.6101967643848941, 0.06150028342531899]","[0.5150761374698757, 0.5366127787690829]","[0.6139534735600266, 0.6406522782637354]","[0.5513771265795955, 0.5868348070901587]","[-0.6741985276451203, 0.3303547123612446]",0.16870539847416108
10,73,"[0.8509474943453158, 0.3701541180319331]","[0.6101967643848941, 0.06150028342531899]","[0.5160170843180693, 0.5368692842709899]","[0.6107805829016082, 0.637400832411017]","[0.5484875419262927, 0.5839646359654168]","[-0.6698608200544931, 0.3334303324781136]",0.16722533621535654
10,74,"[0.8497259331795126, 0.3688793163671111]","[0.6101967643848941, 0.06150028342531899]","[0.5169493395050585, 0.5371190973841964]","[0.6076135283294029, 0.6341728083611496]","[0.5456136563241278, 0.5811101096801671]","[-0.6655531873489082, 0.3364795620341706]",0.1657605811170971
10,75,"[0.8485107061228538, 0.3676109707503888]","[0.6101967643848941, 0.06150028342531899]","[0.5178730046540628, 0.5373624505007534]","[0.6044528296641102, 0.6309673625656506]","[0.5427554237696777, 0.5782710787000667]","[-0.661275402937582, 0.3395029595007292]",0.1643109731723107
10,76,"[0.8473018004635257, 0.3663490360252575]","[0.6101967643848941, 0.06150028342531899]","[0.5187881816843046, 0.5375995631674808]","[0.6012989657373465, 0.6277837079494042]","[0.5399127959131073, 0.5754473997714323]","[-0.6570272375584421, 0.34250105428444666]",0.1628763541725785
10,77,"[0.846099202532051, 0.36509346860935865]","[0.6101967643848941, 0.06150028342531899]","[0.519694972548149, 0.5378306429892749]","[0.5981523779257532, 0.6246211104814745]","[0.5370857222910941, 0.5726389354920961]","[-0.6528084599678039, 0.3454743487598324]",0.16145656769037792
10,78,"[0.8449028977761994, 0.3638442263883957]","[0.6101967643848941, 0.06150028342531899]","[0.5205934790047144, 0.53805588646193]","[0.5950134733381007, 0.6214788858981035]","[0.5342741505369076, 0.5698455539114465]","[-0.64861883754297, 0.34842332014706867]",0.1600514590589049
10,79,"[0.8437128708295232, 0.36260126861659947]","[0.6101967643848941, 0.06150028342531899]","[0.5214838024253162, 0.5382754797402634]","[0.5918826276933462, 0.6183563965793987]","[0.5314780265700995, 0.5670671281578282]","[-0.6444581368084139, 0.35134842224732776]",0.1586608753500755
10,80,"[0.8425291055741365, 0.3613645558234407]","[0.6101967643848941, 0.06150028342531899]","[0.522366043626709, 0.5384895993468457]","[0.5887601879231165, 0.6152530485795513]","[0.5286972947679703, 0.5643035360915624]","[-0.640326123894855, 0.35425008704681005]",0.1572846653512015
10,81,"[0.8413515851982902, 0.3601340497262816]","[0.6101967643848941, 0.06150028342531899]","[0.5232403027286125, 0.5386984128261934]","[0.5856464745281549, 0.6121682888090477]","[0.5259318981207277, 0.5615546599819429]","[-0.6362225649393554, 0.3571287261998235]",0.1559226795407492
10,82,"[0.840180292249234, 0.3589097131486635]","[0.6101967643848941, 0.06150028342531899]","[0.5241066790324586, 0.5389020793488631]","[0.5825417837148225, 0.6091016023662326]","[0.5231817783720347, 0.5588203862066491]","[-0.6321472264335508, 0.3599847324003993]",0.15457477006351802
10,83,"[0.8390152086818043, 0.357691509943931]","[0.6101967643848941, 0.06150028342531899]","[0.524965270918682, 0.5391007502695202]","[0.5794463893346999, 0.6060525100147232]","[0.5204468761464449, 0.5561006049721062]","[-0.6280998755262448, 0.3628184806511784]",0.1532407907055108
10,84,"[0.8378563159031349, 0.35647940492390157]","[0.6101967643848941, 0.06150028342531899]","[0.5258161757602268, 0.5392945696427062]","[0.576360544647709, 0.6030205658024884]","[0.5177271310650632, 0.5533952100534042]","[-0.6240802802858163, 0.3656303294376092]",0.15192059686871903
10,85,"[0.8367035948138395, 0.35527336379229657]","[0.6101967643848941, 0.06150028342531899]","[0.5266594898502246, 0.5394836746997194]","[0.5732844839268105, 0.6000053548178971]","[0.5150224818506137, 0.5507040985524706]","[-0.6200882099272298, 0.3684206218148456]",0.1506140455459995
10,86,"[0.8355570258459859, 0.3540733530826608]","[0.6101967643848941, 0.06150028342531899]","[0.5274953083420626, 0.5396681962897361]","[0.5702184239203059, 0.5970064910776662]","[0.5123328664229683, 0.5480271706732686]","[-0.6161234350078466, 0.3711896864141505]",0.14932099529618403
10,87,"[0.8344165889981453, 0.3528793401005055]","[0.6101967643848941, 0.06150028342531899]","[0.5283237252002827, 0.5398482592880365]","[0.5671625651859696, 0.5940236155413837]","[0.5096582219860749, 0.5453643295128667]","[-0.6121857275957252, 0.373937838375062]",0.14804130621953165
10,88,"[0.8332822638677734, 0.3516912928694227]","[0.6101967643848941, 0.06150028342531899]","[0.5291448331609445, 0.5400239829739635]","[0.5641170933096503, 0.5910563942471165]","[0.5069984851071243, 0.5427154808672993]","[-0.6082748614136577, 0.3766653802090816]",0.14677483993360996
10,89,"[0.832154029681154, 0.35050918008092846]","[0.6101967643848941, 0.06150028342531899]","[0.529958723700255, 0.5401954813810206]","[0.5610821800195918, 0.5881045165625374]","[0.5043535917886997, 0.5400805330512005]","[-0.6043906119617981, 0.37937260260018424]",0.14552145954966694
10,90,"[0.8310318653211148, 0.34933297104780336]","[0.6101967643848941, 0.06150028342531899]","[0.5307654870104165, 0.5403628636213162]","[0.5580579842065022, 0.5851676935459846]","[0.5017234775345811, 0.5374593967302662]","[-0.6005327566213967, 0.38205978514702577]",0.14428102964954062
10,91,"[0.8299157493527018, 0.3481626356607114]","[0.6101967643848941, 0.06150028342531899]","[0.5315652119817719, 0.5405262341863817]","[0.555044652858314, 0.5822456564119165]","[0.49910807740980145, 0.5348519847656507]","[-0.59670107474186, 0.3847271970513406]",0.14305341626313867
10,92,"[0.8288056600469852, 0.34699814434788756]","[0.6101967643848941, 0.06150028342531899]","[0.5323579861904384, 0.5406856932262175]","[0.5520423219176289, 0.5793381550952952]","[0.49650732609549153, 0.5322582120694711]","[-0.5928953477130936, 0.3873750977566599]",0.14183848684650663
10,93,"[0.8277015754031499, 0.345839468037697]","[0.6101967643848941, 0.06150028342531899]","[0.5331438958907225, 0.5408413368082756]","[0.5490511170690052, 0.5764449569095574]","[0.4939211579389971, 0.5296779954706403]","[-0.5891153590248548, 0.39000373754115725]",0.14063611026049552
10,94,"[0.826603473169012, 0.3446865781238779]","[0.6101967643848941, 0.06150028342531899]","[0.5339230260116892, 0.5409932571579394]","[0.5460711544624862, 0.5735658452929704]","[0.4913495069997002, 0.5271112535903054]","[-0.5853608943146456, 0.39261335806812314]",0.13944615675003225
10,95,"[0.825511330860087, 0.34353944643329193]","[0.6101967643848941, 0.06150028342531899]","[0.5346954601573406, 0.5411415428819419]","[0.5431025413791353, 0.5707006186383454]","[0.488792307090935, 0.5245579067262158]","[-0.5816317414054928, 0.3952041928973]",0.138268497923988
10,96,"[0.8244251257773287, 0.34239804519601524]","[0.6101967643848941, 0.06150028342531899]","[0.5354612806099202, 0.5412862791760379]","[0.5401453768437335, 0.5678490892012404]","[0.486249491818351, 0.522017876745388]","[-0.5779276903348172, 0.3977764679600453]",0.13710300673563705
10,97,"[0.8233448350236413, 0.34126234701761277]","[0.6101967643848941, 0.06150028342531899]","[0.5362205683359187, 0.5414275480181463]","[0.5371997521893022, 0.5650110820820021]","[0.4837209946150389, 0.5194910869844809]","[-0.5742485333754452, 0.40033040200106706]",0.13594955746369364
10,98,"[0.8222704355192627, 0.34013232485344874]","[0.6101967643848941, 0.06150028342531899]","[0.5369734029944088, 0.5415654283480739]","[0.5342657515776332, 0.5621864342771684]","[0.48120674877370795, 0.5169774621573344]","[-0.5705940650497079, 0.40286620698925024]",0.13480802569391173
10,99,"[0.8212019040161075, 0.3390079519848944]","[0.6101967643848941, 0.06150028342531899]","[0.5377198629473804, 0.5416999962348468]","[0.5313434524796236, 0.5593749937959758]","[0.4787066874761722, 0.5144769282691604]","[-0.5669640821374542, 0.4053840884999047]",0.13367828830123066
