robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,30,"[0.638194683876761, 0.7919668053922058]","[0.5131460905854898, 0.17924005478882832]","[0.5237861874671815, 0.600497087640339]","[0.2383954181993984, 1.1631517155015998]","[0.27297888586445845, 1.2637474447571282]","[-0.22881699281915902, -0.38293943550373344]",0.3960462172757674
4,31,"[0.6377178930403622, 0.7896405019612026]","[0.5131460905854898, 0.17924005478882832]","[0.5232867025744308, 0.5984523237250712]","[0.24008458206986846, 1.1605006902429629]","[0.27202984300293115, 1.2590385299919749]","[-0.22886238093186284, -0.38237635647226287]",0.3930715815599604
4,32,"[0.6372377238762225, 0.7873195005807166]","[0.5131460905854898, 0.17924005478882832]","[0.5228522985946582, 0.5964949461406023]","[0.24155179683849012, 1.1578462170946]","[0.27106035163777825, 1.2543238024717995]","[-0.2287708505631285, -0.38164910888022874]",0.3901091494567429
4,33,"[0.6367546202825455, 0.7850038081465275]","[0.5131460905854898, 0.17924005478882832]","[0.5224764570876691, 0.5946196668584158]","[0.24282254177460702, 1.15518966796484]","[0.2700726920330867, 1.2496043349730206]","[-0.22855632638975276, -0.3807682825762233]",0.387159355479596
4,34,"[0.6362689751989963, 0.7826934288105978]","[0.5131460905854898, 0.17924005478882832]","[0.5221535034466503, 0.5928216620841257]","[0.24391945339484208, 1.152531942124492]","[0.2690688635774822, 1.2448811013888332]","[-0.22823094350469186, -0.3797435334529442]",0.38422258220311767
4,35,"[0.6357811362922066, 0.7803883649263488]","[0.5131460905854898, 0.17924005478882832]","[0.5218784820871525, 0.5910965166290059]","[0.24486256199737455, 1.1498735149778319]","[0.2680506222544444, 1.2401549899345095]","[-0.22780530841010815, -0.3785836965946858]",0.381299167063363
4,36,"[0.6352914111682119, 0.7780886178963932]","[0.5131460905854898, 0.17924005478882832]","[0.5216470513015602, 0.5894401762766242]","[0.24566952880163168, 1.1472144906360775]","[0.26701951313877453, 1.2354268145390834]","[-0.22728871973330333, -0.37729688323953803]",0.37838940838175794
4,37,"[0.6348000721106086, 0.775794188915121]","[0.5131460905854898, 0.17924005478882832]","[0.521455394563546, 0.5878489068906441]","[0.2463558769258137, 1.1445546551591947]","[0.26597689855965023, 1.2306973246574806]","[-0.22668935509412536, -0.3758905640489538]",0.37549357066043554
4,38,"[0.6343073603567569, 0.7735050796048026]","[0.5131460905854898, 0.17924005478882832]","[0.521300145606706, 0.5863192592143089]","[0.2469352116863337, 1.1418935283220761]","[0.26492398249254456, 1.2259672137100475]","[-0.22601442950010187, -0.3743716407809874]",0.3726118892061989
4,39,"[0.6338134899333843, 0.7712212925481585]","[0.5131460905854898, 0.17924005478882832]","[0.5211783250489588, 0.58484803848287]","[0.24741942738493497, 1.1392304124987767]","[0.2638618316726741, 1.221237126331718]","[-0.22527032976885097, -0.37274650813057697]",0.3697445741443955
4,40,"[0.6333186510786144, 0.7689428317231609]","[0.5131460905854898, 0.17924005478882832]","[0.5210872867053307, 0.5834322781127416]","[0.24781889899094414, 1.136564437802617]","[0.262791393860906, 1.216507664590749]","[-0.22446272874656747, -0.3710211072208387]",0.36689181388453024
4,41,"[0.6328230132806325, 0.7666697028475556]","[0.5131460905854898, 0.17924005478882832]","[0.5210246720396398, 0.5820692168500712]","[0.24814265802950136, 1.1338946030163317]","[0.26171351363848405, 1.2117793933169516]","[-0.2235966824819855, -0.36920097199496893]",0.364053778097654
4,42,"[0.6323267279645735, 0.764401913641523]","[0.5131460905854898, 0.17924005478882832]","[0.5209883714612425, 0.5807562788606168]","[0.24839855263129357, 1.1312198121305672]","[0.2606289460588336, 1.2070528446615705]","[-0.2226767130066618, -0.36729126956181246]",0.36123062026232
4,43,"[0.6318299308593108, 0.7621394740172619]","[0.5131460905854898, 0.17924005478882832]","[0.5209764913854431, 0.5794910563256193]","[0.24859339214731016, 1.1285389065083182]","[0.2595383684424157, 1.2023285219951956]","[-0.22170687894773544, -0.3652968353832853]",0.35842247983183173
4,44,"[0.6313327440750162, 0.7598823962042452]","[0.5131460905854898, 0.17924005478882832]","[0.5209873261528213, 0.5782712941774646]","[0.24873307703172834, 1.1258506928283845]","[0.2584423905634918, 1.19760690323619]","[-0.22069083584438975, -0.3632222040535613]",0.35562948407101147
4,45,"[0.6308352779209527, 0.7576306948185885]","[0.5131460905854898, 0.17924005478882832]","[0.5210193340497692, 0.5770948766666699]","[0.24882271488465918, 1.1231539670489918]","[0.2573415634451626, 1.192888443689904]","[-0.21963188774236708, -0.3610716363038371]",0.3528517496061275
4,46,"[0.6303376324911835, 0.7553843868844905]","[0.5131460905854898, 0.17924005478882832]","[0.5210711167950005, 0.5759598154999797]","[0.24886672365306242, 1.120447534685666]","[0.256236386950624, 1.1881735784682266]","[-0.2185330313923659, -0.3588491427690217]",0.3500893837270806
4,47,"[0.6298398990438774, 0.7531434918151192]","[0.5131460905854898, 0.17924005478882832]","[0.5211414019589163, 0.5748642393297384]","[0.24886892303494296, 1.117730227724914]","[0.25512731633376745, 1.1834627245496578]","[-0.2173969941699221, -0.3565585049707616]",0.3473424854766402
4,48,"[0.6293421611978075, 0.7509080313596693]","[0.5131460905854898, 0.17924005478882832]","[0.5212290278679337, 0.5738063844085112]","[0.24883261513602228, 1.1150009185043999]","[0.2540147678906102, 1.1787562825319136]","[-0.21622626665974765, -0.3542032939023163]",0.34461114655746394
4,49,"[0.6288444959675354, 0.7486780295226605]","[0.5131460905854898, 0.17924005478882832]","[0.521332930617073, 0.5727845862512648]","[0.24876065540239264, 1.1122585308866415]","[0.25289912383418384, 1.1740546381219434]","[-0.21502313070092494, -0.35178688654279133]",0.3418954520839142
4,50,"[0.6283469746567306, 0.7464535124608872]","[0.5131460905854898, 0.17924005478882832]","[0.5214521328736276, 0.5717972721712052]","[0.24865551480702403, 1.109502049040883]","[0.2517807364991023, 1.1693581634020542]","[-0.2137896835662061, -0.3493124805793639]",0.33919548120228427
4,51,"[0.6278496636271166, 0.7442345083628055]","[0.5131460905854898, 0.17924005478882832]","[0.5215857342045656, 0.5708429545753506]","[0.24851933420974198, 1.1067305241298337]","[0.2506599319677638, 1.1646672179054454]","[-0.21252785884510206, -0.3467831075749097]",0.3365113075999877
4,52,"[0.6273526249586971, 0.7420210473145458]","[0.5131460905854898, 0.17924005478882832]","[0.5217329027020542, 0.5699202249227275]","[0.248353971744834, 1.1039430791766205]","[0.24953701319774335, 1.1599821495297986]","[-0.2112394445132859, -0.34420164478363646]",0.33384299992152133
4,53,"[0.6268559170152075, 0.7398131611561926]","[0.5131460905854898, 0.17924005478882832]","[0.5218928677165134, 0.5690277482622418]","[0.24816104402178216, 1.1011389123643065]","[0.24841226271917424, 1.1553032953135187]","[-0.2099260985973881, -0.34157082578790154]",0.33119062210657646
4,54,"[0.626359594927164, 0.737610883331464]","[0.5131460905854898, 0.17924005478882832]","[0.5220649135359984, 0.5681642582792148]","[0.24794196185556058, 1.0983172989968046]","[0.24728594496158154, 1.1506309820957212]","[-0.2085893627823312, -0.33889325010449833]",0.32855423366351993
4,55,"[0.6258637110034528, 0.7354142487334704]","[0.5131460905854898, 0.17924005478882832]","[0.522248373875411, 0.5673285527896744]","[0.24769796117546364, 1.0954775923268492]","[0.2461583082615345, 1.1459655270780433]","[-0.20723067425608366, -0.33617139188759193]",0.32593388988956706
4,56,"[0.6253683150811019, 0.7332232935488167]","[0.5131460905854898, 0.17924005478882832]","[0.522442627059831, 0.5665194896300179]","[0.24743012969691944, 1.0926192234343977]","[0.24502958659547847, 1.1413072383037364]","[-0.20585137604254178, -0.3334076078375976]",0.3233296420473148
4,57,"[0.6248734548217081, 0.7310380551019479]","[0.5131460905854898, 0.17924005478882832]","[0.5226470918037502, 0.5657359828969064]","[0.24713942987996496, 1.0897417003178314]","[0.24390000107602822, 1.1366564150672473]","[-0.2044527260359157, -0.3306041444100829]",0.3207415375058461
4,58,"[0.6243791759619481, 0.7288585717013122]","[0.5131460905854898, 0.17924005478882832]","[0.5228612235027612, 0.5649769994983839]","[0.24682671864159833, 1.08684460634077]","[0.24276976124475413, 1.1320133482655534]","[-0.20303590491837387, -0.32776314440585663]",0.3181696198533656
4,59,"[0.6238855225246649, 0.7266848824886306]","[0.5131460905854898, 0.17924005478882832]","[0.5230845109666937, 0.5642415559824361]","[0.24649276423719713, 1.0839275981593786]","[0.2416390661899445, 1.1273783207008434]","[-0.20160202311594233, -0.32488665301238906]",0.3156139289872283
4,60,"[0.6233925369961905, 0.7245170272923118]","[0.5131460905854898, 0.17924005478882832]","[0.5233164735337218, 0.5635287156136506]","[0.2461382606787405, 1.0809904032386988]","[0.24050810551389512, 1.1227516073426993]","[-0.20015212692493733, -0.32197662335732247]",0.31307450118628116
4,61,"[0.6229002604748329, 0.7223550464858344]","[0.5131460905854898, 0.17924005478882832]","[0.5235566585138541, 0.5628375856724293]","[0.2457638400145057, 1.0780328170517892]","[0.2393770601708821, 1.1181334755566932]","[-0.1986872039219576, -0.31903492162681024]",0.31055136916963155
4,62,"[0.6224087327948039, 0.7201989808517308]","[0.5131460905854898, 0.17924005478882832]","[0.5238046389177584, 0.5621673149544497]","[0.24537008275611824, 1.0750547000422577]","[0.23824610319403738, 1.1135241853052613]","[-0.197208187754091, -0.31606333179456225]",0.3080445621452478
4,63,"[0.6219179926292917, 0.7180488714516463]","[0.5131460905854898, 0.17924005478882832]","[0.5240600114332498, 0.5615170914508434]","[0.24495752670401438, 1.0720559744189755]","[0.23711540032681228, 1.1089239893257965]","[-0.1957159623920839, -0.31306356000160585]",0.3055541058512111
4,64,"[0.6214280775758837, 0.7159047595028084]","[0.5131460905854898, 0.17924005478882832]","[0.5243223946171922, 0.5608861401919473]","[0.2445266743912939, 1.0690366208413589]","[0.23598511057252616, 1.1043331332901325]","[-0.19421136591738297, -0.3100372386217223]",0.30308002259192324
4,65,"[0.6209390242271011, 0.7137666862611257]","[0.5131460905854898, 0.17924005478882832]","[0.5245914272751565, 0.5602737212395269]","[0.2440779993382676, 1.0659966750443903]","[0.23485538667361164, 1.0997518559489146]","[-0.19269519390388923, -0.30698593004319763]",0.3006223312711397
4,66,"[0.6204508682284245, 0.711634692911037]","[0.5131460905854898, 0.17924005478882832]","[0.524866767005093, 0.5596791278141411]","[0.24361195128549143, 1.0629362244445137]","[0.23372637553053585, 1.0951803892637966]","[-0.191168202446663, -0.3039111301937918]",0.2981810474233362
4,67,"[0.6199636443258536, 0.7095088204621479]","[0.5131460905854898, 0.17924005478882832]","[0.5251480888846014, 0.5591016845458359]","[0.24312896055137534, 1.059855404760472]","[0.2325982185689781, 1.0906189585299015]","[-0.1896311108825044, -0.3008142718326241]",0.2957561832445995
4,68,"[0.6194773864047508, 0.707389109652627]","[0.5131460905854898, 0.17924005478882832]","[0.5254350842842171, 0.558540745837682]","[0.24262944164135014, 1.0567543966770612]","[0.2314710520626288, 1.0860677824905864]","[-0.18808460424106732, -0.2976967276298901]",0.2933477476239786
4,69,"[0.6189921275214681, 0.7052756008592729]","[0.5131460905854898, 0.17924005478882832]","[0.5257274597915521, 0.5579956943328073]","[0.24211379621874332, 1.0536334225744473]","[0.23034500741793998, 1.0815270734461822]","[-0.18652933545983208, -0.2945598130529312]",0.2909557461760049
4,70,"[0.6185078999290307, 0.7031683340141239]","[0.5131460905854898, 0.17924005478882832]","[0.5260249362331889, 0.5574659394765775]","[0.24158241553276277, 1.0504927433411475]","[0.22922021142625013, 1.0769970373581006]","[-0.1849659273916835, -0.2914047890750928]",0.2885801812749181
4,71,"[0.6180247350979652, 0.7010673485274417]","[0.5131460905854898, 0.17924005478882832]","[0.5263272477829982, 0.5569509161664431]","[0.2410356823860606, 1.047332655284833]","[0.22809678648794424, 1.0724778739494265]","[-0.18339497462993393, -0.28823286472199716]",0.2862210520909733
4,72,"[0.6175426637331931, 0.698972683216872]","[0.5131460905854898, 0.17924005478882832]","[0.5266341411470543, 0.5564500834827265]","[0.24047397271304333, 1.044153487151769]","[0.22697485081263444, 1.0679697768029164]","[-0.1818170451722776, -0.285045199468291]",0.2838783546290841
4,73,"[0.617061715787767, 0.6968843762425685]","[0.5131460905854898, 0.17924005478882832]","[0.52694537481662, 0.555962923494294]","[0.23989765683023878, 1.040955597262856]","[0.22585451859878394, 1.0634729334571353]","[-0.18023268194229414, -0.281842905496549]",0.28155208176995455
4,74,"[0.6165819204741065, 0.6948024650480428]","[0.5131460905854898, 0.17924005478882832]","[0.5272607183817837, 0.5554889401336337]","[0.23930710041144415, 1.03773937077181]","[0.2247359001956981, 1.0589875255013108]","[-0.17864240418464572, -0.27862704982881814]",0.279242223313767
4,75,"[0.6161033062732837, 0.6927269863064992]","[0.5131460905854898, 0.17924005478882832]","[0.5275799518992805, 0.5550276581363807]","[0.2387026652328965, 1.0345052170490125]","[0.22361910225038847, 1.0545137286693655]","[-0.17704670874800632, -0.2753986563402371]",0.27694876602642876
4,76,"[0.6156259009428179, 0.6906579758724012]","[0.5131460905854898, 0.17924005478882832]","[0.5279028653088539, 0.5545786220407785]","[0.23808470972723764, 1.031253567192827]","[0.22250422784144902, 1.0500517129334703]","[-0.175446071267928, -0.27215870766324546]",0.2746716936883245
4,77,"[0.6151497315233634, 0.6885954687380156]","[0.5131460905854898, 0.17924005478882832]","[0.5282292578932162, 0.5541413952429753]","[0.23745358937940425, 1.0279848716688134]","[0.22139137660177668, 1.0456016425973826]","[-0.17384094726029442, -0.2689081469900805]",0.27241098714548034
4,78,"[0.6146748243446046, 0.6865394989946779]","[0.5131460905854898, 0.17924005478882832]","[0.5285589377772781, 0.5537155591044026]","[0.23680965699271347, 1.0246995980760656]","[0.22028064483169502, 1.0411636763897543]","[-0.172231773134653, -0.2656478797805506]",0.27016662436301836
4,79,"[0.6142012050306193, 0.6844900997985258]","[0.5131460905854898, 0.17924005478882832]","[0.5288917214628398, 0.5533007121078065]","[0.23615326284919877, 1.021398229038988]","[0.21917212560381488, 1.0367379675575388]","[-0.1706189671355589, -0.2623787753814386]",0.2679385804807462
4,80,"[0.6137288985049209, 0.6824473033404479]","[0.5131460905854898, 0.17924005478882832]","[0.5292274333953924, 0.5528964690587851]","[0.23548475478461683, 1.0180812602220413]","[0.21806590886076788, 1.0323246639595718]","[-0.169002930219057, -0.2591016685633256]",0.26572682787072177
4,81,"[0.6132579289953516, 0.6804111408200039]","[0.5131460905854898, 0.17924005478882832]","[0.529565905560071, 0.5525024603299372]","[0.23480447819541223, 1.0147491984643944]","[0.21696208150677976, 1.0279239081603644]","[-0.1673840468705612, -0.2558173609801333]",0.2635313361966104
4,82,"[0.6127883200389608, 0.6783816424230751]","[0.5131460905854898, 0.17924005478882832]","[0.5299069771041418, 0.5521183311449587]","[0.2341127759922261, 1.0114025600309497]","[0.2158607274939058, 1.0235358375241168]","[-0.16576268586963794, -0.2525266225562328]",0.2613520724746539
4,83,"[0.6123200944869763, 0.6763588373030132]","[0.5131460905854898, 0.17924005478882832]","[0.5302504939837016, 0.5517437409002242]","[0.23340998851221986, 1.0080418689758464]","[0.21476192790362808, 1.0191605843089275]","[-0.16413920100654944, -0.249230192805578]",0.25918900113606186
4,84,"[0.6118532745099519, 0.6743427535650615]","[0.5131460905854898, 0.17924005478882832]","[0.5305963086325255, 0.5513783625215811]","[0.2326964534004871, 1.0046676556142924]","[0.21366576102440946, 1.0147982757611624]","[-0.16251393175485274, -0.24592878208696067]",0.2570420840906369
4,85,"[0.6113878816031509, 0.6723334182538329]","[0.5131460905854898, 0.17924005478882832]","[0.5309442796512241, 0.5510218818542469]","[0.23197250546913223, 1.0012804550983982]","[0.2125723024257077, 1.0104490342099264]","[-0.16088720390385358, -0.24262307279917184]",0.25491128079145176
4,86,"[0.6109239365922127, 0.6703308573436361]","[0.5131460905854898, 0.17924005478882832]","[0.5312942715150667, 0.5506739970838557]","[0.23123847654112378, 0.997880806092572]","[0.211481625028875, 1.0061129771615716]","[-0.15925933015429194, -0.2393137205195608]",0.25279654830039233
4,87,"[0.6104614596391305, 0.6683350957314509]","[0.5131460905854898, 0.17924005478882832]","[0.531646154298998, 0.5503344181868348]","[0.2304946952847943, 0.9944692495439834]","[0.21039379917530787, 1.0017902173941684]","[-0.15763061068026496, -0.23600135508923215]",0.2506978413543966
4,88,"[0.6100004702485609, 0.6663461572323629]","[0.5131460905854898, 0.17924005478882832]","[0.5319998034185263, 0.5500028664084224]","[0.22974148704378738, 0.9910463275435966]","[0.20930889269214908, 0.9974808630518572]","[-0.15600133366006919, -0.23268658164788092]",0.24861511243221693
4,89,"[0.6095409872744733, 0.6643640645772757]","[0.5131460905854898, 0.17924005478882832]","[0.5323550993852951, 0.5496790737667473]","[0.22897917366636553, 0.9876125822733062]","[0.20822697095580261, 0.9931850177390005]","[-0.15437177577835626, -0.22936998162105682]",0.24654831182154655
4,90,"[0.6090830289271405, 0.6623888394127291]","[0.5131460905854898, 0.17924005478882832]","[0.5327119275762612, 0.5493627825815016]","[0.22820807333720466, 0.9841685550347685]","[0.20714809695347733, 0.988902780614047]","[-0.15274220270175864, -0.22605211366245492]",0.24449738768635837
4,91,"[0.6086266127804661, 0.6604205023026596]","[0.5131460905854898, 0.17924005478882832]","[0.5330701780155094, 0.5490537450258318]","[0.22742850041417795, 0.9807147853556114]","[0.20607233134294412, 0.9846342464830281]","[-0.15111286952991354, -0.22273351455365553]",0.24246228613431103
4,92,"[0.6081717557796378, 0.6584590727319484]","[0.5131460905854898, 0.17924005478882832]","[0.5334297451678224, 0.5487517227001619]","[0.22664076527206423, 0.9772518101688112]","[0.20499973251065912, 0.9803795058925974]","[-0.1494840212236308, -0.2194147000635729]",0.24044295128408807
4,93,"[0.6077184742490936, 0.6565045691116107]","[0.5131460905854898, 0.17924005478882832]","[0.533790527743204, 0.5484564862267457]","[0.22584517415467253, 0.9737801630611477]","[0.20393035662838568, 0.9761386452225378]","[-0.14785589301177926, -0.21609616576973]",0.23843932533254447
4,94,"[0.6072667839007843, 0.6545570087854884]","[0.5131460905854898, 0.17924005478882832]","[0.5341524285116246, 0.54816781486382]","[0.2250420290364765, 0.9703003735867816]","[0.20286425770842093, 0.9719117467776538]","[-0.14622871077831934, -0.2127783878433367]",0.23645134862154224
4,95,"[0.6068166998427112, 0.6526164080383148]","[0.5131460905854898, 0.17924005478882832]","[0.5345153541273224, 0.547885496138301]","[0.2242316274945426, 0.9668129666421447]","[0.20180148765752073, 0.9676988888789757]","[-0.14460269143077764, -0.20946182380002765]",0.2344789597043681
4,96,"[0.6063682365877222, 0.6506827821050305]","[0.5131460905854898, 0.17924005478882832]","[0.53487921496205, 0.5476093254960293]","[0.22341426259126262, 0.9633184618984714]","[0.20074209632959933, 0.9635001459542046]","[-0.14297804325134433, -0.2061469132180025]",0.23252209541163285
4,97,"[0.6059214080625397, 0.6487561451812336]","[0.5131460905854898, 0.17924005478882832]","[0.5352439249467027, 0.5473391059686313]","[0.2225902227681787, 0.9598173732884618]","[0.19968613157726725, 0.959315588627331]","[-0.14135496623167398, -0.2028340784252045]",0.2305806909165607
4,98,"[0.6054762276170034, 0.6468365104346566]","[0.5131460905854898, 0.17924005478882832]","[0.5356094014208165, 0.5470746478561189]","[0.22175979175102023, 0.9563102085437128]","[0.19863363930226458, 0.9551452838073642]","[-0.13973365239237379, -0.1995237251570754]",0.22865467979958587
4,99,"[0.6050327080335013, 0.6449238900175692]","[0.5131460905854898, 0.17924005478882832]","[0.5359755649894579, 0.5468157684244009]","[0.22092324846591052, 0.9527974687797071]","[0.19758466350483173, 0.9509892947761155]","[-0.13811428608808685, -0.19621624318633657]",0.22674399411218085
